tf,date,open,high,low,close,volume
5m,2026-05-08 13:55:00+05:30,183.85,213.15,181.95,209.8,1934790
5m,2026-05-08 14:00:00+05:30,209.8,223.35,200.1,204.05,2062970
5m,2026-05-08 14:05:00+05:30,203.9,205.1,183.5,183.9,1190280
5m,2026-05-08 14:10:00+05:30,184.4,200.45,182.85,200.45,1098045
5m,2026-05-08 14:15:00+05:30,200.45,202.4,190.35,198.6,827255
5m,2026-05-08 14:20:00+05:30,198.6,205.4,191.3,200.45,745355
5m,2026-05-08 14:25:00+05:30,200.2,200.7,187.7,188.35,536510
5m,2026-05-08 14:30:00+05:30,188.35,188.55,163.0,172.9,2126215
5m,2026-05-08 14:35:00+05:30,172.85,172.85,150.15,153.1,2624635
5m,2026-05-08 14:40:00+05:30,153.1,153.1,142.05,148.8,2481245
5m,2026-05-08 14:45:00+05:30,148.8,153.2,145.2,147.6,2614690
5m,2026-05-08 14:50:00+05:30,147.6,150.1,139.8,148.5,2491580
5m,2026-05-08 14:55:00+05:30,148.7,158.35,141.7,153.95,3783000
5m,2026-05-08 15:00:00+05:30,153.95,171.0,153.95,166.3,5131035
5m,2026-05-08 15:05:00+05:30,165.6,166.25,155.9,160.9,2043275
5m,2026-05-08 15:10:00+05:30,160.9,164.85,154.7,157.35,1347255
5m,2026-05-08 15:15:00+05:30,157.35,161.75,143.0,159.7,2184455
5m,2026-05-08 15:20:00+05:30,159.7,164.5,157.35,161.05,962520
5m,2026-05-08 15:25:00+05:30,161.05,163.5,155.2,160.6,1205295
15m,2026-04-29 09:15:00+05:30,361.05,378.5,341.1,341.1,12415
15m,2026-04-29 09:30:00+05:30,341.1,348.55,320.55,320.55,5200
15m,2026-04-29 09:45:00+05:30,320.55,320.55,293.95,296.15,16770
15m,2026-04-29 10:00:00+05:30,296.15,296.15,263.0,263.55,21840
15m,2026-04-29 10:15:00+05:30,263.55,265.2,245.5,249.2,40885
15m,2026-04-29 10:30:00+05:30,249.2,261.0,249.2,256.85,16835
15m,2026-04-29 10:45:00+05:30,256.85,260.4,248.0,248.35,16770
15m,2026-04-29 11:00:00+05:30,248.35,253.9,242.65,243.0,20865
15m,2026-04-29 11:15:00+05:30,243.0,250.65,240.0,250.0,11310
15m,2026-04-29 11:30:00+05:30,251.0,251.0,242.75,248.95,10205
15m,2026-04-29 11:45:00+05:30,248.95,252.0,247.0,247.0,19110
15m,2026-04-29 12:00:00+05:30,247.0,251.2,228.55,237.0,26390
15m,2026-04-29 12:15:00+05:30,237.0,237.0,230.0,233.0,9815
15m,2026-04-29 12:30:00+05:30,233.0,233.0,224.05,228.3,14365
15m,2026-04-29 12:45:00+05:30,228.3,233.15,226.55,230.6,5265
15m,2026-04-29 13:00:00+05:30,230.6,233.9,224.0,233.9,4485
15m,2026-04-29 13:15:00+05:30,233.9,240.0,228.25,238.6,18720
15m,2026-04-29 13:30:00+05:30,238.6,260.55,235.15,257.35,28470
15m,2026-04-29 13:45:00+05:30,257.35,266.0,253.3,266.0,23985
15m,2026-04-29 14:00:00+05:30,266.0,299.75,263.15,285.85,53820
15m,2026-04-29 14:15:00+05:30,285.85,305.0,285.0,301.6,29900
15m,2026-04-29 14:30:00+05:30,303.0,303.0,284.05,287.35,11310
15m,2026-04-29 14:45:00+05:30,287.35,309.2,285.9,304.15,24635
15m,2026-04-29 15:00:00+05:30,304.15,311.0,291.45,307.95,17030
15m,2026-04-29 15:15:00+05:30,307.95,331.55,304.2,327.0,57135
15m,2026-04-30 09:15:00+05:30,400.0,508.0,343.1,506.8,52000
15m,2026-04-30 09:30:00+05:30,506.8,511.6,474.2,474.35,4420
15m,2026-04-30 09:45:00+05:30,474.35,516.05,465.65,511.05,3120
15m,2026-04-30 10:00:00+05:30,511.05,552.65,511.05,550.9,9555
15m,2026-04-30 10:15:00+05:30,550.9,574.55,545.5,557.1,3185
15m,2026-04-30 10:30:00+05:30,557.1,557.1,531.05,539.45,1885
15m,2026-04-30 10:45:00+05:30,539.45,582.2,539.45,566.75,1625
15m,2026-04-30 11:00:00+05:30,566.75,566.75,552.2,559.05,1300
15m,2026-04-30 11:15:00+05:30,559.05,571.4,549.55,549.55,1885
15m,2026-04-30 11:30:00+05:30,549.55,552.0,541.95,544.95,780
15m,2026-04-30 11:45:00+05:30,544.95,545.6,538.45,539.75,1495
15m,2026-04-30 12:00:00+05:30,539.75,540.75,499.85,499.85,845
15m,2026-04-30 12:15:00+05:30,499.85,499.85,473.1,476.35,2730
15m,2026-04-30 12:30:00+05:30,476.35,484.25,472.65,483.8,1040
15m,2026-04-30 12:45:00+05:30,483.8,483.8,457.5,458.0,2600
15m,2026-04-30 13:00:00+05:30,458.0,475.8,450.55,451.0,975
15m,2026-04-30 13:15:00+05:30,451.0,457.75,430.95,436.6,2860
15m,2026-04-30 13:30:00+05:30,436.6,439.45,398.5,398.5,4615
15m,2026-04-30 13:45:00+05:30,398.5,409.0,383.75,383.75,5525
15m,2026-04-30 14:00:00+05:30,383.75,409.8,383.75,398.8,2145
15m,2026-04-30 14:15:00+05:30,398.8,423.1,398.8,413.65,1495
15m,2026-04-30 14:30:00+05:30,413.65,413.65,369.75,372.0,4420
15m,2026-04-30 14:45:00+05:30,372.0,403.2,369.0,384.65,4485
15m,2026-04-30 15:00:00+05:30,384.65,419.65,384.65,402.75,5915
15m,2026-04-30 15:15:00+05:30,402.75,407.0,374.25,377.0,4745
15m,2026-05-04 09:15:00+05:30,344.95,344.95,237.2,241.9,138580
15m,2026-05-04 09:30:00+05:30,241.9,266.4,212.55,216.0,150930
15m,2026-05-04 09:45:00+05:30,216.0,240.0,211.5,229.95,90805
15m,2026-05-04 10:00:00+05:30,229.95,273.6,222.0,273.0,178620
15m,2026-05-04 10:15:00+05:30,273.0,294.0,254.2,256.75,105300
15m,2026-05-04 10:30:00+05:30,256.75,272.6,238.45,240.85,67600
15m,2026-05-04 10:45:00+05:30,240.85,266.7,230.0,266.7,110370
15m,2026-05-04 11:00:00+05:30,266.7,271.3,236.85,238.45,32565
15m,2026-05-04 11:15:00+05:30,238.45,239.15,230.5,232.75,58500
15m,2026-05-04 11:30:00+05:30,232.75,242.3,228.55,235.6,54730
15m,2026-05-04 11:45:00+05:30,235.6,244.0,225.15,236.0,63570
15m,2026-05-04 12:00:00+05:30,236.0,309.7,232.85,309.15,170495
15m,2026-05-04 12:15:00+05:30,309.15,313.5,278.15,297.8,78520
15m,2026-05-04 12:30:00+05:30,297.8,318.5,290.75,316.35,32695
15m,2026-05-04 12:45:00+05:30,316.35,327.9,303.25,316.15,26975
15m,2026-05-04 13:00:00+05:30,316.15,327.1,301.35,310.0,30355
15m,2026-05-04 13:15:00+05:30,310.0,371.55,309.2,369.35,48295
15m,2026-05-04 13:30:00+05:30,369.35,385.75,320.0,323.7,50830
15m,2026-05-04 13:45:00+05:30,323.9,351.6,309.2,334.65,29770
15m,2026-05-04 14:00:00+05:30,334.65,348.95,305.25,313.45,20670
15m,2026-05-04 14:15:00+05:30,313.45,313.45,281.35,299.6,43420
15m,2026-05-04 14:30:00+05:30,294.2,328.05,289.0,313.9,21970
15m,2026-05-04 14:45:00+05:30,313.9,332.05,295.2,314.3,23140
15m,2026-05-04 15:00:00+05:30,314.3,325.95,280.7,290.1,31005
15m,2026-05-04 15:15:00+05:30,289.5,306.6,280.25,303.0,62335
15m,2026-05-05 09:15:00+05:30,373.0,417.65,333.95,381.0,149500
15m,2026-05-05 09:30:00+05:30,381.0,384.65,328.75,358.4,36400
15m,2026-05-05 09:45:00+05:30,358.4,363.75,326.95,339.0,18525
15m,2026-05-05 10:00:00+05:30,339.0,380.05,330.1,375.1,27820
15m,2026-05-05 10:15:00+05:30,375.1,401.55,364.0,396.0,37960
15m,2026-05-05 10:30:00+05:30,396.0,415.0,386.85,403.65,17940
15m,2026-05-05 10:45:00+05:30,403.65,419.0,393.95,414.1,9815
15m,2026-05-05 11:00:00+05:30,414.1,415.0,391.0,404.45,7540
15m,2026-05-05 11:15:00+05:30,404.45,412.0,386.0,405.0,4095
15m,2026-05-05 11:30:00+05:30,405.0,421.0,383.65,420.0,7670
15m,2026-05-05 11:45:00+05:30,421.0,449.45,419.0,440.4,10335
15m,2026-05-05 12:00:00+05:30,440.4,440.4,388.65,391.25,9295
15m,2026-05-05 12:15:00+05:30,391.25,397.55,366.6,391.4,24505
15m,2026-05-05 12:30:00+05:30,391.4,401.0,371.0,384.7,4810
15m,2026-05-05 12:45:00+05:30,384.7,384.7,339.8,341.5,18655
15m,2026-05-05 13:00:00+05:30,341.5,342.45,293.25,304.75,56940
15m,2026-05-05 13:15:00+05:30,304.75,325.0,294.0,320.0,26650
15m,2026-05-05 13:30:00+05:30,320.0,326.85,307.85,310.85,19760
15m,2026-05-05 13:45:00+05:30,310.85,330.0,304.7,316.85,15665
15m,2026-05-05 14:00:00+05:30,316.85,337.0,314.6,329.45,16640
15m,2026-05-05 14:15:00+05:30,329.45,329.65,300.0,300.85,16055
15m,2026-05-05 14:30:00+05:30,300.85,325.0,300.85,315.05,19175
15m,2026-05-05 14:45:00+05:30,315.05,335.0,311.55,329.65,13910
15m,2026-05-05 15:00:00+05:30,329.65,335.45,297.1,297.55,28080
15m,2026-05-05 15:15:00+05:30,297.0,297.3,286.8,289.65,44785
15m,2026-05-06 09:15:00+05:30,226.4,226.4,162.55,209.6,6303570
15m,2026-05-06 09:30:00+05:30,209.6,237.9,199.35,229.7,3389945
15m,2026-05-06 09:45:00+05:30,229.7,248.0,210.8,227.6,2005315
15m,2026-05-06 10:00:00+05:30,227.6,258.75,220.8,226.0,1952405
15m,2026-05-06 10:15:00+05:30,226.0,240.75,211.55,232.6,983385
15m,2026-05-06 10:30:00+05:30,232.6,244.8,216.0,222.6,1132690
15m,2026-05-06 10:45:00+05:30,222.6,261.3,221.35,255.8,1073995
15m,2026-05-06 11:00:00+05:30,255.8,278.35,248.35,261.55,841490
15m,2026-05-06 11:15:00+05:30,261.55,265.05,242.1,242.1,494455
15m,2026-05-06 11:30:00+05:30,242.1,279.9,236.4,246.6,845325
15m,2026-05-06 11:45:00+05:30,246.6,252.65,234.2,248.6,551395
15m,2026-05-06 12:00:00+05:30,248.6,273.0,243.0,270.85,648440
15m,2026-05-06 12:15:00+05:30,270.85,314.45,267.15,294.5,888810
15m,2026-05-06 12:30:00+05:30,294.5,327.65,293.5,323.65,373945
15m,2026-05-06 12:45:00+05:30,323.2,339.3,318.0,318.8,348530
15m,2026-05-06 13:00:00+05:30,318.0,341.7,299.45,301.95,300495
15m,2026-05-06 13:15:00+05:30,301.95,308.6,259.0,262.15,436280
15m,2026-05-06 13:30:00+05:30,262.15,266.9,235.35,245.1,496925
15m,2026-05-06 13:45:00+05:30,245.55,249.2,229.25,238.3,484250
15m,2026-05-06 14:00:00+05:30,238.3,243.7,213.5,213.7,556335
15m,2026-05-06 14:15:00+05:30,213.7,213.7,121.8,125.0,5255705
15m,2026-05-06 14:30:00+05:30,125.0,143.1,119.0,130.9,4554095
15m,2026-05-06 14:45:00+05:30,130.85,131.75,115.0,118.4,2468830
15m,2026-05-06 15:00:00+05:30,118.5,128.9,113.0,123.3,2456675
15m,2026-05-06 15:15:00+05:30,123.65,125.9,113.3,113.6,2144025
15m,2026-05-07 09:15:00+05:30,101.3,150.0,90.4,137.7,5429255
15m,2026-05-07 09:30:00+05:30,137.7,144.4,108.6,110.25,3000205
15m,2026-05-07 09:45:00+05:30,110.25,140.45,107.4,131.6,2972515
15m,2026-05-07 10:00:00+05:30,131.6,146.65,116.55,138.9,2915835
15m,2026-05-07 10:15:00+05:30,138.9,141.1,119.8,124.0,1611610
15m,2026-05-07 10:30:00+05:30,124.0,127.4,117.35,119.3,970190
15m,2026-05-07 10:45:00+05:30,119.3,138.2,116.35,130.4,1622140
15m,2026-05-07 11:00:00+05:30,130.4,147.6,128.65,143.25,1818635
15m,2026-05-07 11:15:00+05:30,143.25,160.1,136.5,148.95,3829280
15m,2026-05-07 11:30:00+05:30,148.95,162.8,127.45,162.55,3285425
15m,2026-05-07 11:45:00+05:30,162.55,164.25,130.45,133.45,2821455
15m,2026-05-07 12:00:00+05:30,133.45,135.0,118.65,120.35,1695265
15m,2026-05-07 12:15:00+05:30,120.35,125.65,113.7,125.45,1257035
15m,2026-05-07 12:30:00+05:30,125.45,137.0,82.95,88.4,4231110
15m,2026-05-07 12:45:00+05:30,88.4,119.25,87.8,112.85,2484885
15m,2026-05-07 13:00:00+05:30,112.85,118.75,103.35,114.7,1330355
15m,2026-05-07 13:15:00+05:30,114.7,142.8,110.2,126.55,2212860
15m,2026-05-07 13:30:00+05:30,126.55,136.25,120.9,126.55,1272570
15m,2026-05-07 13:45:00+05:30,128.0,131.9,118.0,119.75,1125280
15m,2026-05-07 14:00:00+05:30,119.9,130.6,115.55,121.3,1086540
15m,2026-05-07 14:15:00+05:30,120.85,133.25,111.75,114.95,1592305
15m,2026-05-07 14:30:00+05:30,114.95,134.65,110.7,132.3,1463020
15m,2026-05-07 14:45:00+05:30,131.9,135.1,115.2,118.5,1622075
15m,2026-05-07 15:00:00+05:30,118.5,139.4,112.5,126.4,2786290
15m,2026-05-07 15:15:00+05:30,126.05,128.0,100.9,108.3,2410980
15m,2026-05-08 09:15:00+05:30,149.95,206.65,149.95,165.45,13609960
15m,2026-05-08 09:30:00+05:30,165.45,202.8,165.35,202.8,10766470
15m,2026-05-08 09:45:00+05:30,202.8,219.9,180.85,181.15,6620705
15m,2026-05-08 10:00:00+05:30,181.15,198.85,167.05,172.2,5321810
15m,2026-05-08 10:15:00+05:30,172.2,195.0,156.15,162.85,7041320
15m,2026-05-08 10:30:00+05:30,162.85,165.4,157.05,162.4,5085145
15m,2026-05-08 10:45:00+05:30,162.4,179.0,155.1,178.65,7861295
15m,2026-05-08 11:00:00+05:30,178.65,180.55,157.05,157.05,6136845
15m,2026-05-08 11:15:00+05:30,157.05,182.65,152.9,180.25,7933965
15m,2026-05-08 11:30:00+05:30,180.25,189.6,166.95,176.95,5474885
15m,2026-05-08 11:45:00+05:30,176.95,183.75,168.0,170.5,3324100
15m,2026-05-08 12:00:00+05:30,170.5,191.75,168.2,184.0,4683315
15m,2026-05-08 12:15:00+05:30,184.0,192.5,173.0,177.85,3881605
15m,2026-05-08 12:30:00+05:30,177.85,202.15,176.5,199.0,3570905
15m,2026-05-08 12:45:00+05:30,199.0,209.2,190.45,197.1,3834350
15m,2026-05-08 13:00:00+05:30,197.1,201.45,187.0,193.9,2237625
15m,2026-05-08 13:15:00+05:30,193.9,199.5,165.35,165.35,3026530
15m,2026-05-08 13:30:00+05:30,165.35,192.0,162.6,185.55,3579745
15m,2026-05-08 13:45:00+05:30,185.55,213.15,181.05,209.8,3688425
15m,2026-05-08 14:00:00+05:30,209.8,223.35,182.85,200.45,4351295
15m,2026-05-08 14:15:00+05:30,200.45,205.4,187.7,188.35,2109120
15m,2026-05-08 14:30:00+05:30,188.35,188.55,142.05,148.8,7232095
15m,2026-05-08 14:45:00+05:30,148.8,158.35,139.8,153.95,8889270
15m,2026-05-08 15:00:00+05:30,153.95,171.0,153.95,157.35,8521565
15m,2026-05-08 15:15:00+05:30,157.35,164.5,143.0,160.6,4352270
1h,2026-04-15 13:15:00+05:30,419.05,419.05,418.5,418.5,65
1h,2026-04-15 14:15:00+05:30,418.5,418.5,409.35,409.35,195
1h,2026-04-15 15:15:00+05:30,409.35,409.35,409.35,409.35,0
1h,2026-04-16 09:15:00+05:30,361.05,386.5,361.05,386.5,845
1h,2026-04-16 10:15:00+05:30,386.5,386.5,386.5,386.5,0
1h,2026-04-16 11:15:00+05:30,386.5,408.45,386.5,408.45,65
1h,2026-04-16 12:15:00+05:30,408.45,458.35,408.45,452.5,325
1h,2026-04-16 13:15:00+05:30,452.5,452.5,452.5,452.5,0
1h,2026-04-16 14:15:00+05:30,452.5,452.5,416.05,416.05,65
1h,2026-04-16 15:15:00+05:30,416.05,416.05,416.05,416.05,0
1h,2026-04-17 09:15:00+05:30,419.15,430.75,419.15,430.75,585
1h,2026-04-17 10:15:00+05:30,430.75,430.75,379.7,383.3,780
1h,2026-04-17 11:15:00+05:30,383.3,383.3,383.3,383.3,65
1h,2026-04-17 12:15:00+05:30,383.3,383.3,383.3,383.3,0
1h,2026-04-17 13:15:00+05:30,383.3,383.3,370.45,370.45,65
1h,2026-04-17 14:15:00+05:30,370.45,370.45,370.45,370.45,0
1h,2026-04-17 15:15:00+05:30,370.45,370.45,343.85,343.85,65
1h,2026-04-20 09:15:00+05:30,337.85,379.65,330.4,361.0,975
1h,2026-04-20 10:15:00+05:30,361.0,361.0,311.4,320.0,1235
1h,2026-04-20 11:15:00+05:30,320.0,320.0,308.95,318.15,260
1h,2026-04-20 12:15:00+05:30,318.15,323.65,318.15,323.65,65
1h,2026-04-20 13:15:00+05:30,323.65,369.5,323.65,352.1,585
1h,2026-04-20 14:15:00+05:30,352.1,356.35,352.1,356.35,130
1h,2026-04-20 15:15:00+05:30,356.35,391.3,356.35,391.3,130
1h,2026-04-21 09:15:00+05:30,300.4,301.85,286.15,290.25,260
1h,2026-04-21 10:15:00+05:30,290.25,291.8,284.1,284.1,195
1h,2026-04-21 11:15:00+05:30,284.1,284.1,284.1,284.1,0
1h,2026-04-21 12:15:00+05:30,284.1,284.1,278.25,278.25,65
1h,2026-04-21 13:15:00+05:30,278.25,278.25,265.15,271.45,1560
1h,2026-04-21 14:15:00+05:30,271.45,271.45,260.25,260.25,2275
1h,2026-04-21 15:15:00+05:30,260.25,261.0,254.65,261.0,130
1h,2026-04-22 09:15:00+05:30,323.7,348.6,323.7,348.6,650
1h,2026-04-22 10:15:00+05:30,348.6,371.85,325.0,325.0,2860
1h,2026-04-22 11:15:00+05:30,325.0,329.05,316.35,323.2,325
1h,2026-04-22 12:15:00+05:30,323.2,337.6,323.2,327.35,2600
1h,2026-04-22 13:15:00+05:30,327.35,344.1,319.2,319.2,325
1h,2026-04-22 14:15:00+05:30,319.2,329.0,319.2,329.0,65
1h,2026-04-22 15:15:00+05:30,329.0,332.0,329.0,332.0,65
1h,2026-04-23 09:15:00+05:30,417.05,428.45,380.0,382.15,4550
1h,2026-04-23 10:15:00+05:30,382.15,435.0,382.15,418.65,4485
1h,2026-04-23 11:15:00+05:30,428.65,428.65,405.2,412.0,650
1h,2026-04-23 12:15:00+05:30,412.0,428.95,404.1,408.0,2210
1h,2026-04-23 13:15:00+05:30,408.0,408.0,360.35,398.15,13715
1h,2026-04-23 14:15:00+05:30,398.15,434.25,398.15,416.75,3640
1h,2026-04-23 15:15:00+05:30,416.75,423.95,416.55,419.25,1300
1h,2026-04-24 09:15:00+05:30,418.05,525.0,418.05,505.15,6760
1h,2026-04-24 10:15:00+05:30,505.15,553.4,505.15,532.9,1235
1h,2026-04-24 11:15:00+05:30,532.9,552.25,530.9,530.9,1170
1h,2026-04-24 12:15:00+05:30,530.9,578.15,530.9,576.55,585
1h,2026-04-24 13:15:00+05:30,576.55,600.6,573.65,588.6,1235
1h,2026-04-24 14:15:00+05:30,588.6,588.6,530.0,535.5,845
1h,2026-04-24 15:15:00+05:30,535.5,540.55,535.5,540.55,65
1h,2026-04-27 09:15:00+05:30,443.0,458.0,397.4,406.8,5265
1h,2026-04-27 10:15:00+05:30,406.8,441.7,406.25,416.9,585
1h,2026-04-27 11:15:00+05:30,416.9,485.9,416.9,440.0,1040
1h,2026-04-27 12:15:00+05:30,440.0,440.0,413.6,421.1,325
1h,2026-04-27 13:15:00+05:30,421.1,421.1,390.95,400.95,1495
1h,2026-04-27 14:15:00+05:30,400.95,401.9,389.95,391.5,1365
1h,2026-04-27 15:15:00+05:30,391.5,401.0,390.5,390.5,1300
1h,2026-04-28 09:15:00+05:30,408.4,412.15,338.45,349.3,7735
1h,2026-04-28 10:15:00+05:30,349.3,354.05,331.75,344.15,5200
1h,2026-04-28 11:15:00+05:30,344.15,419.0,344.15,419.0,2275
1h,2026-04-28 12:15:00+05:30,419.0,442.0,413.9,418.0,780
1h,2026-04-28 13:15:00+05:30,418.0,446.95,406.05,446.95,260
1h,2026-04-28 14:15:00+05:30,446.95,446.95,406.5,443.7,1885
1h,2026-04-28 15:15:00+05:30,443.7,450.0,425.3,425.3,2210
1h,2026-04-29 09:15:00+05:30,361.05,378.5,263.0,263.55,56225
1h,2026-04-29 10:15:00+05:30,263.55,265.2,242.65,243.0,95355
1h,2026-04-29 11:15:00+05:30,243.0,252.0,228.55,237.0,67015
1h,2026-04-29 12:15:00+05:30,237.0,237.0,224.0,233.9,33930
1h,2026-04-29 13:15:00+05:30,233.9,299.75,228.25,285.85,124995
1h,2026-04-29 14:15:00+05:30,285.85,311.0,284.05,307.95,82875
1h,2026-04-29 15:15:00+05:30,307.95,331.55,304.2,327.0,57135
1h,2026-04-30 09:15:00+05:30,400.0,552.65,343.1,550.9,69095
1h,2026-04-30 10:15:00+05:30,550.9,582.2,531.05,559.05,7995
1h,2026-04-30 11:15:00+05:30,559.05,571.4,499.85,499.85,5005
1h,2026-04-30 12:15:00+05:30,499.85,499.85,450.55,451.0,7345
1h,2026-04-30 13:15:00+05:30,451.0,457.75,383.75,398.8,15145
1h,2026-04-30 14:15:00+05:30,398.8,423.1,369.0,402.75,16315
1h,2026-04-30 15:15:00+05:30,402.75,407.0,374.25,377.0,4745
1h,2026-05-04 09:15:00+05:30,344.95,344.95,211.5,273.0,558935
1h,2026-05-04 10:15:00+05:30,273.0,294.0,230.0,238.45,315835
1h,2026-05-04 11:15:00+05:30,238.45,309.7,225.15,309.15,347295
1h,2026-05-04 12:15:00+05:30,309.15,327.9,278.15,310.0,168545
1h,2026-05-04 13:15:00+05:30,310.0,385.75,305.25,313.45,149565
1h,2026-05-04 14:15:00+05:30,313.45,332.05,280.7,290.1,119535
1h,2026-05-04 15:15:00+05:30,289.5,306.6,280.25,303.0,62335
1h,2026-05-05 09:15:00+05:30,373.0,417.65,326.95,375.1,232245
1h,2026-05-05 10:15:00+05:30,375.1,419.0,364.0,404.45,73255
1h,2026-05-05 11:15:00+05:30,404.45,449.45,383.65,391.25,31395
1h,2026-05-05 12:15:00+05:30,391.25,401.0,293.25,304.75,104910
1h,2026-05-05 13:15:00+05:30,304.75,337.0,294.0,329.45,78715
1h,2026-05-05 14:15:00+05:30,329.45,335.45,297.1,297.55,77220
1h,2026-05-05 15:15:00+05:30,297.0,297.3,286.8,289.65,44785
1h,2026-05-06 09:15:00+05:30,226.4,258.75,162.55,226.0,13651235
1h,2026-05-06 10:15:00+05:30,226.0,278.35,211.55,261.55,4031560
1h,2026-05-06 11:15:00+05:30,261.55,279.9,234.2,270.85,2539615
1h,2026-05-06 12:15:00+05:30,270.85,341.7,267.15,301.95,1911780
1h,2026-05-06 13:15:00+05:30,301.95,308.6,213.5,213.7,1973790
1h,2026-05-06 14:15:00+05:30,213.7,213.7,113.0,123.3,14735305
1h,2026-05-06 15:15:00+05:30,123.65,125.9,113.3,113.6,2144025
1h,2026-05-07 09:15:00+05:30,101.3,150.0,90.4,138.9,14317810
1h,2026-05-07 10:15:00+05:30,138.9,147.6,116.35,143.25,6022575
1h,2026-05-07 11:15:00+05:30,143.25,164.25,118.65,120.35,11631425
1h,2026-05-07 12:15:00+05:30,120.35,137.0,82.95,114.7,9303385
1h,2026-05-07 13:15:00+05:30,114.7,142.8,110.2,121.3,5697250
1h,2026-05-07 14:15:00+05:30,120.85,139.4,110.7,126.4,7463690
1h,2026-05-07 15:15:00+05:30,126.05,128.0,100.9,108.3,2410980
1h,2026-05-08 09:15:00+05:30,149.95,219.9,149.95,172.2,36318945
1h,2026-05-08 10:15:00+05:30,172.2,195.0,155.1,157.05,26124605
1h,2026-05-08 11:15:00+05:30,157.05,191.75,152.9,184.0,21416265
1h,2026-05-08 12:15:00+05:30,184.0,209.2,173.0,193.9,13524485
1h,2026-05-08 13:15:00+05:30,193.9,223.35,162.6,200.45,14645995
1h,2026-05-08 14:15:00+05:30,200.45,205.4,139.8,157.35,26752050
1h,2026-05-08 15:15:00+05:30,157.35,164.5,143.0,160.6,4352270
