tf,date,open,high,low,close,volume
5m,2026-05-04 12:45:00+05:30,265.1,274.55,254.35,265.6,35620
5m,2026-05-04 12:50:00+05:30,265.6,267.3,252.95,260.0,24765
5m,2026-05-04 12:55:00+05:30,260.0,267.65,253.4,263.95,13390
5m,2026-05-04 13:00:00+05:30,263.95,274.0,262.2,263.9,20995
5m,2026-05-04 13:05:00+05:30,263.9,271.15,256.8,257.05,13780
5m,2026-05-04 13:10:00+05:30,257.05,262.1,250.1,258.35,24050
5m,2026-05-04 13:15:00+05:30,258.35,281.85,257.1,263.9,39195
5m,2026-05-04 13:20:00+05:30,263.9,292.75,263.9,281.1,52780
5m,2026-05-04 13:25:00+05:30,281.1,315.05,272.75,315.05,38480
5m,2026-05-04 13:30:00+05:30,315.05,326.5,301.4,318.5,43420
5m,2026-05-04 13:35:00+05:30,318.5,326.95,302.45,303.35,18265
5m,2026-05-04 13:40:00+05:30,303.35,305.0,268.05,271.1,33605
5m,2026-05-04 13:45:00+05:30,271.1,278.15,266.8,269.4,24115
5m,2026-05-04 13:50:00+05:30,269.4,277.6,257.4,273.0,27105
5m,2026-05-04 13:55:00+05:30,273.0,295.05,272.4,281.25,18720
5m,2026-05-04 14:00:00+05:30,281.25,293.9,274.75,287.0,8710
5m,2026-05-04 14:05:00+05:30,287.0,291.55,279.9,284.2,10530
5m,2026-05-04 14:10:00+05:30,284.2,284.2,256.4,260.0,47775
5m,2026-05-04 14:15:00+05:30,259.65,262.15,232.8,239.35,44395
5m,2026-05-04 14:20:00+05:30,239.35,251.15,233.35,246.45,45110
5m,2026-05-04 14:25:00+05:30,246.45,254.4,240.05,247.15,15665
5m,2026-05-04 14:30:00+05:30,245.0,257.0,239.85,246.85,43550
5m,2026-05-04 14:35:00+05:30,246.85,259.55,244.35,254.3,15275
5m,2026-05-04 14:40:00+05:30,254.3,273.45,251.8,263.25,64675
5m,2026-05-04 14:45:00+05:30,263.25,278.15,263.25,273.55,51025
5m,2026-05-04 14:50:00+05:30,273.55,278.45,253.5,255.65,25025
5m,2026-05-04 14:55:00+05:30,255.65,273.5,244.65,263.05,26000
5m,2026-05-04 15:00:00+05:30,263.05,273.2,250.25,257.6,29705
5m,2026-05-04 15:05:00+05:30,257.6,257.6,241.85,245.4,23790
5m,2026-05-04 15:10:00+05:30,245.4,248.3,231.1,240.95,38675
5m,2026-05-04 15:15:00+05:30,240.95,249.85,231.75,240.25,47190
5m,2026-05-04 15:20:00+05:30,240.25,244.9,237.95,241.85,40105
5m,2026-05-04 15:25:00+05:30,242.6,255.65,238.75,254.0,104520
5m,2026-05-05 09:15:00+05:30,241.25,353.4,241.25,286.9,189540
5m,2026-05-05 09:20:00+05:30,286.9,304.6,284.4,299.85,72150
5m,2026-05-05 09:25:00+05:30,299.85,329.7,299.85,320.65,113685
5m,2026-05-05 09:30:00+05:30,320.65,325.0,286.5,287.35,25740
5m,2026-05-05 09:35:00+05:30,287.35,296.5,273.3,292.05,46150
5m,2026-05-05 09:40:00+05:30,292.05,308.7,290.3,298.45,18980
5m,2026-05-05 09:45:00+05:30,298.45,304.4,281.6,285.05,9100
5m,2026-05-05 09:50:00+05:30,285.05,291.65,271.0,276.65,74100
5m,2026-05-05 09:55:00+05:30,276.65,287.0,272.9,277.35,20410
5m,2026-05-05 10:00:00+05:30,277.35,302.9,272.3,296.25,31785
5m,2026-05-05 10:05:00+05:30,296.25,312.9,295.35,305.05,23140
5m,2026-05-05 10:10:00+05:30,305.05,319.3,301.95,315.0,20605
5m,2026-05-05 10:15:00+05:30,315.0,323.8,309.85,309.85,17095
5m,2026-05-05 10:20:00+05:30,309.85,321.2,303.8,309.55,12870
5m,2026-05-05 10:25:00+05:30,309.55,336.65,309.55,333.0,41145
5m,2026-05-05 10:30:00+05:30,333.0,342.0,322.85,341.15,14170
5m,2026-05-05 10:35:00+05:30,341.15,350.75,332.6,340.3,18005
5m,2026-05-05 10:40:00+05:30,340.3,347.7,334.15,340.45,6760
5m,2026-05-05 10:45:00+05:30,340.45,342.1,333.7,335.3,5590
5m,2026-05-05 10:50:00+05:30,335.3,350.75,331.6,349.9,5135
5m,2026-05-05 10:55:00+05:30,349.9,353.3,345.0,347.05,11830
5m,2026-05-05 11:00:00+05:30,347.05,352.25,327.5,327.5,9425
5m,2026-05-05 11:05:00+05:30,327.5,347.2,327.5,342.0,2990
5m,2026-05-05 11:10:00+05:30,342.0,344.45,335.4,336.25,1820
5m,2026-05-05 11:15:00+05:30,336.25,340.5,322.55,340.2,3835
5m,2026-05-05 11:20:00+05:30,340.2,347.5,337.95,342.9,2990
5m,2026-05-05 11:25:00+05:30,342.9,343.5,338.5,340.5,1820
5m,2026-05-05 11:30:00+05:30,340.5,340.5,324.1,327.3,27560
5m,2026-05-05 11:35:00+05:30,327.3,336.45,319.15,336.45,5525
5m,2026-05-05 11:40:00+05:30,336.45,352.75,336.45,352.75,11635
5m,2026-05-05 11:45:00+05:30,352.75,369.0,350.4,359.1,15275
5m,2026-05-05 11:50:00+05:30,359.1,369.1,352.3,367.0,7605
5m,2026-05-05 11:55:00+05:30,367.0,378.45,363.8,373.25,10205
5m,2026-05-05 12:00:00+05:30,373.25,373.95,357.5,357.7,3835
5m,2026-05-05 12:05:00+05:30,357.7,357.7,344.2,345.35,4030
5m,2026-05-05 12:10:00+05:30,345.35,348.0,327.05,327.05,4940
5m,2026-05-05 12:15:00+05:30,327.05,333.9,325.0,325.0,6370
5m,2026-05-05 12:20:00+05:30,325.0,325.4,302.8,310.85,10075
5m,2026-05-05 12:25:00+05:30,310.85,332.3,310.0,326.0,8840
5m,2026-05-05 12:30:00+05:30,326.0,335.2,317.95,317.95,3770
5m,2026-05-05 12:35:00+05:30,317.95,324.15,309.15,317.5,3380
5m,2026-05-05 12:40:00+05:30,317.5,319.7,308.65,318.55,5135
5m,2026-05-05 12:45:00+05:30,318.55,318.55,300.7,303.0,5135
5m,2026-05-05 12:50:00+05:30,303.0,303.75,288.8,303.75,19630
5m,2026-05-05 12:55:00+05:30,303.75,303.75,280.55,282.65,10855
5m,2026-05-05 13:00:00+05:30,282.65,282.85,271.35,274.1,24895
5m,2026-05-05 13:05:00+05:30,274.1,276.0,238.75,243.3,47840
5m,2026-05-05 13:10:00+05:30,243.3,253.7,235.4,245.0,90350
5m,2026-05-05 13:15:00+05:30,245.0,263.05,238.35,259.0,65715
5m,2026-05-05 13:20:00+05:30,259.0,262.05,249.0,259.4,21060
5m,2026-05-05 13:25:00+05:30,259.4,266.6,253.9,261.2,13715
5m,2026-05-05 13:30:00+05:30,261.2,270.0,259.0,263.95,21905
5m,2026-05-05 13:35:00+05:30,263.95,265.25,255.0,257.3,26195
5m,2026-05-05 13:40:00+05:30,257.3,258.95,250.8,253.7,13975
5m,2026-05-05 13:45:00+05:30,253.7,259.0,247.45,254.65,13065
5m,2026-05-05 13:50:00+05:30,254.65,269.9,253.0,265.0,21190
5m,2026-05-05 13:55:00+05:30,265.0,265.9,254.75,264.0,13845
5m,2026-05-05 14:00:00+05:30,264.0,268.0,257.95,261.6,15795
5m,2026-05-05 14:05:00+05:30,261.6,275.75,261.6,273.25,18135
5m,2026-05-05 14:10:00+05:30,273.25,278.1,264.35,269.15,27625
5m,2026-05-05 14:15:00+05:30,269.15,271.0,252.95,258.85,15600
5m,2026-05-05 14:20:00+05:30,258.85,262.85,248.9,256.55,18720
5m,2026-05-05 14:25:00+05:30,256.55,259.3,244.0,244.2,9165
5m,2026-05-05 14:30:00+05:30,244.2,262.3,244.05,259.05,19955
5m,2026-05-05 14:35:00+05:30,259.05,265.7,254.8,260.95,19565
5m,2026-05-05 14:40:00+05:30,260.95,263.2,253.25,255.5,5915
5m,2026-05-05 14:45:00+05:30,255.5,266.0,252.25,264.05,12350
5m,2026-05-05 14:50:00+05:30,264.05,274.0,256.5,263.85,30290
5m,2026-05-05 14:55:00+05:30,263.85,271.95,260.35,270.7,13650
5m,2026-05-05 15:00:00+05:30,270.7,274.5,261.75,265.15,20410
5m,2026-05-05 15:05:00+05:30,265.15,267.3,252.15,254.7,16510
5m,2026-05-05 15:10:00+05:30,254.7,255.85,240.7,240.7,24570
5m,2026-05-05 15:15:00+05:30,240.3,241.5,234.55,235.65,77805
5m,2026-05-05 15:20:00+05:30,235.55,240.0,234.8,238.8,52195
5m,2026-05-05 15:25:00+05:30,238.6,239.5,230.5,232.0,64545
5m,2026-05-06 09:15:00+05:30,144.0,161.0,114.9,153.65,2730780
5m,2026-05-06 09:20:00+05:30,153.65,166.9,141.4,153.95,3249350
5m,2026-05-06 09:25:00+05:30,153.95,168.6,149.25,163.4,2188225
5m,2026-05-06 09:30:00+05:30,163.4,170.5,155.1,169.7,2583880
5m,2026-05-06 09:35:00+05:30,169.7,180.45,165.7,178.5,3440515
5m,2026-05-06 09:40:00+05:30,178.5,188.0,175.05,179.8,3664765
5m,2026-05-06 09:45:00+05:30,180.4,186.8,174.85,184.25,2124460
5m,2026-05-06 09:50:00+05:30,184.25,196.95,172.6,173.55,3221010
5m,2026-05-06 09:55:00+05:30,173.55,179.35,163.8,178.7,2576990
5m,2026-05-06 10:00:00+05:30,178.7,199.15,177.0,196.6,4324580
5m,2026-05-06 10:05:00+05:30,196.6,205.0,195.15,198.1,2758275
5m,2026-05-06 10:10:00+05:30,198.75,201.3,171.4,176.15,2202395
5m,2026-05-06 10:15:00+05:30,176.15,188.95,171.3,174.9,2045875
5m,2026-05-06 10:20:00+05:30,174.9,176.0,164.35,174.9,1726140
5m,2026-05-06 10:25:00+05:30,174.9,183.0,167.7,183.0,1407055
5m,2026-05-06 10:30:00+05:30,183.2,187.65,172.85,187.0,2436070
5m,2026-05-06 10:35:00+05:30,187.0,192.55,181.8,186.6,1949155
5m,2026-05-06 10:40:00+05:30,186.6,187.35,167.6,172.9,1483820
5m,2026-05-06 10:45:00+05:30,172.9,183.9,172.4,181.55,1395095
5m,2026-05-06 10:50:00+05:30,180.7,206.9,179.2,203.75,2956980
5m,2026-05-06 10:55:00+05:30,203.75,206.75,196.45,201.6,1473095
5m,2026-05-06 11:00:00+05:30,201.5,221.55,195.1,221.55,2331810
5m,2026-05-06 11:05:00+05:30,221.55,222.0,199.75,200.2,1490255
5m,2026-05-06 11:10:00+05:30,200.2,212.0,200.05,206.4,898820
5m,2026-05-06 11:15:00+05:30,206.4,209.9,191.55,208.0,1048255
5m,2026-05-06 11:20:00+05:30,208.0,210.0,194.25,205.0,826930
5m,2026-05-06 11:25:00+05:30,205.0,205.6,189.15,189.9,677430
5m,2026-05-06 11:30:00+05:30,189.9,191.2,184.5,187.5,874185
5m,2026-05-06 11:35:00+05:30,187.5,222.15,187.5,212.75,2163005
5m,2026-05-06 11:40:00+05:30,212.75,214.8,191.35,192.95,970385
5m,2026-05-06 11:45:00+05:30,192.95,198.35,188.95,191.5,685685
5m,2026-05-06 11:50:00+05:30,191.5,198.35,186.4,187.05,823550
5m,2026-05-06 11:55:00+05:30,187.05,195.4,182.6,194.45,856180
5m,2026-05-06 12:00:00+05:30,195.15,203.95,190.0,197.5,1025635
5m,2026-05-06 12:05:00+05:30,197.5,210.35,197.5,201.8,939185
5m,2026-05-06 12:10:00+05:30,201.8,216.3,200.75,214.4,671320
5m,2026-05-06 12:15:00+05:30,214.4,222.85,210.95,217.5,1153100
5m,2026-05-06 12:20:00+05:30,217.5,254.5,217.5,245.05,1831440
5m,2026-05-06 12:25:00+05:30,245.05,251.65,232.75,236.1,681785
5m,2026-05-06 12:30:00+05:30,236.1,245.0,235.3,238.5,340275
5m,2026-05-06 12:35:00+05:30,238.5,250.0,237.85,246.55,398385
5m,2026-05-06 12:40:00+05:30,246.55,265.6,242.65,262.35,851305
5m,2026-05-06 12:45:00+05:30,262.35,271.0,256.9,262.4,580255
5m,2026-05-06 12:50:00+05:30,262.55,276.5,258.9,266.7,496405
5m,2026-05-06 12:55:00+05:30,266.7,269.35,257.0,257.25,241995
5m,2026-05-06 13:00:00+05:30,257.25,278.55,256.6,276.35,342940
5m,2026-05-06 13:05:00+05:30,276.2,277.0,245.65,248.25,369720
5m,2026-05-06 13:10:00+05:30,248.25,252.25,240.15,243.35,267995
5m,2026-05-06 13:15:00+05:30,243.35,248.7,218.1,221.8,501280
5m,2026-05-06 13:20:00+05:30,221.8,222.1,209.6,212.75,477945
5m,2026-05-06 13:25:00+05:30,212.9,213.9,205.2,207.0,431015
5m,2026-05-06 13:30:00+05:30,207.0,211.9,195.65,202.5,754325
5m,2026-05-06 13:35:00+05:30,202.5,203.4,184.2,190.15,776230
5m,2026-05-06 13:40:00+05:30,190.15,196.4,186.25,193.1,554450
5m,2026-05-06 13:45:00+05:30,193.35,196.75,187.2,192.15,682175
5m,2026-05-06 13:50:00+05:30,192.15,193.65,183.2,183.8,757055
5m,2026-05-06 13:55:00+05:30,183.6,190.55,179.2,187.55,882700
5m,2026-05-06 14:00:00+05:30,187.55,191.6,178.4,181.75,1010165
5m,2026-05-06 14:05:00+05:30,181.75,189.65,178.75,186.1,527930
5m,2026-05-06 14:10:00+05:30,186.1,186.8,165.15,165.7,1067950
5m,2026-05-06 14:15:00+05:30,165.7,165.7,156.0,162.75,1587755
5m,2026-05-06 14:20:00+05:30,161.9,162.1,108.35,110.15,3641365
5m,2026-05-06 14:25:00+05:30,109.5,109.5,92.85,94.8,1693185
5m,2026-05-06 14:30:00+05:30,94.8,108.6,90.2,102.25,1403610
5m,2026-05-06 14:35:00+05:30,102.25,108.45,101.5,104.6,793845
5m,2026-05-06 14:40:00+05:30,104.6,104.85,97.0,99.95,774475
5m,2026-05-06 14:45:00+05:30,99.95,100.15,89.95,94.0,880620
5m,2026-05-06 14:50:00+05:30,94.0,95.15,91.35,94.1,604305
5m,2026-05-06 14:55:00+05:30,94.25,95.75,86.85,89.55,649350
5m,2026-05-06 15:00:00+05:30,89.55,97.9,85.0,89.7,1114490
5m,2026-05-06 15:05:00+05:30,89.7,95.85,88.55,93.55,561470
5m,2026-05-06 15:10:00+05:30,93.55,93.9,89.75,92.0,620295
5m,2026-05-06 15:15:00+05:30,92.2,93.55,89.7,92.0,804635
5m,2026-05-06 15:20:00+05:30,91.7,93.85,90.1,91.8,549640
5m,2026-05-06 15:25:00+05:30,91.8,92.15,82.05,83.0,909545
5m,2026-05-07 09:15:00+05:30,90.85,104.05,50.0,104.05,1874925
5m,2026-05-07 09:20:00+05:30,104.05,111.4,96.65,99.3,1531920
5m,2026-05-07 09:25:00+05:30,99.3,111.65,96.15,102.2,987025
5m,2026-05-07 09:30:00+05:30,101.45,106.55,89.55,93.35,861965
5m,2026-05-07 09:35:00+05:30,93.35,95.65,87.45,92.75,646425
5m,2026-05-07 09:40:00+05:30,92.75,92.75,79.1,80.55,600145
5m,2026-05-07 09:45:00+05:30,80.55,93.55,78.1,93.55,631215
5m,2026-05-07 09:50:00+05:30,93.55,104.2,89.2,102.5,1276860
5m,2026-05-07 09:55:00+05:30,102.5,103.65,93.45,97.15,672425
5m,2026-05-07 10:00:00+05:30,97.15,98.65,85.25,88.3,644865
5m,2026-05-07 10:05:00+05:30,88.3,106.8,86.75,102.0,966615
5m,2026-05-07 10:10:00+05:30,102.0,108.45,96.2,102.45,783770
5m,2026-05-07 10:15:00+05:30,102.45,104.5,93.45,94.2,497445
5m,2026-05-07 10:20:00+05:30,94.2,96.3,91.9,92.0,435110
5m,2026-05-07 10:25:00+05:30,92.0,94.0,87.85,91.2,411320
5m,2026-05-07 10:30:00+05:30,91.2,92.15,85.65,89.9,253500
5m,2026-05-07 10:35:00+05:30,89.9,93.2,88.1,88.1,305695
5m,2026-05-07 10:40:00+05:30,88.1,91.9,86.55,87.15,192140
5m,2026-05-07 10:45:00+05:30,87.15,92.0,85.2,91.95,311805
5m,2026-05-07 10:50:00+05:30,91.95,102.05,91.35,95.65,736320
5m,2026-05-07 10:55:00+05:30,95.35,100.35,93.35,95.0,450970
5m,2026-05-07 11:00:00+05:30,95.55,99.95,94.2,98.15,332150
5m,2026-05-07 11:05:00+05:30,98.15,107.25,96.6,105.15,721305
5m,2026-05-07 11:10:00+05:30,105.15,109.2,103.5,105.65,614250
5m,2026-05-07 11:15:00+05:30,105.1,110.6,100.3,108.6,599430
5m,2026-05-07 11:20:00+05:30,108.6,119.35,107.75,112.45,1150565
5m,2026-05-07 11:25:00+05:30,112.45,118.35,109.7,110.15,638040
5m,2026-05-07 11:30:00+05:30,110.3,110.7,93.6,105.65,931775
5m,2026-05-07 11:35:00+05:30,105.95,109.35,103.95,106.75,451230
5m,2026-05-07 11:40:00+05:30,106.75,122.4,106.35,120.95,636415
5m,2026-05-07 11:45:00+05:30,120.95,122.75,110.25,110.5,652990
5m,2026-05-07 11:50:00+05:30,110.5,111.05,101.3,103.9,516360
5m,2026-05-07 11:55:00+05:30,103.9,104.35,95.7,97.95,403260
5m,2026-05-07 12:00:00+05:30,97.95,99.0,88.3,91.85,509925
5m,2026-05-07 12:05:00+05:30,91.85,91.85,88.25,89.65,253695
5m,2026-05-07 12:10:00+05:30,89.65,91.95,86.85,88.0,369980
5m,2026-05-07 12:15:00+05:30,88.0,88.0,82.8,87.5,513825
5m,2026-05-07 12:20:00+05:30,87.5,87.5,83.0,83.0,236665
5m,2026-05-07 12:25:00+05:30,83.0,91.45,83.0,91.05,301860
5m,2026-05-07 12:30:00+05:30,91.5,100.75,89.9,94.1,749710
5m,2026-05-07 12:35:00+05:30,94.1,97.0,68.65,68.65,1663220
5m,2026-05-07 12:40:00+05:30,68.65,68.65,60.0,64.25,1428310
5m,2026-05-07 12:45:00+05:30,64.25,69.8,63.8,67.95,540020
5m,2026-05-07 12:50:00+05:30,68.1,82.9,66.9,78.8,1000675
5m,2026-05-07 12:55:00+05:30,78.8,86.8,76.7,81.65,734760
5m,2026-05-07 13:00:00+05:30,82.3,85.6,76.95,79.8,442065
5m,2026-05-07 13:05:00+05:30,79.8,82.85,74.9,81.7,283660
5m,2026-05-07 13:10:00+05:30,81.7,86.35,80.65,82.35,336245
5m,2026-05-07 13:15:00+05:30,82.35,104.5,79.5,94.25,1041170
5m,2026-05-07 13:20:00+05:30,94.25,97.25,89.1,94.4,641095
5m,2026-05-07 13:25:00+05:30,94.4,96.0,89.5,91.1,325455
5m,2026-05-07 13:30:00+05:30,91.1,94.4,88.0,89.35,319540
5m,2026-05-07 13:35:00+05:30,89.35,97.8,86.95,97.55,375960
5m,2026-05-07 13:40:00+05:30,97.55,99.05,87.65,92.0,405990
5m,2026-05-07 13:45:00+05:30,92.0,95.55,89.15,91.5,407485
5m,2026-05-07 13:50:00+05:30,91.2,93.15,87.05,87.35,257530
5m,2026-05-07 13:55:00+05:30,87.35,92.2,85.2,86.35,386620
5m,2026-05-07 14:00:00+05:30,85.9,92.5,83.8,90.1,317265
5m,2026-05-07 14:05:00+05:30,90.1,94.0,84.05,85.0,348335
5m,2026-05-07 14:10:00+05:30,85.0,86.6,83.1,86.4,328185
5m,2026-05-07 14:15:00+05:30,86.4,95.3,86.0,94.4,563680
5m,2026-05-07 14:20:00+05:30,94.4,96.35,82.55,82.55,452790
5m,2026-05-07 14:25:00+05:30,82.55,85.9,79.5,81.9,352560
5m,2026-05-07 14:30:00+05:30,81.95,85.4,78.85,84.55,351585
5m,2026-05-07 14:35:00+05:30,84.55,91.55,82.25,91.55,305630
5m,2026-05-07 14:40:00+05:30,91.55,97.4,86.85,95.2,479765
5m,2026-05-07 14:45:00+05:30,95.2,97.4,90.4,91.8,542555
5m,2026-05-07 14:50:00+05:30,91.8,91.8,86.6,88.05,340600
5m,2026-05-07 14:55:00+05:30,88.05,88.65,81.4,84.1,342225
5m,2026-05-07 15:00:00+05:30,83.45,88.0,78.3,85.2,644475
5m,2026-05-07 15:05:00+05:30,85.2,95.35,81.65,93.45,610350
5m,2026-05-07 15:10:00+05:30,93.45,99.0,86.55,89.45,747695
5m,2026-05-07 15:15:00+05:30,89.45,90.6,69.4,72.95,750815
5m,2026-05-07 15:20:00+05:30,72.95,80.6,71.65,79.9,477230
5m,2026-05-07 15:25:00+05:30,79.9,79.9,73.95,75.9,555880
5m,2026-05-08 09:15:00+05:30,114.2,152.5,102.9,130.25,6384885
5m,2026-05-08 09:20:00+05:30,130.25,134.7,119.7,131.6,3881280
5m,2026-05-08 09:25:00+05:30,131.6,133.35,121.15,121.7,2563795
5m,2026-05-08 09:30:00+05:30,121.7,139.85,121.15,132.0,3581045
5m,2026-05-08 09:35:00+05:30,132.0,140.0,130.85,137.15,3044080
5m,2026-05-08 09:40:00+05:30,137.15,150.7,135.7,150.7,4608565
5m,2026-05-08 09:45:00+05:30,150.7,166.2,147.7,148.65,8040045
5m,2026-05-08 09:50:00+05:30,148.65,152.55,141.35,142.1,3143205
5m,2026-05-08 09:55:00+05:30,142.1,144.35,133.25,133.75,2668575
5m,2026-05-08 10:00:00+05:30,133.75,141.0,131.9,136.95,2826265
5m,2026-05-08 10:05:00+05:30,136.95,140.3,134.5,137.95,1716585
5m,2026-05-08 10:10:00+05:30,137.65,147.7,121.6,125.95,6563115
5m,2026-05-08 10:15:00+05:30,125.95,144.4,125.5,127.75,5246410
5m,2026-05-08 10:20:00+05:30,127.75,130.4,114.25,116.35,3227965
5m,2026-05-08 10:25:00+05:30,116.35,121.4,112.85,118.65,2030795
5m,2026-05-08 10:30:00+05:30,118.65,119.1,114.7,118.5,1243320
5m,2026-05-08 10:35:00+05:30,118.5,120.0,115.5,119.25,1034930
5m,2026-05-08 10:40:00+05:30,119.25,120.75,114.0,118.65,1097070
5m,2026-05-08 10:45:00+05:30,118.65,120.3,112.7,120.0,1170390
5m,2026-05-08 10:50:00+05:30,120.0,129.0,120.0,127.45,2471040
5m,2026-05-08 10:55:00+05:30,127.45,131.6,126.0,131.4,1870115
5m,2026-05-08 11:00:00+05:30,131.4,132.5,115.25,119.75,2555410
5m,2026-05-08 11:05:00+05:30,120.6,121.95,114.35,119.2,1465620
5m,2026-05-08 11:10:00+05:30,119.2,121.0,113.45,113.45,1050140
5m,2026-05-08 11:15:00+05:30,113.45,125.7,109.35,125.0,2216890
5m,2026-05-08 11:20:00+05:30,125.0,132.75,119.1,129.85,2223325
5m,2026-05-08 11:25:00+05:30,129.85,133.45,125.75,131.8,1578655
5m,2026-05-08 11:30:00+05:30,131.8,139.55,122.55,126.15,3486145
5m,2026-05-08 11:35:00+05:30,126.15,130.7,122.4,125.25,1237470
5m,2026-05-08 11:40:00+05:30,125.25,128.8,120.4,128.55,930540
5m,2026-05-08 11:45:00+05:30,128.55,129.2,123.5,127.3,960960
5m,2026-05-08 11:50:00+05:30,127.3,128.2,121.1,125.95,741520
5m,2026-05-08 11:55:00+05:30,125.95,134.0,122.3,124.3,2109185
5m,2026-05-08 12:00:00+05:30,123.85,135.25,121.5,125.35,2293850
5m,2026-05-08 12:05:00+05:30,125.35,137.95,124.05,137.25,2100215
5m,2026-05-08 12:10:00+05:30,137.25,140.5,129.25,134.35,2849080
5m,2026-05-08 12:15:00+05:30,134.35,141.8,131.0,132.25,3158285
5m,2026-05-08 12:20:00+05:30,132.25,139.9,125.25,132.0,2744105
5m,2026-05-08 12:25:00+05:30,132.0,133.8,125.75,128.75,1391845
5m,2026-05-08 12:30:00+05:30,128.75,143.35,128.0,137.45,2835885
5m,2026-05-08 12:35:00+05:30,137.45,143.7,136.0,140.7,2233985
5m,2026-05-08 12:40:00+05:30,140.7,149.85,138.0,146.0,2221700
5m,2026-05-08 12:45:00+05:30,146.0,155.05,141.95,141.95,5569135
5m,2026-05-08 12:50:00+05:30,141.95,150.0,140.0,141.45,2647515
5m,2026-05-08 12:55:00+05:30,141.45,148.15,139.65,145.3,2014610
5m,2026-05-08 13:00:00+05:30,145.3,149.0,143.45,148.2,1626105
5m,2026-05-08 13:05:00+05:30,148.2,148.55,137.35,138.15,2098785
5m,2026-05-08 13:10:00+05:30,138.15,144.5,136.2,142.35,1943565
5m,2026-05-08 13:15:00+05:30,142.35,146.65,139.25,141.5,1850550
5m,2026-05-08 13:20:00+05:30,141.5,146.35,138.0,138.6,1707615
5m,2026-05-08 13:25:00+05:30,138.95,139.6,118.85,119.65,3780465
5m,2026-05-08 13:30:00+05:30,119.65,135.45,116.8,128.35,3224910
5m,2026-05-08 13:35:00+05:30,128.35,140.25,127.85,134.45,2510950
5m,2026-05-08 13:40:00+05:30,134.45,136.55,125.85,134.5,2119325
5m,2026-05-08 13:45:00+05:30,134.5,137.35,131.5,134.65,1328470
