tf,date,open,high,low,close,volume,vwap
5m,2026-06-10 15:15:00+05:30,104.45,105.95,96.3,98.15,719160,78.04212067161447
5m,2026-06-10 15:20:00+05:30,98.1,102.8,96.5,97.75,533390,78.42700829032383
5m,2026-06-10 15:25:00+05:30,97.75,103.0,94.6,102.05,558610,78.83157814481484
5m,2026-06-11 09:15:00+05:30,130.0,155.35,122.95,135.0,3368690,137.76666666666668
5m,2026-06-11 09:20:00+05:30,135.0,138.2,120.25,132.3,1669330,135.27604591354012
5m,2026-06-11 09:25:00+05:30,132.3,140.9,126.15,128.7,1460485,134.52105334226871
5m,2026-06-11 09:30:00+05:30,128.7,140.05,126.0,133.8,1210755,134.32666689150452
5m,2026-06-11 09:35:00+05:30,133.8,142.25,120.75,122.65,1570790,133.34887791552848
5m,2026-06-11 09:40:00+05:30,122.65,129.7,115.0,116.7,1177020,131.8988904635811
5m,2026-06-11 09:45:00+05:30,116.7,121.2,112.5,115.9,719355,130.90990781936085
5m,2026-06-11 09:50:00+05:30,115.9,119.3,107.75,115.35,899210,129.66064320151006
5m,2026-06-11 09:55:00+05:30,115.35,129.4,114.05,127.15,1280240,129.07330413270066
5m,2026-06-11 10:00:00+05:30,127.3,130.7,118.45,130.55,799565,128.931717605858
5m,2026-06-11 10:05:00+05:30,130.55,132.6,106.7,110.9,1168895,128.0012608921257
5m,2026-06-11 10:10:00+05:30,110.9,114.1,106.0,112.65,685750,127.26948710765747
5m,2026-06-11 10:15:00+05:30,112.65,113.1,99.55,99.55,800150,126.16505657614742
5m,2026-06-11 10:20:00+05:30,99.75,104.85,98.1,104.0,768235,125.12280615150237
5m,2026-06-11 10:25:00+05:30,104.0,105.0,94.0,98.0,806065,123.9774587309388
5m,2026-06-11 10:30:00+05:30,97.7,102.6,95.0,98.55,503425,123.30417722012682
5m,2026-06-11 10:35:00+05:30,98.55,102.1,95.5,96.15,434070,122.73384601238413
5m,2026-06-11 10:40:00+05:30,96.15,100.7,94.6,98.25,421655,122.20241542633336
5m,2026-06-11 10:45:00+05:30,98.25,101.75,96.0,101.75,353275,121.8091998615711
5m,2026-06-11 10:50:00+05:30,101.75,106.1,99.05,104.65,674570,121.2070180956017
5m,2026-06-11 10:55:00+05:30,104.65,106.7,102.3,102.65,426530,120.85844510063657
5m,2026-06-11 11:00:00+05:30,103.0,107.8,98.8,101.1,748410,120.23466597361671
5m,2026-06-11 11:05:00+05:30,101.1,101.1,92.0,97.45,691015,119.52084308393799
5m,2026-06-11 11:10:00+05:30,97.45,100.7,96.25,99.55,277290,119.27050505623555
5m,2026-06-11 11:15:00+05:30,99.55,100.55,91.0,94.0,344825,118.91341125456442
5m,2026-06-11 11:20:00+05:30,94.0,95.5,88.0,89.6,615485,118.1946800014883
5m,2026-06-11 11:25:00+05:30,89.6,90.5,81.55,82.95,974350,116.89311171796594
5m,2026-06-11 11:30:00+05:30,82.9,87.35,81.25,87.35,565045,116.19106656913695
5m,2026-06-11 11:35:00+05:30,87.35,90.65,84.6,88.1,453765,115.69275541305564
5m,2026-06-11 11:40:00+05:30,88.1,89.0,79.0,79.0,599040,114.93772412810758
5m,2026-06-11 11:45:00+05:30,79.3,80.9,75.3,78.2,979940,113.62370805852562
5m,2026-06-11 11:50:00+05:30,78.2,78.6,74.75,76.5,496860,112.9657040986193
5m,2026-06-11 11:55:00+05:30,76.5,77.25,70.5,73.9,775320,111.91062152633963
5m,2026-06-11 12:00:00+05:30,73.9,74.2,71.8,73.6,316550,111.48859830567537
5m,2026-06-11 12:05:00+05:30,73.6,75.75,72.15,74.85,427765,110.94795479547953
5m,2026-06-11 12:10:00+05:30,74.85,76.4,73.05,73.2,277420,110.60533195208161
5m,2026-06-11 12:15:00+05:30,73.2,73.75,67.85,73.4,670475,109.7468638435238
5m,2026-06-11 12:20:00+05:30,73.4,75.15,72.4,73.0,258245,109.44179993811512
5m,2026-06-11 12:25:00+05:30,72.9,74.95,71.65,72.3,180570,109.22830810624032
5m,2026-06-11 12:30:00+05:30,72.3,72.3,66.25,66.25,696280,108.32422740490739
5m,2026-06-11 12:35:00+05:30,66.25,71.4,65.55,69.2,471835,107.74055836495171
5m,2026-06-11 12:40:00+05:30,69.2,73.05,69.05,71.05,225290,107.48419878818176
5m,2026-06-11 12:45:00+05:30,71.05,74.8,69.15,74.35,337675,107.12438603981212
5m,2026-06-11 12:50:00+05:30,74.35,74.4,71.55,73.55,249470,106.86635438032408
5m,2026-06-11 12:55:00+05:30,73.3,74.8,66.5,66.55,349180,106.47083973273986
5m,2026-06-11 13:00:00+05:30,66.65,68.85,62.5,68.5,587795,105.777102618444
5m,2026-06-11 13:05:00+05:30,69.2,73.45,67.75,73.15,290095,105.4847159188503
5m,2026-06-11 13:10:00+05:30,73.15,76.1,71.55,75.5,467155,105.0638881096675
5m,2026-06-11 13:15:00+05:30,75.5,77.9,73.5,77.15,530595,104.62675993226037
5m,2026-06-11 13:20:00+05:30,77.15,82.95,76.2,78.55,818935,104.04708831066394
5m,2026-06-11 13:25:00+05:30,78.5,84.15,77.9,78.95,484900,103.73083651692323
5m,2026-06-11 13:30:00+05:30,78.95,79.2,70.15,76.75,635245,103.24379082096405
5m,2026-06-11 13:35:00+05:30,76.75,80.8,72.1,79.65,404820,102.9653165444286
5m,2026-06-11 13:40:00+05:30,79.65,83.1,77.0,79.65,504595,102.65848499710476
5m,2026-06-11 13:45:00+05:30,79.65,82.9,75.35,78.3,517010,102.33811001691205
5m,2026-06-11 13:50:00+05:30,78.3,80.8,75.75,77.25,306215,102.14514365366023
5m,2026-06-11 13:55:00+05:30,77.25,79.1,72.5,77.6,404105,101.87927835222789
5m,2026-06-11 14:00:00+05:30,77.6,78.1,74.3,75.65,289965,101.68904624344172
5m,2026-06-11 14:05:00+05:30,75.65,86.25,75.2,82.1,688415,101.33710312219273
5m,2026-06-11 14:10:00+05:30,82.1,84.5,77.0,79.95,585130,101.03725975475938
5m,2026-06-11 14:15:00+05:30,79.95,84.55,78.05,79.65,370825,100.85406610487128
5m,2026-06-11 14:20:00+05:30,79.8,83.6,77.35,82.8,365755,100.68100338713953
5m,2026-06-11 14:25:00+05:30,82.55,82.6,69.15,74.05,556920,100.34391806854401
5m,2026-06-11 14:30:00+05:30,74.05,77.65,71.75,76.35,367185,100.12637747303675
5m,2026-06-11 14:35:00+05:30,76.35,85.85,73.6,83.3,771485,99.78274357934801
5m,2026-06-11 14:40:00+05:30,83.3,90.7,82.4,88.85,951990,99.51351103921542
5m,2026-06-11 14:45:00+05:30,88.85,101.55,86.95,91.8,1677195,99.2906433400668
5m,2026-06-11 14:50:00+05:30,92.0,98.3,92.0,96.05,888160,99.21751371450601
5m,2026-06-11 14:55:00+05:30,96.1,98.9,93.15,95.7,577720,99.17713104509579
5m,2026-06-11 15:00:00+05:30,95.6,104.15,87.3,103.3,1920685,99.14089547342957
5m,2026-06-11 15:05:00+05:30,103.3,106.55,100.0,101.85,1323075,99.2368265408899
5m,2026-06-11 15:10:00+05:30,101.85,102.35,93.7,97.4,1117805,99.20605219596631
5m,2026-06-11 15:15:00+05:30,97.4,101.1,88.9,96.6,1037595,99.1336332691834
5m,2026-06-11 15:20:00+05:30,96.65,98.45,92.55,94.75,996190,99.06147733591307
5m,2026-06-11 15:25:00+05:30,94.75,95.4,87.6,88.2,1129115,98.88284045248156
15m,2026-06-02 09:15:00+05:30,174.95,176.35,155.65,156.9,4810,162.96666666666667
15m,2026-06-02 09:30:00+05:30,156.9,162.4,150.0,150.0,2860,159.6728813559322
15m,2026-06-02 09:45:00+05:30,151.3,155.15,139.9,143.7,1820,157.0986301369863
15m,2026-06-02 10:00:00+05:30,143.7,146.9,138.6,146.9,1105,155.74642126789365
15m,2026-06-02 10:15:00+05:30,146.9,153.05,122.9,122.9,1950,152.20293609671847
15m,2026-06-02 10:30:00+05:30,122.9,133.0,122.9,133.0,260,151.7446700507614
15m,2026-06-02 10:45:00+05:30,133.0,150.0,133.0,143.05,390,151.45714285714286
15m,2026-06-02 11:00:00+05:30,143.05,145.15,142.7,142.7,325,151.26626602564104
15m,2026-06-02 11:15:00+05:30,142.7,143.0,128.3,132.5,1105,150.00703703703707
15m,2026-06-02 11:30:00+05:30,132.5,146.95,130.95,146.95,195,149.8966374269006
15m,2026-06-02 11:45:00+05:30,146.95,146.95,145.45,145.45,65,149.879403202329
15m,2026-06-02 12:00:00+05:30,145.45,145.45,145.45,145.45,65,149.86014492753625
15m,2026-06-02 12:15:00+05:30,145.45,146.2,145.3,145.3,585,149.69972105997212
15m,2026-06-02 12:30:00+05:30,145.3,147.7,119.3,119.3,2405,146.89347826086959
15m,2026-06-02 12:45:00+05:30,119.3,119.3,96.2,99.2,8125,133.80324189526186
15m,2026-06-02 13:00:00+05:30,99.2,102.3,97.45,99.0,5200,128.11178101178103
15m,2026-06-02 13:15:00+05:30,99.0,99.0,89.9,89.9,2470,125.53609505459217
15m,2026-06-02 13:30:00+05:30,89.9,89.9,83.1,85.2,5200,120.26471897607125
15m,2026-06-02 13:45:00+05:30,85.2,85.5,83.35,83.35,520,119.7876441515651
15m,2026-06-02 14:00:00+05:30,83.35,83.35,78.0,78.45,2015,117.85114942528739
15m,2026-06-02 14:15:00+05:30,78.45,82.75,75.35,77.75,1170,116.774593495935
15m,2026-06-02 14:30:00+05:30,77.75,95.5,77.75,95.5,2535,115.24875299760194
15m,2026-06-02 14:45:00+05:30,95.5,99.65,90.65,95.35,4745,113.34466145833335
15m,2026-06-02 15:00:00+05:30,95.35,97.5,77.5,80.75,5720,110.45642523364488
15m,2026-06-02 15:15:00+05:30,80.75,80.75,75.75,76.35,13325,104.11132579327679
15m,2026-06-03 09:15:00+05:30,103.35,169.7,103.35,161.1,43875,144.71666666666667
15m,2026-06-03 09:30:00+05:30,161.1,177.0,158.15,167.6,19500,151.7525641025641
15m,2026-06-03 09:45:00+05:30,167.6,185.85,156.7,173.75,23920,157.32803425167535
15m,2026-06-03 10:00:00+05:30,173.75,183.0,160.9,183.0,6630,158.62017301038063
15m,2026-06-03 10:15:00+05:30,183.0,186.8,164.1,173.55,14560,160.79393848611946
15m,2026-06-03 10:30:00+05:30,173.55,191.5,171.7,180.85,7800,162.17276877212598
15m,2026-06-03 10:45:00+05:30,180.85,187.5,177.6,184.8,3575,162.8029193781634
15m,2026-06-03 11:00:00+05:30,184.8,197.55,183.15,195.25,7540,164.52992346938777
15m,2026-06-03 11:15:00+05:30,195.25,195.25,178.25,188.5,2795,165.01946247295723
15m,2026-06-03 11:30:00+05:30,188.5,195.25,180.95,188.3,4550,165.80108538350217
15m,2026-06-03 11:45:00+05:30,188.3,197.45,184.45,197.45,1820,166.16511978422972
15m,2026-06-03 12:00:00+05:30,198.8,220.9,196.25,205.7,18655,171.14694304857622
15m,2026-06-03 12:15:00+05:30,205.7,207.85,169.75,174.8,30485,173.27876560494693
15m,2026-06-03 12:30:00+05:30,174.8,174.8,131.2,139.75,32305,169.61936493738818
15m,2026-06-03 12:45:00+05:30,139.75,157.75,136.15,155.35,25805,167.51642228739004
15m,2026-06-03 13:00:00+05:30,155.35,155.4,146.2,148.85,13715,166.5915572942958
15m,2026-06-03 13:15:00+05:30,148.85,148.85,134.0,137.0,9555,165.63845217814554
15m,2026-06-03 13:30:00+05:30,135.0,140.7,132.7,139.4,5265,165.0964200477327
15m,2026-06-03 13:45:00+05:30,139.4,139.4,105.55,128.0,33280,160.65591946689352
15m,2026-06-03 14:00:00+05:30,128.0,128.0,114.25,116.6,26000,157.43841630733047
15m,2026-06-03 14:15:00+05:30,116.6,117.55,107.85,112.2,10660,156.03992910495
15m,2026-06-03 14:30:00+05:30,112.2,117.4,105.0,108.0,13845,154.25527772707915
15m,2026-06-03 14:45:00+05:30,108.0,110.85,103.25,105.5,12740,152.60708370044054
15m,2026-06-03 15:00:00+05:30,105.5,117.85,98.75,110.7,20475,150.3191485809683
15m,2026-06-03 15:15:00+05:30,110.7,115.65,106.5,115.65,26130,147.94694931163954
15m,2026-06-04 09:15:00+05:30,151.75,155.95,127.6,132.6,19695,138.71666666666667
15m,2026-06-04 09:30:00+05:30,132.6,141.4,123.75,125.8,13130,135.35666666666665
15m,2026-06-04 09:45:00+05:30,125.8,127.6,104.8,114.55,32305,125.58200266134396
15m,2026-06-04 10:00:00+05:30,114.55,117.0,107.0,109.35,14820,122.90062330623304
15m,2026-06-04 10:15:00+05:30,109.35,111.3,104.55,110.55,11895,121.07442793111582
15m,2026-06-04 10:30:00+05:30,110.55,119.65,110.3,111.8,10530,120.33820105820105
15m,2026-06-04 10:45:00+05:30,111.8,113.1,103.3,109.9,7540,119.54441159077467
15m,2026-06-04 11:00:00+05:30,109.9,122.0,109.25,115.7,5460,119.36011267605632
15m,2026-06-04 11:15:00+05:30,115.7,120.4,112.6,115.5,2795,119.28458012467912
15m,2026-06-04 11:30:00+05:30,115.5,124.1,96.15,99.95,13130,118.02945544554454
15m,2026-06-04 11:45:00+05:30,99.95,111.2,99.5,105.35,6045,117.47139138665403
15m,2026-06-04 12:00:00+05:30,105.35,105.65,99.4,100.15,5200,116.89727162182702
15m,2026-06-04 12:15:00+05:30,100.15,104.65,99.45,103.0,3315,116.56703060011883
15m,2026-06-04 12:30:00+05:30,103.0,115.65,103.0,113.4,7215,116.28970983722576
15m,2026-06-04 12:45:00+05:30,113.4,116.55,106.55,107.3,6565,116.03653637350705
15m,2026-06-04 13:00:00+05:30,107.3,131.3,105.35,131.3,9555,116.41002048917913
15m,2026-06-04 13:15:00+05:30,131.3,140.0,117.55,119.4,21710,117.46080467597321
15m,2026-06-04 13:30:00+05:30,119.4,125.2,114.75,118.25,7280,117.53203782660981
15m,2026-06-04 13:45:00+05:30,118.25,123.45,114.35,119.0,9555,117.5964904046725
15m,2026-06-04 14:00:00+05:30,119.0,119.0,97.25,101.0,14430,116.82705773356737
15m,2026-06-04 14:15:00+05:30,101.0,104.55,97.65,99.9,7865,116.27566638410096
15m,2026-06-04 14:30:00+05:30,99.9,100.15,91.55,95.65,13520,115.13811493639355
15m,2026-06-04 14:45:00+05:30,95.65,102.2,88.6,98.7,14495,114.091188077246
15m,2026-06-04 15:00:00+05:30,98.7,104.0,88.5,89.45,64805,110.05504328568553
15m,2026-06-04 15:15:00+05:30,89.25,91.0,81.75,82.15,46345,106.90574530516432
15m,2026-06-05 09:15:00+05:30,88.0,94.9,80.1,90.5,37635,88.5
15m,2026-06-05 09:30:00+05:30,90.5,90.95,81.55,82.65,9815,87.7863698630137
15m,2026-06-05 09:45:00+05:30,82.65,90.15,82.5,89.65,20800,87.67877777777778
15m,2026-06-05 10:00:00+05:30,89.65,92.4,73.2,80.75,40495,85.60753138075314
15m,2026-06-05 10:15:00+05:30,80.75,84.7,76.75,81.1,17095,84.96123450413224
15m,2026-06-05 10:30:00+05:30,81.1,116.85,80.65,109.95,92885,92.40226844972757
15m,2026-06-05 10:45:00+05:30,109.95,121.75,97.55,97.55,30225,94.00662750217579
15m,2026-06-05 11:00:00+05:30,97.55,98.25,74.0,82.5,51805,92.4408832216699
15m,2026-06-05 11:15:00+05:30,82.5,98.35,82.15,91.7,12025,92.37523552230535
15m,2026-06-05 11:30:00+05:30,91.7,95.4,85.1,86.05,7800,92.28946336847795
15m,2026-06-05 11:45:00+05:30,86.05,98.3,86.05,97.35,7085,92.3242875090921
15m,2026-06-05 12:00:00+05:30,97.35,97.35,84.15,84.15,10790,92.20396261442929
15m,2026-06-05 12:15:00+05:30,84.15,87.35,81.2,85.2,5330,92.08581332324951
15m,2026-06-05 12:30:00+05:30,85.2,106.75,85.0,105.45,18980,92.45105417189272
15m,2026-06-05 12:45:00+05:30,105.45,109.95,98.3,103.5,12610,92.83621933621933
15m,2026-06-05 13:00:00+05:30,103.5,115.5,101.85,114.45,21515,93.79917567420023
15m,2026-06-05 13:15:00+05:30,114.45,123.3,108.5,123.15,12675,94.55792995820768
15m,2026-06-05 13:30:00+05:30,124.05,137.3,118.75,129.5,32955,97.08687818253034
15m,2026-06-05 13:45:00+05:30,129.5,131.45,118.1,118.1,12805,97.8029716868903
15m,2026-06-05 14:00:00+05:30,118.1,123.3,113.8,121.0,17095,98.58327600440285
15m,2026-06-05 14:15:00+05:30,121.0,125.25,106.25,108.2,18850,99.14539781247242
15m,2026-06-05 14:30:00+05:30,108.2,118.85,84.95,86.55,44265,98.95015980903831
15m,2026-06-05 14:45:00+05:30,86.55,101.95,82.05,96.7,39715,98.5784858757062
15m,2026-06-05 15:00:00+05:30,96.85,107.65,94.15,97.25,61035,98.68446725916844
15m,2026-06-05 15:15:00+05:30,96.65,99.9,87.95,99.8,69875,98.40729320078546
15m,2026-06-08 09:15:00+05:30,183.4,208.45,174.6,174.65,172380,185.89999999999998
15m,2026-06-08 09:30:00+05:30,174.65,182.2,165.05,173.85,50830,183.1217821782178
15m,2026-06-08 09:45:00+05:30,173.85,185.0,157.95,160.6,55965,180.06031431897554
15m,2026-06-08 10:00:00+05:30,160.6,175.4,160.4,171.65,37635,178.76423881821913
15m,2026-06-08 10:15:00+05:30,171.65,173.0,165.15,167.0,20150,178.1434670781893
15m,2026-06-08 10:30:00+05:30,167.0,169.2,152.9,165.85,29575,176.89332919548383
15m,2026-06-08 10:45:00+05:30,165.85,167.5,150.35,152.4,29445,175.39547493981175
15m,2026-06-08 11:00:00+05:30,152.4,164.05,151.9,161.9,12545,174.90070273137098
15m,2026-06-08 11:15:00+05:30,161.9,169.35,159.15,165.15,30290,174.1862267318422
15m,2026-06-08 11:30:00+05:30,165.15,165.15,155.45,159.05,17290,173.64403353759914
15m,2026-06-08 11:45:00+05:30,159.05,160.7,154.0,157.2,11765,173.2330485319996
15m,2026-06-08 12:00:00+05:30,157.2,160.45,143.6,151.25,25740,172.11365332279868
15m,2026-06-08 12:15:00+05:30,151.25,152.35,144.85,147.2,18005,171.26972642188625
15m,2026-06-08 12:30:00+05:30,147.2,150.4,134.15,139.95,29900,169.6259772736366
15m,2026-06-08 12:45:00+05:30,139.95,142.8,129.95,141.9,30745,167.93849386642435
15m,2026-06-08 13:00:00+05:30,141.9,148.2,139.95,147.35,17615,167.2584756657484
15m,2026-06-08 13:15:00+05:30,147.35,152.7,140.1,148.0,31070,166.24147388255
15m,2026-06-08 13:30:00+05:30,148.0,163.45,146.1,163.45,44915,165.6630678120526
15m,2026-06-08 13:45:00+05:30,163.45,172.05,159.15,163.2,62920,165.58855393031274
15m,2026-06-08 14:00:00+05:30,163.2,174.9,160.0,173.0,38935,165.77678153134084
15m,2026-06-08 14:15:00+05:30,173.0,178.0,163.8,175.2,33670,166.05225349447102
15m,2026-06-08 14:30:00+05:30,175.2,175.4,157.85,158.45,26455,165.9834746649916
15m,2026-06-08 14:45:00+05:30,156.8,168.0,150.5,160.5,34450,165.73110709080856
15m,2026-06-08 15:00:00+05:30,160.5,190.05,160.5,175.5,106795,166.79112728329642
15m,2026-06-08 15:15:00+05:30,175.5,191.9,175.5,189.0,103870,168.59905797540435
15m,2026-06-09 09:15:00+05:30,141.25,154.15,118.5,122.75,217945,131.79999999999998
15m,2026-06-09 09:30:00+05:30,122.75,127.4,108.6,126.4,108030,128.15453639082753
15m,2026-06-09 09:45:00+05:30,126.4,131.05,115.35,127.25,110045,127.24480471079308
15m,2026-06-09 10:00:00+05:30,127.25,136.55,122.85,134.7,98345,128.00339577504764
15m,2026-06-09 10:15:00+05:30,134.7,143.6,130.0,140.7,119080,129.8433419543088
15m,2026-06-09 10:30:00+05:30,140.7,146.5,136.6,136.8,91585,131.0877813645088
15m,2026-06-09 10:45:00+05:30,136.8,154.95,135.55,141.7,114140,132.8120151813184
15m,2026-06-09 11:00:00+05:30,141.7,148.0,137.2,146.75,55770,133.49296083167567
15m,2026-06-09 11:15:00+05:30,146.75,162.8,140.6,154.1,175045,136.5453763889717
15m,2026-06-09 11:30:00+05:30,154.1,155.95,140.75,141.9,135655,137.61395930561446
15m,2026-06-09 11:45:00+05:30,141.9,143.95,120.9,128.15,141830,136.9279787368888
15m,2026-06-09 12:00:00+05:30,128.15,131.7,120.0,127.15,67470,136.42747402911155
15m,2026-06-09 12:15:00+05:30,127.15,127.75,117.2,120.2,55185,135.8826768447837
15m,2026-06-09 12:30:00+05:30,120.2,121.15,110.0,117.35,88790,134.77395057154226
15m,2026-06-09 12:45:00+05:30,117.35,126.65,113.0,124.05,110240,133.89024383986865
15m,2026-06-09 13:00:00+05:30,124.05,124.5,112.3,112.8,80145,133.1040178790105
15m,2026-06-09 13:15:00+05:30,113.1,119.0,104.95,115.75,167245,131.38793452600723
15m,2026-06-09 13:30:00+05:30,115.2,122.2,102.95,102.95,121680,130.08606137165114
15m,2026-06-09 13:45:00+05:30,103.45,119.55,102.95,114.3,112710,129.1609189895905
15m,2026-06-09 14:00:00+05:30,115.6,118.35,103.75,108.95,102895,128.30969022163777
15m,2026-06-09 14:15:00+05:30,108.95,112.35,103.05,103.05,80665,127.55049922240931
15m,2026-06-09 14:30:00+05:30,103.05,104.8,84.1,89.1,388310,122.61185392326466
15m,2026-06-09 14:45:00+05:30,89.1,91.3,78.5,81.95,246285,119.4235778280346
15m,2026-06-09 15:00:00+05:30,82.95,87.4,78.4,80.7,337350,115.64517840393933
15m,2026-06-09 15:15:00+05:30,80.7,82.4,76.65,79.0,353080,112.16235956048614
15m,2026-06-10 09:15:00+05:30,89.6,109.9,78.1,78.35,2343315,88.78333333333335
15m,2026-06-10 09:30:00+05:30,78.35,80.6,74.45,75.35,920595,85.40340044609073
15m,2026-06-10 09:45:00+05:30,75.35,76.2,70.25,74.75,938535,82.79711614310241
15m,2026-06-10 10:00:00+05:30,74.75,81.45,73.7,81.25,1072630,81.98434538845419
15m,2026-06-10 10:15:00+05:30,81.25,83.85,75.8,78.9,1188200,81.530690568378
15m,2026-06-10 10:30:00+05:30,78.9,79.95,69.1,72.7,964340,80.54214878082219
15m,2026-06-10 10:45:00+05:30,72.7,74.25,64.3,64.3,694525,79.43688951844382
15m,2026-06-10 11:00:00+05:30,64.3,69.6,63.65,68.05,777010,78.35972074111946
15m,2026-06-10 11:15:00+05:30,68.05,70.6,61.5,62.55,810485,77.23481647353375
15m,2026-06-10 11:30:00+05:30,62.55,64.8,60.9,62.55,533325,76.48062874403492
15m,2026-06-10 11:45:00+05:30,62.55,64.5,61.7,62.3,453765,75.90169780937622
15m,2026-06-10 12:00:00+05:30,62.3,65.3,61.5,62.8,456040,75.38232146916033
15m,2026-06-10 12:15:00+05:30,62.8,67.3,62.35,64.95,475280,74.95250885538654
15m,2026-06-10 12:30:00+05:30,64.85,70.4,63.55,70.25,681915,74.57106496148917
15m,2026-06-10 12:45:00+05:30,70.25,73.05,60.5,61.3,928980,73.89595223132163
15m,2026-06-10 13:00:00+05:30,61.3,61.4,53.3,56.9,1018225,72.70355276335326
15m,2026-06-10 13:15:00+05:30,56.9,60.85,56.1,57.65,593840,72.12360616896521
15m,2026-06-10 13:30:00+05:30,57.7,69.6,56.7,67.55,1169155,71.57574797942092
15m,2026-06-10 13:45:00+05:30,67.6,71.05,64.35,67.15,1018810,71.33304360044455
15m,2026-06-10 14:00:00+05:30,67.15,77.9,63.35,77.45,1486095,71.45874605118345
15m,2026-06-10 14:15:00+05:30,77.45,81.1,72.25,79.1,1516710,71.91467132610094
15m,2026-06-10 14:30:00+05:30,79.1,96.35,76.95,95.7,2923895,74.17478263207649
15m,2026-06-10 14:45:00+05:30,95.7,100.8,88.1,95.35,2475980,76.17716167190414
15m,2026-06-10 15:00:00+05:30,95.35,105.2,93.9,104.6,2373020,78.31483925269171
15m,2026-06-10 15:15:00+05:30,104.45,105.95,94.6,102.05,1811160,79.69353371421717
15m,2026-06-11 09:15:00+05:30,130.0,155.35,120.25,128.7,6498505,134.76666666666668
15m,2026-06-11 09:30:00+05:30,128.7,142.25,115.0,116.7,3958565,130.9369626880825
15m,2026-06-11 09:45:00+05:30,116.7,129.4,107.75,127.15,2898805,128.8742623190169
15m,2026-06-11 10:00:00+05:30,127.3,132.6,106.0,112.65,2654210,126.91951931652247
15m,2026-06-11 10:15:00+05:30,112.65,113.1,94.0,98.0,2374450,123.66229863396961
15m,2026-06-11 10:30:00+05:30,97.7,102.6,94.6,98.25,1359150,121.9289853903497
15m,2026-06-11 10:45:00+05:30,98.25,106.7,96.0,102.65,1454375,120.54681491293698
15m,2026-06-11 11:00:00+05:30,103.0,107.8,92.0,99.55,1716715,118.99126918840209
15m,2026-06-11 11:15:00+05:30,99.55,100.55,81.55,82.95,1934660,116.60568425063452
15m,2026-06-11 11:30:00+05:30,82.9,90.65,79.0,79.0,1617850,114.5443581481818
15m,2026-06-11 11:45:00+05:30,79.3,80.9,70.5,73.9,2252120,111.45120813784268
15m,2026-06-11 12:00:00+05:30,73.9,76.4,71.8,73.2,1021735,110.15772856218692
15m,2026-06-11 12:15:00+05:30,73.2,75.15,67.85,72.3,1109290,108.77729979506498
15m,2026-06-11 12:30:00+05:30,72.3,73.05,65.55,71.05,1393405,107.09651190684978
15m,2026-06-11 12:45:00+05:30,71.05,74.8,66.5,66.55,936325,106.0294457918025
15m,2026-06-11 13:00:00+05:30,66.65,76.1,62.5,75.5,1345045,104.67904113096505
15m,2026-06-11 13:15:00+05:30,75.5,84.15,73.5,78.95,1834430,103.37674549217377
15m,2026-06-11 13:30:00+05:30,78.95,83.1,70.15,79.65,1544660,102.32766071100913
15m,2026-06-11 13:45:00+05:30,79.65,82.9,72.5,77.6,1227330,101.55418969311906
15m,2026-06-11 14:00:00+05:30,77.6,86.25,74.3,79.95,1563510,100.732479527344
15m,2026-06-11 14:15:00+05:30,79.95,84.55,69.15,74.05,1293500,99.96800471325952
15m,2026-06-11 14:30:00+05:30,74.05,90.7,71.75,88.85,2090660,99.19958295423434
15m,2026-06-11 14:45:00+05:30,88.85,101.55,86.95,95.7,3143075,98.90231372511235
15m,2026-06-11 15:00:00+05:30,95.6,106.55,87.3,97.4,4361565,98.74851388001582
15m,2026-06-11 15:15:00+05:30,97.4,101.1,87.6,88.2,3162900,98.37596257999817
1h,2026-05-13 14:15:00+05:30,314.95,314.95,314.95,314.95,0,
1h,2026-05-13 15:15:00+05:30,314.95,314.95,314.95,314.95,0,
1h,2026-05-14 14:15:00+05:30,225.0,225.0,225.0,225.0,0,
1h,2026-05-14 15:15:00+05:30,225.0,225.0,225.0,225.0,0,
1h,2026-05-15 13:15:00+05:30,228.55,228.55,228.55,228.55,0,
1h,2026-05-15 14:15:00+05:30,228.55,261.05,228.55,261.05,65,250.2166666666667
1h,2026-05-15 15:15:00+05:30,261.05,261.05,259.2,259.35,130,256.65
1h,2026-05-20 09:15:00+05:30,289.85,289.85,289.85,289.85,0,
1h,2026-05-20 10:15:00+05:30,289.85,289.85,271.1,271.1,65,277.35
1h,2026-05-20 11:15:00+05:30,271.1,271.1,245.15,245.15,260,258.51
1h,2026-05-20 12:15:00+05:30,245.15,245.15,240.4,241.55,325,250.43833333333336
1h,2026-05-20 13:15:00+05:30,241.55,243.05,225.0,225.0,650,240.7275
1h,2026-05-20 14:15:00+05:30,225.0,226.95,222.15,222.15,130,239.1840909090909
1h,2026-05-20 15:15:00+05:30,222.15,222.15,222.15,222.15,0,239.1840909090909
1h,2026-05-21 11:15:00+05:30,179.5,179.5,176.25,176.25,65,177.33333333333334
1h,2026-05-21 12:15:00+05:30,176.25,176.25,176.25,176.25,0,177.33333333333334
1h,2026-05-21 13:15:00+05:30,176.25,192.4,176.25,192.4,390,185.63333333333335
1h,2026-05-21 14:15:00+05:30,192.4,195.2,186.4,186.4,130,186.45555555555555
1h,2026-05-21 15:15:00+05:30,186.4,186.4,186.4,186.4,0,186.45555555555555
1h,2026-05-22 13:15:00+05:30,139.5,139.5,139.5,139.5,0,
