tf,date,open,high,low,close,volume
5m,2026-05-15 10:05:00+05:30,157.35,166.2,157.35,165.75,3120
5m,2026-05-15 10:10:00+05:30,165.75,167.3,160.95,162.25,5850
5m,2026-05-15 10:15:00+05:30,162.25,166.05,158.95,164.55,3185
5m,2026-05-15 10:20:00+05:30,164.55,165.25,158.4,159.6,2535
5m,2026-05-15 10:25:00+05:30,159.6,159.6,154.15,154.15,975
5m,2026-05-15 10:30:00+05:30,155.8,160.55,155.0,156.6,11375
5m,2026-05-15 10:35:00+05:30,156.6,161.95,155.4,160.55,4160
5m,2026-05-15 10:40:00+05:30,160.55,161.65,154.35,157.6,3640
5m,2026-05-15 10:45:00+05:30,157.6,157.6,149.6,153.05,3835
5m,2026-05-15 10:50:00+05:30,153.05,153.05,147.55,150.85,9425
5m,2026-05-15 10:55:00+05:30,150.85,152.2,148.55,149.4,2600
5m,2026-05-15 11:00:00+05:30,149.4,162.8,149.15,161.65,1625
5m,2026-05-15 11:05:00+05:30,161.65,177.8,161.65,177.8,16510
5m,2026-05-15 11:10:00+05:30,177.8,183.4,174.3,178.95,8255
5m,2026-05-15 11:15:00+05:30,178.95,194.8,178.6,182.0,5785
5m,2026-05-15 11:20:00+05:30,183.15,188.15,180.8,187.3,5785
5m,2026-05-15 11:25:00+05:30,187.3,194.45,186.35,194.45,3965
5m,2026-05-15 11:30:00+05:30,195.15,209.95,190.3,190.9,19955
5m,2026-05-15 11:35:00+05:30,190.9,194.85,183.0,186.65,5460
5m,2026-05-15 11:40:00+05:30,186.65,190.45,183.8,187.4,2730
5m,2026-05-15 11:45:00+05:30,187.4,187.4,181.8,185.0,1170
5m,2026-05-15 11:50:00+05:30,184.7,188.2,181.8,187.95,1235
5m,2026-05-15 11:55:00+05:30,187.95,190.0,187.1,187.1,1495
5m,2026-05-15 12:00:00+05:30,187.1,187.1,171.45,172.0,3575
5m,2026-05-15 12:05:00+05:30,172.0,173.65,165.8,173.65,4290
5m,2026-05-15 12:10:00+05:30,173.65,173.65,168.0,168.75,1820
5m,2026-05-15 12:15:00+05:30,168.75,179.05,168.75,176.65,1690
5m,2026-05-15 12:20:00+05:30,176.65,185.85,175.35,183.45,2015
5m,2026-05-15 12:25:00+05:30,183.45,186.25,177.6,186.25,1950
5m,2026-05-15 12:30:00+05:30,186.25,186.25,179.35,179.35,715
5m,2026-05-15 12:35:00+05:30,179.35,179.35,174.45,176.15,455
5m,2026-05-15 12:40:00+05:30,176.15,176.15,166.65,166.75,1300
5m,2026-05-15 12:45:00+05:30,166.75,166.75,160.0,161.95,2925
5m,2026-05-15 12:50:00+05:30,161.95,161.95,157.1,160.45,4680
5m,2026-05-15 12:55:00+05:30,160.45,161.35,157.95,159.0,2405
5m,2026-05-15 13:00:00+05:30,159.0,161.3,157.25,161.2,585
5m,2026-05-15 13:05:00+05:30,161.2,162.6,158.25,160.75,1105
5m,2026-05-15 13:10:00+05:30,160.75,160.75,158.8,159.75,390
5m,2026-05-15 13:15:00+05:30,159.75,162.3,158.6,160.45,1365
5m,2026-05-15 13:20:00+05:30,154.2,157.95,154.0,156.5,16510
5m,2026-05-15 13:25:00+05:30,156.5,161.0,154.0,155.4,4225
5m,2026-05-15 13:30:00+05:30,155.4,162.05,155.4,159.4,715
5m,2026-05-15 13:35:00+05:30,159.4,170.6,159.4,168.45,2080
5m,2026-05-15 13:40:00+05:30,168.45,173.6,168.45,171.0,8450
5m,2026-05-15 13:45:00+05:30,171.0,189.0,166.4,186.5,18850
5m,2026-05-15 13:50:00+05:30,185.55,190.0,175.45,177.9,5070
5m,2026-05-15 13:55:00+05:30,177.9,182.85,175.55,182.85,260
5m,2026-05-15 14:00:00+05:30,185.0,192.3,185.0,192.3,1820
5m,2026-05-15 14:05:00+05:30,192.3,192.3,185.3,187.2,2860
5m,2026-05-15 14:10:00+05:30,187.2,187.2,178.55,178.55,4095
5m,2026-05-15 14:15:00+05:30,178.55,187.1,176.1,185.55,1755
5m,2026-05-15 14:20:00+05:30,185.55,187.0,182.85,185.4,1625
5m,2026-05-15 14:25:00+05:30,185.4,193.4,185.4,189.25,3900
5m,2026-05-15 14:30:00+05:30,186.5,198.2,186.5,191.0,3640
5m,2026-05-15 14:35:00+05:30,191.0,195.0,188.65,192.85,6955
5m,2026-05-15 14:40:00+05:30,192.85,196.15,188.3,195.65,1755
5m,2026-05-15 14:45:00+05:30,195.65,225.0,195.65,225.0,15145
5m,2026-05-15 14:50:00+05:30,225.0,234.2,220.45,225.3,22360
5m,2026-05-15 14:55:00+05:30,225.3,228.0,208.65,213.05,9490
5m,2026-05-15 15:00:00+05:30,213.05,214.7,198.05,198.05,8645
5m,2026-05-15 15:05:00+05:30,198.35,210.9,196.8,209.9,3380
5m,2026-05-15 15:10:00+05:30,209.9,212.55,208.7,209.15,6305
5m,2026-05-15 15:15:00+05:30,209.15,221.25,209.15,212.7,10465
5m,2026-05-15 15:20:00+05:30,212.7,216.5,210.7,214.35,9555
5m,2026-05-15 15:25:00+05:30,214.35,215.4,198.25,201.6,32825
5m,2026-05-18 09:15:00+05:30,260.0,308.7,250.0,296.8,164450
5m,2026-05-18 09:20:00+05:30,296.4,303.7,291.65,298.75,71760
5m,2026-05-18 09:25:00+05:30,298.75,320.2,297.45,313.55,66625
5m,2026-05-18 09:30:00+05:30,313.55,319.95,299.3,303.1,45630
5m,2026-05-18 09:35:00+05:30,303.1,323.8,300.0,317.7,49530
5m,2026-05-18 09:40:00+05:30,317.7,322.7,305.2,312.55,25675
5m,2026-05-18 09:45:00+05:30,312.55,325.15,309.7,324.7,24895
5m,2026-05-18 09:50:00+05:30,324.7,333.3,322.35,332.2,32825
5m,2026-05-18 09:55:00+05:30,332.2,337.5,321.7,322.55,25220
5m,2026-05-18 10:00:00+05:30,322.55,325.0,312.6,314.0,12870
5m,2026-05-18 10:05:00+05:30,314.0,326.0,314.0,322.7,5915
5m,2026-05-18 10:10:00+05:30,322.7,322.7,312.75,315.15,6760
5m,2026-05-18 10:15:00+05:30,315.15,319.0,303.45,306.7,20605
5m,2026-05-18 10:20:00+05:30,306.7,312.05,303.0,308.2,14235
5m,2026-05-18 10:25:00+05:30,308.2,313.0,307.0,309.0,8840
5m,2026-05-18 10:30:00+05:30,309.0,324.25,289.55,290.45,55315
5m,2026-05-18 10:35:00+05:30,290.45,294.4,278.0,284.7,73255
5m,2026-05-18 10:40:00+05:30,284.7,298.2,282.5,290.15,39390
5m,2026-05-18 10:45:00+05:30,290.15,307.6,288.4,296.95,36660
5m,2026-05-18 10:50:00+05:30,296.95,297.9,278.35,280.0,43875
5m,2026-05-18 10:55:00+05:30,279.6,279.6,265.2,267.55,68835
5m,2026-05-18 11:00:00+05:30,267.55,274.95,264.85,274.45,64350
5m,2026-05-18 11:05:00+05:30,274.45,275.0,261.0,264.05,53040
5m,2026-05-18 11:10:00+05:30,264.05,272.75,264.05,267.4,29120
5m,2026-05-18 11:15:00+05:30,268.3,270.8,256.8,257.8,45955
5m,2026-05-18 11:20:00+05:30,257.95,267.75,243.6,246.0,72150
5m,2026-05-18 11:25:00+05:30,246.0,261.15,246.0,258.95,23335
5m,2026-05-18 11:30:00+05:30,258.95,259.05,243.0,243.9,32370
5m,2026-05-18 11:35:00+05:30,243.9,246.6,230.0,232.95,49920
5m,2026-05-18 11:40:00+05:30,232.95,246.8,232.5,242.8,37375
5m,2026-05-18 11:45:00+05:30,242.8,256.0,239.75,250.9,58890
5m,2026-05-18 11:50:00+05:30,250.9,256.25,248.95,255.35,40885
5m,2026-05-18 11:55:00+05:30,255.35,266.0,250.85,266.0,37245
5m,2026-05-18 12:00:00+05:30,266.0,270.0,260.8,265.0,60970
5m,2026-05-18 12:05:00+05:30,265.0,265.5,254.35,259.65,22620
5m,2026-05-18 12:10:00+05:30,259.65,259.65,242.8,242.95,24895
5m,2026-05-18 12:15:00+05:30,242.95,248.95,237.95,245.0,27300
5m,2026-05-18 12:20:00+05:30,245.0,248.75,239.65,239.95,17485
5m,2026-05-18 12:25:00+05:30,239.95,240.15,230.2,232.1,25350
5m,2026-05-18 12:30:00+05:30,230.0,230.2,214.35,217.0,58045
5m,2026-05-18 12:35:00+05:30,217.0,218.0,210.0,212.7,23725
5m,2026-05-18 12:40:00+05:30,212.7,223.05,210.8,220.0,28795
5m,2026-05-18 12:45:00+05:30,220.0,226.05,219.0,222.15,11635
5m,2026-05-18 12:50:00+05:30,222.15,224.7,216.0,216.0,10400
5m,2026-05-18 12:55:00+05:30,216.0,216.45,195.7,195.85,41860
5m,2026-05-18 13:00:00+05:30,194.9,200.7,188.85,196.4,51610
5m,2026-05-18 13:05:00+05:30,196.4,212.3,195.7,209.5,30160
5m,2026-05-18 13:10:00+05:30,209.5,217.35,207.4,208.1,34320
5m,2026-05-18 13:15:00+05:30,208.1,209.25,200.0,206.45,23335
5m,2026-05-18 13:20:00+05:30,206.45,216.6,204.0,204.2,18460
5m,2026-05-18 13:25:00+05:30,204.2,211.75,200.7,207.0,11570
5m,2026-05-18 13:30:00+05:30,207.0,210.8,200.9,204.25,15015
5m,2026-05-18 13:35:00+05:30,204.25,214.0,203.15,214.0,16380
5m,2026-05-18 13:40:00+05:30,214.0,216.0,201.9,207.15,23790
5m,2026-05-18 13:45:00+05:30,207.15,214.95,205.85,206.1,8515
5m,2026-05-18 13:50:00+05:30,206.1,207.55,193.25,196.85,39585
5m,2026-05-18 13:55:00+05:30,196.85,199.7,188.0,197.6,29705
5m,2026-05-18 14:00:00+05:30,197.6,203.1,192.4,196.7,49855
5m,2026-05-18 14:05:00+05:30,196.7,209.35,196.6,207.25,38025
5m,2026-05-18 14:10:00+05:30,207.25,211.55,200.75,206.0,38025
5m,2026-05-18 14:15:00+05:30,206.25,218.05,205.65,212.0,41015
5m,2026-05-18 14:20:00+05:30,212.0,220.0,209.7,220.0,10075
5m,2026-05-18 14:25:00+05:30,220.0,222.6,203.85,209.7,66300
5m,2026-05-18 14:30:00+05:30,209.7,217.0,203.85,215.65,25675
5m,2026-05-18 14:35:00+05:30,215.65,219.0,211.5,217.1,20410
5m,2026-05-18 14:40:00+05:30,217.1,220.1,203.3,209.9,19695
5m,2026-05-18 14:45:00+05:30,209.9,217.0,206.4,217.0,14300
5m,2026-05-18 14:50:00+05:30,217.0,217.25,208.3,210.0,16055
5m,2026-05-18 14:55:00+05:30,212.0,218.0,210.0,214.5,22490
5m,2026-05-18 15:00:00+05:30,216.0,216.8,164.8,181.35,127595
5m,2026-05-18 15:05:00+05:30,181.35,199.9,175.4,194.15,30810
5m,2026-05-18 15:10:00+05:30,194.15,199.3,188.9,197.4,59800
5m,2026-05-18 15:15:00+05:30,196.85,203.0,192.7,197.9,45110
5m,2026-05-18 15:20:00+05:30,196.65,198.65,181.8,185.1,24505
5m,2026-05-18 15:25:00+05:30,186.1,194.6,182.0,184.15,62725
5m,2026-05-19 09:15:00+05:30,179.9,179.9,141.95,145.2,193895
5m,2026-05-19 09:20:00+05:30,145.2,147.5,133.5,135.75,111540
5m,2026-05-19 09:25:00+05:30,135.95,137.25,131.15,131.15,54145
5m,2026-05-19 09:30:00+05:30,131.15,157.7,130.4,157.2,48425
5m,2026-05-19 09:35:00+05:30,157.2,172.2,147.0,147.0,81640
5m,2026-05-19 09:40:00+05:30,147.0,148.15,126.1,130.1,70265
5m,2026-05-19 09:45:00+05:30,130.45,146.1,129.85,142.45,35945
5m,2026-05-19 09:50:00+05:30,142.45,149.6,137.35,144.6,25415
5m,2026-05-19 09:55:00+05:30,144.6,154.55,142.05,154.55,28405
5m,2026-05-19 10:00:00+05:30,154.55,154.8,135.0,143.6,65130
5m,2026-05-19 10:05:00+05:30,142.35,142.85,130.4,133.9,21060
5m,2026-05-19 10:10:00+05:30,133.9,134.45,121.4,125.7,58175
5m,2026-05-19 10:15:00+05:30,125.7,133.7,121.75,133.65,65390
5m,2026-05-19 10:20:00+05:30,133.5,133.5,124.5,127.0,25870
5m,2026-05-19 10:25:00+05:30,127.0,128.2,121.4,123.2,14300
5m,2026-05-19 10:30:00+05:30,123.2,130.3,121.5,127.9,31005
5m,2026-05-19 10:35:00+05:30,127.9,129.25,122.55,122.55,29055
5m,2026-05-19 10:40:00+05:30,122.55,125.05,119.0,120.8,21190
5m,2026-05-19 10:45:00+05:30,120.8,125.05,116.45,122.3,40885
5m,2026-05-19 10:50:00+05:30,122.3,132.8,118.0,127.9,42640
5m,2026-05-19 10:55:00+05:30,127.9,127.9,112.75,116.9,22360
5m,2026-05-19 11:00:00+05:30,116.6,125.0,115.45,121.7,16575
5m,2026-05-19 11:05:00+05:30,121.7,127.1,121.2,125.75,16705
5m,2026-05-19 11:10:00+05:30,125.75,134.4,122.05,133.05,12350
5m,2026-05-19 11:15:00+05:30,133.05,143.4,132.55,136.25,59345
5m,2026-05-19 11:20:00+05:30,135.65,140.55,128.9,133.65,35620
5m,2026-05-19 11:25:00+05:30,133.65,136.1,127.4,127.4,24245
5m,2026-05-19 11:30:00+05:30,127.4,136.15,127.4,132.75,8970
5m,2026-05-19 11:35:00+05:30,132.75,135.35,128.0,129.1,6565
5m,2026-05-19 11:40:00+05:30,129.1,130.25,117.65,119.35,25870
5m,2026-05-19 11:45:00+05:30,119.35,121.8,115.0,117.65,19955
5m,2026-05-19 11:50:00+05:30,117.65,118.25,115.3,117.0,4095
5m,2026-05-19 11:55:00+05:30,117.0,118.0,110.6,117.45,20995
5m,2026-05-19 12:00:00+05:30,117.45,121.75,115.7,120.2,37700
5m,2026-05-19 12:05:00+05:30,120.2,121.25,117.9,118.4,3835
5m,2026-05-19 12:10:00+05:30,118.4,118.45,116.5,117.0,4225
5m,2026-05-19 12:15:00+05:30,117.0,122.1,115.4,117.15,25480
5m,2026-05-19 12:20:00+05:30,117.15,121.7,114.0,121.1,16055
5m,2026-05-19 12:25:00+05:30,121.1,123.5,114.8,116.1,35360
5m,2026-05-19 12:30:00+05:30,116.1,122.0,116.1,119.65,14300
5m,2026-05-19 12:35:00+05:30,119.65,123.7,116.85,118.0,8710
5m,2026-05-19 12:40:00+05:30,118.0,121.0,116.8,119.85,7215
5m,2026-05-19 12:45:00+05:30,119.85,124.25,118.05,120.4,12675
5m,2026-05-19 12:50:00+05:30,120.4,124.95,120.4,121.35,9100
5m,2026-05-19 12:55:00+05:30,121.35,123.75,120.65,122.0,11635
5m,2026-05-19 13:00:00+05:30,122.0,125.1,118.35,125.0,22360
5m,2026-05-19 13:05:00+05:30,125.0,126.45,117.9,118.2,14495
5m,2026-05-19 13:10:00+05:30,118.2,124.65,118.2,123.55,6955
5m,2026-05-19 13:15:00+05:30,123.55,125.0,111.15,116.3,38090
5m,2026-05-19 13:20:00+05:30,116.3,118.65,114.25,115.05,27755
5m,2026-05-19 13:25:00+05:30,115.05,118.25,114.95,116.75,11440
5m,2026-05-19 13:30:00+05:30,116.75,117.05,112.65,115.0,11635
5m,2026-05-19 13:35:00+05:30,115.0,131.0,115.0,123.55,47255
5m,2026-05-19 13:40:00+05:30,123.55,127.85,122.3,127.85,36010
5m,2026-05-19 13:45:00+05:30,126.55,127.9,117.4,120.0,24375
5m,2026-05-19 13:50:00+05:30,120.0,126.9,119.75,126.6,14690
5m,2026-05-19 13:55:00+05:30,126.6,135.4,126.6,130.9,50050
5m,2026-05-19 14:00:00+05:30,130.5,131.6,115.6,117.7,56615
5m,2026-05-19 14:05:00+05:30,117.7,119.1,114.45,118.85,14235
5m,2026-05-19 14:10:00+05:30,118.85,120.35,113.7,116.15,20930
5m,2026-05-19 14:15:00+05:30,116.15,116.4,108.2,114.4,34190
5m,2026-05-19 14:20:00+05:30,114.4,119.3,113.5,117.65,19565
5m,2026-05-19 14:25:00+05:30,117.65,120.15,115.6,118.55,12415
5m,2026-05-19 14:30:00+05:30,119.8,122.85,117.85,121.15,14820
5m,2026-05-19 14:35:00+05:30,121.15,129.6,121.15,125.05,44135
5m,2026-05-19 14:40:00+05:30,125.05,141.25,124.3,139.1,61360
5m,2026-05-19 14:45:00+05:30,139.45,151.6,139.45,143.9,114530
5m,2026-05-19 14:50:00+05:30,144.5,144.55,136.25,138.0,33345
5m,2026-05-19 14:55:00+05:30,138.0,141.2,134.55,138.15,35815
5m,2026-05-19 15:00:00+05:30,136.75,149.6,136.6,146.0,124670
5m,2026-05-19 15:05:00+05:30,146.0,149.55,140.0,149.35,56160
5m,2026-05-19 15:10:00+05:30,148.95,157.9,148.85,152.4,144885
5m,2026-05-19 15:15:00+05:30,152.4,163.3,152.4,159.35,93015
5m,2026-05-19 15:20:00+05:30,159.2,162.0,153.2,158.3,112580
5m,2026-05-19 15:25:00+05:30,157.9,158.5,151.6,157.0,69745
5m,2026-05-20 09:15:00+05:30,232.1,256.45,221.2,226.5,3647410
5m,2026-05-20 09:20:00+05:30,226.5,235.8,223.55,228.5,2134145
5m,2026-05-20 09:25:00+05:30,229.0,231.6,218.9,224.4,2152865
5m,2026-05-20 09:30:00+05:30,224.4,224.4,202.35,206.6,2476565
5m,2026-05-20 09:35:00+05:30,206.6,210.7,193.75,195.7,1442675
5m,2026-05-20 09:40:00+05:30,195.7,210.95,195.45,200.65,1546480
5m,2026-05-20 09:45:00+05:30,200.55,208.25,193.55,202.75,1107210
5m,2026-05-20 09:50:00+05:30,202.75,204.4,194.15,200.25,811265
5m,2026-05-20 09:55:00+05:30,200.25,206.05,190.15,194.55,1029470
5m,2026-05-20 10:00:00+05:30,194.55,210.55,192.65,208.0,1439815
5m,2026-05-20 10:05:00+05:30,208.0,215.95,204.85,209.0,1899365
5m,2026-05-20 10:10:00+05:30,208.5,212.25,199.75,207.75,1058655
5m,2026-05-20 10:15:00+05:30,208.05,208.85,197.55,204.9,845130
5m,2026-05-20 10:20:00+05:30,205.9,219.0,202.05,218.5,1555125
5m,2026-05-20 10:25:00+05:30,218.5,218.5,191.75,191.75,1831830
5m,2026-05-20 10:30:00+05:30,191.75,191.75,171.8,174.2,1926470
5m,2026-05-20 10:35:00+05:30,174.2,175.55,168.5,175.45,928525
5m,2026-05-20 10:40:00+05:30,175.6,186.95,174.55,184.8,1156220
5m,2026-05-20 10:45:00+05:30,184.95,199.8,184.45,196.0,1369290
5m,2026-05-20 10:50:00+05:30,196.0,196.95,179.1,179.1,1105260
5m,2026-05-20 10:55:00+05:30,179.1,185.0,177.05,177.2,519870
5m,2026-05-20 11:00:00+05:30,177.2,177.6,165.0,171.05,866320
5m,2026-05-20 11:05:00+05:30,171.05,172.2,166.1,167.05,448890
5m,2026-05-20 11:10:00+05:30,166.9,174.25,164.05,174.0,554515
5m,2026-05-20 11:15:00+05:30,173.25,177.7,170.5,174.7,654225
5m,2026-05-20 11:20:00+05:30,174.7,175.25,159.1,169.0,825175
5m,2026-05-20 11:25:00+05:30,169.0,169.0,160.1,161.25,429975
5m,2026-05-20 11:30:00+05:30,161.25,166.45,156.55,163.45,550485
5m,2026-05-20 11:35:00+05:30,163.3,165.85,154.3,158.85,585325
5m,2026-05-20 11:40:00+05:30,158.65,164.55,156.75,159.75,364975
5m,2026-05-20 11:45:00+05:30,159.75,159.75,146.3,149.5,662935
5m,2026-05-20 11:50:00+05:30,149.5,157.0,146.45,154.35,658320
5m,2026-05-20 11:55:00+05:30,154.35,158.8,152.1,157.0,359840
5m,2026-05-20 12:00:00+05:30,157.0,164.4,155.25,163.6,607815
5m,2026-05-20 12:05:00+05:30,164.1,168.85,163.05,168.0,752115
5m,2026-05-20 12:10:00+05:30,168.1,170.8,165.15,167.4,380055
5m,2026-05-20 12:15:00+05:30,167.55,168.2,158.25,164.0,554775
5m,2026-05-20 12:20:00+05:30,164.0,164.15,152.6,156.45,417105
5m,2026-05-20 12:25:00+05:30,156.4,165.2,155.7,160.0,440115
5m,2026-05-20 12:30:00+05:30,160.0,163.1,156.9,161.35,292305
5m,2026-05-20 12:35:00+05:30,161.65,163.35,154.65,155.1,311935
5m,2026-05-20 12:40:00+05:30,155.05,161.0,152.75,154.05,321295
5m,2026-05-20 12:45:00+05:30,153.3,157.3,149.5,154.85,396890
5m,2026-05-20 12:50:00+05:30,154.85,156.3,150.5,152.6,299650
5m,2026-05-20 12:55:00+05:30,152.6,154.9,149.2,150.75,243360
5m,2026-05-20 13:00:00+05:30,150.75,158.55,148.4,155.7,398645
5m,2026-05-20 13:05:00+05:30,156.05,164.0,154.25,155.1,566995
5m,2026-05-20 13:10:00+05:30,155.45,158.9,150.65,155.5,317005
5m,2026-05-20 13:15:00+05:30,155.85,166.55,153.75,163.9,566995
5m,2026-05-20 13:20:00+05:30,163.9,168.15,158.75,163.35,658190
5m,2026-05-20 13:25:00+05:30,163.35,175.7,157.0,173.6,790920
5m,2026-05-20 13:30:00+05:30,173.6,174.1,157.35,158.8,653445
5m,2026-05-20 13:35:00+05:30,158.15,161.3,144.45,153.45,866645
5m,2026-05-20 13:40:00+05:30,152.8,159.35,152.65,155.45,452985
5m,2026-05-20 13:45:00+05:30,155.45,160.2,153.0,153.8,349570
5m,2026-05-20 13:50:00+05:30,153.8,160.0,150.65,150.85,467220
5m,2026-05-20 13:55:00+05:30,150.85,153.25,138.0,138.0,568425
