tf,date,open,high,low,close,volume
5m,2026-05-15 10:25:00+05:30,142.0,142.95,139.1,141.2,14950
5m,2026-05-15 10:30:00+05:30,142.2,146.6,141.5,142.6,20085
5m,2026-05-15 10:35:00+05:30,142.6,148.5,140.85,147.55,35685
5m,2026-05-15 10:40:00+05:30,147.55,147.9,140.8,144.5,6890
5m,2026-05-15 10:45:00+05:30,144.5,144.5,136.8,138.65,18395
5m,2026-05-15 10:50:00+05:30,138.65,140.75,134.75,137.0,39520
5m,2026-05-15 10:55:00+05:30,137.0,140.0,135.6,136.25,6630
5m,2026-05-15 11:00:00+05:30,136.25,151.8,136.25,151.3,21840
5m,2026-05-15 11:05:00+05:30,151.3,164.25,149.8,164.0,48165
5m,2026-05-15 11:10:00+05:30,164.0,167.55,159.45,163.1,38415
5m,2026-05-15 11:15:00+05:30,163.1,179.0,163.0,168.15,49205
5m,2026-05-15 11:20:00+05:30,168.15,172.6,166.0,171.45,37895
5m,2026-05-15 11:25:00+05:30,171.45,178.0,168.4,178.0,31200
5m,2026-05-15 11:30:00+05:30,179.0,192.6,172.85,175.1,84045
5m,2026-05-15 11:35:00+05:30,175.1,178.6,167.85,169.75,47580
5m,2026-05-15 11:40:00+05:30,169.4,174.55,168.55,169.05,28015
5m,2026-05-15 11:45:00+05:30,169.05,172.0,165.05,169.1,27690
5m,2026-05-15 11:50:00+05:30,169.1,172.0,165.0,171.85,24960
5m,2026-05-15 11:55:00+05:30,171.85,174.85,169.0,170.0,13000
5m,2026-05-15 12:00:00+05:30,170.0,172.45,156.25,157.0,33540
5m,2026-05-15 12:05:00+05:30,157.0,158.5,151.0,158.0,29380
5m,2026-05-15 12:10:00+05:30,158.0,159.4,152.3,158.1,18265
5m,2026-05-15 12:15:00+05:30,158.1,164.4,156.5,159.65,8320
5m,2026-05-15 12:20:00+05:30,159.65,170.6,159.65,167.3,9490
5m,2026-05-15 12:25:00+05:30,167.3,170.75,162.15,169.95,42900
5m,2026-05-15 12:30:00+05:30,169.95,170.05,163.2,163.95,8840
5m,2026-05-15 12:35:00+05:30,163.95,163.95,159.45,161.2,11830
5m,2026-05-15 12:40:00+05:30,161.2,161.2,150.3,150.95,41015
5m,2026-05-15 12:45:00+05:30,150.95,153.4,145.8,147.9,20410
5m,2026-05-15 12:50:00+05:30,147.9,147.9,142.55,146.2,20215
5m,2026-05-15 12:55:00+05:30,146.2,147.9,143.0,143.0,31980
5m,2026-05-15 13:00:00+05:30,143.0,147.9,142.6,146.2,17875
5m,2026-05-15 13:05:00+05:30,146.2,149.5,144.0,144.9,32760
5m,2026-05-15 13:10:00+05:30,144.9,147.0,142.25,142.45,44655
5m,2026-05-15 13:15:00+05:30,143.3,147.55,142.3,142.7,39130
5m,2026-05-15 13:20:00+05:30,142.0,144.3,140.3,141.95,22425
5m,2026-05-15 13:25:00+05:30,141.95,147.0,140.0,141.8,13780
5m,2026-05-15 13:30:00+05:30,140.5,149.2,140.5,148.6,20800
5m,2026-05-15 13:35:00+05:30,148.6,156.1,145.15,153.8,20085
5m,2026-05-15 13:40:00+05:30,153.8,158.5,153.75,156.2,26390
5m,2026-05-15 13:45:00+05:30,156.2,172.8,152.0,170.0,54665
5m,2026-05-15 13:50:00+05:30,170.0,173.95,160.35,162.85,31200
5m,2026-05-15 13:55:00+05:30,162.85,170.35,159.95,167.75,24115
5m,2026-05-15 14:00:00+05:30,167.75,175.5,167.75,175.25,20670
5m,2026-05-15 14:05:00+05:30,175.25,175.75,167.35,168.5,32955
5m,2026-05-15 14:10:00+05:30,168.5,172.5,162.9,163.6,27170
5m,2026-05-15 14:15:00+05:30,163.6,171.9,160.15,166.25,28535
5m,2026-05-15 14:20:00+05:30,166.25,171.0,165.55,169.85,7865
5m,2026-05-15 14:25:00+05:30,169.85,177.45,169.85,171.6,23660
5m,2026-05-15 14:30:00+05:30,171.6,181.6,170.7,175.35,37245
5m,2026-05-15 14:35:00+05:30,175.0,179.0,172.2,176.6,14560
5m,2026-05-15 14:40:00+05:30,176.6,180.0,171.55,179.2,17745
5m,2026-05-15 14:45:00+05:30,179.6,207.0,179.6,207.0,130585
5m,2026-05-15 14:50:00+05:30,207.85,216.0,202.1,206.7,97890
5m,2026-05-15 14:55:00+05:30,206.7,209.75,190.7,193.85,72865
5m,2026-05-15 15:00:00+05:30,195.1,196.9,181.0,182.35,68250
5m,2026-05-15 15:05:00+05:30,181.0,193.35,179.6,191.6,42770
5m,2026-05-15 15:10:00+05:30,191.6,195.2,189.2,191.9,60970
5m,2026-05-15 15:15:00+05:30,192.1,204.3,192.1,194.8,87230
5m,2026-05-15 15:20:00+05:30,194.8,198.0,192.25,197.0,33865
5m,2026-05-15 15:25:00+05:30,196.95,197.95,183.0,185.0,89570
5m,2026-05-18 09:15:00+05:30,229.15,282.15,214.35,273.6,655330
5m,2026-05-18 09:20:00+05:30,273.6,280.0,269.0,275.65,388895
5m,2026-05-18 09:25:00+05:30,274.85,295.95,273.9,290.35,384670
5m,2026-05-18 09:30:00+05:30,290.35,295.65,275.45,280.75,375245
5m,2026-05-18 09:35:00+05:30,280.75,299.0,276.3,293.35,277550
5m,2026-05-18 09:40:00+05:30,293.35,298.2,281.1,287.2,256620
5m,2026-05-18 09:45:00+05:30,287.2,301.0,285.85,300.05,234130
5m,2026-05-18 09:50:00+05:30,299.55,308.65,297.3,306.25,307255
5m,2026-05-18 09:55:00+05:30,306.2,311.15,296.6,297.6,212680
5m,2026-05-18 10:00:00+05:30,297.6,299.85,288.0,289.55,112320
5m,2026-05-18 10:05:00+05:30,289.55,302.0,288.0,295.7,127855
5m,2026-05-18 10:10:00+05:30,295.7,297.35,287.25,289.45,106470
5m,2026-05-18 10:15:00+05:30,289.45,294.95,279.2,282.55,144365
5m,2026-05-18 10:20:00+05:30,282.55,288.0,278.85,284.0,135850
5m,2026-05-18 10:25:00+05:30,284.0,289.2,282.35,285.6,70135
5m,2026-05-18 10:30:00+05:30,285.6,299.35,265.8,266.05,333450
5m,2026-05-18 10:35:00+05:30,266.05,269.95,253.85,261.2,346450
5m,2026-05-18 10:40:00+05:30,261.2,274.95,258.2,266.55,143065
5m,2026-05-18 10:45:00+05:30,266.55,283.65,265.5,273.9,219830
5m,2026-05-18 10:50:00+05:30,273.25,273.25,255.35,256.3,175760
5m,2026-05-18 10:55:00+05:30,256.6,257.45,243.15,244.35,236470
5m,2026-05-18 11:00:00+05:30,244.35,252.0,242.55,251.15,154765
5m,2026-05-18 11:05:00+05:30,251.15,252.0,238.9,242.2,167895
5m,2026-05-18 11:10:00+05:30,242.2,250.4,242.2,247.05,64220
5m,2026-05-18 11:15:00+05:30,245.85,248.5,235.6,236.0,148655
5m,2026-05-18 11:20:00+05:30,236.0,245.0,223.25,226.65,186355
5m,2026-05-18 11:25:00+05:30,227.0,238.5,225.0,237.0,146510
5m,2026-05-18 11:30:00+05:30,237.8,238.45,222.4,223.65,140530
5m,2026-05-18 11:35:00+05:30,223.65,225.75,210.05,213.0,152815
5m,2026-05-18 11:40:00+05:30,213.0,226.0,212.4,222.7,143975
5m,2026-05-18 11:45:00+05:30,221.5,235.0,219.3,229.15,176670
5m,2026-05-18 11:50:00+05:30,229.35,235.0,227.7,234.45,91910
5m,2026-05-18 11:55:00+05:30,234.45,243.45,229.2,243.4,89180
5m,2026-05-18 12:00:00+05:30,243.6,246.5,238.7,243.75,116480
5m,2026-05-18 12:05:00+05:30,243.75,243.75,232.35,236.95,62725
5m,2026-05-18 12:10:00+05:30,236.95,237.8,221.3,221.8,95290
5m,2026-05-18 12:15:00+05:30,221.8,227.55,217.85,224.95,79495
5m,2026-05-18 12:20:00+05:30,224.95,227.55,219.3,220.45,60190
5m,2026-05-18 12:25:00+05:30,220.45,220.45,210.0,212.0,75855
5m,2026-05-18 12:30:00+05:30,210.1,210.1,195.1,198.25,187915
5m,2026-05-18 12:35:00+05:30,198.25,198.25,190.7,194.35,108485
5m,2026-05-18 12:40:00+05:30,194.35,203.8,192.6,201.3,113295
5m,2026-05-18 12:45:00+05:30,201.3,206.75,200.0,204.9,57200
5m,2026-05-18 12:50:00+05:30,204.9,205.0,197.25,197.9,58175
5m,2026-05-18 12:55:00+05:30,198.55,198.55,177.85,177.85,166465
5m,2026-05-18 13:00:00+05:30,177.85,183.2,172.2,178.2,120250
5m,2026-05-18 13:05:00+05:30,178.2,193.6,178.2,191.6,132275
5m,2026-05-18 13:10:00+05:30,191.6,198.25,189.0,189.35,85605
5m,2026-05-18 13:15:00+05:30,189.35,190.95,182.15,188.6,84175
5m,2026-05-18 13:20:00+05:30,188.6,197.7,184.6,185.15,79105
5m,2026-05-18 13:25:00+05:30,185.0,193.6,182.65,188.65,60190
5m,2026-05-18 13:30:00+05:30,188.65,192.85,183.1,187.25,80860
5m,2026-05-18 13:35:00+05:30,187.25,195.5,185.35,194.8,39325
5m,2026-05-18 13:40:00+05:30,194.8,198.45,184.0,188.25,62075
5m,2026-05-18 13:45:00+05:30,188.25,196.6,187.1,188.05,42315
5m,2026-05-18 13:50:00+05:30,188.4,190.05,176.05,178.5,87295
5m,2026-05-18 13:55:00+05:30,178.5,182.3,171.2,180.3,114790
5m,2026-05-18 14:00:00+05:30,180.3,186.15,175.55,180.6,72540
5m,2026-05-18 14:05:00+05:30,180.6,191.55,178.9,190.8,49595
5m,2026-05-18 14:10:00+05:30,190.8,192.95,183.2,187.5,52130
5m,2026-05-18 14:15:00+05:30,188.0,199.0,187.75,193.9,75205
5m,2026-05-18 14:20:00+05:30,193.9,201.0,191.4,201.0,84110
5m,2026-05-18 14:25:00+05:30,201.6,203.9,186.05,191.4,96785
5m,2026-05-18 14:30:00+05:30,191.4,199.0,185.95,196.55,46865
5m,2026-05-18 14:35:00+05:30,196.55,200.25,192.15,200.0,50180
5m,2026-05-18 14:40:00+05:30,200.0,200.95,185.9,191.7,62660
5m,2026-05-18 14:45:00+05:30,191.7,199.0,187.4,198.75,40300
5m,2026-05-18 14:50:00+05:30,199.0,199.0,190.0,193.0,48750
5m,2026-05-18 14:55:00+05:30,193.0,199.5,192.25,196.45,176020
5m,2026-05-18 15:00:00+05:30,198.2,198.8,149.25,164.5,313495
5m,2026-05-18 15:05:00+05:30,164.5,182.05,159.2,177.9,151190
5m,2026-05-18 15:10:00+05:30,177.9,182.0,172.0,179.25,80600
5m,2026-05-18 15:15:00+05:30,180.0,185.0,175.5,179.8,87035
5m,2026-05-18 15:20:00+05:30,179.8,181.05,166.0,168.6,138385
5m,2026-05-18 15:25:00+05:30,169.45,177.35,165.0,171.0,208000
5m,2026-05-19 09:15:00+05:30,150.05,161.45,128.0,131.5,389545
5m,2026-05-19 09:20:00+05:30,130.95,133.2,120.0,122.5,229255
5m,2026-05-19 09:25:00+05:30,122.5,123.75,118.1,118.7,203645
5m,2026-05-19 09:30:00+05:30,118.7,142.0,117.15,141.4,210015
5m,2026-05-19 09:35:00+05:30,141.4,155.5,132.05,132.25,246545
5m,2026-05-19 09:40:00+05:30,132.25,133.15,113.1,117.15,203580
5m,2026-05-19 09:45:00+05:30,117.15,131.25,116.1,127.85,132925
5m,2026-05-19 09:50:00+05:30,127.85,134.25,123.6,130.0,146380
5m,2026-05-19 09:55:00+05:30,130.0,138.8,127.5,138.8,161265
5m,2026-05-19 10:00:00+05:30,138.8,138.8,120.8,127.35,128505
5m,2026-05-19 10:05:00+05:30,127.35,128.1,116.85,119.4,88790
5m,2026-05-19 10:10:00+05:30,119.4,120.95,108.0,112.35,199030
5m,2026-05-19 10:15:00+05:30,112.35,119.65,108.6,119.65,84500
5m,2026-05-19 10:20:00+05:30,119.65,119.65,111.15,113.4,72215
5m,2026-05-19 10:25:00+05:30,113.4,114.8,108.4,109.9,67925
5m,2026-05-19 10:30:00+05:30,109.9,116.55,108.45,114.35,87425
5m,2026-05-19 10:35:00+05:30,114.7,115.85,109.0,109.25,79560
5m,2026-05-19 10:40:00+05:30,109.6,111.65,105.6,107.7,69875
5m,2026-05-19 10:45:00+05:30,107.7,111.9,103.55,109.0,142155
5m,2026-05-19 10:50:00+05:30,109.0,119.2,105.1,113.7,144300
5m,2026-05-19 10:55:00+05:30,113.7,113.7,100.2,104.2,105430
5m,2026-05-19 11:00:00+05:30,104.0,111.35,102.95,108.85,78000
5m,2026-05-19 11:05:00+05:30,108.85,113.4,107.8,111.9,56810
5m,2026-05-19 11:10:00+05:30,111.4,119.15,108.15,118.15,104975
5m,2026-05-19 11:15:00+05:30,118.5,128.0,117.9,120.65,167700
5m,2026-05-19 11:20:00+05:30,120.85,125.2,114.85,119.6,138775
5m,2026-05-19 11:25:00+05:30,119.6,121.55,113.5,113.65,52260
5m,2026-05-19 11:30:00+05:30,113.65,121.0,113.05,116.3,36465
5m,2026-05-19 11:35:00+05:30,116.3,121.1,113.65,114.5,31590
5m,2026-05-19 11:40:00+05:30,114.5,115.6,104.5,105.8,78130
5m,2026-05-19 11:45:00+05:30,105.8,108.35,102.25,104.4,94120
5m,2026-05-19 11:50:00+05:30,104.4,105.2,102.25,104.35,50375
5m,2026-05-19 11:55:00+05:30,104.35,104.75,98.0,104.5,133510
5m,2026-05-19 12:00:00+05:30,104.15,108.35,103.0,106.65,106795
5m,2026-05-19 12:05:00+05:30,106.65,107.75,104.5,104.95,39390
5m,2026-05-19 12:10:00+05:30,104.95,105.3,103.0,104.25,42900
5m,2026-05-19 12:15:00+05:30,104.25,108.1,102.2,103.9,55640
5m,2026-05-19 12:20:00+05:30,103.9,108.0,100.5,107.0,51350
5m,2026-05-19 12:25:00+05:30,107.3,109.7,101.35,103.0,68575
5m,2026-05-19 12:30:00+05:30,103.0,108.3,103.0,105.7,43940
5m,2026-05-19 12:35:00+05:30,105.7,109.65,103.0,104.1,44265
5m,2026-05-19 12:40:00+05:30,104.1,107.1,103.65,105.95,36855
5m,2026-05-19 12:45:00+05:30,105.9,110.0,104.6,106.55,48360
5m,2026-05-19 12:50:00+05:30,106.55,111.0,106.55,107.65,68445
5m,2026-05-19 12:55:00+05:30,108.4,109.45,106.5,108.65,32435
5m,2026-05-19 13:00:00+05:30,108.3,110.95,104.6,110.3,58305
5m,2026-05-19 13:05:00+05:30,110.3,112.05,104.0,105.05,75400
5m,2026-05-19 13:10:00+05:30,105.05,110.8,104.5,108.95,32110
5m,2026-05-19 13:15:00+05:30,110.05,110.6,98.35,102.6,117390
5m,2026-05-19 13:20:00+05:30,102.35,105.15,100.95,102.0,69160
5m,2026-05-19 13:25:00+05:30,102.0,104.55,101.0,103.6,43550
5m,2026-05-19 13:30:00+05:30,103.15,103.15,99.85,101.7,37895
5m,2026-05-19 13:35:00+05:30,101.7,115.5,101.7,108.4,122785
5m,2026-05-19 13:40:00+05:30,108.75,113.0,107.85,112.2,95875
5m,2026-05-19 13:45:00+05:30,112.2,112.95,103.6,106.0,118235
5m,2026-05-19 13:50:00+05:30,106.0,112.0,105.15,111.95,112125
5m,2026-05-19 13:55:00+05:30,111.95,120.05,111.65,115.35,175435
5m,2026-05-19 14:00:00+05:30,115.35,116.1,101.8,104.1,108160
5m,2026-05-19 14:05:00+05:30,104.05,105.0,101.0,104.9,158405
5m,2026-05-19 14:10:00+05:30,104.9,106.65,100.2,102.35,81120
5m,2026-05-19 14:15:00+05:30,102.45,102.75,95.7,101.2,96005
5m,2026-05-19 14:20:00+05:30,101.2,105.1,100.15,103.55,62530
5m,2026-05-19 14:25:00+05:30,103.85,106.0,101.4,105.15,54990
5m,2026-05-19 14:30:00+05:30,105.5,108.45,104.0,106.45,100035
5m,2026-05-19 14:35:00+05:30,106.45,114.4,106.45,111.0,111280
5m,2026-05-19 14:40:00+05:30,111.0,125.2,109.7,123.55,190255
5m,2026-05-19 14:45:00+05:30,123.6,135.0,123.6,128.3,357305
5m,2026-05-19 14:50:00+05:30,128.0,128.0,120.7,122.7,144495
5m,2026-05-19 14:55:00+05:30,123.5,125.45,118.65,123.2,147030
5m,2026-05-19 15:00:00+05:30,123.2,133.15,121.25,129.6,295620
5m,2026-05-19 15:05:00+05:30,129.55,132.65,124.3,132.5,219245
5m,2026-05-19 15:10:00+05:30,132.5,140.35,132.0,134.6,253955
5m,2026-05-19 15:15:00+05:30,134.75,145.0,134.65,141.15,347490
5m,2026-05-19 15:20:00+05:30,141.0,143.95,135.6,140.55,308880
5m,2026-05-19 15:25:00+05:30,140.3,140.3,134.3,139.3,469625
5m,2026-05-20 09:15:00+05:30,190.0,232.4,181.15,204.75,6263140
5m,2026-05-20 09:20:00+05:30,204.75,212.0,200.55,205.15,2914730
5m,2026-05-20 09:25:00+05:30,205.15,208.45,197.55,201.6,2932215
5m,2026-05-20 09:30:00+05:30,201.85,201.85,181.8,185.95,3023150
5m,2026-05-20 09:35:00+05:30,185.95,189.35,173.8,175.65,1827475
5m,2026-05-20 09:40:00+05:30,175.45,189.45,174.95,179.35,2390245
5m,2026-05-20 09:45:00+05:30,179.35,187.8,173.5,181.6,1513590
5m,2026-05-20 09:50:00+05:30,181.6,183.7,174.05,178.9,1067495
5m,2026-05-20 09:55:00+05:30,178.9,185.0,170.3,174.3,1374165
5m,2026-05-20 10:00:00+05:30,174.3,189.0,172.95,186.25,1904240
5m,2026-05-20 10:05:00+05:30,186.25,193.7,183.55,187.5,2457065
5m,2026-05-20 10:10:00+05:30,187.15,190.3,178.85,186.2,1218100
5m,2026-05-20 10:15:00+05:30,186.2,187.0,176.5,184.3,969605
5m,2026-05-20 10:20:00+05:30,184.3,196.5,180.7,195.7,1765465
5m,2026-05-20 10:25:00+05:30,195.35,195.7,171.2,171.2,2199925
5m,2026-05-20 10:30:00+05:30,171.3,171.3,153.0,155.35,2443480
5m,2026-05-20 10:35:00+05:30,155.6,156.75,150.45,156.5,1173770
5m,2026-05-20 10:40:00+05:30,156.45,166.95,155.5,165.1,1813890
5m,2026-05-20 10:45:00+05:30,165.1,178.95,164.3,175.2,2104505
5m,2026-05-20 10:50:00+05:30,174.9,175.9,159.25,159.25,1696890
5m,2026-05-20 10:55:00+05:30,159.25,164.8,157.6,157.6,846820
5m,2026-05-20 11:00:00+05:30,157.6,158.25,146.45,152.55,1206465
5m,2026-05-20 11:05:00+05:30,152.0,153.3,147.8,148.9,651365
5m,2026-05-20 11:10:00+05:30,148.75,155.5,147.3,154.6,798200
5m,2026-05-20 11:15:00+05:30,154.6,158.1,152.0,156.0,811915
5m,2026-05-20 11:20:00+05:30,156.0,156.3,141.65,150.6,1139840
5m,2026-05-20 11:25:00+05:30,150.35,150.35,142.75,143.6,655915
5m,2026-05-20 11:30:00+05:30,143.7,148.35,139.35,145.25,965835
5m,2026-05-20 11:35:00+05:30,145.5,147.85,137.5,141.2,957580
5m,2026-05-20 11:40:00+05:30,141.2,146.45,139.7,142.35,538200
5m,2026-05-20 11:45:00+05:30,142.35,142.35,130.35,133.05,1071915
5m,2026-05-20 11:50:00+05:30,133.05,139.75,130.3,137.55,1150955
5m,2026-05-20 11:55:00+05:30,137.55,141.55,135.3,140.0,627900
5m,2026-05-20 12:00:00+05:30,139.3,146.45,138.2,146.0,935220
5m,2026-05-20 12:05:00+05:30,146.05,150.6,145.3,149.85,1074970
5m,2026-05-20 12:10:00+05:30,149.85,152.3,146.75,149.2,658905
5m,2026-05-20 12:15:00+05:30,149.2,149.75,140.9,145.8,995540
5m,2026-05-20 12:20:00+05:30,145.8,146.5,135.5,138.85,847730
5m,2026-05-20 12:25:00+05:30,139.35,147.15,138.55,142.2,647075
5m,2026-05-20 12:30:00+05:30,141.7,145.1,139.4,143.4,466245
5m,2026-05-20 12:35:00+05:30,143.55,145.45,137.2,137.8,410475
5m,2026-05-20 12:40:00+05:30,137.8,143.0,135.6,136.6,528970
5m,2026-05-20 12:45:00+05:30,136.35,139.7,133.05,137.0,572455
5m,2026-05-20 12:50:00+05:30,137.0,138.3,133.2,135.8,406510
5m,2026-05-20 12:55:00+05:30,135.6,137.55,132.6,134.05,511615
5m,2026-05-20 13:00:00+05:30,133.9,140.7,131.7,138.7,659295
5m,2026-05-20 13:05:00+05:30,138.7,145.7,137.1,138.0,861965
5m,2026-05-20 13:10:00+05:30,138.0,141.2,133.85,138.1,504855
5m,2026-05-20 13:15:00+05:30,138.45,148.0,136.65,145.95,941070
5m,2026-05-20 13:20:00+05:30,145.95,149.55,140.85,145.0,940355
5m,2026-05-20 13:25:00+05:30,144.95,156.3,139.5,154.4,1402765
5m,2026-05-20 13:30:00+05:30,155.0,155.0,139.45,140.5,1161875
5m,2026-05-20 13:35:00+05:30,140.45,143.0,128.05,136.2,1428440
5m,2026-05-20 13:40:00+05:30,136.2,141.35,135.5,137.6,747435
5m,2026-05-20 13:45:00+05:30,137.6,141.85,135.5,136.65,566345
5m,2026-05-20 13:50:00+05:30,136.35,141.6,132.9,133.45,605150
5m,2026-05-20 13:55:00+05:30,132.85,135.3,121.7,122.1,874120
