tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 11:15:00+05:30,441.3,465.0,441.3,465.0,650,445.45416666666665
1h,2026-05-18 12:15:00+05:30,465.0,545.0,465.0,545.0,715,471.31451612903226
1h,2026-05-18 13:15:00+05:30,545.0,553.45,535.0,553.45,325,481.86805555555554
1h,2026-05-18 14:15:00+05:30,553.45,553.45,528.0,532.05,195,486.1730769230769
1h,2026-05-18 15:15:00+05:30,532.05,552.35,532.05,552.35,65,487.65833333333336
1h,2026-05-19 09:15:00+05:30,593.0,593.0,571.1,571.1,195,578.4
1h,2026-05-19 10:15:00+05:30,571.1,571.1,571.1,571.1,0,578.4
1h,2026-05-19 11:15:00+05:30,571.1,571.1,571.1,571.1,0,578.4
1h,2026-05-19 12:15:00+05:30,571.1,571.1,570.0,570.0,65,576.3916666666667
1h,2026-05-19 13:15:00+05:30,570.0,570.0,552.7,552.7,130,570.4166666666666
1h,2026-05-19 14:15:00+05:30,552.7,552.7,516.0,520.0,130,560.2041666666667
1h,2026-05-19 15:15:00+05:30,520.0,520.0,520.0,520.0,0,560.2041666666667
1h,2026-05-20 09:15:00+05:30,452.05,460.85,435.0,438.5,2665,444.7833333333333
1h,2026-05-20 10:15:00+05:30,438.5,481.85,430.0,472.9,1365,450.47365591397846
1h,2026-05-20 11:15:00+05:30,472.9,510.6,468.0,474.7,1430,459.36785714285713
1h,2026-05-20 12:15:00+05:30,474.7,491.75,474.7,489.0,845,462.82319587628865
1h,2026-05-20 13:15:00+05:30,489.0,518.9,458.75,514.1,1495,469.4216666666667
1h,2026-05-20 14:15:00+05:30,514.1,531.0,505.0,520.0,3575,484.89866666666666
1h,2026-05-20 15:15:00+05:30,520.0,521.0,506.2,521.0,5915,495.5614035087719
1h,2026-05-21 09:15:00+05:30,585.0,585.0,542.45,542.45,1755,556.6333333333333
1h,2026-05-21 10:15:00+05:30,542.45,542.45,509.75,515.0,1690,539.8396226415094
1h,2026-05-21 11:15:00+05:30,515.0,530.9,495.0,516.6,1755,531.175
1h,2026-05-21 12:15:00+05:30,516.6,516.6,449.85,472.85,3705,509.7861313868613
1h,2026-05-21 13:15:00+05:30,472.85,494.0,460.0,475.0,1625,504.62366255144036
1h,2026-05-21 14:15:00+05:30,475.0,500.0,475.0,479.4,845,503.15104761904763
1h,2026-05-21 15:15:00+05:30,479.4,479.4,470.25,470.25,585,501.69094202898555
1h,2026-05-22 09:15:00+05:30,500.6,545.0,500.0,537.35,2275,527.4499999999999
1h,2026-05-22 10:15:00+05:30,537.35,550.85,530.3,537.55,2860,534.198523206751
1h,2026-05-22 11:15:00+05:30,537.55,552.85,524.3,552.85,780,535.4031135531135
1h,2026-05-22 12:15:00+05:30,552.85,566.9,526.0,566.9,1560,539.1311594202898
1h,2026-05-22 13:15:00+05:30,566.9,566.9,522.6,525.0,1885,538.9369212962963
1h,2026-05-22 14:15:00+05:30,525.0,529.4,473.95,493.35,7540,521.0742948717948
1h,2026-05-22 15:15:00+05:30,493.35,525.0,493.35,525.0,520,520.8765547263681
1h,2026-05-25 09:15:00+05:30,598.35,635.3,598.35,605.0,2665,612.8833333333333
1h,2026-05-25 10:15:00+05:30,605.0,632.0,605.0,611.0,520,613.3921768707482
1h,2026-05-25 11:15:00+05:30,611.0,625.55,611.0,613.55,3250,615.0627946127946
1h,2026-05-25 12:15:00+05:30,613.55,613.55,589.0,609.0,1820,612.5906824146981
1h,2026-05-25 13:15:00+05:30,609.0,609.0,609.0,609.0,0,612.5906824146981
1h,2026-05-25 14:15:00+05:30,609.0,661.0,598.8,661.0,2600,619.2196606786426
1h,2026-05-25 15:15:00+05:30,661.0,667.9,653.55,667.9,975,622.8375457875458
1h,2026-05-26 09:15:00+05:30,621.0,629.9,621.0,629.9,65,626.9333333333334
1h,2026-05-26 10:15:00+05:30,629.9,670.0,629.9,655.0,130,643.4
1h,2026-05-26 11:15:00+05:30,655.0,655.0,635.5,635.9,390,642.5555555555555
1h,2026-05-26 12:15:00+05:30,635.9,635.9,595.0,595.0,325,630.4404761904763
1h,2026-05-26 13:15:00+05:30,595.0,595.0,560.85,560.85,455,611.0380952380953
1h,2026-05-26 14:15:00+05:30,560.85,565.0,545.0,551.0,260,601.8586666666666
1h,2026-05-26 15:15:00+05:30,551.0,551.0,551.0,551.0,0,601.8586666666666
1h,2026-05-27 09:15:00+05:30,555.0,555.0,509.6,552.05,1235,538.8833333333333
1h,2026-05-27 10:15:00+05:30,552.05,582.0,552.05,575.55,1820,557.3414893617021
1h,2026-05-27 11:15:00+05:30,575.55,577.7,559.6,559.6,325,558.1387820512821
1h,2026-05-27 12:15:00+05:30,559.6,559.6,525.85,527.0,130,557.3737654320987
1h,2026-05-27 13:15:00+05:30,527.0,527.0,505.7,513.4,1040,547.7721428571429
1h,2026-05-27 14:15:00+05:30,513.4,529.9,500.55,529.9,325,545.9284444444444
1h,2026-05-27 15:15:00+05:30,529.9,557.95,529.9,557.95,260,546.0637130801688
1h,2026-05-29 09:15:00+05:30,563.7,587.15,529.95,547.0,2080,554.6999999999999
1h,2026-05-29 10:15:00+05:30,547.0,547.0,547.0,547.0,0,554.6999999999999
1h,2026-05-29 11:15:00+05:30,547.0,547.0,507.2,509.8,1040,543.5777777777778
1h,2026-05-29 12:15:00+05:30,509.8,509.8,458.4,458.45,4030,505.23484848484844
1h,2026-05-29 13:15:00+05:30,458.45,464.55,440.0,440.0,2600,490.02111111111105
1h,2026-05-29 14:15:00+05:30,440.0,469.2,371.8,403.5,24245,436.3977055449331
1h,2026-05-29 15:15:00+05:30,403.5,426.85,388.95,404.0,21580,424.82713450292397
1h,2026-06-01 09:15:00+05:30,398.0,398.3,306.2,311.85,177775,338.78333333333336
1h,2026-06-01 10:15:00+05:30,311.85,339.3,295.45,335.85,68835,334.5266780882095
1h,2026-06-01 11:15:00+05:30,335.85,346.45,282.9,298.0,53690,329.9836760461761
1h,2026-06-01 12:15:00+05:30,298.0,303.95,263.6,268.15,49140,322.75315910218256
1h,2026-06-01 13:15:00+05:30,268.15,283.0,246.35,249.65,38285,316.5238306789606
1h,2026-06-01 14:15:00+05:30,249.65,257.0,229.25,245.0,45305,308.90999699789853
1h,2026-06-01 15:15:00+05:30,245.0,246.95,231.0,236.2,20150,305.7593086632243
1h,2026-06-02 09:15:00+05:30,230.0,230.0,164.95,176.6,97045,190.51666666666665
1h,2026-06-02 10:15:00+05:30,176.6,205.3,168.7,184.0,30810,189.42825792238602
1h,2026-06-02 11:15:00+05:30,184.0,201.3,172.95,174.4,41665,187.81963190184047
1h,2026-06-02 12:15:00+05:30,174.4,273.55,170.0,266.45,123955,208.45114802510147
1h,2026-06-02 13:15:00+05:30,267.25,288.15,256.55,279.3,127270,228.48049848086924
1h,2026-06-02 14:15:00+05:30,279.3,286.3,225.65,265.0,187525,237.8842897342737
1h,2026-06-02 15:15:00+05:30,265.0,274.05,262.2,264.5,54535,240.27304762838742
1h,2026-06-03 09:15:00+05:30,230.0,230.0,155.35,157.4,283595,180.91666666666666
1h,2026-06-03 10:15:00+05:30,157.4,167.0,144.0,146.9,140985,171.52497193304754
1h,2026-06-03 11:15:00+05:30,146.9,155.0,135.0,141.9,103545,166.1218482051282
1h,2026-06-03 12:15:00+05:30,141.9,201.9,141.05,179.0,204555,168.31667553820677
1h,2026-06-03 13:15:00+05:30,182.0,245.0,176.6,233.7,179855,178.1943585725479
1h,2026-06-03 14:15:00+05:30,233.7,280.0,220.25,234.5,613600,205.0208242826923
1h,2026-06-03 15:15:00+05:30,234.5,236.6,219.25,222.4,76570,206.0270957537413
1h,2026-06-04 09:15:00+05:30,187.9,229.5,150.55,218.35,371865,199.46666666666667
1h,2026-06-04 10:15:00+05:30,218.35,227.65,191.5,202.2,178295,201.94586680844358
1h,2026-06-04 11:15:00+05:30,202.2,226.4,180.35,214.35,116740,202.83642137751787
1h,2026-06-04 12:15:00+05:30,214.35,215.9,164.75,165.05,138450,199.23718186709712
1h,2026-06-04 13:15:00+05:30,165.1,202.75,158.5,194.65,208520,196.3707580031628
1h,2026-06-04 14:15:00+05:30,194.65,221.1,186.0,205.45,228215,197.80620475517642
1h,2026-06-04 15:15:00+05:30,205.45,218.5,202.45,216.2,125710,199.14594560344688
1h,2026-06-05 09:15:00+05:30,217.95,235.8,198.2,216.05,627640,216.6833333333333
1h,2026-06-05 10:15:00+05:30,216.05,225.15,163.85,205.6,698425,206.94834893714358
1h,2026-06-05 11:15:00+05:30,205.6,209.0,181.9,201.5,205335,205.67701471420486
1h,2026-06-05 12:15:00+05:30,201.5,206.3,166.25,167.6,298350,201.4984002368265
1h,2026-06-05 13:15:00+05:30,167.4,174.45,149.25,160.3,320125,195.51766087175608
1h,2026-06-05 14:15:00+05:30,160.3,200.0,153.0,171.5,488930,191.68517296023515
1h,2026-06-05 15:15:00+05:30,171.5,180.65,163.55,164.0,155025,190.44860561785552
1h,2026-06-08 09:15:00+05:30,99.0,107.1,75.2,96.8,1497665,93.03333333333335
1h,2026-06-08 10:15:00+05:30,96.8,108.5,94.45,99.0,499980,94.93966854304277
1h,2026-06-08 11:15:00+05:30,99.0,105.65,94.25,103.0,439335,96.02620647960454
1h,2026-06-08 12:15:00+05:30,103.0,122.85,101.0,103.25,899080,99.53167329124776
1h,2026-06-08 13:15:00+05:30,103.25,107.85,83.4,84.5,546195,98.4603169420865
1h,2026-06-08 14:15:00+05:30,84.5,90.45,69.8,75.45,966810,94.49390691813782
1h,2026-06-08 15:15:00+05:30,75.05,76.45,67.0,67.5,418340,92.57373812785106
1h,2026-06-09 09:15:00+05:30,85.0,85.0,61.1,61.85,1994135,69.31666666666666
1h,2026-06-09 10:15:00+05:30,61.85,62.95,52.85,56.7,1118195,65.071185762221
1h,2026-06-09 11:15:00+05:30,56.65,61.9,50.0,58.4,1320735,62.59703547846316
1h,2026-06-09 12:15:00+05:30,58.4,64.05,53.85,58.95,1374295,61.733975047755486
1h,2026-06-09 13:15:00+05:30,58.95,63.0,54.45,58.95,1269060,61.207806395512605
1h,2026-06-09 14:15:00+05:30,58.95,76.85,56.0,73.35,3008395,63.45274173761905
1h,2026-06-09 15:15:00+05:30,73.35,77.9,70.65,76.05,1092065,64.56796780496883
1h,2026-06-10 09:15:00+05:30,63.05,99.3,47.7,76.4,15881450,74.46666666666667
1h,2026-06-10 10:15:00+05:30,76.4,94.25,74.25,88.65,10722205,79.00081080024529
1h,2026-06-10 11:15:00+05:30,88.65,103.5,84.55,96.2,10114065,83.3389974649842
1h,2026-06-10 12:15:00+05:30,96.2,106.3,71.5,97.5,13504270,85.60512671175847
1h,2026-06-10 13:15:00+05:30,97.5,99.25,64.8,65.45,11848915,83.86701974405992
1h,2026-06-10 14:15:00+05:30,65.45,69.7,44.1,45.0,13540605,78.32737599297603
1h,2026-06-10 15:15:00+05:30,45.0,47.3,42.5,42.5,3971240,76.61940379248854
1h,2026-06-11 09:15:00+05:30,29.4,31.7,21.6,26.5,12565410,26.6
1h,2026-06-11 10:15:00+05:30,26.5,34.55,26.15,27.9,8971040,27.821884324792
1h,2026-06-11 11:15:00+05:30,27.9,48.1,27.5,44.5,9587890,31.58363573331997
1h,2026-06-11 12:15:00+05:30,44.5,55.35,38.45,38.7,8546850,34.29455209183289
1h,2026-06-11 13:15:00+05:30,38.7,40.4,27.9,30.45,9402900,34.03054069876792
1h,2026-06-11 14:15:00+05:30,30.45,35.6,19.7,23.85,11585015,32.57003428284454
1h,2026-06-11 15:15:00+05:30,23.85,26.0,22.85,25.8,4040270,32.09002427895685
1h,2026-06-12 09:15:00+05:30,70.1,71.55,44.65,48.65,34162050,54.949999999999996
1h,2026-06-12 10:15:00+05:30,48.65,51.0,40.15,48.7,18514340,52.02105656506327
1h,2026-06-12 11:15:00+05:30,48.7,50.4,37.8,39.05,18755685,49.49926349729212
1h,2026-06-12 12:15:00+05:30,39.05,42.95,31.9,37.3,17596800,47.10451685010434
1h,2026-06-12 13:15:00+05:30,37.3,111.2,33.4,108.25,74566960,64.05061649593137
1h,2026-06-12 14:15:00+05:30,108.25,191.6,104.3,166.9,91988780,96.52074147440369
1h,2026-06-12 15:15:00+05:30,165.6,181.0,149.4,179.75,13042055,100.09064997902107
