tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 15:10:00+05:30,13.25,14.8,13.25,14.45,741910,20.430871139251217
5m,2026-06-11 15:15:00+05:30,14.55,15.5,14.0,14.6,1052220,20.334460087212452
5m,2026-06-11 15:20:00+05:30,14.6,15.35,14.05,14.45,1053975,20.239705333773486
5m,2026-06-11 15:25:00+05:30,14.45,15.35,14.4,15.15,1456845,20.121624157238266
5m,2026-06-12 09:15:00+05:30,39.0,44.7,29.1,39.9,6667310,37.900000000000006
5m,2026-06-12 09:20:00+05:30,39.9,41.7,36.45,36.45,3381300,38.00094829036056
5m,2026-06-12 09:25:00+05:30,36.45,38.2,33.4,34.05,4400435,37.15299949466095
5m,2026-06-12 09:30:00+05:30,34.05,35.45,31.75,35.15,2909205,36.64411670723335
5m,2026-06-12 09:35:00+05:30,35.15,35.2,32.0,32.6,1928420,36.30641495741187
5m,2026-06-12 09:40:00+05:30,32.6,32.75,27.45,28.9,2893475,35.44458576202575
5m,2026-06-12 09:45:00+05:30,28.9,30.45,27.6,30.2,1785160,34.995569984748094
5m,2026-06-12 09:50:00+05:30,30.2,30.6,27.2,28.0,1301820,34.66605560914957
5m,2026-06-12 09:55:00+05:30,28.0,28.55,27.0,27.3,1554410,34.257516699423306
5m,2026-06-12 10:00:00+05:30,27.35,27.6,25.2,26.9,2245230,33.66344552504094
5m,2026-06-12 10:05:00+05:30,26.9,27.95,26.5,27.65,1984580,33.261000433314564
5m,2026-06-12 10:10:00+05:30,27.65,28.35,26.8,27.6,981305,33.08706780165446
5m,2026-06-12 10:15:00+05:30,27.45,27.85,24.75,25.55,2668770,32.5458704835902
5m,2026-06-12 10:20:00+05:30,25.55,28.3,25.25,28.3,1759225,32.29195322792562
5m,2026-06-12 10:25:00+05:30,28.3,28.5,26.05,26.9,1716455,32.060769315898796
5m,2026-06-12 10:30:00+05:30,26.9,28.25,26.3,27.05,1351675,31.89455671849178
5m,2026-06-12 10:35:00+05:30,27.05,27.8,26.2,27.8,689975,31.81516269360269
5m,2026-06-12 10:40:00+05:30,27.8,27.8,26.5,26.95,574210,31.748556501334214
5m,2026-06-12 10:45:00+05:30,26.95,27.8,22.7,26.1,2167685,31.43495213080095
5m,2026-06-12 10:50:00+05:30,26.1,27.3,24.55,26.95,827970,31.337228434453415
5m,2026-06-12 10:55:00+05:30,27.15,27.9,26.65,27.65,1066650,31.24360186219685
5m,2026-06-12 11:00:00+05:30,27.65,27.65,25.0,26.05,1287715,31.103779988129645
5m,2026-06-12 11:05:00+05:30,26.05,26.9,24.5,25.75,865540,31.00459026541004
5m,2026-06-12 11:10:00+05:30,25.75,28.1,25.4,27.15,1443325,30.881822738982727
5m,2026-06-12 11:15:00+05:30,27.15,27.55,24.5,25.0,1585285,30.717123299237983
5m,2026-06-12 11:20:00+05:30,25.0,25.3,23.15,25.3,1330940,30.558197600506823
5m,2026-06-12 11:25:00+05:30,25.35,25.35,23.5,24.05,717600,30.471976522845274
5m,2026-06-12 11:30:00+05:30,24.05,26.2,23.85,25.65,749710,30.397642559777175
5m,2026-06-12 11:35:00+05:30,25.65,26.3,24.85,26.05,878670,30.32134243740697
5m,2026-06-12 11:40:00+05:30,26.05,27.0,25.8,26.4,756145,30.26690709937792
5m,2026-06-12 11:45:00+05:30,26.4,28.15,25.6,27.2,1246830,30.193427614808936
5m,2026-06-12 11:50:00+05:30,27.15,27.45,25.1,26.8,1115855,30.119929273336137
5m,2026-06-12 11:55:00+05:30,26.8,28.1,26.05,26.1,1294930,30.044856386297706
5m,2026-06-12 12:00:00+05:30,26.1,26.75,25.3,26.5,879320,29.98731224797184
5m,2026-06-12 12:05:00+05:30,26.5,26.5,23.85,23.9,918840,29.90700896734198
5m,2026-06-12 12:10:00+05:30,23.9,24.35,21.0,21.65,2640755,29.58734669000708
5m,2026-06-12 12:15:00+05:30,21.65,22.45,20.65,21.5,1284530,29.425319776408468
5m,2026-06-12 12:20:00+05:30,21.55,23.15,21.4,22.75,890110,29.329189009736407
5m,2026-06-12 12:25:00+05:30,22.8,23.65,22.5,23.2,641030,29.2682794453563
5m,2026-06-12 12:30:00+05:30,23.2,23.4,20.2,21.15,1036035,29.148404989649205
5m,2026-06-12 12:35:00+05:30,21.15,21.35,19.7,20.2,1015560,29.016904478241113
5m,2026-06-12 12:40:00+05:30,20.2,20.55,18.0,18.45,1575015,28.78828540444347
5m,2026-06-12 12:45:00+05:30,18.4,19.1,17.65,18.75,1354275,28.590267806115158
5m,2026-06-12 12:50:00+05:30,18.75,19.55,18.35,19.45,968955,28.46158134070335
5m,2026-06-12 12:55:00+05:30,19.45,19.45,18.6,19.0,520065,28.393219304276503
5m,2026-06-12 13:00:00+05:30,19.0,19.65,18.8,19.45,600145,28.317897483192823
5m,2026-06-12 13:05:00+05:30,19.45,20.45,19.35,20.2,956995,28.20946202445716
5m,2026-06-12 13:10:00+05:30,20.2,21.15,19.75,20.65,929825,28.113241629440374
5m,2026-06-12 13:15:00+05:30,20.6,21.45,20.25,20.8,987155,28.017838212232395
5m,2026-06-12 13:20:00+05:30,20.8,21.3,19.45,19.6,950105,27.919420742489248
5m,2026-06-12 13:25:00+05:30,19.6,27.1,18.4,26.4,6518200,27.60823133257181
5m,2026-06-12 13:30:00+05:30,26.4,36.35,26.3,34.6,8833370,28.07178662559775
5m,2026-06-12 13:35:00+05:30,34.6,47.5,33.3,46.05,7675005,29.17017823713459
5m,2026-06-12 13:40:00+05:30,46.45,54.65,45.85,54.0,6714110,30.58433429346047
5m,2026-06-12 13:45:00+05:30,54.0,66.3,51.1,62.5,7912645,32.62499312991021
5m,2026-06-12 13:50:00+05:30,62.5,68.2,57.3,61.9,5113745,33.906899161315685
5m,2026-06-12 13:55:00+05:30,61.9,68.5,59.45,66.5,5041595,35.16276638468701
5m,2026-06-12 14:00:00+05:30,66.5,69.75,61.6,69.75,4017780,36.16234447001198
5m,2026-06-12 14:05:00+05:30,70.05,70.95,62.2,63.9,4030520,37.062834811491214
5m,2026-06-12 14:10:00+05:30,63.5,72.05,59.95,70.0,4211935,37.99794038995904
5m,2026-06-12 14:15:00+05:30,70.25,75.0,67.1,71.55,4236895,38.999092243637314
5m,2026-06-12 14:20:00+05:30,71.55,76.65,69.5,73.4,3142165,39.746442440556464
5m,2026-06-12 14:25:00+05:30,73.4,84.25,70.2,79.6,4186000,40.82952423286543
5m,2026-06-12 14:30:00+05:30,79.6,89.65,78.05,84.25,5521555,42.382499234976194
5m,2026-06-12 14:35:00+05:30,84.15,89.5,76.35,88.9,4414150,43.57196214961026
5m,2026-06-12 14:40:00+05:30,89.0,93.85,82.5,89.0,5494060,45.08146531912785
5m,2026-06-12 14:45:00+05:30,89.0,100.5,87.75,99.45,6386510,46.99367450973334
5m,2026-06-12 14:50:00+05:30,99.45,105.85,97.75,101.7,5709210,48.776151077337474
5m,2026-06-12 14:55:00+05:30,101.7,110.95,100.3,104.65,5822050,50.59171027600019
5m,2026-06-12 15:00:00+05:30,104.65,131.35,95.15,126.6,12104105,54.79256276552187
5m,2026-06-12 15:05:00+05:30,126.5,136.0,117.0,117.0,7628725,57.394067644686295
5m,2026-06-12 15:10:00+05:30,117.0,119.25,108.95,115.5,4831775,58.73621906233861
5m,2026-06-12 15:15:00+05:30,115.5,115.6,104.65,107.7,3855475,59.66627158845858
5m,2026-06-12 15:20:00+05:30,107.35,110.5,100.8,106.35,3689985,60.46554885893825
5m,2026-06-12 15:25:00+05:30,106.35,126.95,105.3,125.95,5073835,61.83444212842079
15m,2026-06-03 09:15:00+05:30,164.1,164.15,133.85,137.95,145080,145.31666666666666
15m,2026-06-03 09:30:00+05:30,137.95,140.9,131.5,135.35,82355,141.91289416023625
15m,2026-06-03 09:45:00+05:30,135.35,138.95,124.95,130.85,53040,139.95949401313248
15m,2026-06-03 10:00:00+05:30,130.85,137.6,125.9,126.95,49335,138.49212981211406
15m,2026-06-03 10:15:00+05:30,126.95,133.95,123.8,127.95,31200,137.63432961229145
15m,2026-06-03 10:30:00+05:30,127.95,128.35,118.5,121.9,29640,136.51764836383805
15m,2026-06-03 10:45:00+05:30,121.9,126.2,120.9,122.1,18785,135.90051330899087
15m,2026-06-03 11:00:00+05:30,122.1,123.7,115.7,117.75,18915,135.15643146181083
15m,2026-06-03 11:15:00+05:30,117.75,124.3,117.5,119.2,16315,134.6125639526385
15m,2026-06-03 11:30:00+05:30,119.2,122.8,114.2,118.8,17810,133.99591707659874
15m,2026-06-03 11:45:00+05:30,118.8,119.2,113.75,114.3,8255,133.67594587130628
15m,2026-06-03 12:00:00+05:30,114.5,115.35,108.2,113.7,55705,131.42638391570978
15m,2026-06-03 12:15:00+05:30,113.7,127.85,113.0,126.25,49595,130.64636086662154
15m,2026-06-03 12:30:00+05:30,126.25,163.6,126.25,154.2,173290,134.66347010178117
15m,2026-06-03 12:45:00+05:30,154.2,156.1,132.0,137.8,63635,135.23513632365876
15m,2026-06-03 13:00:00+05:30,137.8,143.1,135.1,141.5,18980,135.3415618407688
15m,2026-06-03 13:15:00+05:30,145.95,159.2,142.55,155.05,38155,136.08375790627025
15m,2026-06-03 13:30:00+05:30,156.95,159.45,145.6,149.8,39130,136.75224597273854
15m,2026-06-03 13:45:00+05:30,149.8,201.05,149.8,173.9,123500,141.31621873950994
15m,2026-06-03 14:00:00+05:30,173.9,191.95,173.35,191.0,39715,142.94998787805324
15m,2026-06-03 14:15:00+05:30,191.0,221.35,189.4,206.0,62530,146.4007225626635
15m,2026-06-03 14:30:00+05:30,206.0,231.2,206.0,224.55,60125,150.1328510823453
15m,2026-06-03 14:45:00+05:30,224.4,232.0,216.1,222.2,61685,153.73058357038187
15m,2026-06-03 15:00:00+05:30,222.2,229.9,179.0,191.4,79170,156.47850111094894
15m,2026-06-03 15:15:00+05:30,191.4,194.0,177.25,180.4,64350,157.7378792801993
15m,2026-06-04 09:15:00+05:30,135.0,157.6,117.7,147.45,137020,140.91666666666666
15m,2026-06-04 09:30:00+05:30,147.45,156.0,135.85,151.0,65260,143.07823479005998
15m,2026-06-04 09:45:00+05:30,151.0,186.9,149.05,167.8,127335,152.67367711825412
15m,2026-06-04 10:00:00+05:30,168.35,183.15,163.5,177.1,48360,155.4769074233305
15m,2026-06-04 10:15:00+05:30,177.1,183.3,171.1,172.95,24310,156.70402057413693
15m,2026-06-04 10:30:00+05:30,172.95,173.15,155.7,169.1,38870,157.5216173075979
15m,2026-06-04 10:45:00+05:30,169.1,184.8,164.25,171.65,28340,158.49014029258387
15m,2026-06-04 11:00:00+05:30,171.65,172.6,152.8,163.3,34060,158.7884191730132
15m,2026-06-04 11:15:00+05:30,163.3,163.3,152.2,156.5,16575,158.74204990419062
15m,2026-06-04 11:30:00+05:30,156.5,183.15,144.5,173.95,103675,160.14774235003995
15m,2026-06-04 11:45:00+05:30,173.95,178.8,157.95,165.1,44850,160.6263617510774
15m,2026-06-04 12:00:00+05:30,165.1,174.9,162.0,172.6,22490,160.9259584939967
15m,2026-06-04 12:15:00+05:30,172.6,173.9,163.8,165.0,12740,161.04615230707668
15m,2026-06-04 12:30:00+05:30,165.0,165.45,149.4,151.1,43225,160.7146656226437
15m,2026-06-04 12:45:00+05:30,151.1,159.05,148.1,159.05,12740,160.62555745651557
15m,2026-06-04 13:00:00+05:30,159.05,160.5,130.5,131.95,72735,158.90960392432405
15m,2026-06-04 13:15:00+05:30,131.55,143.5,126.3,138.65,71110,157.11869500587403
15m,2026-06-04 13:30:00+05:30,138.65,144.0,135.0,138.9,22035,156.6945595187942
15m,2026-06-04 13:45:00+05:30,138.9,144.1,135.3,141.25,15535,156.42260203024654
15m,2026-06-04 14:00:00+05:30,141.25,162.9,141.25,154.35,63505,156.19574761719932
15m,2026-06-04 14:15:00+05:30,154.35,162.35,150.6,157.05,44070,156.21553462237648
15m,2026-06-04 14:30:00+05:30,156.8,173.4,155.4,163.3,103090,156.91517511191364
15m,2026-06-04 14:45:00+05:30,163.3,177.95,152.65,159.3,86190,157.35964580708387
15m,2026-06-04 15:00:00+05:30,159.3,164.85,148.3,164.6,74815,157.46736389590245
15m,2026-06-04 15:15:00+05:30,164.6,175.5,161.55,173.0,91195,158.28241212233436
15m,2026-06-05 09:15:00+05:30,184.8,184.8,166.8,171.05,112515,174.2166666666667
15m,2026-06-05 09:30:00+05:30,171.05,181.05,169.0,178.0,55250,174.8094601575617
15m,2026-06-05 09:45:00+05:30,178.0,178.6,164.2,165.55,37830,173.8233059331858
15m,2026-06-05 10:00:00+05:30,165.55,188.8,158.9,173.1,141700,173.73219477197583
15m,2026-06-05 10:15:00+05:30,173.1,180.0,165.1,170.5,91455,173.34333580246917
15m,2026-06-05 10:30:00+05:30,170.5,171.2,132.0,139.25,138710,167.13157924358399
15m,2026-06-05 10:45:00+05:30,139.25,149.0,130.2,149.0,95550,163.6676598416071
15m,2026-06-05 11:00:00+05:30,149.0,180.5,148.0,163.0,167440,163.70066640886827
15m,2026-06-05 11:15:00+05:30,163.0,166.45,144.0,154.5,72800,163.0057615658363
15m,2026-06-05 11:30:00+05:30,154.5,160.7,147.0,153.0,35555,162.6520460825284
15m,2026-06-05 11:45:00+05:30,153.0,158.65,144.5,145.75,29055,162.26522312328282
15m,2026-06-05 12:00:00+05:30,145.75,160.15,145.75,160.0,38415,162.00193902569023
15m,2026-06-05 12:15:00+05:30,160.0,164.0,154.6,157.25,27560,161.91255889739918
15m,2026-06-05 12:30:00+05:30,157.25,157.3,135.65,140.0,68575,160.82785244049705
15m,2026-06-05 12:45:00+05:30,140.0,143.55,133.4,140.05,45565,159.96895125830292
15m,2026-06-05 13:00:00+05:30,140.05,142.4,132.0,133.0,37700,159.20689680166714
15m,2026-06-05 13:15:00+05:30,133.0,138.6,125.1,125.1,86190,157.21618917228673
15m,2026-06-05 13:30:00+05:30,125.1,130.35,119.0,123.9,92560,155.0073208796406
15m,2026-06-05 13:45:00+05:30,123.8,130.9,123.0,130.9,48555,154.09487484012425
15m,2026-06-05 14:00:00+05:30,130.9,133.55,124.2,127.3,53105,153.16865339733147
15m,2026-06-05 14:15:00+05:30,127.3,133.35,121.0,132.4,53430,152.32146742594875
15m,2026-06-05 14:30:00+05:30,132.4,152.0,122.55,151.05,144560,151.41867274962792
15m,2026-06-05 14:45:00+05:30,151.05,158.7,130.95,136.0,171275,150.53365621697782
15m,2026-06-05 15:00:00+05:30,136.0,139.65,124.8,135.75,77285,149.84492714425775
15m,2026-06-05 15:15:00+05:30,135.75,142.1,127.4,131.45,137605,148.76325561585057
15m,2026-06-08 09:15:00+05:30,80.0,80.0,57.15,71.25,987740,69.46666666666667
15m,2026-06-08 09:30:00+05:30,71.25,76.1,68.2,73.35,344305,70.26364205663722
15m,2026-06-08 09:45:00+05:30,73.35,79.75,66.4,78.7,326820,71.18692122826953
15m,2026-06-08 10:00:00+05:30,78.7,78.9,69.9,72.0,184210,71.42810145183095
15m,2026-06-08 10:15:00+05:30,72.0,74.85,70.2,72.45,98995,71.48274036637882
15m,2026-06-08 10:30:00+05:30,72.45,80.95,72.45,72.55,138255,71.73753684320157
15m,2026-06-08 10:45:00+05:30,72.55,78.7,70.5,78.1,278070,72.21259726777461
15m,2026-06-08 11:00:00+05:30,78.1,78.3,72.8,74.3,299000,72.54122740503387
15m,2026-06-08 11:15:00+05:30,74.3,75.1,70.65,72.2,83915,72.5445570730782
15m,2026-06-08 11:30:00+05:30,72.2,77.4,71.35,75.85,115960,72.63879801932146
15m,2026-06-08 11:45:00+05:30,75.85,77.65,74.0,75.0,75400,72.71364606882692
15m,2026-06-08 12:00:00+05:30,75.0,78.8,71.75,76.8,83655,72.79878102215996
15m,2026-06-08 12:15:00+05:30,76.8,79.3,75.45,77.45,63765,72.89403691667017
15m,2026-06-08 12:30:00+05:30,77.45,84.0,75.75,81.25,120250,73.17356202778454
15m,2026-06-08 12:45:00+05:30,81.25,92.0,79.2,84.85,248820,74.05196178199908
15m,2026-06-08 13:00:00+05:30,84.85,87.2,76.8,77.05,128050,74.27740669404368
15m,2026-06-08 13:15:00+05:30,77.05,80.0,72.45,74.95,89960,74.3147577014428
15m,2026-06-08 13:30:00+05:30,74.95,76.0,66.5,66.5,145145,74.13779247867328
15m,2026-06-08 13:45:00+05:30,66.2,68.4,62.45,66.95,217100,73.69574615670017
15m,2026-06-08 14:00:00+05:30,66.95,68.2,61.6,62.45,188695,73.26573977049752
15m,2026-06-08 14:15:00+05:30,62.45,64.9,60.25,61.05,167635,72.83768099832525
15m,2026-06-08 14:30:00+05:30,61.05,64.9,60.6,64.4,98475,72.62823027193134
15m,2026-06-08 14:45:00+05:30,64.4,66.45,60.3,63.45,177775,72.27633186007279
15m,2026-06-08 15:00:00+05:30,63.6,63.6,50.8,54.85,523055,70.67644812168317
15m,2026-06-08 15:15:00+05:30,55.0,56.05,48.35,49.0,618995,68.5921964767675
15m,2026-06-09 09:15:00+05:30,63.0,63.0,48.0,48.35,1136200,53.11666666666667
15m,2026-06-09 09:30:00+05:30,48.35,52.35,44.8,45.05,499590,51.370727701396056
15m,2026-06-09 09:45:00+05:30,45.05,47.25,42.05,43.7,473525,49.79088677287808
15m,2026-06-09 10:00:00+05:30,43.7,45.2,42.3,42.65,313040,48.96284111948909
15m,2026-06-09 10:15:00+05:30,42.65,43.5,40.05,41.4,298415,48.160766161785084
15m,2026-06-09 10:30:00+05:30,41.45,41.7,39.15,41.05,235170,47.56189528542528
15m,2026-06-09 10:45:00+05:30,41.05,41.4,36.5,39.4,356005,46.65231585971385
15m,2026-06-09 11:00:00+05:30,39.4,41.0,38.6,39.3,187070,46.27705566185531
15m,2026-06-09 11:15:00+05:30,39.1,40.25,34.55,37.25,294255,45.58455795834904
15m,2026-06-09 11:30:00+05:30,37.25,40.35,37.2,39.85,191425,45.27464071905127
15m,2026-06-09 11:45:00+05:30,39.75,42.8,38.6,40.85,297245,44.960547847471005
15m,2026-06-09 12:00:00+05:30,40.85,42.35,38.5,40.2,156325,44.79815468431921
15m,2026-06-09 12:15:00+05:30,40.2,41.55,40.05,41.2,246805,44.59455959747311
15m,2026-06-09 12:30:00+05:30,41.2,43.55,38.7,40.4,256490,44.40192965379354
15m,2026-06-09 12:45:00+05:30,40.4,41.9,36.1,37.4,292565,44.07017406602505
15m,2026-06-09 13:00:00+05:30,37.4,40.45,37.3,39.85,362050,43.75509340457247
15m,2026-06-09 13:15:00+05:30,39.85,41.25,37.5,39.6,481520,43.41401202813457
15m,2026-06-09 13:30:00+05:30,39.6,42.95,37.0,42.85,270270,43.30839502633259
15m,2026-06-09 13:45:00+05:30,42.85,42.85,37.95,38.85,306605,43.1505875285706
15m,2026-06-09 14:00:00+05:30,38.85,41.3,37.75,40.25,499330,42.91439563268521
15m,2026-06-09 14:15:00+05:30,40.15,40.75,38.0,40.5,216060,42.821627243114854
15m,2026-06-09 14:30:00+05:30,40.5,52.4,39.75,49.95,1070875,43.3982489982725
15m,2026-06-09 14:45:00+05:30,50.0,52.55,46.85,51.2,1096095,44.179985391874894
15m,2026-06-09 15:00:00+05:30,51.2,51.2,46.0,50.1,1032720,44.66070116638994
15m,2026-06-09 15:15:00+05:30,50.2,54.05,48.35,52.8,1205165,45.38459268786814
15m,2026-06-10 09:15:00+05:30,44.15,63.7,30.4,61.05,5242770,51.71666666666667
15m,2026-06-10 09:30:00+05:30,61.05,64.35,58.55,62.8,2004080,54.53281639608934
15m,2026-06-10 09:45:00+05:30,62.8,69.6,61.95,63.9,2210975,57.01481701659737
15m,2026-06-10 10:00:00+05:30,63.9,65.85,51.75,51.8,2386280,56.90437893646951
15m,2026-06-10 10:15:00+05:30,51.8,56.8,50.4,53.75,2269735,56.381021878761075
15m,2026-06-10 10:30:00+05:30,53.75,60.7,52.75,56.25,2013895,56.404203628097804
15m,2026-06-10 10:45:00+05:30,56.25,62.45,54.95,62.45,1545440,56.714267640081644
15m,2026-06-10 11:00:00+05:30,62.45,63.95,57.8,60.15,1460810,57.013474018437165
15m,2026-06-10 11:15:00+05:30,60.15,67.1,57.2,66.35,1861145,57.592914233761185
15m,2026-06-10 11:30:00+05:30,66.35,70.95,63.8,69.4,2052440,58.52414217276123
15m,2026-06-10 11:45:00+05:30,69.35,69.35,64.65,67.95,1577030,59.08724065568577
15m,2026-06-10 12:00:00+05:30,67.95,68.65,61.05,65.7,1600105,59.45614406657131
15m,2026-06-10 12:15:00+05:30,65.55,66.65,58.35,59.0,1322230,59.54624759221548
15m,2026-06-10 12:30:00+05:30,59.0,60.7,49.55,50.55,1775475,59.18620167703358
15m,2026-06-10 12:45:00+05:30,50.55,60.55,47.55,60.35,2536690,58.944452775397494
15m,2026-06-10 13:00:00+05:30,60.35,72.8,60.35,66.0,3201185,59.62366096947966
15m,2026-06-10 13:15:00+05:30,66.0,67.05,57.25,62.5,1931735,59.76167956404291
15m,2026-06-10 13:30:00+05:30,62.5,64.2,51.15,52.25,2365805,59.52754973121609
15m,2026-06-10 13:45:00+05:30,52.1,55.1,49.55,51.95,1774240,59.2114743813616
15m,2026-06-10 14:00:00+05:30,51.9,54.5,43.15,43.55,2843425,58.42619945034533
15m,2026-06-10 14:15:00+05:30,43.55,46.6,40.6,41.3,2647840,57.540646774908616
15m,2026-06-10 14:30:00+05:30,41.35,43.5,35.95,36.15,3164070,56.33270118544049
15m,2026-06-10 14:45:00+05:30,36.15,37.7,33.75,35.0,2191735,55.45357364225729
15m,2026-06-10 15:00:00+05:30,35.35,35.5,29.35,30.0,2645370,54.29919359604876
15m,2026-06-10 15:15:00+05:30,30.0,31.5,27.8,28.35,3960190,52.603672738246736
15m,2026-06-11 09:15:00+05:30,23.4,24.5,15.1,17.15,8630050,18.916666666666668
15m,2026-06-11 09:30:00+05:30,17.15,17.85,15.55,17.6,2628925,18.469132773335645
15m,2026-06-11 09:45:00+05:30,17.6,19.85,15.7,15.95,2378285,18.241987760004577
15m,2026-06-11 10:00:00+05:30,15.85,18.6,15.35,17.05,1545505,18.115561625303428
15m,2026-06-11 10:15:00+05:30,17.05,21.3,17.0,20.25,2754570,18.330724129309065
15m,2026-06-11 10:30:00+05:30,20.25,21.05,18.65,19.95,1870960,18.47737328393652
15m,2026-06-11 10:45:00+05:30,19.85,20.35,16.35,17.25,1224470,18.44861163047274
15m,2026-06-11 11:00:00+05:30,17.25,18.9,16.1,16.95,1289080,18.383242140901288
15m,2026-06-11 11:15:00+05:30,16.95,22.25,16.75,21.5,2322060,18.551284452146145
15m,2026-06-11 11:30:00+05:30,21.5,23.05,18.3,23.0,2738515,18.84118490683682
15m,2026-06-11 11:45:00+05:30,23.0,29.3,22.7,26.85,3714035,19.73004505926265
15m,2026-06-11 12:00:00+05:30,26.85,28.7,24.95,26.8,1868620,20.131749070796896
15m,2026-06-11 12:15:00+05:30,26.75,29.75,24.95,27.65,2354950,20.619690826945902
15m,2026-06-11 12:30:00+05:30,27.65,32.6,26.0,27.85,2734095,21.20862339610008
15m,2026-06-11 12:45:00+05:30,27.7,30.9,24.6,30.6,1791790,21.545495453611174
15m,2026-06-11 13:00:00+05:30,30.6,33.3,22.6,22.65,2716350,21.84148516197213
15m,2026-06-11 13:15:00+05:30,22.7,23.65,18.45,20.15,2896140,21.771946994394874
15m,2026-06-11 13:30:00+05:30,20.15,22.7,17.55,18.45,2568345,21.65401435700046
15m,2026-06-11 13:45:00+05:30,18.45,20.6,17.75,19.1,2330185,21.538145166911487
15m,2026-06-11 14:00:00+05:30,19.1,20.1,16.55,18.05,1995890,21.412153082998522
15m,2026-06-11 14:15:00+05:30,18.05,21.0,16.5,19.8,2107820,21.3226645549275
15m,2026-06-11 14:30:00+05:30,19.8,20.25,14.65,15.3,2193750,21.144958195943275
15m,2026-06-11 14:45:00+05:30,15.4,15.85,12.9,13.7,2485990,20.850922274538423
15m,2026-06-11 15:00:00+05:30,13.7,14.8,12.25,14.45,2353520,20.582342205216023
15m,2026-06-11 15:15:00+05:30,14.55,15.5,14.0,15.15,3563040,20.270218755037256
15m,2026-06-12 09:15:00+05:30,39.0,44.7,29.1,34.05,14449045,35.95
15m,2026-06-12 09:30:00+05:30,34.05,35.45,27.45,28.9,7731100,34.08520673557364
15m,2026-06-12 09:45:00+05:30,28.9,30.6,27.0,27.3,4641390,33.08409323888436
15m,2026-06-12 10:00:00+05:30,27.35,28.35,25.2,27.6,5211115,32.10245875692458
15m,2026-06-12 10:15:00+05:30,27.45,28.5,24.75,26.9,6144450,31.235637279940068
15m,2026-06-12 10:30:00+05:30,26.9,28.25,26.2,26.95,2615860,30.97257588891155
15m,2026-06-12 10:45:00+05:30,26.95,27.9,22.7,27.65,4062305,30.529782953015662
15m,2026-06-12 11:00:00+05:30,27.65,28.1,24.5,27.15,3596580,30.236838034753887
15m,2026-06-12 11:15:00+05:30,27.15,27.55,23.15,24.05,3633825,29.865669309812084
15m,2026-06-12 11:30:00+05:30,24.05,27.0,23.85,26.4,2384525,29.68549891826163
15m,2026-06-12 11:45:00+05:30,26.4,28.15,25.1,26.1,3657615,29.48190945951688
15m,2026-06-12 12:00:00+05:30,26.1,26.75,21.0,21.65,4438915,29.031497682407593
15m,2026-06-12 12:15:00+05:30,21.65,23.65,20.65,23.2,2815670,28.750221016427027
15m,2026-06-12 12:30:00+05:30,23.2,23.4,18.0,18.45,3626610,28.287745582382087
15m,2026-06-12 12:45:00+05:30,18.4,19.55,17.65,19.0,2843295,27.90966426034147
15m,2026-06-12 13:00:00+05:30,19.0,21.15,18.8,20.65,2486965,27.65174315798432
15m,2026-06-12 13:15:00+05:30,20.6,27.1,18.4,26.4,8455460,27.27540255332289
15m,2026-06-12 13:30:00+05:30,26.4,54.65,26.3,54.0,23222485,31.154227103788145
15m,2026-06-12 13:45:00+05:30,54.0,68.5,51.1,66.5,18067985,35.65051876991986
15m,2026-06-12 14:00:00+05:30,66.5,72.05,59.95,70.0,12260235,38.49944998828832
15m,2026-06-12 14:15:00+05:30,70.25,84.25,67.1,79.6,11565060,41.50848890039284
15m,2026-06-12 14:30:00+05:30,79.6,93.85,76.35,89.0,15429765,45.74911817308395
15m,2026-06-12 14:45:00+05:30,89.0,110.95,87.75,104.65,17917770,51.22232687306764
15m,2026-06-12 15:00:00+05:30,104.65,136.0,95.15,115.5,24564605,58.8997328071586
15m,2026-06-12 15:15:00+05:30,115.5,126.95,100.8,125.95,12619295,62.30815258182085
1h,2026-05-14 11:15:00+05:30,446.85,537.25,446.85,537.25,325,507.1166666666666
1h,2026-05-14 12:15:00+05:30,537.25,579.65,533.0,559.75,715,541.7322916666667
1h,2026-05-14 13:15:00+05:30,559.75,564.15,559.75,564.15,130,544.0601851851852
1h,2026-05-14 14:15:00+05:30,564.15,570.0,561.95,570.0,195,547.3825396825397
1h,2026-05-14 15:15:00+05:30,570.0,570.0,543.65,543.65,65,547.6121212121212
1h,2026-05-15 09:15:00+05:30,530.1,580.55,530.1,580.55,130,563.7333333333333
1h,2026-05-15 10:15:00+05:30,580.55,580.55,540.0,540.0,65,560.3277777777778
1h,2026-05-15 11:15:00+05:30,540.0,543.0,515.0,518.15,390,537.0314814814814
1h,2026-05-15 12:15:00+05:30,518.15,518.15,518.15,518.15,0,537.0314814814814
1h,2026-05-15 13:15:00+05:30,518.15,520.0,518.15,520.0,195,532.6194444444444
1h,2026-05-15 14:15:00+05:30,520.0,520.0,520.0,520.0,0,532.6194444444444
1h,2026-05-15 15:15:00+05:30,520.0,520.0,520.0,520.0,0,532.6194444444444
1h,2026-05-18 09:15:00+05:30,397.15,397.15,370.75,370.9,390,379.6
1h,2026-05-18 10:15:00+05:30,370.9,398.4,370.9,398.4,130,382.00833333333327
1h,2026-05-18 11:15:00+05:30,398.4,422.95,398.4,422.95,65,385.64814814814815
1h,2026-05-18 12:15:00+05:30,422.95,500.0,422.95,472.7,195,405.5402777777777
