tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 15:00:00+05:30,93.8,100.65,82.6,85.9,2558855,124.3352161298274
5m,2026-06-11 15:05:00+05:30,85.9,89.0,82.0,88.1,1769365,123.83542847176757
5m,2026-06-11 15:10:00+05:30,88.1,97.25,88.05,94.3,1790620,123.43268890787131
5m,2026-06-11 15:15:00+05:30,94.45,101.0,90.0,95.65,2197650,122.98995896968675
5m,2026-06-11 15:20:00+05:30,96.3,99.75,93.55,97.85,1247090,122.75831705070101
5m,2026-06-11 15:25:00+05:30,97.85,105.95,97.35,104.7,2243605,122.44063670729386
5m,2026-06-12 09:15:00+05:30,152.0,232.0,152.0,225.0,6434415,203.0
5m,2026-06-12 09:20:00+05:30,225.0,232.1,215.45,215.45,1771120,206.8852018789756
5m,2026-06-12 09:25:00+05:30,215.45,221.6,203.45,204.95,1887730,207.46775845080853
5m,2026-06-12 09:30:00+05:30,204.95,211.8,196.2,210.65,1841385,207.27472877294264
5m,2026-06-12 09:35:00+05:30,210.65,210.95,196.75,200.75,1452490,206.79103392634025
5m,2026-06-12 09:40:00+05:30,200.55,202.1,182.0,186.3,2343055,204.30982446498598
5m,2026-06-12 09:45:00+05:30,186.3,191.8,180.25,190.3,1872650,202.51621949463282
5m,2026-06-12 09:50:00+05:30,190.3,192.0,177.15,181.1,1433835,201.07764893878556
5m,2026-06-12 09:55:00+05:30,181.1,184.45,176.8,177.75,1182805,199.82514340333924
5m,2026-06-12 10:00:00+05:30,177.75,179.9,167.1,177.0,2654795,196.9052439246175
5m,2026-06-12 10:05:00+05:30,177.0,183.0,173.2,177.4,3044405,194.6689753871901
5m,2026-06-12 10:10:00+05:30,177.25,180.95,172.8,176.45,1676805,193.5791388133834
5m,2026-06-12 10:15:00+05:30,176.45,179.0,165.3,167.95,2554955,191.64459282718158
5m,2026-06-12 10:20:00+05:30,167.95,183.4,166.5,183.4,3444480,190.22169222236195
5m,2026-06-12 10:25:00+05:30,183.4,186.6,172.0,176.7,3378375,189.14455015060418
5m,2026-06-12 10:30:00+05:30,176.7,184.35,173.6,178.2,2269150,188.54156965862222
5m,2026-06-12 10:35:00+05:30,178.2,182.65,174.55,182.15,1174030,188.28715779017205
5m,2026-06-12 10:40:00+05:30,182.15,182.15,175.2,178.05,1164930,188.0120304021276
5m,2026-06-12 10:45:00+05:30,178.05,181.8,157.8,174.25,3839355,186.59797657158202
5m,2026-06-12 10:50:00+05:30,174.25,178.8,167.2,177.9,1873625,186.12398262246325
5m,2026-06-12 10:55:00+05:30,177.7,182.3,175.35,179.0,1623895,185.88362149415772
5m,2026-06-12 11:00:00+05:30,179.0,179.0,168.4,173.6,1626690,185.49044297842335
5m,2026-06-12 11:05:00+05:30,173.6,176.9,165.35,172.0,1637155,185.04889424789675
5m,2026-06-12 11:10:00+05:30,171.9,182.9,170.0,182.0,2440555,184.74735199304098
5m,2026-06-12 11:15:00+05:30,182.0,184.0,168.9,171.15,2157025,184.36502633745988
5m,2026-06-12 11:20:00+05:30,171.15,172.6,161.9,172.4,2324270,183.75948428374312
5m,2026-06-12 11:25:00+05:30,172.4,172.8,164.6,167.45,1247155,183.43966993329954
5m,2026-06-12 11:30:00+05:30,167.45,177.75,165.65,175.35,1791790,183.13625627803435
5m,2026-06-12 11:35:00+05:30,175.35,178.4,171.45,177.4,941135,183.02606260466857
5m,2026-06-12 11:40:00+05:30,176.35,181.4,175.6,178.5,1192360,182.9421018612528
5m,2026-06-12 11:45:00+05:30,178.5,187.6,174.15,183.0,2287675,182.89540370074891
5m,2026-06-12 11:50:00+05:30,183.0,185.2,172.9,182.6,1927575,182.82048451293423
5m,2026-06-12 11:55:00+05:30,182.6,188.75,178.0,178.4,1684150,182.79399398064274
5m,2026-06-12 12:00:00+05:30,178.4,181.5,173.95,180.5,1111370,182.72938895707165
5m,2026-06-12 12:05:00+05:30,180.2,180.2,168.0,168.0,1260285,182.5441575763549
5m,2026-06-12 12:10:00+05:30,168.0,170.25,155.45,159.0,2708095,181.78927606731747
5m,2026-06-12 12:15:00+05:30,159.0,162.85,154.15,158.1,1861405,181.2239146504385
5m,2026-06-12 12:20:00+05:30,158.1,168.0,157.85,166.05,1989065,180.78999344845644
5m,2026-06-12 12:25:00+05:30,166.05,170.9,165.45,168.75,1528345,180.55452157910054
5m,2026-06-12 12:30:00+05:30,168.75,168.95,153.2,158.05,2188745,180.0130944439474
5m,2026-06-12 12:35:00+05:30,157.6,159.2,152.2,155.1,1207310,179.6609017855117
5m,2026-06-12 12:40:00+05:30,155.1,156.7,141.95,142.8,3193125,178.47072601977843
5m,2026-06-12 12:45:00+05:30,142.45,147.2,137.1,144.0,4024085,176.89615210272996
5m,2026-06-12 12:50:00+05:30,144.0,148.0,140.9,147.65,2652195,176.00984058244896
5m,2026-06-12 12:55:00+05:30,147.65,148.5,142.65,145.8,2030795,175.36714068536045
5m,2026-06-12 13:00:00+05:30,145.8,150.65,143.65,149.2,2026245,174.7976019594403
5m,2026-06-12 13:05:00+05:30,148.8,155.15,146.35,150.65,3391505,173.99176170435464
5m,2026-06-12 13:10:00+05:30,150.65,157.5,149.15,155.2,2803710,173.4522498970256
5m,2026-06-12 13:15:00+05:30,155.2,161.95,153.15,157.5,2813915,173.033476905414
5m,2026-06-12 13:20:00+05:30,157.5,161.1,149.55,151.0,2328430,172.62549854203476
5m,2026-06-12 13:25:00+05:30,151.0,190.65,143.45,186.75,9539725,172.70506716558603
5m,2026-06-12 13:30:00+05:30,187.5,214.4,185.1,210.8,6898320,174.39097518403292
5m,2026-06-12 13:35:00+05:30,211.15,248.0,207.8,245.95,4852380,176.60287978551165
5m,2026-06-12 13:40:00+05:30,245.95,263.45,243.0,259.3,2872805,178.29583480055882
5m,2026-06-12 13:45:00+05:30,259.3,282.0,251.35,274.5,2147405,179.73668796982633
5m,2026-06-12 13:50:00+05:30,274.5,288.1,262.55,275.1,1307800,180.64903682607024
5m,2026-06-12 13:55:00+05:30,275.1,291.85,270.0,285.95,1056900,181.43001924829724
5m,2026-06-12 14:00:00+05:30,285.75,295.65,274.95,295.65,866970,182.10018189408305
5m,2026-06-12 14:05:00+05:30,296.0,296.0,278.2,282.7,1067430,182.89011105732035
5m,2026-06-12 14:10:00+05:30,282.7,300.0,274.3,295.4,948935,183.61104242588698
5m,2026-06-12 14:15:00+05:30,295.4,305.0,288.0,299.15,958620,184.38012118731456
5m,2026-06-12 14:20:00+05:30,299.15,309.0,294.7,302.55,503100,184.79621615050416
5m,2026-06-12 14:25:00+05:30,302.55,322.55,295.15,314.6,890500,185.57954371427576
5m,2026-06-12 14:30:00+05:30,315.15,331.3,311.45,320.95,794560,186.32805172589423
5m,2026-06-12 14:35:00+05:30,320.95,332.15,306.0,331.25,726115,187.01442708478365
5m,2026-06-12 14:40:00+05:30,331.25,341.9,318.0,332.05,699595,187.70541082615176
5m,2026-06-12 14:45:00+05:30,332.05,353.7,330.0,352.95,685490,188.44594930088417
5m,2026-06-12 14:50:00+05:30,352.95,364.0,348.4,357.6,550550,189.0774294397148
5m,2026-06-12 14:55:00+05:30,356.65,372.6,354.45,360.2,368095,189.51139134787744
5m,2026-06-12 15:00:00+05:30,360.4,412.8,341.95,402.65,1028755,190.87526369842317
5m,2026-06-12 15:05:00+05:30,402.65,418.85,383.8,385.15,581685,191.67773314669472
5m,2026-06-12 15:10:00+05:30,385.15,392.75,371.5,384.1,488345,192.30353873501622
5m,2026-06-12 15:15:00+05:30,384.85,389.0,369.0,375.8,412555,192.81565553870996
5m,2026-06-12 15:20:00+05:30,376.2,385.1,365.6,379.8,627445,193.5845315188386
5m,2026-06-12 15:25:00+05:30,379.8,408.55,378.95,405.2,586430,194.37801285757627
15m,2026-06-03 09:15:00+05:30,400.0,400.0,299.0,307.25,334620,335.4166666666667
15m,2026-06-03 09:30:00+05:30,307.25,312.9,292.2,300.85,235105,321.6199334474234
15m,2026-06-03 09:45:00+05:30,300.85,311.0,281.1,292.5,153010,315.95600773450843
15m,2026-06-03 10:00:00+05:30,292.5,308.05,282.45,284.0,150540,311.74014514328246
15m,2026-06-03 10:15:00+05:30,284.0,300.9,279.15,286.55,89375,309.61651024082823
15m,2026-06-03 10:30:00+05:30,286.55,290.65,270.3,276.65,118365,306.28607520093
15m,2026-06-03 10:45:00+05:30,276.65,284.95,273.1,277.2,57785,304.8719254185692
15m,2026-06-03 11:00:00+05:30,277.2,280.15,263.55,268.3,127140,301.43664681317176
15m,2026-06-03 11:15:00+05:30,268.3,282.0,267.0,272.2,81250,299.7658400077197
15m,2026-06-03 11:30:00+05:30,272.2,279.45,261.7,268.35,70655,298.2742233224835
15m,2026-06-03 11:45:00+05:30,268.35,272.35,259.05,261.1,51675,297.0748466619485
15m,2026-06-03 12:00:00+05:30,261.1,263.65,246.0,258.45,92105,294.65420881026705
15m,2026-06-03 12:15:00+05:30,258.45,288.2,256.5,286.7,98865,293.61102194733684
15m,2026-06-03 12:30:00+05:30,286.7,353.75,285.55,339.0,354120,299.3218031446946
15m,2026-06-03 12:45:00+05:30,339.0,342.75,301.35,305.65,114985,300.25381934906244
15m,2026-06-03 13:00:00+05:30,305.65,320.95,304.95,320.95,57850,300.66011103517263
15m,2026-06-03 13:15:00+05:30,325.9,348.5,317.4,341.1,100620,302.1995601450716
15m,2026-06-03 13:30:00+05:30,343.0,349.4,325.65,331.15,115765,303.79844564022136
15m,2026-06-03 13:45:00+05:30,331.15,415.2,331.15,371.85,220480,309.58997333267286
15m,2026-06-03 14:00:00+05:30,371.85,401.65,370.4,398.55,93470,312.3623166395612
15m,2026-06-03 14:15:00+05:30,398.55,442.2,395.65,423.4,80275,315.4623496798073
15m,2026-06-03 14:30:00+05:30,423.4,455.0,420.05,443.0,52455,317.7421265258965
15m,2026-06-03 14:45:00+05:30,443.0,456.8,433.25,441.15,59605,320.32267948746585
15m,2026-06-03 15:00:00+05:30,441.15,453.55,378.3,398.0,84825,322.86117356830744
15m,2026-06-03 15:15:00+05:30,398.0,402.0,379.95,380.3,82095,324.5835079603146
15m,2026-06-04 09:15:00+05:30,290.0,344.1,275.25,329.8,305955,316.3833333333334
15m,2026-06-04 09:30:00+05:30,329.8,344.75,308.8,339.0,200590,322.11208135506223
15m,2026-06-04 09:45:00+05:30,339.0,392.8,334.0,367.85,170430,332.87984157465195
15m,2026-06-04 10:00:00+05:30,367.85,389.95,358.25,380.0,77350,337.30830532816316
15m,2026-06-04 10:15:00+05:30,380.0,391.45,370.95,375.6,41275,339.4885253267974
15m,2026-06-04 10:30:00+05:30,375.6,375.6,343.9,367.0,86905,341.721763521642
15m,2026-06-04 10:45:00+05:30,368.0,394.0,362.4,372.5,57070,343.8220534993659
15m,2026-06-04 11:00:00+05:30,372.5,375.15,341.35,358.45,61360,344.71061216096285
15m,2026-06-04 11:15:00+05:30,358.0,358.0,339.95,349.0,38610,344.8693063632006
15m,2026-06-04 11:30:00+05:30,349.0,394.35,327.0,378.45,99125,346.7610353160559
15m,2026-06-04 11:45:00+05:30,378.45,385.4,351.0,364.15,44525,347.51700635426397
15m,2026-06-04 12:00:00+05:30,364.15,381.65,360.35,376.9,29835,348.142951809381
15m,2026-06-04 12:15:00+05:30,376.9,380.25,362.0,367.2,21255,348.5161839310478
15m,2026-06-04 12:30:00+05:30,367.2,367.2,336.35,338.6,53170,348.4693988657209
15m,2026-06-04 12:45:00+05:30,338.6,352.65,333.85,352.0,33150,348.41159537989535
15m,2026-06-04 13:00:00+05:30,352.0,356.65,302.85,303.45,57850,347.26050596501153
15m,2026-06-04 13:15:00+05:30,303.45,324.15,291.55,318.15,115310,344.4832767648637
15m,2026-06-04 13:30:00+05:30,317.8,328.4,310.1,318.35,31720,343.9523534591731
15m,2026-06-04 13:45:00+05:30,318.35,328.4,310.3,326.0,53625,343.1921578716282
15m,2026-06-04 14:00:00+05:30,326.0,363.4,326.0,351.1,99190,343.40735670023247
15m,2026-06-04 14:15:00+05:30,351.1,363.6,342.95,353.3,46735,343.6749186731478
15m,2026-06-04 14:30:00+05:30,353.3,385.6,353.3,366.05,71435,344.6547754299637
15m,2026-06-04 14:45:00+05:30,366.05,392.05,347.0,357.7,118300,345.9478019553263
15m,2026-06-04 15:00:00+05:30,358.3,367.4,340.0,367.35,77610,346.42701455043726
15m,2026-06-04 15:15:00+05:30,365.7,387.7,362.65,383.3,66040,347.4362232116544
15m,2026-06-05 09:15:00+05:30,349.95,405.6,349.95,380.0,75075,378.51666666666665
15m,2026-06-05 09:30:00+05:30,380.0,397.85,376.05,392.8,46085,382.4661212446352
15m,2026-06-05 09:45:00+05:30,392.8,393.85,369.2,372.0,25545,381.7494018608773
15m,2026-06-05 10:00:00+05:30,372.0,414.85,358.45,384.7,76115,383.2014002333722
15m,2026-06-05 10:15:00+05:30,384.7,400.0,375.0,384.15,39715,383.6827473797145
15m,2026-06-05 10:30:00+05:30,384.15,385.75,310.8,321.6,156325,367.14952410511074
15m,2026-06-05 10:45:00+05:30,321.6,342.0,305.0,342.0,124605,358.5554997408604
15m,2026-06-05 11:00:00+05:30,342.0,402.85,341.3,375.0,150670,361.70169803664515
15m,2026-06-05 11:15:00+05:30,375.0,378.15,335.2,354.1,60385,361.23071301401336
15m,2026-06-05 11:30:00+05:30,354.1,367.45,340.05,352.6,45240,360.78586773948854
15m,2026-06-05 11:45:00+05:30,352.6,363.4,335.25,338.5,32435,360.19854200838347
15m,2026-06-05 12:00:00+05:30,338.5,366.0,338.5,366.0,31590,360.07547094087846
15m,2026-06-05 12:15:00+05:30,366.0,373.55,357.0,360.6,23595,360.17228855356973
15m,2026-06-05 12:30:00+05:30,360.6,361.45,319.5,326.05,55640,358.72640956713536
15m,2026-06-05 12:45:00+05:30,326.05,333.55,312.75,325.0,84175,355.86158218903586
15m,2026-06-05 13:00:00+05:30,325.0,330.1,309.5,310.15,78715,353.0658869166569
15m,2026-06-05 13:15:00+05:30,310.15,322.0,295.5,296.0,132340,347.87532808398953
15m,2026-06-05 13:30:00+05:30,292.7,305.0,280.2,290.35,192335,340.34300286246537
15m,2026-06-05 13:45:00+05:30,291.15,306.0,288.3,306.0,120445,337.2179385634063
15m,2026-06-05 14:00:00+05:30,306.0,312.0,294.05,299.65,141245,334.2701421163818
15m,2026-06-05 14:15:00+05:30,299.65,316.0,290.0,312.25,147160,332.0151177308975
15m,2026-06-05 14:30:00+05:30,312.25,352.9,293.0,350.1,276965,332.01313933251436
15m,2026-06-05 14:45:00+05:30,350.1,365.5,315.0,325.95,166335,332.26600036067845
15m,2026-06-05 15:00:00+05:30,325.95,331.35,303.45,323.0,90610,331.76970941856325
15m,2026-06-05 15:15:00+05:30,324.05,337.7,311.15,318.35,145730,331.227666107599
15m,2026-06-08 09:15:00+05:30,200.0,203.8,163.75,202.7,579865,190.08333333333334
15m,2026-06-08 09:30:00+05:30,202.7,214.7,196.05,208.5,349895,196.23002889634603
15m,2026-06-08 09:45:00+05:30,208.5,226.0,192.5,223.2,316940,200.72214459506432
15m,2026-06-08 10:00:00+05:30,223.2,223.7,202.75,207.45,219050,202.30295934959352
15m,2026-06-08 10:15:00+05:30,207.45,215.0,203.65,209.2,155740,202.97340655816564
15m,2026-06-08 10:30:00+05:30,209.2,229.3,208.65,211.0,214110,204.5298052407932
15m,2026-06-08 10:45:00+05:30,210.0,224.05,206.0,222.35,202930,205.81763386688775
15m,2026-06-08 11:00:00+05:30,222.35,222.95,208.55,212.5,125710,206.33163042607723
15m,2026-06-08 11:15:00+05:30,212.5,214.6,204.05,207.9,131690,206.47607911971767
15m,2026-06-08 11:30:00+05:30,207.9,219.4,206.8,216.4,116090,206.84782975818334
15m,2026-06-08 11:45:00+05:30,216.6,221.0,212.6,216.45,98345,207.23314129618603
15m,2026-06-08 12:00:00+05:30,216.45,226.3,209.35,222.4,159900,207.95871935931453
15m,2026-06-08 12:15:00+05:30,222.4,227.95,217.3,222.95,148070,208.7349496836489
15m,2026-06-08 12:30:00+05:30,222.95,239.75,220.0,234.55,185120,210.13398006074112
15m,2026-06-08 12:45:00+05:30,234.55,255.75,229.9,240.9,355030,213.52196062113322
15m,2026-06-08 13:00:00+05:30,240.9,244.95,223.65,224.9,211445,214.56704690288043
15m,2026-06-08 13:15:00+05:30,224.9,231.9,214.3,220.0,166920,214.9020447034267
15m,2026-06-08 13:30:00+05:30,220.0,223.0,198.45,198.8,325715,214.2484568246908
15m,2026-06-08 13:45:00+05:30,198.4,203.0,188.15,200.0,362050,212.8411702487109
15m,2026-06-08 14:00:00+05:30,200.0,202.9,187.2,188.2,359385,211.3331277173913
15m,2026-06-08 14:15:00+05:30,188.2,194.85,182.2,185.05,214500,210.30465799739923
15m,2026-06-08 14:30:00+05:30,185.05,197.8,184.8,196.9,149110,209.80822452879428
15m,2026-06-08 14:45:00+05:30,196.1,202.15,186.35,194.1,239655,209.11388536978723
15m,2026-06-08 15:00:00+05:30,195.35,195.35,162.6,173.0,515060,206.3100475377641
15m,2026-06-08 15:15:00+05:30,173.0,174.0,157.3,159.3,496470,202.99108587372052
15m,2026-06-09 09:15:00+05:30,189.95,189.95,169.45,177.25,1739985,178.88333333333333
15m,2026-06-09 09:30:00+05:30,177.25,189.05,170.1,170.7,1028365,178.04132973311417
15m,2026-06-09 09:45:00+05:30,170.7,179.0,162.2,167.05,954590,175.8299008310636
15m,2026-06-09 10:00:00+05:30,167.05,171.2,160.2,161.95,597350,174.25644540065596
15m,2026-06-09 10:15:00+05:30,161.95,164.6,154.0,158.35,598520,172.39801561082186
15m,2026-06-09 10:30:00+05:30,158.35,159.65,150.75,158.6,449865,171.0518849002159
15m,2026-06-09 10:45:00+05:30,158.6,159.0,142.25,151.6,660595,168.84942844103293
15m,2026-06-09 11:00:00+05:30,151.6,156.15,147.7,149.75,355225,167.86743719223944
15m,2026-06-09 11:15:00+05:30,149.75,153.3,134.3,142.6,800670,165.14093850547155
15m,2026-06-09 11:30:00+05:30,142.6,152.7,142.0,150.85,477230,164.10554405639488
15m,2026-06-09 11:45:00+05:30,150.85,162.95,149.1,158.1,690300,163.4948977844875
15m,2026-06-09 12:00:00+05:30,158.1,163.25,151.65,157.55,452855,163.18573288058855
15m,2026-06-09 12:15:00+05:30,157.55,164.95,157.05,164.3,655200,163.11054093667695
15m,2026-06-09 12:30:00+05:30,164.3,173.1,158.05,162.0,1045395,163.23718784736613
15m,2026-06-09 12:45:00+05:30,162.0,167.95,149.5,152.65,719160,162.81837659793356
15m,2026-06-09 13:00:00+05:30,152.65,163.4,152.65,163.0,443820,162.69913930278975
15m,2026-06-09 13:15:00+05:30,163.0,167.9,154.15,159.5,489645,162.6112490956459
15m,2026-06-09 13:30:00+05:30,159.5,171.25,151.55,169.7,1067755,162.736815326273
15m,2026-06-09 13:45:00+05:30,169.7,170.0,153.15,157.55,657150,162.6183190929875
15m,2026-06-09 14:00:00+05:30,157.55,165.55,154.25,161.95,661505,162.52576930983318
15m,2026-06-09 14:15:00+05:30,161.95,165.1,156.0,164.3,549185,162.4993633220079
15m,2026-06-09 14:30:00+05:30,164.85,194.6,161.0,187.9,2004340,164.68757715374738
15m,2026-06-09 14:45:00+05:30,187.9,197.7,181.05,193.55,1854255,167.23901408627813
15m,2026-06-09 15:00:00+05:30,193.55,195.0,179.75,193.2,1758835,169.11383701090767
15m,2026-06-09 15:15:00+05:30,193.05,198.9,188.45,198.3,1806610,171.2080187739762
15m,2026-06-10 09:15:00+05:30,172.0,224.8,138.05,218.5,16426735,193.78333333333333
15m,2026-06-10 09:30:00+05:30,218.5,229.05,212.5,225.75,7813455,203.01822323106103
15m,2026-06-10 09:45:00+05:30,225.75,242.0,224.3,229.35,6771115,209.32073065505196
15m,2026-06-10 10:00:00+05:30,229.35,234.5,200.55,200.55,5516615,209.70522965720468
15m,2026-06-10 10:15:00+05:30,200.55,212.75,195.65,203.0,7255820,208.72661788371664
15m,2026-06-10 10:30:00+05:30,203.35,223.0,201.05,214.8,8062795,209.38340746879229
15m,2026-06-10 10:45:00+05:30,214.8,234.25,211.1,234.25,5599490,211.0550781958659
15m,2026-06-10 11:00:00+05:30,234.7,239.0,222.15,228.75,4267445,212.36280183645482
15m,2026-06-10 11:15:00+05:30,228.75,248.8,219.9,246.25,4158245,214.00117619274576
15m,2026-06-10 11:30:00+05:30,246.25,256.0,238.7,251.35,3172910,215.59497677045823
15m,2026-06-10 11:45:00+05:30,251.35,252.0,240.8,249.0,1597830,216.31134451655169
15m,2026-06-10 12:00:00+05:30,249.0,251.35,232.0,243.0,2013375,217.02643909993182
15m,2026-06-10 12:15:00+05:30,243.0,245.7,225.6,228.5,1570205,217.36999088100737
15m,2026-06-10 12:30:00+05:30,228.5,232.95,203.9,205.05,3101345,217.23349482313597
15m,2026-06-10 12:45:00+05:30,205.05,232.0,195.9,231.95,5277025,217.40703357970642
15m,2026-06-10 13:00:00+05:30,231.95,262.45,231.4,247.95,4703140,219.0155318458827
15m,2026-06-10 13:15:00+05:30,247.95,251.1,226.5,239.65,2708680,219.61939245582303
15m,2026-06-10 13:30:00+05:30,240.25,244.0,205.05,208.45,3330795,219.60323835904637
15m,2026-06-10 13:45:00+05:30,208.45,217.45,200.3,207.0,2816450,219.27072302680705
15m,2026-06-10 14:00:00+05:30,207.0,215.3,180.65,181.5,5109325,217.91926946175425
15m,2026-06-10 14:15:00+05:30,181.5,190.25,173.7,175.2,6915805,215.47722148790785
15m,2026-06-10 14:30:00+05:30,175.2,180.85,152.3,153.05,10953605,210.56680271277503
15m,2026-06-10 14:45:00+05:30,153.05,159.15,144.0,150.2,8058700,206.80039231377063
15m,2026-06-10 15:00:00+05:30,150.2,151.1,131.2,132.95,7114380,203.17825943388846
15m,2026-06-10 15:15:00+05:30,132.95,140.7,132.0,132.5,7213375,199.70677556286716
15m,2026-06-11 09:15:00+05:30,108.7,108.7,81.1,92.9,8923785,94.23333333333335
15m,2026-06-11 09:30:00+05:30,92.9,96.8,82.1,95.4,5808790,93.1293435691543
15m,2026-06-11 09:45:00+05:30,95.4,105.7,83.85,85.25,5686005,92.70346404271666
15m,2026-06-11 10:00:00+05:30,85.25,100.65,80.75,93.45,4790760,92.49693005978473
15m,2026-06-11 10:15:00+05:30,94.3,119.0,93.95,114.45,6003920,95.69696858002015
15m,2026-06-11 10:30:00+05:30,114.45,119.3,107.1,114.85,3982160,97.73956558836349
15m,2026-06-11 10:45:00+05:30,114.85,117.7,99.25,103.25,3228420,98.49523341498403
15m,2026-06-11 11:00:00+05:30,103.25,114.75,98.2,104.75,3861065,99.17136796216049
15m,2026-06-11 11:15:00+05:30,104.75,131.7,103.55,129.9,6068075,102.00069851089495
15m,2026-06-11 11:30:00+05:30,129.6,137.7,115.2,137.7,4759820,104.52784072922785
15m,2026-06-11 11:45:00+05:30,137.7,161.0,135.85,151.95,8624265,110.82412717681564
15m,2026-06-11 12:00:00+05:30,151.95,158.2,146.25,153.45,5011825,113.9633617715091
15m,2026-06-11 12:15:00+05:30,153.45,166.05,148.35,158.8,6601920,117.90286633394595
15m,2026-06-11 12:30:00+05:30,158.8,176.45,154.25,160.9,7580625,122.20816913621593
15m,2026-06-11 12:45:00+05:30,160.9,173.1,148.2,172.95,5568615,124.94688521181972
15m,2026-06-11 13:00:00+05:30,172.55,183.0,142.25,143.4,6467175,127.12213728458245
15m,2026-06-11 13:15:00+05:30,143.9,147.6,121.4,131.1,6543810,127.53277529890696
15m,2026-06-11 13:30:00+05:30,130.15,144.5,117.85,122.75,6159400,127.58138180356059
15m,2026-06-11 13:45:00+05:30,122.75,134.95,118.75,126.6,3477760,127.55542275115037
15m,2026-06-11 14:00:00+05:30,126.6,131.35,111.35,120.1,3909295,127.32644454678174
15m,2026-06-11 14:15:00+05:30,120.1,135.8,112.4,129.45,4884880,127.2666744649668
15m,2026-06-11 14:30:00+05:30,128.55,132.0,99.7,102.6,6749210,126.40965954624468
15m,2026-06-11 14:45:00+05:30,102.6,105.55,89.4,93.8,5397730,125.15826003369018
15m,2026-06-11 15:00:00+05:30,93.8,100.65,82.0,94.3,6118840,123.68292647136018
15m,2026-06-11 15:15:00+05:30,94.45,105.95,90.0,104.7,5688345,122.74221132805286
15m,2026-06-12 09:15:00+05:30,152.0,232.1,152.0,204.95,10093265,196.35
15m,2026-06-12 09:30:00+05:30,204.95,211.8,182.0,186.3,5636930,195.28091972689046
15m,2026-06-12 09:45:00+05:30,186.3,192.0,176.8,177.75,4489290,192.37288999118095
15m,2026-06-12 10:00:00+05:30,177.75,183.0,167.1,176.45,7376005,187.8673861018594
15m,2026-06-12 10:15:00+05:30,176.45,186.6,165.3,176.7,9377810,184.9081011567807
15m,2026-06-12 10:30:00+05:30,176.7,184.35,173.6,178.05,4608110,184.2164166591112
15m,2026-06-12 10:45:00+05:30,178.05,182.3,157.8,179.0,7336875,182.53915253434033
15m,2026-06-12 11:00:00+05:30,179.0,182.9,165.35,182.0,5704400,181.93457511898825
15m,2026-06-12 11:15:00+05:30,182.0,184.0,161.9,167.45,5728450,180.9077535410063
15m,2026-06-12 11:30:00+05:30,167.45,181.4,165.65,178.5,3925285,180.55816996471384
15m,2026-06-12 11:45:00+05:30,178.5,188.75,172.9,178.4,5899400,180.51264795219586
15m,2026-06-12 12:00:00+05:30,178.4,181.5,155.45,159.0,5079750,179.48691941229953
15m,2026-06-12 12:15:00+05:30,159.0,170.9,154.15,168.75,5378815,178.49386929554515
15m,2026-06-12 12:30:00+05:30,168.75,168.95,141.95,142.8,6589180,176.43451092889862
15m,2026-06-12 12:45:00+05:30,142.45,148.5,137.1,145.8,8707075,173.4724632010169
15m,2026-06-12 13:00:00+05:30,145.8,157.5,143.65,155.2,8221460,171.78669952486155
15m,2026-06-12 13:15:00+05:30,155.2,190.65,143.45,186.75,14682070,172.01279363292562
15m,2026-06-12 13:30:00+05:30,187.5,263.45,185.1,259.3,14623505,179.01865565618462
15m,2026-06-12 13:45:00+05:30,259.3,291.85,251.35,285.95,4512105,182.20282866110244
15m,2026-06-12 14:00:00+05:30,285.75,300.0,274.3,295.4,2883335,184.40744460816504
15m,2026-06-12 14:15:00+05:30,295.4,322.55,288.0,314.6,2352220,186.44381123498877
15m,2026-06-12 14:30:00+05:30,315.15,341.9,306.0,332.05,2220270,188.58439435121025
15m,2026-06-12 14:45:00+05:30,332.05,372.6,330.0,360.2,1604135,190.39203362133853
15m,2026-06-12 15:00:00+05:30,360.4,418.85,341.95,384.1,2098785,193.08349973230582
15m,2026-06-12 15:15:00+05:30,384.85,408.55,365.6,405.2,1626430,195.24157104543153
1h,2026-05-18 09:15:00+05:30,575.35,575.35,575.35,575.35,0,
1h,2026-05-18 10:15:00+05:30,575.35,575.35,575.35,575.35,0,
1h,2026-05-18 11:15:00+05:30,575.35,575.35,575.35,575.35,0,
1h,2026-05-18 12:15:00+05:30,575.35,708.25,575.35,708.2,260,663.9333333333333
1h,2026-05-18 13:15:00+05:30,708.2,708.2,708.2,708.2,0,663.9333333333333
1h,2026-05-18 14:15:00+05:30,708.2,723.05,708.2,720.15,325,693.4888888888889
1h,2026-05-18 15:15:00+05:30,720.15,720.15,720.15,720.15,0,693.4888888888889
1h,2026-05-19 14:15:00+05:30,690.0,690.0,690.0,690.0,0,
1h,2026-05-19 15:15:00+05:30,690.0,690.0,690.0,690.0,0,
1h,2026-05-20 09:15:00+05:30,586.2,595.2,582.55,595.2,780,590.9833333333333
1h,2026-05-20 10:15:00+05:30,595.2,595.2,595.2,595.2,0,590.9833333333333
1h,2026-05-20 11:15:00+05:30,595.2,595.2,595.2,595.2,0,590.9833333333333
1h,2026-05-20 12:15:00+05:30,595.2,595.2,595.2,595.2,0,590.9833333333333
1h,2026-05-20 13:15:00+05:30,595.2,595.2,595.2,595.2,0,590.9833333333333
