tf,date,open,high,low,close,volume
5m,2026-05-25 13:50:00+05:30,56.0,58.85,52.2,52.65,2202070
5m,2026-05-25 13:55:00+05:30,52.65,53.75,48.4,50.8,2272725
5m,2026-05-25 14:00:00+05:30,50.65,58.2,49.85,56.5,2441010
5m,2026-05-25 14:05:00+05:30,56.4,56.95,48.95,50.75,2660710
5m,2026-05-25 14:10:00+05:30,50.85,54.0,48.3,49.45,2266615
5m,2026-05-25 14:15:00+05:30,49.1,51.85,48.0,49.25,1656980
5m,2026-05-25 14:20:00+05:30,49.25,51.85,48.75,50.65,1537510
5m,2026-05-25 14:25:00+05:30,50.65,59.9,50.4,56.9,3946215
5m,2026-05-25 14:30:00+05:30,56.9,63.45,55.7,62.85,3610945
5m,2026-05-25 14:35:00+05:30,62.95,74.45,61.35,69.15,6255145
5m,2026-05-25 14:40:00+05:30,69.5,78.7,66.65,76.3,6121180
5m,2026-05-25 14:45:00+05:30,76.3,90.9,74.5,83.0,13154050
5m,2026-05-25 14:50:00+05:30,83.0,86.5,79.45,84.4,6265805
5m,2026-05-25 14:55:00+05:30,84.4,86.3,81.75,85.0,5258110
5m,2026-05-25 15:00:00+05:30,84.65,86.7,73.7,82.4,9612135
5m,2026-05-25 15:05:00+05:30,82.4,82.5,76.5,79.6,4233450
5m,2026-05-25 15:10:00+05:30,79.35,88.2,79.35,88.2,5819775
5m,2026-05-25 15:15:00+05:30,87.5,87.5,78.3,80.45,5173805
5m,2026-05-25 15:20:00+05:30,79.7,92.85,79.6,92.05,5618795
5m,2026-05-25 15:25:00+05:30,92.05,120.0,90.05,118.1,7138690
15m,2026-05-18 09:15:00+05:30,99.95,99.95,62.65,64.35,126490
15m,2026-05-18 09:30:00+05:30,64.35,65.95,59.65,61.45,89635
15m,2026-05-18 09:45:00+05:30,61.45,61.95,54.0,56.6,68640
15m,2026-05-18 10:00:00+05:30,56.6,59.6,55.9,57.3,32305
15m,2026-05-18 10:15:00+05:30,57.3,60.8,56.55,58.05,26260
15m,2026-05-18 10:30:00+05:30,58.05,66.0,55.35,60.25,67015
15m,2026-05-18 10:45:00+05:30,60.25,65.85,55.5,64.75,48360
15m,2026-05-18 11:00:00+05:30,64.75,67.55,62.05,64.5,34320
15m,2026-05-18 11:15:00+05:30,64.5,77.1,63.95,69.6,86840
15m,2026-05-18 11:30:00+05:30,69.6,90.2,69.6,81.8,76245
15m,2026-05-18 11:45:00+05:30,82.55,82.65,63.55,63.55,82225
15m,2026-05-18 12:00:00+05:30,63.55,77.3,62.25,76.95,41210
15m,2026-05-18 12:15:00+05:30,76.95,84.7,73.55,82.2,55185
15m,2026-05-18 12:30:00+05:30,82.2,94.35,82.2,86.0,91195
15m,2026-05-18 12:45:00+05:30,86.0,104.5,83.2,102.6,56940
15m,2026-05-18 13:00:00+05:30,103.5,110.75,89.75,96.95,64610
15m,2026-05-18 13:15:00+05:30,96.95,102.75,91.15,97.75,58695
15m,2026-05-18 13:30:00+05:30,97.75,102.4,93.5,98.35,31525
15m,2026-05-18 13:45:00+05:30,98.35,109.5,94.65,105.65,39715
15m,2026-05-18 14:00:00+05:30,105.65,108.15,95.2,98.8,48100
15m,2026-05-18 14:15:00+05:30,98.8,101.7,91.0,97.0,55185
15m,2026-05-18 14:30:00+05:30,97.0,102.0,88.1,96.3,37765
15m,2026-05-18 14:45:00+05:30,96.8,98.65,84.55,89.55,61815
15m,2026-05-18 15:00:00+05:30,89.55,115.35,87.1,100.5,239395
15m,2026-05-18 15:15:00+05:30,100.0,104.95,95.3,104.45,140075
15m,2026-05-19 09:15:00+05:30,101.05,112.0,97.85,111.6,310180
15m,2026-05-19 09:30:00+05:30,111.6,113.25,84.35,106.25,194740
15m,2026-05-19 09:45:00+05:30,106.0,107.2,88.2,88.2,155285
15m,2026-05-19 10:00:00+05:30,88.2,108.4,88.2,102.55,149890
15m,2026-05-19 10:15:00+05:30,102.55,106.3,92.85,101.85,79105
15m,2026-05-19 10:30:00+05:30,101.85,105.8,96.15,103.35,90545
15m,2026-05-19 10:45:00+05:30,103.35,107.0,90.65,102.3,171470
15m,2026-05-19 11:00:00+05:30,102.3,104.45,87.65,88.2,78455
15m,2026-05-19 11:15:00+05:30,88.2,91.85,84.5,91.8,142155
15m,2026-05-19 11:30:00+05:30,91.8,98.0,88.0,96.05,70330
15m,2026-05-19 11:45:00+05:30,96.05,102.9,95.6,96.05,71565
15m,2026-05-19 12:00:00+05:30,96.05,96.85,90.05,93.45,50960
15m,2026-05-19 12:15:00+05:30,93.45,96.0,87.8,93.7,70525
15m,2026-05-19 12:30:00+05:30,93.25,93.6,87.8,89.8,36530
15m,2026-05-19 12:45:00+05:30,89.8,91.65,86.2,87.1,36660
15m,2026-05-19 13:00:00+05:30,87.1,89.55,82.1,83.0,97110
15m,2026-05-19 13:15:00+05:30,83.0,91.15,81.45,88.8,68185
15m,2026-05-19 13:30:00+05:30,88.8,90.85,75.45,78.2,139685
15m,2026-05-19 13:45:00+05:30,78.45,83.05,71.6,74.35,833625
15m,2026-05-19 14:00:00+05:30,74.7,82.55,74.3,81.3,177710
15m,2026-05-19 14:15:00+05:30,81.3,84.65,75.65,76.5,156715
15m,2026-05-19 14:30:00+05:30,76.2,77.05,66.8,67.8,684710
15m,2026-05-19 14:45:00+05:30,67.9,70.25,63.6,66.5,791960
15m,2026-05-19 15:00:00+05:30,66.5,67.4,56.5,60.35,950365
15m,2026-05-19 15:15:00+05:30,60.35,60.45,54.9,55.85,559520
15m,2026-05-20 09:15:00+05:30,19.25,40.05,19.25,38.95,3641170
15m,2026-05-20 09:30:00+05:30,38.95,50.4,38.55,48.25,2180945
15m,2026-05-20 09:45:00+05:30,48.4,49.75,43.75,48.4,1149590
15m,2026-05-20 10:00:00+05:30,48.4,48.6,39.75,41.45,1843140
15m,2026-05-20 10:15:00+05:30,41.35,46.15,37.15,46.0,852020
15m,2026-05-20 10:30:00+05:30,46.0,56.85,45.55,46.05,2121470
15m,2026-05-20 10:45:00+05:30,46.1,48.85,40.7,48.3,1052480
15m,2026-05-20 11:00:00+05:30,48.3,54.1,48.3,49.85,1040585
15m,2026-05-20 11:15:00+05:30,49.85,57.05,47.65,54.9,958230
15m,2026-05-20 11:30:00+05:30,54.9,59.5,52.05,54.75,1021345
15m,2026-05-20 11:45:00+05:30,54.75,67.0,54.5,56.65,1289340
15m,2026-05-20 12:00:00+05:30,56.9,58.2,49.2,50.35,615355
15m,2026-05-20 12:15:00+05:30,50.35,57.35,49.85,52.4,893100
15m,2026-05-20 12:30:00+05:30,52.7,56.3,50.85,54.85,522600
15m,2026-05-20 12:45:00+05:30,55.05,57.9,52.65,56.35,706095
15m,2026-05-20 13:00:00+05:30,56.15,57.15,49.6,52.65,642265
15m,2026-05-20 13:15:00+05:30,52.65,53.35,44.9,45.8,711165
15m,2026-05-20 13:30:00+05:30,45.45,57.95,45.35,50.05,982865
15m,2026-05-20 13:45:00+05:30,50.05,58.95,47.55,58.95,721565
15m,2026-05-20 14:00:00+05:30,59.0,63.2,54.75,59.9,1708330
15m,2026-05-20 14:15:00+05:30,59.9,72.75,57.55,63.3,1326975
15m,2026-05-20 14:30:00+05:30,63.3,68.0,58.6,64.6,1022905
15m,2026-05-20 14:45:00+05:30,64.65,67.0,61.5,62.7,858585
15m,2026-05-20 15:00:00+05:30,61.65,62.65,55.0,60.6,1397435
15m,2026-05-20 15:15:00+05:30,60.6,65.35,52.65,63.9,1696565
15m,2026-05-21 09:15:00+05:30,81.25,91.1,65.5,66.75,2429700
15m,2026-05-21 09:30:00+05:30,66.75,71.0,61.1,70.8,1261975
15m,2026-05-21 09:45:00+05:30,70.2,74.55,63.0,64.0,1447615
15m,2026-05-21 10:00:00+05:30,64.0,68.15,59.9,63.05,968890
15m,2026-05-21 10:15:00+05:30,63.1,66.15,60.2,63.9,609570
15m,2026-05-21 10:30:00+05:30,63.9,64.55,52.55,60.1,957515
15m,2026-05-21 10:45:00+05:30,59.95,61.65,50.6,50.9,926510
15m,2026-05-21 11:00:00+05:30,50.9,50.9,46.8,47.1,946010
15m,2026-05-21 11:15:00+05:30,47.05,56.7,41.0,55.0,2237300
15m,2026-05-21 11:30:00+05:30,55.0,55.0,48.8,51.3,786825
15m,2026-05-21 11:45:00+05:30,51.2,54.45,47.4,49.05,885365
15m,2026-05-21 12:00:00+05:30,49.05,53.3,44.9,45.0,661375
15m,2026-05-21 12:15:00+05:30,45.05,48.2,37.5,39.0,1478815
15m,2026-05-21 12:30:00+05:30,39.0,40.5,34.15,36.6,1321580
15m,2026-05-21 12:45:00+05:30,36.75,37.5,34.55,36.5,844545
15m,2026-05-21 13:00:00+05:30,36.5,38.1,34.6,36.4,785135
15m,2026-05-21 13:15:00+05:30,36.35,37.7,33.85,34.35,415350
15m,2026-05-21 13:30:00+05:30,34.25,41.9,33.15,40.45,975195
15m,2026-05-21 13:45:00+05:30,40.5,41.65,33.65,39.3,982735
15m,2026-05-21 14:00:00+05:30,39.0,39.0,34.95,36.0,434070
15m,2026-05-21 14:15:00+05:30,36.0,40.65,34.85,36.85,665860
15m,2026-05-21 14:30:00+05:30,36.85,44.95,36.15,39.05,770315
15m,2026-05-21 14:45:00+05:30,38.45,42.4,38.45,40.3,844545
15m,2026-05-21 15:00:00+05:30,40.3,41.55,36.55,38.55,1432860
15m,2026-05-21 15:15:00+05:30,38.55,40.45,37.95,38.75,1260740
15m,2026-05-22 09:15:00+05:30,35.9,51.75,35.05,47.65,4889040
15m,2026-05-22 09:30:00+05:30,47.65,55.65,44.05,48.2,3394885
15m,2026-05-22 09:45:00+05:30,47.8,56.0,45.25,52.85,2723175
15m,2026-05-22 10:00:00+05:30,52.85,57.2,48.3,54.65,2742220
15m,2026-05-22 10:15:00+05:30,54.85,55.5,47.65,48.25,1985490
15m,2026-05-22 10:30:00+05:30,48.25,55.1,48.2,55.1,1799525
15m,2026-05-22 10:45:00+05:30,55.1,56.5,49.65,50.55,1618630
15m,2026-05-22 11:00:00+05:30,50.55,51.3,46.8,47.85,1604005
15m,2026-05-22 11:15:00+05:30,47.85,52.0,42.2,43.6,2353325
15m,2026-05-22 11:30:00+05:30,43.6,57.6,41.6,56.85,2392520
15m,2026-05-22 11:45:00+05:30,56.85,67.05,54.65,56.75,4426630
15m,2026-05-22 12:00:00+05:30,56.9,57.5,50.05,52.95,2512705
15m,2026-05-22 12:15:00+05:30,53.0,54.85,46.2,47.5,2427425
15m,2026-05-22 12:30:00+05:30,47.35,52.8,44.15,50.05,2225990
15m,2026-05-22 12:45:00+05:30,50.05,63.8,49.95,59.85,4640415
15m,2026-05-22 13:00:00+05:30,59.75,61.3,53.3,55.75,2040090
15m,2026-05-22 13:15:00+05:30,55.75,57.2,51.7,53.7,1955005
15m,2026-05-22 13:30:00+05:30,53.65,57.15,51.75,51.75,1350765
15m,2026-05-22 13:45:00+05:30,52.0,60.8,47.85,51.2,3264625
15m,2026-05-22 14:00:00+05:30,51.45,51.8,40.1,45.95,3933865
15m,2026-05-22 14:15:00+05:30,45.95,46.3,38.3,38.4,2111785
15m,2026-05-22 14:30:00+05:30,38.0,40.75,33.05,34.25,3273205
15m,2026-05-22 14:45:00+05:30,34.35,38.3,34.0,35.8,1852890
15m,2026-05-22 15:00:00+05:30,36.4,37.5,30.35,37.1,4182360
15m,2026-05-22 15:15:00+05:30,37.3,47.75,36.9,47.35,5139485
15m,2026-05-25 09:15:00+05:30,69.0,86.8,63.5,79.2,15442505
15m,2026-05-25 09:30:00+05:30,79.2,81.25,62.0,68.1,10492235
15m,2026-05-25 09:45:00+05:30,68.45,68.75,59.65,64.75,7005570
15m,2026-05-25 10:00:00+05:30,64.4,69.45,60.45,66.4,7643870
15m,2026-05-25 10:15:00+05:30,66.4,73.9,62.65,64.15,9544405
15m,2026-05-25 10:30:00+05:30,63.8,77.85,63.6,73.95,9002175
15m,2026-05-25 10:45:00+05:30,73.95,77.15,66.7,67.2,6683950
15m,2026-05-25 11:00:00+05:30,67.25,72.25,64.7,71.15,5206305
15m,2026-05-25 11:15:00+05:30,71.15,71.2,63.25,63.95,3981185
15m,2026-05-25 11:30:00+05:30,63.95,70.9,60.55,66.3,6422260
15m,2026-05-25 11:45:00+05:30,66.4,73.5,65.2,71.45,5163080
15m,2026-05-25 12:00:00+05:30,71.15,71.15,56.85,59.55,7502365
15m,2026-05-25 12:15:00+05:30,59.6,60.3,54.3,54.3,5002205
15m,2026-05-25 12:30:00+05:30,54.55,59.1,53.3,54.5,4727190
15m,2026-05-25 12:45:00+05:30,54.6,55.05,45.25,51.4,7265830
15m,2026-05-25 13:00:00+05:30,51.4,63.4,50.0,57.65,9775610
15m,2026-05-25 13:15:00+05:30,57.75,63.9,56.75,62.2,6620250
15m,2026-05-25 13:30:00+05:30,62.2,64.25,50.7,52.55,6952530
15m,2026-05-25 13:45:00+05:30,52.45,58.85,48.4,50.8,6320600
15m,2026-05-25 14:00:00+05:30,50.65,58.2,48.3,49.45,7368335
15m,2026-05-25 14:15:00+05:30,49.1,59.9,48.0,56.9,7140705
15m,2026-05-25 14:30:00+05:30,56.9,78.7,55.7,76.3,15987270
15m,2026-05-25 14:45:00+05:30,76.3,90.9,74.5,85.0,24677965
15m,2026-05-25 15:00:00+05:30,84.65,88.2,73.7,88.2,19665360
15m,2026-05-25 15:15:00+05:30,87.5,120.0,78.3,118.1,17931290
1h,2026-04-27 09:15:00+05:30,580.0,596.5,535.7,574.05,22945
1h,2026-04-27 10:15:00+05:30,574.05,591.5,538.15,557.3,19695
1h,2026-04-27 11:15:00+05:30,557.3,569.9,516.85,547.85,11635
1h,2026-04-27 12:15:00+05:30,547.85,577.2,542.4,577.2,7800
1h,2026-04-27 13:15:00+05:30,577.2,590.0,574.0,582.5,2795
1h,2026-04-27 14:15:00+05:30,582.5,585.95,565.0,581.0,1950
1h,2026-04-27 15:15:00+05:30,581.0,582.2,574.2,577.2,2405
1h,2026-04-28 09:15:00+05:30,511.4,577.45,507.2,564.0,10530
1h,2026-04-28 10:15:00+05:30,564.0,578.6,548.4,553.7,4940
1h,2026-04-28 11:15:00+05:30,553.7,553.7,495.1,502.2,12090
1h,2026-04-28 12:15:00+05:30,502.2,505.2,476.0,488.0,11960
1h,2026-04-28 13:15:00+05:30,488.0,502.8,463.2,476.65,23140
1h,2026-04-28 14:15:00+05:30,476.65,503.25,466.45,469.6,43355
1h,2026-04-28 15:15:00+05:30,469.6,482.75,464.9,482.75,13845
1h,2026-04-29 09:15:00+05:30,531.05,612.2,491.85,612.2,36205
1h,2026-04-29 10:15:00+05:30,612.2,649.75,608.0,640.15,12480
1h,2026-04-29 11:15:00+05:30,640.15,664.5,624.8,651.9,17355
1h,2026-04-29 12:15:00+05:30,651.9,673.25,651.9,658.8,4550
1h,2026-04-29 13:15:00+05:30,658.8,664.4,565.8,568.5,21060
1h,2026-04-29 14:15:00+05:30,568.5,581.95,560.0,560.0,4550
1h,2026-04-29 15:15:00+05:30,560.0,562.5,536.05,536.05,1885
1h,2026-04-30 09:15:00+05:30,455.0,455.0,386.65,387.75,26390
1h,2026-04-30 10:15:00+05:30,387.95,394.4,378.5,380.55,32500
1h,2026-04-30 11:15:00+05:30,380.55,418.0,378.55,418.0,12220
1h,2026-04-30 12:15:00+05:30,418.0,442.15,410.85,440.1,8840
1h,2026-04-30 13:15:00+05:30,440.1,497.0,432.7,475.0,38805
1h,2026-04-30 14:15:00+05:30,475.0,509.5,459.0,476.6,54340
1h,2026-04-30 15:15:00+05:30,476.6,495.5,471.65,495.5,17420
1h,2026-05-04 09:15:00+05:30,600.0,603.9,419.15,540.6,28145
1h,2026-05-04 10:15:00+05:30,534.0,577.4,522.5,555.25,4680
1h,2026-05-04 11:15:00+05:30,555.25,575.1,505.75,506.75,4680
1h,2026-05-04 12:15:00+05:30,506.75,525.95,484.5,501.95,16965
1h,2026-05-04 13:15:00+05:30,501.95,505.2,446.0,494.15,26910
1h,2026-05-04 14:15:00+05:30,494.15,521.8,468.0,514.0,19955
1h,2026-05-04 15:15:00+05:30,514.0,517.85,489.5,489.5,4030
1h,2026-05-05 09:15:00+05:30,425.0,456.0,385.1,409.55,56550
1h,2026-05-05 10:15:00+05:30,409.55,413.75,380.05,388.0,20670
1h,2026-05-05 11:15:00+05:30,388.0,394.5,359.85,388.6,12675
1h,2026-05-05 12:15:00+05:30,388.75,456.0,384.9,444.8,33995
1h,2026-05-05 13:15:00+05:30,444.8,455.75,413.0,414.0,26520
1h,2026-05-05 14:15:00+05:30,414.0,437.45,406.05,428.7,28210
1h,2026-05-05 15:15:00+05:30,428.7,436.0,428.15,435.0,12935
1h,2026-05-06 09:15:00+05:30,460.0,544.45,447.05,469.65,23595
1h,2026-05-06 10:15:00+05:30,468.8,475.6,431.0,438.4,23660
1h,2026-05-06 11:15:00+05:30,438.4,452.4,425.25,430.45,13390
1h,2026-05-06 12:15:00+05:30,430.45,430.45,398.1,420.15,43875
1h,2026-05-06 13:15:00+05:30,420.15,472.95,417.3,472.95,50635
1h,2026-05-06 14:15:00+05:30,472.95,620.75,472.95,596.15,37505
1h,2026-05-06 15:15:00+05:30,596.15,612.0,596.15,606.6,4485
1h,2026-05-07 09:15:00+05:30,597.7,602.65,540.05,551.6,4875
1h,2026-05-07 10:15:00+05:30,551.6,575.0,539.45,539.45,520
1h,2026-05-07 11:15:00+05:30,539.45,576.95,522.0,571.95,1690
1h,2026-05-07 12:15:00+05:30,571.95,652.7,554.05,586.95,5005
1h,2026-05-07 13:15:00+05:30,586.95,586.95,556.35,564.65,2665
1h,2026-05-07 14:15:00+05:30,564.65,574.2,522.55,533.95,715
1h,2026-05-07 15:15:00+05:30,533.95,556.85,533.95,555.0,780
1h,2026-05-08 09:15:00+05:30,456.0,491.15,442.95,471.3,7865
1h,2026-05-08 10:15:00+05:30,471.3,489.55,462.95,473.5,3120
1h,2026-05-08 11:15:00+05:30,473.5,485.0,448.0,448.8,5200
1h,2026-05-08 12:15:00+05:30,448.8,448.8,434.6,440.9,1820
1h,2026-05-08 13:15:00+05:30,440.9,463.0,421.0,435.2,16120
1h,2026-05-08 14:15:00+05:30,435.2,482.1,430.0,456.45,6045
1h,2026-05-08 15:15:00+05:30,456.45,465.65,445.15,449.5,13325
1h,2026-05-11 09:15:00+05:30,300.0,323.0,290.0,299.75,51155
1h,2026-05-11 10:15:00+05:30,294.9,309.9,280.0,304.4,7800
1h,2026-05-11 11:15:00+05:30,304.4,320.0,304.05,312.4,6695
1h,2026-05-11 12:15:00+05:30,312.4,322.0,294.25,315.7,17550
1h,2026-05-11 13:15:00+05:30,315.7,349.9,309.0,310.85,217165
1h,2026-05-11 14:15:00+05:30,310.85,312.7,258.1,262.0,313560
1h,2026-05-11 15:15:00+05:30,262.0,266.55,255.65,255.7,33150
1h,2026-05-12 09:15:00+05:30,229.6,229.6,174.3,181.7,76895
1h,2026-05-12 10:15:00+05:30,181.7,185.75,164.0,167.2,31590
1h,2026-05-12 11:15:00+05:30,167.2,171.85,157.0,160.75,15470
1h,2026-05-12 12:15:00+05:30,160.75,165.2,151.75,154.6,26000
1h,2026-05-12 13:15:00+05:30,154.6,158.9,132.95,134.2,52455
1h,2026-05-12 14:15:00+05:30,134.2,140.6,110.95,111.3,58370
1h,2026-05-12 15:15:00+05:30,111.3,123.35,108.4,122.45,34840
1h,2026-05-13 09:15:00+05:30,127.85,127.85,92.3,117.45,92170
1h,2026-05-13 10:15:00+05:30,117.45,135.7,111.25,117.65,40300
1h,2026-05-13 11:15:00+05:30,117.65,141.2,113.75,137.2,19565
1h,2026-05-13 12:15:00+05:30,137.2,156.6,115.0,138.0,31525
1h,2026-05-13 13:15:00+05:30,139.25,142.45,126.7,137.0,21125
1h,2026-05-13 14:15:00+05:30,137.8,137.8,106.0,116.0,159575
1h,2026-05-13 15:15:00+05:30,115.4,116.5,108.15,110.4,61685
1h,2026-05-14 09:15:00+05:30,123.95,134.85,105.25,111.35,91000
1h,2026-05-14 10:15:00+05:30,111.35,118.15,95.8,101.0,51480
1h,2026-05-14 11:15:00+05:30,101.0,168.0,101.0,153.85,99125
1h,2026-05-14 12:15:00+05:30,153.85,184.2,151.4,167.85,43810
1h,2026-05-14 13:15:00+05:30,165.5,184.25,161.4,171.4,29445
1h,2026-05-14 14:15:00+05:30,171.4,183.5,137.85,144.25,120315
1h,2026-05-14 15:15:00+05:30,144.25,162.3,142.8,161.9,45565
1h,2026-05-15 09:15:00+05:30,155.0,201.0,145.1,181.1,164580
1h,2026-05-15 10:15:00+05:30,181.1,193.9,152.15,153.85,124020
1h,2026-05-15 11:15:00+05:30,153.85,166.1,134.75,158.5,65650
1h,2026-05-15 12:15:00+05:30,158.5,170.2,145.0,165.25,29965
1h,2026-05-15 13:15:00+05:30,165.25,168.85,135.25,141.85,60255
1h,2026-05-15 14:15:00+05:30,141.85,144.35,110.35,118.5,145145
1h,2026-05-15 15:15:00+05:30,118.5,130.35,111.55,128.4,56745
1h,2026-05-18 09:15:00+05:30,99.95,99.95,54.0,57.3,317070
1h,2026-05-18 10:15:00+05:30,57.3,67.55,55.35,64.5,175955
1h,2026-05-18 11:15:00+05:30,64.5,90.2,62.25,76.95,286520
1h,2026-05-18 12:15:00+05:30,76.95,110.75,73.55,96.95,267930
1h,2026-05-18 13:15:00+05:30,96.95,109.5,91.15,98.8,178035
1h,2026-05-18 14:15:00+05:30,98.8,115.35,84.55,100.5,394160
1h,2026-05-18 15:15:00+05:30,100.0,104.95,95.3,104.45,140075
1h,2026-05-19 09:15:00+05:30,101.05,113.25,84.35,102.55,810095
1h,2026-05-19 10:15:00+05:30,102.55,107.0,87.65,88.2,419575
1h,2026-05-19 11:15:00+05:30,88.2,102.9,84.5,93.45,335010
1h,2026-05-19 12:15:00+05:30,93.45,96.0,82.1,83.0,240825
1h,2026-05-19 13:15:00+05:30,83.0,91.15,71.6,81.3,1219205
1h,2026-05-19 14:15:00+05:30,81.3,84.65,56.5,60.35,2583750
1h,2026-05-19 15:15:00+05:30,60.35,60.45,54.9,55.85,559520
1h,2026-05-20 09:15:00+05:30,19.25,50.4,19.25,41.45,8814845
1h,2026-05-20 10:15:00+05:30,41.35,56.85,37.15,49.85,5066555
1h,2026-05-20 11:15:00+05:30,49.85,67.0,47.65,50.35,3884270
1h,2026-05-20 12:15:00+05:30,50.35,57.9,49.6,52.65,2764060
1h,2026-05-20 13:15:00+05:30,52.65,63.2,44.9,59.9,4123925
1h,2026-05-20 14:15:00+05:30,59.9,72.75,55.0,60.6,4605900
1h,2026-05-20 15:15:00+05:30,60.6,65.35,52.65,63.9,1696565
1h,2026-05-21 09:15:00+05:30,81.25,91.1,59.9,63.05,6108180
1h,2026-05-21 10:15:00+05:30,63.1,66.15,46.8,47.1,3439605
1h,2026-05-21 11:15:00+05:30,47.05,56.7,41.0,45.0,4570865
1h,2026-05-21 12:15:00+05:30,45.05,48.2,34.15,36.4,4430075
1h,2026-05-21 13:15:00+05:30,36.35,41.9,33.15,36.0,2807350
1h,2026-05-21 14:15:00+05:30,36.0,44.95,34.85,38.55,3713580
1h,2026-05-21 15:15:00+05:30,38.55,40.45,37.95,38.75,1260740
1h,2026-05-22 09:15:00+05:30,35.9,57.2,35.05,54.65,13749320
1h,2026-05-22 10:15:00+05:30,54.85,56.5,46.8,47.85,7007650
1h,2026-05-22 11:15:00+05:30,47.85,67.05,41.6,52.95,11685180
1h,2026-05-22 12:15:00+05:30,53.0,63.8,44.15,55.75,11333920
1h,2026-05-22 13:15:00+05:30,55.75,60.8,40.1,45.95,10504260
1h,2026-05-22 14:15:00+05:30,45.95,46.3,30.35,37.1,11420240
1h,2026-05-22 15:15:00+05:30,37.3,47.75,36.9,47.35,5139485
1h,2026-05-25 09:15:00+05:30,69.0,86.8,59.65,66.4,40584180
1h,2026-05-25 10:15:00+05:30,66.4,77.85,62.65,71.15,30436835
1h,2026-05-25 11:15:00+05:30,71.15,73.5,56.85,59.55,23068890
1h,2026-05-25 12:15:00+05:30,59.6,63.4,45.25,57.65,26770835
1h,2026-05-25 13:15:00+05:30,57.75,64.25,48.3,49.45,27261715
1h,2026-05-25 14:15:00+05:30,49.1,90.9,48.0,88.2,67471300
1h,2026-05-25 15:15:00+05:30,87.5,120.0,78.3,118.1,17931290
