tf,date,open,high,low,close,volume
5m,2026-05-05 12:35:00+05:30,299.8,308.65,296.9,304.0,11960
5m,2026-05-05 12:40:00+05:30,304.0,308.05,297.55,299.45,15145
5m,2026-05-05 12:45:00+05:30,299.45,312.0,297.3,309.35,24115
5m,2026-05-05 12:50:00+05:30,309.35,323.95,309.0,311.1,75660
5m,2026-05-05 12:55:00+05:30,311.1,332.6,308.0,331.25,38805
5m,2026-05-05 13:00:00+05:30,331.25,340.35,331.25,334.3,39195
5m,2026-05-05 13:05:00+05:30,334.3,375.5,330.55,368.1,48490
5m,2026-05-05 13:10:00+05:30,368.1,378.85,357.9,369.05,30420
5m,2026-05-05 13:15:00+05:30,369.05,380.0,345.5,351.05,32175
5m,2026-05-05 13:20:00+05:30,351.05,361.75,349.2,351.7,7670
5m,2026-05-05 13:25:00+05:30,351.7,357.0,341.55,350.0,4160
5m,2026-05-05 13:30:00+05:30,350.0,352.0,338.65,342.85,13715
5m,2026-05-05 13:35:00+05:30,342.85,355.0,342.85,350.55,15080
5m,2026-05-05 13:40:00+05:30,350.55,359.2,350.55,357.35,4225
5m,2026-05-05 13:45:00+05:30,357.35,362.2,350.5,353.7,3835
5m,2026-05-05 13:50:00+05:30,353.7,356.25,335.75,343.0,6045
5m,2026-05-05 13:55:00+05:30,343.0,353.3,343.0,343.35,2795
5m,2026-05-05 14:00:00+05:30,343.35,349.95,339.55,345.85,2470
5m,2026-05-05 14:05:00+05:30,345.85,345.85,328.85,332.85,5330
5m,2026-05-05 14:10:00+05:30,332.85,342.85,328.2,330.45,5915
5m,2026-05-05 14:15:00+05:30,330.45,352.0,330.45,346.4,9230
5m,2026-05-05 14:20:00+05:30,346.4,354.9,340.4,346.6,2925
5m,2026-05-05 14:25:00+05:30,346.6,357.75,345.65,357.75,4355
5m,2026-05-05 14:30:00+05:30,357.75,357.75,332.8,336.65,9490
5m,2026-05-05 14:35:00+05:30,336.65,342.0,330.65,337.25,6110
5m,2026-05-05 14:40:00+05:30,337.25,346.25,334.5,343.75,3315
5m,2026-05-05 14:45:00+05:30,343.75,345.25,330.45,334.0,6045
5m,2026-05-05 14:50:00+05:30,334.0,338.9,318.6,330.6,12220
5m,2026-05-05 14:55:00+05:30,330.6,334.2,322.95,326.7,4030
5m,2026-05-05 15:00:00+05:30,326.7,329.6,318.55,325.2,9685
5m,2026-05-05 15:05:00+05:30,325.2,338.8,323.9,337.65,10335
5m,2026-05-05 15:10:00+05:30,337.65,348.85,334.55,348.8,13325
5m,2026-05-05 15:15:00+05:30,348.8,356.35,348.15,352.25,9230
5m,2026-05-05 15:20:00+05:30,352.3,354.4,348.75,351.2,11830
5m,2026-05-05 15:25:00+05:30,351.2,357.5,350.25,357.5,15860
5m,2026-05-06 09:15:00+05:30,456.35,492.7,441.15,449.45,37245
5m,2026-05-06 09:20:00+05:30,449.45,461.8,433.35,446.2,29770
5m,2026-05-06 09:25:00+05:30,446.2,455.2,435.0,439.45,14690
5m,2026-05-06 09:30:00+05:30,439.45,451.05,428.45,431.4,7735
5m,2026-05-06 09:35:00+05:30,431.4,436.0,419.95,419.95,5460
5m,2026-05-06 09:40:00+05:30,419.95,426.0,409.9,417.05,13130
5m,2026-05-06 09:45:00+05:30,417.05,423.5,410.0,410.2,11830
5m,2026-05-06 09:50:00+05:30,410.2,426.3,400.5,426.0,16510
5m,2026-05-06 09:55:00+05:30,426.0,436.8,416.9,416.9,14105
5m,2026-05-06 10:00:00+05:30,416.9,417.15,388.85,390.0,16640
5m,2026-05-06 10:05:00+05:30,390.0,391.55,378.1,387.4,18330
5m,2026-05-06 10:10:00+05:30,387.4,416.85,384.0,410.0,17680
5m,2026-05-06 10:15:00+05:30,410.0,418.55,395.8,412.5,10530
5m,2026-05-06 10:20:00+05:30,412.5,428.75,412.05,415.2,8450
5m,2026-05-06 10:25:00+05:30,415.2,424.4,403.5,403.5,9815
5m,2026-05-06 10:30:00+05:30,403.5,416.4,398.55,398.9,6695
5m,2026-05-06 10:35:00+05:30,398.9,401.7,391.0,397.7,3965
5m,2026-05-06 10:40:00+05:30,397.7,420.2,396.35,414.1,8645
5m,2026-05-06 10:45:00+05:30,414.1,414.1,400.0,401.2,8645
5m,2026-05-06 10:50:00+05:30,401.2,401.2,375.0,375.15,14365
5m,2026-05-06 10:55:00+05:30,375.15,384.15,372.3,378.45,9295
5m,2026-05-06 11:00:00+05:30,378.45,383.05,359.1,359.1,19175
5m,2026-05-06 11:05:00+05:30,359.1,379.9,359.1,378.1,25220
5m,2026-05-06 11:10:00+05:30,378.1,378.1,366.0,368.0,11960
5m,2026-05-06 11:15:00+05:30,368.0,385.15,367.9,368.65,20735
5m,2026-05-06 11:20:00+05:30,368.65,381.7,367.1,369.55,11050
5m,2026-05-06 11:25:00+05:30,369.55,388.0,369.55,388.0,8645
5m,2026-05-06 11:30:00+05:30,388.55,394.5,385.35,385.35,19370
5m,2026-05-06 11:35:00+05:30,385.35,386.85,348.9,360.1,31330
5m,2026-05-06 11:40:00+05:30,360.1,383.55,357.35,382.8,21515
5m,2026-05-06 11:45:00+05:30,382.8,386.0,375.55,382.9,14625
5m,2026-05-06 11:50:00+05:30,382.9,388.0,374.65,387.7,11830
5m,2026-05-06 11:55:00+05:30,387.7,393.5,377.15,377.7,11895
5m,2026-05-06 12:00:00+05:30,377.7,382.8,366.15,373.0,12480
5m,2026-05-06 12:05:00+05:30,373.0,373.0,358.2,369.6,13975
5m,2026-05-06 12:10:00+05:30,369.6,370.0,355.0,357.5,15145
5m,2026-05-06 12:15:00+05:30,357.5,357.95,350.0,353.0,14755
5m,2026-05-06 12:20:00+05:30,353.0,353.0,327.9,336.35,45695
5m,2026-05-06 12:25:00+05:30,335.6,346.15,331.75,345.05,34515
5m,2026-05-06 12:30:00+05:30,345.05,345.6,337.65,344.05,18200
5m,2026-05-06 12:35:00+05:30,344.05,344.05,333.05,334.5,14820
5m,2026-05-06 12:40:00+05:30,335.05,336.9,317.55,321.6,32565
5m,2026-05-06 12:45:00+05:30,321.6,324.45,314.0,321.45,38545
5m,2026-05-06 12:50:00+05:30,321.45,325.4,314.3,322.15,42380
5m,2026-05-06 12:55:00+05:30,322.15,328.5,319.35,328.0,41600
5m,2026-05-06 13:00:00+05:30,328.0,328.3,312.45,313.2,40690
5m,2026-05-06 13:05:00+05:30,313.2,340.3,313.2,338.5,74880
5m,2026-05-06 13:10:00+05:30,338.5,343.85,334.05,341.85,30550
5m,2026-05-06 13:15:00+05:30,341.85,366.9,336.45,362.9,88725
5m,2026-05-06 13:20:00+05:30,362.9,374.35,361.4,371.15,45630
5m,2026-05-06 13:25:00+05:30,370.75,379.55,368.7,375.85,30420
5m,2026-05-06 13:30:00+05:30,375.85,389.6,370.0,379.55,41340
5m,2026-05-06 13:35:00+05:30,379.55,403.8,379.55,394.95,43355
5m,2026-05-06 13:40:00+05:30,394.95,401.45,387.4,390.05,16315
5m,2026-05-06 13:45:00+05:30,390.05,400.0,386.75,386.85,12285
5m,2026-05-06 13:50:00+05:30,386.85,402.0,386.85,401.1,24050
5m,2026-05-06 13:55:00+05:30,401.1,406.8,390.75,396.85,28470
5m,2026-05-06 14:00:00+05:30,396.85,406.0,390.6,403.55,13130
5m,2026-05-06 14:05:00+05:30,403.55,405.4,391.35,397.4,7800
5m,2026-05-06 14:10:00+05:30,397.4,420.9,397.4,420.0,24180
5m,2026-05-06 14:15:00+05:30,420.0,432.65,420.0,426.05,37440
5m,2026-05-06 14:20:00+05:30,426.05,556.95,423.85,543.3,91195
5m,2026-05-06 14:25:00+05:30,543.3,620.35,543.3,600.8,44915
5m,2026-05-06 14:30:00+05:30,605.15,622.0,556.05,581.1,31070
5m,2026-05-06 14:35:00+05:30,581.1,583.8,559.85,576.5,13195
5m,2026-05-06 14:40:00+05:30,576.5,606.1,576.5,597.55,14170
5m,2026-05-06 14:45:00+05:30,601.5,626.8,590.9,618.05,19760
5m,2026-05-06 14:50:00+05:30,618.05,626.7,602.45,607.3,18850
5m,2026-05-06 14:55:00+05:30,607.3,627.1,601.55,622.45,8125
5m,2026-05-06 15:00:00+05:30,622.45,634.55,586.3,620.05,15600
5m,2026-05-06 15:05:00+05:30,620.05,621.45,594.1,597.35,10530
5m,2026-05-06 15:10:00+05:30,597.35,607.0,594.2,596.6,9490
5m,2026-05-06 15:15:00+05:30,596.6,609.0,595.2,600.6,23465
5m,2026-05-06 15:20:00+05:30,599.35,601.05,587.65,601.05,14495
5m,2026-05-06 15:25:00+05:30,601.05,616.45,599.3,609.45,4940
5m,2026-05-07 09:15:00+05:30,620.05,620.05,525.85,531.9,10140
5m,2026-05-07 09:20:00+05:30,531.9,546.05,510.55,541.1,6370
5m,2026-05-07 09:25:00+05:30,541.1,552.2,517.7,535.8,10400
5m,2026-05-07 09:30:00+05:30,535.8,568.0,524.8,558.95,4680
5m,2026-05-07 09:35:00+05:30,558.95,573.3,550.95,558.3,2340
5m,2026-05-07 09:40:00+05:30,558.3,597.3,558.3,597.3,650
5m,2026-05-07 09:45:00+05:30,597.3,598.1,569.65,569.65,975
5m,2026-05-07 09:50:00+05:30,569.65,569.65,528.95,535.85,2470
5m,2026-05-07 09:55:00+05:30,535.85,549.2,535.85,549.2,1430
5m,2026-05-07 10:00:00+05:30,549.2,575.0,547.35,565.35,2015
5m,2026-05-07 10:05:00+05:30,565.35,567.6,519.1,528.55,3185
5m,2026-05-07 10:10:00+05:30,528.55,534.6,515.0,526.3,1430
5m,2026-05-07 10:15:00+05:30,526.3,549.2,525.45,549.2,1235
5m,2026-05-07 10:20:00+05:30,549.2,549.2,541.2,547.6,1040
5m,2026-05-07 10:25:00+05:30,547.6,565.15,547.6,556.1,1040
5m,2026-05-07 10:30:00+05:30,556.1,571.45,556.1,569.05,780
5m,2026-05-07 10:35:00+05:30,569.05,569.05,556.05,558.1,520
5m,2026-05-07 10:40:00+05:30,558.1,567.95,553.35,567.95,975
5m,2026-05-07 10:45:00+05:30,570.0,576.15,555.8,568.1,520
5m,2026-05-07 10:50:00+05:30,568.1,568.1,537.15,545.8,650
5m,2026-05-07 10:55:00+05:30,545.8,546.75,533.1,533.6,455
5m,2026-05-07 11:00:00+05:30,533.6,543.4,530.0,531.0,325
5m,2026-05-07 11:05:00+05:30,531.0,531.0,516.0,518.75,975
5m,2026-05-07 11:10:00+05:30,518.75,521.2,511.75,516.45,2275
5m,2026-05-07 11:15:00+05:30,516.45,530.65,515.15,515.15,2015
5m,2026-05-07 11:20:00+05:30,515.15,515.15,494.0,506.55,4420
5m,2026-05-07 11:25:00+05:30,506.55,506.55,493.95,493.95,845
5m,2026-05-07 11:30:00+05:30,508.2,543.55,508.2,523.6,3315
5m,2026-05-07 11:35:00+05:30,523.6,523.6,508.0,510.8,2405
5m,2026-05-07 11:40:00+05:30,510.8,515.7,489.4,490.9,1300
5m,2026-05-07 11:45:00+05:30,488.85,507.1,487.5,506.65,845
5m,2026-05-07 11:50:00+05:30,506.65,529.0,506.65,520.25,715
5m,2026-05-07 11:55:00+05:30,520.25,535.0,520.25,535.0,1235
5m,2026-05-07 12:00:00+05:30,535.0,557.55,535.0,547.25,325
5m,2026-05-07 12:05:00+05:30,547.25,553.2,547.25,553.2,195
5m,2026-05-07 12:10:00+05:30,553.2,562.5,553.2,562.5,455
5m,2026-05-07 12:15:00+05:30,562.5,577.45,562.5,576.5,975
5m,2026-05-07 12:20:00+05:30,576.5,576.5,570.0,572.15,715
5m,2026-05-07 12:25:00+05:30,572.15,572.7,556.75,556.75,390
5m,2026-05-07 12:30:00+05:30,556.75,556.75,540.25,540.25,780
5m,2026-05-07 12:35:00+05:30,540.25,644.9,536.4,644.9,10985
5m,2026-05-07 12:40:00+05:30,644.9,682.85,644.9,668.0,5785
5m,2026-05-07 12:45:00+05:30,668.0,668.0,634.55,639.8,780
5m,2026-05-07 12:50:00+05:30,639.8,639.8,588.15,588.15,1430
5m,2026-05-07 12:55:00+05:30,596.0,601.45,579.7,579.7,910
5m,2026-05-07 13:00:00+05:30,579.7,605.0,579.7,605.0,715
5m,2026-05-07 13:05:00+05:30,605.0,616.25,605.0,616.25,65
5m,2026-05-07 13:10:00+05:30,616.25,616.25,570.2,585.1,260
5m,2026-05-07 13:15:00+05:30,585.1,585.1,524.65,536.75,1690
5m,2026-05-07 13:20:00+05:30,536.75,561.5,536.75,540.95,1040
5m,2026-05-07 13:25:00+05:30,540.95,557.7,540.95,551.65,1365
5m,2026-05-07 13:30:00+05:30,551.65,554.0,541.65,554.0,715
5m,2026-05-07 13:35:00+05:30,554.0,556.9,534.6,534.6,780
5m,2026-05-07 13:40:00+05:30,534.6,545.65,534.6,545.65,65
5m,2026-05-07 13:45:00+05:30,545.65,548.6,535.0,538.7,1755
5m,2026-05-07 13:50:00+05:30,538.7,548.5,538.7,548.5,260
5m,2026-05-07 13:55:00+05:30,548.5,566.15,546.6,563.9,975
5m,2026-05-07 14:00:00+05:30,563.9,563.9,541.4,550.65,325
5m,2026-05-07 14:05:00+05:30,550.65,557.3,533.0,557.3,910
5m,2026-05-07 14:10:00+05:30,557.3,560.7,557.3,559.35,455
5m,2026-05-07 14:15:00+05:30,559.35,559.35,532.0,533.8,3965
5m,2026-05-07 14:20:00+05:30,533.8,547.45,533.8,547.05,780
5m,2026-05-07 14:25:00+05:30,547.05,566.85,547.05,563.05,1755
5m,2026-05-07 14:30:00+05:30,563.05,570.75,554.85,554.85,1560
5m,2026-05-07 14:35:00+05:30,554.85,557.45,541.9,541.9,1170
5m,2026-05-07 14:40:00+05:30,541.9,548.9,527.8,527.8,585
5m,2026-05-07 14:45:00+05:30,527.8,541.05,521.25,525.7,2210
5m,2026-05-07 14:50:00+05:30,525.7,539.7,525.7,539.7,130
5m,2026-05-07 14:55:00+05:30,539.7,550.05,539.15,539.15,1885
5m,2026-05-07 15:00:00+05:30,539.15,553.05,531.1,531.1,1820
5m,2026-05-07 15:05:00+05:30,531.1,543.85,515.0,518.0,845
5m,2026-05-07 15:10:00+05:30,518.0,527.9,499.0,524.6,4875
5m,2026-05-07 15:15:00+05:30,524.6,565.0,524.6,565.0,1235
5m,2026-05-07 15:20:00+05:30,565.0,565.0,548.3,548.3,520
5m,2026-05-07 15:25:00+05:30,548.3,556.35,547.7,553.3,4225
5m,2026-05-08 09:15:00+05:30,429.1,453.3,374.0,413.9,27365
5m,2026-05-08 09:20:00+05:30,413.9,450.0,407.75,417.5,12610
5m,2026-05-08 09:25:00+05:30,417.5,446.0,414.65,435.65,17225
5m,2026-05-08 09:30:00+05:30,435.65,443.25,400.0,415.75,13520
5m,2026-05-08 09:35:00+05:30,415.75,416.0,402.2,407.1,6175
5m,2026-05-08 09:40:00+05:30,407.1,407.1,383.0,387.05,14690
5m,2026-05-08 09:45:00+05:30,387.05,391.5,366.9,389.1,25935
5m,2026-05-08 09:50:00+05:30,389.1,400.25,383.1,399.05,13975
5m,2026-05-08 09:55:00+05:30,399.05,412.15,396.0,411.65,10790
5m,2026-05-08 10:00:00+05:30,411.65,415.0,398.75,400.5,3965
5m,2026-05-08 10:05:00+05:30,400.5,410.8,399.35,402.5,3900
5m,2026-05-08 10:10:00+05:30,402.5,430.0,386.1,426.1,13195
5m,2026-05-08 10:15:00+05:30,426.1,427.15,390.15,421.9,12285
5m,2026-05-08 10:20:00+05:30,421.9,441.9,415.7,439.6,10660
5m,2026-05-08 10:25:00+05:30,439.6,451.1,432.85,439.85,17615
5m,2026-05-08 10:30:00+05:30,439.85,446.55,436.3,438.75,5590
5m,2026-05-08 10:35:00+05:30,438.75,444.95,431.8,435.5,3445
5m,2026-05-08 10:40:00+05:30,435.5,448.2,432.05,435.8,3835
5m,2026-05-08 10:45:00+05:30,435.8,450.5,434.35,434.55,4485
5m,2026-05-08 10:50:00+05:30,434.55,434.55,415.65,416.85,5460
5m,2026-05-08 10:55:00+05:30,416.85,420.5,412.4,412.4,2990
5m,2026-05-08 11:00:00+05:30,412.4,440.0,407.5,432.8,7735
5m,2026-05-08 11:05:00+05:30,432.8,442.4,424.6,426.4,6435
5m,2026-05-08 11:10:00+05:30,426.4,442.65,425.1,442.65,3250
5m,2026-05-08 11:15:00+05:30,442.65,449.3,413.9,415.5,9620
5m,2026-05-08 11:20:00+05:30,415.5,426.9,402.0,407.6,6045
5m,2026-05-08 11:25:00+05:30,407.6,414.2,401.6,404.2,4420
5m,2026-05-08 11:30:00+05:30,404.2,418.2,391.85,413.8,6760
5m,2026-05-08 11:35:00+05:30,413.8,417.35,404.95,411.8,2405
5m,2026-05-08 11:40:00+05:30,411.8,418.3,405.3,405.3,1625
5m,2026-05-08 11:45:00+05:30,405.3,412.8,405.3,408.4,1625
5m,2026-05-08 11:50:00+05:30,408.4,414.4,406.3,410.0,1300
5m,2026-05-08 11:55:00+05:30,410.0,416.05,396.8,413.25,8710
5m,2026-05-08 12:00:00+05:30,413.25,417.0,395.1,410.45,3835
5m,2026-05-08 12:05:00+05:30,410.45,410.95,389.0,390.15,5915
5m,2026-05-08 12:10:00+05:30,390.15,401.45,385.25,398.75,8645
5m,2026-05-08 12:15:00+05:30,398.75,398.75,383.7,397.3,5980
5m,2026-05-08 12:20:00+05:30,397.3,408.25,386.0,395.7,6435
5m,2026-05-08 12:25:00+05:30,395.7,405.1,395.65,401.95,2210
5m,2026-05-08 12:30:00+05:30,401.95,403.8,379.05,389.0,4680
5m,2026-05-08 12:35:00+05:30,389.0,389.45,378.85,380.0,3705
5m,2026-05-08 12:40:00+05:30,380.0,385.15,369.25,371.4,5265
5m,2026-05-08 12:45:00+05:30,371.4,379.6,361.4,379.25,10205
5m,2026-05-08 12:50:00+05:30,379.25,382.1,370.7,380.5,5005
5m,2026-05-08 12:55:00+05:30,380.5,383.2,370.7,377.45,4485
5m,2026-05-08 13:00:00+05:30,377.45,377.6,369.3,369.3,3575
5m,2026-05-08 13:05:00+05:30,369.3,386.5,369.3,385.0,2795
5m,2026-05-08 13:10:00+05:30,385.0,387.25,376.25,380.0,3510
5m,2026-05-08 13:15:00+05:30,380.0,381.8,370.85,381.0,3315
5m,2026-05-08 13:20:00+05:30,381.0,384.0,373.3,378.0,2015
5m,2026-05-08 13:25:00+05:30,378.0,414.85,378.0,413.95,14040
5m,2026-05-08 13:30:00+05:30,417.35,420.3,389.1,400.9,13195
5m,2026-05-08 13:35:00+05:30,400.9,400.9,377.0,386.45,10790
5m,2026-05-08 13:40:00+05:30,386.45,397.75,382.15,384.35,7215
5m,2026-05-08 13:45:00+05:30,384.35,388.95,381.15,382.25,1820
5m,2026-05-08 13:50:00+05:30,382.25,386.0,364.9,385.6,7085
5m,2026-05-08 13:55:00+05:30,385.6,388.65,346.3,353.0,14690
5m,2026-05-08 14:00:00+05:30,353.0,365.4,342.95,360.65,33020
5m,2026-05-08 14:05:00+05:30,360.65,383.7,359.25,383.25,19825
5m,2026-05-08 14:10:00+05:30,383.25,384.35,364.4,365.95,10270
5m,2026-05-08 14:15:00+05:30,365.95,371.4,359.6,365.0,10985
5m,2026-05-08 14:20:00+05:30,365.0,371.95,356.3,362.15,5135
5m,2026-05-08 14:25:00+05:30,362.15,378.0,362.15,378.0,6695
5m,2026-05-08 14:30:00+05:30,378.0,413.55,378.0,402.65,27885
5m,2026-05-08 14:35:00+05:30,402.65,430.55,401.8,426.6,16185
5m,2026-05-08 14:40:00+05:30,426.6,448.85,426.6,439.35,15340
5m,2026-05-08 14:45:00+05:30,439.35,444.5,427.75,437.4,15925
5m,2026-05-08 14:50:00+05:30,437.4,451.25,434.0,436.0,14040
5m,2026-05-08 14:55:00+05:30,436.0,444.75,407.9,419.85,13325
5m,2026-05-08 15:00:00+05:30,420.25,420.25,386.8,395.2,21450
5m,2026-05-08 15:05:00+05:30,395.2,410.0,395.2,404.05,10075
5m,2026-05-08 15:10:00+05:30,404.05,410.25,396.0,408.15,6955
5m,2026-05-08 15:15:00+05:30,408.15,429.05,399.65,405.45,12545
5m,2026-05-08 15:20:00+05:30,405.45,405.65,392.7,400.0,6955
5m,2026-05-08 15:25:00+05:30,400.0,405.0,387.7,392.7,9555
5m,2026-05-11 09:15:00+05:30,247.0,247.0,165.0,174.05,1253655
5m,2026-05-11 09:20:00+05:30,174.05,182.0,162.3,179.2,1546545
5m,2026-05-11 09:25:00+05:30,179.2,187.5,168.55,186.9,1299155
5m,2026-05-11 09:30:00+05:30,186.9,189.0,164.4,172.05,1505855
5m,2026-05-11 09:35:00+05:30,172.05,172.05,150.0,154.15,1640795
5m,2026-05-11 09:40:00+05:30,154.15,159.7,144.2,146.35,2340065
5m,2026-05-11 09:45:00+05:30,146.35,156.2,145.0,150.95,2117440
5m,2026-05-11 09:50:00+05:30,150.6,154.3,142.0,154.3,1891175
5m,2026-05-11 09:55:00+05:30,154.3,156.95,141.1,144.4,2259465
5m,2026-05-11 10:00:00+05:30,144.4,156.5,143.45,154.7,1611935
5m,2026-05-11 10:05:00+05:30,154.7,156.4,150.25,154.0,1317030
5m,2026-05-11 10:10:00+05:30,154.0,155.85,145.6,150.9,1492010
5m,2026-05-11 10:15:00+05:30,150.9,151.8,125.8,127.0,3224325
5m,2026-05-11 10:20:00+05:30,127.0,142.75,125.0,140.25,3494725
5m,2026-05-11 10:25:00+05:30,140.25,144.25,137.15,139.95,1685710
5m,2026-05-11 10:30:00+05:30,139.95,143.65,134.85,140.55,1454765
5m,2026-05-11 10:35:00+05:30,140.55,144.0,130.0,138.6,2274935
5m,2026-05-11 10:40:00+05:30,138.6,138.6,131.05,134.1,1431560
5m,2026-05-11 10:45:00+05:30,134.1,136.2,129.3,134.8,1735565
5m,2026-05-11 10:50:00+05:30,134.8,149.2,133.2,148.9,3216005
5m,2026-05-11 10:55:00+05:30,148.9,151.9,142.6,146.4,2728635
5m,2026-05-11 11:00:00+05:30,146.4,151.85,141.8,151.3,2139020
5m,2026-05-11 11:05:00+05:30,151.3,160.35,149.8,156.5,3290820
5m,2026-05-11 11:10:00+05:30,156.55,170.45,156.55,164.1,3052920
5m,2026-05-11 11:15:00+05:30,164.1,166.85,158.7,165.55,1355315
5m,2026-05-11 11:20:00+05:30,165.55,181.0,165.3,167.85,2779660
5m,2026-05-11 11:25:00+05:30,167.85,177.0,160.55,172.45,1754285
5m,2026-05-11 11:30:00+05:30,172.45,174.85,158.55,172.0,1448330
5m,2026-05-11 11:35:00+05:30,172.0,177.2,163.2,176.2,1132495
5m,2026-05-11 11:40:00+05:30,176.2,186.8,174.9,185.0,1844570
5m,2026-05-11 11:45:00+05:30,185.0,186.6,161.55,164.3,1398085
5m,2026-05-11 11:50:00+05:30,164.3,175.4,161.45,173.2,1021085
5m,2026-05-11 11:55:00+05:30,174.0,174.1,162.25,170.8,707525
5m,2026-05-11 12:00:00+05:30,170.8,174.0,160.9,161.85,740220
5m,2026-05-11 12:05:00+05:30,161.85,177.6,159.6,172.75,982475
5m,2026-05-11 12:10:00+05:30,172.75,176.85,166.65,174.0,649285
5m,2026-05-11 12:15:00+05:30,174.0,175.3,161.35,171.75,741130
5m,2026-05-11 12:20:00+05:30,171.75,179.85,164.6,179.8,792935
5m,2026-05-11 12:25:00+05:30,179.9,181.35,165.8,165.8,683410
5m,2026-05-11 12:30:00+05:30,165.8,169.0,151.6,166.25,1582360
5m,2026-05-11 12:35:00+05:30,166.25,173.3,143.1,151.3,1797640
5m,2026-05-11 12:40:00+05:30,151.3,187.4,151.05,181.05,2150850
5m,2026-05-11 12:45:00+05:30,181.05,183.6,166.5,173.6,1010685
5m,2026-05-11 12:50:00+05:30,173.6,182.2,165.85,171.25,864240
5m,2026-05-11 12:55:00+05:30,171.05,178.5,168.0,168.05,599885
5m,2026-05-11 13:00:00+05:30,168.6,171.7,152.6,153.45,1061970
5m,2026-05-11 13:05:00+05:30,153.45,165.75,143.25,165.75,2232945
5m,2026-05-11 13:10:00+05:30,165.75,176.95,162.85,176.9,1275625
5m,2026-05-11 13:15:00+05:30,176.9,177.45,166.45,168.5,798655
5m,2026-05-11 13:20:00+05:30,168.5,179.5,168.5,178.45,651950
5m,2026-05-11 13:25:00+05:30,178.2,179.5,168.9,178.0,662805
5m,2026-05-11 13:30:00+05:30,178.0,180.0,171.05,176.0,638690
5m,2026-05-11 13:35:00+05:30,176.0,206.1,172.3,173.2,2702570
5m,2026-05-11 13:40:00+05:30,173.2,196.4,170.4,187.1,1104350
5m,2026-05-11 13:45:00+05:30,187.1,210.35,187.1,201.35,1432145
5m,2026-05-11 13:50:00+05:30,201.35,215.8,192.95,212.65,1012505
5m,2026-05-11 13:55:00+05:30,211.95,216.0,185.05,185.05,883545
5m,2026-05-11 14:00:00+05:30,185.05,192.2,180.0,186.55,1000870
