tf,date,open,high,low,close,volume
5m,2026-05-06 09:50:00+05:30,338.85,352.0,329.2,351.45,76895
5m,2026-05-06 09:55:00+05:30,351.45,362.0,342.4,343.35,93405
5m,2026-05-06 10:00:00+05:30,343.35,344.25,317.8,319.65,81705
5m,2026-05-06 10:05:00+05:30,319.65,320.85,308.85,316.65,87425
5m,2026-05-06 10:10:00+05:30,316.65,342.15,314.25,337.0,111215
5m,2026-05-06 10:15:00+05:30,337.0,344.6,324.95,340.7,80340
5m,2026-05-06 10:20:00+05:30,340.7,352.85,338.75,341.75,64870
5m,2026-05-06 10:25:00+05:30,341.75,350.0,331.75,331.75,47580
5m,2026-05-06 10:30:00+05:30,331.75,343.0,325.0,325.0,43615
5m,2026-05-06 10:35:00+05:30,325.0,329.9,318.5,324.45,41405
5m,2026-05-06 10:40:00+05:30,324.45,346.35,324.0,339.7,53690
5m,2026-05-06 10:45:00+05:30,339.7,340.0,326.9,328.0,31005
5m,2026-05-06 10:50:00+05:30,328.0,329.5,303.8,305.9,77545
5m,2026-05-06 10:55:00+05:30,305.9,314.25,303.1,308.0,72345
5m,2026-05-06 11:00:00+05:30,308.0,313.2,291.55,291.55,99385
5m,2026-05-06 11:05:00+05:30,291.75,308.7,291.75,307.7,106860
5m,2026-05-06 11:10:00+05:30,307.7,307.7,296.8,300.85,45955
5m,2026-05-06 11:15:00+05:30,300.85,313.55,298.0,299.9,90805
5m,2026-05-06 11:20:00+05:30,299.55,310.95,297.8,301.35,53820
5m,2026-05-06 11:25:00+05:30,301.35,316.95,299.8,316.15,70005
5m,2026-05-06 11:30:00+05:30,316.15,322.0,314.15,315.75,73515
5m,2026-05-06 11:35:00+05:30,315.75,315.75,282.6,291.55,171925
5m,2026-05-06 11:40:00+05:30,291.55,312.9,289.4,310.5,82160
5m,2026-05-06 11:45:00+05:30,310.5,314.0,305.0,312.9,63635
5m,2026-05-06 11:50:00+05:30,312.9,317.0,303.85,316.1,58240
5m,2026-05-06 11:55:00+05:30,316.1,321.0,306.3,306.9,55640
5m,2026-05-06 12:00:00+05:30,306.9,311.9,297.25,301.6,65390
5m,2026-05-06 12:05:00+05:30,301.6,302.85,290.0,299.7,81705
5m,2026-05-06 12:10:00+05:30,299.7,300.65,287.15,289.95,73320
5m,2026-05-06 12:15:00+05:30,289.95,291.55,282.15,285.0,88530
5m,2026-05-06 12:20:00+05:30,283.95,283.95,265.0,271.3,197925
5m,2026-05-06 12:25:00+05:30,271.3,280.9,268.75,279.65,139230
5m,2026-05-06 12:30:00+05:30,279.65,280.6,274.0,278.95,64870
5m,2026-05-06 12:35:00+05:30,278.95,278.95,269.55,271.3,62920
5m,2026-05-06 12:40:00+05:30,271.3,273.0,256.15,258.6,160615
5m,2026-05-06 12:45:00+05:30,258.6,262.25,251.0,260.2,204230
5m,2026-05-06 12:50:00+05:30,260.2,263.3,254.35,260.0,185575
5m,2026-05-06 12:55:00+05:30,260.0,265.8,258.35,265.55,155610
5m,2026-05-06 13:00:00+05:30,265.55,265.75,252.6,254.3,154765
5m,2026-05-06 13:05:00+05:30,254.3,276.65,253.45,274.8,283855
5m,2026-05-06 13:10:00+05:30,274.85,278.95,270.9,277.1,169325
5m,2026-05-06 13:15:00+05:30,277.1,299.55,272.7,295.6,337090
5m,2026-05-06 13:20:00+05:30,295.35,305.05,294.0,302.6,266435
5m,2026-05-06 13:25:00+05:30,302.6,310.0,299.4,305.35,162435
5m,2026-05-06 13:30:00+05:30,305.35,318.7,300.65,309.5,175630
5m,2026-05-06 13:35:00+05:30,309.8,330.65,309.35,323.35,183495
5m,2026-05-06 13:40:00+05:30,323.35,329.0,315.0,319.65,106145
5m,2026-05-06 13:45:00+05:30,320.0,327.75,314.4,322.35,93405
5m,2026-05-06 13:50:00+05:30,322.35,329.0,319.0,328.9,71435
5m,2026-05-06 13:55:00+05:30,328.9,333.0,318.3,324.0,104000
5m,2026-05-06 14:00:00+05:30,323.0,332.75,318.75,328.05,64155
5m,2026-05-06 14:05:00+05:30,328.15,332.8,319.25,324.15,45825
5m,2026-05-06 14:10:00+05:30,324.15,345.9,324.15,344.75,116935
5m,2026-05-06 14:15:00+05:30,344.75,355.9,344.75,347.4,154830
5m,2026-05-06 14:20:00+05:30,347.4,472.3,347.4,461.9,313235
5m,2026-05-06 14:25:00+05:30,461.9,535.0,461.9,514.8,134420
5m,2026-05-06 14:30:00+05:30,514.8,535.55,473.95,495.0,112060
5m,2026-05-06 14:35:00+05:30,494.5,500.0,477.15,492.25,35360
5m,2026-05-06 14:40:00+05:30,492.25,520.7,492.25,515.75,44070
5m,2026-05-06 14:45:00+05:30,515.75,539.2,505.0,531.55,53625
5m,2026-05-06 14:50:00+05:30,531.55,540.0,516.35,520.5,62205
5m,2026-05-06 14:55:00+05:30,520.5,540.0,514.55,535.0,34970
5m,2026-05-06 15:00:00+05:30,535.0,546.85,500.35,532.9,106405
5m,2026-05-06 15:05:00+05:30,532.05,536.3,506.35,513.65,44200
5m,2026-05-06 15:10:00+05:30,513.65,520.2,507.65,511.9,35620
5m,2026-05-06 15:15:00+05:30,512.1,522.85,509.7,513.4,39845
5m,2026-05-06 15:20:00+05:30,513.4,514.7,500.25,514.7,34645
5m,2026-05-06 15:25:00+05:30,514.7,528.7,512.25,528.7,23335
5m,2026-05-07 09:15:00+05:30,528.7,528.7,442.0,442.0,19500
5m,2026-05-07 09:20:00+05:30,442.0,459.0,427.8,457.15,16185
5m,2026-05-07 09:25:00+05:30,457.15,466.95,434.8,455.75,16640
5m,2026-05-07 09:30:00+05:30,455.75,477.7,444.8,472.3,16965
5m,2026-05-07 09:35:00+05:30,472.3,486.7,466.0,466.0,6760
5m,2026-05-07 09:40:00+05:30,466.0,512.15,466.0,509.1,11960
5m,2026-05-07 09:45:00+05:30,509.1,513.3,466.0,467.25,5655
5m,2026-05-07 09:50:00+05:30,467.25,476.95,443.5,451.35,12285
5m,2026-05-07 09:55:00+05:30,451.35,466.8,451.2,460.25,8515
5m,2026-05-07 10:00:00+05:30,460.25,488.25,458.45,481.05,3120
5m,2026-05-07 10:05:00+05:30,481.05,481.05,432.8,444.1,10725
5m,2026-05-07 10:10:00+05:30,444.1,451.05,429.7,442.9,7605
5m,2026-05-07 10:15:00+05:30,442.9,463.15,442.9,461.15,4875
5m,2026-05-07 10:20:00+05:30,461.15,467.1,456.65,464.0,2470
5m,2026-05-07 10:25:00+05:30,464.0,480.0,463.35,471.3,6760
5m,2026-05-07 10:30:00+05:30,471.3,487.7,471.3,482.95,9815
5m,2026-05-07 10:35:00+05:30,482.95,482.95,466.0,475.6,2210
5m,2026-05-07 10:40:00+05:30,475.6,482.2,467.1,480.7,4485
5m,2026-05-07 10:45:00+05:30,480.7,490.55,469.85,479.25,3575
5m,2026-05-07 10:50:00+05:30,479.25,479.25,448.95,462.55,2665
5m,2026-05-07 10:55:00+05:30,462.55,464.1,448.25,456.95,3380
5m,2026-05-07 11:00:00+05:30,456.95,456.95,445.0,447.95,1950
5m,2026-05-07 11:05:00+05:30,447.95,451.5,433.0,436.8,3770
5m,2026-05-07 11:10:00+05:30,436.8,442.6,429.9,431.9,6565
5m,2026-05-07 11:15:00+05:30,431.9,445.75,430.5,433.5,2990
5m,2026-05-07 11:20:00+05:30,433.5,433.5,413.0,428.95,7605
5m,2026-05-07 11:25:00+05:30,428.95,428.95,411.2,428.0,2860
5m,2026-05-07 11:30:00+05:30,428.0,460.8,426.65,440.45,9295
5m,2026-05-07 11:35:00+05:30,440.45,440.45,426.1,426.3,6305
5m,2026-05-07 11:40:00+05:30,426.3,431.1,410.0,410.1,10855
5m,2026-05-07 11:45:00+05:30,410.1,425.0,407.35,422.0,5005
5m,2026-05-07 11:50:00+05:30,422.0,443.35,422.0,435.25,15535
5m,2026-05-07 11:55:00+05:30,435.25,455.55,435.25,452.5,9035
5m,2026-05-07 12:00:00+05:30,452.5,473.3,449.35,463.0,6630
5m,2026-05-07 12:05:00+05:30,463.0,469.0,462.45,465.6,3380
5m,2026-05-07 12:10:00+05:30,465.6,477.7,462.35,476.65,5135
5m,2026-05-07 12:15:00+05:30,476.65,491.3,475.0,475.0,5330
5m,2026-05-07 12:20:00+05:30,477.0,488.2,477.0,486.9,2470
5m,2026-05-07 12:25:00+05:30,486.9,486.9,463.2,463.2,4095
5m,2026-05-07 12:30:00+05:30,460.75,467.8,443.15,455.55,7020
5m,2026-05-07 12:35:00+05:30,455.55,555.0,455.1,550.0,26650
5m,2026-05-07 12:40:00+05:30,550.0,584.65,550.0,574.6,17355
5m,2026-05-07 12:45:00+05:30,574.6,580.5,540.5,545.7,7475
5m,2026-05-07 12:50:00+05:30,545.7,545.7,500.0,509.2,3120
5m,2026-05-07 12:55:00+05:30,509.2,514.95,485.3,497.7,3250
5m,2026-05-07 13:00:00+05:30,497.7,514.5,492.95,507.25,2860
5m,2026-05-07 13:05:00+05:30,507.25,524.8,499.3,499.3,2600
5m,2026-05-07 13:10:00+05:30,499.3,502.9,487.55,494.2,4290
5m,2026-05-07 13:15:00+05:30,494.2,506.2,440.0,462.75,5265
5m,2026-05-07 13:20:00+05:30,462.75,479.45,453.25,456.6,2925
5m,2026-05-07 13:25:00+05:30,456.6,466.2,454.7,464.8,2405
5m,2026-05-07 13:30:00+05:30,464.8,471.55,462.3,469.9,1560
5m,2026-05-07 13:35:00+05:30,469.9,469.9,448.9,448.9,1560
5m,2026-05-07 13:40:00+05:30,448.9,465.0,447.9,460.0,2015
5m,2026-05-07 13:45:00+05:30,460.0,464.4,451.25,455.05,2340
5m,2026-05-07 13:50:00+05:30,455.05,473.25,455.0,467.85,1690
5m,2026-05-07 13:55:00+05:30,467.85,480.0,458.65,472.0,3250
5m,2026-05-07 14:00:00+05:30,472.0,477.75,455.35,466.5,2145
5m,2026-05-07 14:05:00+05:30,466.5,473.4,450.3,472.85,4355
5m,2026-05-07 14:10:00+05:30,472.85,477.0,464.25,464.25,2080
5m,2026-05-07 14:15:00+05:30,464.25,465.6,450.45,450.55,6825
5m,2026-05-07 14:20:00+05:30,450.55,472.0,449.05,472.0,3770
5m,2026-05-07 14:25:00+05:30,472.0,484.4,470.85,476.25,2470
5m,2026-05-07 14:30:00+05:30,476.25,488.0,468.0,468.0,4420
5m,2026-05-07 14:35:00+05:30,468.0,476.1,454.9,454.9,2405
5m,2026-05-07 14:40:00+05:30,454.9,464.7,440.95,445.45,5460
5m,2026-05-07 14:45:00+05:30,445.45,453.55,439.25,441.55,3575
5m,2026-05-07 14:50:00+05:30,441.55,454.0,441.55,454.0,4810
5m,2026-05-07 14:55:00+05:30,454.0,464.35,452.85,456.05,5785
5m,2026-05-07 15:00:00+05:30,456.05,466.05,444.0,447.45,7605
5m,2026-05-07 15:05:00+05:30,447.45,456.5,427.4,432.0,6110
5m,2026-05-07 15:10:00+05:30,432.0,441.0,414.7,438.5,15730
5m,2026-05-07 15:15:00+05:30,438.5,477.7,436.05,477.7,11505
5m,2026-05-07 15:20:00+05:30,477.7,477.7,451.0,462.1,5070
5m,2026-05-07 15:25:00+05:30,462.1,466.95,458.75,464.85,8385
5m,2026-05-08 09:15:00+05:30,328.9,343.95,297.05,335.85,82160
5m,2026-05-08 09:20:00+05:30,335.85,370.0,328.55,341.25,49465
5m,2026-05-08 09:25:00+05:30,341.25,366.6,336.8,363.6,35035
5m,2026-05-08 09:30:00+05:30,363.6,365.7,321.8,339.75,39130
5m,2026-05-08 09:35:00+05:30,339.75,340.25,323.15,330.0,25675
5m,2026-05-08 09:40:00+05:30,330.0,330.0,306.0,306.0,37375
5m,2026-05-08 09:45:00+05:30,306.0,315.55,292.95,314.85,92495
5m,2026-05-08 09:50:00+05:30,314.85,323.75,307.85,323.15,43550
5m,2026-05-08 09:55:00+05:30,323.15,335.0,319.55,335.0,29900
5m,2026-05-08 10:00:00+05:30,335.0,336.85,322.2,329.2,43225
5m,2026-05-08 10:05:00+05:30,329.2,332.8,322.0,325.0,41340
5m,2026-05-08 10:10:00+05:30,325.0,350.0,308.8,346.1,51220
5m,2026-05-08 10:15:00+05:30,346.1,346.1,312.45,341.15,67405
5m,2026-05-08 10:20:00+05:30,341.15,360.75,336.6,358.75,60450
5m,2026-05-08 10:25:00+05:30,358.75,368.35,351.0,357.2,43745
5m,2026-05-08 10:30:00+05:30,357.2,365.7,355.05,360.35,24830
5m,2026-05-08 10:35:00+05:30,360.35,363.85,351.6,357.1,20475
5m,2026-05-08 10:40:00+05:30,357.1,366.0,351.7,355.65,20345
5m,2026-05-08 10:45:00+05:30,355.65,369.45,352.0,353.4,25025
5m,2026-05-08 10:50:00+05:30,353.4,353.4,336.75,340.25,26715
5m,2026-05-08 10:55:00+05:30,340.25,340.3,332.25,332.25,84370
5m,2026-05-08 11:00:00+05:30,332.25,359.25,329.2,351.3,114465
5m,2026-05-08 11:05:00+05:30,351.3,361.85,345.9,347.7,38870
5m,2026-05-08 11:10:00+05:30,347.7,360.2,344.75,360.2,8060
5m,2026-05-08 11:15:00+05:30,360.2,367.35,334.6,336.5,30810
5m,2026-05-08 11:20:00+05:30,336.5,346.95,321.4,328.4,31395
5m,2026-05-08 11:25:00+05:30,328.4,334.95,322.1,324.9,47255
5m,2026-05-08 11:30:00+05:30,324.9,338.85,313.2,335.0,77025
5m,2026-05-08 11:35:00+05:30,335.0,338.0,326.05,333.45,14820
5m,2026-05-08 11:40:00+05:30,333.45,338.85,324.7,325.5,13585
5m,2026-05-08 11:45:00+05:30,325.5,334.35,324.8,328.85,8125
5m,2026-05-08 11:50:00+05:30,328.85,337.75,328.3,330.1,11440
5m,2026-05-08 11:55:00+05:30,330.0,337.6,318.5,333.05,20670
5m,2026-05-08 12:00:00+05:30,333.05,337.2,316.3,333.1,28405
5m,2026-05-08 12:05:00+05:30,333.1,333.1,311.8,311.8,18135
5m,2026-05-08 12:10:00+05:30,311.8,325.0,308.0,317.9,89245
5m,2026-05-08 12:15:00+05:30,317.9,321.65,307.05,318.9,36010
5m,2026-05-08 12:20:00+05:30,318.9,329.0,308.35,320.0,106340
5m,2026-05-08 12:25:00+05:30,320.0,328.0,317.25,323.05,20215
5m,2026-05-08 12:30:00+05:30,323.05,324.0,302.8,311.0,31395
5m,2026-05-08 12:35:00+05:30,311.0,313.9,303.0,304.05,30485
5m,2026-05-08 12:40:00+05:30,304.05,308.0,292.85,292.85,31720
5m,2026-05-08 12:45:00+05:30,295.7,303.9,288.4,303.9,47970
5m,2026-05-08 12:50:00+05:30,303.9,306.55,295.1,303.9,29380
5m,2026-05-08 12:55:00+05:30,303.9,306.25,293.25,299.35,33865
5m,2026-05-08 13:00:00+05:30,299.35,300.65,294.0,295.0,20540
5m,2026-05-08 13:05:00+05:30,295.0,310.0,293.55,309.2,35685
5m,2026-05-08 13:10:00+05:30,309.2,310.3,299.3,302.0,33150
5m,2026-05-08 13:15:00+05:30,302.0,305.15,295.0,302.3,38935
5m,2026-05-08 13:20:00+05:30,302.3,308.5,297.1,304.65,20930
5m,2026-05-08 13:25:00+05:30,304.65,334.1,304.5,332.95,94510
5m,2026-05-08 13:30:00+05:30,336.55,338.85,311.3,321.3,50245
5m,2026-05-08 13:35:00+05:30,321.3,321.5,299.45,308.3,50505
5m,2026-05-08 13:40:00+05:30,308.3,321.1,304.4,307.35,25740
5m,2026-05-08 13:45:00+05:30,307.35,311.0,303.35,304.0,15535
5m,2026-05-08 13:50:00+05:30,304.0,308.85,287.95,307.15,43615
5m,2026-05-08 13:55:00+05:30,307.0,310.4,273.2,280.35,80405
5m,2026-05-08 14:00:00+05:30,278.85,288.95,269.05,284.8,119210
5m,2026-05-08 14:05:00+05:30,284.8,304.6,284.8,304.35,480350
5m,2026-05-08 14:10:00+05:30,304.35,305.45,287.1,287.15,56160
5m,2026-05-08 14:15:00+05:30,287.15,297.0,283.9,289.5,43615
5m,2026-05-08 14:20:00+05:30,289.5,295.95,281.25,286.25,46280
5m,2026-05-08 14:25:00+05:30,286.25,299.7,285.8,298.6,48945
5m,2026-05-08 14:30:00+05:30,298.6,332.5,298.6,321.45,105950
5m,2026-05-08 14:35:00+05:30,321.45,349.25,321.45,344.15,76960
5m,2026-05-08 14:40:00+05:30,345.0,364.85,345.0,354.0,73385
5m,2026-05-08 14:45:00+05:30,354.0,361.15,344.7,354.15,59020
5m,2026-05-08 14:50:00+05:30,354.15,367.2,348.85,351.6,48620
5m,2026-05-08 14:55:00+05:30,351.6,362.85,324.9,336.0,57005
5m,2026-05-08 15:00:00+05:30,336.4,336.4,306.0,314.35,69290
5m,2026-05-08 15:05:00+05:30,314.35,326.5,312.8,322.3,55185
5m,2026-05-08 15:10:00+05:30,322.3,328.5,314.0,324.0,26195
5m,2026-05-08 15:15:00+05:30,324.75,344.2,316.4,323.5,45045
5m,2026-05-08 15:20:00+05:30,323.5,323.5,311.65,317.3,36595
5m,2026-05-08 15:25:00+05:30,317.0,323.15,305.5,309.5,49335
5m,2026-05-11 09:15:00+05:30,185.15,185.15,113.0,120.05,10056865
5m,2026-05-11 09:20:00+05:30,120.05,125.65,111.0,122.8,6421935
5m,2026-05-11 09:25:00+05:30,122.8,129.55,115.2,127.5,6677255
5m,2026-05-11 09:30:00+05:30,127.5,130.55,111.3,117.7,6592885
5m,2026-05-11 09:35:00+05:30,117.7,117.7,101.1,103.9,5362305
5m,2026-05-11 09:40:00+05:30,103.9,108.15,96.55,97.35,4755595
5m,2026-05-11 09:45:00+05:30,97.35,104.75,96.75,101.15,3482375
5m,2026-05-11 09:50:00+05:30,101.15,103.5,94.2,103.25,2717325
5m,2026-05-11 09:55:00+05:30,103.25,105.0,93.5,95.75,3503370
5m,2026-05-11 10:00:00+05:30,95.75,105.0,95.25,103.3,2316470
5m,2026-05-11 10:05:00+05:30,103.3,104.5,100.05,102.05,2043730
5m,2026-05-11 10:10:00+05:30,102.05,103.8,96.5,100.5,2289755
5m,2026-05-11 10:15:00+05:30,100.5,100.8,81.65,82.55,5267600
5m,2026-05-11 10:20:00+05:30,82.55,93.85,81.0,92.25,3635255
5m,2026-05-11 10:25:00+05:30,92.25,94.85,89.9,91.9,1970865
5m,2026-05-11 10:30:00+05:30,91.9,94.3,88.3,92.25,1555645
5m,2026-05-11 10:35:00+05:30,92.25,94.65,84.55,90.6,2547415
5m,2026-05-11 10:40:00+05:30,90.35,90.4,85.4,87.4,1326455
5m,2026-05-11 10:45:00+05:30,87.4,88.85,84.0,88.0,1660945
5m,2026-05-11 10:50:00+05:30,88.0,98.2,86.8,97.7,2868515
5m,2026-05-11 10:55:00+05:30,97.7,100.45,93.3,96.1,3152565
5m,2026-05-11 11:00:00+05:30,96.1,99.85,92.8,99.15,2571920
5m,2026-05-11 11:05:00+05:30,99.15,106.15,98.35,103.8,4673110
5m,2026-05-11 11:10:00+05:30,103.95,113.8,103.9,108.6,6546085
5m,2026-05-11 11:15:00+05:30,108.6,111.0,105.0,109.9,3246945
5m,2026-05-11 11:20:00+05:30,109.9,121.55,109.85,111.7,8347690
5m,2026-05-11 11:25:00+05:30,111.7,118.3,105.5,114.75,5380180
5m,2026-05-11 11:30:00+05:30,114.75,116.75,104.0,114.05,4503070
5m,2026-05-11 11:35:00+05:30,114.05,118.6,107.6,118.2,4037410
5m,2026-05-11 11:40:00+05:30,118.2,126.0,116.6,124.45,6508060
5m,2026-05-11 11:45:00+05:30,124.45,125.45,105.9,107.95,5742880
5m,2026-05-11 11:50:00+05:30,107.95,116.4,105.75,114.65,3618355
5m,2026-05-11 11:55:00+05:30,114.65,115.15,106.5,112.65,2374385
5m,2026-05-11 12:00:00+05:30,112.65,115.25,104.7,105.65,3141450
5m,2026-05-11 12:05:00+05:30,105.65,117.9,104.2,113.65,3655470
5m,2026-05-11 12:10:00+05:30,113.65,117.0,109.3,114.65,2442505
5m,2026-05-11 12:15:00+05:30,114.65,116.2,105.15,113.65,3273140
5m,2026-05-11 12:20:00+05:30,113.65,120.0,107.8,120.0,3530735
5m,2026-05-11 12:25:00+05:30,120.0,121.2,108.7,108.7,3102450
5m,2026-05-11 12:30:00+05:30,108.7,110.7,97.5,109.0,6837545
5m,2026-05-11 12:35:00+05:30,109.7,114.45,90.95,97.3,6390020
5m,2026-05-11 12:40:00+05:30,97.3,125.45,96.9,120.0,8066565
5m,2026-05-11 12:45:00+05:30,120.0,122.0,108.3,113.35,4165980
5m,2026-05-11 12:50:00+05:30,113.35,120.25,107.4,111.8,3977285
5m,2026-05-11 12:55:00+05:30,111.8,117.65,109.35,109.65,2853240
5m,2026-05-11 13:00:00+05:30,109.65,112.1,97.95,98.5,4898595
5m,2026-05-11 13:05:00+05:30,98.5,107.95,91.2,107.95,6955325
5m,2026-05-11 13:10:00+05:30,107.95,116.2,105.75,116.15,5538260
5m,2026-05-11 13:15:00+05:30,116.15,116.9,108.4,109.35,3745170
5m,2026-05-11 13:20:00+05:30,109.35,118.2,109.35,117.5,2839850
5m,2026-05-11 13:25:00+05:30,117.5,118.25,110.2,117.4,2797600
5m,2026-05-11 13:30:00+05:30,117.4,118.5,111.35,116.4,2678975
5m,2026-05-11 13:35:00+05:30,116.4,142.9,112.65,113.6,12344475
5m,2026-05-11 13:40:00+05:30,113.6,130.65,111.1,123.3,5797740
5m,2026-05-11 13:45:00+05:30,123.3,143.0,123.3,135.45,6535035
5m,2026-05-11 13:50:00+05:30,135.45,148.05,128.5,143.7,4530760
