tf,date,open,high,low,close,volume
5m,2026-05-05 11:50:00+05:30,303.95,307.9,294.0,295.7,57915
5m,2026-05-05 11:55:00+05:30,295.7,297.9,284.3,291.4,71435
5m,2026-05-05 12:00:00+05:30,291.4,303.0,291.35,302.65,63440
5m,2026-05-05 12:05:00+05:30,302.65,310.9,301.65,308.0,78910
5m,2026-05-05 12:10:00+05:30,308.0,327.25,308.0,322.8,69680
5m,2026-05-05 12:15:00+05:30,322.8,327.0,318.8,325.2,46800
5m,2026-05-05 12:20:00+05:30,325.2,342.7,324.45,335.5,88985
5m,2026-05-05 12:25:00+05:30,335.5,337.0,317.35,321.1,37180
5m,2026-05-05 12:30:00+05:30,321.1,332.5,314.4,330.95,31915
5m,2026-05-05 12:35:00+05:30,330.95,339.0,325.6,334.5,37895
5m,2026-05-05 12:40:00+05:30,334.5,338.25,327.1,328.85,15925
5m,2026-05-05 12:45:00+05:30,328.85,343.95,328.4,342.15,44070
5m,2026-05-05 12:50:00+05:30,342.0,354.8,339.0,341.15,97890
5m,2026-05-05 12:55:00+05:30,341.15,364.55,339.0,363.05,57850
5m,2026-05-05 13:00:00+05:30,363.05,373.15,362.25,369.7,66235
5m,2026-05-05 13:05:00+05:30,369.7,409.95,363.0,401.6,103870
5m,2026-05-05 13:10:00+05:30,401.6,414.0,391.55,403.0,116350
5m,2026-05-05 13:15:00+05:30,403.0,414.05,380.0,384.9,61035
5m,2026-05-05 13:20:00+05:30,384.9,396.0,380.6,382.7,20215
5m,2026-05-05 13:25:00+05:30,382.7,392.25,373.05,383.85,23725
5m,2026-05-05 13:30:00+05:30,383.85,385.0,370.0,376.45,22230
5m,2026-05-05 13:35:00+05:30,376.45,388.25,375.15,385.2,12805
5m,2026-05-05 13:40:00+05:30,385.2,394.5,384.55,391.0,26910
5m,2026-05-05 13:45:00+05:30,391.0,397.9,383.0,387.15,20540
5m,2026-05-05 13:50:00+05:30,387.15,392.0,369.0,376.6,34060
5m,2026-05-05 13:55:00+05:30,376.6,388.9,376.6,380.0,15405
5m,2026-05-05 14:00:00+05:30,380.0,387.45,372.15,379.9,16640
5m,2026-05-05 14:05:00+05:30,379.9,379.9,361.2,364.35,20540
5m,2026-05-05 14:10:00+05:30,364.35,377.4,361.8,369.2,23790
5m,2026-05-05 14:15:00+05:30,369.2,387.85,369.0,382.0,41275
5m,2026-05-05 14:20:00+05:30,382.0,389.35,373.3,381.35,28405
5m,2026-05-05 14:25:00+05:30,381.35,392.0,377.1,391.4,22165
5m,2026-05-05 14:30:00+05:30,391.4,391.4,365.65,369.95,35685
5m,2026-05-05 14:35:00+05:30,369.95,376.1,364.0,372.55,20670
5m,2026-05-05 14:40:00+05:30,372.55,380.0,369.0,378.35,14040
5m,2026-05-05 14:45:00+05:30,378.35,380.75,363.75,367.6,23855
5m,2026-05-05 14:50:00+05:30,367.6,372.9,350.0,363.95,44980
5m,2026-05-05 14:55:00+05:30,363.95,367.95,355.9,357.0,19890
5m,2026-05-05 15:00:00+05:30,357.0,363.85,351.0,358.05,20930
5m,2026-05-05 15:05:00+05:30,359.45,373.0,356.0,370.0,49660
5m,2026-05-05 15:10:00+05:30,370.2,383.8,368.45,383.8,54015
5m,2026-05-05 15:15:00+05:30,382.55,392.4,382.55,388.1,44005
5m,2026-05-05 15:20:00+05:30,388.1,389.7,385.0,386.0,42055
5m,2026-05-05 15:25:00+05:30,386.0,393.0,385.0,393.0,56550
5m,2026-05-06 09:15:00+05:30,489.0,537.9,482.85,489.0,214435
5m,2026-05-06 09:20:00+05:30,489.0,505.05,473.45,487.15,85280
5m,2026-05-06 09:25:00+05:30,487.15,496.65,475.0,479.4,64610
5m,2026-05-06 09:30:00+05:30,479.4,491.4,468.75,470.7,56680
5m,2026-05-06 09:35:00+05:30,470.7,475.6,458.7,463.05,80210
5m,2026-05-06 09:40:00+05:30,463.05,466.85,448.2,457.2,52780
5m,2026-05-06 09:45:00+05:30,457.2,462.0,448.75,451.45,33280
5m,2026-05-06 09:50:00+05:30,451.45,465.95,438.3,465.4,63050
5m,2026-05-06 09:55:00+05:30,465.4,477.6,454.95,455.2,54925
5m,2026-05-06 10:00:00+05:30,455.2,456.9,427.0,428.0,58695
5m,2026-05-06 10:05:00+05:30,428.0,430.8,416.9,424.95,96785
5m,2026-05-06 10:10:00+05:30,424.95,455.2,422.95,450.0,102245
5m,2026-05-06 10:15:00+05:30,450.0,459.0,435.0,454.05,38285
5m,2026-05-06 10:20:00+05:30,454.05,467.95,452.55,455.0,41925
5m,2026-05-06 10:25:00+05:30,455.0,464.8,443.05,443.05,18005
5m,2026-05-06 10:30:00+05:30,443.05,456.0,436.5,436.5,62660
5m,2026-05-06 10:35:00+05:30,436.5,440.9,428.0,437.0,32110
5m,2026-05-06 10:40:00+05:30,437.0,461.35,435.0,453.0,38220
5m,2026-05-06 10:45:00+05:30,453.0,453.55,437.65,440.0,31265
5m,2026-05-06 10:50:00+05:30,440.0,440.4,410.0,413.0,102765
5m,2026-05-06 10:55:00+05:30,413.0,423.65,410.0,414.45,46735
5m,2026-05-06 11:00:00+05:30,414.45,421.4,396.0,396.1,51285
5m,2026-05-06 11:05:00+05:30,396.0,416.85,395.75,415.95,86060
5m,2026-05-06 11:10:00+05:30,415.95,415.95,402.15,406.25,50895
5m,2026-05-06 11:15:00+05:30,406.25,423.25,404.2,406.0,63310
5m,2026-05-06 11:20:00+05:30,406.0,419.45,404.0,407.6,37635
5m,2026-05-06 11:25:00+05:30,407.6,426.95,406.35,426.0,44395
5m,2026-05-06 11:30:00+05:30,426.0,432.5,422.9,423.7,59280
5m,2026-05-06 11:35:00+05:30,423.7,425.75,386.0,396.6,104000
5m,2026-05-06 11:40:00+05:30,396.6,421.85,393.85,420.0,49205
5m,2026-05-06 11:45:00+05:30,420.0,423.35,413.25,421.2,30420
5m,2026-05-06 11:50:00+05:30,421.2,426.6,411.25,426.0,35945
5m,2026-05-06 11:55:00+05:30,426.0,431.4,415.0,416.45,46995
5m,2026-05-06 12:00:00+05:30,416.45,421.0,403.3,411.5,26780
5m,2026-05-06 12:05:00+05:30,411.5,411.7,395.05,406.85,38545
5m,2026-05-06 12:10:00+05:30,406.85,408.0,392.0,395.4,46865
5m,2026-05-06 12:15:00+05:30,395.4,396.4,385.0,388.05,87230
5m,2026-05-06 12:20:00+05:30,388.05,388.05,362.3,370.55,155675
5m,2026-05-06 12:25:00+05:30,370.55,382.55,367.0,379.15,107705
5m,2026-05-06 12:30:00+05:30,379.15,381.25,372.9,378.8,47190
5m,2026-05-06 12:35:00+05:30,378.8,379.25,367.15,369.3,36920
5m,2026-05-06 12:40:00+05:30,369.3,372.0,351.2,352.5,107120
5m,2026-05-06 12:45:00+05:30,352.5,358.6,346.0,355.8,127400
5m,2026-05-06 12:50:00+05:30,355.8,359.35,348.0,355.2,107705
5m,2026-05-06 12:55:00+05:30,355.2,362.35,353.0,362.0,58760
5m,2026-05-06 13:00:00+05:30,362.0,362.5,345.5,347.5,74100
5m,2026-05-06 13:05:00+05:30,347.5,376.0,347.0,372.65,182390
5m,2026-05-06 13:10:00+05:30,372.65,379.0,368.25,375.5,110955
5m,2026-05-06 13:15:00+05:30,375.5,404.5,371.05,399.6,191945
5m,2026-05-06 13:20:00+05:30,399.6,411.45,397.65,408.8,111215
5m,2026-05-06 13:25:00+05:30,408.8,416.6,404.6,414.0,57005
5m,2026-05-06 13:30:00+05:30,414.0,427.75,406.25,418.2,77610
5m,2026-05-06 13:35:00+05:30,418.2,442.0,416.75,433.4,104065
5m,2026-05-06 13:40:00+05:30,434.0,441.0,424.0,431.0,79105
5m,2026-05-06 13:45:00+05:30,429.8,438.7,423.75,432.0,55835
5m,2026-05-06 13:50:00+05:30,432.0,441.15,427.95,441.15,40170
5m,2026-05-06 13:55:00+05:30,441.15,445.5,429.0,434.55,64025
5m,2026-05-06 14:00:00+05:30,434.55,445.0,429.0,439.5,57850
5m,2026-05-06 14:05:00+05:30,439.5,444.25,430.0,434.95,24960
5m,2026-05-06 14:10:00+05:30,434.95,461.0,434.95,461.0,82615
5m,2026-05-06 14:15:00+05:30,461.0,473.95,461.0,464.0,88985
5m,2026-05-06 14:20:00+05:30,464.0,600.25,464.0,588.65,274235
5m,2026-05-06 14:25:00+05:30,590.35,665.0,590.35,644.8,113620
5m,2026-05-06 14:30:00+05:30,644.8,667.0,600.0,622.4,51155
5m,2026-05-06 14:35:00+05:30,622.4,627.5,604.85,620.25,54015
5m,2026-05-06 14:40:00+05:30,620.25,649.95,619.25,645.7,43745
5m,2026-05-06 14:45:00+05:30,645.7,668.55,631.95,662.0,51480
5m,2026-05-06 14:50:00+05:30,662.0,670.0,645.85,652.85,33540
5m,2026-05-06 14:55:00+05:30,652.85,672.6,645.0,663.45,20670
5m,2026-05-06 15:00:00+05:30,663.45,676.6,632.1,664.2,31005
5m,2026-05-06 15:05:00+05:30,664.2,664.85,634.6,640.8,15145
5m,2026-05-06 15:10:00+05:30,640.8,649.65,637.7,641.65,27820
5m,2026-05-06 15:15:00+05:30,641.65,652.85,638.15,644.25,36010
5m,2026-05-06 15:20:00+05:30,644.25,645.6,631.45,643.6,27105
5m,2026-05-06 15:25:00+05:30,643.6,660.0,643.0,657.4,32500
5m,2026-05-07 09:15:00+05:30,646.55,657.4,567.55,567.9,30745
5m,2026-05-07 09:20:00+05:30,567.9,589.45,555.0,587.05,22295
5m,2026-05-07 09:25:00+05:30,587.05,596.4,561.5,586.4,12935
5m,2026-05-07 09:30:00+05:30,586.4,610.0,571.25,601.2,10465
5m,2026-05-07 09:35:00+05:30,601.2,617.9,595.0,602.5,24960
5m,2026-05-07 09:40:00+05:30,602.5,646.1,602.5,643.15,11440
5m,2026-05-07 09:45:00+05:30,643.15,645.95,596.4,596.4,10595
5m,2026-05-07 09:50:00+05:30,596.4,607.45,571.65,579.55,15405
5m,2026-05-07 09:55:00+05:30,579.55,597.15,577.5,587.45,9815
5m,2026-05-07 10:00:00+05:30,587.45,620.0,587.45,610.0,11895
5m,2026-05-07 10:05:00+05:30,610.0,616.9,562.15,574.0,14885
5m,2026-05-07 10:10:00+05:30,574.0,583.55,557.25,570.4,7670
5m,2026-05-07 10:15:00+05:30,570.4,593.05,570.0,592.85,9165
5m,2026-05-07 10:20:00+05:30,592.85,595.2,585.2,591.05,3380
5m,2026-05-07 10:25:00+05:30,591.05,608.7,591.05,604.1,6890
5m,2026-05-07 10:30:00+05:30,604.1,619.7,603.2,609.55,4680
5m,2026-05-07 10:35:00+05:30,609.55,609.55,596.35,603.15,5850
5m,2026-05-07 10:40:00+05:30,603.15,615.0,601.7,613.4,2340
5m,2026-05-07 10:45:00+05:30,613.4,623.0,602.0,606.75,5525
5m,2026-05-07 10:50:00+05:30,606.75,606.75,575.0,590.0,5785
5m,2026-05-07 10:55:00+05:30,590.0,594.15,576.05,584.8,4355
5m,2026-05-07 11:00:00+05:30,584.8,588.2,575.0,575.0,5850
5m,2026-05-07 11:05:00+05:30,575.0,580.7,560.0,563.0,7865
5m,2026-05-07 11:10:00+05:30,563.0,566.6,556.0,562.5,8645
5m,2026-05-07 11:15:00+05:30,562.5,574.9,556.35,556.35,13390
5m,2026-05-07 11:20:00+05:30,556.35,561.35,539.05,552.0,12545
5m,2026-05-07 11:25:00+05:30,552.0,554.55,537.25,553.7,4680
5m,2026-05-07 11:30:00+05:30,553.7,590.55,551.05,564.85,7995
5m,2026-05-07 11:35:00+05:30,564.85,565.65,548.9,553.2,8450
5m,2026-05-07 11:40:00+05:30,553.2,558.45,532.0,532.0,11960
5m,2026-05-07 11:45:00+05:30,532.3,552.7,530.0,550.5,8060
5m,2026-05-07 11:50:00+05:30,550.5,571.25,549.85,565.9,10790
5m,2026-05-07 11:55:00+05:30,565.9,586.7,563.5,580.0,5395
5m,2026-05-07 12:00:00+05:30,580.0,605.0,577.75,594.2,9230
5m,2026-05-07 12:05:00+05:30,594.2,599.0,593.45,599.0,3185
5m,2026-05-07 12:10:00+05:30,599.0,610.0,593.4,610.0,8125
5m,2026-05-07 12:15:00+05:30,610.0,625.0,604.75,606.8,7020
5m,2026-05-07 12:20:00+05:30,606.8,622.05,606.8,619.0,3055
5m,2026-05-07 12:25:00+05:30,619.0,619.85,595.0,595.0,3835
5m,2026-05-07 12:30:00+05:30,595.0,598.0,573.0,586.95,7475
5m,2026-05-07 12:35:00+05:30,586.95,693.0,584.2,693.0,28145
5m,2026-05-07 12:40:00+05:30,693.0,728.55,692.55,713.7,33540
5m,2026-05-07 12:45:00+05:30,713.7,715.0,677.0,677.0,9035
5m,2026-05-07 12:50:00+05:30,677.0,682.2,632.45,644.8,9035
5m,2026-05-07 12:55:00+05:30,644.8,646.45,616.85,631.25,6110
5m,2026-05-07 13:00:00+05:30,631.25,651.6,624.55,640.0,10075
5m,2026-05-07 13:05:00+05:30,640.0,660.0,633.7,633.7,3640
5m,2026-05-07 13:10:00+05:30,633.7,634.4,618.0,630.0,5525
5m,2026-05-07 13:15:00+05:30,630.0,640.0,566.35,587.7,10790
5m,2026-05-07 13:20:00+05:30,587.7,609.5,584.5,584.5,13390
5m,2026-05-07 13:25:00+05:30,590.0,596.8,583.5,594.9,2340
5m,2026-05-07 13:30:00+05:30,594.9,604.2,593.2,600.9,2080
5m,2026-05-07 13:35:00+05:30,600.9,600.9,576.35,578.55,3185
5m,2026-05-07 13:40:00+05:30,578.55,600.95,575.4,589.95,5200
5m,2026-05-07 13:45:00+05:30,589.95,597.0,581.1,592.0,7085
5m,2026-05-07 13:50:00+05:30,592.0,602.0,585.0,602.0,1690
5m,2026-05-07 13:55:00+05:30,602.0,609.0,590.3,605.25,3770
5m,2026-05-07 14:00:00+05:30,605.25,611.8,585.05,596.75,6565
5m,2026-05-07 14:05:00+05:30,596.75,606.6,580.0,605.6,4810
5m,2026-05-07 14:10:00+05:30,605.6,608.1,598.8,599.0,2145
5m,2026-05-07 14:15:00+05:30,599.0,599.0,575.15,579.7,25805
5m,2026-05-07 14:20:00+05:30,579.7,606.9,576.55,606.9,14560
5m,2026-05-07 14:25:00+05:30,606.45,618.2,599.65,608.0,4355
5m,2026-05-07 14:30:00+05:30,608.0,620.05,599.5,601.0,4875
5m,2026-05-07 14:35:00+05:30,601.0,605.95,584.1,584.1,4420
5m,2026-05-07 14:40:00+05:30,584.1,594.4,573.5,573.5,4940
5m,2026-05-07 14:45:00+05:30,573.5,584.65,562.9,565.95,6630
5m,2026-05-07 14:50:00+05:30,565.95,586.45,565.95,586.45,5135
5m,2026-05-07 14:55:00+05:30,586.45,600.0,580.0,583.0,9945
5m,2026-05-07 15:00:00+05:30,583.0,599.5,575.0,579.55,7605
5m,2026-05-07 15:05:00+05:30,579.55,587.5,556.95,561.0,5135
5m,2026-05-07 15:10:00+05:30,561.0,572.25,541.7,570.0,13130
5m,2026-05-07 15:15:00+05:30,570.0,610.0,565.15,607.75,30810
5m,2026-05-07 15:20:00+05:30,607.75,607.75,583.15,591.4,3705
5m,2026-05-07 15:25:00+05:30,591.4,600.95,591.0,593.0,17095
5m,2026-05-08 09:15:00+05:30,563.6,563.6,413.85,455.0,110890
5m,2026-05-08 09:20:00+05:30,455.0,493.65,448.25,460.0,135590
5m,2026-05-08 09:25:00+05:30,460.0,489.6,455.0,486.9,43745
5m,2026-05-08 09:30:00+05:30,486.9,488.15,440.65,460.65,111020
5m,2026-05-08 09:35:00+05:30,460.65,461.1,442.1,447.0,26130
5m,2026-05-08 09:40:00+05:30,447.0,447.35,423.25,424.7,52845
5m,2026-05-08 09:45:00+05:30,424.7,432.8,405.9,430.75,144365
5m,2026-05-08 09:50:00+05:30,430.75,442.0,423.25,440.4,57395
5m,2026-05-08 09:55:00+05:30,440.4,455.0,436.95,455.0,64350
5m,2026-05-08 10:00:00+05:30,455.0,457.1,440.0,450.6,47970
5m,2026-05-08 10:05:00+05:30,450.6,452.8,440.2,443.85,20605
5m,2026-05-08 10:10:00+05:30,443.85,473.0,425.0,468.05,78520
5m,2026-05-08 10:15:00+05:30,468.05,468.2,431.05,462.6,172445
5m,2026-05-08 10:20:00+05:30,462.6,485.0,458.7,482.0,85410
5m,2026-05-08 10:25:00+05:30,482.0,493.15,474.0,480.15,26715
5m,2026-05-08 10:30:00+05:30,480.15,491.7,479.6,482.6,15275
5m,2026-05-08 10:35:00+05:30,482.6,486.9,475.3,478.1,16445
5m,2026-05-08 10:40:00+05:30,478.1,490.0,474.05,478.8,11765
5m,2026-05-08 10:45:00+05:30,478.8,495.35,475.0,475.35,12155
5m,2026-05-08 10:50:00+05:30,475.35,475.9,459.45,460.6,28340
5m,2026-05-08 10:55:00+05:30,460.6,463.3,452.0,452.0,15730
5m,2026-05-08 11:00:00+05:30,452.0,484.05,448.9,475.2,34775
5m,2026-05-08 11:05:00+05:30,475.2,485.8,469.35,470.0,32305
5m,2026-05-08 11:10:00+05:30,470.0,485.5,468.35,485.5,6110
5m,2026-05-08 11:15:00+05:30,485.5,493.6,456.75,459.4,31785
5m,2026-05-08 11:20:00+05:30,459.4,469.0,443.45,449.0,45045
5m,2026-05-08 11:25:00+05:30,449.0,456.25,442.2,444.9,16250
5m,2026-05-08 11:30:00+05:30,444.9,461.4,431.0,455.4,32565
5m,2026-05-08 11:35:00+05:30,455.4,460.1,448.05,455.6,8645
5m,2026-05-08 11:40:00+05:30,455.6,460.6,449.2,449.2,8905
5m,2026-05-08 11:45:00+05:30,449.2,457.0,445.0,450.0,6435
5m,2026-05-08 11:50:00+05:30,450.0,460.05,448.85,452.0,5460
5m,2026-05-08 11:55:00+05:30,452.0,460.0,438.95,455.95,13845
5m,2026-05-08 12:00:00+05:30,455.95,460.85,435.5,455.3,22425
5m,2026-05-08 12:05:00+05:30,455.3,455.55,430.65,433.2,15275
5m,2026-05-08 12:10:00+05:30,433.2,448.5,426.3,438.0,27105
5m,2026-05-08 12:15:00+05:30,438.0,442.8,425.0,440.6,31395
5m,2026-05-08 12:20:00+05:30,440.6,450.6,428.0,439.75,37245
5m,2026-05-08 12:25:00+05:30,439.75,450.0,437.15,444.25,30810
5m,2026-05-08 12:30:00+05:30,444.25,445.95,420.0,429.45,26650
5m,2026-05-08 12:35:00+05:30,429.45,432.45,420.0,423.2,15080
5m,2026-05-08 12:40:00+05:30,423.2,427.0,409.95,413.0,25090
5m,2026-05-08 12:45:00+05:30,413.0,421.95,403.7,421.95,107900
5m,2026-05-08 12:50:00+05:30,421.95,425.0,410.0,423.6,56355
5m,2026-05-08 12:55:00+05:30,423.6,424.95,411.5,420.0,91910
5m,2026-05-08 13:00:00+05:30,420.0,420.0,411.0,412.1,18785
5m,2026-05-08 13:05:00+05:30,412.1,429.65,411.55,427.45,80210
5m,2026-05-08 13:10:00+05:30,427.45,429.0,417.2,417.55,40625
5m,2026-05-08 13:15:00+05:30,417.55,423.55,412.0,422.0,31135
5m,2026-05-08 13:20:00+05:30,422.0,427.25,414.05,423.0,39520
5m,2026-05-08 13:25:00+05:30,423.0,457.9,423.0,456.85,105170
5m,2026-05-08 13:30:00+05:30,456.85,463.1,431.0,443.75,46800
5m,2026-05-08 13:35:00+05:30,443.75,443.75,419.2,430.85,30420
5m,2026-05-08 13:40:00+05:30,430.85,442.7,424.8,427.0,29835
5m,2026-05-08 13:45:00+05:30,427.0,431.25,423.3,426.1,20020
5m,2026-05-08 13:50:00+05:30,426.1,429.1,406.45,427.55,48555
5m,2026-05-08 13:55:00+05:30,427.55,430.65,385.25,394.9,70525
5m,2026-05-08 14:00:00+05:30,395.35,406.0,381.15,400.4,119275
5m,2026-05-08 14:05:00+05:30,401.7,425.0,400.6,423.25,174785
5m,2026-05-08 14:10:00+05:30,423.25,426.1,403.15,404.15,31980
5m,2026-05-08 14:15:00+05:30,404.15,415.95,401.6,405.65,39585
5m,2026-05-08 14:20:00+05:30,405.65,415.0,397.0,403.2,54275
5m,2026-05-08 14:25:00+05:30,403.2,419.4,403.05,418.0,82680
5m,2026-05-08 14:30:00+05:30,418.0,457.65,418.0,444.05,105105
5m,2026-05-08 14:35:00+05:30,444.05,475.1,444.05,471.15,64415
5m,2026-05-08 14:40:00+05:30,471.15,492.0,471.15,483.1,39325
5m,2026-05-08 14:45:00+05:30,483.1,488.0,474.6,482.8,31590
5m,2026-05-08 14:50:00+05:30,482.8,496.0,478.0,479.6,29185
5m,2026-05-08 14:55:00+05:30,479.6,490.0,450.0,463.95,55380
5m,2026-05-08 15:00:00+05:30,463.75,463.75,428.9,438.95,62075
5m,2026-05-08 15:05:00+05:30,438.95,453.05,437.7,447.7,41210
5m,2026-05-08 15:10:00+05:30,447.7,456.0,438.4,449.5,25415
5m,2026-05-08 15:15:00+05:30,449.5,472.1,441.75,450.3,43290
5m,2026-05-08 15:20:00+05:30,450.3,450.3,436.4,443.0,35490
5m,2026-05-08 15:25:00+05:30,443.0,449.05,432.0,432.0,39520
5m,2026-05-11 09:15:00+05:30,280.0,280.0,196.0,205.8,1756885
5m,2026-05-11 09:20:00+05:30,205.8,214.45,192.5,210.7,1619800
5m,2026-05-11 09:25:00+05:30,210.7,221.3,200.0,220.0,1412775
5m,2026-05-11 09:30:00+05:30,220.0,222.65,195.6,204.5,1358045
5m,2026-05-11 09:35:00+05:30,204.5,204.5,179.35,184.05,1791335
5m,2026-05-11 09:40:00+05:30,184.05,190.5,173.0,175.5,2032745
5m,2026-05-11 09:45:00+05:30,175.5,186.75,174.0,180.6,1601990
5m,2026-05-11 09:50:00+05:30,180.6,184.8,170.55,184.25,1502085
5m,2026-05-11 09:55:00+05:30,184.25,187.55,169.35,173.6,1812135
5m,2026-05-11 10:00:00+05:30,173.6,187.6,172.4,184.85,1306760
5m,2026-05-11 10:05:00+05:30,184.85,187.1,180.2,184.4,1121640
5m,2026-05-11 10:10:00+05:30,184.4,186.35,175.05,180.95,1264640
5m,2026-05-11 10:15:00+05:30,180.95,181.85,153.35,154.65,2488395
5m,2026-05-11 10:20:00+05:30,154.65,172.0,152.1,169.75,2569320
5m,2026-05-11 10:25:00+05:30,169.75,173.6,165.75,169.1,1177735
5m,2026-05-11 10:30:00+05:30,169.1,173.45,163.3,170.0,976235
5m,2026-05-11 10:35:00+05:30,170.0,173.9,157.65,167.2,1487460
5m,2026-05-11 10:40:00+05:30,167.2,167.2,159.2,162.75,969150
5m,2026-05-11 10:45:00+05:30,162.75,165.0,157.1,163.8,1034085
5m,2026-05-11 10:50:00+05:30,163.8,179.9,161.55,179.8,2131610
5m,2026-05-11 10:55:00+05:30,179.8,183.45,172.5,177.2,1899885
5m,2026-05-11 11:00:00+05:30,177.2,182.95,171.3,182.3,1328990
5m,2026-05-11 11:05:00+05:30,182.3,191.95,180.55,188.25,2271815
5m,2026-05-11 11:10:00+05:30,188.25,203.95,188.25,196.65,2467075
5m,2026-05-11 11:15:00+05:30,196.95,200.0,191.0,198.0,950040
5m,2026-05-11 11:20:00+05:30,198.0,215.8,198.0,201.6,2731625
5m,2026-05-11 11:25:00+05:30,201.6,211.55,192.85,206.5,1551810
5m,2026-05-11 11:30:00+05:30,206.5,209.0,191.85,205.7,1235845
5m,2026-05-11 11:35:00+05:30,205.7,212.15,196.75,211.6,1195740
5m,2026-05-11 11:40:00+05:30,211.6,223.1,209.15,221.15,1719055
5m,2026-05-11 11:45:00+05:30,220.15,222.0,194.75,197.4,1484080
5m,2026-05-11 11:50:00+05:30,197.4,209.9,194.7,208.0,911040
5m,2026-05-11 11:55:00+05:30,208.0,208.9,195.75,204.45,597480
5m,2026-05-11 12:00:00+05:30,204.45,208.55,194.0,194.7,707980
5m,2026-05-11 12:05:00+05:30,194.7,212.15,192.55,207.3,886405
5m,2026-05-11 12:10:00+05:30,207.3,211.55,200.7,208.05,573300
5m,2026-05-11 12:15:00+05:30,209.05,210.0,195.0,206.75,904280
5m,2026-05-11 12:20:00+05:30,206.75,215.5,198.45,215.5,750815
5m,2026-05-11 12:25:00+05:30,215.5,216.55,200.0,200.0,629330
5m,2026-05-11 12:30:00+05:30,200.0,203.85,183.8,201.55,1757795
5m,2026-05-11 12:35:00+05:30,201.55,208.6,174.45,184.05,2072070
5m,2026-05-11 12:40:00+05:30,184.05,224.95,183.45,217.75,2515890
5m,2026-05-11 12:45:00+05:30,217.3,220.5,201.6,208.35,1194830
5m,2026-05-11 12:50:00+05:30,208.9,218.45,201.05,206.5,1239810
5m,2026-05-11 12:55:00+05:30,206.5,214.45,202.95,203.05,817440
5m,2026-05-11 13:00:00+05:30,203.05,207.55,185.7,187.2,1430975
5m,2026-05-11 13:05:00+05:30,187.2,200.65,175.7,200.65,2586415
5m,2026-05-11 13:10:00+05:30,200.65,212.65,197.8,212.2,1312610
5m,2026-05-11 13:15:00+05:30,212.3,213.2,201.3,203.3,741000
5m,2026-05-11 13:20:00+05:30,203.3,215.65,203.2,214.6,598715
5m,2026-05-11 13:25:00+05:30,214.6,215.55,204.15,214.4,558740
5m,2026-05-11 13:30:00+05:30,214.4,216.2,206.5,213.35,594880
5m,2026-05-11 13:35:00+05:30,213.35,245.85,208.3,208.85,2989415
5m,2026-05-11 13:40:00+05:30,208.85,234.5,205.4,224.0,1414205
5m,2026-05-11 13:45:00+05:30,225.35,249.5,225.35,239.5,1194245
5m,2026-05-11 13:50:00+05:30,239.5,254.8,231.15,251.95,885755
5m,2026-05-11 13:55:00+05:30,251.95,254.95,222.2,222.2,856830
