tf,date,open,high,low,close,volume
5m,2026-05-22 13:55:00+05:30,79.45,84.5,78.45,79.5,1384045
5m,2026-05-22 14:00:00+05:30,78.9,94.85,78.45,92.4,1894620
5m,2026-05-22 14:05:00+05:30,92.05,101.55,83.8,85.9,4038060
5m,2026-05-22 14:10:00+05:30,86.0,91.1,85.55,87.0,1435135
5m,2026-05-22 14:15:00+05:30,87.0,94.7,85.9,94.5,1214265
5m,2026-05-22 14:20:00+05:30,94.8,99.9,89.85,94.95,2503475
5m,2026-05-22 14:25:00+05:30,94.95,106.3,91.8,106.3,2263625
5m,2026-05-22 14:30:00+05:30,106.1,114.45,97.5,102.65,3861260
5m,2026-05-22 14:35:00+05:30,102.7,117.1,100.6,111.4,3064945
5m,2026-05-22 14:40:00+05:30,111.3,120.2,108.8,116.95,3165175
5m,2026-05-22 14:45:00+05:30,116.95,120.0,105.65,110.15,2600585
5m,2026-05-22 14:50:00+05:30,110.15,112.6,107.4,109.85,1282320
5m,2026-05-22 14:55:00+05:30,110.2,114.35,108.0,109.75,1536925
5m,2026-05-22 15:00:00+05:30,108.0,125.15,103.0,108.9,4802005
5m,2026-05-22 15:05:00+05:30,109.0,113.5,101.5,106.85,2312570
5m,2026-05-22 15:10:00+05:30,106.85,110.6,101.65,102.4,1638975
5m,2026-05-22 15:15:00+05:30,102.35,103.95,91.35,94.65,2608710
5m,2026-05-22 15:20:00+05:30,94.65,97.6,87.4,88.75,1606020
5m,2026-05-22 15:25:00+05:30,89.55,93.15,84.9,85.95,1953965
15m,2026-05-13 09:15:00+05:30,393.8,460.0,393.8,459.55,16315
15m,2026-05-13 09:30:00+05:30,459.55,530.65,448.55,502.3,14885
15m,2026-05-13 09:45:00+05:30,502.3,510.0,454.5,468.2,15080
15m,2026-05-13 10:00:00+05:30,468.2,470.15,435.25,451.5,11310
15m,2026-05-13 10:15:00+05:30,451.5,451.5,402.35,402.35,6955
15m,2026-05-13 10:30:00+05:30,402.35,420.6,394.45,408.1,1495
15m,2026-05-13 10:45:00+05:30,408.1,447.5,408.1,447.5,195
15m,2026-05-13 11:00:00+05:30,447.5,467.1,446.2,447.0,585
15m,2026-05-13 11:15:00+05:30,447.0,447.0,437.2,443.45,325
15m,2026-05-13 11:30:00+05:30,443.45,443.45,381.25,384.0,3900
15m,2026-05-13 11:45:00+05:30,384.0,404.5,379.5,399.5,8320
15m,2026-05-13 12:00:00+05:30,399.5,402.95,388.2,388.2,2535
15m,2026-05-13 12:15:00+05:30,388.2,399.35,384.05,395.7,2145
15m,2026-05-13 12:30:00+05:30,395.7,436.55,395.5,417.4,4095
15m,2026-05-13 12:45:00+05:30,417.4,419.85,339.55,341.4,11310
15m,2026-05-13 13:00:00+05:30,341.4,368.2,340.65,365.9,8840
15m,2026-05-13 13:15:00+05:30,365.9,395.25,365.9,391.35,3770
15m,2026-05-13 13:30:00+05:30,391.35,391.35,365.75,378.05,6110
15m,2026-05-13 13:45:00+05:30,378.05,406.8,369.15,393.9,9100
15m,2026-05-13 14:00:00+05:30,393.9,405.2,378.05,378.05,4030
15m,2026-05-13 14:15:00+05:30,378.05,414.0,376.3,398.2,7475
15m,2026-05-13 14:30:00+05:30,398.2,410.0,394.0,410.0,2860
15m,2026-05-13 14:45:00+05:30,410.75,424.05,399.85,403.8,7800
15m,2026-05-13 15:00:00+05:30,403.8,441.2,403.8,414.8,10790
15m,2026-05-13 15:15:00+05:30,414.8,433.25,411.3,413.35,13715
15m,2026-05-14 09:15:00+05:30,379.95,379.95,325.95,325.95,38350
15m,2026-05-14 09:30:00+05:30,325.95,380.7,324.95,377.45,14300
15m,2026-05-14 09:45:00+05:30,377.45,415.8,361.9,404.75,15795
15m,2026-05-14 10:00:00+05:30,404.75,406.1,379.4,379.4,10335
15m,2026-05-14 10:15:00+05:30,379.4,389.0,369.1,374.2,7280
15m,2026-05-14 10:30:00+05:30,374.2,386.05,353.05,386.05,7865
15m,2026-05-14 10:45:00+05:30,386.1,431.1,386.1,402.7,7085
15m,2026-05-14 11:00:00+05:30,402.7,427.25,402.7,408.2,4680
15m,2026-05-14 11:15:00+05:30,408.2,408.2,328.55,333.8,25415
15m,2026-05-14 11:30:00+05:30,333.8,333.8,289.3,290.25,71630
15m,2026-05-14 11:45:00+05:30,289.25,298.0,269.0,286.3,97500
15m,2026-05-14 12:00:00+05:30,286.3,305.0,285.7,291.0,72410
15m,2026-05-14 12:15:00+05:30,291.0,291.0,270.0,276.8,33280
15m,2026-05-14 12:30:00+05:30,276.8,289.0,273.45,273.8,20540
15m,2026-05-14 12:45:00+05:30,273.8,285.95,267.35,279.65,20735
15m,2026-05-14 13:00:00+05:30,279.65,279.65,252.3,266.15,30810
15m,2026-05-14 13:15:00+05:30,266.15,272.0,259.5,271.4,10920
15m,2026-05-14 13:30:00+05:30,271.4,271.4,251.0,252.8,12610
15m,2026-05-14 13:45:00+05:30,252.8,263.3,249.1,250.05,8515
15m,2026-05-14 14:00:00+05:30,250.05,255.2,239.55,252.65,24830
15m,2026-05-14 14:15:00+05:30,252.6,260.85,244.0,245.1,37960
15m,2026-05-14 14:30:00+05:30,245.1,262.3,236.9,261.25,36335
15m,2026-05-14 14:45:00+05:30,261.25,276.6,260.05,265.2,36075
15m,2026-05-14 15:00:00+05:30,265.2,286.6,264.7,277.25,49790
15m,2026-05-14 15:15:00+05:30,277.85,279.95,253.25,257.0,60385
15m,2026-05-15 09:15:00+05:30,160.0,280.9,160.0,236.5,107965
15m,2026-05-15 09:30:00+05:30,236.5,258.2,225.8,225.8,39455
15m,2026-05-15 09:45:00+05:30,225.8,231.0,214.5,220.05,41080
15m,2026-05-15 10:00:00+05:30,220.05,235.1,219.2,226.0,27040
15m,2026-05-15 10:15:00+05:30,226.0,233.95,217.35,218.15,13715
15m,2026-05-15 10:30:00+05:30,218.15,228.55,217.85,222.65,9165
15m,2026-05-15 10:45:00+05:30,220.5,220.5,208.3,211.3,14495
15m,2026-05-15 11:00:00+05:30,212.85,255.15,212.1,249.0,65780
15m,2026-05-15 11:15:00+05:30,249.0,271.0,249.0,271.0,40365
15m,2026-05-15 11:30:00+05:30,271.0,290.5,255.9,258.5,87555
15m,2026-05-15 11:45:00+05:30,258.5,266.05,252.95,259.55,19370
15m,2026-05-15 12:00:00+05:30,259.55,264.15,234.15,243.9,24765
15m,2026-05-15 12:15:00+05:30,243.9,261.15,241.3,259.8,13195
15m,2026-05-15 12:30:00+05:30,259.8,260.0,234.75,234.75,11375
15m,2026-05-15 12:45:00+05:30,234.2,235.4,222.75,225.25,23205
15m,2026-05-15 13:00:00+05:30,222.4,230.9,221.7,222.6,8905
15m,2026-05-15 13:15:00+05:30,222.6,228.5,218.4,224.55,14300
15m,2026-05-15 13:30:00+05:30,224.55,245.3,224.55,244.3,28535
15m,2026-05-15 13:45:00+05:30,244.3,268.0,236.65,259.5,46150
15m,2026-05-15 14:00:00+05:30,259.5,269.1,252.4,253.15,31525
15m,2026-05-15 14:15:00+05:30,253.15,272.0,247.6,265.8,30355
15m,2026-05-15 14:30:00+05:30,265.8,277.3,262.65,274.35,33085
15m,2026-05-15 14:45:00+05:30,275.0,323.6,274.45,296.45,172510
15m,2026-05-15 15:00:00+05:30,296.45,300.25,275.85,292.4,100685
15m,2026-05-15 15:15:00+05:30,292.4,309.15,277.15,282.0,220545
15m,2026-05-18 09:15:00+05:30,350.0,430.35,341.0,422.3,144300
15m,2026-05-18 09:30:00+05:30,422.3,435.0,406.1,422.4,37180
15m,2026-05-18 09:45:00+05:30,422.4,452.0,420.0,436.25,32695
15m,2026-05-18 10:00:00+05:30,436.25,439.15,425.0,425.65,13910
15m,2026-05-18 10:15:00+05:30,425.65,427.2,411.7,420.0,16770
15m,2026-05-18 10:30:00+05:30,420.0,436.55,380.7,398.7,14625
15m,2026-05-18 10:45:00+05:30,398.7,416.65,368.0,369.2,16770
15m,2026-05-18 11:00:00+05:30,369.2,377.0,360.4,370.15,9945
15m,2026-05-18 11:15:00+05:30,370.15,370.15,337.55,356.2,24180
15m,2026-05-18 11:30:00+05:30,356.2,357.4,320.05,337.6,17095
15m,2026-05-18 11:45:00+05:30,337.6,366.25,332.4,366.15,82745
15m,2026-05-18 12:00:00+05:30,366.15,370.0,340.25,340.85,25675
15m,2026-05-18 12:15:00+05:30,340.85,342.85,319.15,321.55,15860
15m,2026-05-18 12:30:00+05:30,320.0,320.0,293.9,307.1,55575
15m,2026-05-18 12:45:00+05:30,307.1,314.7,275.0,275.6,58370
15m,2026-05-18 13:00:00+05:30,275.6,303.0,266.25,290.4,157950
15m,2026-05-18 13:15:00+05:30,291.75,303.0,281.3,290.0,70265
15m,2026-05-18 13:30:00+05:30,289.15,302.0,283.0,290.55,64675
15m,2026-05-18 13:45:00+05:30,290.55,300.0,267.1,278.0,93600
15m,2026-05-18 14:00:00+05:30,278.0,295.95,272.0,289.05,125450
15m,2026-05-18 14:15:00+05:30,291.15,310.25,286.0,294.85,111995
15m,2026-05-18 14:30:00+05:30,294.4,308.0,286.4,294.5,61100
15m,2026-05-18 14:45:00+05:30,294.5,306.0,289.9,301.05,40430
15m,2026-05-18 15:00:00+05:30,303.0,304.0,237.45,279.05,230685
15m,2026-05-18 15:15:00+05:30,278.25,286.3,259.7,265.7,240955
15m,2026-05-19 09:15:00+05:30,270.0,270.0,197.55,197.55,388505
15m,2026-05-19 09:30:00+05:30,197.55,254.0,193.05,199.1,493480
15m,2026-05-19 09:45:00+05:30,199.1,233.2,198.45,232.8,261105
15m,2026-05-19 10:00:00+05:30,232.8,232.8,187.0,195.0,345995
15m,2026-05-19 10:15:00+05:30,195.0,205.5,187.9,191.85,135915
15m,2026-05-19 10:30:00+05:30,191.85,200.9,184.8,188.15,108160
15m,2026-05-19 10:45:00+05:30,188.15,205.3,175.75,182.6,192400
15m,2026-05-19 11:00:00+05:30,182.6,207.15,179.75,204.85,109785
15m,2026-05-19 11:15:00+05:30,205.65,219.05,198.25,198.25,235365
15m,2026-05-19 11:30:00+05:30,198.25,210.3,184.6,186.1,160030
15m,2026-05-19 11:45:00+05:30,186.1,190.0,174.25,184.2,145340
15m,2026-05-19 12:00:00+05:30,184.1,190.0,182.0,184.15,85735
15m,2026-05-19 12:15:00+05:30,184.15,194.05,179.3,183.5,86580
15m,2026-05-19 12:30:00+05:30,183.65,194.4,183.55,187.45,50700
15m,2026-05-19 12:45:00+05:30,187.45,195.9,185.85,193.0,53755
15m,2026-05-19 13:00:00+05:30,193.0,198.85,186.1,196.0,101270
15m,2026-05-19 13:15:00+05:30,196.0,197.2,177.3,185.9,100490
15m,2026-05-19 13:30:00+05:30,185.9,207.25,180.05,201.7,206375
15m,2026-05-19 13:45:00+05:30,201.0,214.2,187.85,206.55,343980
15m,2026-05-19 14:00:00+05:30,206.55,207.75,182.85,186.1,184730
15m,2026-05-19 14:15:00+05:30,186.1,192.1,175.5,190.95,236600
15m,2026-05-19 14:30:00+05:30,190.95,221.0,188.35,218.25,557570
15m,2026-05-19 14:45:00+05:30,218.0,235.8,211.7,217.35,1178645
15m,2026-05-19 15:00:00+05:30,217.35,244.2,214.4,237.0,1300455
15m,2026-05-19 15:15:00+05:30,237.95,254.0,236.0,242.0,777920
15m,2026-05-20 09:15:00+05:30,322.0,376.9,322.0,333.55,1350375
15m,2026-05-20 09:30:00+05:30,333.55,333.55,292.15,300.9,574145
15m,2026-05-20 09:45:00+05:30,301.8,312.05,286.35,293.05,365040
15m,2026-05-20 10:00:00+05:30,293.05,322.85,290.05,312.5,477100
15m,2026-05-20 10:15:00+05:30,312.5,328.05,292.0,292.05,288080
15m,2026-05-20 10:30:00+05:30,292.05,292.65,260.0,282.75,774215
15m,2026-05-20 10:45:00+05:30,282.25,303.8,273.2,273.2,500760
15m,2026-05-20 11:00:00+05:30,273.2,273.4,255.35,268.55,510315
15m,2026-05-20 11:15:00+05:30,268.35,274.05,247.3,249.65,669305
15m,2026-05-20 11:30:00+05:30,249.65,256.6,240.0,246.8,1086735
15m,2026-05-20 11:45:00+05:30,245.95,246.0,226.35,242.35,2176200
15m,2026-05-20 12:00:00+05:30,241.75,262.5,239.95,257.9,1560130
15m,2026-05-20 12:15:00+05:30,258.1,259.4,237.45,248.05,1095380
15m,2026-05-20 12:30:00+05:30,248.05,253.25,239.0,240.35,570765
15m,2026-05-20 12:45:00+05:30,240.35,245.0,233.8,235.9,881920
15m,2026-05-20 13:00:00+05:30,235.9,254.2,231.9,244.1,1290445
15m,2026-05-20 13:15:00+05:30,244.05,271.75,240.9,268.1,1539070
15m,2026-05-20 13:30:00+05:30,268.1,269.35,228.8,244.1,1524510
15m,2026-05-20 13:45:00+05:30,244.1,251.4,224.55,224.55,936455
15m,2026-05-20 14:00:00+05:30,220.7,227.7,202.3,211.05,3608735
15m,2026-05-20 14:15:00+05:30,211.05,214.2,192.05,201.15,3440970
15m,2026-05-20 14:30:00+05:30,201.05,211.5,194.1,198.2,2965235
15m,2026-05-20 14:45:00+05:30,198.2,199.85,185.2,194.3,2499705
15m,2026-05-20 15:00:00+05:30,195.05,210.25,189.05,192.5,4608240
15m,2026-05-20 15:15:00+05:30,192.5,202.6,175.0,176.75,3159195
15m,2026-05-21 09:15:00+05:30,98.0,150.0,98.0,143.2,3551795
15m,2026-05-21 09:30:00+05:30,143.2,158.8,123.25,123.5,2696265
15m,2026-05-21 09:45:00+05:30,124.1,132.2,111.5,131.55,1913145
15m,2026-05-21 10:00:00+05:30,131.55,137.95,120.0,128.45,1551030
15m,2026-05-21 10:15:00+05:30,127.85,130.0,115.35,120.8,1082445
15m,2026-05-21 10:30:00+05:30,120.8,148.7,119.4,125.85,2127515
15m,2026-05-21 10:45:00+05:30,126.0,153.55,122.2,149.45,2205840
15m,2026-05-21 11:00:00+05:30,149.45,164.4,148.95,162.55,2815865
15m,2026-05-21 11:15:00+05:30,163.95,204.25,137.3,141.0,5702515
15m,2026-05-21 11:30:00+05:30,141.25,150.6,138.4,143.4,1542450
15m,2026-05-21 11:45:00+05:30,143.2,155.0,133.3,149.9,2148185
15m,2026-05-21 12:00:00+05:30,149.9,159.7,136.85,159.3,1496820
15m,2026-05-21 12:15:00+05:30,159.3,200.4,149.2,188.95,4815785
15m,2026-05-21 12:30:00+05:30,188.95,224.8,179.0,207.85,6899295
15m,2026-05-21 12:45:00+05:30,207.85,226.0,203.25,213.4,2898675
15m,2026-05-21 13:00:00+05:30,213.4,237.7,192.0,200.05,3378635
15m,2026-05-21 13:15:00+05:30,200.05,204.05,190.75,201.65,1742130
15m,2026-05-21 13:30:00+05:30,201.6,207.75,160.65,164.5,3710200
15m,2026-05-21 13:45:00+05:30,164.5,192.75,158.55,170.35,4401150
15m,2026-05-21 14:00:00+05:30,171.3,191.95,171.3,187.7,2855255
15m,2026-05-21 14:15:00+05:30,187.55,196.9,170.9,184.75,3196960
15m,2026-05-21 14:30:00+05:30,185.4,190.5,155.6,171.65,3832400
15m,2026-05-21 14:45:00+05:30,172.2,173.2,159.5,165.65,2486185
15m,2026-05-21 15:00:00+05:30,164.9,187.9,158.6,181.4,4856995
15m,2026-05-21 15:15:00+05:30,181.4,187.45,174.8,183.35,3647475
15m,2026-05-22 09:15:00+05:30,170.0,178.4,110.4,117.65,11572015
15m,2026-05-22 09:30:00+05:30,117.65,123.5,101.6,112.4,7340840
15m,2026-05-22 09:45:00+05:30,112.4,118.55,96.5,100.55,5609240
15m,2026-05-22 10:00:00+05:30,100.55,107.75,91.75,93.95,4273035
15m,2026-05-22 10:15:00+05:30,93.95,104.7,93.3,102.6,4281875
15m,2026-05-22 10:30:00+05:30,102.6,102.6,87.6,88.2,3936075
15m,2026-05-22 10:45:00+05:30,88.15,96.45,87.55,93.95,2739230
15m,2026-05-22 11:00:00+05:30,93.95,99.55,92.65,96.7,2571660
15m,2026-05-22 11:15:00+05:30,97.05,106.45,88.45,101.7,5087615
15m,2026-05-22 11:30:00+05:30,101.7,106.0,80.7,81.4,5221255
15m,2026-05-22 11:45:00+05:30,81.3,85.2,78.1,83.15,3593135
15m,2026-05-22 12:00:00+05:30,83.15,88.85,81.9,85.5,2827955
15m,2026-05-22 12:15:00+05:30,85.0,98.0,83.6,95.2,4141215
15m,2026-05-22 12:30:00+05:30,95.2,102.35,84.65,87.95,4229875
15m,2026-05-22 12:45:00+05:30,87.4,88.9,74.85,75.85,3437005
15m,2026-05-22 13:00:00+05:30,75.85,80.7,75.35,78.3,2176265
15m,2026-05-22 13:15:00+05:30,78.0,80.65,76.0,78.85,2094430
15m,2026-05-22 13:30:00+05:30,78.8,81.1,76.6,80.25,1580280
15m,2026-05-22 13:45:00+05:30,80.25,84.5,70.5,79.5,4202315
15m,2026-05-22 14:00:00+05:30,78.9,101.55,78.45,87.0,7367815
15m,2026-05-22 14:15:00+05:30,87.0,106.3,85.9,106.3,5981365
15m,2026-05-22 14:30:00+05:30,106.1,120.2,97.5,116.95,10091380
15m,2026-05-22 14:45:00+05:30,116.95,120.0,105.65,109.75,5419830
15m,2026-05-22 15:00:00+05:30,108.0,125.15,101.5,102.4,8753550
15m,2026-05-22 15:15:00+05:30,102.35,103.95,84.9,85.95,6168695
1h,2026-04-23 09:15:00+05:30,285.0,290.0,266.1,266.1,1820
1h,2026-04-23 10:15:00+05:30,266.1,293.0,266.1,293.0,130
1h,2026-04-23 11:15:00+05:30,293.0,293.0,282.7,282.7,455
1h,2026-04-23 12:15:00+05:30,282.7,287.85,276.0,280.8,325
1h,2026-04-23 13:15:00+05:30,280.8,280.8,254.45,272.05,1300
1h,2026-04-23 14:15:00+05:30,272.05,302.0,272.05,289.5,715
1h,2026-04-23 15:15:00+05:30,289.5,302.0,289.5,292.45,910
1h,2026-04-24 09:15:00+05:30,293.8,358.95,293.8,343.95,1820
1h,2026-04-24 10:15:00+05:30,343.95,367.8,343.95,363.3,1300
1h,2026-04-24 11:15:00+05:30,363.3,367.95,351.6,367.95,1170
1h,2026-04-24 12:15:00+05:30,367.95,374.0,367.95,371.5,390
1h,2026-04-24 13:15:00+05:30,371.5,405.1,371.5,395.25,2600
1h,2026-04-24 14:15:00+05:30,395.25,395.25,359.35,376.35,585
1h,2026-04-24 15:15:00+05:30,376.35,376.35,364.05,370.8,2925
1h,2026-04-27 09:15:00+05:30,311.25,316.5,275.9,282.0,3900
1h,2026-04-27 10:15:00+05:30,282.0,304.2,276.55,286.0,2990
1h,2026-04-27 11:15:00+05:30,286.0,324.5,278.65,301.0,1430
1h,2026-04-27 12:15:00+05:30,301.0,301.0,277.15,277.15,390
1h,2026-04-27 13:15:00+05:30,277.15,277.15,267.4,269.35,2470
1h,2026-04-27 14:15:00+05:30,269.35,275.75,265.25,265.25,1495
1h,2026-04-27 15:15:00+05:30,265.25,270.55,265.25,268.7,1950
1h,2026-04-28 09:15:00+05:30,284.3,284.3,234.85,239.85,6565
1h,2026-04-28 10:15:00+05:30,239.85,242.35,225.9,237.15,2730
1h,2026-04-28 11:15:00+05:30,237.15,277.55,237.15,272.7,2275
1h,2026-04-28 12:15:00+05:30,272.7,288.05,272.7,278.8,585
1h,2026-04-28 13:15:00+05:30,278.8,303.8,273.0,283.95,3185
1h,2026-04-28 14:15:00+05:30,283.95,298.5,275.25,294.7,715
1h,2026-04-28 15:15:00+05:30,294.7,299.55,285.75,286.6,845
1h,2026-04-29 09:15:00+05:30,284.0,284.0,186.95,186.95,18005
1h,2026-04-29 10:15:00+05:30,186.95,187.4,177.35,180.0,9945
1h,2026-04-29 11:15:00+05:30,180.0,185.0,173.05,173.4,6110
1h,2026-04-29 12:15:00+05:30,173.4,175.15,168.7,174.55,3575
1h,2026-04-29 13:15:00+05:30,174.55,210.8,173.95,208.0,5785
1h,2026-04-29 14:15:00+05:30,208.0,218.45,204.05,216.05,6110
1h,2026-04-29 15:15:00+05:30,216.05,222.75,216.05,221.6,1885
1h,2026-04-30 09:15:00+05:30,278.5,367.3,278.0,367.3,13260
1h,2026-04-30 10:15:00+05:30,367.3,381.7,351.0,365.4,14820
1h,2026-04-30 11:15:00+05:30,365.4,378.65,325.0,325.0,5655
1h,2026-04-30 12:15:00+05:30,325.0,330.55,304.0,308.75,6890
1h,2026-04-30 13:15:00+05:30,308.75,308.75,270.0,277.05,5135
1h,2026-04-30 14:15:00+05:30,277.05,291.2,260.0,286.8,3250
1h,2026-04-30 15:15:00+05:30,286.8,286.8,254.2,255.65,4745
1h,2026-05-04 09:15:00+05:30,203.75,203.75,168.0,191.45,23920
1h,2026-05-04 10:15:00+05:30,191.45,206.9,180.05,189.25,3380
1h,2026-05-04 11:15:00+05:30,189.25,220.25,175.0,220.25,1430
1h,2026-05-04 12:15:00+05:30,220.25,228.45,203.4,218.35,5850
1h,2026-05-04 13:15:00+05:30,218.35,260.85,215.85,215.85,12155
1h,2026-05-04 14:15:00+05:30,215.85,227.5,202.95,210.7,8970
1h,2026-05-04 15:15:00+05:30,210.7,214.45,205.65,214.45,6305
1h,2026-05-05 09:15:00+05:30,259.45,265.85,237.0,259.75,13260
1h,2026-05-05 10:15:00+05:30,259.75,281.8,259.65,270.65,2470
1h,2026-05-05 11:15:00+05:30,270.65,292.8,262.2,275.0,5265
1h,2026-05-05 12:15:00+05:30,275.0,275.0,212.15,219.35,11700
1h,2026-05-05 13:15:00+05:30,219.35,233.35,219.35,230.7,3315
1h,2026-05-05 14:15:00+05:30,230.7,232.25,222.05,222.05,3055
1h,2026-05-05 15:15:00+05:30,222.05,222.05,210.0,210.0,2340
1h,2026-05-06 09:15:00+05:30,158.35,186.95,154.15,185.5,24375
1h,2026-05-06 10:15:00+05:30,185.5,197.25,167.5,188.0,6045
1h,2026-05-06 11:15:00+05:30,188.0,196.9,174.35,187.75,4355
1h,2026-05-06 12:15:00+05:30,187.75,225.25,187.75,219.3,2665
1h,2026-05-06 13:15:00+05:30,219.3,219.3,170.0,170.0,5785
1h,2026-05-06 14:15:00+05:30,170.0,170.0,108.05,111.3,35035
1h,2026-05-06 15:15:00+05:30,112.3,113.9,105.8,105.8,6110
1h,2026-05-07 09:15:00+05:30,105.95,127.2,101.65,121.7,26455
1h,2026-05-07 10:15:00+05:30,121.7,123.35,111.0,123.05,3965
1h,2026-05-07 11:15:00+05:30,122.9,137.8,113.35,113.55,5720
1h,2026-05-07 12:15:00+05:30,113.55,120.35,92.7,109.6,20150
1h,2026-05-07 13:15:00+05:30,109.6,120.7,107.3,112.1,6955
1h,2026-05-07 14:15:00+05:30,112.1,119.8,108.2,112.3,13650
1h,2026-05-07 15:15:00+05:30,112.3,112.3,101.7,101.7,5265
1h,2026-05-08 09:15:00+05:30,136.75,163.5,132.5,141.05,18135
1h,2026-05-08 10:15:00+05:30,141.05,147.5,134.8,134.8,3640
1h,2026-05-08 11:15:00+05:30,134.8,148.65,133.2,142.8,3120
1h,2026-05-08 12:15:00+05:30,142.8,157.35,141.05,152.95,4290
1h,2026-05-08 13:15:00+05:30,152.95,165.9,135.0,155.8,5850
1h,2026-05-08 14:15:00+05:30,155.8,155.8,126.8,135.15,8060
1h,2026-05-08 15:15:00+05:30,135.15,136.55,127.95,136.0,3445
1h,2026-05-11 09:15:00+05:30,202.15,253.05,202.15,245.5,17420
1h,2026-05-11 10:15:00+05:30,245.5,260.2,224.65,226.75,8385
1h,2026-05-11 11:15:00+05:30,226.75,228.0,209.5,214.35,10010
1h,2026-05-11 12:15:00+05:30,214.35,229.45,204.95,209.8,45240
1h,2026-05-11 13:15:00+05:30,209.8,213.35,191.75,209.7,6370
1h,2026-05-11 14:15:00+05:30,209.7,261.35,207.6,255.9,16835
1h,2026-05-11 15:15:00+05:30,255.9,258.1,249.2,255.4,5655
1h,2026-05-12 09:15:00+05:30,297.15,340.0,288.65,318.8,156390
1h,2026-05-12 10:15:00+05:30,318.8,353.9,306.0,348.1,132730
1h,2026-05-12 11:15:00+05:30,348.1,372.0,334.4,368.6,136045
1h,2026-05-12 12:15:00+05:30,368.6,401.45,357.35,379.55,133900
1h,2026-05-12 13:15:00+05:30,379.55,423.1,362.0,419.25,41730
1h,2026-05-12 14:15:00+05:30,419.25,474.2,400.0,465.3,35880
1h,2026-05-12 15:15:00+05:30,465.3,465.3,429.2,441.0,15990
1h,2026-05-13 09:15:00+05:30,393.8,530.65,393.8,451.5,57590
1h,2026-05-13 10:15:00+05:30,451.5,467.1,394.45,447.0,9230
1h,2026-05-13 11:15:00+05:30,447.0,447.0,379.5,388.2,15080
1h,2026-05-13 12:15:00+05:30,388.2,436.55,339.55,365.9,26390
1h,2026-05-13 13:15:00+05:30,365.9,406.8,365.75,378.05,23010
1h,2026-05-13 14:15:00+05:30,378.05,441.2,376.3,414.8,28925
1h,2026-05-13 15:15:00+05:30,414.8,433.25,411.3,413.35,13715
1h,2026-05-14 09:15:00+05:30,379.95,415.8,324.95,379.4,78780
1h,2026-05-14 10:15:00+05:30,379.4,431.1,353.05,408.2,26910
1h,2026-05-14 11:15:00+05:30,408.2,408.2,269.0,291.0,266955
1h,2026-05-14 12:15:00+05:30,291.0,291.0,252.3,266.15,105365
1h,2026-05-14 13:15:00+05:30,266.15,272.0,239.55,252.65,56875
1h,2026-05-14 14:15:00+05:30,252.6,286.6,236.9,277.25,160160
1h,2026-05-14 15:15:00+05:30,277.85,279.95,253.25,257.0,60385
1h,2026-05-15 09:15:00+05:30,160.0,280.9,160.0,226.0,215540
1h,2026-05-15 10:15:00+05:30,226.0,255.15,208.3,249.0,103155
1h,2026-05-15 11:15:00+05:30,249.0,290.5,234.15,243.9,172055
1h,2026-05-15 12:15:00+05:30,243.9,261.15,221.7,222.6,56680
1h,2026-05-15 13:15:00+05:30,222.6,269.1,218.4,253.15,120510
1h,2026-05-15 14:15:00+05:30,253.15,323.6,247.6,292.4,336635
1h,2026-05-15 15:15:00+05:30,292.4,309.15,277.15,282.0,220545
1h,2026-05-18 09:15:00+05:30,350.0,452.0,341.0,425.65,228085
1h,2026-05-18 10:15:00+05:30,425.65,436.55,360.4,370.15,58110
1h,2026-05-18 11:15:00+05:30,370.15,370.15,320.05,340.85,149695
1h,2026-05-18 12:15:00+05:30,340.85,342.85,266.25,290.4,287755
1h,2026-05-18 13:15:00+05:30,291.75,303.0,267.1,289.05,353990
1h,2026-05-18 14:15:00+05:30,291.15,310.25,237.45,279.05,444210
1h,2026-05-18 15:15:00+05:30,278.25,286.3,259.7,265.7,240955
1h,2026-05-19 09:15:00+05:30,270.0,270.0,187.0,195.0,1489085
1h,2026-05-19 10:15:00+05:30,195.0,207.15,175.75,204.85,546260
1h,2026-05-19 11:15:00+05:30,205.65,219.05,174.25,184.15,626470
1h,2026-05-19 12:15:00+05:30,184.15,198.85,179.3,196.0,292305
1h,2026-05-19 13:15:00+05:30,196.0,214.2,177.3,186.1,835575
1h,2026-05-19 14:15:00+05:30,186.1,244.2,175.5,237.0,3273270
1h,2026-05-19 15:15:00+05:30,237.95,254.0,236.0,242.0,777920
1h,2026-05-20 09:15:00+05:30,322.0,376.9,286.35,312.5,2766660
1h,2026-05-20 10:15:00+05:30,312.5,328.05,255.35,268.55,2073370
1h,2026-05-20 11:15:00+05:30,268.35,274.05,226.35,257.9,5492370
1h,2026-05-20 12:15:00+05:30,258.1,259.4,231.9,244.1,3838510
1h,2026-05-20 13:15:00+05:30,244.05,271.75,202.3,211.05,7608770
1h,2026-05-20 14:15:00+05:30,211.05,214.2,185.2,192.5,13514150
1h,2026-05-20 15:15:00+05:30,192.5,202.6,175.0,176.75,3159195
1h,2026-05-21 09:15:00+05:30,98.0,158.8,98.0,128.45,9712235
1h,2026-05-21 10:15:00+05:30,127.85,164.4,115.35,162.55,8231665
1h,2026-05-21 11:15:00+05:30,163.95,204.25,133.3,159.3,10889970
1h,2026-05-21 12:15:00+05:30,159.3,237.7,149.2,200.05,17992390
