tf,date,open,high,low,close,volume
5m,2026-05-18 15:05:00+05:30,281.0,306.3,271.7,298.8,262145
5m,2026-05-18 15:10:00+05:30,299.5,305.0,290.0,301.3,249080
5m,2026-05-18 15:15:00+05:30,301.3,309.7,296.35,302.85,163540
5m,2026-05-18 15:20:00+05:30,302.85,304.55,282.7,286.55,208910
5m,2026-05-18 15:25:00+05:30,286.55,301.3,283.45,288.95,466050
5m,2026-05-19 09:15:00+05:30,265.25,292.05,231.3,237.25,1180465
5m,2026-05-19 09:20:00+05:30,236.45,240.65,221.0,224.7,590395
5m,2026-05-19 09:25:00+05:30,224.7,227.7,217.2,218.2,331695
5m,2026-05-19 09:30:00+05:30,217.9,257.5,216.05,257.5,649155
5m,2026-05-19 09:35:00+05:30,257.35,278.6,244.05,244.05,895245
5m,2026-05-19 09:40:00+05:30,244.4,245.8,213.85,221.0,730340
5m,2026-05-19 09:45:00+05:30,220.55,244.1,218.65,238.55,552890
5m,2026-05-19 09:50:00+05:30,238.25,250.5,232.2,243.65,455585
5m,2026-05-19 09:55:00+05:30,243.65,257.15,239.0,256.8,482235
5m,2026-05-19 10:00:00+05:30,256.8,256.8,229.3,240.2,358540
5m,2026-05-19 10:05:00+05:30,240.2,241.25,222.3,227.5,292110
5m,2026-05-19 10:10:00+05:30,227.5,229.55,208.0,216.0,508950
5m,2026-05-19 10:15:00+05:30,215.0,227.55,208.8,227.55,431665
5m,2026-05-19 10:20:00+05:30,227.55,227.55,213.6,218.0,244075
5m,2026-05-19 10:25:00+05:30,218.55,220.45,209.1,211.8,175435
5m,2026-05-19 10:30:00+05:30,211.8,221.9,209.2,218.6,200915
5m,2026-05-19 10:35:00+05:30,218.6,221.5,210.9,211.9,161395
5m,2026-05-19 10:40:00+05:30,211.9,215.35,204.35,208.4,281840
5m,2026-05-19 10:45:00+05:30,208.4,214.15,201.0,209.05,314860
5m,2026-05-19 10:50:00+05:30,209.25,227.2,203.1,218.7,386425
5m,2026-05-19 10:55:00+05:30,218.7,218.7,195.0,201.6,532285
5m,2026-05-19 11:00:00+05:30,201.85,215.0,198.9,211.05,372060
5m,2026-05-19 11:05:00+05:30,210.95,217.95,209.0,215.75,191165
5m,2026-05-19 11:10:00+05:30,215.0,229.0,209.55,227.65,320060
5m,2026-05-19 11:15:00+05:30,227.3,242.15,225.8,231.65,730405
5m,2026-05-19 11:20:00+05:30,231.65,238.6,221.55,229.1,315315
5m,2026-05-19 11:25:00+05:30,229.1,232.95,219.75,220.0,251875
5m,2026-05-19 11:30:00+05:30,220.0,232.85,219.85,224.3,219115
5m,2026-05-19 11:35:00+05:30,224.3,231.8,220.0,221.05,206505
5m,2026-05-19 11:40:00+05:30,221.0,223.75,205.0,205.5,347685
5m,2026-05-19 11:45:00+05:30,205.6,210.9,200.5,203.75,278330
5m,2026-05-19 11:50:00+05:30,203.75,205.5,200.0,203.25,145275
5m,2026-05-19 11:55:00+05:30,203.25,204.8,193.0,204.2,259610
5m,2026-05-19 12:00:00+05:30,204.2,210.8,201.5,208.45,396955
5m,2026-05-19 12:05:00+05:30,208.2,210.0,204.1,205.4,161850
5m,2026-05-19 12:10:00+05:30,205.4,207.0,202.75,204.6,145600
5m,2026-05-19 12:15:00+05:30,204.65,212.8,202.0,205.45,207350
5m,2026-05-19 12:20:00+05:30,205.45,212.0,198.75,210.4,206375
5m,2026-05-19 12:25:00+05:30,210.4,215.0,200.95,202.9,230295
5m,2026-05-19 12:30:00+05:30,202.9,212.4,202.9,207.8,122655
5m,2026-05-19 12:35:00+05:30,207.8,215.0,204.0,206.55,182000
5m,2026-05-19 12:40:00+05:30,205.85,211.8,205.0,208.7,86970
5m,2026-05-19 12:45:00+05:30,208.7,216.0,206.5,210.6,151840
5m,2026-05-19 12:50:00+05:30,210.6,217.65,210.5,212.6,219440
5m,2026-05-19 12:55:00+05:30,213.6,215.3,210.0,213.2,218140
5m,2026-05-19 13:00:00+05:30,213.05,218.4,207.6,217.85,224640
5m,2026-05-19 13:05:00+05:30,217.75,220.6,206.9,208.9,305045
5m,2026-05-19 13:10:00+05:30,208.55,218.6,208.3,216.0,233285
5m,2026-05-19 13:15:00+05:30,217.4,218.8,197.65,204.9,452855
5m,2026-05-19 13:20:00+05:30,204.9,208.8,201.7,203.55,211315
5m,2026-05-19 13:25:00+05:30,203.55,208.0,202.2,205.7,97305
5m,2026-05-19 13:30:00+05:30,205.5,206.1,200.25,203.2,135915
5m,2026-05-19 13:35:00+05:30,204.05,228.05,204.05,217.6,594425
5m,2026-05-19 13:40:00+05:30,217.6,224.85,216.55,223.5,357695
5m,2026-05-19 13:45:00+05:30,223.5,224.85,208.65,215.0,400530
5m,2026-05-19 13:50:00+05:30,216.0,223.3,212.05,223.3,250900
5m,2026-05-19 13:55:00+05:30,222.8,237.3,222.55,228.5,772785
5m,2026-05-19 14:00:00+05:30,229.05,230.6,206.4,209.35,514605
5m,2026-05-19 14:05:00+05:30,209.9,211.7,204.45,211.7,262015
5m,2026-05-19 14:10:00+05:30,211.7,214.75,203.05,206.3,309595
5m,2026-05-19 14:15:00+05:30,206.3,207.5,192.05,204.7,579735
5m,2026-05-19 14:20:00+05:30,204.7,211.95,203.0,210.0,307905
5m,2026-05-19 14:25:00+05:30,209.8,213.55,206.0,211.8,268450
5m,2026-05-19 14:30:00+05:30,212.15,218.0,209.4,214.3,442780
5m,2026-05-19 14:35:00+05:30,214.5,228.2,213.85,222.55,620815
5m,2026-05-19 14:40:00+05:30,222.3,244.95,219.7,241.35,853320
5m,2026-05-19 14:45:00+05:30,241.35,260.3,241.35,248.8,1112670
5m,2026-05-19 14:50:00+05:30,248.95,249.85,238.0,241.85,395655
5m,2026-05-19 14:55:00+05:30,242.6,245.8,235.45,241.55,320255
5m,2026-05-19 15:00:00+05:30,238.0,257.4,238.0,253.65,747630
5m,2026-05-19 15:05:00+05:30,253.65,258.0,244.2,257.9,430690
5m,2026-05-19 15:10:00+05:30,257.25,269.7,257.1,263.45,504465
5m,2026-05-19 15:15:00+05:30,263.65,280.85,262.9,274.0,642070
5m,2026-05-19 15:20:00+05:30,273.85,277.55,265.4,273.6,455260
5m,2026-05-19 15:25:00+05:30,272.6,273.15,262.15,270.0,628485
5m,2026-05-20 09:15:00+05:30,350.0,409.9,350.0,370.65,1511250
5m,2026-05-20 09:20:00+05:30,368.0,383.2,365.9,373.0,395590
5m,2026-05-20 09:25:00+05:30,373.0,377.0,360.1,364.95,338975
5m,2026-05-20 09:30:00+05:30,364.95,365.25,333.6,339.25,389740
5m,2026-05-20 09:35:00+05:30,339.25,345.0,321.4,324.0,223405
5m,2026-05-20 09:40:00+05:30,324.0,346.4,323.25,331.0,313690
5m,2026-05-20 09:45:00+05:30,331.55,342.35,320.95,333.7,240955
5m,2026-05-20 09:50:00+05:30,333.7,336.45,321.75,330.75,138320
5m,2026-05-20 09:55:00+05:30,330.75,338.9,314.8,321.2,247325
5m,2026-05-20 10:00:00+05:30,321.2,346.7,319.4,341.6,342680
5m,2026-05-20 10:05:00+05:30,341.6,354.45,339.2,344.2,298480
5m,2026-05-20 10:10:00+05:30,344.2,349.5,331.5,344.1,156650
5m,2026-05-20 10:15:00+05:30,344.05,345.7,329.7,340.0,116545
5m,2026-05-20 10:20:00+05:30,340.0,359.75,335.0,359.45,194155
5m,2026-05-20 10:25:00+05:30,359.45,359.45,322.25,323.35,221000
5m,2026-05-20 10:30:00+05:30,323.35,323.35,292.1,295.2,457405
5m,2026-05-20 10:35:00+05:30,295.2,297.85,287.1,297.1,257790
5m,2026-05-20 10:40:00+05:30,297.95,313.9,296.4,310.9,374400
5m,2026-05-20 10:45:00+05:30,311.4,334.5,310.9,330.35,392275
5m,2026-05-20 10:50:00+05:30,330.35,330.7,304.75,304.75,242060
5m,2026-05-20 10:55:00+05:30,305.6,312.95,302.55,302.55,111085
5m,2026-05-20 11:00:00+05:30,302.55,302.55,284.15,291.9,289770
5m,2026-05-20 11:05:00+05:30,291.9,293.85,285.0,286.85,151320
5m,2026-05-20 11:10:00+05:30,286.15,297.45,283.15,296.3,221325
5m,2026-05-20 11:15:00+05:30,296.3,302.4,291.45,299.25,298870
5m,2026-05-20 11:20:00+05:30,299.25,299.65,273.9,287.45,381355
5m,2026-05-20 11:25:00+05:30,287.45,287.45,273.75,276.45,302250
5m,2026-05-20 11:30:00+05:30,276.45,283.8,269.0,278.4,365755
5m,2026-05-20 11:35:00+05:30,279.0,283.0,265.7,272.05,410605
5m,2026-05-20 11:40:00+05:30,272.15,280.8,268.85,272.55,316225
5m,2026-05-20 11:45:00+05:30,272.55,272.8,251.1,255.6,519935
5m,2026-05-20 11:50:00+05:30,255.6,267.5,250.8,263.0,659555
5m,2026-05-20 11:55:00+05:30,263.0,270.6,258.9,268.45,398125
5m,2026-05-20 12:00:00+05:30,268.4,279.4,265.4,278.65,494910
5m,2026-05-20 12:05:00+05:30,279.4,287.5,277.3,286.05,428090
5m,2026-05-20 12:10:00+05:30,286.5,290.05,281.95,285.15,250640
5m,2026-05-20 12:15:00+05:30,285.15,286.9,271.6,281.1,359515
5m,2026-05-20 12:20:00+05:30,281.1,281.35,264.2,269.45,292955
5m,2026-05-20 12:25:00+05:30,269.45,283.7,268.4,276.1,352235
5m,2026-05-20 12:30:00+05:30,275.2,280.65,271.0,276.8,188630
5m,2026-05-20 12:35:00+05:30,276.8,280.7,267.55,268.75,166465
5m,2026-05-20 12:40:00+05:30,268.75,277.45,265.1,267.4,193180
5m,2026-05-20 12:45:00+05:30,267.4,272.1,260.35,268.1,256945
5m,2026-05-20 12:50:00+05:30,268.1,269.95,260.8,264.95,247455
5m,2026-05-20 12:55:00+05:30,265.2,268.8,259.55,262.5,203580
5m,2026-05-20 13:00:00+05:30,261.8,273.35,258.0,270.0,385320
5m,2026-05-20 13:05:00+05:30,269.5,281.8,267.2,269.15,409825
5m,2026-05-20 13:10:00+05:30,269.15,274.65,262.35,270.1,327405
5m,2026-05-20 13:15:00+05:30,271.0,286.0,267.6,282.95,505180
5m,2026-05-20 13:20:00+05:30,282.55,289.95,275.25,282.05,450515
5m,2026-05-20 13:25:00+05:30,282.1,300.75,272.75,296.2,628745
5m,2026-05-20 13:30:00+05:30,297.65,297.75,273.3,275.85,472160
5m,2026-05-20 13:35:00+05:30,275.85,279.3,254.9,268.0,638690
5m,2026-05-20 13:40:00+05:30,268.0,276.9,266.6,271.8,387335
5m,2026-05-20 13:45:00+05:30,271.2,278.9,268.05,270.45,235560
5m,2026-05-20 13:50:00+05:30,269.95,279.0,264.9,266.45,280020
5m,2026-05-20 13:55:00+05:30,264.95,269.45,246.15,246.15,286975
5m,2026-05-20 14:00:00+05:30,245.4,253.85,238.0,247.7,894660
5m,2026-05-20 14:05:00+05:30,247.7,250.5,228.6,230.0,744770
5m,2026-05-20 14:10:00+05:30,230.0,236.2,226.0,235.75,952965
5m,2026-05-20 14:15:00+05:30,235.75,239.5,229.05,234.1,705055
5m,2026-05-20 14:20:00+05:30,233.85,236.75,215.35,220.55,1185275
5m,2026-05-20 14:25:00+05:30,220.6,229.8,219.5,225.0,962325
5m,2026-05-20 14:30:00+05:30,225.6,232.35,219.15,229.0,916825
5m,2026-05-20 14:35:00+05:30,228.9,236.2,223.35,225.7,865020
5m,2026-05-20 14:40:00+05:30,225.7,226.6,217.45,221.9,1083225
5m,2026-05-20 14:45:00+05:30,222.3,222.95,213.25,213.9,1007110
5m,2026-05-20 14:50:00+05:30,215.2,223.2,211.0,212.95,1353430
5m,2026-05-20 14:55:00+05:30,212.85,219.5,208.0,217.5,1687530
5m,2026-05-20 15:00:00+05:30,218.0,235.15,218.0,233.5,3150030
5m,2026-05-20 15:05:00+05:30,233.5,234.7,213.7,215.95,1265355
5m,2026-05-20 15:10:00+05:30,215.95,219.3,212.0,215.25,810615
5m,2026-05-20 15:15:00+05:30,215.6,223.0,212.8,221.75,1054625
5m,2026-05-20 15:20:00+05:30,221.35,226.9,212.7,218.0,814320
5m,2026-05-20 15:25:00+05:30,218.2,218.55,197.25,199.0,1193140
5m,2026-05-21 09:15:00+05:30,180.0,180.0,121.8,154.9,2906280
5m,2026-05-21 09:20:00+05:30,154.9,163.75,147.75,155.95,2381665
5m,2026-05-21 09:25:00+05:30,155.95,167.4,149.95,163.3,1914705
5m,2026-05-21 09:30:00+05:30,163.3,180.8,154.15,172.3,3112590
5m,2026-05-21 09:35:00+05:30,172.3,177.0,154.1,158.15,2386280
5m,2026-05-21 09:40:00+05:30,158.45,163.9,141.85,142.2,2089165
5m,2026-05-21 09:45:00+05:30,142.65,147.55,137.95,143.25,1660035
5m,2026-05-21 09:50:00+05:30,142.8,145.9,129.15,132.05,1377545
5m,2026-05-21 09:55:00+05:30,132.05,151.5,130.0,149.75,1756170
5m,2026-05-21 10:00:00+05:30,149.75,152.0,138.8,142.15,1306890
5m,2026-05-21 10:05:00+05:30,142.15,158.8,139.75,148.95,1801345
5m,2026-05-21 10:10:00+05:30,148.95,154.35,145.4,148.4,966420
5m,2026-05-21 10:15:00+05:30,147.8,148.2,139.8,143.85,855595
5m,2026-05-21 10:20:00+05:30,143.75,148.3,138.0,147.3,858325
5m,2026-05-21 10:25:00+05:30,147.3,150.35,134.1,140.15,984230
5m,2026-05-21 10:30:00+05:30,140.15,153.6,138.65,152.6,989430
5m,2026-05-21 10:35:00+05:30,152.6,170.8,149.05,167.3,2561130
5m,2026-05-21 10:40:00+05:30,167.2,169.0,146.3,146.3,1860950
5m,2026-05-21 10:45:00+05:30,146.5,157.95,141.8,157.25,1631110
5m,2026-05-21 10:50:00+05:30,157.35,169.65,152.4,158.2,2181010
5m,2026-05-21 10:55:00+05:30,158.2,176.4,156.5,171.65,2458885
5m,2026-05-21 11:00:00+05:30,171.65,183.85,171.65,177.15,3338335
5m,2026-05-21 11:05:00+05:30,177.15,185.55,173.35,176.15,2080390
5m,2026-05-21 11:10:00+05:30,175.9,188.75,172.65,186.55,2332720
5m,2026-05-21 11:15:00+05:30,187.5,231.95,185.5,202.8,5624320
5m,2026-05-21 11:20:00+05:30,204.55,206.7,178.05,179.45,2026765
5m,2026-05-21 11:25:00+05:30,179.3,183.35,158.7,162.8,2595580
5m,2026-05-21 11:30:00+05:30,162.8,172.2,160.7,164.6,1964495
5m,2026-05-21 11:35:00+05:30,164.6,168.5,159.6,166.95,1145625
5m,2026-05-21 11:40:00+05:30,166.95,174.0,163.3,165.5,1510405
5m,2026-05-21 11:45:00+05:30,165.5,175.7,162.85,169.3,1591265
5m,2026-05-21 11:50:00+05:30,170.0,173.85,155.5,168.15,2442180
5m,2026-05-21 11:55:00+05:30,169.2,178.25,164.0,172.9,2116790
5m,2026-05-21 12:00:00+05:30,172.9,173.65,158.1,165.95,1373775
5m,2026-05-21 12:05:00+05:30,165.95,168.95,160.0,163.55,1018290
5m,2026-05-21 12:10:00+05:30,162.85,183.75,161.1,183.5,1868230
5m,2026-05-21 12:15:00+05:30,183.2,190.7,172.25,181.65,2934490
5m,2026-05-21 12:20:00+05:30,181.85,191.6,177.95,190.95,1839500
5m,2026-05-21 12:25:00+05:30,190.95,227.65,185.1,216.0,5162690
5m,2026-05-21 12:30:00+05:30,216.0,223.45,205.1,212.85,2102945
5m,2026-05-21 12:35:00+05:30,212.85,248.4,210.9,239.3,2827760
5m,2026-05-21 12:40:00+05:30,240.0,254.1,228.85,236.6,2043340
5m,2026-05-21 12:45:00+05:30,236.8,256.0,236.7,243.0,1314820
5m,2026-05-21 12:50:00+05:30,243.6,245.1,231.25,234.45,581490
5m,2026-05-21 12:55:00+05:30,234.45,244.35,232.3,242.85,651040
5m,2026-05-21 13:00:00+05:30,242.85,268.0,238.05,246.1,1359085
5m,2026-05-21 13:05:00+05:30,246.1,248.85,231.1,231.1,755950
5m,2026-05-21 13:10:00+05:30,231.4,232.85,219.5,228.15,953290
5m,2026-05-21 13:15:00+05:30,227.35,232.65,219.1,221.5,668135
5m,2026-05-21 13:20:00+05:30,221.75,230.1,220.35,224.5,450060
5m,2026-05-21 13:25:00+05:30,224.5,231.3,218.1,229.55,637585
5m,2026-05-21 13:30:00+05:30,229.2,235.6,210.15,210.15,1117350
5m,2026-05-21 13:35:00+05:30,210.15,213.9,194.0,206.2,1159535
5m,2026-05-21 13:40:00+05:30,206.45,207.0,185.2,188.95,1221935
5m,2026-05-21 13:45:00+05:30,189.0,201.8,182.8,201.8,1458535
5m,2026-05-21 13:50:00+05:30,201.8,214.95,201.6,207.25,1727895
5m,2026-05-21 13:55:00+05:30,207.9,220.0,190.55,194.85,1530815
5m,2026-05-21 14:00:00+05:30,196.0,214.3,196.0,204.95,999700
5m,2026-05-21 14:05:00+05:30,206.55,217.05,204.7,213.0,767260
5m,2026-05-21 14:10:00+05:30,212.4,218.55,203.8,215.7,827710
5m,2026-05-21 14:15:00+05:30,215.4,225.0,208.35,212.45,1027585
5m,2026-05-21 14:20:00+05:30,212.45,214.4,200.6,201.6,739440
5m,2026-05-21 14:25:00+05:30,201.6,214.6,196.0,211.25,1188915
5m,2026-05-21 14:30:00+05:30,211.25,217.5,199.25,205.45,1026415
5m,2026-05-21 14:35:00+05:30,206.0,209.25,195.25,201.75,722215
5m,2026-05-21 14:40:00+05:30,202.65,203.0,180.0,197.75,1689415
5m,2026-05-21 14:45:00+05:30,198.0,198.9,188.45,198.35,865930
5m,2026-05-21 14:50:00+05:30,198.35,198.35,184.05,190.3,1026220
5m,2026-05-21 14:55:00+05:30,190.85,196.1,184.05,190.65,1155830
5m,2026-05-21 15:00:00+05:30,190.65,206.8,182.4,200.05,2243475
5m,2026-05-21 15:05:00+05:30,198.85,215.15,190.25,212.5,1493245
5m,2026-05-21 15:10:00+05:30,212.4,212.75,200.7,207.8,1310595
5m,2026-05-21 15:15:00+05:30,207.9,214.0,202.0,206.55,1174160
5m,2026-05-21 15:20:00+05:30,206.55,209.0,200.95,206.5,893685
5m,2026-05-21 15:25:00+05:30,206.5,211.0,202.85,210.65,943020
5m,2026-05-22 09:15:00+05:30,205.4,205.4,143.0,155.0,8609185
5m,2026-05-22 09:20:00+05:30,155.3,155.3,132.0,132.75,8022170
5m,2026-05-22 09:25:00+05:30,132.75,142.65,130.0,138.45,5700760
5m,2026-05-22 09:30:00+05:30,138.45,142.0,125.3,126.35,5466825
5m,2026-05-22 09:35:00+05:30,126.35,132.95,120.0,131.0,4937205
5m,2026-05-22 09:40:00+05:30,131.15,144.75,126.7,132.15,7362420
5m,2026-05-22 09:45:00+05:30,132.5,139.55,126.0,138.35,4437225
5m,2026-05-22 09:50:00+05:30,138.35,138.35,117.45,120.3,6188715
5m,2026-05-22 09:55:00+05:30,120.3,124.55,114.0,118.55,3949010
5m,2026-05-22 10:00:00+05:30,118.55,123.35,116.7,123.25,2428725
5m,2026-05-22 10:05:00+05:30,123.25,127.0,113.05,114.5,3553875
5m,2026-05-22 10:10:00+05:30,114.15,114.3,108.8,111.8,3567395
5m,2026-05-22 10:15:00+05:30,111.6,123.6,110.6,121.9,3796520
5m,2026-05-22 10:20:00+05:30,122.0,122.45,112.4,121.75,3078855
5m,2026-05-22 10:25:00+05:30,122.0,122.85,115.75,121.3,2215460
5m,2026-05-22 10:30:00+05:30,121.05,121.1,111.15,113.7,2487225
5m,2026-05-22 10:35:00+05:30,113.9,119.6,111.9,114.15,2249130
5m,2026-05-22 10:40:00+05:30,113.7,115.3,104.0,105.35,3851185
5m,2026-05-22 10:45:00+05:30,105.35,114.15,104.3,109.7,3009630
5m,2026-05-22 10:50:00+05:30,109.7,114.3,108.75,110.75,1445795
5m,2026-05-22 10:55:00+05:30,110.75,114.2,109.5,111.95,1195870
5m,2026-05-22 11:00:00+05:30,111.95,115.65,110.55,112.5,1646450
5m,2026-05-22 11:05:00+05:30,111.9,117.4,110.05,113.5,1682850
5m,2026-05-22 11:10:00+05:30,113.85,117.9,111.15,114.85,1657500
5m,2026-05-22 11:15:00+05:30,114.85,117.9,113.3,116.75,1432925
5m,2026-05-22 11:20:00+05:30,116.75,120.7,105.2,109.05,3843645
5m,2026-05-22 11:25:00+05:30,109.05,126.5,108.35,121.4,4977245
5m,2026-05-22 11:30:00+05:30,121.4,125.6,112.7,118.05,3848000
5m,2026-05-22 11:35:00+05:30,118.6,121.0,109.8,110.8,2098655
5m,2026-05-22 11:40:00+05:30,110.85,113.0,96.35,97.3,4998240
5m,2026-05-22 11:45:00+05:30,97.3,99.75,93.2,98.3,4245085
5m,2026-05-22 11:50:00+05:30,97.85,101.85,97.5,100.4,2293070
5m,2026-05-22 11:55:00+05:30,100.4,101.5,98.4,99.6,1394185
5m,2026-05-22 12:00:00+05:30,99.45,105.4,98.95,103.25,2327455
5m,2026-05-22 12:05:00+05:30,103.6,106.0,101.6,106.0,1953575
5m,2026-05-22 12:10:00+05:30,106.0,106.3,98.15,102.5,2141620
5m,2026-05-22 12:15:00+05:30,102.15,105.25,100.35,104.4,1383460
5m,2026-05-22 12:20:00+05:30,104.4,116.0,103.5,116.0,3227510
5m,2026-05-22 12:25:00+05:30,115.9,116.85,108.55,113.6,3150550
5m,2026-05-22 12:30:00+05:30,113.8,122.0,112.3,112.7,3824210
5m,2026-05-22 12:35:00+05:30,112.75,118.0,110.75,111.9,1799395
5m,2026-05-22 12:40:00+05:30,111.9,112.05,101.9,105.8,2356510
5m,2026-05-22 12:45:00+05:30,105.8,106.25,95.35,96.1,2350075
5m,2026-05-22 12:50:00+05:30,96.1,96.2,90.0,90.55,3189810
5m,2026-05-22 12:55:00+05:30,90.7,94.4,90.4,91.25,1911910
5m,2026-05-22 13:00:00+05:30,91.3,96.3,90.7,92.5,2112760
5m,2026-05-22 13:05:00+05:30,92.35,97.15,92.35,95.9,1802060
5m,2026-05-22 13:10:00+05:30,95.9,96.1,92.15,94.3,974155
5m,2026-05-22 13:15:00+05:30,94.35,96.45,93.5,95.1,1269320
5m,2026-05-22 13:20:00+05:30,95.1,97.5,92.3,95.3,1974180
5m,2026-05-22 13:25:00+05:30,95.65,96.9,92.0,95.4,1795365
5m,2026-05-22 13:30:00+05:30,95.6,95.95,92.55,93.85,916890
5m,2026-05-22 13:35:00+05:30,93.85,97.9,93.55,95.35,1232855
5m,2026-05-22 13:40:00+05:30,95.35,98.0,93.4,97.65,1105780
5m,2026-05-22 13:45:00+05:30,97.1,97.75,85.15,95.5,3912610
