tf,date,open,high,low,close,volume
5m,2026-04-29 13:20:00+05:30,512.65,515.2,495.9,496.55,11765
5m,2026-04-29 13:25:00+05:30,496.55,507.5,494.1,496.0,5330
5m,2026-04-29 13:30:00+05:30,496.0,511.05,496.0,503.6,8840
5m,2026-04-29 13:35:00+05:30,503.6,505.0,471.65,474.65,24050
5m,2026-04-29 13:40:00+05:30,474.65,477.45,460.0,464.3,37765
5m,2026-04-29 13:45:00+05:30,462.85,465.65,447.9,454.85,33540
5m,2026-04-29 13:50:00+05:30,454.85,470.7,452.0,456.55,27820
5m,2026-04-29 13:55:00+05:30,456.55,467.75,444.9,444.9,19175
5m,2026-04-29 14:00:00+05:30,444.9,454.35,398.5,399.55,80925
5m,2026-04-29 14:05:00+05:30,399.55,415.0,396.2,403.55,78780
5m,2026-04-29 14:10:00+05:30,403.55,412.55,395.0,409.3,45825
5m,2026-04-29 14:15:00+05:30,409.65,411.0,390.2,390.2,36595
5m,2026-04-29 14:20:00+05:30,389.95,409.5,385.4,406.5,69225
5m,2026-04-29 14:25:00+05:30,406.35,407.7,387.55,388.8,36530
5m,2026-04-29 14:30:00+05:30,388.8,405.4,385.8,402.75,35230
5m,2026-04-29 14:35:00+05:30,402.75,404.0,393.65,403.55,19500
5m,2026-04-29 14:40:00+05:30,403.55,421.15,403.5,419.25,91910
5m,2026-04-29 14:45:00+05:30,419.1,419.1,400.0,408.0,23465
5m,2026-04-29 14:50:00+05:30,408.0,408.0,394.4,400.85,44915
5m,2026-04-29 14:55:00+05:30,400.85,400.85,378.3,383.35,34255
5m,2026-04-29 15:00:00+05:30,383.35,403.9,379.0,390.35,65195
5m,2026-04-29 15:05:00+05:30,388.85,399.1,387.7,390.6,40300
5m,2026-04-29 15:10:00+05:30,390.6,390.6,374.35,376.5,70785
5m,2026-04-29 15:15:00+05:30,375.65,382.25,370.2,376.35,70265
5m,2026-04-29 15:20:00+05:30,376.35,377.1,366.6,370.85,55770
5m,2026-04-29 15:25:00+05:30,370.85,371.25,350.35,355.1,72475
5m,2026-04-30 09:15:00+05:30,262.15,267.5,203.1,204.45,1583465
5m,2026-04-30 09:20:00+05:30,205.5,206.5,177.4,181.05,3022175
5m,2026-04-30 09:25:00+05:30,181.05,183.25,171.8,173.85,2914600
5m,2026-04-30 09:30:00+05:30,173.85,189.65,168.6,189.65,3831750
5m,2026-04-30 09:35:00+05:30,189.35,192.4,178.4,186.05,3101020
5m,2026-04-30 09:40:00+05:30,186.05,203.55,178.7,203.55,4208425
5m,2026-04-30 09:45:00+05:30,203.55,208.0,189.1,192.55,3451825
5m,2026-04-30 09:50:00+05:30,192.4,193.05,180.05,180.2,2183545
5m,2026-04-30 09:55:00+05:30,180.2,184.05,171.2,172.75,2184000
5m,2026-04-30 10:00:00+05:30,172.75,172.75,156.5,156.5,2867995
5m,2026-04-30 10:05:00+05:30,159.4,163.7,155.25,157.55,1924390
5m,2026-04-30 10:10:00+05:30,157.55,158.9,154.1,158.3,1120145
5m,2026-04-30 10:15:00+05:30,158.3,159.0,145.6,157.2,2225145
5m,2026-04-30 10:20:00+05:30,157.5,159.6,151.2,154.15,1193465
5m,2026-04-30 10:25:00+05:30,154.2,157.15,152.0,154.35,765895
5m,2026-04-30 10:30:00+05:30,154.4,158.95,154.1,158.85,848055
5m,2026-04-30 10:35:00+05:30,158.85,165.35,157.2,164.5,1359215
5m,2026-04-30 10:40:00+05:30,164.5,165.2,156.3,160.5,1228240
5m,2026-04-30 10:45:00+05:30,160.9,161.55,152.75,153.7,921180
5m,2026-04-30 10:50:00+05:30,153.65,155.15,148.7,150.4,911950
5m,2026-04-30 10:55:00+05:30,150.4,153.2,146.6,152.5,944710
5m,2026-04-30 11:00:00+05:30,152.5,156.9,152.0,153.2,678665
5m,2026-04-30 11:05:00+05:30,152.9,156.6,151.1,154.95,558480
5m,2026-04-30 11:10:00+05:30,155.0,155.0,147.35,147.8,603460
5m,2026-04-30 11:15:00+05:30,148.1,153.3,146.45,149.8,633295
5m,2026-04-30 11:20:00+05:30,149.25,151.4,147.2,148.85,425620
5m,2026-04-30 11:25:00+05:30,148.85,157.8,148.45,157.25,674115
5m,2026-04-30 11:30:00+05:30,157.25,163.0,155.35,162.0,1153555
5m,2026-04-30 11:35:00+05:30,162.0,167.35,158.7,163.6,1547065
5m,2026-04-30 11:40:00+05:30,163.7,167.0,157.95,161.2,921570
5m,2026-04-30 11:45:00+05:30,161.0,164.55,160.15,163.05,571155
5m,2026-04-30 11:50:00+05:30,162.9,165.25,155.95,160.2,830765
5m,2026-04-30 11:55:00+05:30,160.4,165.3,159.05,162.45,563030
5m,2026-04-30 12:00:00+05:30,162.45,168.4,158.4,164.9,986375
5m,2026-04-30 12:05:00+05:30,164.9,176.25,164.6,172.45,2323360
5m,2026-04-30 12:10:00+05:30,173.0,188.8,169.1,188.05,2359305
5m,2026-04-30 12:15:00+05:30,189.2,198.2,179.95,179.95,3603795
5m,2026-04-30 12:20:00+05:30,180.0,198.1,176.75,194.2,2755480
5m,2026-04-30 12:25:00+05:30,194.2,202.6,192.0,199.7,2684045
5m,2026-04-30 12:30:00+05:30,200.65,202.25,185.35,195.35,2121730
5m,2026-04-30 12:35:00+05:30,195.35,198.35,187.75,194.7,1334255
5m,2026-04-30 12:40:00+05:30,194.35,198.3,189.1,194.55,1027260
5m,2026-04-30 12:45:00+05:30,194.3,208.55,192.7,199.55,2466230
5m,2026-04-30 12:50:00+05:30,199.6,205.95,195.2,204.9,1386645
5m,2026-04-30 12:55:00+05:30,204.9,215.1,201.5,209.15,2085590
5m,2026-04-30 13:00:00+05:30,208.7,212.8,199.55,199.7,1329965
5m,2026-04-30 13:05:00+05:30,199.6,208.5,191.1,208.5,1877005
5m,2026-04-30 13:10:00+05:30,209.0,217.3,204.2,212.75,2114580
5m,2026-04-30 13:15:00+05:30,212.5,215.9,203.0,203.3,1130025
5m,2026-04-30 13:20:00+05:30,203.3,229.9,202.75,224.6,2120885
5m,2026-04-30 13:25:00+05:30,224.6,237.15,217.25,224.9,1758380
5m,2026-04-30 13:30:00+05:30,224.9,233.8,219.45,230.55,1027910
5m,2026-04-30 13:35:00+05:30,230.15,244.8,229.15,230.3,1478555
5m,2026-04-30 13:40:00+05:30,230.5,273.0,230.0,269.0,1935700
5m,2026-04-30 13:45:00+05:30,269.4,281.7,266.05,275.1,1236625
5m,2026-04-30 13:50:00+05:30,276.05,276.75,254.7,269.3,819845
5m,2026-04-30 13:55:00+05:30,268.65,284.2,268.65,279.4,929565
5m,2026-04-30 14:00:00+05:30,279.65,283.0,268.0,271.85,465595
5m,2026-04-30 14:05:00+05:30,273.3,274.6,255.1,272.95,513435
5m,2026-04-30 14:10:00+05:30,274.0,275.65,254.1,258.65,441025
5m,2026-04-30 14:15:00+05:30,258.65,264.05,239.25,240.7,591175
5m,2026-04-30 14:20:00+05:30,240.7,256.5,239.25,252.95,563030
5m,2026-04-30 14:25:00+05:30,252.95,255.45,237.5,247.1,482625
5m,2026-04-30 14:30:00+05:30,247.1,270.9,246.9,267.65,721890
5m,2026-04-30 14:35:00+05:30,267.45,290.0,266.75,289.85,879710
5m,2026-04-30 14:40:00+05:30,289.05,306.0,282.0,298.55,957385
5m,2026-04-30 14:45:00+05:30,298.55,302.5,266.25,266.25,640900
5m,2026-04-30 14:50:00+05:30,266.2,269.0,256.9,259.8,553150
5m,2026-04-30 14:55:00+05:30,260.05,284.7,258.0,281.15,532935
5m,2026-04-30 15:00:00+05:30,283.75,283.75,260.0,264.45,581945
5m,2026-04-30 15:05:00+05:30,265.6,266.0,250.1,253.85,573105
5m,2026-04-30 15:10:00+05:30,254.05,261.05,246.15,259.75,654875
5m,2026-04-30 15:15:00+05:30,259.75,278.0,253.6,271.85,787670
5m,2026-04-30 15:20:00+05:30,271.85,275.0,259.0,274.2,506220
5m,2026-04-30 15:25:00+05:30,274.2,288.95,274.2,282.65,584805
5m,2026-05-04 09:15:00+05:30,300.0,424.95,300.0,371.4,916045
5m,2026-05-04 09:20:00+05:30,370.7,391.05,354.0,363.4,407810
5m,2026-05-04 09:25:00+05:30,363.55,392.0,363.05,388.15,208650
5m,2026-05-04 09:30:00+05:30,387.6,395.25,345.95,394.0,320385
5m,2026-05-04 09:35:00+05:30,393.35,422.0,387.35,416.15,297180
5m,2026-05-04 09:40:00+05:30,416.65,441.85,415.0,436.15,181415
5m,2026-05-04 09:45:00+05:30,436.15,443.0,422.95,428.6,114140
5m,2026-05-04 09:50:00+05:30,429.25,430.85,383.95,392.35,156780
5m,2026-05-04 09:55:00+05:30,394.15,410.65,388.0,406.8,85150
5m,2026-05-04 10:00:00+05:30,406.8,419.05,371.65,383.45,134160
5m,2026-05-04 10:05:00+05:30,383.7,406.6,377.05,381.3,86385
5m,2026-05-04 10:10:00+05:30,381.3,387.65,334.85,336.3,155090
5m,2026-05-04 10:15:00+05:30,336.3,351.85,325.2,334.35,210730
5m,2026-05-04 10:20:00+05:30,331.0,343.7,306.05,316.4,220480
5m,2026-05-04 10:25:00+05:30,316.4,360.0,315.75,357.25,270465
5m,2026-05-04 10:30:00+05:30,358.25,384.75,330.0,352.15,302445
5m,2026-05-04 10:35:00+05:30,352.15,380.7,347.0,374.1,116740
5m,2026-05-04 10:40:00+05:30,374.1,383.4,365.0,382.75,79105
5m,2026-05-04 10:45:00+05:30,382.75,403.0,369.0,388.85,99905
5m,2026-05-04 10:50:00+05:30,388.85,397.6,373.85,379.85,87620
5m,2026-05-04 10:55:00+05:30,379.3,379.3,340.2,340.8,139295
5m,2026-05-04 11:00:00+05:30,340.8,364.65,333.8,361.3,92170
5m,2026-05-04 11:05:00+05:30,361.0,373.7,351.0,361.95,78195
5m,2026-05-04 11:10:00+05:30,361.95,388.2,359.95,385.3,61815
5m,2026-05-04 11:15:00+05:30,385.4,397.05,382.65,385.2,75985
5m,2026-05-04 11:20:00+05:30,385.2,394.6,380.45,393.0,68380
5m,2026-05-04 11:25:00+05:30,393.0,398.35,382.05,392.2,52065
5m,2026-05-04 11:30:00+05:30,392.2,399.6,378.35,386.5,64155
5m,2026-05-04 11:35:00+05:30,386.5,399.3,375.05,393.35,73125
5m,2026-05-04 11:40:00+05:30,393.35,399.6,375.0,381.7,64675
5m,2026-05-04 11:45:00+05:30,381.7,403.5,378.6,389.45,67340
5m,2026-05-04 11:50:00+05:30,389.85,396.8,373.2,375.0,59930
5m,2026-05-04 11:55:00+05:30,379.0,381.85,366.3,377.85,70915
5m,2026-05-04 12:00:00+05:30,377.85,386.1,362.65,369.0,60710
5m,2026-05-04 12:05:00+05:30,369.0,375.7,343.6,351.7,91585
5m,2026-05-04 12:10:00+05:30,349.65,351.05,279.0,280.7,343915
5m,2026-05-04 12:15:00+05:30,280.15,305.9,271.65,305.55,550615
5m,2026-05-04 12:20:00+05:30,305.55,318.4,280.5,297.55,298090
5m,2026-05-04 12:25:00+05:30,297.55,306.05,289.0,290.9,139945
5m,2026-05-04 12:30:00+05:30,290.9,294.25,272.7,275.2,195130
5m,2026-05-04 12:35:00+05:30,273.25,293.3,272.5,290.0,197340
5m,2026-05-04 12:40:00+05:30,290.0,300.35,265.8,267.7,275990
5m,2026-05-04 12:45:00+05:30,267.7,285.0,253.0,263.6,329355
5m,2026-05-04 12:50:00+05:30,263.6,284.9,259.45,272.75,330005
5m,2026-05-04 12:55:00+05:30,272.75,284.2,266.0,270.85,196365
5m,2026-05-04 13:00:00+05:30,270.85,275.0,256.85,268.0,186680
5m,2026-05-04 13:05:00+05:30,269.5,281.55,260.45,280.5,201890
5m,2026-05-04 13:10:00+05:30,280.0,289.0,272.25,277.15,197145
5m,2026-05-04 13:15:00+05:30,277.15,279.3,243.0,268.0,329290
5m,2026-05-04 13:20:00+05:30,268.0,268.85,226.7,242.0,582270
5m,2026-05-04 13:25:00+05:30,242.0,255.7,204.0,207.05,600665
5m,2026-05-04 13:30:00+05:30,204.75,219.8,192.65,200.15,1157065
5m,2026-05-04 13:35:00+05:30,200.15,219.05,191.4,217.7,934310
5m,2026-05-04 13:40:00+05:30,217.75,264.0,216.5,256.2,1061125
5m,2026-05-04 13:45:00+05:30,256.2,264.1,247.2,260.4,478400
5m,2026-05-04 13:50:00+05:30,260.0,276.4,248.95,255.9,459420
5m,2026-05-04 13:55:00+05:30,255.85,258.1,220.2,246.6,559195
5m,2026-05-04 14:00:00+05:30,246.6,253.65,226.6,239.95,406380
5m,2026-05-04 14:05:00+05:30,239.1,246.55,230.1,244.35,267800
5m,2026-05-04 14:10:00+05:30,244.35,278.2,244.35,272.1,595530
5m,2026-05-04 14:15:00+05:30,272.1,309.4,268.3,296.4,535600
5m,2026-05-04 14:20:00+05:30,296.4,311.0,282.1,291.5,432575
5m,2026-05-04 14:25:00+05:30,290.9,302.2,276.15,290.15,280865
5m,2026-05-04 14:30:00+05:30,291.0,300.15,270.95,283.8,376935
5m,2026-05-04 14:35:00+05:30,281.0,289.55,265.1,275.15,269685
5m,2026-05-04 14:40:00+05:30,276.3,278.0,240.0,267.6,523185
5m,2026-05-04 14:45:00+05:30,266.1,266.4,242.9,252.9,324155
5m,2026-05-04 14:50:00+05:30,252.65,278.75,245.65,273.8,305435
5m,2026-05-04 14:55:00+05:30,275.25,293.35,251.7,267.2,464165
5m,2026-05-04 15:00:00+05:30,270.0,284.7,248.5,272.3,373750
5m,2026-05-04 15:05:00+05:30,272.6,292.85,270.9,285.5,336115
5m,2026-05-04 15:10:00+05:30,284.25,303.45,276.15,293.75,368420
5m,2026-05-04 15:15:00+05:30,293.4,303.05,267.15,293.55,364390
5m,2026-05-04 15:20:00+05:30,292.65,296.5,281.05,285.2,173355
5m,2026-05-04 15:25:00+05:30,286.05,289.9,266.0,268.0,249210
5m,2026-05-05 09:15:00+05:30,187.6,199.0,90.8,183.0,5657145
5m,2026-05-05 09:20:00+05:30,183.0,188.7,150.3,151.4,3013725
5m,2026-05-05 09:25:00+05:30,150.6,153.05,110.6,119.6,4420910
5m,2026-05-05 09:30:00+05:30,119.6,169.5,115.1,166.5,4760730
5m,2026-05-05 09:35:00+05:30,166.5,184.25,146.35,149.85,3474380
5m,2026-05-05 09:40:00+05:30,149.85,149.9,125.8,136.0,3316820
5m,2026-05-05 09:45:00+05:30,136.0,159.3,128.0,155.7,2948140
5m,2026-05-05 09:50:00+05:30,155.7,176.0,140.65,167.25,3308565
5m,2026-05-05 09:55:00+05:30,165.5,171.65,147.45,161.0,2180555
5m,2026-05-05 10:00:00+05:30,161.55,169.7,118.7,126.1,3733015
5m,2026-05-05 10:05:00+05:30,126.2,130.55,107.3,116.65,3536520
5m,2026-05-05 10:10:00+05:30,116.65,122.0,102.6,105.7,3181555
5m,2026-05-05 10:15:00+05:30,105.7,109.0,93.9,108.4,4264975
5m,2026-05-05 10:20:00+05:30,108.4,116.3,94.05,103.6,5619705
5m,2026-05-05 10:25:00+05:30,104.15,104.15,78.8,82.2,7053150
5m,2026-05-05 10:30:00+05:30,82.05,89.95,72.7,75.85,5871450
5m,2026-05-05 10:35:00+05:30,75.85,80.1,66.1,75.35,9419280
5m,2026-05-05 10:40:00+05:30,75.35,78.25,68.8,73.65,7121335
5m,2026-05-05 10:45:00+05:30,73.65,80.35,71.45,76.25,5916040
5m,2026-05-05 10:50:00+05:30,76.25,81.0,62.0,67.5,10225800
5m,2026-05-05 10:55:00+05:30,67.15,68.65,58.4,64.25,8820630
5m,2026-05-05 11:00:00+05:30,64.95,81.8,59.55,81.8,15157480
5m,2026-05-05 11:05:00+05:30,79.8,79.95,63.0,66.5,11952720
5m,2026-05-05 11:10:00+05:30,66.85,77.05,65.25,72.5,8318180
5m,2026-05-05 11:15:00+05:30,72.5,88.0,67.1,67.1,13687700
5m,2026-05-05 11:20:00+05:30,67.1,72.05,61.35,65.75,10536240
5m,2026-05-05 11:25:00+05:30,65.8,71.2,64.45,67.35,5189080
5m,2026-05-05 11:30:00+05:30,67.0,85.85,65.5,82.2,12491765
5m,2026-05-05 11:35:00+05:30,82.2,87.6,69.45,70.5,10573550
5m,2026-05-05 11:40:00+05:30,70.5,70.5,51.35,51.35,14230385
5m,2026-05-05 11:45:00+05:30,52.4,55.25,42.65,47.95,21593390
5m,2026-05-05 11:50:00+05:30,47.95,52.5,40.7,41.35,16559595
5m,2026-05-05 11:55:00+05:30,41.5,43.25,34.35,38.95,23228465
5m,2026-05-05 12:00:00+05:30,38.85,47.8,38.85,46.6,18148520
5m,2026-05-05 12:05:00+05:30,46.6,57.9,45.85,54.85,24031150
5m,2026-05-05 12:10:00+05:30,54.55,79.4,53.45,74.1,26337090
5m,2026-05-05 12:15:00+05:30,73.8,78.9,67.55,74.55,17393610
5m,2026-05-05 12:20:00+05:30,75.65,100.7,74.0,90.15,21895705
5m,2026-05-05 12:25:00+05:30,89.75,92.35,67.35,71.15,12830545
5m,2026-05-05 12:30:00+05:30,72.15,81.9,61.05,79.45,15689115
5m,2026-05-05 12:35:00+05:30,79.45,92.95,73.65,87.0,13065000
5m,2026-05-05 12:40:00+05:30,87.15,92.1,75.2,77.85,10555545
5m,2026-05-05 12:45:00+05:30,77.35,98.15,73.95,95.4,14274975
5m,2026-05-05 12:50:00+05:30,96.0,115.0,94.3,98.2,14223755
5m,2026-05-05 12:55:00+05:30,97.15,127.4,92.85,123.5,10308480
5m,2026-05-05 13:00:00+05:30,124.8,139.4,122.05,131.4,8914880
5m,2026-05-05 13:05:00+05:30,131.15,187.5,125.9,178.9,8930415
5m,2026-05-05 13:10:00+05:30,178.75,191.85,165.45,180.2,4121260
5m,2026-05-05 13:15:00+05:30,179.95,194.5,148.25,151.85,4242030
5m,2026-05-05 13:20:00+05:30,153.2,167.9,144.0,150.25,3299205
5m,2026-05-05 13:25:00+05:30,148.0,160.6,136.2,145.0,3198715
5m,2026-05-05 13:30:00+05:30,145.15,148.25,128.75,135.55,3265145
5m,2026-05-05 13:35:00+05:30,135.55,156.6,134.2,147.8,3158350
5m,2026-05-05 13:40:00+05:30,148.15,162.0,146.5,156.05,2917460
5m,2026-05-05 13:45:00+05:30,156.05,166.1,146.3,152.5,2520375
5m,2026-05-05 13:50:00+05:30,154.15,159.35,122.0,133.8,6078605
5m,2026-05-05 13:55:00+05:30,136.0,153.8,132.2,137.65,2848495
5m,2026-05-05 14:00:00+05:30,138.2,149.0,126.85,135.9,2696655
5m,2026-05-05 14:05:00+05:30,135.9,138.95,111.6,118.75,2990000
5m,2026-05-05 14:10:00+05:30,118.75,136.05,112.95,122.8,4030260
5m,2026-05-05 14:15:00+05:30,122.8,152.4,121.3,145.7,4116060
5m,2026-05-05 14:20:00+05:30,145.05,160.05,131.05,142.4,3410810
5m,2026-05-05 14:25:00+05:30,142.55,167.6,138.55,164.25,3543410
5m,2026-05-05 14:30:00+05:30,164.3,165.25,126.9,132.65,4006080
5m,2026-05-05 14:35:00+05:30,132.65,143.8,124.35,135.45,2723825
5m,2026-05-05 14:40:00+05:30,135.45,150.95,129.5,144.5,2675595
5m,2026-05-05 14:45:00+05:30,144.35,149.5,121.55,125.25,3063320
5m,2026-05-05 14:50:00+05:30,124.8,133.2,96.4,122.15,4965870
5m,2026-05-05 14:55:00+05:30,123.15,129.2,105.55,109.3,3739970
5m,2026-05-05 15:00:00+05:30,112.5,122.0,99.5,110.65,4524325
5m,2026-05-05 15:05:00+05:30,112.05,126.85,108.6,123.2,3651830
5m,2026-05-05 15:10:00+05:30,123.2,130.6,121.1,130.0,1738425
5m,2026-05-05 15:15:00+05:30,130.35,132.8,128.0,131.2,1440335
5m,2026-05-05 15:20:00+05:30,130.9,132.0,129.35,130.45,805870
5m,2026-05-05 15:25:00+05:30,130.1,132.75,129.5,132.5,747500
15m,2026-04-27 09:15:00+05:30,399.0,424.9,366.05,388.1,425490
15m,2026-04-27 09:30:00+05:30,388.1,394.65,353.25,380.45,277420
15m,2026-04-27 09:45:00+05:30,380.45,415.0,379.1,408.5,153920
15m,2026-04-27 10:00:00+05:30,408.5,410.25,387.1,389.35,155025
15m,2026-04-27 10:15:00+05:30,389.35,409.35,374.2,378.05,56615
15m,2026-04-27 10:30:00+05:30,378.05,383.65,355.85,370.35,67990
15m,2026-04-27 10:45:00+05:30,370.35,396.0,357.15,385.55,71240
15m,2026-04-27 11:00:00+05:30,385.55,387.7,353.95,375.45,49660
15m,2026-04-27 11:15:00+05:30,375.45,389.2,356.05,356.05,37895
15m,2026-04-27 11:30:00+05:30,356.0,359.75,325.05,336.75,124085
15m,2026-04-27 11:45:00+05:30,336.75,357.8,330.0,356.75,82810
15m,2026-04-27 12:00:00+05:30,356.75,362.8,345.3,360.15,41340
15m,2026-04-27 12:15:00+05:30,360.15,370.0,350.75,366.1,35620
15m,2026-04-27 12:30:00+05:30,365.6,389.25,365.1,375.0,38220
15m,2026-04-27 12:45:00+05:30,375.0,385.0,369.0,373.05,27365
15m,2026-04-27 13:00:00+05:30,373.05,393.0,371.2,391.3,52585
15m,2026-04-27 13:15:00+05:30,391.3,407.0,384.15,391.0,106015
15m,2026-04-27 13:30:00+05:30,391.0,403.75,386.9,398.35,48880
15m,2026-04-27 13:45:00+05:30,398.35,405.0,387.6,398.8,32175
15m,2026-04-27 14:00:00+05:30,398.8,407.8,390.6,404.0,44525
15m,2026-04-27 14:15:00+05:30,404.0,405.1,387.1,390.0,56680
15m,2026-04-27 14:30:00+05:30,390.0,396.55,371.0,395.95,62790
15m,2026-04-27 14:45:00+05:30,395.95,402.05,387.0,398.0,52715
15m,2026-04-27 15:00:00+05:30,396.4,397.7,382.3,395.6,43095
15m,2026-04-27 15:15:00+05:30,394.7,398.75,386.9,390.0,67535
15m,2026-04-28 09:15:00+05:30,374.0,378.45,294.1,365.0,214695
15m,2026-04-28 09:30:00+05:30,365.0,377.2,347.0,377.0,70915
15m,2026-04-28 09:45:00+05:30,377.0,392.0,360.0,392.0,86060
15m,2026-04-28 10:00:00+05:30,391.35,399.65,376.85,381.55,59345
15m,2026-04-28 10:15:00+05:30,381.55,400.2,379.0,391.75,37570
15m,2026-04-28 10:30:00+05:30,391.75,393.7,364.05,373.85,32630
15m,2026-04-28 10:45:00+05:30,373.85,398.15,373.2,394.15,29575
15m,2026-04-28 11:00:00+05:30,394.15,394.15,365.5,377.2,44265
15m,2026-04-28 11:15:00+05:30,377.2,377.35,318.0,318.0,103090
15m,2026-04-28 11:30:00+05:30,318.6,337.0,309.15,335.85,114205
15m,2026-04-28 11:45:00+05:30,335.8,339.5,315.9,316.5,65845
15m,2026-04-28 12:00:00+05:30,316.7,317.5,299.45,308.0,81445
15m,2026-04-28 12:15:00+05:30,308.0,313.0,280.85,286.85,112580
15m,2026-04-28 12:30:00+05:30,286.8,298.3,275.55,298.3,119795
15m,2026-04-28 12:45:00+05:30,298.3,304.0,285.3,285.3,84175
15m,2026-04-28 13:00:00+05:30,286.0,302.95,284.85,293.1,75465
15m,2026-04-28 13:15:00+05:30,293.4,311.85,293.4,294.4,85800
15m,2026-04-28 13:30:00+05:30,294.4,296.65,260.4,280.0,215800
15m,2026-04-28 13:45:00+05:30,280.0,299.85,276.4,288.25,147160
15m,2026-04-28 14:00:00+05:30,288.25,288.25,273.35,274.95,111735
15m,2026-04-28 14:15:00+05:30,274.95,287.2,269.9,282.3,188825
15m,2026-04-28 14:30:00+05:30,282.3,298.0,282.3,296.6,159575
15m,2026-04-28 14:45:00+05:30,296.6,303.0,288.25,297.55,156780
15m,2026-04-28 15:00:00+05:30,297.55,300.0,261.85,263.35,297830
15m,2026-04-28 15:15:00+05:30,263.35,275.0,260.85,275.0,374725
15m,2026-04-29 09:15:00+05:30,290.0,333.0,285.05,333.0,1403090
15m,2026-04-29 09:30:00+05:30,333.0,353.35,314.05,352.7,898690
15m,2026-04-29 09:45:00+05:30,352.7,389.0,352.7,382.0,553085
15m,2026-04-29 10:00:00+05:30,382.5,450.1,382.5,446.8,422500
15m,2026-04-29 10:15:00+05:30,447.0,497.8,443.45,491.25,284440
