tf,date,open,high,low,close,volume
15m,2026-04-29 09:45:00+05:30,282.05,315.6,282.05,310.05,3809065
15m,2026-04-29 10:00:00+05:30,310.0,373.75,310.0,370.0,3052855
15m,2026-04-29 10:15:00+05:30,370.0,418.55,366.75,411.65,2146105
15m,2026-04-29 10:30:00+05:30,411.0,413.0,392.0,397.0,840840
15m,2026-04-29 10:45:00+05:30,397.0,411.95,386.0,409.7,815880
15m,2026-04-29 11:00:00+05:30,409.0,419.35,397.15,410.9,631215
15m,2026-04-29 11:15:00+05:30,410.9,419.0,393.5,396.45,469040
15m,2026-04-29 11:30:00+05:30,395.7,411.2,395.25,399.45,276965
15m,2026-04-29 11:45:00+05:30,399.05,401.45,389.4,399.3,330980
15m,2026-04-29 12:00:00+05:30,399.3,437.0,388.05,418.15,716755
15m,2026-04-29 12:15:00+05:30,418.55,434.8,415.5,426.6,501410
15m,2026-04-29 12:30:00+05:30,426.6,449.0,423.5,438.1,516230
15m,2026-04-29 12:45:00+05:30,438.1,441.95,424.0,430.55,241215
15m,2026-04-29 13:00:00+05:30,430.8,448.8,422.1,425.05,528060
15m,2026-04-29 13:15:00+05:30,425.05,433.75,413.15,414.75,402285
15m,2026-04-29 13:30:00+05:30,414.75,428.55,381.35,385.0,699465
15m,2026-04-29 13:45:00+05:30,385.65,391.45,369.05,370.0,810355
15m,2026-04-29 14:00:00+05:30,370.0,376.5,321.3,335.7,1580150
15m,2026-04-29 14:15:00+05:30,335.45,336.8,312.35,315.45,1119105
15m,2026-04-29 14:30:00+05:30,315.45,346.05,313.2,344.75,974285
15m,2026-04-29 14:45:00+05:30,344.05,344.8,306.15,310.55,816270
15m,2026-04-29 15:00:00+05:30,310.55,329.7,302.1,304.25,1021605
15m,2026-04-29 15:15:00+05:30,304.25,310.1,282.0,286.7,986115
15m,2026-04-30 09:15:00+05:30,205.95,205.95,127.8,129.0,14758185
15m,2026-04-30 09:30:00+05:30,129.0,153.35,125.5,152.3,8775195
15m,2026-04-30 09:45:00+05:30,153.2,157.15,127.4,128.65,6734000
15m,2026-04-30 10:00:00+05:30,128.3,128.3,115.15,117.8,5195840
15m,2026-04-30 10:15:00+05:30,117.9,119.0,108.35,115.0,4826445
15m,2026-04-30 10:30:00+05:30,115.0,123.0,114.6,119.6,3190980
15m,2026-04-30 10:45:00+05:30,119.9,120.3,110.1,114.3,2818010
15m,2026-04-30 11:00:00+05:30,114.05,117.5,110.15,110.45,1975805
15m,2026-04-30 11:15:00+05:30,110.6,117.75,109.6,117.6,1970020
15m,2026-04-30 11:30:00+05:30,117.6,125.5,115.95,120.6,3660865
15m,2026-04-30 11:45:00+05:30,120.05,123.35,116.0,120.8,1862185
15m,2026-04-30 12:00:00+05:30,121.0,141.65,117.75,141.2,4768595
15m,2026-04-30 12:15:00+05:30,141.45,152.4,131.85,151.0,6780215
15m,2026-04-30 12:30:00+05:30,151.55,152.95,139.25,145.55,3629470
15m,2026-04-30 12:45:00+05:30,145.55,163.45,144.05,157.3,5671120
15m,2026-04-30 13:00:00+05:30,157.3,163.4,143.4,159.65,5400330
15m,2026-04-30 13:15:00+05:30,160.0,181.1,151.8,170.3,8576100
15m,2026-04-30 13:30:00+05:30,170.3,212.0,165.45,209.1,11307465
15m,2026-04-30 13:45:00+05:30,209.4,221.0,196.1,217.0,9589710
15m,2026-04-30 14:00:00+05:30,217.0,219.75,196.7,199.55,5705505
15m,2026-04-30 14:15:00+05:30,199.85,204.3,181.25,189.15,6950905
15m,2026-04-30 14:30:00+05:30,189.15,240.65,189.15,234.3,10335390
15m,2026-04-30 14:45:00+05:30,234.1,237.15,197.6,219.1,6883370
15m,2026-04-30 15:00:00+05:30,219.1,220.5,189.5,200.4,7579195
15m,2026-04-30 15:15:00+05:30,199.85,225.0,195.25,222.2,7250685
15m,2026-05-04 09:15:00+05:30,233.0,337.25,221.5,303.0,9739015
15m,2026-05-04 09:30:00+05:30,303.0,351.7,265.0,345.4,6499805
15m,2026-05-04 09:45:00+05:30,345.7,352.0,297.75,319.0,3425305
15m,2026-05-04 10:00:00+05:30,318.75,330.0,254.45,255.6,3193255
15m,2026-05-04 10:15:00+05:30,255.6,276.0,230.3,274.45,4143230
15m,2026-05-04 10:30:00+05:30,274.45,298.0,248.55,295.1,3925480
15m,2026-05-04 10:45:00+05:30,295.1,314.95,259.25,259.25,2738970
15m,2026-05-04 11:00:00+05:30,261.35,300.4,252.8,297.35,2148965
15m,2026-05-04 11:15:00+05:30,297.35,310.0,293.7,306.1,1566305
15m,2026-05-04 11:30:00+05:30,304.05,310.75,288.7,294.45,1651910
15m,2026-05-04 11:45:00+05:30,294.55,313.05,280.1,291.5,1400685
15m,2026-05-04 12:00:00+05:30,292.4,297.05,205.0,205.0,3015805
15m,2026-05-04 12:15:00+05:30,206.35,237.35,198.0,214.7,5173935
15m,2026-05-04 12:30:00+05:30,216.85,222.75,192.35,194.7,4030325
15m,2026-05-04 12:45:00+05:30,194.7,209.8,183.0,198.05,4565080
15m,2026-05-04 13:00:00+05:30,197.85,212.65,186.0,203.0,3641885
15m,2026-05-04 13:15:00+05:30,203.0,204.8,143.75,144.8,8428680
15m,2026-05-04 13:30:00+05:30,142.35,191.65,132.6,184.0,20922980
15m,2026-05-04 13:45:00+05:30,184.0,202.15,154.7,176.4,10608390
15m,2026-05-04 14:00:00+05:30,174.45,202.55,158.55,197.5,8492120
15m,2026-05-04 14:15:00+05:30,197.5,230.2,193.95,211.8,9803365
15m,2026-05-04 14:30:00+05:30,212.6,220.6,169.6,192.75,7160335
15m,2026-05-04 14:45:00+05:30,192.75,215.0,172.35,192.85,7049900
15m,2026-05-04 15:00:00+05:30,192.85,220.9,177.55,213.0,8023405
15m,2026-05-04 15:15:00+05:30,214.0,221.65,187.9,189.05,4787315
15m,2026-05-05 09:15:00+05:30,100.0,125.0,43.1,60.0,90967890
15m,2026-05-05 09:30:00+05:30,58.8,108.75,56.75,69.75,77143430
15m,2026-05-05 09:45:00+05:30,69.75,98.45,64.05,85.65,53170845
15m,2026-05-05 10:00:00+05:30,85.25,92.15,45.0,46.8,66037530
15m,2026-05-05 10:15:00+05:30,46.8,52.55,32.15,33.3,83491980
15m,2026-05-05 10:30:00+05:30,33.25,36.3,25.0,27.75,62818665
15m,2026-05-05 10:45:00+05:30,27.75,31.2,20.35,22.8,54450760
15m,2026-05-05 11:00:00+05:30,23.0,30.65,20.7,26.05,63876020
15m,2026-05-05 11:15:00+05:30,26.05,33.95,20.85,23.2,65864305
15m,2026-05-05 11:30:00+05:30,22.9,32.95,15.8,15.8,84355570
15m,2026-05-05 11:45:00+05:30,16.35,17.4,11.2,12.35,65080470
15m,2026-05-05 12:00:00+05:30,12.35,28.05,12.2,25.35,77263095
15m,2026-05-05 12:15:00+05:30,25.35,38.5,19.9,21.95,140045880
15m,2026-05-05 12:30:00+05:30,21.95,32.2,16.55,23.65,113356100
15m,2026-05-05 12:45:00+05:30,23.55,50.65,22.3,48.2,158708095
15m,2026-05-05 13:00:00+05:30,48.2,100.85,46.0,90.6,132651285
15m,2026-05-05 13:15:00+05:30,91.5,100.8,55.15,61.25,62180105
15m,2026-05-05 13:30:00+05:30,61.25,73.0,47.85,66.4,68323450
15m,2026-05-05 13:45:00+05:30,67.4,76.2,42.1,54.0,69296695
15m,2026-05-05 14:00:00+05:30,52.55,61.2,32.4,37.75,83109390
15m,2026-05-05 14:15:00+05:30,37.4,71.45,37.4,68.25,102106875
15m,2026-05-05 14:30:00+05:30,67.3,69.2,34.05,49.8,97657560
15m,2026-05-05 14:45:00+05:30,48.3,53.3,13.15,17.8,188207370
15m,2026-05-05 15:00:00+05:30,17.8,30.65,11.05,30.35,271563175
15m,2026-05-05 15:15:00+05:30,30.35,32.9,28.4,32.75,67366975
1h,2026-04-06 09:15:00+05:30,197.5,200.0,175.0,190.0,6435
1h,2026-04-06 10:15:00+05:30,190.0,191.0,175.05,175.05,4160
1h,2026-04-06 11:15:00+05:30,175.05,190.15,175.05,189.5,2405
1h,2026-04-06 12:15:00+05:30,189.5,236.5,185.0,236.5,5720
1h,2026-04-06 13:15:00+05:30,236.5,245.75,232.6,234.0,2730
1h,2026-04-06 14:15:00+05:30,234.0,256.55,234.0,256.55,5330
1h,2026-04-06 15:15:00+05:30,256.55,259.8,247.8,254.0,4290
1h,2026-04-07 09:15:00+05:30,198.7,233.05,187.35,229.9,11505
1h,2026-04-07 10:15:00+05:30,229.9,238.0,201.1,212.2,11700
1h,2026-04-07 11:15:00+05:30,212.2,243.0,212.2,232.0,3575
1h,2026-04-07 12:15:00+05:30,232.0,234.45,226.95,234.45,2600
1h,2026-04-07 13:15:00+05:30,234.45,260.0,234.0,239.9,5200
1h,2026-04-07 14:15:00+05:30,239.9,260.8,234.05,246.1,5915
1h,2026-04-07 15:15:00+05:30,246.1,265.0,246.1,263.0,2015
1h,2026-04-08 09:15:00+05:30,408.0,496.55,408.0,456.2,28990
1h,2026-04-08 10:15:00+05:30,456.2,515.1,450.75,504.9,15990
1h,2026-04-08 11:15:00+05:30,504.9,516.6,479.05,497.0,30615
1h,2026-04-08 12:15:00+05:30,497.0,505.9,465.0,499.15,16510
1h,2026-04-08 13:15:00+05:30,499.15,520.3,488.65,495.0,25285
1h,2026-04-08 14:15:00+05:30,495.0,535.35,495.0,515.35,36595
1h,2026-04-08 15:15:00+05:30,515.35,536.95,514.9,533.8,9685
1h,2026-04-09 09:15:00+05:30,463.0,518.65,430.35,456.05,96070
1h,2026-04-09 10:15:00+05:30,456.05,468.5,444.15,459.0,11830
1h,2026-04-09 11:15:00+05:30,459.0,485.0,445.0,477.4,6110
1h,2026-04-09 12:15:00+05:30,477.4,477.95,443.1,446.9,6500
1h,2026-04-09 13:15:00+05:30,446.9,448.55,423.5,426.15,11830
1h,2026-04-09 14:15:00+05:30,426.15,442.0,399.75,440.0,20280
1h,2026-04-09 15:15:00+05:30,440.0,440.0,432.2,435.0,5330
1h,2026-04-10 09:15:00+05:30,463.55,490.0,455.75,487.1,33605
1h,2026-04-10 10:15:00+05:30,487.1,505.95,474.9,494.55,15665
1h,2026-04-10 11:15:00+05:30,494.55,497.3,473.0,494.3,4745
1h,2026-04-10 12:15:00+05:30,494.3,503.75,480.15,480.15,4030
1h,2026-04-10 13:15:00+05:30,480.15,510.0,479.9,490.7,13585
1h,2026-04-10 14:15:00+05:30,490.7,525.35,449.75,515.85,26130
1h,2026-04-10 15:15:00+05:30,515.85,525.45,510.0,525.45,12740
1h,2026-04-13 09:15:00+05:30,342.45,359.15,319.9,346.7,58955
1h,2026-04-13 10:15:00+05:30,346.7,387.95,341.2,376.9,16510
1h,2026-04-13 11:15:00+05:30,376.9,412.0,376.05,411.65,19825
1h,2026-04-13 12:15:00+05:30,411.65,425.0,391.35,407.2,33150
1h,2026-04-13 13:15:00+05:30,407.2,443.0,402.55,415.25,30615
1h,2026-04-13 14:15:00+05:30,415.25,439.55,407.9,410.4,21970
1h,2026-04-13 15:15:00+05:30,410.4,414.0,398.95,405.05,7410
1h,2026-04-15 09:15:00+05:30,587.6,605.5,539.8,580.2,56030
1h,2026-04-15 10:15:00+05:30,580.2,600.0,554.2,558.75,21515
1h,2026-04-15 11:15:00+05:30,558.75,581.0,550.1,577.6,9815
1h,2026-04-15 12:15:00+05:30,577.6,578.5,556.7,570.0,4550
1h,2026-04-15 13:15:00+05:30,570.0,574.7,547.3,570.0,7670
1h,2026-04-15 14:15:00+05:30,570.0,584.8,558.05,563.55,5525
1h,2026-04-15 15:15:00+05:30,563.55,565.0,554.05,554.05,3705
1h,2026-04-16 09:15:00+05:30,602.05,641.95,570.0,586.0,23140
1h,2026-04-16 10:15:00+05:30,586.0,594.0,578.0,581.0,35685
1h,2026-04-16 11:15:00+05:30,581.0,584.3,496.1,510.4,18200
1h,2026-04-16 12:15:00+05:30,510.4,511.0,479.3,486.0,21905
1h,2026-04-16 13:15:00+05:30,486.0,510.0,470.5,498.35,18005
1h,2026-04-16 14:15:00+05:30,498.35,544.35,490.0,514.0,22945
1h,2026-04-16 15:15:00+05:30,514.0,519.05,505.0,505.0,13065
1h,2026-04-17 09:15:00+05:30,464.5,555.0,454.0,553.3,27430
1h,2026-04-17 10:15:00+05:30,553.3,577.0,542.45,556.8,17160
1h,2026-04-17 11:15:00+05:30,556.8,587.0,553.2,561.35,12090
1h,2026-04-17 12:15:00+05:30,561.35,568.0,546.5,565.75,3185
1h,2026-04-17 13:15:00+05:30,565.75,585.0,557.0,577.05,5070
1h,2026-04-17 14:15:00+05:30,577.05,608.0,570.65,605.0,15730
1h,2026-04-17 15:15:00+05:30,605.0,617.55,603.6,617.5,8125
1h,2026-04-20 09:15:00+05:30,606.0,633.95,512.4,610.8,47125
1h,2026-04-20 10:15:00+05:30,610.8,661.25,610.8,639.95,28015
1h,2026-04-20 11:15:00+05:30,639.95,682.15,639.95,660.0,17810
1h,2026-04-20 12:15:00+05:30,660.0,691.0,635.8,644.85,19045
1h,2026-04-20 13:15:00+05:30,644.85,650.25,611.0,625.5,18590
1h,2026-04-20 14:15:00+05:30,625.5,656.05,610.0,624.75,16185
1h,2026-04-20 15:15:00+05:30,624.75,624.75,578.0,594.95,10465
1h,2026-04-21 09:15:00+05:30,641.2,710.75,633.75,699.85,63115
1h,2026-04-21 10:15:00+05:30,699.85,733.25,683.6,731.1,13975
1h,2026-04-21 11:15:00+05:30,731.1,738.2,703.0,738.2,10725
1h,2026-04-21 12:15:00+05:30,738.2,749.0,714.95,727.0,23985
1h,2026-04-21 13:15:00+05:30,727.0,737.8,708.7,719.95,11505
1h,2026-04-21 14:15:00+05:30,719.95,759.9,719.95,745.15,18915
1h,2026-04-21 15:15:00+05:30,745.15,752.75,741.75,749.9,12285
1h,2026-04-22 09:15:00+05:30,630.0,700.0,560.0,579.2,47060
1h,2026-04-22 10:15:00+05:30,579.2,631.5,568.95,615.3,40495
1h,2026-04-22 11:15:00+05:30,615.0,636.75,592.6,617.7,25545
1h,2026-04-22 12:15:00+05:30,617.7,623.35,599.95,620.45,23725
1h,2026-04-22 13:15:00+05:30,620.45,638.55,580.0,603.0,27105
1h,2026-04-22 14:15:00+05:30,603.0,613.0,583.4,591.05,19825
1h,2026-04-22 15:15:00+05:30,591.05,603.9,587.4,599.2,10595
1h,2026-04-23 09:15:00+05:30,450.0,518.0,413.6,492.55,248820
1h,2026-04-23 10:15:00+05:30,492.55,505.0,430.0,436.7,115375
1h,2026-04-23 11:15:00+05:30,436.7,454.4,430.3,451.25,77610
1h,2026-04-23 12:15:00+05:30,451.0,458.35,420.0,445.5,81120
1h,2026-04-23 13:15:00+05:30,445.5,494.15,437.5,438.8,199225
1h,2026-04-23 14:15:00+05:30,438.8,444.95,411.0,414.35,160485
1h,2026-04-23 15:15:00+05:30,414.35,424.9,412.7,422.2,59410
1h,2026-04-24 09:15:00+05:30,396.0,464.9,312.1,332.75,1277640
1h,2026-04-24 10:15:00+05:30,332.75,332.8,290.6,293.0,804180
1h,2026-04-24 11:15:00+05:30,293.0,310.0,283.5,300.3,778310
1h,2026-04-24 12:15:00+05:30,300.3,302.8,263.85,271.7,691665
1h,2026-04-24 13:15:00+05:30,271.7,274.9,254.2,265.55,682370
1h,2026-04-24 14:15:00+05:30,265.55,311.9,264.25,292.3,1481415
1h,2026-04-24 15:15:00+05:30,293.05,306.6,293.05,300.9,470470
1h,2026-04-27 09:15:00+05:30,310.45,358.95,295.65,327.4,3358485
1h,2026-04-27 10:15:00+05:30,327.4,345.6,296.95,314.95,1570530
1h,2026-04-27 11:15:00+05:30,314.95,327.0,271.4,302.65,1519245
1h,2026-04-27 12:15:00+05:30,302.65,330.0,292.9,330.0,1026480
1h,2026-04-27 13:15:00+05:30,331.5,343.95,322.35,341.55,900185
1h,2026-04-27 14:15:00+05:30,341.05,342.0,311.0,332.3,825695
1h,2026-04-27 15:15:00+05:30,331.7,335.5,324.4,328.9,308230
1h,2026-04-28 09:15:00+05:30,264.6,333.0,239.15,317.5,3359785
1h,2026-04-28 10:15:00+05:30,317.5,333.1,300.55,310.65,1131715
1h,2026-04-28 11:15:00+05:30,310.65,311.7,242.0,250.3,2347735
1h,2026-04-28 12:15:00+05:30,250.3,254.55,220.0,236.7,3219320
1h,2026-04-28 13:15:00+05:30,236.75,252.45,208.05,221.2,4494425
1h,2026-04-28 14:15:00+05:30,221.45,244.5,208.0,209.95,6581510
1h,2026-04-28 15:15:00+05:30,209.95,218.6,206.35,215.1,2372565
1h,2026-04-29 09:15:00+05:30,204.3,373.75,204.3,370.0,21424065
1h,2026-04-29 10:15:00+05:30,370.0,419.35,366.75,410.9,4434040
1h,2026-04-29 11:15:00+05:30,410.9,437.0,388.05,418.15,1793740
1h,2026-04-29 12:15:00+05:30,418.55,449.0,415.5,425.05,1786915
1h,2026-04-29 13:15:00+05:30,425.05,433.75,321.3,335.7,3492255
1h,2026-04-29 14:15:00+05:30,335.45,346.05,302.1,304.25,3931265
1h,2026-04-29 15:15:00+05:30,304.25,310.1,282.0,286.7,986115
1h,2026-04-30 09:15:00+05:30,205.95,205.95,115.15,117.8,35463220
1h,2026-04-30 10:15:00+05:30,117.9,123.0,108.35,110.45,12811240
1h,2026-04-30 11:15:00+05:30,110.6,141.65,109.6,141.2,12261665
1h,2026-04-30 12:15:00+05:30,141.45,163.45,131.85,159.65,21481135
1h,2026-04-30 13:15:00+05:30,160.0,221.0,151.8,199.55,35178780
1h,2026-04-30 14:15:00+05:30,199.85,240.65,181.25,200.4,31748860
1h,2026-04-30 15:15:00+05:30,199.85,225.0,195.25,222.2,7250685
1h,2026-05-04 09:15:00+05:30,233.0,352.0,221.5,255.6,22857380
1h,2026-05-04 10:15:00+05:30,255.6,314.95,230.3,297.35,12956645
1h,2026-05-04 11:15:00+05:30,297.35,313.05,205.0,205.0,7634705
1h,2026-05-04 12:15:00+05:30,206.35,237.35,183.0,203.0,17411225
1h,2026-05-04 13:15:00+05:30,203.0,204.8,132.6,197.5,48452170
1h,2026-05-04 14:15:00+05:30,197.5,230.2,169.6,213.0,32037005
1h,2026-05-04 15:15:00+05:30,214.0,221.65,187.9,189.05,4787315
1h,2026-05-05 09:15:00+05:30,100.0,125.0,43.1,46.8,287319695
1h,2026-05-05 10:15:00+05:30,46.8,52.55,20.35,26.05,264637425
1h,2026-05-05 11:15:00+05:30,26.05,33.95,11.2,25.35,292563440
1h,2026-05-05 12:15:00+05:30,25.35,100.85,16.55,90.6,544761360
1h,2026-05-05 13:15:00+05:30,91.5,100.8,32.4,37.75,282909640
1h,2026-05-05 14:15:00+05:30,37.4,71.45,11.05,30.35,659534980
1h,2026-05-05 15:15:00+05:30,30.35,32.9,28.4,32.75,67366975
