tf,date,open,high,low,close,volume
5m,2026-04-29 11:30:00+05:30,359.05,373.15,359.05,370.65,33670
5m,2026-04-29 11:35:00+05:30,370.65,370.65,362.9,365.0,14560
5m,2026-04-29 11:40:00+05:30,365.0,373.0,360.9,362.0,25025
5m,2026-04-29 11:45:00+05:30,362.0,363.65,354.5,356.5,28080
5m,2026-04-29 11:50:00+05:30,356.5,362.6,352.95,356.4,21190
5m,2026-04-29 11:55:00+05:30,356.4,364.0,354.45,362.95,20345
5m,2026-04-29 12:00:00+05:30,362.95,370.05,355.55,355.55,39650
5m,2026-04-29 12:05:00+05:30,355.55,374.55,350.7,371.7,51285
5m,2026-04-29 12:10:00+05:30,371.7,397.8,371.7,379.7,122395
5m,2026-04-29 12:15:00+05:30,379.7,388.4,379.25,386.25,77285
5m,2026-04-29 12:20:00+05:30,386.25,392.0,377.1,391.5,30875
5m,2026-04-29 12:25:00+05:30,391.5,395.85,382.2,388.2,34190
5m,2026-04-29 12:30:00+05:30,388.2,406.2,385.0,405.65,46605
5m,2026-04-29 12:35:00+05:30,405.65,409.5,400.0,402.65,29965
5m,2026-04-29 12:40:00+05:30,402.65,404.0,391.0,396.0,28600
5m,2026-04-29 12:45:00+05:30,396.0,400.05,389.0,392.55,24115
5m,2026-04-29 12:50:00+05:30,392.55,402.9,385.2,390.0,20280
5m,2026-04-29 12:55:00+05:30,390.0,395.6,388.5,393.75,15340
5m,2026-04-29 13:00:00+05:30,393.75,396.6,386.3,392.3,13910
5m,2026-04-29 13:05:00+05:30,392.3,409.2,387.0,388.7,37635
5m,2026-04-29 13:10:00+05:30,387.6,398.8,384.0,386.25,29640
5m,2026-04-29 13:15:00+05:30,386.5,392.0,378.8,390.2,33800
5m,2026-04-29 13:20:00+05:30,392.5,393.95,375.0,378.85,29120
5m,2026-04-29 13:25:00+05:30,380.1,387.2,375.2,377.6,16965
5m,2026-04-29 13:30:00+05:30,377.6,390.0,377.6,383.05,31720
5m,2026-04-29 13:35:00+05:30,383.05,384.75,356.0,357.8,63050
5m,2026-04-29 13:40:00+05:30,359.75,359.8,344.5,347.7,83395
5m,2026-04-29 13:45:00+05:30,347.7,349.95,332.15,339.95,62660
5m,2026-04-29 13:50:00+05:30,341.0,353.65,336.25,343.9,52520
5m,2026-04-29 13:55:00+05:30,343.9,351.5,330.6,330.6,38740
5m,2026-04-29 14:00:00+05:30,332.0,339.35,290.65,290.65,150085
5m,2026-04-29 14:05:00+05:30,293.25,305.45,289.2,295.6,142415
5m,2026-04-29 14:10:00+05:30,295.8,302.8,287.45,299.35,98085
5m,2026-04-29 14:15:00+05:30,299.1,301.25,282.95,283.2,95940
5m,2026-04-29 14:20:00+05:30,283.25,299.45,279.3,297.0,101400
5m,2026-04-29 14:25:00+05:30,297.0,297.75,281.05,281.95,77090
5m,2026-04-29 14:30:00+05:30,280.6,296.5,278.9,295.0,101140
5m,2026-04-29 14:35:00+05:30,294.1,295.55,284.9,295.5,62205
5m,2026-04-29 14:40:00+05:30,294.45,311.05,294.3,308.9,133120
5m,2026-04-29 14:45:00+05:30,308.25,309.35,292.3,300.3,87100
5m,2026-04-29 14:50:00+05:30,298.8,298.85,287.0,295.3,67275
5m,2026-04-29 14:55:00+05:30,295.3,295.3,273.0,279.75,83135
5m,2026-04-29 15:00:00+05:30,276.9,295.0,274.2,282.95,152035
5m,2026-04-29 15:05:00+05:30,284.1,291.8,281.6,284.55,69745
5m,2026-04-29 15:10:00+05:30,285.6,285.6,269.05,271.7,168935
5m,2026-04-29 15:15:00+05:30,270.8,276.75,266.95,273.15,183885
5m,2026-04-29 15:20:00+05:30,272.9,273.75,263.2,267.6,149955
5m,2026-04-29 15:25:00+05:30,267.6,268.45,249.6,254.05,169585
5m,2026-04-30 09:15:00+05:30,190.0,199.0,132.1,133.0,1404325
5m,2026-04-30 09:20:00+05:30,134.5,134.55,113.0,114.75,962065
5m,2026-04-30 09:25:00+05:30,114.75,116.5,109.05,110.35,495430
5m,2026-04-30 09:30:00+05:30,110.35,121.65,107.3,121.65,615810
5m,2026-04-30 09:35:00+05:30,121.65,123.5,113.9,119.7,496535
5m,2026-04-30 09:40:00+05:30,119.7,132.15,114.45,131.0,777010
5m,2026-04-30 09:45:00+05:30,131.7,136.4,121.8,124.45,811915
5m,2026-04-30 09:50:00+05:30,124.05,124.65,115.0,115.0,478140
5m,2026-04-30 09:55:00+05:30,114.75,117.75,108.85,109.9,422370
5m,2026-04-30 10:00:00+05:30,109.9,109.9,100.2,100.2,530790
5m,2026-04-30 10:05:00+05:30,101.35,103.65,98.8,99.75,503685
5m,2026-04-30 10:10:00+05:30,99.75,101.1,98.35,100.8,287755
5m,2026-04-30 10:15:00+05:30,100.8,101.55,92.65,100.2,584805
5m,2026-04-30 10:20:00+05:30,100.4,101.85,96.85,98.3,371670
5m,2026-04-30 10:25:00+05:30,98.3,100.2,97.05,98.25,172900
5m,2026-04-30 10:30:00+05:30,98.05,101.55,97.95,101.15,219375
5m,2026-04-30 10:35:00+05:30,101.15,105.45,100.35,105.0,328835
5m,2026-04-30 10:40:00+05:30,104.6,105.1,99.95,102.4,301145
5m,2026-04-30 10:45:00+05:30,102.4,102.9,97.4,98.25,218400
5m,2026-04-30 10:50:00+05:30,98.25,99.3,95.55,96.3,179790
5m,2026-04-30 10:55:00+05:30,96.5,98.65,94.7,97.85,247650
5m,2026-04-30 11:00:00+05:30,97.85,100.9,97.65,98.55,178620
5m,2026-04-30 11:05:00+05:30,98.35,100.2,96.6,98.85,150930
5m,2026-04-30 11:10:00+05:30,98.85,98.85,94.3,95.05,125710
5m,2026-04-30 11:15:00+05:30,94.8,98.0,94.0,95.65,141830
5m,2026-04-30 11:20:00+05:30,95.65,96.6,93.8,94.8,147875
5m,2026-04-30 11:25:00+05:30,94.8,100.85,94.5,100.5,175435
5m,2026-04-30 11:30:00+05:30,100.15,104.9,99.1,103.8,301860
5m,2026-04-30 11:35:00+05:30,103.7,107.65,101.65,105.3,367445
5m,2026-04-30 11:40:00+05:30,105.45,107.35,101.0,103.05,262600
5m,2026-04-30 11:45:00+05:30,103.05,105.4,102.2,104.25,139425
5m,2026-04-30 11:50:00+05:30,103.9,105.45,99.1,102.05,203775
5m,2026-04-30 11:55:00+05:30,102.05,105.8,101.25,103.3,162110
5m,2026-04-30 12:00:00+05:30,103.35,106.6,100.7,104.85,224380
5m,2026-04-30 12:05:00+05:30,104.55,111.8,104.35,109.4,457470
5m,2026-04-30 12:10:00+05:30,110.0,121.85,107.1,120.4,578630
5m,2026-04-30 12:15:00+05:30,120.4,128.35,115.45,115.7,741390
5m,2026-04-30 12:20:00+05:30,115.7,128.2,112.85,125.3,482495
5m,2026-04-30 12:25:00+05:30,125.3,131.3,123.35,130.0,516555
5m,2026-04-30 12:30:00+05:30,130.8,132.1,119.65,126.8,473005
5m,2026-04-30 12:35:00+05:30,126.45,128.45,121.35,125.85,285610
5m,2026-04-30 12:40:00+05:30,125.85,129.2,121.0,124.6,323245
5m,2026-04-30 12:45:00+05:30,125.0,135.55,123.6,128.2,567970
5m,2026-04-30 12:50:00+05:30,128.2,134.0,125.35,133.3,329355
5m,2026-04-30 12:55:00+05:30,133.35,141.05,130.2,135.55,577265
5m,2026-04-30 13:00:00+05:30,135.85,138.8,128.55,129.0,349830
5m,2026-04-30 13:05:00+05:30,128.9,136.35,123.2,136.35,434460
5m,2026-04-30 13:10:00+05:30,136.35,140.8,132.35,136.9,446940
5m,2026-04-30 13:15:00+05:30,136.9,139.8,130.2,130.35,307905
5m,2026-04-30 13:20:00+05:30,130.35,151.15,130.1,146.6,856180
5m,2026-04-30 13:25:00+05:30,147.3,157.15,140.45,147.0,827775
5m,2026-04-30 13:30:00+05:30,147.55,154.55,142.7,151.4,499070
5m,2026-04-30 13:35:00+05:30,151.4,162.25,150.0,151.3,857545
5m,2026-04-30 13:40:00+05:30,151.3,184.35,150.9,182.55,1658475
5m,2026-04-30 13:45:00+05:30,182.55,192.15,180.0,187.05,2294500
5m,2026-04-30 13:50:00+05:30,187.85,187.9,170.2,181.7,1370395
5m,2026-04-30 13:55:00+05:30,182.5,192.65,182.35,188.8,2178410
5m,2026-04-30 14:00:00+05:30,188.45,191.6,180.1,184.0,1284140
5m,2026-04-30 14:05:00+05:30,184.0,186.8,171.55,185.55,1270490
5m,2026-04-30 14:10:00+05:30,185.55,187.8,170.9,173.25,1108575
5m,2026-04-30 14:15:00+05:30,173.25,177.5,158.8,159.7,1283100
5m,2026-04-30 14:20:00+05:30,159.5,171.95,158.2,169.2,963365
5m,2026-04-30 14:25:00+05:30,169.1,171.3,157.25,164.0,855205
5m,2026-04-30 14:30:00+05:30,164.65,183.0,164.25,180.95,1537900
5m,2026-04-30 14:35:00+05:30,181.0,198.75,178.85,198.6,2053610
5m,2026-04-30 14:40:00+05:30,198.2,211.6,191.9,206.2,2262650
5m,2026-04-30 14:45:00+05:30,206.1,208.6,178.85,178.85,1680835
5m,2026-04-30 14:50:00+05:30,178.2,181.4,171.9,173.85,1222780
5m,2026-04-30 14:55:00+05:30,173.5,193.7,172.2,191.75,1248260
5m,2026-04-30 15:00:00+05:30,191.75,193.3,174.1,179.1,1782170
5m,2026-04-30 15:05:00+05:30,179.1,181.0,168.0,172.0,993915
5m,2026-04-30 15:10:00+05:30,172.0,175.4,165.0,174.2,859430
5m,2026-04-30 15:15:00+05:30,173.9,188.8,170.0,183.0,998595
5m,2026-04-30 15:20:00+05:30,181.85,186.65,173.8,186.4,1166490
5m,2026-04-30 15:25:00+05:30,185.4,197.4,185.4,194.1,1313650
5m,2026-05-04 09:15:00+05:30,201.0,296.75,192.55,250.0,2882815
5m,2026-05-04 09:20:00+05:30,250.3,266.95,233.75,243.25,1035125
5m,2026-05-04 09:25:00+05:30,243.45,266.05,243.0,262.05,835380
5m,2026-05-04 09:30:00+05:30,263.3,269.1,227.3,266.7,928590
5m,2026-05-04 09:35:00+05:30,266.7,290.95,261.45,285.75,952705
5m,2026-05-04 09:40:00+05:30,285.75,308.5,284.65,302.25,560755
5m,2026-05-04 09:45:00+05:30,303.0,309.0,291.35,296.2,294255
5m,2026-05-04 09:50:00+05:30,297.35,297.4,257.65,265.2,457470
5m,2026-05-04 09:55:00+05:30,265.2,281.3,261.0,276.5,322335
5m,2026-05-04 10:00:00+05:30,278.1,288.6,246.8,256.85,429715
5m,2026-05-04 10:05:00+05:30,256.85,276.7,251.25,254.3,273845
5m,2026-05-04 10:10:00+05:30,254.3,260.6,217.45,219.7,467675
5m,2026-05-04 10:15:00+05:30,218.1,230.75,209.1,219.0,527085
5m,2026-05-04 10:20:00+05:30,219.0,223.85,198.0,204.25,636935
5m,2026-05-04 10:25:00+05:30,204.25,237.4,203.0,235.6,712075
5m,2026-05-04 10:30:00+05:30,235.6,257.75,212.55,229.5,880945
5m,2026-05-04 10:35:00+05:30,229.5,254.3,226.0,249.4,419640
5m,2026-05-04 10:40:00+05:30,248.1,256.9,241.95,254.75,293215
5m,2026-05-04 10:45:00+05:30,255.9,273.5,244.8,261.95,358800
5m,2026-05-04 10:50:00+05:30,261.55,269.55,248.0,253.95,320775
5m,2026-05-04 10:55:00+05:30,253.95,253.95,221.2,222.25,349115
5m,2026-05-04 11:00:00+05:30,222.2,240.35,215.85,237.1,378495
5m,2026-05-04 11:05:00+05:30,237.1,248.0,229.8,237.55,284180
5m,2026-05-04 11:10:00+05:30,238.6,260.0,235.85,256.95,248690
5m,2026-05-04 11:15:00+05:30,257.9,267.65,254.65,257.75,286780
5m,2026-05-04 11:20:00+05:30,257.75,265.55,252.95,264.55,189800
5m,2026-05-04 11:25:00+05:30,264.55,268.35,254.35,263.05,171665
5m,2026-05-04 11:30:00+05:30,262.0,269.1,251.95,257.6,236405
5m,2026-05-04 11:35:00+05:30,259.8,268.95,248.75,263.75,266435
5m,2026-05-04 11:40:00+05:30,264.0,268.85,247.15,252.9,286195
5m,2026-05-04 11:45:00+05:30,252.9,271.85,250.55,258.85,216320
5m,2026-05-04 11:50:00+05:30,258.85,266.35,246.05,250.8,194220
5m,2026-05-04 11:55:00+05:30,250.8,253.4,240.0,250.0,183300
5m,2026-05-04 12:00:00+05:30,250.0,256.35,236.8,242.0,172965
5m,2026-05-04 12:05:00+05:30,243.1,247.8,221.75,228.55,265200
5m,2026-05-04 12:10:00+05:30,227.55,228.45,173.1,173.1,934310
5m,2026-05-04 12:15:00+05:30,173.15,192.7,166.2,191.7,1343550
5m,2026-05-04 12:20:00+05:30,191.7,201.3,173.0,185.65,861770
5m,2026-05-04 12:25:00+05:30,185.65,192.05,178.85,181.05,415155
5m,2026-05-04 12:30:00+05:30,182.2,183.5,167.8,169.25,554125
5m,2026-05-04 12:35:00+05:30,169.0,182.45,167.25,180.4,621205
5m,2026-05-04 12:40:00+05:30,180.4,187.6,161.0,163.1,937690
5m,2026-05-04 12:45:00+05:30,163.1,175.85,152.6,160.25,1167140
5m,2026-05-04 12:50:00+05:30,160.25,175.9,156.2,166.85,1217580
5m,2026-05-04 12:55:00+05:30,167.0,175.2,160.7,165.7,635700
5m,2026-05-04 13:00:00+05:30,166.15,168.9,155.0,163.45,792675
5m,2026-05-04 13:05:00+05:30,164.5,173.75,158.1,172.75,802100
5m,2026-05-04 13:10:00+05:30,172.75,179.0,166.15,170.3,882570
5m,2026-05-04 13:15:00+05:30,169.8,171.95,144.15,163.35,1463475
5m,2026-05-04 13:20:00+05:30,163.35,163.35,131.6,143.05,2828410
5m,2026-05-04 13:25:00+05:30,141.85,153.1,117.85,118.35,3341780
5m,2026-05-04 13:30:00+05:30,115.6,127.55,108.8,113.85,5694780
5m,2026-05-04 13:35:00+05:30,113.45,128.3,108.25,127.05,3954600
5m,2026-05-04 13:40:00+05:30,127.05,160.6,125.0,154.05,7014345
5m,2026-05-04 13:45:00+05:30,154.05,159.3,146.8,156.0,3114930
5m,2026-05-04 13:50:00+05:30,156.15,169.1,147.55,153.15,3045965
5m,2026-05-04 13:55:00+05:30,151.75,154.85,126.5,145.4,3525990
5m,2026-05-04 14:00:00+05:30,143.8,151.2,130.6,140.35,2558400
5m,2026-05-04 14:05:00+05:30,140.35,145.4,134.3,144.7,2079610
5m,2026-05-04 14:10:00+05:30,144.7,169.2,144.7,164.85,3951025
5m,2026-05-04 14:15:00+05:30,166.0,192.75,161.4,183.1,3739970
5m,2026-05-04 14:20:00+05:30,181.75,194.0,171.3,178.25,2366910
5m,2026-05-04 14:25:00+05:30,176.7,187.7,167.65,178.0,1248780
5m,2026-05-04 14:30:00+05:30,177.6,184.95,162.1,173.5,1856140
5m,2026-05-04 14:35:00+05:30,173.5,176.85,157.95,166.7,1394835
5m,2026-05-04 14:40:00+05:30,166.2,168.45,139.7,161.2,2400515
5m,2026-05-04 14:45:00+05:30,160.0,161.15,142.4,150.05,1766570
5m,2026-05-04 14:50:00+05:30,150.9,168.9,144.55,165.7,1862185
5m,2026-05-04 14:55:00+05:30,167.25,180.25,149.45,160.45,3203590
5m,2026-05-04 15:00:00+05:30,163.15,173.75,145.9,165.4,2722590
5m,2026-05-04 15:05:00+05:30,166.0,179.4,163.7,172.45,2086110
5m,2026-05-04 15:10:00+05:30,173.85,184.5,165.6,179.0,1852630
5m,2026-05-04 15:15:00+05:30,179.1,184.9,156.5,177.55,1843400
5m,2026-05-04 15:20:00+05:30,177.35,180.45,167.1,171.55,828035
5m,2026-05-04 15:25:00+05:30,172.95,175.6,155.05,155.95,936715
5m,2026-05-05 09:15:00+05:30,97.7,97.7,28.2,79.4,32348420
5m,2026-05-05 09:20:00+05:30,79.4,85.35,56.8,57.0,23533835
5m,2026-05-05 09:25:00+05:30,57.0,58.5,36.15,39.3,22868040
5m,2026-05-05 09:30:00+05:30,39.3,68.85,37.8,66.1,27244360
5m,2026-05-05 09:35:00+05:30,66.1,78.1,54.05,54.9,25131925
5m,2026-05-05 09:40:00+05:30,53.65,54.6,43.15,46.05,20882160
5m,2026-05-05 09:45:00+05:30,46.4,58.1,41.55,55.3,19470425
5m,2026-05-05 09:50:00+05:30,55.9,68.7,46.55,62.2,23715250
5m,2026-05-05 09:55:00+05:30,62.2,65.1,49.65,57.35,17008160
5m,2026-05-05 10:00:00+05:30,57.35,62.2,35.45,38.15,26393835
5m,2026-05-05 10:05:00+05:30,37.8,39.95,29.7,33.25,18647980
5m,2026-05-05 10:10:00+05:30,33.25,35.0,27.3,28.65,13996970
5m,2026-05-05 10:15:00+05:30,28.75,29.15,24.0,28.45,14051830
5m,2026-05-05 10:20:00+05:30,28.6,32.3,23.3,27.2,17272775
5m,2026-05-05 10:25:00+05:30,27.2,27.2,19.3,19.75,17664595
5m,2026-05-05 10:30:00+05:30,19.85,21.65,16.65,17.35,13234975
5m,2026-05-05 10:35:00+05:30,17.35,18.75,14.8,16.85,13223925
5m,2026-05-05 10:40:00+05:30,16.8,17.0,14.7,15.85,7614685
5m,2026-05-05 10:45:00+05:30,15.65,17.65,15.25,16.55,6552520
5m,2026-05-05 10:50:00+05:30,16.75,18.0,12.55,13.95,12399335
5m,2026-05-05 10:55:00+05:30,13.95,14.45,11.65,13.15,9456135
5m,2026-05-05 11:00:00+05:30,13.2,17.55,11.7,17.5,12194000
5m,2026-05-05 11:05:00+05:30,16.45,17.05,12.25,12.8,10523175
5m,2026-05-05 11:10:00+05:30,12.95,16.25,12.65,14.65,7662720
5m,2026-05-05 11:15:00+05:30,14.65,19.65,13.1,13.1,19053450
5m,2026-05-05 11:20:00+05:30,12.8,14.4,11.4,12.75,10696660
5m,2026-05-05 11:25:00+05:30,12.85,14.2,12.35,12.65,5774405
5m,2026-05-05 11:30:00+05:30,12.65,18.3,12.1,17.3,14417130
5m,2026-05-05 11:35:00+05:30,17.3,18.7,12.45,12.75,14275820
5m,2026-05-05 11:40:00+05:30,12.8,12.8,8.65,8.65,16607110
5m,2026-05-05 11:45:00+05:30,8.9,9.5,7.7,8.25,15240225
5m,2026-05-05 11:50:00+05:30,8.25,8.65,7.0,7.0,10093330
5m,2026-05-05 11:55:00+05:30,7.0,7.6,6.6,7.2,13492700
5m,2026-05-05 12:00:00+05:30,7.2,8.35,7.2,8.1,8463715
5m,2026-05-05 12:05:00+05:30,8.05,10.05,8.0,9.3,11785670
5m,2026-05-05 12:10:00+05:30,9.3,15.25,9.05,14.1,18943860
5m,2026-05-05 12:15:00+05:30,13.7,15.1,11.65,13.7,18587400
5m,2026-05-05 12:20:00+05:30,13.7,21.2,12.95,16.6,35333090
5m,2026-05-05 12:25:00+05:30,16.6,17.85,9.8,10.8,22484475
5m,2026-05-05 12:30:00+05:30,11.1,13.2,7.85,12.75,20365410
5m,2026-05-05 12:35:00+05:30,12.75,16.5,11.2,14.45,20590830
5m,2026-05-05 12:40:00+05:30,14.35,16.35,10.8,11.5,19385795
5m,2026-05-05 12:45:00+05:30,11.45,16.95,11.05,15.95,25866945
5m,2026-05-05 12:50:00+05:30,15.95,23.1,15.25,15.95,38472330
5m,2026-05-05 12:55:00+05:30,15.95,26.85,14.45,25.4,33858565
5m,2026-05-05 13:00:00+05:30,25.4,31.65,23.35,27.5,47607040
5m,2026-05-05 13:05:00+05:30,27.35,61.05,25.45,55.15,66627145
5m,2026-05-05 13:10:00+05:30,55.05,63.85,46.15,55.25,35624550
5m,2026-05-05 13:15:00+05:30,55.25,65.75,35.6,38.2,34748870
5m,2026-05-05 13:20:00+05:30,38.2,47.4,32.4,35.0,30108650
5m,2026-05-05 13:25:00+05:30,35.0,41.8,28.35,32.5,30757285
5m,2026-05-05 13:30:00+05:30,32.4,33.4,22.8,26.65,36754315
5m,2026-05-05 13:35:00+05:30,26.55,36.55,25.95,31.75,34139625
5m,2026-05-05 13:40:00+05:30,31.55,39.3,31.05,35.2,35507745
5m,2026-05-05 13:45:00+05:30,35.55,40.55,29.8,32.55,34215480
5m,2026-05-05 13:50:00+05:30,33.2,36.15,18.2,23.5,45181175
5m,2026-05-05 13:55:00+05:30,23.5,32.5,22.45,25.95,36601240
5m,2026-05-05 14:00:00+05:30,24.4,30.0,18.45,21.25,37247730
5m,2026-05-05 14:05:00+05:30,20.85,22.95,12.3,14.3,43736940
5m,2026-05-05 14:10:00+05:30,14.45,20.2,11.8,14.45,52064740
5m,2026-05-05 14:15:00+05:30,14.25,27.9,14.1,22.8,61982960
5m,2026-05-05 14:20:00+05:30,22.55,29.4,14.35,19.1,65305045
5m,2026-05-05 14:25:00+05:30,19.05,32.9,17.0,30.35,61638460
5m,2026-05-05 14:30:00+05:30,30.35,30.95,11.1,13.8,77626770
5m,2026-05-05 14:35:00+05:30,13.7,17.1,9.2,12.7,73425430
5m,2026-05-05 14:40:00+05:30,12.5,18.75,10.1,15.4,67383810
5m,2026-05-05 14:45:00+05:30,14.65,17.45,4.7,5.2,114816715
5m,2026-05-05 14:50:00+05:30,5.2,7.2,1.45,3.65,141653200
5m,2026-05-05 14:55:00+05:30,3.65,4.5,1.45,2.05,130058890
5m,2026-05-05 15:00:00+05:30,2.0,2.1,0.25,0.25,169982215
5m,2026-05-05 15:05:00+05:30,0.3,0.3,0.15,0.2,56530370
5m,2026-05-05 15:10:00+05:30,0.2,0.2,0.1,0.15,33425665
5m,2026-05-05 15:15:00+05:30,0.15,0.25,0.1,0.15,39524290
5m,2026-05-05 15:20:00+05:30,0.15,0.15,0.05,0.1,27163370
5m,2026-05-05 15:25:00+05:30,0.1,0.1,0.05,0.05,20385690
15m,2026-04-27 09:15:00+05:30,295.0,319.5,280.0,299.35,266760
15m,2026-04-27 09:30:00+05:30,299.35,305.2,270.0,292.3,151450
15m,2026-04-27 09:45:00+05:30,292.3,322.0,292.3,317.95,257855
15m,2026-04-27 10:00:00+05:30,317.95,318.65,297.9,298.95,80275
15m,2026-04-27 10:15:00+05:30,300.25,317.0,285.8,291.4,109590
15m,2026-04-27 10:30:00+05:30,291.4,294.0,271.15,283.7,119730
15m,2026-04-27 10:45:00+05:30,281.55,306.3,273.45,296.0,139555
15m,2026-04-27 11:00:00+05:30,296.0,298.85,271.0,287.8,100425
15m,2026-04-27 11:15:00+05:30,287.8,299.0,271.2,271.5,81900
15m,2026-04-27 11:30:00+05:30,271.5,274.6,246.35,256.3,129415
15m,2026-04-27 11:45:00+05:30,255.05,272.85,249.9,272.0,81640
15m,2026-04-27 12:00:00+05:30,272.0,276.85,262.8,275.15,80275
15m,2026-04-27 12:15:00+05:30,274.35,283.15,266.9,279.5,92755
15m,2026-04-27 12:30:00+05:30,279.5,299.0,278.1,287.25,117000
15m,2026-04-27 12:45:00+05:30,287.25,295.0,282.0,286.4,32695
15m,2026-04-27 13:00:00+05:30,286.4,302.65,283.95,302.65,83590
15m,2026-04-27 13:15:00+05:30,303.0,313.9,294.25,303.0,98800
15m,2026-04-27 13:30:00+05:30,303.0,311.9,296.95,305.85,56225
15m,2026-04-27 13:45:00+05:30,305.85,312.65,297.25,307.2,45760
15m,2026-04-27 14:00:00+05:30,307.2,314.95,300.15,311.6,42835
15m,2026-04-27 14:15:00+05:30,311.6,313.05,297.1,298.75,37830
15m,2026-04-27 14:30:00+05:30,298.75,305.1,283.25,304.25,76960
15m,2026-04-27 14:45:00+05:30,305.1,310.1,297.0,307.1,51480
15m,2026-04-27 15:00:00+05:30,307.1,307.1,292.9,303.6,65065
15m,2026-04-27 15:15:00+05:30,303.4,307.25,296.0,299.0,94900
15m,2026-04-28 09:15:00+05:30,280.0,285.0,216.05,273.3,629200
15m,2026-04-28 09:30:00+05:30,273.95,284.6,257.95,283.0,306605
15m,2026-04-28 09:45:00+05:30,283.9,296.5,267.0,294.6,264095
15m,2026-04-28 10:00:00+05:30,294.6,302.05,282.6,287.0,122395
15m,2026-04-28 10:15:00+05:30,287.0,302.6,282.9,293.2,86385
15m,2026-04-28 10:30:00+05:30,293.8,295.7,270.75,280.45,94315
15m,2026-04-28 10:45:00+05:30,280.45,298.7,278.65,296.0,68575
15m,2026-04-28 11:00:00+05:30,296.55,296.55,271.15,280.15,52390
15m,2026-04-28 11:15:00+05:30,280.15,281.1,231.75,232.5,176410
15m,2026-04-28 11:30:00+05:30,232.5,248.2,224.4,246.55,435890
15m,2026-04-28 11:45:00+05:30,246.55,250.0,229.25,229.8,221650
15m,2026-04-28 12:00:00+05:30,230.85,231.95,215.4,223.9,358930
15m,2026-04-28 12:15:00+05:30,223.9,227.75,201.0,205.0,367315
15m,2026-04-28 12:30:00+05:30,205.0,214.9,196.8,214.45,269490
15m,2026-04-28 12:45:00+05:30,214.4,219.7,205.0,205.0,255255
15m,2026-04-28 13:00:00+05:30,205.0,218.6,204.35,211.55,249340
15m,2026-04-28 13:15:00+05:30,211.55,225.0,210.65,212.0,327535
15m,2026-04-28 13:30:00+05:30,212.0,213.0,185.0,199.8,473070
15m,2026-04-28 13:45:00+05:30,200.05,215.7,196.8,206.5,319865
15m,2026-04-28 14:00:00+05:30,206.5,207.05,195.0,196.25,191360
15m,2026-04-28 14:15:00+05:30,196.25,205.1,192.0,201.5,264160
15m,2026-04-28 14:30:00+05:30,200.9,214.1,200.9,212.8,493675
15m,2026-04-28 14:45:00+05:30,212.2,217.8,205.2,211.95,643045
15m,2026-04-28 15:00:00+05:30,211.95,214.2,184.6,186.4,689195
15m,2026-04-28 15:15:00+05:30,186.55,195.0,183.35,191.2,481325
15m,2026-04-29 09:15:00+05:30,206.0,235.9,203.25,235.9,5292820
15m,2026-04-29 09:30:00+05:30,235.45,251.4,219.65,249.45,3831685
15m,2026-04-29 09:45:00+05:30,249.45,282.1,249.45,275.85,2089815
15m,2026-04-29 10:00:00+05:30,275.85,337.85,275.85,334.35,1358370
