tf,date,open,high,low,close,volume
5m,2026-05-05 14:25:00+05:30,192.0,217.75,188.25,213.95,725855
5m,2026-05-05 14:30:00+05:30,214.05,215.65,177.25,184.15,679965
5m,2026-05-05 14:35:00+05:30,184.15,193.2,174.35,185.95,550485
5m,2026-05-05 14:40:00+05:30,185.4,202.0,178.75,196.95,489450
5m,2026-05-05 14:45:00+05:30,194.15,199.6,171.7,173.75,628485
5m,2026-05-05 14:50:00+05:30,174.4,183.2,146.4,172.0,831675
5m,2026-05-05 14:55:00+05:30,173.05,179.0,155.1,159.3,563355
5m,2026-05-05 15:00:00+05:30,161.05,171.45,149.5,160.25,644735
5m,2026-05-05 15:05:00+05:30,160.6,176.7,158.35,173.0,540670
5m,2026-05-05 15:10:00+05:30,173.0,180.7,171.0,179.7,286520
5m,2026-05-05 15:15:00+05:30,180.55,182.25,178.1,181.2,301925
5m,2026-05-05 15:20:00+05:30,180.95,182.5,179.25,180.65,182520
5m,2026-05-05 15:25:00+05:30,180.15,182.7,179.3,182.25,165425
15m,2026-04-27 09:15:00+05:30,411.0,474.35,384.0,420.8,61685
15m,2026-04-27 09:30:00+05:30,420.8,428.5,383.55,412.9,12415
15m,2026-04-27 09:45:00+05:30,412.9,448.5,412.9,444.95,22360
15m,2026-04-27 10:00:00+05:30,444.95,445.0,423.55,438.55,2470
15m,2026-04-27 10:15:00+05:30,438.55,442.7,408.45,414.95,5915
15m,2026-04-27 10:30:00+05:30,414.95,415.45,387.2,404.0,7930
15m,2026-04-27 10:45:00+05:30,404.0,430.7,393.0,420.0,6825
15m,2026-04-27 11:00:00+05:30,419.1,419.2,388.2,406.95,4615
15m,2026-04-27 11:15:00+05:30,406.95,423.65,389.5,389.5,8645
15m,2026-04-27 11:30:00+05:30,389.5,391.0,357.5,365.0,12675
15m,2026-04-27 11:45:00+05:30,365.4,390.0,362.0,388.8,5980
15m,2026-04-27 12:00:00+05:30,388.8,394.25,378.0,393.05,5135
15m,2026-04-27 12:15:00+05:30,393.05,403.0,383.2,401.0,2600
15m,2026-04-27 12:30:00+05:30,401.0,421.05,401.0,412.2,7475
15m,2026-04-27 12:45:00+05:30,412.2,418.35,402.95,405.3,4875
15m,2026-04-27 13:00:00+05:30,405.3,427.1,405.3,426.1,3185
15m,2026-04-27 13:15:00+05:30,426.1,440.0,421.2,430.0,9750
15m,2026-04-27 13:30:00+05:30,430.0,438.7,421.95,430.5,5655
15m,2026-04-27 13:45:00+05:30,430.5,439.1,421.1,433.95,2860
15m,2026-04-27 14:00:00+05:30,433.95,443.45,427.35,440.9,1495
15m,2026-04-27 14:15:00+05:30,440.9,440.9,435.0,435.0,585
15m,2026-04-27 14:30:00+05:30,435.0,435.0,405.3,428.6,8385
15m,2026-04-27 14:45:00+05:30,428.6,436.0,420.7,434.35,2145
15m,2026-04-27 15:00:00+05:30,434.35,434.35,419.1,431.45,4680
15m,2026-04-27 15:15:00+05:30,431.45,433.0,422.0,424.8,7020
15m,2026-04-28 09:15:00+05:30,404.85,412.85,329.55,400.0,32760
15m,2026-04-28 09:30:00+05:30,400.0,416.25,380.35,411.0,9945
15m,2026-04-28 09:45:00+05:30,411.0,427.4,395.5,427.0,10270
15m,2026-04-28 10:00:00+05:30,427.0,437.15,413.05,416.1,4745
15m,2026-04-28 10:15:00+05:30,416.1,437.0,416.1,428.45,4160
15m,2026-04-28 10:30:00+05:30,428.45,428.45,403.0,407.9,7020
15m,2026-04-28 10:45:00+05:30,407.9,435.45,407.9,431.9,5590
15m,2026-04-28 11:00:00+05:30,431.9,431.9,402.05,413.3,5330
15m,2026-04-28 11:15:00+05:30,413.3,413.3,353.0,355.0,9425
15m,2026-04-28 11:30:00+05:30,355.0,370.45,342.45,368.65,12870
15m,2026-04-28 11:45:00+05:30,368.65,368.65,349.5,349.5,2600
15m,2026-04-28 12:00:00+05:30,349.5,351.65,332.25,339.85,6240
15m,2026-04-28 12:15:00+05:30,339.85,346.45,312.0,315.8,16120
15m,2026-04-28 12:30:00+05:30,316.7,329.2,307.0,329.2,15860
15m,2026-04-28 12:45:00+05:30,329.2,336.95,317.9,317.9,9100
15m,2026-04-28 13:00:00+05:30,317.9,334.95,316.1,326.0,13325
15m,2026-04-28 13:15:00+05:30,326.0,345.1,324.3,327.6,14755
15m,2026-04-28 13:30:00+05:30,327.6,328.05,290.6,310.2,27040
15m,2026-04-28 13:45:00+05:30,310.2,330.8,308.75,320.1,24245
15m,2026-04-28 14:00:00+05:30,320.1,320.1,303.75,305.0,14105
15m,2026-04-28 14:15:00+05:30,305.0,318.65,299.1,308.8,17095
15m,2026-04-28 14:30:00+05:30,308.8,330.0,308.8,330.0,22165
15m,2026-04-28 14:45:00+05:30,330.0,335.5,320.2,328.05,16315
15m,2026-04-28 15:00:00+05:30,330.1,330.1,291.5,292.75,44850
15m,2026-04-28 15:15:00+05:30,292.75,305.2,290.9,305.0,34125
15m,2026-04-29 09:15:00+05:30,320.0,370.0,320.0,370.0,192140
15m,2026-04-29 09:30:00+05:30,370.0,389.9,349.05,389.9,93080
15m,2026-04-29 09:45:00+05:30,389.8,428.4,389.8,418.45,104650
15m,2026-04-29 10:00:00+05:30,418.45,491.2,418.45,487.0,72800
15m,2026-04-29 10:15:00+05:30,487.0,539.85,485.35,529.25,45630
15m,2026-04-29 10:30:00+05:30,529.25,530.8,510.1,512.0,18135
15m,2026-04-29 10:45:00+05:30,512.0,530.85,504.55,530.15,20800
