tf,date,open,high,low,close,volume
5m,2026-05-12 15:00:00+05:30,190.2,190.7,175.65,181.1,273195
5m,2026-05-12 15:05:00+05:30,181.1,183.1,172.25,177.95,132600
5m,2026-05-12 15:10:00+05:30,177.95,180.3,174.45,176.9,98215
5m,2026-05-12 15:15:00+05:30,177.8,183.6,177.8,181.7,123045
5m,2026-05-12 15:20:00+05:30,181.7,182.0,175.25,178.8,104910
5m,2026-05-12 15:25:00+05:30,178.75,199.2,178.7,197.9,207025
5m,2026-05-13 09:15:00+05:30,180.0,220.35,177.2,179.0,2226315
5m,2026-05-13 09:20:00+05:30,179.0,195.6,169.6,193.0,997035
5m,2026-05-13 09:25:00+05:30,193.0,193.0,167.25,168.15,737945
5m,2026-05-13 09:30:00+05:30,168.15,177.3,160.4,161.45,751985
5m,2026-05-13 09:35:00+05:30,161.45,162.1,136.5,140.9,786565
5m,2026-05-13 09:40:00+05:30,140.9,151.5,136.95,149.45,625105
5m,2026-05-13 09:45:00+05:30,149.45,155.35,144.55,149.6,435045
5m,2026-05-13 09:50:00+05:30,149.6,178.0,148.95,174.0,819000
5m,2026-05-13 09:55:00+05:30,174.25,186.85,169.05,177.55,857090
5m,2026-05-13 10:00:00+05:30,177.55,184.6,167.55,184.25,742495
5m,2026-05-13 10:05:00+05:30,185.2,197.75,183.25,187.75,1008150
5m,2026-05-13 10:10:00+05:30,187.75,189.85,176.5,185.7,526695
5m,2026-05-13 10:15:00+05:30,185.7,198.6,184.15,196.2,769210
5m,2026-05-13 10:20:00+05:30,196.2,212.75,196.05,210.0,1470040
5m,2026-05-13 10:25:00+05:30,209.3,216.0,204.75,205.5,991055
5m,2026-05-13 10:30:00+05:30,205.5,223.75,200.9,222.65,811785
5m,2026-05-13 10:35:00+05:30,222.65,222.65,194.2,197.8,833105
5m,2026-05-13 10:40:00+05:30,198.9,212.3,197.55,207.1,578890
5m,2026-05-13 10:45:00+05:30,207.1,214.4,199.6,199.6,516100
5m,2026-05-13 10:50:00+05:30,199.85,208.1,197.95,201.5,415805
5m,2026-05-13 10:55:00+05:30,201.5,202.6,171.05,171.9,810290
5m,2026-05-13 11:00:00+05:30,171.9,184.7,170.5,178.95,597545
5m,2026-05-13 11:05:00+05:30,178.95,184.0,172.4,180.7,352495
5m,2026-05-13 11:10:00+05:30,180.7,183.75,174.3,183.55,245830
5m,2026-05-13 11:15:00+05:30,183.55,186.95,175.6,183.4,442065
5m,2026-05-13 11:20:00+05:30,183.4,185.85,176.25,183.75,326690
5m,2026-05-13 11:25:00+05:30,183.75,184.1,176.3,180.65,208975
5m,2026-05-13 11:30:00+05:30,180.65,185.6,178.5,181.3,172185
5m,2026-05-13 11:35:00+05:30,181.3,211.2,180.45,210.5,1048385
5m,2026-05-13 11:40:00+05:30,211.0,230.35,208.5,227.6,1452620
5m,2026-05-13 11:45:00+05:30,228.3,236.25,216.7,219.5,1132430
5m,2026-05-13 11:50:00+05:30,219.5,223.0,206.55,207.8,754845
5m,2026-05-13 11:55:00+05:30,207.8,216.1,202.4,202.4,550485
5m,2026-05-13 12:00:00+05:30,202.4,215.7,202.4,212.7,543335
5m,2026-05-13 12:05:00+05:30,212.7,216.5,208.0,215.2,508365
5m,2026-05-13 12:10:00+05:30,215.2,229.0,212.2,226.15,949390
5m,2026-05-13 12:15:00+05:30,226.2,231.65,206.95,218.65,1185925
5m,2026-05-13 12:20:00+05:30,218.65,218.65,209.3,213.85,338715
5m,2026-05-13 12:25:00+05:30,213.65,217.65,209.1,216.35,378430
5m,2026-05-13 12:30:00+05:30,216.35,218.75,206.3,209.25,509080
5m,2026-05-13 12:35:00+05:30,209.25,212.25,193.85,200.05,815100
5m,2026-05-13 12:40:00+05:30,200.05,200.5,180.35,194.15,751205
5m,2026-05-13 12:45:00+05:30,193.7,202.9,191.7,201.55,473005
5m,2026-05-13 12:50:00+05:30,201.55,234.4,201.05,234.4,1318070
5m,2026-05-13 12:55:00+05:30,234.4,265.3,233.15,265.3,2865460
5m,2026-05-13 13:00:00+05:30,264.5,266.95,243.7,247.4,1463605
5m,2026-05-13 13:05:00+05:30,247.4,250.45,228.3,229.15,1088035
5m,2026-05-13 13:10:00+05:30,229.05,241.4,227.05,231.65,1208675
5m,2026-05-13 13:15:00+05:30,231.65,232.55,212.3,216.55,1365585
5m,2026-05-13 13:20:00+05:30,216.55,221.8,212.5,215.85,835315
5m,2026-05-13 13:25:00+05:30,215.85,219.7,209.05,211.35,745615
5m,2026-05-13 13:30:00+05:30,211.35,237.25,209.05,232.6,1897350
5m,2026-05-13 13:35:00+05:30,232.45,235.0,221.6,234.85,1289145
5m,2026-05-13 13:40:00+05:30,233.15,235.65,222.7,224.5,779675
5m,2026-05-13 13:45:00+05:30,224.5,231.4,215.2,218.1,1079715
5m,2026-05-13 13:50:00+05:30,218.1,225.25,214.85,214.85,556335
5m,2026-05-13 13:55:00+05:30,214.85,218.1,202.1,212.35,1260610
5m,2026-05-13 14:00:00+05:30,212.35,218.05,202.8,206.1,928590
5m,2026-05-13 14:05:00+05:30,206.9,221.5,206.8,221.3,773240
5m,2026-05-13 14:10:00+05:30,221.3,227.2,217.2,224.95,1351545
5m,2026-05-13 14:15:00+05:30,224.95,227.2,203.25,203.25,1254045
5m,2026-05-13 14:20:00+05:30,203.25,212.3,194.1,209.25,1254240
5m,2026-05-13 14:25:00+05:30,209.25,213.65,197.6,202.25,906750
5m,2026-05-13 14:30:00+05:30,202.85,211.75,201.1,208.5,511420
5m,2026-05-13 14:35:00+05:30,208.4,210.5,201.2,208.05,418015
5m,2026-05-13 14:40:00+05:30,208.4,209.0,196.5,198.55,793650
5m,2026-05-13 14:45:00+05:30,198.55,202.5,187.4,200.45,899990
5m,2026-05-13 14:50:00+05:30,200.45,204.85,195.05,201.45,425035
5m,2026-05-13 14:55:00+05:30,201.45,202.6,194.6,195.75,484835
5m,2026-05-13 15:00:00+05:30,194.35,197.0,169.2,174.0,1377805
5m,2026-05-13 15:05:00+05:30,174.0,184.75,165.3,183.95,730015
5m,2026-05-13 15:10:00+05:30,183.95,185.7,174.7,184.0,450125
5m,2026-05-13 15:15:00+05:30,184.0,184.9,171.7,173.35,577720
5m,2026-05-13 15:20:00+05:30,173.2,174.45,166.65,171.65,554125
5m,2026-05-13 15:25:00+05:30,171.45,181.2,171.25,174.4,732875
5m,2026-05-14 09:15:00+05:30,196.0,220.0,190.4,203.2,4560855
5m,2026-05-14 09:20:00+05:30,203.2,216.5,203.2,212.4,2204670
5m,2026-05-14 09:25:00+05:30,212.4,229.0,210.0,225.8,2471755
5m,2026-05-14 09:30:00+05:30,225.8,229.9,211.3,211.5,1631110
5m,2026-05-14 09:35:00+05:30,211.5,215.95,191.9,192.45,2669875
5m,2026-05-14 09:40:00+05:30,192.45,192.6,179.55,184.1,2187770
5m,2026-05-14 09:45:00+05:30,184.1,197.8,176.15,180.75,2821845
5m,2026-05-14 09:50:00+05:30,180.75,183.8,168.0,170.55,1382290
5m,2026-05-14 09:55:00+05:30,170.55,174.0,157.75,164.95,1423565
5m,2026-05-14 10:00:00+05:30,164.95,175.45,162.2,171.5,1100515
5m,2026-05-14 10:05:00+05:30,171.5,175.9,164.0,173.5,726830
5m,2026-05-14 10:10:00+05:30,173.5,178.45,169.2,177.7,779740
5m,2026-05-14 10:15:00+05:30,177.7,184.0,170.9,183.4,1248780
5m,2026-05-14 10:20:00+05:30,183.4,183.4,163.7,173.75,1265810
5m,2026-05-14 10:25:00+05:30,173.75,182.0,171.85,176.85,881920
5m,2026-05-14 10:30:00+05:30,176.4,185.5,174.3,184.75,812110
5m,2026-05-14 10:35:00+05:30,184.75,192.9,184.3,185.9,1954485
5m,2026-05-14 10:40:00+05:30,185.9,187.45,167.65,167.9,1381380
5m,2026-05-14 10:45:00+05:30,167.9,167.9,145.3,145.7,1553630
5m,2026-05-14 10:50:00+05:30,145.7,158.75,141.0,155.7,1233245
5m,2026-05-14 10:55:00+05:30,155.7,156.4,142.2,142.6,634530
5m,2026-05-14 11:00:00+05:30,142.75,145.85,140.65,141.55,717145
5m,2026-05-14 11:05:00+05:30,141.55,146.6,139.35,142.7,377780
5m,2026-05-14 11:10:00+05:30,142.7,151.0,141.2,149.3,472940
5m,2026-05-14 11:15:00+05:30,149.3,169.0,149.3,168.95,1250925
5m,2026-05-14 11:20:00+05:30,168.95,194.0,168.65,190.9,2880865
5m,2026-05-14 11:25:00+05:30,190.9,213.5,177.6,207.5,3972475
5m,2026-05-14 11:30:00+05:30,207.0,232.45,206.25,223.8,3252470
5m,2026-05-14 11:35:00+05:30,223.8,245.9,223.8,240.2,1918865
5m,2026-05-14 11:40:00+05:30,240.2,278.95,230.15,277.8,1792050
5m,2026-05-14 11:45:00+05:30,277.8,286.9,261.4,286.9,843115
5m,2026-05-14 11:50:00+05:30,286.9,299.65,274.0,276.0,787345
5m,2026-05-14 11:55:00+05:30,275.65,287.05,270.0,282.15,305630
5m,2026-05-14 12:00:00+05:30,280.0,283.35,253.35,259.7,339950
5m,2026-05-14 12:05:00+05:30,259.3,272.9,255.3,257.7,434265
5m,2026-05-14 12:10:00+05:30,257.7,271.5,249.75,269.9,266630
5m,2026-05-14 12:15:00+05:30,271.0,295.8,270.9,275.95,543270
5m,2026-05-14 12:20:00+05:30,275.25,293.0,275.0,291.55,168675
5m,2026-05-14 12:25:00+05:30,291.85,300.0,284.4,285.85,240175
5m,2026-05-14 12:30:00+05:30,285.85,292.15,275.7,277.15,118820
5m,2026-05-14 12:35:00+05:30,277.15,284.9,265.3,274.0,134680
5m,2026-05-14 12:40:00+05:30,274.0,294.2,270.3,293.0,157365
5m,2026-05-14 12:45:00+05:30,293.0,299.75,279.95,295.0,239005
5m,2026-05-14 12:50:00+05:30,295.0,295.35,270.0,279.55,170235
5m,2026-05-14 12:55:00+05:30,280.8,288.6,271.2,281.5,117845
5m,2026-05-14 13:00:00+05:30,281.5,325.8,281.5,325.0,478725
5m,2026-05-14 13:05:00+05:30,325.0,332.7,308.05,308.75,262990
5m,2026-05-14 13:10:00+05:30,308.75,313.75,286.65,295.15,227240
5m,2026-05-14 13:15:00+05:30,295.15,311.05,291.85,300.05,159445
5m,2026-05-14 13:20:00+05:30,300.05,307.0,290.2,290.2,75855
5m,2026-05-14 13:25:00+05:30,291.0,303.7,291.0,292.95,136955
5m,2026-05-14 13:30:00+05:30,292.95,315.25,291.0,311.55,122785
5m,2026-05-14 13:35:00+05:30,311.55,333.6,310.35,313.2,203385
5m,2026-05-14 13:40:00+05:30,313.2,327.85,313.2,325.0,155285
5m,2026-05-14 13:45:00+05:30,325.0,330.6,311.65,311.9,124475
5m,2026-05-14 13:50:00+05:30,311.9,323.15,304.5,321.65,114595
5m,2026-05-14 13:55:00+05:30,321.9,326.2,317.2,322.35,101595
5m,2026-05-14 14:00:00+05:30,322.35,325.6,312.0,322.4,87880
5m,2026-05-14 14:05:00+05:30,322.4,338.8,319.2,326.75,162955
5m,2026-05-14 14:10:00+05:30,326.75,331.0,307.75,310.6,111345
5m,2026-05-14 14:15:00+05:30,310.6,321.1,295.1,295.45,118625
5m,2026-05-14 14:20:00+05:30,296.15,316.0,293.05,312.2,92690
5m,2026-05-14 14:25:00+05:30,312.2,326.6,311.3,322.55,101270
5m,2026-05-14 14:30:00+05:30,322.55,336.0,319.35,319.7,158990
5m,2026-05-14 14:35:00+05:30,319.7,322.0,298.7,302.65,128440
5m,2026-05-14 14:40:00+05:30,302.65,306.0,288.0,289.15,150410
5m,2026-05-14 14:45:00+05:30,289.15,289.9,264.2,269.05,286260
5m,2026-05-14 14:50:00+05:30,269.35,281.1,264.6,267.25,160225
5m,2026-05-14 14:55:00+05:30,268.25,280.7,257.6,273.0,227565
5m,2026-05-14 15:00:00+05:30,273.35,274.6,260.55,265.85,197275
5m,2026-05-14 15:05:00+05:30,265.85,266.9,243.5,252.55,312780
5m,2026-05-14 15:10:00+05:30,252.55,261.0,247.5,254.5,200200
5m,2026-05-14 15:15:00+05:30,254.65,265.8,251.1,256.45,290355
5m,2026-05-14 15:20:00+05:30,255.9,265.1,253.1,265.1,220090
5m,2026-05-14 15:25:00+05:30,264.0,289.55,261.05,284.2,286390
5m,2026-05-15 09:15:00+05:30,299.5,316.4,253.15,282.75,577395
5m,2026-05-15 09:20:00+05:30,282.75,324.4,274.7,314.85,278850
5m,2026-05-15 09:25:00+05:30,314.85,330.6,301.1,324.0,225290
5m,2026-05-15 09:30:00+05:30,324.0,326.8,299.85,300.35,201955
5m,2026-05-15 09:35:00+05:30,300.35,317.25,289.85,313.8,170495
5m,2026-05-15 09:40:00+05:30,313.8,344.2,310.8,342.9,190645
5m,2026-05-15 09:45:00+05:30,342.9,352.85,329.0,332.25,168285
5m,2026-05-15 09:50:00+05:30,332.25,355.45,326.0,354.75,95680
5m,2026-05-15 09:55:00+05:30,354.75,369.0,347.7,347.7,122395
5m,2026-05-15 10:00:00+05:30,347.7,350.05,321.7,343.2,111085
5m,2026-05-15 10:05:00+05:30,343.2,346.95,319.1,321.85,72215
5m,2026-05-15 10:10:00+05:30,321.85,335.0,317.4,330.15,60970
5m,2026-05-15 10:15:00+05:30,330.15,338.95,319.2,322.65,73645
5m,2026-05-15 10:20:00+05:30,322.65,342.65,315.25,342.45,74555
5m,2026-05-15 10:25:00+05:30,342.45,349.9,337.8,346.65,67470
5m,2026-05-15 10:30:00+05:30,346.65,346.65,327.3,340.05,50700
5m,2026-05-15 10:35:00+05:30,340.05,342.95,323.1,326.85,36985
5m,2026-05-15 10:40:00+05:30,326.85,345.0,325.0,339.7,51285
5m,2026-05-15 10:45:00+05:30,339.7,354.6,335.0,348.5,54665
5m,2026-05-15 10:50:00+05:30,348.5,360.0,339.6,351.65,63635
5m,2026-05-15 10:55:00+05:30,351.65,355.0,340.75,351.4,29120
5m,2026-05-15 11:00:00+05:30,348.75,349.55,312.45,313.3,104455
5m,2026-05-15 11:05:00+05:30,313.3,316.7,280.0,280.45,159965
5m,2026-05-15 11:10:00+05:30,280.45,291.0,273.1,276.9,148265
5m,2026-05-15 11:15:00+05:30,276.9,282.7,252.25,275.0,211510
5m,2026-05-15 11:20:00+05:30,275.65,278.75,262.35,265.0,110435
5m,2026-05-15 11:25:00+05:30,264.85,269.0,252.35,252.8,97890
5m,2026-05-15 11:30:00+05:30,252.8,266.5,230.15,262.8,290875
5m,2026-05-15 11:35:00+05:30,262.8,273.95,253.4,271.05,194870
5m,2026-05-15 11:40:00+05:30,271.05,272.0,259.5,269.9,137020
5m,2026-05-15 11:45:00+05:30,269.9,275.85,264.3,268.6,113555
5m,2026-05-15 11:50:00+05:30,268.6,273.75,257.9,260.4,119990
5m,2026-05-15 11:55:00+05:30,260.4,267.2,256.6,264.5,55835
5m,2026-05-15 12:00:00+05:30,264.5,288.75,260.0,287.45,160875
5m,2026-05-15 12:05:00+05:30,287.45,301.15,283.75,286.65,167635
5m,2026-05-15 12:10:00+05:30,286.65,296.65,281.0,283.2,82030
5m,2026-05-15 12:15:00+05:30,283.2,288.0,269.4,277.35,98865
5m,2026-05-15 12:20:00+05:30,277.35,279.05,256.7,260.65,92430
5m,2026-05-15 12:25:00+05:30,260.65,274.0,255.05,257.0,89115
5m,2026-05-15 12:30:00+05:30,258.6,273.2,256.0,272.1,97175
5m,2026-05-15 12:35:00+05:30,272.1,279.9,268.0,272.7,87685
5m,2026-05-15 12:40:00+05:30,272.7,297.5,272.7,297.2,137345
5m,2026-05-15 12:45:00+05:30,296.15,310.45,292.0,303.05,157300
5m,2026-05-15 12:50:00+05:30,303.05,315.0,300.65,307.7,119340
5m,2026-05-15 12:55:00+05:30,307.7,316.0,298.85,312.1,69160
5m,2026-05-15 13:00:00+05:30,312.1,312.85,298.45,302.3,54990
5m,2026-05-15 13:05:00+05:30,302.3,307.15,291.8,300.0,66235
5m,2026-05-15 13:10:00+05:30,300.0,311.65,295.4,307.0,72345
5m,2026-05-15 13:15:00+05:30,307.0,312.05,296.0,310.8,42835
5m,2026-05-15 13:20:00+05:30,310.8,312.65,300.3,305.6,44785
5m,2026-05-15 13:25:00+05:30,303.15,310.0,289.35,301.85,99125
5m,2026-05-15 13:30:00+05:30,303.8,304.75,284.5,287.3,85670
5m,2026-05-15 13:35:00+05:30,288.0,297.4,268.05,275.2,136305
5m,2026-05-15 13:40:00+05:30,275.1,278.0,265.65,272.6,97500
5m,2026-05-15 13:45:00+05:30,272.35,278.2,240.45,247.7,155025
5m,2026-05-15 13:50:00+05:30,247.5,259.9,238.4,255.85,173485
5m,2026-05-15 13:55:00+05:30,255.85,260.0,240.0,248.25,107380
5m,2026-05-15 14:00:00+05:30,248.25,250.35,239.75,240.05,85735
