tf,date,open,high,low,close,volume,vwap
5m,2026-06-10 15:10:00+05:30,124.05,125.35,111.35,112.85,1549730,184.78154559511697
5m,2026-06-10 15:15:00+05:30,112.85,119.2,112.0,117.05,1316380,184.05104470817528
5m,2026-06-10 15:20:00+05:30,117.45,119.35,111.9,118.7,980460,183.5214245676912
5m,2026-06-10 15:25:00+05:30,118.45,119.35,111.1,112.2,1469845,182.7145304478796
5m,2026-06-11 09:15:00+05:30,70.95,85.5,66.15,76.65,2122835,76.10000000000001
5m,2026-06-11 09:20:00+05:30,76.8,84.7,74.4,75.85,1358110,76.96484479549855
5m,2026-06-11 09:25:00+05:30,76.05,78.7,70.8,77.3,1081925,76.6412195978993
5m,2026-06-11 09:30:00+05:30,77.3,77.6,68.8,71.7,768105,76.07335528053812
5m,2026-06-11 09:35:00+05:30,71.7,78.45,67.95,77.7,669435,75.92013706841145
5m,2026-06-11 09:40:00+05:30,77.7,80.35,70.9,79.15,713180,76.01360429616147
5m,2026-06-11 09:45:00+05:30,79.15,81.65,76.6,80.7,648505,76.33392355255762
5m,2026-06-11 09:50:00+05:30,80.7,88.35,78.2,81.15,974285,77.062353413592
5m,2026-06-11 09:55:00+05:30,81.15,82.05,69.35,70.45,867750,76.76892593324955
5m,2026-06-11 10:00:00+05:30,70.45,75.35,68.55,68.55,589810,76.41046937357864
5m,2026-06-11 10:05:00+05:30,68.55,83.65,66.95,80.3,892190,76.45690654614909
5m,2026-06-11 10:10:00+05:30,80.3,83.4,76.9,78.2,534235,76.60179729001686
5m,2026-06-11 10:15:00+05:30,78.1,89.2,77.6,89.2,812110,77.19111642312437
5m,2026-06-11 10:20:00+05:30,88.55,93.6,85.55,87.4,1015560,78.09855542105255
5m,2026-06-11 10:25:00+05:30,87.4,99.5,86.0,94.95,1180985,79.37546640597878
5m,2026-06-11 10:30:00+05:30,94.95,97.9,88.6,92.9,722020,80.0398653427008
5m,2026-06-11 10:35:00+05:30,92.9,97.35,89.7,96.5,525785,80.53167713123763
5m,2026-06-11 10:40:00+05:30,96.5,98.45,92.3,95.2,644475,81.12273096255679
5m,2026-06-11 10:45:00+05:30,94.8,97.55,90.45,90.45,436150,81.43076813357935
5m,2026-06-11 10:50:00+05:30,90.45,93.05,83.15,85.05,634660,81.63943693744785
5m,2026-06-11 10:55:00+05:30,84.95,87.05,81.6,85.05,424190,81.70992288392
5m,2026-06-11 11:00:00+05:30,85.05,88.6,80.65,85.65,586105,81.8147878078016
5m,2026-06-11 11:05:00+05:30,85.65,94.85,84.05,87.7,834925,82.12406384368677
5m,2026-06-11 11:10:00+05:30,87.7,89.2,84.9,86.35,314600,82.20035043877623
5m,2026-06-11 11:15:00+05:30,86.35,94.55,85.15,92.1,503815,82.41348116963965
5m,2026-06-11 11:20:00+05:30,92.1,101.0,90.55,98.5,1125280,83.1788193379494
5m,2026-06-11 11:25:00+05:30,98.5,109.6,97.1,107.65,1626170,84.73286496474537
5m,2026-06-11 11:30:00+05:30,107.65,111.0,100.25,101.0,992095,85.5463429514193
5m,2026-06-11 11:35:00+05:30,101.0,105.3,95.0,99.45,534040,85.86433999852763
5m,2026-06-11 11:40:00+05:30,99.45,114.9,97.8,114.9,963755,86.76045438809595
5m,2026-06-11 11:45:00+05:30,114.4,126.1,112.9,119.55,1585740,88.70713117582815
5m,2026-06-11 11:50:00+05:30,119.75,127.5,119.35,121.8,936455,89.8659041558409
5m,2026-06-11 11:55:00+05:30,121.8,135.95,121.4,127.0,1411800,91.72606321684668
5m,2026-06-11 12:00:00+05:30,127.0,132.75,127.0,128.75,539305,92.4149846825915
5m,2026-06-11 12:05:00+05:30,128.75,133.0,123.15,127.0,644150,93.16758863463122
5m,2026-06-11 12:10:00+05:30,127.0,128.95,122.2,128.95,426075,93.63387576705121
5m,2026-06-11 12:15:00+05:30,128.95,140.0,127.6,127.65,1385930,95.28332900359099
5m,2026-06-11 12:20:00+05:30,128.0,132.45,123.9,131.1,538135,95.84297963718868
5m,2026-06-11 12:25:00+05:30,131.05,136.0,127.0,133.35,501150,96.39274841673138
5m,2026-06-11 12:30:00+05:30,133.35,148.25,133.1,146.45,1785420,98.75993360973666
5m,2026-06-11 12:35:00+05:30,146.45,149.65,131.3,136.5,1187290,100.09058486746665
5m,2026-06-11 12:40:00+05:30,136.5,137.7,129.5,135.25,480155,100.53840483233837
5m,2026-06-11 12:45:00+05:30,135.25,141.65,123.75,124.7,690950,101.08609948479301
5m,2026-06-11 12:50:00+05:30,125.0,133.75,124.5,129.3,446810,101.41948526746414
5m,2026-06-11 12:55:00+05:30,129.3,146.3,126.1,145.3,965250,102.36454508734727
5m,2026-06-11 13:00:00+05:30,145.3,155.1,137.6,137.6,1787370,104.18109567975705
5m,2026-06-11 13:05:00+05:30,137.6,141.15,128.5,128.85,617110,104.61207858819255
5m,2026-06-11 13:10:00+05:30,128.85,131.15,118.2,119.55,858650,104.98835245760021
5m,2026-06-11 13:15:00+05:30,119.55,123.3,114.4,115.65,776295,105.22117987785523
5m,2026-06-11 13:20:00+05:30,115.85,116.05,102.1,110.2,997165,105.31776706478121
5m,2026-06-11 13:25:00+05:30,110.2,110.25,99.9,108.5,615290,105.33025947980714
5m,2026-06-11 13:30:00+05:30,108.5,120.15,107.6,108.0,1066715,105.48521699259639
5m,2026-06-11 13:35:00+05:30,108.0,115.25,102.0,103.9,606320,105.50586615756858
5m,2026-06-11 13:40:00+05:30,103.9,107.4,96.55,101.1,502905,105.46447991999342
5m,2026-06-11 13:45:00+05:30,101.15,108.35,97.3,103.55,589680,105.43442110693492
5m,2026-06-11 13:50:00+05:30,103.55,107.65,100.05,105.9,380575,105.42718928267091
5m,2026-06-11 13:55:00+05:30,105.9,111.75,102.6,104.3,521495,105.43577705075396
5m,2026-06-11 14:00:00+05:30,104.3,108.2,102.95,104.85,341705,105.43505204301653
5m,2026-06-11 14:05:00+05:30,105.05,105.65,91.5,95.75,713570,105.32143030867448
5m,2026-06-11 14:10:00+05:30,95.75,101.65,93.3,98.5,521495,105.24239453271305
5m,2026-06-11 14:15:00+05:30,98.55,100.25,91.55,97.0,307905,105.18692801845837
5m,2026-06-11 14:20:00+05:30,97.0,101.7,93.6,94.95,434655,105.11396524149465
5m,2026-06-11 14:25:00+05:30,94.95,112.45,94.5,106.55,817960,105.10413334707685
5m,2026-06-11 14:30:00+05:30,106.55,108.7,98.9,101.2,678860,105.07566072813006
5m,2026-06-11 14:35:00+05:30,101.2,105.2,88.15,92.3,965315,104.89514970470834
5m,2026-06-11 14:40:00+05:30,92.3,92.9,80.65,83.2,955240,104.55148138505595
5m,2026-06-11 14:45:00+05:30,83.65,85.95,72.85,81.3,1313325,103.96592881964963
5m,2026-06-11 14:50:00+05:30,81.3,81.3,74.2,75.5,505180,103.72046013548966
5m,2026-06-11 14:55:00+05:30,75.5,76.75,72.25,75.5,524030,103.45024265517515
5m,2026-06-11 15:00:00+05:30,75.5,82.0,66.1,69.7,1386515,102.70513656066773
5m,2026-06-11 15:05:00+05:30,69.7,72.4,66.2,71.5,936845,102.18051562800571
5m,2026-06-11 15:10:00+05:30,71.65,79.25,71.65,77.1,903500,101.78127265958528
5m,2026-06-11 15:15:00+05:30,77.2,82.6,73.35,78.3,1245205,101.29346415517385
5m,2026-06-11 15:20:00+05:30,78.3,81.65,76.4,80.1,902005,100.97156200107565
5m,2026-06-11 15:25:00+05:30,80.1,86.75,79.25,85.9,900705,100.72569436836189
15m,2026-06-02 09:15:00+05:30,300.0,300.0,270.0,288.75,9490,286.25
15m,2026-06-02 09:30:00+05:30,288.75,297.95,280.0,285.35,9165,286.9951219512195
15m,2026-06-02 09:45:00+05:30,285.35,304.55,282.05,300.05,6565,289.22203608247423
15m,2026-06-02 10:00:00+05:30,300.05,305.05,288.0,288.0,2665,289.64840714840716
15m,2026-06-02 10:15:00+05:30,288.0,331.6,277.05,328.55,8125,294.78188929001203
15m,2026-06-02 10:30:00+05:30,328.55,328.55,308.35,319.55,6240,298.33164102564103
15m,2026-06-02 10:45:00+05:30,319.55,319.55,284.05,286.8,6955,298.1151475121092
15m,2026-06-02 11:00:00+05:30,286.8,300.0,286.8,300.0,2470,297.99492662473796
15m,2026-06-02 11:15:00+05:30,300.0,326.05,299.2,311.25,3575,298.91192156862746
15m,2026-06-02 11:30:00+05:30,311.25,312.6,289.35,299.95,2795,298.9948114968272
15m,2026-06-02 11:45:00+05:30,299.95,300.1,289.7,289.7,1300,298.86714129244257
15m,2026-06-02 12:00:00+05:30,289.7,295.1,284.95,284.95,2925,298.37233820459295
15m,2026-06-02 12:15:00+05:30,284.95,291.2,283.2,283.2,1105,298.1542905982907
15m,2026-06-02 12:30:00+05:30,283.2,343.6,283.2,337.0,17030,303.0495553759095
15m,2026-06-02 12:45:00+05:30,337.0,400.8,337.0,395.15,15340,315.00183299389005
15m,2026-06-02 13:00:00+05:30,395.15,421.85,384.6,410.7,2990,317.7489576475752
15m,2026-06-02 13:15:00+05:30,410.7,427.25,410.0,427.25,3055,320.8628139633887
15m,2026-06-02 13:30:00+05:30,427.25,445.15,414.65,418.35,4680,325.48642653642656
15m,2026-06-02 13:45:00+05:30,418.35,434.35,418.35,421.85,1560,326.92127958283197
15m,2026-06-02 14:00:00+05:30,421.85,435.0,421.85,435.0,1430,328.27596991290585
15m,2026-06-02 14:15:00+05:30,435.0,440.0,420.0,426.25,1690,329.8036452241716
15m,2026-06-02 14:30:00+05:30,426.25,426.25,367.05,376.85,4745,332.27026547018136
15m,2026-06-02 14:45:00+05:30,376.85,393.95,368.65,372.45,1820,332.9827075280692
15m,2026-06-02 15:00:00+05:30,372.45,420.0,363.8,416.0,2145,334.18084779464937
15m,2026-06-02 15:15:00+05:30,416.0,431.1,416.0,420.45,1950,335.59497509783
15m,2026-06-03 09:15:00+05:30,327.55,327.55,273.15,281.3,64285,294.0
15m,2026-06-03 09:30:00+05:30,281.3,285.3,268.0,276.5,21580,289.62694928084784
15m,2026-06-03 09:45:00+05:30,276.5,283.7,258.0,267.45,24310,285.2337659783678
15m,2026-06-03 10:00:00+05:30,267.45,281.4,259.0,260.5,21125,282.29475247524755
15m,2026-06-03 10:15:00+05:30,260.5,276.55,255.8,263.1,16315,280.399845882871
15m,2026-06-03 10:30:00+05:30,263.1,266.0,247.35,254.2,13715,278.31281224818696
15m,2026-06-03 10:45:00+05:30,254.2,261.2,250.1,252.65,7670,277.2388846153846
15m,2026-06-03 11:00:00+05:30,252.65,256.5,242.0,245.4,22425,273.8097113752122
15m,2026-06-03 11:15:00+05:30,245.4,258.4,244.55,247.0,7540,272.90678427529133
15m,2026-06-03 11:30:00+05:30,247.0,256.3,239.6,247.7,6500,272.114626173152
15m,2026-06-03 11:45:00+05:30,247.7,249.8,237.85,239.1,3770,271.57652480066275
15m,2026-06-03 12:00:00+05:30,239.1,241.0,225.0,235.75,16055,268.8927437968841
15m,2026-06-03 12:15:00+05:30,235.75,264.0,235.0,255.95,13325,267.92985562517026
15m,2026-06-03 12:30:00+05:30,255.95,325.0,255.95,309.1,71045,274.5267387349566
15m,2026-06-03 12:45:00+05:30,309.1,312.75,275.05,279.7,21710,275.48588662220476
15m,2026-06-03 13:00:00+05:30,279.7,293.5,278.85,290.5,8255,275.7807400318979
15m,2026-06-03 13:15:00+05:30,296.1,319.95,291.0,314.25,44590,279.5663621496644
15m,2026-06-03 13:30:00+05:30,314.25,321.25,297.7,304.6,17875,280.82371753421705
15m,2026-06-03 13:45:00+05:30,304.6,383.5,304.6,338.0,91065,292.12656078379683
15m,2026-06-03 14:00:00+05:30,338.0,371.1,338.0,366.35,34060,296.4134488143673
15m,2026-06-03 14:15:00+05:30,366.35,408.8,366.35,391.0,45630,303.76586671205416
15m,2026-06-03 14:30:00+05:30,391.0,421.0,390.45,411.35,10595,305.65144644979205
15m,2026-06-03 14:45:00+05:30,411.35,425.0,401.0,410.25,29185,310.7217824933687
15m,2026-06-03 15:00:00+05:30,410.25,420.2,350.15,365.85,17030,312.56126079625614
15m,2026-06-03 15:15:00+05:30,365.85,370.35,350.8,351.95,18525,313.85132704907073
15m,2026-06-04 09:15:00+05:30,379.05,379.05,250.05,302.5,83070,310.53333333333336
15m,2026-06-04 09:30:00+05:30,302.5,316.35,283.1,310.4,50960,307.7767862916263
15m,2026-06-04 09:45:00+05:30,310.4,361.3,307.6,336.15,72020,317.2978548895899
15m,2026-06-04 10:00:00+05:30,336.15,359.45,329.7,348.0,22620,320.1090392268335
15m,2026-06-04 10:15:00+05:30,348.0,360.65,342.0,345.0,10985,321.4432375011301
15m,2026-06-04 10:30:00+05:30,345.0,345.0,315.85,337.3,13065,322.02604595336084
15m,2026-06-04 10:45:00+05:30,339.0,361.0,334.85,348.0,13000,323.294341161122
15m,2026-06-04 11:00:00+05:30,348.0,348.0,314.05,323.55,18135,323.62905121746434
15m,2026-06-04 11:15:00+05:30,323.55,328.5,313.0,323.15,5070,323.59256842894644
15m,2026-06-04 11:30:00+05:30,323.15,363.95,299.45,347.55,24960,324.6573962863257
15m,2026-06-04 11:45:00+05:30,347.55,353.6,321.85,335.4,10660,325.0611589558716
15m,2026-06-04 12:00:00+05:30,335.4,351.2,331.6,349.1,7800,325.50486342004046
15m,2026-06-04 12:15:00+05:30,349.1,350.9,333.55,337.15,8190,325.86630400203603
15m,2026-06-04 12:30:00+05:30,337.15,337.15,310.0,311.0,19305,325.51850012042394
15m,2026-06-04 12:45:00+05:30,311.0,323.7,307.2,322.95,4875,325.4173349967326
15m,2026-06-04 13:00:00+05:30,322.95,327.7,275.7,276.4,53690,321.2917404588059
15m,2026-06-04 13:15:00+05:30,276.4,295.95,235.95,289.65,122395,310.55462540064104
15m,2026-06-04 13:30:00+05:30,289.65,299.0,283.7,289.4,21645,309.7905447051119
15m,2026-06-04 13:45:00+05:30,289.4,299.85,283.8,298.2,18005,309.2991862635312
15m,2026-06-04 14:00:00+05:30,298.2,332.0,298.0,321.35,36075,309.75661395185386
15m,2026-06-04 14:15:00+05:30,321.35,330.6,313.0,323.6,8580,309.93015320092894
15m,2026-06-04 14:30:00+05:30,323.6,351.5,323.6,335.55,56095,312.14967557251913
15m,2026-06-04 14:45:00+05:30,335.55,359.1,318.4,330.0,35490,313.3224741520044
15m,2026-06-04 15:00:00+05:30,330.0,336.85,313.55,336.85,22815,313.80872374088074
15m,2026-06-04 15:15:00+05:30,336.85,354.75,331.75,353.15,27365,314.9770639091372
15m,2026-06-05 09:15:00+05:30,369.95,371.0,341.75,348.0,50505,353.5833333333333
15m,2026-06-05 09:30:00+05:30,348.0,366.45,344.9,359.6,30485,354.8631086142322
15m,2026-06-05 09:45:00+05:30,359.6,359.6,340.0,341.05,10530,353.94498106060604
15m,2026-06-05 10:00:00+05:30,341.05,381.5,328.05,354.9,45825,354.2358179523584
15m,2026-06-05 10:15:00+05:30,354.9,366.8,343.3,350.2,11245,354.17508748906386
15m,2026-06-05 10:30:00+05:30,350.2,355.7,284.1,294.7,84955,338.6514750904537
15m,2026-06-05 10:45:00+05:30,294.7,311.05,277.65,311.05,75660,329.1733760773597
15m,2026-06-05 11:00:00+05:30,311.05,368.65,311.05,339.75,96395,331.70286324786326
15m,2026-06-05 11:15:00+05:30,339.75,345.9,306.0,323.3,16380,331.44526596837136
15m,2026-06-05 11:30:00+05:30,323.3,335.5,311.9,323.6,15015,331.1779959343547
15m,2026-06-05 11:45:00+05:30,323.6,331.5,307.0,309.1,8060,330.90070590526267
15m,2026-06-05 12:00:00+05:30,309.1,335.0,309.0,334.9,13195,330.76823167848704
15m,2026-06-05 12:15:00+05:30,334.9,343.0,325.6,329.45,8450,330.80290622098426
15m,2026-06-05 12:30:00+05:30,329.45,329.45,290.4,295.65,29380,329.2846174004193
15m,2026-06-05 12:45:00+05:30,295.65,303.85,286.0,296.1,45565,326.4271190847634
15m,2026-06-05 13:00:00+05:30,296.0,301.4,280.8,284.0,72020,322.0033594605091
15m,2026-06-05 13:15:00+05:30,284.0,293.75,268.05,269.9,59280,318.0595495669532
15m,2026-06-05 13:30:00+05:30,268.0,278.6,254.9,266.25,53495,314.26884395132424
15m,2026-06-05 13:45:00+05:30,266.25,279.9,263.15,279.9,32305,312.5678046203489
15m,2026-06-05 14:00:00+05:30,279.9,284.0,268.65,274.15,39520,310.73762587194307
15m,2026-06-05 14:15:00+05:30,274.15,287.1,263.0,286.0,42055,309.1342576835808
15m,2026-06-05 14:30:00+05:30,286.0,323.5,266.05,320.6,98995,308.5281641408898
15m,2026-06-05 14:45:00+05:30,321.0,333.05,287.65,295.2,76960,308.28370322993277
15m,2026-06-05 15:00:00+05:30,297.45,302.0,276.6,294.5,45565,307.54346637283703
15m,2026-06-05 15:15:00+05:30,294.5,307.4,282.0,283.25,67080,306.553527560264
15m,2026-06-08 09:15:00+05:30,175.7,181.35,159.9,180.7,154180,173.98333333333335
15m,2026-06-08 09:30:00+05:30,180.7,192.0,175.0,186.4,65715,177.11624790619766
15m,2026-06-08 09:45:00+05:30,186.4,202.5,171.5,200.0,79170,180.8798666956459
15m,2026-06-08 10:00:00+05:30,200.0,200.0,181.0,185.0,49335,181.98251243781095
15m,2026-06-08 10:15:00+05:30,185.0,191.5,181.4,186.1,27300,182.29866205305655
15m,2026-06-08 10:30:00+05:30,186.1,205.0,186.1,187.35,43875,183.39853085463469
15m,2026-06-08 10:45:00+05:30,187.35,200.4,184.25,199.0,32500,184.20021806853586
15m,2026-06-08 11:00:00+05:30,199.0,199.95,186.6,189.75,30030,184.6922902341468
15m,2026-06-08 11:15:00+05:30,189.75,191.0,182.15,185.6,20930,184.7571025541629
15m,2026-06-08 11:30:00+05:30,185.6,196.2,185.6,193.45,26910,185.1121938754651
15m,2026-06-08 11:45:00+05:30,193.45,197.5,190.5,194.4,13585,185.33766842063304
15m,2026-06-08 12:00:00+05:30,194.4,202.4,186.85,197.5,19695,185.69594152721677
15m,2026-06-08 12:15:00+05:30,197.5,202.55,194.35,199.95,30745,186.3819964251842
15m,2026-06-08 12:30:00+05:30,199.95,214.4,196.15,208.9,53040,188.02984562320006
15m,2026-06-08 12:45:00+05:30,208.9,229.5,204.6,215.0,82745,191.24288322793265
15m,2026-06-08 13:00:00+05:30,215.0,220.0,199.95,199.95,25285,191.75828311524336
15m,2026-06-08 13:15:00+05:30,199.95,206.4,191.0,196.0,27235,191.96862622905417
15m,2026-06-08 13:30:00+05:30,196.0,198.95,176.55,178.2,49465,191.52841903719911
15m,2026-06-08 13:45:00+05:30,178.2,180.95,167.75,177.9,85865,190.03167693797076
15m,2026-06-08 14:00:00+05:30,177.9,181.05,166.3,167.1,38155,189.29120647442872
15m,2026-06-08 14:15:00+05:30,167.1,173.1,162.15,163.6,40235,188.36176227457634
15m,2026-06-08 14:30:00+05:30,163.6,175.15,163.6,175.1,21060,188.00812189770136
15m,2026-06-08 14:45:00+05:30,176.0,180.0,165.35,172.2,36530,187.47100067863533
15m,2026-06-08 15:00:00+05:30,173.5,173.5,143.6,153.55,97565,184.87856201769245
15m,2026-06-08 15:15:00+05:30,153.55,154.25,139.0,140.0,87425,182.02255313565993
15m,2026-06-09 09:15:00+05:30,166.65,166.8,148.8,154.5,360035,156.70000000000002
15m,2026-06-09 09:30:00+05:30,154.5,165.55,147.6,148.2,245440,155.5176775809626
15m,2026-06-09 09:45:00+05:30,148.2,155.8,140.4,145.4,204295,153.41922994595174
15m,2026-06-09 10:00:00+05:30,145.55,149.0,139.35,141.0,116480,152.12363742690061
15m,2026-06-09 10:15:00+05:30,141.0,143.4,133.5,137.85,125775,150.46497271135829
15m,2026-06-09 10:30:00+05:30,137.05,138.45,131.0,137.35,86060,149.34090943705144
15m,2026-06-09 10:45:00+05:30,137.35,138.15,123.1,131.6,124865,147.5226419626008
15m,2026-06-09 11:00:00+05:30,131.6,135.4,128.0,129.25,85085,146.47240545188615
15m,2026-06-09 11:15:00+05:30,129.25,132.9,116.0,123.1,147420,144.25710508395997
15m,2026-06-09 11:30:00+05:30,123.1,132.75,122.65,131.15,134550,142.98531389985513
15m,2026-06-09 11:45:00+05:30,131.15,141.9,129.3,137.5,239980,142.11881481224003
15m,2026-06-09 12:00:00+05:30,137.5,141.4,130.9,136.05,115570,141.7694574480855
15m,2026-06-09 12:15:00+05:30,136.05,142.45,135.75,141.95,140920,141.6555102144786
15m,2026-06-09 12:30:00+05:30,141.95,149.6,135.75,139.9,189605,141.66324558449335
15m,2026-06-09 12:45:00+05:30,139.9,145.0,128.7,131.85,212160,141.11947672425615
15m,2026-06-09 13:00:00+05:30,131.85,141.3,131.55,140.55,100490,140.99258114501427
15m,2026-06-09 13:15:00+05:30,140.55,145.5,132.9,138.05,116220,140.90045386376195
15m,2026-06-09 13:30:00+05:30,138.05,147.95,130.55,146.8,163670,140.94919623968298
15m,2026-06-09 13:45:00+05:30,146.8,147.1,131.9,136.0,176670,140.79940659278924
15m,2026-06-09 14:00:00+05:30,136.0,143.0,132.7,139.65,108030,140.7199261792325
15m,2026-06-09 14:15:00+05:30,139.65,142.3,134.15,141.85,109005,140.67745759931765
15m,2026-06-09 14:30:00+05:30,141.85,169.5,139.2,163.35,445770,142.66036337570597
15m,2026-06-09 14:45:00+05:30,163.35,172.0,157.5,169.9,337870,144.62891564987302
15m,2026-06-09 15:00:00+05:30,168.0,169.45,155.35,168.15,328250,146.09293683399352
15m,2026-06-09 15:15:00+05:30,168.15,173.5,163.35,172.85,432965,148.21945681131436
15m,2026-06-10 09:15:00+05:30,157.0,197.85,117.85,191.85,11110385,169.1833333333333
15m,2026-06-10 09:30:00+05:30,191.85,201.45,186.05,197.8,7156370,179.3367106482058
15m,2026-06-10 09:45:00+05:30,197.8,212.75,196.6,201.4,6649370,185.8074104654449
15m,2026-06-10 10:00:00+05:30,201.4,205.55,174.4,174.4,6419725,185.59760943668883
15m,2026-06-10 10:15:00+05:30,174.4,185.95,169.75,177.25,5896345,184.3389716592499
15m,2026-06-10 10:30:00+05:30,177.25,195.45,175.15,187.25,7175415,184.5992828293769
15m,2026-06-10 10:45:00+05:30,187.25,205.0,183.65,205.0,5977725,186.17530491593766
15m,2026-06-10 11:00:00+05:30,205.0,209.25,193.35,199.75,4773665,187.43953802341107
15m,2026-06-10 11:15:00+05:30,199.75,218.0,191.7,215.6,4641000,189.06883909420287
15m,2026-06-10 11:30:00+05:30,215.6,225.0,208.85,220.8,3243890,190.56862513824362
15m,2026-06-10 11:45:00+05:30,220.8,221.45,210.9,218.2,1773655,191.2877836921572
15m,2026-06-10 12:00:00+05:30,218.2,220.25,202.7,213.35,2565810,192.08026712853146
15m,2026-06-10 12:15:00+05:30,213.35,215.5,196.6,199.5,2172105,192.44833740466478
15m,2026-06-10 12:30:00+05:30,199.5,203.5,176.3,177.6,3562000,192.12445610688152
15m,2026-06-10 12:45:00+05:30,177.6,202.65,169.85,201.85,6894160,192.06634194404094
15m,2026-06-10 13:00:00+05:30,201.85,231.0,201.7,217.0,5512845,193.6456151104443
15m,2026-06-10 13:15:00+05:30,217.0,220.0,197.1,209.9,2972840,194.1614062927302
15m,2026-06-10 13:30:00+05:30,209.9,213.65,177.8,181.7,3775655,194.0340927576905
15m,2026-06-10 13:45:00+05:30,180.6,188.55,173.1,179.55,4195880,193.44108244347774
15m,2026-06-10 14:00:00+05:30,179.75,187.0,155.7,156.85,6124950,191.8336683844769
15m,2026-06-10 14:15:00+05:30,156.85,164.55,149.1,150.9,5736770,189.87515548398036
15m,2026-06-10 14:30:00+05:30,150.95,155.75,130.2,130.75,6123260,187.14799329254947
15m,2026-06-10 14:45:00+05:30,130.75,136.5,122.95,128.35,3696745,185.33697779044334
15m,2026-06-10 15:00:00+05:30,130.0,130.0,111.35,112.85,4328870,182.95939961403857
15m,2026-06-10 15:15:00+05:30,112.85,119.35,111.1,112.2,3766685,180.90838829541846
15m,2026-06-11 09:15:00+05:30,70.95,85.5,66.15,77.3,4562870,76.31666666666666
15m,2026-06-11 09:30:00+05:30,77.3,80.35,67.95,79.15,2150720,76.1564900696448
15m,2026-06-11 09:45:00+05:30,79.15,88.35,69.35,70.45,2490540,76.1276749857582
15m,2026-06-11 10:00:00+05:30,70.45,83.65,66.95,78.2,2016235,76.15265099070604
15m,2026-06-11 10:15:00+05:30,78.1,99.5,77.6,94.95,3008655,79.22509098190412
15m,2026-06-11 10:30:00+05:30,94.95,98.45,88.6,95.2,1892280,80.9691162675053
15m,2026-06-11 10:45:00+05:30,94.8,97.55,81.6,85.05,1495000,81.57144694118516
15m,2026-06-11 11:00:00+05:30,85.05,94.85,80.65,86.35,1735630,82.0837328671266
15m,2026-06-11 11:15:00+05:30,86.35,109.6,85.15,107.65,3255265,84.77873369886592
15m,2026-06-11 11:30:00+05:30,107.65,114.9,95.0,114.9,2489890,87.10897920017405
15m,2026-06-11 11:45:00+05:30,114.4,135.95,112.9,127.0,3933995,92.28197718330377
15m,2026-06-11 12:00:00+05:30,127.0,133.0,122.2,128.95,1609530,94.1608466237019
15m,2026-06-11 12:15:00+05:30,128.95,140.0,123.9,133.35,2425215,96.96672213430836
15m,2026-06-11 12:30:00+05:30,133.35,149.65,129.5,135.25,3452865,100.85905099324938
15m,2026-06-11 12:45:00+05:30,135.25,146.3,123.75,145.3,2103010,102.90593504213089
15m,2026-06-11 13:00:00+05:30,145.3,155.1,118.2,119.55,3263130,105.0907697349295
15m,2026-06-11 13:15:00+05:30,119.55,123.3,99.9,108.5,2388750,105.38621791860217
15m,2026-06-11 13:30:00+05:30,108.5,120.15,96.55,101.1,2175940,105.41184768432483
15m,2026-06-11 13:45:00+05:30,101.15,111.75,97.3,104.3,1491750,105.3819186423305
15m,2026-06-11 14:00:00+05:30,104.3,108.2,91.5,98.5,1576770,105.19144038718011
15m,2026-06-11 14:15:00+05:30,98.55,112.45,91.55,106.55,1560520,105.14027375510717
15m,2026-06-11 14:30:00+05:30,106.55,108.7,80.65,83.2,2599415,104.44825152526091
15m,2026-06-11 14:45:00+05:30,83.65,85.95,72.25,75.5,2342535,103.33811867593971
15m,2026-06-11 15:00:00+05:30,75.5,82.0,66.1,77.1,3226860,101.79833695009022
15m,2026-06-11 15:15:00+05:30,77.2,86.75,73.35,85.55,3052010,100.82271263106205
1h,2026-05-18 09:15:00+05:30,540.0,540.0,540.0,540.0,0,
1h,2026-05-18 10:15:00+05:30,540.0,565.0,540.0,565.0,65,556.6666666666666
1h,2026-05-18 11:15:00+05:30,565.0,565.0,565.0,565.0,0,556.6666666666666
1h,2026-05-18 12:15:00+05:30,565.0,565.0,565.0,565.0,0,556.6666666666666
1h,2026-05-18 13:15:00+05:30,565.0,565.0,565.0,565.0,0,556.6666666666666
1h,2026-05-18 14:15:00+05:30,565.0,565.0,565.0,565.0,0,556.6666666666666
1h,2026-05-18 15:15:00+05:30,565.0,565.0,565.0,565.0,0,556.6666666666666
1h,2026-05-19 09:15:00+05:30,540.0,540.0,540.0,540.0,0,
1h,2026-05-22 10:15:00+05:30,707.8,707.8,707.8,707.8,0,
1h,2026-05-22 11:15:00+05:30,707.8,707.8,707.8,707.8,65,707.7999999999998
1h,2026-05-22 12:15:00+05:30,707.8,712.4,693.85,712.4,780,706.3384615384615
1h,2026-05-22 13:15:00+05:30,712.4,712.4,712.4,712.4,0,706.3384615384615
1h,2026-05-22 14:15:00+05:30,712.4,712.4,650.35,656.5,715,691.0965277777779
1h,2026-05-22 15:15:00+05:30,656.5,656.5,656.5,656.5,0,691.0965277777779
1h,2026-05-25 14:15:00+05:30,836.3,844.9,836.3,844.9,195,842.0333333333333
1h,2026-05-25 15:15:00+05:30,844.9,870.9,844.9,870.9,130,850.1133333333332
1h,2026-05-27 11:15:00+05:30,736.3,736.3,736.3,736.3,0,
1h,2026-05-27 12:15:00+05:30,736.3,736.3,736.3,736.3,0,
