tf,date,open,high,low,close,volume,vwap
5m,2026-06-10 15:15:00+05:30,180.7,189.6,178.35,187.2,2505360,254.07126188984805
5m,2026-06-10 15:20:00+05:30,187.2,189.85,180.3,188.95,1469455,251.98776425470095
5m,2026-06-10 15:25:00+05:30,188.95,190.0,180.0,180.85,1659320,249.69168939223528
5m,2026-06-11 09:15:00+05:30,149.0,149.0,115.8,129.6,3980600,131.46666666666667
5m,2026-06-11 09:20:00+05:30,129.6,142.65,125.85,129.6,3251755,132.02118837271308
5m,2026-06-11 09:25:00+05:30,129.6,134.05,121.7,132.45,2468570,131.35418115626433
5m,2026-06-11 09:30:00+05:30,132.45,132.45,119.1,123.7,2291185,130.15608737050167
5m,2026-06-11 09:35:00+05:30,123.7,134.5,117.3,132.7,2247895,129.84204191524748
5m,2026-06-11 09:40:00+05:30,132.7,137.45,122.65,136.05,2000700,130.1140412982893
5m,2026-06-11 09:45:00+05:30,136.05,139.6,132.0,138.2,2148185,130.87172918448766
5m,2026-06-11 09:50:00+05:30,138.2,149.3,134.15,139.05,3709745,132.54400492383354
5m,2026-06-11 09:55:00+05:30,139.05,140.2,120.35,122.05,2737865,131.99165083311524
5m,2026-06-11 10:00:00+05:30,122.0,130.2,118.85,118.85,1915095,131.32170696426388
5m,2026-06-11 10:05:00+05:30,118.85,142.2,115.0,138.0,3237585,131.36614550370055
5m,2026-06-11 10:10:00+05:30,138.3,142.75,133.1,135.0,1869205,131.69376313854787
5m,2026-06-11 10:15:00+05:30,135.0,152.0,134.15,151.3,2965300,132.89635401403766
5m,2026-06-11 10:20:00+05:30,151.3,157.95,147.45,149.05,3424330,134.5604390885819
5m,2026-06-11 10:25:00+05:30,149.05,167.0,147.2,160.65,3946800,136.77942071002482
5m,2026-06-11 10:30:00+05:30,161.5,164.95,151.5,158.5,2646670,138.0506092702624
5m,2026-06-11 10:35:00+05:30,158.5,164.7,153.15,163.05,1995175,138.9984016224328
5m,2026-06-11 10:40:00+05:30,163.05,167.8,157.05,161.75,2287415,140.07876159160926
5m,2026-06-11 10:45:00+05:30,161.75,165.85,155.0,155.0,1691560,140.69585471085819
5m,2026-06-11 10:50:00+05:30,155.0,158.65,144.7,147.5,2280590,141.10765626307082
5m,2026-06-11 10:55:00+05:30,147.5,150.55,142.75,148.3,1495520,141.2745536924432
5m,2026-06-11 11:00:00+05:30,148.3,152.5,141.1,149.15,2012205,141.49882351702783
5m,2026-06-11 11:05:00+05:30,149.15,162.5,147.05,152.3,3456765,142.2154448738525
5m,2026-06-11 11:10:00+05:30,152.3,154.3,148.05,150.1,1216865,142.3862500159112
5m,2026-06-11 11:15:00+05:30,150.1,162.0,148.35,158.5,1987050,142.82273718743
5m,2026-06-11 11:20:00+05:30,158.4,171.0,156.3,166.75,3607825,144.0021346731376
5m,2026-06-11 11:25:00+05:30,167.8,183.35,166.25,181.45,4304755,145.99883378050362
5m,2026-06-11 11:30:00+05:30,181.45,186.0,171.35,172.0,2409680,146.9959892006579
5m,2026-06-11 11:35:00+05:30,172.0,178.4,163.55,170.05,1790880,147.55837440866188
5m,2026-06-11 11:40:00+05:30,170.05,190.95,167.65,190.95,2940015,148.8957196057064
5m,2026-06-11 11:45:00+05:30,191.0,206.65,188.85,198.0,3465865,150.96962022767795
5m,2026-06-11 11:50:00+05:30,198.0,207.6,196.55,201.4,1430325,151.8441786080203
5m,2026-06-11 11:55:00+05:30,201.4,218.9,199.65,207.85,2229305,153.33021586464534
5m,2026-06-11 12:00:00+05:30,207.85,214.9,207.85,209.05,972400,153.97464912135544
5m,2026-06-11 12:05:00+05:30,209.05,215.7,202.05,208.25,991575,154.59509232481142
5m,2026-06-11 12:10:00+05:30,208.25,210.65,201.2,210.65,703690,155.0176125291056
5m,2026-06-11 12:15:00+05:30,210.65,225.6,208.95,209.2,1708200,156.15044633951186
5m,2026-06-11 12:20:00+05:30,209.2,215.45,204.1,213.5,615875,156.5240928919645
5m,2026-06-11 12:25:00+05:30,213.65,219.7,208.2,216.0,642200,156.933830411527
5m,2026-06-11 12:30:00+05:30,216.0,236.0,216.0,233.4,1490710,158.0857921582561
5m,2026-06-11 12:35:00+05:30,233.4,237.95,214.4,221.7,938665,158.75433089594733
5m,2026-06-11 12:40:00+05:30,221.7,222.5,211.55,218.8,555165,159.10174421925907
5m,2026-06-11 12:45:00+05:30,218.8,227.75,205.0,206.1,873600,159.59725860136132
5m,2026-06-11 12:50:00+05:30,206.1,217.6,205.75,210.75,563160,159.90254563456412
5m,2026-06-11 12:55:00+05:30,210.85,233.7,207.5,233.3,926640,160.52652660709438
5m,2026-06-11 13:00:00+05:30,233.3,245.4,223.95,225.05,1183325,161.386546524789
5m,2026-06-11 13:05:00+05:30,225.05,228.5,210.8,211.3,516100,161.67835198827424
5m,2026-06-11 13:10:00+05:30,211.2,214.9,197.75,198.85,913770,162.06729178138443
5m,2026-06-11 13:15:00+05:30,198.85,205.25,192.7,194.75,1097720,162.4564459778024
5m,2026-06-11 13:20:00+05:30,195.55,195.95,175.8,186.95,2019810,162.9265588337536
5m,2026-06-11 13:25:00+05:30,186.95,187.1,172.15,184.05,1472640,163.18481722736735
5m,2026-06-11 13:30:00+05:30,184.6,200.9,184.05,184.35,2080130,163.70789362517195
5m,2026-06-11 13:35:00+05:30,184.75,194.35,174.7,177.8,1136265,163.90543808493655
5m,2026-06-11 13:40:00+05:30,177.95,183.0,168.1,174.25,1297335,164.0399342560408
5m,2026-06-11 13:45:00+05:30,174.25,185.0,168.8,177.7,1451385,164.21377593626784
5m,2026-06-11 13:50:00+05:30,177.7,183.5,172.6,180.1,858195,164.3265908257658
5m,2026-06-11 13:55:00+05:30,180.1,189.55,176.65,178.8,1298180,164.52802739519393
5m,2026-06-11 14:00:00+05:30,179.25,184.8,177.0,179.95,868205,164.65180218840254
5m,2026-06-11 14:05:00+05:30,179.95,180.95,159.65,166.45,1857895,164.72264194296486
5m,2026-06-11 14:10:00+05:30,166.45,175.5,162.5,170.25,1774045,164.79427548816565
5m,2026-06-11 14:15:00+05:30,170.25,173.1,160.9,170.5,1196650,164.82863633546117
5m,2026-06-11 14:20:00+05:30,170.25,174.8,163.25,165.3,1279785,164.8604857866934
5m,2026-06-11 14:25:00+05:30,165.3,190.95,164.95,181.5,2434965,165.14732498079428
5m,2026-06-11 14:30:00+05:30,181.5,185.0,171.45,174.25,2136225,165.35094873764362
5m,2026-06-11 14:35:00+05:30,175.0,180.2,155.05,161.0,2598830,165.35230532475663
5m,2026-06-11 14:40:00+05:30,161.0,162.55,145.0,149.0,2461485,165.099767876615
5m,2026-06-11 14:45:00+05:30,149.85,152.2,131.2,144.65,4028310,164.41767107049233
5m,2026-06-11 14:50:00+05:30,144.65,144.65,133.95,135.9,2068885,164.01374269232016
5m,2026-06-11 14:55:00+05:30,135.9,138.4,131.15,136.45,1857570,163.62290747648802
5m,2026-06-11 15:00:00+05:30,136.45,146.4,121.8,126.15,3801005,162.7501217759527
5m,2026-06-11 15:05:00+05:30,126.15,129.95,120.35,129.0,2413450,162.13516070696716
5m,2026-06-11 15:10:00+05:30,129.0,140.7,129.0,136.95,2370615,161.7002119221598
5m,2026-06-11 15:15:00+05:30,136.95,146.0,131.05,138.95,3374150,161.17604962469278
5m,2026-06-11 15:20:00+05:30,138.95,144.0,136.05,141.95,1761045,160.9353164858766
5m,2026-06-11 15:25:00+05:30,141.95,152.55,141.2,151.1,3698695,160.63091740113018
15m,2026-06-02 09:15:00+05:30,400.0,400.0,347.25,380.95,38025,376.06666666666666
15m,2026-06-02 09:30:00+05:30,380.95,383.55,362.15,380.0,11050,375.8790286975717
15m,2026-06-02 09:45:00+05:30,380.0,396.25,363.85,386.0,9490,376.87628560858303
15m,2026-06-02 10:00:00+05:30,386.0,393.0,370.7,371.25,4940,376.98833162743085
15m,2026-06-02 10:15:00+05:30,371.25,425.4,362.75,419.1,15015,381.85086920529795
15m,2026-06-02 10:30:00+05:30,419.1,423.45,400.0,412.75,3185,383.02873243171564
15m,2026-06-02 10:45:00+05:30,412.75,412.75,372.0,381.45,5785,383.4059311540366
15m,2026-06-02 11:00:00+05:30,381.45,393.0,377.7,384.5,3900,383.4768018018017
15m,2026-06-02 11:15:00+05:30,384.5,419.3,382.3,400.65,2145,383.8729210099605
15m,2026-06-02 11:30:00+05:30,400.65,405.0,376.25,380.0,2600,383.95974757719165
15m,2026-06-02 11:45:00+05:30,380.0,390.85,378.5,387.0,2470,383.99707756537015
15m,2026-06-02 12:00:00+05:30,387.0,387.0,370.0,370.0,715,383.9371073298428
15m,2026-06-02 12:15:00+05:30,370.0,377.3,370.0,370.65,1040,383.8201424870465
15m,2026-06-02 12:30:00+05:30,370.65,433.0,370.65,431.1,9230,386.15844207196506
15m,2026-06-02 12:45:00+05:30,430.3,501.35,430.3,497.7,9620,393.4447837150126
15m,2026-06-02 13:00:00+05:30,497.7,528.25,483.65,510.75,5005,398.04242979242963
15m,2026-06-02 13:15:00+05:30,510.75,530.3,510.0,524.45,2145,400.139574759945
15m,2026-06-02 13:30:00+05:30,524.45,552.1,523.0,523.0,4225,404.42848846855804
15m,2026-06-02 13:45:00+05:30,523.0,541.1,523.0,535.4,3250,407.55471911931346
15m,2026-06-02 14:00:00+05:30,535.4,548.0,535.35,545.05,910,408.4680977649138
15m,2026-06-02 14:15:00+05:30,545.05,554.75,520.65,541.95,2210,410.57633285872475
15m,2026-06-02 14:30:00+05:30,541.95,545.3,468.85,474.4,3185,412.52194650587495
15m,2026-06-02 14:45:00+05:30,474.4,496.0,471.8,476.3,3250,414.08234360834075
15m,2026-06-02 15:00:00+05:30,476.3,532.55,476.3,527.0,4940,417.3417397020156
15m,2026-06-02 15:15:00+05:30,527.0,541.95,516.45,524.6,5395,421.2136081747708
15m,2026-06-03 09:15:00+05:30,430.05,439.1,352.7,365.25,48425,385.68333333333334
15m,2026-06-03 09:30:00+05:30,365.25,370.3,347.5,354.7,30160,374.8669010201268
15m,2026-06-03 09:45:00+05:30,354.7,371.5,334.7,348.1,57005,365.01491690635993
15m,2026-06-03 10:00:00+05:30,348.1,365.0,337.55,339.7,19825,362.7700543705563
15m,2026-06-03 10:15:00+05:30,339.7,359.15,333.75,341.85,26195,360.194923645908
15m,2026-06-03 10:30:00+05:30,341.85,347.15,321.65,332.3,48360,354.623351234219
15m,2026-06-03 10:45:00+05:30,332.3,340.0,327.5,331.75,20800,352.83672455503716
15m,2026-06-03 11:00:00+05:30,331.75,335.3,316.05,320.15,72215,346.3519655195546
15m,2026-06-03 11:15:00+05:30,320.15,337.15,319.2,327.3,63700,343.3095618311201
15m,2026-06-03 11:30:00+05:30,327.3,333.75,313.0,320.65,25545,342.01797277409855
15m,2026-06-03 11:45:00+05:30,320.65,326.15,311.0,313.0,26065,340.5133274012556
15m,2026-06-03 12:00:00+05:30,313.0,315.75,294.85,309.0,95355,334.4416280958181
15m,2026-06-03 12:15:00+05:30,309.0,344.1,308.0,340.6,93730,333.91251208730483
15m,2026-06-03 12:30:00+05:30,340.6,417.3,340.5,398.5,195000,346.12895721361576
15m,2026-06-03 12:45:00+05:30,398.5,403.85,358.7,365.05,57525,348.0731008839969
15m,2026-06-03 13:00:00+05:30,365.05,382.0,362.7,382.0,22425,348.7563799644623
15m,2026-06-03 13:15:00+05:30,382.0,410.6,377.55,405.15,33150,350.4931258106355
15m,2026-06-03 13:30:00+05:30,405.15,411.2,386.9,392.8,18330,351.38623869883236
15m,2026-06-03 13:45:00+05:30,392.8,482.1,392.8,433.7,58240,356.2669792335688
15m,2026-06-03 14:00:00+05:30,433.7,467.25,433.7,463.2,33345,359.407232274244
15m,2026-06-03 14:15:00+05:30,463.2,510.55,461.5,488.75,89895,369.5050564907057
15m,2026-06-03 14:30:00+05:30,488.75,520.8,488.75,517.6,12545,371.0301810219529
15m,2026-06-03 14:45:00+05:30,517.6,525.3,502.7,510.6,18265,373.2518115942029
15m,2026-06-03 15:00:00+05:30,510.6,523.35,445.7,460.55,26780,375.5704682505086
15m,2026-06-03 15:15:00+05:30,460.55,471.45,446.3,446.8,18720,376.7953880543634
15m,2026-06-04 09:15:00+05:30,350.05,405.0,330.05,391.75,85215,375.59999999999997
15m,2026-06-04 09:30:00+05:30,391.75,407.7,370.0,397.1,31265,379.89464285714286
15m,2026-06-04 09:45:00+05:30,397.1,458.0,397.1,431.45,50115,394.6213616855248
15m,2026-06-04 10:00:00+05:30,431.45,457.0,422.95,446.65,9945,397.30160162002943
15m,2026-06-04 10:15:00+05:30,446.65,458.0,437.5,439.15,4810,398.5636260454002
15m,2026-06-04 10:30:00+05:30,439.15,442.15,405.1,431.8,14755,400.6542812948845
15m,2026-06-04 10:45:00+05:30,431.8,460.0,426.15,440.55,7475,402.18097062579824
15m,2026-06-04 11:00:00+05:30,440.55,440.55,406.4,422.45,16835,403.7812837904257
15m,2026-06-04 11:15:00+05:30,422.45,423.95,405.0,411.1,12675,404.3016127532999
15m,2026-06-04 11:30:00+05:30,411.1,462.85,387.75,444.1,26325,407.06842478910886
15m,2026-06-04 11:45:00+05:30,444.1,450.0,416.1,428.3,6955,407.70547014803975
15m,2026-06-04 12:00:00+05:30,428.3,448.7,428.0,448.7,3380,408.1326787148595
15m,2026-06-04 12:15:00+05:30,448.7,448.7,427.1,428.25,2275,408.3547272003186
15m,2026-06-04 12:30:00+05:30,428.25,433.5,400.0,408.45,6565,408.4873658422772
15m,2026-06-04 12:45:00+05:30,408.45,419.2,395.75,419.2,4095,408.52931708438723
15m,2026-06-04 13:00:00+05:30,419.2,421.9,360.05,360.05,7930,407.7690300454783
15m,2026-06-04 13:15:00+05:30,360.05,385.5,348.95,378.25,24050,404.9511120291951
15m,2026-06-04 13:30:00+05:30,378.25,389.2,370.75,380.0,8905,404.26397147448773
15m,2026-06-04 13:45:00+05:30,380.0,390.6,370.8,389.5,7735,403.7823065855732
15m,2026-06-04 14:00:00+05:30,389.5,428.0,389.5,413.3,16055,404.08201409680635
15m,2026-06-04 14:15:00+05:30,413.3,430.95,408.05,420.0,5005,404.3033788353932
15m,2026-06-04 14:30:00+05:30,420.0,452.95,420.0,431.35,12220,405.32443394544475
15m,2026-06-04 14:45:00+05:30,431.35,460.65,412.2,423.9,13845,406.3095156303675
15m,2026-06-04 15:00:00+05:30,423.9,435.5,405.75,435.5,12155,406.90931658068445
15m,2026-06-04 15:15:00+05:30,435.5,456.45,429.7,453.0,18135,408.6607877438506
15m,2026-06-05 09:15:00+05:30,468.7,469.85,440.0,445.45,17745,451.76666666666665
15m,2026-06-05 09:30:00+05:30,445.45,468.8,444.1,465.45,9360,454.4199040767386
15m,2026-06-05 09:45:00+05:30,465.45,465.45,438.1,438.1,9360,452.57094474153297
15m,2026-06-05 10:00:00+05:30,438.1,486.55,428.2,455.0,21905,454.076707498144
15m,2026-06-05 10:15:00+05:30,455.0,469.2,443.95,458.8,12220,454.637584407612
15m,2026-06-05 10:30:00+05:30,458.8,458.8,374.65,385.95,56225,433.28041175465574
15m,2026-06-05 10:45:00+05:30,385.95,406.0,364.15,406.0,66235,419.134354657688
15m,2026-06-05 11:00:00+05:30,406.0,472.0,402.3,445.5,56550,423.8466232638889
15m,2026-06-05 11:15:00+05:30,445.5,449.35,402.0,417.05,21645,423.7631040817957
15m,2026-06-05 11:30:00+05:30,417.05,434.5,408.2,419.45,13390,423.619791428789
15m,2026-06-05 11:45:00+05:30,419.45,428.0,400.0,402.5,10400,423.1455680399501
15m,2026-06-05 12:00:00+05:30,402.5,435.75,402.5,435.75,10725,423.19892290249436
15m,2026-06-05 12:15:00+05:30,435.75,440.0,424.0,435.0,6825,423.41292021903377
15m,2026-06-05 12:30:00+05:30,435.0,435.0,381.55,390.1,23920,421.90621337969225
15m,2026-06-05 12:45:00+05:30,390.1,398.4,374.4,387.5,32240,418.83390328456437
15m,2026-06-05 13:00:00+05:30,387.5,393.0,370.0,371.6,17615,416.98131449080313
15m,2026-06-05 13:15:00+05:30,371.6,383.85,354.5,354.5,38545,412.2008490133089
15m,2026-06-05 13:30:00+05:30,354.5,365.0,336.5,349.4,39845,406.8938251748252
15m,2026-06-05 13:45:00+05:30,349.4,366.3,344.5,366.3,19175,404.9974054175062
15m,2026-06-05 14:00:00+05:30,368.0,372.35,352.0,365.35,38870,401.8922313398815
15m,2026-06-05 14:15:00+05:30,365.35,377.0,348.0,374.5,21840,400.4729939929188
15m,2026-06-05 14:30:00+05:30,374.5,422.1,352.55,416.35,54535,400.1568905040862
15m,2026-06-05 14:45:00+05:30,416.35,431.9,378.9,388.5,57135,400.12291934898155
15m,2026-06-05 15:00:00+05:30,388.5,394.8,366.0,386.8,43875,399.0207126500805
15m,2026-06-05 15:15:00+05:30,386.8,403.4,375.05,375.1,32305,398.3810364717367
15m,2026-06-08 09:15:00+05:30,231.6,265.65,200.0,251.35,797940,239.0
15m,2026-06-08 09:30:00+05:30,251.35,266.3,244.95,258.2,529490,245.97381418731436
15m,2026-06-08 09:45:00+05:30,258.2,279.0,240.15,275.7,585130,251.77940230197572
15m,2026-06-08 10:00:00+05:30,275.7,275.7,252.2,257.7,440830,253.6689185954446
15m,2026-06-08 10:15:00+05:30,257.7,265.85,253.0,257.95,262665,254.19749215262422
15m,2026-06-08 10:30:00+05:30,257.95,283.0,257.95,261.4,416130,256.01623543198497
15m,2026-06-08 10:45:00+05:30,261.4,278.0,256.3,274.4,358150,257.44768304607067
15m,2026-06-08 11:00:00+05:30,274.4,275.95,260.05,264.15,205335,257.97699934921724
15m,2026-06-08 11:15:00+05:30,264.15,266.3,254.1,259.05,223210,258.0845262005265
15m,2026-06-08 11:30:00+05:30,259.05,272.0,256.35,268.15,241540,258.5256464643231
15m,2026-06-08 11:45:00+05:30,268.15,274.0,264.15,269.5,238550,259.11889156007135
15m,2026-06-08 12:00:00+05:30,269.5,281.45,260.35,275.8,346580,260.1196723566998
15m,2026-06-08 12:15:00+05:30,275.8,281.6,270.35,277.25,230750,260.8900690926864
15m,2026-06-08 12:30:00+05:30,277.8,296.45,272.9,290.6,310895,262.4339928741192
15m,2026-06-08 12:45:00+05:30,290.6,314.55,284.0,297.0,446160,265.2917296471937
15m,2026-06-08 13:00:00+05:30,297.0,302.05,278.1,280.0,349570,266.54354464301883
15m,2026-06-08 13:15:00+05:30,280.0,288.1,267.2,274.5,309725,267.03852460145305
15m,2026-06-08 13:30:00+05:30,274.5,277.6,249.0,249.0,437645,266.48546497590377
15m,2026-06-08 13:45:00+05:30,249.0,253.95,236.4,250.3,513175,265.0967211962407
15m,2026-06-08 14:00:00+05:30,250.15,253.85,235.35,236.0,375505,263.94524492030314
15m,2026-06-08 14:15:00+05:30,236.0,245.0,229.4,233.7,362310,262.67818520660103
15m,2026-06-08 14:30:00+05:30,233.7,247.85,232.75,246.5,286650,261.97398315500385
15m,2026-06-08 14:45:00+05:30,246.5,254.9,235.3,244.65,496340,261.009877875428
15m,2026-06-08 15:00:00+05:30,244.65,244.65,207.6,219.7,1377350,255.98124477914865
15m,2026-06-08 15:15:00+05:30,218.8,220.65,201.25,201.8,1028105,251.5556616931057
15m,2026-06-09 09:15:00+05:30,235.0,237.65,217.0,228.15,2291900,227.6
15m,2026-06-09 09:30:00+05:30,228.2,243.0,220.05,221.4,1640795,227.82947043948235
15m,2026-06-09 09:45:00+05:30,220.5,231.75,211.1,217.9,1710540,225.53203158294843
15m,2026-06-09 10:00:00+05:30,217.9,222.5,208.0,210.8,1298310,223.33149972376467
15m,2026-06-09 10:15:00+05:30,210.8,214.45,201.0,206.35,1229995,220.91339195753392
15m,2026-06-09 10:30:00+05:30,206.35,207.8,197.55,207.05,914550,219.2244143428765
15m,2026-06-09 10:45:00+05:30,207.05,207.8,186.8,198.55,1370590,216.40532607704677
15m,2026-06-09 11:00:00+05:30,198.85,203.8,193.5,195.0,576355,215.4142476586603
15m,2026-06-09 11:15:00+05:30,195.0,200.0,177.35,187.0,1506570,212.13458162491298
15m,2026-06-09 11:30:00+05:30,187.0,199.3,186.3,198.45,953290,210.90162898695948
15m,2026-06-09 11:45:00+05:30,198.45,213.4,196.05,207.2,1799005,210.27204029584294
15m,2026-06-09 12:00:00+05:30,207.2,213.85,199.7,207.7,1020305,210.072591254013
15m,2026-06-09 12:15:00+05:30,207.15,216.1,206.8,215.25,1137435,210.24494231208593
15m,2026-06-09 12:30:00+05:30,215.25,225.0,207.35,212.55,1415765,210.5992867897615
15m,2026-06-09 12:45:00+05:30,212.55,219.0,196.15,201.1,1113385,210.3104679220647
15m,2026-06-09 13:00:00+05:30,201.1,214.8,201.1,214.0,958750,210.29472493346086
15m,2026-06-09 13:15:00+05:30,214.0,219.9,203.35,209.3,1113840,210.32277250146404
15m,2026-06-09 13:30:00+05:30,209.3,223.65,200.0,222.0,1313065,210.59780583275148
15m,2026-06-09 13:45:00+05:30,222.0,222.0,201.6,206.35,1239030,210.56686102268077
15m,2026-06-09 14:00:00+05:30,206.35,217.0,203.0,213.0,1293825,210.58850057728029
15m,2026-06-09 14:15:00+05:30,212.8,217.0,205.65,216.65,1038115,210.68529601270302
15m,2026-06-09 14:30:00+05:30,216.55,250.0,212.3,242.7,3562715,213.5256787055469
15m,2026-06-09 14:45:00+05:30,242.7,254.55,235.25,250.95,1863485,215.44843828354468
15m,2026-06-09 15:00:00+05:30,248.7,252.0,233.3,249.75,1884285,217.0753474673854
15m,2026-06-09 15:15:00+05:30,249.75,256.0,244.6,251.8,1630070,218.60766964163852
15m,2026-06-10 09:15:00+05:30,239.0,285.0,186.6,279.9,7150260,250.5
15m,2026-06-10 09:30:00+05:30,279.9,291.8,272.4,287.45,2061995,257.9722493479248
15m,2026-06-10 09:45:00+05:30,287.45,306.0,286.0,292.05,1762020,263.8665488988263
15m,2026-06-10 10:00:00+05:30,292.45,297.4,259.55,259.65,1501695,264.86962135342316
15m,2026-06-10 10:15:00+05:30,259.65,272.85,253.7,262.1,1731925,264.6274952763939
15m,2026-06-10 10:30:00+05:30,262.1,284.95,259.25,276.75,1830530,265.65727005613087
15m,2026-06-10 10:45:00+05:30,276.75,299.45,271.9,299.45,1330095,267.54187711445763
15m,2026-06-10 11:00:00+05:30,299.45,304.55,285.25,293.25,1277965,269.3792122885359
15m,2026-06-10 11:15:00+05:30,293.25,318.0,282.5,313.25,1432015,271.8899989209021
15m,2026-06-10 11:30:00+05:30,313.25,324.0,304.2,318.3,1090375,274.1362805455336
15m,2026-06-10 11:45:00+05:30,318.3,319.2,306.4,316.3,495885,275.04795882037615
15m,2026-06-10 12:00:00+05:30,316.3,318.8,297.25,308.6,597480,275.9381495452988
15m,2026-06-10 12:15:00+05:30,308.6,311.9,289.4,293.0,488540,276.4140431375686
15m,2026-06-10 12:30:00+05:30,293.0,298.0,265.4,266.1,865150,276.41719209590025
15m,2026-06-10 12:45:00+05:30,266.1,296.5,256.4,296.5,1550965,276.8310890027024
15m,2026-06-10 13:00:00+05:30,297.1,331.6,296.45,314.75,1276730,278.63852368954707
15m,2026-06-10 13:15:00+05:30,316.0,319.1,291.6,306.5,725270,279.36181599092146
15m,2026-06-10 13:30:00+05:30,306.5,311.25,266.5,269.45,1093690,279.4793859679384
15m,2026-06-10 13:45:00+05:30,269.45,280.8,260.4,268.3,808795,279.211023092127
15m,2026-06-10 14:00:00+05:30,268.3,278.15,237.85,238.45,1519180,277.8340181687858
15m,2026-06-10 14:15:00+05:30,238.45,249.6,230.0,231.9,1744535,275.6399433391696
15m,2026-06-10 14:30:00+05:30,231.9,237.6,202.6,203.45,3107455,270.2838318325478
15m,2026-06-10 14:45:00+05:30,203.45,211.9,193.7,200.85,3578055,264.0361942662515
15m,2026-06-10 15:00:00+05:30,201.35,202.2,178.6,180.7,4755465,255.6857336592039
15m,2026-06-10 15:15:00+05:30,180.7,190.0,178.35,180.85,5634135,247.40514411277317
15m,2026-06-11 09:15:00+05:30,149.0,149.0,115.8,132.45,9700925,132.41666666666666
15m,2026-06-11 09:30:00+05:30,132.45,137.45,117.3,136.05,6539780,131.55090825285396
15m,2026-06-11 09:45:00+05:30,136.05,149.3,120.35,122.05,8595795,131.21026690220708
15m,2026-06-11 10:00:00+05:30,122.0,142.75,115.0,135.0,7021885,131.14555467370153
15m,2026-06-11 10:15:00+05:30,135.0,167.0,134.15,160.65,10336430,136.72785854138712
15m,2026-06-11 10:30:00+05:30,161.5,167.8,151.5,161.75,6929260,140.0599102883871
15m,2026-06-11 10:45:00+05:30,161.75,165.85,142.75,148.3,5467670,141.28582404720714
15m,2026-06-11 11:00:00+05:30,148.3,162.5,141.1,150.1,6685835,142.37117052707802
15m,2026-06-11 11:15:00+05:30,150.1,183.35,148.35,181.45,9899630,146.35994447052175
15m,2026-06-11 11:30:00+05:30,181.45,190.95,163.55,190.95,7140575,149.5926889115927
15m,2026-06-11 11:45:00+05:30,191.0,218.9,188.85,207.85,7125495,154.23002981334517
15m,2026-06-11 12:00:00+05:30,207.85,215.7,201.2,210.65,2667665,155.89380727521043
15m,2026-06-11 12:15:00+05:30,210.65,225.6,204.1,216.0,2966275,157.82642393454697
15m,2026-06-11 12:30:00+05:30,216.0,237.95,211.55,218.8,2984540,159.88695046566568
15m,2026-06-11 12:45:00+05:30,218.8,233.7,205.0,233.3,2363400,161.4583741611975
15m,2026-06-11 13:00:00+05:30,233.3,245.4,197.75,198.85,2613195,162.8447210359394
15m,2026-06-11 13:15:00+05:30,198.85,205.25,172.15,184.05,4590170,163.9213103470626
15m,2026-06-11 13:30:00+05:30,184.6,200.9,168.1,174.25,4513730,164.63763291693888
15m,2026-06-11 13:45:00+05:30,174.25,189.55,168.8,178.8,3607760,165.1029246796969
15m,2026-06-11 14:00:00+05:30,179.25,184.8,159.65,170.25,4500145,165.3531417648515
15m,2026-06-11 14:15:00+05:30,170.25,190.95,160.9,181.5,4911400,165.85701149770603
15m,2026-06-11 14:30:00+05:30,181.5,185.0,145.0,149.0,7196540,165.50994291231586
15m,2026-06-11 14:45:00+05:30,149.85,152.2,131.15,136.45,7954765,164.0173771247979
15m,2026-06-11 15:00:00+05:30,136.45,146.4,120.35,136.95,8585070,162.2724494911999
15m,2026-06-11 15:15:00+05:30,136.95,152.55,131.05,151.1,8833890,161.27417663627335
1h,2026-05-25 15:15:00+05:30,1013.4,1015.0,1012.9,1015.0,130,1014.3
1h,2026-05-26 10:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-26 11:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-26 12:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-26 13:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-26 14:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-26 15:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0,
1h,2026-05-27 09:15:00+05:30,859.95,859.95,802.85,857.8,910,840.2000000000002
1h,2026-05-27 10:15:00+05:30,857.8,857.8,857.8,857.8,0,840.2000000000002
1h,2026-05-27 11:15:00+05:30,857.8,893.45,857.8,877.45,130,844.7041666666668
1h,2026-05-27 12:15:00+05:30,877.45,877.45,827.0,827.0,65,844.6519607843139
1h,2026-05-27 13:15:00+05:30,827.0,827.0,821.3,821.3,65,843.4601851851853
1h,2026-05-27 14:15:00+05:30,821.3,821.3,821.3,821.3,0,843.4601851851853
1h,2026-05-27 15:15:00+05:30,821.3,850.0,821.3,850.0,65,843.3008771929826
1h,2026-05-29 09:15:00+05:30,860.0,860.0,860.0,860.0,0,
1h,2026-05-29 10:15:00+05:30,860.0,860.0,852.6,852.6,65,855.0666666666666
1h,2026-05-29 11:15:00+05:30,852.6,852.6,852.6,852.6,0,855.0666666666666
1h,2026-05-29 12:15:00+05:30,852.6,852.6,852.6,852.6,0,855.0666666666666
