tf,date,open,high,low,close,volume,vwap
5m,2026-06-10 15:15:00+05:30,302.0,316.0,299.9,312.8,238810,394.85132953466274
5m,2026-06-10 15:20:00+05:30,313.75,316.0,303.8,315.4,176540,392.78819228660194
5m,2026-06-10 15:25:00+05:30,315.4,317.0,302.05,302.05,193505,390.51684861102444
5m,2026-06-11 09:15:00+05:30,257.0,257.0,213.2,234.6,2235415,234.9333333333333
5m,2026-06-11 09:20:00+05:30,233.25,253.85,228.85,235.35,1658540,236.81451026869422
5m,2026-06-11 09:25:00+05:30,235.0,243.0,223.0,238.6,1218555,236.35024622608722
5m,2026-06-11 09:30:00+05:30,238.6,240.0,220.4,226.8,918385,235.24110235711282
5m,2026-06-11 09:35:00+05:30,226.8,243.55,217.2,240.9,1000415,235.04791893923988
5m,2026-06-11 09:40:00+05:30,240.9,248.35,226.7,246.85,1014780,235.75235635155295
5m,2026-06-11 09:45:00+05:30,246.85,251.9,240.6,249.0,835250,236.82582079393424
5m,2026-06-11 09:50:00+05:30,249.0,264.9,243.45,251.2,1211275,238.7889835620732
5m,2026-06-11 09:55:00+05:30,251.0,252.9,224.0,226.9,974025,238.42029218745108
5m,2026-06-11 10:00:00+05:30,226.9,238.4,221.0,221.0,736450,237.69524779810487
5m,2026-06-11 10:05:00+05:30,221.0,256.95,217.35,250.6,1303770,238.0869783711227
5m,2026-06-11 10:10:00+05:30,250.6,257.75,243.75,246.05,605085,238.57664179540782
5m,2026-06-11 10:15:00+05:30,246.05,272.0,245.7,272.0,816920,239.96302293744213
5m,2026-06-11 10:20:00+05:30,271.6,278.85,263.35,267.45,637845,241.22133936760181
5m,2026-06-11 10:25:00+05:30,267.45,291.0,264.4,282.05,701870,242.89893049661657
5m,2026-06-11 10:30:00+05:30,282.05,288.35,270.3,280.95,427375,243.8684401844916
5m,2026-06-11 10:35:00+05:30,280.95,288.9,272.85,287.1,330720,244.64580868794673
5m,2026-06-11 10:40:00+05:30,286.5,291.55,277.95,284.4,330265,245.42463315904874
5m,2026-06-11 10:45:00+05:30,284.35,290.0,275.05,275.65,318955,246.06728634512618
5m,2026-06-11 10:50:00+05:30,275.65,280.8,261.7,265.5,373685,246.5598857593212
5m,2026-06-11 10:55:00+05:30,265.5,269.7,258.8,266.1,266630,246.83232825655276
5m,2026-06-11 11:00:00+05:30,266.1,272.65,256.9,266.9,533260,247.3714133883882
5m,2026-06-11 11:05:00+05:30,266.9,286.6,265.6,274.05,559130,248.19635275612086
5m,2026-06-11 11:10:00+05:30,273.85,275.85,267.1,269.6,177060,248.4054180049057
5m,2026-06-11 11:15:00+05:30,269.6,287.05,267.5,281.8,298740,248.87118027755534
5m,2026-06-11 11:20:00+05:30,281.8,298.1,278.35,294.0,492895,249.88964267935168
5m,2026-06-11 11:25:00+05:30,294.0,314.65,292.0,311.45,618475,251.5755941673136
5m,2026-06-11 11:30:00+05:30,311.45,318.15,299.8,301.05,480285,252.82342355262082
5m,2026-06-11 11:35:00+05:30,301.05,308.7,289.5,298.5,283985,253.43601868645058
5m,2026-06-11 11:40:00+05:30,298.5,326.0,295.0,326.0,454285,254.7319767285946
5m,2026-06-11 11:45:00+05:30,325.9,344.4,322.5,334.45,559975,256.71044235275883
5m,2026-06-11 11:50:00+05:30,334.0,346.0,331.8,339.0,275275,257.70975056559183
5m,2026-06-11 11:55:00+05:30,339.0,360.0,336.0,346.3,304525,258.900085801665
5m,2026-06-11 12:00:00+05:30,346.3,355.2,346.3,348.5,182975,259.6205315278616
5m,2026-06-11 12:05:00+05:30,348.5,356.9,338.95,347.2,202800,260.38570855670815
5m,2026-06-11 12:10:00+05:30,347.2,350.9,338.85,350.9,132795,260.8750628603392
5m,2026-06-11 12:15:00+05:30,350.9,369.5,349.15,349.15,342810,262.2433714436996
5m,2026-06-11 12:20:00+05:30,350.0,357.55,342.75,355.0,118170,262.6853837484044
5m,2026-06-11 12:25:00+05:30,355.0,362.0,347.8,357.6,151710,263.27189847899297
5m,2026-06-11 12:30:00+05:30,357.6,382.0,357.6,379.4,350480,264.8457140311116
5m,2026-06-11 12:35:00+05:30,380.55,384.0,356.0,365.8,150735,265.4818092292236
5m,2026-06-11 12:40:00+05:30,365.8,366.3,352.75,363.1,88205,265.82224552086507
5m,2026-06-11 12:45:00+05:30,363.1,372.65,344.85,346.5,198315,266.5306085685489
5m,2026-06-11 12:50:00+05:30,345.85,359.75,344.8,352.3,111020,266.9116613896469
5m,2026-06-11 12:55:00+05:30,352.3,380.7,347.0,379.65,151255,267.5266918456607
5m,2026-06-11 13:00:00+05:30,379.65,394.85,369.0,369.0,331305,268.95889134198575
5m,2026-06-11 13:05:00+05:30,367.9,373.95,352.1,352.8,130195,269.4200097935151
5m,2026-06-11 13:10:00+05:30,352.8,357.05,336.65,338.5,161525,269.8881018951944
5m,2026-06-11 13:15:00+05:30,338.95,345.05,329.75,332.15,173940,270.3291969433784
5m,2026-06-11 13:20:00+05:30,332.15,334.5,309.6,321.95,269360,270.8605571032713
5m,2026-06-11 13:25:00+05:30,321.95,322.8,303.8,319.4,209365,271.21310042396374
5m,2026-06-11 13:30:00+05:30,319.4,341.55,319.25,320.2,264355,271.7659520229894
5m,2026-06-11 13:35:00+05:30,320.2,333.45,307.85,311.05,221910,272.1428574247934
5m,2026-06-11 13:40:00+05:30,312.4,318.45,298.85,307.0,218660,272.43281144252484
5m,2026-06-11 13:45:00+05:30,307.6,321.05,299.75,312.05,171600,272.6750296364933
5m,2026-06-11 13:50:00+05:30,312.05,319.45,305.6,315.0,122265,272.856465333934
5m,2026-06-11 13:55:00+05:30,315.0,327.0,309.85,313.85,161135,273.11387198655876
5m,2026-06-11 14:00:00+05:30,313.85,321.4,310.25,311.9,91260,273.2504631794466
5m,2026-06-11 14:05:00+05:30,311.9,316.0,287.8,297.3,315250,273.5560081594152
5m,2026-06-11 14:10:00+05:30,297.3,309.5,292.0,301.75,269945,273.81907142440747
5m,2026-06-11 14:15:00+05:30,302.0,305.9,289.55,300.0,144690,273.944763722083
5m,2026-06-11 14:20:00+05:30,300.0,308.4,292.75,295.6,176410,274.09896458073575
5m,2026-06-11 14:25:00+05:30,295.6,329.6,295.3,318.1,348660,274.584077766289
5m,2026-06-11 14:30:00+05:30,318.1,322.95,303.85,308.9,232245,274.88138827628904
5m,2026-06-11 14:35:00+05:30,308.55,316.5,281.45,290.4,420030,275.1830322514462
5m,2026-06-11 14:40:00+05:30,290.4,292.4,268.4,273.9,334685,275.2171709805592
5m,2026-06-11 14:45:00+05:30,275.0,277.45,248.15,266.1,620685,274.9870502946043
5m,2026-06-11 14:50:00+05:30,266.1,266.1,251.35,253.95,203710,274.8686919571497
5m,2026-06-11 14:55:00+05:30,253.95,257.75,248.1,255.75,218400,274.72047568438745
5m,2026-06-11 15:00:00+05:30,255.75,268.65,233.2,238.35,621530,274.1694562551861
5m,2026-06-11 15:05:00+05:30,238.35,244.25,230.65,242.3,394225,273.73650181466667
5m,2026-06-11 15:10:00+05:30,242.8,260.0,242.8,253.65,389025,273.4769272085922
5m,2026-06-11 15:15:00+05:30,253.85,267.85,245.0,256.5,491790,273.22197063703317
5m,2026-06-11 15:20:00+05:30,256.5,264.2,252.9,261.0,280930,273.1044631778343
5m,2026-06-11 15:25:00+05:30,261.0,276.2,260.0,274.05,415285,273.06705591387004
15m,2026-06-02 09:15:00+05:30,480.0,513.7,471.85,502.6,14365,496.05
15m,2026-06-02 09:30:00+05:30,502.6,516.4,494.2,512.45,11310,501.1745569620253
15m,2026-06-02 09:45:00+05:30,512.45,531.75,500.0,524.85,7930,505.34948420373956
15m,2026-06-02 10:00:00+05:30,524.85,529.1,508.85,513.0,1560,505.86558841651265
15m,2026-06-02 10:15:00+05:30,513.0,565.0,498.95,560.0,8190,512.5624937531235
15m,2026-06-02 10:30:00+05:30,560.0,563.2,538.4,552.15,6695,517.7375757575758
15m,2026-06-02 10:45:00+05:30,552.15,552.15,504.2,517.2,2600,518.0723456790123
15m,2026-06-02 11:00:00+05:30,517.2,528.9,513.8,528.8,10010,518.9926694329183
15m,2026-06-02 11:15:00+05:30,528.8,555.6,515.0,539.05,4680,520.21287001287
15m,2026-06-02 11:30:00+05:30,539.05,549.0,508.0,522.0,3380,520.5053921568626
15m,2026-06-02 11:45:00+05:30,522.0,523.9,509.65,509.65,1625,520.368253968254
15m,2026-06-02 12:00:00+05:30,509.65,519.0,507.0,507.0,1300,520.2028832009414
15m,2026-06-02 12:15:00+05:30,507.0,516.4,500.95,501.0,3250,519.6075232459847
15m,2026-06-02 12:30:00+05:30,501.0,577.2,501.0,576.95,8970,522.9618470855412
15m,2026-06-02 12:45:00+05:30,576.95,656.0,576.95,650.4,11895,535.716057180851
15m,2026-06-02 13:00:00+05:30,650.4,674.9,640.0,673.5,3510,540.1207637997431
15m,2026-06-02 13:15:00+05:30,673.5,688.15,656.05,688.15,2470,543.3905075187969
15m,2026-06-02 13:30:00+05:30,688.15,708.0,680.0,680.65,7995,553.8486910994764
15m,2026-06-02 13:45:00+05:30,680.65,703.95,680.65,687.3,455,554.4034376207029
15m,2026-06-02 14:00:00+05:30,687.3,705.85,687.3,700.25,2080,557.0136139552521
15m,2026-06-02 14:15:00+05:30,700.25,715.0,690.05,690.05,3120,560.7705057216684
15m,2026-06-02 14:30:00+05:30,690.05,690.05,625.0,625.0,5265,564.4583377495142
15m,2026-06-02 14:45:00+05:30,625.0,655.75,620.0,624.7,3055,566.1357807652532
15m,2026-06-02 15:00:00+05:30,624.7,696.15,617.05,683.25,7670,571.8487491877842
15m,2026-06-02 15:15:00+05:30,683.25,700.0,681.55,681.55,4160,575.352756773787
15m,2026-06-03 09:15:00+05:30,560.05,560.05,481.45,495.65,18330,512.3833333333333
15m,2026-06-03 09:30:00+05:30,495.65,501.65,474.3,484.45,29120,496.6828767123288
15m,2026-06-03 09:45:00+05:30,484.45,506.0,460.0,474.0,16835,492.3139534883721
15m,2026-06-03 10:00:00+05:30,474.0,491.55,461.75,463.6,15145,488.49787234042554
15m,2026-06-03 10:15:00+05:30,463.6,486.0,460.0,465.0,9620,486.5355717761557
15m,2026-06-03 10:30:00+05:30,465.0,469.6,445.05,455.2,22685,480.46128563118094
15m,2026-06-03 10:45:00+05:30,455.2,465.0,449.0,455.15,17225,477.2452284946237
15m,2026-06-03 11:00:00+05:30,455.15,459.75,438.2,444.3,16705,473.8244608061878
15m,2026-06-03 11:15:00+05:30,444.3,460.0,441.0,443.5,4550,473.0472883311698
15m,2026-06-03 11:30:00+05:30,443.5,456.6,432.55,441.0,12025,470.8486378205128
15m,2026-06-03 11:45:00+05:30,441.0,448.6,428.95,433.5,6890,469.47039456828077
15m,2026-06-03 12:00:00+05:30,433.5,434.85,410.0,427.05,18915,464.8932826362484
15m,2026-06-03 12:15:00+05:30,427.05,470.0,425.1,457.2,40560,462.38688275992797
15m,2026-06-03 12:30:00+05:30,457.2,557.9,457.2,535.3,63180,474.1689166109749
15m,2026-06-03 12:45:00+05:30,535.3,539.35,490.0,505.0,13325,475.7970849311177
15m,2026-06-03 13:00:00+05:30,505.0,512.1,496.55,506.7,8840,476.62264665286403
15m,2026-06-03 13:15:00+05:30,516.2,551.0,512.95,543.05,15860,479.46197280252267
15m,2026-06-03 13:30:00+05:30,543.05,550.0,527.95,527.95,8450,480.8568504996157
15m,2026-06-03 13:45:00+05:30,527.95,630.6,527.95,574.05,9945,483.61800448011945
15m,2026-06-03 14:00:00+05:30,574.05,613.1,574.05,609.0,16575,488.847897362794
15m,2026-06-03 14:15:00+05:30,609.0,660.0,608.1,635.9,9750,492.6439430753211
15m,2026-06-03 14:30:00+05:30,635.9,673.1,635.9,663.1,17225,499.8866047231901
15m,2026-06-03 14:45:00+05:30,663.1,680.85,653.3,662.4,12220,504.89681415929203
15m,2026-06-03 15:00:00+05:30,662.4,676.05,595.35,611.7,13195,508.78105328762854
15m,2026-06-03 15:15:00+05:30,611.7,619.5,587.25,594.95,7735,510.4519249400846
15m,2026-06-04 09:15:00+05:30,488.0,545.7,450.2,530.0,25675,508.6333333333334
15m,2026-06-04 09:30:00+05:30,530.0,549.35,505.6,541.9,9100,514.8221183800623
15m,2026-06-04 09:45:00+05:30,539.35,606.4,539.35,576.0,20215,536.5460007880221
15m,2026-06-04 10:00:00+05:30,576.0,605.0,564.5,590.6,9555,543.9706109432695
15m,2026-06-04 10:15:00+05:30,590.6,607.0,582.5,589.9,2600,545.874298160697
15m,2026-06-04 10:30:00+05:30,589.9,589.9,554.35,576.8,2535,546.8860074626866
15m,2026-06-04 10:45:00+05:30,576.8,596.55,576.8,588.2,2665,548.3704552261156
15m,2026-06-04 11:00:00+05:30,588.2,588.2,550.0,562.2,3380,549.1930615164521
15m,2026-06-04 11:15:00+05:30,562.2,565.0,549.35,555.65,3120,549.4888018686453
15m,2026-06-04 11:30:00+05:30,555.65,614.0,526.3,595.0,6370,551.6524663107043
15m,2026-06-04 11:45:00+05:30,595.0,600.8,561.95,578.0,12805,555.3883510167993
15m,2026-06-04 12:00:00+05:30,578.0,599.0,574.6,599.0,3380,556.5709615384616
15m,2026-06-04 12:15:00+05:30,599.0,600.5,577.0,580.35,10595,559.3502901915265
15m,2026-06-04 12:30:00+05:30,580.35,580.35,545.0,545.0,4550,559.2500743632646
15m,2026-06-04 12:45:00+05:30,545.0,564.5,540.0,564.5,5395,559.1210287846482
15m,2026-06-04 13:00:00+05:30,564.5,565.0,500.0,500.0,3380,558.1108488934992
15m,2026-06-04 13:15:00+05:30,500.0,523.8,482.0,514.0,14560,552.7491248451053
15m,2026-06-04 13:30:00+05:30,514.0,529.0,510.0,510.0,2080,552.2155601343101
15m,2026-06-04 13:45:00+05:30,510.0,531.2,510.0,531.2,1040,552.0113257575757
15m,2026-06-04 14:00:00+05:30,531.2,576.0,527.45,560.7,4550,552.0947503671072
15m,2026-06-04 14:15:00+05:30,560.7,575.0,560.0,575.0,3705,552.5333404956309
15m,2026-06-04 14:30:00+05:30,575.0,604.45,565.0,583.0,3510,553.2503919921601
15m,2026-06-04 14:45:00+05:30,583.0,611.85,561.9,570.0,15730,555.8336573897573
15m,2026-06-04 15:00:00+05:30,570.0,585.0,555.0,585.0,5395,556.4215385562946
15m,2026-06-04 15:15:00+05:30,585.0,609.0,580.0,606.0,7540,558.1443479801559
15m,2026-06-05 09:15:00+05:30,628.95,637.9,589.8,596.7,9425,608.1333333333333
15m,2026-06-05 09:30:00+05:30,596.7,621.05,594.65,612.75,6370,608.6777777777778
15m,2026-06-05 09:45:00+05:30,612.75,613.0,587.6,590.0,7540,604.8613741875581
15m,2026-06-05 10:00:00+05:30,590.0,636.15,577.25,613.8,16315,606.5917486338799
15m,2026-06-05 10:15:00+05:30,613.8,630.0,600.0,610.0,16640,608.5846420323326
15m,2026-06-05 10:30:00+05:30,610.0,610.0,513.65,526.35,21515,592.384544695071
15m,2026-06-05 10:45:00+05:30,526.35,550.25,503.0,550.25,19175,580.9395442359249
15m,2026-06-05 11:00:00+05:30,550.25,630.0,550.25,606.75,21905,583.6530708948424
15m,2026-06-05 11:15:00+05:30,606.75,606.75,550.45,565.05,13520,582.6758959253805
15m,2026-06-05 11:30:00+05:30,565.05,585.0,555.0,571.0,24180,580.7699460356995
15m,2026-06-05 11:45:00+05:30,571.0,584.75,549.65,549.65,16900,578.8781566129636
15m,2026-06-05 12:00:00+05:30,549.65,581.65,549.65,578.35,17875,578.0379472373188
15m,2026-06-05 12:15:00+05:30,578.35,593.0,576.6,580.0,7800,578.24011640557
15m,2026-06-05 12:30:00+05:30,580.0,580.0,523.15,532.7,8320,576.9185411445279
15m,2026-06-05 12:45:00+05:30,532.7,542.9,515.6,532.0,11635,574.4360179966379
15m,2026-06-05 13:00:00+05:30,532.0,535.8,510.0,513.05,4810,573.2584760522496
15m,2026-06-05 13:15:00+05:30,513.05,523.0,490.0,490.0,9360,570.3592783505154
15m,2026-06-05 13:30:00+05:30,490.0,503.3,468.0,484.6,10335,566.750840448239
15m,2026-06-05 13:45:00+05:30,484.6,505.0,480.0,505.0,6695,564.8763481346837
15m,2026-06-05 14:00:00+05:30,505.0,509.0,490.0,495.5,5005,563.5686481670061
15m,2026-06-05 14:15:00+05:30,495.5,518.0,485.0,517.5,11050,561.2150601919636
15m,2026-06-05 14:30:00+05:30,517.5,572.0,490.0,566.0,29510,559.3651105741067
15m,2026-06-05 14:45:00+05:30,566.0,585.3,525.0,538.7,20280,558.743006441886
15m,2026-06-05 15:00:00+05:30,538.7,540.0,509.0,531.6,7215,558.0317956448912
15m,2026-06-05 15:15:00+05:30,531.6,552.25,520.0,523.8,22945,556.3081956956958
15m,2026-06-08 09:15:00+05:30,386.95,386.95,317.3,367.05,505700,357.09999999999997
15m,2026-06-08 09:30:00+05:30,367.3,386.55,358.05,377.0,189930,361.6778546066155
15m,2026-06-08 09:45:00+05:30,377.0,401.6,352.85,397.25,161850,365.87230139478464
15m,2026-06-08 10:00:00+05:30,397.25,398.1,369.0,376.6,118300,367.7346167510435
15m,2026-06-08 10:15:00+05:30,376.6,385.95,370.0,376.9,48815,368.2054293810399
15m,2026-06-08 10:30:00+05:30,376.9,406.0,376.9,379.8,123370,370.28615121831524
15m,2026-06-08 10:45:00+05:30,379.8,401.9,375.75,399.7,61295,371.4095929190854
15m,2026-06-08 11:00:00+05:30,399.7,400.65,380.05,384.65,35100,371.89025630310624
15m,2026-06-08 11:15:00+05:30,384.65,386.2,373.4,377.65,38675,372.10707989259834
15m,2026-06-08 11:30:00+05:30,377.65,394.8,376.9,389.65,54015,372.7134467671366
15m,2026-06-08 11:45:00+05:30,389.65,397.3,385.8,393.55,30485,373.14821125845646
15m,2026-06-08 12:00:00+05:30,393.55,407.9,381.05,400.3,50245,373.97282688428385
15m,2026-06-08 12:15:00+05:30,400.3,408.0,393.2,401.9,36790,374.6572601066523
15m,2026-06-08 12:30:00+05:30,401.9,426.2,396.45,417.9,58175,376.15166000658843
15m,2026-06-08 12:45:00+05:30,417.9,447.25,410.9,425.3,100555,379.3718761751275
15m,2026-06-08 13:00:00+05:30,425.3,432.7,403.0,405.95,53170,380.4729906128923
15m,2026-06-08 13:15:00+05:30,405.95,414.1,390.8,400.15,56225,381.16524984592934
15m,2026-06-08 13:30:00+05:30,400.15,403.75,368.05,368.45,89700,381.11170306877545
15m,2026-06-08 13:45:00+05:30,368.35,374.2,353.0,368.95,153595,379.8829079327294
15m,2026-06-08 14:00:00+05:30,368.95,374.3,351.55,353.05,74295,379.14553930782546
15m,2026-06-08 14:15:00+05:30,353.05,364.55,344.3,347.6,153920,377.25184504942183
15m,2026-06-08 14:30:00+05:30,347.6,368.0,347.1,366.3,69875,376.733813734497
15m,2026-06-08 14:45:00+05:30,368.0,377.0,352.85,363.3,131495,376.0558861303306
15m,2026-06-08 15:00:00+05:30,365.0,365.0,316.9,333.6,277225,372.1605589332036
15m,2026-06-08 15:15:00+05:30,332.5,334.3,310.4,312.3,311350,366.6140750018151
15m,2026-06-09 09:15:00+05:30,350.0,363.7,336.3,354.0,551915,351.3333333333333
15m,2026-06-09 09:30:00+05:30,354.0,374.1,345.0,346.3,310115,352.7003820439351
15m,2026-06-09 09:45:00+05:30,346.3,359.95,332.25,341.4,255125,350.83527084424276
15m,2026-06-09 10:00:00+05:30,341.4,347.0,328.85,330.7,249990,348.03417962249796
15m,2026-06-09 10:15:00+05:30,330.7,337.05,318.75,324.8,215540,345.1514545429655
15m,2026-06-09 10:30:00+05:30,324.8,328.0,312.9,325.35,158145,343.05584036541956
15m,2026-06-09 10:45:00+05:30,326.4,327.0,298.5,315.3,273000,339.0627305101887
15m,2026-06-09 11:00:00+05:30,315.3,321.95,308.1,311.6,113750,337.7165266405964
15m,2026-06-09 11:15:00+05:30,311.6,317.6,287.2,300.0,314990,333.0589959550801
15m,2026-06-09 11:30:00+05:30,300.0,316.75,298.5,314.15,193830,331.3489780571992
15m,2026-06-09 11:45:00+05:30,314.15,336.0,311.5,326.6,354185,330.5615173118303
15m,2026-06-09 12:00:00+05:30,326.6,337.0,318.2,328.65,136760,330.44731465508283
15m,2026-06-09 12:15:00+05:30,328.65,341.0,328.35,338.95,186420,330.7653135481846
15m,2026-06-09 12:30:00+05:30,338.95,352.95,329.3,336.25,236730,331.3477006023104
15m,2026-06-09 12:45:00+05:30,336.25,344.5,315.15,321.8,192270,331.13206005453185
15m,2026-06-09 13:00:00+05:30,321.8,339.55,321.8,339.3,112905,331.2028642233386
15m,2026-06-09 13:15:00+05:30,339.3,347.0,324.5,332.25,167440,331.34355780312575
15m,2026-06-09 13:30:00+05:30,332.25,353.0,320.0,349.75,213785,331.8265971700187
15m,2026-06-09 13:45:00+05:30,349.75,349.75,322.3,328.5,200395,331.90292336839224
15m,2026-06-09 14:00:00+05:30,328.5,344.0,324.1,338.35,212550,332.0665883844032
15m,2026-06-09 14:15:00+05:30,338.35,344.0,328.95,343.0,116805,332.22791262687554
15m,2026-06-09 14:30:00+05:30,343.0,386.35,338.0,378.0,494780,335.54016822122014
15m,2026-06-09 14:45:00+05:30,378.0,392.0,368.1,387.95,265525,337.80501391665683
15m,2026-06-09 15:00:00+05:30,385.55,392.95,367.5,388.1,408915,340.9081118618207
15m,2026-06-09 15:15:00+05:30,388.15,396.0,383.05,394.25,472420,344.60826748758313
15m,2026-06-10 09:15:00+05:30,374.0,427.0,308.6,422.95,739115,386.18333333333334
15m,2026-06-10 09:30:00+05:30,422.95,438.4,414.75,432.75,312195,398.7892038662875
15m,2026-06-10 09:45:00+05:30,432.75,454.9,430.9,439.25,209820,405.9256975225922
15m,2026-06-10 10:00:00+05:30,439.25,444.9,400.2,401.05,336960,407.9198561511971
15m,2026-06-10 10:15:00+05:30,401.05,417.55,392.6,403.0,302510,407.3569636342909
15m,2026-06-10 10:30:00+05:30,403.0,431.9,399.8,422.45,191945,408.3378146387931
15m,2026-06-10 10:45:00+05:30,422.45,450.3,415.4,450.3,190580,410.8694642941874
15m,2026-06-10 11:00:00+05:30,450.3,456.05,433.95,441.45,161135,413.0414703223061
15m,2026-06-10 11:15:00+05:30,441.45,469.0,430.0,466.25,170755,415.7867158824455
15m,2026-06-10 11:30:00+05:30,466.25,478.3,456.3,472.1,169390,419.0178762907455
15m,2026-06-10 11:45:00+05:30,472.1,473.5,458.8,467.65,62855,420.06938445499645
15m,2026-06-10 12:00:00+05:30,467.65,471.0,448.0,461.9,134680,421.88640937890546
15m,2026-06-10 12:15:00+05:30,461.9,464.0,439.0,442.75,66170,422.4659604640253
15m,2026-06-10 12:30:00+05:30,442.75,449.6,411.2,413.0,137475,422.5580556632455
15m,2026-06-10 12:45:00+05:30,413.0,448.3,399.95,448.2,229710,423.2032021392003
15m,2026-06-10 13:00:00+05:30,448.2,490.0,448.2,471.2,267215,426.58441857591697
15m,2026-06-10 13:15:00+05:30,471.2,474.95,443.25,461.2,131755,427.73177433922393
15m,2026-06-10 13:30:00+05:30,461.2,466.15,411.95,418.95,186875,427.9474705958802
15m,2026-06-10 13:45:00+05:30,418.95,429.0,403.85,415.0,147225,427.52168173485217
15m,2026-06-10 14:00:00+05:30,415.0,426.95,377.15,378.25,282490,425.3919386702266
15m,2026-06-10 14:15:00+05:30,378.25,391.75,367.3,370.05,341315,421.88555463237896
15m,2026-06-10 14:30:00+05:30,369.05,376.0,330.75,331.0,670605,412.5254182838717
15m,2026-06-10 14:45:00+05:30,331.0,342.85,318.15,327.95,562900,404.75766978732617
15m,2026-06-10 15:00:00+05:30,329.85,330.75,300.1,302.0,691275,395.0746204988838
15m,2026-06-10 15:15:00+05:30,302.0,317.0,299.9,302.05,608855,387.6776636980228
15m,2026-06-11 09:15:00+05:30,257.0,257.0,213.2,238.6,5112510,236.26666666666668
15m,2026-06-11 09:30:00+05:30,238.6,248.35,217.2,246.85,2933580,236.7041830255441
15m,2026-06-11 09:45:00+05:30,246.85,264.9,224.0,226.9,3020550,237.22163095573725
15m,2026-06-11 10:00:00+05:30,226.9,257.75,217.35,246.05,2645305,237.83158578767151
15m,2026-06-11 10:15:00+05:30,246.05,291.0,245.7,282.05,2156635,242.5998582733931
15m,2026-06-11 10:30:00+05:30,282.05,291.55,270.3,284.4,1088360,245.13405577106874
15m,2026-06-11 10:45:00+05:30,284.35,290.0,258.8,266.1,959270,246.55288051062882
15m,2026-06-11 11:00:00+05:30,266.1,286.6,256.9,269.6,1269450,248.17266897950518
15m,2026-06-11 11:15:00+05:30,269.6,314.65,267.5,311.45,1410110,251.57501825212972
15m,2026-06-11 11:30:00+05:30,311.45,326.0,289.5,326.0,1218555,255.052787155535
15m,2026-06-11 11:45:00+05:30,325.9,360.0,322.5,346.3,1139775,259.41645419191633
15m,2026-06-11 12:00:00+05:30,346.3,356.9,338.85,350.9,518570,261.39300136428164
15m,2026-06-11 12:15:00+05:30,350.9,369.5,342.75,357.6,612690,263.8153271046533
15m,2026-06-11 12:30:00+05:30,357.6,384.0,352.75,363.1,589420,266.2709990727374
15m,2026-06-11 12:45:00+05:30,363.1,380.7,344.8,379.65,460590,268.142143998676
15m,2026-06-11 13:00:00+05:30,379.65,394.85,336.65,338.5,623025,270.2833096549688
15m,2026-06-11 13:15:00+05:30,338.95,345.05,303.8,319.4,652665,271.5798563461671
15m,2026-06-11 13:30:00+05:30,319.4,341.55,298.85,307.0,704925,272.72943231639937
15m,2026-06-11 13:45:00+05:30,307.6,327.0,299.75,313.85,455000,273.40281322617477
15m,2026-06-11 14:00:00+05:30,313.85,321.4,287.8,301.75,676455,274.12715712173093
15m,2026-06-11 14:15:00+05:30,302.0,329.6,289.55,318.1,669760,275.01399201282743
15m,2026-06-11 14:30:00+05:30,318.1,322.95,268.4,273.9,986960,275.4563352779903
15m,2026-06-11 14:45:00+05:30,275.0,277.45,248.1,255.75,1042795,274.9501170955268
15m,2026-06-11 15:00:00+05:30,255.75,268.65,230.65,253.65,1404780,273.90942921608377
15m,2026-06-11 15:15:00+05:30,253.85,276.2,245.0,275.25,1189175,273.6106864994619
1h,2026-05-18 09:15:00+05:30,797.65,797.65,797.65,797.65,0,
1h,2026-05-18 10:15:00+05:30,797.65,797.65,787.65,787.65,65,790.9833333333332
1h,2026-05-18 11:15:00+05:30,787.65,787.65,787.65,787.65,0,790.9833333333332
1h,2026-05-18 12:15:00+05:30,787.65,787.65,787.65,787.65,0,790.9833333333332
1h,2026-05-18 13:15:00+05:30,787.65,960.05,787.65,960.0,130,865.3722222222221
1h,2026-05-18 14:15:00+05:30,960.0,960.0,960.0,960.0,0,865.3722222222221
1h,2026-05-18 15:15:00+05:30,960.0,960.0,960.0,960.0,0,865.3722222222221
1h,2026-05-19 11:15:00+05:30,949.7,949.7,949.7,949.7,0,
1h,2026-05-19 12:15:00+05:30,949.7,949.7,949.7,949.7,0,
1h,2026-05-19 13:15:00+05:30,949.7,949.7,949.7,949.7,0,
1h,2026-05-19 14:15:00+05:30,949.7,949.7,949.7,949.7,0,
1h,2026-05-19 15:15:00+05:30,949.7,949.7,949.7,949.7,0,
1h,2026-05-20 13:15:00+05:30,859.45,905.7,846.55,905.7,2665,885.9833333333332
1h,2026-05-20 14:15:00+05:30,905.7,939.3,905.7,929.2,1105,897.3410919540228
1h,2026-05-20 15:15:00+05:30,929.2,929.2,929.2,929.2,0,897.3410919540228
1h,2026-05-21 09:15:00+05:30,990.0,990.0,967.05,970.05,390,975.7
1h,2026-05-21 10:15:00+05:30,970.05,983.85,970.05,975.4,195,975.9444444444445
1h,2026-05-21 11:15:00+05:30,975.4,975.4,893.1,952.15,1430,950.589247311828
1h,2026-05-21 12:15:00+05:30,952.15,952.15,841.45,856.3,2860,911.1128888888888
1h,2026-05-21 13:15:00+05:30,856.3,889.15,850.95,878.35,1235,903.3721631205673
