tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 09:15:00+05:30,224.0,224.0,185.3,203.7,1513525,204.33333333333337
5m,2026-06-11 09:20:00+05:30,203.7,222.3,198.8,205.2,1179555,206.27511022076337
5m,2026-06-11 09:25:00+05:30,205.2,212.0,194.2,209.1,814450,206.00224911357375
5m,2026-06-11 09:30:00+05:30,209.1,209.8,191.3,197.85,599560,205.074936958609
5m,2026-06-11 09:35:00+05:30,197.85,212.35,188.55,210.65,715455,204.89320982662338
5m,2026-06-11 09:40:00+05:30,210.65,216.85,196.55,215.4,706875,205.49492073008264
5m,2026-06-11 09:45:00+05:30,215.4,220.0,209.6,218.05,514215,206.3788056084349
5m,2026-06-11 09:50:00+05:30,218.05,232.65,212.95,219.0,775840,208.10291029245897
5m,2026-06-11 09:55:00+05:30,219.0,220.85,194.45,196.5,623675,207.7535338980584
5m,2026-06-11 10:00:00+05:30,196.5,207.25,191.4,191.4,457470,207.11253551409047
5m,2026-06-11 10:05:00+05:30,191.4,224.5,188.45,218.0,868985,207.43003463858028
5m,2026-06-11 10:10:00+05:30,218.0,225.0,212.05,214.4,355355,207.80856104209408
5m,2026-06-11 10:15:00+05:30,214.4,238.45,213.3,238.45,600925,209.18380371897607
5m,2026-06-11 10:20:00+05:30,238.3,245.3,231.3,233.95,437125,210.37376476883654
5m,2026-06-11 10:25:00+05:30,233.95,256.6,231.45,248.0,422760,211.77059780094726
5m,2026-06-11 10:30:00+05:30,249.05,253.95,236.2,246.75,222170,212.46668641295196
5m,2026-06-11 10:35:00+05:30,246.75,254.25,239.0,252.75,145535,212.94766291823677
5m,2026-06-11 10:40:00+05:30,252.75,257.7,244.0,249.8,209950,213.65390792550974
5m,2026-06-11 10:45:00+05:30,249.8,255.5,241.25,241.25,127725,214.0198055187765
5m,2026-06-11 10:50:00+05:30,241.25,247.05,228.2,232.75,200460,214.40322871062745
5m,2026-06-11 10:55:00+05:30,231.9,236.75,226.55,233.05,90350,214.54140990960659
5m,2026-06-11 11:00:00+05:30,232.4,239.0,224.15,233.95,216515,214.868522987081
5m,2026-06-11 11:05:00+05:30,233.95,252.0,231.5,239.4,286065,215.48631774564862
5m,2026-06-11 11:10:00+05:30,239.4,241.75,233.5,235.7,106405,215.67394798625816
5m,2026-06-11 11:15:00+05:30,235.7,252.0,234.1,247.1,135005,215.98858179964498
5m,2026-06-11 11:20:00+05:30,247.1,263.15,244.0,258.55,251745,216.77407309791928
5m,2026-06-11 11:25:00+05:30,258.55,278.4,256.5,276.2,261235,217.86452698939868
5m,2026-06-11 11:30:00+05:30,276.75,282.0,264.5,264.5,155870,218.49387971855413
5m,2026-06-11 11:35:00+05:30,264.5,272.45,254.15,262.35,137475,218.9596168155683
5m,2026-06-11 11:40:00+05:30,262.35,289.0,259.55,289.0,171990,219.738154901204
5m,2026-06-11 11:45:00+05:30,288.85,307.3,286.05,296.65,234065,221.0681765587041
5m,2026-06-11 11:50:00+05:30,296.65,308.45,295.75,300.9,92820,221.61723117638647
5m,2026-06-11 11:55:00+05:30,300.9,322.15,299.0,309.55,133445,222.47634659186608
5m,2026-06-11 12:00:00+05:30,309.55,316.65,309.4,311.05,40430,222.73960331473506
5m,2026-06-11 12:05:00+05:30,311.05,319.0,301.85,309.15,64220,223.14365289891416
5m,2026-06-11 12:10:00+05:30,309.15,312.1,301.55,312.0,44590,223.41735666334986
5m,2026-06-11 12:15:00+05:30,312.0,330.0,311.6,311.6,144495,224.3867596471274
5m,2026-06-11 12:20:00+05:30,311.6,318.95,306.0,316.8,44005,224.6661292379359
5m,2026-06-11 12:25:00+05:30,316.8,324.25,309.9,317.9,48230,224.98202779653442
5m,2026-06-11 12:30:00+05:30,317.9,343.0,317.9,341.0,112645,225.84274390781133
5m,2026-06-11 12:35:00+05:30,341.0,345.0,317.7,327.15,94705,226.5294367659464
5m,2026-06-11 12:40:00+05:30,327.15,327.15,314.6,323.85,38415,226.78383352447003
5m,2026-06-11 12:45:00+05:30,323.85,333.25,306.3,308.9,56355,227.13229682466155
5m,2026-06-11 12:50:00+05:30,308.15,320.6,308.15,314.55,32240,227.32660818057394
5m,2026-06-11 12:55:00+05:30,314.55,341.0,309.3,339.6,57915,227.73535908392034
5m,2026-06-11 13:00:00+05:30,340.55,355.05,328.55,329.3,77350,228.316788484509
5m,2026-06-11 13:05:00+05:30,329.3,334.6,314.7,314.7,24830,228.47449402595558
5m,2026-06-11 13:10:00+05:30,314.7,319.0,298.7,301.15,49920,228.73881747730852
5m,2026-06-11 13:15:00+05:30,301.15,307.15,293.25,295.7,71110,229.0757349121803
5m,2026-06-11 13:20:00+05:30,295.7,296.4,272.5,285.5,110500,229.4896434657229
5m,2026-06-11 13:25:00+05:30,285.5,285.9,268.05,283.05,69940,229.7213202230089
5m,2026-06-11 13:30:00+05:30,283.05,303.9,282.6,282.6,93015,230.09227105546358
5m,2026-06-11 13:35:00+05:30,282.6,295.0,271.0,273.75,54990,230.2737838198628
5m,2026-06-11 13:40:00+05:30,273.75,281.5,263.2,270.55,80080,230.49266411085648
5m,2026-06-11 13:45:00+05:30,270.55,284.0,263.4,274.75,72670,230.70026303112465
5m,2026-06-11 13:50:00+05:30,274.75,281.0,268.3,278.85,56030,230.8663023764521
5m,2026-06-11 13:55:00+05:30,278.85,289.65,273.45,276.2,53105,231.03540823640296
5m,2026-06-11 14:00:00+05:30,276.2,284.85,273.15,277.0,35295,231.14386818415366
5m,2026-06-11 14:05:00+05:30,277.0,279.65,252.0,260.9,84500,231.32426384426384
5m,2026-06-11 14:10:00+05:30,260.9,272.6,256.35,265.9,65000,231.46490139902548
5m,2026-06-11 14:15:00+05:30,265.9,269.25,253.95,266.0,45240,231.55662639548606
5m,2026-06-11 14:20:00+05:30,266.3,271.25,257.0,260.0,52650,231.66164105718596
5m,2026-06-11 14:25:00+05:30,260.0,292.0,259.1,280.6,105885,231.96811129917847
5m,2026-06-11 14:30:00+05:30,280.6,285.9,268.0,271.8,157560,232.3967774898428
5m,2026-06-11 14:35:00+05:30,271.8,279.35,246.9,254.4,114205,232.59514341215828
5m,2026-06-11 14:40:00+05:30,254.4,256.9,234.05,238.45,113945,232.66958389076038
5m,2026-06-11 14:45:00+05:30,240.4,243.05,214.9,232.9,191230,232.6416261791169
5m,2026-06-11 14:50:00+05:30,232.6,232.6,218.4,221.2,84435,232.59749522922814
5m,2026-06-11 14:55:00+05:30,221.4,224.55,215.2,222.0,108290,232.51871570020452
5m,2026-06-11 15:00:00+05:30,222.0,236.45,201.45,206.7,244335,232.26135987537006
5m,2026-06-11 15:05:00+05:30,206.7,211.65,199.0,210.6,233870,231.91483792860745
5m,2026-06-11 15:10:00+05:30,210.6,225.95,210.5,221.05,263315,231.7203108971582
5m,2026-06-11 15:15:00+05:30,221.05,234.0,212.7,223.35,258570,231.59673980140306
5m,2026-06-11 15:20:00+05:30,223.35,230.5,220.0,227.15,216515,231.52697369385749
5m,2026-06-11 15:25:00+05:30,227.15,241.85,226.3,241.85,234520,231.59406588132
15m,2026-06-02 09:15:00+05:30,532.25,533.8,477.1,477.7,130,496.2
15m,2026-06-02 09:30:00+05:30,477.7,479.25,458.05,478.65,1040,474.67407407407404
15m,2026-06-02 09:45:00+05:30,478.65,478.65,464.7,464.7,130,474.14166666666665
15m,2026-06-02 10:00:00+05:30,464.7,464.7,464.7,464.7,0,474.14166666666665
15m,2026-06-02 10:15:00+05:30,464.7,464.7,464.7,464.7,0,474.14166666666665
15m,2026-06-02 10:30:00+05:30,464.7,540.9,464.7,540.9,65,476.1111111111111
15m,2026-06-02 10:45:00+05:30,540.9,540.9,503.75,503.75,65,477.930303030303
15m,2026-06-02 11:00:00+05:30,503.75,503.75,503.75,503.75,0,477.930303030303
15m,2026-06-02 11:15:00+05:30,503.75,503.75,503.75,503.75,0,477.930303030303
15m,2026-06-02 11:30:00+05:30,503.75,503.75,480.0,480.0,65,478.36449275362315
15m,2026-06-02 11:45:00+05:30,480.0,480.0,480.0,480.0,0,478.36449275362315
15m,2026-06-02 12:00:00+05:30,480.0,480.0,480.0,480.0,0,478.36449275362315
15m,2026-06-02 12:15:00+05:30,480.0,480.0,480.0,480.0,0,478.36449275362315
15m,2026-06-02 12:30:00+05:30,480.0,505.0,480.0,505.0,65,479.12708333333336
15m,2026-06-02 12:45:00+05:30,505.0,505.0,505.0,505.0,0,479.12708333333336
15m,2026-06-02 13:00:00+05:30,505.0,505.0,505.0,505.0,0,479.12708333333336
15m,2026-06-02 13:15:00+05:30,505.0,626.65,505.0,626.65,65,483.406
15m,2026-06-02 13:30:00+05:30,626.65,626.65,626.65,626.65,0,483.406
15m,2026-06-02 13:45:00+05:30,626.65,653.35,626.65,651.3,325,510.13277777777773
15m,2026-06-02 14:00:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-02 14:15:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-02 14:30:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-02 14:45:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-02 15:00:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-02 15:15:00+05:30,651.3,651.3,651.3,651.3,0,510.13277777777773
15m,2026-06-03 09:15:00+05:30,462.1,473.75,452.55,458.35,650,461.55
15m,2026-06-03 09:30:00+05:30,459.65,463.05,442.85,449.2,2795,453.5584905660378
15m,2026-06-03 09:45:00+05:30,449.2,465.15,428.0,440.6,1755,450.529375
15m,2026-06-03 10:00:00+05:30,440.6,456.15,430.0,430.4,1495,447.92135922330095
15m,2026-06-03 10:15:00+05:30,430.4,447.5,430.1,443.85,455,447.4480303030303
15m,2026-06-03 10:30:00+05:30,443.85,443.85,414.75,428.45,1300,444.6124358974359
15m,2026-06-03 10:45:00+05:30,428.45,431.0,427.15,427.15,390,443.89865196078426
15m,2026-06-03 11:00:00+05:30,427.15,427.15,409.5,409.5,520,442.31446759259256
15m,2026-06-03 11:15:00+05:30,409.5,427.7,409.5,426.0,260,441.7402027027027
15m,2026-06-03 11:30:00+05:30,426.0,426.0,402.05,415.7,1690,437.6822796934866
15m,2026-06-03 11:45:00+05:30,415.7,416.0,409.4,412.9,715,436.2008108108108
15m,2026-06-03 12:00:00+05:30,412.9,412.9,381.8,391.5,1950,430.50767441860467
15m,2026-06-03 12:15:00+05:30,391.5,437.35,391.5,427.45,1430,429.41779184247537
15m,2026-06-03 12:30:00+05:30,427.45,517.5,427.45,502.7,6565,445.2945759368836
15m,2026-06-03 12:45:00+05:30,502.7,502.7,457.0,460.0,1365,446.92887650882074
15m,2026-06-03 13:00:00+05:30,460.0,471.35,460.0,462.1,130,447.0261311172668
15m,2026-06-03 13:15:00+05:30,462.1,511.05,462.1,508.1,585,448.16265765765763
15m,2026-06-03 13:30:00+05:30,508.1,512.15,492.0,492.0,650,449.49302631578945
15m,2026-06-03 13:45:00+05:30,492.0,589.95,492.0,533.0,1560,454.76967821782176
15m,2026-06-03 14:00:00+05:30,533.0,577.65,533.0,570.55,910,458.30753588516745
15m,2026-06-03 14:15:00+05:30,570.55,627.9,570.55,606.1,1300,464.8467656012176
15m,2026-06-03 14:30:00+05:30,606.1,635.85,604.4,626.1,780,469.0406296296296
15m,2026-06-03 14:45:00+05:30,626.1,634.35,618.15,620.3,715,472.74450469992763
15m,2026-06-03 15:00:00+05:30,620.3,623.95,568.0,580.0,390,474.25935046395426
15m,2026-06-03 15:15:00+05:30,580.0,580.0,563.55,563.55,520,475.8555438596491
15m,2026-06-04 09:15:00+05:30,432.05,506.35,432.0,499.45,6175,479.26666666666665
15m,2026-06-04 09:30:00+05:30,499.45,499.45,480.5,480.5,195,479.49778911564624
15m,2026-06-04 09:45:00+05:30,480.5,566.45,480.5,537.0,2340,492.5237562189054
15m,2026-06-04 10:00:00+05:30,537.0,565.3,535.45,554.8,390,495.0663095238095
15m,2026-06-04 10:15:00+05:30,554.8,566.5,545.05,562.0,390,497.6464611872145
15m,2026-06-04 10:30:00+05:30,562.0,562.0,562.0,562.0,0,497.6464611872145
15m,2026-06-04 10:45:00+05:30,562.0,562.0,546.05,546.05,325,499.4252759381898
15m,2026-06-04 11:00:00+05:30,546.05,546.05,511.55,529.35,325,500.3726495726495
15m,2026-06-04 11:15:00+05:30,529.35,529.35,515.25,528.25,390,501.25823045267487
15m,2026-06-04 11:30:00+05:30,528.25,572.5,507.6,556.1,1170,505.6724074074074
15m,2026-06-04 11:45:00+05:30,556.1,556.1,556.1,556.1,0,505.6724074074074
15m,2026-06-04 12:00:00+05:30,556.1,556.1,534.0,547.0,195,506.3285974499089
15m,2026-06-04 12:15:00+05:30,547.0,547.0,547.0,547.0,0,506.3285974499089
15m,2026-06-04 12:30:00+05:30,547.0,547.0,509.25,517.0,650,507.2658031088082
15m,2026-06-04 12:45:00+05:30,517.0,522.85,505.35,508.3,325,507.38956228956226
15m,2026-06-04 13:00:00+05:30,508.3,524.0,469.1,469.1,845,506.1579778830963
15m,2026-06-04 13:15:00+05:30,469.1,481.4,437.7,481.4,3640,497.91011235955057
15m,2026-06-04 13:30:00+05:30,481.4,492.95,481.4,492.95,65,497.87723880597014
15m,2026-06-04 13:45:00+05:30,492.95,492.95,474.85,490.0,325,497.658485958486
15m,2026-06-04 14:00:00+05:30,490.0,531.05,490.0,525.0,1300,498.86609783845284
15m,2026-06-04 14:15:00+05:30,525.0,538.6,520.8,520.8,390,499.4253065774805
15m,2026-06-04 14:30:00+05:30,520.8,565.05,520.8,544.6,1040,501.6631746031746
15m,2026-06-04 14:45:00+05:30,544.6,563.95,526.0,538.25,2145,505.55775862068964
15m,2026-06-04 15:00:00+05:30,538.25,545.0,524.1,545.0,975,506.89972451790635
15m,2026-06-04 15:15:00+05:30,545.0,555.25,545.0,555.25,715,508.22130124777186
15m,2026-06-05 09:15:00+05:30,560.1,561.4,552.85,552.85,130,555.6999999999999
15m,2026-06-05 09:30:00+05:30,552.85,579.8,552.85,575.3,260,564.7777777777777
15m,2026-06-05 09:45:00+05:30,575.3,575.3,550.1,562.0,1040,563.0969696969697
15m,2026-06-05 10:00:00+05:30,562.0,595.0,540.1,584.7,1235,567.8097560975609
15m,2026-06-05 10:15:00+05:30,584.7,588.2,582.0,582.0,325,569.5768115942029
15m,2026-06-05 10:30:00+05:30,582.0,582.0,479.3,489.65,2730,544.4753787878788
15m,2026-06-05 10:45:00+05:30,489.65,501.95,469.7,501.95,1495,533.4363363363364
15m,2026-06-05 11:00:00+05:30,501.95,587.75,501.95,559.85,3185,538.4630208333333
15m,2026-06-05 11:15:00+05:30,559.85,559.85,510.1,527.3,910,537.9765325670497
15m,2026-06-05 11:30:00+05:30,527.3,539.8,518.85,524.2,325,537.6871508379888
15m,2026-06-05 11:45:00+05:30,524.2,524.2,524.2,524.2,0,537.6871508379888
15m,2026-06-05 12:00:00+05:30,524.2,524.2,524.2,524.2,0,537.6871508379888
15m,2026-06-05 12:15:00+05:30,524.2,549.8,524.2,549.8,65,537.707037037037
15m,2026-06-05 12:30:00+05:30,549.8,549.8,488.0,488.0,910,535.606529209622
15m,2026-06-05 12:45:00+05:30,488.0,505.0,480.1,495.25,1300,531.6666666666666
15m,2026-06-05 13:00:00+05:30,495.25,498.3,474.55,487.75,1040,528.5501449275362
15m,2026-06-05 13:15:00+05:30,487.75,487.75,460.1,461.0,2210,520.9602272727273
15m,2026-06-05 13:30:00+05:30,461.0,466.05,439.8,447.55,2470,512.1740618101545
15m,2026-06-05 13:45:00+05:30,447.55,459.6,446.3,452.45,585,510.45535905680606
15m,2026-06-05 14:00:00+05:30,452.45,476.15,452.3,461.5,975,508.2864008179959
15m,2026-06-05 14:15:00+05:30,461.5,477.7,450.55,477.7,2405,504.24632690541785
15m,2026-06-05 14:30:00+05:30,477.7,529.8,457.15,526.8,3055,504.2849593495935
15m,2026-06-05 14:45:00+05:30,526.8,538.75,489.55,489.55,2925,504.44963369963375
15m,2026-06-05 15:00:00+05:30,489.55,503.6,474.1,493.3,650,504.14605734767025
15m,2026-06-05 15:15:00+05:30,493.3,509.1,491.45,491.45,1235,503.87861570247935
15m,2026-06-08 09:15:00+05:30,387.35,387.35,309.45,337.4,86710,344.7333333333333
15m,2026-06-08 09:30:00+05:30,337.4,353.8,329.0,344.0,32435,344.0618294235315
15m,2026-06-08 09:45:00+05:30,344.0,369.05,322.8,364.2,40430,346.07727087576365
15m,2026-06-08 10:00:00+05:30,364.2,364.25,339.9,345.0,9165,346.27494221879806
15m,2026-06-08 10:15:00+05:30,345.0,351.7,340.0,349.15,4680,346.2931596701648
15m,2026-06-08 10:30:00+05:30,349.15,375.4,347.65,350.0,9100,346.8610458214624
15m,2026-06-08 10:45:00+05:30,350.0,369.55,344.1,366.75,7085,347.35699348645863
15m,2026-06-08 11:00:00+05:30,366.75,366.75,350.0,351.05,3445,347.5100392817059
15m,2026-06-08 11:15:00+05:30,351.05,354.1,343.85,347.2,4030,347.5278968777484
15m,2026-06-08 11:30:00+05:30,347.2,362.0,347.2,356.95,7735,347.8245636305934
15m,2026-06-08 11:45:00+05:30,356.95,361.7,354.95,357.3,3380,347.9894890207097
15m,2026-06-08 12:00:00+05:30,357.3,373.0,350.0,364.05,3380,348.21890424987197
15m,2026-06-08 12:15:00+05:30,364.05,375.0,363.0,369.75,4290,348.636866405701
15m,2026-06-08 12:30:00+05:30,369.75,392.6,367.25,385.6,5265,349.42686165000976
15m,2026-06-08 12:45:00+05:30,385.6,412.0,379.0,395.0,9230,351.26622930775017
15m,2026-06-08 13:00:00+05:30,395.0,395.0,372.2,373.1,3640,351.7147546296296
15m,2026-06-08 13:15:00+05:30,373.1,382.8,359.9,362.6,3705,351.97533953149207
15m,2026-06-08 13:30:00+05:30,362.6,369.65,336.65,336.65,6240,351.8646993516298
15m,2026-06-08 13:45:00+05:30,336.65,342.55,322.35,338.5,9490,351.21322133880483
15m,2026-06-08 14:00:00+05:30,338.5,342.75,321.45,321.45,10530,350.30914799310517
15m,2026-06-08 14:15:00+05:30,321.45,331.2,312.7,317.15,13585,348.84276346604213
15m,2026-06-08 14:30:00+05:30,317.15,335.0,317.15,335.0,6240,348.4075584058635
15m,2026-06-08 14:45:00+05:30,335.0,343.0,322.65,332.9,13585,347.69684153005466
15m,2026-06-08 15:00:00+05:30,334.0,334.0,288.75,303.75,52130,341.90020147542003
15m,2026-06-08 15:15:00+05:30,303.75,304.0,279.65,282.7,53950,334.7974142097632
15m,2026-06-09 09:15:00+05:30,310.0,330.4,291.3,320.65,56485,314.1166666666667
15m,2026-06-09 09:30:00+05:30,320.65,337.9,310.85,311.7,26780,316.05712984647414
15m,2026-06-09 09:45:00+05:30,311.7,325.75,301.55,307.15,42770,314.5050111741447
15m,2026-06-09 10:00:00+05:30,308.4,313.25,296.0,298.4,27560,312.3598885597404
15m,2026-06-09 10:15:00+05:30,298.4,303.4,287.05,293.0,46670,308.19391431353455
15m,2026-06-09 10:30:00+05:30,293.0,295.2,283.7,294.8,41600,305.27674908178807
15m,2026-06-09 10:45:00+05:30,294.8,295.4,270.0,284.0,79560,299.7957499157398
15m,2026-06-09 11:00:00+05:30,284.0,290.0,278.1,279.1,14430,299.0483420424489
15m,2026-06-09 11:15:00+05:30,279.1,286.0,257.05,269.25,109590,292.09038134150495
15m,2026-06-09 11:30:00+05:30,269.25,285.6,268.7,284.4,66560,290.46231433286783
15m,2026-06-09 11:45:00+05:30,284.4,303.15,280.1,295.4,103935,290.87084212747993
15m,2026-06-09 12:00:00+05:30,295.4,303.6,287.65,295.9,33865,291.123385348938
15m,2026-06-09 12:15:00+05:30,295.9,307.0,295.0,305.7,54925,292.01524780175856
15m,2026-06-09 12:30:00+05:30,305.7,319.0,298.25,302.25,79560,293.4846110282336
15m,2026-06-09 12:45:00+05:30,302.25,311.25,284.0,289.5,50050,293.5705165160486
15m,2026-06-09 13:00:00+05:30,289.5,304.45,288.7,304.45,23010,293.7216034874905
15m,2026-06-09 13:15:00+05:30,304.45,312.5,291.8,299.45,25285,293.9372707857721
15m,2026-06-09 13:30:00+05:30,299.45,317.0,288.0,314.4,34125,294.40365853658534
15m,2026-06-09 13:45:00+05:30,314.4,314.85,289.8,298.5,54275,294.77514893901866
15m,2026-06-09 14:00:00+05:30,298.5,309.7,291.3,303.0,24440,294.93615953857875
15m,2026-06-09 14:15:00+05:30,303.0,309.65,295.5,309.45,36010,295.2828418089777
15m,2026-06-09 14:30:00+05:30,309.45,349.45,304.05,339.95,94315,298.2876481909161
15m,2026-06-09 14:45:00+05:30,339.95,355.0,332.5,350.45,50700,300.34304235727444
15m,2026-06-09 15:00:00+05:30,350.45,354.8,332.35,351.85,46605,302.0954491505908
15m,2026-06-09 15:15:00+05:30,351.0,359.0,346.5,353.5,39130,303.673519062087
15m,2026-06-10 09:15:00+05:30,322.4,386.95,276.35,386.95,196170,350.0833333333333
15m,2026-06-10 09:30:00+05:30,383.25,399.1,377.05,394.0,54665,358.79335320031095
15m,2026-06-10 09:45:00+05:30,394.0,415.9,393.0,399.9,42835,365.23165486203334
15m,2026-06-10 10:00:00+05:30,399.9,403.5,362.3,362.35,37310,366.4511619533909
15m,2026-06-10 10:15:00+05:30,362.35,377.4,355.75,365.95,49010,366.44026399817534
15m,2026-06-10 10:30:00+05:30,365.95,392.0,363.2,382.5,42640,367.7309827745309
15m,2026-06-10 10:45:00+05:30,382.5,411.55,377.15,411.55,33280,370.0926028894592
15m,2026-06-10 11:00:00+05:30,411.55,415.9,395.0,403.35,20735,371.60026819400883
15m,2026-06-10 11:15:00+05:30,403.35,428.4,390.45,425.9,36400,374.67352084125173
15m,2026-06-10 11:30:00+05:30,425.9,436.05,416.25,430.0,18980,376.55572795764607
15m,2026-06-10 11:45:00+05:30,430.0,431.75,418.8,426.75,5590,377.06741224358194
15m,2026-06-10 12:00:00+05:30,426.75,430.0,408.0,418.2,10790,377.88719924143646
15m,2026-06-10 12:15:00+05:30,418.2,423.0,399.1,403.65,14690,378.68799876870975
15m,2026-06-10 12:30:00+05:30,403.65,408.0,373.3,373.3,29510,378.9956784029834
15m,2026-06-10 12:45:00+05:30,373.3,407.0,361.55,405.9,37115,379.73168696669416
15m,2026-06-10 13:00:00+05:30,405.9,447.3,405.9,430.05,28405,381.8041810699588
15m,2026-06-10 13:15:00+05:30,430.05,432.4,404.35,420.0,15925,382.6809948569591
15m,2026-06-10 13:30:00+05:30,420.0,425.7,374.7,378.85,59670,383.5269681667847
15m,2026-06-10 13:45:00+05:30,378.85,389.85,367.0,375.7,37115,383.2375776484806
15m,2026-06-10 14:00:00+05:30,375.7,387.2,339.9,339.9,60905,381.21866989684264
15m,2026-06-10 14:15:00+05:30,340.65,352.85,329.9,331.75,62400,378.21416836289603
15m,2026-06-10 14:30:00+05:30,331.75,338.65,295.85,296.5,117715,370.3171944926232
15m,2026-06-10 14:45:00+05:30,296.5,307.0,284.55,294.3,141895,361.0890863849764
15m,2026-06-10 15:00:00+05:30,294.3,296.35,267.35,268.6,138840,352.1034337389787
15m,2026-06-10 15:15:00+05:30,269.0,282.8,265.0,270.4,201825,341.38427573108305
15m,2026-06-11 09:15:00+05:30,224.0,224.0,185.3,209.1,3507530,206.13333333333333
15m,2026-06-11 09:30:00+05:30,209.1,216.85,188.55,215.4,2021890,206.42586166361028
15m,2026-06-11 09:45:00+05:30,215.4,232.65,194.45,196.5,1913730,206.79631123919307
15m,2026-06-11 10:00:00+05:30,196.5,225.0,188.45,214.4,1681810,207.25469118038143
15m,2026-06-11 10:15:00+05:30,214.4,256.6,213.3,248.0,1460810,211.67686430305338
15m,2026-06-11 10:30:00+05:30,249.05,257.7,236.2,249.8,577655,213.55124205459646
15m,2026-06-11 10:45:00+05:30,249.8,255.5,226.55,233.05,418535,214.44799215043628
15m,2026-06-11 11:00:00+05:30,232.4,252.0,224.15,235.7,608985,215.58870603687137
15m,2026-06-11 11:15:00+05:30,235.7,278.4,234.1,276.2,647985,217.9765225308236
15m,2026-06-11 11:30:00+05:30,276.75,289.0,254.15,289.0,465335,220.0543575938493
15m,2026-06-11 11:45:00+05:30,288.85,322.15,286.05,309.55,460330,222.92585484716403
15m,2026-06-11 12:00:00+05:30,309.55,319.0,301.55,312.0,149240,223.86893052849916
15m,2026-06-11 12:15:00+05:30,312.0,330.0,306.0,317.9,236730,225.44312612252585
15m,2026-06-11 12:30:00+05:30,317.9,345.0,314.6,323.85,245765,227.19078217040965
15m,2026-06-11 12:45:00+05:30,323.85,341.0,306.3,339.6,146510,228.21611043074577
15m,2026-06-11 13:00:00+05:30,340.55,355.05,298.7,301.15,152100,229.1485238739775
15m,2026-06-11 13:15:00+05:30,301.15,307.15,268.05,283.05,251550,230.10673890101737
15m,2026-06-11 13:30:00+05:30,283.05,303.9,263.2,270.55,228085,230.84489716076618
15m,2026-06-11 13:45:00+05:30,270.55,289.65,263.4,276.2,181805,231.3844237650193
15m,2026-06-11 14:00:00+05:30,276.2,284.85,252.0,265.9,184795,231.8148530918673
15m,2026-06-11 14:15:00+05:30,265.9,292.0,253.95,280.6,203775,232.38045266895102
15m,2026-06-11 14:30:00+05:30,280.6,285.9,234.05,238.45,385710,232.86871685659486
15m,2026-06-11 14:45:00+05:30,240.4,243.05,214.9,222.0,383955,232.72413537948057
15m,2026-06-11 15:00:00+05:30,222.0,236.45,199.0,221.05,741520,232.1272283934574
15m,2026-06-11 15:15:00+05:30,221.05,241.85,212.7,241.4,709670,232.12154437276817
1h,2026-05-29 14:15:00+05:30,882.05,882.05,653.65,881.0,65,805.5666666666666
1h,2026-05-29 15:15:00+05:30,881.0,881.0,881.0,881.0,0,805.5666666666666
1h,2026-06-01 11:15:00+05:30,656.95,656.95,656.95,656.95,0,
1h,2026-06-01 12:15:00+05:30,656.95,656.95,656.95,656.95,0,
1h,2026-06-01 13:15:00+05:30,656.95,656.95,656.95,656.95,0,
1h,2026-06-01 14:15:00+05:30,656.95,656.95,558.9,574.5,585,596.7833333333333
1h,2026-06-01 15:15:00+05:30,574.5,577.95,574.5,577.95,65,594.785
1h,2026-06-02 09:15:00+05:30,532.25,533.8,458.05,464.7,1300,485.51666666666665
1h,2026-06-02 10:15:00+05:30,464.7,540.9,464.7,503.75,130,487.1166666666666
1h,2026-06-02 11:15:00+05:30,503.75,503.75,480.0,480.0,65,487.15144927536227
1h,2026-06-02 12:15:00+05:30,480.0,505.0,480.0,505.0,65,487.54791666666665
1h,2026-06-02 13:15:00+05:30,505.0,653.35,505.0,651.3,390,510.6816666666667
1h,2026-06-02 14:15:00+05:30,651.3,651.3,651.3,651.3,0,510.6816666666667
1h,2026-06-02 15:15:00+05:30,651.3,651.3,651.3,651.3,0,510.6816666666667
1h,2026-06-03 09:15:00+05:30,462.1,473.75,428.0,430.4,6695,444.05
1h,2026-06-03 10:15:00+05:30,430.4,447.5,409.5,409.5,2665,437.8193287037037
1h,2026-06-03 11:15:00+05:30,409.5,427.7,381.8,391.5,4615,425.44023255813954
1h,2026-06-03 12:15:00+05:30,391.5,517.5,391.5,462.1,9490,438.2174976915974
1h,2026-06-03 13:15:00+05:30,462.1,589.95,462.1,570.55,3705,452.2151116427432
1h,2026-06-03 14:15:00+05:30,570.55,635.85,568.0,580.0,3185,467.15660242683794
1h,2026-06-03 15:15:00+05:30,580.0,580.0,563.55,563.55,520,468.8724210526316
1h,2026-06-04 09:15:00+05:30,432.05,566.45,432.0,554.8,9100,517.75
1h,2026-06-04 10:15:00+05:30,554.8,566.5,511.55,529.35,1040,519.601282051282
1h,2026-06-04 11:15:00+05:30,529.35,572.5,507.6,547.0,1755,522.9601092896174
1h,2026-06-04 12:15:00+05:30,547.0,547.0,469.1,469.1,1820,519.2586097946287
