ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-27T11:52:57.746504+05:30,23957.6,23924.75,23859.5,24054.26,51.1167227407159,82.12547563608865,78.3511737673288,BEAR,True,CE,FLIP,24000,56.8,-12.210200927357041,53.05400000000001,False,0.0,64.7,1,1,False,True
2026-07-27T11:58:02.086566+05:30,23966.05,23924.75,23859.5,24054.26,51.1167227407159,82.12547563608865,78.3511737673288,BEAR,True,CE,FLIP,24000,59.6,-7.882534775888719,53.05400000000001,False,0.0,64.7,1,1,False,True
2026-07-27T12:03:06.526983+05:30,23960.5,23924.75,23859.5,24054.26,51.1167227407159,88.65997549300555,82.12564120626887,BEAR,True,CE,FLIP,24000,57.75,-10.741885625966,53.05400000000001,False,0.0,64.7,1,1,False,True
2026-07-27T12:08:12.732529+05:30,23956.4,23924.75,23859.5,24054.26,51.1167227407159,88.65997549300555,82.12564120626887,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,True
2026-07-27T12:13:16.240457+05:30,23958.0,23924.75,23859.5,24054.26,51.1167227407159,88.65997549300555,82.12564120626887,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,True
2026-07-27T12:18:20.808125+05:30,23962.35,23956.2,23858.3675,24050.226000000002,53.43906555263518,85.83388567593056,88.65941293747518,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-27T12:23:25.838857+05:30,23958.4,23956.2,23858.3675,24050.226000000002,53.43906555263518,85.83388567593056,88.65941293747518,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-27T12:28:31.270497+05:30,23960.45,23956.2,23858.3675,24050.226000000002,53.43906555263518,85.83388567593056,88.65941293747518,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-27T12:33:37.085084+05:30,23963.75,23956.2,23858.3675,24050.226000000002,53.43906555263518,81.04676384417662,85.83457683375993,BEAR,True,PE,V3,24000,82.55,-6.458923512747878,72.36500000000001,False,0.0,88.25,1,1,False,False
2026-07-27T12:38:42.270083+05:30,23949.8,23956.2,23858.3675,24050.226000000002,53.43906555263518,81.04676384417662,85.83457683375993,BEAR,True,PE,V3,24000,88.15,-0.11331444759206154,72.36500000000001,False,0.0,88.25,1,1,False,False
2026-07-27T12:43:46.533852+05:30,23947.45,23956.2,23858.3675,24050.226000000002,53.43906555263518,81.04676384417662,85.83457683375993,BEAR,True,PE,V3,24000,88.2,-0.05665722379603077,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T12:48:50.915944+05:30,23955.8,23956.2,23858.3675,24050.226000000002,53.43906555263518,57.02577556284988,81.04952127992475,BEAR,True,PE,V3,24000,82.5,-6.515580736543909,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T12:53:57.480483+05:30,23949.85,23956.2,23858.3675,24050.226000000002,53.43906555263518,57.02577556284988,81.04952127992475,BEAR,True,PE,V3,24000,89.25,1.13314447592068,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T12:59:04.905992+05:30,23956.05,23956.2,23858.3675,24050.226000000002,53.43906555263518,57.02577556284988,81.04952127992475,BEAR,True,PE,V3,24000,84,-4.815864022662889,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T13:04:10.013463+05:30,23963.8,23956.2,23858.3675,24050.226000000002,53.43906555263518,38.051789719777155,57.02519524431045,BEAR,True,PE,V3,24000,77.85,-11.784702549575076,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T13:09:16.014441+05:30,23961.9,23956.2,23858.3675,24050.226000000002,53.43906555263518,38.051789719777155,57.02519524431045,BEAR,True,PE,V3,24000,79.3,-10.141643059490088,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T13:14:20.459577+05:30,23964.7,23956.2,23858.3675,24050.226000000002,53.43906555263518,38.051789719777155,57.02519524431045,BEAR,True,PE,V3,24000,75.8,-14.107648725212469,72.36500000000001,False,0.0,93.45,1,1,False,False
2026-07-27T13:19:26.646309+05:30,23973.75,23970.1,23858.204999999998,24046.95,54.468634702892174,43.93969516297978,38.04871169578538,BEAR,True,CE,FLIP,24000,60.55,0.41459369817578773,49.446,False,0.0,62.8,2,2,False,False
2026-07-27T13:24:31.720866+05:30,23972.7,23970.1,23858.204999999998,24046.95,54.468634702892174,43.93969516297978,38.04871169578538,BEAR,True,CE,FLIP,24000,57.95,-3.897180762852395,49.446,False,0.0,62.8,2,2,False,False
2026-07-27T13:29:36.507237+05:30,23957.2,23970.1,23858.204999999998,24046.95,54.468634702892174,43.93969516297978,38.04871169578538,BEAR,True,CE,FLIP,24000,49.45,-17.99336650082918,49.446,False,0.0,62.8,2,2,False,False
