tf,date,open,high,low,close,volume
5m,2026-05-06 11:45:00+05:30,859.9,859.9,851.9,851.9,65
5m,2026-05-06 11:50:00+05:30,851.9,851.9,851.9,851.9,0
5m,2026-05-06 11:55:00+05:30,851.9,851.9,851.9,851.9,0
5m,2026-05-06 12:00:00+05:30,851.9,851.9,851.9,851.9,0
5m,2026-05-06 12:05:00+05:30,851.9,851.9,851.9,851.9,0
5m,2026-05-06 12:10:00+05:30,851.9,851.9,836.1,836.1,130
5m,2026-05-06 12:15:00+05:30,836.1,836.1,827.5,829.6,455
5m,2026-05-06 12:20:00+05:30,829.6,829.6,829.6,829.6,0
5m,2026-05-06 12:25:00+05:30,829.6,829.6,796.2,797.0,130
5m,2026-05-06 12:30:00+05:30,797.0,797.0,797.0,797.0,0
5m,2026-05-06 12:35:00+05:30,797.0,797.0,797.0,797.0,0
5m,2026-05-06 12:40:00+05:30,797.0,797.0,764.8,769.05,325
5m,2026-05-06 12:45:00+05:30,769.05,769.85,762.9,762.9,130
5m,2026-05-06 12:50:00+05:30,762.9,772.45,762.9,772.45,3120
5m,2026-05-06 12:55:00+05:30,772.45,775.0,772.45,774.8,780
5m,2026-05-06 13:00:00+05:30,774.8,774.8,768.75,769.8,195
5m,2026-05-06 13:05:00+05:30,769.8,782.85,753.0,782.85,975
5m,2026-05-06 13:10:00+05:30,782.85,798.5,782.85,798.5,65
5m,2026-05-06 13:15:00+05:30,798.5,829.9,798.5,829.9,1885
5m,2026-05-06 13:20:00+05:30,829.9,829.9,829.9,829.9,0
5m,2026-05-06 13:25:00+05:30,829.9,842.85,829.9,842.85,65
5m,2026-05-06 13:30:00+05:30,842.85,855.6,842.85,854.3,520
5m,2026-05-06 13:35:00+05:30,854.3,880.05,854.3,874.05,130
5m,2026-05-06 13:40:00+05:30,874.05,874.05,868.0,868.0,130
5m,2026-05-06 13:45:00+05:30,868.0,870.8,868.0,870.8,65
5m,2026-05-06 13:50:00+05:30,870.8,876.85,870.8,876.85,455
5m,2026-05-06 13:55:00+05:30,876.85,882.2,876.85,882.2,130
5m,2026-05-06 14:00:00+05:30,882.2,882.6,868.7,882.6,455
5m,2026-05-06 14:05:00+05:30,882.6,882.6,882.05,882.05,195
5m,2026-05-06 14:10:00+05:30,882.05,882.05,882.05,882.05,0
5m,2026-05-06 14:15:00+05:30,882.05,917.2,882.05,917.2,65
5m,2026-05-06 14:20:00+05:30,917.2,1064.5,917.2,1064.5,520
5m,2026-05-06 14:25:00+05:30,1064.5,1120.7,1064.5,1111.25,715
5m,2026-05-06 14:30:00+05:30,1111.25,1125.75,1111.25,1125.75,65
5m,2026-05-06 14:35:00+05:30,1125.75,1125.75,1125.75,1125.75,0
5m,2026-05-06 14:40:00+05:30,1125.75,1125.75,1102.3,1113.2,325
5m,2026-05-06 14:45:00+05:30,1113.2,1139.2,1113.2,1133.15,130
5m,2026-05-06 14:50:00+05:30,1133.15,1133.15,1133.15,1133.15,0
5m,2026-05-06 14:55:00+05:30,1133.15,1133.15,1127.45,1131.75,130
5m,2026-05-06 15:00:00+05:30,1131.75,1131.75,1131.75,1131.75,0
5m,2026-05-06 15:05:00+05:30,1131.75,1142.2,1131.75,1135.0,1755
5m,2026-05-06 15:10:00+05:30,1135.0,1135.0,1135.0,1135.0,0
5m,2026-05-06 15:15:00+05:30,1135.0,1135.0,1120.65,1121.0,130
5m,2026-05-06 15:20:00+05:30,1121.0,1121.0,1110.8,1116.9,845
5m,2026-05-06 15:25:00+05:30,1116.9,1140.0,1116.9,1140.0,585
5m,2026-05-07 09:15:00+05:30,1084.65,1110.0,1074.65,1074.65,650
5m,2026-05-07 09:20:00+05:30,1074.65,1074.65,1040.0,1058.1,455
5m,2026-05-07 09:25:00+05:30,1058.1,1066.6,1034.45,1066.6,845
5m,2026-05-07 09:30:00+05:30,1066.6,1066.6,1066.6,1066.6,0
5m,2026-05-07 09:35:00+05:30,1066.6,1066.6,1066.6,1066.6,0
5m,2026-05-07 09:40:00+05:30,1066.6,1122.95,1066.6,1122.95,520
5m,2026-05-07 09:45:00+05:30,1122.95,1127.75,1122.95,1127.75,65
5m,2026-05-07 09:50:00+05:30,1127.75,1127.75,1066.6,1086.5,260
5m,2026-05-07 09:55:00+05:30,1086.5,1086.5,1047.7,1047.7,65
5m,2026-05-07 10:00:00+05:30,1047.7,1096.3,1047.7,1096.3,130
5m,2026-05-07 10:05:00+05:30,1096.3,1096.3,1096.3,1096.3,0
5m,2026-05-07 10:10:00+05:30,1096.3,1096.3,1096.3,1096.3,0
5m,2026-05-07 10:15:00+05:30,1096.3,1096.3,1096.3,1096.3,0
5m,2026-05-07 10:20:00+05:30,1096.3,1096.3,1096.3,1096.3,0
5m,2026-05-07 10:25:00+05:30,1096.3,1096.3,1078.7,1078.7,585
5m,2026-05-07 10:30:00+05:30,1078.7,1078.7,1078.7,1078.7,0
5m,2026-05-07 10:35:00+05:30,1078.7,1078.7,1078.7,1078.7,0
5m,2026-05-07 10:40:00+05:30,1078.7,1088.4,1078.7,1087.0,1040
5m,2026-05-07 10:45:00+05:30,1087.0,1094.8,1077.7,1094.8,455
5m,2026-05-07 10:50:00+05:30,1094.8,1094.8,1053.85,1053.85,195
5m,2026-05-07 10:55:00+05:30,1053.85,1053.85,1053.85,1053.85,0
5m,2026-05-07 11:00:00+05:30,1053.85,1056.6,1053.85,1056.6,195
5m,2026-05-07 11:05:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:10:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:15:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:20:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:25:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:30:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:35:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:40:00+05:30,1056.6,1056.6,1056.6,1056.6,0
5m,2026-05-07 11:45:00+05:30,1056.6,1056.6,996.65,996.65,65
5m,2026-05-07 11:50:00+05:30,996.65,996.65,996.65,996.65,0
5m,2026-05-07 11:55:00+05:30,996.65,996.65,996.65,996.65,0
5m,2026-05-07 12:00:00+05:30,996.65,996.65,996.65,996.65,0
5m,2026-05-07 12:05:00+05:30,996.65,996.65,996.65,996.65,0
5m,2026-05-07 12:10:00+05:30,996.65,1076.0,996.65,1076.0,65
5m,2026-05-07 12:15:00+05:30,1076.0,1076.0,1076.0,1076.0,0
5m,2026-05-07 12:20:00+05:30,1076.0,1076.0,1076.0,1076.0,0
5m,2026-05-07 12:25:00+05:30,1076.0,1076.0,1076.0,1076.0,0
5m,2026-05-07 12:30:00+05:30,1076.0,1076.0,1076.0,1076.0,0
5m,2026-05-07 12:35:00+05:30,1076.0,1076.0,1076.0,1076.0,0
5m,2026-05-07 12:40:00+05:30,1076.0,1200.0,1076.0,1200.0,1105
5m,2026-05-07 12:45:00+05:30,1200.0,1200.0,1183.95,1183.95,65
5m,2026-05-07 12:50:00+05:30,1183.95,1183.95,1183.95,1183.95,0
5m,2026-05-07 12:55:00+05:30,1183.95,1183.95,1107.6,1107.6,65
5m,2026-05-07 13:00:00+05:30,1107.6,1107.6,1107.6,1107.6,0
5m,2026-05-07 13:05:00+05:30,1107.6,1128.0,1107.6,1128.0,130
5m,2026-05-07 13:10:00+05:30,1128.0,1128.0,1108.0,1108.0,65
5m,2026-05-07 13:15:00+05:30,1108.0,1108.0,1108.0,1108.0,65
5m,2026-05-07 13:20:00+05:30,1108.0,1108.0,1108.0,1108.0,0
5m,2026-05-07 13:25:00+05:30,1108.0,1108.0,1070.0,1070.0,65
5m,2026-05-07 13:30:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 13:35:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 13:40:00+05:30,1070.0,1070.0,1070.0,1070.0,65
5m,2026-05-07 13:45:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 13:50:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 13:55:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 14:00:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 14:05:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 14:10:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 14:15:00+05:30,1070.0,1070.0,1070.0,1070.0,0
5m,2026-05-07 14:20:00+05:30,1070.0,1070.0,1070.0,1070.0,65
5m,2026-05-07 14:25:00+05:30,1070.0,1090.5,1070.0,1090.5,130
5m,2026-05-07 14:30:00+05:30,1090.5,1091.0,1084.0,1084.0,130
5m,2026-05-07 14:35:00+05:30,1084.0,1086.25,1082.0,1086.25,130
5m,2026-05-07 14:40:00+05:30,1086.25,1086.25,1086.25,1086.25,0
5m,2026-05-07 14:45:00+05:30,1086.25,1086.25,1050.0,1050.0,65
5m,2026-05-07 14:50:00+05:30,1050.0,1050.0,1050.0,1050.0,0
5m,2026-05-07 14:55:00+05:30,1050.0,1076.05,1050.0,1076.05,65
5m,2026-05-07 15:00:00+05:30,1076.05,1080.0,1076.05,1080.0,65
5m,2026-05-07 15:05:00+05:30,1080.0,1080.0,1057.3,1057.3,130
5m,2026-05-07 15:10:00+05:30,1057.3,1057.3,1057.3,1057.3,0
5m,2026-05-07 15:15:00+05:30,1057.3,1057.3,1057.3,1057.3,0
5m,2026-05-07 15:20:00+05:30,1057.3,1080.95,1057.3,1080.95,130
5m,2026-05-07 15:25:00+05:30,1080.95,1082.85,1078.0,1082.85,2470
5m,2026-05-08 09:20:00+05:30,940.0,958.55,940.0,958.55,65
5m,2026-05-08 09:25:00+05:30,958.55,958.55,937.0,953.15,195
5m,2026-05-08 09:30:00+05:30,953.15,953.15,938.0,938.0,455
5m,2026-05-08 09:35:00+05:30,938.0,938.0,918.75,918.75,130
5m,2026-05-08 09:40:00+05:30,918.75,918.75,887.25,887.25,520
5m,2026-05-08 09:45:00+05:30,887.25,887.25,887.25,887.25,0
5m,2026-05-08 09:50:00+05:30,887.25,888.45,886.6,886.6,130
5m,2026-05-08 09:55:00+05:30,886.6,911.45,886.6,911.45,130
5m,2026-05-08 10:00:00+05:30,911.45,911.45,911.45,911.45,0
5m,2026-05-08 10:05:00+05:30,911.45,915.3,911.45,912.95,325
5m,2026-05-08 10:10:00+05:30,912.95,930.5,912.95,930.5,130
5m,2026-05-08 10:15:00+05:30,930.5,930.5,905.95,928.0,325
5m,2026-05-08 10:20:00+05:30,928.0,940.0,928.0,940.0,130
5m,2026-05-08 10:25:00+05:30,940.0,940.0,940.0,940.0,0
5m,2026-05-08 10:30:00+05:30,940.0,940.0,940.0,940.0,0
5m,2026-05-08 10:35:00+05:30,940.0,940.0,940.0,940.0,0
5m,2026-05-08 10:40:00+05:30,940.0,940.0,940.0,940.0,0
5m,2026-05-08 10:45:00+05:30,940.0,940.0,940.0,940.0,0
5m,2026-05-08 10:50:00+05:30,940.0,940.0,935.0,935.0,130
5m,2026-05-08 10:55:00+05:30,935.0,935.0,922.0,922.0,65
5m,2026-05-08 11:00:00+05:30,922.0,955.0,922.0,955.0,325
5m,2026-05-08 11:05:00+05:30,955.0,955.0,945.0,945.0,130
5m,2026-05-08 11:10:00+05:30,945.0,945.0,945.0,945.0,0
5m,2026-05-08 11:15:00+05:30,945.0,945.0,933.45,933.45,520
5m,2026-05-08 11:20:00+05:30,933.45,933.45,933.45,933.45,0
5m,2026-05-08 11:25:00+05:30,933.45,933.45,933.45,933.45,0
5m,2026-05-08 11:30:00+05:30,933.45,933.45,933.45,933.45,0
5m,2026-05-08 11:35:00+05:30,933.45,933.45,933.45,933.45,0
5m,2026-05-08 11:40:00+05:30,933.45,933.45,933.45,933.45,0
5m,2026-05-08 11:45:00+05:30,933.45,933.45,925.7,925.7,65
5m,2026-05-08 11:50:00+05:30,925.7,929.4,924.9,924.9,130
5m,2026-05-08 11:55:00+05:30,924.9,924.9,924.9,924.9,0
5m,2026-05-08 12:00:00+05:30,924.9,924.9,924.9,924.9,0
5m,2026-05-08 12:05:00+05:30,924.9,924.9,924.9,924.9,0
5m,2026-05-08 12:10:00+05:30,924.9,924.9,916.1,916.1,65
5m,2026-05-08 12:15:00+05:30,916.1,916.1,916.1,916.1,0
5m,2026-05-08 12:20:00+05:30,916.1,916.1,899.9,905.65,130
5m,2026-05-08 12:25:00+05:30,905.65,905.65,905.65,905.65,0
5m,2026-05-08 12:30:00+05:30,905.65,905.65,905.65,905.65,0
5m,2026-05-08 12:35:00+05:30,905.65,905.65,892.3,892.3,65
5m,2026-05-08 12:40:00+05:30,892.3,892.3,889.1,889.1,65
5m,2026-05-08 12:45:00+05:30,889.1,889.1,889.1,889.1,0
5m,2026-05-08 12:50:00+05:30,889.1,889.1,885.7,885.7,65
5m,2026-05-08 12:55:00+05:30,885.7,885.7,885.7,885.7,0
5m,2026-05-08 13:00:00+05:30,885.7,885.7,879.0,879.0,65
5m,2026-05-08 13:05:00+05:30,879.0,879.0,879.0,879.0,0
5m,2026-05-08 13:10:00+05:30,879.0,879.0,879.0,879.0,0
5m,2026-05-08 13:15:00+05:30,879.0,886.0,879.0,886.0,130
5m,2026-05-08 13:20:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:25:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:30:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:35:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:40:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:45:00+05:30,886.0,886.0,886.0,886.0,0
5m,2026-05-08 13:50:00+05:30,886.0,887.0,881.1,881.1,130
5m,2026-05-08 13:55:00+05:30,881.1,881.1,881.1,881.1,0
5m,2026-05-08 14:00:00+05:30,881.1,881.1,843.8,857.9,585
5m,2026-05-08 14:05:00+05:30,857.9,891.45,857.9,891.45,195
5m,2026-05-08 14:10:00+05:30,891.45,891.45,882.0,882.0,65
5m,2026-05-08 14:15:00+05:30,882.0,882.0,869.0,872.0,325
5m,2026-05-08 14:20:00+05:30,872.0,880.0,868.0,880.0,325
5m,2026-05-08 14:25:00+05:30,880.0,885.0,873.0,885.0,195
5m,2026-05-08 14:30:00+05:30,885.0,925.0,885.0,925.0,455
5m,2026-05-08 14:35:00+05:30,925.0,950.0,925.0,950.0,195
5m,2026-05-08 14:40:00+05:30,950.0,957.9,950.0,957.9,195
5m,2026-05-08 14:45:00+05:30,957.9,965.0,957.9,965.0,65
5m,2026-05-08 14:50:00+05:30,965.0,965.0,953.4,962.8,130
5m,2026-05-08 14:55:00+05:30,962.8,966.0,960.0,962.0,390
5m,2026-05-08 15:00:00+05:30,962.0,962.0,910.0,912.0,455
5m,2026-05-08 15:05:00+05:30,912.0,927.0,912.0,927.0,585
5m,2026-05-08 15:10:00+05:30,927.0,932.0,918.0,923.0,325
5m,2026-05-08 15:15:00+05:30,923.0,948.0,923.0,948.0,65
5m,2026-05-08 15:20:00+05:30,948.0,948.0,925.5,925.5,65
5m,2026-05-08 15:25:00+05:30,925.5,925.5,925.5,925.5,0
5m,2026-05-11 09:15:00+05:30,671.75,689.55,634.45,641.7,1300
5m,2026-05-11 09:20:00+05:30,641.7,650.0,624.35,649.75,975
5m,2026-05-11 09:25:00+05:30,649.75,665.45,633.35,665.45,1625
5m,2026-05-11 09:30:00+05:30,665.45,665.45,634.05,643.0,2860
5m,2026-05-11 09:35:00+05:30,643.0,643.0,603.0,610.85,2535
5m,2026-05-11 09:40:00+05:30,610.85,620.3,590.9,594.5,2860
5m,2026-05-11 09:45:00+05:30,594.5,614.65,594.45,605.0,3510
5m,2026-05-11 09:50:00+05:30,605.0,612.2,591.0,610.7,1625
5m,2026-05-11 09:55:00+05:30,610.7,612.0,591.85,612.0,1365
5m,2026-05-11 10:00:00+05:30,612.0,617.0,594.95,613.2,2405
5m,2026-05-11 10:05:00+05:30,613.2,617.95,607.15,617.95,2600
5m,2026-05-11 10:10:00+05:30,617.95,617.95,602.2,610.5,4290
5m,2026-05-11 10:15:00+05:30,610.5,610.5,568.0,569.0,3445
5m,2026-05-11 10:20:00+05:30,569.0,596.6,565.2,593.95,14300
5m,2026-05-11 10:25:00+05:30,593.95,598.8,589.2,593.45,1365
5m,2026-05-11 10:30:00+05:30,593.45,596.0,585.55,596.0,2210
5m,2026-05-11 10:35:00+05:30,596.0,598.0,575.2,583.35,10205
5m,2026-05-11 10:40:00+05:30,583.35,588.0,578.0,584.1,1560
5m,2026-05-11 10:45:00+05:30,584.1,586.35,574.4,584.0,715
5m,2026-05-11 10:50:00+05:30,584.0,613.95,584.0,613.95,3705
5m,2026-05-11 10:55:00+05:30,613.95,614.9,604.6,613.4,2340
5m,2026-05-11 11:00:00+05:30,613.4,615.0,601.4,615.0,1040
5m,2026-05-11 11:05:00+05:30,615.0,626.2,615.0,624.0,2015
5m,2026-05-11 11:10:00+05:30,624.0,648.0,624.0,638.85,1300
5m,2026-05-11 11:15:00+05:30,638.85,644.05,634.6,643.6,910
5m,2026-05-11 11:20:00+05:30,643.6,664.5,640.7,654.85,3250
5m,2026-05-11 11:25:00+05:30,654.85,660.0,639.2,659.75,1820
5m,2026-05-11 11:30:00+05:30,659.75,659.75,637.45,649.4,2145
5m,2026-05-11 11:35:00+05:30,649.4,664.85,647.25,664.85,2275
5m,2026-05-11 11:40:00+05:30,664.85,679.0,662.0,675.9,2990
5m,2026-05-11 11:45:00+05:30,675.9,675.9,645.75,645.75,3250
5m,2026-05-11 11:50:00+05:30,645.75,662.6,645.75,662.6,390
5m,2026-05-11 11:55:00+05:30,662.6,662.6,651.5,655.8,260
5m,2026-05-11 12:00:00+05:30,655.8,655.8,645.0,645.0,195
5m,2026-05-11 12:05:00+05:30,645.0,647.2,645.0,647.2,1560
5m,2026-05-11 12:10:00+05:30,647.2,666.65,647.2,666.65,130
5m,2026-05-11 12:15:00+05:30,666.65,666.65,652.0,663.5,195
5m,2026-05-11 12:20:00+05:30,663.5,666.65,651.05,666.2,1170
5m,2026-05-11 12:25:00+05:30,666.2,666.2,659.3,660.45,780
5m,2026-05-11 12:30:00+05:30,660.45,660.45,630.65,652.15,1040
5m,2026-05-11 12:35:00+05:30,652.15,661.15,621.4,628.4,2210
5m,2026-05-11 12:40:00+05:30,628.4,681.3,628.4,681.3,650
5m,2026-05-11 12:45:00+05:30,681.3,681.3,655.5,667.7,1365
5m,2026-05-11 12:50:00+05:30,667.7,676.0,667.45,676.0,2015
5m,2026-05-11 12:55:00+05:30,676.0,676.0,661.65,661.65,130
5m,2026-05-11 13:00:00+05:30,661.65,661.65,640.0,640.0,650
5m,2026-05-11 13:05:00+05:30,640.0,656.2,620.4,656.2,3965
5m,2026-05-11 13:10:00+05:30,656.2,662.95,656.2,662.95,520
5m,2026-05-11 13:15:00+05:30,671.7,672.8,663.0,663.0,5980
5m,2026-05-11 13:20:00+05:30,663.0,663.0,663.0,663.0,0
5m,2026-05-11 13:25:00+05:30,663.0,663.0,663.0,663.0,0
5m,2026-05-11 13:30:00+05:30,663.0,674.95,663.0,673.9,130
5m,2026-05-11 13:35:00+05:30,673.9,715.6,670.0,670.0,2535
5m,2026-05-11 13:40:00+05:30,670.0,696.25,670.0,696.25,390
5m,2026-05-11 13:45:00+05:30,696.25,719.55,696.25,714.6,585
5m,2026-05-11 13:50:00+05:30,714.6,722.35,714.6,722.35,780
5m,2026-05-11 13:55:00+05:30,722.35,722.35,691.35,694.4,260
5m,2026-05-11 14:00:00+05:30,694.4,694.4,686.0,691.65,650
5m,2026-05-11 14:05:00+05:30,691.65,691.65,677.0,677.0,195
5m,2026-05-11 14:10:00+05:30,677.0,688.2,669.3,669.3,1040
5m,2026-05-11 14:15:00+05:30,669.3,672.4,659.35,668.6,845
5m,2026-05-11 14:20:00+05:30,668.6,668.6,660.5,660.5,390
5m,2026-05-11 14:25:00+05:30,660.5,660.5,640.0,653.0,11245
5m,2026-05-11 14:30:00+05:30,653.0,660.0,642.15,660.0,585
5m,2026-05-11 14:35:00+05:30,660.0,662.8,638.6,642.0,1755
5m,2026-05-11 14:40:00+05:30,642.0,642.35,628.9,633.0,650
5m,2026-05-11 14:45:00+05:30,633.0,640.3,602.0,608.0,5720
5m,2026-05-11 14:50:00+05:30,608.0,625.0,608.0,620.35,3705
5m,2026-05-11 14:55:00+05:30,620.35,620.35,594.35,599.8,1625
5m,2026-05-11 15:00:00+05:30,599.8,599.8,552.2,571.5,8125
5m,2026-05-11 15:05:00+05:30,571.5,571.5,548.75,559.1,7150
5m,2026-05-11 15:10:00+05:30,559.1,565.0,545.85,555.35,3575
5m,2026-05-11 15:15:00+05:30,555.35,568.9,555.35,556.85,3120
5m,2026-05-11 15:20:00+05:30,556.85,564.1,555.85,563.75,3575
5m,2026-05-11 15:25:00+05:30,563.75,563.75,544.75,547.3,16510
5m,2026-05-12 09:15:00+05:30,434.2,458.55,400.0,435.0,27300
5m,2026-05-12 09:20:00+05:30,435.0,435.0,384.5,384.5,22035
5m,2026-05-12 09:25:00+05:30,384.5,384.5,348.0,350.0,69095
5m,2026-05-12 09:30:00+05:30,350.0,356.2,330.0,346.8,158080
5m,2026-05-12 09:35:00+05:30,346.8,362.8,334.05,338.3,88790
5m,2026-05-12 09:40:00+05:30,338.3,367.0,337.85,350.65,47450
5m,2026-05-12 09:45:00+05:30,350.65,363.0,341.0,348.9,39650
5m,2026-05-12 09:50:00+05:30,348.9,357.45,342.95,347.7,31850
5m,2026-05-12 09:55:00+05:30,347.7,359.35,334.25,337.5,44395
5m,2026-05-12 10:00:00+05:30,337.5,346.95,328.1,342.8,54925
5m,2026-05-12 10:05:00+05:30,342.8,351.0,322.35,344.25,65585
5m,2026-05-12 10:10:00+05:30,344.25,360.0,337.75,357.5,37115
5m,2026-05-12 10:15:00+05:30,357.5,380.5,354.0,375.7,70005
5m,2026-05-12 10:20:00+05:30,375.7,382.95,333.9,339.7,71500
5m,2026-05-12 10:25:00+05:30,339.7,340.95,315.9,327.75,87750
5m,2026-05-12 10:30:00+05:30,327.75,330.95,317.9,322.5,51415
5m,2026-05-12 10:35:00+05:30,322.5,333.3,303.6,317.0,71045
5m,2026-05-12 10:40:00+05:30,317.0,351.0,315.6,337.0,126425
5m,2026-05-12 10:45:00+05:30,337.0,339.45,313.8,315.9,49595
5m,2026-05-12 10:50:00+05:30,315.9,323.0,313.0,321.55,25545
5m,2026-05-12 10:55:00+05:30,321.55,337.0,316.5,329.1,48165
5m,2026-05-12 11:00:00+05:30,329.1,329.65,297.6,306.3,92365
5m,2026-05-12 11:05:00+05:30,306.3,313.35,291.9,308.0,77415
5m,2026-05-12 11:10:00+05:30,308.0,311.25,301.4,305.0,33475
5m,2026-05-12 11:15:00+05:30,305.0,326.0,302.2,324.75,72345
5m,2026-05-12 11:20:00+05:30,324.75,325.0,305.65,306.95,87620
5m,2026-05-12 11:25:00+05:30,306.95,321.05,303.25,303.25,64545
5m,2026-05-12 11:30:00+05:30,303.25,316.0,293.4,311.25,114075
5m,2026-05-12 11:35:00+05:30,311.25,315.0,295.45,312.05,60515
5m,2026-05-12 11:40:00+05:30,312.05,323.0,309.15,320.4,48945
5m,2026-05-12 11:45:00+05:30,320.4,320.4,300.05,308.85,57005
5m,2026-05-12 11:50:00+05:30,308.85,321.25,300.0,315.15,39195
5m,2026-05-12 11:55:00+05:30,314.4,327.0,309.25,309.3,48685
5m,2026-05-12 12:00:00+05:30,309.3,311.45,299.0,303.0,56810
5m,2026-05-12 12:05:00+05:30,303.0,305.1,266.4,271.0,146770
5m,2026-05-12 12:10:00+05:30,271.0,285.0,268.85,277.0,126620
5m,2026-05-12 12:15:00+05:30,277.3,295.0,274.6,289.0,113100
5m,2026-05-12 12:20:00+05:30,289.0,292.0,277.6,285.2,58370
5m,2026-05-12 12:25:00+05:30,286.45,287.0,274.5,276.3,30615
5m,2026-05-12 12:30:00+05:30,276.3,276.7,231.95,237.9,396565
5m,2026-05-12 12:35:00+05:30,237.9,245.65,222.0,235.3,448110
5m,2026-05-12 12:40:00+05:30,235.3,250.15,232.15,241.65,304980
5m,2026-05-12 12:45:00+05:30,241.65,254.7,230.7,241.7,263315
5m,2026-05-12 12:50:00+05:30,241.7,250.9,228.45,232.7,201760
5m,2026-05-12 12:55:00+05:30,232.5,247.25,229.05,237.3,236535
5m,2026-05-12 13:00:00+05:30,237.3,250.0,236.05,247.5,190515
5m,2026-05-12 13:05:00+05:30,247.5,247.6,222.35,227.15,259415
5m,2026-05-12 13:10:00+05:30,227.15,247.45,215.75,247.2,386295
5m,2026-05-12 13:15:00+05:30,247.2,269.0,246.0,251.0,444405
5m,2026-05-12 13:20:00+05:30,251.0,256.05,235.65,238.95,202670
5m,2026-05-12 13:25:00+05:30,238.95,245.8,236.2,241.4,132275
5m,2026-05-12 13:30:00+05:30,241.4,256.9,230.55,230.7,200980
5m,2026-05-12 13:35:00+05:30,230.7,239.2,216.2,223.4,325520
5m,2026-05-12 13:40:00+05:30,223.4,224.0,207.0,217.0,325845
5m,2026-05-12 13:45:00+05:30,217.0,228.35,204.35,223.1,534235
5m,2026-05-12 13:50:00+05:30,223.1,232.3,207.6,208.95,340210
