tf,date,open,high,low,close,volume
5m,2026-05-07 10:50:00+05:30,991.05,991.05,991.05,991.05,0
5m,2026-05-07 10:55:00+05:30,991.05,991.05,967.65,967.65,130
5m,2026-05-07 11:00:00+05:30,967.65,967.65,954.0,954.0,130
5m,2026-05-07 11:05:00+05:30,954.0,954.0,938.45,938.45,520
5m,2026-05-07 11:10:00+05:30,938.45,938.45,931.4,931.4,130
5m,2026-05-07 11:15:00+05:30,931.4,949.4,931.4,949.4,65
5m,2026-05-07 11:20:00+05:30,949.4,949.4,949.4,949.4,0
5m,2026-05-07 11:25:00+05:30,949.4,949.4,949.4,949.4,0
5m,2026-05-07 11:30:00+05:30,949.4,949.4,940.95,948.0,130
5m,2026-05-07 11:35:00+05:30,948.0,948.0,928.2,928.2,585
5m,2026-05-07 11:40:00+05:30,928.2,928.2,926.0,926.0,65
5m,2026-05-07 11:45:00+05:30,926.0,926.0,905.0,920.7,195
5m,2026-05-07 11:50:00+05:30,920.7,928.4,920.7,928.4,65
5m,2026-05-07 11:55:00+05:30,928.4,949.5,928.4,949.5,65
5m,2026-05-07 12:00:00+05:30,949.5,980.5,949.5,970.6,260
5m,2026-05-07 12:05:00+05:30,970.6,970.6,970.6,970.6,0
5m,2026-05-07 12:10:00+05:30,970.6,970.6,970.6,970.6,0
5m,2026-05-07 12:15:00+05:30,970.6,1002.8,970.6,1002.8,65
5m,2026-05-07 12:20:00+05:30,1002.8,1002.8,1002.8,1002.8,0
5m,2026-05-07 12:25:00+05:30,1002.8,1002.8,972.5,972.5,780
5m,2026-05-07 12:30:00+05:30,972.5,972.5,952.45,961.9,455
5m,2026-05-07 12:35:00+05:30,961.9,1070.0,961.9,1070.0,2145
5m,2026-05-07 12:40:00+05:30,1070.0,1100.2,1070.0,1084.7,1885
5m,2026-05-07 12:45:00+05:30,1084.7,1100.0,1084.7,1100.0,260
5m,2026-05-07 12:50:00+05:30,1100.0,1100.0,1035.35,1035.35,195
5m,2026-05-07 12:55:00+05:30,1035.35,1035.35,1012.6,1012.6,65
5m,2026-05-07 13:00:00+05:30,1012.6,1012.6,1012.6,1012.6,0
5m,2026-05-07 13:05:00+05:30,1012.6,1012.6,1012.6,1012.6,0
5m,2026-05-07 13:10:00+05:30,1012.6,1012.6,1012.6,1012.6,0
5m,2026-05-07 13:15:00+05:30,1012.6,1023.05,961.55,961.55,715
5m,2026-05-07 13:20:00+05:30,961.55,961.55,961.55,961.55,0
5m,2026-05-07 13:25:00+05:30,961.55,971.65,961.55,971.65,65
5m,2026-05-07 13:30:00+05:30,971.65,971.65,971.65,971.65,0
5m,2026-05-07 13:35:00+05:30,971.65,976.05,971.65,976.05,65
5m,2026-05-07 13:40:00+05:30,976.05,976.05,976.05,976.05,0
5m,2026-05-07 13:45:00+05:30,976.05,976.05,976.05,976.05,0
5m,2026-05-07 13:50:00+05:30,976.05,976.05,976.05,976.05,0
5m,2026-05-07 13:55:00+05:30,976.05,976.05,976.05,976.05,0
5m,2026-05-07 14:00:00+05:30,976.05,976.05,976.05,976.05,0
5m,2026-05-07 14:05:00+05:30,976.05,987.0,960.0,982.1,195
5m,2026-05-07 14:10:00+05:30,982.1,985.0,981.4,981.4,130
5m,2026-05-07 14:15:00+05:30,981.4,981.4,981.4,981.4,0
5m,2026-05-07 14:20:00+05:30,981.4,981.4,972.5,972.5,65
5m,2026-05-07 14:25:00+05:30,972.5,993.0,972.5,993.0,130
5m,2026-05-07 14:30:00+05:30,993.0,999.2,993.0,999.2,130
5m,2026-05-07 14:35:00+05:30,999.2,999.2,999.2,999.2,0
5m,2026-05-07 14:40:00+05:30,999.2,999.2,999.2,999.2,0
5m,2026-05-07 14:45:00+05:30,999.2,999.2,999.2,999.2,0
5m,2026-05-07 14:50:00+05:30,999.2,999.2,999.2,999.2,0
5m,2026-05-07 14:55:00+05:30,999.2,999.2,971.2,976.7,130
5m,2026-05-07 15:00:00+05:30,976.7,976.7,966.25,966.25,130
5m,2026-05-07 15:05:00+05:30,966.25,966.25,964.65,964.65,65
5m,2026-05-07 15:10:00+05:30,964.65,964.65,934.3,950.95,585
5m,2026-05-07 15:15:00+05:30,950.95,996.1,947.6,995.8,715
5m,2026-05-07 15:20:00+05:30,995.8,995.8,982.9,983.3,195
5m,2026-05-07 15:25:00+05:30,983.3,984.1,978.8,981.35,845
5m,2026-05-08 09:20:00+05:30,828.5,869.3,828.5,837.5,520
5m,2026-05-08 09:25:00+05:30,837.5,848.05,837.5,848.05,130
5m,2026-05-08 09:30:00+05:30,848.05,848.05,848.05,848.05,0
5m,2026-05-08 09:35:00+05:30,848.05,848.05,814.05,830.0,260
5m,2026-05-08 09:40:00+05:30,830.0,830.0,790.0,790.0,715
5m,2026-05-08 09:45:00+05:30,790.0,797.3,770.0,797.3,650
5m,2026-05-08 09:50:00+05:30,797.3,797.3,795.0,795.0,325
5m,2026-05-08 09:55:00+05:30,795.0,811.0,795.0,811.0,130
5m,2026-05-08 10:00:00+05:30,811.0,811.0,811.0,811.0,0
5m,2026-05-08 10:05:00+05:30,811.0,825.75,811.0,815.7,195
5m,2026-05-08 10:10:00+05:30,815.7,815.7,815.7,815.7,0
5m,2026-05-08 10:15:00+05:30,815.7,829.8,815.7,829.8,130
5m,2026-05-08 10:20:00+05:30,829.8,860.85,829.8,860.85,130
5m,2026-05-08 10:25:00+05:30,860.85,860.85,860.85,860.85,0
5m,2026-05-08 10:30:00+05:30,860.85,866.0,856.75,856.75,455
5m,2026-05-08 10:35:00+05:30,856.75,857.0,856.75,857.0,520
5m,2026-05-08 10:40:00+05:30,857.0,857.0,857.0,857.0,0
5m,2026-05-08 10:45:00+05:30,857.0,873.4,852.8,852.8,715
5m,2026-05-08 10:50:00+05:30,852.8,852.8,838.65,843.35,650
5m,2026-05-08 10:55:00+05:30,843.35,843.35,830.0,830.0,65
5m,2026-05-08 11:00:00+05:30,830.0,830.0,830.0,830.0,0
5m,2026-05-08 11:05:00+05:30,830.0,830.0,830.0,830.0,0
5m,2026-05-08 11:10:00+05:30,830.0,830.0,830.0,830.0,0
5m,2026-05-08 11:15:00+05:30,830.0,869.0,830.0,835.0,650
5m,2026-05-08 11:20:00+05:30,835.0,835.0,818.25,825.0,455
5m,2026-05-08 11:25:00+05:30,825.0,825.0,820.0,820.0,65
5m,2026-05-08 11:30:00+05:30,820.0,820.0,820.0,820.0,0
5m,2026-05-08 11:35:00+05:30,820.0,823.8,820.0,823.8,65
5m,2026-05-08 11:40:00+05:30,823.8,823.8,823.8,823.8,0
5m,2026-05-08 11:45:00+05:30,823.8,823.8,823.8,823.8,0
5m,2026-05-08 11:50:00+05:30,823.8,834.15,823.8,834.15,65
5m,2026-05-08 11:55:00+05:30,834.15,834.15,820.75,821.1,195
5m,2026-05-08 12:00:00+05:30,821.1,821.1,821.1,821.1,0
5m,2026-05-08 12:05:00+05:30,821.1,821.1,821.1,821.1,0
5m,2026-05-08 12:10:00+05:30,821.1,821.1,793.6,793.6,65
5m,2026-05-08 12:15:00+05:30,793.6,800.2,793.6,794.4,845
5m,2026-05-08 12:20:00+05:30,794.4,822.0,794.4,820.0,390
5m,2026-05-08 12:25:00+05:30,820.0,820.0,820.0,820.0,650
5m,2026-05-08 12:30:00+05:30,820.0,820.0,820.0,820.0,0
5m,2026-05-08 12:35:00+05:30,820.0,820.0,801.0,801.0,130
5m,2026-05-08 12:40:00+05:30,801.0,801.0,779.0,779.0,195
5m,2026-05-08 12:45:00+05:30,779.0,779.0,774.9,774.9,130
5m,2026-05-08 12:50:00+05:30,774.9,790.0,774.9,780.0,715
5m,2026-05-08 12:55:00+05:30,780.0,780.0,780.0,780.0,0
5m,2026-05-08 13:00:00+05:30,780.0,780.0,780.0,780.0,0
5m,2026-05-08 13:05:00+05:30,780.0,795.7,776.25,793.9,260
5m,2026-05-08 13:10:00+05:30,793.9,793.9,793.9,793.9,0
5m,2026-05-08 13:15:00+05:30,793.9,793.9,785.0,787.2,195
5m,2026-05-08 13:20:00+05:30,787.2,791.5,785.55,791.5,195
5m,2026-05-08 13:25:00+05:30,791.5,829.6,791.5,829.6,650
5m,2026-05-08 13:30:00+05:30,829.6,839.7,809.1,817.3,2665
5m,2026-05-08 13:35:00+05:30,817.3,817.3,795.0,795.0,65
5m,2026-05-08 13:40:00+05:30,795.0,805.0,795.0,798.0,455
5m,2026-05-08 13:45:00+05:30,798.0,800.0,797.0,800.0,195
5m,2026-05-08 13:50:00+05:30,800.0,800.0,790.85,796.0,910
5m,2026-05-08 13:55:00+05:30,796.0,796.0,760.3,760.3,1170
5m,2026-05-08 14:00:00+05:30,760.3,772.7,740.4,772.7,12870
5m,2026-05-08 14:05:00+05:30,772.7,798.5,772.7,794.85,2080
5m,2026-05-08 14:10:00+05:30,794.85,794.85,786.65,786.65,130
5m,2026-05-08 14:15:00+05:30,771.5,780.9,766.0,780.9,520
5m,2026-05-08 14:20:00+05:30,780.9,782.6,774.45,774.45,195
5m,2026-05-08 14:25:00+05:30,774.45,790.0,774.45,790.0,455
5m,2026-05-08 14:30:00+05:30,790.0,825.65,790.0,825.65,910
5m,2026-05-08 14:35:00+05:30,825.65,854.0,825.65,852.3,455
5m,2026-05-08 14:40:00+05:30,852.3,860.0,852.3,856.25,455
5m,2026-05-08 14:45:00+05:30,856.25,865.55,852.2,852.2,195
5m,2026-05-08 14:50:00+05:30,852.2,869.0,852.2,858.45,455
5m,2026-05-08 14:55:00+05:30,858.45,862.0,858.45,862.0,11310
5m,2026-05-08 15:00:00+05:30,862.0,862.0,811.9,811.9,390
5m,2026-05-08 15:05:00+05:30,811.9,825.0,811.9,825.0,130
5m,2026-05-08 15:10:00+05:30,825.0,831.0,825.0,826.7,130
5m,2026-05-08 15:15:00+05:30,826.7,851.0,824.4,824.4,325
5m,2026-05-08 15:20:00+05:30,824.4,826.65,820.0,820.0,130
5m,2026-05-08 15:25:00+05:30,820.0,826.0,818.0,822.4,650
5m,2026-05-11 09:15:00+05:30,555.0,578.2,533.7,544.0,7800
5m,2026-05-11 09:20:00+05:30,544.0,555.05,522.45,549.8,8385
5m,2026-05-11 09:25:00+05:30,549.8,565.0,539.0,565.0,7475
5m,2026-05-11 09:30:00+05:30,565.0,567.0,534.2,550.0,4225
5m,2026-05-11 09:35:00+05:30,550.0,550.0,506.55,511.3,7475
5m,2026-05-11 09:40:00+05:30,511.3,521.75,496.9,500.35,11050
5m,2026-05-11 09:45:00+05:30,500.35,517.55,499.2,508.8,4680
5m,2026-05-11 09:50:00+05:30,508.8,515.0,497.0,514.45,4225
5m,2026-05-11 09:55:00+05:30,514.45,520.0,495.1,497.4,10400
5m,2026-05-11 10:00:00+05:30,497.4,520.85,497.4,518.45,7085
5m,2026-05-11 10:05:00+05:30,518.45,520.55,509.45,517.95,5590
5m,2026-05-11 10:10:00+05:30,517.95,518.9,502.2,509.6,4680
5m,2026-05-11 10:15:00+05:30,509.6,510.9,471.45,475.7,9295
5m,2026-05-11 10:20:00+05:30,475.7,500.0,468.05,499.35,8710
5m,2026-05-11 10:25:00+05:30,499.35,503.0,492.7,496.5,4550
5m,2026-05-11 10:30:00+05:30,498.5,503.2,488.95,503.2,2080
5m,2026-05-11 10:35:00+05:30,503.2,503.2,476.75,494.0,11245
5m,2026-05-11 10:40:00+05:30,494.0,494.0,480.6,485.8,4550
5m,2026-05-11 10:45:00+05:30,485.8,489.65,477.6,489.15,8775
5m,2026-05-11 10:50:00+05:30,489.15,516.75,487.8,515.95,5200
5m,2026-05-11 10:55:00+05:30,515.95,520.0,506.3,510.85,4810
5m,2026-05-11 11:00:00+05:30,510.85,518.75,506.1,518.0,3510
5m,2026-05-11 11:05:00+05:30,518.0,534.6,516.65,527.2,7150
5m,2026-05-11 11:10:00+05:30,527.2,550.0,527.2,540.6,10010
5m,2026-05-11 11:15:00+05:30,540.6,546.5,537.9,539.0,2535
5m,2026-05-11 11:20:00+05:30,539.0,570.0,539.0,551.05,8515
5m,2026-05-11 11:25:00+05:30,551.05,563.0,542.0,561.6,7280
5m,2026-05-11 11:30:00+05:30,561.6,561.6,538.1,553.7,3770
5m,2026-05-11 11:35:00+05:30,553.7,565.0,547.95,565.0,4485
5m,2026-05-11 11:40:00+05:30,565.0,580.0,564.85,578.9,8385
5m,2026-05-11 11:45:00+05:30,578.9,578.9,545.2,548.5,7020
5m,2026-05-11 11:50:00+05:30,548.5,562.15,544.75,562.15,2340
5m,2026-05-11 11:55:00+05:30,562.15,562.15,548.95,555.6,5265
5m,2026-05-11 12:00:00+05:30,555.6,558.0,541.2,545.0,1755
5m,2026-05-11 12:05:00+05:30,545.0,567.0,543.0,567.0,5655
5m,2026-05-11 12:10:00+05:30,567.0,568.1,558.0,558.0,390
5m,2026-05-11 12:15:00+05:30,558.0,565.0,551.0,563.0,975
5m,2026-05-11 12:20:00+05:30,563.0,571.0,550.0,571.0,3055
5m,2026-05-11 12:25:00+05:30,571.0,575.6,558.4,558.4,2340
5m,2026-05-11 12:30:00+05:30,558.4,558.4,534.9,555.0,5135
5m,2026-05-11 12:35:00+05:30,555.0,558.65,522.8,531.45,5720
5m,2026-05-11 12:40:00+05:30,531.45,586.6,531.45,574.65,8255
5m,2026-05-11 12:45:00+05:30,574.65,577.6,560.0,560.0,455
5m,2026-05-11 12:50:00+05:30,560.0,580.75,560.0,564.55,4810
5m,2026-05-11 12:55:00+05:30,564.55,575.15,564.55,565.0,3315
5m,2026-05-11 13:00:00+05:30,565.0,566.0,537.8,538.4,1885
5m,2026-05-11 13:05:00+05:30,538.4,557.6,522.05,557.6,13455
5m,2026-05-11 13:10:00+05:30,557.6,575.0,554.7,575.0,8255
5m,2026-05-11 13:15:00+05:30,575.0,575.0,562.6,563.8,5850
5m,2026-05-11 13:20:00+05:30,563.8,576.3,563.8,576.3,2795
5m,2026-05-11 13:25:00+05:30,576.3,576.3,562.65,572.0,1690
5m,2026-05-11 13:30:00+05:30,572.0,575.95,566.5,571.0,2145
5m,2026-05-11 13:35:00+05:30,571.0,623.55,570.0,570.0,10205
5m,2026-05-11 13:40:00+05:30,570.0,602.0,566.8,595.95,8320
5m,2026-05-11 13:45:00+05:30,595.95,618.65,595.95,611.7,4875
5m,2026-05-11 13:50:00+05:30,611.7,629.55,600.85,618.65,1690
5m,2026-05-11 13:55:00+05:30,618.65,627.85,590.0,590.0,2015
5m,2026-05-11 14:00:00+05:30,590.0,596.45,580.05,588.35,6305
5m,2026-05-11 14:05:00+05:30,588.35,597.85,577.7,577.7,1625
5m,2026-05-11 14:10:00+05:30,577.7,585.0,574.5,574.5,2925
5m,2026-05-11 14:15:00+05:30,574.5,574.5,554.3,567.3,3380
5m,2026-05-11 14:20:00+05:30,567.3,567.3,557.7,559.0,260
5m,2026-05-11 14:25:00+05:30,559.0,559.7,536.7,551.05,4875
5m,2026-05-11 14:30:00+05:30,551.05,559.5,541.15,557.6,1430
5m,2026-05-11 14:35:00+05:30,557.6,567.95,540.0,542.3,3705
5m,2026-05-11 14:40:00+05:30,542.3,544.3,530.0,535.45,2015
5m,2026-05-11 14:45:00+05:30,535.45,539.3,502.1,510.75,26650
5m,2026-05-11 14:50:00+05:30,510.75,529.8,510.75,522.8,18720
5m,2026-05-11 14:55:00+05:30,522.8,522.8,497.35,501.8,4615
5m,2026-05-11 15:00:00+05:30,501.8,501.8,455.85,470.0,34970
5m,2026-05-11 15:05:00+05:30,470.0,472.25,450.0,458.7,13325
5m,2026-05-11 15:10:00+05:30,458.7,466.05,449.9,457.9,7865
5m,2026-05-11 15:15:00+05:30,457.9,472.0,457.9,460.25,10010
5m,2026-05-11 15:20:00+05:30,460.25,466.2,457.4,462.4,6760
5m,2026-05-11 15:25:00+05:30,462.4,462.4,446.3,452.0,17225
5m,2026-05-12 09:15:00+05:30,331.05,369.35,301.0,335.85,147030
5m,2026-05-12 09:20:00+05:30,335.85,336.45,285.0,285.0,123955
5m,2026-05-12 09:25:00+05:30,285.0,285.0,250.8,252.5,356070
5m,2026-05-12 09:30:00+05:30,252.5,260.0,232.7,249.15,398840
5m,2026-05-12 09:35:00+05:30,249.15,265.0,238.2,242.4,336895
5m,2026-05-12 09:40:00+05:30,242.4,269.8,241.55,253.05,313820
5m,2026-05-12 09:45:00+05:30,253.05,265.0,245.3,252.8,189605
5m,2026-05-12 09:50:00+05:30,252.8,259.4,246.0,251.05,204100
5m,2026-05-12 09:55:00+05:30,251.05,260.9,237.25,242.25,285935
5m,2026-05-12 10:00:00+05:30,242.25,249.6,231.45,245.25,385125
5m,2026-05-12 10:05:00+05:30,245.25,253.15,225.9,245.45,326300
5m,2026-05-12 10:10:00+05:30,245.45,262.0,239.6,260.0,278590
5m,2026-05-12 10:15:00+05:30,259.0,281.05,255.55,277.85,424060
5m,2026-05-12 10:20:00+05:30,277.85,284.75,236.1,239.65,490815
5m,2026-05-12 10:25:00+05:30,239.65,242.5,217.0,229.5,479440
5m,2026-05-12 10:30:00+05:30,229.5,232.1,219.75,223.3,346450
5m,2026-05-12 10:35:00+05:30,223.3,234.8,207.05,219.15,544830
5m,2026-05-12 10:40:00+05:30,219.15,250.9,217.85,239.3,460330
5m,2026-05-12 10:45:00+05:30,239.3,241.9,216.2,218.45,400595
5m,2026-05-12 10:50:00+05:30,218.45,224.9,215.3,222.1,241475
5m,2026-05-12 10:55:00+05:30,222.1,238.0,218.7,230.0,300820
5m,2026-05-12 11:00:00+05:30,230.0,232.15,200.1,207.8,506480
5m,2026-05-12 11:05:00+05:30,207.8,215.95,194.8,209.3,585845
5m,2026-05-12 11:10:00+05:30,209.3,213.65,204.45,207.6,238095
5m,2026-05-12 11:15:00+05:30,207.6,228.55,205.45,225.55,518830
5m,2026-05-12 11:20:00+05:30,225.55,227.65,207.45,207.9,387010
5m,2026-05-12 11:25:00+05:30,207.9,222.5,205.65,205.65,283725
5m,2026-05-12 11:30:00+05:30,205.65,218.7,197.0,214.7,640965
5m,2026-05-12 11:35:00+05:30,215.1,217.9,198.45,214.85,451295
5m,2026-05-12 11:40:00+05:30,214.85,225.05,210.35,221.75,299650
5m,2026-05-12 11:45:00+05:30,221.75,223.0,202.5,215.95,324740
5m,2026-05-12 11:50:00+05:30,215.95,224.0,203.1,216.75,332930
5m,2026-05-12 11:55:00+05:30,218.1,229.65,211.45,212.25,342810
5m,2026-05-12 12:00:00+05:30,212.25,213.3,201.25,205.75,392080
5m,2026-05-12 12:05:00+05:30,205.9,208.0,172.0,176.05,1115010
5m,2026-05-12 12:10:00+05:30,176.05,188.25,173.35,179.75,944515
5m,2026-05-12 12:15:00+05:30,179.75,197.2,178.25,191.95,741065
5m,2026-05-12 12:20:00+05:30,191.95,195.35,181.25,188.55,590655
5m,2026-05-12 12:25:00+05:30,188.55,190.0,178.65,180.4,376870
5m,2026-05-12 12:30:00+05:30,180.4,180.45,138.7,144.0,2294630
5m,2026-05-12 12:35:00+05:30,144.0,150.9,130.35,141.9,2879435
5m,2026-05-12 12:40:00+05:30,141.9,154.75,138.65,146.95,1436630
5m,2026-05-12 12:45:00+05:30,146.95,158.7,136.85,146.85,1679730
5m,2026-05-12 12:50:00+05:30,146.8,155.0,134.0,138.0,1422135
5m,2026-05-12 12:55:00+05:30,138.0,151.35,134.9,144.55,2185950
5m,2026-05-12 13:00:00+05:30,144.55,153.5,141.15,150.35,1234220
5m,2026-05-12 13:05:00+05:30,151.4,151.5,128.15,133.0,1804595
5m,2026-05-12 13:10:00+05:30,133.0,150.7,124.1,150.7,2621710
5m,2026-05-12 13:15:00+05:30,150.7,172.0,149.9,153.9,3553485
5m,2026-05-12 13:20:00+05:30,153.9,158.0,138.45,141.2,2073825
5m,2026-05-12 13:25:00+05:30,141.2,147.7,139.15,143.75,1315470
5m,2026-05-12 13:30:00+05:30,143.75,157.7,133.3,133.3,1718990
5m,2026-05-12 13:35:00+05:30,135.3,141.05,118.0,125.25,3282890
5m,2026-05-12 13:40:00+05:30,125.25,127.0,111.15,120.3,3357575
5m,2026-05-12 13:45:00+05:30,120.3,130.0,108.4,125.6,4179565
5m,2026-05-12 13:50:00+05:30,125.6,134.0,110.0,111.15,2811835
5m,2026-05-12 13:55:00+05:30,111.15,116.0,103.9,104.3,3615690
5m,2026-05-12 14:00:00+05:30,101.65,102.9,90.9,95.65,6229795
5m,2026-05-12 14:05:00+05:30,95.2,97.75,73.0,77.05,8802170
5m,2026-05-12 14:10:00+05:30,77.05,80.25,63.0,69.9,11376105
5m,2026-05-12 14:15:00+05:30,69.9,82.95,66.25,69.7,9544405
