tf,date,open,high,low,close,volume
5m,2026-05-06 11:45:00+05:30,633.4,633.4,627.0,627.0,130
5m,2026-05-06 11:50:00+05:30,627.0,627.0,627.0,627.0,0
5m,2026-05-06 11:55:00+05:30,627.0,627.0,627.0,627.0,0
5m,2026-05-06 12:00:00+05:30,627.0,627.0,620.0,620.0,130
5m,2026-05-06 12:05:00+05:30,620.0,620.0,620.0,620.0,0
5m,2026-05-06 12:10:00+05:30,620.0,620.0,597.0,597.0,390
5m,2026-05-06 12:15:00+05:30,597.0,597.0,597.0,597.0,0
5m,2026-05-06 12:20:00+05:30,597.0,597.0,561.7,565.75,2340
5m,2026-05-06 12:25:00+05:30,565.75,581.0,565.75,581.0,130
5m,2026-05-06 12:30:00+05:30,581.0,581.0,576.15,580.0,1235
5m,2026-05-06 12:35:00+05:30,580.0,580.0,565.05,565.05,195
5m,2026-05-06 12:40:00+05:30,565.05,572.35,544.65,547.55,1885
5m,2026-05-06 12:45:00+05:30,547.55,551.2,538.15,538.15,520
5m,2026-05-06 12:50:00+05:30,538.15,549.05,536.35,549.05,260
5m,2026-05-06 12:55:00+05:30,549.05,555.0,549.05,551.15,130
5m,2026-05-06 13:00:00+05:30,551.15,551.15,532.05,532.05,650
5m,2026-05-06 13:05:00+05:30,532.05,559.85,532.05,559.85,195
5m,2026-05-06 13:10:00+05:30,559.85,573.8,559.85,573.8,130
5m,2026-05-06 13:15:00+05:30,573.8,596.75,573.8,591.1,1560
5m,2026-05-06 13:20:00+05:30,591.1,618.0,591.1,618.0,1430
5m,2026-05-06 13:25:00+05:30,618.0,622.0,616.0,622.0,260
5m,2026-05-06 13:30:00+05:30,622.0,628.0,615.0,615.0,2210
5m,2026-05-06 13:35:00+05:30,615.0,648.0,615.0,648.0,260
5m,2026-05-06 13:40:00+05:30,648.0,648.0,634.5,642.0,260
5m,2026-05-06 13:45:00+05:30,642.0,642.05,636.0,636.0,650
5m,2026-05-06 13:50:00+05:30,636.0,652.0,636.0,646.0,195
5m,2026-05-06 13:55:00+05:30,646.0,655.0,646.0,655.0,195
5m,2026-05-06 14:00:00+05:30,655.0,655.0,644.0,648.0,130
5m,2026-05-06 14:05:00+05:30,648.0,653.3,648.0,650.7,260
5m,2026-05-06 14:10:00+05:30,650.7,678.0,650.7,678.0,585
5m,2026-05-06 14:15:00+05:30,678.0,692.0,678.0,689.4,780
5m,2026-05-06 14:20:00+05:30,689.4,820.0,689.4,820.0,2210
5m,2026-05-06 14:25:00+05:30,820.0,837.75,820.0,837.75,260
5m,2026-05-06 14:30:00+05:30,837.75,847.5,837.75,847.5,130
5m,2026-05-06 14:35:00+05:30,847.5,860.75,844.4,860.75,390
5m,2026-05-06 14:40:00+05:30,860.75,860.75,860.75,860.75,0
5m,2026-05-06 14:45:00+05:30,860.75,890.0,860.75,890.0,325
5m,2026-05-06 14:50:00+05:30,890.0,890.0,888.45,888.45,65
5m,2026-05-06 14:55:00+05:30,888.45,888.45,888.45,888.45,0
5m,2026-05-06 15:00:00+05:30,888.45,888.45,874.0,885.5,130
5m,2026-05-06 15:05:00+05:30,885.5,890.0,885.5,890.0,455
5m,2026-05-06 15:10:00+05:30,890.0,890.0,890.0,890.0,0
5m,2026-05-06 15:15:00+05:30,890.0,890.0,876.1,879.9,520
5m,2026-05-06 15:20:00+05:30,879.9,879.9,879.9,879.9,0
5m,2026-05-06 15:25:00+05:30,879.9,887.7,879.9,887.7,65
5m,2026-05-07 09:15:00+05:30,853.45,853.45,812.25,812.25,195
5m,2026-05-07 09:20:00+05:30,812.25,812.25,785.0,787.85,780
5m,2026-05-07 09:25:00+05:30,787.85,827.1,787.85,815.0,910
5m,2026-05-07 09:30:00+05:30,815.0,815.0,815.0,815.0,0
5m,2026-05-07 09:35:00+05:30,815.0,815.0,815.0,815.0,0
5m,2026-05-07 09:40:00+05:30,815.0,878.95,815.0,878.95,65
5m,2026-05-07 09:45:00+05:30,878.95,878.95,878.95,878.95,0
5m,2026-05-07 09:50:00+05:30,878.95,878.95,829.45,829.45,195
5m,2026-05-07 09:55:00+05:30,829.45,829.45,829.45,829.45,0
5m,2026-05-07 10:00:00+05:30,829.45,850.0,829.45,850.0,65
5m,2026-05-07 10:05:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:10:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:15:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:20:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:25:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:30:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:35:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:40:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:45:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 10:50:00+05:30,850.0,850.0,818.3,818.3,2340
5m,2026-05-07 10:55:00+05:30,818.3,828.4,818.3,828.4,65
5m,2026-05-07 11:00:00+05:30,828.4,828.4,828.4,828.4,0
5m,2026-05-07 11:05:00+05:30,828.4,828.4,802.0,802.0,65
5m,2026-05-07 11:10:00+05:30,802.0,802.0,802.0,802.0,0
5m,2026-05-07 11:15:00+05:30,802.0,802.0,802.0,802.0,0
5m,2026-05-07 11:20:00+05:30,802.0,802.0,785.0,785.0,65
5m,2026-05-07 11:25:00+05:30,785.0,785.0,785.0,785.0,0
5m,2026-05-07 11:30:00+05:30,785.0,785.0,785.0,785.0,0
5m,2026-05-07 11:35:00+05:30,785.0,785.0,783.8,783.8,65
5m,2026-05-07 11:40:00+05:30,783.8,783.8,783.8,783.8,0
5m,2026-05-07 11:45:00+05:30,783.8,783.8,783.8,783.8,0
5m,2026-05-07 11:50:00+05:30,783.8,795.2,783.8,795.2,130
5m,2026-05-07 11:55:00+05:30,795.2,795.2,795.2,795.2,0
5m,2026-05-07 12:00:00+05:30,795.2,841.3,795.2,841.3,130
5m,2026-05-07 12:05:00+05:30,841.3,841.3,824.95,832.25,845
5m,2026-05-07 12:10:00+05:30,832.25,845.0,823.7,845.0,845
5m,2026-05-07 12:15:00+05:30,845.0,851.05,845.0,851.05,195
5m,2026-05-07 12:20:00+05:30,851.05,851.05,851.05,851.05,0
5m,2026-05-07 12:25:00+05:30,851.05,851.05,850.55,850.55,65
5m,2026-05-07 12:30:00+05:30,850.55,850.55,850.55,850.55,0
5m,2026-05-07 12:35:00+05:30,850.55,915.35,850.55,915.35,1430
5m,2026-05-07 12:40:00+05:30,915.35,915.35,915.35,915.35,0
5m,2026-05-07 12:45:00+05:30,915.35,915.35,915.35,915.35,0
5m,2026-05-07 12:50:00+05:30,915.35,915.35,915.35,915.35,0
5m,2026-05-07 12:55:00+05:30,915.35,915.35,915.35,915.35,0
5m,2026-05-07 13:00:00+05:30,915.35,915.35,915.35,915.35,0
5m,2026-05-07 13:05:00+05:30,915.35,915.35,882.0,882.0,195
5m,2026-05-07 13:10:00+05:30,882.0,882.0,882.0,882.0,0
5m,2026-05-07 13:15:00+05:30,882.0,882.0,872.0,872.0,65
5m,2026-05-07 13:20:00+05:30,872.0,872.0,820.0,820.0,65
5m,2026-05-07 13:25:00+05:30,820.0,822.8,820.0,822.8,65
5m,2026-05-07 13:30:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 13:35:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 13:40:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 13:45:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 13:50:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 13:55:00+05:30,822.8,822.8,822.8,822.8,0
5m,2026-05-07 14:00:00+05:30,822.8,825.0,822.8,825.0,65
5m,2026-05-07 14:05:00+05:30,825.0,825.0,825.0,825.0,0
5m,2026-05-07 14:10:00+05:30,825.0,825.0,825.0,825.0,0
5m,2026-05-07 14:15:00+05:30,825.0,825.0,825.0,825.0,0
5m,2026-05-07 14:20:00+05:30,825.0,825.0,822.85,822.85,195
5m,2026-05-07 14:25:00+05:30,822.85,822.85,822.85,822.85,0
5m,2026-05-07 14:30:00+05:30,822.85,850.0,822.85,850.0,65
5m,2026-05-07 14:35:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 14:40:00+05:30,850.0,850.0,850.0,850.0,0
5m,2026-05-07 14:45:00+05:30,850.0,850.0,798.6,798.6,390
5m,2026-05-07 14:50:00+05:30,798.6,820.7,798.6,820.7,130
5m,2026-05-07 14:55:00+05:30,820.7,820.7,820.7,820.7,0
5m,2026-05-07 15:00:00+05:30,820.7,838.15,814.4,817.35,910
5m,2026-05-07 15:05:00+05:30,817.35,817.35,802.35,802.35,65
5m,2026-05-07 15:10:00+05:30,802.35,802.35,785.0,787.8,650
5m,2026-05-07 15:15:00+05:30,787.8,840.0,787.8,840.0,195
5m,2026-05-07 15:20:00+05:30,840.0,847.05,840.0,844.15,195
5m,2026-05-07 15:25:00+05:30,844.15,844.15,831.35,837.5,1105
5m,2026-05-08 09:20:00+05:30,685.0,696.85,683.7,696.85,130
5m,2026-05-08 09:25:00+05:30,696.85,696.85,696.85,696.85,0
5m,2026-05-08 09:30:00+05:30,696.85,707.35,691.95,691.95,195
5m,2026-05-08 09:35:00+05:30,691.95,691.95,691.95,691.95,0
5m,2026-05-08 09:40:00+05:30,691.95,691.95,646.05,646.05,325
5m,2026-05-08 09:45:00+05:30,646.05,646.05,634.9,634.9,65
5m,2026-05-08 09:50:00+05:30,634.9,667.15,634.9,667.15,1235
5m,2026-05-08 09:55:00+05:30,667.15,667.15,662.3,662.3,65
5m,2026-05-08 10:00:00+05:30,662.3,675.0,662.3,675.0,910
5m,2026-05-08 10:05:00+05:30,675.0,675.0,675.0,675.0,0
5m,2026-05-08 10:10:00+05:30,675.0,675.0,675.0,675.0,0
5m,2026-05-08 10:15:00+05:30,675.0,675.0,675.0,675.0,0
5m,2026-05-08 10:20:00+05:30,675.0,710.45,675.0,710.45,130
5m,2026-05-08 10:25:00+05:30,710.45,710.45,710.45,710.45,0
5m,2026-05-08 10:30:00+05:30,710.45,710.45,710.45,710.45,0
5m,2026-05-08 10:35:00+05:30,710.45,722.6,710.45,717.65,520
5m,2026-05-08 10:40:00+05:30,717.65,720.25,717.65,720.25,65
5m,2026-05-08 10:45:00+05:30,720.25,720.25,720.25,720.25,0
5m,2026-05-08 10:50:00+05:30,720.25,720.25,689.9,694.2,260
5m,2026-05-08 10:55:00+05:30,694.2,694.2,681.1,681.1,195
5m,2026-05-08 11:00:00+05:30,681.1,681.1,681.1,681.1,0
5m,2026-05-08 11:05:00+05:30,681.1,681.1,681.1,681.1,0
5m,2026-05-08 11:10:00+05:30,681.1,681.1,681.1,681.1,0
5m,2026-05-08 11:15:00+05:30,681.1,681.1,681.1,681.1,0
5m,2026-05-08 11:20:00+05:30,681.1,687.15,679.0,681.1,845
5m,2026-05-08 11:25:00+05:30,681.1,681.1,675.75,675.75,65
5m,2026-05-08 11:30:00+05:30,675.75,675.75,665.0,665.0,65
5m,2026-05-08 11:35:00+05:30,665.0,665.0,665.0,665.0,0
5m,2026-05-08 11:40:00+05:30,665.0,685.0,665.0,685.0,325
5m,2026-05-08 11:45:00+05:30,685.0,685.0,680.8,680.8,130
5m,2026-05-08 11:50:00+05:30,680.8,680.8,680.8,680.8,0
5m,2026-05-08 11:55:00+05:30,680.8,680.8,677.0,677.0,325
5m,2026-05-08 12:00:00+05:30,677.0,677.0,677.0,677.0,0
5m,2026-05-08 12:05:00+05:30,677.0,677.0,677.0,677.0,0
5m,2026-05-08 12:10:00+05:30,677.0,677.0,648.3,666.3,260
5m,2026-05-08 12:15:00+05:30,666.3,666.3,666.3,666.3,0
5m,2026-05-08 12:20:00+05:30,666.3,666.3,655.35,662.5,130
5m,2026-05-08 12:25:00+05:30,662.5,662.5,662.5,662.5,0
5m,2026-05-08 12:30:00+05:30,662.5,662.5,655.0,655.0,65
5m,2026-05-08 12:35:00+05:30,655.0,655.0,650.9,650.9,390
5m,2026-05-08 12:40:00+05:30,650.9,650.9,644.9,644.9,65
5m,2026-05-08 12:45:00+05:30,644.9,644.9,636.25,636.35,195
5m,2026-05-08 12:50:00+05:30,636.35,642.55,636.35,642.55,65
5m,2026-05-08 12:55:00+05:30,642.55,642.55,642.55,642.55,0
5m,2026-05-08 13:00:00+05:30,642.55,642.55,642.55,642.55,0
5m,2026-05-08 13:05:00+05:30,642.55,651.0,642.55,651.0,65
5m,2026-05-08 13:10:00+05:30,651.0,651.0,638.4,638.4,65
5m,2026-05-08 13:15:00+05:30,638.4,638.4,638.4,638.4,0
5m,2026-05-08 13:20:00+05:30,638.4,638.4,638.4,638.4,0
5m,2026-05-08 13:25:00+05:30,638.4,674.35,638.4,674.35,585
5m,2026-05-08 13:30:00+05:30,674.35,674.35,670.0,670.0,65
5m,2026-05-08 13:35:00+05:30,670.0,670.0,653.25,653.25,65
5m,2026-05-08 13:40:00+05:30,653.25,653.25,653.25,653.25,0
5m,2026-05-08 13:45:00+05:30,653.25,653.3,653.25,653.3,65
5m,2026-05-08 13:50:00+05:30,653.3,653.3,653.3,653.3,0
5m,2026-05-08 13:55:00+05:30,653.3,653.3,611.2,613.55,2275
5m,2026-05-08 14:00:00+05:30,613.55,620.0,605.0,617.0,520
5m,2026-05-08 14:05:00+05:30,617.0,617.0,617.0,617.0,0
5m,2026-05-08 14:10:00+05:30,617.0,638.25,617.0,630.2,130
5m,2026-05-08 14:15:00+05:30,630.2,630.2,630.2,630.2,0
5m,2026-05-08 14:20:00+05:30,630.2,630.2,630.2,630.2,0
5m,2026-05-08 14:25:00+05:30,630.2,641.5,630.2,641.5,65
5m,2026-05-08 14:30:00+05:30,641.5,682.6,641.5,682.6,715
5m,2026-05-08 14:35:00+05:30,682.6,709.1,682.6,709.1,130
5m,2026-05-08 14:40:00+05:30,709.1,724.55,705.65,724.55,1690
5m,2026-05-08 14:45:00+05:30,724.55,724.55,706.45,706.45,780
5m,2026-05-08 14:50:00+05:30,706.45,713.1,706.45,713.1,65
5m,2026-05-08 14:55:00+05:30,713.1,721.3,688.5,688.5,260
5m,2026-05-08 15:00:00+05:30,688.5,688.5,663.4,666.65,195
5m,2026-05-08 15:05:00+05:30,666.65,683.95,666.65,670.2,390
5m,2026-05-08 15:10:00+05:30,670.2,670.2,670.2,670.2,0
5m,2026-05-08 15:15:00+05:30,670.2,670.2,670.2,670.2,0
5m,2026-05-08 15:20:00+05:30,670.2,670.2,670.2,670.2,0
5m,2026-05-08 15:25:00+05:30,670.2,675.4,669.45,669.45,520
5m,2026-05-11 09:15:00+05:30,424.9,442.85,391.8,404.1,24700
5m,2026-05-11 09:20:00+05:30,404.1,416.5,385.9,411.25,12220
5m,2026-05-11 09:25:00+05:30,411.25,426.2,395.75,424.6,23205
5m,2026-05-11 09:30:00+05:30,424.6,427.4,392.5,403.7,9555
5m,2026-05-11 09:35:00+05:30,403.7,403.7,368.95,376.0,10855
5m,2026-05-11 09:40:00+05:30,376.0,383.7,360.0,361.85,36010
5m,2026-05-11 09:45:00+05:30,361.85,380.0,361.85,376.45,7215
5m,2026-05-11 09:50:00+05:30,376.45,376.45,358.7,375.15,10595
5m,2026-05-11 09:55:00+05:30,375.15,381.55,357.75,360.6,11570
5m,2026-05-11 10:00:00+05:30,360.6,383.0,360.6,378.9,11440
5m,2026-05-11 10:05:00+05:30,378.9,382.15,373.35,379.25,9490
5m,2026-05-11 10:10:00+05:30,379.25,381.1,364.3,373.55,10595
5m,2026-05-11 10:15:00+05:30,373.55,373.55,336.05,339.15,20280
5m,2026-05-11 10:20:00+05:30,339.15,361.85,333.35,359.0,17615
5m,2026-05-11 10:25:00+05:30,359.0,364.3,354.75,357.55,6630
5m,2026-05-11 10:30:00+05:30,357.55,365.0,351.2,359.9,6175
5m,2026-05-11 10:35:00+05:30,359.9,361.35,341.3,356.4,9685
5m,2026-05-11 10:40:00+05:30,356.4,356.4,344.3,348.7,6305
5m,2026-05-11 10:45:00+05:30,348.7,352.85,341.4,352.0,8905
5m,2026-05-11 10:50:00+05:30,352.0,376.9,349.05,376.9,21970
5m,2026-05-11 10:55:00+05:30,376.9,380.5,366.5,372.95,14300
5m,2026-05-11 11:00:00+05:30,372.95,378.0,366.95,377.65,5980
5m,2026-05-11 11:05:00+05:30,377.65,394.45,376.95,387.95,40560
5m,2026-05-11 11:10:00+05:30,387.95,409.35,387.95,398.55,13065
5m,2026-05-11 11:15:00+05:30,398.55,404.05,394.25,403.8,4680
5m,2026-05-11 11:20:00+05:30,403.8,426.0,402.9,408.85,14365
5m,2026-05-11 11:25:00+05:30,408.85,417.65,400.15,415.1,8125
5m,2026-05-11 11:30:00+05:30,415.1,418.0,396.1,415.2,8320
5m,2026-05-11 11:35:00+05:30,415.2,423.1,404.25,423.1,36010
5m,2026-05-11 11:40:00+05:30,423.1,436.2,419.55,435.15,38935
5m,2026-05-11 11:45:00+05:30,435.15,436.2,401.15,404.4,10335
5m,2026-05-11 11:50:00+05:30,404.4,420.8,404.4,419.7,6240
5m,2026-05-11 11:55:00+05:30,419.7,419.7,402.55,415.95,2925
5m,2026-05-11 12:00:00+05:30,415.95,420.0,401.0,403.6,4680
5m,2026-05-11 12:05:00+05:30,403.6,424.45,399.95,419.25,6370
5m,2026-05-11 12:10:00+05:30,419.25,424.05,412.8,417.7,3510
5m,2026-05-11 12:15:00+05:30,417.7,422.65,403.8,422.65,6435
5m,2026-05-11 12:20:00+05:30,422.65,428.05,408.5,427.75,5915
5m,2026-05-11 12:25:00+05:30,427.75,428.95,414.65,414.65,2405
5m,2026-05-11 12:30:00+05:30,408.25,412.05,388.9,409.6,10140
5m,2026-05-11 12:35:00+05:30,409.6,421.3,377.0,389.9,13065
5m,2026-05-11 12:40:00+05:30,389.9,442.65,389.8,432.5,13260
5m,2026-05-11 12:45:00+05:30,432.5,437.15,416.2,422.9,7605
5m,2026-05-11 12:50:00+05:30,422.9,434.45,414.05,420.05,6305
5m,2026-05-11 12:55:00+05:30,420.05,429.5,420.05,420.2,5980
5m,2026-05-11 13:00:00+05:30,420.2,420.35,394.5,394.5,9555
5m,2026-05-11 13:05:00+05:30,394.5,409.4,381.3,409.4,7930
5m,2026-05-11 13:10:00+05:30,409.4,428.3,409.4,428.3,5525
5m,2026-05-11 13:15:00+05:30,428.3,429.0,418.0,418.0,2600
5m,2026-05-11 13:20:00+05:30,418.0,433.7,418.0,433.35,2925
5m,2026-05-11 13:25:00+05:30,433.35,433.35,419.0,429.6,2080
5m,2026-05-11 13:30:00+05:30,429.6,434.0,422.4,425.5,2210
5m,2026-05-11 13:35:00+05:30,425.5,471.6,424.15,424.15,11635
5m,2026-05-11 13:40:00+05:30,424.15,455.1,423.45,449.05,6760
5m,2026-05-11 13:45:00+05:30,449.05,474.4,449.05,463.8,8060
5m,2026-05-11 13:50:00+05:30,463.8,479.45,455.4,472.0,7540
5m,2026-05-11 13:55:00+05:30,472.0,482.9,445.0,445.0,5980
5m,2026-05-11 14:00:00+05:30,445.0,451.5,436.15,446.3,3120
5m,2026-05-11 14:05:00+05:30,446.3,451.65,431.75,432.2,4160
5m,2026-05-11 14:10:00+05:30,432.2,441.6,426.6,426.8,2405
5m,2026-05-11 14:15:00+05:30,426.8,430.5,407.5,414.4,5655
5m,2026-05-11 14:20:00+05:30,414.4,422.8,413.7,418.3,910
5m,2026-05-11 14:25:00+05:30,418.3,418.3,395.45,404.5,6500
5m,2026-05-11 14:30:00+05:30,404.5,415.15,396.1,415.15,4030
5m,2026-05-11 14:35:00+05:30,415.15,421.3,395.0,395.1,5135
5m,2026-05-11 14:40:00+05:30,395.1,401.4,381.35,390.0,4485
5m,2026-05-11 14:45:00+05:30,390.0,396.25,360.0,372.6,17615
5m,2026-05-11 14:50:00+05:30,372.6,383.75,364.45,373.45,15145
5m,2026-05-11 14:55:00+05:30,373.45,375.25,351.1,354.3,12675
5m,2026-05-11 15:00:00+05:30,354.3,359.7,314.2,328.65,26975
5m,2026-05-11 15:05:00+05:30,328.65,330.5,311.6,322.2,30745
5m,2026-05-11 15:10:00+05:30,322.2,329.35,311.0,319.5,20540
5m,2026-05-11 15:15:00+05:30,319.5,332.3,319.0,319.75,19240
5m,2026-05-11 15:20:00+05:30,319.75,326.15,318.1,319.65,8775
5m,2026-05-11 15:25:00+05:30,319.65,321.6,305.75,311.5,20215
5m,2026-05-12 09:15:00+05:30,209.55,225.3,164.7,195.2,812110
5m,2026-05-12 09:20:00+05:30,195.2,195.2,149.0,149.25,600405
5m,2026-05-12 09:25:00+05:30,149.25,149.25,122.65,124.75,1672060
5m,2026-05-12 09:30:00+05:30,124.75,129.6,110.05,122.2,2489565
5m,2026-05-12 09:35:00+05:30,122.2,133.9,113.2,115.9,2523885
5m,2026-05-12 09:40:00+05:30,115.9,137.7,115.0,124.35,2120235
5m,2026-05-12 09:45:00+05:30,124.35,133.55,118.05,123.45,1504490
5m,2026-05-12 09:50:00+05:30,123.45,128.25,117.3,120.35,1245595
5m,2026-05-12 09:55:00+05:30,120.35,129.3,110.35,113.2,1895270
5m,2026-05-12 10:00:00+05:30,113.2,118.8,105.15,114.7,1983215
5m,2026-05-12 10:05:00+05:30,114.7,122.0,100.15,115.8,2733835
5m,2026-05-12 10:10:00+05:30,115.8,128.2,110.8,126.75,2153320
5m,2026-05-12 10:15:00+05:30,126.75,143.8,123.0,141.0,3215225
5m,2026-05-12 10:20:00+05:30,141.0,146.25,105.65,108.55,3134950
5m,2026-05-12 10:25:00+05:30,108.55,110.1,91.1,99.85,3666130
5m,2026-05-12 10:30:00+05:30,99.85,101.65,92.45,95.0,2270190
5m,2026-05-12 10:35:00+05:30,95.0,104.0,84.55,92.75,3566745
5m,2026-05-12 10:40:00+05:30,92.75,116.55,91.6,107.65,4572620
5m,2026-05-12 10:45:00+05:30,108.0,109.25,88.85,90.6,2817295
5m,2026-05-12 10:50:00+05:30,90.6,95.25,88.45,93.35,1923675
5m,2026-05-12 10:55:00+05:30,93.35,105.4,90.6,99.15,3050515
5m,2026-05-12 11:00:00+05:30,99.15,101.25,77.5,82.75,5641740
5m,2026-05-12 11:05:00+05:30,82.75,87.65,74.0,83.9,5838495
5m,2026-05-12 11:10:00+05:30,83.9,86.7,80.25,82.45,2653820
5m,2026-05-12 11:15:00+05:30,82.45,97.8,80.6,95.75,4753580
5m,2026-05-12 11:20:00+05:30,95.75,96.9,82.25,82.4,4356430
5m,2026-05-12 11:25:00+05:30,82.4,93.4,80.55,80.55,3019835
5m,2026-05-12 11:30:00+05:30,80.55,89.75,75.1,87.6,5824975
5m,2026-05-12 11:35:00+05:30,87.6,89.6,75.75,87.95,4569760
5m,2026-05-12 11:40:00+05:30,87.4,95.05,84.65,92.25,3829800
5m,2026-05-12 11:45:00+05:30,92.25,93.05,77.8,87.6,4072315
5m,2026-05-12 11:50:00+05:30,87.6,93.5,78.0,88.3,3658720
5m,2026-05-12 11:55:00+05:30,88.3,97.05,84.05,84.2,3661515
5m,2026-05-12 12:00:00+05:30,84.2,84.6,76.55,79.9,4415255
5m,2026-05-12 12:05:00+05:30,79.9,81.05,58.65,61.25,10863710
5m,2026-05-12 12:10:00+05:30,61.25,68.55,59.75,62.9,10647845
5m,2026-05-12 12:15:00+05:30,62.9,73.8,61.7,69.95,8471385
5m,2026-05-12 12:20:00+05:30,70.1,72.4,63.25,68.1,6535490
5m,2026-05-12 12:25:00+05:30,68.25,68.75,61.3,62.2,4870515
5m,2026-05-12 12:30:00+05:30,62.2,62.25,40.5,41.75,23745020
5m,2026-05-12 12:35:00+05:30,41.6,45.0,37.05,40.95,18173480
5m,2026-05-12 12:40:00+05:30,40.9,45.95,39.55,41.55,12472265
5m,2026-05-12 12:45:00+05:30,41.55,48.0,35.4,40.3,18805605
5m,2026-05-12 12:50:00+05:30,40.3,44.2,32.6,34.25,15108665
5m,2026-05-12 12:55:00+05:30,34.25,41.45,33.3,38.4,15057835
5m,2026-05-12 13:00:00+05:30,38.4,41.95,36.45,40.85,10947430
5m,2026-05-12 13:05:00+05:30,41.0,41.0,28.8,31.1,17319575
5m,2026-05-12 13:10:00+05:30,31.1,39.0,26.65,39.0,23867220
5m,2026-05-12 13:15:00+05:30,39.0,52.6,38.7,42.05,36800140
5m,2026-05-12 13:20:00+05:30,42.05,43.6,32.4,33.75,21600930
5m,2026-05-12 13:25:00+05:30,33.75,36.65,32.3,34.8,13409175
5m,2026-05-12 13:30:00+05:30,34.95,41.1,27.95,27.95,20328165
5m,2026-05-12 13:35:00+05:30,27.95,30.5,20.5,23.0,35758645
5m,2026-05-12 13:40:00+05:30,22.75,23.2,17.25,19.3,30543695
5m,2026-05-12 13:45:00+05:30,19.3,22.35,14.15,19.7,35911590
5m,2026-05-12 13:50:00+05:30,19.7,22.4,12.65,13.0,35654970
5m,2026-05-12 13:55:00+05:30,13.0,14.65,10.65,10.65,29793725
5m,2026-05-12 14:00:00+05:30,10.35,10.65,7.65,8.7,41395575
5m,2026-05-12 14:05:00+05:30,8.7,8.8,4.25,5.1,44426785
5m,2026-05-12 14:10:00+05:30,5.2,5.2,3.2,3.7,35828130
5m,2026-05-12 14:15:00+05:30,3.7,5.35,3.2,3.75,28057185
5m,2026-05-12 14:20:00+05:30,3.75,7.6,3.35,7.15,30345055
