tf,date,open,high,low,close,volume
5m,2026-05-07 13:20:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:25:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:30:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:35:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:40:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:45:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:50:00+05:30,977.6,977.6,977.6,977.6,0
5m,2026-05-07 13:55:00+05:30,977.6,977.6,933.7,933.7,65
5m,2026-05-07 14:00:00+05:30,933.7,933.7,923.95,923.95,65
5m,2026-05-07 14:05:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:10:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:15:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:20:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:25:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:30:00+05:30,923.95,923.95,923.95,923.95,0
5m,2026-05-07 14:35:00+05:30,923.95,930.0,923.95,930.0,65
5m,2026-05-07 14:40:00+05:30,930.0,930.0,930.0,930.0,0
5m,2026-05-07 14:45:00+05:30,930.0,930.0,930.0,930.0,0
5m,2026-05-07 14:50:00+05:30,930.0,930.0,930.0,930.0,0
5m,2026-05-07 14:55:00+05:30,930.0,930.0,917.2,917.2,65
5m,2026-05-07 15:00:00+05:30,917.2,917.2,917.2,917.2,0
5m,2026-05-07 15:05:00+05:30,917.2,917.2,908.05,908.05,65
5m,2026-05-07 15:10:00+05:30,908.05,908.05,894.95,894.95,260
5m,2026-05-07 15:15:00+05:30,894.95,951.85,894.95,945.3,260
5m,2026-05-07 15:20:00+05:30,945.3,945.3,931.7,931.7,65
5m,2026-05-07 15:25:00+05:30,931.7,936.15,930.65,936.15,1820
5m,2026-05-08 09:15:00+05:30,788.95,789.8,755.75,782.3,845
5m,2026-05-08 09:20:00+05:30,782.3,806.05,779.85,784.95,910
5m,2026-05-08 09:25:00+05:30,784.95,808.05,784.95,806.55,325
5m,2026-05-08 09:30:00+05:30,806.55,806.55,774.55,786.9,780
5m,2026-05-08 09:35:00+05:30,786.9,786.9,770.0,770.0,65
5m,2026-05-08 09:40:00+05:30,770.0,770.0,742.3,742.3,260
5m,2026-05-08 09:45:00+05:30,742.3,742.3,742.0,742.0,65
5m,2026-05-08 09:50:00+05:30,742.0,742.0,742.0,742.0,0
5m,2026-05-08 09:55:00+05:30,742.0,764.15,742.0,764.15,65
5m,2026-05-08 10:00:00+05:30,764.15,777.7,756.35,767.0,260
5m,2026-05-08 10:05:00+05:30,767.0,767.0,767.0,767.0,0
5m,2026-05-08 10:10:00+05:30,767.0,767.0,748.9,761.0,130
5m,2026-05-08 10:15:00+05:30,761.0,761.0,753.4,753.4,260
5m,2026-05-08 10:20:00+05:30,753.4,802.75,753.4,802.75,650
5m,2026-05-08 10:25:00+05:30,802.75,810.0,802.75,810.0,195
5m,2026-05-08 10:30:00+05:30,810.0,810.0,809.95,810.0,130
5m,2026-05-08 10:35:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 10:40:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 10:45:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 10:50:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 10:55:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 11:00:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 11:05:00+05:30,810.0,810.0,810.0,810.0,0
5m,2026-05-08 11:10:00+05:30,810.0,810.0,795.0,795.0,325
5m,2026-05-08 11:15:00+05:30,795.0,795.0,787.1,787.1,130
5m,2026-05-08 11:20:00+05:30,787.1,787.1,787.1,787.1,0
5m,2026-05-08 11:25:00+05:30,787.1,787.1,787.1,787.1,0
5m,2026-05-08 11:30:00+05:30,787.1,791.05,787.1,791.05,65
5m,2026-05-08 11:35:00+05:30,791.05,791.05,791.05,791.05,0
5m,2026-05-08 11:40:00+05:30,791.05,791.05,780.95,782.55,130
5m,2026-05-08 11:45:00+05:30,782.55,783.55,782.55,783.55,65
5m,2026-05-08 11:50:00+05:30,783.55,783.55,783.55,783.55,0
5m,2026-05-08 11:55:00+05:30,783.55,783.55,761.4,761.4,65
5m,2026-05-08 12:00:00+05:30,761.4,787.65,761.4,779.4,130
5m,2026-05-08 12:05:00+05:30,779.4,779.4,779.4,779.4,0
5m,2026-05-08 12:10:00+05:30,779.4,779.4,779.4,779.4,0
5m,2026-05-08 12:15:00+05:30,779.4,779.4,747.0,747.0,65
5m,2026-05-08 12:20:00+05:30,747.0,766.55,747.0,766.55,65
5m,2026-05-08 12:25:00+05:30,766.55,766.55,766.55,766.55,0
5m,2026-05-08 12:30:00+05:30,766.55,766.55,737.6,751.8,130
5m,2026-05-08 12:35:00+05:30,751.8,751.8,751.8,751.8,0
5m,2026-05-08 12:40:00+05:30,751.8,751.8,751.8,751.8,0
5m,2026-05-08 12:45:00+05:30,751.8,751.8,734.75,734.75,65
5m,2026-05-08 12:50:00+05:30,734.75,739.8,734.75,739.8,65
5m,2026-05-08 12:55:00+05:30,739.8,739.8,739.8,739.8,0
5m,2026-05-08 13:00:00+05:30,739.8,739.8,738.25,738.25,65
5m,2026-05-08 13:05:00+05:30,738.25,738.25,738.25,738.25,0
5m,2026-05-08 13:10:00+05:30,738.25,738.25,738.25,738.25,0
5m,2026-05-08 13:15:00+05:30,738.25,742.8,738.25,742.8,130
5m,2026-05-08 13:20:00+05:30,742.8,742.8,737.7,737.7,130
5m,2026-05-08 13:25:00+05:30,737.7,779.4,737.7,779.4,455
5m,2026-05-08 13:30:00+05:30,787.2,789.55,761.9,763.8,325
5m,2026-05-08 13:35:00+05:30,763.8,768.15,746.9,746.9,65
5m,2026-05-08 13:40:00+05:30,746.9,746.9,746.9,746.9,65
5m,2026-05-08 13:45:00+05:30,746.9,746.9,746.9,746.9,0
5m,2026-05-08 13:50:00+05:30,746.9,746.9,746.9,746.9,0
5m,2026-05-08 13:55:00+05:30,746.9,756.65,746.9,756.65,65
5m,2026-05-08 14:00:00+05:30,756.65,756.65,699.6,713.4,455
5m,2026-05-08 14:05:00+05:30,713.4,713.4,713.4,713.4,0
5m,2026-05-08 14:10:00+05:30,713.4,732.0,713.4,727.95,260
5m,2026-05-08 14:15:00+05:30,727.95,727.95,727.95,727.95,0
5m,2026-05-08 14:20:00+05:30,727.95,727.95,727.95,727.95,0
5m,2026-05-08 14:25:00+05:30,727.95,732.0,727.95,732.0,260
5m,2026-05-08 14:30:00+05:30,732.0,776.65,732.0,776.65,65
5m,2026-05-08 14:35:00+05:30,776.65,807.95,776.65,807.95,195
5m,2026-05-08 14:40:00+05:30,807.95,807.95,807.95,807.95,0
5m,2026-05-08 14:45:00+05:30,807.95,813.9,807.95,813.9,65
5m,2026-05-08 14:50:00+05:30,813.9,827.0,813.9,827.0,65
5m,2026-05-08 14:55:00+05:30,827.0,827.0,797.3,797.3,130
5m,2026-05-08 15:00:00+05:30,797.3,797.3,758.0,770.0,195
5m,2026-05-08 15:05:00+05:30,770.0,776.95,770.0,776.95,65
5m,2026-05-08 15:10:00+05:30,776.95,785.0,769.05,771.85,195
5m,2026-05-08 15:15:00+05:30,771.85,786.85,771.35,771.35,130
5m,2026-05-08 15:20:00+05:30,771.35,771.35,770.35,770.35,65
5m,2026-05-08 15:25:00+05:30,770.35,775.05,766.45,766.45,650
5m,2026-05-11 09:15:00+05:30,506.95,535.95,487.35,490.0,6370
5m,2026-05-11 09:20:00+05:30,490.0,507.65,477.0,506.85,3965
5m,2026-05-11 09:25:00+05:30,506.85,520.0,492.4,520.0,6760
5m,2026-05-11 09:30:00+05:30,520.0,520.0,485.0,497.2,4940
5m,2026-05-11 09:35:00+05:30,497.2,497.2,458.05,462.75,3965
5m,2026-05-11 09:40:00+05:30,462.75,476.4,450.0,454.05,4550
5m,2026-05-11 09:45:00+05:30,454.05,472.55,448.05,466.2,21840
5m,2026-05-11 09:50:00+05:30,466.2,468.2,449.8,465.5,3380
5m,2026-05-11 09:55:00+05:30,465.5,474.6,446.1,450.5,26975
5m,2026-05-11 10:00:00+05:30,450.5,472.0,450.0,471.15,8190
5m,2026-05-11 10:05:00+05:30,471.15,472.6,464.0,469.25,6695
5m,2026-05-11 10:10:00+05:30,469.55,471.8,456.7,465.0,6695
5m,2026-05-11 10:15:00+05:30,465.0,465.0,425.5,426.2,7995
5m,2026-05-11 10:20:00+05:30,426.2,454.0,422.45,448.65,4810
5m,2026-05-11 10:25:00+05:30,448.65,454.8,445.2,447.95,2145
5m,2026-05-11 10:30:00+05:30,447.95,455.3,445.55,451.55,3250
5m,2026-05-11 10:35:00+05:30,451.55,452.05,432.65,438.6,5135
5m,2026-05-11 10:40:00+05:30,438.6,447.1,433.8,438.75,2080
5m,2026-05-11 10:45:00+05:30,438.75,444.3,431.05,439.4,5850
5m,2026-05-11 10:50:00+05:30,439.4,468.35,439.4,468.35,3250
5m,2026-05-11 10:55:00+05:30,468.35,472.85,461.7,463.95,2795
5m,2026-05-11 11:00:00+05:30,463.95,470.0,462.95,470.0,1300
5m,2026-05-11 11:05:00+05:30,470.0,481.8,470.0,476.2,1300
5m,2026-05-11 11:10:00+05:30,476.2,502.45,476.2,493.05,8320
5m,2026-05-11 11:15:00+05:30,493.05,496.4,488.65,490.7,1430
5m,2026-05-11 11:20:00+05:30,490.7,520.6,490.7,504.25,6370
5m,2026-05-11 11:25:00+05:30,504.25,512.9,492.35,508.45,4355
5m,2026-05-11 11:30:00+05:30,508.45,513.3,490.6,499.85,2795
5m,2026-05-11 11:35:00+05:30,499.85,515.65,494.55,515.65,715
5m,2026-05-11 11:40:00+05:30,515.65,530.85,515.65,527.85,5590
5m,2026-05-11 11:45:00+05:30,527.85,527.85,497.55,498.45,5070
5m,2026-05-11 11:50:00+05:30,498.45,515.5,497.05,515.5,1625
5m,2026-05-11 11:55:00+05:30,515.5,515.5,501.95,505.35,1235
5m,2026-05-11 12:00:00+05:30,505.35,509.05,498.55,501.1,3120
5m,2026-05-11 12:05:00+05:30,501.1,519.9,497.2,519.9,3055
5m,2026-05-11 12:10:00+05:30,519.9,519.9,509.1,512.8,845
5m,2026-05-11 12:15:00+05:30,512.8,514.4,500.75,509.1,520
5m,2026-05-11 12:20:00+05:30,509.1,525.3,503.7,524.25,1105
5m,2026-05-11 12:25:00+05:30,524.25,524.25,506.6,506.6,1105
5m,2026-05-11 12:30:00+05:30,506.6,506.6,486.5,505.9,2925
5m,2026-05-11 12:35:00+05:30,505.9,512.3,473.95,485.6,6045
5m,2026-05-11 12:40:00+05:30,485.6,538.6,485.6,531.25,11895
5m,2026-05-11 12:45:00+05:30,531.25,531.25,519.65,519.65,520
5m,2026-05-11 12:50:00+05:30,519.65,530.0,515.35,516.0,1690
5m,2026-05-11 12:55:00+05:30,516.0,525.9,515.15,516.95,1105
5m,2026-05-11 13:00:00+05:30,516.95,516.95,490.1,491.25,6500
5m,2026-05-11 13:05:00+05:30,489.45,509.05,477.5,509.05,3770
5m,2026-05-11 13:10:00+05:30,509.05,520.0,507.85,520.0,7410
5m,2026-05-11 13:15:00+05:30,520.0,524.05,518.0,520.3,780
5m,2026-05-11 13:20:00+05:30,520.3,527.9,518.0,527.6,715
5m,2026-05-11 13:25:00+05:30,527.6,528.45,523.45,523.45,520
5m,2026-05-11 13:30:00+05:30,523.45,530.0,520.9,520.9,195
5m,2026-05-11 13:35:00+05:30,520.9,568.65,520.9,527.4,4030
5m,2026-05-11 13:40:00+05:30,527.4,551.0,527.4,548.5,1105
5m,2026-05-11 13:45:00+05:30,548.5,572.7,548.5,562.15,1755
5m,2026-05-11 13:50:00+05:30,562.15,575.0,552.35,571.9,2340
5m,2026-05-11 13:55:00+05:30,571.9,571.9,542.65,542.65,1105
5m,2026-05-11 14:00:00+05:30,540.0,548.95,533.5,545.65,975
5m,2026-05-11 14:05:00+05:30,545.65,546.35,530.0,532.6,4095
5m,2026-05-11 14:10:00+05:30,532.6,532.6,520.5,520.5,520
5m,2026-05-11 14:15:00+05:30,520.5,526.75,505.95,509.55,2405
5m,2026-05-11 14:20:00+05:30,509.55,522.1,508.85,513.95,455
5m,2026-05-11 14:25:00+05:30,513.95,513.95,494.45,494.45,3640
5m,2026-05-11 14:30:00+05:30,494.45,512.0,494.45,512.0,585
5m,2026-05-11 14:35:00+05:30,512.0,515.75,490.65,495.95,1690
5m,2026-05-11 14:40:00+05:30,495.95,495.95,483.75,483.75,2990
5m,2026-05-11 14:45:00+05:30,483.75,490.2,456.8,466.9,5850
5m,2026-05-11 14:50:00+05:30,466.9,481.95,463.75,471.3,2730
5m,2026-05-11 14:55:00+05:30,471.3,471.3,449.0,450.1,3575
5m,2026-05-11 15:00:00+05:30,450.1,450.1,409.5,425.0,12740
5m,2026-05-11 15:05:00+05:30,425.0,425.0,403.35,415.45,9945
5m,2026-05-11 15:10:00+05:30,415.45,420.95,402.4,409.2,9620
5m,2026-05-11 15:15:00+05:30,409.2,424.25,409.2,415.0,7280
5m,2026-05-11 15:20:00+05:30,415.0,418.65,411.0,415.0,4290
5m,2026-05-11 15:25:00+05:30,415.0,415.0,400.0,404.1,9035
5m,2026-05-12 09:15:00+05:30,298.5,313.9,253.75,288.25,76440
5m,2026-05-12 09:20:00+05:30,286.55,286.55,236.6,236.6,116935
5m,2026-05-12 09:25:00+05:30,236.6,236.6,204.7,207.0,293865
5m,2026-05-12 09:30:00+05:30,207.0,213.8,188.65,204.3,547170
5m,2026-05-12 09:35:00+05:30,204.3,218.15,192.85,196.55,494975
5m,2026-05-12 09:40:00+05:30,196.55,222.9,195.05,207.6,401570
5m,2026-05-12 09:45:00+05:30,207.6,218.5,199.55,206.15,293475
5m,2026-05-12 09:50:00+05:30,206.15,212.75,199.05,204.35,247910
5m,2026-05-12 09:55:00+05:30,204.35,214.2,191.45,195.7,372580
5m,2026-05-12 10:00:00+05:30,195.7,202.25,185.45,197.95,439270
5m,2026-05-12 10:05:00+05:30,197.95,207.0,179.05,199.7,467415
5m,2026-05-12 10:10:00+05:30,199.7,214.65,193.7,211.95,353015
5m,2026-05-12 10:15:00+05:30,211.95,233.0,208.5,230.0,464295
5m,2026-05-12 10:20:00+05:30,230.0,235.5,188.9,193.05,572715
5m,2026-05-12 10:25:00+05:30,193.05,194.95,171.25,182.75,567190
5m,2026-05-12 10:30:00+05:30,182.75,185.75,173.0,177.05,444600
5m,2026-05-12 10:35:00+05:30,177.05,188.5,161.4,173.35,620490
5m,2026-05-12 10:40:00+05:30,173.35,202.7,172.25,192.65,688090
5m,2026-05-12 10:45:00+05:30,192.65,194.25,169.35,171.35,475345
5m,2026-05-12 10:50:00+05:30,171.35,177.85,168.4,174.4,232115
5m,2026-05-12 10:55:00+05:30,174.4,191.35,171.4,182.25,476190
5m,2026-05-12 11:00:00+05:30,182.25,184.4,154.1,161.75,713700
5m,2026-05-12 11:05:00+05:30,161.75,168.2,149.0,163.45,659425
5m,2026-05-12 11:10:00+05:30,163.45,166.45,158.35,161.35,300105
5m,2026-05-12 11:15:00+05:30,161.35,181.6,159.0,179.2,604045
5m,2026-05-12 11:20:00+05:30,179.2,180.3,161.45,161.6,523315
5m,2026-05-12 11:25:00+05:30,161.6,176.0,161.6,162.0,311545
5m,2026-05-12 11:30:00+05:30,158.0,171.05,151.45,167.65,709410
5m,2026-05-12 11:35:00+05:30,167.65,171.0,153.05,168.15,547755
5m,2026-05-12 11:40:00+05:30,168.5,177.6,164.45,174.8,496535
5m,2026-05-12 11:45:00+05:30,174.8,176.0,156.95,169.25,424255
5m,2026-05-12 11:50:00+05:30,169.25,176.25,156.65,169.75,344370
5m,2026-05-12 11:55:00+05:30,169.75,181.65,165.0,165.5,400400
5m,2026-05-12 12:00:00+05:30,165.5,166.8,154.75,160.0,699140
5m,2026-05-12 12:05:00+05:30,160.0,161.55,128.15,131.95,1114880
5m,2026-05-12 12:10:00+05:30,131.95,143.1,129.4,135.25,1040195
5m,2026-05-12 12:15:00+05:30,135.25,151.45,133.45,146.05,818480
5m,2026-05-12 12:20:00+05:30,146.05,149.35,136.55,143.0,667875
5m,2026-05-12 12:25:00+05:30,143.7,144.0,133.75,136.2,466765
5m,2026-05-12 12:30:00+05:30,135.15,135.85,98.45,102.55,3195920
5m,2026-05-12 12:35:00+05:30,102.25,108.9,92.1,101.2,3551015
5m,2026-05-12 12:40:00+05:30,101.2,111.75,98.15,104.65,2044575
5m,2026-05-12 12:45:00+05:30,104.65,115.0,95.65,104.1,2624245
5m,2026-05-12 12:50:00+05:30,104.1,111.3,92.05,95.25,2369770
5m,2026-05-12 12:55:00+05:30,95.9,107.75,93.0,101.85,2393040
5m,2026-05-12 13:00:00+05:30,101.85,109.35,99.2,106.85,1883115
5m,2026-05-12 13:05:00+05:30,106.85,107.05,86.9,91.6,3292315
5m,2026-05-12 13:10:00+05:30,91.6,106.3,83.4,106.3,5075200
5m,2026-05-12 13:15:00+05:30,106.3,125.5,105.5,109.45,4513990
5m,2026-05-12 13:20:00+05:30,109.45,113.0,94.5,97.6,2860585
5m,2026-05-12 13:25:00+05:30,97.6,103.45,95.3,99.45,2000180
5m,2026-05-12 13:30:00+05:30,99.45,112.0,88.8,90.25,2764905
5m,2026-05-12 13:35:00+05:30,90.25,96.3,76.5,82.8,5317325
5m,2026-05-12 13:40:00+05:30,82.8,83.3,70.25,77.0,5641350
5m,2026-05-12 13:45:00+05:30,77.5,85.8,66.25,80.7,7278960
5m,2026-05-12 13:50:00+05:30,80.8,87.85,66.1,67.7,5349240
5m,2026-05-12 13:55:00+05:30,67.3,71.0,61.3,61.95,7591870
5m,2026-05-12 14:00:00+05:30,59.65,59.95,50.5,53.75,14757080
5m,2026-05-12 14:05:00+05:30,53.75,55.35,36.5,38.55,22816170
5m,2026-05-12 14:10:00+05:30,39.2,40.5,28.45,32.25,33932925
5m,2026-05-12 14:15:00+05:30,32.25,42.0,29.55,32.05,30614610
5m,2026-05-12 14:20:00+05:30,31.8,53.05,31.05,50.8,30052555
5m,2026-05-12 14:25:00+05:30,50.8,51.6,32.05,36.15,28806505
5m,2026-05-12 14:30:00+05:30,36.15,36.15,17.45,19.0,51374050
5m,2026-05-12 14:35:00+05:30,19.0,34.85,18.05,29.2,54870790
