tf,date,open,high,low,close,volume
15m,2026-04-30 10:45:00+05:30,648.35,691.3,648.35,678.4,6955
15m,2026-04-30 11:00:00+05:30,678.4,679.0,654.9,679.0,6565
15m,2026-04-30 11:15:00+05:30,679.0,683.2,654.65,654.65,3705
15m,2026-04-30 11:30:00+05:30,654.65,664.9,641.5,659.9,12350
15m,2026-04-30 11:45:00+05:30,659.9,663.4,646.95,646.95,2990
15m,2026-04-30 12:00:00+05:30,646.95,653.65,604.1,604.1,5720
15m,2026-04-30 12:15:00+05:30,604.1,609.35,574.0,581.8,9750
15m,2026-04-30 12:30:00+05:30,581.8,595.0,579.0,586.75,10660
15m,2026-04-30 12:45:00+05:30,586.75,586.75,555.6,560.0,3445
15m,2026-04-30 13:00:00+05:30,560.0,577.8,547.95,547.95,4550
15m,2026-04-30 13:15:00+05:30,547.95,559.35,528.0,528.0,3705
15m,2026-04-30 13:30:00+05:30,528.0,536.2,489.55,489.55,7410
15m,2026-04-30 13:45:00+05:30,490.75,502.0,481.5,481.5,6825
15m,2026-04-30 14:00:00+05:30,481.5,500.85,476.85,489.65,16055
15m,2026-04-30 14:15:00+05:30,489.65,517.1,489.65,509.8,4680
15m,2026-04-30 14:30:00+05:30,509.8,510.0,457.9,462.05,3770
15m,2026-04-30 14:45:00+05:30,462.05,495.0,458.0,476.35,6435
15m,2026-04-30 15:00:00+05:30,476.35,515.0,476.35,505.25,4810
15m,2026-04-30 15:15:00+05:30,505.25,505.25,462.55,462.55,9425
15m,2026-05-04 09:15:00+05:30,329.05,349.3,306.55,316.7,79625
15m,2026-05-04 09:30:00+05:30,316.7,346.65,280.0,283.7,83720
15m,2026-05-04 09:45:00+05:30,283.7,314.5,280.0,300.45,50570
15m,2026-05-04 10:00:00+05:30,300.45,353.4,292.5,348.9,96395
15m,2026-05-04 10:15:00+05:30,348.9,376.0,332.55,334.4,52910
15m,2026-05-04 10:30:00+05:30,334.4,355.0,312.55,315.6,28210
15m,2026-05-04 10:45:00+05:30,315.6,345.0,303.1,345.0,44070
15m,2026-05-04 11:00:00+05:30,345.0,352.55,311.8,312.35,26130
15m,2026-05-04 11:15:00+05:30,312.35,313.5,304.5,306.8,27755
15m,2026-05-04 11:30:00+05:30,306.8,317.95,301.7,311.25,41665
15m,2026-05-04 11:45:00+05:30,311.25,320.8,297.0,313.55,33995
15m,2026-05-04 12:00:00+05:30,313.55,400.45,310.15,394.9,65195
15m,2026-05-04 12:15:00+05:30,394.9,401.65,363.0,383.6,46605
15m,2026-05-04 12:30:00+05:30,383.6,406.3,375.7,405.0,24570
15m,2026-05-04 12:45:00+05:30,405.0,417.5,390.75,403.45,26715
15m,2026-05-04 13:00:00+05:30,403.45,417.5,386.25,397.5,24440
15m,2026-05-04 13:15:00+05:30,397.5,467.4,395.85,464.0,52260
15m,2026-05-04 13:30:00+05:30,464.0,484.0,408.65,414.45,47710
15m,2026-05-04 13:45:00+05:30,414.45,438.95,398.8,425.0,23595
15m,2026-05-04 14:00:00+05:30,425.0,443.25,395.35,402.0,11245
15m,2026-05-04 14:15:00+05:30,402.0,402.0,366.25,380.45,39780
15m,2026-05-04 14:30:00+05:30,379.15,417.55,373.55,405.5,16965
15m,2026-05-04 14:45:00+05:30,405.5,423.7,383.8,404.25,31785
15m,2026-05-04 15:00:00+05:30,404.25,418.0,366.0,372.75,35295
15m,2026-05-04 15:15:00+05:30,374.5,393.6,364.2,388.1,43680
15m,2026-05-05 09:15:00+05:30,505.65,511.95,428.6,482.6,97305
15m,2026-05-05 09:30:00+05:30,482.6,489.9,425.3,459.45,110370
15m,2026-05-05 09:45:00+05:30,459.45,465.7,424.1,434.55,100490
15m,2026-05-05 10:00:00+05:30,434.55,486.9,427.8,482.05,66950
15m,2026-05-05 10:15:00+05:30,482.05,510.6,469.05,500.0,30615
15m,2026-05-05 10:30:00+05:30,500.0,525.7,493.5,512.25,19955
15m,2026-05-05 10:45:00+05:30,512.25,530.05,501.5,523.0,12090
15m,2026-05-05 11:00:00+05:30,523.0,530.1,498.85,511.0,33800
15m,2026-05-05 11:15:00+05:30,511.0,523.0,493.2,513.45,39975
15m,2026-05-05 11:30:00+05:30,513.45,530.05,489.5,530.05,7280
15m,2026-05-05 11:45:00+05:30,530.05,561.0,527.95,552.0,13130
15m,2026-05-05 12:00:00+05:30,552.0,554.0,501.0,504.0,8060
15m,2026-05-05 12:15:00+05:30,504.0,506.3,472.65,504.85,11310
15m,2026-05-05 12:30:00+05:30,504.85,510.0,478.45,487.85,4225
15m,2026-05-05 12:45:00+05:30,487.85,492.0,443.75,444.45,16055
15m,2026-05-05 13:00:00+05:30,444.45,444.45,388.0,398.0,39845
15m,2026-05-05 13:15:00+05:30,398.0,425.35,388.55,420.0,35425
15m,2026-05-05 13:30:00+05:30,420.0,431.15,405.45,408.5,9555
15m,2026-05-05 13:45:00+05:30,408.5,433.0,401.25,418.95,8710
15m,2026-05-05 14:00:00+05:30,418.95,440.0,414.4,427.15,33475
15m,2026-05-05 14:15:00+05:30,427.15,431.8,397.6,397.6,17355
15m,2026-05-05 14:30:00+05:30,397.6,426.95,397.6,413.5,10270
15m,2026-05-05 14:45:00+05:30,413.5,438.8,409.65,434.0,16770
15m,2026-05-05 15:00:00+05:30,434.0,439.65,395.55,396.75,111670
15m,2026-05-05 15:15:00+05:30,396.75,396.85,384.1,385.65,50245
15m,2026-05-06 09:15:00+05:30,270.0,300.6,239.95,295.85,1126320
15m,2026-05-06 09:30:00+05:30,295.85,327.6,282.4,317.0,638885
15m,2026-05-06 09:45:00+05:30,317.0,339.4,296.5,316.8,582010
15m,2026-05-06 10:00:00+05:30,316.8,354.45,310.0,315.9,635960
15m,2026-05-06 10:15:00+05:30,315.9,333.5,298.9,324.5,278265
15m,2026-05-06 10:30:00+05:30,323.7,338.0,304.0,311.45,301860
15m,2026-05-06 10:45:00+05:30,311.45,357.85,310.8,351.5,375830
15m,2026-05-06 11:00:00+05:30,351.5,377.0,343.0,359.1,295685
15m,2026-05-06 11:15:00+05:30,359.1,363.35,335.4,335.55,286715
15m,2026-05-06 11:30:00+05:30,335.55,379.75,329.2,341.15,289900
15m,2026-05-06 11:45:00+05:30,341.15,349.0,327.2,343.35,127595
15m,2026-05-06 12:00:00+05:30,343.35,372.4,338.9,369.2,213655
15m,2026-05-06 12:15:00+05:30,369.2,418.8,366.5,396.8,349375
15m,2026-05-06 12:30:00+05:30,396.8,433.8,393.7,429.65,145340
15m,2026-05-06 12:45:00+05:30,430.0,446.0,421.45,424.9,129480
15m,2026-05-06 13:00:00+05:30,424.9,447.95,400.95,404.7,85345
15m,2026-05-06 13:15:00+05:30,404.7,410.0,355.0,358.45,330460
15m,2026-05-06 13:30:00+05:30,358.45,363.6,326.9,337.9,198510
15m,2026-05-06 13:45:00+05:30,338.9,343.75,320.0,331.0,208520
15m,2026-05-06 14:00:00+05:30,331.0,336.75,301.95,301.95,186420
15m,2026-05-06 14:15:00+05:30,301.95,301.95,179.15,185.05,2778490
15m,2026-05-06 14:30:00+05:30,185.05,209.7,176.1,192.35,3094715
15m,2026-05-06 14:45:00+05:30,192.35,194.65,171.0,176.0,2860260
15m,2026-05-06 15:00:00+05:30,176.0,191.45,170.0,184.7,2830815
15m,2026-05-06 15:15:00+05:30,184.7,189.3,173.55,175.6,2297295
15m,2026-05-07 09:15:00+05:30,179.85,224.5,151.05,208.0,13152620
15m,2026-05-07 09:30:00+05:30,207.25,216.65,168.2,170.4,6873230
15m,2026-05-07 09:45:00+05:30,170.3,211.9,167.0,200.7,9576905
15m,2026-05-07 10:00:00+05:30,200.7,220.8,180.1,210.9,8012290
15m,2026-05-07 10:15:00+05:30,210.4,213.1,184.1,190.45,3761745
15m,2026-05-07 10:30:00+05:30,190.45,194.95,180.75,183.7,3435445
15m,2026-05-07 10:45:00+05:30,183.7,208.9,179.0,199.2,4901325
15m,2026-05-07 11:00:00+05:30,199.2,221.65,197.0,216.8,3862885
15m,2026-05-07 11:15:00+05:30,216.8,237.95,207.2,223.1,4645355
15m,2026-05-07 11:30:00+05:30,223.1,241.25,195.2,238.9,4334070
15m,2026-05-07 11:45:00+05:30,238.9,243.0,199.45,203.75,2946515
15m,2026-05-07 12:00:00+05:30,203.75,205.9,185.0,186.6,3386240
15m,2026-05-07 12:15:00+05:30,186.6,194.5,176.2,194.5,4078815
15m,2026-05-07 12:30:00+05:30,194.5,208.6,131.4,140.0,10072010
15m,2026-05-07 12:45:00+05:30,140.0,184.05,138.7,176.6,8769345
15m,2026-05-07 13:00:00+05:30,176.6,184.2,161.4,178.25,5339295
15m,2026-05-07 13:15:00+05:30,178.25,216.0,171.6,195.2,7303140
15m,2026-05-07 13:30:00+05:30,195.3,208.4,188.15,198.4,3382795
15m,2026-05-07 13:45:00+05:30,198.4,203.1,184.25,187.75,2900625
15m,2026-05-07 14:00:00+05:30,187.55,202.0,181.9,189.65,3201055
15m,2026-05-07 14:15:00+05:30,189.65,204.8,176.05,181.5,3972670
15m,2026-05-07 14:30:00+05:30,180.55,207.2,174.4,204.5,4193085
15m,2026-05-07 14:45:00+05:30,204.5,209.65,183.05,188.15,3596580
15m,2026-05-07 15:00:00+05:30,187.8,217.45,180.35,200.1,5295550
15m,2026-05-07 15:15:00+05:30,200.1,202.2,167.25,175.75,3902405
1h,2026-04-09 12:15:00+05:30,850.0,850.0,700.0,700.0,65
1h,2026-04-09 13:15:00+05:30,700.0,700.0,700.0,700.0,0
1h,2026-04-09 14:15:00+05:30,700.0,700.0,700.0,700.0,0
1h,2026-04-09 15:15:00+05:30,700.0,700.0,700.0,700.0,0
1h,2026-04-10 09:15:00+05:30,850.0,850.0,850.0,850.0,0
1h,2026-04-15 10:15:00+05:30,470.9,502.25,470.9,500.95,1300
1h,2026-04-15 11:15:00+05:30,500.95,500.95,477.9,477.95,130
1h,2026-04-15 12:15:00+05:30,477.95,497.2,477.95,497.2,390
1h,2026-04-15 13:15:00+05:30,497.2,497.2,475.0,488.6,1040
1h,2026-04-15 14:15:00+05:30,488.6,488.6,470.45,470.45,650
1h,2026-04-15 15:15:00+05:30,470.45,500.45,470.45,500.45,455
1h,2026-04-16 09:15:00+05:30,430.0,451.25,404.0,451.25,2080
1h,2026-04-16 10:15:00+05:30,451.25,451.25,442.15,442.15,325
1h,2026-04-16 11:15:00+05:30,442.15,506.85,433.5,506.85,1105
1h,2026-04-16 12:15:00+05:30,506.85,537.4,506.85,537.4,6630
1h,2026-04-16 13:15:00+05:30,537.4,537.4,537.4,537.4,0
1h,2026-04-16 14:15:00+05:30,537.4,537.4,474.25,495.0,455
1h,2026-04-16 15:15:00+05:30,495.0,495.0,495.0,495.0,0
1h,2026-04-17 09:15:00+05:30,510.0,515.75,454.4,460.0,1950
1h,2026-04-17 10:15:00+05:30,460.0,467.0,436.25,467.0,2470
1h,2026-04-17 11:15:00+05:30,467.0,467.0,438.5,439.25,195
1h,2026-04-17 12:15:00+05:30,439.25,448.3,436.0,441.7,780
1h,2026-04-17 13:15:00+05:30,441.7,441.7,424.5,424.5,130
1h,2026-04-17 14:15:00+05:30,424.5,424.5,394.85,394.85,2080
1h,2026-04-17 15:15:00+05:30,394.85,399.9,393.5,395.7,520
1h,2026-04-20 09:15:00+05:30,392.1,444.95,381.3,403.65,10140
1h,2026-04-20 10:15:00+05:30,403.65,403.65,370.6,386.3,7150
1h,2026-04-20 11:15:00+05:30,386.3,386.3,365.6,383.0,4290
1h,2026-04-20 12:15:00+05:30,383.0,403.4,361.3,397.1,2600
1h,2026-04-20 13:15:00+05:30,397.1,427.75,397.1,417.7,3380
1h,2026-04-20 14:15:00+05:30,417.7,427.0,392.15,421.5,3250
1h,2026-04-20 15:15:00+05:30,423.0,460.15,423.0,460.15,3900
1h,2026-04-21 09:15:00+05:30,480.5,480.5,340.0,340.0,12935
1h,2026-04-21 10:15:00+05:30,340.0,350.0,314.95,321.4,4940
1h,2026-04-21 11:15:00+05:30,321.4,333.0,316.0,316.0,2015
1h,2026-04-21 12:15:00+05:30,316.0,329.1,310.45,329.1,3120
1h,2026-04-21 13:15:00+05:30,329.1,329.1,314.0,324.5,975
1h,2026-04-21 14:15:00+05:30,324.5,324.5,299.5,304.15,2535
1h,2026-04-21 15:15:00+05:30,304.15,310.7,303.9,305.7,2860
1h,2026-04-22 09:15:00+05:30,365.65,429.0,346.95,424.75,53430
1h,2026-04-22 10:15:00+05:30,424.75,436.0,381.5,393.2,28340
1h,2026-04-22 11:15:00+05:30,393.2,410.0,375.05,388.1,7865
1h,2026-04-22 12:15:00+05:30,388.1,402.0,381.95,387.3,6630
1h,2026-04-22 13:15:00+05:30,387.3,405.2,360.05,387.05,67990
1h,2026-04-22 14:15:00+05:30,387.05,407.0,384.95,396.1,7670
1h,2026-04-22 15:15:00+05:30,396.1,396.65,388.1,388.1,11440
1h,2026-04-23 09:15:00+05:30,414.35,528.95,414.35,456.8,20345
1h,2026-04-23 10:15:00+05:30,456.8,502.55,452.35,493.55,6695
1h,2026-04-23 11:15:00+05:30,493.55,499.1,471.1,471.1,1170
1h,2026-04-23 12:15:00+05:30,471.1,496.1,466.6,471.1,2405
1h,2026-04-23 13:15:00+05:30,471.1,474.35,429.1,470.95,18525
1h,2026-04-23 14:15:00+05:30,470.95,512.0,470.0,507.15,5265
1h,2026-04-23 15:15:00+05:30,507.15,507.15,492.0,504.6,3770
1h,2026-04-24 09:15:00+05:30,509.55,620.45,462.2,584.15,6370
1h,2026-04-24 10:15:00+05:30,584.15,633.0,584.15,633.0,520
1h,2026-04-24 11:15:00+05:30,633.0,633.0,624.15,624.15,130
1h,2026-04-24 12:15:00+05:30,624.15,651.0,624.15,651.0,1365
1h,2026-04-24 13:15:00+05:30,651.0,709.75,651.0,709.75,260
1h,2026-04-24 14:15:00+05:30,709.75,709.75,620.25,620.25,1560
1h,2026-04-24 15:15:00+05:30,620.25,630.5,620.25,628.85,390
1h,2026-04-27 09:15:00+05:30,534.05,544.3,475.35,499.4,10855
1h,2026-04-27 10:15:00+05:30,499.4,535.8,478.95,516.0,3770
1h,2026-04-27 11:15:00+05:30,516.0,568.95,492.0,522.05,3120
1h,2026-04-27 12:15:00+05:30,522.05,522.05,486.0,486.0,7865
1h,2026-04-27 13:15:00+05:30,486.0,487.0,468.85,468.85,3315
1h,2026-04-27 14:15:00+05:30,468.85,495.1,464.0,465.05,6175
1h,2026-04-27 15:15:00+05:30,465.05,475.95,465.05,465.6,780
1h,2026-04-28 09:15:00+05:30,500.4,502.0,422.1,433.8,6890
1h,2026-04-28 10:15:00+05:30,433.8,440.0,410.2,426.65,3185
1h,2026-04-28 11:15:00+05:30,426.65,509.95,426.65,498.05,34060
1h,2026-04-28 12:15:00+05:30,498.05,539.35,498.05,516.05,4160
1h,2026-04-28 13:15:00+05:30,516.05,558.0,493.8,537.0,22425
1h,2026-04-28 14:15:00+05:30,537.0,549.15,500.0,541.35,8840
1h,2026-04-28 15:15:00+05:30,541.35,544.0,524.5,524.5,1950
1h,2026-04-29 09:15:00+05:30,457.95,469.25,333.6,333.9,33475
1h,2026-04-29 10:15:00+05:30,333.9,336.05,308.85,310.5,55185
1h,2026-04-29 11:15:00+05:30,310.5,322.45,291.8,301.8,64480
1h,2026-04-29 12:15:00+05:30,301.8,302.55,284.75,297.05,107640
1h,2026-04-29 13:15:00+05:30,297.05,377.75,291.45,362.65,211835
1h,2026-04-29 14:15:00+05:30,362.65,390.85,360.15,390.2,67795
1h,2026-04-29 15:15:00+05:30,390.2,412.6,384.4,410.5,46475
1h,2026-04-30 09:15:00+05:30,516.65,660.0,516.65,660.0,61620
1h,2026-04-30 10:15:00+05:30,660.0,691.3,639.85,679.0,20410
1h,2026-04-30 11:15:00+05:30,679.0,683.2,604.1,604.1,24765
1h,2026-04-30 12:15:00+05:30,604.1,609.35,547.95,547.95,28405
1h,2026-04-30 13:15:00+05:30,547.95,559.35,476.85,489.65,33995
1h,2026-04-30 14:15:00+05:30,489.65,517.1,457.9,505.25,19695
1h,2026-04-30 15:15:00+05:30,505.25,505.25,462.55,462.55,9425
1h,2026-05-04 09:15:00+05:30,329.05,353.4,280.0,348.9,310310
1h,2026-05-04 10:15:00+05:30,348.9,376.0,303.1,312.35,151320
1h,2026-05-04 11:15:00+05:30,312.35,400.45,297.0,394.9,168610
1h,2026-05-04 12:15:00+05:30,394.9,417.5,363.0,397.5,122330
1h,2026-05-04 13:15:00+05:30,397.5,484.0,395.35,402.0,134810
1h,2026-05-04 14:15:00+05:30,402.0,423.7,366.0,372.75,123825
1h,2026-05-04 15:15:00+05:30,374.5,393.6,364.2,388.1,43680
1h,2026-05-05 09:15:00+05:30,505.65,511.95,424.1,482.05,375115
1h,2026-05-05 10:15:00+05:30,482.05,530.1,469.05,511.0,96460
1h,2026-05-05 11:15:00+05:30,511.0,561.0,489.5,504.0,68445
1h,2026-05-05 12:15:00+05:30,504.0,510.0,388.0,398.0,71435
1h,2026-05-05 13:15:00+05:30,398.0,440.0,388.55,427.15,87165
1h,2026-05-05 14:15:00+05:30,427.15,439.65,395.55,396.75,156065
1h,2026-05-05 15:15:00+05:30,396.75,396.85,384.1,385.65,50245
1h,2026-05-06 09:15:00+05:30,270.0,354.45,239.95,315.9,2983175
1h,2026-05-06 10:15:00+05:30,315.9,377.0,298.9,359.1,1251640
1h,2026-05-06 11:15:00+05:30,359.1,379.75,327.2,369.2,917865
1h,2026-05-06 12:15:00+05:30,369.2,447.95,366.5,404.7,709540
1h,2026-05-06 13:15:00+05:30,404.7,410.0,301.95,301.95,923910
1h,2026-05-06 14:15:00+05:30,301.95,301.95,170.0,184.7,11564280
1h,2026-05-06 15:15:00+05:30,184.7,189.3,173.55,175.6,2297295
1h,2026-05-07 09:15:00+05:30,179.85,224.5,151.05,210.9,37615045
1h,2026-05-07 10:15:00+05:30,210.4,221.65,179.0,216.8,15961400
1h,2026-05-07 11:15:00+05:30,216.8,243.0,185.0,186.6,15312180
1h,2026-05-07 12:15:00+05:30,186.6,208.6,131.4,178.25,28259465
1h,2026-05-07 13:15:00+05:30,178.25,216.0,171.6,189.65,16787615
1h,2026-05-07 14:15:00+05:30,189.65,217.45,174.4,200.1,17057885
1h,2026-05-07 15:15:00+05:30,200.1,202.2,167.25,175.75,3902405
