tf,date,open,high,low,close,volume
5m,2026-05-05 10:50:00+05:30,546.0,565.0,546.0,565.0,65
5m,2026-05-05 10:55:00+05:30,565.0,565.0,554.9,565.0,1495
5m,2026-05-05 11:00:00+05:30,565.0,565.0,544.6,544.95,195
5m,2026-05-05 11:05:00+05:30,544.95,544.95,544.95,544.95,0
5m,2026-05-05 11:10:00+05:30,544.95,548.75,544.95,548.75,65
5m,2026-05-05 11:15:00+05:30,548.75,548.75,533.95,535.55,650
5m,2026-05-05 11:20:00+05:30,535.55,560.0,535.55,556.0,390
5m,2026-05-05 11:25:00+05:30,556.0,556.0,556.0,556.0,0
5m,2026-05-05 11:30:00+05:30,556.0,556.0,545.1,545.1,195
5m,2026-05-05 11:35:00+05:30,545.1,545.1,545.1,545.1,0
5m,2026-05-05 11:40:00+05:30,545.1,545.1,545.1,545.1,0
5m,2026-05-05 11:45:00+05:30,545.1,579.4,545.1,579.4,195
5m,2026-05-05 11:50:00+05:30,579.4,579.4,575.75,575.75,130
5m,2026-05-05 11:55:00+05:30,575.75,596.4,575.75,585.7,130
5m,2026-05-05 12:00:00+05:30,585.7,589.65,585.7,589.65,65
5m,2026-05-05 12:05:00+05:30,589.65,589.65,565.95,565.95,65
5m,2026-05-05 12:10:00+05:30,565.95,565.95,539.3,539.3,195
5m,2026-05-05 12:15:00+05:30,539.3,550.35,538.25,539.4,2795
5m,2026-05-05 12:20:00+05:30,539.4,539.4,517.2,517.2,130
5m,2026-05-05 12:25:00+05:30,517.2,517.5,517.2,517.5,65
5m,2026-05-05 12:30:00+05:30,517.5,548.1,517.5,548.1,130
5m,2026-05-05 12:35:00+05:30,548.1,548.1,517.2,517.2,130
5m,2026-05-05 12:40:00+05:30,517.2,521.0,517.2,521.0,65
5m,2026-05-05 12:45:00+05:30,521.0,528.45,521.0,528.45,65
5m,2026-05-05 12:50:00+05:30,528.45,528.45,500.8,510.95,585
5m,2026-05-05 12:55:00+05:30,510.95,510.95,483.45,483.45,390
5m,2026-05-05 13:00:00+05:30,483.45,484.0,473.5,473.5,585
5m,2026-05-05 13:05:00+05:30,473.5,473.5,424.55,428.0,1755
5m,2026-05-05 13:10:00+05:30,428.0,441.5,421.7,441.5,1690
5m,2026-05-05 13:15:00+05:30,441.5,450.0,429.0,450.0,1495
5m,2026-05-05 13:20:00+05:30,450.0,454.75,442.8,445.5,1495
5m,2026-05-05 13:25:00+05:30,445.5,455.6,445.5,455.6,390
5m,2026-05-05 13:30:00+05:30,455.6,468.0,455.6,461.55,1430
5m,2026-05-05 13:35:00+05:30,461.55,461.55,452.6,455.0,975
5m,2026-05-05 13:40:00+05:30,455.0,455.0,446.0,446.0,390
5m,2026-05-05 13:45:00+05:30,446.0,446.0,446.0,446.0,0
5m,2026-05-05 13:50:00+05:30,446.0,467.75,446.0,467.75,4030
5m,2026-05-05 13:55:00+05:30,467.75,467.75,467.75,467.75,0
5m,2026-05-05 14:00:00+05:30,467.75,467.75,456.5,456.5,130
5m,2026-05-05 14:05:00+05:30,456.5,463.35,456.5,463.35,390
5m,2026-05-05 14:10:00+05:30,463.35,466.0,463.35,466.0,65
5m,2026-05-05 14:15:00+05:30,466.0,466.0,449.0,457.8,520
5m,2026-05-05 14:20:00+05:30,457.8,457.8,444.0,445.0,260
5m,2026-05-05 14:25:00+05:30,445.0,450.15,436.85,440.0,1040
5m,2026-05-05 14:30:00+05:30,440.0,458.6,438.75,458.6,1365
5m,2026-05-05 14:35:00+05:30,458.6,460.0,458.6,460.0,65
5m,2026-05-05 14:40:00+05:30,460.0,460.0,451.0,451.0,195
5m,2026-05-05 14:45:00+05:30,451.0,460.0,447.0,460.0,975
5m,2026-05-05 14:50:00+05:30,460.0,471.45,460.0,471.45,325
5m,2026-05-05 14:55:00+05:30,471.45,471.45,459.65,463.45,910
5m,2026-05-05 15:00:00+05:30,463.45,469.0,462.65,462.65,520
5m,2026-05-05 15:05:00+05:30,462.65,467.5,453.5,453.5,2730
5m,2026-05-05 15:10:00+05:30,453.5,453.5,436.0,436.0,650
5m,2026-05-05 15:15:00+05:30,436.0,436.0,425.2,430.25,1430
5m,2026-05-05 15:20:00+05:30,430.25,434.35,428.25,430.65,5070
5m,2026-05-05 15:25:00+05:30,430.65,433.0,423.0,423.0,2860
5m,2026-05-06 09:15:00+05:30,324.0,324.0,270.55,313.75,109200
5m,2026-05-06 09:20:00+05:30,313.75,333.3,296.2,315.1,77870
5m,2026-05-06 09:25:00+05:30,315.1,332.7,307.15,326.1,52260
5m,2026-05-06 09:30:00+05:30,326.1,337.75,314.4,334.5,40560
5m,2026-05-06 09:35:00+05:30,334.5,350.45,331.1,347.6,34190
5m,2026-05-06 09:40:00+05:30,347.6,361.35,343.65,348.7,32825
5m,2026-05-06 09:45:00+05:30,348.7,361.0,345.65,358.2,18590
5m,2026-05-06 09:50:00+05:30,358.2,373.65,341.35,341.45,42510
5m,2026-05-06 09:55:00+05:30,341.45,351.0,330.0,351.0,26455
5m,2026-05-06 10:00:00+05:30,351.0,378.8,348.95,378.65,35815
5m,2026-05-06 10:05:00+05:30,378.65,388.75,376.15,381.05,20605
5m,2026-05-06 10:10:00+05:30,381.05,383.15,343.55,349.0,26715
5m,2026-05-06 10:15:00+05:30,349.0,368.15,343.45,346.75,17030
5m,2026-05-06 10:20:00+05:30,346.75,347.55,332.35,345.05,18200
5m,2026-05-06 10:25:00+05:30,345.05,357.8,337.25,357.8,11180
5m,2026-05-06 10:30:00+05:30,357.8,365.35,346.5,361.5,13780
5m,2026-05-06 10:35:00+05:30,361.5,372.4,359.85,360.1,10010
5m,2026-05-06 10:40:00+05:30,360.1,364.7,337.35,344.95,14885
5m,2026-05-06 10:45:00+05:30,344.95,361.35,344.95,356.7,10075
5m,2026-05-06 10:50:00+05:30,356.7,393.65,356.7,390.35,19175
5m,2026-05-06 10:55:00+05:30,390.35,392.7,379.5,386.2,8905
5m,2026-05-06 11:00:00+05:30,386.2,412.0,379.1,412.0,19435
5m,2026-05-06 11:05:00+05:30,412.0,413.15,383.9,385.05,23400
5m,2026-05-06 11:10:00+05:30,385.05,402.0,385.05,390.15,8320
5m,2026-05-06 11:15:00+05:30,390.15,398.0,374.25,395.0,10985
5m,2026-05-06 11:20:00+05:30,395.0,396.35,379.0,389.3,10270
5m,2026-05-06 11:25:00+05:30,389.3,392.75,371.0,371.0,3380
5m,2026-05-06 11:30:00+05:30,371.0,372.8,363.35,370.1,5980
5m,2026-05-06 11:35:00+05:30,370.1,417.35,370.1,404.45,19110
5m,2026-05-06 11:40:00+05:30,404.45,404.45,375.0,376.3,3380
5m,2026-05-06 11:45:00+05:30,376.3,383.95,371.85,374.9,5980
5m,2026-05-06 11:50:00+05:30,374.9,384.55,369.9,370.0,6630
5m,2026-05-06 11:55:00+05:30,370.0,380.0,362.4,379.2,5330
5m,2026-05-06 12:00:00+05:30,379.2,393.15,378.05,384.3,5980
5m,2026-05-06 12:05:00+05:30,384.3,401.75,384.3,390.85,9490
5m,2026-05-06 12:10:00+05:30,390.85,407.05,390.0,405.7,9295
5m,2026-05-06 12:15:00+05:30,405.7,416.3,403.55,411.3,23855
5m,2026-05-06 12:20:00+05:30,411.3,455.0,411.3,445.35,19435
5m,2026-05-06 12:25:00+05:30,445.35,452.35,429.8,431.1,8840
5m,2026-05-06 12:30:00+05:30,431.1,444.05,431.1,436.05,3380
5m,2026-05-06 12:35:00+05:30,436.05,450.0,436.05,448.25,6565
5m,2026-05-06 12:40:00+05:30,448.25,470.1,443.8,465.0,9945
5m,2026-05-06 12:45:00+05:30,465.0,475.8,461.7,468.9,8060
5m,2026-05-06 12:50:00+05:30,468.9,482.8,463.55,473.15,9620
5m,2026-05-06 12:55:00+05:30,473.15,475.6,459.65,462.55,3510
5m,2026-05-06 13:00:00+05:30,462.55,484.45,462.55,483.7,5070
5m,2026-05-06 13:05:00+05:30,483.7,484.9,444.95,447.9,10205
5m,2026-05-06 13:10:00+05:30,447.9,454.1,438.65,442.7,5395
5m,2026-05-06 13:15:00+05:30,442.7,447.3,407.45,413.95,13910
5m,2026-05-06 13:20:00+05:30,413.95,413.95,396.75,404.35,6890
5m,2026-05-06 13:25:00+05:30,404.35,404.35,390.85,394.0,6695
5m,2026-05-06 13:30:00+05:30,394.0,398.65,376.8,384.55,10660
5m,2026-05-06 13:35:00+05:30,384.55,387.65,363.6,369.4,6565
5m,2026-05-06 13:40:00+05:30,369.4,375.35,364.75,371.55,6305
5m,2026-05-06 13:45:00+05:30,371.55,377.95,364.8,370.45,9230
5m,2026-05-06 13:50:00+05:30,370.45,372.5,360.0,360.1,8320
5m,2026-05-06 13:55:00+05:30,360.1,370.45,355.0,365.75,9295
5m,2026-05-06 14:00:00+05:30,365.75,370.6,353.25,360.0,8385
5m,2026-05-06 14:05:00+05:30,360.0,368.15,355.85,365.8,4875
5m,2026-05-06 14:10:00+05:30,365.8,365.8,336.15,337.75,10335
5m,2026-05-06 14:15:00+05:30,337.75,337.75,321.65,329.85,15275
5m,2026-05-06 14:20:00+05:30,329.85,330.6,236.45,240.65,250445
5m,2026-05-06 14:25:00+05:30,240.65,240.65,202.4,209.55,479310
5m,2026-05-06 14:30:00+05:30,209.55,236.25,199.7,223.75,438230
5m,2026-05-06 14:35:00+05:30,223.75,236.4,222.45,227.4,149565
5m,2026-05-06 14:40:00+05:30,227.4,227.4,212.55,216.25,139490
5m,2026-05-06 14:45:00+05:30,216.25,218.55,199.4,204.5,222560
5m,2026-05-06 14:50:00+05:30,205.1,210.5,201.1,207.75,238095
5m,2026-05-06 14:55:00+05:30,207.75,211.3,194.0,199.05,231075
5m,2026-05-06 15:00:00+05:30,199.05,215.95,192.3,200.45,403195
5m,2026-05-06 15:05:00+05:30,200.45,214.0,197.9,209.1,238225
5m,2026-05-06 15:10:00+05:30,209.0,211.8,203.9,209.25,185835
5m,2026-05-06 15:15:00+05:30,209.25,211.2,203.45,209.45,260975
5m,2026-05-06 15:20:00+05:30,209.45,214.05,207.1,209.15,166075
5m,2026-05-06 15:25:00+05:30,209.15,210.1,197.45,199.25,188045
5m,2026-05-07 09:15:00+05:30,204.0,241.0,170.2,241.0,1668225
5m,2026-05-07 09:20:00+05:30,241.0,253.75,227.45,232.3,678145
5m,2026-05-07 09:25:00+05:30,232.3,251.5,224.45,235.6,523250
5m,2026-05-07 09:30:00+05:30,235.6,245.1,214.35,221.25,530595
5m,2026-05-07 09:35:00+05:30,221.25,224.7,209.85,219.6,470405
5m,2026-05-07 09:40:00+05:30,219.6,219.6,192.65,195.5,445510
5m,2026-05-07 09:45:00+05:30,195.5,221.4,191.2,221.4,668005
5m,2026-05-07 09:50:00+05:30,221.4,239.95,213.6,236.3,877500
5m,2026-05-07 09:55:00+05:30,236.3,237.6,221.25,227.95,410800
5m,2026-05-07 10:00:00+05:30,227.95,231.0,205.45,211.3,454805
5m,2026-05-07 10:05:00+05:30,211.3,246.5,208.4,237.55,650585
5m,2026-05-07 10:10:00+05:30,237.55,249.55,227.4,238.8,423605
5m,2026-05-07 10:15:00+05:30,238.8,241.25,222.2,224.0,285805
5m,2026-05-07 10:20:00+05:30,224.0,227.15,219.45,219.85,224770
5m,2026-05-07 10:25:00+05:30,219.85,223.0,210.5,216.75,272090
5m,2026-05-07 10:30:00+05:30,216.75,219.15,206.5,214.0,183105
5m,2026-05-07 10:35:00+05:30,214.0,221.95,212.6,212.75,297245
5m,2026-05-07 10:40:00+05:30,212.75,219.0,208.25,209.15,178750
5m,2026-05-07 10:45:00+05:30,209.15,218.95,204.15,218.95,268450
5m,2026-05-07 10:50:00+05:30,218.95,237.3,217.7,225.35,493285
5m,2026-05-07 10:55:00+05:30,225.35,234.8,221.25,226.7,205140
5m,2026-05-07 11:00:00+05:30,226.7,235.0,224.5,232.05,169975
5m,2026-05-07 11:05:00+05:30,232.05,247.1,228.95,243.85,346320
5m,2026-05-07 11:10:00+05:30,243.85,250.5,240.85,245.85,234130
5m,2026-05-07 11:15:00+05:30,245.85,251.5,235.45,248.6,316160
5m,2026-05-07 11:20:00+05:30,248.6,267.65,247.2,256.4,481910
5m,2026-05-07 11:25:00+05:30,256.4,266.5,251.15,252.2,243880
5m,2026-05-07 11:30:00+05:30,252.2,254.25,223.3,244.45,480480
5m,2026-05-07 11:35:00+05:30,244.45,252.5,242.0,248.0,183560
5m,2026-05-07 11:40:00+05:30,248.0,271.6,247.6,269.6,273325
5m,2026-05-07 11:45:00+05:30,269.6,273.55,252.55,253.15,210470
5m,2026-05-07 11:50:00+05:30,253.15,254.9,237.15,243.45,191360
5m,2026-05-07 11:55:00+05:30,243.45,243.9,227.05,231.5,175175
5m,2026-05-07 12:00:00+05:30,231.5,234.0,213.65,221.3,354315
5m,2026-05-07 12:05:00+05:30,221.2,221.2,215.25,218.1,137215
5m,2026-05-07 12:10:00+05:30,218.1,221.5,211.0,212.65,259545
5m,2026-05-07 12:15:00+05:30,212.65,212.85,201.65,212.7,316030
5m,2026-05-07 12:20:00+05:30,212.55,212.55,202.45,204.05,142285
5m,2026-05-07 12:25:00+05:30,204.05,221.85,203.15,221.85,357045
5m,2026-05-07 12:30:00+05:30,221.85,237.3,217.2,225.85,532675
5m,2026-05-07 12:35:00+05:30,225.6,229.9,171.7,171.7,1207830
5m,2026-05-07 12:40:00+05:30,171.7,171.7,152.0,161.55,1893385
5m,2026-05-07 12:45:00+05:30,161.55,175.6,160.0,173.35,1649570
5m,2026-05-07 12:50:00+05:30,173.35,202.1,170.7,194.0,2011295
5m,2026-05-07 12:55:00+05:30,194.0,209.9,189.6,201.9,995670
5m,2026-05-07 13:00:00+05:30,201.9,207.35,190.8,195.0,604825
5m,2026-05-07 13:05:00+05:30,194.95,203.3,185.0,201.0,543465
5m,2026-05-07 13:10:00+05:30,201.0,210.25,199.4,203.45,488410
5m,2026-05-07 13:15:00+05:30,203.45,245.2,197.05,225.45,1234935
5m,2026-05-07 13:20:00+05:30,225.45,232.4,215.25,227.45,480675
5m,2026-05-07 13:25:00+05:30,227.45,230.75,219.0,222.45,241280
5m,2026-05-07 13:30:00+05:30,222.45,229.0,216.05,219.55,281840
5m,2026-05-07 13:35:00+05:30,219.55,234.95,215.15,234.3,249145
5m,2026-05-07 13:40:00+05:30,234.3,237.1,217.0,226.0,294775
5m,2026-05-07 13:45:00+05:30,226.0,231.65,219.7,223.7,310960
5m,2026-05-07 13:50:00+05:30,223.65,227.1,215.85,216.85,248235
5m,2026-05-07 13:55:00+05:30,216.85,225.5,211.0,214.35,302315
5m,2026-05-07 14:00:00+05:30,214.35,227.7,209.7,222.2,273195
5m,2026-05-07 14:05:00+05:30,222.65,230.4,210.9,212.4,293670
5m,2026-05-07 14:10:00+05:30,212.4,217.05,208.7,216.55,216190
5m,2026-05-07 14:15:00+05:30,216.55,232.1,215.4,229.15,361400
5m,2026-05-07 14:20:00+05:30,229.15,233.05,209.0,209.0,296400
5m,2026-05-07 14:25:00+05:30,209.0,215.0,202.85,207.9,341445
5m,2026-05-07 14:30:00+05:30,207.0,214.85,201.65,212.6,306605
5m,2026-05-07 14:35:00+05:30,212.75,224.2,208.2,224.0,270660
5m,2026-05-07 14:40:00+05:30,224.0,235.65,216.4,232.6,312520
5m,2026-05-07 14:45:00+05:30,232.6,238.8,224.2,229.1,408720
5m,2026-05-07 14:50:00+05:30,229.1,229.1,219.25,222.2,239135
5m,2026-05-07 14:55:00+05:30,222.2,223.55,210.55,216.5,282815
5m,2026-05-07 15:00:00+05:30,216.65,224.5,208.3,220.75,438165
5m,2026-05-07 15:05:00+05:30,221.15,238.6,213.6,235.7,455130
5m,2026-05-07 15:10:00+05:30,235.7,248.5,224.0,229.45,332020
5m,2026-05-07 15:15:00+05:30,229.45,231.45,193.6,199.15,527995
5m,2026-05-07 15:20:00+05:30,199.15,213.3,197.75,209.55,249795
5m,2026-05-07 15:25:00+05:30,209.55,209.55,200.55,202.25,181675
15m,2026-04-28 09:15:00+05:30,505.0,505.0,505.0,505.0,0
15m,2026-04-28 09:30:00+05:30,505.0,505.0,505.0,505.0,0
15m,2026-04-28 09:45:00+05:30,505.0,505.0,459.0,459.0,130
15m,2026-04-28 10:00:00+05:30,459.0,504.65,459.0,461.7,2080
15m,2026-04-28 10:15:00+05:30,461.7,461.7,448.7,451.7,520
15m,2026-04-28 10:30:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 10:45:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 11:00:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 11:15:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 11:30:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 11:45:00+05:30,451.7,451.7,451.7,451.7,0
15m,2026-04-28 12:00:00+05:30,451.7,535.0,451.7,535.0,260
15m,2026-04-28 12:15:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 12:30:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 12:45:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 13:00:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 13:15:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 13:30:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 13:45:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 14:00:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 14:15:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 14:30:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 14:45:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 15:00:00+05:30,535.0,535.0,535.0,535.0,0
15m,2026-04-28 15:15:00+05:30,535.0,561.8,535.0,561.75,130
15m,2026-04-29 09:15:00+05:30,476.15,476.15,464.25,464.25,130
15m,2026-04-29 09:30:00+05:30,464.25,464.25,464.25,464.25,65
15m,2026-04-29 09:45:00+05:30,464.25,464.25,403.0,403.0,195
15m,2026-04-29 10:00:00+05:30,403.0,403.0,359.9,360.9,1040
15m,2026-04-29 10:15:00+05:30,360.9,361.4,335.7,338.2,8385
15m,2026-04-29 10:30:00+05:30,338.2,353.05,338.2,353.05,910
15m,2026-04-29 10:45:00+05:30,353.05,354.65,337.05,337.05,780
15m,2026-04-29 11:00:00+05:30,337.05,343.6,333.45,333.75,2015
15m,2026-04-29 11:15:00+05:30,333.75,344.0,328.6,344.0,2535
15m,2026-04-29 11:30:00+05:30,344.0,344.0,333.4,335.65,715
15m,2026-04-29 11:45:00+05:30,335.65,344.9,335.65,340.2,780
15m,2026-04-29 12:00:00+05:30,340.2,345.2,314.9,327.85,4875
15m,2026-04-29 12:15:00+05:30,327.85,327.85,315.55,315.85,1365
15m,2026-04-29 12:30:00+05:30,315.85,315.85,308.0,315.45,3380
15m,2026-04-29 12:45:00+05:30,315.45,318.9,312.9,318.1,1625
15m,2026-04-29 13:00:00+05:30,318.1,321.6,307.8,321.6,3055
15m,2026-04-29 13:15:00+05:30,321.6,329.0,318.05,329.0,6045
15m,2026-04-29 13:30:00+05:30,329.0,356.5,324.7,354.4,7410
15m,2026-04-29 13:45:00+05:30,354.4,360.9,352.9,360.9,3900
15m,2026-04-29 14:00:00+05:30,360.9,404.9,360.15,389.25,14430
15m,2026-04-29 14:15:00+05:30,389.25,410.0,389.25,394.05,1170
15m,2026-04-29 14:30:00+05:30,394.05,409.0,389.25,389.25,2015
15m,2026-04-29 14:45:00+05:30,389.25,418.4,389.25,418.4,2080
15m,2026-04-29 15:00:00+05:30,418.4,420.0,404.1,420.0,975
15m,2026-04-29 15:15:00+05:30,420.0,439.35,415.0,439.35,4095
15m,2026-04-30 09:15:00+05:30,450.0,649.25,450.0,649.25,10140
15m,2026-04-30 09:30:00+05:30,649.25,649.25,615.0,615.0,650
15m,2026-04-30 09:45:00+05:30,615.0,658.95,604.1,658.95,455
15m,2026-04-30 10:00:00+05:30,658.95,691.05,658.95,691.05,260
15m,2026-04-30 10:15:00+05:30,691.05,711.1,691.05,711.1,715
15m,2026-04-30 10:30:00+05:30,711.1,711.1,691.0,691.0,65
15m,2026-04-30 10:45:00+05:30,691.0,714.0,691.0,708.45,195
15m,2026-04-30 11:00:00+05:30,708.45,708.45,704.0,704.0,195
15m,2026-04-30 11:15:00+05:30,704.0,704.0,704.0,704.0,0
15m,2026-04-30 11:30:00+05:30,704.0,704.0,681.55,684.0,260
15m,2026-04-30 11:45:00+05:30,684.0,695.05,684.0,695.05,130
