tf,date,open,high,low,close,volume
15m,2026-04-30 12:15:00+05:30,701.65,701.65,685.6,685.6,260
15m,2026-04-30 12:30:00+05:30,685.6,699.95,685.6,699.95,130
15m,2026-04-30 12:45:00+05:30,699.95,699.95,670.55,670.55,650
15m,2026-04-30 13:00:00+05:30,670.55,678.65,654.35,654.35,520
15m,2026-04-30 13:15:00+05:30,654.35,654.35,654.35,654.35,0
15m,2026-04-30 13:30:00+05:30,654.35,654.35,594.4,594.4,455
15m,2026-04-30 13:45:00+05:30,594.4,594.4,576.05,576.05,325
15m,2026-04-30 14:00:00+05:30,576.05,602.1,576.05,602.1,65
15m,2026-04-30 14:15:00+05:30,602.1,622.35,597.95,622.35,455
15m,2026-04-30 14:30:00+05:30,622.35,622.35,559.95,562.3,1495
15m,2026-04-30 14:45:00+05:30,562.3,571.0,562.3,571.0,975
15m,2026-04-30 15:00:00+05:30,571.0,599.0,571.0,599.0,130
15m,2026-04-30 15:15:00+05:30,599.0,604.2,569.15,569.15,715
15m,2026-05-04 09:15:00+05:30,431.55,439.0,396.05,408.0,2275
15m,2026-05-04 09:30:00+05:30,408.0,434.35,369.8,369.85,5850
15m,2026-05-04 09:45:00+05:30,369.85,401.55,366.8,388.05,3250
15m,2026-05-04 10:00:00+05:30,388.05,440.4,378.5,439.5,3445
15m,2026-05-04 10:15:00+05:30,439.5,473.55,435.05,460.5,1105
15m,2026-05-04 10:30:00+05:30,460.5,460.5,405.95,405.95,3640
15m,2026-05-04 10:45:00+05:30,405.95,436.8,390.2,436.8,845
15m,2026-05-04 11:00:00+05:30,436.8,436.8,406.15,406.15,650
15m,2026-05-04 11:15:00+05:30,406.15,406.15,395.0,395.0,325
15m,2026-05-04 11:30:00+05:30,395.0,401.85,392.0,395.4,715
15m,2026-05-04 11:45:00+05:30,395.4,406.35,385.55,406.35,1235
15m,2026-05-04 12:00:00+05:30,406.35,490.0,405.5,486.5,2340
15m,2026-05-04 12:15:00+05:30,486.5,495.5,476.85,479.85,1430
15m,2026-05-04 12:30:00+05:30,479.85,495.1,479.85,495.1,260
15m,2026-05-04 12:45:00+05:30,495.1,520.4,495.1,500.05,520
15m,2026-05-04 13:00:00+05:30,500.05,506.05,489.05,498.25,1105
15m,2026-05-04 13:15:00+05:30,498.25,573.0,498.25,572.9,325
15m,2026-05-04 13:30:00+05:30,572.9,582.05,530.6,530.6,1690
15m,2026-05-04 13:45:00+05:30,530.6,530.6,530.6,530.6,0
15m,2026-05-04 14:00:00+05:30,530.6,546.95,500.05,500.05,195
15m,2026-05-04 14:15:00+05:30,500.05,500.05,473.5,486.0,260
15m,2026-05-04 14:30:00+05:30,486.0,496.5,486.0,493.05,260
15m,2026-05-04 14:45:00+05:30,493.05,525.3,493.05,503.05,455
15m,2026-05-04 15:00:00+05:30,503.05,503.05,481.3,481.3,585
15m,2026-05-04 15:15:00+05:30,481.3,486.55,470.0,486.55,1625
15m,2026-05-05 09:15:00+05:30,597.3,597.35,538.95,559.15,1950
15m,2026-05-05 09:30:00+05:30,559.15,566.0,553.55,566.0,455
15m,2026-05-05 09:45:00+05:30,566.0,566.0,542.0,542.0,520
15m,2026-05-05 10:00:00+05:30,542.0,600.0,542.0,600.0,1625
15m,2026-05-05 10:15:00+05:30,600.0,627.2,590.2,625.45,3900
15m,2026-05-05 10:30:00+05:30,625.45,638.3,625.45,636.05,455
15m,2026-05-05 10:45:00+05:30,636.05,636.05,636.05,636.05,0
15m,2026-05-05 11:00:00+05:30,636.05,636.05,620.0,630.0,4745
15m,2026-05-05 11:15:00+05:30,630.0,635.0,630.0,635.0,195
15m,2026-05-05 11:30:00+05:30,635.0,635.0,616.0,616.0,65
15m,2026-05-05 11:45:00+05:30,616.0,678.5,616.0,674.55,715
15m,2026-05-05 12:00:00+05:30,674.55,674.55,674.55,674.55,0
15m,2026-05-05 12:15:00+05:30,674.55,674.55,616.2,616.2,65
15m,2026-05-05 12:30:00+05:30,616.2,616.2,598.25,604.2,325
15m,2026-05-05 12:45:00+05:30,604.2,604.2,564.9,564.9,455
15m,2026-05-05 13:00:00+05:30,564.9,564.9,501.0,518.7,1365
15m,2026-05-05 13:15:00+05:30,518.7,536.0,503.0,531.0,5460
15m,2026-05-05 13:30:00+05:30,531.0,538.0,522.0,522.0,845
15m,2026-05-05 13:45:00+05:30,522.0,530.3,522.0,530.3,390
15m,2026-05-05 14:00:00+05:30,530.3,558.65,530.3,558.65,1300
15m,2026-05-05 14:15:00+05:30,558.65,558.65,512.4,512.5,585
15m,2026-05-05 14:30:00+05:30,512.5,534.85,512.5,534.85,650
15m,2026-05-05 14:45:00+05:30,534.85,556.45,533.85,544.35,2600
15m,2026-05-05 15:00:00+05:30,544.35,556.45,520.0,522.55,3835
15m,2026-05-05 15:15:00+05:30,522.55,522.55,500.75,500.75,3120
15m,2026-05-06 09:15:00+05:30,352.35,405.1,346.5,398.7,58825
15m,2026-05-06 09:30:00+05:30,398.7,434.8,385.0,424.0,36140
15m,2026-05-06 09:45:00+05:30,424.0,449.35,402.6,423.85,22425
15m,2026-05-06 10:00:00+05:30,423.85,465.25,418.3,424.05,31655
15m,2026-05-06 10:15:00+05:30,424.05,442.65,407.0,430.05,21320
15m,2026-05-06 10:30:00+05:30,430.05,449.0,412.15,419.85,25545
15m,2026-05-06 10:45:00+05:30,419.85,469.55,419.85,457.45,11440
15m,2026-05-06 11:00:00+05:30,457.45,485.2,456.6,472.0,15535
15m,2026-05-06 11:15:00+05:30,472.0,473.5,445.55,448.15,6955
15m,2026-05-06 11:30:00+05:30,448.15,495.7,439.45,451.1,14105
15m,2026-05-06 11:45:00+05:30,451.1,462.3,438.6,455.8,12675
15m,2026-05-06 12:00:00+05:30,456.1,487.4,452.15,484.15,12675
15m,2026-05-06 12:15:00+05:30,484.15,535.85,483.35,514.6,20865
15m,2026-05-06 12:30:00+05:30,514.6,551.6,513.95,551.6,7085
15m,2026-05-06 12:45:00+05:30,551.6,565.4,541.75,542.35,7670
15m,2026-05-06 13:00:00+05:30,542.35,568.55,517.8,517.8,14495
15m,2026-05-06 13:15:00+05:30,520.5,523.8,467.1,470.0,8645
15m,2026-05-06 13:30:00+05:30,470.0,474.6,438.35,450.5,12805
15m,2026-05-06 13:45:00+05:30,450.5,454.35,428.75,440.1,9100
15m,2026-05-06 14:00:00+05:30,440.1,446.15,407.85,407.85,12610
15m,2026-05-06 14:15:00+05:30,407.85,407.85,255.65,265.05,224120
15m,2026-05-06 14:30:00+05:30,265.05,295.5,252.65,270.9,255905
15m,2026-05-06 14:45:00+05:30,270.9,274.55,246.2,252.25,218010
15m,2026-05-06 15:00:00+05:30,252.25,273.0,244.5,265.0,269100
15m,2026-05-06 15:15:00+05:30,265.0,271.95,251.95,253.3,188955
15m,2026-05-07 09:15:00+05:30,225.0,318.9,222.8,296.5,559325
15m,2026-05-07 09:30:00+05:30,296.8,307.2,248.0,250.15,348790
15m,2026-05-07 09:45:00+05:30,250.15,302.75,246.95,288.75,421590
15m,2026-05-07 10:00:00+05:30,288.75,313.9,263.1,300.9,406575
15m,2026-05-07 10:15:00+05:30,300.9,303.35,269.2,277.0,214175
15m,2026-05-07 10:30:00+05:30,277.0,282.35,264.2,267.8,125840
15m,2026-05-07 10:45:00+05:30,267.8,299.7,261.55,287.1,209560
15m,2026-05-07 11:00:00+05:30,287.1,315.55,285.85,309.3,184600
15m,2026-05-07 11:15:00+05:30,309.3,333.15,297.7,317.05,200200
15m,2026-05-07 11:30:00+05:30,317.05,337.5,284.15,336.25,193245
15m,2026-05-07 11:45:00+05:30,336.25,340.65,288.55,294.9,128830
15m,2026-05-07 12:00:00+05:30,294.9,297.0,270.6,271.95,130520
15m,2026-05-07 12:15:00+05:30,271.95,282.2,259.15,282.2,133250
15m,2026-05-07 12:30:00+05:30,282.2,301.1,200.0,211.6,983385
15m,2026-05-07 12:45:00+05:30,211.6,269.35,209.1,259.05,895635
15m,2026-05-07 13:00:00+05:30,259.05,269.65,239.85,261.85,321230
15m,2026-05-07 13:15:00+05:30,261.85,309.0,253.6,283.4,324805
15m,2026-05-07 13:30:00+05:30,283.4,300.3,275.65,288.0,162240
15m,2026-05-07 13:45:00+05:30,288.0,294.25,270.6,275.8,213525
15m,2026-05-07 14:00:00+05:30,275.8,294.0,269.1,279.2,155870
15m,2026-05-07 14:15:00+05:30,279.2,296.9,262.55,268.8,229515
15m,2026-05-07 14:30:00+05:30,268.8,300.65,260.1,296.9,275080
15m,2026-05-07 14:45:00+05:30,296.0,304.15,272.35,279.2,174915
15m,2026-05-07 15:00:00+05:30,279.2,315.55,269.6,295.05,223340
15m,2026-05-07 15:15:00+05:30,294.15,296.95,254.3,263.45,226460
1h,2026-04-20 11:15:00+05:30,441.55,441.55,425.4,428.5,585
1h,2026-04-20 12:15:00+05:30,428.5,467.2,428.5,467.2,195
1h,2026-04-20 13:15:00+05:30,467.2,467.2,467.2,467.2,0
1h,2026-04-20 14:15:00+05:30,467.2,482.25,467.2,480.7,130
1h,2026-04-20 15:15:00+05:30,480.7,480.7,480.7,480.7,0
1h,2026-04-21 09:15:00+05:30,422.45,433.05,400.8,403.8,3055
1h,2026-04-21 10:15:00+05:30,403.8,403.8,403.8,403.8,0
1h,2026-04-21 11:15:00+05:30,403.8,403.8,371.7,371.7,1365
1h,2026-04-21 12:15:00+05:30,371.7,379.0,365.65,379.0,1105
1h,2026-04-21 13:15:00+05:30,379.0,388.2,367.55,375.0,1235
1h,2026-04-21 14:15:00+05:30,375.0,375.0,348.45,363.5,4810
1h,2026-04-21 15:15:00+05:30,363.5,368.6,361.2,368.6,1495
1h,2026-04-22 09:15:00+05:30,448.0,492.15,434.8,492.15,910
1h,2026-04-22 10:15:00+05:30,492.15,496.0,448.0,448.0,2210
1h,2026-04-22 11:15:00+05:30,448.0,448.0,446.35,446.7,1040
1h,2026-04-22 12:15:00+05:30,446.7,454.75,446.7,454.75,130
1h,2026-04-22 13:15:00+05:30,454.75,457.85,443.55,457.85,195
1h,2026-04-22 14:15:00+05:30,457.85,477.9,446.95,465.0,975
1h,2026-04-22 15:15:00+05:30,465.0,465.0,457.1,461.3,260
1h,2026-04-23 09:15:00+05:30,600.0,602.1,519.55,533.5,1235
1h,2026-04-23 10:15:00+05:30,533.5,583.2,533.5,582.55,1560
1h,2026-04-23 11:15:00+05:30,582.55,582.55,582.55,582.55,0
1h,2026-04-23 12:15:00+05:30,582.55,582.55,582.55,582.55,0
1h,2026-04-23 13:15:00+05:30,582.55,582.55,510.55,539.15,455
1h,2026-04-23 14:15:00+05:30,539.15,586.85,539.15,586.85,780
1h,2026-04-23 15:15:00+05:30,586.85,586.85,586.85,586.85,0
1h,2026-04-24 09:15:00+05:30,601.5,721.75,595.0,713.6,1755
1h,2026-04-24 10:15:00+05:30,713.6,742.0,713.6,715.5,130
1h,2026-04-24 11:15:00+05:30,715.5,715.5,715.5,715.5,0
1h,2026-04-24 12:15:00+05:30,715.5,728.7,715.5,728.7,65
1h,2026-04-24 13:15:00+05:30,728.7,801.8,728.7,790.65,130
1h,2026-04-24 14:15:00+05:30,790.65,790.65,724.8,738.1,1430
1h,2026-04-24 15:15:00+05:30,738.1,738.1,738.1,738.1,0
1h,2026-04-27 09:15:00+05:30,600.0,600.0,600.0,600.0,0
1h,2026-04-27 10:15:00+05:30,600.0,600.0,600.0,600.0,0
1h,2026-04-27 11:15:00+05:30,600.0,641.6,600.0,635.7,2340
1h,2026-04-27 12:15:00+05:30,635.7,635.7,594.25,598.3,715
1h,2026-04-27 13:15:00+05:30,598.3,598.3,598.3,598.3,0
1h,2026-04-27 14:15:00+05:30,598.3,598.3,567.15,567.15,65
1h,2026-04-27 15:15:00+05:30,567.15,567.15,567.15,567.15,0
1h,2026-04-28 09:15:00+05:30,587.4,587.4,574.6,574.6,65
1h,2026-04-28 10:15:00+05:30,574.6,574.6,520.45,520.45,65
1h,2026-04-28 11:15:00+05:30,520.45,520.45,520.45,520.45,0
1h,2026-04-28 12:15:00+05:30,520.45,520.45,520.45,520.45,0
1h,2026-04-28 13:15:00+05:30,520.45,650.0,520.45,650.0,65
1h,2026-04-28 14:15:00+05:30,650.0,650.0,602.45,602.45,65
1h,2026-04-28 15:15:00+05:30,602.45,627.55,602.45,627.55,325
1h,2026-04-29 09:15:00+05:30,539.05,549.95,437.7,437.7,2275
1h,2026-04-29 10:15:00+05:30,437.7,437.7,389.95,389.95,2405
1h,2026-04-29 11:15:00+05:30,389.95,401.3,367.5,382.2,2275
1h,2026-04-29 12:15:00+05:30,382.2,382.2,359.45,374.6,3445
1h,2026-04-29 13:15:00+05:30,374.6,466.85,374.6,454.25,4030
1h,2026-04-29 14:15:00+05:30,454.25,481.3,452.4,481.3,845
1h,2026-04-29 15:15:00+05:30,481.3,501.0,480.8,501.0,1170
1h,2026-04-30 09:15:00+05:30,636.1,720.05,636.1,679.05,2470
1h,2026-04-30 10:15:00+05:30,679.05,812.6,679.05,810.15,130
1h,2026-04-30 11:15:00+05:30,810.15,810.15,701.65,701.65,520
1h,2026-04-30 12:15:00+05:30,701.65,701.65,654.35,654.35,1560
1h,2026-04-30 13:15:00+05:30,654.35,654.35,576.05,602.1,845
1h,2026-04-30 14:15:00+05:30,602.1,622.35,559.95,599.0,3055
1h,2026-04-30 15:15:00+05:30,599.0,604.2,569.15,569.15,715
1h,2026-05-04 09:15:00+05:30,431.55,440.4,366.8,439.5,14820
1h,2026-05-04 10:15:00+05:30,439.5,473.55,390.2,406.15,6240
1h,2026-05-04 11:15:00+05:30,406.15,490.0,385.55,486.5,4615
1h,2026-05-04 12:15:00+05:30,486.5,520.4,476.85,498.25,3315
1h,2026-05-04 13:15:00+05:30,498.25,582.05,498.25,500.05,2210
1h,2026-05-04 14:15:00+05:30,500.05,525.3,473.5,481.3,1560
1h,2026-05-04 15:15:00+05:30,481.3,486.55,470.0,486.55,1625
1h,2026-05-05 09:15:00+05:30,597.3,600.0,538.95,600.0,4550
1h,2026-05-05 10:15:00+05:30,600.0,638.3,590.2,630.0,9100
1h,2026-05-05 11:15:00+05:30,630.0,678.5,616.0,674.55,975
1h,2026-05-05 12:15:00+05:30,674.55,674.55,501.0,518.7,2210
1h,2026-05-05 13:15:00+05:30,518.7,558.65,503.0,558.65,7995
1h,2026-05-05 14:15:00+05:30,558.65,558.65,512.4,522.55,7670
1h,2026-05-05 15:15:00+05:30,522.55,522.55,500.75,500.75,3120
1h,2026-05-06 09:15:00+05:30,352.35,465.25,346.5,424.05,149045
1h,2026-05-06 10:15:00+05:30,424.05,485.2,407.0,472.0,73840
1h,2026-05-06 11:15:00+05:30,472.0,495.7,438.6,484.15,46410
1h,2026-05-06 12:15:00+05:30,484.15,568.55,483.35,517.8,50115
1h,2026-05-06 13:15:00+05:30,520.5,523.8,407.85,407.85,43160
1h,2026-05-06 14:15:00+05:30,407.85,407.85,244.5,265.0,967135
1h,2026-05-06 15:15:00+05:30,265.0,271.95,251.95,253.3,188955
1h,2026-05-07 09:15:00+05:30,225.0,318.9,222.8,300.9,1736280
1h,2026-05-07 10:15:00+05:30,300.9,315.55,261.55,309.3,734175
1h,2026-05-07 11:15:00+05:30,309.3,340.65,270.6,271.95,652795
1h,2026-05-07 12:15:00+05:30,271.95,301.1,200.0,261.85,2333500
1h,2026-05-07 13:15:00+05:30,261.85,309.0,253.6,279.2,856440
1h,2026-05-07 14:15:00+05:30,279.2,315.55,260.1,295.05,902850
1h,2026-05-07 15:15:00+05:30,294.15,296.95,254.3,263.45,226460
