tf,date,open,high,low,close,volume,vwap
5m,2026-06-09 15:15:00+05:30,95.2,96.9,94.3,95.85,448305,137.00113536892664
5m,2026-06-09 15:20:00+05:30,95.85,96.1,90.85,94.25,368355,135.9132493307896
5m,2026-06-09 15:25:00+05:30,94.25,95.4,92.2,92.5,445510,134.65761182204923
5m,2026-06-10 09:15:00+05:30,97.05,128.25,93.1,96.75,2586415,106.03333333333335
5m,2026-06-10 09:20:00+05:30,96.75,100.05,92.0,93.5,1572675,101.93062727263256
5m,2026-06-10 09:25:00+05:30,93.5,96.05,91.2,91.65,911820,100.31878273985012
5m,2026-06-10 09:30:00+05:30,91.65,94.05,89.0,90.15,864110,98.97171971057666
5m,2026-06-10 09:35:00+05:30,90.15,93.0,90.05,91.7,570180,98.32412853050894
5m,2026-06-10 09:40:00+05:30,91.7,92.4,86.75,88.3,800670,97.31871103874921
5m,2026-06-10 09:45:00+05:30,88.3,89.0,82.05,83.2,1080820,95.69894039444247
5m,2026-06-10 09:50:00+05:30,83.35,86.8,82.4,85.1,631605,94.93328804576328
5m,2026-06-10 09:55:00+05:30,85.1,87.6,83.6,87.1,521560,94.4503572556047
5m,2026-06-10 10:00:00+05:30,87.1,89.55,85.95,89.2,799760,93.96947599918695
5m,2026-06-10 10:05:00+05:30,89.5,90.9,86.75,89.9,848835,93.60636534402293
5m,2026-06-10 10:10:00+05:30,89.9,95.1,87.7,94.9,965445,93.52377684958884
5m,2026-06-10 10:15:00+05:30,94.9,97.75,89.0,90.5,1584115,93.39611717781544
5m,2026-06-10 10:20:00+05:30,90.5,96.5,88.7,93.15,799045,93.36243484896586
5m,2026-06-10 10:25:00+05:30,93.15,95.9,92.15,92.4,534625,93.36672337899071
5m,2026-06-10 10:30:00+05:30,92.4,93.95,85.7,85.95,804440,93.12181641883114
5m,2026-06-10 10:35:00+05:30,85.95,88.5,81.45,88.3,1003600,92.70333663216373
5m,2026-06-10 10:40:00+05:30,88.3,90.4,83.2,85.55,721240,92.44435989571024
5m,2026-06-10 10:45:00+05:30,85.55,87.35,84.3,84.9,381550,92.29736921690392
5m,2026-06-10 10:50:00+05:30,84.9,87.0,81.35,81.65,568555,92.02263849811318
5m,2026-06-10 10:55:00+05:30,81.65,85.4,75.6,75.75,1025830,91.33588510418362
5m,2026-06-10 11:00:00+05:30,75.6,81.5,75.0,78.7,1355250,90.4983522910178
5m,2026-06-10 11:05:00+05:30,78.7,81.8,78.25,78.8,455845,90.26642951644047
5m,2026-06-10 11:10:00+05:30,78.8,80.2,76.6,79.7,1368575,89.57884553314616
5m,2026-06-10 11:15:00+05:30,79.7,82.4,78.8,82.4,601315,89.36314421514282
5m,2026-06-10 11:20:00+05:30,82.4,82.7,77.3,78.3,616330,89.10786821894584
5m,2026-06-10 11:25:00+05:30,78.3,78.75,72.05,73.3,973700,88.54553889818159
5m,2026-06-10 11:30:00+05:30,73.55,75.95,72.3,75.0,507260,88.26398463128186
5m,2026-06-10 11:35:00+05:30,75.0,75.95,71.6,72.45,588445,87.92663257385738
5m,2026-06-10 11:40:00+05:30,72.7,73.95,71.05,73.0,636545,87.56255473480421
5m,2026-06-10 11:45:00+05:30,73.0,75.5,72.55,72.8,494845,87.3086061897689
5m,2026-06-10 11:50:00+05:30,72.8,75.35,72.5,74.45,238355,87.19375936587126
5m,2026-06-10 11:55:00+05:30,74.45,74.7,72.15,73.0,214630,87.08569523455503
5m,2026-06-10 12:00:00+05:30,72.9,76.2,72.25,75.6,488670,86.87014110436068
5m,2026-06-10 12:05:00+05:30,75.6,76.4,73.2,74.5,356070,86.71794557751694
5m,2026-06-10 12:10:00+05:30,74.5,76.45,73.35,73.95,242255,86.61557148645561
5m,2026-06-10 12:15:00+05:30,73.95,76.15,73.1,74.9,300430,86.49236842439328
5m,2026-06-10 12:20:00+05:30,74.9,77.45,73.85,77.0,417690,86.3448886268257
5m,2026-06-10 12:25:00+05:30,77.0,79.0,75.45,76.05,517140,86.18065605695936
5m,2026-06-10 12:30:00+05:30,76.4,79.2,74.65,79.05,560625,86.02360242977886
5m,2026-06-10 12:35:00+05:30,79.0,79.6,76.2,78.15,447590,85.90735814486035
5m,2026-06-10 12:40:00+05:30,78.6,82.75,78.3,82.6,1262235,85.72360186778508
5m,2026-06-10 12:45:00+05:30,82.6,86.0,77.5,78.3,1164605,85.54487133808394
5m,2026-06-10 12:50:00+05:30,78.3,79.1,71.55,73.35,930735,85.24982775787859
5m,2026-06-10 12:55:00+05:30,73.35,75.95,72.15,72.15,635960,85.03452053070696
5m,2026-06-10 13:00:00+05:30,72.3,72.3,63.75,64.1,1304485,84.37545584495057
5m,2026-06-10 13:05:00+05:30,64.1,67.95,63.0,66.0,820105,83.96126343845674
5m,2026-06-10 13:10:00+05:30,66.0,67.9,65.25,67.3,400660,83.77797477509353
5m,2026-06-10 13:15:00+05:30,67.3,68.6,66.05,68.0,396955,83.6078912953937
5m,2026-06-10 13:20:00+05:30,68.0,71.6,67.6,71.4,501410,83.43270578630542
5m,2026-06-10 13:25:00+05:30,71.4,71.8,67.1,68.0,518440,83.2398800630602
5m,2026-06-10 13:30:00+05:30,68.0,76.9,66.85,74.75,1054625,82.96515244456376
5m,2026-06-10 13:35:00+05:30,74.75,77.15,72.3,75.75,585585,82.85104564221311
5m,2026-06-10 13:40:00+05:30,75.75,81.6,73.6,79.2,895505,82.74907221897107
5m,2026-06-10 13:45:00+05:30,79.2,79.6,75.75,77.7,609180,82.67566536220163
5m,2026-06-10 13:50:00+05:30,77.7,83.8,76.15,81.1,1009580,82.62112353443003
5m,2026-06-10 13:55:00+05:30,80.2,82.9,78.6,79.15,629525,82.58646846833439
5m,2026-06-10 14:00:00+05:30,79.15,83.25,74.9,77.95,889460,82.50890393210958
5m,2026-06-10 14:05:00+05:30,77.95,83.5,76.35,81.65,681850,82.47863231840921
5m,2026-06-10 14:10:00+05:30,81.65,91.65,79.7,91.2,2415660,82.73395955951204
5m,2026-06-10 14:15:00+05:30,91.2,95.55,86.75,90.0,2706925,83.16562714125888
5m,2026-06-10 14:20:00+05:30,90.0,91.9,85.75,89.1,1864980,83.37095265944541
5m,2026-06-10 14:25:00+05:30,89.35,94.0,86.8,93.45,1006135,83.52299265231312
5m,2026-06-10 14:30:00+05:30,93.45,104.5,92.3,94.8,2527720,84.14288079110005
5m,2026-06-10 14:35:00+05:30,94.85,103.25,90.8,103.25,1824420,84.61667144426389
5m,2026-06-10 14:40:00+05:30,103.25,113.2,97.05,112.7,2408770,85.5413101110921
5m,2026-06-10 14:45:00+05:30,112.7,118.2,103.85,115.4,2527330,86.63022691835928
5m,2026-06-10 14:50:00+05:30,115.4,116.4,110.3,111.0,1259440,87.14229794428888
5m,2026-06-10 14:55:00+05:30,110.5,113.0,107.35,112.3,825630,87.44564694158255
5m,2026-06-10 15:00:00+05:30,112.3,119.0,111.4,114.65,2033850,88.28698427652103
5m,2026-06-10 15:05:00+05:30,114.65,117.8,111.25,113.0,1311570,88.78353210924355
5m,2026-06-10 15:10:00+05:30,112.9,123.45,112.7,122.6,1547000,89.46901796640877
5m,2026-06-10 15:15:00+05:30,122.6,124.85,113.6,115.15,1515475,90.07495069466754
5m,2026-06-10 15:20:00+05:30,115.0,120.55,113.3,114.7,1080235,90.46609394813547
5m,2026-06-10 15:25:00+05:30,115.1,121.0,112.0,120.0,1044290,90.85441597074492
15m,2026-06-01 09:15:00+05:30,102.15,105.5,91.9,101.15,5850,99.51666666666667
15m,2026-06-01 09:30:00+05:30,101.15,108.15,94.5,103.8,1820,100.14152542372881
15m,2026-06-01 09:45:00+05:30,103.8,107.95,100.05,103.5,2795,101.12753623188404
15m,2026-06-01 10:00:00+05:30,103.5,114.4,103.5,108.9,2340,102.55397631133671
15m,2026-06-01 10:15:00+05:30,108.9,113.4,106.45,113.4,1430,103.41080669710806
15m,2026-06-01 10:30:00+05:30,113.4,120.0,109.95,112.65,4875,106.16315192743764
15m,2026-06-01 10:45:00+05:30,112.65,112.65,98.2,102.9,3315,105.92961352657004
15m,2026-06-01 11:00:00+05:30,102.9,102.9,92.5,93.95,2730,104.90081826012057
15m,2026-06-01 11:15:00+05:30,93.95,106.4,90.45,106.4,1430,104.69547677261612
15m,2026-06-01 11:30:00+05:30,106.4,111.45,104.1,105.6,845,104.76800947867297
15m,2026-06-01 11:45:00+05:30,105.6,125.5,105.6,125.5,1560,105.52668161434976
15m,2026-06-01 12:00:00+05:30,125.5,128.8,114.8,114.8,1885,106.37775438596489
15m,2026-06-01 12:15:00+05:30,114.8,119.8,114.8,119.8,390,106.52439362439361
15m,2026-06-01 12:30:00+05:30,119.8,124.25,117.1,121.15,2405,107.54646074646072
15m,2026-06-01 12:45:00+05:30,121.15,126.45,113.75,123.8,1495,108.13259396179912
15m,2026-06-01 13:00:00+05:30,123.8,136.05,123.8,135.15,2470,109.67714450201495
15m,2026-06-01 13:15:00+05:30,135.15,136.0,130.35,134.7,3445,111.69032172995779
15m,2026-06-01 13:30:00+05:30,134.7,134.7,125.0,129.8,2080,112.56468373493973
15m,2026-06-01 13:45:00+05:30,129.8,137.25,129.8,137.15,2990,114.00096244131454
15m,2026-06-01 14:00:00+05:30,137.15,149.35,135.9,149.35,3705,116.29476314645805
15m,2026-06-01 14:15:00+05:30,149.35,154.45,146.0,151.3,13845,123.74727891156462
15m,2026-06-01 14:30:00+05:30,151.3,157.8,141.75,144.6,12610,127.76323111868255
15m,2026-06-01 14:45:00+05:30,144.6,156.85,141.25,155.2,9425,130.32868334596915
15m,2026-06-01 15:00:00+05:30,155.2,157.6,138.0,145.25,24310,134.0004922228785
15m,2026-06-01 15:15:00+05:30,145.25,152.55,143.3,151.4,10595,135.32511673850573
15m,2026-06-02 09:15:00+05:30,179.0,195.6,171.05,173.15,61750,179.9333333333333
15m,2026-06-02 09:30:00+05:30,173.15,180.6,166.0,168.85,6500,179.16031746031746
15m,2026-06-02 09:45:00+05:30,168.85,173.4,153.65,159.0,6110,177.75166083916085
15m,2026-06-02 10:00:00+05:30,159.0,166.0,154.75,166.0,4160,176.930380794702
15m,2026-06-02 10:15:00+05:30,166.0,173.2,136.55,137.3,5915,174.97491660251475
15m,2026-06-02 10:30:00+05:30,137.3,146.6,137.3,143.7,4095,173.47431473323545
15m,2026-06-02 10:45:00+05:30,143.7,166.15,143.45,161.8,4225,172.7299813127774
15m,2026-06-02 11:00:00+05:30,161.8,162.45,154.4,157.0,2405,172.35644353369764
15m,2026-06-02 11:15:00+05:30,157.0,160.35,140.0,144.5,1690,171.93637583892618
15m,2026-06-02 11:30:00+05:30,144.5,161.85,144.5,158.4,1495,171.67764926195198
15m,2026-06-02 11:45:00+05:30,158.4,160.25,154.95,159.25,2145,171.3888960758948
15m,2026-06-02 12:00:00+05:30,159.25,164.5,158.9,159.4,1040,171.28179684165602
15m,2026-06-02 12:15:00+05:30,159.4,162.5,159.4,162.0,650,171.21829940627654
15m,2026-06-02 12:30:00+05:30,162.0,164.0,131.05,131.05,6435,169.4892080590465
15m,2026-06-02 12:45:00+05:30,131.05,131.05,107.25,110.3,20410,161.05958018471875
15m,2026-06-02 13:00:00+05:30,110.3,112.75,100.65,106.3,9360,157.37382182558324
15m,2026-06-02 13:15:00+05:30,106.3,107.25,97.1,97.65,12675,152.61569133677568
15m,2026-06-02 13:30:00+05:30,97.65,97.65,91.4,97.0,20150,145.8759934193875
15m,2026-06-02 13:45:00+05:30,97.0,97.0,91.15,93.6,7085,143.81125896220684
15m,2026-06-02 14:00:00+05:30,93.6,93.9,85.55,88.25,8645,141.28731455725546
15m,2026-06-02 14:15:00+05:30,88.25,93.35,83.85,89.4,8125,139.1038487170943
15m,2026-06-02 14:30:00+05:30,89.4,107.85,89.05,107.85,10205,137.23851593835764
15m,2026-06-02 14:45:00+05:30,107.85,111.6,99.25,106.1,13910,135.23378805852118
15m,2026-06-02 15:00:00+05:30,106.1,110.0,86.65,89.85,73515,125.25401584129101
15m,2026-06-02 15:15:00+05:30,89.85,93.65,84.25,93.65,27755,122.24532454361056
15m,2026-06-03 09:15:00+05:30,113.95,188.3,111.95,177.9,126750,159.38333333333333
15m,2026-06-03 09:30:00+05:30,177.9,196.45,174.0,185.45,47190,166.41453662182363
15m,2026-06-03 09:45:00+05:30,185.5,203.4,172.5,191.5,54795,171.8569764137539
15m,2026-06-03 10:00:00+05:30,191.5,202.4,176.95,200.0,25805,174.01226166155942
15m,2026-06-03 10:15:00+05:30,200.0,205.5,181.0,192.65,31135,176.08713689799015
15m,2026-06-03 10:30:00+05:30,192.65,210.8,188.15,200.05,39780,178.96923640237003
15m,2026-06-03 10:45:00+05:30,200.05,206.0,194.8,202.75,24440,180.52088054987925
15m,2026-06-03 11:00:00+05:30,202.75,218.0,198.0,214.2,38935,183.47941045358297
15m,2026-06-03 11:15:00+05:30,214.2,215.0,195.55,205.75,14885,184.28885311007355
15m,2026-06-03 11:30:00+05:30,205.75,215.8,199.35,208.1,12610,184.9994639604476
15m,2026-06-03 11:45:00+05:30,208.1,218.0,202.4,216.8,12610,185.8049957064202
15m,2026-06-03 12:00:00+05:30,216.8,243.3,214.15,224.6,66105,191.35269389005603
15m,2026-06-03 12:15:00+05:30,224.6,227.8,187.0,192.05,47905,192.31712358833155
15m,2026-06-03 12:30:00+05:30,192.05,192.05,144.2,152.6,108875,187.41186511102248
15m,2026-06-03 12:45:00+05:30,152.6,172.7,151.0,171.05,47385,185.8873694648446
15m,2026-06-03 13:00:00+05:30,171.05,171.75,161.0,161.0,27105,185.09232891832232
15m,2026-06-03 13:15:00+05:30,160.0,163.0,147.2,149.85,40040,183.43386627085104
15m,2026-06-03 13:30:00+05:30,149.85,156.05,147.0,154.1,22295,182.55606747438117
15m,2026-06-03 13:45:00+05:30,154.1,154.1,117.35,142.2,54405,179.673177846312
15m,2026-06-03 14:00:00+05:30,142.2,142.2,126.3,129.05,19240,178.62098974822857
15m,2026-06-03 14:15:00+05:30,129.05,130.0,118.15,124.0,99775,172.9614755759746
15m,2026-06-03 14:30:00+05:30,124.0,129.35,115.7,119.05,44655,170.67288868801654
15m,2026-06-03 14:45:00+05:30,119.05,122.5,114.25,116.85,50505,168.150267445435
15m,2026-06-03 15:00:00+05:30,116.85,130.6,109.55,122.75,107575,163.79263020833332
15m,2026-06-03 15:15:00+05:30,122.75,127.7,117.6,127.7,80405,161.24467644551163
15m,2026-06-04 09:15:00+05:30,166.95,173.0,141.85,147.35,107120,154.0666666666667
15m,2026-06-04 09:30:00+05:30,147.35,156.5,137.3,139.5,45370,151.20048309178748
15m,2026-06-04 09:45:00+05:30,139.5,142.5,117.5,127.1,97630,142.54792099792104
15m,2026-06-04 10:00:00+05:30,127.1,130.5,119.0,121.9,27625,140.683220219986
15m,2026-06-04 10:15:00+05:30,121.9,124.0,116.6,123.5,14755,139.70880740740742
15m,2026-06-04 10:30:00+05:30,123.5,134.0,123.35,125.15,32890,138.4747569583167
15m,2026-06-04 10:45:00+05:30,125.15,126.15,114.5,122.75,24895,137.24228984969383
15m,2026-06-04 11:00:00+05:30,122.75,136.6,121.75,127.0,31005,136.52733549266964
15m,2026-06-04 11:15:00+05:30,127.0,134.2,124.8,129.5,25935,136.07978451715883
15m,2026-06-04 11:30:00+05:30,129.5,138.85,107.1,111.95,65780,133.74624845403326
15m,2026-06-04 11:45:00+05:30,111.95,124.7,110.6,116.5,17875,133.14615775070624
15m,2026-06-04 12:00:00+05:30,116.5,119.1,111.3,112.9,10075,132.76981315687038
15m,2026-06-04 12:15:00+05:30,112.9,117.3,111.55,115.2,12350,132.33465662065765
15m,2026-06-04 12:30:00+05:30,115.2,129.25,115.2,128.35,14820,132.10825641025642
15m,2026-06-04 12:45:00+05:30,128.35,132.3,118.65,119.45,16055,131.8533026755853
15m,2026-06-04 13:00:00+05:30,119.45,146.15,117.25,146.15,49530,132.24234179986863
15m,2026-06-04 13:15:00+05:30,146.15,156.4,131.45,134.0,85800,133.2997465085135
15m,2026-06-04 13:30:00+05:30,134.4,139.05,128.7,133.7,17615,133.31280808080808
15m,2026-06-04 13:45:00+05:30,133.7,138.05,127.75,132.95,25675,133.29873651079137
15m,2026-06-04 14:00:00+05:30,132.95,132.95,109.5,114.35,72020,131.99706275215354
15m,2026-06-04 14:15:00+05:30,114.35,117.4,109.5,113.1,31070,131.29493284012804
15m,2026-06-04 14:30:00+05:30,112.35,113.1,102.6,107.55,38480,130.24676016443576
15m,2026-06-04 14:45:00+05:30,107.55,114.65,99.7,110.0,52065,128.98949334468168
15m,2026-06-04 15:00:00+05:30,110.1,117.0,99.7,100.55,110890,126.48101022883054
15m,2026-06-04 15:15:00+05:30,100.55,102.95,92.35,93.65,106990,123.63587186980689
15m,2026-06-05 09:15:00+05:30,86.95,106.1,84.65,101.45,124215,97.39999999999999
15m,2026-06-05 09:30:00+05:30,101.45,102.45,92.15,93.45,67210,96.91430673457837
15m,2026-06-05 09:45:00+05:30,93.45,102.0,92.8,100.8,36790,97.17530618057533
15m,2026-06-05 10:00:00+05:30,100.8,105.0,82.4,89.45,229840,94.72064235372027
15m,2026-06-05 10:15:00+05:30,89.45,95.9,86.3,91.45,92690,94.13092568551085
15m,2026-06-05 10:30:00+05:30,91.45,130.75,91.1,123.65,180700,99.32770520453806
15m,2026-06-05 10:45:00+05:30,123.65,137.15,110.1,110.45,99320,101.70747202879275
15m,2026-06-05 11:00:00+05:30,110.45,110.8,83.55,93.6,148265,100.84060439074051
15m,2026-06-05 11:15:00+05:30,93.6,111.2,91.95,102.6,61945,100.90463731917995
15m,2026-06-05 11:30:00+05:30,102.6,108.2,95.9,102.6,36725,100.94991556091679
15m,2026-06-05 11:45:00+05:30,102.6,110.85,97.55,110.1,23010,101.05897011928667
15m,2026-06-05 12:00:00+05:30,110.1,110.1,95.5,95.5,22100,101.04534367643087
15m,2026-06-05 12:15:00+05:30,95.5,99.7,92.0,97.15,17095,100.97392845602633
15m,2026-06-05 12:30:00+05:30,97.15,120.65,96.0,114.85,67860,101.50916437938398
15m,2026-06-05 12:45:00+05:30,114.85,124.35,110.85,116.85,38610,101.99987918296395
15m,2026-06-05 13:00:00+05:30,116.85,128.85,115.0,128.1,51805,102.87714800721011
15m,2026-06-05 13:15:00+05:30,128.1,139.6,121.55,139.6,66170,104.36637605208831
15m,2026-06-05 13:30:00+05:30,139.6,154.35,133.8,145.9,84305,106.71263591630398
15m,2026-06-05 13:45:00+05:30,145.9,147.8,131.5,131.65,30160,107.32999794880813
15m,2026-06-05 14:00:00+05:30,129.8,138.05,127.6,134.7,26845,107.79570166350085
15m,2026-06-05 14:15:00+05:30,134.7,140.55,120.0,120.05,38025,108.26546942327397
15m,2026-06-05 14:30:00+05:30,120.05,133.15,95.85,98.25,101790,108.31606294028575
15m,2026-06-05 14:45:00+05:30,98.25,115.3,91.25,109.5,112060,108.1269474955928
15m,2026-06-05 15:00:00+05:30,109.4,122.0,106.45,109.65,101010,108.37548817309599
15m,2026-06-05 15:15:00+05:30,109.6,114.55,99.9,114.55,98605,108.44054024133732
15m,2026-06-08 09:15:00+05:30,205.25,231.7,186.0,195.6,1093430,204.4333333333333
15m,2026-06-08 09:30:00+05:30,195.6,204.0,185.0,192.15,441285,201.35191153840722
15m,2026-06-08 09:45:00+05:30,192.15,206.5,172.0,178.8,477295,197.65473336779303
15m,2026-06-08 10:00:00+05:30,178.8,195.5,178.8,191.4,257920,196.62210497680542
15m,2026-06-08 10:15:00+05:30,191.4,193.25,184.0,189.2,128895,196.2026988212979
15m,2026-06-08 10:30:00+05:30,189.2,189.4,170.5,185.45,220805,194.98731038988964
15m,2026-06-08 10:45:00+05:30,185.45,186.6,168.45,171.05,199160,193.60102499654107
15m,2026-06-08 11:00:00+05:30,171.05,183.95,170.25,181.05,115830,193.00169553468592
15m,2026-06-08 11:15:00+05:30,181.05,189.25,179.45,185.6,147290,192.60812875240788
15m,2026-06-08 11:30:00+05:30,185.6,186.35,174.55,178.35,110500,192.16306586037928
15m,2026-06-08 11:45:00+05:30,178.35,180.9,172.15,174.3,106990,191.63191850538485
15m,2026-06-08 12:00:00+05:30,174.3,179.4,161.15,167.7,188175,190.43327617805116
15m,2026-06-08 12:15:00+05:30,167.7,171.0,162.0,166.0,101595,189.75110350489578
15m,2026-06-08 12:30:00+05:30,166.1,168.9,150.0,156.45,119210,188.74489471593168
15m,2026-06-08 12:45:00+05:30,156.45,161.25,145.65,159.3,171795,187.26854733785635
15m,2026-06-08 13:00:00+05:30,159.3,165.7,156.0,164.0,125190,186.47563871623854
15m,2026-06-08 13:15:00+05:30,164.0,171.05,156.35,166.0,130780,185.77974111964966
15m,2026-06-08 13:30:00+05:30,166.0,182.5,163.5,181.8,197015,185.3320562822513
15m,2026-06-08 13:45:00+05:30,182.8,192.0,177.9,181.8,277030,185.2460028762372
15m,2026-06-08 14:00:00+05:30,181.8,195.0,178.8,193.0,270855,185.45061723462905
15m,2026-06-08 14:15:00+05:30,193.0,198.7,182.8,195.05,200395,185.71613304168372
15m,2026-06-08 14:30:00+05:30,195.05,196.35,176.65,176.9,164125,185.6405362593607
15m,2026-06-08 14:45:00+05:30,176.9,188.0,168.6,180.2,217360,185.37366866956197
15m,2026-06-08 15:00:00+05:30,178.0,212.7,178.0,197.5,802360,186.74306110309962
15m,2026-06-08 15:15:00+05:30,197.5,214.35,196.8,212.35,690495,188.83667641635208
15m,2026-06-09 09:15:00+05:30,190.0,190.0,135.55,139.6,979030,155.04999999999998
15m,2026-06-09 09:30:00+05:30,139.6,145.65,124.8,144.9,605150,148.70887083538486
15m,2026-06-09 09:45:00+05:30,144.9,150.25,132.5,144.85,609895,146.99223423690316
15m,2026-06-09 10:00:00+05:30,144.85,155.8,140.5,153.95,482820,147.54976244243173
15m,2026-06-09 10:15:00+05:30,153.95,163.1,148.6,159.7,465270,148.9688311509209
15m,2026-06-09 10:30:00+05:30,159.7,166.25,155.45,156.4,553865,150.5269887329558
15m,2026-06-09 10:45:00+05:30,156.4,174.85,154.35,162.9,723125,152.73708895328028
15m,2026-06-09 11:00:00+05:30,162.9,168.9,157.2,167.7,358150,153.62644008145455
15m,2026-06-09 11:15:00+05:30,167.7,184.7,160.65,175.5,984165,157.04113830035274
15m,2026-06-09 11:30:00+05:30,175.5,177.9,160.7,161.8,556855,157.90121924455187
15m,2026-06-09 11:45:00+05:30,161.8,164.65,139.6,147.65,653900,157.2195902670955
15m,2026-06-09 12:00:00+05:30,147.65,151.4,138.65,145.9,312195,156.7094558660813
15m,2026-06-09 12:15:00+05:30,145.9,146.5,134.55,137.85,333255,155.96241648534493
15m,2026-06-09 12:30:00+05:30,137.85,139.5,127.1,135.85,380445,154.92486956309733
15m,2026-06-09 12:45:00+05:30,135.85,145.7,130.5,143.05,349960,154.2887236047091
15m,2026-06-09 13:00:00+05:30,143.35,143.55,129.7,130.35,310830,153.5795618328404
15m,2026-06-09 13:15:00+05:30,130.35,137.7,124.0,133.45,359970,152.7069494493773
15m,2026-06-09 13:30:00+05:30,133.45,141.4,120.0,120.3,433680,151.53822924689186
15m,2026-06-09 13:45:00+05:30,120.3,138.6,120.3,134.2,529100,150.45132181587698
15m,2026-06-09 14:00:00+05:30,134.2,137.5,121.0,126.35,500955,149.3919330402449
15m,2026-06-09 14:15:00+05:30,126.35,130.4,120.1,120.1,378755,148.4901983666272
15m,2026-06-09 14:30:00+05:30,120.1,122.35,98.85,104.45,1048385,144.9743657685094
15m,2026-06-09 14:45:00+05:30,104.65,107.25,93.05,96.8,791570,142.1112358946803
15m,2026-06-09 15:00:00+05:30,96.8,103.0,92.5,94.7,1132365,138.39680043791643
15m,2026-06-09 15:15:00+05:30,95.2,96.9,90.85,92.5,1262170,134.6359961218948
15m,2026-06-10 09:15:00+05:30,97.05,128.25,91.2,91.65,5070910,103.7
15m,2026-06-10 09:30:00+05:30,91.65,94.05,86.75,88.3,2234960,99.41721916760085
15m,2026-06-10 09:45:00+05:30,88.3,89.0,82.05,87.1,2233985,96.2869653941281
15m,2026-06-10 10:00:00+05:30,87.1,95.1,85.95,94.9,2614040,95.3613471991215
15m,2026-06-10 10:15:00+05:30,94.9,97.75,88.7,92.4,2917785,94.8945251403073
15m,2026-06-10 10:30:00+05:30,92.4,93.95,81.45,85.55,2529280,93.75767696761994
15m,2026-06-10 10:45:00+05:30,85.55,87.35,75.6,75.75,1975935,92.32535003635664
15m,2026-06-10 11:00:00+05:30,75.6,81.8,75.0,79.7,3179670,90.44017269302287
15m,2026-06-10 11:15:00+05:30,79.7,82.7,72.05,73.3,2191345,89.1732578366952
15m,2026-06-10 11:30:00+05:30,73.55,75.95,71.05,73.0,1732250,88.14482662710168
15m,2026-06-10 11:45:00+05:30,73.0,75.5,72.15,73.0,947830,87.64412373405858
15m,2026-06-10 12:00:00+05:30,72.9,76.45,72.25,73.95,1086995,87.13583237695114
15m,2026-06-10 12:15:00+05:30,73.95,79.0,73.1,76.05,1235260,86.6786112322843
15m,2026-06-10 12:30:00+05:30,76.4,82.75,74.65,82.6,2270450,86.20799901015998
15m,2026-06-10 12:45:00+05:30,82.6,86.0,71.55,72.15,2731300,85.45458361771146
15m,2026-06-10 13:00:00+05:30,72.3,72.3,63.0,67.3,2525250,84.24703388238204
15m,2026-06-10 13:15:00+05:30,67.3,71.8,66.05,68.0,1416805,83.67766189815664
15m,2026-06-10 13:30:00+05:30,68.0,81.6,66.85,79.2,2535715,83.20060884567732
15m,2026-06-10 13:45:00+05:30,79.2,83.8,75.75,79.15,2248285,83.01355521823889
15m,2026-06-10 14:00:00+05:30,79.15,91.65,74.9,91.2,3986970,83.25638776612281
15m,2026-06-10 14:15:00+05:30,91.2,95.55,85.75,93.45,5578040,84.12876503842315
15m,2026-06-10 14:30:00+05:30,93.45,113.2,90.8,112.7,6760910,86.54426727098222
15m,2026-06-10 14:45:00+05:30,112.7,118.2,103.85,112.3,4612400,88.32207066104145
15m,2026-06-10 15:00:00+05:30,112.3,123.45,111.25,122.6,4892420,90.48839461886762
15m,2026-06-10 15:15:00+05:30,122.6,124.85,112.0,120.0,3640000,91.9046893188527
1h,2026-05-13 14:15:00+05:30,331.05,331.05,331.05,331.05,0,
1h,2026-05-13 15:15:00+05:30,331.05,331.05,331.05,331.05,0,
1h,2026-05-14 09:15:00+05:30,309.95,309.95,309.95,309.95,0,
1h,2026-05-14 10:15:00+05:30,309.95,309.95,309.95,309.95,0,
1h,2026-05-14 11:15:00+05:30,309.95,309.95,258.9,260.0,130,276.2833333333333
1h,2026-05-14 12:15:00+05:30,260.0,260.0,248.0,248.0,65,268.18888888888887
1h,2026-05-14 13:15:00+05:30,248.0,248.0,248.0,248.0,0,268.18888888888887
1h,2026-05-14 14:15:00+05:30,248.0,248.0,241.0,241.0,65,261.975
1h,2026-05-14 15:15:00+05:30,241.0,241.0,241.0,241.0,0,261.975
1h,2026-05-15 14:15:00+05:30,267.3,272.65,267.3,268.75,845,269.56666666666666
1h,2026-05-15 15:15:00+05:30,268.75,274.2,266.3,267.4,4160,269.34502164502163
1h,2026-05-18 10:15:00+05:30,356.25,356.25,342.95,342.95,65,347.3833333333334
1h,2026-05-18 11:15:00+05:30,342.95,342.95,342.95,342.95,0,347.3833333333334
1h,2026-05-18 12:15:00+05:30,342.95,342.95,283.7,288.65,585,309.32833333333326
1h,2026-05-18 13:15:00+05:30,288.65,290.1,288.65,290.1,65,307.5363636363636
1h,2026-05-18 14:15:00+05:30,290.1,297.05,290.1,291.9,975,299.1596153846154
1h,2026-05-18 15:15:00+05:30,291.9,291.9,291.9,291.9,0,299.1596153846154
1h,2026-05-19 09:15:00+05:30,244.9,249.25,230.55,235.75,650,238.51666666666662
1h,2026-05-19 10:15:00+05:30,235.75,235.75,223.15,223.15,65,237.50151515151512
