tf,date,open,high,low,close,volume
15m,2026-04-29 09:45:00+05:30,90.75,90.75,78.0,78.0,3085680
15m,2026-04-29 10:00:00+05:30,78.1,78.1,68.6,69.4,3659435
15m,2026-04-29 10:15:00+05:30,69.0,69.95,64.55,65.75,2540720
15m,2026-04-29 10:30:00+05:30,65.75,69.85,65.1,67.7,2844010
15m,2026-04-29 10:45:00+05:30,67.7,68.85,62.8,63.35,1450800
15m,2026-04-29 11:00:00+05:30,63.35,65.9,60.15,60.8,1246830
15m,2026-04-29 11:15:00+05:30,60.85,63.5,59.0,62.15,1143350
15m,2026-04-29 11:30:00+05:30,62.35,62.45,59.85,61.9,543985
15m,2026-04-29 11:45:00+05:30,61.9,63.3,60.1,60.35,647075
15m,2026-04-29 12:00:00+05:30,60.35,62.5,54.45,57.1,1148615
15m,2026-04-29 12:15:00+05:30,57.1,57.45,53.15,53.85,724425
15m,2026-04-29 12:30:00+05:30,53.9,54.6,50.75,52.25,1389440
15m,2026-04-29 12:45:00+05:30,52.2,54.15,52.0,52.85,501280
15m,2026-04-29 13:00:00+05:30,52.85,54.05,50.55,53.6,834860
15m,2026-04-29 13:15:00+05:30,53.55,57.2,52.65,57.1,749450
15m,2026-04-29 13:30:00+05:30,57.1,65.2,54.85,62.8,1629745
15m,2026-04-29 13:45:00+05:30,62.6,66.1,60.45,66.1,1682330
15m,2026-04-29 14:00:00+05:30,66.1,81.25,63.9,73.05,4136340
15m,2026-04-29 14:15:00+05:30,72.95,81.35,71.9,80.65,2595190
15m,2026-04-29 14:30:00+05:30,80.8,81.2,73.15,75.0,1746875
15m,2026-04-29 14:45:00+05:30,75.1,85.45,74.3,83.45,1584635
15m,2026-04-29 15:00:00+05:30,83.45,85.0,75.45,82.55,2602145
15m,2026-04-29 15:15:00+05:30,82.85,92.2,79.6,89.25,2887625
15m,2026-04-30 09:15:00+05:30,132.0,202.7,124.95,197.7,16348020
15m,2026-04-30 09:30:00+05:30,197.7,201.6,170.35,170.5,11607960
15m,2026-04-30 09:45:00+05:30,170.5,205.0,164.65,202.45,12237680
15m,2026-04-30 10:00:00+05:30,202.45,237.0,202.45,232.9,10498150
15m,2026-04-30 10:15:00+05:30,233.6,254.7,228.15,238.75,4676230
15m,2026-04-30 10:30:00+05:30,239.1,240.85,217.35,224.7,2937415
15m,2026-04-30 10:45:00+05:30,224.1,262.0,223.25,247.7,3635775
15m,2026-04-30 11:00:00+05:30,247.7,249.1,230.35,248.65,1811485
15m,2026-04-30 11:15:00+05:30,248.15,253.5,229.5,229.95,1727960
15m,2026-04-30 11:30:00+05:30,229.95,238.2,217.25,229.9,2547350
15m,2026-04-30 11:45:00+05:30,230.75,235.0,218.5,221.75,2013440
15m,2026-04-30 12:00:00+05:30,221.35,226.75,179.35,180.35,4096430
15m,2026-04-30 12:15:00+05:30,179.2,196.3,169.1,172.75,6034795
15m,2026-04-30 12:30:00+05:30,172.2,186.05,170.5,173.6,3989440
15m,2026-04-30 12:45:00+05:30,173.0,175.15,158.2,161.9,4566250
15m,2026-04-30 13:00:00+05:30,161.5,177.55,148.7,151.5,5478655
15m,2026-04-30 13:15:00+05:30,152.05,159.45,137.55,143.0,4331470
15m,2026-04-30 13:30:00+05:30,143.0,146.2,120.25,120.9,4405440
15m,2026-04-30 13:45:00+05:30,120.9,127.0,110.2,112.0,4023240
15m,2026-04-30 14:00:00+05:30,112.2,128.0,111.1,124.7,2869230
15m,2026-04-30 14:15:00+05:30,124.7,139.1,121.1,131.45,4216550
15m,2026-04-30 14:30:00+05:30,131.45,132.25,103.0,105.8,4032535
15m,2026-04-30 14:45:00+05:30,105.8,125.4,103.45,113.75,4127500
15m,2026-04-30 15:00:00+05:30,112.4,136.3,112.05,124.25,4909450
15m,2026-04-30 15:15:00+05:30,124.25,128.5,104.9,105.0,4267315
15m,2026-05-04 09:15:00+05:30,78.0,78.0,26.75,27.95,14885130
15m,2026-05-04 09:30:00+05:30,27.7,37.5,17.85,18.25,10568415
15m,2026-05-04 09:45:00+05:30,18.1,26.7,17.6,21.65,7179120
15m,2026-05-04 10:00:00+05:30,21.45,35.0,19.85,34.65,10519210
15m,2026-05-04 10:15:00+05:30,34.65,42.2,26.2,27.05,13516425
15m,2026-05-04 10:30:00+05:30,26.6,32.45,21.1,22.05,9882015
15m,2026-05-04 10:45:00+05:30,21.95,29.75,19.5,29.25,5920785
15m,2026-05-04 11:00:00+05:30,29.25,31.15,19.75,20.15,6371560
15m,2026-05-04 11:15:00+05:30,20.05,20.95,18.65,19.55,4165655
15m,2026-05-04 11:30:00+05:30,19.5,21.2,16.8,19.25,5428475
15m,2026-05-04 11:45:00+05:30,19.3,21.45,16.35,19.25,5168800
15m,2026-05-04 12:00:00+05:30,19.25,42.45,18.1,41.65,14676870
15m,2026-05-04 12:15:00+05:30,41.8,44.5,29.1,35.45,16490045
15m,2026-05-04 12:30:00+05:30,35.45,43.65,32.45,42.2,10665785
15m,2026-05-04 12:45:00+05:30,42.2,45.55,34.15,38.6,11572860
15m,2026-05-04 13:00:00+05:30,38.9,44.25,32.75,36.65,10958285
15m,2026-05-04 13:15:00+05:30,36.65,63.7,35.8,63.2,22832940
15m,2026-05-04 13:30:00+05:30,65.3,70.3,38.05,39.2,26236600
15m,2026-05-04 13:45:00+05:30,39.2,49.9,32.8,42.35,15541890
15m,2026-05-04 14:00:00+05:30,42.7,51.35,33.65,34.7,15604485
15m,2026-05-04 14:15:00+05:30,34.7,35.9,24.8,30.75,13672100
15m,2026-05-04 14:30:00+05:30,30.6,42.75,28.25,36.5,15565225
15m,2026-05-04 14:45:00+05:30,36.9,43.65,27.35,34.95,16931070
15m,2026-05-04 15:00:00+05:30,33.55,39.8,19.05,23.8,16983785
15m,2026-05-04 15:15:00+05:30,23.8,24.55,19.3,21.35,12311780
15m,2026-05-05 09:15:00+05:30,29.9,47.4,15.65,26.55,76917360
15m,2026-05-05 09:30:00+05:30,26.55,28.0,14.35,19.65,56434690
15m,2026-05-05 09:45:00+05:30,19.65,21.35,11.0,11.6,40624545
15m,2026-05-05 10:00:00+05:30,11.5,24.85,9.9,22.4,70766865
15m,2026-05-05 10:15:00+05:30,22.4,35.85,17.0,31.3,90235080
15m,2026-05-05 10:30:00+05:30,31.2,40.75,24.7,33.6,85986745
15m,2026-05-05 10:45:00+05:30,33.6,40.65,27.6,34.75,70448885
15m,2026-05-05 11:00:00+05:30,34.4,38.45,24.65,28.95,76531520
15m,2026-05-05 11:15:00+05:30,28.95,35.25,21.5,29.15,71365255
15m,2026-05-05 11:30:00+05:30,29.45,37.4,19.75,36.4,85209865
15m,2026-05-05 11:45:00+05:30,36.4,58.8,33.65,51.5,124420335
15m,2026-05-05 12:00:00+05:30,51.1,51.1,21.7,22.8,83423925
15m,2026-05-05 12:15:00+05:30,22.95,24.9,14.05,20.9,95548115
15m,2026-05-05 12:30:00+05:30,20.4,24.0,13.3,16.35,85938710
15m,2026-05-05 12:45:00+05:30,16.35,17.5,5.75,6.1,95107480
15m,2026-05-05 13:00:00+05:30,5.95,5.95,2.6,2.6,94034200
15m,2026-05-05 13:15:00+05:30,2.65,3.6,2.25,3.25,60468265
15m,2026-05-05 13:30:00+05:30,3.25,3.6,1.45,1.6,66397175
15m,2026-05-05 13:45:00+05:30,1.65,2.35,1.25,1.6,65201825
15m,2026-05-05 14:00:00+05:30,1.55,2.05,1.15,1.4,84970535
15m,2026-05-05 14:15:00+05:30,1.4,1.45,0.4,0.4,63287770
15m,2026-05-05 14:30:00+05:30,0.4,0.55,0.25,0.25,33959380
15m,2026-05-05 14:45:00+05:30,0.3,0.35,0.2,0.2,26422370
15m,2026-05-05 15:00:00+05:30,0.25,0.3,0.05,0.1,21314800
15m,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,8354060
1h,2026-04-06 12:15:00+05:30,1000.0,1000.0,1000.0,1000.0,0
1h,2026-04-06 13:15:00+05:30,1000.0,1000.0,1000.0,1000.0,0
1h,2026-04-06 14:15:00+05:30,1000.0,1000.0,1000.0,1000.0,0
1h,2026-04-06 15:15:00+05:30,1000.0,1000.0,1000.0,1000.0,0
1h,2026-04-08 09:15:00+05:30,417.6,431.3,407.1,430.0,4810
1h,2026-04-08 10:15:00+05:30,430.0,434.75,374.1,381.8,2990
1h,2026-04-08 11:15:00+05:30,381.8,404.75,381.8,391.0,2340
1h,2026-04-08 12:15:00+05:30,391.0,419.95,386.7,386.7,910
1h,2026-04-08 13:15:00+05:30,386.7,401.85,377.5,399.85,1495
1h,2026-04-08 14:15:00+05:30,399.85,404.2,374.4,380.95,2535
1h,2026-04-08 15:15:00+05:30,380.95,386.55,376.4,376.4,715
1h,2026-04-09 09:15:00+05:30,403.5,497.85,399.9,460.35,5200
1h,2026-04-09 10:15:00+05:30,460.35,480.1,455.7,456.35,2795
1h,2026-04-09 11:15:00+05:30,456.35,456.35,428.4,428.4,845
1h,2026-04-09 12:15:00+05:30,428.4,479.95,428.4,479.35,2145
1h,2026-04-09 13:15:00+05:30,479.35,514.7,479.35,514.7,1235
1h,2026-04-09 14:15:00+05:30,514.7,542.95,466.25,468.25,3315
1h,2026-04-09 15:15:00+05:30,468.25,477.8,468.25,477.8,9555
1h,2026-04-10 09:15:00+05:30,396.25,403.55,375.0,390.3,3055
1h,2026-04-10 10:15:00+05:30,390.3,390.3,353.05,363.55,1495
1h,2026-04-10 11:15:00+05:30,363.55,385.0,358.75,360.0,1040
1h,2026-04-10 12:15:00+05:30,360.0,365.65,351.65,354.15,2860
1h,2026-04-10 13:15:00+05:30,354.15,358.8,339.25,358.8,1040
1h,2026-04-10 14:15:00+05:30,358.8,385.5,335.7,337.55,5265
1h,2026-04-10 15:15:00+05:30,337.55,343.4,337.35,342.1,1430
1h,2026-04-13 09:15:00+05:30,540.0,588.4,540.0,545.3,11765
1h,2026-04-13 10:15:00+05:30,545.3,547.15,506.4,511.2,1625
1h,2026-04-13 11:15:00+05:30,511.2,515.95,468.1,468.1,390
1h,2026-04-13 12:15:00+05:30,468.1,488.9,463.15,469.15,910
1h,2026-04-13 13:15:00+05:30,469.15,469.15,427.95,457.8,2275
1h,2026-04-13 14:15:00+05:30,457.8,459.15,432.9,455.35,2080
1h,2026-04-13 15:15:00+05:30,455.35,464.5,455.35,461.4,2600
1h,2026-04-15 09:15:00+05:30,244.05,282.05,239.65,246.0,9490
1h,2026-04-15 10:15:00+05:30,246.0,270.95,238.2,269.0,11310
1h,2026-04-15 11:15:00+05:30,269.0,275.7,249.5,251.1,4615
1h,2026-04-15 12:15:00+05:30,251.1,263.95,250.2,250.6,2860
1h,2026-04-15 13:15:00+05:30,250.6,270.0,248.2,250.35,6435
1h,2026-04-15 14:15:00+05:30,250.35,257.25,243.65,256.6,5980
1h,2026-04-15 15:15:00+05:30,256.6,260.65,256.6,260.4,1170
1h,2026-04-16 09:15:00+05:30,210.95,232.45,195.7,217.85,20085
1h,2026-04-16 10:15:00+05:30,217.85,219.0,207.65,209.2,12675
1h,2026-04-16 11:15:00+05:30,209.2,269.5,206.7,256.6,15275
1h,2026-04-16 12:15:00+05:30,256.6,285.0,254.25,280.2,15405
1h,2026-04-16 13:15:00+05:30,280.2,288.25,254.05,271.2,3120
1h,2026-04-16 14:15:00+05:30,271.2,271.2,232.0,254.15,18135
1h,2026-04-16 15:15:00+05:30,254.15,260.0,248.4,260.0,4615
1h,2026-04-17 09:15:00+05:30,260.1,271.6,219.75,225.4,10010
1h,2026-04-17 10:15:00+05:30,225.4,225.95,209.9,218.0,4875
1h,2026-04-17 11:15:00+05:30,218.0,218.0,204.4,212.85,4355
1h,2026-04-17 12:15:00+05:30,212.85,219.0,206.1,206.55,2860
1h,2026-04-17 13:15:00+05:30,206.55,211.7,198.0,198.9,3055
1h,2026-04-17 14:15:00+05:30,198.9,199.0,182.05,182.05,6955
1h,2026-04-17 15:15:00+05:30,182.05,185.6,180.05,181.0,5005
1h,2026-04-20 09:15:00+05:30,188.3,211.4,173.1,185.2,25285
1h,2026-04-20 10:15:00+05:30,185.2,185.2,163.05,172.85,14885
1h,2026-04-20 11:15:00+05:30,172.85,173.35,163.45,173.35,5590
1h,2026-04-20 12:15:00+05:30,173.35,190.2,162.85,182.25,3445
1h,2026-04-20 13:15:00+05:30,182.25,202.9,182.25,191.3,11765
1h,2026-04-20 14:15:00+05:30,191.3,202.2,178.45,199.35,17680
1h,2026-04-20 15:15:00+05:30,199.35,218.1,199.35,217.45,15080
1h,2026-04-21 09:15:00+05:30,200.0,200.0,138.2,140.5,24115
1h,2026-04-21 10:15:00+05:30,140.5,145.0,124.55,126.0,21970
1h,2026-04-21 11:15:00+05:30,126.0,134.8,125.0,125.1,12805
1h,2026-04-21 12:15:00+05:30,125.1,133.15,123.3,129.0,10985
1h,2026-04-21 13:15:00+05:30,129.0,134.3,122.4,126.9,20410
1h,2026-04-21 14:15:00+05:30,126.9,132.0,117.75,122.05,29445
1h,2026-04-21 15:15:00+05:30,122.05,125.0,119.1,120.45,14625
1h,2026-04-22 09:15:00+05:30,146.2,182.9,133.1,179.2,156325
1h,2026-04-22 10:15:00+05:30,179.2,186.7,152.45,156.45,39195
1h,2026-04-22 11:15:00+05:30,156.45,166.75,147.0,154.1,35750
1h,2026-04-22 12:15:00+05:30,154.1,161.8,145.95,145.95,26520
1h,2026-04-22 13:15:00+05:30,145.95,162.0,137.45,154.85,68770
1h,2026-04-22 14:15:00+05:30,154.85,164.35,147.05,157.5,23335
1h,2026-04-22 15:15:00+05:30,157.5,158.35,152.85,155.05,15080
1h,2026-04-23 09:15:00+05:30,215.0,238.25,173.6,183.2,153205
1h,2026-04-23 10:15:00+05:30,183.2,216.2,177.0,210.1,75725
1h,2026-04-23 11:15:00+05:30,210.1,212.05,187.0,188.35,68575
1h,2026-04-23 12:15:00+05:30,189.8,208.75,183.25,187.95,58695
1h,2026-04-23 13:15:00+05:30,187.95,191.15,162.7,187.95,105235
1h,2026-04-23 14:15:00+05:30,187.95,218.05,182.7,212.4,102700
1h,2026-04-23 15:15:00+05:30,212.4,212.65,199.0,200.0,39520
1h,2026-04-24 09:15:00+05:30,210.0,285.8,171.0,256.6,617240
1h,2026-04-24 10:15:00+05:30,259.6,294.15,258.1,290.0,380120
1h,2026-04-24 11:15:00+05:30,290.0,295.7,268.0,272.15,495690
1h,2026-04-24 12:15:00+05:30,272.15,317.45,270.15,305.0,469430
1h,2026-04-24 13:15:00+05:30,305.0,343.55,300.0,324.3,515385
1h,2026-04-24 14:15:00+05:30,324.5,325.3,274.25,294.9,872105
1h,2026-04-24 15:15:00+05:30,294.9,294.9,278.0,285.75,234780
1h,2026-04-27 09:15:00+05:30,242.05,242.05,163.0,174.6,1105195
1h,2026-04-27 10:15:00+05:30,174.6,199.4,161.7,174.7,499655
1h,2026-04-27 11:15:00+05:30,174.7,222.0,166.05,187.0,583310
1h,2026-04-27 12:15:00+05:30,187.0,193.0,160.85,160.85,280280
1h,2026-04-27 13:15:00+05:30,160.5,164.45,152.65,155.0,496795
1h,2026-04-27 14:15:00+05:30,155.0,169.0,150.05,151.95,455585
1h,2026-04-27 15:15:00+05:30,152.3,158.05,148.55,148.55,165945
1h,2026-04-28 09:15:00+05:30,178.0,189.8,115.0,121.35,1397565
1h,2026-04-28 10:15:00+05:30,121.35,125.55,107.35,116.7,684580
1h,2026-04-28 11:15:00+05:30,116.8,160.75,116.65,154.0,1304290
1h,2026-04-28 12:15:00+05:30,154.0,176.55,150.85,165.7,1080560
1h,2026-04-28 13:15:00+05:30,165.15,189.2,148.2,175.45,1434745
1h,2026-04-28 14:15:00+05:30,175.45,181.75,144.0,171.75,1898650
1h,2026-04-28 15:15:00+05:30,171.75,176.7,159.05,161.75,848835
1h,2026-04-29 09:15:00+05:30,167.25,167.25,68.6,69.4,14179880
1h,2026-04-29 10:15:00+05:30,69.0,69.95,60.15,60.8,8082360
1h,2026-04-29 11:15:00+05:30,60.85,63.5,54.45,57.1,3483025
1h,2026-04-29 12:15:00+05:30,57.1,57.45,50.55,53.6,3450005
1h,2026-04-29 13:15:00+05:30,53.55,81.25,52.65,73.05,8197865
1h,2026-04-29 14:15:00+05:30,72.95,85.45,71.9,82.55,8528845
1h,2026-04-29 15:15:00+05:30,82.85,92.2,79.6,89.25,2887625
1h,2026-04-30 09:15:00+05:30,132.0,237.0,124.95,232.9,50691810
1h,2026-04-30 10:15:00+05:30,233.6,262.0,217.35,248.65,13060905
1h,2026-04-30 11:15:00+05:30,248.15,253.5,179.35,180.35,10385180
1h,2026-04-30 12:15:00+05:30,179.2,196.3,148.7,151.5,20069140
1h,2026-04-30 13:15:00+05:30,152.05,159.45,110.2,124.7,15629380
1h,2026-04-30 14:15:00+05:30,124.7,139.1,103.0,124.25,17286035
1h,2026-04-30 15:15:00+05:30,124.25,128.5,104.9,105.0,4267315
1h,2026-05-04 09:15:00+05:30,78.0,78.0,17.6,34.65,43151875
1h,2026-05-04 10:15:00+05:30,34.65,42.2,19.5,20.15,35690785
1h,2026-05-04 11:15:00+05:30,20.05,42.45,16.35,41.65,29439800
1h,2026-05-04 12:15:00+05:30,41.8,45.55,29.1,36.65,49686975
1h,2026-05-04 13:15:00+05:30,36.65,70.3,32.8,34.7,80215915
1h,2026-05-04 14:15:00+05:30,34.7,43.65,19.05,23.8,63152180
1h,2026-05-04 15:15:00+05:30,23.8,24.55,19.3,21.35,12311780
1h,2026-05-05 09:15:00+05:30,29.9,47.4,9.9,22.4,244743460
1h,2026-05-05 10:15:00+05:30,22.4,40.75,17.0,28.95,323202230
1h,2026-05-05 11:15:00+05:30,28.95,58.8,19.75,22.8,364419380
1h,2026-05-05 12:15:00+05:30,22.95,24.9,2.6,2.6,370628505
1h,2026-05-05 13:15:00+05:30,2.65,3.6,1.15,1.4,277037800
1h,2026-05-05 14:15:00+05:30,1.4,1.45,0.05,0.1,144984320
1h,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,8354060
