tf,date,open,high,low,close,volume
15m,2026-04-29 10:00:00+05:30,90.5,90.5,79.4,80.1,1294995
15m,2026-04-29 10:15:00+05:30,80.1,80.7,74.15,75.45,1093755
15m,2026-04-29 10:30:00+05:30,75.45,80.3,75.1,77.7,663325
15m,2026-04-29 10:45:00+05:30,77.7,79.1,72.2,72.6,610740
15m,2026-04-29 11:00:00+05:30,72.6,75.9,69.1,70.0,549835
15m,2026-04-29 11:15:00+05:30,70.0,73.15,67.8,71.65,514670
15m,2026-04-29 11:30:00+05:30,71.95,72.2,68.95,71.6,286130
15m,2026-04-29 11:45:00+05:30,71.6,73.1,69.35,69.6,281710
15m,2026-04-29 12:00:00+05:30,69.6,72.2,62.6,65.85,574145
15m,2026-04-29 12:15:00+05:30,65.7,65.8,61.3,62.4,357045
15m,2026-04-29 12:30:00+05:30,62.4,63.0,58.5,60.05,361595
15m,2026-04-29 12:45:00+05:30,60.05,62.7,59.8,60.85,232245
15m,2026-04-29 13:00:00+05:30,60.9,62.5,58.25,61.75,311350
15m,2026-04-29 13:15:00+05:30,61.7,66.0,60.75,65.4,355355
15m,2026-04-29 13:30:00+05:30,65.65,75.1,63.05,72.95,785525
15m,2026-04-29 13:45:00+05:30,72.55,76.55,69.8,76.55,813930
15m,2026-04-29 14:00:00+05:30,76.55,93.4,73.8,84.45,2295280
15m,2026-04-29 14:15:00+05:30,84.5,93.95,83.2,93.2,1577225
15m,2026-04-29 14:30:00+05:30,93.2,93.7,84.45,86.6,1009060
15m,2026-04-29 14:45:00+05:30,86.65,98.7,85.75,96.35,926120
15m,2026-04-29 15:00:00+05:30,97.25,98.15,87.2,95.8,1460290
15m,2026-04-29 15:15:00+05:30,95.95,106.4,92.35,103.4,1546220
15m,2026-04-30 09:15:00+05:30,113.0,229.7,113.0,224.0,10230285
15m,2026-04-30 09:30:00+05:30,227.4,229.0,194.25,194.45,4214860
15m,2026-04-30 09:45:00+05:30,194.45,232.0,188.2,228.3,5811650
15m,2026-04-30 10:00:00+05:30,229.6,268.35,229.5,262.5,3220035
15m,2026-04-30 10:15:00+05:30,262.75,285.0,256.8,267.6,1403090
15m,2026-04-30 10:30:00+05:30,268.0,269.4,244.6,253.2,830180
15m,2026-04-30 10:45:00+05:30,253.2,293.0,251.95,278.4,868660
15m,2026-04-30 11:00:00+05:30,277.45,279.5,259.65,279.1,471445
15m,2026-04-30 11:15:00+05:30,279.1,283.95,258.75,258.8,486070
15m,2026-04-30 11:30:00+05:30,261.5,267.65,244.9,259.0,586950
15m,2026-04-30 11:45:00+05:30,259.0,264.2,246.65,250.9,422240
15m,2026-04-30 12:00:00+05:30,249.0,255.7,204.4,205.0,820365
15m,2026-04-30 12:15:00+05:30,205.0,223.0,193.0,197.5,1656720
15m,2026-04-30 12:30:00+05:30,196.6,211.95,194.9,197.8,1372085
15m,2026-04-30 12:45:00+05:30,197.8,200.0,180.65,185.35,2146625
15m,2026-04-30 13:00:00+05:30,184.75,202.85,171.55,174.0,2736305
15m,2026-04-30 13:15:00+05:30,174.0,182.55,158.5,164.9,3577470
15m,2026-04-30 13:30:00+05:30,164.0,168.4,138.8,139.3,3218865
15m,2026-04-30 13:45:00+05:30,139.4,146.55,127.5,129.0,2221765
15m,2026-04-30 14:00:00+05:30,129.55,147.6,128.0,143.7,1556555
15m,2026-04-30 14:15:00+05:30,143.95,159.75,139.75,151.5,3218865
15m,2026-04-30 14:30:00+05:30,151.5,152.35,119.35,122.1,2356120
15m,2026-04-30 14:45:00+05:30,122.05,144.25,119.5,130.5,2140710
15m,2026-04-30 15:00:00+05:30,129.4,156.0,128.95,142.85,3729700
15m,2026-04-30 15:15:00+05:30,143.55,147.7,121.15,123.0,2486835
15m,2026-05-04 09:15:00+05:30,98.0,98.0,32.65,34.5,9224020
15m,2026-05-04 09:30:00+05:30,34.5,45.75,21.85,22.35,6976450
15m,2026-05-04 09:45:00+05:30,22.35,32.6,21.7,27.2,5957120
15m,2026-05-04 10:00:00+05:30,27.2,43.5,24.45,43.5,8467290
15m,2026-05-04 10:15:00+05:30,43.3,52.8,33.05,34.1,9748635
15m,2026-05-04 10:30:00+05:30,33.8,41.0,26.6,27.85,5822700
15m,2026-05-04 10:45:00+05:30,27.9,37.8,24.6,37.25,4360720
15m,2026-05-04 11:00:00+05:30,36.85,39.4,25.2,25.8,4731220
15m,2026-05-04 11:15:00+05:30,25.55,26.6,23.8,24.75,2978170
15m,2026-05-04 11:30:00+05:30,24.75,26.9,21.5,24.5,3950505
15m,2026-05-04 11:45:00+05:30,24.65,27.7,20.75,24.75,4200300
15m,2026-05-04 12:00:00+05:30,24.3,54.2,23.4,53.45,10504780
15m,2026-05-04 12:15:00+05:30,53.4,57.0,37.7,45.8,11695710
15m,2026-05-04 12:30:00+05:30,45.8,55.5,42.1,54.35,8756865
15m,2026-05-04 12:45:00+05:30,54.6,58.7,44.95,50.5,8961485
15m,2026-05-04 13:00:00+05:30,50.25,56.95,43.05,47.55,7358130
15m,2026-05-04 13:15:00+05:30,47.7,81.65,46.7,81.05,16103750
15m,2026-05-04 13:30:00+05:30,81.05,89.6,49.3,51.7,19357975
15m,2026-05-04 13:45:00+05:30,51.9,65.0,43.6,55.45,11126375
15m,2026-05-04 14:00:00+05:30,55.45,66.25,44.5,46.25,10826920
15m,2026-05-04 14:15:00+05:30,45.7,47.45,32.9,40.55,8608275
15m,2026-05-04 14:30:00+05:30,40.55,55.65,37.45,48.35,10154430
15m,2026-05-04 14:45:00+05:30,48.4,57.15,36.85,46.05,12665575
15m,2026-05-04 15:00:00+05:30,46.05,52.55,26.6,32.9,10761075
15m,2026-05-04 15:15:00+05:30,32.7,34.35,27.1,30.6,8158800
15m,2026-05-05 09:15:00+05:30,45.0,71.0,26.05,44.25,74485125
15m,2026-05-05 09:30:00+05:30,44.25,45.9,23.75,33.25,58007105
15m,2026-05-05 09:45:00+05:30,33.25,36.35,19.6,20.85,39938210
15m,2026-05-05 10:00:00+05:30,20.85,42.6,18.25,39.45,72841730
15m,2026-05-05 10:15:00+05:30,39.45,58.9,31.2,52.9,90857455
15m,2026-05-05 10:30:00+05:30,52.9,66.25,43.9,56.7,68722095
15m,2026-05-05 10:45:00+05:30,56.7,67.55,48.4,59.15,47596900
15m,2026-05-05 11:00:00+05:30,58.7,64.65,44.45,50.9,50043370
15m,2026-05-05 11:15:00+05:30,51.15,60.05,39.75,52.2,48533225
15m,2026-05-05 11:30:00+05:30,52.2,65.0,37.6,64.65,59304700
15m,2026-05-05 11:45:00+05:30,63.6,93.9,59.8,83.55,60997365
15m,2026-05-05 12:00:00+05:30,83.55,83.55,41.9,43.45,40066780
15m,2026-05-05 12:15:00+05:30,43.75,47.15,28.25,40.5,81386370
15m,2026-05-05 12:30:00+05:30,40.5,46.5,27.9,34.2,73607820
15m,2026-05-05 12:45:00+05:30,34.35,35.95,13.35,13.85,91346255
15m,2026-05-05 13:00:00+05:30,13.85,13.85,5.25,5.5,105521260
15m,2026-05-05 13:15:00+05:30,5.55,8.95,4.55,8.05,84688175
15m,2026-05-05 13:30:00+05:30,8.15,9.2,3.9,4.5,93949895
15m,2026-05-05 13:45:00+05:30,4.4,7.55,3.4,4.6,91460395
15m,2026-05-05 14:00:00+05:30,4.95,7.05,3.8,4.55,127958025
15m,2026-05-05 14:15:00+05:30,4.6,5.0,0.8,0.8,132487485
15m,2026-05-05 14:30:00+05:30,0.8,1.8,0.45,0.5,171976805
15m,2026-05-05 14:45:00+05:30,0.5,1.5,0.3,0.4,183272960
15m,2026-05-05 15:00:00+05:30,0.4,0.8,0.05,0.05,89896950
15m,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,12269465
1h,2026-04-08 10:15:00+05:30,416.15,416.15,390.0,390.0,4225
1h,2026-04-08 11:15:00+05:30,390.0,425.05,390.0,407.05,1690
1h,2026-04-08 12:15:00+05:30,407.05,429.2,407.05,420.95,910
1h,2026-04-08 13:15:00+05:30,420.95,420.95,394.85,404.65,585
1h,2026-04-08 14:15:00+05:30,404.65,414.2,390.0,407.0,1105
1h,2026-04-08 15:15:00+05:30,407.0,407.0,385.0,385.0,130
1h,2026-04-09 09:15:00+05:30,459.95,525.0,417.7,525.0,1820
1h,2026-04-09 10:15:00+05:30,525.0,525.0,511.35,511.35,65
1h,2026-04-09 11:15:00+05:30,511.35,511.35,511.35,511.35,0
1h,2026-04-09 12:15:00+05:30,511.35,511.35,475.2,490.0,260
1h,2026-04-09 13:15:00+05:30,490.0,525.0,490.0,519.0,520
1h,2026-04-09 14:15:00+05:30,519.0,560.0,519.0,529.2,260
1h,2026-04-09 15:15:00+05:30,529.2,529.2,529.2,529.2,0
1h,2026-04-10 09:15:00+05:30,420.15,422.75,392.0,405.0,2535
1h,2026-04-10 10:15:00+05:30,405.0,405.0,381.3,387.85,975
1h,2026-04-10 11:15:00+05:30,387.85,396.95,380.0,380.0,325
1h,2026-04-10 12:15:00+05:30,380.0,380.0,370.0,370.0,260
1h,2026-04-10 13:15:00+05:30,370.0,370.0,360.0,369.0,195
1h,2026-04-10 14:15:00+05:30,369.0,400.0,355.0,355.0,1040
1h,2026-04-10 15:15:00+05:30,355.0,360.0,355.0,360.0,390
1h,2026-04-13 09:15:00+05:30,584.0,617.1,552.4,569.35,1755
1h,2026-04-13 10:15:00+05:30,569.35,569.35,539.5,539.5,65
1h,2026-04-13 11:15:00+05:30,539.5,539.5,520.5,521.7,1235
1h,2026-04-13 12:15:00+05:30,521.7,521.7,484.0,490.0,585
1h,2026-04-13 13:15:00+05:30,490.0,490.0,450.0,470.0,260
1h,2026-04-13 14:15:00+05:30,470.0,470.45,450.9,450.9,130
1h,2026-04-13 15:15:00+05:30,450.9,450.9,450.9,450.9,0
1h,2026-04-15 09:15:00+05:30,278.45,294.65,269.3,271.1,1560
1h,2026-04-15 10:15:00+05:30,271.1,285.55,260.0,284.45,1690
1h,2026-04-15 11:15:00+05:30,284.45,288.55,284.45,285.0,845
1h,2026-04-15 12:15:00+05:30,285.0,285.0,272.0,272.0,650
1h,2026-04-15 13:15:00+05:30,272.0,281.05,261.35,266.85,390
1h,2026-04-15 14:15:00+05:30,266.85,267.3,260.1,262.1,520
1h,2026-04-15 15:15:00+05:30,262.1,262.1,262.1,262.1,0
1h,2026-04-16 09:15:00+05:30,274.5,274.5,206.85,234.8,2080
1h,2026-04-16 10:15:00+05:30,234.8,235.25,225.25,225.25,1820
1h,2026-04-16 11:15:00+05:30,225.25,282.3,225.25,278.6,1755
1h,2026-04-16 12:15:00+05:30,278.6,300.85,273.85,299.1,1430
1h,2026-04-16 13:15:00+05:30,299.1,305.05,272.15,287.9,1105
1h,2026-04-16 14:15:00+05:30,287.9,287.9,247.6,271.1,845
1h,2026-04-16 15:15:00+05:30,271.1,275.0,265.5,275.0,715
1h,2026-04-17 09:15:00+05:30,260.9,269.6,235.65,235.65,715
1h,2026-04-17 10:15:00+05:30,235.65,237.9,230.25,234.05,1300
1h,2026-04-17 11:15:00+05:30,234.05,234.05,225.6,226.0,130
1h,2026-04-17 12:15:00+05:30,226.0,230.65,220.9,220.9,1170
1h,2026-04-17 13:15:00+05:30,220.9,220.9,216.2,216.2,715
1h,2026-04-17 14:15:00+05:30,216.2,216.2,196.25,196.25,3705
1h,2026-04-17 15:15:00+05:30,196.25,200.65,194.85,195.7,1040
1h,2026-04-20 09:15:00+05:30,203.0,224.45,192.6,195.0,5265
1h,2026-04-20 10:15:00+05:30,195.0,195.75,177.5,187.5,2860
1h,2026-04-20 11:15:00+05:30,187.5,187.5,175.25,186.5,1300
1h,2026-04-20 12:15:00+05:30,186.5,201.8,177.1,201.8,780
1h,2026-04-20 13:15:00+05:30,201.8,214.45,198.0,211.25,1170
1h,2026-04-20 14:15:00+05:30,211.25,217.05,193.85,212.45,3185
1h,2026-04-20 15:15:00+05:30,212.45,231.55,212.45,231.4,4225
1h,2026-04-21 09:15:00+05:30,168.0,174.25,151.0,152.2,6045
1h,2026-04-21 10:15:00+05:30,152.2,156.0,135.7,136.65,1560
1h,2026-04-21 11:15:00+05:30,136.65,144.6,134.65,135.9,2275
1h,2026-04-21 12:15:00+05:30,135.9,143.65,133.1,143.65,1300
1h,2026-04-21 13:15:00+05:30,143.65,143.65,134.2,136.0,780
1h,2026-04-21 14:15:00+05:30,136.0,138.85,126.9,131.0,4875
1h,2026-04-21 15:15:00+05:30,131.0,133.9,129.65,129.65,2925
1h,2026-04-22 09:15:00+05:30,157.15,197.2,153.6,193.0,35555
1h,2026-04-22 10:15:00+05:30,193.0,200.7,165.4,171.6,31395
1h,2026-04-22 11:15:00+05:30,171.6,180.1,159.15,165.65,9815
1h,2026-04-22 12:15:00+05:30,165.65,172.9,159.95,163.2,6175
1h,2026-04-22 13:15:00+05:30,163.2,175.3,150.0,164.9,8385
1h,2026-04-22 14:15:00+05:30,164.9,176.4,159.45,170.3,11375
1h,2026-04-22 15:15:00+05:30,170.3,171.3,166.0,168.4,4680
1h,2026-04-23 09:15:00+05:30,190.0,257.95,188.95,199.4,54730
1h,2026-04-23 10:15:00+05:30,199.4,232.95,194.15,222.55,16120
1h,2026-04-23 11:15:00+05:30,222.55,229.45,203.5,205.75,20670
1h,2026-04-23 12:15:00+05:30,205.75,226.0,200.3,207.05,16055
1h,2026-04-23 13:15:00+05:30,207.05,207.55,178.65,204.35,14105
1h,2026-04-23 14:15:00+05:30,204.35,236.05,200.5,230.0,15015
1h,2026-04-23 15:15:00+05:30,230.0,230.4,216.0,217.75,8775
1h,2026-04-24 09:15:00+05:30,233.4,308.0,186.45,278.0,230945
1h,2026-04-24 10:15:00+05:30,278.0,318.15,278.0,312.75,284375
1h,2026-04-24 11:15:00+05:30,312.75,319.15,289.3,293.65,162695
1h,2026-04-24 12:15:00+05:30,293.65,341.55,293.0,329.2,151125
1h,2026-04-24 13:15:00+05:30,329.2,367.05,323.85,346.65,72800
1h,2026-04-24 14:15:00+05:30,346.65,349.25,294.55,316.05,124020
1h,2026-04-24 15:15:00+05:30,316.05,316.05,299.35,308.85,52065
1h,2026-04-27 09:15:00+05:30,250.0,250.0,179.75,192.25,248755
1h,2026-04-27 10:15:00+05:30,192.25,219.4,178.65,192.8,175305
1h,2026-04-27 11:15:00+05:30,192.8,244.1,184.0,206.5,216905
1h,2026-04-27 12:15:00+05:30,206.5,213.3,178.3,178.3,192855
1h,2026-04-27 13:15:00+05:30,178.3,183.0,170.0,172.35,153465
1h,2026-04-27 14:15:00+05:30,172.35,187.85,167.1,169.3,119730
1h,2026-04-27 15:15:00+05:30,169.3,175.75,166.7,166.7,70590
1h,2026-04-28 09:15:00+05:30,199.95,211.1,130.15,137.2,755040
1h,2026-04-28 10:15:00+05:30,137.2,141.75,121.8,131.45,287885
1h,2026-04-28 11:15:00+05:30,131.45,180.3,131.45,172.6,607490
1h,2026-04-28 12:15:00+05:30,172.6,198.4,170.55,185.95,910390
1h,2026-04-28 13:15:00+05:30,185.95,213.05,167.7,198.0,1136070
1h,2026-04-28 14:15:00+05:30,197.25,203.8,163.35,195.0,1240330
1h,2026-04-28 15:15:00+05:30,194.55,199.0,180.5,183.9,710775
1h,2026-04-29 09:15:00+05:30,181.0,181.0,79.4,80.1,7221825
1h,2026-04-29 10:15:00+05:30,80.1,80.7,69.1,70.0,2917655
1h,2026-04-29 11:15:00+05:30,70.0,73.15,62.6,65.85,1656655
1h,2026-04-29 12:15:00+05:30,65.7,65.8,58.25,61.75,1262235
1h,2026-04-29 13:15:00+05:30,61.7,93.4,60.75,84.45,4250090
1h,2026-04-29 14:15:00+05:30,84.5,98.7,83.2,95.8,4972695
1h,2026-04-29 15:15:00+05:30,95.95,106.4,92.35,103.4,1546220
1h,2026-04-30 09:15:00+05:30,113.0,268.35,113.0,262.5,23476830
1h,2026-04-30 10:15:00+05:30,262.75,293.0,244.6,279.1,3573375
1h,2026-04-30 11:15:00+05:30,279.1,283.95,204.4,205.0,2315625
1h,2026-04-30 12:15:00+05:30,205.0,223.0,171.55,174.0,7911735
1h,2026-04-30 13:15:00+05:30,174.0,182.55,127.5,143.7,10574655
1h,2026-04-30 14:15:00+05:30,143.95,159.75,119.35,142.85,11445395
1h,2026-04-30 15:15:00+05:30,143.55,147.7,121.15,123.0,2486835
1h,2026-05-04 09:15:00+05:30,98.0,98.0,21.7,43.5,30624880
1h,2026-05-04 10:15:00+05:30,43.3,52.8,24.6,25.8,24663275
1h,2026-05-04 11:15:00+05:30,25.55,54.2,20.75,53.45,21633755
1h,2026-05-04 12:15:00+05:30,53.4,58.7,37.7,47.55,36772190
1h,2026-05-04 13:15:00+05:30,47.7,89.6,43.6,46.25,57415020
1h,2026-05-04 14:15:00+05:30,45.7,57.15,26.6,32.9,42189355
1h,2026-05-04 15:15:00+05:30,32.7,34.35,27.1,30.6,8158800
1h,2026-05-05 09:15:00+05:30,45.0,71.0,18.25,39.45,245272170
1h,2026-05-05 10:15:00+05:30,39.45,67.55,31.2,50.9,257219820
1h,2026-05-05 11:15:00+05:30,51.15,93.9,37.6,43.45,208902070
1h,2026-05-05 12:15:00+05:30,43.75,47.15,5.25,5.5,351861705
1h,2026-05-05 13:15:00+05:30,5.55,9.2,3.4,4.55,398056490
1h,2026-05-05 14:15:00+05:30,4.6,5.0,0.05,0.05,577634200
1h,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,12269465
