tf,date,open,high,low,close,volume
5m,2026-05-14 12:05:00+05:30,470.75,490.0,470.75,475.6,15080
5m,2026-05-14 12:10:00+05:30,475.6,489.2,467.9,489.2,7280
5m,2026-05-14 12:15:00+05:30,489.2,513.8,489.2,495.2,16445
5m,2026-05-14 12:20:00+05:30,495.2,513.6,494.8,513.6,3315
5m,2026-05-14 12:25:00+05:30,513.6,519.95,506.0,506.0,9945
5m,2026-05-14 12:30:00+05:30,506.0,513.3,496.05,498.5,18135
5m,2026-05-14 12:35:00+05:30,497.4,503.1,486.5,490.55,9490
5m,2026-05-14 12:40:00+05:30,490.55,513.0,490.55,513.0,6760
5m,2026-05-14 12:45:00+05:30,513.0,521.3,503.0,518.85,7085
5m,2026-05-14 12:50:00+05:30,518.85,518.85,490.0,501.0,19045
5m,2026-05-14 12:55:00+05:30,501.0,511.45,493.7,502.6,8255
5m,2026-05-14 13:00:00+05:30,502.6,544.25,502.6,543.3,12740
5m,2026-05-14 13:05:00+05:30,545.0,552.3,534.85,534.9,17875
5m,2026-05-14 13:10:00+05:30,534.9,534.9,512.0,521.95,14885
5m,2026-05-14 13:15:00+05:30,521.95,531.55,515.4,523.45,13975
5m,2026-05-14 13:20:00+05:30,523.45,529.05,516.7,516.7,5720
5m,2026-05-14 13:25:00+05:30,516.7,523.2,514.5,514.5,4550
5m,2026-05-14 13:30:00+05:30,514.5,534.25,514.5,532.05,17810
5m,2026-05-14 13:35:00+05:30,532.05,550.8,532.0,537.15,20670
5m,2026-05-14 13:40:00+05:30,537.15,547.0,536.0,544.05,9880
5m,2026-05-14 13:45:00+05:30,544.05,552.0,535.95,538.0,5915
5m,2026-05-14 13:50:00+05:30,538.0,540.35,527.4,539.0,3055
5m,2026-05-14 13:55:00+05:30,539.0,546.8,538.25,542.45,6370
5m,2026-05-14 14:00:00+05:30,542.45,546.0,536.25,540.15,3315
5m,2026-05-14 14:05:00+05:30,545.0,557.95,541.15,548.3,7995
5m,2026-05-14 14:10:00+05:30,548.3,553.0,532.3,532.3,3705
5m,2026-05-14 14:15:00+05:30,532.3,542.6,519.3,521.0,6630
5m,2026-05-14 14:20:00+05:30,521.0,533.0,518.45,530.4,2730
5m,2026-05-14 14:25:00+05:30,530.4,546.5,530.4,544.2,3575
5m,2026-05-14 14:30:00+05:30,544.2,558.0,541.95,541.95,7865
5m,2026-05-14 14:35:00+05:30,541.95,541.95,521.8,528.3,8775
5m,2026-05-14 14:40:00+05:30,528.3,528.3,510.8,510.8,6760
5m,2026-05-14 14:45:00+05:30,510.8,510.8,486.5,490.45,9620
5m,2026-05-14 14:50:00+05:30,490.45,502.4,486.8,490.55,10270
5m,2026-05-14 14:55:00+05:30,491.05,501.0,480.0,498.0,10400
5m,2026-05-14 15:00:00+05:30,495.0,496.9,484.65,490.35,8515
5m,2026-05-14 15:05:00+05:30,490.35,490.35,465.45,477.75,16380
5m,2026-05-14 15:10:00+05:30,477.75,485.0,471.75,479.4,14885
5m,2026-05-14 15:15:00+05:30,479.4,489.65,475.75,481.7,11635
5m,2026-05-14 15:20:00+05:30,481.7,490.25,478.05,490.25,23335
5m,2026-05-14 15:25:00+05:30,490.25,531.45,484.95,514.15,90545
5m,2026-05-15 09:15:00+05:30,531.55,537.85,483.0,513.5,67795
5m,2026-05-15 09:20:00+05:30,513.5,542.35,504.0,539.45,26455
5m,2026-05-15 09:25:00+05:30,539.45,553.0,528.75,550.5,18525
5m,2026-05-15 09:30:00+05:30,550.5,551.0,528.25,531.45,13780
5m,2026-05-15 09:35:00+05:30,531.45,540.0,517.0,536.9,7345
5m,2026-05-15 09:40:00+05:30,536.9,567.55,536.9,567.55,16445
5m,2026-05-15 09:45:00+05:30,567.5,578.0,557.95,564.85,13845
5m,2026-05-15 09:50:00+05:30,564.85,582.3,557.05,581.0,7345
5m,2026-05-15 09:55:00+05:30,581.0,592.0,575.4,575.4,8775
5m,2026-05-15 10:00:00+05:30,575.4,575.4,550.0,569.65,7345
5m,2026-05-15 10:05:00+05:30,570.0,570.0,550.0,550.0,3445
5m,2026-05-15 10:10:00+05:30,550.0,558.45,543.5,557.0,3380
5m,2026-05-15 10:15:00+05:30,557.0,562.4,544.0,545.6,2015
5m,2026-05-15 10:20:00+05:30,545.6,561.55,543.0,561.55,5395
5m,2026-05-15 10:25:00+05:30,561.55,574.5,561.55,571.05,3315
5m,2026-05-15 10:30:00+05:30,571.05,571.05,556.45,562.3,2210
5m,2026-05-15 10:35:00+05:30,562.3,565.95,551.35,553.35,1885
5m,2026-05-15 10:40:00+05:30,553.35,568.8,551.7,559.6,2015
5m,2026-05-15 10:45:00+05:30,563.3,575.75,563.3,573.15,5720
5m,2026-05-15 10:50:00+05:30,573.15,582.9,569.25,576.2,5200
5m,2026-05-15 10:55:00+05:30,576.2,580.0,567.6,573.2,1690
5m,2026-05-15 11:00:00+05:30,573.2,573.2,538.95,542.0,4225
5m,2026-05-15 11:05:00+05:30,542.0,542.0,508.95,508.95,16055
5m,2026-05-15 11:10:00+05:30,508.0,517.5,502.0,506.45,6370
5m,2026-05-15 11:15:00+05:30,506.45,511.7,483.0,504.55,24440
5m,2026-05-15 11:20:00+05:30,504.55,508.4,494.15,494.15,9165
5m,2026-05-15 11:25:00+05:30,494.15,498.0,484.0,484.0,5330
5m,2026-05-15 11:30:00+05:30,481.25,496.0,460.0,491.7,23465
5m,2026-05-15 11:35:00+05:30,491.7,502.35,484.5,500.8,12155
5m,2026-05-15 11:40:00+05:30,500.8,503.0,488.15,494.0,5785
5m,2026-05-15 11:45:00+05:30,494.0,503.4,492.95,498.8,17745
5m,2026-05-15 11:50:00+05:30,498.8,502.0,488.25,492.3,2470
5m,2026-05-15 11:55:00+05:30,492.3,494.25,486.5,494.25,4680
5m,2026-05-15 12:00:00+05:30,494.25,517.75,490.0,515.0,6240
5m,2026-05-15 12:05:00+05:30,515.0,528.95,515.0,515.0,8320
5m,2026-05-15 12:10:00+05:30,515.0,525.55,514.85,514.85,3445
5m,2026-05-15 12:15:00+05:30,514.85,515.15,498.55,508.6,4940
5m,2026-05-15 12:20:00+05:30,508.6,508.6,486.55,492.4,3250
5m,2026-05-15 12:25:00+05:30,492.4,506.8,486.0,486.0,1625
5m,2026-05-15 12:30:00+05:30,486.0,502.15,486.0,502.0,2340
5m,2026-05-15 12:35:00+05:30,502.0,509.55,500.3,505.6,3900
5m,2026-05-15 12:40:00+05:30,505.6,526.8,505.6,525.25,3835
5m,2026-05-15 12:45:00+05:30,525.25,541.75,522.1,535.05,18720
5m,2026-05-15 12:50:00+05:30,535.0,544.8,535.0,538.9,7930
5m,2026-05-15 12:55:00+05:30,538.9,545.9,532.1,541.2,27235
5m,2026-05-15 13:00:00+05:30,541.2,543.6,530.3,533.3,10660
5m,2026-05-15 13:05:00+05:30,533.3,540.8,524.5,536.35,24830
5m,2026-05-15 13:10:00+05:30,536.35,544.55,531.55,541.95,35295
5m,2026-05-15 13:15:00+05:30,540.4,542.1,530.35,542.1,27690
5m,2026-05-15 13:20:00+05:30,544.6,544.6,532.7,540.0,4420
5m,2026-05-15 13:25:00+05:30,540.0,540.0,522.1,532.7,4550
5m,2026-05-15 13:30:00+05:30,538.5,538.5,516.95,520.4,22555
5m,2026-05-15 13:35:00+05:30,520.4,531.0,501.35,503.6,10985
5m,2026-05-15 13:40:00+05:30,503.6,509.0,499.0,499.0,2925
5m,2026-05-15 13:45:00+05:30,499.0,507.8,475.3,481.05,11895
5m,2026-05-15 13:50:00+05:30,481.05,492.5,470.0,489.1,5395
5m,2026-05-15 13:55:00+05:30,489.1,493.35,477.85,478.0,4810
5m,2026-05-15 14:00:00+05:30,478.0,482.5,471.0,471.5,5915
5m,2026-05-15 14:05:00+05:30,471.5,482.55,470.6,482.55,12155
5m,2026-05-15 14:10:00+05:30,482.55,487.05,475.0,485.85,975
5m,2026-05-15 14:15:00+05:30,485.85,494.2,476.9,483.55,4355
5m,2026-05-15 14:20:00+05:30,483.55,485.7,477.05,478.25,2665
5m,2026-05-15 14:25:00+05:30,478.25,480.75,465.45,465.5,1755
5m,2026-05-15 14:30:00+05:30,465.5,473.05,458.1,471.2,7215
5m,2026-05-15 14:35:00+05:30,471.2,473.3,465.15,466.85,1430
5m,2026-05-15 14:40:00+05:30,466.85,474.7,461.3,462.2,11895
5m,2026-05-15 14:45:00+05:30,462.2,462.2,419.85,419.85,49140
5m,2026-05-15 14:50:00+05:30,419.85,428.25,410.0,413.2,58045
5m,2026-05-15 14:55:00+05:30,413.2,434.55,407.7,430.5,14625
5m,2026-05-15 15:00:00+05:30,430.5,455.5,424.4,455.0,58955
5m,2026-05-15 15:05:00+05:30,457.5,459.4,432.05,436.4,27950
5m,2026-05-15 15:10:00+05:30,436.4,438.9,428.0,432.65,25545
5m,2026-05-15 15:15:00+05:30,432.65,434.0,412.95,430.0,15925
5m,2026-05-15 15:20:00+05:30,430.0,434.6,425.0,434.55,7085
5m,2026-05-15 15:25:00+05:30,434.55,459.35,432.0,452.4,31720
5m,2026-05-18 09:15:00+05:30,350.0,350.0,301.7,306.25,488540
5m,2026-05-18 09:20:00+05:30,306.25,308.85,298.05,303.85,413465
5m,2026-05-18 09:25:00+05:30,303.95,305.15,287.0,294.15,291980
5m,2026-05-18 09:30:00+05:30,294.15,302.0,289.0,298.7,358995
5m,2026-05-18 09:35:00+05:30,298.7,302.05,280.45,285.15,246415
5m,2026-05-18 09:40:00+05:30,285.15,293.7,278.55,287.4,254085
5m,2026-05-18 09:45:00+05:30,287.4,288.3,274.45,276.6,180960
5m,2026-05-18 09:50:00+05:30,276.5,278.0,265.15,267.2,270530
5m,2026-05-18 09:55:00+05:30,266.8,272.0,260.8,270.3,152360
5m,2026-05-18 10:00:00+05:30,270.3,280.0,269.15,278.95,97045
5m,2026-05-18 10:05:00+05:30,278.95,280.55,267.7,273.45,73905
5m,2026-05-18 10:10:00+05:30,273.45,281.8,272.4,278.65,74100
5m,2026-05-18 10:15:00+05:30,278.65,288.0,273.0,285.6,119080
5m,2026-05-18 10:20:00+05:30,285.6,288.15,278.2,282.4,120055
5m,2026-05-18 10:25:00+05:30,282.5,284.7,278.1,281.5,70460
5m,2026-05-18 10:30:00+05:30,281.5,300.0,267.65,299.4,219830
5m,2026-05-18 10:35:00+05:30,299.4,309.0,292.95,301.2,411515
5m,2026-05-18 10:40:00+05:30,301.2,305.0,283.65,293.65,172900
5m,2026-05-18 10:45:00+05:30,294.0,297.2,276.05,288.7,213200
5m,2026-05-18 10:50:00+05:30,288.75,308.55,288.0,304.9,215410
5m,2026-05-18 10:55:00+05:30,304.6,316.95,303.95,314.0,413530
5m,2026-05-18 11:00:00+05:30,314.0,318.0,304.0,307.5,251095
5m,2026-05-18 11:05:00+05:30,307.5,324.9,307.5,318.5,243165
5m,2026-05-18 11:10:00+05:30,318.5,320.0,308.85,314.55,40430
5m,2026-05-18 11:15:00+05:30,314.55,328.85,312.0,327.9,150800
5m,2026-05-18 11:20:00+05:30,327.95,351.1,316.9,346.25,214565
5m,2026-05-18 11:25:00+05:30,346.5,348.75,326.85,330.45,128440
5m,2026-05-18 11:30:00+05:30,330.35,358.1,330.35,355.1,138515
5m,2026-05-18 11:35:00+05:30,355.1,383.55,350.35,377.2,132405
5m,2026-05-18 11:40:00+05:30,377.2,379.45,351.65,360.75,89960
5m,2026-05-18 11:45:00+05:30,360.75,364.25,332.6,339.75,104715
5m,2026-05-18 11:50:00+05:30,339.75,340.4,327.95,328.3,45760
5m,2026-05-18 11:55:00+05:30,328.3,336.6,312.85,312.85,52650
5m,2026-05-18 12:00:00+05:30,312.85,322.6,309.75,315.85,56485
5m,2026-05-18 12:05:00+05:30,315.85,334.0,315.85,325.8,39780
5m,2026-05-18 12:10:00+05:30,327.2,351.7,327.2,350.85,60970
5m,2026-05-18 12:15:00+05:30,350.85,358.95,342.35,347.9,56485
5m,2026-05-18 12:20:00+05:30,347.9,356.9,344.2,356.35,22815
5m,2026-05-18 12:25:00+05:30,356.35,372.45,356.35,367.65,76310
5m,2026-05-18 12:30:00+05:30,367.65,395.25,367.65,389.4,111995
5m,2026-05-18 12:35:00+05:30,389.4,400.3,386.4,393.9,77285
5m,2026-05-18 12:40:00+05:30,393.9,398.35,375.45,381.65,61230
5m,2026-05-18 12:45:00+05:30,381.65,385.95,373.6,377.6,24765
5m,2026-05-18 12:50:00+05:30,377.6,390.0,377.0,389.35,24830
5m,2026-05-18 12:55:00+05:30,389.35,427.45,388.6,424.45,89570
5m,2026-05-18 13:00:00+05:30,424.45,439.65,416.8,425.8,70915
5m,2026-05-18 13:05:00+05:30,425.8,426.9,397.15,401.1,104065
5m,2026-05-18 13:10:00+05:30,401.1,406.35,388.15,406.05,39260
5m,2026-05-18 13:15:00+05:30,406.05,417.4,403.55,406.7,35945
5m,2026-05-18 13:20:00+05:30,406.7,414.55,390.0,412.95,38220
5m,2026-05-18 13:25:00+05:30,412.95,419.0,399.0,407.0,31005
5m,2026-05-18 13:30:00+05:30,408.85,418.55,403.5,415.2,46150
5m,2026-05-18 13:35:00+05:30,415.2,418.8,399.1,399.2,17550
5m,2026-05-18 13:40:00+05:30,399.2,417.5,394.85,410.9,10920
5m,2026-05-18 13:45:00+05:30,410.9,415.0,397.55,413.45,20215
5m,2026-05-18 13:50:00+05:30,413.45,431.75,410.0,423.8,35425
5m,2026-05-18 13:55:00+05:30,423.8,435.95,415.15,424.2,27105
5m,2026-05-18 14:00:00+05:30,424.2,431.8,413.8,425.0,14170
5m,2026-05-18 14:05:00+05:30,423.3,423.3,400.7,404.7,16900
5m,2026-05-18 14:10:00+05:30,404.7,415.95,399.65,407.1,20020
5m,2026-05-18 14:15:00+05:30,407.1,407.1,388.0,401.05,27755
5m,2026-05-18 14:20:00+05:30,401.05,404.95,386.95,388.7,16965
5m,2026-05-18 14:25:00+05:30,387.55,413.2,384.9,400.0,32825
5m,2026-05-18 14:30:00+05:30,400.0,413.15,386.8,390.9,25610
5m,2026-05-18 14:35:00+05:30,390.9,397.0,382.5,382.5,18265
5m,2026-05-18 14:40:00+05:30,382.5,406.3,379.0,398.85,24960
5m,2026-05-18 14:45:00+05:30,398.85,405.0,384.6,384.6,23595
5m,2026-05-18 14:50:00+05:30,384.6,392.5,382.0,388.95,10855
5m,2026-05-18 14:55:00+05:30,386.1,389.05,373.85,388.0,31200
5m,2026-05-18 15:00:00+05:30,383.55,456.95,382.35,434.0,110500
5m,2026-05-18 15:05:00+05:30,431.2,443.95,404.0,412.8,38935
5m,2026-05-18 15:10:00+05:30,412.8,426.8,408.6,415.65,42510
5m,2026-05-18 15:15:00+05:30,415.65,415.65,401.0,406.4,35295
5m,2026-05-18 15:20:00+05:30,407.0,428.7,406.1,425.5,59345
5m,2026-05-18 15:25:00+05:30,425.5,430.0,410.2,421.4,114465
5m,2026-05-19 09:15:00+05:30,443.9,457.7,429.4,451.85,95095
5m,2026-05-19 09:20:00+05:30,451.85,468.05,447.0,463.35,59995
5m,2026-05-19 09:25:00+05:30,463.35,472.35,458.0,470.8,61360
5m,2026-05-19 09:30:00+05:30,470.8,475.25,417.8,419.85,72410
5m,2026-05-19 09:35:00+05:30,419.85,434.05,393.9,431.5,81510
5m,2026-05-19 09:40:00+05:30,431.5,467.8,431.5,457.55,38155
5m,2026-05-19 09:45:00+05:30,457.55,462.1,420.25,427.8,33020
5m,2026-05-19 09:50:00+05:30,427.8,437.5,414.4,420.55,24310
5m,2026-05-19 09:55:00+05:30,420.55,429.35,408.0,408.0,28340
5m,2026-05-19 10:00:00+05:30,408.0,439.9,408.0,424.9,27300
5m,2026-05-19 10:05:00+05:30,424.9,442.35,424.9,441.75,17095
5m,2026-05-19 10:10:00+05:30,441.75,468.1,437.9,457.75,38740
5m,2026-05-19 10:15:00+05:30,457.75,465.0,433.85,433.85,13195
5m,2026-05-19 10:20:00+05:30,433.5,453.35,433.5,446.7,14690
5m,2026-05-19 10:25:00+05:30,446.7,459.65,442.85,453.55,14170
5m,2026-05-19 10:30:00+05:30,453.55,460.55,441.0,445.3,8320
5m,2026-05-19 10:35:00+05:30,445.3,457.0,443.4,457.0,16185
5m,2026-05-19 10:40:00+05:30,455.85,464.25,451.0,460.5,8840
5m,2026-05-19 10:45:00+05:30,460.5,470.65,451.3,458.15,12610
5m,2026-05-19 10:50:00+05:30,458.15,465.95,429.8,443.3,11830
5m,2026-05-19 10:55:00+05:30,444.0,476.85,443.65,465.0,16510
5m,2026-05-19 11:00:00+05:30,465.0,470.55,444.0,452.0,10790
5m,2026-05-19 11:05:00+05:30,452.0,452.35,440.0,445.0,12415
5m,2026-05-19 11:10:00+05:30,444.0,451.7,419.65,419.65,13585
5m,2026-05-19 11:15:00+05:30,424.05,427.8,413.1,421.1,31070
5m,2026-05-19 11:20:00+05:30,421.1,431.0,413.75,425.0,17615
5m,2026-05-19 11:25:00+05:30,425.0,434.8,418.65,433.45,10335
5m,2026-05-19 11:30:00+05:30,436.1,436.1,419.7,430.65,11570
5m,2026-05-19 11:35:00+05:30,430.65,434.0,420.2,432.0,6760
5m,2026-05-19 11:40:00+05:30,432.0,453.2,431.45,451.65,20800
5m,2026-05-19 11:45:00+05:30,451.65,459.6,446.65,451.75,34060
5m,2026-05-19 11:50:00+05:30,451.75,460.05,451.75,455.0,7020
5m,2026-05-19 11:55:00+05:30,455.0,469.05,451.9,452.75,9750
5m,2026-05-19 12:00:00+05:30,452.75,453.9,440.4,440.4,8905
5m,2026-05-19 12:05:00+05:30,440.4,450.0,440.4,450.0,6955
5m,2026-05-19 12:10:00+05:30,450.0,451.8,446.45,449.35,5915
5m,2026-05-19 12:15:00+05:30,449.35,449.65,437.0,449.65,6370
5m,2026-05-19 12:20:00+05:30,449.65,455.0,435.75,436.0,7605
5m,2026-05-19 12:25:00+05:30,436.0,449.55,430.5,448.15,6110
5m,2026-05-19 12:30:00+05:30,447.0,447.9,435.0,439.45,4290
5m,2026-05-19 12:35:00+05:30,439.45,445.5,431.0,441.85,5590
5m,2026-05-19 12:40:00+05:30,441.85,444.7,435.95,437.05,7020
5m,2026-05-19 12:45:00+05:30,437.05,443.25,426.6,435.0,8645
5m,2026-05-19 12:50:00+05:30,435.0,436.15,427.15,436.0,23725
5m,2026-05-19 12:55:00+05:30,436.0,436.0,428.8,428.8,5460
5m,2026-05-19 13:00:00+05:30,428.8,436.0,421.0,422.0,11180
5m,2026-05-19 13:05:00+05:30,422.0,435.95,417.85,432.55,19435
5m,2026-05-19 13:10:00+05:30,432.55,433.25,419.15,421.05,11700
5m,2026-05-19 13:15:00+05:30,421.05,447.0,416.45,435.75,25740
5m,2026-05-19 13:20:00+05:30,435.75,440.35,432.55,437.9,27235
5m,2026-05-19 13:25:00+05:30,437.9,441.3,432.8,435.2,5460
5m,2026-05-19 13:30:00+05:30,435.2,443.05,433.05,433.75,7735
5m,2026-05-19 13:35:00+05:30,433.75,433.8,398.55,414.15,16510
5m,2026-05-19 13:40:00+05:30,414.15,414.15,405.25,405.7,12415
5m,2026-05-19 13:45:00+05:30,405.7,424.0,405.7,415.0,34970
5m,2026-05-19 13:50:00+05:30,413.4,418.7,406.05,407.4,17810
5m,2026-05-19 13:55:00+05:30,407.4,407.4,388.0,399.1,29510
5m,2026-05-19 14:00:00+05:30,399.1,425.0,398.25,419.2,24765
5m,2026-05-19 14:05:00+05:30,419.2,426.05,417.25,419.05,9425
5m,2026-05-19 14:10:00+05:30,419.05,428.05,413.2,424.65,8255
5m,2026-05-19 14:15:00+05:30,424.65,436.55,422.3,424.9,9165
5m,2026-05-19 14:20:00+05:30,424.9,427.1,415.2,416.4,5135
5m,2026-05-19 14:25:00+05:30,416.4,420.0,410.25,414.4,5135
5m,2026-05-19 14:30:00+05:30,414.4,414.6,404.6,407.05,17420
5m,2026-05-19 14:35:00+05:30,407.05,409.5,393.5,400.25,37375
5m,2026-05-19 14:40:00+05:30,400.25,403.3,376.25,378.7,62075
5m,2026-05-19 14:45:00+05:30,378.7,378.95,363.85,375.15,42445
5m,2026-05-19 14:50:00+05:30,375.15,385.15,372.3,379.2,43745
5m,2026-05-19 14:55:00+05:30,378.6,383.85,373.65,378.0,28860
5m,2026-05-19 15:00:00+05:30,378.0,382.0,356.75,358.35,32110
5m,2026-05-19 15:05:00+05:30,358.35,369.6,355.0,355.05,47905
5m,2026-05-19 15:10:00+05:30,355.05,355.1,341.5,349.25,91520
5m,2026-05-19 15:15:00+05:30,349.25,350.0,327.75,337.95,75530
5m,2026-05-19 15:20:00+05:30,337.7,344.1,332.55,335.15,44200
5m,2026-05-19 15:25:00+05:30,335.15,346.25,335.1,339.5,76895
5m,2026-05-20 09:15:00+05:30,220.0,259.9,205.1,248.1,4647825
5m,2026-05-20 09:20:00+05:30,248.1,252.85,237.5,244.9,1944280
5m,2026-05-20 09:25:00+05:30,244.9,261.5,241.0,256.95,2554240
5m,2026-05-20 09:30:00+05:30,256.95,292.05,256.25,286.25,2855970
5m,2026-05-20 09:35:00+05:30,286.25,300.95,279.95,297.65,1236105
5m,2026-05-20 09:40:00+05:30,298.6,298.6,273.9,291.9,1271465
5m,2026-05-20 09:45:00+05:30,291.9,299.95,279.95,288.05,891995
5m,2026-05-20 09:50:00+05:30,288.05,299.65,284.05,289.2,623025
5m,2026-05-20 09:55:00+05:30,289.2,305.25,281.5,299.65,880295
5m,2026-05-20 10:00:00+05:30,299.65,300.5,268.0,274.95,851695
5m,2026-05-20 10:05:00+05:30,274.95,275.45,262.8,271.45,820365
5m,2026-05-20 10:10:00+05:30,271.45,281.4,266.2,269.9,678470
5m,2026-05-20 10:15:00+05:30,269.9,282.0,266.7,271.8,443365
5m,2026-05-20 10:20:00+05:30,271.8,276.75,252.9,253.65,683475
5m,2026-05-20 10:25:00+05:30,253.65,288.0,253.0,287.3,1079715
5m,2026-05-20 10:30:00+05:30,288.0,320.0,287.65,319.2,1627470
5m,2026-05-20 10:35:00+05:30,319.3,328.0,313.0,313.2,823095
5m,2026-05-20 10:40:00+05:30,314.0,315.5,292.55,295.0,530335
5m,2026-05-20 10:45:00+05:30,295.0,296.55,270.3,274.4,593840
5m,2026-05-20 10:50:00+05:30,274.4,299.05,274.4,299.05,813150
5m,2026-05-20 10:55:00+05:30,299.95,302.4,292.05,301.85,462020
5m,2026-05-20 11:00:00+05:30,301.85,321.95,301.85,314.85,646165
5m,2026-05-20 11:05:00+05:30,315.85,323.15,310.25,320.9,297505
5m,2026-05-20 11:10:00+05:30,320.6,324.95,308.35,308.8,328445
5m,2026-05-20 11:15:00+05:30,308.8,315.95,302.0,304.2,291525
5m,2026-05-20 11:20:00+05:30,304.2,336.0,302.55,320.0,587340
5m,2026-05-20 11:25:00+05:30,320.15,337.55,319.3,333.6,345020
5m,2026-05-20 11:30:00+05:30,333.35,345.2,323.35,330.75,371345
5m,2026-05-20 11:35:00+05:30,330.1,343.95,324.4,335.05,331435
5m,2026-05-20 11:40:00+05:30,335.05,340.2,325.4,336.25,210665
5m,2026-05-20 11:45:00+05:30,336.25,371.5,336.25,365.95,439270
5m,2026-05-20 11:50:00+05:30,364.55,369.6,344.8,353.25,319150
5m,2026-05-20 11:55:00+05:30,353.25,358.9,341.25,343.8,177840
5m,2026-05-20 12:00:00+05:30,343.35,347.7,328.85,329.0,192725
5m,2026-05-20 12:05:00+05:30,329.0,330.7,316.25,318.55,241540
5m,2026-05-20 12:10:00+05:30,318.55,323.3,314.5,320.55,142610
5m,2026-05-20 12:15:00+05:30,319.3,335.15,317.45,323.8,290810
5m,2026-05-20 12:20:00+05:30,323.8,343.95,322.0,337.75,270335
5m,2026-05-20 12:25:00+05:30,337.15,338.95,319.65,327.45,200135
5m,2026-05-20 12:30:00+05:30,329.6,333.55,323.9,325.7,122525
5m,2026-05-20 12:35:00+05:30,324.55,336.45,321.85,335.6,163280
5m,2026-05-20 12:40:00+05:30,335.6,340.2,325.6,335.5,181220
5m,2026-05-20 12:45:00+05:30,335.5,346.4,329.15,335.75,215345
5m,2026-05-20 12:50:00+05:30,335.75,344.9,332.85,338.8,178555
5m,2026-05-20 12:55:00+05:30,339.05,345.95,335.2,343.4,201175
5m,2026-05-20 13:00:00+05:30,342.2,347.1,328.25,334.0,179725
5m,2026-05-20 13:05:00+05:30,334.0,336.6,318.6,333.0,169065
5m,2026-05-20 13:10:00+05:30,333.0,340.0,325.3,330.4,170820
5m,2026-05-20 13:15:00+05:30,330.4,333.1,312.5,314.95,200915
5m,2026-05-20 13:20:00+05:30,314.95,324.4,306.2,316.0,185380
5m,2026-05-20 13:25:00+05:30,315.95,327.65,296.55,300.9,297765
5m,2026-05-20 13:30:00+05:30,300.9,325.5,299.25,323.8,293475
5m,2026-05-20 13:35:00+05:30,323.65,347.7,319.4,331.25,420290
5m,2026-05-20 13:40:00+05:30,331.25,332.9,317.3,321.75,274105
5m,2026-05-20 13:45:00+05:30,321.75,326.7,312.25,322.85,154115
5m,2026-05-20 13:50:00+05:30,322.9,326.35,311.75,325.35,149955
5m,2026-05-20 13:55:00+05:30,326.15,349.8,322.0,349.8,272675
