tf,date,open,high,low,close,volume
5m,2026-05-14 14:35:00+05:30,439.55,440.15,419.8,423.0,3705
5m,2026-05-14 14:40:00+05:30,423.0,423.55,408.25,410.1,4615
5m,2026-05-14 14:45:00+05:30,410.1,410.15,388.15,388.75,9230
5m,2026-05-14 14:50:00+05:30,391.85,400.35,389.1,391.5,5070
5m,2026-05-14 14:55:00+05:30,391.5,401.4,381.5,398.8,4615
5m,2026-05-14 15:00:00+05:30,398.8,398.8,386.55,391.25,3250
5m,2026-05-14 15:05:00+05:30,391.25,391.25,369.4,381.05,10205
5m,2026-05-14 15:10:00+05:30,381.05,387.55,377.25,379.05,4420
5m,2026-05-14 15:15:00+05:30,379.05,389.1,379.05,385.5,9230
5m,2026-05-14 15:20:00+05:30,385.5,390.1,380.85,390.1,5720
5m,2026-05-14 15:25:00+05:30,390.1,424.5,388.35,404.25,8710
5m,2026-05-15 09:15:00+05:30,414.5,437.4,386.65,410.85,20475
5m,2026-05-15 09:20:00+05:30,411.8,440.15,405.7,436.6,6760
5m,2026-05-15 09:25:00+05:30,437.35,450.0,428.0,447.9,6110
5m,2026-05-15 09:30:00+05:30,447.9,447.9,425.0,429.45,6370
5m,2026-05-15 09:35:00+05:30,429.45,436.25,416.45,435.9,4550
5m,2026-05-15 09:40:00+05:30,435.9,462.7,435.9,461.95,3705
5m,2026-05-15 09:45:00+05:30,461.95,471.8,456.35,456.35,4290
5m,2026-05-15 09:50:00+05:30,456.35,470.0,450.7,470.0,1690
5m,2026-05-15 09:55:00+05:30,470.0,483.0,468.65,469.75,1820
5m,2026-05-15 10:00:00+05:30,469.75,469.75,447.8,456.05,1755
5m,2026-05-15 10:05:00+05:30,456.05,456.85,455.0,456.85,195
5m,2026-05-15 10:10:00+05:30,456.85,456.85,446.75,446.75,325
5m,2026-05-15 10:15:00+05:30,446.75,456.45,444.3,444.3,1820
5m,2026-05-15 10:20:00+05:30,444.3,459.0,441.95,459.0,1430
5m,2026-05-15 10:25:00+05:30,459.0,465.15,459.0,465.15,585
5m,2026-05-15 10:30:00+05:30,465.15,465.15,449.9,451.2,1690
5m,2026-05-15 10:35:00+05:30,451.2,457.4,447.0,447.45,325
5m,2026-05-15 10:40:00+05:30,447.45,460.15,447.45,453.05,2730
5m,2026-05-15 10:45:00+05:30,453.05,466.95,453.05,464.95,1365
5m,2026-05-15 10:50:00+05:30,464.95,474.9,461.75,461.75,455
5m,2026-05-15 10:55:00+05:30,461.75,467.1,461.75,467.1,1755
5m,2026-05-15 11:00:00+05:30,467.1,467.1,442.0,442.0,1235
5m,2026-05-15 11:05:00+05:30,442.0,442.0,406.0,406.7,4225
5m,2026-05-15 11:10:00+05:30,406.7,411.85,399.8,405.2,2405
5m,2026-05-15 11:15:00+05:30,405.2,407.55,388.75,407.55,3185
5m,2026-05-15 11:20:00+05:30,403.2,403.2,397.7,397.7,780
5m,2026-05-15 11:25:00+05:30,397.7,397.7,388.2,388.2,585
5m,2026-05-15 11:30:00+05:30,388.2,392.25,363.25,392.25,15990
5m,2026-05-15 11:35:00+05:30,395.15,401.0,387.9,401.0,1950
5m,2026-05-15 11:40:00+05:30,401.0,401.0,389.55,393.25,585
5m,2026-05-15 11:45:00+05:30,393.25,399.0,393.25,398.8,325
5m,2026-05-15 11:50:00+05:30,398.8,400.0,390.5,392.5,1625
5m,2026-05-15 11:55:00+05:30,392.5,396.8,389.0,396.8,390
5m,2026-05-15 12:00:00+05:30,396.8,415.2,390.85,411.85,910
5m,2026-05-15 12:05:00+05:30,411.85,425.0,411.7,413.35,2665
5m,2026-05-15 12:10:00+05:30,413.35,422.3,410.0,410.0,1430
5m,2026-05-15 12:15:00+05:30,410.0,414.85,399.65,399.65,715
5m,2026-05-15 12:20:00+05:30,399.65,403.75,393.65,394.5,910
5m,2026-05-15 12:25:00+05:30,392.0,404.1,388.1,388.1,390
5m,2026-05-15 12:30:00+05:30,388.1,401.3,388.1,399.0,260
5m,2026-05-15 12:35:00+05:30,399.0,408.0,399.0,404.2,650
5m,2026-05-15 12:40:00+05:30,404.2,416.95,404.2,416.95,1365
5m,2026-05-15 12:45:00+05:30,416.95,434.8,416.95,428.0,6825
5m,2026-05-15 12:50:00+05:30,428.0,437.0,428.0,430.85,2210
5m,2026-05-15 12:55:00+05:30,430.85,431.55,430.85,431.55,65
5m,2026-05-15 13:00:00+05:30,431.55,435.5,429.1,434.5,650
5m,2026-05-15 13:05:00+05:30,434.5,434.5,428.45,428.45,65
5m,2026-05-15 13:10:00+05:30,428.45,436.0,428.45,430.55,910
5m,2026-05-15 13:15:00+05:30,430.55,430.55,425.0,430.0,195
5m,2026-05-15 13:20:00+05:30,430.0,432.45,430.0,431.0,195
5m,2026-05-15 13:25:00+05:30,431.0,433.9,418.0,433.9,390
5m,2026-05-15 13:30:00+05:30,433.9,433.9,415.0,416.5,1105
5m,2026-05-15 13:35:00+05:30,416.5,419.0,401.6,401.6,715
5m,2026-05-15 13:40:00+05:30,401.6,405.25,397.75,402.45,845
5m,2026-05-15 13:45:00+05:30,402.45,402.45,377.0,378.0,2600
5m,2026-05-15 13:50:00+05:30,378.0,387.5,376.65,386.1,520
5m,2026-05-15 13:55:00+05:30,386.1,387.4,378.5,379.75,520
5m,2026-05-15 14:00:00+05:30,379.75,379.75,377.25,378.0,520
5m,2026-05-15 14:05:00+05:30,378.0,382.1,375.25,382.1,975
5m,2026-05-15 14:10:00+05:30,382.1,385.0,379.75,385.0,975
5m,2026-05-15 14:15:00+05:30,385.0,392.0,378.95,378.95,650
5m,2026-05-15 14:20:00+05:30,378.95,387.9,378.0,380.85,1950
5m,2026-05-15 14:25:00+05:30,380.85,380.85,365.95,372.9,3315
5m,2026-05-15 14:30:00+05:30,372.9,374.7,361.3,373.0,2990
5m,2026-05-15 14:35:00+05:30,373.0,375.15,365.25,368.65,9620
5m,2026-05-15 14:40:00+05:30,368.65,376.25,367.3,367.3,7865
5m,2026-05-15 14:45:00+05:30,367.3,367.3,329.65,329.9,12350
5m,2026-05-15 14:50:00+05:30,329.1,336.25,320.35,320.35,10855
5m,2026-05-15 14:55:00+05:30,320.35,339.7,319.95,338.15,3445
5m,2026-05-15 15:00:00+05:30,338.15,360.0,334.9,360.0,2990
5m,2026-05-15 15:05:00+05:30,360.0,360.75,339.55,340.15,2080
5m,2026-05-15 15:10:00+05:30,340.15,344.2,336.15,340.65,4615
5m,2026-05-15 15:15:00+05:30,340.65,340.65,323.25,335.25,10790
5m,2026-05-15 15:20:00+05:30,335.25,340.45,334.55,340.45,2795
5m,2026-05-15 15:25:00+05:30,340.45,361.7,339.0,355.65,13000
5m,2026-05-18 09:15:00+05:30,251.0,251.1,226.45,228.85,91780
5m,2026-05-18 09:20:00+05:30,228.45,231.6,223.3,229.4,39585
5m,2026-05-18 09:25:00+05:30,229.4,229.4,214.85,216.45,11895
5m,2026-05-18 09:30:00+05:30,216.45,225.9,215.9,223.5,19630
5m,2026-05-18 09:35:00+05:30,223.5,226.3,207.6,212.0,10205
5m,2026-05-18 09:40:00+05:30,212.0,218.55,207.35,213.5,13650
5m,2026-05-18 09:45:00+05:30,213.5,214.9,203.4,206.2,16705
5m,2026-05-18 09:50:00+05:30,204.75,206.55,196.3,197.35,14885
5m,2026-05-18 09:55:00+05:30,197.35,201.4,193.15,201.05,18460
5m,2026-05-18 10:00:00+05:30,201.05,208.05,199.05,207.4,34125
5m,2026-05-18 10:05:00+05:30,207.4,209.15,198.75,200.55,14625
5m,2026-05-18 10:10:00+05:30,200.55,209.55,200.55,205.95,16640
5m,2026-05-18 10:15:00+05:30,205.95,214.55,202.5,211.5,12610
5m,2026-05-18 10:20:00+05:30,211.5,214.35,206.95,209.0,12545
5m,2026-05-18 10:25:00+05:30,209.0,211.25,205.95,210.05,7735
5m,2026-05-18 10:30:00+05:30,210.05,224.15,197.4,223.5,21710
5m,2026-05-18 10:35:00+05:30,223.5,232.2,219.95,225.75,21840
5m,2026-05-18 10:40:00+05:30,225.75,228.15,210.35,218.7,10595
5m,2026-05-18 10:45:00+05:30,218.7,220.0,203.4,213.15,11375
5m,2026-05-18 10:50:00+05:30,213.15,230.55,213.15,227.0,15210
5m,2026-05-18 10:55:00+05:30,227.0,236.3,226.85,234.3,17940
5m,2026-05-18 11:00:00+05:30,234.3,238.3,225.95,230.0,18070
5m,2026-05-18 11:05:00+05:30,230.0,242.2,229.05,237.05,16315
5m,2026-05-18 11:10:00+05:30,237.05,238.3,231.0,235.65,5265
5m,2026-05-18 11:15:00+05:30,235.65,246.95,234.95,246.15,19175
5m,2026-05-18 11:20:00+05:30,246.15,266.95,237.8,262.5,33150
5m,2026-05-18 11:25:00+05:30,262.5,265.5,246.25,247.4,26000
5m,2026-05-18 11:30:00+05:30,247.4,273.9,247.4,269.3,90610
5m,2026-05-18 11:35:00+05:30,269.3,296.0,265.55,290.85,224380
5m,2026-05-18 11:40:00+05:30,290.85,292.45,268.5,276.1,93145
5m,2026-05-18 11:45:00+05:30,276.1,278.5,250.5,256.0,69485
5m,2026-05-18 11:50:00+05:30,256.0,257.9,247.0,247.6,53040
5m,2026-05-18 11:55:00+05:30,247.6,253.45,233.5,233.85,72800
5m,2026-05-18 12:00:00+05:30,233.85,241.5,230.85,237.35,29055
5m,2026-05-18 12:05:00+05:30,237.05,251.3,237.05,244.55,18200
5m,2026-05-18 12:10:00+05:30,244.55,267.0,244.55,265.55,24245
5m,2026-05-18 12:15:00+05:30,265.55,273.55,259.05,262.85,34320
5m,2026-05-18 12:20:00+05:30,263.15,272.0,260.2,271.3,18005
5m,2026-05-18 12:25:00+05:30,271.3,285.6,271.3,281.15,102635
5m,2026-05-18 12:30:00+05:30,283.5,305.95,283.5,299.25,100295
5m,2026-05-18 12:35:00+05:30,299.25,309.5,298.15,303.7,53430
5m,2026-05-18 12:40:00+05:30,303.7,307.75,287.65,294.25,43680
5m,2026-05-18 12:45:00+05:30,294.25,297.0,285.3,290.0,27105
5m,2026-05-18 12:50:00+05:30,290.0,300.9,289.05,300.9,30030
5m,2026-05-18 12:55:00+05:30,300.25,330.4,300.0,330.0,99125
5m,2026-05-18 13:00:00+05:30,330.6,344.8,324.05,332.05,64870
5m,2026-05-18 13:05:00+05:30,332.05,332.05,306.7,310.9,20800
5m,2026-05-18 13:10:00+05:30,310.9,315.6,299.2,313.85,26455
5m,2026-05-18 13:15:00+05:30,313.85,326.0,313.05,316.95,14235
5m,2026-05-18 13:20:00+05:30,317.1,321.15,300.45,321.0,11505
5m,2026-05-18 13:25:00+05:30,321.0,326.2,308.0,308.55,10010
5m,2026-05-18 13:30:00+05:30,308.55,325.0,308.55,321.5,8385
5m,2026-05-18 13:35:00+05:30,321.5,325.3,311.0,312.1,8450
5m,2026-05-18 13:40:00+05:30,312.1,324.1,304.05,318.5,11375
5m,2026-05-18 13:45:00+05:30,318.5,321.0,307.9,321.0,5395
5m,2026-05-18 13:50:00+05:30,321.0,338.55,318.0,328.5,125775
5m,2026-05-18 13:55:00+05:30,328.5,339.5,322.3,330.25,42250
5m,2026-05-18 14:00:00+05:30,330.25,336.5,321.5,329.1,5720
5m,2026-05-18 14:05:00+05:30,329.1,330.15,309.5,311.2,13715
5m,2026-05-18 14:10:00+05:30,311.2,320.9,308.3,313.3,15015
5m,2026-05-18 14:15:00+05:30,313.3,313.95,298.0,308.1,30355
5m,2026-05-18 14:20:00+05:30,308.1,313.75,299.65,300.0,12415
5m,2026-05-18 14:25:00+05:30,298.35,319.25,295.35,307.65,17355
5m,2026-05-18 14:30:00+05:30,308.35,318.0,296.55,300.25,12610
5m,2026-05-18 14:35:00+05:30,300.25,305.15,293.55,293.55,13715
5m,2026-05-18 14:40:00+05:30,293.55,313.3,289.85,307.95,17355
5m,2026-05-18 14:45:00+05:30,307.8,310.65,293.25,294.25,17940
5m,2026-05-18 14:50:00+05:30,294.25,302.05,292.05,299.65,10140
5m,2026-05-18 14:55:00+05:30,299.65,299.65,285.3,297.0,19435
5m,2026-05-18 15:00:00+05:30,297.0,356.7,293.2,336.0,81770
5m,2026-05-18 15:05:00+05:30,336.0,345.65,310.35,318.15,20215
5m,2026-05-18 15:10:00+05:30,316.85,331.05,315.0,320.3,14040
5m,2026-05-18 15:15:00+05:30,320.1,321.1,309.1,314.3,15145
5m,2026-05-18 15:20:00+05:30,313.9,332.2,311.55,328.45,21255
5m,2026-05-18 15:25:00+05:30,328.45,332.0,316.05,329.2,54145
5m,2026-05-19 09:15:00+05:30,344.25,355.1,331.25,346.65,72020
5m,2026-05-19 09:20:00+05:30,346.65,362.85,343.65,359.1,37180
5m,2026-05-19 09:25:00+05:30,359.1,366.0,354.15,366.0,13455
5m,2026-05-19 09:30:00+05:30,365.65,369.95,322.4,322.4,28535
5m,2026-05-19 09:35:00+05:30,319.35,334.0,298.95,332.0,44915
5m,2026-05-19 09:40:00+05:30,332.0,362.35,331.65,356.0,26845
5m,2026-05-19 09:45:00+05:30,356.0,356.0,322.1,326.25,11700
5m,2026-05-19 09:50:00+05:30,326.25,334.0,317.7,321.35,12025
5m,2026-05-19 09:55:00+05:30,322.5,326.1,312.95,314.5,21385
5m,2026-05-19 10:00:00+05:30,314.5,336.15,311.5,332.0,10725
5m,2026-05-19 10:05:00+05:30,332.0,340.2,325.05,338.1,6630
5m,2026-05-19 10:10:00+05:30,338.1,360.1,337.4,349.35,10985
5m,2026-05-19 10:15:00+05:30,349.35,359.3,331.45,331.45,9880
5m,2026-05-19 10:20:00+05:30,329.35,346.65,328.95,340.3,5655
5m,2026-05-19 10:25:00+05:30,340.3,353.0,338.8,348.45,7475
5m,2026-05-19 10:30:00+05:30,348.45,349.45,339.1,342.0,5590
5m,2026-05-19 10:35:00+05:30,342.0,347.9,339.1,347.1,1235
5m,2026-05-19 10:40:00+05:30,347.1,358.2,345.05,352.75,6825
5m,2026-05-19 10:45:00+05:30,352.75,362.5,346.4,349.1,8060
5m,2026-05-19 10:50:00+05:30,349.1,359.65,327.0,339.3,15210
5m,2026-05-19 10:55:00+05:30,339.3,366.0,339.3,360.0,6110
5m,2026-05-19 11:00:00+05:30,360.0,361.3,338.6,345.05,6240
5m,2026-05-19 11:05:00+05:30,345.05,346.0,336.7,338.25,4225
5m,2026-05-19 11:10:00+05:30,338.25,343.95,321.85,321.85,5395
5m,2026-05-19 11:15:00+05:30,323.4,323.4,312.5,317.85,8255
5m,2026-05-19 11:20:00+05:30,319.65,329.15,314.2,325.0,3575
5m,2026-05-19 11:25:00+05:30,325.0,332.2,317.5,331.35,9750
5m,2026-05-19 11:30:00+05:30,331.35,331.35,320.8,320.8,3120
5m,2026-05-19 11:35:00+05:30,320.8,332.45,320.8,330.0,1040
5m,2026-05-19 11:40:00+05:30,330.35,347.1,329.65,346.0,10400
5m,2026-05-19 11:45:00+05:30,346.0,352.0,341.0,347.0,19045
5m,2026-05-19 11:50:00+05:30,347.0,353.35,347.0,348.35,4940
5m,2026-05-19 11:55:00+05:30,348.35,360.1,346.1,346.1,6305
5m,2026-05-19 12:00:00+05:30,346.1,347.05,339.0,339.3,3315
5m,2026-05-19 12:05:00+05:30,339.3,343.05,337.5,340.55,3640
5m,2026-05-19 12:10:00+05:30,340.55,342.9,340.55,341.55,455
5m,2026-05-19 12:15:00+05:30,341.55,342.75,330.05,341.6,2275
5m,2026-05-19 12:20:00+05:30,341.6,346.75,332.15,332.2,8125
5m,2026-05-19 12:25:00+05:30,332.2,343.0,328.0,342.0,4745
5m,2026-05-19 12:30:00+05:30,342.0,342.0,331.7,333.75,1885
5m,2026-05-19 12:35:00+05:30,333.75,340.0,328.0,338.25,2665
5m,2026-05-19 12:40:00+05:30,338.25,339.0,331.75,335.35,4290
5m,2026-05-19 12:45:00+05:30,335.35,336.35,324.3,331.3,3770
5m,2026-05-19 12:50:00+05:30,331.3,333.2,326.0,331.0,5850
5m,2026-05-19 12:55:00+05:30,331.0,331.0,325.2,325.7,2405
5m,2026-05-19 13:00:00+05:30,325.7,330.6,318.95,318.95,4550
5m,2026-05-19 13:05:00+05:30,318.95,330.2,314.7,329.0,7735
5m,2026-05-19 13:10:00+05:30,329.0,329.0,317.4,318.0,5070
5m,2026-05-19 13:15:00+05:30,318.0,339.0,314.0,332.05,11505
5m,2026-05-19 13:20:00+05:30,332.05,335.95,328.35,334.85,4355
5m,2026-05-19 13:25:00+05:30,334.85,335.4,330.0,331.45,1495
5m,2026-05-19 13:30:00+05:30,331.45,336.3,328.95,330.45,1950
5m,2026-05-19 13:35:00+05:30,330.55,330.55,299.6,310.55,14300
5m,2026-05-19 13:40:00+05:30,310.55,312.15,305.1,305.1,5525
5m,2026-05-19 13:45:00+05:30,305.1,319.65,305.1,312.0,5850
5m,2026-05-19 13:50:00+05:30,312.0,316.15,305.25,305.25,4095
5m,2026-05-19 13:55:00+05:30,305.25,305.25,290.2,298.6,11180
5m,2026-05-19 14:00:00+05:30,298.6,320.0,298.1,317.0,8905
5m,2026-05-19 14:05:00+05:30,317.0,322.4,314.0,314.0,8320
5m,2026-05-19 14:10:00+05:30,314.0,323.0,311.0,320.35,5655
5m,2026-05-19 14:15:00+05:30,320.35,329.95,319.1,319.1,9100
5m,2026-05-19 14:20:00+05:30,319.1,322.55,310.4,312.55,7020
5m,2026-05-19 14:25:00+05:30,312.55,317.5,308.85,310.1,2275
5m,2026-05-19 14:30:00+05:30,309.2,310.95,303.9,306.55,6110
5m,2026-05-19 14:35:00+05:30,306.55,306.6,294.9,301.3,14755
5m,2026-05-19 14:40:00+05:30,301.3,303.2,278.85,283.9,23335
5m,2026-05-19 14:45:00+05:30,283.9,283.9,269.35,280.0,22685
5m,2026-05-19 14:50:00+05:30,280.0,287.2,278.5,281.25,18915
5m,2026-05-19 14:55:00+05:30,281.25,285.75,278.0,280.0,10985
5m,2026-05-19 15:00:00+05:30,281.95,283.65,262.85,266.0,29185
5m,2026-05-19 15:05:00+05:30,266.0,273.15,261.25,261.95,22620
5m,2026-05-19 15:10:00+05:30,262.15,262.15,250.7,258.2,43745
5m,2026-05-19 15:15:00+05:30,257.4,257.7,236.15,248.2,73450
5m,2026-05-19 15:20:00+05:30,247.9,252.3,243.0,244.95,81575
5m,2026-05-19 15:25:00+05:30,244.95,252.9,244.8,247.75,126620
5m,2026-05-20 09:15:00+05:30,107.0,179.3,107.0,173.45,1469780
5m,2026-05-20 09:20:00+05:30,173.45,177.2,164.45,170.25,753025
5m,2026-05-20 09:25:00+05:30,170.25,183.65,168.05,180.15,1222000
5m,2026-05-20 09:30:00+05:30,180.15,210.75,179.55,206.15,2471430
5m,2026-05-20 09:35:00+05:30,206.15,216.9,200.15,214.65,2139865
5m,2026-05-20 09:40:00+05:30,214.65,214.65,194.0,209.7,2136030
5m,2026-05-20 09:45:00+05:30,209.75,216.0,199.5,205.9,1633840
5m,2026-05-20 09:50:00+05:30,205.25,215.25,202.6,206.95,1407575
5m,2026-05-20 09:55:00+05:30,206.95,219.95,200.7,215.0,1929915
5m,2026-05-20 10:00:00+05:30,215.0,215.65,188.75,194.9,2237950
5m,2026-05-20 10:05:00+05:30,194.9,195.6,184.75,192.35,1248000
5m,2026-05-20 10:10:00+05:30,192.35,200.9,187.85,190.55,1144975
5m,2026-05-20 10:15:00+05:30,190.2,200.4,188.1,192.8,887250
5m,2026-05-20 10:20:00+05:30,191.25,196.1,176.7,177.35,1106430
5m,2026-05-20 10:25:00+05:30,177.35,205.65,176.8,205.55,1656850
5m,2026-05-20 10:30:00+05:30,205.55,231.95,204.6,230.85,4002050
5m,2026-05-20 10:35:00+05:30,230.85,238.85,225.9,225.9,2057575
5m,2026-05-20 10:40:00+05:30,225.6,228.1,208.2,210.0,1439555
5m,2026-05-20 10:45:00+05:30,210.45,210.85,190.35,193.25,1646255
5m,2026-05-20 10:50:00+05:30,193.25,214.0,193.25,213.8,2238210
5m,2026-05-20 10:55:00+05:30,214.45,216.7,208.45,215.5,1380795
5m,2026-05-20 11:00:00+05:30,215.5,232.85,215.5,227.2,2389855
5m,2026-05-20 11:05:00+05:30,227.2,233.85,223.05,231.7,1352455
5m,2026-05-20 11:10:00+05:30,231.5,234.75,221.6,221.6,1035515
5m,2026-05-20 11:15:00+05:30,221.05,227.7,215.65,217.6,1082640
5m,2026-05-20 11:20:00+05:30,217.6,244.55,216.2,229.65,2112305
5m,2026-05-20 11:25:00+05:30,229.65,245.7,229.65,242.1,1236495
5m,2026-05-20 11:30:00+05:30,240.0,252.9,233.7,239.95,1131000
5m,2026-05-20 11:35:00+05:30,239.9,250.5,234.3,243.05,938470
5m,2026-05-20 11:40:00+05:30,243.4,247.3,234.8,243.5,602615
5m,2026-05-20 11:45:00+05:30,244.65,275.1,244.2,269.45,1389765
5m,2026-05-20 11:50:00+05:30,268.7,272.55,251.4,259.75,981890
5m,2026-05-20 11:55:00+05:30,259.7,263.9,248.6,250.9,464295
5m,2026-05-20 12:00:00+05:30,250.9,254.0,237.85,238.5,615420
5m,2026-05-20 12:05:00+05:30,238.0,239.7,226.95,229.25,807105
5m,2026-05-20 12:10:00+05:30,228.65,233.2,225.75,230.0,528125
5m,2026-05-20 12:15:00+05:30,230.0,243.65,228.35,233.85,1069445
5m,2026-05-20 12:20:00+05:30,233.85,250.6,232.4,244.2,1072825
5m,2026-05-20 12:25:00+05:30,244.2,246.4,230.05,235.95,743730
5m,2026-05-20 12:30:00+05:30,237.15,241.35,233.2,235.05,501995
5m,2026-05-20 12:35:00+05:30,234.25,244.3,231.5,243.65,495820
5m,2026-05-20 12:40:00+05:30,244.35,247.15,235.1,242.7,513370
5m,2026-05-20 12:45:00+05:30,242.7,252.4,237.95,242.65,616200
5m,2026-05-20 12:50:00+05:30,242.65,251.0,240.75,246.4,351325
5m,2026-05-20 12:55:00+05:30,246.65,251.85,243.0,249.4,396370
5m,2026-05-20 13:00:00+05:30,249.65,252.45,237.45,241.85,376675
5m,2026-05-20 13:05:00+05:30,241.75,244.0,229.2,240.2,519935
5m,2026-05-20 13:10:00+05:30,241.05,247.15,234.95,238.75,498160
5m,2026-05-20 13:15:00+05:30,238.75,241.55,223.55,226.1,616265
5m,2026-05-20 13:20:00+05:30,226.1,234.0,218.45,226.4,622505
5m,2026-05-20 13:25:00+05:30,226.55,236.5,211.25,215.15,931580
5m,2026-05-20 13:30:00+05:30,213.9,234.35,213.0,232.85,864045
5m,2026-05-20 13:35:00+05:30,233.45,253.25,229.15,239.4,1386320
5m,2026-05-20 13:40:00+05:30,239.4,240.45,227.0,231.55,527605
5m,2026-05-20 13:45:00+05:30,231.55,234.9,223.4,231.2,393380
5m,2026-05-20 13:50:00+05:30,231.9,234.8,222.75,234.15,422240
5m,2026-05-20 13:55:00+05:30,235.3,254.05,231.0,254.05,694460
5m,2026-05-20 14:00:00+05:30,257.35,264.45,247.5,254.25,1254695
