tf,date,open,high,low,close,volume
5m,2026-05-14 13:50:00+05:30,284.05,291.75,279.1,291.15,52455
5m,2026-05-14 13:55:00+05:30,291.15,294.0,287.4,291.4,45175
5m,2026-05-14 14:00:00+05:30,291.4,293.95,284.4,291.3,39845
5m,2026-05-14 14:05:00+05:30,291.3,302.55,290.0,295.05,63245
5m,2026-05-14 14:10:00+05:30,295.05,297.6,281.7,284.0,34710
5m,2026-05-14 14:15:00+05:30,284.3,290.65,274.2,274.25,38285
5m,2026-05-14 14:20:00+05:30,273.75,285.25,272.6,282.0,24505
5m,2026-05-14 14:25:00+05:30,282.0,293.85,282.0,291.3,37700
5m,2026-05-14 14:30:00+05:30,291.3,300.1,289.0,290.0,55705
5m,2026-05-14 14:35:00+05:30,290.0,290.75,274.5,278.0,103480
5m,2026-05-14 14:40:00+05:30,278.0,279.5,266.9,266.95,75205
5m,2026-05-14 14:45:00+05:30,266.35,267.3,249.0,252.05,99840
5m,2026-05-14 14:50:00+05:30,252.05,260.9,250.0,252.7,37115
5m,2026-05-14 14:55:00+05:30,252.75,260.4,244.85,254.05,40495
5m,2026-05-14 15:00:00+05:30,254.05,256.65,247.75,250.8,46085
5m,2026-05-14 15:05:00+05:30,250.8,251.35,235.65,244.25,68575
5m,2026-05-14 15:10:00+05:30,244.25,249.5,240.75,244.85,61620
5m,2026-05-14 15:15:00+05:30,244.7,251.55,243.1,246.95,68965
5m,2026-05-14 15:20:00+05:30,246.9,251.35,245.0,251.35,76700
5m,2026-05-14 15:25:00+05:30,251.35,269.75,249.3,267.35,142870
5m,2026-05-15 09:15:00+05:30,275.0,290.0,247.6,268.1,325455
5m,2026-05-15 09:20:00+05:30,268.1,291.0,263.15,289.0,138580
5m,2026-05-15 09:25:00+05:30,289.4,300.0,281.4,295.95,171470
5m,2026-05-15 09:30:00+05:30,296.1,298.3,278.65,282.75,155220
5m,2026-05-15 09:35:00+05:30,282.75,290.0,273.0,288.3,98865
5m,2026-05-15 09:40:00+05:30,288.3,308.9,286.8,308.8,195650
5m,2026-05-15 09:45:00+05:30,308.8,317.2,301.75,303.25,386425
5m,2026-05-15 09:50:00+05:30,303.25,318.0,299.1,318.0,164840
5m,2026-05-15 09:55:00+05:30,318.35,327.75,312.75,313.2,204035
5m,2026-05-15 10:00:00+05:30,313.2,315.0,295.0,309.1,155415
5m,2026-05-15 10:05:00+05:30,309.1,311.5,292.25,294.05,76570
5m,2026-05-15 10:10:00+05:30,294.05,302.2,290.0,301.35,83265
5m,2026-05-15 10:15:00+05:30,301.35,305.0,290.85,294.0,93080
5m,2026-05-15 10:20:00+05:30,294.0,307.05,288.6,307.05,118235
5m,2026-05-15 10:25:00+05:30,307.05,313.1,305.0,311.2,74620
5m,2026-05-15 10:30:00+05:30,310.0,310.1,297.45,305.75,64090
5m,2026-05-15 10:35:00+05:30,305.75,306.15,293.6,295.85,60125
5m,2026-05-15 10:40:00+05:30,295.85,308.1,294.9,302.0,38025
5m,2026-05-15 10:45:00+05:30,302.0,314.6,302.0,310.6,65195
5m,2026-05-15 10:50:00+05:30,310.6,317.95,304.0,312.0,67600
5m,2026-05-15 10:55:00+05:30,312.95,314.35,304.1,312.3,39585
5m,2026-05-15 11:00:00+05:30,312.3,312.3,285.0,285.6,94250
5m,2026-05-15 11:05:00+05:30,285.0,287.05,262.3,263.55,170430
5m,2026-05-15 11:10:00+05:30,262.65,269.25,257.6,261.5,120510
5m,2026-05-15 11:15:00+05:30,261.5,266.3,246.5,262.2,138840
5m,2026-05-15 11:20:00+05:30,262.2,264.45,253.4,254.35,58955
5m,2026-05-15 11:25:00+05:30,255.25,258.15,247.05,247.05,66690
5m,2026-05-15 11:30:00+05:30,246.0,256.9,231.0,255.95,230490
5m,2026-05-15 11:35:00+05:30,255.8,262.8,249.5,260.55,102505
5m,2026-05-15 11:40:00+05:30,261.2,261.2,251.4,257.85,143780
5m,2026-05-15 11:45:00+05:30,257.8,261.75,254.35,258.1,55185
5m,2026-05-15 11:50:00+05:30,258.1,261.95,250.8,252.6,43940
5m,2026-05-15 11:55:00+05:30,252.6,256.55,250.0,254.4,47125
5m,2026-05-15 12:00:00+05:30,254.4,269.65,250.95,269.0,81250
5m,2026-05-15 12:05:00+05:30,268.7,278.8,267.45,270.2,109395
5m,2026-05-15 12:10:00+05:30,270.45,276.1,265.1,266.45,51675
5m,2026-05-15 12:15:00+05:30,266.45,270.0,256.6,262.4,46930
5m,2026-05-15 12:20:00+05:30,262.65,263.85,249.05,252.45,48425
5m,2026-05-15 12:25:00+05:30,251.6,261.85,247.65,249.15,28990
5m,2026-05-15 12:30:00+05:30,249.2,260.1,247.55,260.1,22815
5m,2026-05-15 12:35:00+05:30,260.1,265.0,258.0,261.7,28600
5m,2026-05-15 12:40:00+05:30,261.7,275.15,261.7,275.0,48750
5m,2026-05-15 12:45:00+05:30,275.0,285.0,272.65,280.0,94640
5m,2026-05-15 12:50:00+05:30,280.0,286.95,278.4,283.0,133900
5m,2026-05-15 12:55:00+05:30,283.0,287.4,277.25,285.85,45890
5m,2026-05-15 13:00:00+05:30,285.85,286.4,276.75,280.0,36010
5m,2026-05-15 13:05:00+05:30,280.0,283.3,272.25,279.6,54925
5m,2026-05-15 13:10:00+05:30,279.6,285.0,275.2,283.8,58825
5m,2026-05-15 13:15:00+05:30,282.5,286.0,275.15,286.0,52325
5m,2026-05-15 13:20:00+05:30,284.9,285.3,277.35,280.75,77155
5m,2026-05-15 13:25:00+05:30,280.75,282.4,269.85,277.8,51415
5m,2026-05-15 13:30:00+05:30,279.4,280.0,266.65,268.7,73710
5m,2026-05-15 13:35:00+05:30,268.7,275.85,255.1,258.95,77545
5m,2026-05-15 13:40:00+05:30,258.75,261.25,253.45,258.0,71045
5m,2026-05-15 13:45:00+05:30,258.0,262.75,238.5,243.0,131950
5m,2026-05-15 13:50:00+05:30,243.0,251.0,236.5,248.05,99515
5m,2026-05-15 13:55:00+05:30,248.05,252.1,239.8,243.7,60190
5m,2026-05-15 14:00:00+05:30,243.0,244.65,236.4,237.6,129090
5m,2026-05-15 14:05:00+05:30,237.6,244.8,236.35,243.7,70200
5m,2026-05-15 14:10:00+05:30,243.7,248.0,238.4,247.15,46540
5m,2026-05-15 14:15:00+05:30,247.15,250.8,238.05,245.05,43810
5m,2026-05-15 14:20:00+05:30,244.6,246.35,240.3,242.4,43095
5m,2026-05-15 14:25:00+05:30,242.05,242.5,231.1,237.8,67730
5m,2026-05-15 14:30:00+05:30,239.0,239.0,228.35,235.6,61100
5m,2026-05-15 14:35:00+05:30,235.6,237.7,230.7,233.95,39910
5m,2026-05-15 14:40:00+05:30,233.95,238.65,230.4,231.0,38220
5m,2026-05-15 14:45:00+05:30,231.0,231.65,204.2,204.2,190905
5m,2026-05-15 14:50:00+05:30,204.5,210.0,197.55,199.7,208325
5m,2026-05-15 14:55:00+05:30,199.7,212.0,196.5,210.35,135850
5m,2026-05-15 15:00:00+05:30,209.0,227.0,207.75,227.0,124085
5m,2026-05-15 15:05:00+05:30,227.0,229.2,212.65,215.2,65520
5m,2026-05-15 15:10:00+05:30,215.2,217.85,208.25,212.0,118365
5m,2026-05-15 15:15:00+05:30,211.75,212.0,198.85,208.95,201825
5m,2026-05-15 15:20:00+05:30,208.95,213.05,205.95,212.85,100100
5m,2026-05-15 15:25:00+05:30,211.75,229.0,210.6,224.75,200850
5m,2026-05-18 09:15:00+05:30,164.0,164.0,128.95,130.6,437710
5m,2026-05-18 09:20:00+05:30,130.6,132.65,127.3,130.0,186940
5m,2026-05-18 09:25:00+05:30,130.1,131.25,121.75,125.4,159185
5m,2026-05-18 09:30:00+05:30,125.4,128.2,122.55,127.5,209690
5m,2026-05-18 09:35:00+05:30,127.5,129.1,117.6,119.65,159900
5m,2026-05-18 09:40:00+05:30,119.65,123.9,117.0,120.4,102700
5m,2026-05-18 09:45:00+05:30,120.4,121.4,113.5,115.0,123760
5m,2026-05-18 09:50:00+05:30,115.0,115.9,108.7,109.4,204750
5m,2026-05-18 09:55:00+05:30,109.5,112.25,107.0,112.0,103805
5m,2026-05-18 10:00:00+05:30,112.0,117.25,111.35,117.05,75660
5m,2026-05-18 10:05:00+05:30,117.05,117.8,111.0,113.55,70135
5m,2026-05-18 10:10:00+05:30,113.55,117.6,112.85,115.5,51805
5m,2026-05-18 10:15:00+05:30,115.5,121.05,113.05,119.3,84240
5m,2026-05-18 10:20:00+05:30,118.7,120.55,115.3,117.3,61035
5m,2026-05-18 10:25:00+05:30,117.3,118.35,115.0,116.7,34970
5m,2026-05-18 10:30:00+05:30,116.7,127.4,110.4,125.9,112190
5m,2026-05-18 10:35:00+05:30,126.45,131.3,123.3,126.2,140530
5m,2026-05-18 10:40:00+05:30,126.2,128.6,116.85,122.0,89180
5m,2026-05-18 10:45:00+05:30,122.0,122.75,112.15,118.5,72345
5m,2026-05-18 10:50:00+05:30,118.8,130.3,118.5,126.55,172185
5m,2026-05-18 10:55:00+05:30,126.4,132.75,126.25,131.0,226200
5m,2026-05-18 11:00:00+05:30,131.0,133.0,125.6,127.0,78780
5m,2026-05-18 11:05:00+05:30,127.0,136.0,126.0,133.15,357695
5m,2026-05-18 11:10:00+05:30,133.15,133.15,127.6,131.0,70525
5m,2026-05-18 11:15:00+05:30,131.0,138.5,128.9,137.6,113750
5m,2026-05-18 11:20:00+05:30,137.9,152.3,131.4,149.0,115180
5m,2026-05-18 11:25:00+05:30,149.85,151.6,137.45,140.1,121095
5m,2026-05-18 11:30:00+05:30,140.1,156.95,139.7,155.1,119080
5m,2026-05-18 11:35:00+05:30,154.5,173.55,151.55,170.05,138840
5m,2026-05-18 11:40:00+05:30,170.05,170.6,153.15,159.0,342095
5m,2026-05-18 11:45:00+05:30,159.0,161.15,140.65,144.15,170105
5m,2026-05-18 11:50:00+05:30,144.15,147.0,138.45,138.55,290290
5m,2026-05-18 11:55:00+05:30,138.8,143.0,128.6,128.9,79235
5m,2026-05-18 12:00:00+05:30,128.9,134.8,126.9,131.2,98735
5m,2026-05-18 12:05:00+05:30,131.2,142.0,131.2,137.6,42510
5m,2026-05-18 12:10:00+05:30,137.6,153.1,137.6,152.0,78195
5m,2026-05-18 12:15:00+05:30,151.7,157.15,146.75,149.95,74945
5m,2026-05-18 12:20:00+05:30,149.95,155.65,147.3,155.35,24440
5m,2026-05-18 12:25:00+05:30,155.0,164.85,155.0,162.05,94055
5m,2026-05-18 12:30:00+05:30,162.05,179.4,162.05,174.3,145665
5m,2026-05-18 12:35:00+05:30,174.15,182.0,172.8,177.15,117130
5m,2026-05-18 12:40:00+05:30,177.15,180.35,165.9,170.0,64545
5m,2026-05-18 12:45:00+05:30,170.0,172.4,164.0,167.15,43680
5m,2026-05-18 12:50:00+05:30,167.15,175.4,166.8,173.6,31850
5m,2026-05-18 12:55:00+05:30,173.6,198.55,173.6,196.65,172770
5m,2026-05-18 13:00:00+05:30,196.25,207.85,192.7,199.0,153270
5m,2026-05-18 13:05:00+05:30,199.4,199.8,179.5,181.25,108355
5m,2026-05-18 13:10:00+05:30,181.25,186.15,173.9,185.5,61880
5m,2026-05-18 13:15:00+05:30,185.25,194.15,184.55,187.8,68705
5m,2026-05-18 13:20:00+05:30,187.8,191.8,175.7,190.3,52715
5m,2026-05-18 13:25:00+05:30,191.65,195.2,182.0,187.5,50310
5m,2026-05-18 13:30:00+05:30,187.5,194.65,184.75,193.5,45110
5m,2026-05-18 13:35:00+05:30,192.95,194.3,181.8,182.4,40560
5m,2026-05-18 13:40:00+05:30,182.4,192.7,178.8,188.95,54600
5m,2026-05-18 13:45:00+05:30,188.95,191.65,180.95,190.65,19305
5m,2026-05-18 13:50:00+05:30,190.65,203.2,189.0,198.55,91260
5m,2026-05-18 13:55:00+05:30,198.55,204.75,192.1,197.6,108940
5m,2026-05-18 14:00:00+05:30,197.6,202.6,191.2,196.75,52455
5m,2026-05-18 14:05:00+05:30,196.75,197.8,183.1,185.5,49335
5m,2026-05-18 14:10:00+05:30,184.9,191.9,181.55,187.15,56485
5m,2026-05-18 14:15:00+05:30,186.75,186.75,174.45,183.85,74230
5m,2026-05-18 14:20:00+05:30,183.85,186.0,177.2,177.2,40170
5m,2026-05-18 14:25:00+05:30,176.3,191.0,174.0,182.9,67405
5m,2026-05-18 14:30:00+05:30,182.9,191.2,174.75,177.5,43810
5m,2026-05-18 14:35:00+05:30,177.5,180.35,171.5,171.55,64935
5m,2026-05-18 14:40:00+05:30,171.55,187.15,169.35,181.35,59865
5m,2026-05-18 14:45:00+05:30,182.45,186.0,172.15,172.15,44460
5m,2026-05-18 14:50:00+05:30,172.0,177.6,170.15,175.2,47710
5m,2026-05-18 14:55:00+05:30,173.55,174.1,164.9,172.25,110760
5m,2026-05-18 15:00:00+05:30,171.0,215.7,169.15,200.5,333255
5m,2026-05-18 15:05:00+05:30,200.35,208.15,182.9,189.15,154375
5m,2026-05-18 15:10:00+05:30,189.15,198.0,186.3,190.2,106340
5m,2026-05-18 15:15:00+05:30,189.45,191.0,181.7,184.8,157300
5m,2026-05-18 15:20:00+05:30,184.8,197.65,183.9,195.55,189930
5m,2026-05-18 15:25:00+05:30,195.9,198.0,187.3,195.1,238160
5m,2026-05-19 09:15:00+05:30,200.05,211.35,185.4,204.25,619060
5m,2026-05-19 09:20:00+05:30,205.0,216.0,201.8,212.7,746070
5m,2026-05-19 09:25:00+05:30,212.0,219.0,209.05,217.8,444535
5m,2026-05-19 09:30:00+05:30,218.0,220.7,184.45,185.4,596635
5m,2026-05-19 09:35:00+05:30,185.15,195.35,170.35,193.5,698490
5m,2026-05-19 09:40:00+05:30,193.95,214.9,192.95,209.2,652145
5m,2026-05-19 09:45:00+05:30,209.2,210.85,186.25,189.4,389545
5m,2026-05-19 09:50:00+05:30,189.1,194.25,181.65,185.9,262795
5m,2026-05-19 09:55:00+05:30,185.9,191.7,178.15,178.15,221585
5m,2026-05-19 10:00:00+05:30,179.8,197.25,179.8,188.1,234520
5m,2026-05-19 10:05:00+05:30,188.3,198.0,188.1,196.8,179790
5m,2026-05-19 10:10:00+05:30,196.8,213.7,194.4,204.6,364715
5m,2026-05-19 10:15:00+05:30,204.6,212.15,190.1,190.1,309400
5m,2026-05-19 10:20:00+05:30,190.05,203.0,189.8,199.25,208455
5m,2026-05-19 10:25:00+05:30,199.25,208.0,196.0,204.9,184600
5m,2026-05-19 10:30:00+05:30,204.9,207.25,195.25,199.85,140725
5m,2026-05-19 10:35:00+05:30,199.4,206.75,196.05,205.1,110110
5m,2026-05-19 10:40:00+05:30,205.1,210.9,200.95,206.9,167960
5m,2026-05-19 10:45:00+05:30,206.9,213.55,200.0,203.8,335400
5m,2026-05-19 10:50:00+05:30,204.75,210.15,186.95,195.9,341705
5m,2026-05-19 10:55:00+05:30,195.65,215.35,195.65,208.15,443690
5m,2026-05-19 11:00:00+05:30,208.15,211.45,194.8,199.8,263640
5m,2026-05-19 11:05:00+05:30,199.8,201.0,192.4,195.0,127855
5m,2026-05-19 11:10:00+05:30,195.0,199.95,182.45,183.9,182520
5m,2026-05-19 11:15:00+05:30,183.9,185.75,177.4,180.85,347815
5m,2026-05-19 11:20:00+05:30,181.0,187.0,177.35,183.25,216125
5m,2026-05-19 11:25:00+05:30,184.75,190.0,180.1,189.9,129285
5m,2026-05-19 11:30:00+05:30,189.9,190.0,181.7,187.85,120575
5m,2026-05-19 11:35:00+05:30,187.85,190.3,181.85,189.9,77610
5m,2026-05-19 11:40:00+05:30,189.9,200.1,187.7,199.9,270920
5m,2026-05-19 11:45:00+05:30,199.9,204.0,196.4,200.8,202215
5m,2026-05-19 11:50:00+05:30,200.6,204.8,199.2,201.7,157560
5m,2026-05-19 11:55:00+05:30,201.05,210.0,198.75,198.75,380120
5m,2026-05-19 12:00:00+05:30,198.75,199.7,190.1,192.45,190255
5m,2026-05-19 12:05:00+05:30,192.45,197.6,190.55,195.6,83070
5m,2026-05-19 12:10:00+05:30,195.6,197.65,193.85,195.25,74685
5m,2026-05-19 12:15:00+05:30,195.05,196.9,187.3,193.8,135655
5m,2026-05-19 12:20:00+05:30,194.35,199.75,188.3,189.75,142285
5m,2026-05-19 12:25:00+05:30,190.0,196.8,185.0,195.1,150475
5m,2026-05-19 12:30:00+05:30,195.1,195.4,187.15,191.2,105560
5m,2026-05-19 12:35:00+05:30,191.1,194.75,185.0,193.0,125320
5m,2026-05-19 12:40:00+05:30,193.0,193.55,187.5,189.85,60840
5m,2026-05-19 12:45:00+05:30,189.95,192.0,182.55,187.4,153270
5m,2026-05-19 12:50:00+05:30,187.2,189.0,182.7,186.7,154700
5m,2026-05-19 12:55:00+05:30,185.7,188.3,183.4,184.45,73125
5m,2026-05-19 13:00:00+05:30,184.45,188.0,177.8,178.5,200785
5m,2026-05-19 13:05:00+05:30,178.5,187.5,175.85,186.1,173940
5m,2026-05-19 13:10:00+05:30,186.1,186.15,177.45,178.0,153205
5m,2026-05-19 13:15:00+05:30,176.35,192.0,175.0,186.9,255970
5m,2026-05-19 13:20:00+05:30,187.3,190.0,185.05,189.05,127270
5m,2026-05-19 13:25:00+05:30,189.45,190.0,185.75,187.0,84370
5m,2026-05-19 13:30:00+05:30,187.25,191.2,185.0,187.15,135200
5m,2026-05-19 13:35:00+05:30,187.15,187.15,162.8,172.55,385255
5m,2026-05-19 13:40:00+05:30,172.55,173.65,168.4,168.9,161265
5m,2026-05-19 13:45:00+05:30,168.85,179.0,168.85,172.4,135005
5m,2026-05-19 13:50:00+05:30,172.0,176.0,168.6,168.85,129870
5m,2026-05-19 13:55:00+05:30,168.7,169.6,158.05,164.7,233805
5m,2026-05-19 14:00:00+05:30,165.0,179.05,164.0,176.85,219050
5m,2026-05-19 14:05:00+05:30,176.85,179.6,172.95,173.65,159770
5m,2026-05-19 14:10:00+05:30,173.65,179.7,170.55,177.85,153920
5m,2026-05-19 14:15:00+05:30,177.85,184.6,176.8,177.45,212485
5m,2026-05-19 14:20:00+05:30,177.05,179.45,170.4,173.0,157755
5m,2026-05-19 14:25:00+05:30,173.0,175.0,168.45,170.75,124020
5m,2026-05-19 14:30:00+05:30,169.7,171.8,165.45,167.95,224965
5m,2026-05-19 14:35:00+05:30,167.95,168.0,160.65,164.25,203515
5m,2026-05-19 14:40:00+05:30,164.25,166.0,150.6,153.25,317655
5m,2026-05-19 14:45:00+05:30,153.15,153.15,145.0,151.9,453765
5m,2026-05-19 14:50:00+05:30,152.0,156.5,150.35,151.8,286520
5m,2026-05-19 14:55:00+05:30,150.55,154.6,149.0,150.75,204750
5m,2026-05-19 15:00:00+05:30,152.55,152.7,137.75,140.35,757835
5m,2026-05-19 15:05:00+05:30,140.35,145.75,137.65,138.1,302120
5m,2026-05-19 15:10:00+05:30,138.1,138.5,131.0,136.6,488215
5m,2026-05-19 15:15:00+05:30,136.6,136.85,124.6,129.75,760305
5m,2026-05-19 15:20:00+05:30,129.85,134.45,126.25,127.3,793910
5m,2026-05-19 15:25:00+05:30,127.75,132.0,127.4,128.8,649220
5m,2026-05-20 09:15:00+05:30,86.35,88.4,60.75,84.95,3411525
5m,2026-05-20 09:20:00+05:30,84.95,87.6,79.8,82.8,1573455
5m,2026-05-20 09:25:00+05:30,82.95,91.0,81.45,89.1,1223300
5m,2026-05-20 09:30:00+05:30,88.55,109.0,88.55,105.25,2410525
5m,2026-05-20 09:35:00+05:30,105.25,111.85,102.05,110.15,1585870
5m,2026-05-20 09:40:00+05:30,110.15,110.25,97.65,107.6,1496105
5m,2026-05-20 09:45:00+05:30,107.5,110.6,100.3,103.75,935480
5m,2026-05-20 09:50:00+05:30,103.75,110.6,102.0,104.75,837460
5m,2026-05-20 09:55:00+05:30,104.75,113.0,100.75,109.75,1026285
5m,2026-05-20 10:00:00+05:30,109.75,110.05,93.4,97.5,1232530
5m,2026-05-20 10:05:00+05:30,97.5,98.35,91.55,96.3,921050
5m,2026-05-20 10:10:00+05:30,96.3,100.8,93.6,94.85,715195
5m,2026-05-20 10:15:00+05:30,94.7,100.9,93.2,95.85,499655
5m,2026-05-20 10:20:00+05:30,95.25,97.85,85.95,86.35,831610
5m,2026-05-20 10:25:00+05:30,86.35,104.35,86.35,104.1,1226030
5m,2026-05-20 10:30:00+05:30,104.1,120.9,103.7,120.0,2679690
5m,2026-05-20 10:35:00+05:30,120.0,125.45,116.6,116.6,1443065
5m,2026-05-20 10:40:00+05:30,116.35,118.0,104.65,106.15,1029990
5m,2026-05-20 10:45:00+05:30,105.9,106.15,94.15,96.35,935805
5m,2026-05-20 10:50:00+05:30,96.65,109.25,96.45,109.25,1204190
5m,2026-05-20 10:55:00+05:30,109.25,110.75,105.25,109.7,731965
5m,2026-05-20 11:00:00+05:30,109.7,121.1,109.7,116.9,1273285
5m,2026-05-20 11:05:00+05:30,116.9,121.3,113.95,119.8,741195
5m,2026-05-20 11:10:00+05:30,119.85,121.85,113.2,113.2,731055
5m,2026-05-20 11:15:00+05:30,113.65,117.35,109.3,110.45,644150
5m,2026-05-20 11:20:00+05:30,110.45,128.0,109.3,117.55,1283035
5m,2026-05-20 11:25:00+05:30,117.55,127.9,117.55,125.45,827060
5m,2026-05-20 11:30:00+05:30,125.45,133.3,120.0,123.9,986505
5m,2026-05-20 11:35:00+05:30,123.9,130.0,120.25,125.8,906815
5m,2026-05-20 11:40:00+05:30,125.5,128.15,120.0,125.65,610805
5m,2026-05-20 11:45:00+05:30,125.55,147.65,125.55,143.6,1429740
5m,2026-05-20 11:50:00+05:30,143.6,145.3,130.8,136.4,1223820
5m,2026-05-20 11:55:00+05:30,136.4,139.0,128.65,130.1,642200
5m,2026-05-20 12:00:00+05:30,130.1,132.4,121.7,121.95,671125
5m,2026-05-20 12:05:00+05:30,121.9,123.1,115.25,116.4,746395
5m,2026-05-20 12:10:00+05:30,116.3,118.9,114.35,116.75,473720
5m,2026-05-20 12:15:00+05:30,116.8,125.15,116.0,119.1,853580
5m,2026-05-20 12:20:00+05:30,119.1,130.3,118.25,126.65,832195
5m,2026-05-20 12:25:00+05:30,126.4,127.65,116.75,121.4,647855
5m,2026-05-20 12:30:00+05:30,121.4,124.2,118.9,119.35,429065
5m,2026-05-20 12:35:00+05:30,119.25,126.1,117.95,125.55,489255
5m,2026-05-20 12:40:00+05:30,126.0,128.0,120.25,125.2,473200
5m,2026-05-20 12:45:00+05:30,125.65,132.2,121.6,124.55,746200
5m,2026-05-20 12:50:00+05:30,124.55,129.9,123.65,127.1,423605
5m,2026-05-20 12:55:00+05:30,127.1,130.5,125.05,129.2,560885
5m,2026-05-20 13:00:00+05:30,129.2,130.9,121.3,124.05,570570
5m,2026-05-20 13:05:00+05:30,124.2,125.0,115.9,123.6,701090
5m,2026-05-20 13:10:00+05:30,123.05,127.25,119.7,122.0,552370
5m,2026-05-20 13:15:00+05:30,122.0,123.4,112.45,114.0,632775
5m,2026-05-20 13:20:00+05:30,114.0,119.1,109.3,114.6,585650
5m,2026-05-20 13:25:00+05:30,114.6,121.2,105.15,107.0,875485
5m,2026-05-20 13:30:00+05:30,107.5,119.8,106.3,118.85,655980
5m,2026-05-20 13:35:00+05:30,119.05,131.8,116.4,122.85,1384175
5m,2026-05-20 13:40:00+05:30,122.85,123.25,114.25,116.7,748475
5m,2026-05-20 13:45:00+05:30,116.7,119.3,112.2,117.2,511745
5m,2026-05-20 13:50:00+05:30,117.1,119.0,111.55,118.9,434915
5m,2026-05-20 13:55:00+05:30,118.9,131.6,116.75,131.6,927550
