tf,date,open,high,low,close,volume
5m,2026-05-20 13:55:00+05:30,208.1,223.0,204.3,223.0,2554890
5m,2026-05-20 14:00:00+05:30,229.05,235.8,219.7,226.05,4172675
5m,2026-05-20 14:05:00+05:30,225.3,243.0,222.05,240.9,2929680
5m,2026-05-20 14:10:00+05:30,240.55,244.55,232.05,234.1,2029885
5m,2026-05-20 14:15:00+05:30,233.95,241.4,228.7,235.7,1214980
5m,2026-05-20 14:20:00+05:30,235.7,261.95,232.1,254.8,2961595
5m,2026-05-20 14:25:00+05:30,254.8,255.0,239.0,243.15,1366235
5m,2026-05-20 14:30:00+05:30,242.9,252.55,234.4,240.0,1337245
5m,2026-05-20 14:35:00+05:30,238.75,245.0,230.8,243.0,1160835
5m,2026-05-20 14:40:00+05:30,242.95,254.15,241.65,246.95,1253005
5m,2026-05-20 14:45:00+05:30,245.55,253.0,242.3,252.1,939315
5m,2026-05-20 14:50:00+05:30,251.1,256.0,241.3,252.0,988845
5m,2026-05-20 14:55:00+05:30,251.15,255.75,243.35,245.9,1038440
5m,2026-05-20 15:00:00+05:30,245.2,245.2,224.3,226.45,1886495
5m,2026-05-20 15:05:00+05:30,226.45,245.6,225.45,243.5,1397370
5m,2026-05-20 15:10:00+05:30,243.65,245.6,239.55,243.25,638755
5m,2026-05-20 15:15:00+05:30,242.7,243.45,230.15,232.85,856115
5m,2026-05-20 15:20:00+05:30,232.75,240.35,225.0,239.6,692575
5m,2026-05-20 15:25:00+05:30,239.6,258.45,238.25,256.35,1232790
15m,2026-05-11 09:15:00+05:30,589.1,596.85,566.0,584.0,12155
15m,2026-05-11 09:30:00+05:30,584.0,589.5,538.5,545.75,7345
15m,2026-05-11 09:45:00+05:30,545.75,553.9,543.35,543.35,1495
15m,2026-05-11 10:00:00+05:30,543.35,558.4,543.35,554.0,4225
15m,2026-05-11 10:15:00+05:30,554.0,554.0,526.05,541.0,4615
15m,2026-05-11 10:30:00+05:30,541.0,547.2,533.55,534.65,1300
15m,2026-05-11 10:45:00+05:30,534.65,554.35,532.65,554.35,1690
15m,2026-05-11 11:00:00+05:30,554.35,574.75,547.05,566.55,5980
15m,2026-05-11 11:15:00+05:30,566.55,584.8,565.0,576.55,4420
15m,2026-05-11 11:30:00+05:30,576.55,586.05,571.0,586.05,1430
15m,2026-05-11 11:45:00+05:30,586.05,586.05,565.55,565.55,390
15m,2026-05-11 12:00:00+05:30,565.55,576.35,565.55,576.35,585
15m,2026-05-11 12:15:00+05:30,576.35,581.7,571.8,571.8,1755
15m,2026-05-11 12:30:00+05:30,571.8,587.05,550.85,587.05,2145
15m,2026-05-11 12:45:00+05:30,587.05,587.05,579.15,585.0,780
15m,2026-05-11 13:00:00+05:30,585.0,585.0,550.0,582.0,1300
15m,2026-05-11 13:15:00+05:30,582.0,582.0,575.05,575.05,390
15m,2026-05-11 13:30:00+05:30,575.05,605.0,575.05,594.1,1495
15m,2026-05-11 13:45:00+05:30,594.1,621.55,592.9,592.9,2210
15m,2026-05-11 14:00:00+05:30,592.9,597.2,581.75,584.0,845
15m,2026-05-11 14:15:00+05:30,584.0,584.0,568.0,575.0,780
15m,2026-05-11 14:30:00+05:30,575.0,575.0,558.0,558.0,1170
15m,2026-05-11 14:45:00+05:30,558.0,558.0,538.0,538.0,1950
15m,2026-05-11 15:00:00+05:30,538.0,538.0,505.0,509.95,6760
15m,2026-05-11 15:15:00+05:30,509.95,515.45,500.9,500.9,5330
15m,2026-05-12 09:15:00+05:30,460.0,460.0,382.7,384.3,65000
15m,2026-05-12 09:30:00+05:30,384.85,395.0,375.65,387.5,109590
15m,2026-05-12 09:45:00+05:30,387.5,391.45,378.0,380.5,59410
15m,2026-05-12 10:00:00+05:30,380.5,387.0,371.4,385.0,59020
15m,2026-05-12 10:15:00+05:30,385.0,395.45,364.9,370.95,103220
15m,2026-05-12 10:30:00+05:30,370.95,377.4,360.1,372.4,95420
15m,2026-05-12 10:45:00+05:30,372.4,374.2,361.25,369.4,76830
15m,2026-05-12 11:00:00+05:30,369.4,369.4,352.4,359.5,110695
15m,2026-05-12 11:15:00+05:30,359.5,368.1,357.55,359.0,59995
15m,2026-05-12 11:30:00+05:30,357.05,367.15,353.7,366.2,60190
15m,2026-05-12 11:45:00+05:30,366.2,370.0,357.8,361.8,58305
15m,2026-05-12 12:00:00+05:30,361.8,361.8,340.7,347.25,131690
15m,2026-05-12 12:15:00+05:30,347.25,355.6,345.9,349.9,89375
15m,2026-05-12 12:30:00+05:30,349.9,349.9,330.05,336.85,102960
15m,2026-05-12 12:45:00+05:30,337.1,342.45,331.7,335.0,60775
15m,2026-05-12 13:00:00+05:30,335.0,340.25,328.05,337.75,52000
15m,2026-05-12 13:15:00+05:30,337.75,349.0,334.4,338.85,86645
15m,2026-05-12 13:30:00+05:30,338.85,345.0,322.5,326.15,98085
15m,2026-05-12 13:45:00+05:30,326.5,332.05,319.85,325.8,335400
15m,2026-05-12 14:00:00+05:30,325.8,325.8,300.2,302.45,171275
15m,2026-05-12 14:15:00+05:30,302.45,317.7,301.85,308.8,114075
15m,2026-05-12 14:30:00+05:30,309.7,309.7,295.4,302.0,88335
15m,2026-05-12 14:45:00+05:30,302.0,306.5,273.35,276.05,156065
15m,2026-05-12 15:00:00+05:30,276.05,276.8,258.5,261.95,140725
15m,2026-05-12 15:15:00+05:30,263.5,285.95,260.55,285.25,176475
15m,2026-05-13 09:15:00+05:30,282.9,308.0,260.4,261.8,242645
15m,2026-05-13 09:30:00+05:30,261.8,268.45,226.85,239.65,184665
15m,2026-05-13 09:45:00+05:30,240.9,275.9,234.3,267.0,119405
15m,2026-05-13 10:00:00+05:30,267.0,287.0,259.0,278.8,124995
15m,2026-05-13 10:15:00+05:30,278.8,306.2,277.55,298.05,119795
15m,2026-05-13 10:30:00+05:30,298.05,313.2,285.95,299.35,52325
15m,2026-05-13 10:45:00+05:30,299.35,305.0,265.0,265.05,38480
15m,2026-05-13 11:00:00+05:30,265.05,278.1,262.95,277.4,35035
15m,2026-05-13 11:15:00+05:30,277.4,280.0,270.95,272.65,27170
15m,2026-05-13 11:30:00+05:30,272.65,319.8,272.65,318.85,108485
15m,2026-05-13 11:45:00+05:30,318.6,325.0,296.85,297.8,96070
15m,2026-05-13 12:00:00+05:30,297.8,319.5,297.8,319.0,36205
15m,2026-05-13 12:15:00+05:30,317.85,323.8,301.9,310.15,38805
15m,2026-05-13 12:30:00+05:30,310.15,312.85,273.35,288.15,74685
15m,2026-05-13 12:45:00+05:30,288.15,352.95,285.0,351.5,183820
15m,2026-05-13 13:00:00+05:30,351.5,354.0,318.25,324.9,145145
15m,2026-05-13 13:15:00+05:30,324.9,324.9,302.25,304.0,60060
15m,2026-05-13 13:30:00+05:30,304.0,328.0,302.95,317.45,53820
15m,2026-05-13 13:45:00+05:30,317.45,322.2,296.05,305.2,58175
15m,2026-05-13 14:00:00+05:30,305.2,319.55,297.1,317.8,39130
15m,2026-05-13 14:15:00+05:30,317.8,319.0,286.35,297.8,56030
15m,2026-05-13 14:30:00+05:30,297.8,306.0,292.0,292.05,29770
15m,2026-05-13 14:45:00+05:30,292.55,298.8,282.1,293.2,54470
15m,2026-05-13 15:00:00+05:30,290.0,290.75,258.05,277.25,167115
15m,2026-05-13 15:15:00+05:30,275.8,277.75,261.25,268.35,209300
15m,2026-05-14 09:15:00+05:30,302.6,323.8,286.05,323.05,452595
15m,2026-05-14 09:30:00+05:30,323.4,325.0,280.45,284.15,206570
15m,2026-05-14 09:45:00+05:30,284.15,297.0,261.9,268.3,193440
15m,2026-05-14 10:00:00+05:30,267.85,280.6,266.15,279.65,134095
15m,2026-05-14 10:15:00+05:30,279.65,284.1,266.1,278.9,66300
15m,2026-05-14 10:30:00+05:30,278.9,293.4,271.2,271.2,71500
15m,2026-05-14 10:45:00+05:30,270.0,270.95,244.0,248.0,140920
15m,2026-05-14 11:00:00+05:30,248.0,257.0,245.0,256.25,66430
15m,2026-05-14 11:15:00+05:30,256.25,316.0,256.05,310.2,219960
15m,2026-05-14 11:30:00+05:30,310.2,370.0,310.2,368.3,523705
15m,2026-05-14 11:45:00+05:30,368.3,385.0,355.4,375.0,375440
15m,2026-05-14 12:00:00+05:30,372.45,376.0,345.65,364.5,259155
15m,2026-05-14 12:15:00+05:30,364.5,389.9,364.25,378.6,188305
15m,2026-05-14 12:30:00+05:30,378.6,384.9,360.0,383.8,66495
15m,2026-05-14 12:45:00+05:30,384.6,390.75,363.3,375.15,69745
15m,2026-05-14 13:00:00+05:30,375.15,417.5,375.15,389.0,141115
15m,2026-05-14 13:15:00+05:30,389.0,400.05,382.4,383.5,69355
15m,2026-05-14 13:30:00+05:30,383.5,416.4,382.0,409.6,83460
15m,2026-05-14 13:45:00+05:30,410.1,414.45,393.3,408.75,85800
15m,2026-05-14 14:00:00+05:30,408.75,421.15,396.8,400.3,70915
15m,2026-05-14 14:15:00+05:30,400.3,410.35,386.65,407.3,38610
15m,2026-05-14 14:30:00+05:30,407.3,419.3,378.15,379.0,85670
15m,2026-05-14 14:45:00+05:30,379.3,379.3,351.0,364.4,160615
15m,2026-05-14 15:00:00+05:30,364.4,366.15,340.5,351.2,110630
15m,2026-05-14 15:15:00+05:30,350.0,382.05,349.05,374.95,189540
15m,2026-05-15 09:15:00+05:30,412.35,418.35,354.6,412.7,387920
15m,2026-05-15 09:30:00+05:30,412.7,429.9,386.4,429.9,119405
15m,2026-05-15 09:45:00+05:30,429.75,450.6,418.4,433.95,109915
15m,2026-05-15 10:00:00+05:30,433.95,435.55,406.8,420.4,50700
15m,2026-05-15 10:15:00+05:30,420.4,434.0,404.75,432.4,38740
15m,2026-05-15 10:30:00+05:30,432.4,432.4,412.6,423.0,23140
15m,2026-05-15 10:45:00+05:30,423.0,442.3,423.0,434.6,88400
15m,2026-05-15 11:00:00+05:30,434.6,434.6,368.25,373.15,107640
15m,2026-05-15 11:15:00+05:30,373.15,379.6,353.5,354.5,65715
15m,2026-05-15 11:30:00+05:30,353.95,373.0,333.0,367.5,120380
15m,2026-05-15 11:45:00+05:30,367.5,372.7,357.25,364.55,37505
15m,2026-05-15 12:00:00+05:30,364.55,393.9,360.35,379.4,63440
15m,2026-05-15 12:15:00+05:30,379.4,383.2,357.0,358.8,38545
15m,2026-05-15 12:30:00+05:30,358.8,390.0,357.8,389.45,23530
15m,2026-05-15 12:45:00+05:30,389.45,406.7,388.35,405.0,69680
15m,2026-05-15 13:00:00+05:30,405.0,405.5,389.9,400.95,30485
15m,2026-05-15 13:15:00+05:30,400.95,404.95,385.55,397.4,26065
15m,2026-05-15 13:30:00+05:30,398.0,398.0,365.5,369.45,56680
15m,2026-05-15 13:45:00+05:30,369.45,376.7,342.5,351.95,76570
15m,2026-05-15 14:00:00+05:30,351.0,358.0,343.0,356.75,48230
15m,2026-05-15 14:15:00+05:30,356.75,360.6,336.85,345.0,43030
15m,2026-05-15 14:30:00+05:30,345.0,346.35,332.1,336.7,38740
15m,2026-05-15 14:45:00+05:30,335.7,335.8,291.7,308.6,259220
15m,2026-05-15 15:00:00+05:30,307.8,333.05,305.1,311.95,206050
15m,2026-05-15 15:15:00+05:30,311.95,332.2,294.95,329.2,364065
15m,2026-05-18 09:15:00+05:30,257.0,257.0,193.7,198.45,975065
15m,2026-05-18 09:30:00+05:30,198.45,204.9,187.15,193.05,285805
15m,2026-05-18 09:45:00+05:30,193.05,193.85,172.55,180.65,239070
15m,2026-05-18 10:00:00+05:30,180.65,188.55,178.8,185.95,204685
15m,2026-05-18 10:15:00+05:30,186.6,193.95,182.05,188.0,158405
15m,2026-05-18 10:30:00+05:30,188.0,209.5,178.1,196.2,305110
15m,2026-05-18 10:45:00+05:30,195.95,213.45,182.8,211.5,188240
15m,2026-05-18 11:00:00+05:30,211.7,219.4,203.55,212.4,135850
15m,2026-05-18 11:15:00+05:30,213.0,241.65,210.15,225.45,227890
15m,2026-05-18 11:30:00+05:30,225.45,268.45,223.7,250.2,313820
15m,2026-05-18 11:45:00+05:30,250.2,252.05,209.95,209.95,156455
15m,2026-05-18 12:00:00+05:30,210.15,241.0,207.0,240.8,147355
15m,2026-05-18 12:15:00+05:30,240.8,259.0,233.95,254.25,168870
15m,2026-05-18 12:30:00+05:30,254.25,281.6,254.25,266.6,452660
15m,2026-05-18 12:45:00+05:30,265.95,301.7,258.45,301.25,412945
15m,2026-05-18 13:00:00+05:30,301.25,314.8,270.65,285.25,477620
15m,2026-05-18 13:15:00+05:30,285.3,297.9,272.85,288.0,406250
15m,2026-05-18 13:30:00+05:30,288.0,296.5,276.45,290.6,241215
15m,2026-05-18 13:45:00+05:30,290.6,310.35,279.25,300.8,400790
15m,2026-05-18 14:00:00+05:30,302.85,307.55,280.05,286.45,273260
15m,2026-05-18 14:15:00+05:30,286.45,292.0,268.3,281.8,356330
15m,2026-05-18 14:30:00+05:30,281.8,291.7,263.3,280.0,324350
15m,2026-05-18 14:45:00+05:30,280.0,284.75,258.6,268.85,293150
15m,2026-05-18 15:00:00+05:30,268.0,325.65,263.8,291.0,1058655
15m,2026-05-18 15:15:00+05:30,291.0,302.3,280.25,298.3,860665
15m,2026-05-19 09:15:00+05:30,330.0,332.65,286.25,332.65,1268410
15m,2026-05-19 09:30:00+05:30,332.65,336.2,269.3,320.35,1014715
15m,2026-05-19 09:45:00+05:30,321.6,323.35,280.0,280.0,406510
15m,2026-05-19 10:00:00+05:30,280.0,329.0,280.0,316.6,408395
15m,2026-05-19 10:15:00+05:30,316.6,326.8,297.95,317.7,243360
15m,2026-05-19 10:30:00+05:30,317.7,326.0,305.5,321.3,145145
15m,2026-05-19 10:45:00+05:30,321.3,333.2,295.85,324.6,457470
15m,2026-05-19 11:00:00+05:30,324.6,328.05,289.9,291.2,230945
15m,2026-05-19 11:15:00+05:30,291.4,300.0,282.65,300.0,278915
15m,2026-05-19 11:30:00+05:30,300.0,315.0,288.0,312.0,199550
15m,2026-05-19 11:45:00+05:30,313.4,327.95,308.5,314.1,347165
15m,2026-05-19 12:00:00+05:30,314.1,315.5,302.35,310.0,191360
15m,2026-05-19 12:15:00+05:30,309.5,316.2,295.15,309.55,161590
15m,2026-05-19 12:30:00+05:30,308.2,309.4,295.1,300.95,116025
15m,2026-05-19 12:45:00+05:30,300.95,304.35,291.9,294.0,93730
15m,2026-05-19 13:00:00+05:30,294.0,299.45,283.65,287.0,173420
15m,2026-05-19 13:15:00+05:30,285.0,307.35,282.45,299.4,211055
15m,2026-05-19 13:30:00+05:30,299.4,304.45,267.3,275.0,276965
15m,2026-05-19 13:45:00+05:30,275.0,288.0,258.75,269.05,340665
15m,2026-05-19 14:00:00+05:30,269.05,291.0,267.3,288.65,287365
15m,2026-05-19 14:15:00+05:30,288.65,297.7,276.6,278.95,232245
15m,2026-05-19 14:30:00+05:30,278.1,281.0,250.0,253.75,356070
15m,2026-05-19 14:45:00+05:30,252.95,257.85,241.1,252.6,656175
15m,2026-05-19 15:00:00+05:30,252.6,254.1,222.8,229.4,1358565
15m,2026-05-19 15:15:00+05:30,229.0,229.75,211.75,221.5,2167230
15m,2026-05-20 09:15:00+05:30,160.0,161.6,117.05,158.15,6670235
15m,2026-05-20 09:30:00+05:30,158.15,192.4,158.15,186.05,8484125
15m,2026-05-20 09:45:00+05:30,185.6,195.0,175.9,190.8,5069025
15m,2026-05-20 10:00:00+05:30,190.8,191.15,162.3,168.0,4409795
15m,2026-05-20 10:15:00+05:30,167.5,182.0,155.15,181.5,3943225
15m,2026-05-20 10:30:00+05:30,181.5,212.55,181.3,185.85,8698365
15m,2026-05-20 10:45:00+05:30,185.4,192.0,167.45,191.25,5177835
15m,2026-05-20 11:00:00+05:30,191.2,208.4,191.2,196.3,6104345
15m,2026-05-20 11:15:00+05:30,196.45,218.7,190.65,215.15,7046195
15m,2026-05-20 11:30:00+05:30,215.15,225.0,207.3,216.25,6859710
15m,2026-05-20 11:45:00+05:30,216.6,246.0,216.5,222.45,8321755
15m,2026-05-20 12:00:00+05:30,223.35,225.4,199.8,203.4,5287295
15m,2026-05-20 12:15:00+05:30,203.25,222.6,202.35,210.25,7442435
15m,2026-05-20 12:30:00+05:30,210.25,220.0,205.2,216.15,4236245
15m,2026-05-20 12:45:00+05:30,216.85,224.95,211.0,222.15,4657055
15m,2026-05-20 13:00:00+05:30,222.15,224.85,203.0,211.6,4887155
15m,2026-05-20 13:15:00+05:30,211.2,214.55,185.9,189.2,6400095
15m,2026-05-20 13:30:00+05:30,189.2,225.55,188.4,204.9,8346585
15m,2026-05-20 13:45:00+05:30,205.05,223.0,196.45,223.0,5403320
15m,2026-05-20 14:00:00+05:30,229.05,244.55,219.7,234.1,9132240
15m,2026-05-20 14:15:00+05:30,233.95,261.95,228.7,243.15,5542810
15m,2026-05-20 14:30:00+05:30,242.9,254.15,230.8,246.95,3751085
15m,2026-05-20 14:45:00+05:30,245.55,256.0,241.3,245.9,2966600
15m,2026-05-20 15:00:00+05:30,245.2,245.6,224.3,243.25,3922620
15m,2026-05-20 15:15:00+05:30,242.7,258.45,225.0,256.35,2781480
1h,2026-04-21 09:15:00+05:30,1180.0,1230.0,1180.0,1230.0,715
1h,2026-04-21 10:15:00+05:30,1230.0,1250.0,1220.8,1250.0,260
1h,2026-04-21 11:15:00+05:30,1250.0,1255.0,1245.15,1255.0,130
1h,2026-04-21 12:15:00+05:30,1255.0,1256.55,1246.45,1252.75,520
1h,2026-04-21 13:15:00+05:30,1252.75,1252.75,1252.75,1252.75,0
1h,2026-04-21 14:15:00+05:30,1252.75,1278.0,1249.95,1272.0,585
1h,2026-04-21 15:15:00+05:30,1272.0,1285.4,1267.25,1268.55,715
1h,2026-04-22 09:15:00+05:30,1120.55,1125.0,1106.4,1111.0,325
1h,2026-04-22 10:15:00+05:30,1111.0,1159.4,1090.0,1155.6,650
1h,2026-04-22 11:15:00+05:30,1155.6,1157.35,1150.0,1157.35,260
1h,2026-04-22 12:15:00+05:30,1157.35,1160.0,1148.7,1148.7,130
1h,2026-04-22 13:15:00+05:30,1148.7,1148.7,1120.0,1145.0,195
1h,2026-04-22 14:15:00+05:30,1145.0,1159.55,1122.0,1122.0,845
1h,2026-04-22 15:15:00+05:30,1122.0,1122.0,1122.0,1122.0,0
1h,2026-04-23 09:15:00+05:30,974.15,1040.55,969.9,1040.55,1430
1h,2026-04-23 10:15:00+05:30,1040.55,1040.55,963.2,965.0,2080
1h,2026-04-23 11:15:00+05:30,965.0,980.0,962.0,980.0,195
1h,2026-04-23 12:15:00+05:30,980.0,980.0,958.0,958.0,585
1h,2026-04-23 13:15:00+05:30,958.0,980.0,958.0,972.05,195
1h,2026-04-23 14:15:00+05:30,972.05,985.7,937.3,937.3,715
1h,2026-04-23 15:15:00+05:30,937.3,949.0,937.3,949.0,1170
1h,2026-04-24 09:15:00+05:30,925.65,926.3,811.35,844.1,4225
1h,2026-04-24 10:15:00+05:30,844.1,844.1,785.45,791.45,2145
1h,2026-04-24 11:15:00+05:30,791.45,812.45,782.4,792.0,1170
1h,2026-04-24 12:15:00+05:30,792.0,808.4,756.6,760.0,3965
1h,2026-04-24 13:15:00+05:30,760.0,771.3,744.95,756.45,5785
1h,2026-04-24 14:15:00+05:30,756.45,815.0,756.45,800.0,910
1h,2026-04-24 15:15:00+05:30,800.0,810.0,790.7,790.7,2600
1h,2026-04-27 09:15:00+05:30,849.45,901.6,824.1,870.0,2405
1h,2026-04-27 10:15:00+05:30,870.0,871.5,827.15,849.95,3250
1h,2026-04-27 11:15:00+05:30,849.95,849.95,800.0,831.6,1235
1h,2026-04-27 12:15:00+05:30,831.6,876.0,831.6,876.0,3315
1h,2026-04-27 13:15:00+05:30,876.0,890.2,870.65,885.0,2860
1h,2026-04-27 14:15:00+05:30,885.0,885.85,855.5,879.9,5135
1h,2026-04-27 15:15:00+05:30,879.9,880.75,877.9,880.0,325
1h,2026-04-28 09:15:00+05:30,864.6,888.0,787.0,872.95,3445
1h,2026-04-28 10:15:00+05:30,872.95,889.5,853.0,853.0,2665
1h,2026-04-28 11:15:00+05:30,853.0,856.0,783.4,783.4,4420
1h,2026-04-28 12:15:00+05:30,783.4,795.35,756.7,778.0,6435
1h,2026-04-28 13:15:00+05:30,778.0,785.9,752.0,770.95,2275
1h,2026-04-28 14:15:00+05:30,770.95,783.7,744.85,744.85,780
1h,2026-04-28 15:15:00+05:30,744.85,756.4,735.6,756.4,650
1h,2026-04-29 09:15:00+05:30,809.35,932.75,792.8,932.75,5720
1h,2026-04-29 10:15:00+05:30,932.75,975.0,931.45,974.0,1755
1h,2026-04-29 11:15:00+05:30,974.0,978.5,962.0,965.25,1040
1h,2026-04-29 12:15:00+05:30,965.25,1012.75,965.25,994.75,2275
1h,2026-04-29 13:15:00+05:30,994.75,998.95,872.8,893.95,4225
1h,2026-04-29 14:15:00+05:30,893.95,894.35,875.4,894.0,455
1h,2026-04-29 15:15:00+05:30,894.0,894.0,860.8,860.8,390
1h,2026-04-30 09:15:00+05:30,715.0,715.0,637.35,641.15,14885
1h,2026-04-30 10:15:00+05:30,641.15,646.05,622.55,635.2,15015
1h,2026-04-30 11:15:00+05:30,635.2,684.2,627.9,684.2,4095
1h,2026-04-30 12:15:00+05:30,684.2,709.0,675.0,707.6,5460
1h,2026-04-30 13:15:00+05:30,707.6,787.65,707.6,758.65,6695
1h,2026-04-30 14:15:00+05:30,758.65,799.8,740.0,759.65,2925
1h,2026-04-30 15:15:00+05:30,759.65,773.35,759.65,771.25,845
1h,2026-05-04 09:15:00+05:30,870.05,935.6,856.8,885.0,4745
1h,2026-05-04 10:15:00+05:30,885.0,901.45,850.0,863.85,1105
1h,2026-05-04 11:15:00+05:30,863.85,903.6,814.05,814.05,1820
1h,2026-05-04 12:15:00+05:30,814.05,836.05,790.85,801.95,2730
1h,2026-05-04 13:15:00+05:30,801.95,801.95,733.45,780.35,2795
1h,2026-05-04 14:15:00+05:30,780.35,826.0,763.05,826.0,3575
1h,2026-05-04 15:15:00+05:30,826.0,826.0,807.7,807.7,455
1h,2026-05-05 09:15:00+05:30,715.3,747.85,675.65,685.2,5850
1h,2026-05-05 10:15:00+05:30,685.2,685.2,645.0,654.0,3380
1h,2026-05-05 11:15:00+05:30,654.0,665.0,620.15,642.5,25545
1h,2026-05-05 12:15:00+05:30,642.5,750.4,642.5,747.0,9555
1h,2026-05-05 13:15:00+05:30,747.0,747.0,698.95,702.25,67860
1h,2026-05-05 14:15:00+05:30,702.25,732.6,689.3,718.25,7150
1h,2026-05-05 15:15:00+05:30,718.25,731.5,718.25,731.5,6825
1h,2026-05-06 09:15:00+05:30,830.9,830.9,768.95,768.95,1820
1h,2026-05-06 10:15:00+05:30,768.95,793.3,739.65,739.95,27690
1h,2026-05-06 11:15:00+05:30,739.95,760.0,723.0,730.0,55640
1h,2026-05-06 12:15:00+05:30,730.0,730.0,681.25,705.5,5460
1h,2026-05-06 13:15:00+05:30,705.5,785.0,705.5,785.0,10920
1h,2026-05-06 14:15:00+05:30,785.0,975.55,785.0,951.25,46020
1h,2026-05-06 15:15:00+05:30,951.25,970.0,944.4,964.5,28405
1h,2026-05-07 09:15:00+05:30,929.0,948.75,869.6,880.95,75985
1h,2026-05-07 10:15:00+05:30,881.0,926.4,870.75,870.75,10855
1h,2026-05-07 11:15:00+05:30,870.75,881.7,852.25,854.45,2340
1h,2026-05-07 12:15:00+05:30,854.45,1009.85,854.45,932.4,3900
1h,2026-05-07 13:15:00+05:30,932.4,932.4,895.5,912.8,975
1h,2026-05-07 14:15:00+05:30,912.8,926.25,867.7,875.95,1300
1h,2026-05-07 15:15:00+05:30,875.95,902.65,875.95,899.0,4745
1h,2026-05-08 09:15:00+05:30,784.5,809.4,749.0,774.0,5460
1h,2026-05-08 10:15:00+05:30,774.0,814.4,774.0,793.5,1430
1h,2026-05-08 11:15:00+05:30,793.5,806.35,770.0,770.0,780
1h,2026-05-08 12:15:00+05:30,770.0,773.5,738.4,750.1,1365
1h,2026-05-08 13:15:00+05:30,750.1,760.0,725.4,753.1,1690
1h,2026-05-08 14:15:00+05:30,753.1,804.15,732.05,764.1,2275
1h,2026-05-08 15:15:00+05:30,764.1,764.1,761.4,761.8,520
1h,2026-05-11 09:15:00+05:30,589.1,596.85,538.5,554.0,25220
1h,2026-05-11 10:15:00+05:30,554.0,574.75,526.05,566.55,13585
1h,2026-05-11 11:15:00+05:30,566.55,586.05,565.0,576.35,6825
1h,2026-05-11 12:15:00+05:30,576.35,587.05,550.0,582.0,5980
1h,2026-05-11 13:15:00+05:30,582.0,621.55,575.05,584.0,4940
1h,2026-05-11 14:15:00+05:30,584.0,584.0,505.0,509.95,10660
1h,2026-05-11 15:15:00+05:30,509.95,515.45,500.9,500.9,5330
1h,2026-05-12 09:15:00+05:30,460.0,460.0,371.4,385.0,293020
1h,2026-05-12 10:15:00+05:30,385.0,395.45,352.4,359.5,386165
1h,2026-05-12 11:15:00+05:30,359.5,370.0,340.7,347.25,310180
1h,2026-05-12 12:15:00+05:30,347.25,355.6,328.05,337.75,305110
1h,2026-05-12 13:15:00+05:30,337.75,349.0,300.2,302.45,691405
1h,2026-05-12 14:15:00+05:30,302.45,317.7,258.5,261.95,499200
1h,2026-05-12 15:15:00+05:30,263.5,285.95,260.55,285.25,176475
1h,2026-05-13 09:15:00+05:30,282.9,308.0,226.85,278.8,671710
1h,2026-05-13 10:15:00+05:30,278.8,313.2,262.95,277.4,245635
1h,2026-05-13 11:15:00+05:30,277.4,325.0,270.95,319.0,267930
1h,2026-05-13 12:15:00+05:30,317.85,354.0,273.35,324.9,442455
1h,2026-05-13 13:15:00+05:30,324.9,328.0,296.05,317.8,211185
1h,2026-05-13 14:15:00+05:30,317.8,319.0,258.05,277.25,307385
1h,2026-05-13 15:15:00+05:30,275.8,277.75,261.25,268.35,209300
1h,2026-05-14 09:15:00+05:30,302.6,325.0,261.9,279.65,986700
1h,2026-05-14 10:15:00+05:30,279.65,293.4,244.0,256.25,345150
1h,2026-05-14 11:15:00+05:30,256.25,385.0,256.05,364.5,1378260
1h,2026-05-14 12:15:00+05:30,364.5,417.5,360.0,389.0,465660
1h,2026-05-14 13:15:00+05:30,389.0,421.15,382.0,400.3,309530
1h,2026-05-14 14:15:00+05:30,400.3,419.3,340.5,351.2,395525
1h,2026-05-14 15:15:00+05:30,350.0,382.05,349.05,374.95,189540
1h,2026-05-15 09:15:00+05:30,412.35,450.6,354.6,420.4,667940
1h,2026-05-15 10:15:00+05:30,420.4,442.3,368.25,373.15,257920
1h,2026-05-15 11:15:00+05:30,373.15,393.9,333.0,379.4,287040
1h,2026-05-15 12:15:00+05:30,379.4,406.7,357.0,400.95,162240
1h,2026-05-15 13:15:00+05:30,400.95,404.95,342.5,356.75,207545
1h,2026-05-15 14:15:00+05:30,356.75,360.6,291.7,311.95,547040
1h,2026-05-15 15:15:00+05:30,311.95,332.2,294.95,329.2,364065
1h,2026-05-18 09:15:00+05:30,257.0,257.0,172.55,185.95,1704625
1h,2026-05-18 10:15:00+05:30,186.6,219.4,178.1,212.4,787605
1h,2026-05-18 11:15:00+05:30,213.0,268.45,207.0,240.8,845520
1h,2026-05-18 12:15:00+05:30,240.8,314.8,233.95,285.25,1512095
1h,2026-05-18 13:15:00+05:30,285.3,310.35,272.85,286.45,1321515
1h,2026-05-18 14:15:00+05:30,286.45,325.65,258.6,291.0,2032485
1h,2026-05-18 15:15:00+05:30,291.0,302.3,280.25,298.3,860665
1h,2026-05-19 09:15:00+05:30,330.0,336.2,269.3,316.6,3098030
1h,2026-05-19 10:15:00+05:30,316.6,333.2,289.9,291.2,1076920
1h,2026-05-19 11:15:00+05:30,291.4,327.95,282.65,310.0,1016990
1h,2026-05-19 12:15:00+05:30,309.5,316.2,283.65,287.0,544765
