tf,date,open,high,low,close,volume
5m,2026-05-14 14:20:00+05:30,56.05,56.35,52.8,53.5,552630
5m,2026-05-14 14:25:00+05:30,53.5,53.5,49.45,50.4,549185
5m,2026-05-14 14:30:00+05:30,50.4,50.9,46.85,49.45,625560
5m,2026-05-14 14:35:00+05:30,49.45,53.4,48.9,52.8,810745
5m,2026-05-14 14:40:00+05:30,52.8,55.1,52.0,53.55,872170
5m,2026-05-14 14:45:00+05:30,53.35,58.65,52.6,56.0,1036165
5m,2026-05-14 14:50:00+05:30,56.2,57.15,53.4,55.65,555295
5m,2026-05-14 14:55:00+05:30,55.65,57.6,52.35,54.65,563355
5m,2026-05-14 15:00:00+05:30,54.65,56.85,53.3,55.45,541060
5m,2026-05-14 15:05:00+05:30,55.45,63.45,55.25,59.35,1445665
5m,2026-05-14 15:10:00+05:30,59.45,60.0,56.15,57.5,766350
5m,2026-05-14 15:15:00+05:30,57.7,58.9,54.05,56.55,796185
5m,2026-05-14 15:20:00+05:30,56.6,57.5,52.15,52.5,787410
5m,2026-05-14 15:25:00+05:30,52.5,53.4,42.0,45.25,1951170
5m,2026-05-15 09:15:00+05:30,44.9,56.2,30.0,45.8,4400500
5m,2026-05-15 09:20:00+05:30,45.8,48.6,42.05,42.75,2160990
5m,2026-05-15 09:25:00+05:30,42.75,43.95,37.55,39.05,1830985
5m,2026-05-15 09:30:00+05:30,39.05,44.0,38.45,43.4,1729975
5m,2026-05-15 09:35:00+05:30,43.4,46.0,39.0,39.45,1871935
5m,2026-05-15 09:40:00+05:30,39.45,39.85,35.75,36.05,1339910
5m,2026-05-15 09:45:00+05:30,36.05,37.05,34.0,36.65,1482650
5m,2026-05-15 09:50:00+05:30,36.65,37.4,33.65,33.7,1118715
5m,2026-05-15 09:55:00+05:30,33.7,34.3,32.4,34.15,1143285
5m,2026-05-15 10:00:00+05:30,34.15,38.15,33.8,34.9,1349010
5m,2026-05-15 10:05:00+05:30,34.9,38.45,34.35,37.95,766220
5m,2026-05-15 10:10:00+05:30,37.9,38.45,35.45,36.1,825890
5m,2026-05-15 10:15:00+05:30,36.1,38.5,35.15,37.9,741520
5m,2026-05-15 10:20:00+05:30,37.9,38.75,32.95,32.95,868335
5m,2026-05-15 10:25:00+05:30,32.95,33.8,32.2,33.05,692835
5m,2026-05-15 10:30:00+05:30,33.05,35.4,33.05,33.65,752375
5m,2026-05-15 10:35:00+05:30,33.65,36.3,32.9,35.55,677235
5m,2026-05-15 10:40:00+05:30,35.55,35.95,32.55,33.1,507130
5m,2026-05-15 10:45:00+05:30,33.1,33.65,31.0,31.75,814905
5m,2026-05-15 10:50:00+05:30,31.75,32.6,30.15,31.05,728000
5m,2026-05-15 10:55:00+05:30,31.05,32.6,30.65,31.5,329940
5m,2026-05-15 11:00:00+05:30,31.35,38.3,31.35,37.9,1072175
5m,2026-05-15 11:05:00+05:30,38.0,43.5,36.75,42.05,2863445
5m,2026-05-15 11:10:00+05:30,42.05,43.65,39.8,42.0,1798875
5m,2026-05-15 11:15:00+05:30,42.0,48.2,41.15,43.5,2630745
5m,2026-05-15 11:20:00+05:30,43.5,44.95,41.2,43.65,1628965
5m,2026-05-15 11:25:00+05:30,43.65,48.3,42.05,48.3,1563055
5m,2026-05-15 11:30:00+05:30,48.3,54.5,45.35,45.8,3538015
5m,2026-05-15 11:35:00+05:30,45.3,47.5,42.0,42.45,1782495
5m,2026-05-15 11:40:00+05:30,42.45,45.05,41.35,42.45,987610
5m,2026-05-15 11:45:00+05:30,42.45,43.5,40.4,42.55,1133015
5m,2026-05-15 11:50:00+05:30,42.55,44.6,40.4,44.1,977405
5m,2026-05-15 11:55:00+05:30,44.1,45.6,42.2,42.55,1109875
5m,2026-05-15 12:00:00+05:30,42.4,44.2,36.6,36.95,1671670
5m,2026-05-15 12:05:00+05:30,36.95,37.4,34.3,36.55,1401660
5m,2026-05-15 12:10:00+05:30,36.55,37.6,34.55,37.0,976885
5m,2026-05-15 12:15:00+05:30,37.0,40.6,36.0,38.95,1181635
5m,2026-05-15 12:20:00+05:30,38.95,43.3,38.35,42.15,1288950
5m,2026-05-15 12:25:00+05:30,42.5,43.2,38.7,42.0,1060215
5m,2026-05-15 12:30:00+05:30,41.5,42.3,38.5,38.7,1139320
5m,2026-05-15 12:35:00+05:30,38.7,39.25,36.75,37.55,971230
5m,2026-05-15 12:40:00+05:30,37.55,37.55,33.5,33.8,1332695
5m,2026-05-15 12:45:00+05:30,33.8,34.95,31.85,32.2,1231685
5m,2026-05-15 12:50:00+05:30,32.2,32.4,30.5,31.6,1343160
5m,2026-05-15 12:55:00+05:30,31.55,32.35,30.4,30.4,772395
5m,2026-05-15 13:00:00+05:30,30.5,32.6,30.3,31.65,796250
5m,2026-05-15 13:05:00+05:30,31.7,33.5,31.2,31.65,966680
5m,2026-05-15 13:10:00+05:30,31.65,33.1,30.9,31.25,658775
5m,2026-05-15 13:15:00+05:30,31.6,33.0,30.75,30.95,670930
5m,2026-05-15 13:20:00+05:30,30.75,32.1,30.5,30.8,1064895
5m,2026-05-15 13:25:00+05:30,30.7,33.5,30.1,30.85,1338740
5m,2026-05-15 13:30:00+05:30,30.85,33.85,30.4,33.4,1246180
5m,2026-05-15 13:35:00+05:30,33.4,37.45,32.3,36.0,1492010
5m,2026-05-15 13:40:00+05:30,36.0,37.65,35.15,35.45,1365455
5m,2026-05-15 13:45:00+05:30,35.55,44.6,34.2,42.8,2371720
5m,2026-05-15 13:50:00+05:30,42.75,44.4,37.35,38.1,2099305
5m,2026-05-15 13:55:00+05:30,37.8,41.95,36.9,41.15,1310335
5m,2026-05-15 14:00:00+05:30,41.15,46.3,41.15,45.85,1856075
5m,2026-05-15 14:05:00+05:30,45.85,46.25,41.05,41.3,1544335
5m,2026-05-15 14:10:00+05:30,41.3,44.8,38.25,38.65,1753765
5m,2026-05-15 14:15:00+05:30,38.65,43.6,37.6,40.2,1115790
5m,2026-05-15 14:20:00+05:30,40.3,43.35,40.1,42.2,997880
5m,2026-05-15 14:25:00+05:30,42.2,47.35,42.2,44.2,1821430
5m,2026-05-15 14:30:00+05:30,42.95,48.85,42.8,45.0,2016365
5m,2026-05-15 14:35:00+05:30,45.05,47.35,43.15,44.75,1231100
5m,2026-05-15 14:40:00+05:30,44.75,47.85,42.35,47.65,1162785
5m,2026-05-15 14:45:00+05:30,48.0,64.3,47.6,64.3,4867850
5m,2026-05-15 14:50:00+05:30,63.9,69.95,59.15,60.3,4831515
5m,2026-05-15 14:55:00+05:30,60.3,61.6,51.85,53.3,3153345
5m,2026-05-15 15:00:00+05:30,53.3,55.1,45.05,45.05,3459040
5m,2026-05-15 15:05:00+05:30,45.05,50.7,44.65,49.8,2451540
5m,2026-05-15 15:10:00+05:30,49.8,52.25,48.4,50.15,1397175
5m,2026-05-15 15:15:00+05:30,50.25,59.35,50.25,52.75,3224325
5m,2026-05-15 15:20:00+05:30,53.0,56.35,51.45,54.6,1995500
5m,2026-05-15 15:25:00+05:30,54.75,54.95,45.45,49.15,3317080
5m,2026-05-18 09:15:00+05:30,81.0,98.8,61.65,91.1,10760685
5m,2026-05-18 09:20:00+05:30,91.1,96.65,86.7,93.9,7153380
5m,2026-05-18 09:25:00+05:30,93.9,107.6,91.1,100.75,9395945
5m,2026-05-18 09:30:00+05:30,100.75,106.45,91.7,96.6,8694660
5m,2026-05-18 09:35:00+05:30,96.6,110.0,92.75,104.55,8211970
5m,2026-05-18 09:40:00+05:30,104.55,107.7,94.25,99.75,6904170
5m,2026-05-18 09:45:00+05:30,99.75,109.8,97.25,108.25,6598475
5m,2026-05-18 09:50:00+05:30,108.25,115.0,105.2,112.3,9478365
5m,2026-05-18 09:55:00+05:30,112.3,117.45,105.15,106.3,7903155
5m,2026-05-18 10:00:00+05:30,106.3,107.45,97.4,98.75,6533995
5m,2026-05-18 10:05:00+05:30,98.9,108.1,97.35,102.7,6658275
5m,2026-05-18 10:10:00+05:30,102.7,103.9,96.9,98.5,3830580
5m,2026-05-18 10:15:00+05:30,98.5,102.6,90.15,92.05,5549440
5m,2026-05-18 10:20:00+05:30,91.8,96.25,89.0,93.05,4378270
5m,2026-05-18 10:25:00+05:30,93.55,97.05,91.55,93.95,3114410
5m,2026-05-18 10:30:00+05:30,93.95,103.3,77.0,77.3,11209965
5m,2026-05-18 10:35:00+05:30,77.3,80.9,69.3,74.85,8199620
5m,2026-05-18 10:40:00+05:30,74.85,84.6,72.3,78.15,5870280
5m,2026-05-18 10:45:00+05:30,78.2,91.05,76.15,82.05,8469955
5m,2026-05-18 10:50:00+05:30,82.05,82.6,68.9,70.2,5563415
5m,2026-05-18 10:55:00+05:30,70.2,71.1,63.3,64.3,5242185
5m,2026-05-18 11:00:00+05:30,64.3,69.3,62.75,69.3,3757325
5m,2026-05-18 11:05:00+05:30,69.3,69.45,61.45,64.2,4068415
5m,2026-05-18 11:10:00+05:30,64.2,69.1,63.75,66.65,2534870
5m,2026-05-18 11:15:00+05:30,66.15,68.25,60.3,61.3,3675035
5m,2026-05-18 11:20:00+05:30,61.3,66.6,55.0,57.6,6144385
5m,2026-05-18 11:25:00+05:30,57.6,62.35,56.6,61.3,3759860
5m,2026-05-18 11:30:00+05:30,61.3,61.9,52.8,54.15,3859310
5m,2026-05-18 11:35:00+05:30,54.15,55.8,48.7,50.15,3949660
5m,2026-05-18 11:40:00+05:30,50.15,57.0,50.0,54.25,4536025
5m,2026-05-18 11:45:00+05:30,54.4,61.7,53.9,58.7,4210960
5m,2026-05-18 11:50:00+05:30,58.7,60.95,57.45,60.7,2581735
5m,2026-05-18 11:55:00+05:30,60.7,66.8,57.55,66.8,4799470
5m,2026-05-18 12:00:00+05:30,66.8,68.6,63.05,66.25,4965870
5m,2026-05-18 12:05:00+05:30,66.25,66.25,58.6,61.3,3643770
5m,2026-05-18 12:10:00+05:30,61.3,61.6,52.05,52.35,3967405
5m,2026-05-18 12:15:00+05:30,52.3,55.2,50.55,52.85,3339765
5m,2026-05-18 12:20:00+05:30,52.85,55.0,51.25,51.8,2202590
5m,2026-05-18 12:25:00+05:30,51.8,51.95,47.3,47.8,3840720
5m,2026-05-18 12:30:00+05:30,47.8,47.8,39.45,40.9,5471375
5m,2026-05-18 12:35:00+05:30,40.9,41.2,38.55,40.3,3274635
5m,2026-05-18 12:40:00+05:30,40.3,44.9,40.0,43.4,3264170
5m,2026-05-18 12:45:00+05:30,43.6,46.25,43.3,45.7,2245230
5m,2026-05-18 12:50:00+05:30,45.7,45.8,41.2,41.75,2536365
5m,2026-05-18 12:55:00+05:30,41.75,41.85,33.75,34.5,5687630
5m,2026-05-18 13:00:00+05:30,34.5,36.8,32.4,34.6,4480775
5m,2026-05-18 13:05:00+05:30,34.6,40.3,34.55,39.35,4199650
5m,2026-05-18 13:10:00+05:30,39.15,42.25,37.75,38.1,4484285
5m,2026-05-18 13:15:00+05:30,38.6,38.7,34.75,37.1,3078790
5m,2026-05-18 13:20:00+05:30,37.1,41.2,35.05,35.2,3398460
5m,2026-05-18 13:25:00+05:30,35.2,38.85,34.15,36.25,2968485
5m,2026-05-18 13:30:00+05:30,36.25,37.8,33.85,34.9,2268370
5m,2026-05-18 13:35:00+05:30,34.9,39.55,34.55,39.25,2121470
