tf,date,open,high,low,close,volume
5m,2026-05-13 09:50:00+05:30,199.55,199.65,170.4,173.8,1780870
5m,2026-05-13 09:55:00+05:30,173.8,188.35,164.55,174.0,1428375
5m,2026-05-13 10:00:00+05:30,175.1,182.35,166.1,169.0,880685
5m,2026-05-13 10:05:00+05:30,169.0,169.0,154.35,159.7,1128660
5m,2026-05-13 10:10:00+05:30,159.7,171.8,158.7,161.5,817050
5m,2026-05-13 10:15:00+05:30,161.5,163.8,146.65,148.15,905840
5m,2026-05-13 10:20:00+05:30,148.15,148.65,135.5,137.25,1024855
5m,2026-05-13 10:25:00+05:30,137.25,140.65,131.55,140.0,660270
5m,2026-05-13 10:30:00+05:30,140.0,144.0,127.15,129.25,803725
5m,2026-05-13 10:35:00+05:30,129.9,150.0,129.45,148.05,687830
5m,2026-05-13 10:40:00+05:30,147.55,148.2,133.15,136.0,542295
5m,2026-05-13 10:45:00+05:30,136.0,142.5,130.5,142.5,384410
5m,2026-05-13 10:50:00+05:30,142.5,146.05,136.7,142.85,491270
5m,2026-05-13 10:55:00+05:30,142.85,169.95,141.55,169.6,1505270
5m,2026-05-13 11:00:00+05:30,169.6,172.0,151.6,156.55,1053130
5m,2026-05-13 11:05:00+05:30,156.55,163.75,152.35,156.1,657150
5m,2026-05-13 11:10:00+05:30,156.2,164.0,152.55,152.9,521105
5m,2026-05-13 11:15:00+05:30,152.9,160.55,149.0,151.45,490100
5m,2026-05-13 11:20:00+05:30,151.45,158.85,147.25,149.85,433875
5m,2026-05-13 11:25:00+05:30,149.85,158.85,149.25,153.25,349960
5m,2026-05-13 11:30:00+05:30,154.65,155.85,148.25,150.65,211510
5m,2026-05-13 11:35:00+05:30,150.65,151.35,128.6,129.05,1110785
5m,2026-05-13 11:40:00+05:30,127.9,131.2,121.05,121.9,734760
5m,2026-05-13 11:45:00+05:30,121.0,127.95,119.25,127.25,564525
5m,2026-05-13 11:50:00+05:30,127.25,133.5,123.9,132.25,450645
5m,2026-05-13 11:55:00+05:30,132.25,133.65,126.65,133.65,333385
5m,2026-05-13 12:00:00+05:30,133.65,133.65,125.3,127.25,263055
5m,2026-05-13 12:05:00+05:30,127.25,129.65,124.35,124.95,184665
5m,2026-05-13 12:10:00+05:30,124.95,127.95,119.7,120.65,294320
5m,2026-05-13 12:15:00+05:30,120.65,129.95,116.6,123.25,544115
5m,2026-05-13 12:20:00+05:30,123.25,128.65,123.25,125.2,215020
5m,2026-05-13 12:25:00+05:30,125.2,127.8,123.3,124.25,175955
5m,2026-05-13 12:30:00+05:30,124.25,132.45,122.9,130.55,283595
5m,2026-05-13 12:35:00+05:30,130.45,140.7,127.7,135.6,878280
5m,2026-05-13 12:40:00+05:30,135.6,152.45,135.2,139.25,921960
5m,2026-05-13 12:45:00+05:30,139.25,140.35,130.0,130.0,362765
5m,2026-05-13 12:50:00+05:30,130.0,130.0,111.05,111.05,793975
5m,2026-05-13 12:55:00+05:30,111.85,112.75,96.05,96.65,1052155
5m,2026-05-13 13:00:00+05:30,96.65,104.4,96.5,102.35,510055
5m,2026-05-13 13:05:00+05:30,102.35,114.3,100.8,112.65,612495
5m,2026-05-13 13:10:00+05:30,112.65,112.9,105.1,109.95,369460
5m,2026-05-13 13:15:00+05:30,110.15,125.65,109.3,122.7,844350
5m,2026-05-13 13:20:00+05:30,122.7,125.45,117.0,119.0,398190
5m,2026-05-13 13:25:00+05:30,119.0,125.3,117.25,124.15,333450
5m,2026-05-13 13:30:00+05:30,124.15,124.95,106.6,110.85,530205
5m,2026-05-13 13:35:00+05:30,111.25,116.6,107.75,108.05,227825
5m,2026-05-13 13:40:00+05:30,108.05,114.65,106.8,112.8,217360
5m,2026-05-13 13:45:00+05:30,112.8,118.4,107.05,116.0,362050
5m,2026-05-13 13:50:00+05:30,116.0,119.35,111.45,118.7,255255
5m,2026-05-13 13:55:00+05:30,118.7,130.75,118.5,121.35,680485
5m,2026-05-13 14:00:00+05:30,121.35,128.3,116.15,125.35,447590
5m,2026-05-13 14:05:00+05:30,125.15,125.35,115.15,116.0,370305
5m,2026-05-13 14:10:00+05:30,116.0,118.0,111.7,112.85,346775
5m,2026-05-13 14:15:00+05:30,112.85,129.6,111.4,129.6,470145
5m,2026-05-13 14:20:00+05:30,130.05,135.6,117.45,120.75,871845
5m,2026-05-13 14:25:00+05:30,120.75,128.15,117.05,122.2,421785
5m,2026-05-13 14:30:00+05:30,122.25,123.65,118.45,120.0,239265
5m,2026-05-13 14:35:00+05:30,120.0,125.25,118.7,121.85,236470
5m,2026-05-13 14:40:00+05:30,121.85,133.4,121.0,132.0,581555
5m,2026-05-13 14:45:00+05:30,132.2,139.2,124.65,125.85,871715
5m,2026-05-13 14:50:00+05:30,125.85,128.95,122.05,123.5,300950
5m,2026-05-13 14:55:00+05:30,123.5,126.6,121.7,125.5,425295
5m,2026-05-13 15:00:00+05:30,126.3,142.6,125.75,139.4,1301560
5m,2026-05-13 15:05:00+05:30,140.1,145.8,130.15,132.1,927225
5m,2026-05-13 15:10:00+05:30,132.85,138.9,130.25,132.45,433160
5m,2026-05-13 15:15:00+05:30,132.45,137.7,131.5,136.3,387920
5m,2026-05-13 15:20:00+05:30,136.6,141.1,136.15,138.6,446550
5m,2026-05-13 15:25:00+05:30,138.6,138.65,124.75,126.8,538200
5m,2026-05-14 09:15:00+05:30,124.0,124.0,78.05,85.25,1028170
5m,2026-05-14 09:20:00+05:30,85.25,85.35,77.0,79.35,477685
5m,2026-05-14 09:25:00+05:30,79.65,82.1,73.7,74.85,340210
5m,2026-05-14 09:30:00+05:30,74.85,82.35,73.95,82.2,301535
5m,2026-05-14 09:35:00+05:30,82.2,92.35,80.0,92.1,635440
5m,2026-05-14 09:40:00+05:30,92.1,102.25,91.4,100.05,781300
5m,2026-05-14 09:45:00+05:30,100.05,103.95,87.65,101.0,834080
5m,2026-05-14 09:50:00+05:30,101.0,107.35,96.55,105.7,767975
5m,2026-05-14 09:55:00+05:30,105.7,115.3,102.9,109.45,1022125
5m,2026-05-14 10:00:00+05:30,109.45,112.15,98.6,102.4,462280
5m,2026-05-14 10:05:00+05:30,102.4,109.9,99.4,101.2,432380
5m,2026-05-14 10:10:00+05:30,101.2,105.0,97.3,98.05,302900
5m,2026-05-14 10:15:00+05:30,98.05,102.5,90.75,90.75,374465
5m,2026-05-14 10:20:00+05:30,91.25,106.2,90.75,96.5,500045
5m,2026-05-14 10:25:00+05:30,96.5,97.75,88.0,92.25,354705
5m,2026-05-14 10:30:00+05:30,92.25,93.6,86.1,86.6,225290
5m,2026-05-14 10:35:00+05:30,86.6,87.0,82.25,85.75,399360
5m,2026-05-14 10:40:00+05:30,85.75,98.25,84.8,97.9,366210
5m,2026-05-14 10:45:00+05:30,97.9,118.65,97.8,117.95,1023165
5m,2026-05-14 10:50:00+05:30,118.4,124.75,102.25,104.9,855335
5m,2026-05-14 10:55:00+05:30,104.9,118.7,104.25,117.85,560430
5m,2026-05-14 11:00:00+05:30,117.85,118.2,111.7,117.05,330005
5m,2026-05-14 11:05:00+05:30,117.05,120.35,111.0,116.6,318890
5m,2026-05-14 11:10:00+05:30,116.6,118.65,105.7,107.45,348790
5m,2026-05-14 11:15:00+05:30,107.4,107.4,91.0,91.65,565890
5m,2026-05-14 11:20:00+05:30,91.25,92.65,74.9,76.8,868725
5m,2026-05-14 11:25:00+05:30,77.0,83.3,69.2,72.9,734565
5m,2026-05-14 11:30:00+05:30,72.9,72.9,64.95,66.4,586885
5m,2026-05-14 11:35:00+05:30,66.4,66.4,60.9,62.75,448890
5m,2026-05-14 11:40:00+05:30,62.6,64.45,58.75,59.3,430950
5m,2026-05-14 11:45:00+05:30,59.3,62.3,58.15,59.45,466895
5m,2026-05-14 11:50:00+05:30,59.25,60.85,57.75,60.8,365170
5m,2026-05-14 11:55:00+05:30,60.8,62.05,58.95,60.0,186420
5m,2026-05-14 12:00:00+05:30,60.0,63.9,59.1,62.35,384865
5m,2026-05-14 12:05:00+05:30,62.35,63.85,60.0,62.5,258375
5m,2026-05-14 12:10:00+05:30,62.5,64.6,59.6,60.0,287950
5m,2026-05-14 12:15:00+05:30,60.0,60.0,53.65,57.7,447070
5m,2026-05-14 12:20:00+05:30,57.75,58.0,55.0,55.35,170885
5m,2026-05-14 12:25:00+05:30,55.35,56.4,54.05,56.3,131235
5m,2026-05-14 12:30:00+05:30,56.3,58.2,55.35,57.8,122005
5m,2026-05-14 12:35:00+05:30,57.8,59.9,56.7,58.15,149175
5m,2026-05-14 12:40:00+05:30,58.15,59.05,54.85,55.15,149825
5m,2026-05-14 12:45:00+05:30,55.15,57.85,52.9,53.25,189930
5m,2026-05-14 12:50:00+05:30,53.65,58.0,53.3,56.5,122525
5m,2026-05-14 12:55:00+05:30,56.15,57.4,54.1,55.5,85345
5m,2026-05-14 13:00:00+05:30,55.5,55.5,48.45,48.8,296465
5m,2026-05-14 13:05:00+05:30,48.8,51.35,48.35,51.3,257010
5m,2026-05-14 13:10:00+05:30,51.3,54.4,50.7,51.55,221910
5m,2026-05-14 13:15:00+05:30,51.55,52.7,49.8,51.8,119145
5m,2026-05-14 13:20:00+05:30,51.8,53.5,51.2,53.5,93275
5m,2026-05-14 13:25:00+05:30,53.5,53.5,51.8,53.0,70200
5m,2026-05-14 13:30:00+05:30,53.0,53.6,50.45,51.35,79105
5m,2026-05-14 13:35:00+05:30,51.35,51.65,48.3,50.5,155740
5m,2026-05-14 13:40:00+05:30,50.5,50.7,47.85,48.25,179075
5m,2026-05-14 13:45:00+05:30,48.25,50.0,47.7,49.75,135525
5m,2026-05-14 13:50:00+05:30,49.75,51.2,48.5,49.1,129415
5m,2026-05-14 13:55:00+05:30,49.1,49.8,47.3,47.9,119470
5m,2026-05-14 14:00:00+05:30,47.8,49.0,46.75,46.9,96460
5m,2026-05-14 14:05:00+05:30,46.9,47.3,44.8,46.0,152425
5m,2026-05-14 14:10:00+05:30,46.0,47.4,45.05,46.95,118300
5m,2026-05-14 14:15:00+05:30,46.95,49.1,44.7,49.1,171340
5m,2026-05-14 14:20:00+05:30,49.1,49.2,46.25,46.55,154830
5m,2026-05-14 14:25:00+05:30,46.55,46.75,43.0,44.05,195000
5m,2026-05-14 14:30:00+05:30,44.05,44.35,40.85,43.05,262405
5m,2026-05-14 14:35:00+05:30,43.05,46.5,42.6,46.1,236600
5m,2026-05-14 14:40:00+05:30,46.0,47.8,45.3,46.6,235170
5m,2026-05-14 14:45:00+05:30,46.6,51.25,45.85,48.8,416065
5m,2026-05-14 14:50:00+05:30,48.8,49.6,46.25,48.3,270920
5m,2026-05-14 14:55:00+05:30,48.15,49.8,45.4,47.4,241865
5m,2026-05-14 15:00:00+05:30,47.4,49.2,46.15,48.0,207025
5m,2026-05-14 15:05:00+05:30,48.0,54.8,47.85,51.25,402870
5m,2026-05-14 15:10:00+05:30,51.25,51.8,48.4,49.55,307255
5m,2026-05-14 15:15:00+05:30,49.8,50.8,46.55,48.55,440310
5m,2026-05-14 15:20:00+05:30,48.55,49.6,44.85,45.2,315575
5m,2026-05-14 15:25:00+05:30,45.2,45.9,35.7,38.2,702650
5m,2026-05-15 09:15:00+05:30,37.65,47.85,25.25,38.95,2887755
5m,2026-05-15 09:20:00+05:30,38.95,41.3,35.7,36.45,826215
5m,2026-05-15 09:25:00+05:30,36.35,37.25,31.9,33.4,897065
5m,2026-05-15 09:30:00+05:30,33.4,37.4,32.7,37.0,930735
5m,2026-05-15 09:35:00+05:30,37.0,39.0,33.1,33.6,651625
5m,2026-05-15 09:40:00+05:30,33.6,33.95,30.3,30.65,530075
5m,2026-05-15 09:45:00+05:30,30.65,31.55,29.0,31.15,754520
5m,2026-05-15 09:50:00+05:30,31.15,31.75,28.6,28.6,532155
5m,2026-05-15 09:55:00+05:30,28.6,29.15,27.6,29.15,511615
5m,2026-05-15 10:00:00+05:30,29.15,32.4,28.85,29.8,734565
5m,2026-05-15 10:05:00+05:30,29.8,32.7,29.3,32.2,517855
5m,2026-05-15 10:10:00+05:30,32.2,32.65,30.1,30.7,328770
5m,2026-05-15 10:15:00+05:30,30.7,32.75,29.85,32.1,405795
5m,2026-05-15 10:20:00+05:30,32.1,32.9,28.05,28.05,356265
5m,2026-05-15 10:25:00+05:30,28.05,28.8,27.4,28.25,322335
5m,2026-05-15 10:30:00+05:30,28.25,30.15,28.15,28.65,445705
5m,2026-05-15 10:35:00+05:30,28.65,30.9,28.05,30.3,314535
5m,2026-05-15 10:40:00+05:30,30.3,30.5,27.75,28.25,339820
5m,2026-05-15 10:45:00+05:30,28.25,28.6,26.55,27.05,399230
5m,2026-05-15 10:50:00+05:30,27.05,27.85,25.75,26.4,381095
5m,2026-05-15 10:55:00+05:30,26.4,27.75,26.25,26.75,156975
5m,2026-05-15 11:00:00+05:30,26.75,32.5,26.7,32.25,454025
5m,2026-05-15 11:05:00+05:30,32.25,36.9,31.3,35.65,835770
5m,2026-05-15 11:10:00+05:30,35.65,37.0,33.75,35.7,605995
5m,2026-05-15 11:15:00+05:30,35.7,41.4,34.75,36.65,1177020
5m,2026-05-15 11:20:00+05:30,36.65,38.0,34.65,36.65,654485
5m,2026-05-15 11:25:00+05:30,36.45,40.75,35.25,40.75,635960
5m,2026-05-15 11:30:00+05:30,40.75,46.05,38.15,38.15,1621555
5m,2026-05-15 11:35:00+05:30,38.15,40.05,35.15,35.6,664430
5m,2026-05-15 11:40:00+05:30,35.65,37.8,34.6,35.8,447135
5m,2026-05-15 11:45:00+05:30,35.8,36.5,33.85,35.75,459615
5m,2026-05-15 11:50:00+05:30,35.75,37.5,33.75,37.05,376285
5m,2026-05-15 11:55:00+05:30,37.05,38.35,35.4,35.85,351520
5m,2026-05-15 12:00:00+05:30,35.85,37.05,30.75,30.85,819325
5m,2026-05-15 12:05:00+05:30,30.85,31.35,28.8,30.55,655655
5m,2026-05-15 12:10:00+05:30,30.55,31.5,29.0,31.05,519415
5m,2026-05-15 12:15:00+05:30,31.05,34.15,30.35,32.95,505440
5m,2026-05-15 12:20:00+05:30,32.8,36.55,32.35,35.5,581165
5m,2026-05-15 12:25:00+05:30,35.5,36.3,32.6,35.3,452205
5m,2026-05-15 12:30:00+05:30,35.25,35.4,32.2,32.5,451490
5m,2026-05-15 12:35:00+05:30,32.35,32.95,30.7,31.35,438425
5m,2026-05-15 12:40:00+05:30,31.35,31.45,28.1,28.45,368810
5m,2026-05-15 12:45:00+05:30,28.45,29.25,26.75,27.05,514150
5m,2026-05-15 12:50:00+05:30,27.05,27.2,25.7,26.7,708435
5m,2026-05-15 12:55:00+05:30,26.7,27.2,25.65,25.65,342940
5m,2026-05-15 13:00:00+05:30,25.65,27.55,25.65,26.8,359645
5m,2026-05-15 13:05:00+05:30,26.8,28.1,26.25,26.7,439790
5m,2026-05-15 13:10:00+05:30,26.7,27.8,26.05,26.4,341770
5m,2026-05-15 13:15:00+05:30,26.4,27.75,26.0,26.1,293150
5m,2026-05-15 13:20:00+05:30,25.85,26.95,25.6,25.65,424905
5m,2026-05-15 13:25:00+05:30,25.65,28.0,25.2,25.85,501345
5m,2026-05-15 13:30:00+05:30,25.85,28.3,25.45,28.0,369005
5m,2026-05-15 13:35:00+05:30,28.0,31.25,27.15,30.05,671580
5m,2026-05-15 13:40:00+05:30,30.05,31.55,29.35,29.65,527670
5m,2026-05-15 13:45:00+05:30,29.75,37.25,28.6,35.8,1429350
5m,2026-05-15 13:50:00+05:30,35.8,37.2,31.1,31.65,1014390
5m,2026-05-15 13:55:00+05:30,31.65,34.95,30.75,34.4,720265
5m,2026-05-15 14:00:00+05:30,34.4,38.65,34.25,38.35,958360
5m,2026-05-15 14:05:00+05:30,38.35,38.6,34.35,34.5,737165
5m,2026-05-15 14:10:00+05:30,34.5,37.45,32.0,32.4,576680
5m,2026-05-15 14:15:00+05:30,32.3,36.6,31.4,33.6,543205
5m,2026-05-15 14:20:00+05:30,33.85,36.2,33.45,35.35,330135
5m,2026-05-15 14:25:00+05:30,35.35,39.7,35.25,36.9,806000
5m,2026-05-15 14:30:00+05:30,36.9,40.8,35.7,37.65,860860
5m,2026-05-15 14:35:00+05:30,37.65,39.5,35.85,37.45,557310
5m,2026-05-15 14:40:00+05:30,37.45,39.8,35.25,39.65,486850
5m,2026-05-15 14:45:00+05:30,39.85,53.5,39.7,53.3,2333695
5m,2026-05-15 14:50:00+05:30,53.45,58.6,49.1,49.8,2404870
5m,2026-05-15 14:55:00+05:30,49.8,51.15,42.85,44.1,1498380
5m,2026-05-15 15:00:00+05:30,44.8,45.4,37.2,37.2,1819610
5m,2026-05-15 15:05:00+05:30,37.5,41.6,36.75,41.15,1154595
5m,2026-05-15 15:10:00+05:30,41.15,43.05,39.85,41.45,721630
5m,2026-05-15 15:15:00+05:30,41.55,49.6,41.5,43.9,1481480
5m,2026-05-15 15:20:00+05:30,43.85,47.3,42.95,45.95,1072305
5m,2026-05-15 15:25:00+05:30,45.95,46.05,38.1,40.95,1306175
5m,2026-05-18 09:15:00+05:30,53.35,80.95,50.4,74.65,5128630
5m,2026-05-18 09:20:00+05:30,74.3,79.15,70.6,76.1,2972320
5m,2026-05-18 09:25:00+05:30,76.1,88.65,74.55,82.2,3901170
5m,2026-05-18 09:30:00+05:30,82.2,87.65,74.75,78.55,3998020
5m,2026-05-18 09:35:00+05:30,78.55,90.4,75.65,85.2,3482570
5m,2026-05-18 09:40:00+05:30,85.2,88.25,76.7,81.35,3083925
5m,2026-05-18 09:45:00+05:30,81.35,90.0,79.35,89.0,3081390
5m,2026-05-18 09:50:00+05:30,89.0,94.65,85.7,91.65,4161300
5m,2026-05-18 09:55:00+05:30,91.45,96.0,85.4,86.3,3618485
5m,2026-05-18 10:00:00+05:30,86.3,87.2,79.0,80.15,2845570
5m,2026-05-18 10:05:00+05:30,80.15,87.55,78.45,83.1,2588495
5m,2026-05-18 10:10:00+05:30,83.1,84.0,78.25,79.7,1786720
5m,2026-05-18 10:15:00+05:30,79.7,83.15,72.65,74.0,2791230
5m,2026-05-18 10:20:00+05:30,74.0,77.8,72.0,75.75,1879280
5m,2026-05-18 10:25:00+05:30,75.6,78.55,73.8,76.1,1467505
5m,2026-05-18 10:30:00+05:30,76.1,83.7,61.65,61.9,5451745
5m,2026-05-18 10:35:00+05:30,61.9,64.9,55.65,60.35,3587415
5m,2026-05-18 10:40:00+05:30,60.35,67.9,57.85,62.5,2469740
5m,2026-05-18 10:45:00+05:30,62.5,72.95,61.2,65.8,3346395
5m,2026-05-18 10:50:00+05:30,65.75,65.8,54.8,55.85,2317900
5m,2026-05-18 10:55:00+05:30,55.85,56.5,50.6,51.35,2362815
5m,2026-05-18 11:00:00+05:30,51.35,55.25,50.1,55.15,1489475
5m,2026-05-18 11:05:00+05:30,55.15,55.55,49.2,51.45,1908010
5m,2026-05-18 11:10:00+05:30,51.45,55.4,51.1,53.05,1028365
5m,2026-05-18 11:15:00+05:30,53.05,54.75,48.15,48.7,1641315
5m,2026-05-18 11:20:00+05:30,48.7,53.4,44.1,45.95,2500355
5m,2026-05-18 11:25:00+05:30,45.95,50.05,45.5,49.0,1753115
5m,2026-05-18 11:30:00+05:30,49.0,49.45,42.4,43.15,1699620
5m,2026-05-18 11:35:00+05:30,43.15,44.75,39.35,40.5,2120365
5m,2026-05-18 11:40:00+05:30,40.5,45.95,40.25,43.75,1838200
5m,2026-05-18 11:45:00+05:30,43.5,49.45,43.4,46.9,1785030
5m,2026-05-18 11:50:00+05:30,46.9,48.5,45.9,48.45,1426360
5m,2026-05-18 11:55:00+05:30,48.45,53.55,45.95,53.55,2199275
5m,2026-05-18 12:00:00+05:30,53.55,54.9,50.5,53.1,2326740
5m,2026-05-18 12:05:00+05:30,53.1,53.1,46.75,48.8,1665040
5m,2026-05-18 12:10:00+05:30,48.8,49.05,41.25,41.6,1678560
5m,2026-05-18 12:15:00+05:30,41.55,43.85,40.15,42.05,1427270
5m,2026-05-18 12:20:00+05:30,42.05,43.75,40.8,41.15,906620
5m,2026-05-18 12:25:00+05:30,41.15,41.4,37.8,38.1,1401530
5m,2026-05-18 12:30:00+05:30,38.1,38.1,31.65,32.65,2112175
5m,2026-05-18 12:35:00+05:30,32.65,33.0,31.0,32.3,1481545
5m,2026-05-18 12:40:00+05:30,32.3,36.0,32.0,34.75,1465230
5m,2026-05-18 12:45:00+05:30,34.75,37.2,34.75,36.65,1187160
5m,2026-05-18 12:50:00+05:30,36.65,36.8,33.15,33.5,1003275
5m,2026-05-18 12:55:00+05:30,33.5,33.5,27.35,27.85,3125980
5m,2026-05-18 13:00:00+05:30,27.85,29.9,26.3,28.1,2367365
5m,2026-05-18 13:05:00+05:30,27.95,32.3,27.9,31.6,2259790
5m,2026-05-18 13:10:00+05:30,31.7,33.95,30.55,31.0,1655485
5m,2026-05-18 13:15:00+05:30,31.0,31.25,28.05,29.8,1088945
5m,2026-05-18 13:20:00+05:30,29.8,33.05,28.2,28.3,1408160
5m,2026-05-18 13:25:00+05:30,28.3,31.2,27.35,29.1,1280890
5m,2026-05-18 13:30:00+05:30,29.1,30.35,27.25,28.35,1156870
5m,2026-05-18 13:35:00+05:30,28.15,31.75,27.8,31.65,1021475
5m,2026-05-18 13:40:00+05:30,31.65,32.9,28.35,29.1,1415765
5m,2026-05-18 13:45:00+05:30,29.1,32.1,28.7,29.25,1037205
