tf,date,open,high,low,close,volume
5m,2026-05-14 11:10:00+05:30,198.2,200.6,181.5,184.25,1195285
5m,2026-05-14 11:15:00+05:30,184.25,184.3,159.55,159.85,1563575
5m,2026-05-14 11:20:00+05:30,159.85,161.25,133.35,136.35,1566955
5m,2026-05-14 11:25:00+05:30,136.7,147.45,122.45,128.3,1540565
5m,2026-05-14 11:30:00+05:30,128.3,128.55,114.35,117.05,1045850
5m,2026-05-14 11:35:00+05:30,117.05,117.05,107.3,109.8,853125
5m,2026-05-14 11:40:00+05:30,109.8,113.95,101.45,102.4,888875
5m,2026-05-14 11:45:00+05:30,102.4,108.7,100.2,101.25,998920
5m,2026-05-14 11:50:00+05:30,101.6,104.95,99.15,104.9,830115
5m,2026-05-14 11:55:00+05:30,104.9,107.05,101.25,103.35,473460
5m,2026-05-14 12:00:00+05:30,103.2,110.85,101.85,108.55,653185
5m,2026-05-14 12:05:00+05:30,108.55,110.8,104.2,109.4,428480
5m,2026-05-14 12:10:00+05:30,109.4,112.55,103.8,104.35,414700
5m,2026-05-14 12:15:00+05:30,104.25,104.25,93.2,100.4,993265
5m,2026-05-14 12:20:00+05:30,100.4,100.55,95.0,95.75,265590
5m,2026-05-14 12:25:00+05:30,95.75,97.45,92.8,97.3,325520
5m,2026-05-14 12:30:00+05:30,97.3,100.8,95.5,100.1,293215
5m,2026-05-14 12:35:00+05:30,100.1,103.9,97.95,100.65,311480
5m,2026-05-14 12:40:00+05:30,100.65,102.4,94.15,94.75,339365
5m,2026-05-14 12:45:00+05:30,94.75,99.55,91.0,92.3,410280
5m,2026-05-14 12:50:00+05:30,92.3,100.95,92.0,97.75,345735
5m,2026-05-14 12:55:00+05:30,97.75,100.2,94.0,96.15,216710
5m,2026-05-14 13:00:00+05:30,96.15,96.15,83.05,83.7,630890
5m,2026-05-14 13:05:00+05:30,83.7,88.2,82.6,88.15,374400
5m,2026-05-14 13:10:00+05:30,88.15,94.85,87.05,89.45,445380
5m,2026-05-14 13:15:00+05:30,89.45,90.95,85.45,88.75,206960
5m,2026-05-14 13:20:00+05:30,88.75,92.4,87.7,92.35,157820
5m,2026-05-14 13:25:00+05:30,92.6,92.6,88.7,91.4,113815
5m,2026-05-14 13:30:00+05:30,91.4,92.5,86.3,87.7,225615
5m,2026-05-14 13:35:00+05:30,87.7,88.45,81.75,86.35,352430
5m,2026-05-14 13:40:00+05:30,86.35,86.35,81.6,82.0,196365
5m,2026-05-14 13:45:00+05:30,82.0,85.4,80.55,84.95,231140
5m,2026-05-14 13:50:00+05:30,85.05,87.6,82.6,83.5,223080
5m,2026-05-14 13:55:00+05:30,83.65,84.6,80.3,81.8,154895
5m,2026-05-14 14:00:00+05:30,81.9,83.8,79.0,80.05,241280
5m,2026-05-14 14:05:00+05:30,80.05,80.75,76.25,78.65,299260
5m,2026-05-14 14:10:00+05:30,78.65,81.9,76.95,81.05,225095
5m,2026-05-14 14:15:00+05:30,81.0,85.6,77.6,85.6,242255
5m,2026-05-14 14:20:00+05:30,85.45,86.1,80.1,81.25,245830
5m,2026-05-14 14:25:00+05:30,81.25,81.3,75.15,76.65,245115
5m,2026-05-14 14:30:00+05:30,76.65,77.3,71.35,75.35,353405
5m,2026-05-14 14:35:00+05:30,75.15,81.95,74.5,81.15,426465
5m,2026-05-14 14:40:00+05:30,81.15,84.35,79.4,82.9,388050
5m,2026-05-14 14:45:00+05:30,82.15,90.1,81.1,87.3,740480
5m,2026-05-14 14:50:00+05:30,87.2,88.15,82.95,86.7,377455
5m,2026-05-14 14:55:00+05:30,86.7,90.25,81.6,85.15,475410
5m,2026-05-14 15:00:00+05:30,85.15,88.3,83.45,86.35,404625
5m,2026-05-14 15:05:00+05:30,86.35,98.25,86.15,93.0,822640
5m,2026-05-14 15:10:00+05:30,93.0,93.7,87.8,89.7,562445
5m,2026-05-14 15:15:00+05:30,90.35,92.25,85.35,89.3,648310
5m,2026-05-14 15:20:00+05:30,89.5,90.8,82.45,82.9,501020
5m,2026-05-14 15:25:00+05:30,82.9,84.25,69.1,73.3,1016080
5m,2026-05-15 09:15:00+05:30,72.15,90.6,51.95,74.75,3181945
5m,2026-05-15 09:20:00+05:30,74.75,79.2,68.0,69.05,1278680
5m,2026-05-15 09:25:00+05:30,69.05,71.75,61.3,63.85,1112540
5m,2026-05-15 09:30:00+05:30,63.45,71.45,62.7,71.25,1063855
5m,2026-05-15 09:35:00+05:30,71.25,74.75,63.8,64.55,1110135
5m,2026-05-15 09:40:00+05:30,64.55,65.35,58.0,58.1,780000
5m,2026-05-15 09:45:00+05:30,58.1,60.5,55.2,60.1,878800
5m,2026-05-15 09:50:00+05:30,59.9,60.85,54.6,54.6,665405
5m,2026-05-15 09:55:00+05:30,54.6,55.7,52.5,55.7,687830
5m,2026-05-15 10:00:00+05:30,55.7,62.4,54.85,56.6,894270
5m,2026-05-15 10:05:00+05:30,56.6,63.0,55.65,61.9,536445
5m,2026-05-15 10:10:00+05:30,61.9,62.95,58.15,58.95,464490
5m,2026-05-15 10:15:00+05:30,58.95,62.6,57.1,61.6,524355
5m,2026-05-15 10:20:00+05:30,61.6,63.05,53.75,53.75,699595
5m,2026-05-15 10:25:00+05:30,53.75,55.4,52.5,53.95,475995
5m,2026-05-15 10:30:00+05:30,53.95,57.8,53.95,54.75,488085
5m,2026-05-15 10:35:00+05:30,54.75,59.45,53.8,58.4,353730
5m,2026-05-15 10:40:00+05:30,58.4,58.9,53.25,54.4,390195
5m,2026-05-15 10:45:00+05:30,54.45,55.2,50.4,51.8,667160
5m,2026-05-15 10:50:00+05:30,51.8,53.4,49.0,50.55,630825
5m,2026-05-15 10:55:00+05:30,50.55,53.15,50.0,51.2,273065
5m,2026-05-15 11:00:00+05:30,51.1,62.55,50.95,61.8,925405
5m,2026-05-15 11:05:00+05:30,61.8,71.1,60.1,69.35,1879670
5m,2026-05-15 11:10:00+05:30,69.35,72.0,65.5,68.9,1255020
5m,2026-05-15 11:15:00+05:30,68.9,80.2,68.0,71.4,1671280
5m,2026-05-15 11:20:00+05:30,71.4,73.85,68.6,72.7,980135
5m,2026-05-15 11:25:00+05:30,72.65,79.95,69.95,79.95,949260
5m,2026-05-15 11:30:00+05:30,79.95,90.85,75.55,75.85,2351310
5m,2026-05-15 11:35:00+05:30,75.85,79.1,70.0,71.05,1306175
5m,2026-05-15 11:40:00+05:30,70.7,75.35,69.5,71.0,795275
5m,2026-05-15 11:45:00+05:30,71.0,72.95,67.85,71.15,726375
5m,2026-05-15 11:50:00+05:30,71.15,75.0,68.05,74.0,663195
5m,2026-05-15 11:55:00+05:30,74.0,76.2,70.55,71.4,695045
5m,2026-05-15 12:00:00+05:30,71.4,73.85,61.85,62.2,1011270
5m,2026-05-15 12:05:00+05:30,62.2,63.35,58.05,61.7,852995
5m,2026-05-15 12:10:00+05:30,61.7,63.45,58.4,62.5,700180
5m,2026-05-15 12:15:00+05:30,62.5,67.95,60.9,65.15,914160
5m,2026-05-15 12:20:00+05:30,65.15,72.25,64.45,70.35,881985
5m,2026-05-15 12:25:00+05:30,70.35,72.6,65.05,70.9,910520
5m,2026-05-15 12:30:00+05:30,70.9,71.2,64.9,65.25,666705
5m,2026-05-15 12:35:00+05:30,65.25,66.3,62.2,63.9,514670
5m,2026-05-15 12:40:00+05:30,63.9,63.9,56.65,57.25,746200
5m,2026-05-15 12:45:00+05:30,56.95,59.0,53.65,54.65,1177085
5m,2026-05-15 12:50:00+05:30,54.65,54.65,51.25,53.15,1015560
5m,2026-05-15 12:55:00+05:30,53.15,54.55,51.15,51.45,603720
5m,2026-05-15 13:00:00+05:30,51.45,54.7,51.1,53.4,790920
5m,2026-05-15 13:05:00+05:30,53.5,56.5,52.45,53.25,518180
5m,2026-05-15 13:10:00+05:30,53.25,55.65,51.7,52.55,492115
5m,2026-05-15 13:15:00+05:30,52.85,55.65,51.6,51.9,420030
5m,2026-05-15 13:20:00+05:30,51.9,54.1,51.2,51.9,492375
5m,2026-05-15 13:25:00+05:30,51.9,56.35,50.55,51.95,658125
5m,2026-05-15 13:30:00+05:30,51.85,57.15,51.1,56.3,784095
5m,2026-05-15 13:35:00+05:30,56.3,63.25,54.1,60.5,1253265
5m,2026-05-15 13:40:00+05:30,60.5,63.6,59.45,60.25,1012635
5m,2026-05-15 13:45:00+05:30,60.25,75.1,58.25,72.2,2122640
5m,2026-05-15 13:50:00+05:30,72.2,75.4,64.1,65.3,1559090
5m,2026-05-15 13:55:00+05:30,65.3,71.7,63.5,70.05,1167595
5m,2026-05-15 14:00:00+05:30,71.15,78.05,70.3,77.75,1864200
5m,2026-05-15 14:05:00+05:30,77.75,78.05,69.75,70.6,1509690
5m,2026-05-15 14:10:00+05:30,70.6,75.45,65.5,66.45,1038830
5m,2026-05-15 14:15:00+05:30,66.45,74.0,64.1,68.6,962845
5m,2026-05-15 14:20:00+05:30,68.6,73.2,68.15,71.55,583375
5m,2026-05-15 14:25:00+05:30,71.4,79.5,71.3,74.55,1287455
5m,2026-05-15 14:30:00+05:30,72.6,82.05,72.55,76.65,1769625
5m,2026-05-15 14:35:00+05:30,76.65,79.6,73.7,76.5,870610
5m,2026-05-15 14:40:00+05:30,76.5,80.55,72.35,80.35,875160
5m,2026-05-15 14:45:00+05:30,80.35,106.65,80.35,106.65,4012255
5m,2026-05-15 14:50:00+05:30,105.95,115.0,99.1,101.95,3023930
5m,2026-05-15 14:55:00+05:30,101.9,104.0,88.75,91.2,2129920
5m,2026-05-15 15:00:00+05:30,91.2,94.0,78.0,78.2,2142855
5m,2026-05-15 15:05:00+05:30,78.2,87.85,77.55,86.1,1800305
5m,2026-05-15 15:10:00+05:30,86.1,89.85,84.0,86.2,1148290
5m,2026-05-15 15:15:00+05:30,87.0,99.1,86.7,89.8,2219750
5m,2026-05-15 15:20:00+05:30,89.9,93.9,87.2,90.8,1018810
5m,2026-05-15 15:25:00+05:30,91.15,91.65,77.55,81.6,1646645
5m,2026-05-18 09:15:00+05:30,130.0,168.15,112.0,157.4,8629855
5m,2026-05-18 09:20:00+05:30,157.4,166.0,151.75,161.2,4166110
5m,2026-05-18 09:25:00+05:30,160.8,180.85,158.0,170.85,4896320
5m,2026-05-18 09:30:00+05:30,170.85,179.9,158.9,165.95,3758495
5m,2026-05-18 09:35:00+05:30,165.95,185.2,160.15,177.05,3467555
5m,2026-05-18 09:40:00+05:30,177.05,183.55,164.05,171.75,2790190
5m,2026-05-18 09:45:00+05:30,171.75,187.7,168.7,185.6,2393040
5m,2026-05-18 09:50:00+05:30,185.6,195.5,180.65,192.15,2484235
5m,2026-05-18 09:55:00+05:30,192.15,200.0,182.3,183.45,1840735
5m,2026-05-18 10:00:00+05:30,183.45,186.0,171.05,173.0,1533805
5m,2026-05-18 10:05:00+05:30,173.65,187.2,171.15,179.5,1711905
5m,2026-05-18 10:10:00+05:30,179.5,181.1,170.05,172.75,1003015
5m,2026-05-18 10:15:00+05:30,172.75,178.95,160.05,162.75,1645345
5m,2026-05-18 10:20:00+05:30,163.2,169.15,159.25,164.55,1439425
5m,2026-05-18 10:25:00+05:30,164.55,170.0,161.75,165.65,913120
5m,2026-05-18 10:30:00+05:30,165.65,180.6,140.25,141.0,3693690
5m,2026-05-18 10:35:00+05:30,141.0,147.2,128.85,137.5,4151615
5m,2026-05-18 10:40:00+05:30,137.5,152.75,133.1,142.7,4288505
5m,2026-05-18 10:45:00+05:30,142.7,163.45,139.9,148.85,4250480
5m,2026-05-18 10:50:00+05:30,149.55,149.55,128.3,130.5,2845180
5m,2026-05-18 10:55:00+05:30,130.5,132.0,119.2,120.25,4052035
5m,2026-05-18 11:00:00+05:30,120.25,128.0,117.5,127.95,4025840
5m,2026-05-18 11:05:00+05:30,127.95,128.2,115.0,119.1,4363775
5m,2026-05-18 11:10:00+05:30,119.1,127.65,118.2,122.0,2890940
5m,2026-05-18 11:15:00+05:30,122.25,125.65,112.25,113.7,3852290
5m,2026-05-18 11:20:00+05:30,113.7,122.85,101.05,105.3,5641545
5m,2026-05-18 11:25:00+05:30,105.3,114.95,104.0,113.3,3192735
5m,2026-05-18 11:30:00+05:30,113.3,113.9,97.05,100.0,3596905
5m,2026-05-18 11:35:00+05:30,100.0,102.7,88.9,91.35,3785535
5m,2026-05-18 11:40:00+05:30,91.35,104.2,91.2,99.3,3989310
5m,2026-05-18 11:45:00+05:30,99.0,113.05,98.3,108.2,4013165
5m,2026-05-18 11:50:00+05:30,108.2,112.85,106.1,111.85,2448290
5m,2026-05-18 11:55:00+05:30,111.85,123.0,107.2,122.75,5599490
5m,2026-05-18 12:00:00+05:30,122.75,126.25,117.35,122.25,5445245
5m,2026-05-18 12:05:00+05:30,122.25,122.25,109.65,114.6,3804710
5m,2026-05-18 12:10:00+05:30,114.4,114.85,98.6,99.15,3359590
5m,2026-05-18 12:15:00+05:30,99.15,103.6,95.0,99.25,3073720
5m,2026-05-18 12:20:00+05:30,99.25,103.05,96.0,96.8,1870180
5m,2026-05-18 12:25:00+05:30,96.8,97.1,88.3,89.1,3481335
5m,2026-05-18 12:30:00+05:30,89.1,89.1,74.1,76.65,4899635
5m,2026-05-18 12:35:00+05:30,76.6,76.95,72.15,75.05,2756845
5m,2026-05-18 12:40:00+05:30,75.35,83.5,74.35,80.75,2525315
5m,2026-05-18 12:45:00+05:30,80.75,85.65,80.05,84.65,1868815
5m,2026-05-18 12:50:00+05:30,84.65,84.75,76.65,77.75,1612065
5m,2026-05-18 12:55:00+05:30,77.75,77.8,62.55,63.5,4666870
5m,2026-05-18 13:00:00+05:30,63.5,67.25,58.95,63.75,3583840
5m,2026-05-18 13:05:00+05:30,63.35,74.25,63.15,72.4,2932345
5m,2026-05-18 13:10:00+05:30,72.6,77.75,70.4,71.2,2566980
5m,2026-05-18 13:15:00+05:30,71.2,71.95,64.75,69.25,1562275
5m,2026-05-18 13:20:00+05:30,69.25,76.65,65.5,65.8,2359825
5m,2026-05-18 13:25:00+05:30,66.0,72.75,63.9,67.6,1932450
5m,2026-05-18 13:30:00+05:30,67.6,70.6,63.35,65.05,1488760
5m,2026-05-18 13:35:00+05:30,65.3,73.55,64.35,73.3,1246245
5m,2026-05-18 13:40:00+05:30,73.45,76.0,65.55,67.65,1884025
