tf,date,open,high,low,close,volume
5m,2026-05-15 11:25:00+05:30,61.4,67.75,59.2,67.75,1697670
5m,2026-05-15 11:30:00+05:30,67.75,76.6,63.95,64.0,4392960
5m,2026-05-15 11:35:00+05:30,64.0,66.95,59.0,59.85,2038335
5m,2026-05-15 11:40:00+05:30,59.85,63.65,58.65,60.2,1334450
5m,2026-05-15 11:45:00+05:30,60.2,61.7,57.2,60.3,1123655
5m,2026-05-15 11:50:00+05:30,60.3,63.25,57.2,62.55,1068470
5m,2026-05-15 11:55:00+05:30,62.35,64.4,59.6,60.5,1042340
5m,2026-05-15 12:00:00+05:30,60.3,62.4,52.1,52.35,1914640
5m,2026-05-15 12:05:00+05:30,52.35,53.05,48.8,52.1,1565915
5m,2026-05-15 12:10:00+05:30,52.1,53.3,49.1,52.8,1494805
5m,2026-05-15 12:15:00+05:30,52.8,57.45,51.2,54.8,1601275
5m,2026-05-15 12:20:00+05:30,54.8,61.1,54.1,59.65,1659515
5m,2026-05-15 12:25:00+05:30,59.85,60.95,54.8,59.65,1258335
5m,2026-05-15 12:30:00+05:30,59.65,60.0,54.55,54.85,1562665
5m,2026-05-15 12:35:00+05:30,54.85,55.8,52.4,53.65,1144780
5m,2026-05-15 12:40:00+05:30,53.65,53.65,47.55,47.9,1266265
5m,2026-05-15 12:45:00+05:30,47.9,49.5,45.15,46.0,1246440
5m,2026-05-15 12:50:00+05:30,46.0,46.0,43.15,44.8,1347450
5m,2026-05-15 12:55:00+05:30,44.65,45.8,43.15,43.15,762580
5m,2026-05-15 13:00:00+05:30,43.15,46.0,42.9,45.05,756925
5m,2026-05-15 13:05:00+05:30,45.05,47.4,44.1,44.9,821990
5m,2026-05-15 13:10:00+05:30,44.9,46.7,43.6,44.35,641550
5m,2026-05-15 13:15:00+05:30,44.7,46.7,43.45,43.75,685620
5m,2026-05-15 13:20:00+05:30,43.7,45.45,43.05,43.5,715455
5m,2026-05-15 13:25:00+05:30,43.6,47.6,42.55,43.6,1152255
5m,2026-05-15 13:30:00+05:30,43.6,48.0,42.95,47.35,1198990
5m,2026-05-15 13:35:00+05:30,47.35,53.05,45.5,51.1,1933490
5m,2026-05-15 13:40:00+05:30,51.1,53.5,50.1,50.55,1473030
5m,2026-05-15 13:45:00+05:30,50.55,63.25,48.75,60.85,3431870
5m,2026-05-15 13:50:00+05:30,60.95,64.0,53.6,54.85,2395055
5m,2026-05-15 13:55:00+05:30,54.85,60.3,53.2,58.8,1689350
5m,2026-05-15 14:00:00+05:30,58.8,65.7,58.8,65.2,2294110
5m,2026-05-15 14:05:00+05:30,65.2,65.75,58.65,59.15,1774500
5m,2026-05-15 14:10:00+05:30,59.15,63.6,54.8,55.7,1711710
5m,2026-05-15 14:15:00+05:30,55.65,62.35,53.9,57.55,1617850
5m,2026-05-15 14:20:00+05:30,57.9,61.7,57.15,60.25,969540
5m,2026-05-15 14:25:00+05:30,60.25,67.15,60.15,62.45,2160275
5m,2026-05-15 14:30:00+05:30,62.45,69.25,61.25,64.35,2623140
5m,2026-05-15 14:35:00+05:30,64.35,67.25,62.0,64.0,1520415
5m,2026-05-15 14:40:00+05:30,64.0,68.1,60.9,67.9,1321905
5m,2026-05-15 14:45:00+05:30,68.15,90.15,67.85,90.15,6310655
5m,2026-05-15 14:50:00+05:30,89.7,97.15,84.0,85.95,5271760
5m,2026-05-15 14:55:00+05:30,85.95,88.05,74.45,76.65,3648515
5m,2026-05-15 15:00:00+05:30,77.85,79.1,65.2,65.2,3821740
5m,2026-05-15 15:05:00+05:30,65.7,73.3,64.6,72.1,2579265
5m,2026-05-15 15:10:00+05:30,72.1,75.1,70.3,72.35,1948050
5m,2026-05-15 15:15:00+05:30,72.65,84.05,72.65,75.3,4203550
5m,2026-05-15 15:20:00+05:30,75.3,79.45,73.55,77.0,1815580
5m,2026-05-15 15:25:00+05:30,77.0,77.6,65.15,69.05,2708420
5m,2026-05-18 09:15:00+05:30,92.45,142.15,89.85,132.45,17778670
5m,2026-05-18 09:20:00+05:30,132.45,140.3,127.0,136.2,11602695
5m,2026-05-18 09:25:00+05:30,136.2,153.55,132.8,144.6,14657565
5m,2026-05-18 09:30:00+05:30,144.6,152.65,133.65,139.4,12685660
5m,2026-05-18 09:35:00+05:30,139.4,157.0,135.0,150.0,11851060
5m,2026-05-18 09:40:00+05:30,150.0,155.1,137.85,145.0,8263710
5m,2026-05-18 09:45:00+05:30,145.0,158.8,141.5,156.05,7835620
5m,2026-05-18 09:50:00+05:30,157.0,165.8,152.5,162.2,8772920
5m,2026-05-18 09:55:00+05:30,162.2,169.6,153.4,154.95,5877235
5m,2026-05-18 10:00:00+05:30,154.95,156.7,143.45,146.0,4956055
5m,2026-05-18 10:05:00+05:30,146.0,157.85,143.4,150.5,5844735
5m,2026-05-18 10:10:00+05:30,150.5,152.3,142.7,144.85,3526120
5m,2026-05-18 10:15:00+05:30,144.85,150.55,133.7,135.95,5948540
5m,2026-05-18 10:20:00+05:30,135.5,142.0,132.5,137.85,5463835
5m,2026-05-18 10:25:00+05:30,137.85,142.75,135.2,138.6,3764215
5m,2026-05-18 10:30:00+05:30,138.6,151.9,116.1,116.1,13246870
5m,2026-05-18 10:35:00+05:30,116.1,121.8,106.0,113.3,10607740
5m,2026-05-18 10:40:00+05:30,113.3,126.65,109.5,117.9,9014330
5m,2026-05-18 10:45:00+05:30,117.9,135.95,115.6,123.3,11088285
5m,2026-05-18 10:50:00+05:30,123.9,123.9,105.4,107.15,7115810
5m,2026-05-18 10:55:00+05:30,107.75,108.3,97.55,98.5,7145970
5m,2026-05-18 11:00:00+05:30,98.5,105.25,96.2,105.0,5475860
5m,2026-05-18 11:05:00+05:30,105.0,105.65,93.95,97.8,5972525
5m,2026-05-18 11:10:00+05:30,97.8,105.0,97.2,100.35,3560245
5m,2026-05-18 11:15:00+05:30,100.35,103.55,92.2,93.05,5903820
5m,2026-05-18 11:20:00+05:30,93.05,101.05,83.15,86.2,8584810
5m,2026-05-18 11:25:00+05:30,86.2,94.6,85.7,92.65,4732715
5m,2026-05-18 11:30:00+05:30,92.65,93.65,80.2,81.95,5747430
5m,2026-05-18 11:35:00+05:30,81.95,84.6,73.15,75.1,6341790
5m,2026-05-18 11:40:00+05:30,75.1,85.95,75.05,81.8,6237205
5m,2026-05-18 11:45:00+05:30,81.8,93.25,81.0,88.95,6863025
5m,2026-05-18 11:50:00+05:30,88.85,92.55,87.0,92.5,4316130
5m,2026-05-18 11:55:00+05:30,92.5,101.2,88.05,101.2,8362575
5m,2026-05-18 12:00:00+05:30,101.2,104.1,96.5,101.0,7553780
5m,2026-05-18 12:05:00+05:30,101.0,101.0,89.8,93.75,5692570
5m,2026-05-18 12:10:00+05:30,93.75,94.15,80.35,80.6,5496400
5m,2026-05-18 12:15:00+05:30,80.6,84.6,77.4,81.4,4963400
5m,2026-05-18 12:20:00+05:30,81.5,84.2,78.4,79.25,2885870
5m,2026-05-18 12:25:00+05:30,79.25,79.4,72.05,72.95,5055245
5m,2026-05-18 12:30:00+05:30,72.95,72.95,60.35,62.55,7284875
5m,2026-05-18 12:35:00+05:30,62.55,63.2,58.9,61.35,4974060
5m,2026-05-18 12:40:00+05:30,61.35,68.45,60.95,66.2,4552860
5m,2026-05-18 12:45:00+05:30,66.2,70.15,65.6,69.4,3357055
5m,2026-05-18 12:50:00+05:30,69.55,69.55,62.75,63.3,3253900
5m,2026-05-18 12:55:00+05:30,63.3,63.55,51.0,51.95,7654660
5m,2026-05-18 13:00:00+05:30,51.95,54.95,48.3,51.85,6670755
5m,2026-05-18 13:05:00+05:30,51.85,60.8,51.5,59.2,5669560
5m,2026-05-18 13:10:00+05:30,59.2,63.6,57.5,58.2,5585710
5m,2026-05-18 13:15:00+05:30,58.4,58.85,52.55,56.6,3282435
5m,2026-05-18 13:20:00+05:30,56.3,62.6,53.3,53.65,4577560
5m,2026-05-18 13:25:00+05:30,53.65,59.3,52.0,55.2,3562130
5m,2026-05-18 13:30:00+05:30,55.2,57.5,51.6,53.05,3411265
