tf,date,open,high,low,close,volume
5m,2026-05-05 13:20:00+05:30,164.65,166.75,158.05,166.05,75985
5m,2026-05-05 13:25:00+05:30,166.05,170.7,162.0,167.55,39910
5m,2026-05-05 13:30:00+05:30,167.55,173.0,165.0,169.7,89765
5m,2026-05-05 13:35:00+05:30,169.7,169.7,162.25,165.0,42185
5m,2026-05-05 13:40:00+05:30,165.0,165.5,159.35,160.95,40300
5m,2026-05-05 13:45:00+05:30,160.95,165.2,156.6,161.6,30485
5m,2026-05-05 13:50:00+05:30,161.6,173.7,160.3,168.35,65845
5m,2026-05-05 13:55:00+05:30,168.35,169.6,161.75,168.0,46735
5m,2026-05-05 14:00:00+05:30,168.8,172.55,163.5,167.4,45370
5m,2026-05-05 14:05:00+05:30,167.4,177.55,166.5,175.0,61750
5m,2026-05-05 14:10:00+05:30,175.0,179.55,168.95,172.45,85735
5m,2026-05-05 14:15:00+05:30,173.9,175.4,160.7,163.75,72540
5m,2026-05-05 14:20:00+05:30,163.75,166.8,157.75,162.9,67340
5m,2026-05-05 14:25:00+05:30,162.9,165.4,152.85,154.05,57980
5m,2026-05-05 14:30:00+05:30,154.05,167.0,153.15,163.6,69355
5m,2026-05-05 14:35:00+05:30,163.6,168.8,161.35,164.05,46930
5m,2026-05-05 14:40:00+05:30,164.05,168.0,159.0,162.0,35165
5m,2026-05-05 14:45:00+05:30,162.0,169.3,159.6,168.7,98215
5m,2026-05-05 14:50:00+05:30,168.7,175.0,162.45,166.45,81510
5m,2026-05-05 14:55:00+05:30,166.45,173.2,164.5,171.9,58045
5m,2026-05-05 15:00:00+05:30,171.9,175.0,164.85,168.3,86190
5m,2026-05-05 15:05:00+05:30,168.15,169.65,158.6,160.15,82095
5m,2026-05-05 15:10:00+05:30,160.15,161.3,149.5,149.5,123240
5m,2026-05-05 15:15:00+05:30,149.5,150.9,145.2,145.6,110825
5m,2026-05-05 15:20:00+05:30,145.55,150.0,144.65,148.75,84175
5m,2026-05-05 15:25:00+05:30,148.75,148.8,141.1,143.15,141700
5m,2026-05-06 09:15:00+05:30,106.95,106.95,66.25,87.9,1162525
5m,2026-05-06 09:20:00+05:30,87.9,96.9,79.6,87.35,1036295
5m,2026-05-06 09:25:00+05:30,87.35,98.0,84.9,94.9,692705
5m,2026-05-06 09:30:00+05:30,94.9,99.6,89.05,98.65,617565
5m,2026-05-06 09:35:00+05:30,98.65,106.35,96.45,105.5,895765
5m,2026-05-06 09:40:00+05:30,105.5,111.8,102.85,106.15,873860
5m,2026-05-06 09:45:00+05:30,106.15,111.1,102.4,108.3,540800
5m,2026-05-06 09:50:00+05:30,108.3,117.8,100.65,101.05,832910
5m,2026-05-06 09:55:00+05:30,101.05,104.8,94.1,104.8,661310
5m,2026-05-06 10:00:00+05:30,104.8,117.45,103.6,115.85,1159860
5m,2026-05-06 10:05:00+05:30,115.85,122.95,114.8,116.6,849355
5m,2026-05-06 10:10:00+05:30,116.6,118.75,98.65,101.55,746330
5m,2026-05-06 10:15:00+05:30,101.55,110.55,98.55,100.6,666640
5m,2026-05-06 10:20:00+05:30,100.6,101.65,94.05,101.3,448305
5m,2026-05-06 10:25:00+05:30,101.3,106.9,96.7,106.6,367120
5m,2026-05-06 10:30:00+05:30,106.6,110.05,100.1,109.4,630305
5m,2026-05-06 10:35:00+05:30,109.4,113.1,105.6,108.75,490425
5m,2026-05-06 10:40:00+05:30,108.75,109.15,95.75,99.55,641225
5m,2026-05-06 10:45:00+05:30,99.55,106.95,98.95,104.0,381615
5m,2026-05-06 10:50:00+05:30,104.0,122.15,103.2,121.1,859625
5m,2026-05-06 10:55:00+05:30,121.1,122.5,115.35,118.9,671580
5m,2026-05-06 11:00:00+05:30,118.9,133.7,114.05,133.7,960180
5m,2026-05-06 11:05:00+05:30,133.25,133.25,116.9,118.15,634140
5m,2026-05-06 11:10:00+05:30,117.75,126.0,117.75,122.1,384735
5m,2026-05-06 11:15:00+05:30,122.1,124.25,111.45,122.95,513175
5m,2026-05-06 11:20:00+05:30,123.2,124.1,113.55,120.3,323245
5m,2026-05-06 11:25:00+05:30,120.3,121.4,109.55,110.1,337545
5m,2026-05-06 11:30:00+05:30,110.1,110.9,106.45,107.9,367055
5m,2026-05-06 11:35:00+05:30,107.8,131.85,107.8,125.4,985400
5m,2026-05-06 11:40:00+05:30,125.4,127.35,110.75,112.2,598390
5m,2026-05-06 11:45:00+05:30,112.2,115.65,109.0,110.7,325650
5m,2026-05-06 11:50:00+05:30,110.7,115.4,107.25,107.75,404885
5m,2026-05-06 11:55:00+05:30,107.75,113.2,104.7,112.75,422500
5m,2026-05-06 12:00:00+05:30,112.75,118.8,109.4,113.9,553540
5m,2026-05-06 12:05:00+05:30,113.9,123.45,113.9,118.15,549705
5m,2026-05-06 12:10:00+05:30,118.15,128.1,117.0,126.4,398320
5m,2026-05-06 12:15:00+05:30,126.55,132.25,124.25,128.4,706745
5m,2026-05-06 12:20:00+05:30,128.4,158.4,128.4,150.25,1861340
5m,2026-05-06 12:25:00+05:30,150.25,155.35,141.3,143.7,926250
5m,2026-05-06 12:30:00+05:30,143.7,150.8,143.0,145.75,463060
5m,2026-05-06 12:35:00+05:30,145.75,153.85,144.65,151.95,651170
5m,2026-05-06 12:40:00+05:30,151.2,164.95,147.45,161.6,1242865
5m,2026-05-06 12:45:00+05:30,161.6,169.65,158.25,163.1,1048645
5m,2026-05-06 12:50:00+05:30,163.1,174.3,160.6,166.75,978185
5m,2026-05-06 12:55:00+05:30,166.75,168.8,159.0,159.0,480155
5m,2026-05-06 13:00:00+05:30,159.0,175.75,159.0,174.1,728845
5m,2026-05-06 13:05:00+05:30,174.1,174.8,151.25,153.55,736970
5m,2026-05-06 13:10:00+05:30,153.0,156.05,147.55,149.4,410085
5m,2026-05-06 13:15:00+05:30,149.4,153.0,131.15,133.95,693290
5m,2026-05-06 13:20:00+05:30,133.95,134.3,125.05,127.65,493025
5m,2026-05-06 13:25:00+05:30,127.65,128.35,122.3,122.8,440115
5m,2026-05-06 13:30:00+05:30,122.8,126.25,115.2,120.25,677950
5m,2026-05-06 13:35:00+05:30,119.9,120.5,107.95,111.5,568360
5m,2026-05-06 13:40:00+05:30,111.5,115.65,109.1,113.0,334425
5m,2026-05-06 13:45:00+05:30,113.05,115.95,109.55,112.7,358410
5m,2026-05-06 13:50:00+05:30,112.7,113.9,106.75,106.95,332995
5m,2026-05-06 13:55:00+05:30,106.95,111.8,104.15,109.3,416650
5m,2026-05-06 14:00:00+05:30,109.3,112.2,103.7,105.6,420940
5m,2026-05-06 14:05:00+05:30,106.05,111.35,103.6,109.2,254865
5m,2026-05-06 14:10:00+05:30,109.2,109.25,94.0,94.75,756535
5m,2026-05-06 14:15:00+05:30,94.75,94.75,88.35,93.0,668135
5m,2026-05-06 14:20:00+05:30,93.0,93.0,60.65,61.1,1570270
5m,2026-05-06 14:25:00+05:30,61.1,61.1,53.0,53.2,1559090
5m,2026-05-06 14:30:00+05:30,53.2,60.65,50.9,57.3,1166230
5m,2026-05-06 14:35:00+05:30,57.3,60.35,56.85,58.3,500305
5m,2026-05-06 14:40:00+05:30,58.3,58.5,53.8,55.7,701285
5m,2026-05-06 14:45:00+05:30,55.7,55.7,49.9,52.2,743145
5m,2026-05-06 14:50:00+05:30,52.2,52.85,50.35,52.35,1155635
5m,2026-05-06 14:55:00+05:30,52.4,52.9,48.2,49.25,337935
5m,2026-05-06 15:00:00+05:30,49.5,54.0,46.45,49.25,520390
5m,2026-05-06 15:05:00+05:30,49.15,51.9,48.15,50.15,376090
5m,2026-05-06 15:10:00+05:30,50.15,50.15,47.5,48.85,422240
5m,2026-05-06 15:15:00+05:30,48.85,49.9,47.3,48.85,553085
5m,2026-05-06 15:20:00+05:30,48.85,50.55,47.35,48.45,412750
5m,2026-05-06 15:25:00+05:30,48.45,48.7,41.4,41.85,637130
5m,2026-05-07 09:15:00+05:30,42.9,53.3,30.5,53.3,1452165
5m,2026-05-07 09:20:00+05:30,53.3,58.1,49.75,51.45,830960
5m,2026-05-07 09:25:00+05:30,51.45,58.15,49.3,52.75,606905
5m,2026-05-07 09:30:00+05:30,52.75,55.1,45.5,47.45,548210
5m,2026-05-07 09:35:00+05:30,47.45,48.75,44.75,47.25,336115
5m,2026-05-07 09:40:00+05:30,47.25,47.25,40.25,41.0,338715
5m,2026-05-07 09:45:00+05:30,41.0,47.65,39.5,47.65,416065
5m,2026-05-07 09:50:00+05:30,47.25,53.55,45.05,53.25,727025
5m,2026-05-07 09:55:00+05:30,53.25,53.75,47.7,49.55,418015
5m,2026-05-07 10:00:00+05:30,49.55,50.35,42.95,44.6,423345
5m,2026-05-07 10:05:00+05:30,44.6,54.5,43.8,51.9,475930
5m,2026-05-07 10:10:00+05:30,51.9,55.35,48.85,52.25,471315
5m,2026-05-07 10:15:00+05:30,52.25,53.45,47.45,47.8,415935
5m,2026-05-07 10:20:00+05:30,47.8,48.75,46.25,46.6,214630
5m,2026-05-07 10:25:00+05:30,46.6,47.6,44.55,46.0,249730
5m,2026-05-07 10:30:00+05:30,46.0,46.55,43.3,45.2,200785
5m,2026-05-07 10:35:00+05:30,45.2,46.85,44.15,44.2,191165
5m,2026-05-07 10:40:00+05:30,44.2,46.35,43.6,43.95,128635
5m,2026-05-07 10:45:00+05:30,43.95,46.45,43.15,46.25,127465
5m,2026-05-07 10:50:00+05:30,46.25,52.05,46.05,48.3,308620
5m,2026-05-07 10:55:00+05:30,48.3,50.65,47.25,47.9,207415
5m,2026-05-07 11:00:00+05:30,47.9,50.35,47.35,49.35,197600
5m,2026-05-07 11:05:00+05:30,49.35,54.85,48.7,53.6,344955
5m,2026-05-07 11:10:00+05:30,53.6,55.7,52.55,53.65,344695
5m,2026-05-07 11:15:00+05:30,53.65,56.75,50.95,55.5,295750
5m,2026-05-07 11:20:00+05:30,55.5,62.0,55.2,57.75,655655
5m,2026-05-07 11:25:00+05:30,57.75,61.3,55.85,56.25,394095
5m,2026-05-07 11:30:00+05:30,56.25,56.75,47.25,53.85,504140
5m,2026-05-07 11:35:00+05:30,53.85,55.65,53.0,54.05,237315
5m,2026-05-07 11:40:00+05:30,54.05,62.8,53.85,62.7,408395
5m,2026-05-07 11:45:00+05:30,62.7,63.85,56.4,56.45,389935
5m,2026-05-07 11:50:00+05:30,56.45,56.9,51.35,52.5,280085
5m,2026-05-07 11:55:00+05:30,52.5,53.0,48.35,49.95,277810
5m,2026-05-07 12:00:00+05:30,49.95,50.0,44.4,46.25,298805
5m,2026-05-07 12:05:00+05:30,46.25,46.25,44.15,45.2,190905
5m,2026-05-07 12:10:00+05:30,45.2,46.4,43.5,44.15,186355
5m,2026-05-07 12:15:00+05:30,44.15,44.3,41.85,44.0,274105
5m,2026-05-07 12:20:00+05:30,44.0,44.0,41.7,41.7,106730
5m,2026-05-07 12:25:00+05:30,41.7,45.8,41.55,45.75,156065
5m,2026-05-07 12:30:00+05:30,45.95,50.9,45.15,47.3,381615
5m,2026-05-07 12:35:00+05:30,47.3,49.0,34.7,34.7,661830
5m,2026-05-07 12:40:00+05:30,34.7,34.7,30.95,32.75,896935
5m,2026-05-07 12:45:00+05:30,32.75,35.2,32.2,33.65,444990
5m,2026-05-07 12:50:00+05:30,33.8,41.35,33.35,39.05,619515
5m,2026-05-07 12:55:00+05:30,39.05,43.6,38.45,40.6,391105
5m,2026-05-07 13:00:00+05:30,40.6,42.8,38.45,39.5,271440
5m,2026-05-07 13:05:00+05:30,39.5,41.1,37.2,40.3,221195
5m,2026-05-07 13:10:00+05:30,40.3,42.65,39.9,40.6,181610
5m,2026-05-07 13:15:00+05:30,40.6,52.2,39.2,46.45,709995
5m,2026-05-07 13:20:00+05:30,46.8,48.15,44.1,46.75,346710
5m,2026-05-07 13:25:00+05:30,46.75,47.6,44.0,44.8,203645
5m,2026-05-07 13:30:00+05:30,45.0,46.8,43.1,43.85,229710
5m,2026-05-07 13:35:00+05:30,43.85,48.4,42.45,48.4,181415
5m,2026-05-07 13:40:00+05:30,48.4,48.7,42.65,45.0,220545
5m,2026-05-07 13:45:00+05:30,44.9,46.8,43.35,44.4,145340
5m,2026-05-07 13:50:00+05:30,44.35,45.4,42.45,42.45,166725
5m,2026-05-07 13:55:00+05:30,42.4,44.95,41.25,41.9,141765
5m,2026-05-07 14:00:00+05:30,41.9,45.05,40.65,43.55,131300
5m,2026-05-07 14:05:00+05:30,43.55,45.45,40.6,41.0,119600
5m,2026-05-07 14:10:00+05:30,41.0,41.6,39.9,41.4,105755
5m,2026-05-07 14:15:00+05:30,41.7,46.95,41.4,45.75,252525
5m,2026-05-07 14:20:00+05:30,46.05,47.3,39.7,39.7,214175
5m,2026-05-07 14:25:00+05:30,39.7,41.15,38.25,39.55,212355
5m,2026-05-07 14:30:00+05:30,39.55,41.1,37.85,40.5,244400
5m,2026-05-07 14:35:00+05:30,40.5,44.3,39.2,44.3,226070
5m,2026-05-07 14:40:00+05:30,44.3,47.3,41.7,46.25,245310
5m,2026-05-07 14:45:00+05:30,46.1,46.8,43.4,44.1,277485
5m,2026-05-07 14:50:00+05:30,43.4,43.65,40.95,41.4,181805
5m,2026-05-07 14:55:00+05:30,41.4,42.0,38.1,39.05,223405
5m,2026-05-07 15:00:00+05:30,39.05,40.8,35.85,38.95,479180
5m,2026-05-07 15:05:00+05:30,38.95,44.8,36.8,43.2,378950
5m,2026-05-07 15:10:00+05:30,43.3,45.7,39.6,40.95,542685
5m,2026-05-07 15:15:00+05:30,40.95,41.75,30.15,32.6,765635
5m,2026-05-07 15:20:00+05:30,32.6,36.4,31.85,36.4,437190
5m,2026-05-07 15:25:00+05:30,36.4,36.4,32.5,33.85,602290
5m,2026-05-08 09:15:00+05:30,46.7,75.4,46.7,63.4,4479995
5m,2026-05-08 09:20:00+05:30,63.4,65.85,58.75,64.4,1543100
5m,2026-05-08 09:25:00+05:30,64.4,65.15,59.5,59.7,1102920
5m,2026-05-08 09:30:00+05:30,59.7,68.6,59.35,64.9,1147640
5m,2026-05-08 09:35:00+05:30,64.9,68.75,64.15,67.6,1435330
5m,2026-05-08 09:40:00+05:30,67.6,76.9,66.5,76.2,2391740
5m,2026-05-08 09:45:00+05:30,76.2,86.65,74.6,74.9,2388295
5m,2026-05-08 09:50:00+05:30,74.9,76.75,70.25,70.85,946465
5m,2026-05-08 09:55:00+05:30,70.85,72.2,65.75,65.75,834795
5m,2026-05-08 10:00:00+05:30,65.75,70.2,64.95,67.9,786110
5m,2026-05-08 10:05:00+05:30,67.9,69.5,66.25,68.1,529035
5m,2026-05-08 10:10:00+05:30,68.15,73.85,59.25,61.8,1779700
5m,2026-05-08 10:15:00+05:30,61.8,71.85,61.0,62.4,1458210
5m,2026-05-08 10:20:00+05:30,62.4,63.95,54.6,55.6,1026285
5m,2026-05-08 10:25:00+05:30,55.6,58.9,54.6,57.6,723450
5m,2026-05-08 10:30:00+05:30,57.6,58.0,55.75,57.3,380120
5m,2026-05-08 10:35:00+05:30,57.3,58.2,55.85,58.05,463255
5m,2026-05-08 10:40:00+05:30,57.9,58.8,55.15,57.9,478985
5m,2026-05-08 10:45:00+05:30,57.9,58.85,54.8,58.55,449800
5m,2026-05-08 10:50:00+05:30,58.55,63.95,58.55,62.85,876980
5m,2026-05-08 10:55:00+05:30,62.85,64.95,61.5,64.95,730600
5m,2026-05-08 11:00:00+05:30,64.95,65.45,55.85,58.65,933400
5m,2026-05-08 11:05:00+05:30,58.65,59.2,54.65,57.4,569335
5m,2026-05-08 11:10:00+05:30,57.35,58.55,54.15,54.15,439595
5m,2026-05-08 11:15:00+05:30,54.15,60.6,51.9,60.4,954005
5m,2026-05-08 11:20:00+05:30,60.4,64.55,57.0,62.7,778440
5m,2026-05-08 11:25:00+05:30,62.7,64.8,60.6,63.65,624325
5m,2026-05-08 11:30:00+05:30,63.65,68.4,58.5,60.75,1174420
5m,2026-05-08 11:35:00+05:30,60.75,63.5,58.55,60.45,492115
5m,2026-05-08 11:40:00+05:30,60.45,61.75,57.1,61.75,392405
5m,2026-05-08 11:45:00+05:30,61.75,62.25,58.9,61.1,411515
5m,2026-05-08 11:50:00+05:30,61.25,61.7,57.4,59.95,317265
5m,2026-05-08 11:55:00+05:30,59.95,64.8,58.1,59.35,873795
5m,2026-05-08 12:00:00+05:30,59.35,65.95,57.75,59.75,899210
5m,2026-05-08 12:05:00+05:30,59.75,67.3,59.2,66.7,705380
5m,2026-05-08 12:10:00+05:30,66.7,68.85,62.4,65.05,943410
5m,2026-05-08 12:15:00+05:30,65.05,69.1,63.0,63.5,987220
5m,2026-05-08 12:20:00+05:30,63.5,68.05,59.7,63.75,1152060
5m,2026-05-08 12:25:00+05:30,63.75,64.3,59.9,61.45,575120
5m,2026-05-08 12:30:00+05:30,61.45,70.15,61.2,66.65,939380
5m,2026-05-08 12:35:00+05:30,66.65,70.35,65.65,68.45,759915
5m,2026-05-08 12:40:00+05:30,68.45,72.8,66.4,71.55,622765
5m,2026-05-08 12:45:00+05:30,71.55,77.2,68.95,69.0,2003820
5m,2026-05-08 12:50:00+05:30,69.0,74.55,67.9,69.1,1009320
5m,2026-05-08 12:55:00+05:30,68.85,73.1,68.0,71.7,713050
5m,2026-05-08 13:00:00+05:30,71.7,73.35,70.3,72.9,579865
5m,2026-05-08 13:05:00+05:30,73.0,73.0,66.6,67.1,778895
5m,2026-05-08 13:10:00+05:30,67.1,70.85,65.85,68.5,595855
5m,2026-05-08 13:15:00+05:30,68.5,71.95,67.3,69.0,559780
5m,2026-05-08 13:20:00+05:30,69.0,71.75,66.75,66.75,540150
5m,2026-05-08 13:25:00+05:30,66.75,67.4,55.75,55.85,1430650
5m,2026-05-08 13:30:00+05:30,55.85,65.45,55.1,62.6,1285115
5m,2026-05-08 13:35:00+05:30,62.6,68.5,61.5,65.15,986115
5m,2026-05-08 13:40:00+05:30,65.15,66.05,60.15,65.35,875810
5m,2026-05-08 13:45:00+05:30,65.35,66.7,63.15,64.9,433420
5m,2026-05-08 13:50:00+05:30,64.9,71.75,63.65,64.05,1003405
5m,2026-05-08 13:55:00+05:30,64.05,78.7,63.15,76.4,1654705
5m,2026-05-08 14:00:00+05:30,76.4,82.55,71.1,73.7,2441985
5m,2026-05-08 14:05:00+05:30,73.1,73.55,63.2,63.35,1594320
5m,2026-05-08 14:10:00+05:30,63.35,71.15,62.8,71.0,1043445
5m,2026-05-08 14:15:00+05:30,71.35,71.9,66.35,70.1,851370
5m,2026-05-08 14:20:00+05:30,70.1,73.4,67.05,71.1,988585
5m,2026-05-08 14:25:00+05:30,71.1,71.5,65.1,65.5,579150
5m,2026-05-08 14:30:00+05:30,65.5,65.5,54.2,57.85,2124590
5m,2026-05-08 14:35:00+05:30,58.2,58.2,48.55,49.8,1512550
5m,2026-05-08 14:40:00+05:30,49.35,49.85,45.6,47.95,1445990
5m,2026-05-08 14:45:00+05:30,47.95,48.95,46.0,46.8,1066780
5m,2026-05-08 14:50:00+05:30,46.75,47.95,44.2,47.0,924495
5m,2026-05-08 14:55:00+05:30,47.0,49.9,44.0,48.35,1280890
5m,2026-05-08 15:00:00+05:30,48.35,54.9,48.35,52.5,3167580
5m,2026-05-08 15:05:00+05:30,52.3,52.95,48.1,50.4,1434875
5m,2026-05-08 15:10:00+05:30,50.4,52.35,47.6,49.2,1107210
5m,2026-05-08 15:15:00+05:30,49.05,50.9,42.95,50.15,1549925
5m,2026-05-08 15:20:00+05:30,50.15,51.6,47.75,49.25,1530815
5m,2026-05-08 15:25:00+05:30,49.25,49.4,44.85,46.75,2004405
5m,2026-05-11 09:15:00+05:30,91.25,142.25,91.25,136.4,12927265
5m,2026-05-11 09:20:00+05:30,136.4,149.9,126.5,128.25,7890610
5m,2026-05-11 09:25:00+05:30,128.25,137.3,118.55,120.6,7357610
5m,2026-05-11 09:30:00+05:30,120.6,137.45,118.15,131.3,7603180
5m,2026-05-11 09:35:00+05:30,131.3,156.95,131.3,151.75,9134385
5m,2026-05-11 09:40:00+05:30,151.75,162.0,143.4,159.4,5734365
5m,2026-05-11 09:45:00+05:30,159.4,160.45,145.0,152.15,3528915
5m,2026-05-11 09:50:00+05:30,152.15,160.6,146.95,146.95,2273830
5m,2026-05-11 09:55:00+05:30,146.95,160.65,142.8,157.45,3148535
5m,2026-05-11 10:00:00+05:30,157.45,157.7,140.75,143.6,1932450
5m,2026-05-11 10:05:00+05:30,143.6,147.75,139.45,142.0,1622920
5m,2026-05-11 10:10:00+05:30,142.0,152.0,140.65,146.8,1990560
5m,2026-05-11 10:15:00+05:30,146.8,170.6,145.6,169.5,4216940
5m,2026-05-11 10:20:00+05:30,169.5,172.85,149.75,151.6,3088995
5m,2026-05-11 10:25:00+05:30,151.6,156.2,147.5,152.05,1321125
5m,2026-05-11 10:30:00+05:30,152.05,158.4,147.7,151.35,1478555
5m,2026-05-11 10:35:00+05:30,151.35,165.5,146.95,153.8,2001545
5m,2026-05-11 10:40:00+05:30,153.95,163.8,153.95,158.85,1193660
5m,2026-05-11 10:45:00+05:30,158.85,165.45,155.7,157.8,1303315
5m,2026-05-11 10:50:00+05:30,157.8,160.0,138.45,138.95,1973075
5m,2026-05-11 10:55:00+05:30,138.95,146.0,135.0,141.45,2062710
5m,2026-05-11 11:00:00+05:30,141.45,147.0,136.4,137.1,1506635
5m,2026-05-11 11:05:00+05:30,137.1,137.5,127.8,131.5,2504840
5m,2026-05-11 11:10:00+05:30,131.25,131.25,117.1,122.3,3376555
5m,2026-05-11 11:15:00+05:30,122.3,126.2,120.1,120.35,2027805
5m,2026-05-11 11:20:00+05:30,120.35,120.8,106.3,115.3,4867850
5m,2026-05-11 11:25:00+05:30,115.3,122.1,108.85,112.6,4592640
5m,2026-05-11 11:30:00+05:30,112.6,123.25,110.0,112.6,3560180
5m,2026-05-11 11:35:00+05:30,112.6,118.85,107.65,108.05,3263910
5m,2026-05-11 11:40:00+05:30,108.05,109.75,100.15,101.25,4299490
5m,2026-05-11 11:45:00+05:30,101.25,117.7,100.2,115.35,5609110
5m,2026-05-11 11:50:00+05:30,115.35,117.0,105.75,107.55,3188575
5m,2026-05-11 11:55:00+05:30,107.55,116.75,106.6,109.35,2718235
5m,2026-05-11 12:00:00+05:30,109.35,117.5,106.65,116.7,3222440
5m,2026-05-11 12:05:00+05:30,116.7,117.65,103.7,107.1,3518320
5m,2026-05-11 12:10:00+05:30,107.1,111.0,104.15,105.95,2103075
5m,2026-05-11 12:15:00+05:30,105.95,115.1,104.3,106.9,2711670
5m,2026-05-11 12:20:00+05:30,106.9,112.7,101.25,101.3,2797080
5m,2026-05-11 12:25:00+05:30,101.3,112.05,100.7,112.05,2746315
5m,2026-05-11 12:30:00+05:30,112.05,121.7,107.25,109.25,6661265
5m,2026-05-11 12:35:00+05:30,108.25,126.8,103.1,118.8,6677320
5m,2026-05-11 12:40:00+05:30,118.8,119.6,90.25,94.8,7376980
5m,2026-05-11 12:45:00+05:30,94.8,104.6,93.6,100.6,4926935
5m,2026-05-11 12:50:00+05:30,100.6,105.35,94.0,102.2,3604315
5m,2026-05-11 12:55:00+05:30,102.2,103.65,97.0,102.9,2451800
5m,2026-05-11 13:00:00+05:30,102.9,115.65,100.25,115.25,5396625
5m,2026-05-11 13:05:00+05:30,115.45,125.65,103.05,103.05,7023185
5m,2026-05-11 13:10:00+05:30,103.05,105.15,95.8,96.0,4521465
5m,2026-05-11 13:15:00+05:30,96.0,102.8,95.55,101.7,3400735
5m,2026-05-11 13:20:00+05:30,101.7,101.7,94.15,95.25,2936180
5m,2026-05-11 13:25:00+05:30,95.25,100.85,94.85,94.9,2560545
5m,2026-05-11 13:30:00+05:30,94.9,99.15,93.6,95.25,2729480
5m,2026-05-11 13:35:00+05:30,95.3,97.35,74.6,97.35,11209120
5m,2026-05-11 13:40:00+05:30,97.35,98.6,81.4,85.85,5945550
5m,2026-05-11 13:45:00+05:30,85.85,85.85,74.45,79.45,5992220
