tf,date,open,high,low,close,volume
5m,2026-05-19 12:05:00+05:30,398.5,401.95,398.5,401.95,1755
5m,2026-05-19 12:10:00+05:30,401.95,401.95,399.55,400.4,195
5m,2026-05-19 12:15:00+05:30,400.4,412.45,400.4,409.55,650
5m,2026-05-19 12:20:00+05:30,409.55,409.8,389.65,409.8,780
5m,2026-05-19 12:25:00+05:30,409.8,415.0,394.85,394.85,975
5m,2026-05-19 12:30:00+05:30,394.85,407.7,394.85,407.7,130
5m,2026-05-19 12:35:00+05:30,406.6,413.35,406.6,408.15,520
5m,2026-05-19 12:40:00+05:30,408.15,408.15,406.35,406.35,130
5m,2026-05-19 12:45:00+05:30,406.35,413.05,406.35,413.05,260
5m,2026-05-19 12:50:00+05:30,413.05,415.45,413.05,415.45,520
5m,2026-05-19 12:55:00+05:30,415.45,415.45,415.45,415.45,0
5m,2026-05-19 13:00:00+05:30,415.45,421.0,408.05,421.0,780
5m,2026-05-19 13:05:00+05:30,421.0,425.8,416.15,416.15,585
5m,2026-05-19 13:10:00+05:30,416.15,416.15,416.15,416.15,65
5m,2026-05-19 13:15:00+05:30,416.15,416.15,400.0,405.0,325
5m,2026-05-19 13:20:00+05:30,405.0,406.25,403.45,406.25,195
5m,2026-05-19 13:25:00+05:30,406.25,406.25,406.25,406.25,0
5m,2026-05-19 13:30:00+05:30,406.25,406.25,405.95,405.95,65
5m,2026-05-19 13:35:00+05:30,405.95,434.55,405.95,434.55,650
5m,2026-05-19 13:40:00+05:30,434.55,434.55,425.8,425.8,130
5m,2026-05-19 13:45:00+05:30,425.8,433.1,412.2,418.95,780
5m,2026-05-19 13:50:00+05:30,418.95,425.95,418.95,422.0,390
5m,2026-05-19 13:55:00+05:30,422.0,450.35,422.0,441.25,1755
5m,2026-05-19 14:00:00+05:30,441.25,442.05,417.85,418.5,2210
5m,2026-05-19 14:05:00+05:30,418.5,418.5,408.0,414.1,650
5m,2026-05-19 14:10:00+05:30,414.1,420.05,405.9,409.65,715
5m,2026-05-19 14:15:00+05:30,409.65,409.65,394.4,401.55,715
5m,2026-05-19 14:20:00+05:30,401.55,417.7,401.55,414.45,3315
5m,2026-05-19 14:25:00+05:30,414.45,417.9,410.05,410.05,1300
5m,2026-05-19 14:30:00+05:30,410.05,427.5,410.05,425.2,2535
5m,2026-05-19 14:35:00+05:30,425.2,437.15,425.2,434.15,1105
5m,2026-05-19 14:40:00+05:30,434.15,462.35,428.65,462.35,520
5m,2026-05-19 14:45:00+05:30,462.35,483.45,461.0,469.75,1885
5m,2026-05-19 14:50:00+05:30,469.75,469.75,459.55,459.55,195
5m,2026-05-19 14:55:00+05:30,459.55,462.5,457.15,457.15,260
5m,2026-05-19 15:00:00+05:30,457.15,482.55,457.15,480.1,1040
5m,2026-05-19 15:05:00+05:30,480.1,484.8,473.7,484.8,1560
5m,2026-05-19 15:10:00+05:30,484.8,502.15,484.8,493.95,3315
5m,2026-05-19 15:15:00+05:30,493.6,516.25,493.6,508.6,975
5m,2026-05-19 15:20:00+05:30,508.6,514.8,502.0,512.0,3120
5m,2026-05-19 15:25:00+05:30,512.0,512.0,498.4,505.15,780
5m,2026-05-20 09:15:00+05:30,675.0,675.0,634.4,647.05,6110
5m,2026-05-20 09:20:00+05:30,647.05,654.65,634.1,650.65,2340
5m,2026-05-20 09:25:00+05:30,650.65,650.65,629.25,629.7,3315
5m,2026-05-20 09:30:00+05:30,629.7,632.3,591.0,591.0,6370
5m,2026-05-20 09:35:00+05:30,591.0,599.95,582.4,583.0,1495
5m,2026-05-20 09:40:00+05:30,583.0,600.3,583.0,595.5,845
5m,2026-05-20 09:45:00+05:30,595.5,595.5,571.35,586.15,910
5m,2026-05-20 09:50:00+05:30,586.15,586.15,586.15,586.15,0
5m,2026-05-20 09:55:00+05:30,586.15,595.0,570.0,575.45,455
5m,2026-05-20 10:00:00+05:30,575.45,608.0,575.45,608.0,260
5m,2026-05-20 10:05:00+05:30,608.0,621.4,608.0,620.8,1105
5m,2026-05-20 10:10:00+05:30,620.8,620.8,594.0,608.0,2470
5m,2026-05-20 10:15:00+05:30,608.0,612.05,595.55,595.55,17875
5m,2026-05-20 10:20:00+05:30,595.55,630.0,595.55,626.95,1430
5m,2026-05-20 10:25:00+05:30,626.95,627.1,577.9,577.9,2015
5m,2026-05-20 10:30:00+05:30,577.9,577.9,539.0,544.95,4030
5m,2026-05-20 10:35:00+05:30,544.95,545.0,531.5,545.0,3250
5m,2026-05-20 10:40:00+05:30,545.0,568.1,545.0,566.1,3445
5m,2026-05-20 10:45:00+05:30,566.1,592.75,566.1,592.75,2210
5m,2026-05-20 10:50:00+05:30,592.75,592.75,558.6,558.6,520
5m,2026-05-20 10:55:00+05:30,558.6,560.5,558.45,560.5,130
5m,2026-05-20 11:00:00+05:30,560.5,560.5,537.05,537.05,585
5m,2026-05-20 11:05:00+05:30,537.05,537.05,528.2,530.2,520
5m,2026-05-20 11:10:00+05:30,530.2,545.0,525.35,543.2,1690
5m,2026-05-20 11:15:00+05:30,543.2,549.1,538.25,543.35,1300
5m,2026-05-20 11:20:00+05:30,543.35,543.35,515.8,530.7,1365
5m,2026-05-20 11:25:00+05:30,530.7,530.7,514.05,515.15,520
5m,2026-05-20 11:30:00+05:30,515.15,523.35,507.75,517.25,715
5m,2026-05-20 11:35:00+05:30,517.25,525.5,504.25,509.8,2470
5m,2026-05-20 11:40:00+05:30,509.8,520.0,505.2,512.75,1820
5m,2026-05-20 11:45:00+05:30,512.75,512.75,477.9,478.05,2080
5m,2026-05-20 11:50:00+05:30,478.05,499.0,476.95,492.35,4745
5m,2026-05-20 11:55:00+05:30,492.35,506.4,489.05,503.1,910
5m,2026-05-20 12:00:00+05:30,503.1,518.0,500.0,518.0,2080
5m,2026-05-20 12:05:00+05:30,518.0,533.2,517.5,524.65,3315
5m,2026-05-20 12:10:00+05:30,524.65,535.95,524.65,535.95,715
5m,2026-05-20 12:15:00+05:30,535.95,535.95,509.8,528.35,455
5m,2026-05-20 12:20:00+05:30,528.35,528.35,502.3,505.15,3575
5m,2026-05-20 12:25:00+05:30,505.15,525.3,505.15,516.0,1950
5m,2026-05-20 12:30:00+05:30,516.0,520.0,512.7,518.55,390
5m,2026-05-20 12:35:00+05:30,518.55,521.1,507.25,508.45,2405
5m,2026-05-20 12:40:00+05:30,508.45,516.95,506.9,506.9,390
5m,2026-05-20 12:45:00+05:30,506.9,506.9,498.2,505.6,780
5m,2026-05-20 12:50:00+05:30,505.6,505.6,503.3,505.35,195
5m,2026-05-20 12:55:00+05:30,505.35,505.35,496.0,498.85,585
5m,2026-05-20 13:00:00+05:30,498.85,513.4,493.0,512.25,715
5m,2026-05-20 13:05:00+05:30,512.25,525.1,506.6,506.6,715
5m,2026-05-20 13:10:00+05:30,506.6,513.05,499.0,512.35,1820
5m,2026-05-20 13:15:00+05:30,512.35,531.85,506.25,530.5,2600
5m,2026-05-20 13:20:00+05:30,530.5,534.9,522.8,528.15,1300
5m,2026-05-20 13:25:00+05:30,528.15,553.9,513.0,542.45,2795
5m,2026-05-20 13:30:00+05:30,542.45,543.3,519.3,519.3,910
5m,2026-05-20 13:35:00+05:30,519.3,522.2,487.5,509.35,1755
5m,2026-05-20 13:40:00+05:30,509.35,519.95,509.35,512.9,975
5m,2026-05-20 13:45:00+05:30,512.9,522.4,512.05,518.0,455
5m,2026-05-20 13:50:00+05:30,518.0,522.4,511.0,512.4,455
5m,2026-05-20 13:55:00+05:30,512.4,512.4,477.6,477.6,845
5m,2026-05-20 14:00:00+05:30,477.6,487.2,465.25,484.85,3965
5m,2026-05-20 14:05:00+05:30,484.85,484.85,453.55,455.8,1105
5m,2026-05-20 14:10:00+05:30,455.8,463.75,449.4,462.45,4485
5m,2026-05-20 14:15:00+05:30,462.95,468.5,454.95,460.0,1495
5m,2026-05-20 14:20:00+05:30,460.0,463.85,433.0,441.0,3705
5m,2026-05-20 14:25:00+05:30,441.0,454.0,438.7,450.9,7085
5m,2026-05-20 14:30:00+05:30,450.9,458.7,442.65,456.15,1560
5m,2026-05-20 14:35:00+05:30,456.15,466.0,445.75,445.75,1820
5m,2026-05-20 14:40:00+05:30,445.75,448.0,436.0,445.1,4160
5m,2026-05-20 14:45:00+05:30,445.1,445.1,436.0,437.2,1755
5m,2026-05-20 14:50:00+05:30,437.2,446.45,429.2,431.0,3185
5m,2026-05-20 14:55:00+05:30,431.0,441.6,427.65,437.15,5005
5m,2026-05-20 15:00:00+05:30,437.6,466.2,437.6,465.8,5005
5m,2026-05-20 15:05:00+05:30,465.8,465.8,436.35,436.35,1820
5m,2026-05-20 15:10:00+05:30,436.35,440.7,435.15,440.7,585
5m,2026-05-20 15:15:00+05:30,438.2,450.0,433.95,450.0,2600
5m,2026-05-20 15:20:00+05:30,450.0,454.8,437.9,441.25,3640
5m,2026-05-20 15:25:00+05:30,441.25,441.25,411.65,414.9,4485
5m,2026-05-21 09:15:00+05:30,302.85,352.7,302.15,352.3,119795
5m,2026-05-21 09:20:00+05:30,352.7,366.4,341.4,355.6,54210
5m,2026-05-21 09:25:00+05:30,355.6,372.0,345.7,369.4,10790
5m,2026-05-21 09:30:00+05:30,366.0,393.1,351.85,381.4,23595
5m,2026-05-21 09:35:00+05:30,381.4,385.9,354.15,355.05,20020
5m,2026-05-21 09:40:00+05:30,355.05,368.65,335.0,335.6,25610
5m,2026-05-21 09:45:00+05:30,335.6,344.55,329.55,337.65,36400
5m,2026-05-21 09:50:00+05:30,337.65,341.45,315.6,319.25,20475
5m,2026-05-21 09:55:00+05:30,321.0,354.0,317.3,353.7,42965
5m,2026-05-21 10:00:00+05:30,353.7,355.0,333.4,339.45,20020
5m,2026-05-21 10:05:00+05:30,339.45,368.1,335.65,354.9,14040
5m,2026-05-21 10:10:00+05:30,354.9,359.6,348.4,349.1,8580
5m,2026-05-21 10:15:00+05:30,349.1,350.8,338.0,343.9,6825
5m,2026-05-21 10:20:00+05:30,344.2,353.1,335.3,350.25,12610
5m,2026-05-21 10:25:00+05:30,351.75,353.7,328.95,339.05,22295
5m,2026-05-21 10:30:00+05:30,339.05,360.4,337.15,360.0,25025
5m,2026-05-21 10:35:00+05:30,360.75,388.9,353.4,383.65,26910
5m,2026-05-21 10:40:00+05:30,383.65,384.7,351.35,351.35,13195
5m,2026-05-21 10:45:00+05:30,351.35,370.2,344.45,370.2,11895
5m,2026-05-21 10:50:00+05:30,370.2,385.05,361.0,368.4,11180
5m,2026-05-21 10:55:00+05:30,368.4,399.6,368.4,389.5,14625
5m,2026-05-21 11:00:00+05:30,389.5,409.1,389.5,401.05,11700
5m,2026-05-21 11:05:00+05:30,401.05,412.0,395.3,398.75,8255
5m,2026-05-21 11:10:00+05:30,398.75,418.95,395.0,418.95,8905
5m,2026-05-21 11:15:00+05:30,418.95,476.1,415.0,440.65,29055
5m,2026-05-21 11:20:00+05:30,440.65,442.0,404.3,404.3,10855
5m,2026-05-21 11:25:00+05:30,404.3,407.75,373.0,377.8,13000
5m,2026-05-21 11:30:00+05:30,377.45,395.0,377.45,382.35,7345
5m,2026-05-21 11:35:00+05:30,382.35,386.15,378.35,385.0,12350
5m,2026-05-21 11:40:00+05:30,385.0,397.9,383.5,388.4,8970
5m,2026-05-21 11:45:00+05:30,388.4,403.15,381.0,392.8,18265
5m,2026-05-21 11:50:00+05:30,392.8,395.85,371.25,391.85,13780
5m,2026-05-21 11:55:00+05:30,391.85,405.6,386.0,399.75,7540
5m,2026-05-21 12:00:00+05:30,399.75,399.75,374.8,387.35,10465
5m,2026-05-21 12:05:00+05:30,387.35,392.65,379.65,379.65,8710
5m,2026-05-21 12:10:00+05:30,379.65,414.0,379.65,412.3,9425
5m,2026-05-21 12:15:00+05:30,412.3,425.0,399.7,415.0,12220
5m,2026-05-21 12:20:00+05:30,415.0,426.0,407.05,426.0,24895
5m,2026-05-21 12:25:00+05:30,426.0,477.95,419.1,458.05,27495
5m,2026-05-21 12:30:00+05:30,458.05,474.55,450.25,455.95,11050
5m,2026-05-21 12:35:00+05:30,455.95,509.65,455.95,497.35,16120
5m,2026-05-21 12:40:00+05:30,497.35,516.65,484.35,493.65,10075
5m,2026-05-21 12:45:00+05:30,493.65,518.55,493.65,502.2,9425
5m,2026-05-21 12:50:00+05:30,502.2,504.9,489.25,489.25,2665
5m,2026-05-21 12:55:00+05:30,489.25,503.45,489.25,500.5,3965
5m,2026-05-21 13:00:00+05:30,500.5,532.25,500.5,506.85,5590
5m,2026-05-21 13:05:00+05:30,506.85,510.05,486.0,486.0,3900
5m,2026-05-21 13:10:00+05:30,486.0,487.5,472.95,482.0,2860
5m,2026-05-21 13:15:00+05:30,482.0,487.5,474.35,476.55,4225
5m,2026-05-21 13:20:00+05:30,476.55,485.25,473.3,484.85,2990
5m,2026-05-21 13:25:00+05:30,484.85,487.5,472.95,487.5,975
5m,2026-05-21 13:30:00+05:30,487.5,492.5,460.0,460.0,5330
5m,2026-05-21 13:35:00+05:30,460.0,460.25,436.0,452.45,4940
5m,2026-05-21 13:40:00+05:30,452.45,452.45,423.8,428.35,7605
5m,2026-05-21 13:45:00+05:30,428.35,445.0,419.1,445.0,5980
5m,2026-05-21 13:50:00+05:30,445.0,465.0,445.0,456.5,8970
5m,2026-05-21 13:55:00+05:30,456.5,473.5,431.75,433.5,11700
5m,2026-05-21 14:00:00+05:30,433.5,465.0,433.5,458.8,10465
5m,2026-05-21 14:05:00+05:30,458.8,470.0,455.3,460.8,3575
5m,2026-05-21 14:10:00+05:30,460.8,469.3,448.2,466.25,5915
5m,2026-05-21 14:15:00+05:30,466.25,478.8,457.5,460.95,5655
5m,2026-05-21 14:20:00+05:30,460.95,463.25,445.0,445.0,4095
5m,2026-05-21 14:25:00+05:30,445.0,465.0,438.4,465.0,6110
5m,2026-05-21 14:30:00+05:30,465.0,470.1,442.55,459.65,9945
5m,2026-05-21 14:35:00+05:30,459.65,459.65,438.0,447.7,4095
5m,2026-05-21 14:40:00+05:30,447.7,449.75,413.2,441.7,5980
5m,2026-05-21 14:45:00+05:30,441.7,441.7,429.0,441.3,3770
5m,2026-05-21 14:50:00+05:30,441.3,441.3,422.2,435.7,2925
5m,2026-05-21 14:55:00+05:30,435.7,435.7,424.95,432.55,6500
5m,2026-05-21 15:00:00+05:30,429.05,456.55,422.8,445.55,11635
5m,2026-05-21 15:05:00+05:30,445.55,466.45,433.2,463.2,7215
5m,2026-05-21 15:10:00+05:30,463.2,463.2,451.3,458.55,3055
5m,2026-05-21 15:15:00+05:30,458.55,465.6,449.35,455.4,7735
5m,2026-05-21 15:20:00+05:30,455.4,457.85,449.4,451.3,5525
5m,2026-05-21 15:25:00+05:30,451.3,458.95,448.8,458.0,5265
5m,2026-05-22 09:15:00+05:30,431.45,431.45,364.7,383.9,22815
5m,2026-05-22 09:20:00+05:30,383.9,383.9,342.0,343.95,33020
5m,2026-05-22 09:25:00+05:30,343.95,359.0,339.25,352.8,29120
5m,2026-05-22 09:30:00+05:30,352.8,357.65,328.4,330.35,19760
5m,2026-05-22 09:35:00+05:30,330.35,343.4,320.0,338.2,27430
5m,2026-05-22 09:40:00+05:30,338.2,363.95,332.4,342.75,26065
5m,2026-05-22 09:45:00+05:30,342.75,353.0,332.1,351.2,14430
5m,2026-05-22 09:50:00+05:30,351.2,351.2,315.45,320.3,18330
5m,2026-05-22 09:55:00+05:30,320.3,327.9,309.0,316.45,27170
5m,2026-05-22 10:00:00+05:30,317.65,327.35,314.75,327.35,19435
5m,2026-05-22 10:05:00+05:30,327.35,334.35,306.35,309.55,26000
5m,2026-05-22 10:10:00+05:30,309.55,309.55,299.5,305.35,24310
5m,2026-05-22 10:15:00+05:30,305.35,328.1,303.95,324.8,25805
5m,2026-05-22 10:20:00+05:30,325.65,327.0,307.9,325.0,26195
5m,2026-05-22 10:25:00+05:30,325.0,328.8,315.5,324.8,22815
5m,2026-05-22 10:30:00+05:30,324.8,325.55,307.25,311.85,14625
5m,2026-05-22 10:35:00+05:30,311.85,322.65,308.0,313.3,11830
5m,2026-05-22 10:40:00+05:30,313.3,316.25,294.25,295.4,32045
5m,2026-05-22 10:45:00+05:30,295.4,312.55,293.6,304.2,33085
5m,2026-05-22 10:50:00+05:30,304.2,313.0,302.75,308.2,10595
5m,2026-05-22 10:55:00+05:30,308.2,313.0,305.05,306.5,5460
5m,2026-05-22 11:00:00+05:30,306.5,315.9,306.5,307.9,11115
5m,2026-05-22 11:05:00+05:30,307.9,319.25,306.0,313.0,16380
5m,2026-05-22 11:10:00+05:30,313.0,320.9,309.45,316.55,7150
5m,2026-05-22 11:15:00+05:30,316.55,321.55,312.1,317.75,13000
5m,2026-05-22 11:20:00+05:30,317.75,327.45,298.15,306.0,42900
5m,2026-05-22 11:25:00+05:30,306.0,339.7,305.15,330.0,33215
5m,2026-05-22 11:30:00+05:30,330.0,339.0,316.1,327.05,20800
5m,2026-05-22 11:35:00+05:30,327.05,330.0,310.45,311.7,15730
5m,2026-05-22 11:40:00+05:30,311.5,315.35,280.35,282.4,43355
5m,2026-05-22 11:45:00+05:30,282.4,288.3,270.0,283.95,79235
5m,2026-05-22 11:50:00+05:30,283.95,292.45,282.65,290.65,31460
5m,2026-05-22 11:55:00+05:30,290.65,293.0,285.0,288.0,23335
5m,2026-05-22 12:00:00+05:30,288.0,301.4,287.1,298.6,21710
5m,2026-05-22 12:05:00+05:30,298.6,303.45,292.0,302.65,26260
5m,2026-05-22 12:10:00+05:30,302.65,303.85,286.7,297.55,23985
5m,2026-05-22 12:15:00+05:30,297.55,304.0,292.15,300.1,15210
5m,2026-05-22 12:20:00+05:30,300.1,321.0,299.05,321.0,36920
5m,2026-05-22 12:25:00+05:30,322.0,323.1,308.85,318.0,24960
5m,2026-05-22 12:30:00+05:30,318.0,334.65,318.0,318.85,35555
5m,2026-05-22 12:35:00+05:30,318.85,327.1,315.1,315.1,10790
5m,2026-05-22 12:40:00+05:30,315.1,315.55,297.95,304.65,41600
5m,2026-05-22 12:45:00+05:30,304.65,306.0,283.0,285.55,42510
5m,2026-05-22 12:50:00+05:30,285.55,285.55,269.0,270.7,61490
5m,2026-05-22 12:55:00+05:30,270.7,279.35,270.0,275.95,41730
5m,2026-05-22 13:00:00+05:30,275.95,286.3,272.45,277.4,42185
5m,2026-05-22 13:05:00+05:30,277.4,288.9,277.2,285.2,29250
5m,2026-05-22 13:10:00+05:30,285.25,286.2,277.2,283.55,16770
5m,2026-05-22 13:15:00+05:30,283.55,290.0,281.3,287.0,17290
5m,2026-05-22 13:20:00+05:30,287.0,292.75,279.6,288.3,26780
5m,2026-05-22 13:25:00+05:30,288.3,292.0,281.05,288.95,24505
5m,2026-05-22 13:30:00+05:30,288.95,289.85,281.4,281.4,15925
5m,2026-05-22 13:35:00+05:30,281.4,294.3,281.4,289.9,21125
5m,2026-05-22 13:40:00+05:30,289.9,295.45,285.35,295.0,22750
5m,2026-05-22 13:45:00+05:30,294.1,294.65,270.55,290.35,67470
5m,2026-05-22 13:50:00+05:30,292.25,301.5,282.0,293.65,35035
5m,2026-05-22 13:55:00+05:30,293.65,306.65,293.65,296.8,41990
5m,2026-05-22 14:00:00+05:30,296.8,329.85,294.0,326.0,45565
5m,2026-05-22 14:05:00+05:30,326.15,346.3,307.5,313.0,80600
5m,2026-05-22 14:10:00+05:30,313.0,323.55,312.0,313.5,30160
5m,2026-05-22 14:15:00+05:30,313.5,331.1,313.0,331.1,20605
5m,2026-05-22 14:20:00+05:30,331.75,341.0,321.3,330.85,31655
5m,2026-05-22 14:25:00+05:30,330.85,353.5,326.25,353.5,32955
5m,2026-05-22 14:30:00+05:30,356.25,371.55,338.65,348.0,62205
5m,2026-05-22 14:35:00+05:30,347.25,375.0,343.7,363.25,28210
5m,2026-05-22 14:40:00+05:30,363.25,383.2,359.3,377.5,31655
5m,2026-05-22 14:45:00+05:30,377.5,380.0,356.85,364.6,18330
5m,2026-05-22 14:50:00+05:30,365.4,369.95,360.85,365.1,19695
5m,2026-05-22 14:55:00+05:30,365.1,373.0,363.7,365.85,8905
5m,2026-05-22 15:00:00+05:30,364.2,393.55,355.8,366.05,35750
5m,2026-05-22 15:05:00+05:30,366.05,374.2,352.1,361.75,14885
5m,2026-05-22 15:10:00+05:30,361.75,369.0,354.55,357.1,13845
5m,2026-05-22 15:15:00+05:30,355.0,358.2,338.5,343.0,20345
5m,2026-05-22 15:20:00+05:30,343.2,350.0,323.25,324.4,22035
5m,2026-05-22 15:25:00+05:30,327.1,333.85,315.8,319.0,42250
5m,2026-05-25 09:15:00+05:30,180.0,190.0,138.0,147.75,1544725
5m,2026-05-25 09:20:00+05:30,147.35,152.95,135.0,143.35,1405495
5m,2026-05-25 09:25:00+05:30,142.9,146.55,136.65,139.65,1027260
5m,2026-05-25 09:30:00+05:30,139.65,154.5,138.1,149.85,1855945
5m,2026-05-25 09:35:00+05:30,149.85,162.1,148.8,159.5,1503905
5m,2026-05-25 09:40:00+05:30,159.5,165.9,150.85,151.25,1345045
5m,2026-05-25 09:45:00+05:30,150.6,168.95,149.05,160.9,1240525
5m,2026-05-25 09:50:00+05:30,160.9,166.95,153.4,158.5,718770
5m,2026-05-25 09:55:00+05:30,158.75,164.95,155.3,156.15,429325
5m,2026-05-25 10:00:00+05:30,156.2,164.7,151.15,156.35,589680
5m,2026-05-25 10:05:00+05:30,156.35,157.0,145.55,146.55,639860
5m,2026-05-25 10:10:00+05:30,146.55,152.6,140.45,143.4,765310
5m,2026-05-25 10:15:00+05:30,143.4,145.75,127.6,134.0,1064895
5m,2026-05-25 10:20:00+05:30,133.8,138.4,128.15,137.5,792285
5m,2026-05-25 10:25:00+05:30,137.65,145.85,136.25,142.4,1165125
5m,2026-05-25 10:30:00+05:30,142.85,142.85,129.2,129.3,727285
5m,2026-05-25 10:35:00+05:30,129.3,130.75,122.4,126.1,1129245
5m,2026-05-25 10:40:00+05:30,125.85,130.9,120.15,125.35,906880
5m,2026-05-25 10:45:00+05:30,125.35,129.75,121.55,127.0,810485
5m,2026-05-25 10:50:00+05:30,127.15,133.35,125.5,126.5,921635
5m,2026-05-25 10:55:00+05:30,126.25,134.0,123.65,132.35,864890
5m,2026-05-25 11:00:00+05:30,132.3,136.0,128.65,128.8,785525
5m,2026-05-25 11:05:00+05:30,128.8,134.85,125.6,132.85,648895
5m,2026-05-25 11:10:00+05:30,132.85,133.95,123.45,125.95,594555
5m,2026-05-25 11:15:00+05:30,125.95,133.35,125.55,131.35,569790
5m,2026-05-25 11:20:00+05:30,131.3,137.0,129.9,129.9,740220
5m,2026-05-25 11:25:00+05:30,129.15,135.4,129.0,134.3,448435
5m,2026-05-25 11:30:00+05:30,134.3,140.05,131.6,136.9,1015495
5m,2026-05-25 11:35:00+05:30,136.9,137.65,126.35,126.9,849875
5m,2026-05-25 11:40:00+05:30,127.0,129.3,120.0,127.25,1140230
5m,2026-05-25 11:45:00+05:30,127.05,128.45,122.8,126.8,538070
5m,2026-05-25 11:50:00+05:30,126.8,127.0,120.35,121.35,481520
5m,2026-05-25 11:55:00+05:30,121.25,125.85,120.65,123.3,451035
5m,2026-05-25 12:00:00+05:30,124.1,140.8,124.05,135.35,1689350
5m,2026-05-25 12:05:00+05:30,135.35,141.35,131.0,141.35,1001065
5m,2026-05-25 12:10:00+05:30,141.35,143.0,133.0,137.75,786825
5m,2026-05-25 12:15:00+05:30,137.35,143.65,134.3,136.15,854100
5m,2026-05-25 12:20:00+05:30,136.2,143.85,134.35,140.45,826800
5m,2026-05-25 12:25:00+05:30,140.0,145.7,135.1,145.7,793650
5m,2026-05-25 12:30:00+05:30,144.8,148.85,138.8,139.6,1106755
5m,2026-05-25 12:35:00+05:30,139.6,142.55,135.0,140.9,718640
5m,2026-05-25 12:40:00+05:30,141.2,144.55,136.75,144.0,721240
5m,2026-05-25 12:45:00+05:30,143.95,159.95,141.65,155.95,1764165
5m,2026-05-25 12:50:00+05:30,156.3,163.3,145.15,147.6,1204580
5m,2026-05-25 12:55:00+05:30,147.6,153.25,145.0,148.15,561535
5m,2026-05-25 13:00:00+05:30,148.15,151.95,112.0,131.0,2096445
5m,2026-05-25 13:05:00+05:30,131.0,137.45,126.35,128.8,936195
5m,2026-05-25 13:10:00+05:30,128.9,131.0,126.4,130.05,527280
5m,2026-05-25 13:15:00+05:30,129.7,131.45,123.4,123.6,643370
5m,2026-05-25 13:20:00+05:30,123.65,126.2,121.9,123.75,620880
5m,2026-05-25 13:25:00+05:30,123.8,125.2,119.0,122.4,653770
5m,2026-05-25 13:30:00+05:30,122.4,126.0,118.6,122.25,766675
5m,2026-05-25 13:35:00+05:30,122.2,126.5,122.1,124.15,709735
5m,2026-05-25 13:40:00+05:30,123.85,136.65,123.85,133.65,1448070
5m,2026-05-25 13:45:00+05:30,133.85,135.3,125.25,126.7,772915
5m,2026-05-25 13:50:00+05:30,126.7,131.85,120.85,130.0,890110
5m,2026-05-25 13:55:00+05:30,129.75,136.95,127.9,132.75,970385
5m,2026-05-25 14:00:00+05:30,132.75,135.2,120.2,123.5,1050270
5m,2026-05-25 14:05:00+05:30,123.4,135.9,122.2,132.2,1023620
