tf,date,open,high,low,close,volume
5m,2026-05-19 11:30:00+05:30,455.55,471.1,455.55,464.0,5005
5m,2026-05-19 11:35:00+05:30,464.0,473.05,455.0,459.85,7085
5m,2026-05-19 11:40:00+05:30,459.85,459.85,432.0,440.15,3185
5m,2026-05-19 11:45:00+05:30,440.15,441.0,427.85,433.05,2405
5m,2026-05-19 11:50:00+05:30,433.05,433.05,425.35,430.0,3055
5m,2026-05-19 11:55:00+05:30,430.0,432.05,416.5,430.9,4485
5m,2026-05-19 12:00:00+05:30,430.9,442.0,428.6,436.4,5395
5m,2026-05-19 12:05:00+05:30,436.4,441.0,432.9,436.55,2860
5m,2026-05-19 12:10:00+05:30,436.55,436.55,432.0,432.0,910
5m,2026-05-19 12:15:00+05:30,432.0,445.25,430.7,430.7,5525
5m,2026-05-19 12:20:00+05:30,433.35,445.0,424.8,442.45,9035
5m,2026-05-19 12:25:00+05:30,442.45,451.55,429.5,431.35,14365
5m,2026-05-19 12:30:00+05:30,431.35,445.15,431.35,439.0,2925
5m,2026-05-19 12:35:00+05:30,439.0,451.0,437.0,437.0,3445
5m,2026-05-19 12:40:00+05:30,437.0,445.85,436.6,442.85,7345
5m,2026-05-19 12:45:00+05:30,442.85,452.4,439.25,444.1,2925
5m,2026-05-19 12:50:00+05:30,444.1,452.0,444.1,449.0,2145
5m,2026-05-19 12:55:00+05:30,449.0,449.0,446.0,449.0,2730
5m,2026-05-19 13:00:00+05:30,451.0,456.0,441.1,456.0,6240
5m,2026-05-19 13:05:00+05:30,456.0,460.0,440.55,440.55,1625
5m,2026-05-19 13:10:00+05:30,440.55,457.4,440.55,457.4,780
5m,2026-05-19 13:15:00+05:30,457.4,460.0,427.25,437.7,4485
5m,2026-05-19 13:20:00+05:30,437.7,442.3,433.7,435.2,7735
5m,2026-05-19 13:25:00+05:30,435.2,441.7,434.0,441.7,3185
5m,2026-05-19 13:30:00+05:30,441.7,441.7,431.55,440.5,9945
5m,2026-05-19 13:35:00+05:30,440.5,480.0,437.85,459.5,17680
5m,2026-05-19 13:40:00+05:30,459.5,469.0,459.5,469.0,5395
5m,2026-05-19 13:45:00+05:30,469.0,469.0,446.4,450.7,3510
5m,2026-05-19 13:50:00+05:30,459.25,468.0,452.4,468.0,2210
5m,2026-05-19 13:55:00+05:30,468.0,488.15,468.0,477.0,5265
5m,2026-05-19 14:00:00+05:30,477.0,477.1,445.0,446.7,1365
5m,2026-05-19 14:05:00+05:30,446.7,450.0,444.0,450.0,1105
5m,2026-05-19 14:10:00+05:30,450.0,455.0,440.0,444.7,7280
5m,2026-05-19 14:15:00+05:30,444.7,444.7,428.9,442.65,4355
5m,2026-05-19 14:20:00+05:30,442.65,454.0,440.0,449.0,6630
5m,2026-05-19 14:25:00+05:30,449.0,456.8,444.6,454.7,5720
5m,2026-05-19 14:30:00+05:30,454.7,462.45,453.0,460.95,2600
5m,2026-05-19 14:35:00+05:30,460.95,477.5,460.95,470.25,5395
5m,2026-05-19 14:40:00+05:30,470.25,501.4,467.8,497.8,7475
5m,2026-05-19 14:45:00+05:30,497.8,522.2,497.8,507.0,23400
5m,2026-05-19 14:50:00+05:30,507.0,508.35,495.85,497.55,3575
5m,2026-05-19 14:55:00+05:30,497.55,502.5,490.0,499.4,2405
5m,2026-05-19 15:00:00+05:30,493.0,522.6,493.0,518.55,29640
5m,2026-05-19 15:05:00+05:30,518.55,525.0,505.0,523.5,19240
5m,2026-05-19 15:10:00+05:30,523.5,540.0,523.5,530.05,12545
5m,2026-05-19 15:15:00+05:30,531.85,560.45,531.0,547.5,22750
5m,2026-05-19 15:20:00+05:30,547.5,554.15,537.1,549.75,24310
5m,2026-05-19 15:25:00+05:30,549.75,549.75,533.0,545.9,18135
5m,2026-05-20 09:15:00+05:30,677.0,741.15,676.0,684.65,46215
5m,2026-05-20 09:20:00+05:30,684.65,700.95,678.55,689.0,16055
5m,2026-05-20 09:25:00+05:30,689.0,694.0,670.0,675.0,10270
5m,2026-05-20 09:30:00+05:30,675.0,676.2,632.1,638.0,10725
5m,2026-05-20 09:35:00+05:30,638.0,643.35,618.45,618.45,5005
5m,2026-05-20 09:40:00+05:30,618.45,648.5,618.2,624.05,22945
5m,2026-05-20 09:45:00+05:30,624.05,640.55,616.4,630.5,2600
5m,2026-05-20 09:50:00+05:30,630.5,633.75,616.0,624.0,3250
5m,2026-05-20 09:55:00+05:30,624.0,637.0,608.0,612.65,16120
5m,2026-05-20 10:00:00+05:30,612.65,650.0,612.65,644.0,10920
5m,2026-05-20 10:05:00+05:30,644.0,661.9,643.5,648.3,18785
5m,2026-05-20 10:10:00+05:30,648.3,651.8,639.05,639.05,845
5m,2026-05-20 10:15:00+05:30,639.05,647.85,632.45,642.5,2600
5m,2026-05-20 10:20:00+05:30,642.5,671.65,639.55,671.65,1820
5m,2026-05-20 10:25:00+05:30,671.65,671.65,622.85,624.1,2990
5m,2026-05-20 10:30:00+05:30,624.1,624.1,577.5,580.0,7605
5m,2026-05-20 10:35:00+05:30,580.0,581.5,570.0,581.1,4290
5m,2026-05-20 10:40:00+05:30,581.1,608.25,581.1,606.35,4355
5m,2026-05-20 10:45:00+05:30,606.35,637.8,606.35,637.2,3120
5m,2026-05-20 10:50:00+05:30,637.2,637.2,598.3,598.3,4485
5m,2026-05-20 10:55:00+05:30,598.3,608.2,596.5,598.55,2145
5m,2026-05-20 11:00:00+05:30,598.55,598.55,569.45,579.95,6825
5m,2026-05-20 11:05:00+05:30,579.95,579.95,569.0,574.5,3380
5m,2026-05-20 11:10:00+05:30,574.5,585.0,571.0,583.1,2860
5m,2026-05-20 11:15:00+05:30,583.1,594.85,579.95,591.0,8905
5m,2026-05-20 11:20:00+05:30,591.0,591.0,551.65,570.0,8580
5m,2026-05-20 11:25:00+05:30,570.0,570.0,553.6,555.55,4550
5m,2026-05-20 11:30:00+05:30,555.55,565.65,543.25,559.75,8125
5m,2026-05-20 11:35:00+05:30,559.75,563.05,541.15,548.85,7800
5m,2026-05-20 11:40:00+05:30,548.85,562.0,544.95,553.2,7670
5m,2026-05-20 11:45:00+05:30,553.2,553.2,517.25,519.5,4550
5m,2026-05-20 11:50:00+05:30,519.5,539.35,516.75,532.15,8905
5m,2026-05-20 11:55:00+05:30,532.15,544.95,528.9,544.55,6435
5m,2026-05-20 12:00:00+05:30,542.4,559.2,537.55,559.2,6695
5m,2026-05-20 12:05:00+05:30,560.25,574.5,558.15,573.85,8255
5m,2026-05-20 12:10:00+05:30,573.85,577.05,565.0,577.05,2925
5m,2026-05-20 12:15:00+05:30,577.05,577.05,555.9,569.3,3900
5m,2026-05-20 12:20:00+05:30,569.3,569.3,539.2,545.35,4875
5m,2026-05-20 12:25:00+05:30,545.35,565.0,545.35,556.05,3770
5m,2026-05-20 12:30:00+05:30,556.05,562.0,550.35,560.0,2080
5m,2026-05-20 12:35:00+05:30,560.0,562.4,545.8,547.55,1560
5m,2026-05-20 12:40:00+05:30,547.55,558.6,544.8,545.7,2730
5m,2026-05-20 12:45:00+05:30,545.7,550.35,535.0,549.55,2405
5m,2026-05-20 12:50:00+05:30,549.55,549.55,536.7,542.75,13715
5m,2026-05-20 12:55:00+05:30,542.75,542.75,532.6,537.2,2600
5m,2026-05-20 13:00:00+05:30,537.2,551.5,535.35,548.3,2275
5m,2026-05-20 13:05:00+05:30,548.3,565.05,546.05,550.0,16185
5m,2026-05-20 13:10:00+05:30,550.0,556.75,545.5,551.75,650
5m,2026-05-20 13:15:00+05:30,551.75,573.7,548.8,571.4,16900
5m,2026-05-20 13:20:00+05:30,571.4,580.0,560.85,570.8,2210
5m,2026-05-20 13:25:00+05:30,570.8,591.8,555.7,590.0,2730
5m,2026-05-20 13:30:00+05:30,590.0,590.0,555.8,555.8,2860
5m,2026-05-20 13:35:00+05:30,555.8,563.95,529.0,549.0,7800
5m,2026-05-20 13:40:00+05:30,549.0,563.55,546.1,554.75,2860
5m,2026-05-20 13:45:00+05:30,554.75,565.0,550.0,552.25,3185
5m,2026-05-20 13:50:00+05:30,552.25,567.2,549.0,549.0,3575
5m,2026-05-20 13:55:00+05:30,549.0,553.75,518.05,518.05,4680
5m,2026-05-20 14:00:00+05:30,518.05,528.5,505.0,523.65,25935
5m,2026-05-20 14:05:00+05:30,523.65,523.65,492.3,493.95,19370
5m,2026-05-20 14:10:00+05:30,493.95,504.5,486.5,501.2,20930
5m,2026-05-20 14:15:00+05:30,501.2,509.0,493.2,498.55,7020
5m,2026-05-20 14:20:00+05:30,498.55,503.2,468.05,478.35,14820
5m,2026-05-20 14:25:00+05:30,477.55,493.85,475.95,488.45,8645
5m,2026-05-20 14:30:00+05:30,488.45,498.0,476.8,493.7,7605
5m,2026-05-20 14:35:00+05:30,493.7,503.25,487.7,488.0,2470
5m,2026-05-20 14:40:00+05:30,488.0,488.0,475.15,482.3,5395
5m,2026-05-20 14:45:00+05:30,482.3,482.3,470.0,470.0,4550
5m,2026-05-20 14:50:00+05:30,471.3,484.75,467.0,470.65,16315
5m,2026-05-20 14:55:00+05:30,470.65,480.0,464.0,475.0,5915
5m,2026-05-20 15:00:00+05:30,475.0,505.0,475.0,503.65,10790
5m,2026-05-20 15:05:00+05:30,503.85,504.65,472.55,474.6,59605
5m,2026-05-20 15:10:00+05:30,474.6,480.5,471.65,474.2,17680
5m,2026-05-20 15:15:00+05:30,474.2,488.5,473.3,486.9,22490
5m,2026-05-20 15:20:00+05:30,486.85,495.35,475.35,480.2,19110
5m,2026-05-20 15:25:00+05:30,480.2,480.75,447.5,449.6,10855
5m,2026-05-21 09:15:00+05:30,351.1,390.55,334.25,390.55,142220
5m,2026-05-21 09:20:00+05:30,388.85,404.75,379.4,390.7,57070
5m,2026-05-21 09:25:00+05:30,390.7,410.0,381.95,406.75,26715
5m,2026-05-21 09:30:00+05:30,406.75,431.55,388.35,418.1,58630
5m,2026-05-21 09:35:00+05:30,418.1,425.55,390.45,397.35,50765
5m,2026-05-21 09:40:00+05:30,397.35,407.0,370.35,371.55,48880
5m,2026-05-21 09:45:00+05:30,371.55,382.15,365.05,374.5,31785
5m,2026-05-21 09:50:00+05:30,374.5,379.8,351.0,355.1,31915
5m,2026-05-21 09:55:00+05:30,357.0,390.8,352.6,388.55,56225
5m,2026-05-21 10:00:00+05:30,388.55,392.1,370.05,378.1,40885
5m,2026-05-21 10:05:00+05:30,378.1,405.8,374.0,393.0,31005
5m,2026-05-21 10:10:00+05:30,393.0,397.65,383.65,389.35,12220
5m,2026-05-21 10:15:00+05:30,389.35,389.35,374.8,380.65,11310
5m,2026-05-21 10:20:00+05:30,380.65,390.2,372.25,388.65,21060
5m,2026-05-21 10:25:00+05:30,388.65,391.85,365.7,377.55,25675
5m,2026-05-21 10:30:00+05:30,377.55,398.2,374.2,398.2,21255
5m,2026-05-21 10:35:00+05:30,399.0,428.6,391.85,423.0,44590
5m,2026-05-21 10:40:00+05:30,423.0,425.0,388.75,388.75,25480
5m,2026-05-21 10:45:00+05:30,388.75,409.9,382.75,408.85,24180
5m,2026-05-21 10:50:00+05:30,408.85,427.0,400.3,407.5,24505
5m,2026-05-21 10:55:00+05:30,407.5,440.0,406.85,430.65,27235
5m,2026-05-21 11:00:00+05:30,430.9,448.95,430.9,442.25,43095
5m,2026-05-21 11:05:00+05:30,442.1,452.85,436.25,438.15,22490
5m,2026-05-21 11:10:00+05:30,438.15,460.0,435.0,457.8,24440
5m,2026-05-21 11:15:00+05:30,457.8,516.65,456.05,480.45,64935
5m,2026-05-21 11:20:00+05:30,481.85,484.2,444.0,445.05,24050
5m,2026-05-21 11:25:00+05:30,444.4,448.95,410.7,416.25,31655
5m,2026-05-21 11:30:00+05:30,416.25,434.25,416.15,425.3,23335
5m,2026-05-21 11:35:00+05:30,425.3,429.9,418.0,429.05,9295
5m,2026-05-21 11:40:00+05:30,429.05,438.75,423.0,425.0,13910
5m,2026-05-21 11:45:00+05:30,425.0,443.9,420.6,433.2,19955
5m,2026-05-21 11:50:00+05:30,432.7,437.2,407.95,431.35,28535
5m,2026-05-21 11:55:00+05:30,431.35,448.0,425.8,440.3,21905
5m,2026-05-21 12:00:00+05:30,440.3,440.3,413.95,426.05,26000
5m,2026-05-21 12:05:00+05:30,426.05,432.4,417.65,424.5,20930
5m,2026-05-21 12:10:00+05:30,424.5,456.9,420.3,455.65,12740
5m,2026-05-21 12:15:00+05:30,455.65,467.85,438.95,451.95,20735
5m,2026-05-21 12:20:00+05:30,451.95,465.85,447.9,464.8,17680
5m,2026-05-21 12:25:00+05:30,464.8,520.3,459.25,505.8,56745
5m,2026-05-21 12:30:00+05:30,505.8,516.1,492.75,497.75,11895
5m,2026-05-21 12:35:00+05:30,497.75,551.0,497.75,544.0,29510
5m,2026-05-21 12:40:00+05:30,538.95,560.0,526.5,536.7,20605
5m,2026-05-21 12:45:00+05:30,536.15,563.35,536.15,549.55,18135
5m,2026-05-21 12:50:00+05:30,549.55,549.55,529.3,535.55,6110
5m,2026-05-21 12:55:00+05:30,535.55,547.45,533.8,545.0,5070
5m,2026-05-21 13:00:00+05:30,545.0,577.0,543.35,549.55,17875
5m,2026-05-21 13:05:00+05:30,549.55,552.65,529.0,529.0,7735
5m,2026-05-21 13:10:00+05:30,529.0,529.15,513.35,516.9,5460
5m,2026-05-21 13:15:00+05:30,516.9,529.0,516.2,520.5,4745
5m,2026-05-21 13:20:00+05:30,520.5,527.55,517.0,521.5,2860
5m,2026-05-21 13:25:00+05:30,521.5,524.45,514.15,524.45,4160
5m,2026-05-21 13:30:00+05:30,524.45,535.05,502.0,502.0,7605
5m,2026-05-21 13:35:00+05:30,502.0,506.05,478.15,493.35,17875
5m,2026-05-21 13:40:00+05:30,493.35,495.2,464.5,469.4,13065
5m,2026-05-21 13:45:00+05:30,469.4,489.0,459.7,489.0,20150
5m,2026-05-21 13:50:00+05:30,489.0,508.0,487.15,495.0,11635
5m,2026-05-21 13:55:00+05:30,495.0,516.3,469.9,476.8,13585
5m,2026-05-21 14:00:00+05:30,476.8,506.0,476.8,494.45,17615
5m,2026-05-21 14:05:00+05:30,494.45,512.0,494.45,505.7,4095
5m,2026-05-21 14:10:00+05:30,505.7,511.3,493.1,509.05,31460
5m,2026-05-21 14:15:00+05:30,508.55,521.25,499.85,504.5,4745
5m,2026-05-21 14:20:00+05:30,504.5,506.05,486.9,487.15,4290
5m,2026-05-21 14:25:00+05:30,487.15,507.1,480.0,507.1,7020
5m,2026-05-21 14:30:00+05:30,507.1,512.7,482.5,494.95,8450
5m,2026-05-21 14:35:00+05:30,494.95,494.95,479.85,489.3,4290
5m,2026-05-21 14:40:00+05:30,489.3,493.0,453.5,481.9,9165
5m,2026-05-21 14:45:00+05:30,485.0,485.0,470.0,479.4,3835
5m,2026-05-21 14:50:00+05:30,484.95,484.95,463.25,477.35,5070
5m,2026-05-21 14:55:00+05:30,477.35,482.05,463.95,473.7,3120
5m,2026-05-21 15:00:00+05:30,471.6,499.0,465.25,490.05,17225
5m,2026-05-21 15:05:00+05:30,490.05,508.25,478.1,503.1,5590
5m,2026-05-21 15:10:00+05:30,503.1,505.15,490.25,500.4,15340
5m,2026-05-21 15:15:00+05:30,500.65,508.7,493.9,499.4,20995
5m,2026-05-21 15:20:00+05:30,499.55,501.15,489.95,496.2,10465
5m,2026-05-21 15:25:00+05:30,496.2,504.9,493.1,502.0,15795
5m,2026-05-22 09:15:00+05:30,430.0,453.4,403.9,423.9,46670
5m,2026-05-22 09:20:00+05:30,423.9,423.9,381.65,382.2,57980
5m,2026-05-22 09:25:00+05:30,382.2,398.3,377.0,392.75,57265
5m,2026-05-22 09:30:00+05:30,392.75,397.05,367.0,368.3,93340
5m,2026-05-22 09:35:00+05:30,368.3,382.7,358.65,376.8,58110
5m,2026-05-22 09:40:00+05:30,376.8,404.5,372.2,381.75,64025
5m,2026-05-22 09:45:00+05:30,381.75,395.0,371.35,391.25,21775
5m,2026-05-22 09:50:00+05:30,391.25,393.0,353.95,359.2,68380
5m,2026-05-22 09:55:00+05:30,359.2,367.45,347.0,355.0,70590
5m,2026-05-22 10:00:00+05:30,355.0,365.5,352.8,365.5,41080
5m,2026-05-22 10:05:00+05:30,367.0,373.65,346.0,348.0,47320
5m,2026-05-22 10:10:00+05:30,348.0,348.0,337.8,344.25,54210
5m,2026-05-22 10:15:00+05:30,344.25,366.95,342.3,364.1,43810
5m,2026-05-22 10:20:00+05:30,364.1,366.15,346.8,364.4,26065
5m,2026-05-22 10:25:00+05:30,365.0,368.0,354.7,365.0,18395
5m,2026-05-22 10:30:00+05:30,365.0,365.0,346.0,351.0,29770
5m,2026-05-22 10:35:00+05:30,351.0,362.0,346.3,352.0,26520
5m,2026-05-22 10:40:00+05:30,351.05,355.0,332.4,334.05,47775
5m,2026-05-22 10:45:00+05:30,334.05,351.7,330.6,343.6,36530
5m,2026-05-22 10:50:00+05:30,343.6,352.3,341.9,345.15,11960
5m,2026-05-22 10:55:00+05:30,345.15,352.05,344.05,345.3,16705
5m,2026-05-22 11:00:00+05:30,345.3,355.0,345.2,348.9,19695
5m,2026-05-22 11:05:00+05:30,348.9,358.75,345.3,352.95,20800
5m,2026-05-22 11:10:00+05:30,352.95,360.0,346.7,354.75,18135
5m,2026-05-22 11:15:00+05:30,354.75,360.0,350.6,358.45,15990
5m,2026-05-22 11:20:00+05:30,358.45,366.45,336.8,346.0,61945
5m,2026-05-22 11:25:00+05:30,346.0,380.0,343.25,370.05,133575
5m,2026-05-22 11:30:00+05:30,370.95,379.9,354.85,367.95,124215
5m,2026-05-22 11:35:00+05:30,367.95,370.15,349.35,350.4,21515
5m,2026-05-22 11:40:00+05:30,350.4,355.2,317.65,319.55,76375
5m,2026-05-22 11:45:00+05:30,319.55,325.5,305.85,321.55,168935
5m,2026-05-22 11:50:00+05:30,321.55,330.0,320.0,328.0,41340
5m,2026-05-22 11:55:00+05:30,328.0,330.2,322.65,324.55,98540
5m,2026-05-22 12:00:00+05:30,324.55,339.95,324.2,336.15,39520
5m,2026-05-22 12:05:00+05:30,334.4,342.55,330.0,340.5,36140
5m,2026-05-22 12:10:00+05:30,340.5,342.3,323.2,334.8,44915
5m,2026-05-22 12:15:00+05:30,334.8,342.0,330.0,341.1,19695
5m,2026-05-22 12:20:00+05:30,341.1,361.15,338.2,361.15,55445
5m,2026-05-22 12:25:00+05:30,361.15,363.0,347.95,355.0,40495
5m,2026-05-22 12:30:00+05:30,358.0,374.9,357.45,357.7,48685
5m,2026-05-22 12:35:00+05:30,357.7,367.1,354.05,357.85,21905
5m,2026-05-22 12:40:00+05:30,357.85,357.85,335.45,343.95,37440
5m,2026-05-22 12:45:00+05:30,343.95,345.45,320.0,324.1,75205
5m,2026-05-22 12:50:00+05:30,321.85,322.95,305.2,306.6,119795
5m,2026-05-22 12:55:00+05:30,306.6,316.0,306.5,311.95,55510
5m,2026-05-22 13:00:00+05:30,312.0,323.4,308.9,314.0,99515
5m,2026-05-22 13:05:00+05:30,314.0,326.6,314.0,323.15,60450
5m,2026-05-22 13:10:00+05:30,323.8,324.0,315.0,322.0,33280
5m,2026-05-22 13:15:00+05:30,322.0,328.0,319.95,326.75,41730
5m,2026-05-22 13:20:00+05:30,324.5,331.0,317.15,325.55,44850
5m,2026-05-22 13:25:00+05:30,325.55,331.0,319.1,327.0,31135
5m,2026-05-22 13:30:00+05:30,327.0,328.0,319.4,323.3,15405
5m,2026-05-22 13:35:00+05:30,323.3,333.35,321.7,326.6,35230
5m,2026-05-22 13:40:00+05:30,326.6,334.9,323.05,333.55,25415
5m,2026-05-22 13:45:00+05:30,333.55,333.55,308.75,330.7,89115
5m,2026-05-22 13:50:00+05:30,330.7,341.0,320.0,333.8,59215
5m,2026-05-22 13:55:00+05:30,333.8,346.05,333.35,335.45,51740
5m,2026-05-22 14:00:00+05:30,334.0,371.5,333.45,365.4,54405
5m,2026-05-22 14:05:00+05:30,365.4,388.0,346.85,351.35,99645
5m,2026-05-22 14:10:00+05:30,351.35,364.0,351.35,354.75,31395
5m,2026-05-22 14:15:00+05:30,354.75,372.3,352.7,372.3,39845
5m,2026-05-22 14:20:00+05:30,372.3,381.95,362.9,372.6,47775
5m,2026-05-22 14:25:00+05:30,373.05,396.5,367.95,393.75,59865
5m,2026-05-22 14:30:00+05:30,397.0,413.1,379.5,389.4,118105
5m,2026-05-22 14:35:00+05:30,389.4,416.45,385.0,405.9,37765
5m,2026-05-22 14:40:00+05:30,405.9,425.95,401.95,420.65,35100
5m,2026-05-22 14:45:00+05:30,420.65,422.65,398.0,405.8,30420
5m,2026-05-22 14:50:00+05:30,405.8,412.3,401.6,407.0,21125
5m,2026-05-22 14:55:00+05:30,407.0,415.0,405.0,407.0,11050
5m,2026-05-22 15:00:00+05:30,404.0,437.6,396.55,408.0,58370
5m,2026-05-22 15:05:00+05:30,408.0,415.25,393.25,403.7,49465
5m,2026-05-22 15:10:00+05:30,403.8,411.0,397.0,397.0,18330
5m,2026-05-22 15:15:00+05:30,397.0,400.0,380.0,386.05,43550
5m,2026-05-22 15:20:00+05:30,384.0,390.8,363.45,367.25,39195
5m,2026-05-22 15:25:00+05:30,367.25,374.45,356.2,356.75,44785
5m,2026-05-25 09:15:00+05:30,212.25,212.25,168.85,179.55,1572285
5m,2026-05-25 09:20:00+05:30,179.55,185.8,165.0,174.55,1192425
5m,2026-05-25 09:25:00+05:30,174.55,178.25,167.2,170.4,819390
5m,2026-05-25 09:30:00+05:30,170.4,187.0,168.95,182.4,1561820
5m,2026-05-25 09:35:00+05:30,182.4,196.0,181.3,193.2,1348230
5m,2026-05-25 09:40:00+05:30,192.95,200.8,183.65,184.1,1435980
5m,2026-05-25 09:45:00+05:30,184.1,203.25,181.95,192.85,1266590
5m,2026-05-25 09:50:00+05:30,192.85,200.8,186.2,192.6,808275
5m,2026-05-25 09:55:00+05:30,192.6,198.95,188.75,189.6,675740
5m,2026-05-25 10:00:00+05:30,189.6,198.95,183.65,189.3,847730
5m,2026-05-25 10:05:00+05:30,189.3,190.85,178.05,178.3,865540
5m,2026-05-25 10:10:00+05:30,178.9,186.0,172.6,175.7,978185
5m,2026-05-25 10:15:00+05:30,175.7,178.7,158.4,165.5,1046825
5m,2026-05-25 10:20:00+05:30,165.5,170.8,159.2,169.2,759265
5m,2026-05-25 10:25:00+05:30,169.2,179.0,168.3,175.0,944840
5m,2026-05-25 10:30:00+05:30,175.0,175.45,160.7,160.7,749320
5m,2026-05-25 10:35:00+05:30,160.7,162.2,152.65,156.75,985660
5m,2026-05-25 10:40:00+05:30,156.55,162.3,150.05,156.1,852800
5m,2026-05-25 10:45:00+05:30,155.95,160.9,151.55,157.7,707395
5m,2026-05-25 10:50:00+05:30,157.7,165.0,156.35,157.5,870415
5m,2026-05-25 10:55:00+05:30,157.5,166.25,154.65,164.8,769600
5m,2026-05-25 11:00:00+05:30,164.8,168.85,160.15,160.25,624585
5m,2026-05-25 11:05:00+05:30,160.25,166.85,157.0,165.3,592540
5m,2026-05-25 11:10:00+05:30,165.3,166.5,155.25,157.6,505050
5m,2026-05-25 11:15:00+05:30,156.95,165.95,156.8,163.4,414050
5m,2026-05-25 11:20:00+05:30,163.4,169.9,161.7,161.7,640445
5m,2026-05-25 11:25:00+05:30,161.7,168.4,160.85,166.65,386685
5m,2026-05-25 11:30:00+05:30,166.65,173.25,164.4,169.95,800215
5m,2026-05-25 11:35:00+05:30,169.95,171.0,158.25,158.6,729690
5m,2026-05-25 11:40:00+05:30,158.8,162.0,151.25,159.6,974740
5m,2026-05-25 11:45:00+05:30,159.2,160.65,154.15,158.65,477295
5m,2026-05-25 11:50:00+05:30,158.65,158.85,151.35,152.6,467545
5m,2026-05-25 11:55:00+05:30,152.45,157.6,151.0,154.95,383175
5m,2026-05-25 12:00:00+05:30,154.95,174.55,154.95,168.75,1504815
5m,2026-05-25 12:05:00+05:30,168.5,175.0,163.6,175.0,861965
5m,2026-05-25 12:10:00+05:30,175.45,177.0,166.0,171.0,830375
5m,2026-05-25 12:15:00+05:30,171.05,177.6,167.55,169.55,693095
5m,2026-05-25 12:20:00+05:30,169.55,178.3,167.85,174.1,658190
5m,2026-05-25 12:25:00+05:30,174.1,180.5,168.5,180.45,537615
5m,2026-05-25 12:30:00+05:30,180.45,184.0,173.0,173.55,1029925
5m,2026-05-25 12:35:00+05:30,173.55,177.15,168.55,175.4,801385
5m,2026-05-25 12:40:00+05:30,175.1,179.2,170.35,178.7,736255
5m,2026-05-25 12:45:00+05:30,178.6,196.95,176.45,192.5,1716195
5m,2026-05-25 12:50:00+05:30,192.5,200.0,180.2,182.0,1038700
5m,2026-05-25 12:55:00+05:30,182.0,189.0,180.15,183.2,472745
5m,2026-05-25 13:00:00+05:30,183.2,187.75,143.75,164.75,1723280
5m,2026-05-25 13:05:00+05:30,164.75,171.4,159.2,162.15,780780
5m,2026-05-25 13:10:00+05:30,162.1,164.65,160.0,163.35,450190
5m,2026-05-25 13:15:00+05:30,162.9,165.85,156.7,157.1,610090
5m,2026-05-25 13:20:00+05:30,157.1,159.4,154.7,156.7,556465
5m,2026-05-25 13:25:00+05:30,156.7,158.5,151.5,154.8,411710
5m,2026-05-25 13:30:00+05:30,154.8,159.5,151.0,155.5,528190
5m,2026-05-25 13:35:00+05:30,155.5,160.6,155.15,157.15,530335
5m,2026-05-25 13:40:00+05:30,157.3,172.3,157.25,168.95,1225900
5m,2026-05-25 13:45:00+05:30,168.7,170.35,159.2,160.8,758095
5m,2026-05-25 13:50:00+05:30,160.8,168.0,154.4,164.45,907075
5m,2026-05-25 13:55:00+05:30,164.45,171.55,162.5,168.2,732420
