tf,date,open,high,low,close,volume
5m,2026-05-22 12:10:00+05:30,202.25,202.7,188.65,196.7,676195
5m,2026-05-22 12:15:00+05:30,196.7,201.6,193.0,200.5,483600
5m,2026-05-22 12:20:00+05:30,200.5,216.95,198.75,216.95,890760
5m,2026-05-22 12:25:00+05:30,216.95,218.65,206.45,214.45,720135
5m,2026-05-22 12:30:00+05:30,214.45,227.7,213.2,213.85,924170
5m,2026-05-22 12:35:00+05:30,213.25,221.85,211.1,213.1,465595
5m,2026-05-22 12:40:00+05:30,212.35,212.9,197.3,203.4,657800
5m,2026-05-22 12:45:00+05:30,203.4,204.3,185.75,187.6,671515
5m,2026-05-22 12:50:00+05:30,187.6,187.6,175.6,177.1,1181440
5m,2026-05-22 12:55:00+05:30,176.7,183.2,176.35,180.0,737620
5m,2026-05-22 13:00:00+05:30,179.4,187.65,177.6,180.65,761475
5m,2026-05-22 13:05:00+05:30,180.9,189.65,180.9,187.3,897520
5m,2026-05-22 13:10:00+05:30,187.3,187.75,181.6,185.5,489775
5m,2026-05-22 13:15:00+05:30,185.5,189.95,184.0,189.0,549055
5m,2026-05-22 13:20:00+05:30,186.9,192.0,182.1,188.6,933335
5m,2026-05-22 13:25:00+05:30,188.8,191.7,183.0,188.85,734435
5m,2026-05-22 13:30:00+05:30,188.8,189.9,183.55,185.9,401765
5m,2026-05-22 13:35:00+05:30,186.05,193.3,185.55,189.5,613015
5m,2026-05-22 13:40:00+05:30,189.5,193.9,186.05,193.3,498160
5m,2026-05-22 13:45:00+05:30,193.3,193.9,171.0,190.3,1313780
5m,2026-05-22 13:50:00+05:30,190.3,198.4,183.2,193.05,924755
5m,2026-05-22 13:55:00+05:30,192.55,202.45,192.0,193.3,1145885
5m,2026-05-22 14:00:00+05:30,192.8,221.35,192.0,218.65,1304940
5m,2026-05-22 14:05:00+05:30,217.9,233.35,202.35,206.5,1899430
5m,2026-05-22 14:10:00+05:30,206.5,215.45,205.4,208.1,709865
5m,2026-05-22 14:15:00+05:30,207.85,221.8,206.25,221.0,582725
5m,2026-05-22 14:20:00+05:30,221.0,229.5,213.15,222.0,1013870
5m,2026-05-22 14:25:00+05:30,221.9,240.15,217.05,239.8,989820
5m,2026-05-22 14:30:00+05:30,241.55,255.0,226.95,235.35,1328275
5m,2026-05-22 14:35:00+05:30,234.8,259.0,231.85,249.9,918385
5m,2026-05-22 14:40:00+05:30,249.9,265.6,244.75,260.55,745485
5m,2026-05-22 14:45:00+05:30,260.55,264.35,242.0,249.9,718770
5m,2026-05-22 14:50:00+05:30,249.45,253.95,245.15,249.9,340080
5m,2026-05-22 14:55:00+05:30,250.35,256.4,247.05,249.9,354185
5m,2026-05-22 15:00:00+05:30,245.85,273.95,240.6,249.0,1186120
5m,2026-05-22 15:05:00+05:30,249.0,256.0,237.25,245.15,472550
5m,2026-05-22 15:10:00+05:30,245.15,252.0,239.0,239.9,341185
5m,2026-05-22 15:15:00+05:30,239.9,242.35,224.0,229.75,536510
5m,2026-05-22 15:20:00+05:30,229.05,234.35,212.1,215.0,442130
5m,2026-05-22 15:25:00+05:30,215.7,221.95,206.4,208.95,467415
5m,2026-05-25 09:15:00+05:30,124.9,124.9,70.1,75.65,10303280
5m,2026-05-25 09:20:00+05:30,75.65,78.85,67.75,71.95,6380595
5m,2026-05-25 09:25:00+05:30,71.95,74.0,68.3,69.85,3838055
5m,2026-05-25 09:30:00+05:30,69.85,78.8,69.05,76.45,5790265
5m,2026-05-25 09:35:00+05:30,76.25,84.4,75.75,82.6,7161570
5m,2026-05-25 09:40:00+05:30,82.85,86.95,76.65,76.65,8153210
5m,2026-05-25 09:45:00+05:30,76.65,88.6,75.65,82.85,7931300
5m,2026-05-25 09:50:00+05:30,83.3,87.4,78.85,82.15,6059300
5m,2026-05-25 09:55:00+05:30,82.35,85.95,79.35,79.8,4075110
5m,2026-05-25 10:00:00+05:30,79.8,85.95,76.55,79.9,5308030
5m,2026-05-25 10:05:00+05:30,80.05,80.15,72.45,72.85,5121220
5m,2026-05-25 10:10:00+05:30,72.95,76.8,69.0,70.65,5399030
5m,2026-05-25 10:15:00+05:30,70.65,71.4,60.3,64.1,6752265
5m,2026-05-25 10:20:00+05:30,64.1,66.85,60.8,66.3,3683615
5m,2026-05-25 10:25:00+05:30,66.3,71.55,65.65,69.35,4478175
5m,2026-05-25 10:30:00+05:30,69.5,69.6,61.05,61.05,3276195
5m,2026-05-25 10:35:00+05:30,61.25,61.9,57.0,59.3,4768725
5m,2026-05-25 10:40:00+05:30,59.3,62.0,56.1,58.85,3135730
5m,2026-05-25 10:45:00+05:30,58.85,61.1,57.0,59.5,2308995
5m,2026-05-25 10:50:00+05:30,59.5,63.15,59.0,59.05,3234010
5m,2026-05-25 10:55:00+05:30,59.05,63.25,57.7,62.25,3233620
5m,2026-05-25 11:00:00+05:30,62.15,64.65,60.25,60.25,2693665
5m,2026-05-25 11:05:00+05:30,60.15,63.45,58.3,62.4,2504450
5m,2026-05-25 11:10:00+05:30,62.4,63.1,57.05,57.9,2240940
5m,2026-05-25 11:15:00+05:30,57.9,62.4,57.8,61.0,1745250
5m,2026-05-25 11:20:00+05:30,61.0,64.6,60.4,60.4,2762565
5m,2026-05-25 11:25:00+05:30,60.2,63.35,59.8,63.0,1619345
5m,2026-05-25 11:30:00+05:30,62.6,66.55,61.6,64.35,3247985
5m,2026-05-25 11:35:00+05:30,64.15,64.7,57.7,57.8,3829540
5m,2026-05-25 11:40:00+05:30,57.8,59.25,53.8,57.85,4880850
5m,2026-05-25 11:45:00+05:30,57.85,58.6,55.25,57.65,2140775
5m,2026-05-25 11:50:00+05:30,57.65,57.75,54.15,54.75,1947205
5m,2026-05-25 11:55:00+05:30,54.65,57.55,54.35,56.4,1557530
5m,2026-05-25 12:00:00+05:30,56.7,66.25,56.55,62.85,5688930
5m,2026-05-25 12:05:00+05:30,63.0,66.2,60.25,66.05,3289715
5m,2026-05-25 12:10:00+05:30,66.3,67.15,61.05,63.7,3335475
5m,2026-05-25 12:15:00+05:30,63.75,67.4,61.85,63.0,3887585
5m,2026-05-25 12:20:00+05:30,63.0,67.95,61.75,65.2,3583190
5m,2026-05-25 12:25:00+05:30,64.95,68.5,62.1,68.5,3037905
5m,2026-05-25 12:30:00+05:30,68.0,70.5,63.5,63.7,4248920
5m,2026-05-25 12:35:00+05:30,63.7,66.0,61.25,64.8,2852850
5m,2026-05-25 12:40:00+05:30,64.8,67.4,62.4,66.95,2707770
5m,2026-05-25 12:45:00+05:30,66.95,76.3,65.35,74.35,7799740
5m,2026-05-25 12:50:00+05:30,74.45,79.0,67.1,68.8,7354750
5m,2026-05-25 12:55:00+05:30,68.35,72.25,66.35,68.45,3568175
5m,2026-05-25 13:00:00+05:30,67.9,70.9,46.5,58.0,9409140
5m,2026-05-25 13:05:00+05:30,58.1,62.3,55.55,56.85,3960645
5m,2026-05-25 13:10:00+05:30,56.85,57.9,55.55,57.35,2104440
5m,2026-05-25 13:15:00+05:30,57.35,58.45,53.1,53.2,3710590
5m,2026-05-25 13:20:00+05:30,53.05,54.75,52.45,53.35,2683265
5m,2026-05-25 13:25:00+05:30,53.3,54.1,50.7,52.25,2492230
5m,2026-05-25 13:30:00+05:30,51.85,54.6,50.6,52.55,2443545
5m,2026-05-25 13:35:00+05:30,52.55,54.5,52.45,53.2,2299245
5m,2026-05-25 13:40:00+05:30,53.2,60.2,53.2,58.45,5362175
5m,2026-05-25 13:45:00+05:30,58.2,59.2,53.0,53.85,3264430
5m,2026-05-25 13:50:00+05:30,53.5,56.25,50.2,55.35,3488290
