tf,date,open,high,low,close,volume
5m,2026-05-15 13:55:00+05:30,129.4,140.95,126.5,137.1,2271100
5m,2026-05-15 14:00:00+05:30,137.1,148.25,137.0,148.05,2202655
5m,2026-05-15 14:05:00+05:30,148.05,148.85,134.95,135.9,2561455
5m,2026-05-15 14:10:00+05:30,135.9,144.55,128.3,129.7,2050230
5m,2026-05-15 14:15:00+05:30,129.7,142.0,125.85,133.2,1969240
5m,2026-05-15 14:20:00+05:30,133.45,140.4,132.0,137.75,1207440
5m,2026-05-15 14:25:00+05:30,137.75,150.6,137.65,142.65,3528460
5m,2026-05-15 14:30:00+05:30,139.7,155.0,139.7,146.5,4575480
5m,2026-05-15 14:35:00+05:30,146.65,151.3,142.45,146.9,3628040
5m,2026-05-15 14:40:00+05:30,146.9,152.75,140.3,152.4,2460770
5m,2026-05-15 14:45:00+05:30,152.7,192.9,152.55,192.9,9355840
5m,2026-05-15 14:50:00+05:30,192.75,204.3,182.4,190.2,6536660
5m,2026-05-15 14:55:00+05:30,190.2,193.35,167.95,172.25,3532165
5m,2026-05-15 15:00:00+05:30,172.25,177.35,152.3,152.3,4330430
5m,2026-05-15 15:05:00+05:30,152.3,168.65,151.35,166.45,3975595
5m,2026-05-15 15:10:00+05:30,166.45,172.0,162.75,166.45,2468180
5m,2026-05-15 15:15:00+05:30,166.45,184.75,166.45,170.15,3633435
5m,2026-05-15 15:20:00+05:30,171.25,174.85,166.2,169.8,1534065
5m,2026-05-15 15:25:00+05:30,169.8,172.0,150.0,153.95,2713360
15m,2026-05-06 09:15:00+05:30,93.35,105.15,92.35,102.2,18135
15m,2026-05-06 09:30:00+05:30,102.2,114.75,98.35,109.95,12805
15m,2026-05-06 09:45:00+05:30,109.95,116.75,100.05,102.5,6760
15m,2026-05-06 10:00:00+05:30,102.5,119.85,102.5,107.0,4485
15m,2026-05-06 10:15:00+05:30,107.0,108.9,101.9,108.9,1690
15m,2026-05-06 10:30:00+05:30,108.9,112.6,107.2,107.35,1235
15m,2026-05-06 10:45:00+05:30,107.35,120.8,106.35,118.5,3770
15m,2026-05-06 11:00:00+05:30,118.5,128.8,115.55,119.65,3185
15m,2026-05-06 11:15:00+05:30,119.65,121.85,113.3,114.65,2275
15m,2026-05-06 11:30:00+05:30,114.65,124.95,110.1,121.1,4940
15m,2026-05-06 11:45:00+05:30,121.1,121.1,107.65,112.15,1300
15m,2026-05-06 12:00:00+05:30,112.15,123.7,112.15,123.7,2275
15m,2026-05-06 12:15:00+05:30,123.7,145.65,123.7,138.4,8840
15m,2026-05-06 12:30:00+05:30,138.4,151.9,135.65,148.7,5785
15m,2026-05-06 12:45:00+05:30,148.7,154.55,147.0,147.0,2600
15m,2026-05-06 13:00:00+05:30,147.0,157.65,143.6,144.0,2470
15m,2026-05-06 13:15:00+05:30,144.0,144.0,121.6,122.4,5330
15m,2026-05-06 13:30:00+05:30,122.4,122.4,111.1,111.15,3510
15m,2026-05-06 13:45:00+05:30,111.15,115.6,107.45,109.9,3705
15m,2026-05-06 14:00:00+05:30,109.9,111.9,99.75,99.75,1170
15m,2026-05-06 14:15:00+05:30,99.75,99.75,64.85,65.5,27300
15m,2026-05-06 14:30:00+05:30,65.5,71.0,63.05,67.75,8775
15m,2026-05-06 14:45:00+05:30,67.75,67.75,60.9,61.55,13065
15m,2026-05-06 15:00:00+05:30,61.55,65.25,59.55,62.7,8515
15m,2026-05-06 15:15:00+05:30,62.7,64.0,57.8,57.85,9880
15m,2026-05-07 09:15:00+05:30,51.95,70.7,51.95,66.75,22230
15m,2026-05-07 09:30:00+05:30,66.75,68.85,56.55,57.9,13065
15m,2026-05-07 09:45:00+05:30,57.9,67.3,57.55,63.4,15990
15m,2026-05-07 10:00:00+05:30,63.4,69.6,59.5,66.8,6695
15m,2026-05-07 10:15:00+05:30,66.8,67.3,60.95,62.7,2080
15m,2026-05-07 10:30:00+05:30,62.7,63.55,60.45,60.95,1625
15m,2026-05-07 10:45:00+05:30,60.95,67.65,59.8,65.3,4095
15m,2026-05-07 11:00:00+05:30,65.3,70.0,65.2,69.45,2145
15m,2026-05-07 11:15:00+05:30,68.45,76.25,66.6,72.75,3510
15m,2026-05-07 11:30:00+05:30,72.75,77.25,64.5,77.25,3185
15m,2026-05-07 11:45:00+05:30,77.25,79.0,64.75,65.35,3770
15m,2026-05-07 12:00:00+05:30,65.35,66.3,61.15,61.15,2145
15m,2026-05-07 12:15:00+05:30,61.15,61.15,58.95,61.0,2405
15m,2026-05-07 12:30:00+05:30,61.0,66.85,48.3,50.0,15730
15m,2026-05-07 12:45:00+05:30,50.0,60.2,49.7,58.2,14950
15m,2026-05-07 13:00:00+05:30,58.2,59.85,54.95,58.6,2080
15m,2026-05-07 13:15:00+05:30,58.6,67.3,57.25,64.0,2340
15m,2026-05-07 13:30:00+05:30,64.0,64.95,60.75,61.15,2535
15m,2026-05-07 13:45:00+05:30,61.15,63.2,59.35,59.35,845
15m,2026-05-07 14:00:00+05:30,59.35,61.55,58.75,59.75,1235
15m,2026-05-07 14:15:00+05:30,59.75,64.5,57.3,57.95,2405
15m,2026-05-07 14:30:00+05:30,57.95,65.0,56.2,65.0,3380
15m,2026-05-07 14:45:00+05:30,65.0,65.0,58.45,59.35,4875
15m,2026-05-07 15:00:00+05:30,59.35,61.1,55.55,57.9,12155
15m,2026-05-07 15:15:00+05:30,57.9,57.9,49.55,49.55,17875
15m,2026-05-08 09:15:00+05:30,73.0,87.85,70.05,76.25,37180
15m,2026-05-08 09:30:00+05:30,76.25,89.45,76.25,89.45,19435
15m,2026-05-08 09:45:00+05:30,89.45,96.6,83.05,83.05,11895
15m,2026-05-08 10:00:00+05:30,83.05,87.5,77.9,79.1,8190
15m,2026-05-08 10:15:00+05:30,79.1,86.25,73.6,75.8,9360
15m,2026-05-08 10:30:00+05:30,75.8,76.9,74.2,76.2,3315
15m,2026-05-08 10:45:00+05:30,76.2,80.7,73.7,80.15,5135
15m,2026-05-08 11:00:00+05:30,80.15,80.8,73.55,73.55,4030
15m,2026-05-08 11:15:00+05:30,73.55,81.35,72.0,79.75,6565
15m,2026-05-08 11:30:00+05:30,79.75,83.95,76.0,76.0,3250
15m,2026-05-08 11:45:00+05:30,76.0,81.0,76.0,76.75,2210
15m,2026-05-08 12:00:00+05:30,76.75,83.1,76.35,80.9,4160
15m,2026-05-08 12:15:00+05:30,80.9,84.35,78.5,78.5,2015
15m,2026-05-08 12:30:00+05:30,78.8,88.05,78.8,88.05,7865
15m,2026-05-08 12:45:00+05:30,88.05,91.0,83.75,85.5,10985
15m,2026-05-08 13:00:00+05:30,85.5,88.05,83.75,85.5,4615
15m,2026-05-08 13:15:00+05:30,85.5,86.7,74.6,75.35,6435
15m,2026-05-08 13:30:00+05:30,75.35,83.95,73.8,81.8,7540
15m,2026-05-08 13:45:00+05:30,81.8,92.0,81.1,90.1,6435
15m,2026-05-08 14:00:00+05:30,90.9,98.55,82.2,87.8,19110
15m,2026-05-08 14:15:00+05:30,87.8,88.15,83.7,83.7,3445
15m,2026-05-08 14:30:00+05:30,83.7,83.7,66.35,68.4,22685
15m,2026-05-08 14:45:00+05:30,68.4,71.35,66.6,71.1,11050
15m,2026-05-08 15:00:00+05:30,70.75,76.15,70.75,72.45,22230
15m,2026-05-08 15:15:00+05:30,72.45,74.75,67.15,73.0,25090
15m,2026-05-11 09:15:00+05:30,119.8,154.85,119.8,136.45,77675
15m,2026-05-11 09:30:00+05:30,136.45,167.35,136.45,166.55,45370
15m,2026-05-11 09:45:00+05:30,166.55,167.7,157.35,166.2,45825
15m,2026-05-11 10:00:00+05:30,166.2,166.2,154.3,158.4,25805
15m,2026-05-11 10:15:00+05:30,158.4,174.1,158.35,162.6,40430
15m,2026-05-11 10:30:00+05:30,162.6,169.6,159.4,166.7,18720
15m,2026-05-11 10:45:00+05:30,166.7,169.3,151.9,155.4,17225
15m,2026-05-11 11:00:00+05:30,155.4,158.0,139.5,142.8,23855
15m,2026-05-11 11:15:00+05:30,142.8,144.65,131.2,135.0,33735
15m,2026-05-11 11:30:00+05:30,135.0,140.2,126.7,127.4,25025
15m,2026-05-11 11:45:00+05:30,127.4,138.4,126.3,134.4,18655
15m,2026-05-11 12:00:00+05:30,134.4,136.65,129.55,132.2,6630
15m,2026-05-11 12:15:00+05:30,132.2,136.0,127.75,133.55,19500
15m,2026-05-11 12:30:00+05:30,133.55,143.9,121.9,124.35,52000
15m,2026-05-11 12:45:00+05:30,124.35,132.0,123.55,130.0,10270
15m,2026-05-11 13:00:00+05:30,130.0,144.9,126.65,126.65,20735
15m,2026-05-11 13:15:00+05:30,126.65,130.4,126.0,126.6,11895
15m,2026-05-11 13:30:00+05:30,126.6,129.2,111.8,119.7,34450
15m,2026-05-11 13:45:00+05:30,119.7,120.65,109.25,120.5,30810
15m,2026-05-11 14:00:00+05:30,120.5,126.85,118.0,125.25,11050
15m,2026-05-11 14:15:00+05:30,125.25,134.8,124.65,132.25,29640
15m,2026-05-11 14:30:00+05:30,132.25,138.8,125.1,135.35,29250
15m,2026-05-11 14:45:00+05:30,135.35,147.7,133.7,146.7,42640
15m,2026-05-11 15:00:00+05:30,145.85,168.45,145.85,164.0,92040
15m,2026-05-11 15:15:00+05:30,164.5,164.5,156.0,161.25,62985
15m,2026-05-12 09:15:00+05:30,162.65,235.0,162.6,232.8,552305
15m,2026-05-12 09:30:00+05:30,232.8,243.4,220.7,230.75,618020
15m,2026-05-12 09:45:00+05:30,231.25,238.3,224.75,236.7,469950
15m,2026-05-12 10:00:00+05:30,236.7,242.0,220.35,223.15,462280
15m,2026-05-12 10:15:00+05:30,223.15,245.0,209.65,236.45,633815
15m,2026-05-12 10:30:00+05:30,236.75,248.0,221.15,228.0,353145
15m,2026-05-12 10:45:00+05:30,228.0,242.4,227.4,234.4,218465
15m,2026-05-12 11:00:00+05:30,234.4,254.4,233.75,247.0,256685
15m,2026-05-12 11:15:00+05:30,247.0,249.2,234.0,249.2,121030
15m,2026-05-12 11:30:00+05:30,249.2,253.9,236.3,238.35,134095
15m,2026-05-12 11:45:00+05:30,238.35,248.95,235.0,244.5,89245
15m,2026-05-12 12:00:00+05:30,244.45,272.6,242.9,268.8,297440
15m,2026-05-12 12:15:00+05:30,268.8,271.7,258.3,270.75,117325
15m,2026-05-12 12:30:00+05:30,270.75,305.6,270.75,290.35,287950
15m,2026-05-12 12:45:00+05:30,290.35,296.4,280.8,291.3,55575
15m,2026-05-12 13:00:00+05:30,291.3,300.0,281.8,283.8,64480
15m,2026-05-12 13:15:00+05:30,281.7,284.95,263.0,282.2,112190
15m,2026-05-12 13:30:00+05:30,282.2,300.65,272.45,296.2,96265
15m,2026-05-12 13:45:00+05:30,296.2,301.7,280.9,298.05,111345
15m,2026-05-12 14:00:00+05:30,300.0,324.6,299.0,319.1,124150
15m,2026-05-12 14:15:00+05:30,319.1,322.0,300.75,313.6,58890
15m,2026-05-12 14:30:00+05:30,314.2,331.9,312.95,320.5,47125
15m,2026-05-12 14:45:00+05:30,320.5,353.7,313.45,342.85,79430
15m,2026-05-12 15:00:00+05:30,342.85,382.65,342.85,371.85,134875
15m,2026-05-12 15:15:00+05:30,371.85,371.85,334.2,336.6,582075
15m,2026-05-13 09:15:00+05:30,346.85,369.0,284.85,369.0,530985
15m,2026-05-13 09:30:00+05:30,367.05,443.0,353.55,410.2,280345
15m,2026-05-13 09:45:00+05:30,410.2,431.15,361.35,375.05,142935
15m,2026-05-13 10:00:00+05:30,376.15,388.65,341.5,353.3,155155
15m,2026-05-13 10:15:00+05:30,353.3,356.05,300.4,315.9,254670
15m,2026-05-13 10:30:00+05:30,315.9,331.8,292.35,308.45,227045
15m,2026-05-13 10:45:00+05:30,308.45,368.65,298.2,367.45,207740
15m,2026-05-13 11:00:00+05:30,367.65,371.1,338.4,341.75,138450
15m,2026-05-13 11:15:00+05:30,341.75,354.45,334.0,343.0,103415
15m,2026-05-13 11:30:00+05:30,343.0,346.65,280.0,282.45,199875
15m,2026-05-13 11:45:00+05:30,282.45,307.5,276.1,307.5,219635
15m,2026-05-13 12:00:00+05:30,307.5,307.5,280.7,282.3,174070
15m,2026-05-13 12:15:00+05:30,282.3,300.75,275.55,289.45,213330
15m,2026-05-13 12:30:00+05:30,289.45,341.45,286.95,319.0,329225
15m,2026-05-13 12:45:00+05:30,319.0,322.4,234.0,235.45,744510
15m,2026-05-13 13:00:00+05:30,235.45,268.9,234.25,262.15,725010
15m,2026-05-13 13:15:00+05:30,262.2,294.65,261.3,290.0,551200
15m,2026-05-13 13:30:00+05:30,290.0,292.85,258.65,272.7,444860
15m,2026-05-13 13:45:00+05:30,273.4,304.2,262.2,289.7,414570
15m,2026-05-13 14:00:00+05:30,289.7,302.1,272.3,273.6,271635
15m,2026-05-13 14:15:00+05:30,273.6,314.0,270.35,294.4,482560
15m,2026-05-13 14:30:00+05:30,294.4,310.65,285.9,308.4,205790
15m,2026-05-13 14:45:00+05:30,308.4,321.85,293.0,301.0,233805
15m,2026-05-13 15:00:00+05:30,301.0,341.0,301.0,312.0,345215
15m,2026-05-13 15:15:00+05:30,314.05,332.25,306.7,310.25,191100
15m,2026-05-14 09:15:00+05:30,271.85,271.85,214.55,217.4,1396915
15m,2026-05-14 09:30:00+05:30,217.4,275.0,215.65,269.9,1503385
15m,2026-05-14 09:45:00+05:30,269.9,305.35,245.65,293.4,978835
15m,2026-05-14 10:00:00+05:30,292.7,298.05,268.7,269.85,352950
15m,2026-05-14 10:15:00+05:30,270.6,288.05,253.65,263.4,400205
15m,2026-05-14 10:30:00+05:30,263.4,273.75,240.3,272.95,443365
15m,2026-05-14 10:45:00+05:30,272.95,324.95,272.95,314.4,585715
15m,2026-05-14 11:00:00+05:30,314.4,319.35,292.05,294.95,236275
15m,2026-05-14 11:15:00+05:30,294.95,295.4,208.15,217.15,778570
15m,2026-05-14 11:30:00+05:30,217.15,217.15,171.05,172.35,3208595
15m,2026-05-14 11:45:00+05:30,172.35,182.75,164.0,172.35,3958890
15m,2026-05-14 12:00:00+05:30,172.35,188.5,170.3,175.1,4321980
15m,2026-05-14 12:15:00+05:30,175.1,175.1,155.35,163.45,2725905
15m,2026-05-14 12:30:00+05:30,163.45,175.0,158.0,159.2,2225210
15m,2026-05-14 12:45:00+05:30,158.75,170.25,153.0,162.15,2066285
15m,2026-05-14 13:00:00+05:30,162.15,162.15,138.75,151.5,2175485
15m,2026-05-14 13:15:00+05:30,151.55,155.65,144.3,155.0,966745
15m,2026-05-14 13:30:00+05:30,154.95,156.1,136.75,137.8,1302990
15m,2026-05-14 13:45:00+05:30,138.0,147.3,134.6,137.7,956735
15m,2026-05-14 14:00:00+05:30,137.8,141.55,128.95,138.15,986245
15m,2026-05-14 14:15:00+05:30,138.35,146.75,129.3,131.7,1121640
15m,2026-05-14 14:30:00+05:30,131.7,145.95,123.05,143.2,1808170
15m,2026-05-14 14:45:00+05:30,142.5,158.6,141.85,149.3,3072030
15m,2026-05-14 15:00:00+05:30,149.3,169.95,146.8,158.45,3788135
15m,2026-05-14 15:15:00+05:30,159.45,162.1,132.1,136.05,3236870
15m,2026-05-15 09:15:00+05:30,135.0,162.7,102.05,118.2,14190085
15m,2026-05-15 09:30:00+05:30,118.2,137.6,108.0,108.0,6869200
15m,2026-05-15 09:45:00+05:30,108.0,114.15,97.4,104.3,4845555
15m,2026-05-15 10:00:00+05:30,104.3,118.0,103.4,110.9,4912570
15m,2026-05-15 10:15:00+05:30,110.9,117.25,99.55,101.9,3385330
15m,2026-05-15 10:30:00+05:30,101.9,111.65,101.0,103.35,2796040
15m,2026-05-15 10:45:00+05:30,103.8,104.8,92.9,96.7,3002480
15m,2026-05-15 11:00:00+05:30,96.7,134.75,96.45,129.35,7487415
15m,2026-05-15 11:15:00+05:30,129.35,149.0,128.3,149.0,7748325
15m,2026-05-15 11:30:00+05:30,149.0,167.75,133.45,135.7,9043905
15m,2026-05-15 11:45:00+05:30,135.7,143.9,129.85,135.8,3880370
15m,2026-05-15 12:00:00+05:30,135.7,140.5,113.4,121.75,4560010
15m,2026-05-15 12:15:00+05:30,121.75,138.4,118.3,136.15,4615195
15m,2026-05-15 12:30:00+05:30,134.65,137.0,111.75,112.3,4010955
15m,2026-05-15 12:45:00+05:30,112.3,114.9,101.4,101.7,3551145
15m,2026-05-15 13:00:00+05:30,101.6,111.3,100.6,104.2,2519075
15m,2026-05-15 13:15:00+05:30,104.2,111.9,100.8,103.55,2949375
15m,2026-05-15 13:30:00+05:30,103.55,124.9,101.85,119.25,5505500
15m,2026-05-15 13:45:00+05:30,119.5,145.1,115.3,137.1,9810580
15m,2026-05-15 14:00:00+05:30,137.1,148.85,128.3,129.7,6814340
15m,2026-05-15 14:15:00+05:30,129.7,150.6,125.85,142.65,6705140
15m,2026-05-15 14:30:00+05:30,139.7,155.0,139.7,152.4,10664290
15m,2026-05-15 14:45:00+05:30,152.7,204.3,152.55,172.25,19424665
15m,2026-05-15 15:00:00+05:30,172.25,177.35,151.35,166.45,10774205
15m,2026-05-15 15:15:00+05:30,166.45,184.75,150.0,153.95,7880860
1h,2026-04-20 09:15:00+05:30,226.75,226.75,208.1,210.9,1040
1h,2026-04-20 10:15:00+05:30,210.9,210.9,195.75,202.3,130
1h,2026-04-20 11:15:00+05:30,202.3,202.3,202.3,202.3,0
1h,2026-04-20 12:15:00+05:30,202.3,202.3,202.3,202.3,0
1h,2026-04-20 13:15:00+05:30,202.3,202.3,202.3,202.3,0
1h,2026-04-20 14:15:00+05:30,202.3,202.3,202.3,202.3,0
1h,2026-04-20 15:15:00+05:30,202.3,244.45,202.3,244.45,130
1h,2026-04-21 13:15:00+05:30,166.0,166.0,166.0,166.0,0
1h,2026-04-21 14:15:00+05:30,166.0,166.0,166.0,166.0,0
1h,2026-04-21 15:15:00+05:30,166.0,166.0,166.0,166.0,0
1h,2026-04-22 14:15:00+05:30,199.6,199.6,199.6,199.6,0
1h,2026-04-22 15:15:00+05:30,199.6,203.6,199.6,203.6,65
1h,2026-04-23 09:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 10:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 11:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 12:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 13:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 14:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-23 15:15:00+05:30,254.8,254.8,254.8,254.8,0
1h,2026-04-24 13:15:00+05:30,350.65,360.65,346.15,360.65,650
1h,2026-04-24 14:15:00+05:30,360.65,360.65,315.55,329.2,325
1h,2026-04-24 15:15:00+05:30,329.2,329.2,329.2,329.2,0
1h,2026-04-27 09:15:00+05:30,244.95,244.95,244.95,244.95,0
1h,2026-04-27 10:15:00+05:30,244.95,244.95,240.05,240.05,65
1h,2026-04-27 11:15:00+05:30,240.05,240.05,240.05,240.05,0
1h,2026-04-27 12:15:00+05:30,240.05,240.05,240.05,240.05,0
1h,2026-04-27 13:15:00+05:30,240.05,240.05,240.05,240.05,0
1h,2026-04-27 14:15:00+05:30,240.05,240.05,227.3,228.8,390
1h,2026-04-27 15:15:00+05:30,228.8,228.8,228.8,228.8,0
1h,2026-04-28 09:15:00+05:30,187.8,187.8,187.8,187.8,0
1h,2026-04-28 10:15:00+05:30,187.8,187.8,187.8,187.8,0
1h,2026-04-28 11:15:00+05:30,187.8,187.8,187.8,187.8,0
1h,2026-04-28 12:15:00+05:30,187.8,187.8,187.8,187.8,0
1h,2026-04-28 13:15:00+05:30,187.8,187.8,187.8,187.8,0
1h,2026-04-28 14:15:00+05:30,187.8,238.0,187.8,238.0,65
1h,2026-04-28 15:15:00+05:30,238.0,238.0,236.05,236.05,130
1h,2026-04-29 09:15:00+05:30,183.0,183.15,183.0,183.15,130
1h,2026-04-29 10:15:00+05:30,183.15,183.15,136.7,143.05,260
1h,2026-04-29 11:15:00+05:30,143.05,143.05,143.05,143.05,0
1h,2026-04-29 12:15:00+05:30,143.05,143.05,123.1,127.65,195
1h,2026-04-29 13:15:00+05:30,127.65,161.9,127.65,157.5,1365
1h,2026-04-29 14:15:00+05:30,157.5,166.9,155.2,166.9,390
1h,2026-04-29 15:15:00+05:30,166.9,174.1,166.9,173.2,260
1h,2026-04-30 09:15:00+05:30,269.25,307.2,258.05,307.2,1430
1h,2026-04-30 10:15:00+05:30,307.2,321.35,296.55,313.35,2405
1h,2026-04-30 11:15:00+05:30,313.35,313.35,275.0,275.0,325
1h,2026-04-30 12:15:00+05:30,275.0,278.0,244.0,244.0,5395
1h,2026-04-30 13:15:00+05:30,244.0,244.0,223.7,223.7,390
1h,2026-04-30 14:15:00+05:30,223.7,235.45,213.65,227.0,1040
1h,2026-04-30 15:15:00+05:30,227.0,227.0,203.85,203.85,4680
1h,2026-05-04 09:15:00+05:30,140.0,141.9,119.15,140.65,4875
1h,2026-05-04 10:15:00+05:30,140.65,142.85,134.95,134.95,1300
1h,2026-05-04 11:15:00+05:30,134.95,146.5,119.95,145.75,2015
1h,2026-05-04 12:15:00+05:30,145.75,166.85,145.75,160.6,1820
1h,2026-05-04 13:15:00+05:30,160.6,197.0,160.15,161.85,2470
1h,2026-05-04 14:15:00+05:30,161.85,169.6,147.95,167.15,2990
1h,2026-05-04 15:15:00+05:30,167.15,167.15,147.8,149.9,130
1h,2026-05-05 09:15:00+05:30,186.1,196.5,167.05,187.9,3120
1h,2026-05-05 10:15:00+05:30,187.9,209.9,182.6,200.2,4095
1h,2026-05-05 11:15:00+05:30,200.2,218.0,190.35,197.95,2210
1h,2026-05-05 12:15:00+05:30,197.95,197.95,144.85,151.4,3055
1h,2026-05-05 13:15:00+05:30,151.4,159.75,147.15,159.5,1300
1h,2026-05-05 14:15:00+05:30,159.5,159.5,146.0,149.6,1690
1h,2026-05-05 15:15:00+05:30,149.6,149.6,140.1,140.3,2990
1h,2026-05-06 09:15:00+05:30,93.35,119.85,92.35,107.0,42185
1h,2026-05-06 10:15:00+05:30,107.0,128.8,101.9,119.65,9880
1h,2026-05-06 11:15:00+05:30,119.65,124.95,107.65,123.7,10790
1h,2026-05-06 12:15:00+05:30,123.7,157.65,123.7,144.0,19695
1h,2026-05-06 13:15:00+05:30,144.0,144.0,99.75,99.75,13715
1h,2026-05-06 14:15:00+05:30,99.75,99.75,59.55,62.7,57655
1h,2026-05-06 15:15:00+05:30,62.7,64.0,57.8,57.85,9880
1h,2026-05-07 09:15:00+05:30,51.95,70.7,51.95,66.8,57980
1h,2026-05-07 10:15:00+05:30,66.8,70.0,59.8,69.45,9945
1h,2026-05-07 11:15:00+05:30,68.45,79.0,61.15,61.15,12610
1h,2026-05-07 12:15:00+05:30,61.15,66.85,48.3,58.6,35165
1h,2026-05-07 13:15:00+05:30,58.6,67.3,57.25,59.75,6955
1h,2026-05-07 14:15:00+05:30,59.75,65.0,55.55,57.9,22815
1h,2026-05-07 15:15:00+05:30,57.9,57.9,49.55,49.55,17875
1h,2026-05-08 09:15:00+05:30,73.0,96.6,70.05,79.1,76700
1h,2026-05-08 10:15:00+05:30,79.1,86.25,73.55,73.55,21840
1h,2026-05-08 11:15:00+05:30,73.55,83.95,72.0,80.9,16185
1h,2026-05-08 12:15:00+05:30,80.9,91.0,78.5,85.5,25480
1h,2026-05-08 13:15:00+05:30,85.5,98.55,73.8,87.8,39520
1h,2026-05-08 14:15:00+05:30,87.8,88.15,66.35,72.45,59410
1h,2026-05-08 15:15:00+05:30,72.45,74.75,67.15,73.0,25090
1h,2026-05-11 09:15:00+05:30,119.8,167.7,119.8,158.4,194675
1h,2026-05-11 10:15:00+05:30,158.4,174.1,139.5,142.8,100230
1h,2026-05-11 11:15:00+05:30,142.8,144.65,126.3,132.2,84045
1h,2026-05-11 12:15:00+05:30,132.2,144.9,121.9,126.65,102505
1h,2026-05-11 13:15:00+05:30,126.65,130.4,109.25,125.25,88205
1h,2026-05-11 14:15:00+05:30,125.25,168.45,124.65,164.0,193570
1h,2026-05-11 15:15:00+05:30,164.5,164.5,156.0,161.25,62985
1h,2026-05-12 09:15:00+05:30,162.65,243.4,162.6,223.15,2102555
1h,2026-05-12 10:15:00+05:30,223.15,254.4,209.65,247.0,1462110
1h,2026-05-12 11:15:00+05:30,247.0,272.6,234.0,268.8,641810
1h,2026-05-12 12:15:00+05:30,268.8,305.6,258.3,283.8,525330
1h,2026-05-12 13:15:00+05:30,281.7,324.6,263.0,319.1,443950
1h,2026-05-12 14:15:00+05:30,319.1,382.65,300.75,371.85,320320
1h,2026-05-12 15:15:00+05:30,371.85,371.85,334.2,336.6,582075
1h,2026-05-13 09:15:00+05:30,346.85,443.0,284.85,353.3,1109420
1h,2026-05-13 10:15:00+05:30,353.3,371.1,292.35,341.75,827905
1h,2026-05-13 11:15:00+05:30,341.75,354.45,276.1,282.3,696995
1h,2026-05-13 12:15:00+05:30,282.3,341.45,234.0,262.15,2012075
1h,2026-05-13 13:15:00+05:30,262.2,304.2,258.65,273.6,1682265
1h,2026-05-13 14:15:00+05:30,273.6,341.0,270.35,312.0,1267370
1h,2026-05-13 15:15:00+05:30,314.05,332.25,306.7,310.25,191100
1h,2026-05-14 09:15:00+05:30,271.85,305.35,214.55,269.85,4232085
1h,2026-05-14 10:15:00+05:30,270.6,324.95,240.3,294.95,1665560
1h,2026-05-14 11:15:00+05:30,294.95,295.4,164.0,175.1,12268035
1h,2026-05-14 12:15:00+05:30,175.1,175.1,138.75,151.5,9192885
1h,2026-05-14 13:15:00+05:30,151.55,156.1,128.95,138.15,4212715
1h,2026-05-14 14:15:00+05:30,138.35,169.95,123.05,158.45,9789975
1h,2026-05-14 15:15:00+05:30,159.45,162.1,132.1,136.05,3236870
1h,2026-05-15 09:15:00+05:30,135.0,162.7,97.4,110.9,30817410
1h,2026-05-15 10:15:00+05:30,110.9,134.75,92.9,129.35,16671265
1h,2026-05-15 11:15:00+05:30,129.35,167.75,113.4,121.75,25232610
1h,2026-05-15 12:15:00+05:30,121.75,138.4,100.6,104.2,14696370
1h,2026-05-15 13:15:00+05:30,104.2,148.85,100.8,129.7,25079795
1h,2026-05-15 14:15:00+05:30,129.7,204.3,125.85,166.45,47568300
1h,2026-05-15 15:15:00+05:30,166.45,184.75,150.0,153.95,7880860
