tf,date,open,high,low,close,volume,vwap
5m,2026-06-08 15:00:00+05:30,39.9,39.9,22.2,23.4,7871370,56.221865507133636
5m,2026-06-08 15:05:00+05:30,23.4,27.45,21.7,26.55,5757050,55.27747028020473
5m,2026-06-08 15:10:00+05:30,26.3,26.7,24.1,26.3,2985580,54.81728537161816
5m,2026-06-08 15:15:00+05:30,26.2,27.4,24.9,26.3,3218865,54.34516879106758
5m,2026-06-08 15:20:00+05:30,26.3,26.75,20.9,22.2,3911310,53.73472257648861
5m,2026-06-08 15:25:00+05:30,22.2,23.0,20.45,20.45,3270475,53.21034942721082
5m,2026-06-09 09:15:00+05:30,35.0,35.0,15.75,18.4,17504825,23.05
5m,2026-06-09 09:20:00+05:30,18.4,21.05,15.45,17.5,11871015,21.009254075798342
5m,2026-06-09 09:25:00+05:30,17.5,18.05,13.9,14.3,8647600,19.73734235820501
5m,2026-06-09 09:30:00+05:30,14.3,19.75,14.3,16.7,11791390,19.069675979689848
5m,2026-06-09 09:35:00+05:30,16.7,17.1,11.3,12.65,13217750,17.940175481473233
5m,2026-06-09 09:40:00+05:30,12.65,13.05,10.2,10.4,8343595,17.1542236631014
5m,2026-06-09 09:45:00+05:30,10.4,12.6,8.65,9.25,10528635,16.255992690376385
5m,2026-06-09 09:50:00+05:30,9.25,11.85,9.05,11.2,10950680,15.60076058687178
5m,2026-06-09 09:55:00+05:30,11.2,11.3,8.6,9.0,10375300,15.0009991398884
5m,2026-06-09 10:00:00+05:30,9.05,9.6,7.55,7.8,11195535,14.347000349351427
5m,2026-06-09 10:05:00+05:30,7.8,8.15,6.95,7.55,7535645,13.927035161042413
5m,2026-06-09 10:10:00+05:30,7.55,7.95,7.4,7.6,5377450,13.661960585339559
5m,2026-06-09 10:15:00+05:30,7.6,8.05,7.15,7.5,5315895,13.41770393821009
5m,2026-06-09 10:20:00+05:30,7.5,7.6,6.15,6.65,10040095,12.952080158009288
5m,2026-06-09 10:25:00+05:30,6.65,7.35,6.5,6.8,4449835,12.768554539994366
5m,2026-06-09 10:30:00+05:30,6.8,7.2,5.95,6.65,5317000,12.553431087698684
5m,2026-06-09 10:35:00+05:30,6.65,6.65,5.8,5.95,5841875,12.31651111007092
5m,2026-06-09 10:40:00+05:30,5.95,6.75,5.6,6.7,4717700,12.143845822295445
5m,2026-06-09 10:45:00+05:30,6.65,6.7,4.6,4.6,6554795,11.87930459190968
5m,2026-06-09 10:50:00+05:30,4.7,6.2,4.2,6.15,15663700,11.341287521113678
5m,2026-06-09 10:55:00+05:30,6.15,6.5,5.2,5.85,4900870,11.199750135230653
5m,2026-06-09 11:00:00+05:30,5.85,6.2,5.45,6.05,4435210,11.078946659571253
5m,2026-06-09 11:05:00+05:30,6.05,6.3,5.05,5.4,5298410,10.933265403727763
5m,2026-06-09 11:10:00+05:30,5.4,5.45,4.55,4.6,4444895,10.801288925721144
5m,2026-06-09 11:15:00+05:30,4.65,5.45,4.5,5.3,3533400,10.704086505886448
5m,2026-06-09 11:20:00+05:30,5.3,5.3,3.7,4.05,11055395,10.383190159736225
5m,2026-06-09 11:25:00+05:30,4.05,4.95,4.0,4.65,8793265,10.157283511993935
5m,2026-06-09 11:30:00+05:30,4.65,5.05,4.5,4.9,3544255,10.075429094061
5m,2026-06-09 11:35:00+05:30,4.9,6.25,4.9,6.15,8228155,9.927383210403582
5m,2026-06-09 11:40:00+05:30,6.1,6.2,4.55,5.15,9647690,9.748179511759156
5m,2026-06-09 11:45:00+05:30,5.15,8.25,4.8,5.35,23725130,9.433854272132523
5m,2026-06-09 11:50:00+05:30,5.35,6.0,4.2,5.0,11817325,9.252558364811781
5m,2026-06-09 11:55:00+05:30,4.95,6.25,4.75,5.85,7536100,9.158785590990117
5m,2026-06-09 12:00:00+05:30,5.85,7.55,4.85,5.3,13583960,9.014019485408085
5m,2026-06-09 12:05:00+05:30,5.3,5.3,4.25,4.4,7144150,8.914389035270379
5m,2026-06-09 12:10:00+05:30,4.4,5.45,4.35,5.0,7182825,8.825060036400872
5m,2026-06-09 12:15:00+05:30,5.0,5.65,4.85,5.5,7100080,8.749293921109865
5m,2026-06-09 12:20:00+05:30,5.5,6.25,4.45,4.9,11846705,8.625281447432801
5m,2026-06-09 12:25:00+05:30,4.9,5.8,4.5,5.45,8614840,8.541646791547908
5m,2026-06-09 12:30:00+05:30,5.45,7.05,4.85,5.85,17145635,8.418278767357837
5m,2026-06-09 12:35:00+05:30,5.85,6.55,4.65,5.15,14242865,8.30674858939437
5m,2026-06-09 12:40:00+05:30,5.15,5.5,3.15,3.5,15370160,8.140872171041757
5m,2026-06-09 12:45:00+05:30,3.5,4.4,3.15,3.3,13650910,7.989531411878119
5m,2026-06-09 12:50:00+05:30,3.3,3.4,2.4,2.85,27068665,7.671899374932221
5m,2026-06-09 12:55:00+05:30,2.85,2.85,1.75,1.9,27056380,7.34963796822693
5m,2026-06-09 13:00:00+05:30,1.9,2.45,1.85,2.0,21833565,7.11284340928958
5m,2026-06-09 13:05:00+05:30,2.0,2.35,1.65,1.9,16683615,6.941378291844172
5m,2026-06-09 13:10:00+05:30,1.9,2.8,1.7,2.65,20429890,6.762697442828199
5m,2026-06-09 13:15:00+05:30,2.65,3.5,1.95,2.25,25898340,6.564050818659251
5m,2026-06-09 13:20:00+05:30,2.25,2.3,1.4,1.7,17741620,6.414399996409314
5m,2026-06-09 13:25:00+05:30,1.7,1.85,1.45,1.85,14302730,6.298373888834638
5m,2026-06-09 13:30:00+05:30,1.8,1.85,1.2,1.35,17387760,6.157527848990787
5m,2026-06-09 13:35:00+05:30,1.35,2.25,1.25,2.15,26258895,5.977300301081715
5m,2026-06-09 13:40:00+05:30,2.15,2.65,1.6,2.4,25358580,5.830156421276013
5m,2026-06-09 13:45:00+05:30,2.4,2.5,1.3,1.4,15372500,5.7352343747015
5m,2026-06-09 13:50:00+05:30,1.4,1.55,1.1,1.1,11408280,5.659415629914066
5m,2026-06-09 13:55:00+05:30,1.15,1.2,0.9,0.9,14055730,5.5643542688632
5m,2026-06-09 14:00:00+05:30,0.95,1.0,0.8,0.8,5438875,5.527558551312718
5m,2026-06-09 14:05:00+05:30,0.85,1.1,0.8,1.05,9966515,5.463257502943794
5m,2026-06-09 14:10:00+05:30,1.1,1.25,0.8,0.9,16598335,5.36011578340799
5m,2026-06-09 14:15:00+05:30,0.9,0.95,0.75,0.75,12297415,5.2839160924295605
5m,2026-06-09 14:20:00+05:30,0.8,0.8,0.45,0.5,13327600,5.200002101170975
5m,2026-06-09 14:25:00+05:30,0.45,0.65,0.45,0.65,9964175,5.139196616522985
5m,2026-06-09 14:30:00+05:30,0.6,0.7,0.45,0.65,10713430,5.0758135546342675
5m,2026-06-09 14:35:00+05:30,0.7,1.35,0.55,1.1,34571875,4.900077119291609
5m,2026-06-09 14:40:00+05:30,1.1,1.45,0.45,0.55,78957320,4.53401850113073
5m,2026-06-09 14:45:00+05:30,0.55,0.6,0.3,0.35,19380855,4.445369595720253
5m,2026-06-09 14:50:00+05:30,0.35,0.8,0.3,0.65,25678965,4.338252072198659
5m,2026-06-09 14:55:00+05:30,0.7,0.75,0.4,0.55,34067540,4.204396077174524
5m,2026-06-09 15:00:00+05:30,0.45,0.45,0.1,0.15,24107785,4.107106874571239
5m,2026-06-09 15:05:00+05:30,0.1,0.15,0.1,0.15,5511480,4.084973572051735
5m,2026-06-09 15:10:00+05:30,0.1,0.15,0.05,0.1,6285110,4.059822098831656
5m,2026-06-09 15:15:00+05:30,0.1,0.1,0.05,0.05,13334945,4.00705594282072
5m,2026-06-09 15:20:00+05:30,0.05,0.1,0.05,0.05,2104180,3.998856857288974
5m,2026-06-09 15:25:00+05:30,0.05,0.05,0.05,0.05,921375,3.995262214849349
15m,2026-06-01 09:15:00+05:30,495.4,495.4,410.2,416.55,17030,440.71666666666664
15m,2026-06-01 09:30:00+05:30,416.55,433.1,400.6,401.85,7540,431.8581128747796
15m,2026-06-01 09:45:00+05:30,401.85,413.75,396.0,401.7,3965,427.9616932422172
15m,2026-06-01 10:00:00+05:30,401.7,401.7,380.0,385.1,4810,422.3318713450293
15m,2026-06-01 10:15:00+05:30,385.1,390.65,375.0,380.0,1755,420.3094444444445
15m,2026-06-01 10:30:00+05:30,380.0,388.75,364.7,388.75,5070,415.31440129449845
15m,2026-06-01 10:45:00+05:30,388.75,410.2,382.85,400.0,4875,413.4062770562771
15m,2026-06-01 11:00:00+05:30,400.0,424.1,400.0,420.5,4355,413.53502192982455
15m,2026-06-01 11:15:00+05:30,420.5,424.6,387.35,387.35,4810,412.3133693045564
15m,2026-06-01 11:30:00+05:30,387.35,394.45,379.7,381.75,7475,409.0398840885142
15m,2026-06-01 11:45:00+05:30,381.75,386.55,346.7,346.7,4940,405.4025203252033
15m,2026-06-01 12:00:00+05:30,346.7,366.2,345.9,366.2,9100,399.8783261802575
15m,2026-06-01 12:15:00+05:30,366.2,367.15,359.55,360.85,780,399.4974086661002
15m,2026-06-01 12:30:00+05:30,360.85,360.85,355.0,355.0,455,399.2458614864865
15m,2026-06-01 12:45:00+05:30,355.0,373.8,347.0,358.5,4355,397.1314681588063
15m,2026-06-01 13:00:00+05:30,358.5,358.5,318.2,323.45,6825,392.19521878072766
15m,2026-06-01 13:15:00+05:30,323.45,335.0,323.0,335.0,4030,389.5195463093559
15m,2026-06-01 13:30:00+05:30,335.0,340.7,330.5,340.7,4420,387.129957379991
15m,2026-06-01 13:45:00+05:30,340.7,340.7,321.0,322.0,15990,378.71738837567364
15m,2026-06-01 14:00:00+05:30,322.0,322.75,297.15,301.3,11700,371.97202754532776
15m,2026-06-01 14:15:00+05:30,301.3,307.5,289.9,293.0,42835,352.70389601970703
15m,2026-06-01 14:30:00+05:30,293.0,305.0,283.9,301.75,76960,335.1029516200622
15m,2026-06-01 14:45:00+05:30,301.75,310.0,274.5,281.35,86580,322.9308007338969
15m,2026-06-01 15:00:00+05:30,281.35,305.0,268.8,286.0,122785,313.09294485856265
15m,2026-06-01 15:15:00+05:30,286.0,297.45,276.05,276.7,82810,308.50763434343435
15m,2026-06-02 09:15:00+05:30,202.5,210.35,180.9,198.0,385775,196.41666666666666
15m,2026-06-02 09:30:00+05:30,198.0,206.4,189.35,202.95,240110,197.62510991103264
15m,2026-06-02 09:45:00+05:30,202.95,216.25,190.5,212.6,276055,200.32612664552704
15m,2026-06-02 10:00:00+05:30,212.6,213.0,193.9,193.9,305760,200.31107283817724
15m,2026-06-02 10:15:00+05:30,193.9,240.9,185.2,234.75,677300,207.48731264367814
15m,2026-06-02 10:30:00+05:30,234.75,238.25,215.95,227.2,394745,210.8890827702221
15m,2026-06-02 10:45:00+05:30,227.2,229.3,192.35,200.7,386100,210.39099309974887
15m,2026-06-02 11:00:00+05:30,200.7,211.7,196.8,209.55,214760,210.06487051620522
15m,2026-06-02 11:15:00+05:30,209.55,233.8,199.85,224.0,531310,211.49000590577432
15m,2026-06-02 11:30:00+05:30,224.0,226.35,195.2,200.85,404820,211.06327253529523
15m,2026-06-02 11:45:00+05:30,200.85,207.4,195.7,196.5,228865,210.42986557412166
15m,2026-06-02 12:00:00+05:30,196.5,203.6,190.2,192.8,273130,209.4877622588122
15m,2026-06-02 12:15:00+05:30,193.25,198.15,188.7,189.85,140595,208.9437592012244
15m,2026-06-02 12:30:00+05:30,189.85,244.95,188.2,241.65,853775,211.51316287415383
15m,2026-06-02 12:45:00+05:30,242.05,313.1,242.05,304.95,843960,221.8191665610968
15m,2026-06-02 13:00:00+05:30,304.95,334.15,290.55,323.8,158730,224.19033132302795
15m,2026-06-02 13:15:00+05:30,322.05,338.6,309.55,337.25,85215,225.5785364433658
15m,2026-06-02 13:30:00+05:30,337.25,357.35,320.0,327.5,135655,227.8483173236281
15m,2026-06-02 13:45:00+05:30,327.5,349.75,327.5,336.75,50960,228.70042016944916
15m,2026-06-02 14:00:00+05:30,335.3,352.75,334.45,346.75,49790,229.57020666444694
15m,2026-06-02 14:15:00+05:30,346.75,364.0,330.0,338.75,88790,231.08405086329083
15m,2026-06-02 14:30:00+05:30,339.45,346.4,281.0,288.9,113750,232.32049716494032
15m,2026-06-02 14:45:00+05:30,288.9,306.4,277.0,285.1,105950,233.19269059205192
15m,2026-06-02 15:00:00+05:30,285.1,338.75,272.2,331.95,126815,234.64695864082373
15m,2026-06-02 15:15:00+05:30,331.95,345.0,325.8,330.7,93015,235.9344507235597
15m,2026-06-03 09:15:00+05:30,270.1,270.1,179.6,188.4,6772675,212.7
15m,2026-06-03 09:30:00+05:30,188.4,193.0,174.6,182.05,3398330,202.84904661174915
15m,2026-06-03 09:45:00+05:30,182.05,189.85,161.2,171.5,3744065,195.13609268584347
15m,2026-06-03 10:00:00+05:30,171.5,187.5,165.0,166.4,2572635,191.67691863421865
15m,2026-06-03 10:15:00+05:30,166.4,181.05,162.55,167.15,2384460,188.96967066311683
15m,2026-06-03 10:30:00+05:30,167.15,171.55,154.0,160.3,2087150,186.27902425484803
15m,2026-06-03 10:45:00+05:30,160.3,166.9,157.3,159.1,1135875,184.98461473967865
15m,2026-06-03 11:00:00+05:30,159.1,162.95,148.6,151.85,1720095,182.7804097557514
15m,2026-06-03 11:15:00+05:30,151.95,164.5,151.2,155.3,1479400,181.27260136862745
15m,2026-06-03 11:30:00+05:30,155.3,162.85,146.3,152.75,1193660,180.04209783900552
15m,2026-06-03 11:45:00+05:30,152.75,157.3,145.0,146.45,846300,179.09907288290495
15m,2026-06-03 12:00:00+05:30,146.45,149.2,133.6,143.0,1872325,176.71654763971293
15m,2026-06-03 12:15:00+05:30,143.0,171.0,141.2,167.55,1810510,175.7359279213957
15m,2026-06-03 12:30:00+05:30,167.5,230.5,167.2,217.5,10501140,183.15443542158516
15m,2026-06-03 12:45:00+05:30,217.5,220.55,181.1,186.8,4775810,184.49507936663943
15m,2026-06-03 13:00:00+05:30,186.8,200.7,184.6,200.7,3107065,185.17674212929523
15m,2026-06-03 13:15:00+05:30,200.7,226.15,197.05,220.6,6128395,188.42395451200548
15m,2026-06-03 13:30:00+05:30,220.6,228.1,204.1,211.35,5171530,190.6469542983234
15m,2026-06-03 13:45:00+05:30,211.35,294.7,211.35,248.5,7643285,197.45427842825086
15m,2026-06-03 14:00:00+05:30,248.5,277.75,246.5,273.7,3823105,201.08461960741226
15m,2026-06-03 14:15:00+05:30,273.7,319.9,270.3,296.55,3206645,205.10486529775463
15m,2026-06-03 14:30:00+05:30,296.55,329.7,295.65,321.8,1881100,207.79815847977966
15m,2026-06-03 14:45:00+05:30,321.8,332.7,305.5,316.8,1193790,209.4802093163854
15m,2026-06-03 15:00:00+05:30,316.8,329.15,252.0,271.0,2222155,211.53428830607257
15m,2026-06-03 15:15:00+05:30,271.0,276.15,250.45,251.95,1343615,212.3203610110974
15m,2026-06-04 09:15:00+05:30,217.0,217.0,146.25,197.25,8991320,186.83333333333334
15m,2026-06-04 09:30:00+05:30,197.25,214.1,176.5,206.05,7892560,192.4662416458776
15m,2026-06-04 09:45:00+05:30,206.05,260.0,200.7,233.1,8564595,205.52438859302964
15m,2026-06-04 10:00:00+05:30,233.1,255.5,223.7,245.35,2677610,208.95086204970698
15m,2026-06-04 10:15:00+05:30,245.35,257.85,235.75,239.75,1719900,210.99652974540237
15m,2026-06-04 10:30:00+05:30,239.4,242.75,208.5,233.15,2910700,212.51927523089304
15m,2026-06-04 10:45:00+05:30,233.15,258.5,225.55,235.6,2163460,214.21460167190025
15m,2026-06-04 11:00:00+05:30,235.6,239.6,205.2,221.7,2155595,214.6769371921729
15m,2026-06-04 11:15:00+05:30,221.7,221.7,203.5,211.55,1757080,214.56712485298087
15m,2026-06-04 11:30:00+05:30,211.55,259.0,193.25,244.1,3961880,216.19183956580292
15m,2026-06-04 11:45:00+05:30,244.1,250.75,216.55,230.4,1429220,216.7210380264798
15m,2026-06-04 12:00:00+05:30,230.4,246.95,223.0,243.05,1102205,217.23037732286477
15m,2026-06-04 12:15:00+05:30,243.05,245.85,224.7,229.2,764075,217.49594773039246
15m,2026-06-04 12:30:00+05:30,229.2,230.15,200.05,202.75,1805700,217.25041882673327
15m,2026-06-04 12:45:00+05:30,202.75,217.65,198.0,216.7,1560650,217.04634359351795
15m,2026-06-04 13:00:00+05:30,216.7,219.5,167.95,167.95,2857725,215.3030601924618
15m,2026-06-04 13:15:00+05:30,167.95,187.0,158.35,181.7,5252260,211.6882324701901
15m,2026-06-04 13:30:00+05:30,182.0,190.75,174.05,180.95,2816255,210.29968581555553
15m,2026-06-04 13:45:00+05:30,180.95,187.8,171.8,184.8,2398240,209.19826234665686
15m,2026-06-04 14:00:00+05:30,185.45,222.25,184.2,210.4,4361175,208.96562230244498
15m,2026-06-04 14:15:00+05:30,210.4,224.2,203.2,215.7,1749735,209.102799399804
15m,2026-06-04 14:30:00+05:30,215.35,245.5,210.85,226.35,2562040,209.76483623095592
15m,2026-06-04 14:45:00+05:30,226.35,251.3,208.1,220.8,2016820,210.23063222509262
15m,2026-06-04 15:00:00+05:30,220.3,234.8,202.0,233.0,1848340,210.55053794759206
15m,2026-06-04 15:15:00+05:30,233.0,252.45,228.1,250.05,1402180,211.1533406109714
15m,2026-06-05 09:15:00+05:30,251.0,277.0,233.8,244.95,1752205,251.91666666666666
15m,2026-06-05 09:30:00+05:30,244.95,265.0,238.9,257.0,1550055,252.72245656509986
15m,2026-06-05 09:45:00+05:30,255.95,258.45,230.2,233.25,1100645,249.7003988465191
15m,2026-06-05 10:00:00+05:30,233.25,283.0,222.05,251.2,2358655,250.53164494091104
15m,2026-06-05 10:15:00+05:30,251.2,264.45,235.05,241.95,1306890,249.9839018233572
15m,2026-06-05 10:30:00+05:30,241.95,245.25,168.7,178.45,5463315,228.78059252925738
15m,2026-06-05 10:45:00+05:30,178.45,198.8,164.0,197.2,8221330,212.8641226148892
15m,2026-06-05 11:00:00+05:30,197.2,265.0,197.0,233.55,5685680,216.79824953312723
15m,2026-06-05 11:15:00+05:30,233.55,240.95,195.65,211.05,2196675,216.73043299775549
15m,2026-06-05 11:30:00+05:30,211.05,226.0,199.0,210.6,2274935,216.38368844238846
15m,2026-06-05 11:45:00+05:30,210.6,223.05,193.9,196.0,1443065,215.86159862023266
15m,2026-06-05 12:00:00+05:30,196.0,225.5,196.0,223.7,1991795,215.8168021705135
15m,2026-06-05 12:15:00+05:30,223.0,233.85,214.6,218.6,1444170,216.0732631202027
15m,2026-06-05 12:30:00+05:30,218.6,222.0,175.1,181.8,3198130,214.2252402091701
15m,2026-06-05 12:45:00+05:30,182.25,189.25,170.6,179.2,4185155,210.95255743743684
15m,2026-06-05 13:00:00+05:30,179.2,184.8,163.05,166.0,5810350,206.34115264574692
15m,2026-06-05 13:15:00+05:30,165.25,175.8,150.5,150.5,7953595,199.83296435413777
15m,2026-06-05 13:30:00+05:30,150.85,159.0,138.35,148.15,8306740,193.39595047993598
15m,2026-06-05 13:45:00+05:30,147.8,161.55,146.15,161.55,5789810,190.42366767039374
15m,2026-06-05 14:00:00+05:30,161.55,165.95,148.45,154.45,8438885,186.8434650046741
15m,2026-06-05 14:15:00+05:30,154.0,169.45,143.9,167.0,9538230,184.0112744510416
15m,2026-06-05 14:30:00+05:30,167.0,211.35,148.0,206.9,15500940,184.70745329842396
15m,2026-06-05 14:45:00+05:30,206.5,223.15,166.95,176.25,9999015,185.06027722803108
15m,2026-06-05 15:00:00+05:30,176.25,182.6,154.1,173.3,7545460,184.1368198316928
15m,2026-06-05 15:15:00+05:30,174.3,188.0,158.7,161.5,6353425,183.4133062351722
15m,2026-06-08 09:15:00+05:30,68.9,68.95,34.65,56.65,11868805,53.416666666666664
15m,2026-06-08 09:30:00+05:30,56.65,66.0,52.1,59.8,9375795,56.01313481621996
15m,2026-06-08 09:45:00+05:30,59.8,70.4,49.25,67.0,9767420,57.96697403942084
15m,2026-06-08 10:00:00+05:30,67.0,67.8,52.5,56.0,7472985,58.12225766243242
15m,2026-06-08 10:15:00+05:30,56.0,60.65,53.45,56.35,4374175,57.9890100479446
15m,2026-06-08 10:30:00+05:30,55.95,72.95,55.6,57.15,9689485,58.71016021371174
15m,2026-06-08 10:45:00+05:30,57.15,66.75,55.05,65.65,7362615,59.173852877399156
15m,2026-06-08 11:00:00+05:30,65.65,66.2,56.25,58.85,5090085,59.272479461264645
15m,2026-06-08 11:15:00+05:30,58.85,59.95,53.0,55.4,4859530,59.05296084573971
15m,2026-06-08 11:30:00+05:30,55.4,63.5,54.1,60.1,5550740,59.06623732199945
15m,2026-06-08 11:45:00+05:30,60.1,64.35,57.5,61.15,5276245,59.19268760996075
15m,2026-06-08 12:00:00+05:30,61.15,67.8,54.9,63.4,6641895,59.408733862534284
15m,2026-06-08 12:15:00+05:30,63.4,67.8,59.65,63.85,5455255,59.664956603631715
15m,2026-06-08 12:30:00+05:30,63.85,78.3,60.6,72.65,7203105,60.44670942874039
15m,2026-06-08 12:45:00+05:30,72.65,91.55,67.8,75.1,13503035,62.553024415174036
15m,2026-06-08 13:00:00+05:30,75.1,78.35,62.45,64.15,7611890,62.915296110189125
15m,2026-06-08 13:15:00+05:30,64.2,68.8,55.7,59.25,7289880,62.82074411373398
15m,2026-06-08 13:30:00+05:30,59.25,61.4,45.9,45.9,8207030,62.1145502087836
15m,2026-06-08 13:45:00+05:30,45.9,49.05,40.85,46.6,8217690,61.17175619384633
15m,2026-06-08 14:00:00+05:30,46.6,48.35,38.85,38.85,6277505,60.37592549812342
15m,2026-06-08 14:15:00+05:30,38.85,42.8,35.1,35.75,7126080,59.362888271841534
15m,2026-06-08 14:30:00+05:30,35.75,42.25,35.6,41.5,5288660,58.72959569533926
15m,2026-06-08 14:45:00+05:30,41.5,45.35,34.0,39.9,11768315,57.45529098871116
15m,2026-06-08 15:00:00+05:30,39.9,39.9,21.7,26.3,16614000,55.017610062999594
15m,2026-06-08 15:15:00+05:30,26.2,27.4,20.45,20.45,10400650,53.359465737719766
15m,2026-06-09 09:15:00+05:30,35.0,35.0,13.9,14.3,38023440,21.066666666666666
15m,2026-06-09 09:30:00+05:30,14.3,19.75,10.2,10.4,33352735,17.50754256234661
15m,2026-06-09 09:45:00+05:30,10.4,12.6,8.6,9.0,31854615,15.21146174266418
15m,2026-06-09 10:00:00+05:30,9.05,9.6,6.95,7.6,24108630,13.855612694403666
15m,2026-06-09 10:15:00+05:30,7.6,8.05,6.15,6.8,19805825,12.932843730356357
15m,2026-06-09 10:30:00+05:30,6.8,7.2,5.6,6.7,15876575,12.306353816624057
15m,2026-06-09 10:45:00+05:30,6.65,6.7,4.2,5.85,27119365,11.347466101746097
15m,2026-06-09 11:00:00+05:30,5.85,6.3,4.55,4.6,14178515,10.91740054230372
15m,2026-06-09 11:15:00+05:30,4.65,5.45,3.7,4.65,23382060,10.268684263061179
15m,2026-06-09 11:30:00+05:30,4.65,6.25,4.5,5.15,21420100,9.84146477383933
15m,2026-06-09 11:45:00+05:30,5.15,8.25,4.2,5.85,43078555,9.289867692636006
15m,2026-06-09 12:00:00+05:30,5.85,7.55,4.25,5.0,27910935,8.968143213551576
15m,2026-06-09 12:15:00+05:30,5.0,6.25,4.45,5.45,27561625,8.683958957887558
15m,2026-06-09 12:30:00+05:30,5.45,7.05,3.15,3.5,46758660,8.195866590839417
15m,2026-06-09 12:45:00+05:30,3.5,4.4,1.75,1.9,67775955,7.387534546796748
15m,2026-06-09 13:00:00+05:30,1.9,2.8,1.65,2.65,58947070,6.81963124839627
15m,2026-06-09 13:15:00+05:30,2.65,3.5,1.4,1.85,57942690,6.36240807712785
15m,2026-06-09 13:30:00+05:30,1.8,2.65,1.2,2.4,69005235,5.90680341651983
15m,2026-06-09 13:45:00+05:30,2.4,2.5,0.9,0.9,40836510,5.641640781516882
15m,2026-06-09 14:00:00+05:30,0.95,1.25,0.8,0.9,32003725,5.434851579375833
15m,2026-06-09 14:15:00+05:30,0.9,0.95,0.45,0.65,35589190,5.211328075529812
15m,2026-06-09 14:30:00+05:30,0.6,1.45,0.45,0.55,124242625,4.591414368065523
15m,2026-06-09 14:45:00+05:30,0.55,0.8,0.3,0.55,79127360,4.258269472777444
15m,2026-06-09 15:00:00+05:30,0.45,0.45,0.05,0.1,35904375,4.111946218185637
15m,2026-06-09 15:15:00+05:30,0.1,0.1,0.05,0.05,16360500,4.046558980108356
1h,2026-05-18 10:15:00+05:30,506.4,536.8,505.8,536.8,1820,526.4666666666666
1h,2026-05-18 11:15:00+05:30,536.8,536.8,536.8,536.8,0,526.4666666666666
1h,2026-05-18 12:15:00+05:30,536.8,536.8,536.8,536.8,0,526.4666666666666
1h,2026-05-18 13:15:00+05:30,536.8,536.8,536.8,536.8,0,526.4666666666666
1h,2026-05-18 14:15:00+05:30,536.8,536.8,536.8,536.8,0,526.4666666666666
1h,2026-05-18 15:15:00+05:30,536.8,536.8,536.8,536.8,0,526.4666666666666
1h,2026-05-19 09:15:00+05:30,506.4,506.4,506.4,506.4,0,
1h,2026-05-20 09:15:00+05:30,495.75,534.75,488.05,524.05,780,515.6166666666667
1h,2026-05-20 10:15:00+05:30,524.05,553.0,490.0,553.0,260,519.7125
1h,2026-05-20 11:15:00+05:30,553.0,553.0,551.8,551.8,65,521.6235294117647
1h,2026-05-20 12:15:00+05:30,551.8,551.8,551.8,551.8,0,521.6235294117647
1h,2026-05-20 13:15:00+05:30,551.8,551.8,551.8,551.8,0,521.6235294117647
1h,2026-05-20 14:15:00+05:30,551.8,592.1,551.8,592.1,65,524.7925925925927
1h,2026-05-20 15:15:00+05:30,592.1,592.1,592.1,592.1,0,524.7925925925927
1h,2026-05-21 09:15:00+05:30,662.45,667.15,645.0,645.0,520,652.3833333333333
1h,2026-05-21 10:15:00+05:30,645.0,645.0,615.0,615.0,520,638.6916666666666
1h,2026-05-21 11:15:00+05:30,615.0,615.0,575.35,600.0,780,620.7309523809523
1h,2026-05-21 12:15:00+05:30,600.0,600.0,530.8,550.6,780,602.6516666666666
1h,2026-05-21 13:15:00+05:30,550.6,575.0,546.4,546.4,390,596.5579710144928
1h,2026-05-21 14:15:00+05:30,546.4,585.0,546.4,560.0,715,590.2362573099416
1h,2026-05-21 15:15:00+05:30,560.0,560.0,560.0,560.0,0,590.2362573099416
1h,2026-05-22 09:15:00+05:30,585.0,635.6,585.0,635.6,1300,618.7333333333332
1h,2026-05-22 10:15:00+05:30,635.6,638.1,635.6,638.05,195,621.1485507246376
1h,2026-05-22 11:15:00+05:30,638.05,638.05,618.9,638.0,260,622.7043209876542
1h,2026-05-22 12:15:00+05:30,638.0,642.85,620.0,636.45,780,625.9029914529914
1h,2026-05-22 13:15:00+05:30,636.45,636.45,636.45,636.45,0,625.9029914529914
1h,2026-05-22 14:15:00+05:30,636.45,636.45,571.35,585.65,1170,617.0336257309942
1h,2026-05-22 15:15:00+05:30,585.65,620.0,585.65,620.0,390,616.2256613756614
1h,2026-05-25 09:15:00+05:30,750.0,750.0,745.0,746.75,195,747.25
1h,2026-05-25 10:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-25 11:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-25 12:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-25 13:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-25 14:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-25 15:15:00+05:30,746.75,746.75,746.75,746.75,0,747.25
1h,2026-05-26 09:15:00+05:30,792.9,794.65,792.9,794.65,325,794.0666666666666
1h,2026-05-26 10:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
1h,2026-05-26 11:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
