tf,date,open,high,low,close,volume,vwap
5m,2026-06-08 15:15:00+05:30,147.65,148.5,142.05,144.2,574730,196.84875197170513
5m,2026-06-08 15:20:00+05:30,144.2,147.05,127.15,132.9,895700,195.49166568692343
5m,2026-06-08 15:25:00+05:30,132.75,134.65,128.4,129.0,907140,194.06701282840865
5m,2026-06-09 09:15:00+05:30,170.8,198.0,152.3,190.9,1706640,180.4
5m,2026-06-09 09:20:00+05:30,190.9,203.95,183.6,196.15,939705,185.430518507602
5m,2026-06-09 09:25:00+05:30,196.15,198.8,183.9,186.6,631020,186.2653953709764
5m,2026-06-09 09:30:00+05:30,186.6,213.95,186.6,202.1,1309685,190.43907869255113
5m,2026-06-09 09:35:00+05:30,202.1,205.25,174.0,180.6,1060085,189.7215322459973
5m,2026-06-09 09:40:00+05:30,180.6,187.0,163.85,164.9,1037920,186.95715318223512
5m,2026-06-09 09:45:00+05:30,164.9,185.2,147.65,154.4,1113060,183.45437925276389
5m,2026-06-09 09:50:00+05:30,154.4,182.5,151.8,177.45,1069250,181.90235496490033
5m,2026-06-09 09:55:00+05:30,177.45,177.45,152.45,156.65,929890,180.03075715255616
5m,2026-06-09 10:00:00+05:30,156.95,161.9,137.5,142.6,1132755,176.64208959247674
5m,2026-06-09 10:05:00+05:30,142.6,147.2,132.4,142.2,1045590,173.49525365465337
5m,2026-06-09 10:10:00+05:30,142.2,144.1,136.6,140.15,757705,171.51895307227778
5m,2026-06-09 10:15:00+05:30,140.15,149.0,135.0,140.95,1039480,169.2646392686737
5m,2026-06-09 10:20:00+05:30,140.95,141.9,122.6,129.0,1583270,165.3365876250986
5m,2026-06-09 10:25:00+05:30,129.0,138.0,126.05,132.4,1009905,163.28872115252227
5m,2026-06-09 10:30:00+05:30,132.4,136.5,122.05,130.35,1148940,161.08099965362825
5m,2026-06-09 10:35:00+05:30,130.35,130.35,120.0,123.3,1089725,158.9412766762745
5m,2026-06-09 10:40:00+05:30,123.3,135.0,118.0,134.75,1209130,157.12937310890004
5m,2026-06-09 10:45:00+05:30,134.75,137.0,101.4,101.4,1928550,153.2387358232411
5m,2026-06-09 10:50:00+05:30,102.6,128.35,99.05,126.75,3313700,148.58496464553443
5m,2026-06-09 10:55:00+05:30,126.75,130.75,116.5,122.05,1576510,147.07638381442135
5m,2026-06-09 11:00:00+05:30,122.05,127.7,118.1,125.65,976820,146.25345356621835
5m,2026-06-09 11:05:00+05:30,125.65,132.05,118.0,122.05,1403285,145.17870880269805
5m,2026-06-09 11:10:00+05:30,122.05,122.6,112.2,113.5,1160705,144.06011140911167
5m,2026-06-09 11:15:00+05:30,113.9,124.4,110.45,120.25,1222130,143.0599434031667
5m,2026-06-09 11:20:00+05:30,120.25,120.55,87.0,91.5,4318535,137.81484452824606
5m,2026-06-09 11:25:00+05:30,91.5,107.85,89.0,101.45,4505085,133.51559173932603
5m,2026-06-09 11:30:00+05:30,101.45,106.75,98.3,104.25,1860690,132.1706700793917
5m,2026-06-09 11:35:00+05:30,104.05,122.5,103.85,121.0,3461055,130.92524951424534
5m,2026-06-09 11:40:00+05:30,121.0,126.05,106.4,122.95,2727075,130.22135534568753
5m,2026-06-09 11:45:00+05:30,122.9,163.3,118.15,144.55,5215080,131.36988109923456
5m,2026-06-09 11:50:00+05:30,144.55,148.65,127.15,137.0,2353260,131.63245413275686
5m,2026-06-09 11:55:00+05:30,137.0,149.85,134.35,145.6,1129115,131.86305683923064
5m,2026-06-09 12:00:00+05:30,145.6,164.7,141.2,147.0,2045030,132.52510062212784
5m,2026-06-09 12:05:00+05:30,147.0,148.0,135.6,139.05,850395,132.6438394674977
5m,2026-06-09 12:10:00+05:30,139.05,151.3,138.15,146.2,875940,132.8251637662656
5m,2026-06-09 12:15:00+05:30,146.25,157.95,145.05,157.55,976885,133.1526964140265
5m,2026-06-09 12:20:00+05:30,157.55,166.25,150.8,157.3,1478165,133.73664698240347
5m,2026-06-09 12:25:00+05:30,157.3,165.3,152.1,165.2,869960,134.1050734012132
5m,2026-06-09 12:30:00+05:30,165.2,185.1,160.2,179.0,1698970,135.15559190790182
5m,2026-06-09 12:35:00+05:30,179.0,184.1,170.0,175.05,803920,135.65351119860506
5m,2026-06-09 12:40:00+05:30,175.6,179.5,157.1,161.15,997360,136.1002604349562
5m,2026-06-09 12:45:00+05:30,161.15,172.95,157.05,160.2,827515,136.43058815031375
5m,2026-06-09 12:50:00+05:30,160.2,164.7,148.55,154.4,1033175,136.72009144155825
5m,2026-06-09 12:55:00+05:30,154.4,154.4,136.45,140.3,1360515,136.85457177350136
5m,2026-06-09 13:00:00+05:30,140.3,154.0,140.3,149.4,1394705,137.06800437788758
5m,2026-06-09 13:05:00+05:30,149.4,161.3,145.0,149.25,1191645,137.30808893578393
5m,2026-06-09 13:10:00+05:30,148.65,169.6,148.4,167.75,991120,137.6360857131202
5m,2026-06-09 13:15:00+05:30,167.75,177.85,160.4,165.0,1132105,138.08768021293344
5m,2026-06-09 13:20:00+05:30,165.0,166.65,146.35,153.75,756470,138.26125491767291
5m,2026-06-09 13:25:00+05:30,153.05,157.1,148.65,156.15,592735,138.38240158328423
5m,2026-06-09 13:30:00+05:30,156.15,156.35,138.45,149.45,1131845,138.52321747775846
5m,2026-06-09 13:35:00+05:30,149.45,171.0,146.6,167.7,1275755,138.89738922735552
5m,2026-06-09 13:40:00+05:30,168.05,184.6,161.0,179.8,1216410,139.44517066552064
5m,2026-06-09 13:45:00+05:30,179.8,180.0,160.0,160.0,897455,139.74542926075196
5m,2026-06-09 13:50:00+05:30,160.0,164.25,142.35,145.05,883675,139.86151516588424
5m,2026-06-09 13:55:00+05:30,145.05,151.25,128.6,140.05,1708915,139.86365551255219
5m,2026-06-09 14:00:00+05:30,140.05,144.7,133.0,139.45,876785,139.85524601824605
5m,2026-06-09 14:05:00+05:30,139.45,163.75,138.5,161.35,1498185,140.10996905012337
5m,2026-06-09 14:10:00+05:30,162.0,170.8,154.5,160.5,1155895,140.39830391425545
5m,2026-06-09 14:15:00+05:30,160.5,170.5,154.05,162.4,735150,140.58094859356555
5m,2026-06-09 14:20:00+05:30,162.4,162.9,144.95,153.85,1106430,140.74591951154198
5m,2026-06-09 14:25:00+05:30,153.85,171.15,152.8,169.55,1043315,141.0201532364502
5m,2026-06-09 14:30:00+05:30,169.55,175.45,161.6,173.7,853905,141.2937550588825
5m,2026-06-09 14:35:00+05:30,173.7,203.2,159.0,199.4,1406080,141.99057710875834
5m,2026-06-09 14:40:00+05:30,200.5,219.8,198.3,206.15,1353430,142.9423432227283
5m,2026-06-09 14:45:00+05:30,206.15,210.15,191.45,194.3,477490,143.22385006614957
5m,2026-06-09 14:50:00+05:30,194.3,229.9,192.4,225.75,760045,143.80486490575996
5m,2026-06-09 14:55:00+05:30,226.85,235.0,218.05,223.6,566670,144.28845200539507
5m,2026-06-09 15:00:00+05:30,221.4,221.4,187.55,193.15,699465,144.69738940415849
5m,2026-06-09 15:05:00+05:30,193.15,211.8,193.15,210.4,496795,145.00687841928786
5m,2026-06-09 15:10:00+05:30,209.4,210.7,195.0,195.0,403975,145.2359593504291
5m,2026-06-09 15:15:00+05:30,195.0,195.55,189.45,190.0,344045,145.3994061122399
5m,2026-06-09 15:20:00+05:30,190.0,193.95,189.2,192.1,235495,145.5108221128817
5m,2026-06-09 15:25:00+05:30,191.75,193.05,191.45,191.55,212550,145.61150090787436
15m,2026-06-01 09:15:00+05:30,646.15,663.85,646.15,663.7,195,657.9
15m,2026-06-01 09:30:00+05:30,663.7,663.7,663.7,663.7,0,657.9
15m,2026-06-01 09:45:00+05:30,663.7,663.7,663.7,663.7,0,657.9
15m,2026-06-01 10:00:00+05:30,663.7,663.7,620.0,626.6,715,641.2952380952382
15m,2026-06-01 10:15:00+05:30,626.6,626.6,626.6,626.6,0,641.2952380952382
15m,2026-06-01 10:30:00+05:30,626.6,626.6,626.6,626.6,0,641.2952380952382
15m,2026-06-01 10:45:00+05:30,626.6,633.6,626.6,633.6,65,640.6266666666668
15m,2026-06-01 11:00:00+05:30,633.6,677.0,633.6,664.3,780,648.4814814814815
15m,2026-06-01 11:15:00+05:30,664.3,664.3,645.4,645.4,65,648.5964285714285
15m,2026-06-01 11:30:00+05:30,645.4,645.4,645.4,645.4,0,648.5964285714285
15m,2026-06-01 11:45:00+05:30,645.4,645.4,574.35,574.35,1430,626.3486666666666
15m,2026-06-01 12:00:00+05:30,574.35,596.4,569.9,596.4,715,619.3551912568305
15m,2026-06-01 12:15:00+05:30,596.4,596.4,596.4,596.4,0,619.3551912568305
15m,2026-06-01 12:30:00+05:30,596.4,596.4,596.4,596.4,0,619.3551912568305
15m,2026-06-01 12:45:00+05:30,596.4,596.4,574.55,576.45,130,618.1841269841269
15m,2026-06-01 13:00:00+05:30,576.45,576.45,538.5,538.5,1040,604.6075949367088
15m,2026-06-01 13:15:00+05:30,538.5,538.5,538.5,538.5,0,604.6075949367088
15m,2026-06-01 13:30:00+05:30,538.5,570.95,538.5,570.95,65,604.0516666666665
15m,2026-06-01 13:45:00+05:30,570.95,570.95,540.3,542.7,260,601.540476190476
15m,2026-06-01 14:00:00+05:30,542.7,542.7,508.4,508.4,780,591.3270833333332
15m,2026-06-01 14:15:00+05:30,508.4,513.55,505.2,508.6,1040,579.582738095238
15m,2026-06-01 14:30:00+05:30,508.6,514.85,490.9,514.85,1365,568.1012531328321
15m,2026-06-01 14:45:00+05:30,514.85,520.5,480.6,480.6,780,561.9604597701149
15m,2026-06-01 15:00:00+05:30,480.6,494.25,480.6,494.25,585,557.7374458874458
15m,2026-06-01 15:15:00+05:30,494.25,494.25,484.7,485.3,2470,543.951736111111
15m,2026-06-02 09:15:00+05:30,400.0,400.0,351.85,383.45,20475,378.43333333333334
15m,2026-06-02 09:30:00+05:30,383.45,395.7,372.5,391.05,3705,379.6565860215054
15m,2026-06-02 09:45:00+05:30,391.05,409.3,375.65,401.55,18005,386.4187211093991
15m,2026-06-02 10:00:00+05:30,401.55,406.7,386.0,391.75,4550,387.2363235975892
15m,2026-06-02 10:15:00+05:30,391.75,448.8,368.05,440.45,9750,392.7363828154967
15m,2026-06-02 10:30:00+05:30,440.45,440.45,428.0,430.0,2990,394.7513479052823
15m,2026-06-02 10:45:00+05:30,430.0,430.0,380.4,393.6,6890,395.4346882141691
15m,2026-06-02 11:00:00+05:30,393.6,408.55,393.45,397.25,2535,395.59345911949686
15m,2026-06-02 11:15:00+05:30,397.25,440.1,397.25,427.95,5655,397.5786980528916
15m,2026-06-02 11:30:00+05:30,427.95,427.95,384.9,393.05,2080,397.6977947413062
15m,2026-06-02 11:45:00+05:30,393.05,399.8,385.65,387.0,1235,397.5886616583194
15m,2026-06-02 12:00:00+05:30,387.0,395.65,379.75,380.6,5070,396.83951149425286
15m,2026-06-02 12:15:00+05:30,380.6,387.0,377.45,377.45,2080,396.44303007135574
15m,2026-06-02 12:30:00+05:30,377.45,458.8,377.45,450.1,17485,401.9595434369055
15m,2026-06-02 12:45:00+05:30,450.1,541.95,450.1,537.8,25350,423.3709710218607
15m,2026-06-02 13:00:00+05:30,537.8,554.9,523.95,552.65,1105,424.40315860215054
15m,2026-06-02 13:15:00+05:30,552.65,560.7,552.65,557.6,2600,427.02332015810276
15m,2026-06-02 13:30:00+05:30,557.6,590.0,557.6,570.05,1105,428.23544830965216
15m,2026-06-02 13:45:00+05:30,570.05,591.3,568.7,591.3,1885,430.4143880837359
15m,2026-06-02 14:00:00+05:30,591.3,591.3,576.0,576.0,260,430.705006428801
15m,2026-06-02 14:15:00+05:30,576.0,608.1,576.0,590.3,195,430.93720911571177
15m,2026-06-02 14:30:00+05:30,590.3,590.3,509.25,519.2,3315,433.5410401002506
15m,2026-06-02 14:45:00+05:30,519.2,532.2,504.0,525.5,5525,436.8836421147763
15m,2026-06-02 15:00:00+05:30,525.5,575.5,525.45,573.9,780,437.5383820224719
15m,2026-06-02 15:15:00+05:30,573.9,589.9,571.5,572.6,4680,441.94118415324334
15m,2026-06-03 09:15:00+05:30,487.0,487.0,353.6,367.6,122980,402.73333333333335
15m,2026-06-03 09:30:00+05:30,367.6,374.05,344.0,358.0,85865,384.6225178960473
15m,2026-06-03 09:45:00+05:30,358.0,372.0,327.75,344.35,123435,371.0304088419405
15m,2026-06-03 10:00:00+05:30,344.35,368.75,330.6,334.1,60710,366.9293554967471
15m,2026-06-03 10:15:00+05:30,334.1,361.5,327.9,337.95,75595,362.9801960512322
15m,2026-06-03 10:30:00+05:30,337.95,344.7,316.4,325.85,107835,356.6201605021801
15m,2026-06-03 10:45:00+05:30,325.85,337.85,321.0,325.4,57460,354.0333521328958
15m,2026-06-03 11:00:00+05:30,325.4,331.7,306.75,311.05,107705,348.5821500569726
15m,2026-06-03 11:15:00+05:30,311.05,334.5,310.55,318.5,90545,345.600854033224
15m,2026-06-03 11:30:00+05:30,318.5,330.35,304.55,316.2,94185,342.696192080088
15m,2026-06-03 11:45:00+05:30,316.2,322.55,301.5,304.4,63115,340.57756865063726
15m,2026-06-03 12:00:00+05:30,304.4,308.85,278.85,296.9,207740,332.6455433090817
15m,2026-06-03 12:15:00+05:30,296.9,344.7,292.8,339.45,190775,331.6839960036841
15m,2026-06-03 12:30:00+05:30,339.45,436.0,339.45,413.35,285350,342.69739476103535
15m,2026-06-03 12:45:00+05:30,413.35,419.65,366.3,372.85,99645,345.1461296866598
15m,2026-06-03 13:00:00+05:30,372.85,392.2,369.75,392.2,46865,346.1651801978783
15m,2026-06-03 13:15:00+05:30,397.6,430.0,388.3,421.25,65325,348.4875456865044
15m,2026-06-03 13:30:00+05:30,421.25,433.2,399.3,408.65,45630,350.0291172906006
15m,2026-06-03 13:45:00+05:30,408.65,519.95,408.65,459.0,88400,354.9546173491287
15m,2026-06-03 14:00:00+05:30,459.0,498.45,458.65,491.7,19370,356.17066407329463
15m,2026-06-03 14:15:00+05:30,491.7,550.2,490.1,519.45,40950,359.39521963824285
15m,2026-06-03 14:30:00+05:30,519.45,560.0,519.45,549.25,20540,361.19005406297714
15m,2026-06-03 14:45:00+05:30,549.25,565.75,533.55,545.05,17615,362.744954827752
15m,2026-06-03 15:00:00+05:30,545.05,561.4,470.45,490.7,27040,364.5702323584381
15m,2026-06-03 15:15:00+05:30,490.7,500.3,469.9,470.65,29770,366.1544430494524
15m,2026-06-04 09:15:00+05:30,346.05,416.55,296.95,396.9,90480,370.1333333333334
15m,2026-06-04 09:30:00+05:30,396.9,421.0,367.85,412.0,73840,383.6817510548523
15m,2026-06-04 09:45:00+05:30,412.0,481.05,403.7,449.95,62595,400.5689391769312
15m,2026-06-04 10:00:00+05:30,449.95,478.35,442.85,464.5,37505,409.26805965257296
15m,2026-06-04 10:15:00+05:30,464.5,484.05,454.8,458.7,10140,411.3577335858586
15m,2026-06-04 10:30:00+05:30,458.7,460.45,417.9,450.2,26975,414.1749982036359
15m,2026-06-04 10:45:00+05:30,450.2,484.55,442.95,458.0,21710,417.37585964206716
15m,2026-06-04 11:00:00+05:30,458.0,460.55,414.5,436.1,33475,419.2221027696793
15m,2026-06-04 11:15:00+05:30,436.1,437.65,411.95,425.05,13065,419.4221216382493
15m,2026-06-04 11:30:00+05:30,425.05,493.4,396.15,471.55,32240,422.1710024252223
15m,2026-06-04 11:45:00+05:30,471.55,479.35,433.05,451.05,15665,423.3828405436248
15m,2026-06-04 12:00:00+05:30,451.05,475.05,445.0,470.2,6175,423.96606604304037
15m,2026-06-04 12:15:00+05:30,470.2,470.2,446.75,448.85,6240,424.4201778247947
15m,2026-06-04 12:30:00+05:30,448.85,449.6,410.0,418.35,19500,424.48797407353857
15m,2026-06-04 12:45:00+05:30,418.35,436.1,408.8,436.0,8970,424.53645877628156
15m,2026-06-04 13:00:00+05:30,436.0,436.0,362.15,362.15,25675,422.533899328859
15m,2026-06-04 13:15:00+05:30,362.55,392.2,347.2,384.8,27885,419.93122858230737
15m,2026-06-04 13:30:00+05:30,384.8,395.9,372.8,382.5,10400,419.2107828502715
15m,2026-06-04 13:45:00+05:30,382.5,395.2,371.95,389.35,8450,418.67431550169334
15m,2026-06-04 14:00:00+05:30,389.35,445.45,389.35,426.9,22815,418.75227503912356
15m,2026-06-04 14:15:00+05:30,426.9,452.8,421.3,439.0,9295,419.06504482665736
15m,2026-06-04 14:30:00+05:30,439.0,480.0,434.25,455.0,12675,419.8873033792428
15m,2026-06-04 14:45:00+05:30,455.0,487.75,428.7,442.55,22750,421.14593107442795
15m,2026-06-04 15:00:00+05:30,442.55,463.0,421.0,463.0,23920,422.2163464216095
15m,2026-06-04 15:15:00+05:30,463.0,494.25,457.2,489.15,21125,424.11965794700865
15m,2026-06-05 09:15:00+05:30,511.0,516.5,461.8,477.9,23920,485.3999999999999
15m,2026-06-05 09:30:00+05:30,477.9,503.45,470.8,494.3,16965,487.10818759936404
15m,2026-06-05 09:45:00+05:30,494.3,495.3,458.3,460.5,12805,483.3538539144471
15m,2026-06-05 10:00:00+05:30,460.5,528.5,449.85,492.75,36400,486.1873136123136
15m,2026-06-05 10:15:00+05:30,492.75,506.0,472.7,481.05,22880,486.2675201380897
15m,2026-06-05 10:30:00+05:30,481.05,486.45,370.85,387.1,39910,467.6106079931973
15m,2026-06-05 10:45:00+05:30,387.1,412.0,360.9,411.25,38610,452.9130515953836
15m,2026-06-05 11:00:00+05:30,411.25,511.7,411.25,473.4,33150,454.7631221064815
15m,2026-06-05 11:15:00+05:30,473.4,473.4,415.7,439.95,19890,453.8076687931951
15m,2026-06-05 11:30:00+05:30,439.95,459.0,422.25,437.15,21385,452.654359162389
15m,2026-06-05 11:45:00+05:30,437.15,455.2,415.0,415.25,13065,451.52239826032934
15m,2026-06-05 12:00:00+05:30,415.25,460.5,415.25,460.5,18265,451.14721554049135
15m,2026-06-05 12:15:00+05:30,460.5,473.55,444.85,453.2,14235,451.4238348636617
15m,2026-06-05 12:30:00+05:30,453.2,455.1,385.25,394.35,32825,447.62397268894347
15m,2026-06-05 12:45:00+05:30,394.35,407.95,376.8,396.85,27560,443.6398619122532
15m,2026-06-05 13:00:00+05:30,396.85,398.6,365.0,367.3,26715,439.1710616438357
15m,2026-06-05 13:15:00+05:30,367.3,384.55,343.05,343.05,46215,430.6212187637002
15m,2026-06-05 13:30:00+05:30,343.05,357.8,319.0,334.4,82615,415.9665680716457
15m,2026-06-05 13:45:00+05:30,334.4,362.95,332.85,362.95,49855,410.5213170438765
15m,2026-06-05 14:00:00+05:30,362.95,369.0,341.65,351.1,34580,407.32215907078864
15m,2026-06-05 14:15:00+05:30,351.1,380.0,335.7,374.45,68640,402.89008342089346
15m,2026-06-05 14:30:00+05:30,374.45,444.05,345.15,436.4,101335,403.62152893249083
15m,2026-06-05 14:45:00+05:30,436.95,460.0,381.1,394.1,59995,404.1996461019741
15m,2026-06-05 15:00:00+05:30,394.1,405.45,361.5,392.55,44720,403.3068125717917
15m,2026-06-05 15:15:00+05:30,392.55,419.55,377.75,382.15,35360,402.9172401231521
15m,2026-06-08 09:15:00+05:30,207.55,207.55,141.3,196.6,5523830,181.8166666666667
15m,2026-06-08 09:30:00+05:30,196.6,219.0,186.25,205.25,3673605,190.47734236048785
15m,2026-06-08 09:45:00+05:30,205.25,232.65,179.35,227.8,3214770,196.3797937057383
15m,2026-06-08 10:00:00+05:30,227.8,227.95,193.9,202.9,1785680,197.87271958699014
15m,2026-06-08 10:15:00+05:30,202.9,215.0,196.15,203.4,926705,198.30022741663302
15m,2026-06-08 10:30:00+05:30,203.4,243.0,202.5,208.45,1636245,200.22175361987237
15m,2026-06-08 10:45:00+05:30,208.45,233.6,202.9,229.7,1093950,201.56017593229677
15m,2026-06-08 11:00:00+05:30,229.7,232.05,207.45,214.4,839020,202.29653612520298
15m,2026-06-08 11:15:00+05:30,214.4,217.1,199.4,205.75,810030,202.509184527043
15m,2026-06-08 11:30:00+05:30,205.75,225.0,202.55,218.25,1213875,203.25666041275798
15m,2026-06-08 11:45:00+05:30,218.25,228.3,212.65,221.75,702910,203.8356203041742
15m,2026-06-08 12:00:00+05:30,221.75,239.8,208.45,229.5,1108445,204.92202248887529
15m,2026-06-08 12:15:00+05:30,229.5,239.15,222.0,232.25,652470,205.6597688886147
15m,2026-06-08 12:30:00+05:30,232.25,262.5,225.5,251.1,726895,206.89739262469345
15m,2026-06-08 12:45:00+05:30,252.05,285.0,242.0,256.45,888810,208.84197435883993
15m,2026-06-08 13:00:00+05:30,256.45,263.0,232.1,236.15,546065,209.59412767987442
15m,2026-06-08 13:15:00+05:30,236.3,247.8,215.8,225.6,597935,210.05832815496356
15m,2026-06-08 13:30:00+05:30,225.6,230.3,191.6,192.15,1052090,209.84883276103147
15m,2026-06-08 13:45:00+05:30,191.25,198.9,176.55,192.2,1640730,208.6666108240792
15m,2026-06-08 14:00:00+05:30,192.2,197.75,171.1,172.0,1214590,207.51164920914906
15m,2026-06-08 14:15:00+05:30,171.95,186.45,163.0,165.6,1443650,205.85873305360533
15m,2026-06-08 14:30:00+05:30,165.6,190.05,165.35,187.55,1305200,204.86272502492525
15m,2026-06-08 14:45:00+05:30,187.55,203.0,169.9,185.3,2215720,203.66643228252565
15m,2026-06-08 15:00:00+05:30,187.5,187.5,131.2,148.3,4075565,198.63603175054197
15m,2026-06-08 15:15:00+05:30,147.65,148.5,127.15,129.0,2377570,194.96290619400077
15m,2026-06-09 09:15:00+05:30,170.8,203.95,152.3,186.6,3277365,180.95
15m,2026-06-09 09:30:00+05:30,186.6,213.95,163.85,164.9,3407690,180.92451262555056
15m,2026-06-09 09:45:00+05:30,164.9,185.2,147.65,156.65,3112200,175.28354807035237
15m,2026-06-09 10:00:00+05:30,156.95,161.9,132.4,140.15,2936050,168.25848370997684
15m,2026-06-09 10:15:00+05:30,140.15,149.0,122.6,132.4,3632655,160.80230746724706
15m,2026-06-09 10:30:00+05:30,132.4,136.5,118.0,134.75,3447795,155.39888997147014
15m,2026-06-09 10:45:00+05:30,134.75,137.0,99.05,122.05,6818760,146.1735095302365
15m,2026-06-09 11:00:00+05:30,122.05,132.05,112.2,113.5,3540810,143.01406217798888
15m,2026-06-09 11:15:00+05:30,113.9,124.4,87.0,101.45,10045750,133.34006496917198
15m,2026-06-09 11:30:00+05:30,101.45,126.05,98.3,122.95,8048820,130.40964673309247
15m,2026-06-09 11:45:00+05:30,122.9,163.3,118.15,145.6,8697455,132.23269680165222
15m,2026-06-09 12:00:00+05:30,145.6,164.7,135.6,146.2,3771365,133.26349110116783
15m,2026-06-09 12:15:00+05:30,146.25,166.25,145.05,165.2,3325010,134.59064832524155
15m,2026-06-09 12:30:00+05:30,165.2,185.1,157.1,161.15,3500250,136.3102945567138
15m,2026-06-09 12:45:00+05:30,161.15,172.95,136.45,140.3,3221205,136.92873564854438
15m,2026-06-09 13:00:00+05:30,140.3,169.6,140.3,167.75,3577470,138.00100175406394
15m,2026-06-09 13:15:00+05:30,167.75,177.85,146.35,156.15,2481310,138.71514049420395
15m,2026-06-09 13:30:00+05:30,156.15,184.6,138.45,179.8,3624010,140.01680155495131
15m,2026-06-09 13:45:00+05:30,179.8,180.0,128.6,140.05,3490045,140.41309587129243
15m,2026-06-09 14:00:00+05:30,140.05,170.8,133.0,160.5,3530865,140.99238868349934
15m,2026-06-09 14:15:00+05:30,160.5,171.15,144.95,169.55,2884895,141.6592803293211
15m,2026-06-09 14:30:00+05:30,169.55,219.8,159.0,206.15,3613415,143.70941113169
15m,2026-06-09 14:45:00+05:30,206.15,235.0,191.45,223.6,1804205,145.08388390402365
15m,2026-06-09 15:00:00+05:30,221.4,221.4,187.55,195.0,1600235,146.0078597639194
15m,2026-06-09 15:15:00+05:30,195.0,195.55,189.2,191.55,792090,146.37971231813822
1h,2026-05-26 12:15:00+05:30,1010.0,1010.0,1010.0,1010.0,0,
1h,2026-05-26 13:15:00+05:30,1010.0,1010.0,1010.0,1010.0,0,
1h,2026-05-26 14:15:00+05:30,1010.0,1010.0,1010.0,1010.0,0,
1h,2026-05-26 15:15:00+05:30,1010.0,1010.0,1010.0,1010.0,0,
1h,2026-05-27 09:15:00+05:30,1010.0,1010.0,1010.0,1010.0,0,
1h,2026-05-27 12:15:00+05:30,930.0,930.0,930.0,930.0,0,
1h,2026-05-27 13:15:00+05:30,930.0,930.0,904.1,904.1,65,912.7333333333332
1h,2026-05-27 14:15:00+05:30,904.1,904.1,904.1,904.1,0,912.7333333333332
1h,2026-05-27 15:15:00+05:30,904.1,904.1,904.1,904.1,0,912.7333333333332
1h,2026-05-29 09:15:00+05:30,995.65,995.65,995.65,995.65,0,
1h,2026-05-29 10:15:00+05:30,995.65,995.65,995.65,995.65,0,
1h,2026-05-29 11:15:00+05:30,995.65,995.65,923.0,923.0,65,947.2166666666667
1h,2026-05-29 12:15:00+05:30,923.0,923.0,923.0,923.0,0,947.2166666666667
1h,2026-05-29 13:15:00+05:30,923.0,923.0,808.65,808.65,260,866.8566666666667
1h,2026-05-29 14:15:00+05:30,808.65,808.65,707.2,724.6,1560,767.5132183908047
1h,2026-05-29 15:15:00+05:30,724.6,770.0,724.6,770.0,650,764.2705128205129
1h,2026-06-01 09:15:00+05:30,646.15,663.85,620.0,626.6,910,636.8166666666666
1h,2026-06-01 10:15:00+05:30,626.6,677.0,626.6,664.3,845,646.0370370370371
1h,2026-06-01 11:15:00+05:30,664.3,664.3,569.9,596.4,2210,626.0622950819672
1h,2026-06-01 12:15:00+05:30,596.4,596.4,538.5,538.5,1170,610.5088607594937
1h,2026-06-01 13:15:00+05:30,538.5,570.95,508.4,508.4,1105,596.1192708333333
1h,2026-06-01 14:15:00+05:30,508.4,520.5,480.6,494.25,3770,559.3347402597402
1h,2026-06-01 15:15:00+05:30,494.25,494.25,484.7,485.3,2470,545.2328993055555
1h,2026-06-02 09:15:00+05:30,400.0,409.3,351.85,391.75,46735,384.3
1h,2026-06-02 10:15:00+05:30,391.75,448.8,368.05,397.25,22165,390.86264150943396
1h,2026-06-02 11:15:00+05:30,397.25,440.1,379.75,380.6,14040,392.43479623824453
1h,2026-06-02 12:15:00+05:30,380.6,554.9,377.45,552.65,46020,429.03568548387096
1h,2026-06-02 13:15:00+05:30,552.65,591.3,552.65,576.0,5850,435.29667309546767
1h,2026-06-02 14:15:00+05:30,576.0,608.1,504.0,573.9,9815,443.8954157303371
1h,2026-06-02 15:15:00+05:30,573.9,589.9,571.5,572.6,4680,448.0989551589029
1h,2026-06-03 09:15:00+05:30,487.0,487.0,327.75,334.1,392990,382.95
1h,2026-06-03 10:15:00+05:30,334.1,361.5,306.75,311.05,348595,356.3833523241885
1h,2026-06-03 11:15:00+05:30,311.05,334.5,278.85,296.9,455585,336.22679353530964
1h,2026-06-03 12:15:00+05:30,296.9,436.0,292.8,392.2,622635,349.03661404198067
1h,2026-06-03 13:15:00+05:30,397.6,519.95,388.3,491.7,218725,361.6559955785132
1h,2026-06-03 14:15:00+05:30,491.7,565.75,470.45,490.7,106145,368.9467464767389
1h,2026-06-03 15:15:00+05:30,490.7,500.3,469.9,470.65,29770,370.47103897009737
1h,2026-06-04 09:15:00+05:30,346.05,481.05,296.95,464.5,264420,414.1666666666667
1h,2026-06-04 10:15:00+05:30,464.5,484.55,414.5,436.1,92300,422.1576166180758
1h,2026-06-04 11:15:00+05:30,436.1,493.4,396.15,470.2,67145,427.08300107345497
1h,2026-06-04 12:15:00+05:30,470.2,470.2,362.15,362.15,60385,423.477192393736
1h,2026-06-04 13:15:00+05:30,362.55,445.45,347.2,426.9,69550,421.3471733176838
1h,2026-06-04 14:15:00+05:30,426.9,487.75,421.0,463.0,68640,425.30638227513225
1h,2026-06-04 15:15:00+05:30,463.0,494.25,457.2,489.15,21125,427.1082634750698
1h,2026-06-05 09:15:00+05:30,511.0,528.5,449.85,492.75,90090,490.36666666666656
