tf,date,open,high,low,close,volume,vwap
5m,2026-06-08 15:10:00+05:30,116.65,118.6,110.6,117.65,4397250,165.65766224831665
5m,2026-06-08 15:15:00+05:30,117.65,118.3,111.8,114.85,3163485,164.8871884479853
5m,2026-06-08 15:20:00+05:30,114.85,116.95,98.95,103.65,4935320,163.53470585303305
5m,2026-06-08 15:25:00+05:30,103.65,105.85,99.8,99.8,6029010,161.83584106977392
5m,2026-06-09 09:15:00+05:30,136.0,155.95,115.2,148.0,9464325,139.71666666666667
5m,2026-06-09 09:20:00+05:30,148.0,160.0,140.8,152.8,6007040,144.17528054247313
5m,2026-06-09 09:25:00+05:30,152.8,154.85,141.35,143.5,3320720,144.59785865077416
5m,2026-06-09 09:30:00+05:30,143.5,168.75,143.5,157.55,5496790,147.31405075711962
5m,2026-06-09 09:35:00+05:30,156.6,160.3,132.0,137.75,4934410,146.64471287479603
5m,2026-06-09 09:40:00+05:30,137.75,142.65,122.55,123.8,4167345,144.5257538741657
5m,2026-06-09 09:45:00+05:30,123.8,141.5,108.35,114.25,5830500,141.08299080325665
5m,2026-06-09 09:50:00+05:30,114.25,138.55,112.3,134.25,6404125,139.29808178058406
5m,2026-06-09 09:55:00+05:30,134.25,134.25,112.2,115.85,4718220,137.561306688702
5m,2026-06-09 10:00:00+05:30,115.85,119.75,98.6,102.75,5942625,134.33819658405895
5m,2026-06-09 10:05:00+05:30,102.75,107.15,94.65,103.0,5810220,131.2749534714779
5m,2026-06-09 10:10:00+05:30,103.0,104.4,98.1,101.0,3845075,129.51932453936308
5m,2026-06-09 10:15:00+05:30,101.0,108.15,97.05,101.55,4658810,127.71985948317479
5m,2026-06-09 10:20:00+05:30,101.85,102.15,86.1,91.3,7157085,124.54098257968268
5m,2026-06-09 10:25:00+05:30,91.3,98.8,89.25,94.1,4704895,122.80131400936483
5m,2026-06-09 10:30:00+05:30,94.1,97.6,85.45,91.8,4658810,121.13370969783654
5m,2026-06-09 10:35:00+05:30,91.8,92.05,83.55,85.9,4617080,119.42418445394676
5m,2026-06-09 10:40:00+05:30,85.9,96.0,82.05,95.9,5151705,117.92968586057272
5m,2026-06-09 10:45:00+05:30,95.9,97.0,68.6,68.6,7018310,115.2372003549804
5m,2026-06-09 10:50:00+05:30,68.6,90.0,66.3,88.65,14982760,111.00450320469015
5m,2026-06-09 10:55:00+05:30,88.65,91.25,80.05,85.05,6713915,109.6385457715982
5m,2026-06-09 11:00:00+05:30,85.05,89.75,81.7,87.95,3924830,108.93642293806809
5m,2026-06-09 11:05:00+05:30,87.95,92.75,80.75,84.7,5596760,107.98918701869819
5m,2026-06-09 11:10:00+05:30,84.6,85.0,76.05,77.25,5179590,106.93500778067532
5m,2026-06-09 11:15:00+05:30,77.65,86.1,74.7,82.85,5851950,105.90528272694407
5m,2026-06-09 11:20:00+05:30,82.55,83.0,56.05,60.05,15929355,102.01956900527342
5m,2026-06-09 11:25:00+05:30,60.05,71.85,57.7,67.45,18438225,98.30661385186774
5m,2026-06-09 11:30:00+05:30,67.45,71.3,64.7,69.5,8570250,96.95571005769699
5m,2026-06-09 11:35:00+05:30,69.45,84.55,69.0,83.35,14048580,95.71166575528663
5m,2026-06-09 11:40:00+05:30,83.35,86.8,71.05,84.0,11895130,94.87667018106085
5m,2026-06-09 11:45:00+05:30,84.0,119.85,80.8,101.6,23081955,95.44599297302385
5m,2026-06-09 11:50:00+05:30,101.6,106.0,86.85,94.95,9781785,95.4652224912677
5m,2026-06-09 11:55:00+05:30,94.95,106.85,93.25,104.05,5951530,95.6039704188268
5m,2026-06-09 12:00:00+05:30,104.05,119.9,97.9,102.25,10088195,96.02743615159443
5m,2026-06-09 12:05:00+05:30,102.25,104.5,93.7,97.0,4308655,96.06554425906934
5m,2026-06-09 12:10:00+05:30,97.0,107.0,95.55,102.55,4668560,96.16192702181982
5m,2026-06-09 12:15:00+05:30,102.55,113.7,101.6,113.7,5207410,96.41477763872288
5m,2026-06-09 12:20:00+05:30,113.7,120.65,106.4,111.9,7453225,96.8471918456222
5m,2026-06-09 12:25:00+05:30,111.9,120.7,107.5,119.1,4228445,97.12323539458437
5m,2026-06-09 12:30:00+05:30,118.9,138.0,114.05,131.1,9363185,98.08071668609026
5m,2026-06-09 12:35:00+05:30,131.1,137.6,123.2,127.95,4108195,98.50744659517567
5m,2026-06-09 12:40:00+05:30,127.95,132.1,111.55,115.6,4994015,98.85157366170422
5m,2026-06-09 12:45:00+05:30,115.6,125.9,111.0,113.1,4348695,99.09938759493448
5m,2026-06-09 12:50:00+05:30,113.1,117.8,103.2,108.3,5011305,99.26768472198405
5m,2026-06-09 12:55:00+05:30,108.3,108.3,90.25,94.5,6905860,99.23397148568075
5m,2026-06-09 13:00:00+05:30,94.45,107.25,94.45,102.85,6801535,99.28082890753089
5m,2026-06-09 13:05:00+05:30,102.85,114.0,98.3,102.35,6155630,99.3830131683548
5m,2026-06-09 13:10:00+05:30,102.35,121.8,102.1,119.5,6182930,99.65437322955441
5m,2026-06-09 13:15:00+05:30,119.5,129.9,112.8,117.85,6200090,100.01815843947276
5m,2026-06-09 13:20:00+05:30,117.85,118.6,99.15,106.15,4847310,100.12677374299714
5m,2026-06-09 13:25:00+05:30,106.3,110.6,101.35,109.2,3034785,100.18550122195047
5m,2026-06-09 13:30:00+05:30,109.2,109.35,92.5,102.35,5592145,100.20419273742601
5m,2026-06-09 13:35:00+05:30,102.35,123.8,99.3,119.7,6182865,100.43947690047392
5m,2026-06-09 13:40:00+05:30,119.7,135.7,113.1,130.75,6107530,100.86345992789953
5m,2026-06-09 13:45:00+05:30,130.75,131.0,111.65,112.85,4320355,101.06399415802416
5m,2026-06-09 13:50:00+05:30,112.85,115.0,95.45,97.2,4878250,101.08283064853248
5m,2026-06-09 13:55:00+05:30,97.35,103.0,81.75,91.5,8952450,100.878238719597
5m,2026-06-09 14:00:00+05:30,91.5,96.55,86.15,92.05,4858165,100.76496723976027
5m,2026-06-09 14:05:00+05:30,92.05,113.1,91.0,113.0,7948980,100.86144569999202
5m,2026-06-09 14:10:00+05:30,113.0,121.55,105.15,111.8,6434415,101.04794697787429
5m,2026-06-09 14:15:00+05:30,111.75,120.65,105.35,112.85,4521660,101.1768316787809
5m,2026-06-09 14:20:00+05:30,113.0,113.75,95.35,104.2,6285045,101.22512121679631
5m,2026-06-09 14:25:00+05:30,104.2,120.9,103.7,119.55,6579625,101.43135800979506
5m,2026-06-09 14:30:00+05:30,119.55,125.8,112.0,125.8,5334550,101.67336532576688
5m,2026-06-09 14:35:00+05:30,123.1,153.95,109.15,150.15,8991385,102.40271620256901
5m,2026-06-09 14:40:00+05:30,150.15,169.95,147.6,155.8,7188285,103.28356993967552
5m,2026-06-09 14:45:00+05:30,157.0,159.85,140.0,144.5,2524340,103.53259799129496
5m,2026-06-09 14:50:00+05:30,144.05,179.95,142.3,175.85,3921710,104.06732324229952
5m,2026-06-09 14:55:00+05:30,175.85,184.35,168.85,174.9,3132415,104.55577211491786
5m,2026-06-09 15:00:00+05:30,174.9,174.9,137.15,144.4,3888300,104.95340548103746
5m,2026-06-09 15:05:00+05:30,144.4,161.75,144.4,160.1,2428075,105.21531199656545
5m,2026-06-09 15:10:00+05:30,159.6,160.2,145.55,145.55,1303965,105.34099529809231
5m,2026-06-09 15:15:00+05:30,145.2,145.35,139.55,140.0,1108770,105.42656722169743
5m,2026-06-09 15:20:00+05:30,140.0,144.05,139.3,142.05,715845,105.48185352505884
5m,2026-06-09 15:25:00+05:30,142.05,143.0,141.35,141.35,744315,105.53931847764467
15m,2026-06-01 09:15:00+05:30,629.4,652.85,607.0,612.8,2275,624.2166666666666
15m,2026-06-01 09:30:00+05:30,612.8,630.0,605.75,605.75,585,622.092803030303
15m,2026-06-01 09:45:00+05:30,605.75,613.75,599.2,600.0,195,620.9581560283688
15m,2026-06-01 10:00:00+05:30,600.0,600.0,569.3,591.05,2600,605.2455938697317
15m,2026-06-01 10:15:00+05:30,591.05,591.05,566.5,585.0,1430,600.3217125382263
15m,2026-06-01 10:30:00+05:30,585.0,585.0,548.7,573.0,520,598.1732193732194
15m,2026-06-01 10:45:00+05:30,573.0,605.0,573.0,600.0,2080,596.9906040268456
15m,2026-06-01 11:00:00+05:30,600.0,619.85,595.0,619.85,1040,598.4040404040404
15m,2026-06-01 11:15:00+05:30,619.85,622.8,595.95,600.4,780,598.9450094161958
15m,2026-06-01 11:30:00+05:30,600.4,600.4,575.0,577.95,1040,597.7433506044905
15m,2026-06-01 11:45:00+05:30,577.95,582.05,534.0,534.0,2730,589.2134751773049
15m,2026-06-01 12:00:00+05:30,534.0,552.0,530.0,551.2,4810,578.4814455231931
15m,2026-06-01 12:15:00+05:30,551.2,552.0,543.0,552.0,1235,576.7736788617885
15m,2026-06-01 12:30:00+05:30,552.0,552.0,537.95,538.0,2340,573.3988095238095
15m,2026-06-01 12:45:00+05:30,538.0,560.4,538.0,545.95,3055,570.5076642335765
15m,2026-06-01 13:00:00+05:30,545.95,545.95,493.95,503.4,3965,563.2607697740112
15m,2026-06-01 13:15:00+05:30,503.4,513.9,502.0,513.9,3315,558.0605799872529
15m,2026-06-01 13:30:00+05:30,513.9,525.0,509.15,523.1,1495,556.4186813186813
15m,2026-06-01 13:45:00+05:30,523.1,523.1,500.0,507.0,2665,553.1788188529243
15m,2026-06-01 14:00:00+05:30,507.0,507.0,471.45,475.0,3510,547.3916796671866
15m,2026-06-01 14:15:00+05:30,475.0,484.95,460.0,463.1,6695,536.5875224014336
15m,2026-06-01 14:30:00+05:30,463.1,480.0,453.3,471.95,5720,529.3771434294871
15m,2026-06-01 14:45:00+05:30,471.95,486.75,443.6,453.0,6630,521.922573162027
15m,2026-06-01 15:00:00+05:30,453.0,478.25,438.8,457.5,8580,514.0299093183238
15m,2026-06-01 15:15:00+05:30,457.5,467.5,444.45,448.5,5460,509.60737681159407
15m,2026-06-02 09:15:00+05:30,362.55,362.55,320.0,347.0,160355,343.18333333333334
15m,2026-06-02 09:30:00+05:30,347.0,361.0,336.25,356.0,102115,346.2568598315998
15m,2026-06-02 09:45:00+05:30,355.85,375.3,339.0,371.8,80925,349.9747681241719
15m,2026-06-02 10:00:00+05:30,371.8,371.8,346.5,346.5,34190,350.42376197853906
15m,2026-06-02 10:15:00+05:30,346.5,409.0,332.7,402.35,138840,358.738229494441
15m,2026-06-02 10:30:00+05:30,402.35,405.35,376.7,392.85,65520,362.44182210804576
15m,2026-06-02 10:45:00+05:30,392.85,393.15,344.0,355.1,61620,362.5989933676733
15m,2026-06-02 11:00:00+05:30,355.1,370.0,350.5,367.0,32760,362.5941983020984
15m,2026-06-02 11:15:00+05:30,367.0,402.0,353.4,389.0,48230,363.85044406566794
15m,2026-06-02 11:30:00+05:30,389.0,390.2,348.15,356.05,43810,363.9045850604856
15m,2026-06-02 11:45:00+05:30,356.35,363.85,347.3,347.6,27755,363.5215150772915
15m,2026-06-02 12:00:00+05:30,347.6,358.8,342.15,345.55,19045,363.17834967971714
15m,2026-06-02 12:15:00+05:30,345.55,352.15,339.35,339.95,16640,362.7910252402906
15m,2026-06-02 12:30:00+05:30,339.95,416.15,339.35,412.55,76765,365.03499069967086
15m,2026-06-02 12:45:00+05:30,412.55,501.5,412.55,493.6,101465,375.5007604521955
15m,2026-06-02 13:00:00+05:30,493.6,527.95,474.7,510.7,51740,381.7844209774512
15m,2026-06-02 13:15:00+05:30,510.7,532.9,500.0,532.9,18915,384.2374062713019
15m,2026-06-02 13:30:00+05:30,532.9,553.0,515.35,521.45,21905,387.1319135766079
15m,2026-06-02 13:45:00+05:30,521.45,547.3,521.45,535.0,7800,388.16769010127024
15m,2026-06-02 14:00:00+05:30,535.0,551.95,531.15,547.9,8840,389.3958601931974
15m,2026-06-02 14:15:00+05:30,550.0,565.5,529.9,540.6,16640,391.6802660944206
15m,2026-06-02 14:30:00+05:30,536.2,544.8,468.0,475.2,19435,393.4351665353887
15m,2026-06-02 14:45:00+05:30,475.2,497.85,462.55,469.85,18915,394.77724328812616
15m,2026-06-02 15:00:00+05:30,469.85,537.85,460.45,529.0,15990,396.31311779804486
15m,2026-06-02 15:15:00+05:30,529.0,547.3,523.5,529.65,23855,399.0083458257486
15m,2026-06-03 09:15:00+05:30,444.6,444.6,320.0,334.15,524290,366.25
15m,2026-06-03 09:30:00+05:30,334.15,340.0,312.0,323.2,410150,348.1735647375255
15m,2026-06-03 09:45:00+05:30,323.2,337.1,295.0,310.35,632255,334.443024381474
15m,2026-06-03 10:00:00+05:30,310.35,334.0,298.7,302.0,526890,328.68575915634347
15m,2026-06-03 10:15:00+05:30,302.0,326.05,295.35,306.1,548730,324.6322259395013
15m,2026-06-03 10:30:00+05:30,306.1,311.65,284.85,293.5,560105,319.7410344104355
15m,2026-06-03 10:45:00+05:30,293.5,304.95,288.85,292.35,314015,317.56591002914416
15m,2026-06-03 11:00:00+05:30,292.35,298.9,275.5,280.6,485420,313.61570592471077
15m,2026-06-03 11:15:00+05:30,280.6,301.15,279.5,286.0,497315,310.88191727585314
15m,2026-06-03 11:30:00+05:30,286.0,298.15,273.05,282.95,418665,308.6544178485045
15m,2026-06-03 11:45:00+05:30,282.95,290.7,270.4,272.6,289575,306.94421823900944
15m,2026-06-03 12:00:00+05:30,272.6,277.0,249.2,266.3,1309750,298.3472376260007
15m,2026-06-03 12:15:00+05:30,266.3,310.45,262.5,305.25,1219985,297.46204301888275
15m,2026-06-03 12:30:00+05:30,305.25,396.1,305.25,377.2,1713595,308.7137008583455
15m,2026-06-03 12:45:00+05:30,377.65,381.35,329.05,336.85,522405,310.8283094249607
15m,2026-06-03 13:00:00+05:30,336.85,355.6,333.45,355.0,341705,312.0602660323062
15m,2026-06-03 13:15:00+05:30,355.0,391.0,350.35,384.25,424385,314.55537448275726
15m,2026-06-03 13:30:00+05:30,385.15,394.55,362.15,372.0,254930,315.9855478565221
15m,2026-06-03 13:45:00+05:30,372.0,478.25,372.0,420.2,491140,320.5824185847336
15m,2026-06-03 14:00:00+05:30,420.2,457.2,417.55,452.0,194610,322.60963607897264
15m,2026-06-03 14:15:00+05:30,452.0,506.75,447.95,480.4,250445,325.8793253025614
15m,2026-06-03 14:30:00+05:30,480.4,517.9,477.05,510.2,155740,328.14514368434266
15m,2026-06-03 14:45:00+05:30,510.2,522.3,489.7,503.95,123695,329.9400330772685
15m,2026-06-03 15:00:00+05:30,503.95,519.75,427.5,452.75,213135,332.2857945884479
15m,2026-06-03 15:15:00+05:30,452.75,458.0,425.75,426.85,143715,333.48180514104337
15m,2026-06-04 09:15:00+05:30,330.35,379.85,288.0,358.65,602745,342.1666666666667
15m,2026-06-04 09:30:00+05:30,358.65,382.0,331.5,372.8,392275,350.02515024823623
15m,2026-06-04 09:45:00+05:30,372.8,438.95,363.65,408.9,417235,365.92217824212577
15m,2026-06-04 10:00:00+05:30,408.9,436.8,397.5,426.0,148200,371.0675705696949
15m,2026-06-04 10:15:00+05:30,426.0,441.85,413.3,417.4,109720,374.5569423363819
15m,2026-06-04 10:30:00+05:30,417.4,421.7,376.4,410.0,187330,377.39517910674084
15m,2026-06-04 10:45:00+05:30,410.0,442.9,401.75,414.85,159770,380.7563192094946
15m,2026-06-04 11:00:00+05:30,414.85,418.95,372.85,395.3,129545,381.65806184651404
15m,2026-06-04 11:15:00+05:30,395.3,396.6,372.2,384.75,90415,381.77358871553497
15m,2026-06-04 11:30:00+05:30,384.75,449.0,356.95,429.45,242255,384.7072759922403
15m,2026-06-04 11:45:00+05:30,427.35,437.45,392.55,409.45,124995,386.07230527340334
15m,2026-06-04 12:00:00+05:30,409.45,432.35,401.4,427.7,55445,386.78958710066297
15m,2026-06-04 12:15:00+05:30,427.7,431.95,404.8,413.15,60645,387.454841317246
15m,2026-06-04 12:30:00+05:30,413.15,413.15,370.0,373.25,118300,387.371991223049
15m,2026-06-04 12:45:00+05:30,373.25,394.1,367.45,393.95,85020,387.30786556402785
15m,2026-06-04 13:00:00+05:30,393.95,397.55,323.65,324.5,173875,385.1333574635948
15m,2026-06-04 13:15:00+05:30,324.5,353.0,308.65,343.7,274365,381.063879411708
15m,2026-06-04 13:30:00+05:30,344.45,358.95,333.6,346.3,115570,379.9113772045896
15m,2026-06-04 13:45:00+05:30,344.6,355.35,332.0,351.9,139295,378.625012246117
15m,2026-06-04 14:00:00+05:30,351.9,404.65,350.2,387.9,345150,378.8241398025418
15m,2026-06-04 14:15:00+05:30,387.9,407.35,380.0,397.0,264160,379.81929373676616
15m,2026-06-04 14:30:00+05:30,397.0,437.8,391.2,411.3,197535,381.31685382551706
15m,2026-06-04 14:45:00+05:30,411.3,444.0,386.4,403.95,153595,382.32576088188614
15m,2026-06-04 15:00:00+05:30,403.6,422.9,379.5,420.35,110825,382.92154900089
15m,2026-06-04 15:15:00+05:30,420.35,448.45,412.0,445.05,127075,384.2974206135388
15m,2026-06-05 09:15:00+05:30,482.65,482.65,418.55,433.3,129350,444.8333333333333
15m,2026-06-05 09:30:00+05:30,433.3,459.9,428.0,451.0,128960,445.56555946988755
15m,2026-06-05 09:45:00+05:30,451.0,452.8,417.65,420.25,63700,442.5325393621316
15m,2026-06-05 10:00:00+05:30,420.25,484.65,405.25,448.75,220870,444.0314216155811
15m,2026-06-05 10:15:00+05:30,448.75,463.75,427.35,437.05,99970,443.82696326255484
15m,2026-06-05 10:30:00+05:30,437.05,441.55,331.35,346.15,307190,420.93085887611755
15m,2026-06-05 10:45:00+05:30,346.15,374.0,322.35,373.95,325975,404.53926273071505
15m,2026-06-05 11:00:00+05:30,373.95,467.6,372.8,429.0,340210,408.4532528989879
15m,2026-06-05 11:15:00+05:30,429.0,435.0,372.0,397.4,254215,407.50369289222505
15m,2026-06-05 11:30:00+05:30,397.4,416.25,378.4,399.0,151775,406.7816479701713
15m,2026-06-05 11:45:00+05:30,399.0,411.95,370.85,375.95,90220,405.9047616849749
15m,2026-06-05 12:00:00+05:30,375.95,417.6,374.0,414.0,97175,405.7271729324783
15m,2026-06-05 12:15:00+05:30,414.0,428.65,403.0,406.5,73515,405.95222965599055
15m,2026-06-05 12:30:00+05:30,406.5,411.8,344.55,355.25,209755,402.97202579613406
15m,2026-06-05 12:45:00+05:30,355.25,366.8,336.25,353.25,221650,398.8181632425012
15m,2026-06-05 13:00:00+05:30,350.0,358.4,326.0,328.0,194220,394.72166554934824
15m,2026-06-05 13:15:00+05:30,328.0,344.8,305.4,305.4,311610,387.3494940524248
15m,2026-06-05 13:30:00+05:30,305.4,318.25,283.0,297.0,450970,376.54821300001186
15m,2026-06-05 13:45:00+05:30,297.0,321.0,295.5,320.55,274755,372.0782687355527
15m,2026-06-05 14:00:00+05:30,324.35,330.3,303.2,313.55,305305,368.02838016899574
15m,2026-06-05 14:15:00+05:30,313.55,340.25,296.45,334.95,396760,364.26021675290167
15m,2026-06-05 14:30:00+05:30,334.95,402.15,306.5,392.45,668200,364.60876350002036
15m,2026-06-05 14:45:00+05:30,392.45,417.0,339.15,353.5,452205,365.02224431999576
15m,2026-06-05 15:00:00+05:30,355.2,362.65,321.6,349.2,240695,364.19957706868576
15m,2026-06-05 15:15:00+05:30,349.2,374.55,333.85,335.05,234585,363.58406031709677
15m,2026-06-08 09:15:00+05:30,196.85,196.85,114.25,165.25,29135210,158.78333333333333
15m,2026-06-08 09:30:00+05:30,165.25,185.4,155.4,173.05,18002010,163.55716439507182
15m,2026-06-08 09:45:00+05:30,173.05,198.0,149.5,193.9,16593005,167.95977643261105
15m,2026-06-08 10:00:00+05:30,193.9,193.9,161.9,169.7,9343620,168.88128868817563
15m,2026-06-08 10:15:00+05:30,169.7,181.45,164.15,171.2,6070090,169.14093649332278
15m,2026-06-08 10:30:00+05:30,171.2,207.75,169.25,174.9,9791275,170.77316743091214
15m,2026-06-08 10:45:00+05:30,174.9,198.0,170.0,195.1,6368960,171.90434898948632
15m,2026-06-08 11:00:00+05:30,195.1,196.45,173.9,180.2,3776695,172.34697917958223
15m,2026-06-08 11:15:00+05:30,180.2,182.8,166.8,172.1,4323150,172.41190839881799
15m,2026-06-08 11:30:00+05:30,172.1,190.0,169.35,183.5,4441905,172.7635711392698
15m,2026-06-08 11:45:00+05:30,183.9,193.0,178.05,187.25,3842605,173.222406352846
15m,2026-06-08 12:00:00+05:30,187.25,203.0,174.2,193.65,5270005,173.99115037255797
15m,2026-06-08 12:15:00+05:30,193.65,202.35,186.4,195.3,3839615,174.6488592809103
15m,2026-06-08 12:30:00+05:30,195.3,224.35,189.6,213.6,5018520,176.0263552487264
15m,2026-06-08 12:45:00+05:30,214.0,245.55,205.8,218.6,5205915,177.90533932586277
15m,2026-06-08 13:00:00+05:30,218.6,224.75,195.25,199.25,3175770,178.58005267389652
15m,2026-06-08 13:15:00+05:30,199.8,209.55,180.45,189.2,3627975,178.96138093901874
15m,2026-06-08 13:30:00+05:30,189.2,193.65,157.75,157.9,5593120,178.6028023634917
15m,2026-06-08 13:45:00+05:30,157.75,164.55,144.45,158.5,9137050,177.23907296605103
15m,2026-06-08 14:00:00+05:30,158.5,163.65,139.5,140.3,6146790,176.0995039091346
15m,2026-06-08 14:15:00+05:30,140.3,152.65,132.45,134.5,7700680,174.4227560918796
15m,2026-06-08 14:30:00+05:30,134.5,155.25,134.0,153.25,6310915,173.4390121014279
15m,2026-06-08 14:45:00+05:30,155.55,164.75,137.0,151.15,9641970,172.25080512970402
15m,2026-06-08 15:00:00+05:30,153.2,153.2,103.0,117.65,22543170,167.0100809893365
15m,2026-06-08 15:15:00+05:30,117.65,118.3,98.95,99.8,14127815,163.05436026810628
15m,2026-06-09 09:15:00+05:30,136.0,160.0,115.2,143.5,18792085,139.56666666666666
15m,2026-06-09 09:30:00+05:30,143.5,168.75,122.55,123.8,14598545,139.04202086034314
15m,2026-06-09 09:45:00+05:30,123.8,141.5,108.35,115.85,16952845,133.26955436628083
15m,2026-06-09 10:00:00+05:30,115.85,119.75,94.65,101.0,15597920,126.61415187177441
15m,2026-06-09 10:15:00+05:30,101.0,108.15,86.1,94.1,16520790,120.50416887045458
15m,2026-06-09 10:30:00+05:30,94.1,97.6,82.05,95.9,14427595,116.23735410913996
15m,2026-06-09 10:45:00+05:30,95.9,97.0,66.3,85.05,28714985,108.58930266167316
15m,2026-06-09 11:00:00+05:30,85.05,92.75,76.05,77.25,14701180,105.80503642949697
15m,2026-06-09 11:15:00+05:30,77.65,86.1,56.05,67.45,40219530,97.79827538467907
15m,2026-06-09 11:30:00+05:30,67.45,86.8,64.7,84.0,34513960,94.70089045760372
15m,2026-06-09 11:45:00+05:30,84.0,119.85,80.8,104.05,38815270,95.75069159213206
15m,2026-06-09 12:00:00+05:30,104.05,119.9,93.7,102.55,19065410,96.42360008837507
15m,2026-06-09 12:15:00+05:30,102.55,120.7,101.6,119.1,16889080,97.43623672407404
15m,2026-06-09 12:30:00+05:30,118.9,138.0,111.55,115.6,18465395,98.89061455540875
15m,2026-06-09 12:45:00+05:30,115.6,125.9,90.25,94.5,16265860,99.12414141262411
15m,2026-06-09 13:00:00+05:30,94.45,121.8,94.45,119.5,19140095,99.83657670235596
15m,2026-06-09 13:15:00+05:30,119.5,129.9,99.15,109.2,14082185,100.34487228658502
15m,2026-06-09 13:30:00+05:30,109.2,135.7,92.5,130.75,17882540,101.26389016358438
15m,2026-06-09 13:45:00+05:30,130.75,131.0,81.75,91.5,18151055,101.2709320137341
15m,2026-06-09 14:00:00+05:30,91.5,121.55,86.15,111.8,19241560,101.51453055288944
15m,2026-06-09 14:15:00+05:30,111.75,120.9,95.35,119.55,17386330,101.93538220814708
15m,2026-06-09 14:30:00+05:30,119.55,169.95,109.15,155.8,21514220,103.98385706451369
15m,2026-06-09 14:45:00+05:30,157.0,184.35,140.0,174.9,9578465,105.2796069744864
15m,2026-06-09 15:00:00+05:30,174.9,174.9,137.15,145.55,7620340,106.04716373702647
15m,2026-06-09 15:15:00+05:30,145.2,145.35,139.3,141.35,2568930,106.24296427035644
1h,2026-05-18 09:15:00+05:30,635.75,643.1,633.35,640.3,1235,638.9166666666666
1h,2026-05-18 10:15:00+05:30,640.3,640.3,640.3,640.3,0,638.9166666666666
1h,2026-05-18 11:15:00+05:30,640.3,763.5,640.3,710.0,520,658.3783950617284
1h,2026-05-18 12:15:00+05:30,710.0,811.3,710.0,811.3,390,680.0429292929292
1h,2026-05-18 13:15:00+05:30,811.3,811.3,811.3,811.3,0,680.0429292929292
1h,2026-05-18 14:15:00+05:30,811.3,811.3,811.3,811.3,0,680.0429292929292
1h,2026-05-18 15:15:00+05:30,811.3,820.0,811.3,820.0,65,684.0740196078431
1h,2026-05-20 09:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 10:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 11:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 12:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 13:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 14:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-20 15:15:00+05:30,728.0,728.0,728.0,728.0,0,
1h,2026-05-21 11:15:00+05:30,788.45,788.45,788.45,788.45,0,
1h,2026-05-21 12:15:00+05:30,788.45,788.45,770.0,770.0,130,776.15
1h,2026-05-21 13:15:00+05:30,770.0,770.0,770.0,770.0,0,776.15
1h,2026-05-21 14:15:00+05:30,770.0,770.0,735.45,735.45,455,753.4518518518519
1h,2026-05-21 15:15:00+05:30,735.45,735.45,722.3,722.3,65,750.7750000000001
1h,2026-05-22 09:15:00+05:30,810.0,810.0,810.0,810.0,0,
1h,2026-05-22 10:15:00+05:30,810.0,830.0,810.0,830.0,65,823.3333333333334
1h,2026-05-22 11:15:00+05:30,830.0,830.0,830.0,830.0,0,823.3333333333334
1h,2026-05-22 12:15:00+05:30,830.0,830.0,830.0,830.0,0,823.3333333333334
1h,2026-05-22 13:15:00+05:30,830.0,830.0,830.0,830.0,0,823.3333333333334
1h,2026-05-22 14:15:00+05:30,830.0,830.0,830.0,830.0,0,823.3333333333334
1h,2026-05-22 15:15:00+05:30,830.0,830.0,812.0,812.0,65,820.6666666666667
1h,2026-05-25 11:15:00+05:30,948.15,949.75,947.5,949.75,130,949.0
1h,2026-05-25 12:15:00+05:30,949.75,949.75,933.2,949.15,325,945.452380952381
1h,2026-05-25 13:15:00+05:30,949.15,951.2,948.5,951.2,130,946.5296296296297
1h,2026-05-25 14:15:00+05:30,951.2,951.2,951.2,951.2,0,946.5296296296297
1h,2026-05-25 15:15:00+05:30,951.2,1034.0,951.2,1034.0,65,952.5166666666668
1h,2026-05-26 09:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 10:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 11:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 12:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 13:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 14:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-26 15:15:00+05:30,1002.3,1002.3,1002.3,1002.3,0,
1h,2026-05-27 09:15:00+05:30,891.9,1002.3,891.9,906.35,260,933.5166666666665
1h,2026-05-27 10:15:00+05:30,906.35,906.35,906.35,906.35,0,933.5166666666665
1h,2026-05-27 11:15:00+05:30,906.35,906.35,906.35,906.35,0,933.5166666666665
1h,2026-05-27 12:15:00+05:30,906.35,906.35,906.35,906.35,0,933.5166666666665
1h,2026-05-27 13:15:00+05:30,906.35,906.35,906.35,906.35,0,933.5166666666665
1h,2026-05-27 14:15:00+05:30,906.35,906.35,906.35,906.35,0,933.5166666666665
