tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 15:15:00+05:30,448.7,459.0,428.45,446.8,25805,403.90767830201355
5m,2026-06-11 15:20:00+05:30,446.8,449.5,435.95,439.75,32500,404.35061203619136
5m,2026-06-11 15:25:00+05:30,439.75,440.5,420.0,423.75,25740,404.5686920369726
5m,2026-06-12 09:15:00+05:30,284.0,284.0,218.7,224.45,1163955,242.38333333333333
5m,2026-06-12 09:20:00+05:30,224.45,233.0,217.75,232.4,731705,236.7221528825493
5m,2026-06-12 09:25:00+05:30,232.4,249.2,227.55,247.9,953940,238.33833637469587
5m,2026-06-12 09:30:00+05:30,246.9,257.65,239.7,240.5,765570,239.95022774401573
5m,2026-06-12 09:35:00+05:30,240.5,259.5,239.45,253.1,526825,241.31538350883253
5m,2026-06-12 09:40:00+05:30,253.1,272.2,252.1,268.25,774475,244.9176948094873
5m,2026-06-12 09:45:00+05:30,268.25,276.95,260.6,264.5,497445,246.9788350482045
5m,2026-06-12 09:50:00+05:30,264.5,281.45,262.15,277.2,311090,248.42539766340815
5m,2026-06-12 09:55:00+05:30,277.2,281.3,271.55,280.8,273780,249.76983551669213
5m,2026-06-12 10:00:00+05:30,280.8,299.85,278.05,283.6,531180,252.81188072983545
5m,2026-06-12 10:05:00+05:30,283.6,291.0,272.6,285.4,284635,254.07279044257916
5m,2026-06-12 10:10:00+05:30,285.3,291.85,278.8,285.0,181415,254.88038824006713
5m,2026-06-12 10:15:00+05:30,285.0,300.85,282.0,297.0,290810,256.41301190847867
5m,2026-06-12 10:20:00+05:30,297.0,298.9,271.6,271.6,268190,257.2751580903546
5m,2026-06-12 10:25:00+05:30,271.6,289.0,267.6,282.9,239980,257.9696435768507
5m,2026-06-12 10:30:00+05:30,282.9,287.4,271.5,281.1,164190,258.4241077237598
5m,2026-06-12 10:35:00+05:30,281.1,285.5,274.45,274.9,86970,258.6387638982015
5m,2026-06-12 10:40:00+05:30,274.9,283.0,274.0,279.95,102700,258.8951664579461
5m,2026-06-12 10:45:00+05:30,279.95,301.0,273.9,283.0,287950,259.81912268131515
5m,2026-06-12 10:50:00+05:30,283.0,291.35,276.35,277.45,149825,260.20120500320456
5m,2026-06-12 10:55:00+05:30,277.45,281.6,271.7,274.95,148590,260.47136711115076
5m,2026-06-12 11:00:00+05:30,274.95,289.55,274.95,282.35,119730,260.766292177445
5m,2026-06-12 11:05:00+05:30,282.35,294.05,278.05,285.0,158340,261.20431240054035
5m,2026-06-12 11:10:00+05:30,285.0,287.4,265.55,266.15,261690,261.5380636849531
5m,2026-06-12 11:15:00+05:30,266.15,283.85,263.5,282.1,295490,261.99950160058313
5m,2026-06-12 11:20:00+05:30,282.1,296.35,278.05,278.05,260975,262.58748498652363
5m,2026-06-12 11:25:00+05:30,278.0,291.15,278.0,286.6,137475,262.900009237042
5m,2026-06-12 11:30:00+05:30,286.6,288.6,271.15,275.2,184145,263.17961942198406
5m,2026-06-12 11:35:00+05:30,275.2,279.0,269.45,273.0,118885,263.3027299668839
5m,2026-06-12 11:40:00+05:30,273.0,274.05,265.65,270.0,103025,263.3682418110244
5m,2026-06-12 11:45:00+05:30,270.0,275.15,256.4,262.85,285935,263.4066428272383
5m,2026-06-12 11:50:00+05:30,262.85,275.0,259.5,263.9,192400,263.4549797174011
5m,2026-06-12 11:55:00+05:30,263.9,268.1,254.45,268.1,175370,263.4564906604114
5m,2026-06-12 12:00:00+05:30,268.1,273.0,262.85,265.5,126360,263.4979517255578
5m,2026-06-12 12:05:00+05:30,265.5,279.5,265.0,278.7,193700,263.6840276027706
5m,2026-06-12 12:10:00+05:30,278.7,297.7,276.65,291.85,406510,264.5502612662427
5m,2026-06-12 12:15:00+05:30,291.5,298.0,285.9,293.2,183300,264.9773438776066
5m,2026-06-12 12:20:00+05:30,293.2,293.2,276.3,279.4,193505,265.2642716821951
5m,2026-06-12 12:25:00+05:30,279.05,280.35,271.75,277.1,141245,265.3924251491721
5m,2026-06-12 12:30:00+05:30,277.1,297.9,275.65,290.05,287560,265.90693553228044
5m,2026-06-12 12:35:00+05:30,290.05,299.3,288.15,293.55,185510,266.3109492022696
5m,2026-06-12 12:40:00+05:30,293.55,314.0,291.6,314.0,420615,267.5958400182983
5m,2026-06-12 12:45:00+05:30,312.55,323.9,305.0,312.45,236145,268.40960110312545
5m,2026-06-12 12:50:00+05:30,313.0,317.5,303.95,305.95,169650,268.9186185021295
5m,2026-06-12 12:55:00+05:30,305.95,312.9,301.35,307.55,81900,269.1486279307412
5m,2026-06-12 13:00:00+05:30,307.6,311.0,296.65,301.05,112580,269.4246254398721
5m,2026-06-12 13:05:00+05:30,301.05,305.7,288.5,298.2,202865,269.8318335853593
5m,2026-06-12 13:10:00+05:30,298.2,301.15,286.0,291.55,137995,270.0574690083914
5m,2026-06-12 13:15:00+05:30,291.55,294.45,278.6,286.85,156975,270.2398720209481
5m,2026-06-12 13:20:00+05:30,286.85,297.15,281.0,296.45,104390,270.3945626327828
5m,2026-06-12 13:25:00+05:30,296.45,306.7,223.2,243.1,752830,269.7609333293216
5m,2026-06-12 13:30:00+05:30,243.1,245.8,215.65,220.2,788970,267.65135198068543
5m,2026-06-12 13:35:00+05:30,219.25,221.6,190.9,191.8,1030575,263.6233034330351
5m,2026-06-12 13:40:00+05:30,191.8,196.3,180.25,186.25,1395875,257.8363821649729
5m,2026-06-12 13:45:00+05:30,186.25,191.95,173.3,179.15,1385735,252.47078535538284
5m,2026-06-12 13:50:00+05:30,179.2,187.3,170.7,179.2,1198730,248.26512250942378
5m,2026-06-12 13:55:00+05:30,179.2,181.6,169.0,173.0,978575,244.97062331508053
5m,2026-06-12 14:00:00+05:30,172.1,178.65,166.55,167.1,976300,241.80390191927944
5m,2026-06-12 14:05:00+05:30,166.05,176.8,165.75,173.65,935350,239.0646293339157
5m,2026-06-12 14:10:00+05:30,173.65,178.6,162.45,166.0,1312480,235.40544932740377
5m,2026-06-12 14:15:00+05:30,166.0,170.0,160.0,162.0,1630070,231.05501054788255
5m,2026-06-12 14:20:00+05:30,162.3,165.9,158.6,161.9,1110915,228.3073457489904
5m,2026-06-12 14:25:00+05:30,161.9,166.85,149.6,155.5,2008825,223.5338156615051
5m,2026-06-12 14:30:00+05:30,155.5,157.8,151.0,155.75,2293850,218.6361657179921
5m,2026-06-12 14:35:00+05:30,155.5,162.55,147.55,149.0,2448745,213.99557961272365
5m,2026-06-12 14:40:00+05:30,149.0,155.0,141.25,144.85,4185155,206.77316784513565
5m,2026-06-12 14:45:00+05:30,144.85,147.7,134.25,136.9,3917160,200.61527764464228
5m,2026-06-12 14:50:00+05:30,136.9,139.55,132.4,135.05,4051515,194.98915282479754
5m,2026-06-12 14:55:00+05:30,135.05,137.8,129.0,135.75,4710615,189.42537969033887
5m,2026-06-12 15:00:00+05:30,136.65,143.75,102.4,108.4,13645515,174.498692110847
5m,2026-06-12 15:05:00+05:30,108.65,118.65,103.45,118.1,7160010,168.44690476318934
5m,2026-06-12 15:10:00+05:30,118.1,122.35,109.8,113.95,6533085,164.04730946437513
5m,2026-06-12 15:15:00+05:30,115.35,119.0,111.2,115.6,4964960,161.1566607706461
5m,2026-06-12 15:20:00+05:30,115.6,119.65,109.4,110.8,4621045,158.65429809714695
5m,2026-06-12 15:25:00+05:30,110.8,112.8,99.0,102.0,6490510,154.95723279486816
15m,2026-06-03 09:15:00+05:30,290.0,437.4,290.0,420.5,56680,382.6333333333334
15m,2026-06-03 09:30:00+05:30,420.5,450.5,413.65,433.8,16380,393.84703440094904
15m,2026-06-03 09:45:00+05:30,433.8,461.85,410.95,439.6,10920,399.51893704850363
15m,2026-06-03 10:00:00+05:30,439.6,459.65,419.75,458.3,4745,401.9993894993895
15m,2026-06-03 10:15:00+05:30,458.3,465.0,426.45,445.8,5005,404.3355871474804
15m,2026-06-03 10:30:00+05:30,445.8,473.85,445.8,460.95,5005,407.1674237436911
15m,2026-06-03 10:45:00+05:30,460.95,465.6,452.0,465.6,3640,409.0838412698413
15m,2026-06-03 11:00:00+05:30,465.6,484.8,458.45,480.9,3380,411.18150993648845
15m,2026-06-03 11:15:00+05:30,480.9,485.2,453.0,463.0,9685,415.8700731981982
15m,2026-06-03 11:30:00+05:30,463.0,485.2,463.0,467.85,2795,417.1973428623786
15m,2026-06-03 11:45:00+05:30,467.85,487.45,467.7,484.05,910,417.6749772685943
15m,2026-06-03 12:00:00+05:30,484.05,520.2,484.05,498.5,2145,419.14709717756347
15m,2026-06-03 12:15:00+05:30,498.5,502.75,442.0,454.2,23140,426.7044179417942
15m,2026-06-03 12:30:00+05:30,454.2,454.2,358.6,376.5,22035,422.6974293895614
15m,2026-06-03 12:45:00+05:30,376.5,413.95,372.7,409.0,10985,421.2025885225886
15m,2026-06-03 13:00:00+05:30,409.0,409.45,399.0,400.6,1690,421.03102322206104
15m,2026-06-03 13:15:00+05:30,390.05,392.0,365.4,368.65,5590,419.64869809992973
15m,2026-06-03 13:30:00+05:30,368.65,380.55,361.4,378.6,6955,417.974867186617
15m,2026-06-03 13:45:00+05:30,378.6,378.6,303.35,350.2,29185,408.2066902099275
15m,2026-06-03 14:00:00+05:30,350.2,350.2,320.0,325.3,9035,405.2053058147207
15m,2026-06-03 14:15:00+05:30,325.3,325.75,298.35,311.15,36530,392.39196552004563
15m,2026-06-03 14:30:00+05:30,311.15,320.65,292.3,297.3,276055,347.1154145698539
15m,2026-06-03 14:45:00+05:30,297.3,307.35,288.35,298.9,87100,340.3482603758002
15m,2026-06-03 15:00:00+05:30,297.0,329.8,286.55,313.6,80210,336.9169123931624
15m,2026-06-03 15:15:00+05:30,314.3,325.0,304.2,325.0,65845,335.3167029805302
15m,2026-06-04 09:15:00+05:30,409.85,425.3,360.0,370.85,38740,385.3833333333334
15m,2026-06-04 09:30:00+05:30,370.85,388.8,352.95,357.0,11960,380.8698290598291
15m,2026-06-04 09:45:00+05:30,357.0,361.35,312.45,329.6,64025,354.973446647781
15m,2026-06-04 10:00:00+05:30,329.6,338.0,313.1,321.0,13650,351.683611814346
15m,2026-06-04 10:15:00+05:30,321.0,326.4,308.95,322.5,9425,349.4675550314466
15m,2026-06-04 10:30:00+05:30,322.5,347.7,322.5,327.8,39520,345.7230755131965
15m,2026-06-04 10:45:00+05:30,327.8,330.65,306.0,324.9,8580,344.5597027972028
15m,2026-06-04 11:00:00+05:30,324.9,353.3,321.55,333.15,12415,344.0238446411013
15m,2026-06-04 11:15:00+05:30,333.15,349.3,333.15,333.7,4745,343.8998292787025
15m,2026-06-04 11:30:00+05:30,333.7,360.0,295.3,306.8,25220,341.33675018982535
15m,2026-06-04 11:45:00+05:30,306.8,332.0,303.35,315.5,21970,339.1957835497835
15m,2026-06-04 12:00:00+05:30,315.5,322.0,302.95,306.55,9230,338.175041750167
15m,2026-06-04 12:15:00+05:30,306.55,317.85,304.5,313.25,2535,337.9205077317456
15m,2026-06-04 12:30:00+05:30,313.25,342.0,313.25,342.0,13130,337.65786282384437
15m,2026-06-04 12:45:00+05:30,342.0,347.2,325.8,327.0,5785,337.5688107357704
15m,2026-06-04 13:00:00+05:30,327.0,380.85,324.95,380.85,12805,338.64330235302793
15m,2026-06-04 13:15:00+05:30,380.85,398.85,354.3,354.3,30290,341.49508191240386
15m,2026-06-04 13:30:00+05:30,354.3,368.35,349.45,360.4,10270,342.0451455052174
15m,2026-06-04 13:45:00+05:30,360.4,367.15,349.7,352.7,5200,342.26680388027313
15m,2026-06-04 14:00:00+05:30,352.7,352.7,310.0,319.45,14105,341.6731066176471
15m,2026-06-04 14:15:00+05:30,319.45,323.3,307.9,315.05,10530,340.91381649410926
15m,2026-06-04 14:30:00+05:30,315.05,315.35,290.0,303.1,23855,338.5714385435863
15m,2026-06-04 14:45:00+05:30,303.1,319.0,284.15,308.75,42055,335.1873261789601
15m,2026-06-04 15:00:00+05:30,308.75,323.65,294.6,296.9,14430,334.20889880081893
15m,2026-06-04 15:15:00+05:30,296.9,299.85,271.55,271.55,56160,328.23812646065954
15m,2026-06-05 09:15:00+05:30,276.25,303.6,257.65,293.5,88725,284.9166666666667
15m,2026-06-05 09:30:00+05:30,293.5,293.5,273.1,277.1,53105,283.53752673388334
15m,2026-06-05 09:45:00+05:30,277.1,296.1,276.0,295.4,31720,284.5663732833958
15m,2026-06-05 10:00:00+05:30,295.4,304.0,252.25,273.75,126880,281.2301060147123
15m,2026-06-05 10:15:00+05:30,273.75,283.15,262.7,276.0,32695,280.51559024390247
15m,2026-06-05 10:30:00+05:30,276.0,360.3,272.9,344.0,130000,293.2082900584796
15m,2026-06-05 10:45:00+05:30,344.0,370.0,321.5,321.5,48685,297.43731267462533
15m,2026-06-05 11:00:00+05:30,321.5,321.5,258.0,280.0,90090,295.80025917926565
15m,2026-06-05 11:15:00+05:30,280.0,321.5,275.9,304.2,39845,296.0941287686958
15m,2026-06-05 11:30:00+05:30,304.2,315.3,289.7,302.25,35425,296.42488161515325
15m,2026-06-05 11:45:00+05:30,302.25,322.6,291.4,319.7,20605,296.8621689178699
15m,2026-06-05 12:00:00+05:30,319.7,319.7,287.55,287.55,11310,296.8845708436459
15m,2026-06-05 12:15:00+05:30,287.55,296.9,280.0,291.85,15665,296.72675934230193
15m,2026-06-05 12:30:00+05:30,291.85,339.95,289.4,331.95,59475,298.5246470506976
15m,2026-06-05 12:45:00+05:30,331.95,349.3,322.25,336.7,36465,300.19345926395266
15m,2026-06-05 13:00:00+05:30,336.7,358.0,331.0,357.4,20410,301.3729379185986
15m,2026-06-05 13:15:00+05:30,357.4,375.9,344.2,375.9,53365,305.188902211564
15m,2026-06-05 13:30:00+05:30,378.85,404.95,365.3,389.4,47060,309.25555287078583
15m,2026-06-05 13:45:00+05:30,389.9,393.6,361.05,361.05,38740,311.7312567690029
15m,2026-06-05 14:00:00+05:30,361.05,377.05,355.2,371.1,10660,312.3342440144309
15m,2026-06-05 14:15:00+05:30,371.1,381.05,342.1,345.85,17680,313.10551115980314
15m,2026-06-05 14:30:00+05:30,345.85,370.0,291.6,299.6,40300,313.38577286153964
15m,2026-06-05 14:45:00+05:30,299.6,331.45,283.1,320.45,47320,313.31156537207227
15m,2026-06-05 15:00:00+05:30,320.45,347.9,317.5,322.9,28275,313.7169393063583
15m,2026-06-05 15:15:00+05:30,322.9,331.95,304.95,330.3,81380,314.3029242130228
15m,2026-06-08 09:15:00+05:30,495.0,534.7,460.0,484.0,74230,492.9
15m,2026-06-08 09:30:00+05:30,484.0,492.5,463.55,476.9,61620,485.9827751196172
15m,2026-06-08 09:45:00+05:30,476.9,499.8,444.6,448.25,47515,480.3425676474064
15m,2026-06-08 10:00:00+05:30,448.25,481.0,448.25,473.15,29380,478.5644108361341
15m,2026-06-08 10:15:00+05:30,473.15,478.0,461.7,474.0,17030,478.02106082036784
15m,2026-06-08 10:30:00+05:30,474.0,474.0,440.0,465.0,9490,477.29306800688227
15m,2026-06-08 10:45:00+05:30,465.0,466.0,434.3,438.0,30160,473.80125050261364
15m,2026-06-08 11:00:00+05:30,438.0,461.05,438.0,456.7,8385,473.1407190765872
15m,2026-06-08 11:15:00+05:30,456.7,468.7,452.65,465.3,13260,472.6430623790383
15m,2026-06-08 11:30:00+05:30,465.3,465.3,445.0,451.0,5980,472.2630561633844
15m,2026-06-08 11:45:00+05:30,451.0,453.85,441.1,446.7,7280,471.6639114338602
15m,2026-06-08 12:00:00+05:30,446.7,453.25,422.25,432.55,53105,466.3677123113294
15m,2026-06-08 12:15:00+05:30,432.55,440.0,424.0,431.3,21385,464.41442747655003
15m,2026-06-08 12:30:00+05:30,431.3,434.6,401.0,410.7,44135,459.3032913272886
15m,2026-06-08 12:45:00+05:30,410.7,415.95,388.75,411.65,70980,451.5644054042199
15m,2026-06-08 13:00:00+05:30,411.7,427.15,404.45,426.0,32825,449.5476205166173
15m,2026-06-08 13:15:00+05:30,426.0,440.0,416.15,430.9,42770,448.005807273834
15m,2026-06-08 13:30:00+05:30,430.9,464.45,426.75,464.45,23335,448.1584256112269
15m,2026-06-08 13:45:00+05:30,464.45,481.4,456.9,463.6,30550,449.09644458346366
15m,2026-06-08 14:00:00+05:30,463.6,485.0,458.65,483.05,42055,450.76925506283783
15m,2026-06-08 14:15:00+05:30,483.05,495.25,467.35,491.6,25285,452.0125058812459
15m,2026-06-08 14:30:00+05:30,491.6,491.6,457.25,459.0,19110,452.4774471202271
15m,2026-06-08 14:45:00+05:30,459.0,476.3,449.0,461.3,7475,452.57876042044217
15m,2026-06-08 15:00:00+05:30,461.3,521.0,461.3,496.0,23725,453.86536561120374
15m,2026-06-08 15:15:00+05:30,496.0,526.4,496.0,517.15,30615,456.218698057053
15m,2026-06-09 09:15:00+05:30,439.6,477.2,410.85,420.9,58695,436.3166666666666
15m,2026-06-09 09:30:00+05:30,420.9,430.65,393.55,429.35,92820,425.00375375375376
15m,2026-06-09 09:45:00+05:30,429.35,439.8,408.0,433.0,64805,425.58181590544876
15m,2026-06-09 10:00:00+05:30,433.0,450.0,424.0,448.05,42120,428.04302900737764
15m,2026-06-09 10:15:00+05:30,448.05,463.3,439.55,455.95,15600,429.4599343769766
15m,2026-06-09 10:30:00+05:30,455.95,470.0,451.6,453.25,35945,432.80221569860913
15m,2026-06-09 10:45:00+05:30,453.25,487.1,449.75,466.45,23660,435.2816741346841
15m,2026-06-09 11:00:00+05:30,466.45,475.0,458.2,474.0,8775,436.1474626676791
15m,2026-06-09 11:15:00+05:30,474.0,503.0,465.3,485.9,20995,438.9543373278484
15m,2026-06-09 11:30:00+05:30,485.9,488.9,466.0,466.6,9685,439.85973286875736
15m,2026-06-09 11:45:00+05:30,466.6,467.25,430.0,439.5,19305,440.14131467064226
15m,2026-06-09 12:00:00+05:30,439.5,448.05,430.0,436.65,12545,440.0822070626004
15m,2026-06-09 12:15:00+05:30,436.65,439.5,419.8,425.0,15210,439.6484452351486
15m,2026-06-09 12:30:00+05:30,425.0,429.3,404.55,424.15,28795,438.34547801747027
15m,2026-06-09 12:45:00+05:30,424.15,443.5,414.9,443.5,20475,438.1544885996493
15m,2026-06-09 13:00:00+05:30,443.5,443.5,414.6,414.6,25805,437.4291048694055
15m,2026-06-09 13:15:00+05:30,414.6,430.5,405.0,422.85,15080,436.89781556489623
15m,2026-06-09 13:30:00+05:30,422.85,438.8,398.15,402.65,33995,435.41776331502274
15m,2026-06-09 13:45:00+05:30,402.65,434.0,400.5,424.45,32630,434.52598580441645
15m,2026-06-09 14:00:00+05:30,424.45,432.0,402.55,411.5,16965,433.9782204224582
15m,2026-06-09 14:15:00+05:30,411.5,420.0,404.0,404.0,18655,433.2276810979061
15m,2026-06-09 14:30:00+05:30,404.0,405.0,358.45,369.0,121615,423.9937125571787
15m,2026-06-09 14:45:00+05:30,369.0,376.75,347.4,355.0,53105,419.65798381770145
15m,2026-06-09 15:00:00+05:30,356.0,372.0,346.0,349.8,62985,414.9374589098693
15m,2026-06-09 15:15:00+05:30,349.8,354.0,344.1,344.1,129090,406.0352624941926
15m,2026-06-10 09:15:00+05:30,360.0,432.35,331.0,331.0,357565,364.7833333333333
15m,2026-06-10 09:30:00+05:30,331.0,337.9,317.05,322.0,326560,346.10344101346004
15m,2026-06-10 09:45:00+05:30,322.0,322.7,303.1,317.15,393250,334.50102865761687
15m,2026-06-10 10:00:00+05:30,317.1,344.3,313.0,344.3,389155,334.33269583074787
15m,2026-06-10 10:15:00+05:30,344.3,351.8,329.75,341.0,259220,335.311641556811
15m,2026-06-10 10:30:00+05:30,341.0,345.0,314.65,322.2,247325,334.30529292263765
15m,2026-06-10 10:45:00+05:30,322.2,327.25,295.45,295.45,243555,331.200707192149
15m,2026-06-10 11:00:00+05:30,295.45,310.5,291.9,304.3,282490,327.9263572444167
15m,2026-06-10 11:15:00+05:30,304.3,313.85,281.75,284.7,271635,324.54478343147144
15m,2026-06-10 11:30:00+05:30,284.7,292.25,275.85,281.65,290615,320.62468116126655
15m,2026-06-10 11:45:00+05:30,281.65,290.5,280.0,282.45,234650,318.03984381162735
15m,2026-06-10 12:00:00+05:30,282.45,296.75,280.1,287.35,277940,315.70888743392015
15m,2026-06-10 12:15:00+05:30,287.35,304.0,285.1,298.7,208780,314.6174192957133
15m,2026-06-10 12:30:00+05:30,298.7,322.0,293.9,322.0,347880,314.45031996810803
15m,2026-06-10 12:45:00+05:30,322.0,332.35,291.55,292.0,353730,313.7285336039039
15m,2026-06-10 13:00:00+05:30,290.95,291.75,261.1,274.0,567840,309.4449570714218
15m,2026-06-10 13:15:00+05:30,274.0,292.0,270.35,278.55,407095,307.27163834946634
15m,2026-06-10 13:30:00+05:30,279.25,321.0,275.5,315.35,467090,307.00984187917004
15m,2026-06-10 13:45:00+05:30,317.1,327.0,305.45,318.05,390520,307.6171449739152
15m,2026-06-10 14:00:00+05:30,318.05,351.65,306.15,351.65,401700,309.3430337741745
15m,2026-06-10 14:15:00+05:30,351.65,360.15,337.3,358.3,305305,311.19356453205006
15m,2026-06-10 14:30:00+05:30,358.35,403.2,352.6,403.0,481130,316.0063263238122
15m,2026-06-10 14:45:00+05:30,403.0,415.9,386.25,400.9,222495,318.4539891491778
15m,2026-06-10 15:00:00+05:30,399.5,431.0,399.5,431.0,183885,320.8258458353189
15m,2026-06-10 15:15:00+05:30,431.0,433.0,407.55,424.3,210210,323.434591189935
15m,2026-06-11 09:15:00+05:30,523.95,566.7,478.6,498.05,144690,514.45
15m,2026-06-11 09:30:00+05:30,498.05,527.1,476.35,479.3,111930,505.63936170212764
15m,2026-06-11 09:45:00+05:30,479.3,507.95,457.95,502.5,101595,501.05254944656144
15m,2026-06-11 10:00:00+05:30,502.5,516.0,458.15,477.1,64220,498.4221572549623
15m,2026-06-11 10:15:00+05:30,477.1,477.1,421.0,431.5,72930,490.292087652539
15m,2026-06-11 10:30:00+05:30,431.5,444.6,422.0,430.0,37050,486.24954218044195
15m,2026-06-11 10:45:00+05:30,430.0,455.0,424.1,444.85,57590,481.86367375417717
15m,2026-06-11 11:00:00+05:30,444.85,458.75,416.35,439.2,40820,479.0317739996565
15m,2026-06-11 11:15:00+05:30,439.2,440.5,390.85,390.85,81900,470.8004894360845
15m,2026-06-11 11:30:00+05:30,390.85,415.1,379.7,379.7,62400,464.4165506638714
15m,2026-06-11 11:45:00+05:30,379.7,382.45,346.35,359.7,127595,450.05826612903223
15m,2026-06-11 12:00:00+05:30,359.7,366.0,350.5,356.0,86060,442.00231396266105
15m,2026-06-11 12:15:00+05:30,356.0,360.6,336.75,350.15,168090,428.5135520845039
15m,2026-06-11 12:30:00+05:30,350.15,352.1,324.0,344.15,184080,416.3742220067862
15m,2026-06-11 12:45:00+05:30,344.15,358.75,326.85,327.05,94510,411.1844729215722
15m,2026-06-11 13:00:00+05:30,327.05,365.0,312.9,362.6,184535,403.8541802083751
15m,2026-06-11 13:15:00+05:30,362.6,396.0,355.5,379.25,190840,401.0152936812759
15m,2026-06-11 13:30:00+05:30,379.25,398.45,355.0,387.8,174525,399.2045513576043
15m,2026-06-11 13:45:00+05:30,387.8,398.0,367.3,382.3,74620,398.60065894652695
15m,2026-06-11 14:00:00+05:30,382.3,410.4,373.8,394.75,99450,398.341959645215
15m,2026-06-11 14:15:00+05:30,394.75,407.2,361.65,374.9,108420,397.52483758479025
15m,2026-06-11 14:30:00+05:30,376.05,429.65,369.4,424.85,168805,398.2482198273179
15m,2026-06-11 14:45:00+05:30,424.85,458.0,419.5,446.0,137345,400.5382874579124
15m,2026-06-11 15:00:00+05:30,446.0,476.95,425.85,448.7,143130,403.1701158636747
15m,2026-06-11 15:15:00+05:30,448.7,459.0,420.0,423.75,84045,404.1026205669644
15m,2026-06-12 09:15:00+05:30,284.0,284.0,217.75,247.9,2849600,249.88333333333333
15m,2026-06-12 09:30:00+05:30,246.9,272.2,239.45,268.25,2066870,254.12233797826488
15m,2026-06-12 09:45:00+05:30,268.25,281.45,260.6,280.8,1082315,257.7598325188628
15m,2026-06-12 10:00:00+05:30,280.8,299.85,272.6,285.0,997230,261.7591259333587
15m,2026-06-12 10:15:00+05:30,285.0,300.85,267.6,282.9,798980,264.01658744916875
15m,2026-06-12 10:30:00+05:30,282.9,287.4,271.5,279.95,353860,264.69401317731143
15m,2026-06-12 10:45:00+05:30,279.95,301.0,271.7,274.95,586365,265.892623597345
15m,2026-06-12 11:00:00+05:30,274.95,294.05,265.55,266.15,539760,266.4371786785524
15m,2026-06-12 11:15:00+05:30,266.15,296.35,263.5,286.6,693940,267.5309536539565
15m,2026-06-12 11:30:00+05:30,286.6,288.6,265.65,270.0,406055,267.81349215299315
15m,2026-06-12 11:45:00+05:30,270.0,275.15,254.45,268.1,653705,267.7000733768683
15m,2026-06-12 12:00:00+05:30,268.1,297.7,262.85,291.85,726570,268.7157824163672
15m,2026-06-12 12:15:00+05:30,291.5,298.0,271.75,277.1,518050,269.2884621155951
15m,2026-06-12 12:30:00+05:30,277.1,314.0,275.65,314.0,893685,271.45553054350205
15m,2026-06-12 12:45:00+05:30,312.55,323.9,301.35,307.55,487695,272.8655326110413
15m,2026-06-12 13:00:00+05:30,307.6,311.0,286.0,291.55,453440,273.6149750285651
15m,2026-06-12 13:15:00+05:30,291.55,306.7,223.2,243.1,1014195,272.5453838582254
15m,2026-06-12 13:30:00+05:30,243.1,245.8,180.25,186.25,3215420,260.5438658863813
15m,2026-06-12 13:45:00+05:30,186.25,191.95,169.0,173.0,3563040,247.11208185555077
15m,2026-06-12 14:00:00+05:30,172.1,178.65,162.45,166.0,3224130,237.09269927587786
15m,2026-06-12 14:15:00+05:30,166.0,170.0,149.6,155.5,4749810,224.57597076658305
15m,2026-06-12 14:30:00+05:30,155.5,162.55,141.25,144.85,8927750,207.31384294786426
15m,2026-06-12 14:45:00+05:30,144.85,147.7,129.0,135.75,12679290,190.11549214862626
15m,2026-06-12 15:00:00+05:30,136.65,143.75,102.4,113.95,27338610,165.80770306633318
15m,2026-06-12 15:15:00+05:30,115.35,119.65,99.0,102.0,16076515,155.8253041310034
1h,2026-05-14 09:15:00+05:30,489.25,516.85,455.0,516.85,780,496.23333333333335
1h,2026-05-14 10:15:00+05:30,516.85,517.6,484.4,517.6,130,497.7047619047619
1h,2026-05-14 11:15:00+05:30,517.6,517.6,416.35,430.0,3120,464.3720430107527
1h,2026-05-14 12:15:00+05:30,430.0,430.0,394.4,407.35,455,458.91521739130434
1h,2026-05-14 13:15:00+05:30,407.35,407.35,380.0,380.0,1300,443.23014981273406
1h,2026-05-14 14:15:00+05:30,380.0,418.85,374.5,418.85,910,437.90695792880257
1h,2026-05-14 15:15:00+05:30,418.85,418.85,395.8,395.8,325,436.3132716049382
1h,2026-05-15 09:15:00+05:30,404.65,404.65,364.05,377.4,1430,382.0333333333333
1h,2026-05-15 10:15:00+05:30,377.4,390.0,363.4,390.0,325,381.8666666666667
1h,2026-05-15 11:15:00+05:30,390.0,400.0,390.0,399.8,130,382.88275862068963
1h,2026-05-15 12:15:00+05:30,399.8,399.8,395.4,395.4,65,383.3488888888889
1h,2026-05-15 13:15:00+05:30,395.4,408.45,393.0,403.9,780,388.6158730158731
1h,2026-05-15 14:15:00+05:30,403.9,457.25,403.9,441.55,2015,407.9876712328768
1h,2026-05-15 15:15:00+05:30,441.55,452.55,439.55,439.55,260,409.852380952381
1h,2026-05-18 09:15:00+05:30,537.5,581.65,537.5,581.4,520,566.85
1h,2026-05-18 10:15:00+05:30,581.4,581.4,517.2,517.2,1105,547.64
1h,2026-05-18 11:15:00+05:30,517.2,517.2,480.6,510.0,455,537.7875
1h,2026-05-18 12:15:00+05:30,510.0,510.0,440.0,440.0,780,517.4818181818182
1h,2026-05-18 13:15:00+05:30,440.0,462.6,440.0,449.15,260,511.9069444444445
