tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 15:15:00+05:30,365.0,374.15,345.35,362.6,259740,324.95987033831324
5m,2026-06-11 15:20:00+05:30,361.6,366.0,352.0,356.75,85020,325.16968106891784
5m,2026-06-11 15:25:00+05:30,356.75,358.0,339.1,339.4,155935,325.4020015623809
5m,2026-06-12 09:15:00+05:30,203.05,226.85,151.0,165.25,5055830,181.03333333333333
5m,2026-06-12 09:20:00+05:30,165.25,171.85,159.6,171.5,3232840,175.81341562236963
5m,2026-06-12 09:25:00+05:30,171.5,185.7,167.4,183.9,4001205,176.8508694080832
5m,2026-06-12 09:30:00+05:30,183.45,193.3,177.6,178.95,3812185,178.37376414881078
5m,2026-06-12 09:35:00+05:30,178.95,194.65,177.95,188.9,2485275,179.54944537503627
5m,2026-06-12 09:40:00+05:30,188.9,204.85,188.45,201.7,3422380,182.47022842337276
5m,2026-06-12 09:45:00+05:30,201.7,208.6,195.35,198.5,2279225,184.1918210785101
5m,2026-06-12 09:50:00+05:30,198.5,213.4,197.4,209.8,1669005,185.64973427852885
5m,2026-06-12 09:55:00+05:30,209.8,213.0,205.0,212.95,1488045,186.9871065287376
5m,2026-06-12 10:00:00+05:30,212.95,229.7,210.15,216.0,2536170,189.66262895724213
5m,2026-06-12 10:05:00+05:30,216.0,222.0,205.85,216.6,1569685,190.91402695574013
5m,2026-06-12 10:10:00+05:30,216.6,222.65,211.4,216.55,862355,191.60447708617417
5m,2026-06-12 10:15:00+05:30,216.55,230.0,213.3,226.65,1404715,192.92168635757042
5m,2026-06-12 10:20:00+05:30,226.65,228.0,205.7,205.7,1274325,193.65562278043674
5m,2026-06-12 10:25:00+05:30,205.2,219.0,201.5,214.5,1274195,194.2866703664052
5m,2026-06-12 10:30:00+05:30,214.5,218.0,205.0,213.15,864630,194.69918328238487
5m,2026-06-12 10:35:00+05:30,213.15,217.1,206.9,206.95,513825,194.91178002867775
5m,2026-06-12 10:40:00+05:30,206.95,215.05,206.95,211.7,409370,195.08689492178362
5m,2026-06-12 10:45:00+05:30,211.7,228.6,207.0,213.5,1342315,195.81008253038323
5m,2026-06-12 10:50:00+05:30,213.5,220.95,208.25,209.8,722605,196.11892053939096
5m,2026-06-12 10:55:00+05:30,209.3,212.7,204.05,206.65,641160,196.30220970482125
5m,2026-06-12 11:00:00+05:30,206.65,219.0,206.65,213.95,719225,196.59449320854588
5m,2026-06-12 11:05:00+05:30,214.0,223.4,209.75,215.35,704730,196.92068456658518
5m,2026-06-12 11:10:00+05:30,215.35,217.55,198.65,199.9,1223560,197.15820324774504
5m,2026-06-12 11:15:00+05:30,199.9,213.8,196.45,211.9,1152840,197.42214170704153
5m,2026-06-12 11:20:00+05:30,211.9,223.85,208.75,208.8,1372345,197.91039066235916
5m,2026-06-12 11:25:00+05:30,208.8,220.6,208.75,216.4,663520,198.15676708090675
5m,2026-06-12 11:30:00+05:30,215.9,218.7,202.75,206.5,832390,198.3522099293884
5m,2026-06-12 11:35:00+05:30,206.5,209.45,201.9,204.5,505635,198.42516872821128
5m,2026-06-12 11:40:00+05:30,204.5,205.85,198.05,201.95,545675,198.4647603794824
5m,2026-06-12 11:45:00+05:30,201.95,206.0,190.5,195.0,1054560,198.4371811492856
5m,2026-06-12 11:50:00+05:30,195.45,205.6,192.85,196.1,969410,198.43231835918937
5m,2026-06-12 11:55:00+05:30,196.1,200.0,188.55,199.85,849290,198.39437213031366
5m,2026-06-12 12:00:00+05:30,199.85,204.5,195.65,197.5,753805,198.40624475279245
5m,2026-06-12 12:05:00+05:30,197.5,209.7,197.45,209.0,826865,198.51502366636186
5m,2026-06-12 12:10:00+05:30,209.0,225.0,207.2,220.0,1785290,199.13003395811197
5m,2026-06-12 12:15:00+05:30,220.0,224.7,214.6,221.35,1049685,199.526208232068
5m,2026-06-12 12:20:00+05:30,220.3,220.85,206.35,209.3,1044355,199.75815477169382
5m,2026-06-12 12:25:00+05:30,209.3,209.6,202.45,206.95,689000,199.83680097298446
5m,2026-06-12 12:30:00+05:30,206.95,224.0,206.0,218.65,1429675,200.2334910807385
5m,2026-06-12 12:35:00+05:30,218.65,226.0,216.45,221.05,845390,200.52903409179308
5m,2026-06-12 12:40:00+05:30,221.05,238.85,219.0,238.4,1771640,201.43580870142804
5m,2026-06-12 12:45:00+05:30,238.4,248.0,230.75,238.0,1288495,202.20312487951236
5m,2026-06-12 12:50:00+05:30,238.0,242.0,229.95,230.6,519805,202.46508294196872
5m,2026-06-12 12:55:00+05:30,230.6,237.55,227.85,233.05,496340,202.70063507808717
5m,2026-06-12 13:00:00+05:30,233.05,236.4,223.0,226.95,656955,202.9658366933996
5m,2026-06-12 13:05:00+05:30,226.95,230.95,216.1,224.8,889460,203.25078645155224
5m,2026-06-12 13:10:00+05:30,224.8,227.75,213.9,218.25,784485,203.44861712138842
5m,2026-06-12 13:15:00+05:30,218.6,221.45,208.05,214.55,753350,203.57486690046545
5m,2026-06-12 13:20:00+05:30,214.55,223.85,209.4,222.0,557115,203.69719013175728
5m,2026-06-12 13:25:00+05:30,222.0,231.5,157.55,177.5,3606460,202.9451708285178
5m,2026-06-12 13:30:00+05:30,177.5,179.25,154.5,157.75,2873780,201.42783588589822
5m,2026-06-12 13:35:00+05:30,157.75,159.6,135.0,135.35,4684095,197.97181398986487
5m,2026-06-12 13:40:00+05:30,135.35,139.4,127.35,132.5,6430060,193.07412925131135
5m,2026-06-12 13:45:00+05:30,132.5,136.4,122.05,126.85,5933655,188.86497465604114
5m,2026-06-12 13:50:00+05:30,126.85,132.9,120.0,127.0,6417970,184.7703304679083
5m,2026-06-12 13:55:00+05:30,127.0,129.0,119.05,122.3,5667090,181.40331124666943
5m,2026-06-12 14:00:00+05:30,121.8,126.55,117.05,117.05,5442450,178.33842613254075
5m,2026-06-12 14:05:00+05:30,117.05,125.15,116.75,123.0,4671810,176.00073636985877
5m,2026-06-12 14:10:00+05:30,123.05,126.55,114.1,117.45,6849895,172.7725916704844
5m,2026-06-12 14:15:00+05:30,116.75,120.0,112.45,114.0,5243615,170.37736175045546
5m,2026-06-12 14:20:00+05:30,114.0,116.5,111.05,114.2,3765580,168.73157419026754
5m,2026-06-12 14:25:00+05:30,114.2,117.8,105.3,109.75,6225050,166.07520322939686
5m,2026-06-12 14:30:00+05:30,109.75,111.4,106.6,110.2,5118750,164.01077967103095
5m,2026-06-12 14:35:00+05:30,110.2,115.0,103.55,104.85,6389045,161.56629208975983
5m,2026-06-12 14:40:00+05:30,105.0,109.45,98.65,100.45,7070115,158.87038544230148
5m,2026-06-12 14:45:00+05:30,100.45,103.6,93.25,95.05,7056335,156.1725717897934
5m,2026-06-12 14:50:00+05:30,95.05,97.4,93.0,94.55,4445415,154.52887227869513
5m,2026-06-12 14:55:00+05:30,94.55,96.75,90.8,95.3,5115110,152.72255325844856
5m,2026-06-12 15:00:00+05:30,95.3,101.8,66.65,73.3,13952185,147.26888684182936
5m,2026-06-12 15:05:00+05:30,73.6,81.1,70.8,80.8,5436730,145.27431181565169
5m,2026-06-12 15:10:00+05:30,80.8,83.25,74.0,77.45,5304520,143.45338198948951
5m,2026-06-12 15:15:00+05:30,77.45,80.7,75.15,78.4,4384900,142.01788562852218
5m,2026-06-12 15:20:00+05:30,78.4,81.5,74.0,75.7,4542070,140.57332205880684
5m,2026-06-12 15:25:00+05:30,75.7,76.9,66.2,67.1,7590505,138.04665911040954
15m,2026-06-03 09:15:00+05:30,240.0,376.55,240.0,361.6,341445,326.05
15m,2026-06-03 09:30:00+05:30,361.6,389.7,354.5,373.4,74035,334.33293439716317
15m,2026-06-03 09:45:00+05:30,373.4,400.3,351.85,381.55,47255,338.7820503816079
15m,2026-06-03 10:00:00+05:30,381.55,398.4,357.95,395.65,29835,341.5209048121756
15m,2026-06-03 10:15:00+05:30,395.65,403.95,365.5,384.7,24440,343.56284678568437
15m,2026-06-03 10:30:00+05:30,384.7,410.0,378.1,398.85,26130,346.0687150949418
15m,2026-06-03 10:45:00+05:30,398.85,404.0,388.35,400.1,25545,348.37822989294017
15m,2026-06-03 11:00:00+05:30,400.1,422.0,394.25,416.45,20150,350.5177319056555
15m,2026-06-03 11:15:00+05:30,416.45,417.45,390.0,406.65,14885,351.85362115991967
15m,2026-06-03 11:30:00+05:30,406.65,420.1,393.05,411.0,19370,353.60059809444334
15m,2026-06-03 11:45:00+05:30,411.0,421.8,401.45,420.5,6890,354.26755743568583
15m,2026-06-03 12:00:00+05:30,420.5,458.8,419.55,434.0,27040,357.69097414589106
15m,2026-06-03 12:15:00+05:30,434.0,437.6,377.6,385.4,24375,359.2116156316576
15m,2026-06-03 12:30:00+05:30,385.4,385.4,305.4,319.6,117195,355.92265722502583
15m,2026-06-03 12:45:00+05:30,319.6,354.75,315.5,350.8,74555,354.5929588823544
15m,2026-06-03 13:00:00+05:30,350.8,352.05,333.8,336.0,21450,354.2578447044007
15m,2026-06-03 13:15:00+05:30,332.85,337.4,309.0,313.15,31850,353.0749467948269
15m,2026-06-03 13:30:00+05:30,312.0,326.85,306.1,322.35,64090,350.8335509766608
15m,2026-06-03 13:45:00+05:30,322.35,322.35,253.9,292.85,142610,343.13969387559996
15m,2026-06-03 14:00:00+05:30,292.85,294.3,268.95,273.0,83395,338.7257177459571
15m,2026-06-03 14:15:00+05:30,273.0,275.9,251.0,261.95,146445,330.58404708538
15m,2026-06-03 14:30:00+05:30,262.25,270.7,246.2,252.9,172055,322.29154316282745
15m,2026-06-03 14:45:00+05:30,252.9,260.65,242.95,250.25,96135,318.10660025237434
15m,2026-06-03 15:00:00+05:30,250.25,277.0,239.15,264.0,167635,312.69617992821185
15m,2026-06-03 15:15:00+05:30,264.0,275.25,256.95,275.25,83980,310.75384531289563
15m,2026-06-04 09:15:00+05:30,336.0,373.1,303.65,314.65,132340,330.46666666666664
15m,2026-06-04 09:30:00+05:30,314.65,332.85,298.0,303.4,54145,324.9355931218775
15m,2026-06-04 09:45:00+05:30,303.4,305.4,262.0,276.85,151450,305.4320157722639
15m,2026-06-04 10:00:00+05:30,276.85,284.65,261.4,267.45,100360,297.58599782490484
15m,2026-06-04 10:15:00+05:30,267.45,273.45,258.9,271.5,51350,294.4780145139166
15m,2026-06-04 10:30:00+05:30,271.5,294.65,271.5,275.65,83200,292.46237187488185
15m,2026-06-04 10:45:00+05:30,275.65,278.55,256.35,273.05,59215,290.29394967777324
15m,2026-06-04 11:00:00+05:30,273.05,297.6,269.0,280.1,70655,289.4834890389418
15m,2026-06-04 11:15:00+05:30,280.1,295.2,277.25,280.95,25155,289.3101089480264
15m,2026-06-04 11:30:00+05:30,280.95,304.25,243.45,255.65,97435,286.76867107715736
15m,2026-06-04 11:45:00+05:30,255.65,278.8,251.15,263.95,75400,284.91567318563426
15m,2026-06-04 12:00:00+05:30,264.0,268.9,251.4,254.05,42250,283.71491808552196
15m,2026-06-04 12:15:00+05:30,254.05,266.45,252.0,260.05,38740,282.7593403076652
15m,2026-06-04 12:30:00+05:30,260.05,289.6,260.05,286.7,74945,282.4773314468504
15m,2026-06-04 12:45:00+05:30,286.7,291.4,272.0,273.9,41730,282.34901763522316
15m,2026-06-04 13:00:00+05:30,273.9,320.15,268.15,320.15,48295,283.2110698562063
15m,2026-06-04 13:15:00+05:30,320.15,338.75,297.15,301.85,102570,285.6227162356696
15m,2026-06-04 13:30:00+05:30,301.85,311.1,292.3,301.9,53690,286.2879645796957
15m,2026-06-04 13:45:00+05:30,301.9,309.0,292.25,297.75,43160,286.71693064207193
15m,2026-06-04 14:00:00+05:30,297.75,297.75,256.5,263.7,141960,285.3749406659969
15m,2026-06-04 14:15:00+05:30,263.7,270.75,255.0,260.7,57330,284.51334665264636
15m,2026-06-04 14:30:00+05:30,260.7,263.0,238.3,251.1,86710,282.7222118231179
15m,2026-06-04 14:45:00+05:30,250.3,265.2,233.9,256.55,102765,280.89545023104785
15m,2026-06-04 15:00:00+05:30,255.0,270.0,242.6,243.9,178815,278.21100053213775
15m,2026-06-04 15:15:00+05:30,243.9,249.1,226.75,227.15,228670,273.527556459035
15m,2026-06-05 09:15:00+05:30,210.0,251.0,203.95,242.4,342420,232.45
15m,2026-06-05 09:30:00+05:30,242.4,243.9,224.35,227.5,219375,232.241738979521
15m,2026-06-05 09:45:00+05:30,227.5,244.6,226.0,241.9,172120,233.47492250464973
15m,2026-06-05 10:00:00+05:30,241.35,250.6,205.65,223.85,423150,230.9972670074715
15m,2026-06-05 10:15:00+05:30,223.85,234.35,214.25,225.0,215735,229.98146227904041
15m,2026-06-05 10:30:00+05:30,225.0,301.6,223.65,289.7,432835,239.96997132126188
15m,2026-06-05 10:45:00+05:30,289.7,311.7,264.45,264.7,190450,243.81634048650233
15m,2026-06-05 11:00:00+05:30,264.7,265.55,209.65,230.0,351000,242.50785122822566
15m,2026-06-05 11:15:00+05:30,230.0,266.35,225.6,251.0,234195,242.97438935334407
15m,2026-06-05 11:30:00+05:30,251.0,261.15,237.0,249.2,135785,243.28134893104632
15m,2026-06-05 11:45:00+05:30,250.55,267.0,239.35,264.8,138450,243.94892369093958
15m,2026-06-05 12:00:00+05:30,264.8,264.8,236.0,237.75,109980,244.0317902519928
15m,2026-06-05 12:15:00+05:30,237.75,244.8,228.95,240.0,120120,243.79373442031277
15m,2026-06-05 12:30:00+05:30,240.0,284.4,236.9,274.5,192205,245.05286547156342
15m,2026-06-05 12:45:00+05:30,274.5,291.95,267.3,279.85,166205,246.72489949985845
15m,2026-06-05 13:00:00+05:30,279.85,300.0,274.75,300.0,96720,247.95026526903237
15m,2026-06-05 13:15:00+05:30,300.0,316.2,286.75,316.2,196820,251.02734793018092
15m,2026-06-05 13:30:00+05:30,316.2,341.4,305.65,327.95,144430,253.77950761571475
15m,2026-06-05 13:45:00+05:30,327.95,331.6,302.75,302.75,56615,254.62166056045152
15m,2026-06-05 14:00:00+05:30,302.0,316.15,296.5,308.7,54275,255.33522142093582
15m,2026-06-05 14:15:00+05:30,308.7,322.0,283.6,287.35,73125,256.09622992401233
15m,2026-06-05 14:30:00+05:30,287.35,309.0,239.9,244.05,199745,256.4811538442003
15m,2026-06-05 14:45:00+05:30,244.05,275.05,230.4,266.0,241540,256.5169964283826
15m,2026-06-05 15:00:00+05:30,266.0,287.5,261.4,269.05,119925,256.9351201513364
15m,2026-06-05 15:15:00+05:30,269.05,272.0,250.55,269.1,205465,257.2305283191435
15m,2026-06-08 09:15:00+05:30,401.0,472.85,395.3,412.2,320840,426.7833333333334
15m,2026-06-08 09:30:00+05:30,412.2,424.5,393.6,406.35,163215,420.5004946063292
15m,2026-06-08 09:45:00+05:30,406.35,429.0,379.5,384.55,145080,415.23880393980096
15m,2026-06-08 10:00:00+05:30,384.45,410.9,382.5,404.35,88920,413.2588379952325
15m,2026-06-08 10:15:00+05:30,404.35,408.0,392.0,401.1,61035,412.2488472662551
15m,2026-06-08 10:30:00+05:30,401.1,401.1,370.0,395.2,78195,410.1069818282913
15m,2026-06-08 10:45:00+05:30,395.2,397.5,368.4,370.1,47190,408.4666175589891
15m,2026-06-08 11:00:00+05:30,370.1,392.45,370.1,388.4,40820,407.3949792569163
15m,2026-06-08 11:15:00+05:30,388.4,401.25,385.0,395.0,62595,406.547557934563
15m,2026-06-08 11:30:00+05:30,395.0,397.0,377.0,383.55,49725,405.5744381619651
15m,2026-06-08 11:45:00+05:30,383.55,388.5,374.15,377.4,56875,404.27016602511765
15m,2026-06-08 12:00:00+05:30,377.4,386.95,357.85,366.0,69745,402.2675448707394
15m,2026-06-08 12:15:00+05:30,366.0,372.85,358.05,364.95,37180,401.1417416138932
15m,2026-06-08 12:30:00+05:30,364.95,368.6,338.0,347.85,52845,399.08235139087265
15m,2026-06-08 12:45:00+05:30,347.85,353.8,327.0,348.0,163800,392.68678433676854
15m,2026-06-08 13:00:00+05:30,348.0,362.25,342.3,361.65,89635,390.4990433845325
15m,2026-06-08 13:15:00+05:30,361.65,374.4,348.25,364.95,65910,389.3424079890145
15m,2026-06-08 13:30:00+05:30,364.95,395.35,360.05,395.35,93015,389.02480216843946
15m,2026-06-08 13:45:00+05:30,396.6,412.4,388.85,394.1,111865,389.61104545399786
15m,2026-06-08 14:00:00+05:30,394.1,415.1,388.65,414.0,110045,390.5512203982472
15m,2026-06-08 14:15:00+05:30,414.0,423.0,398.4,419.15,125645,391.96972839111686
15m,2026-06-08 14:30:00+05:30,419.15,419.15,389.0,390.0,79040,392.24701741974513
15m,2026-06-08 14:45:00+05:30,388.25,407.2,378.8,394.2,90935,392.29458517644747
15m,2026-06-08 15:00:00+05:30,391.8,447.85,391.8,425.0,149305,394.15057125233614
15m,2026-06-08 15:15:00+05:30,425.0,449.9,424.0,444.75,198315,397.67886248238153
15m,2026-06-09 09:15:00+05:30,349.95,404.3,341.0,350.75,407680,365.35
15m,2026-06-09 09:30:00+05:30,350.75,358.25,324.25,356.95,241605,358.3295374912404
15m,2026-06-09 09:45:00+05:30,356.95,367.75,337.5,359.9,276120,357.3509974011379
15m,2026-06-09 10:00:00+05:30,359.9,377.5,353.1,375.45,272870,359.9315857517404
15m,2026-06-09 10:15:00+05:30,375.45,389.0,366.8,381.8,151905,362.09942149688686
15m,2026-06-09 10:30:00+05:30,381.8,395.5,378.15,378.2,65065,363.10398811984265
15m,2026-06-09 10:45:00+05:30,378.2,410.5,376.25,389.15,108355,365.15663680318545
15m,2026-06-09 11:00:00+05:30,389.15,400.95,380.95,398.45,56095,366.1613346774747
15m,2026-06-09 11:15:00+05:30,398.45,427.5,387.65,408.9,100880,368.6737877908851
15m,2026-06-09 11:30:00+05:30,408.9,413.1,388.85,388.85,48620,369.4683650966683
15m,2026-06-09 11:45:00+05:30,388.85,394.6,355.05,367.2,111345,369.63865894429534
15m,2026-06-09 12:00:00+05:30,367.2,375.0,353.55,365.0,64480,369.465292752832
15m,2026-06-09 12:15:00+05:30,365.0,366.75,347.5,350.95,55250,369.05946901872363
15m,2026-06-09 12:30:00+05:30,351.2,354.9,332.8,350.0,77740,368.1760498394676
15m,2026-06-09 12:45:00+05:30,350.0,370.0,343.0,364.05,97825,367.75653397851426
15m,2026-06-09 13:00:00+05:30,364.05,364.05,341.2,341.2,60645,367.2336026278409
15m,2026-06-09 13:15:00+05:30,341.2,358.35,333.0,348.9,124865,366.131790944474
15m,2026-06-09 13:30:00+05:30,348.9,363.0,326.0,327.5,69355,365.3398536342215
15m,2026-06-09 13:45:00+05:30,328.1,360.25,327.55,352.8,205140,363.87998339009084
15m,2026-06-09 14:00:00+05:30,352.8,358.5,329.35,336.55,119275,362.89536640252805
15m,2026-06-09 14:15:00+05:30,336.55,347.0,328.35,329.1,97110,361.9257702530914
15m,2026-06-09 14:30:00+05:30,329.1,333.35,290.75,301.0,520520,353.56071844180497
15m,2026-06-09 14:45:00+05:30,301.0,307.45,281.2,289.5,412295,346.8623391650467
15m,2026-06-09 15:00:00+05:30,289.5,302.6,278.9,283.15,363545,341.67312170735175
15m,2026-06-09 15:15:00+05:30,284.1,287.1,276.55,280.05,285675,337.7438738832021
15m,2026-06-10 09:15:00+05:30,290.0,354.9,266.0,267.1,2120430,296.0
15m,2026-06-10 09:30:00+05:30,267.1,272.1,254.1,258.4,1147705,283.89598175513964
15m,2026-06-10 09:45:00+05:30,258.4,259.35,242.4,253.65,1246570,275.0338549990162
15m,2026-06-10 10:00:00+05:30,253.65,277.55,250.35,276.7,1651585,273.2034687524157
15m,2026-06-10 10:15:00+05:30,276.7,283.7,264.3,274.85,1280045,273.3891003762254
15m,2026-06-10 10:30:00+05:30,274.85,277.65,250.35,257.4,983190,272.0373886725527
15m,2026-06-10 10:45:00+05:30,257.4,261.9,233.4,233.4,942760,269.1064529887856
15m,2026-06-10 11:00:00+05:30,234.15,247.05,231.15,241.25,1076400,266.08908515760595
15m,2026-06-10 11:15:00+05:30,241.25,250.4,222.2,225.4,1308125,262.37032971387083
15m,2026-06-10 11:30:00+05:30,225.4,231.5,218.0,222.7,1207115,258.803745811293
15m,2026-06-10 11:45:00+05:30,222.7,230.2,221.55,223.45,941265,256.5200278756829
15m,2026-06-10 12:00:00+05:30,223.45,235.0,222.0,227.35,1174485,254.30782358815208
15m,2026-06-10 12:15:00+05:30,227.35,241.6,225.45,236.4,1006850,253.06701564404577
15m,2026-06-10 12:30:00+05:30,236.75,256.0,232.4,256.0,1518790,252.6413926230043
15m,2026-06-10 12:45:00+05:30,256.35,265.3,229.35,229.9,1674725,251.6750638873156
15m,2026-06-10 13:00:00+05:30,229.9,230.2,203.4,215.1,2241200,247.98419818823947
15m,2026-06-10 13:15:00+05:30,215.0,229.9,212.1,218.7,1629160,246.0312902908805
15m,2026-06-10 13:30:00+05:30,218.8,255.95,216.0,250.5,2138825,245.59026580819827
15m,2026-06-10 13:45:00+05:30,251.3,260.8,241.45,252.4,1669655,245.95937238799732
15m,2026-06-10 14:00:00+05:30,252.75,282.45,242.05,281.9,2119585,247.62426947513677
15m,2026-06-10 14:15:00+05:30,282.0,289.65,268.9,286.6,1487850,249.28375551921562
15m,2026-06-10 14:30:00+05:30,286.6,328.5,282.15,327.2,2327650,253.76533293417197
15m,2026-06-10 14:45:00+05:30,327.2,339.05,311.7,327.05,1060020,256.0183681458892
15m,2026-06-10 15:00:00+05:30,324.35,352.15,324.35,351.35,929955,258.32695257473785
15m,2026-06-10 15:15:00+05:30,351.35,354.2,331.0,344.0,853190,260.3500326784309
15m,2026-06-11 09:15:00+05:30,413.0,456.0,394.15,412.2,869505,420.78333333333336
15m,2026-06-11 09:30:00+05:30,412.2,439.0,391.0,396.45,270790,417.94156548670884
15m,2026-06-11 09:45:00+05:30,396.45,421.0,373.75,418.05,406380,414.34856412411574
15m,2026-06-11 10:00:00+05:30,418.05,429.3,375.65,390.0,328705,411.53859235639356
15m,2026-06-11 10:15:00+05:30,390.0,390.15,341.8,350.0,421330,402.2031122054301
15m,2026-06-11 10:30:00+05:30,350.0,362.95,340.2,347.5,234130,397.3938052188206
15m,2026-06-11 10:45:00+05:30,347.5,372.0,342.2,363.45,275730,393.64311223308164
15m,2026-06-11 11:00:00+05:30,363.45,374.7,340.0,357.85,229580,390.91139299222147
15m,2026-06-11 11:15:00+05:30,357.85,358.8,312.75,313.45,341770,384.5798921130952
15m,2026-06-11 11:30:00+05:30,313.45,335.25,302.15,302.15,441090,376.3336952945047
15m,2026-06-11 11:45:00+05:30,302.75,305.9,274.25,285.25,828620,360.6679953008307
15m,2026-06-11 12:00:00+05:30,285.25,292.0,278.4,282.0,489060,353.38119353124284
15m,2026-06-11 12:15:00+05:30,282.0,287.0,265.8,276.8,606515,345.2656239271742
15m,2026-06-11 12:30:00+05:30,276.65,279.25,255.05,272.6,730860,336.6522016177883
15m,2026-06-11 12:45:00+05:30,272.6,284.75,257.05,257.95,586170,330.83479348303086
15m,2026-06-11 13:00:00+05:30,257.95,290.0,244.5,288.55,1006135,323.78932846084007
15m,2026-06-11 13:15:00+05:30,288.55,317.2,281.95,302.3,994760,321.2307213430701
15m,2026-06-11 13:30:00+05:30,302.3,319.45,279.45,311.05,636870,320.05430105004467
15m,2026-06-11 13:45:00+05:30,311.05,319.0,290.65,305.0,382200,319.4790799372367
15m,2026-06-11 14:00:00+05:30,305.0,329.7,296.8,314.95,486720,319.2182650747174
15m,2026-06-11 14:15:00+05:30,314.95,327.55,286.05,298.9,422695,318.63933347528547
15m,2026-06-11 14:30:00+05:30,298.9,347.45,293.1,341.9,769665,319.21818840099047
15m,2026-06-11 14:45:00+05:30,341.9,371.7,336.85,362.3,754130,321.4921242091484
15m,2026-06-11 15:00:00+05:30,361.55,389.85,342.65,365.0,631735,323.62309299998844
15m,2026-06-11 15:15:00+05:30,365.0,374.15,339.1,339.4,500695,324.62332941150316
15m,2026-06-12 09:15:00+05:30,203.05,226.85,151.0,183.9,12289875,187.25
15m,2026-06-12 09:30:00+05:30,183.45,204.85,177.6,201.7,9719840,190.54739868659513
15m,2026-06-12 09:45:00+05:30,201.7,213.4,195.35,212.95,5436275,193.8524107984445
15m,2026-06-12 10:00:00+05:30,212.95,229.7,205.85,216.55,4968210,197.45650286757038
15m,2026-06-12 10:15:00+05:30,216.55,230.0,201.5,214.5,3953235,199.3997609468471
15m,2026-06-12 10:30:00+05:30,214.5,218.0,205.0,211.7,1787825,199.96986054041653
15m,2026-06-12 10:45:00+05:30,211.7,228.6,204.05,206.65,2706080,200.83941615921879
15m,2026-06-12 11:00:00+05:30,206.65,223.4,198.65,199.9,2647515,201.2335570272611
15m,2026-06-12 11:15:00+05:30,199.9,223.85,196.45,216.4,3188705,201.984667828469
15m,2026-06-12 11:30:00+05:30,215.9,218.7,198.05,201.95,1883700,202.14940647895918
15m,2026-06-12 11:45:00+05:30,201.95,206.0,188.55,199.85,2873260,201.92514586344083
15m,2026-06-12 12:00:00+05:30,199.85,225.0,195.65,220.0,3365960,202.63890820243336
15m,2026-06-12 12:15:00+05:30,220.0,224.7,202.45,206.95,2783040,203.06057863014854
15m,2026-06-12 12:30:00+05:30,206.95,238.85,206.0,238.4,4046705,204.68118593376317
15m,2026-06-12 12:45:00+05:30,238.4,248.0,227.85,233.05,2304640,205.82058297024525
15m,2026-06-12 13:00:00+05:30,233.05,236.4,213.9,218.25,2330900,206.41941241959466
15m,2026-06-12 13:15:00+05:30,218.6,231.5,157.55,177.5,4916925,205.2061509099352
15m,2026-06-12 13:30:00+05:30,177.5,179.25,127.35,132.5,13987935,195.5449601271658
15m,2026-06-12 13:45:00+05:30,132.5,136.4,119.05,122.3,18018715,183.388963627226
15m,2026-06-12 14:00:00+05:30,121.8,126.55,114.1,117.45,16964155,174.35132875528558
15m,2026-06-12 14:15:00+05:30,116.75,120.0,105.3,109.75,15234245,167.30077465906555
15m,2026-06-12 14:30:00+05:30,109.75,115.0,98.65,100.45,18577910,159.74817766352473
15m,2026-06-12 14:45:00+05:30,100.45,103.6,90.8,95.3,16616860,153.59423348753782
15m,2026-06-12 15:00:00+05:30,95.3,101.8,66.65,77.45,24693435,144.53756482245447
15m,2026-06-12 15:15:00+05:30,77.45,81.5,66.2,67.1,16517475,138.84980243461442
1h,2026-05-14 09:15:00+05:30,460.05,469.45,418.25,467.85,1365,451.8500000000001
1h,2026-05-14 10:15:00+05:30,467.85,488.0,440.3,475.8,650,457.07043010752693
1h,2026-05-14 11:15:00+05:30,475.8,476.0,372.6,372.65,2470,429.5413043478261
1h,2026-05-14 12:15:00+05:30,372.65,372.65,361.65,369.0,455,423.8515350877193
1h,2026-05-14 13:15:00+05:30,369.0,369.0,350.0,350.0,715,415.31475095785436
1h,2026-05-14 14:15:00+05:30,350.0,373.25,340.25,373.25,1040,407.0716828478964
1h,2026-05-14 15:15:00+05:30,373.25,374.8,355.4,357.0,1300,399.8079945799458
1h,2026-05-15 09:15:00+05:30,366.45,366.45,329.55,345.2,845,347.06666666666666
1h,2026-05-15 10:15:00+05:30,345.2,350.05,338.7,350.05,195,346.91666666666663
1h,2026-05-15 11:15:00+05:30,350.05,380.0,344.05,344.05,2470,353.3320987654321
1h,2026-05-15 12:15:00+05:30,344.05,361.9,344.05,359.65,195,353.4304093567251
1h,2026-05-15 13:15:00+05:30,359.65,368.4,349.0,366.35,7995,358.77379629629627
1h,2026-05-15 14:15:00+05:30,366.35,416.75,357.95,398.0,1690,362.8285598705501
1h,2026-05-15 15:15:00+05:30,398.0,407.0,385.55,390.75,10270,376.5471153846154
1h,2026-05-18 09:15:00+05:30,487.7,530.3,487.7,526.95,2730,514.9833333333333
1h,2026-05-18 10:15:00+05:30,526.95,526.95,469.8,469.8,1300,506.5532258064516
1h,2026-05-18 11:15:00+05:30,469.8,469.8,440.0,469.65,2600,488.22516339869276
1h,2026-05-18 12:15:00+05:30,469.65,469.65,400.0,418.95,3055,469.71163310961964
