tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 13:15:00+05:30,217.9,217.9,206.75,217.0,260,217.29558823529413
1h,2026-05-22 14:15:00+05:30,217.0,217.0,217.0,217.0,0,217.29558823529413
1h,2026-05-22 15:15:00+05:30,217.0,217.0,217.0,217.0,0,217.29558823529413
1h,2026-05-25 09:15:00+05:30,150.0,150.05,140.0,144.45,260,144.83333333333334
1h,2026-05-25 10:15:00+05:30,144.45,144.45,144.45,144.45,0,144.83333333333334
1h,2026-05-25 11:15:00+05:30,144.45,144.45,132.0,132.0,325,140.00925925925927
1h,2026-05-25 12:15:00+05:30,132.0,138.85,132.0,137.75,585,138.10462962962964
1h,2026-05-25 13:15:00+05:30,137.75,137.75,137.75,137.75,0,138.10462962962964
1h,2026-05-25 14:15:00+05:30,137.75,137.75,106.3,108.0,2210,124.5342948717949
1h,2026-05-25 15:15:00+05:30,108.0,125.25,96.65,97.55,4615,114.11463414634146
1h,2026-05-26 09:15:00+05:30,100.5,100.5,89.25,90.3,2990,93.35
1h,2026-05-26 10:15:00+05:30,90.3,90.3,85.9,86.65,455,92.59276729559748
1h,2026-05-26 11:15:00+05:30,86.65,92.75,86.65,88.25,1950,91.37248995983934
1h,2026-05-26 12:15:00+05:30,88.25,106.35,88.25,106.35,1040,92.81801346801346
1h,2026-05-26 13:15:00+05:30,106.3,119.8,106.3,119.8,975,95.77616959064326
1h,2026-05-26 14:15:00+05:30,119.8,123.0,117.65,118.0,975,98.54056847545219
1h,2026-05-26 15:15:00+05:30,118.0,118.0,115.25,115.25,65,98.67615384615385
1h,2026-05-27 09:15:00+05:30,111.6,115.55,94.1,94.1,1820,101.25
1h,2026-05-27 10:15:00+05:30,94.1,96.0,87.75,88.0,650,98.44298245614034
1h,2026-05-27 11:15:00+05:30,88.0,94.0,85.0,94.0,1040,96.23765432098764
1h,2026-05-27 12:15:00+05:30,94.0,99.55,90.4,99.45,1040,96.28999999999999
1h,2026-05-27 13:15:00+05:30,99.45,101.45,94.0,98.9,1820,96.81190476190476
1h,2026-05-27 14:15:00+05:30,98.9,107.4,95.45,98.15,4810,98.32693798449611
1h,2026-05-27 15:15:00+05:30,98.15,98.15,85.0,87.55,975,97.67771836007128
1h,2026-05-29 09:15:00+05:30,82.55,93.0,77.55,78.15,5005,82.9
1h,2026-05-29 10:15:00+05:30,78.15,84.45,77.2,80.55,2015,82.27808641975308
1h,2026-05-29 11:15:00+05:30,80.55,97.75,75.0,96.6,2990,84.51991341991341
1h,2026-05-29 12:15:00+05:30,96.6,122.95,93.2,122.95,5850,95.03715846994537
1h,2026-05-29 13:15:00+05:30,122.95,138.25,121.55,133.25,2990,100.74425287356324
1h,2026-05-29 14:15:00+05:30,133.25,169.55,116.25,158.0,9100,116.10813953488372
1h,2026-05-29 15:15:00+05:30,158.0,166.35,135.9,162.05,2405,119.17102069950036
1h,2026-06-01 09:15:00+05:30,165.0,183.75,153.75,172.3,2535,169.93333333333334
1h,2026-06-01 10:15:00+05:30,172.3,189.5,153.35,157.1,3445,168.04184782608695
1h,2026-06-01 11:15:00+05:30,157.1,205.3,149.5,194.0,10595,177.56071895424836
1h,2026-06-01 12:15:00+05:30,194.0,216.9,183.5,213.2,3965,182.76745780590716
1h,2026-06-01 13:15:00+05:30,213.2,231.85,201.15,231.85,5330,190.77156616415408
1h,2026-06-01 14:15:00+05:30,231.85,251.5,219.3,219.3,10790,202.3273345153664
1h,2026-06-01 15:15:00+05:30,231.0,238.7,227.1,237.8,2730,204.5594334433443
1h,2026-06-02 09:15:00+05:30,271.0,303.5,246.4,258.55,22035,269.48333333333335
1h,2026-06-02 10:15:00+05:30,258.55,275.0,221.2,248.05,25415,258.02114155251144
1h,2026-06-02 11:15:00+05:30,248.05,263.6,228.7,263.6,13390,256.68863960113964
1h,2026-06-02 12:15:00+05:30,263.6,265.0,170.85,175.5,30485,239.02843416370112
1h,2026-06-02 13:15:00+05:30,175.5,177.6,148.5,149.05,10205,230.92262057191638
1h,2026-06-02 14:15:00+05:30,149.05,185.75,143.55,152.75,16185,221.26520338671088
1h,2026-06-02 15:15:00+05:30,152.75,153.0,145.45,150.6,5070,218.3094670901712
1h,2026-06-03 09:15:00+05:30,189.95,316.3,189.95,313.2,143520,273.15000000000003
1h,2026-06-03 10:15:00+05:30,313.2,334.9,284.4,328.45,26650,279.8476063152534
1h,2026-06-03 11:15:00+05:30,328.45,367.2,307.0,350.3,30030,289.0954653679654
1h,2026-06-03 12:15:00+05:30,350.3,350.3,233.85,260.3,143520,285.9170259707514
1h,2026-06-03 13:15:00+05:30,257.5,260.7,192.8,209.0,118495,269.23195049922657
1h,2026-06-03 14:15:00+05:30,209.0,212.6,180.65,200.05,99125,256.6121545468581
1h,2026-06-03 15:15:00+05:30,200.05,208.0,192.75,208.0,44330,252.68209200829938
1h,2026-06-04 09:15:00+05:30,225.0,277.65,197.35,202.55,268775,225.85
1h,2026-06-04 10:15:00+05:30,202.55,226.0,191.9,214.45,93730,221.95433327356403
1h,2026-06-04 11:15:00+05:30,214.45,230.9,181.4,188.9,60125,218.8879293550702
1h,2026-06-04 12:15:00+05:30,188.9,242.8,188.6,242.8,57720,219.59032701849344
1h,2026-06-04 13:15:00+05:30,242.8,258.05,189.55,196.4,196495,218.16093825026408
1h,2026-06-04 14:15:00+05:30,196.4,200.9,172.0,178.45,180310,210.92931043199107
1h,2026-06-04 15:15:00+05:30,178.45,180.95,164.9,167.5,61165,208.2775764439411
1h,2026-06-05 09:15:00+05:30,161.1,185.6,148.95,161.6,210015,165.38333333333333
1h,2026-06-05 10:15:00+05:30,161.6,234.5,151.9,167.75,406250,178.12812115458988
1h,2026-06-05 11:15:00+05:30,167.75,196.5,164.8,172.0,114660,178.0714198903216
1h,2026-06-05 12:15:00+05:30,172.0,224.0,166.55,223.9,164580,182.9867835281024
1h,2026-06-05 13:15:00+05:30,223.9,259.4,212.6,232.5,196105,192.30088622920886
1h,2026-06-05 14:15:00+05:30,232.5,240.9,166.8,196.5,315900,194.34308133986025
1h,2026-06-05 15:15:00+05:30,196.15,199.95,182.35,197.0,65520,194.28778939781722
1h,2026-06-08 09:15:00+05:30,301.05,362.1,291.9,311.05,153790,321.68333333333334
1h,2026-06-08 10:15:00+05:30,311.05,315.15,281.0,298.0,51415,315.7618994826312
1h,2026-06-08 11:15:00+05:30,298.0,308.2,271.65,282.95,44330,310.7589259355735
1h,2026-06-08 12:15:00+05:30,282.95,284.35,246.95,275.8,66105,302.02026702361337
1h,2026-06-08 13:15:00+05:30,275.8,319.1,265.0,316.7,67145,301.71266485538007
1h,2026-06-08 14:15:00+05:30,316.7,345.5,285.0,326.0,82095,304.7360714951528
1h,2026-06-08 15:15:00+05:30,326.0,348.85,326.0,345.0,25220,306.54814102564103
1h,2026-06-09 09:15:00+05:30,295.85,295.85,234.2,275.65,337610,268.56666666666666
1h,2026-06-09 10:15:00+05:30,275.65,306.95,269.9,296.25,99320,273.6736387979768
1h,2026-06-09 11:15:00+05:30,296.25,320.4,257.1,267.35,130325,275.4985237385891
1h,2026-06-09 12:15:00+05:30,267.35,270.0,240.05,246.7,133835,271.06048272451943
1h,2026-06-09 13:15:00+05:30,246.7,264.0,232.8,242.75,119535,267.4853478547855
1h,2026-06-09 14:15:00+05:30,242.75,250.0,192.2,195.0,438425,248.30358888315268
1h,2026-06-09 15:15:00+05:30,195.6,198.05,189.45,193.2,236080,239.6606664637858
1h,2026-06-10 09:15:00+05:30,221.0,253.65,166.7,193.1,24158095,204.48333333333335
1h,2026-06-10 10:15:00+05:30,193.1,197.95,156.2,165.3,19491355,190.49165363672014
1h,2026-06-10 11:15:00+05:30,165.3,171.25,147.35,154.6,13445770,182.77715774046703
1h,2026-06-10 12:15:00+05:30,154.65,180.9,135.55,144.15,19675760,175.28221016370162
1h,2026-06-10 13:15:00+05:30,144.15,194.0,142.0,192.95,24122995,175.5295409785371
1h,2026-06-10 14:15:00+05:30,192.95,248.9,183.05,248.8,19723340,183.93236234435605
1h,2026-06-10 15:15:00+05:30,248.8,251.1,230.85,244.5,1752465,184.76610064456546
1h,2026-06-11 09:15:00+05:30,300.0,336.7,263.6,276.1,2294760,292.1333333333333
1h,2026-06-11 10:15:00+05:30,276.1,276.4,234.15,249.4,1294930,278.1307687200473
1h,2026-06-11 11:15:00+05:30,249.4,251.45,183.7,189.5,2373215,250.30520455214364
1h,2026-06-11 12:15:00+05:30,189.8,195.65,162.05,193.55,6458335,215.70030141918198
1h,2026-06-11 13:15:00+05:30,192.95,224.4,186.5,213.0,5146635,213.43467764314124
1h,2026-06-11 14:15:00+05:30,212.2,273.1,189.15,252.8,3517345,217.5909437155505
1h,2026-06-11 15:15:00+05:30,253.35,260.6,232.1,234.6,584155,218.26063567054118
1h,2026-06-12 09:15:00+05:30,110.15,145.0,91.15,135.0,50230895,123.71666666666665
1h,2026-06-12 10:15:00+05:30,135.25,144.4,119.5,120.35,35300135,125.51886550413342
1h,2026-06-12 11:15:00+05:30,120.35,138.5,112.6,134.3,35511190,126.3836871107178
1h,2026-06-12 12:15:00+05:30,134.3,155.0,120.9,132.3,41723045,128.86581001173684
1h,2026-06-12 13:15:00+05:30,131.75,141.0,63.2,65.4,44109910,120.55041546027293
1h,2026-06-12 14:15:00+05:30,65.1,67.0,38.35,42.05,24190660,113.07364438364503
1h,2026-06-12 15:15:00+05:30,42.05,45.55,36.45,36.45,7208760,110.84724298870385
