tf,date,open,high,low,close,volume,vwap
1h,2026-05-21 11:15:00+05:30,331.0,372.0,318.85,318.85,390,332.2388888888889
1h,2026-05-21 12:15:00+05:30,318.85,395.75,318.85,380.95,260,342.3756410256411
1h,2026-05-21 13:15:00+05:30,380.95,380.95,350.2,358.75,520,350.3468253968254
1h,2026-05-21 14:15:00+05:30,358.75,359.7,355.4,355.4,455,351.9684523809524
1h,2026-05-21 15:15:00+05:30,355.4,355.4,350.6,350.6,195,351.9908602150538
1h,2026-05-22 11:15:00+05:30,270.0,275.4,270.0,274.15,455,273.18333333333334
1h,2026-05-22 12:15:00+05:30,274.15,274.15,274.15,274.15,0,273.18333333333334
1h,2026-05-22 13:15:00+05:30,274.15,274.15,274.15,274.15,0,273.18333333333334
1h,2026-05-22 14:15:00+05:30,274.15,302.45,274.15,300.25,260,280.1287878787879
1h,2026-05-22 15:15:00+05:30,300.25,300.25,294.9,294.9,65,281.50833333333327
1h,2026-05-25 12:15:00+05:30,180.0,186.3,175.85,175.85,585,179.33333333333334
1h,2026-05-25 13:15:00+05:30,175.85,175.85,175.85,175.85,0,179.33333333333334
1h,2026-05-25 14:15:00+05:30,175.85,175.85,150.65,156.9,910,168.2550724637681
1h,2026-05-25 15:15:00+05:30,156.9,156.9,134.05,134.05,2665,151.221875
1h,2026-05-26 09:15:00+05:30,149.6,149.6,128.0,128.0,1885,135.20000000000002
1h,2026-05-26 10:15:00+05:30,128.0,128.75,126.65,126.65,455,133.67361111111114
1h,2026-05-26 11:15:00+05:30,126.65,126.65,126.0,126.0,65,133.47207207207208
1h,2026-05-26 12:15:00+05:30,126.0,148.55,126.0,148.55,130,133.85982905982908
1h,2026-05-26 13:15:00+05:30,148.55,148.55,148.55,148.55,0,133.85982905982908
1h,2026-05-26 14:15:00+05:30,148.55,168.85,148.55,167.65,520,138.59574468085106
1h,2026-05-26 15:15:00+05:30,167.65,167.65,161.75,161.75,65,139.11909722222222
1h,2026-05-27 09:15:00+05:30,162.0,168.05,142.85,142.85,585,151.25
1h,2026-05-27 10:15:00+05:30,142.85,142.85,130.0,132.0,455,144.11875
1h,2026-05-27 11:15:00+05:30,132.0,136.55,128.7,136.05,195,142.4842105263158
1h,2026-05-27 12:15:00+05:30,136.05,143.1,136.05,143.1,130,142.3190476190476
1h,2026-05-27 13:15:00+05:30,143.1,152.1,140.0,140.0,325,142.64871794871794
1h,2026-05-27 14:15:00+05:30,140.0,154.0,140.0,142.8,390,143.20208333333335
1h,2026-05-27 15:15:00+05:30,142.8,142.8,127.2,130.25,1300,139.43846153846152
1h,2026-05-29 09:15:00+05:30,127.9,137.2,117.95,119.2,3770,124.78333333333332
1h,2026-05-29 10:15:00+05:30,119.2,126.95,119.2,121.0,1300,124.16794871794872
1h,2026-05-29 11:15:00+05:30,121.0,146.9,115.0,143.65,2730,128.02333333333334
1h,2026-05-29 12:15:00+05:30,143.65,172.25,141.25,172.25,1755,134.24863945578232
1h,2026-05-29 13:15:00+05:30,172.25,195.2,172.25,192.1,1495,141.32019607843137
1h,2026-05-29 14:15:00+05:30,192.1,235.2,175.0,222.15,14950,181.2615
1h,2026-05-29 15:15:00+05:30,222.15,230.65,196.1,225.6,6630,188.61454183266932
1h,2026-06-01 09:15:00+05:30,222.95,262.15,212.0,247.0,15990,240.38333333333333
1h,2026-06-01 10:15:00+05:30,247.0,270.85,224.1,224.1,9230,240.12714776632305
1h,2026-06-01 11:15:00+05:30,224.1,286.65,220.0,267.7,14235,246.61760021965952
1h,2026-06-01 12:15:00+05:30,267.7,307.15,265.0,301.0,11115,256.3835904027421
1h,2026-06-01 13:15:00+05:30,301.0,323.9,283.45,323.9,8060,263.81164079822616
1h,2026-06-01 14:15:00+05:30,323.9,336.65,313.35,320.85,13195,274.7984464555053
1h,2026-06-01 15:15:00+05:30,320.85,333.8,317.1,330.75,1495,275.86725768321514
1h,2026-06-02 09:15:00+05:30,301.45,418.25,301.45,366.0,10010,361.90000000000003
1h,2026-06-02 10:15:00+05:30,366.0,367.0,321.2,352.75,1170,360.3389534883721
1h,2026-06-02 11:15:00+05:30,352.75,358.5,331.95,356.9,455,359.9000931098697
1h,2026-06-02 12:15:00+05:30,356.9,374.75,245.0,254.7,31070,310.1235159817352
1h,2026-06-02 13:15:00+05:30,254.7,254.7,218.05,222.55,24505,281.5543359123146
1h,2026-06-02 14:15:00+05:30,222.55,269.3,213.1,226.0,26585,268.6803303303304
1h,2026-06-02 15:15:00+05:30,226.0,226.85,215.55,223.5,5590,266.0528776978418
1h,2026-06-03 09:15:00+05:30,295.5,427.2,294.25,425.8,31590,382.4166666666667
1h,2026-06-03 10:15:00+05:30,425.8,450.5,395.95,443.0,3640,387.3140836408364
1h,2026-06-03 11:15:00+05:30,443.0,486.9,427.7,471.35,3380,393.85078563411895
1h,2026-06-03 12:15:00+05:30,471.35,471.35,336.4,374.5,11830,393.90532646048104
1h,2026-06-03 13:15:00+05:30,374.5,374.5,279.95,298.7,20150,372.15718232044196
1h,2026-06-03 14:15:00+05:30,298.7,302.6,261.35,290.15,64155,330.5169319826339
1h,2026-06-03 15:15:00+05:30,290.15,295.8,279.1,293.95,11895,327.19922429078014
1h,2026-06-04 09:15:00+05:30,369.0,419.0,285.8,293.0,57395,332.5999999999999
1h,2026-06-04 10:15:00+05:30,293.0,322.65,283.35,310.4,37830,321.82075085324226
1h,2026-06-04 11:15:00+05:30,310.4,331.25,269.3,277.05,23985,315.928135223555
1h,2026-06-04 12:15:00+05:30,277.05,350.65,277.0,350.25,21450,317.4589648798521
1h,2026-06-04 13:15:00+05:30,350.25,369.95,285.55,289.05,26390,317.04680933852137
1h,2026-06-04 14:15:00+05:30,289.05,297.35,259.05,269.85,42510,308.6019851116625
1h,2026-06-04 15:15:00+05:30,269.85,273.05,250.3,255.6,20410,304.25746184284907
1h,2026-06-05 09:15:00+05:30,243.9,275.3,227.65,249.5,151190,250.8166666666667
1h,2026-06-05 10:15:00+05:30,249.5,339.5,232.7,254.1,147355,262.9668916467088
1h,2026-06-05 11:15:00+05:30,254.1,293.0,252.3,261.9,45760,263.7775847964257
1h,2026-06-05 12:15:00+05:30,261.9,326.65,254.8,326.6,58435,269.42256025392726
1h,2026-06-05 13:15:00+05:30,326.6,371.8,315.25,339.2,28210,274.1789366515837
1h,2026-06-05 14:15:00+05:30,339.2,349.0,255.7,295.65,62595,277.468549980245
1h,2026-06-05 15:15:00+05:30,295.65,300.05,281.1,295.75,9360,277.7445909267158
1h,2026-06-08 09:15:00+05:30,476.35,493.0,411.7,435.8,63960,446.8333333333333
1h,2026-06-08 10:15:00+05:30,435.8,439.0,403.0,421.8,5525,444.80043654505766
1h,2026-06-08 11:15:00+05:30,421.8,434.0,389.9,400.0,7280,441.30731018910524
1h,2026-06-08 12:15:00+05:30,400.0,400.05,364.0,393.0,11310,434.1644526445264
1h,2026-06-08 13:15:00+05:30,393.0,448.6,383.1,444.8,15015,432.90248003362757
1h,2026-06-08 14:15:00+05:30,444.8,483.75,417.4,460.9,19890,436.31735377026075
1h,2026-06-08 15:15:00+05:30,460.9,495.05,460.9,495.05,4095,437.8431884057971
1h,2026-06-09 09:15:00+05:30,414.45,417.05,359.5,409.75,33020,395.43333333333334
1h,2026-06-09 10:15:00+05:30,409.75,449.1,401.75,433.85,13455,404.92927738927733
1h,2026-06-09 11:15:00+05:30,433.85,462.15,394.8,403.0,13130,408.24543802253726
1h,2026-06-09 12:15:00+05:30,403.0,405.5,370.0,378.65,23270,401.63892810457514
1h,2026-06-09 13:15:00+05:30,378.65,398.0,362.6,374.1,13910,398.27506156256993
1h,2026-06-09 14:15:00+05:30,374.1,378.6,311.05,315.4,40170,379.7208669514317
1h,2026-06-09 15:15:00+05:30,315.4,319.2,308.55,310.6,19695,371.3050691562932
1h,2026-06-10 09:15:00+05:30,340.3,397.9,272.0,308.9,783250,326.26666666666665
1h,2026-06-10 10:15:00+05:30,308.9,316.75,259.8,272.0,591175,307.59205880034676
1h,2026-06-10 11:15:00+05:30,272.0,280.6,246.0,256.1,663065,292.39695601778004
1h,2026-06-10 12:15:00+05:30,256.1,297.55,230.95,243.8,903890,281.6525880992368
1h,2026-06-10 13:15:00+05:30,243.8,316.95,240.05,315.0,1200160,284.26474119530417
1h,2026-06-10 14:15:00+05:30,315.0,390.4,302.05,389.0,764140,296.13703514769276
1h,2026-06-10 15:15:00+05:30,389.95,393.45,370.6,383.35,121290,298.21998392338395
1h,2026-06-11 09:15:00+05:30,459.4,497.9,414.9,432.05,92625,448.28333333333336
1h,2026-06-11 10:15:00+05:30,432.05,432.05,378.2,400.0,73905,428.3717798594848
1h,2026-06-11 11:15:00+05:30,400.0,400.0,310.0,318.8,241150,377.833413052721
1h,2026-06-11 12:15:00+05:30,318.8,326.1,278.1,323.65,314080,348.00326308837657
1h,2026-06-11 13:15:00+05:30,323.65,368.95,316.0,353.05,260065,347.47264040604654
1h,2026-06-11 14:15:00+05:30,353.05,431.4,322.3,405.55,282555,356.17558520117893
1h,2026-06-11 15:15:00+05:30,405.55,415.45,379.3,380.9,34320,357.1192133800467
1h,2026-06-12 09:15:00+05:30,247.0,263.65,186.3,249.4,5523310,233.11666666666667
1h,2026-06-12 10:15:00+05:30,249.4,264.8,230.6,231.5,1893060,235.46075157613046
1h,2026-06-12 11:15:00+05:30,231.3,259.4,219.85,254.05,1810835,237.2216168745935
1h,2026-06-12 12:15:00+05:30,254.05,284.95,235.6,254.0,1733940,240.53754405523634
1h,2026-06-12 13:15:00+05:30,254.0,267.8,136.7,140.1,11771500,209.98377142944287
1h,2026-06-12 14:15:00+05:30,140.1,143.75,83.4,94.3,40071590,144.37175136623614
1h,2026-06-12 15:15:00+05:30,95.15,99.0,81.45,84.05,7943715,138.06093706837677
