tf,date,open,high,low,close,volume,vwap
5m,2026-06-05 15:00:00+05:30,34.8,43.3,32.5,34.55,4106505,41.55647004404883
5m,2026-06-05 15:05:00+05:30,34.55,36.7,33.35,34.05,1732445,41.487512211780285
5m,2026-06-05 15:10:00+05:30,34.05,37.15,32.8,33.45,1574365,41.42392538655845
5m,2026-06-05 15:15:00+05:30,33.45,33.5,26.8,29.55,2605785,41.254467807366716
5m,2026-06-05 15:20:00+05:30,29.55,32.7,27.85,29.3,1878110,41.13540309652807
5m,2026-06-05 15:25:00+05:30,29.2,32.35,27.9,31.1,2058355,41.01346522756713
5m,2026-06-08 09:15:00+05:30,80.0,126.15,80.0,98.0,21075990,101.38333333333333
5m,2026-06-08 09:20:00+05:30,98.0,109.0,91.6,97.45,12301965,100.6339166749431
5m,2026-06-08 09:25:00+05:30,97.45,101.05,89.55,90.35,8386560,99.23150517251308
5m,2026-06-08 09:30:00+05:30,90.35,93.05,81.65,83.75,10121930,96.67958473065556
5m,2026-06-08 09:35:00+05:30,83.75,97.0,83.7,87.75,11762205,95.34972488026062
5m,2026-06-08 09:40:00+05:30,87.75,94.55,82.95,86.0,8752705,94.44105738536707
5m,2026-06-08 09:45:00+05:30,86.0,98.5,78.0,98.5,11163100,94.07043567746598
5m,2026-06-08 09:50:00+05:30,98.5,101.0,80.4,80.5,12972700,93.1606219284171
5m,2026-06-08 09:55:00+05:30,80.5,81.5,71.75,73.95,9576645,91.58782973562346
5m,2026-06-08 10:00:00+05:30,73.85,85.8,73.7,85.8,8034910,90.89651958981109
5m,2026-06-08 10:05:00+05:30,85.8,88.25,75.1,77.9,8247265,90.19036790289331
5m,2026-06-08 10:10:00+05:30,77.9,83.55,75.7,83.1,3438045,89.93334831338403
5m,2026-06-08 10:15:00+05:30,83.1,85.3,77.65,77.9,4594460,89.59341789461932
5m,2026-06-08 10:20:00+05:30,77.9,83.65,76.0,81.55,3865745,89.3287794914487
5m,2026-06-08 10:25:00+05:30,81.55,87.75,80.1,82.5,5757570,89.0871011578252
5m,2026-06-08 10:30:00+05:30,82.5,83.05,67.25,68.4,8441940,88.16685669937522
5m,2026-06-08 10:35:00+05:30,68.4,74.0,68.0,71.7,4733170,87.64378116776119
5m,2026-06-08 10:40:00+05:30,71.7,78.45,66.5,78.4,5538130,87.18354837595905
5m,2026-06-08 10:45:00+05:30,78.4,81.3,69.45,71.8,6686680,86.65814869713901
5m,2026-06-08 10:50:00+05:30,71.6,76.0,70.3,73.35,3275220,86.39723119291337
5m,2026-06-08 10:55:00+05:30,73.35,78.0,65.0,67.8,5513235,85.88683457819552
5m,2026-06-08 11:00:00+05:30,67.8,72.25,66.8,71.4,3139890,85.60826927878288
5m,2026-06-08 11:05:00+05:30,71.4,78.3,69.85,72.3,4441060,85.31211244051296
5m,2026-06-08 11:10:00+05:30,72.3,77.4,71.5,74.45,2985125,85.13665969323709
5m,2026-06-08 11:15:00+05:30,74.45,81.25,73.1,79.3,5560035,84.9248115212421
5m,2026-06-08 11:20:00+05:30,79.6,82.85,75.0,79.25,4579120,84.78642515459885
5m,2026-06-08 11:25:00+05:30,79.25,82.1,76.3,77.85,3753295,84.67240083073185
5m,2026-06-08 11:30:00+05:30,77.85,79.4,71.05,72.95,4669145,84.43808623780765
5m,2026-06-08 11:35:00+05:30,72.95,75.85,67.75,69.4,3761225,84.19406608588065
5m,2026-06-08 11:40:00+05:30,69.4,72.55,67.85,70.8,3244930,83.98129844383412
5m,2026-06-08 11:45:00+05:30,70.55,73.0,66.25,67.3,3953040,83.70221732837702
5m,2026-06-08 11:50:00+05:30,67.3,72.35,66.7,69.25,2314260,83.54979067548811
5m,2026-06-08 11:55:00+05:30,69.25,71.25,66.4,68.55,2901730,83.35395954505957
5m,2026-06-08 12:00:00+05:30,68.55,72.3,66.5,68.65,2633865,83.18557429172765
5m,2026-06-08 12:05:00+05:30,68.65,73.95,67.0,68.15,3805295,82.9584918408502
5m,2026-06-08 12:10:00+05:30,68.15,68.75,59.15,64.0,8058115,82.30459457908175
5m,2026-06-08 12:15:00+05:30,64.0,66.6,62.35,64.25,2344420,82.12702011647228
5m,2026-06-08 12:20:00+05:30,64.25,64.9,58.6,59.65,4049305,81.77204838174076
5m,2026-06-08 12:25:00+05:30,59.65,63.45,59.5,62.15,2325505,81.57976901428614
5m,2026-06-08 12:30:00+05:30,62.4,64.45,57.55,60.6,3800030,81.26053413929681
5m,2026-06-08 12:35:00+05:30,60.6,62.25,58.8,60.05,2020460,81.09070865020983
5m,2026-06-08 12:40:00+05:30,60.05,61.7,51.95,55.45,5969340,80.51091456715244
5m,2026-06-08 12:45:00+05:30,55.35,57.95,52.0,52.85,5648565,79.94118542676054
5m,2026-06-08 12:50:00+05:30,52.85,53.05,46.0,51.35,7521280,79.10376622930978
5m,2026-06-08 12:55:00+05:30,51.35,53.0,49.3,53.0,3322085,78.7687022676508
5m,2026-06-08 13:00:00+05:30,53.0,57.1,50.9,56.6,3956225,78.4248379574751
5m,2026-06-08 13:05:00+05:30,56.6,59.7,54.6,57.5,5572775,78.00458773064197
5m,2026-06-08 13:10:00+05:30,57.5,59.35,56.7,57.8,2750345,77.80990711695482
5m,2026-06-08 13:15:00+05:30,57.8,59.0,51.75,57.5,4861675,77.44337684450511
5m,2026-06-08 13:20:00+05:30,57.5,60.45,56.25,58.35,4266340,77.16483619346505
5m,2026-06-08 13:25:00+05:30,58.35,63.95,57.6,59.6,6255925,76.81337246620117
5m,2026-06-08 13:30:00+05:30,59.6,65.2,57.4,62.3,6556615,76.48732488616275
5m,2026-06-08 13:35:00+05:30,62.3,67.3,60.05,61.65,5341310,76.25538862265003
5m,2026-06-08 13:40:00+05:30,61.65,73.45,61.4,72.2,8900125,76.05374542723499
5m,2026-06-08 13:45:00+05:30,72.15,81.3,68.95,70.7,17928430,75.92602931755444
5m,2026-06-08 13:50:00+05:30,70.7,77.4,68.05,73.5,7408050,75.86281247622227
5m,2026-06-08 13:55:00+05:30,73.5,79.55,70.15,70.15,6376695,75.81597929914692
5m,2026-06-08 14:00:00+05:30,70.15,72.8,67.75,68.65,5958810,75.71450139284347
5m,2026-06-08 14:05:00+05:30,68.65,78.35,68.65,76.55,5874115,75.69512047108826
5m,2026-06-08 14:10:00+05:30,76.7,81.25,74.35,79.5,5754970,75.73680841624068
5m,2026-06-08 14:15:00+05:30,79.5,84.25,68.4,73.5,11664510,75.72597146959143
5m,2026-06-08 14:20:00+05:30,73.5,80.5,73.3,78.6,6008795,75.75303512563488
5m,2026-06-08 14:25:00+05:30,78.6,82.0,75.5,81.0,5096260,75.8018012421226
5m,2026-06-08 14:30:00+05:30,81.0,81.3,72.65,75.55,6282965,75.81282723111846
5m,2026-06-08 14:35:00+05:30,75.55,78.55,72.9,76.15,3821415,75.81333943992998
5m,2026-06-08 14:40:00+05:30,76.55,79.25,61.65,61.65,7367685,75.66390056896505
5m,2026-06-08 14:45:00+05:30,61.65,70.0,59.5,66.75,8322340,75.45957001883858
5m,2026-06-08 14:50:00+05:30,66.7,70.65,63.65,67.7,5434845,75.35511265216155
5m,2026-06-08 14:55:00+05:30,67.7,71.4,53.4,62.95,8654490,75.09892666747012
5m,2026-06-08 15:00:00+05:30,61.35,90.6,61.35,85.85,25537590,75.33182665721854
5m,2026-06-08 15:05:00+05:30,86.95,95.9,75.9,79.45,19519630,75.67666343654268
5m,2026-06-08 15:10:00+05:30,80.45,85.55,77.75,78.9,9111570,75.77153937328299
5m,2026-06-08 15:15:00+05:30,78.9,82.9,78.6,81.35,5499910,75.82953077423286
5m,2026-06-08 15:20:00+05:30,81.35,91.75,78.85,87.95,9179365,76.01949753546867
5m,2026-06-08 15:25:00+05:30,87.95,92.7,83.8,85.15,10295610,76.24527413961995
15m,2026-06-01 09:15:00+05:30,48.0,60.0,41.0,58.25,352625,53.083333333333336
15m,2026-06-01 09:30:00+05:30,58.25,62.2,48.25,55.8,219505,53.97854654245248
15m,2026-06-01 09:45:00+05:30,55.8,59.0,53.1,57.75,117390,54.42768350930116
15m,2026-06-01 10:00:00+05:30,57.75,65.5,55.7,60.45,257855,56.0940457404231
15m,2026-06-01 10:15:00+05:30,60.45,64.1,57.95,63.6,218075,57.17731734523146
15m,2026-06-01 10:30:00+05:30,63.9,69.35,59.75,63.1,230685,58.31565249778854
15m,2026-06-01 10:45:00+05:30,63.1,63.4,51.6,55.75,140920,58.18739093049154
15m,2026-06-01 11:00:00+05:30,55.75,56.3,47.25,48.55,172965,57.430056763468656
15m,2026-06-01 11:15:00+05:30,48.55,58.1,45.5,57.35,97435,57.22628414907518
15m,2026-06-01 11:30:00+05:30,57.35,61.25,53.4,57.75,147030,57.24436739942577
15m,2026-06-01 11:45:00+05:30,57.75,74.75,56.05,73.9,281580,58.62817020823039
15m,2026-06-01 12:00:00+05:30,73.9,76.6,64.15,65.4,214760,59.51220129956239
15m,2026-06-01 12:15:00+05:30,65.25,69.65,64.6,68.9,68055,59.73386921965318
15m,2026-06-01 12:30:00+05:30,68.9,72.65,66.45,68.55,76570,60.0136271808999
15m,2026-06-01 12:45:00+05:30,68.55,74.2,62.55,71.25,557570,61.66169429097605
15m,2026-06-01 13:00:00+05:30,71.25,82.85,69.0,80.45,643305,64.33427217989328
15m,2026-06-01 13:15:00+05:30,80.45,80.8,72.75,72.9,259675,65.04806223290598
15m,2026-06-01 13:30:00+05:30,72.9,76.4,69.45,74.65,257400,65.55242741611413
15m,2026-06-01 13:45:00+05:30,74.65,81.8,73.95,79.9,248560,66.26060474372127
15m,2026-06-01 14:00:00+05:30,79.9,90.2,79.55,88.8,327860,67.59641379096436
15m,2026-06-01 14:15:00+05:30,88.8,95.8,85.7,91.8,368290,69.24265849960031
15m,2026-06-01 14:30:00+05:30,91.8,96.0,83.0,86.25,338455,70.40221600213704
15m,2026-06-01 14:45:00+05:30,86.25,96.6,82.3,92.7,354120,71.60020098526473
15m,2026-06-01 15:00:00+05:30,93.5,98.95,81.0,88.7,453635,72.87163293683015
15m,2026-06-01 15:15:00+05:30,88.0,92.35,84.2,90.0,417105,73.84865119824671
15m,2026-06-02 09:15:00+05:30,132.0,142.75,104.2,109.5,841035,118.81666666666666
15m,2026-06-02 09:30:00+05:30,109.5,114.4,98.4,100.0,539890,113.12816113595355
15m,2026-06-02 09:45:00+05:30,100.0,108.2,89.55,91.65,416000,109.27091517453428
15m,2026-06-02 10:00:00+05:30,91.65,101.15,89.15,100.75,314990,107.4432063238025
15m,2026-06-02 10:15:00+05:30,100.75,106.35,73.4,77.15,626925,102.4508903708626
15m,2026-06-02 10:30:00+05:30,77.15,85.6,75.95,80.7,422825,99.54872364192073
15m,2026-06-02 10:45:00+05:30,80.7,100.35,80.0,93.25,382720,98.64723480472163
15m,2026-06-02 11:00:00+05:30,93.25,97.5,87.6,90.0,317135,98.07667934733817
15m,2026-06-02 11:15:00+05:30,90.0,96.15,76.05,81.25,369850,96.88853011357234
15m,2026-06-02 11:30:00+05:30,81.25,96.15,80.8,93.75,288860,96.46323756387027
15m,2026-06-02 11:45:00+05:30,93.55,97.55,89.5,95.9,224705,96.3615828070704
15m,2026-06-02 12:00:00+05:30,95.9,99.5,90.45,96.3,237380,96.31656273238443
15m,2026-06-02 12:15:00+05:30,96.8,98.85,93.2,97.7,193440,96.32653308551119
15m,2026-06-02 12:30:00+05:30,97.7,98.5,68.15,69.55,631800,94.41258072459064
15m,2026-06-02 12:45:00+05:30,69.55,69.55,51.95,54.0,890110,89.63985064197746
15m,2026-06-02 13:00:00+05:30,54.0,57.85,47.5,51.1,470015,87.18148306006965
15m,2026-06-02 13:15:00+05:30,51.1,52.5,44.6,44.7,485420,84.64977039805221
15m,2026-06-02 13:30:00+05:30,44.5,45.2,41.6,44.95,487500,82.21046763547324
15m,2026-06-02 13:45:00+05:30,44.95,45.05,40.1,42.3,305175,80.77498916124729
15m,2026-06-02 14:00:00+05:30,42.3,42.4,37.9,39.55,488540,78.54262549320607
15m,2026-06-02 14:15:00+05:30,39.55,42.3,35.7,40.0,486330,76.51849072789956
15m,2026-06-02 14:30:00+05:30,40.0,52.75,39.35,50.9,653315,74.64739639790776
15m,2026-06-02 14:45:00+05:30,50.9,56.6,45.1,50.8,709865,73.07979215012608
15m,2026-06-02 15:00:00+05:30,50.8,53.1,37.2,40.3,702000,71.27394763400395
15m,2026-06-02 15:15:00+05:30,40.3,41.25,35.6,38.2,904800,68.86974382513661
15m,2026-06-03 09:15:00+05:30,46.85,122.0,41.65,111.6,7605455,91.75
15m,2026-06-03 09:30:00+05:30,111.6,127.85,107.45,118.75,4719845,101.80854586365716
15m,2026-06-03 09:45:00+05:30,118.75,134.4,105.5,122.15,4919070,107.19270317404077
15m,2026-06-03 10:00:00+05:30,122.15,132.9,109.4,130.15,3578055,110.10658763728689
15m,2026-06-03 10:15:00+05:30,130.15,136.9,112.0,122.15,3519750,112.06971339181209
15m,2026-06-03 10:30:00+05:30,122.15,139.75,118.95,130.9,3793270,114.46912982005438
15m,2026-06-03 10:45:00+05:30,130.9,135.2,123.85,131.75,2230540,115.62954130803485
15m,2026-06-03 11:00:00+05:30,131.75,144.0,126.35,140.15,3352050,117.73749840157252
15m,2026-06-03 11:15:00+05:30,140.15,141.05,123.4,134.5,2662010,118.85307055236828
15m,2026-06-03 11:30:00+05:30,134.5,141.4,125.2,134.1,2327195,119.73769594310176
15m,2026-06-03 11:45:00+05:30,134.4,145.0,129.05,143.8,1700400,120.56019886132093
15m,2026-06-03 12:00:00+05:30,143.8,169.9,139.35,153.4,5091255,124.32630482930774
15m,2026-06-03 12:15:00+05:30,152.75,156.75,120.0,123.7,3693365,125.0138164130563
15m,2026-06-03 12:30:00+05:30,123.7,123.7,80.2,87.7,5791760,122.08403882770546
15m,2026-06-03 12:45:00+05:30,87.55,104.35,85.15,102.4,5598255,119.7938084049061
15m,2026-06-03 13:00:00+05:30,101.8,103.3,93.0,93.5,3041090,118.68518331407546
15m,2026-06-03 13:15:00+05:30,93.5,96.8,82.4,85.1,2957240,117.3267137191579
15m,2026-06-03 13:30:00+05:30,85.1,91.75,82.0,90.05,2652260,116.2006749937331
15m,2026-06-03 13:45:00+05:30,90.05,90.05,58.3,76.15,5317000,113.25029868375124
15m,2026-06-03 14:00:00+05:30,76.15,76.95,65.4,66.6,2199210,112.00095186272058
15m,2026-06-03 14:15:00+05:30,66.6,67.7,60.3,63.6,2433275,110.52178443701995
15m,2026-06-03 14:30:00+05:30,63.6,68.9,59.55,60.55,2101060,109.29341421474156
15m,2026-06-03 14:45:00+05:30,60.55,63.55,56.85,58.6,2171325,108.00222567259564
15m,2026-06-03 15:00:00+05:30,58.6,67.35,52.1,61.65,4880850,105.3701944456095
15m,2026-06-03 15:15:00+05:30,61.65,65.65,57.5,60.55,3007355,103.91704207334833
15m,2026-06-04 09:15:00+05:30,85.0,100.75,71.2,76.05,5656430,82.66666666666667
15m,2026-06-04 09:30:00+05:30,76.05,83.85,66.65,68.35,3989635,78.6478306525338
15m,2026-06-04 09:45:00+05:30,68.35,70.25,52.7,58.7,4165785,73.18935322446546
15m,2026-06-04 10:00:00+05:30,58.7,60.75,52.5,53.7,4004130,69.24739491362999
15m,2026-06-04 10:15:00+05:30,53.7,56.35,50.85,55.9,1632475,67.99832824766801
15m,2026-06-04 10:30:00+05:30,56.1,64.2,55.0,55.65,2932085,66.72556222578486
15m,2026-06-04 10:45:00+05:30,55.65,57.3,48.7,53.85,2292940,65.4763576418892
15m,2026-06-04 11:00:00+05:30,53.85,64.0,52.25,56.65,2315625,64.8034378409362
15m,2026-06-04 11:15:00+05:30,56.65,61.45,54.15,56.85,1674725,64.375750332969
15m,2026-06-04 11:30:00+05:30,56.85,64.65,44.3,48.4,3306355,63.142389805272224
15m,2026-06-04 11:45:00+05:30,48.4,56.8,46.8,50.65,1824940,62.50919962815151
15m,2026-06-04 12:00:00+05:30,50.65,51.8,46.0,47.95,1019720,62.10131372838226
15m,2026-06-04 12:15:00+05:30,47.95,51.35,46.55,49.35,802880,61.807867807858784
15m,2026-06-04 12:30:00+05:30,49.35,60.35,49.15,59.3,1942330,61.52131760944795
15m,2026-06-04 12:45:00+05:30,59.3,60.6,49.85,50.4,1293370,61.25818409187865
15m,2026-06-04 13:00:00+05:30,50.4,71.6,49.65,71.15,2598765,61.438436021112516
15m,2026-06-04 13:15:00+05:30,71.15,78.6,57.4,60.1,4722575,61.84020014142646
15m,2026-06-04 13:30:00+05:30,60.1,64.3,55.1,59.0,2578290,61.71467656915723
15m,2026-06-04 13:45:00+05:30,59.0,62.15,53.45,54.2,2195960,61.49422824137687
15m,2026-06-04 14:00:00+05:30,54.2,54.3,40.15,44.2,4006925,60.38031692600776
15m,2026-06-04 14:15:00+05:30,44.2,46.5,40.6,42.95,1451450,59.942100346544436
15m,2026-06-04 14:30:00+05:30,42.95,43.9,36.3,39.8,2297035,59.161789450568115
15m,2026-06-04 14:45:00+05:30,39.6,43.55,34.45,40.95,4421300,57.79519168558725
15m,2026-06-04 15:00:00+05:30,40.8,44.9,36.25,36.9,3987815,56.699198059239116
15m,2026-06-04 15:15:00+05:30,36.9,38.65,31.55,31.8,3918395,55.44702290479158
15m,2026-06-05 09:15:00+05:30,29.1,40.9,19.95,36.6,6286020,32.48333333333333
15m,2026-06-05 09:30:00+05:30,36.6,37.3,30.95,31.75,3922165,32.8099183482013
15m,2026-06-05 09:45:00+05:30,31.75,37.8,31.4,36.65,3458650,33.43586259486316
15m,2026-06-05 10:00:00+05:30,36.65,39.8,25.3,28.8,8376550,32.6242286366938
15m,2026-06-05 10:15:00+05:30,28.8,32.7,26.8,30.0,4324060,32.16654307992299
15m,2026-06-05 10:30:00+05:30,30.0,56.3,29.25,50.2,12303135,36.32907533970269
15m,2026-06-05 10:45:00+05:30,50.2,61.0,41.5,41.95,9751755,38.70968670759062
15m,2026-06-05 11:00:00+05:30,41.95,42.0,25.6,30.6,9865830,37.69813167904668
15m,2026-06-05 11:15:00+05:30,30.75,41.3,29.55,35.0,7752615,37.41465528950445
15m,2026-06-05 11:30:00+05:30,35.0,38.4,30.8,34.3,5509985,37.19020336470197
15m,2026-06-05 11:45:00+05:30,34.3,39.55,31.2,38.85,4761120,37.1492210584236
15m,2026-06-05 12:00:00+05:30,38.85,38.85,29.65,29.95,4505150,36.90770257883543
15m,2026-06-05 12:15:00+05:30,29.95,32.2,28.0,30.7,3746795,36.61493311718891
15m,2026-06-05 12:30:00+05:30,30.7,44.55,29.7,40.55,8913840,36.77243906040163
15m,2026-06-05 12:45:00+05:30,40.6,46.8,37.85,42.1,6700850,37.13882812486483
15m,2026-06-05 13:00:00+05:30,42.1,51.1,41.0,51.1,7664800,37.89181647427645
15m,2026-06-05 13:15:00+05:30,51.1,58.0,45.25,57.75,7231250,38.88310312825848
15m,2026-06-05 13:30:00+05:30,57.75,71.7,53.95,63.7,10904985,40.98079784453914
15m,2026-06-05 13:45:00+05:30,63.7,65.0,52.8,53.05,5838885,41.68815210337795
15m,2026-06-05 14:00:00+05:30,51.95,57.55,49.3,54.65,5753280,42.19606629000495
15m,2026-06-05 14:15:00+05:30,54.65,59.3,42.25,43.3,6954805,42.48899352442974
15m,2026-06-05 14:30:00+05:30,43.3,52.5,27.6,29.2,11890190,42.0286658014778
15m,2026-06-05 14:45:00+05:30,29.2,39.45,25.0,35.45,10001160,41.504102059349094
15m,2026-06-05 15:00:00+05:30,34.8,43.3,32.5,33.45,7413315,41.287140068189146
15m,2026-06-05 15:15:00+05:30,33.45,33.5,26.8,31.1,6542250,40.89467517917272
15m,2026-06-08 09:15:00+05:30,80.0,126.15,80.0,90.35,41764515,98.83333333333333
15m,2026-06-08 09:30:00+05:30,90.35,97.0,81.65,86.0,30636840,94.34086053361847
15m,2026-06-08 09:45:00+05:30,86.0,101.0,71.75,73.95,33712445,90.49428878870295
15m,2026-06-08 10:00:00+05:30,73.85,88.25,73.7,83.1,19720220,89.11346999272003
15m,2026-06-08 10:15:00+05:30,83.1,87.75,76.0,82.5,14217775,88.39978473618754
15m,2026-06-08 10:30:00+05:30,82.5,83.05,66.5,78.4,18713240,86.936288475503
15m,2026-06-08 10:45:00+05:30,78.4,81.3,65.0,67.8,15475135,85.55347302375795
15m,2026-06-08 11:00:00+05:30,67.8,78.3,66.8,74.45,10566075,84.8462251505624
15m,2026-06-08 11:15:00+05:30,74.45,82.85,73.1,77.85,13892450,84.36289533339242
15m,2026-06-08 11:30:00+05:30,77.85,79.4,67.75,70.8,11675300,83.71285507111591
15m,2026-06-08 11:45:00+05:30,70.55,73.0,66.25,68.55,9169030,83.10952214871473
15m,2026-06-08 12:00:00+05:30,68.55,73.95,59.15,64.0,14497275,82.0311154375265
15m,2026-06-08 12:15:00+05:30,64.0,66.6,58.6,62.15,8719230,81.32781761372388
15m,2026-06-08 12:30:00+05:30,62.4,64.45,51.95,55.45,11789830,80.21416177069416
15m,2026-06-08 12:45:00+05:30,55.35,57.95,46.0,53.0,16491930,78.51669517277853
15m,2026-06-08 13:00:00+05:30,53.0,59.7,50.9,57.8,12279345,77.54658220417537
15m,2026-06-08 13:15:00+05:30,57.8,63.95,51.75,59.6,15383940,76.5622080149481
15m,2026-06-08 13:30:00+05:30,59.6,73.45,57.4,72.2,20798050,75.98423692763086
15m,2026-06-08 13:45:00+05:30,72.15,81.3,68.05,70.15,31713175,75.72982326298151
15m,2026-06-08 14:00:00+05:30,70.15,81.25,67.75,79.5,17587895,75.750655906525
15m,2026-06-08 14:15:00+05:30,79.5,84.25,68.4,81.0,22769565,75.87466881101635
15m,2026-06-08 14:30:00+05:30,81.0,81.3,61.65,61.65,17472065,75.54685107512229
15m,2026-06-08 14:45:00+05:30,61.65,71.4,53.4,62.95,22411675,74.87347192845017
15m,2026-06-08 15:00:00+05:30,61.35,95.9,61.35,78.9,54168790,75.30215840472556
15m,2026-06-08 15:15:00+05:30,78.9,92.7,78.6,85.15,24974885,75.80014770528193
1h,2026-05-11 09:15:00+05:30,157.8,176.0,157.8,175.95,650,169.91666666666666
1h,2026-05-11 10:15:00+05:30,175.95,176.0,175.95,176.0,130,170.92777777777778
1h,2026-05-11 11:15:00+05:30,176.0,176.0,176.0,176.0,0,170.92777777777778
1h,2026-05-11 12:15:00+05:30,176.0,176.0,176.0,176.0,0,170.92777777777778
1h,2026-05-11 13:15:00+05:30,176.0,176.0,143.35,143.35,65,169.64358974358973
1h,2026-05-11 14:15:00+05:30,143.35,152.3,143.35,152.3,65,168.19166666666666
1h,2026-05-11 15:15:00+05:30,152.3,152.3,152.3,152.3,0,168.19166666666666
1h,2026-05-12 10:15:00+05:30,235.0,235.0,235.0,235.0,0,
1h,2026-05-12 11:15:00+05:30,235.0,245.0,235.0,245.0,260,241.66666666666666
1h,2026-05-12 12:15:00+05:30,245.0,268.0,245.0,268.0,455,253.54545454545453
1h,2026-05-12 13:15:00+05:30,268.0,280.0,268.0,280.0,325,260.5625
1h,2026-05-12 14:15:00+05:30,280.0,303.9,276.7,303.9,130,264.3703703703704
1h,2026-05-12 15:15:00+05:30,303.9,303.9,282.75,282.75,325,269.8985507246377
1h,2026-05-13 09:15:00+05:30,282.75,353.5,277.2,313.8,5330,314.8333333333333
1h,2026-05-13 10:15:00+05:30,313.8,313.8,275.1,282.05,390,313.1617424242424
1h,2026-05-13 11:15:00+05:30,282.05,290.3,265.0,265.0,260,311.43442028985504
1h,2026-05-13 12:15:00+05:30,265.0,272.85,258.4,258.4,1495,301.7908695652174
1h,2026-05-13 13:15:00+05:30,258.4,260.7,258.4,260.7,65,301.43002873563216
1h,2026-05-13 14:15:00+05:30,260.7,285.3,260.7,285.3,325,300.4246556473829
1h,2026-05-13 15:15:00+05:30,285.3,285.3,285.3,285.3,0,300.4246556473829
1h,2026-05-14 09:15:00+05:30,240.0,287.35,240.0,266.3,715,264.55
1h,2026-05-14 10:15:00+05:30,266.3,288.55,250.3,284.4,1495,271.2245098039216
1h,2026-05-14 11:15:00+05:30,284.4,284.4,218.0,218.0,390,266.56083333333333
1h,2026-05-14 12:15:00+05:30,218.0,218.0,205.15,209.95,195,262.6868217054264
1h,2026-05-14 13:15:00+05:30,209.95,209.95,195.95,195.95,845,248.27767857142857
1h,2026-05-14 14:15:00+05:30,195.95,210.55,195.95,210.55,780,240.7610294117647
1h,2026-05-14 15:15:00+05:30,210.55,210.55,193.15,196.0,3250,223.44703389830508
1h,2026-05-15 09:15:00+05:30,194.0,194.95,175.15,181.7,1755,183.9333333333333
1h,2026-05-15 10:15:00+05:30,181.7,195.05,170.7,191.6,1365,184.74270833333333
1h,2026-05-15 11:15:00+05:30,191.6,216.6,191.6,201.7,1885,191.73181818181817
1h,2026-05-15 12:15:00+05:30,201.7,201.7,193.7,193.7,130,191.84915611814344
1h,2026-05-15 13:15:00+05:30,193.7,200.9,188.95,193.2,325,191.99801587301587
1h,2026-05-15 14:15:00+05:30,193.2,233.0,193.2,222.6,1430,197.03490566037735
1h,2026-05-15 15:15:00+05:30,222.6,223.5,216.35,217.7,2210,202.4138095238095
1h,2026-05-18 09:15:00+05:30,262.9,315.4,262.9,301.9,8255,293.4
1h,2026-05-18 10:15:00+05:30,301.9,301.9,271.35,272.65,910,292.26477541371156
1h,2026-05-18 11:15:00+05:30,272.65,275.35,256.05,257.85,2730,285.56739526411656
1h,2026-05-18 12:15:00+05:30,257.85,258.2,222.0,239.35,2340,278.05220700152205
1h,2026-05-18 13:15:00+05:30,239.35,239.35,224.55,224.55,585,276.135014619883
1h,2026-05-18 14:15:00+05:30,224.55,246.1,209.7,230.95,5265,263.7573894282632
1h,2026-05-18 15:15:00+05:30,230.95,233.6,217.6,219.9,3445,257.89263351749537
1h,2026-05-19 09:15:00+05:30,204.65,206.35,175.0,176.95,6630,186.1
1h,2026-05-19 10:15:00+05:30,176.95,183.0,174.6,177.4,650,185.40654761904764
1h,2026-05-19 11:15:00+05:30,177.4,183.25,170.95,170.95,2080,183.1050925925926
1h,2026-05-19 12:15:00+05:30,170.95,176.3,170.95,174.25,1885,181.5508670520231
1h,2026-05-19 13:15:00+05:30,174.25,180.55,166.5,169.5,2795,179.6860339506173
1h,2026-05-19 14:15:00+05:30,169.5,196.65,165.4,196.35,3640,181.01341911764706
1h,2026-05-19 15:15:00+05:30,196.35,200.0,194.25,196.0,2340,182.85275974025973
1h,2026-05-20 09:15:00+05:30,253.25,256.5,227.05,238.2,5980,240.58333333333337
1h,2026-05-20 10:15:00+05:30,238.2,241.6,205.7,206.0,18460,223.3494680851064
1h,2026-05-20 11:15:00+05:30,206.0,214.0,190.0,206.15,4485,220.25359550561797
1h,2026-05-20 12:15:00+05:30,206.15,206.15,196.0,202.7,2210,218.93072372999302
1h,2026-05-20 13:15:00+05:30,202.7,210.05,182.5,186.6,28015,206.67293040293038
1h,2026-05-20 14:15:00+05:30,186.6,188.35,172.2,175.2,15600,200.8107536231884
1h,2026-05-20 15:15:00+05:30,175.2,179.35,167.05,167.2,4745,199.04330880348869
1h,2026-05-21 09:15:00+05:30,134.8,148.35,123.8,132.15,13585,134.76666666666665
1h,2026-05-21 10:15:00+05:30,132.15,147.2,126.8,145.0,6110,136.28679867986799
1h,2026-05-21 11:15:00+05:30,145.0,170.05,134.9,146.4,4420,138.88274932614556
1h,2026-05-21 12:15:00+05:30,146.4,183.25,141.7,164.5,5460,143.36285714285714
1h,2026-05-21 13:15:00+05:30,164.5,167.5,145.4,154.8,3120,144.55924453280318
1h,2026-05-21 14:15:00+05:30,154.8,161.25,143.5,156.35,7995,146.3552715654952
1h,2026-05-21 15:15:00+05:30,156.35,159.15,151.75,157.1,4550,147.32528735632184
1h,2026-05-22 09:15:00+05:30,136.05,137.65,113.0,114.3,14690,121.64999999999998
