tf,date,open,high,low,close,volume,vwap
5m,2026-06-05 15:00:00+05:30,71.1,85.4,66.7,69.95,4326270,79.40392888608919
5m,2026-06-05 15:05:00+05:30,69.95,73.85,68.35,69.9,1544855,79.32412841676137
5m,2026-06-05 15:10:00+05:30,70.45,75.4,67.55,69.4,1574690,79.24505036588037
5m,2026-06-05 15:15:00+05:30,69.4,69.4,58.4,62.65,2408250,79.02498019020916
5m,2026-06-05 15:20:00+05:30,62.4,68.55,60.7,63.6,1479075,78.89964183472983
5m,2026-06-05 15:25:00+05:30,63.6,69.55,61.1,67.1,1984450,78.75320981976007
5m,2026-06-08 09:15:00+05:30,135.0,225.0,135.0,178.9,2890550,179.63333333333333
5m,2026-06-08 09:20:00+05:30,178.9,193.85,167.95,176.0,1391650,179.51417223234162
5m,2026-06-08 09:25:00+05:30,176.0,181.4,164.2,165.5,805350,178.0661385801286
5m,2026-06-08 09:30:00+05:30,165.5,169.85,151.1,153.65,1400555,173.77773391973977
5m,2026-06-08 09:35:00+05:30,153.65,175.5,153.0,161.55,1740245,171.57233285936223
5m,2026-06-08 09:40:00+05:30,161.55,171.0,153.65,158.45,1292070,170.14202567568796
5m,2026-06-08 09:45:00+05:30,158.45,177.6,148.7,177.35,1677455,169.80367087505442
5m,2026-06-08 09:50:00+05:30,177.35,181.6,150.6,151.1,1852500,168.56818528203212
5m,2026-06-08 09:55:00+05:30,151.1,152.75,136.5,138.6,1840735,165.36023982877478
5m,2026-06-08 10:00:00+05:30,138.6,159.9,138.0,159.9,1974895,163.86610213365088
5m,2026-06-08 10:05:00+05:30,159.9,162.6,141.05,146.85,1935830,162.45561330848824
5m,2026-06-08 10:10:00+05:30,146.85,155.3,142.95,154.9,804830,161.98742660977786
5m,2026-06-08 10:15:00+05:30,155.0,157.95,146.0,146.3,1293890,161.2504802823019
5m,2026-06-08 10:20:00+05:30,146.3,155.5,143.75,151.85,961350,160.77187815593683
5m,2026-06-08 10:25:00+05:30,151.85,161.6,149.55,154.05,1297400,160.45226833231825
5m,2026-06-08 10:30:00+05:30,154.05,154.6,128.0,130.7,2406365,158.31698934873734
5m,2026-06-08 10:35:00+05:30,130.7,139.85,130.7,135.5,1905150,156.72418797776456
5m,2026-06-08 10:40:00+05:30,135.35,147.6,126.05,147.1,2868905,155.1663992944344
5m,2026-06-08 10:45:00+05:30,148.3,152.05,133.25,137.0,2395315,154.11273033422293
5m,2026-06-08 10:50:00+05:30,137.0,143.0,133.35,138.95,1422005,153.45997536281806
5m,2026-06-08 10:55:00+05:30,138.95,146.7,125.55,129.4,2175290,152.2878824147508
5m,2026-06-08 11:00:00+05:30,129.4,137.35,127.9,135.1,1662765,151.46348738609282
5m,2026-06-08 11:05:00+05:30,135.1,147.2,133.15,138.0,2110225,150.83137278736265
5m,2026-06-08 11:10:00+05:30,138.0,146.0,136.25,140.7,1243385,150.53523526489707
5m,2026-06-08 11:15:00+05:30,140.7,152.2,139.1,149.25,2090465,150.35788716061026
5m,2026-06-08 11:20:00+05:30,149.25,154.1,142.95,148.6,1566110,150.2949756567479
5m,2026-06-08 11:25:00+05:30,148.6,153.55,144.5,147.6,1148615,150.25154909444277
5m,2026-06-08 11:30:00+05:30,147.6,150.1,137.0,140.05,1328860,150.0313479688909
5m,2026-06-08 11:35:00+05:30,140.0,144.75,131.6,134.4,1181180,149.71302603974664
5m,2026-06-08 11:40:00+05:30,134.4,139.05,131.75,135.8,1289600,149.34696325992783
5m,2026-06-08 11:45:00+05:30,135.8,139.75,129.1,130.85,1713335,148.8126161346124
5m,2026-06-08 11:50:00+05:30,130.85,138.65,130.0,134.0,1403155,148.4267037943387
5m,2026-06-08 11:55:00+05:30,134.05,137.15,128.7,132.75,1475630,148.0057563241512
5m,2026-06-08 12:00:00+05:30,132.75,138.95,128.9,132.7,1357980,147.65379545052883
5m,2026-06-08 12:05:00+05:30,132.7,141.6,129.7,131.8,1752530,147.24991687504277
5m,2026-06-08 12:10:00+05:30,131.8,133.35,117.3,124.75,3342105,146.0381458136863
5m,2026-06-08 12:15:00+05:30,124.75,129.5,122.4,126.25,1396590,145.59074930818963
5m,2026-06-08 12:20:00+05:30,126.25,127.25,117.0,118.5,2060240,144.8020680699639
5m,2026-06-08 12:25:00+05:30,118.5,124.8,118.05,122.05,1452490,144.29146901810032
5m,2026-06-08 12:30:00+05:30,122.2,126.1,115.0,119.9,2431065,143.4391873794424
5m,2026-06-08 12:35:00+05:30,119.9,122.55,117.05,118.6,1209975,143.0209647105224
5m,2026-06-08 12:40:00+05:30,118.6,121.25,103.65,110.0,4191720,141.23675629172118
5m,2026-06-08 12:45:00+05:30,110.0,114.6,104.55,106.45,3470545,139.76677341325302
5m,2026-06-08 12:50:00+05:30,106.45,107.05,93.4,103.4,6792500,136.6550092853385
5m,2026-06-08 12:55:00+05:30,103.4,106.7,99.8,106.45,3148665,135.4866765836243
5m,2026-06-08 13:00:00+05:30,106.7,114.3,103.0,113.35,5010850,134.11275922009054
5m,2026-06-08 13:05:00+05:30,113.35,119.0,109.95,114.9,5856760,132.947850899152
5m,2026-06-08 13:10:00+05:30,114.9,118.55,114.15,116.0,2460055,132.53862774030813
5m,2026-06-08 13:15:00+05:30,116.85,118.25,105.5,116.65,4098575,131.79117000653247
5m,2026-06-08 13:20:00+05:30,116.65,122.85,114.05,118.8,3790995,131.3285479720733
5m,2026-06-08 13:25:00+05:30,118.25,128.25,117.65,121.05,4661085,130.9569209553697
5m,2026-06-08 13:30:00+05:30,121.0,130.95,117.2,125.6,4370275,130.7196622325917
5m,2026-06-08 13:35:00+05:30,125.6,135.2,122.3,124.55,3098485,130.63301557727516
5m,2026-06-08 13:40:00+05:30,124.55,145.2,124.3,143.7,4563000,130.89207678177388
5m,2026-06-08 13:45:00+05:30,143.7,158.25,138.7,142.1,5516355,131.54510459289497
5m,2026-06-08 13:50:00+05:30,142.1,153.0,137.7,147.0,2071485,131.76927311061013
5m,2026-06-08 13:55:00+05:30,147.0,156.25,141.7,142.45,1969500,131.98917453579128
5m,2026-06-08 14:00:00+05:30,142.05,146.45,137.8,139.4,1717950,132.10544759099608
5m,2026-06-08 14:05:00+05:30,139.7,155.25,139.7,152.15,2113085,132.3638074833522
5m,2026-06-08 14:10:00+05:30,152.15,160.15,148.75,158.0,2300805,132.74418501388888
5m,2026-06-08 14:15:00+05:30,158.0,165.85,141.0,147.3,3259165,133.16601581130192
5m,2026-06-08 14:20:00+05:30,148.45,159.9,148.3,156.7,1668160,133.4156541332584
5m,2026-06-08 14:25:00+05:30,156.7,162.65,152.25,160.35,1214460,133.62235361481558
5m,2026-06-08 14:30:00+05:30,160.35,160.75,147.35,152.4,1663350,133.84491871306037
5m,2026-06-08 14:35:00+05:30,152.4,157.55,148.0,154.1,959985,133.969296920817
5m,2026-06-08 14:40:00+05:30,154.1,158.3,131.7,131.7,2095600,134.06048656237485
5m,2026-06-08 14:45:00+05:30,131.7,144.65,127.4,140.5,3035305,134.128321935897
5m,2026-06-08 14:50:00+05:30,139.75,146.7,134.95,141.45,1834820,134.20928613144875
5m,2026-06-08 14:55:00+05:30,141.45,147.65,116.5,133.9,2743065,134.18299766208546
5m,2026-06-08 15:00:00+05:30,133.9,177.95,133.9,170.7,5866250,135.1305650212669
5m,2026-06-08 15:05:00+05:30,170.7,185.0,155.95,162.85,2826135,135.68265152430106
5m,2026-06-08 15:10:00+05:30,162.85,170.35,159.35,161.95,1146600,135.87390962588069
5m,2026-06-08 15:15:00+05:30,162.2,167.45,161.15,164.95,839410,136.01541935517608
5m,2026-06-08 15:20:00+05:30,165.95,181.9,161.85,176.0,1147965,136.26530884243832
5m,2026-06-08 15:25:00+05:30,176.0,182.5,171.75,175.5,1159535,136.5367788718612
15m,2026-06-01 09:15:00+05:30,69.85,88.95,67.55,86.35,144365,80.95
15m,2026-06-01 09:30:00+05:30,86.35,92.6,72.85,85.6,53300,81.68703825495999
15m,2026-06-01 09:45:00+05:30,85.6,89.35,81.25,88.05,61425,82.76092155878908
15m,2026-06-01 10:00:00+05:30,88.05,97.35,84.85,91.25,92105,84.96105558640261
15m,2026-06-01 10:15:00+05:30,91.25,95.75,87.8,95.5,28535,85.56639849366654
15m,2026-06-01 10:30:00+05:30,95.5,102.5,89.75,94.2,71305,87.13418600182543
15m,2026-06-01 10:45:00+05:30,94.2,94.2,77.85,83.95,52065,86.94781869078379
15m,2026-06-01 11:00:00+05:30,83.95,83.95,71.7,73.8,39975,86.17754238978655
15m,2026-06-01 11:15:00+05:30,73.8,87.15,69.25,86.4,44980,85.77641575476217
15m,2026-06-01 11:30:00+05:30,86.4,91.6,81.45,87.75,43030,85.85529920692142
15m,2026-06-01 11:45:00+05:30,87.75,110.6,85.1,109.0,56680,87.15010238477774
15m,2026-06-01 12:00:00+05:30,109.0,111.95,96.0,97.05,101725,89.02054723091278
15m,2026-06-01 12:15:00+05:30,97.05,103.4,96.6,101.45,35425,89.51280303627242
15m,2026-06-01 12:30:00+05:30,101.45,106.95,98.4,101.0,26260,89.90165075728649
15m,2026-06-01 12:45:00+05:30,101.0,108.7,93.4,103.9,56030,90.64885839841418
15m,2026-06-01 13:00:00+05:30,103.9,121.0,101.65,118.25,96460,92.857844915053
15m,2026-06-01 13:15:00+05:30,118.25,118.7,108.75,108.75,54600,93.84890260631
15m,2026-06-01 13:30:00+05:30,108.75,112.7,103.35,108.6,28145,94.22112001914562
15m,2026-06-01 13:45:00+05:30,108.6,119.7,108.6,117.55,40560,94.97915561195062
15m,2026-06-01 14:00:00+05:30,117.55,132.0,116.85,130.9,72670,96.89362628232912
15m,2026-06-01 14:15:00+05:30,130.9,138.55,125.75,134.45,71435,98.91813773118552
15m,2026-06-01 14:30:00+05:30,134.45,139.8,122.7,126.45,42510,99.9126766952018
15m,2026-06-01 14:45:00+05:30,126.45,141.0,121.3,137.4,99840,102.26634552004292
15m,2026-06-01 15:00:00+05:30,137.4,144.65,120.9,130.4,109590,104.40465978120153
15m,2026-06-01 15:15:00+05:30,130.05,136.35,125.0,133.15,122785,106.42610913638757
15m,2026-06-02 09:15:00+05:30,178.95,195.45,156.55,165.35,841100,172.45
15m,2026-06-02 09:30:00+05:30,165.35,170.85,150.1,152.4,491465,167.04076793001968
15m,2026-06-02 09:45:00+05:30,152.4,163.75,138.15,141.15,474955,161.954290132336
15m,2026-06-02 10:00:00+05:30,141.15,154.5,135.35,153.2,355485,159.60889052498723
15m,2026-06-02 10:15:00+05:30,153.2,162.0,115.85,121.3,684060,153.2276260815963
15m,2026-06-02 10:30:00+05:30,121.3,132.8,119.15,126.0,220870,151.2662263324788
15m,2026-06-02 10:45:00+05:30,126.0,153.1,124.6,144.1,380445,150.08946725225564
15m,2026-06-02 11:00:00+05:30,144.1,149.7,136.1,139.45,199420,149.63356052506532
15m,2026-06-02 11:15:00+05:30,139.45,147.75,119.4,126.6,334490,148.08944466207464
15m,2026-06-02 11:30:00+05:30,126.6,148.0,125.9,144.1,290355,147.49440793310308
15m,2026-06-02 11:45:00+05:30,144.1,150.05,138.55,148.25,212160,147.40557874496957
15m,2026-06-02 12:00:00+05:30,148.25,152.6,140.4,149.65,261365,147.41353182320339
15m,2026-06-02 12:15:00+05:30,149.65,152.6,144.3,151.25,245960,147.51058305773284
15m,2026-06-02 12:30:00+05:30,151.25,152.85,108.25,110.0,525200,145.24403053650948
15m,2026-06-02 12:45:00+05:30,110.25,110.3,83.3,86.35,550420,140.53357614711655
15m,2026-06-02 13:00:00+05:30,86.35,91.5,75.3,81.2,607230,135.26936210545446
15m,2026-06-02 13:15:00+05:30,80.95,83.3,71.4,71.5,284635,132.8208192071927
15m,2026-06-02 13:30:00+05:30,71.5,73.25,66.1,72.35,374725,129.64013937632194
15m,2026-06-02 13:45:00+05:30,72.35,72.35,64.8,68.2,157820,128.3511882866
15m,2026-06-02 14:00:00+05:30,68.2,68.8,61.75,63.55,187785,126.79483099596848
15m,2026-06-02 14:15:00+05:30,63.55,68.7,58.0,65.3,253955,124.78484078868314
15m,2026-06-02 14:30:00+05:30,65.3,84.85,64.0,82.6,331565,122.87399294332904
15m,2026-06-02 14:45:00+05:30,82.6,89.9,73.7,82.5,326560,121.32174818121067
15m,2026-06-02 15:00:00+05:30,82.8,86.35,61.0,65.85,515190,118.478846652535
15m,2026-06-02 15:15:00+05:30,65.85,67.25,58.45,64.0,592735,115.10295818535144
15m,2026-06-03 09:15:00+05:30,78.0,181.0,75.15,168.95,9727510,141.7
15m,2026-06-03 09:30:00+05:30,168.95,190.55,163.3,178.8,8616595,158.53946590744002
15m,2026-06-03 09:45:00+05:30,178.8,198.65,161.15,183.0,10022350,166.4515993480092
15m,2026-06-03 10:00:00+05:30,183.0,197.0,165.35,193.7,7497945,170.40256935382533
15m,2026-06-03 10:15:00+05:30,193.7,202.0,168.85,183.3,8191755,173.06411751282727
15m,2026-06-03 10:30:00+05:30,183.3,206.0,179.2,195.25,7653490,176.08634410305208
15m,2026-06-03 10:45:00+05:30,195.25,200.55,185.2,195.9,4746885,177.5827212488381
15m,2026-06-03 11:00:00+05:30,195.9,212.0,188.85,207.95,6071325,180.0442130897768
15m,2026-06-03 11:15:00+05:30,207.95,208.35,185.2,200.0,5239585,181.42090570215822
15m,2026-06-03 11:30:00+05:30,200.0,209.4,187.85,200.7,3960515,182.40903410671612
15m,2026-06-03 11:45:00+05:30,200.7,214.0,193.15,212.45,2767310,183.30519058716908
15m,2026-06-03 12:00:00+05:30,212.45,244.85,206.65,223.5,4673760,185.76665240814404
15m,2026-06-03 12:15:00+05:30,223.5,227.9,180.0,184.7,3197285,186.22340993949265
15m,2026-06-03 12:30:00+05:30,185.0,185.0,125.05,135.3,7074730,183.23555697511267
15m,2026-06-03 12:45:00+05:30,135.3,159.2,131.95,155.5,6881290,180.7814260064791
15m,2026-06-03 13:00:00+05:30,155.5,157.1,143.25,143.7,3972280,179.48374113357968
15m,2026-06-03 13:15:00+05:30,143.7,148.35,127.0,130.7,3451175,178.01560183465122
15m,2026-06-03 13:30:00+05:30,130.45,140.45,126.0,137.35,2675855,176.92396431386823
15m,2026-06-03 13:45:00+05:30,137.35,137.35,91.7,116.9,5365295,173.96707739295888
15m,2026-06-03 14:00:00+05:30,116.75,118.3,101.6,103.5,2307565,172.6288460851896
15m,2026-06-03 14:15:00+05:30,103.65,105.2,92.75,98.75,2611960,170.97875065070662
15m,2026-06-03 14:30:00+05:30,98.4,104.4,91.25,92.9,2294110,169.5368339034006
15m,2026-06-03 14:45:00+05:30,92.9,97.05,88.05,91.85,2070510,168.21624496948402
15m,2026-06-03 15:00:00+05:30,90.7,105.1,82.25,97.15,5174845,165.2082651605058
15m,2026-06-03 15:15:00+05:30,97.15,102.3,91.9,97.65,2773225,163.74824066750293
15m,2026-06-04 09:15:00+05:30,133.0,159.55,115.75,123.35,7138950,132.88333333333333
15m,2026-06-04 09:30:00+05:30,123.35,134.5,110.05,112.35,4693585,127.36304052062103
15m,2026-06-04 09:45:00+05:30,112.35,115.1,88.15,96.85,4095390,120.33602290735715
15m,2026-06-04 10:00:00+05:30,96.85,100.6,87.1,89.85,1874860,117.40629038284364
15m,2026-06-04 10:15:00+05:30,89.85,93.65,84.0,93.15,1628640,115.13158964580997
15m,2026-06-04 10:30:00+05:30,93.15,106.75,91.6,93.1,2944695,112.7652143706475
15m,2026-06-04 10:45:00+05:30,93.1,95.8,81.85,90.35,1691170,111.11869354284036
15m,2026-06-04 11:00:00+05:30,90.35,106.8,88.05,95.35,2505555,109.76229714645407
15m,2026-06-04 11:15:00+05:30,95.35,103.65,92.6,97.15,1494220,109.1254545110672
15m,2026-06-04 11:30:00+05:30,97.15,109.25,75.0,81.75,3040635,107.12570183320099
15m,2026-06-04 11:45:00+05:30,81.75,95.35,79.1,86.05,2115230,105.83373190092905
15m,2026-06-04 12:00:00+05:30,86.05,88.65,78.9,81.25,1184495,105.04537277201068
15m,2026-06-04 12:15:00+05:30,81.25,87.35,79.0,84.5,1007110,104.4359883990194
15m,2026-06-04 12:30:00+05:30,84.5,102.15,83.85,99.9,2301000,103.87860775186316
15m,2026-06-04 12:45:00+05:30,99.9,102.35,87.1,87.9,1486030,103.44537877293078
15m,2026-06-04 13:00:00+05:30,87.95,121.3,86.15,121.3,3054740,103.88909611437472
15m,2026-06-04 13:15:00+05:30,121.3,130.75,100.85,104.9,3501355,104.52249198822668
15m,2026-06-04 13:30:00+05:30,104.65,111.15,97.35,102.75,2083250,104.48885354082938
15m,2026-06-04 13:45:00+05:30,102.75,108.9,95.7,96.6,1848145,104.33677187561727
15m,2026-06-04 14:00:00+05:30,97.0,97.45,73.7,80.15,3047980,103.14790584864444
15m,2026-06-04 14:15:00+05:30,80.15,83.7,74.45,77.15,1540760,102.44634410044354
15m,2026-06-04 14:30:00+05:30,77.4,79.2,65.0,70.95,2624180,101.02916649055972
15m,2026-06-04 14:45:00+05:30,70.95,79.05,62.5,73.7,3065010,99.53266073684823
15m,2026-06-04 15:00:00+05:30,73.7,81.5,67.25,68.55,2452255,98.46801366453677
15m,2026-06-04 15:15:00+05:30,68.55,70.9,58.05,58.05,3118375,96.7486730419368
15m,2026-06-05 09:15:00+05:30,50.0,73.95,43.55,66.85,5572840,61.45
15m,2026-06-05 09:30:00+05:30,66.85,68.35,57.85,59.1,3754400,61.577464644775226
15m,2026-06-05 09:45:00+05:30,59.1,69.65,58.6,67.95,3104205,62.531974226112354
15m,2026-06-05 10:00:00+05:30,67.95,73.6,47.55,54.8,7524075,61.06830576619067
15m,2026-06-05 10:15:00+05:30,54.8,61.3,51.15,57.0,5937295,60.016958745762736
15m,2026-06-05 10:30:00+05:30,57.0,102.25,55.5,93.05,11612965,67.31900746142772
15m,2026-06-05 10:45:00+05:30,93.05,109.8,78.35,78.85,8051810,71.1508877810847
15m,2026-06-05 11:00:00+05:30,78.85,78.95,49.4,58.75,8376225,69.78664880588674
15m,2026-06-05 11:15:00+05:30,58.75,78.25,56.65,68.05,7412730,69.52846962557821
15m,2026-06-05 11:30:00+05:30,68.05,74.15,59.8,66.15,5450185,69.29768463466199
15m,2026-06-05 11:45:00+05:30,66.7,76.3,61.2,74.4,3831100,69.37013488167482
15m,2026-06-05 12:00:00+05:30,74.4,74.75,58.2,58.8,4208165,69.06347638036124
15m,2026-06-05 12:15:00+05:30,59.05,62.9,55.0,60.5,3488420,68.63605278656297
15m,2026-06-05 12:30:00+05:30,60.5,85.15,58.6,79.0,9217780,69.22717493451775
15m,2026-06-05 12:45:00+05:30,79.0,89.7,74.35,81.85,6416605,70.097176321785
15m,2026-06-05 13:00:00+05:30,81.85,96.5,79.05,96.05,7661160,71.63786447646045
15m,2026-06-05 13:15:00+05:30,96.05,108.0,86.45,108.0,8534435,73.89855131215296
15m,2026-06-05 13:30:00+05:30,108.0,127.65,100.95,116.1,11132030,77.6617866192912
15m,2026-06-05 13:45:00+05:30,116.1,117.8,97.3,97.3,6025435,78.91463599306459
15m,2026-06-05 14:00:00+05:30,96.65,107.0,93.0,101.55,5905965,79.87232192651396
15m,2026-06-05 14:15:00+05:30,101.55,109.8,82.65,84.3,7652060,80.54467808893291
15m,2026-06-05 14:30:00+05:30,84.3,99.7,56.75,59.4,11912615,79.87454184216124
15m,2026-06-05 14:45:00+05:30,59.4,78.3,51.95,71.1,9845485,79.10218111548677
15m,2026-06-05 15:00:00+05:30,71.1,85.4,66.7,69.4,7445815,78.8715114541452
15m,2026-06-05 15:15:00+05:30,69.4,69.55,58.4,67.1,5871775,78.40913818188758
15m,2026-06-08 09:15:00+05:30,135.0,225.0,135.0,165.5,5087550,175.16666666666666
15m,2026-06-08 09:30:00+05:30,165.5,175.5,151.1,158.45,4432870,168.8885965990296
15m,2026-06-08 09:45:00+05:30,158.45,181.6,136.5,138.6,5370690,162.88163970539023
15m,2026-06-08 10:00:00+05:30,138.6,162.6,138.0,154.9,4715555,160.22443633325707
15m,2026-06-08 10:15:00+05:30,155.0,161.6,143.75,154.05,3552640,159.13666033299936
15m,2026-06-08 10:30:00+05:30,154.05,154.6,126.05,147.1,7180420,155.2190295616281
15m,2026-06-08 10:45:00+05:30,148.3,152.05,125.55,129.4,5992610,151.99408722285534
15m,2026-06-08 11:00:00+05:30,129.4,147.2,127.9,140.7,5016375,150.36913291853602
15m,2026-06-08 11:15:00+05:30,140.7,154.1,139.1,147.6,4805190,150.01142382333887
15m,2026-06-08 11:30:00+05:30,147.6,150.1,131.6,135.8,3799640,149.18653387394232
15m,2026-06-08 11:45:00+05:30,135.8,139.75,128.7,132.75,4592120,147.8855513344233
15m,2026-06-08 12:00:00+05:30,132.75,141.6,117.3,124.75,6452615,145.76964540254073
15m,2026-06-08 12:15:00+05:30,124.75,129.5,117.0,122.05,4909320,144.0624085724364
15m,2026-06-08 12:30:00+05:30,122.2,126.1,103.65,110.0,7832760,140.7894896751808
15m,2026-06-08 12:45:00+05:30,110.0,114.6,93.4,106.45,13411710,135.25368200302157
15m,2026-06-08 13:00:00+05:30,106.7,119.0,103.0,116.0,13327665,132.257732732927
15m,2026-06-08 13:15:00+05:30,116.85,128.25,105.5,121.05,12550655,130.7041943345588
15m,2026-06-08 13:30:00+05:30,121.0,145.2,117.2,143.7,12031760,131.15275331382915
15m,2026-06-08 13:45:00+05:30,143.7,158.25,137.7,142.45,9557340,132.21630289317577
15m,2026-06-08 14:00:00+05:30,142.05,160.15,137.8,158.0,6131840,133.07745477174015
15m,2026-06-08 14:15:00+05:30,158.0,165.85,141.0,160.35,6141785,134.02472544434977
15m,2026-06-08 14:30:00+05:30,160.35,160.75,131.7,131.7,4718935,134.25376260507534
15m,2026-06-08 14:45:00+05:30,131.7,147.65,116.5,133.9,7613190,134.17867415300094
15m,2026-06-08 15:00:00+05:30,133.9,185.0,133.9,161.95,9838985,135.69787999150068
15m,2026-06-08 15:15:00+05:30,162.2,182.5,161.15,175.5,3146910,136.38043610721715
1h,2026-05-11 09:15:00+05:30,198.5,198.5,192.1,192.1,130,194.23333333333335
1h,2026-05-11 10:15:00+05:30,192.1,192.1,192.1,192.1,0,194.23333333333335
1h,2026-05-11 11:15:00+05:30,192.1,192.1,192.1,192.1,0,194.23333333333335
1h,2026-05-11 12:15:00+05:30,192.1,192.1,184.05,184.05,65,191.73333333333332
1h,2026-05-11 13:15:00+05:30,184.05,184.05,184.05,184.05,0,191.73333333333332
1h,2026-05-11 14:15:00+05:30,184.05,185.75,184.05,184.8,715,186.33809523809526
1h,2026-05-11 15:15:00+05:30,184.8,211.0,184.8,211.0,130,188.32916666666668
1h,2026-05-12 09:15:00+05:30,269.0,269.0,269.0,269.0,0,
1h,2026-05-12 10:15:00+05:30,269.0,269.0,269.0,269.0,0,
1h,2026-05-12 11:15:00+05:30,269.0,270.7,269.0,270.7,65,270.1333333333334
1h,2026-05-12 12:15:00+05:30,270.7,308.8,270.7,304.75,260,289.82666666666665
1h,2026-05-12 13:15:00+05:30,304.75,330.0,304.75,330.0,585,310.2416666666667
1h,2026-05-12 14:15:00+05:30,330.0,330.0,330.0,330.0,130,312.7114583333333
1h,2026-05-12 15:15:00+05:30,330.0,349.3,330.0,349.3,195,317.47280701754386
1h,2026-05-13 09:15:00+05:30,389.9,389.9,353.6,353.6,390,365.7
1h,2026-05-13 10:15:00+05:30,353.6,353.6,327.75,334.0,910,346.625
1h,2026-05-13 11:15:00+05:30,334.0,342.05,324.35,324.35,195,344.4891304347826
1h,2026-05-13 12:15:00+05:30,324.35,330.2,316.5,316.5,130,342.6153333333333
1h,2026-05-13 13:15:00+05:30,316.5,316.5,308.45,308.45,65,341.40448717948715
1h,2026-05-13 14:15:00+05:30,308.45,337.95,308.45,337.95,325,339.2612903225806
1h,2026-05-13 15:15:00+05:30,337.95,342.2,337.95,342.2,65,339.3088541666666
1h,2026-05-14 09:15:00+05:30,322.0,322.0,322.0,322.0,0,
1h,2026-05-14 10:15:00+05:30,322.0,341.9,299.2,330.15,585,323.74999999999994
1h,2026-05-14 11:15:00+05:30,330.15,330.15,252.0,259.55,455,304.85729166666664
1h,2026-05-14 12:15:00+05:30,259.55,259.55,235.0,235.0,130,298.0046296296296
1h,2026-05-14 13:15:00+05:30,235.0,240.85,235.0,240.85,130,292.09416666666664
1h,2026-05-14 14:15:00+05:30,240.85,240.85,240.85,240.85,0,292.09416666666664
1h,2026-05-14 15:15:00+05:30,240.85,240.85,240.85,240.85,0,292.09416666666664
1h,2026-05-15 09:15:00+05:30,230.75,230.75,216.2,221.1,390,222.6833333333333
1h,2026-05-15 10:15:00+05:30,221.1,221.9,207.45,221.9,195,220.81666666666663
1h,2026-05-15 11:15:00+05:30,221.9,256.05,221.9,228.0,455,227.16041666666663
1h,2026-05-15 12:15:00+05:30,228.0,238.5,222.0,222.0,195,227.21403508771928
1h,2026-05-15 13:15:00+05:30,222.0,241.0,222.0,241.0,195,228.23030303030302
1h,2026-05-15 14:15:00+05:30,241.0,241.0,241.0,241.0,0,228.23030303030302
1h,2026-05-15 15:15:00+05:30,241.0,241.0,241.0,241.0,0,228.23030303030302
1h,2026-05-18 09:15:00+05:30,342.5,370.15,342.5,353.8,260,355.48333333333335
1h,2026-05-18 10:15:00+05:30,353.8,353.8,321.35,321.35,1235,336.2217391304348
1h,2026-05-18 11:15:00+05:30,321.35,325.55,303.35,304.0,1105,325.48833333333334
1h,2026-05-18 12:15:00+05:30,304.0,304.0,278.35,278.35,2860,305.2753968253969
1h,2026-05-18 13:15:00+05:30,278.35,285.3,275.8,276.55,1820,298.76071428571436
1h,2026-05-18 14:15:00+05:30,276.55,278.95,261.8,261.8,260,297.6833333333334
1h,2026-05-18 15:15:00+05:30,261.8,261.8,254.85,254.85,65,297.33703703703713
1h,2026-05-19 09:15:00+05:30,244.0,244.0,220.0,220.0,130,228.0
1h,2026-05-19 10:15:00+05:30,220.0,220.0,201.55,208.4,455,213.98703703703706
1h,2026-05-19 11:15:00+05:30,208.4,211.8,205.0,207.7,325,211.9083333333333
1h,2026-05-19 12:15:00+05:30,207.7,208.35,207.7,208.35,65,211.65666666666664
1h,2026-05-19 13:15:00+05:30,208.35,216.5,208.35,216.5,260,212.10438596491224
1h,2026-05-19 14:15:00+05:30,216.5,240.8,206.4,240.8,325,215.69375
1h,2026-05-19 15:15:00+05:30,240.8,240.8,237.15,237.15,65,216.60066666666665
1h,2026-05-20 09:15:00+05:30,301.7,303.75,275.0,282.55,6890,287.09999999999997
1h,2026-05-20 10:15:00+05:30,282.55,285.2,253.4,253.4,260,286.26
1h,2026-05-20 11:15:00+05:30,253.4,253.4,232.45,248.15,390,284.1086206896552
1h,2026-05-20 12:15:00+05:30,248.15,248.15,242.55,242.55,65,283.7693732193732
1h,2026-05-20 13:15:00+05:30,242.55,242.55,225.85,225.85,845,278.5341025641026
1h,2026-05-20 14:15:00+05:30,225.85,227.65,211.05,213.65,2275,265.5768686868687
1h,2026-05-20 15:15:00+05:30,213.65,218.25,193.3,196.6,2405,254.06287128712876
1h,2026-05-21 09:15:00+05:30,194.65,194.65,156.25,168.8,2275,173.23333333333335
1h,2026-05-21 10:15:00+05:30,168.8,186.5,159.5,186.5,1625,175.01111111111112
1h,2026-05-21 11:15:00+05:30,186.5,197.7,178.15,178.15,780,176.62037037037038
1h,2026-05-21 12:15:00+05:30,178.15,229.35,178.15,206.75,2925,187.43945868945872
1h,2026-05-21 13:15:00+05:30,206.75,206.75,182.6,191.8,1495,188.4707142857143
1h,2026-05-21 14:15:00+05:30,191.8,198.25,180.0,196.0,780,188.70328947368424
1h,2026-05-21 15:15:00+05:30,196.0,199.25,193.0,193.7,1820,189.73203703703706
1h,2026-05-22 09:15:00+05:30,165.4,174.6,144.6,144.6,2535,154.6
1h,2026-05-22 10:15:00+05:30,144.6,151.0,144.6,145.0,975,152.45185185185184
