tf,date,open,high,low,close,volume,vwap
5m,2026-06-05 14:55:00+05:30,52.4,63.0,51.1,57.35,4741555,64.13548910596072
5m,2026-06-05 15:00:00+05:30,56.1,68.6,53.1,55.65,6149845,64.01219024845557
5m,2026-06-05 15:05:00+05:30,56.05,59.05,54.3,55.5,2612935,63.9323490202397
5m,2026-06-05 15:10:00+05:30,55.7,60.2,53.75,55.05,2532270,63.85702657237444
5m,2026-06-05 15:15:00+05:30,55.05,55.05,45.75,49.25,3947840,63.646404386191065
5m,2026-06-05 15:20:00+05:30,49.25,54.05,47.45,49.6,3181685,63.48550669716156
5m,2026-06-05 15:25:00+05:30,49.65,54.45,47.55,52.3,2974920,63.3505011925892
5m,2026-06-08 09:15:00+05:30,149.0,181.85,125.75,148.25,9981010,151.95000000000002
5m,2026-06-08 09:20:00+05:30,148.25,162.2,139.75,146.3,5146570,151.0881319858607
5m,2026-06-08 09:25:00+05:30,146.3,152.25,136.25,137.25,3767140,149.25956856377513
5m,2026-06-08 09:30:00+05:30,137.25,140.8,124.65,127.3,6511765,144.5582229596105
5m,2026-06-08 09:35:00+05:30,127.3,146.0,127.1,133.05,8170695,142.32559875486862
5m,2026-06-08 09:40:00+05:30,133.05,142.6,126.7,131.65,6042205,141.00251546686047
5m,2026-06-08 09:45:00+05:30,131.65,148.2,121.25,147.5,8229585,140.65523461633552
5m,2026-06-08 09:50:00+05:30,147.5,151.2,123.8,124.35,8440575,139.52483201365368
5m,2026-06-08 09:55:00+05:30,124.35,125.8,111.0,113.9,8639215,136.51444358016386
5m,2026-06-08 10:00:00+05:30,113.9,131.0,113.3,131.0,8771360,135.15596283628847
5m,2026-06-08 10:05:00+05:30,131.0,134.5,115.7,120.35,8995415,133.88986909430278
5m,2026-06-08 10:10:00+05:30,120.35,127.65,117.0,127.65,4154800,133.4215352863444
5m,2026-06-08 10:15:00+05:30,127.65,130.3,119.85,120.05,4829500,132.89362198168587
5m,2026-06-08 10:20:00+05:30,120.05,128.1,118.05,124.65,3666065,132.53628074026605
5m,2026-06-08 10:25:00+05:30,124.65,133.45,122.5,127.1,5928715,132.25218445329728
5m,2026-06-08 10:30:00+05:30,127.1,127.1,105.0,106.45,9156095,130.64349929622537
5m,2026-06-08 10:35:00+05:30,106.45,114.35,106.0,110.85,6242405,129.56040383567944
5m,2026-06-08 10:40:00+05:30,111.2,121.35,103.0,121.35,9306570,128.50201188522314
5m,2026-06-08 10:45:00+05:30,121.35,124.8,108.5,111.85,8740095,127.62929770904219
5m,2026-06-08 10:50:00+05:30,111.85,117.0,108.95,113.7,4696705,127.14376060573709
5m,2026-06-08 10:55:00+05:30,113.7,120.15,101.85,105.55,6898125,126.2970011988778
5m,2026-06-08 11:00:00+05:30,105.55,112.2,104.0,110.25,4657575,125.75772325765395
5m,2026-06-08 11:05:00+05:30,110.25,120.85,108.6,112.25,6269185,125.28495797469417
5m,2026-06-08 11:10:00+05:30,112.25,119.4,111.4,115.7,4182750,125.03141449576022
5m,2026-06-08 11:15:00+05:30,115.7,124.85,113.55,122.3,7636070,124.8146959198378
5m,2026-06-08 11:20:00+05:30,122.95,126.8,116.6,122.05,5804890,124.71517216111228
5m,2026-06-08 11:25:00+05:30,122.05,126.15,118.2,120.9,4484350,124.6410327017302
5m,2026-06-08 11:30:00+05:30,120.9,123.3,111.3,113.9,5445700,124.39130287867077
5m,2026-06-08 11:35:00+05:30,113.9,118.2,106.85,109.3,4141605,124.10762186391831
5m,2026-06-08 11:40:00+05:30,109.3,113.6,107.1,110.95,3570970,123.85613135372083
5m,2026-06-08 11:45:00+05:30,110.95,114.0,104.65,105.9,5343000,123.4328841389943
5m,2026-06-08 11:50:00+05:30,105.9,112.9,105.35,108.5,3526445,123.17868130354746
5m,2026-06-08 11:55:00+05:30,108.5,111.65,104.4,108.05,4254640,122.86531534350794
5m,2026-06-08 12:00:00+05:30,108.0,113.0,104.45,107.85,4410445,122.56227408660614
5m,2026-06-08 12:05:00+05:30,107.9,115.4,105.65,107.0,5877755,122.20261072207042
5m,2026-06-08 12:10:00+05:30,107.0,108.0,94.35,101.05,10564840,121.21979194110558
5m,2026-06-08 12:15:00+05:30,101.05,104.95,99.0,101.85,4215380,120.86738761565643
5m,2026-06-08 12:20:00+05:30,101.85,103.0,94.2,95.4,5902195,120.28530503490303
5m,2026-06-08 12:25:00+05:30,95.4,100.75,95.05,98.8,3684915,119.94661686857495
5m,2026-06-08 12:30:00+05:30,98.6,101.95,92.0,96.65,6454175,119.34289985861518
5m,2026-06-08 12:35:00+05:30,96.7,99.1,94.2,95.65,3298100,119.03917668353019
5m,2026-06-08 12:40:00+05:30,95.65,97.9,83.25,88.45,8550555,118.07455698944192
5m,2026-06-08 12:45:00+05:30,88.45,92.55,83.9,85.25,7433335,117.21277913834061
5m,2026-06-08 12:50:00+05:30,85.25,85.7,74.6,83.0,11283220,115.7434009210728
5m,2026-06-08 12:55:00+05:30,83.0,85.75,79.8,85.75,4212325,115.26493807215566
5m,2026-06-08 13:00:00+05:30,85.75,91.85,82.55,91.15,7855900,114.53878067719964
5m,2026-06-08 13:05:00+05:30,90.8,95.85,88.3,92.35,10523370,113.75374777299504
5m,2026-06-08 13:10:00+05:30,92.35,95.4,91.75,93.0,4757740,113.43562791692341
5m,2026-06-08 13:15:00+05:30,93.7,94.95,84.3,93.55,9005360,112.78957690920846
5m,2026-06-08 13:20:00+05:30,93.55,98.25,91.65,95.0,8268910,112.33178826316995
5m,2026-06-08 13:25:00+05:30,95.0,103.25,94.25,96.75,11211395,111.85227743051063
5m,2026-06-08 13:30:00+05:30,97.0,105.4,93.85,101.0,11736400,111.45177350318212
5m,2026-06-08 13:35:00+05:30,101.05,108.7,97.8,99.5,8702720,111.21913606221905
5m,2026-06-08 13:40:00+05:30,99.5,117.35,99.5,116.3,13778440,111.21279232379416
5m,2026-06-08 13:45:00+05:30,116.3,128.35,111.95,114.85,18063175,111.5488462834442
5m,2026-06-08 13:50:00+05:30,114.4,122.6,110.7,118.9,7610590,111.66214651157945
5m,2026-06-08 13:55:00+05:30,118.9,126.85,114.0,114.55,7304960,111.78630846671167
5m,2026-06-08 14:00:00+05:30,114.4,118.25,110.45,112.35,6344000,111.81590093957689
5m,2026-06-08 14:05:00+05:30,112.35,126.0,112.35,123.35,7730060,111.97912964906145
5m,2026-06-08 14:10:00+05:30,123.35,130.0,120.05,127.9,6979570,112.21108328854919
5m,2026-06-08 14:15:00+05:30,127.9,134.65,113.15,119.0,11528335,112.47885596214509
5m,2026-06-08 14:20:00+05:30,119.0,129.3,119.0,126.65,6477120,112.66318354436778
5m,2026-06-08 14:25:00+05:30,126.65,131.45,122.75,130.0,4571840,112.8218033438595
5m,2026-06-08 14:30:00+05:30,129.8,130.3,118.2,123.0,5794295,112.96366477614596
5m,2026-06-08 14:35:00+05:30,122.9,127.15,119.0,124.4,3848650,113.05320125944237
5m,2026-06-08 14:40:00+05:30,124.4,127.85,103.85,104.85,7496125,113.03906001938643
5m,2026-06-08 14:45:00+05:30,104.85,115.75,100.55,111.1,10043410,112.95580267392963
5m,2026-06-08 14:50:00+05:30,111.1,117.55,106.9,112.45,6735755,112.94655922358798
5m,2026-06-08 14:55:00+05:30,112.45,118.3,91.9,106.95,9819680,112.8009897400863
5m,2026-06-08 15:00:00+05:30,106.95,144.8,105.75,137.25,21459425,113.49495552358108
5m,2026-06-08 15:05:00+05:30,137.25,150.0,125.75,130.65,11319815,113.9728082841231
5m,2026-06-08 15:10:00+05:30,130.65,137.35,127.75,130.0,4551755,114.1264921325748
5m,2026-06-08 15:15:00+05:30,130.0,134.8,129.05,132.75,3038945,114.23050048796253
5m,2026-06-08 15:20:00+05:30,132.75,146.95,129.2,142.25,4905615,114.46277629825737
5m,2026-06-08 15:25:00+05:30,142.25,148.0,137.25,140.15,4813510,114.70745648433534
15m,2026-06-01 09:15:00+05:30,52.5,78.05,52.5,75.5,445185,68.68333333333334
15m,2026-06-01 09:30:00+05:30,75.5,81.2,63.45,73.45,228020,70.04381094911653
15m,2026-06-01 09:45:00+05:30,73.45,77.6,70.05,76.95,145860,70.9026704229823
15m,2026-06-01 10:00:00+05:30,76.95,85.85,74.0,79.45,844220,75.40169669258925
15m,2026-06-01 10:15:00+05:30,79.45,83.4,76.05,83.1,104195,75.72288050406982
15m,2026-06-01 10:30:00+05:30,83.1,89.9,78.0,82.0,130260,76.24297049824176
15m,2026-06-01 10:45:00+05:30,82.0,82.4,67.55,72.9,108485,76.13700469787784
15m,2026-06-01 11:00:00+05:30,72.9,73.15,62.05,63.9,96135,75.69023466485282
15m,2026-06-01 11:15:00+05:30,63.9,75.65,59.7,75.15,139685,75.34610259086384
15m,2026-06-01 11:30:00+05:30,75.15,79.9,70.6,75.8,83200,75.3492238093907
15m,2026-06-01 11:45:00+05:30,76.0,96.65,73.25,96.0,248625,76.63241283229793
15m,2026-06-01 12:00:00+05:30,96.0,98.4,83.8,85.0,229255,77.64935458937197
15m,2026-06-01 12:15:00+05:30,85.0,90.45,84.1,89.35,78390,77.93003127984178
15m,2026-06-01 12:30:00+05:30,89.35,93.75,86.3,88.9,114335,78.37731756707889
15m,2026-06-01 12:45:00+05:30,88.9,95.55,81.7,91.6,202215,79.08798635529088
15m,2026-06-01 13:00:00+05:30,91.6,106.9,89.2,104.25,257920,80.65735579002802
15m,2026-06-01 13:15:00+05:30,104.25,104.5,94.8,94.95,213395,81.67077399088312
15m,2026-06-01 13:30:00+05:30,94.95,99.1,90.6,96.1,112645,82.07571825499127
15m,2026-06-01 13:45:00+05:30,96.1,106.0,96.0,103.9,465985,84.25765370138019
15m,2026-06-01 14:00:00+05:30,103.9,116.7,103.45,114.4,262730,85.84536668780142
15m,2026-06-01 14:15:00+05:30,114.45,123.25,111.05,118.85,247520,87.50328033076516
15m,2026-06-01 14:30:00+05:30,118.85,123.8,108.2,111.35,163735,88.39968943825963
15m,2026-06-01 14:45:00+05:30,111.35,125.0,107.05,120.65,292760,90.0371439789597
15m,2026-06-01 15:00:00+05:30,120.65,128.0,106.0,115.05,411580,91.96199297588927
15m,2026-06-01 15:15:00+05:30,114.75,120.45,110.0,117.85,461045,93.79015344039637
15m,2026-06-02 09:15:00+05:30,166.7,177.1,136.6,144.2,1921725,152.63333333333333
15m,2026-06-02 09:30:00+05:30,144.2,149.65,130.45,132.5,1167985,146.92516865121107
15m,2026-06-02 09:45:00+05:30,132.5,142.8,119.55,122.25,593840,143.90640844656198
15m,2026-06-02 10:00:00+05:30,122.25,134.55,119.3,133.9,677040,141.63080473819676
15m,2026-06-02 10:15:00+05:30,133.8,141.55,99.85,103.75,893490,137.11056842174716
15m,2026-06-02 10:30:00+05:30,104.15,115.0,102.95,109.0,502645,134.65465571425884
15m,2026-06-02 10:45:00+05:30,109.0,133.9,108.55,125.0,826215,133.12705116052504
15m,2026-06-02 11:00:00+05:30,125.0,130.35,118.05,121.35,430625,132.5206113319926
15m,2026-06-02 11:15:00+05:30,121.35,128.85,102.9,110.05,661050,130.91960331777773
15m,2026-06-02 11:30:00+05:30,110.0,128.9,108.85,125.55,503880,130.31461404777613
15m,2026-06-02 11:45:00+05:30,125.55,131.0,120.6,128.35,706160,130.02334738002395
15m,2026-06-02 12:00:00+05:30,128.35,133.25,122.0,130.1,571090,129.9283233543911
15m,2026-06-02 12:15:00+05:30,130.1,132.8,125.45,131.0,389870,129.92126204576013
15m,2026-06-02 12:30:00+05:30,131.0,132.8,93.3,95.0,1221935,127.3942744856209
15m,2026-06-02 12:45:00+05:30,94.85,94.85,71.0,73.5,1537120,121.58819389295132
15m,2026-06-02 13:00:00+05:30,73.5,78.6,64.25,69.5,716885,118.85418555366348
15m,2026-06-02 13:15:00+05:30,69.5,71.5,61.05,61.25,634985,116.38576615932986
15m,2026-06-02 13:30:00+05:30,61.25,62.6,56.75,62.1,1025115,112.56065989260422
15m,2026-06-02 13:45:00+05:30,61.9,61.9,55.3,58.35,404040,111.14142371100776
15m,2026-06-02 14:00:00+05:30,58.35,58.7,52.5,54.3,544050,109.22971284746451
15m,2026-06-02 14:15:00+05:30,54.3,58.8,49.45,55.7,569790,107.34487339087637
15m,2026-06-02 14:30:00+05:30,55.7,72.55,54.75,70.3,1114425,104.72057138674855
15m,2026-06-02 14:45:00+05:30,70.3,77.55,63.1,70.9,1228370,102.49074893692377
15m,2026-06-02 15:00:00+05:30,70.9,74.25,52.15,56.2,1167335,100.06246000370321
15m,2026-06-02 15:15:00+05:30,56.2,57.5,49.55,53.85,1539590,96.74532355836277
15m,2026-06-03 09:15:00+05:30,70.15,159.2,59.2,147.35,10233470,121.91666666666669
15m,2026-06-03 09:30:00+05:30,147.35,167.55,142.5,155.7,7657000,136.1831075893106
15m,2026-06-03 09:45:00+05:30,155.7,174.95,141.3,160.75,9823190,144.27062361425138
15m,2026-06-03 10:00:00+05:30,160.75,173.85,144.9,170.25,7561580,148.2854418802915
15m,2026-06-03 10:15:00+05:30,170.25,178.0,147.55,161.2,8180250,150.91419089586458
15m,2026-06-03 10:30:00+05:30,161.2,182.0,157.25,172.15,9589255,154.4488233283052
15m,2026-06-03 10:45:00+05:30,172.15,176.65,162.7,172.55,6031610,156.10123828165547
15m,2026-06-03 11:00:00+05:30,172.55,187.25,166.2,183.1,9088755,159.13443109556587
15m,2026-06-03 11:15:00+05:30,183.1,184.4,162.5,175.6,7448675,160.6152488762466
15m,2026-06-03 11:30:00+05:30,175.6,185.0,165.35,176.1,6221215,161.7455421498544
15m,2026-06-03 11:45:00+05:30,176.1,189.0,170.0,187.7,5094830,162.9463015802516
15m,2026-06-03 12:00:00+05:30,187.7,218.0,182.05,198.2,11874460,167.32936927300088
15m,2026-06-03 12:15:00+05:30,198.2,202.0,158.0,162.3,8186360,167.8474222108817
15m,2026-06-03 12:30:00+05:30,162.3,162.3,108.15,117.9,11160955,164.22028653708654
15m,2026-06-03 12:45:00+05:30,117.9,138.5,114.55,135.8,8954010,161.78261957519868
15m,2026-06-03 13:00:00+05:30,135.8,137.05,124.5,125.15,4734925,160.60167221642652
15m,2026-06-03 13:15:00+05:30,125.15,129.05,110.2,113.4,4350450,159.22644065820117
15m,2026-06-03 13:30:00+05:30,113.4,122.2,109.35,119.9,3644550,158.12979747435213
15m,2026-06-03 13:45:00+05:30,119.3,119.4,79.05,101.5,7509450,155.1663579631494
15m,2026-06-03 14:00:00+05:30,101.45,102.95,88.05,89.75,3697005,153.65901061930933
15m,2026-06-03 14:15:00+05:30,89.75,91.25,80.7,85.5,4235400,151.80851935123377
15m,2026-06-03 14:30:00+05:30,85.5,91.05,79.1,80.25,3221075,150.41964642939456
15m,2026-06-03 14:45:00+05:30,80.75,84.55,76.0,78.55,3375840,148.94480949447754
15m,2026-06-03 15:00:00+05:30,78.55,91.35,70.85,83.55,7581340,145.94601222601116
15m,2026-06-03 15:15:00+05:30,83.95,88.45,78.3,83.15,4319835,144.3887129543426
15m,2026-06-04 09:15:00+05:30,130.25,137.4,99.0,104.95,8586760,113.78333333333335
15m,2026-06-04 09:30:00+05:30,104.95,115.6,91.9,95.8,5869630,108.6336055082447
15m,2026-06-04 09:45:00+05:30,95.8,97.9,74.0,82.1,6129435,101.49744294111767
15m,2026-06-04 10:00:00+05:30,82.1,85.4,73.9,75.75,3781570,97.90519699924155
15m,2026-06-04 10:15:00+05:30,75.75,79.4,71.55,78.95,2369640,96.0199221728712
15m,2026-06-04 10:30:00+05:30,78.95,90.55,77.6,79.0,4901585,93.90728580292061
15m,2026-06-04 10:45:00+05:30,78.75,80.95,69.2,76.55,2823015,92.40486599808744
15m,2026-06-04 11:00:00+05:30,76.55,90.4,74.45,80.55,3774680,91.3579561275714
15m,2026-06-04 11:15:00+05:30,80.55,87.45,77.95,81.55,2290925,90.84686985428402
15m,2026-06-04 11:30:00+05:30,81.55,92.3,63.2,69.15,5118815,89.05669564982122
15m,2026-06-04 11:45:00+05:30,69.15,80.7,66.7,72.5,3263650,88.00528183005807
15m,2026-06-04 12:00:00+05:30,72.4,74.25,66.05,68.4,1730365,87.37523660446494
15m,2026-06-04 12:15:00+05:30,68.4,73.5,66.45,71.0,1760915,86.80198990534242
15m,2026-06-04 12:30:00+05:30,71.0,86.0,70.55,84.3,3731975,86.36859990844357
15m,2026-06-04 12:45:00+05:30,84.3,86.05,72.65,73.2,2431975,85.99201606587059
15m,2026-06-04 13:00:00+05:30,73.2,102.6,71.9,102.6,4723290,86.46776528203576
15m,2026-06-04 13:15:00+05:30,102.6,110.6,84.0,87.8,5865210,87.11791615870806
15m,2026-06-04 13:30:00+05:30,87.95,93.1,80.7,86.1,4087655,87.09087112962592
15m,2026-06-04 13:45:00+05:30,86.1,91.05,79.25,80.6,4472260,86.89189620466325
15m,2026-06-04 14:00:00+05:30,80.6,80.75,60.55,65.8,5511220,85.70928307890325
15m,2026-06-04 14:15:00+05:30,65.8,69.3,61.25,63.75,2380820,85.12683610907366
15m,2026-06-04 14:30:00+05:30,63.75,65.35,53.6,59.0,4697290,83.7842640965916
15m,2026-06-04 14:45:00+05:30,59.0,65.15,51.5,61.05,4794790,82.54641247641324
15m,2026-06-04 15:00:00+05:30,61.05,67.6,55.05,56.25,4100135,81.59934608552294
15m,2026-06-04 15:15:00+05:30,56.25,58.4,47.75,48.25,4247750,80.36201562248333
15m,2026-06-05 09:15:00+05:30,41.0,61.3,35.2,55.35,8908770,50.61666666666667
15m,2026-06-05 09:30:00+05:30,55.35,56.25,47.25,48.3,6087640,50.60990100297338
15m,2026-06-05 09:45:00+05:30,48.3,57.25,47.85,55.85,5493215,51.42494361170593
15m,2026-06-05 10:00:00+05:30,55.85,60.45,38.65,44.55,13648765,50.008983268787226
15m,2026-06-05 10:15:00+05:30,44.55,50.05,41.55,46.15,7282600,49.28947596375654
15m,2026-06-05 10:30:00+05:30,46.15,84.65,45.0,76.5,16548545,54.83535000898891
15m,2026-06-05 10:45:00+05:30,76.5,90.75,64.4,64.4,11424400,57.855998725489
15m,2026-06-05 11:00:00+05:30,64.4,64.6,39.9,47.7,13880295,56.668780340768876
15m,2026-06-05 11:15:00+05:30,47.7,63.85,46.0,54.8,12327055,56.438560595707465
15m,2026-06-05 11:30:00+05:30,54.8,60.3,48.4,53.65,7773935,56.26395151162273
15m,2026-06-05 11:45:00+05:30,53.9,61.9,49.35,60.6,6659445,56.32564586199569
15m,2026-06-05 12:00:00+05:30,60.6,60.7,46.8,47.6,7018180,56.048304330692105
15m,2026-06-05 12:15:00+05:30,47.45,50.65,44.2,48.5,4572425,55.737587980277446
15m,2026-06-05 12:30:00+05:30,48.5,69.3,47.05,63.85,12781600,56.14926747357978
15m,2026-06-05 12:45:00+05:30,64.1,73.2,59.95,66.35,10229180,56.88130838692474
15m,2026-06-05 13:00:00+05:30,66.35,78.9,64.1,78.55,11159525,58.096763564476504
15m,2026-06-05 13:15:00+05:30,78.55,88.8,70.5,88.8,11655540,59.8092872846303
15m,2026-06-05 13:30:00+05:30,88.8,106.3,82.5,96.1,15668445,62.81749386393603
15m,2026-06-05 13:45:00+05:30,96.1,97.45,79.6,79.6,9156030,63.900000011268546
15m,2026-06-05 14:00:00+05:30,79.6,87.8,75.7,83.75,8450520,64.67954713597881
15m,2026-06-05 14:15:00+05:30,83.75,90.15,66.85,68.2,10744435,65.20729784771365
15m,2026-06-05 14:30:00+05:30,68.2,81.25,45.3,47.45,16523260,64.68496761933217
15m,2026-06-05 14:45:00+05:30,47.45,63.0,40.9,57.35,16182920,63.960247823920696
15m,2026-06-05 15:00:00+05:30,56.1,68.6,53.1,55.05,11295050,63.73725841011856
15m,2026-06-05 15:15:00+05:30,55.05,55.05,45.75,52.3,10104445,63.253908988914745
15m,2026-06-08 09:15:00+05:30,149.0,181.85,125.75,137.25,18894720,148.28333333333333
15m,2026-06-08 09:30:00+05:30,137.25,146.0,124.65,131.65,20724665,140.86411589932555
15m,2026-06-08 09:45:00+05:30,131.65,151.2,111.0,113.9,25309375,134.82317573393775
15m,2026-06-08 10:00:00+05:30,113.9,134.5,113.3,127.65,21921575,132.38160487137634
15m,2026-06-08 10:15:00+05:30,127.65,133.45,118.05,127.1,14424280,131.5011749678502
15m,2026-06-08 10:30:00+05:30,127.1,127.1,103.0,121.35,24705070,128.68685786455703
15m,2026-06-08 10:45:00+05:30,121.35,124.8,101.85,105.55,20334925,126.19166223899309
15m,2026-06-08 11:00:00+05:30,105.55,120.85,104.0,115.7,15109510,125.00526597832263
15m,2026-06-08 11:15:00+05:30,115.7,126.8,113.55,120.9,17925310,124.54665250446202
15m,2026-06-08 11:30:00+05:30,120.9,123.3,106.85,110.95,13158275,123.80526276900623
15m,2026-06-08 11:45:00+05:30,110.95,114.0,104.4,108.05,13124085,122.84864215466555
15m,2026-06-08 12:00:00+05:30,108.0,115.4,94.35,101.05,20853040,121.07637023342065
15m,2026-06-08 12:15:00+05:30,101.05,104.95,94.2,98.8,13802490,119.82645787481977
15m,2026-06-08 12:30:00+05:30,98.6,101.95,83.25,88.45,18302830,117.80147685826395
15m,2026-06-08 12:45:00+05:30,88.45,92.55,74.6,85.75,22928880,115.07288212452282
15m,2026-06-08 13:00:00+05:30,85.75,95.85,82.55,93.0,23137010,113.2041705995172
15m,2026-06-08 13:15:00+05:30,93.7,103.25,84.3,96.75,28485665,111.62765060041544
15m,2026-06-08 13:30:00+05:30,97.0,117.35,93.85,116.3,34217560,111.3984230473494
15m,2026-06-08 13:45:00+05:30,116.3,128.35,110.7,114.55,32978725,111.9312588832751
15m,2026-06-08 14:00:00+05:30,114.4,130.0,110.45,127.9,21053630,112.4734518205812
15m,2026-06-08 14:15:00+05:30,127.9,134.65,113.15,130.0,22577295,113.15793153371258
15m,2026-06-08 14:30:00+05:30,129.8,130.3,103.85,104.85,17139070,113.15206132608323
15m,2026-06-08 14:45:00+05:30,104.85,118.3,91.9,106.95,26598845,112.74654535235851
15m,2026-06-08 15:00:00+05:30,106.95,150.0,105.75,130.0,37330995,113.87256527851112
15m,2026-06-08 15:15:00+05:30,130.0,148.0,129.05,140.15,12758070,114.4702420404306
1h,2026-05-11 09:15:00+05:30,180.65,199.0,177.1,199.0,1300,191.70000000000002
1h,2026-05-11 10:15:00+05:30,199.0,201.25,190.5,190.5,195,192.0108695652174
1h,2026-05-11 11:15:00+05:30,190.5,190.5,190.5,190.5,0,192.0108695652174
1h,2026-05-11 12:15:00+05:30,190.5,190.5,177.35,177.35,130,191.18866666666665
1h,2026-05-11 13:15:00+05:30,177.35,177.35,177.35,177.35,0,191.18866666666665
1h,2026-05-11 14:15:00+05:30,177.35,177.35,173.95,173.95,65,190.56923076923076
1h,2026-05-11 15:15:00+05:30,173.95,200.2,173.95,200.2,65,190.60185185185185
1h,2026-05-12 09:15:00+05:30,230.0,259.0,229.95,259.0,780,249.3166666666667
1h,2026-05-12 10:15:00+05:30,259.0,265.0,241.0,265.0,455,252.14736842105262
1h,2026-05-12 11:15:00+05:30,265.0,280.0,265.0,280.0,260,256.1217391304348
1h,2026-05-12 12:15:00+05:30,280.0,300.0,276.8,288.1,455,263.63
1h,2026-05-12 13:15:00+05:30,288.1,315.0,288.0,315.0,455,271.6459459459459
1h,2026-05-12 14:15:00+05:30,315.0,337.2,315.0,337.2,325,278.56904761904764
1h,2026-05-12 15:15:00+05:30,337.2,339.05,333.0,333.0,325,284.5741134751773
1h,2026-05-13 09:15:00+05:30,329.65,389.0,324.95,348.35,9490,354.1000000000001
1h,2026-05-13 10:15:00+05:30,348.35,348.35,311.25,338.05,1300,351.5036144578314
1h,2026-05-13 11:15:00+05:30,338.05,338.05,301.65,304.4,390,350.21976744186054
1h,2026-05-13 12:15:00+05:30,304.4,329.65,274.4,290.0,1300,344.78194444444455
1h,2026-05-13 13:15:00+05:30,290.0,291.85,290.0,291.85,65,344.50449050086365
1h,2026-05-13 14:15:00+05:30,291.85,334.6,291.85,327.65,975,342.5955128205129
1h,2026-05-13 15:15:00+05:30,327.65,329.9,322.4,323.3,585,341.87403993855617
1h,2026-05-14 09:15:00+05:30,277.0,309.6,264.5,297.25,3705,290.45
1h,2026-05-14 10:15:00+05:30,297.25,323.45,280.35,318.55,1495,295.3375
1h,2026-05-14 11:15:00+05:30,318.55,318.55,238.25,239.4,3120,284.1109375
1h,2026-05-14 12:15:00+05:30,239.4,239.85,222.6,222.6,1430,275.93266666666665
1h,2026-05-14 13:15:00+05:30,222.6,232.6,219.6,219.65,1755,268.0031073446328
1h,2026-05-14 14:15:00+05:30,219.65,243.6,219.65,237.6,845,265.650350877193
1h,2026-05-14 15:15:00+05:30,237.6,237.6,217.85,219.4,455,264.20414551607445
1h,2026-05-15 09:15:00+05:30,228.75,237.45,198.65,205.6,5655,213.9
1h,2026-05-15 10:15:00+05:30,205.6,220.2,194.35,217.7,1950,213.09230769230768
1h,2026-05-15 11:15:00+05:30,217.7,244.45,211.5,211.5,2795,215.61614583333338
1h,2026-05-15 12:15:00+05:30,211.5,221.75,202.4,202.9,520,215.30188492063493
1h,2026-05-15 13:15:00+05:30,202.9,220.0,200.1,220.0,585,215.20348399246706
1h,2026-05-15 14:15:00+05:30,220.0,252.4,220.0,243.75,520,216.22027027027028
1h,2026-05-15 15:15:00+05:30,243.75,252.1,241.05,243.0,325,216.98771929824562
1h,2026-05-18 09:15:00+05:30,309.4,350.75,309.4,339.4,29380,333.18333333333334
1h,2026-05-18 10:15:00+05:30,339.4,344.0,301.35,304.6,3640,331.36076115485565
1h,2026-05-18 11:15:00+05:30,304.6,304.6,275.5,286.9,4615,326.16626367299943
1h,2026-05-18 12:15:00+05:30,286.9,286.9,249.0,261.3,5655,318.2718718718719
1h,2026-05-18 13:15:00+05:30,261.3,271.0,253.05,266.85,7670,310.04821428571427
1h,2026-05-18 14:15:00+05:30,266.85,278.05,230.15,254.75,10985,300.16507520111924
1h,2026-05-18 15:15:00+05:30,254.75,254.75,245.5,246.1,845,299.47360248447205
1h,2026-05-19 09:15:00+05:30,219.6,237.0,200.0,200.0,9295,212.33333333333334
1h,2026-05-19 10:15:00+05:30,200.0,204.1,190.35,198.15,3120,208.61396160558465
1h,2026-05-19 11:15:00+05:30,198.15,214.55,192.0,197.95,3770,206.95689424364124
1h,2026-05-19 12:15:00+05:30,197.95,203.05,193.5,201.55,3445,205.6248344370861
1h,2026-05-19 13:15:00+05:30,201.55,207.45,191.05,191.5,1560,204.9653374233129
1h,2026-05-19 14:15:00+05:30,191.5,222.8,188.9,222.8,2210,205.5825
1h,2026-05-19 15:15:00+05:30,222.8,230.15,219.95,225.45,1885,207.04374464438732
1h,2026-05-20 09:15:00+05:30,292.9,294.15,256.45,268.15,6890,272.91666666666663
1h,2026-05-20 10:15:00+05:30,268.15,275.0,237.5,238.1,7345,261.1952815829528
1h,2026-05-20 11:15:00+05:30,238.1,243.0,217.9,237.35,8905,250.24864232209737
1h,2026-05-20 12:15:00+05:30,237.35,237.35,224.6,230.6,5330,246.6169330289193
1h,2026-05-20 13:15:00+05:30,230.6,244.0,208.0,213.1,10335,239.98076493579003
1h,2026-05-20 14:15:00+05:30,213.1,214.7,197.0,200.65,9945,232.66448888888885
1h,2026-05-20 15:15:00+05:30,200.65,205.85,185.05,185.05,3900,229.6510699588477
1h,2026-05-21 09:15:00+05:30,150.0,169.9,143.0,153.25,13715,155.38333333333333
1h,2026-05-21 10:15:00+05:30,153.25,172.9,147.4,172.9,13065,159.7822411003236
1h,2026-05-21 11:15:00+05:30,172.9,197.05,155.6,166.55,9360,163.2228117505995
1h,2026-05-21 12:15:00+05:30,166.55,210.45,166.55,194.6,23595,174.01031918752267
1h,2026-05-21 13:15:00+05:30,194.6,197.95,169.15,186.0,9750,175.46350171499844
1h,2026-05-21 14:15:00+05:30,186.0,188.75,170.45,183.0,41340,177.42925708699903
