tf,date,open,high,low,close,volume,vwap
1h,2026-05-25 10:15:00+05:30,59.6,61.0,56.75,56.75,4355,60.93095238095238
1h,2026-05-25 11:15:00+05:30,56.75,60.4,55.6,59.3,3380,60.40725806451613
1h,2026-05-25 12:15:00+05:30,59.3,64.6,49.2,58.7,8190,59.42780748663102
1h,2026-05-25 13:15:00+05:30,58.7,58.7,55.3,56.9,2080,59.233825944170775
1h,2026-05-25 14:15:00+05:30,56.9,56.9,46.1,46.1,11700,56.30534698521048
1h,2026-05-25 15:15:00+05:30,46.1,47.45,40.8,40.8,12935,52.936624203821665
1h,2026-05-26 09:15:00+05:30,49.4,49.45,35.3,35.35,23920,40.03333333333333
1h,2026-05-26 10:15:00+05:30,35.35,36.6,33.25,34.2,6045,38.95404916847433
1h,2026-05-26 11:15:00+05:30,34.2,36.9,32.85,34.45,7020,38.15292911540715
1h,2026-05-26 12:15:00+05:30,34.45,44.65,34.45,43.4,16705,38.98690476190476
1h,2026-05-26 13:15:00+05:30,43.4,50.95,41.95,50.55,7800,40.10695912614517
1h,2026-05-26 14:15:00+05:30,50.55,54.2,47.75,48.5,7280,41.17011657214871
1h,2026-05-26 15:15:00+05:30,48.5,49.5,45.5,45.5,5785,41.60954664341761
1h,2026-05-27 09:15:00+05:30,49.05,49.1,32.7,32.95,55705,38.25000000000001
1h,2026-05-27 10:15:00+05:30,32.95,34.5,30.0,30.45,37830,35.58064628214038
1h,2026-05-27 11:15:00+05:30,30.45,34.3,29.15,33.2,19045,35.01156658968438
1h,2026-05-27 12:15:00+05:30,33.2,35.2,30.6,34.65,20475,34.77639635238561
1h,2026-05-27 13:15:00+05:30,34.65,36.25,31.0,32.6,14170,34.63269315673289
1h,2026-05-27 14:15:00+05:30,32.6,38.85,30.95,32.9,32955,34.55965007215007
1h,2026-05-27 15:15:00+05:30,32.9,32.9,28.95,30.2,35035,33.92862176583107
1h,2026-05-29 09:15:00+05:30,27.7,31.75,23.7,24.05,113100,26.5
1h,2026-05-29 10:15:00+05:30,24.05,26.95,23.0,23.95,37960,26.03092369477912
1h,2026-05-29 11:15:00+05:30,23.95,33.0,21.7,31.0,69940,26.833411764705883
1h,2026-05-29 12:15:00+05:30,31.0,45.05,29.0,45.05,94900,30.698683127572018
1h,2026-05-29 13:15:00+05:30,45.05,54.65,44.2,52.0,67535,34.148157879866645
1h,2026-05-29 14:15:00+05:30,52.0,74.8,41.05,64.4,146575,41.32056659308315
1h,2026-05-29 15:15:00+05:30,64.2,70.05,52.45,65.8,59150,43.473694468961455
1h,2026-06-01 09:15:00+05:30,54.0,74.95,48.4,69.7,238160,64.35000000000001
1h,2026-06-01 10:15:00+05:30,69.7,79.3,54.2,55.85,133315,63.90738116068825
1h,2026-06-01 11:15:00+05:30,55.85,86.7,52.0,74.2,138710,65.82667218753981
1h,2026-06-01 12:15:00+05:30,74.2,94.15,71.75,91.35,151775,70.39471720345641
1h,2026-06-01 13:15:00+05:30,91.35,102.5,79.55,101.0,173225,75.36326173243054
1h,2026-06-01 14:15:00+05:30,101.0,112.0,92.4,100.8,327860,82.7969308295609
1h,2026-06-01 15:15:00+05:30,100.8,105.8,96.35,103.4,129285,84.70300439258291
1h,2026-06-02 09:15:00+05:30,145.35,156.55,103.3,116.4,893945,125.41666666666667
1h,2026-06-02 10:15:00+05:30,116.4,123.2,85.65,104.5,822315,115.37086678786044
1h,2026-06-02 11:15:00+05:30,104.5,115.4,88.5,112.0,695045,112.46799651364442
1h,2026-06-02 12:15:00+05:30,112.0,114.8,55.4,59.6,954330,102.29758138756382
1h,2026-06-02 13:15:00+05:30,59.6,61.45,44.8,46.25,570635,94.83688860266193
1h,2026-06-02 14:15:00+05:30,46.25,66.15,41.85,47.55,1116635,85.33727118360628
1h,2026-06-02 15:15:00+05:30,47.55,48.6,42.0,45.5,366340,82.6352654136631
1h,2026-06-03 09:15:00+05:30,50.0,153.5,50.0,149.6,14382225,117.7
1h,2026-06-03 10:15:00+05:30,149.6,164.5,128.6,160.6,11932765,132.90598663854075
1h,2026-06-03 11:15:00+05:30,160.6,192.95,142.0,174.9,12568725,144.8800487063372
1h,2026-06-03 12:15:00+05:30,174.9,178.25,93.85,108.05,15472600,139.70981696882876
1h,2026-06-03 13:15:00+05:30,108.05,112.2,68.0,77.35,9434100,131.7443742096677
1h,2026-06-03 14:15:00+05:30,77.35,79.2,60.6,72.4,7380230,125.41767147700668
1h,2026-06-03 15:15:00+05:30,72.4,76.35,67.15,71.55,1701635,124.1629250839048
1h,2026-06-04 09:15:00+05:30,95.0,117.95,62.55,64.2,11243180,81.56666666666666
1h,2026-06-04 10:15:00+05:30,64.2,76.6,58.1,67.95,6176040,76.59701280156823
1h,2026-06-04 11:15:00+05:30,67.95,77.6,52.9,57.35,6770595,72.68399148911776
1h,2026-06-04 12:15:00+05:30,57.35,86.35,55.6,86.35,8634990,73.5826167614197
1h,2026-06-04 13:15:00+05:30,86.35,93.5,49.35,53.95,11994385,71.44633141704107
1h,2026-06-04 14:15:00+05:30,53.95,56.75,42.3,45.6,8536775,67.72966316262233
1h,2026-06-04 15:15:00+05:30,45.6,46.9,38.65,39.4,3008460,66.33765706235212
1h,2026-06-05 09:15:00+05:30,30.0,49.95,28.05,35.85,17028310,37.949999999999996
1h,2026-06-05 10:15:00+05:30,35.85,74.6,32.05,38.25,24494860,44.0555502506191
1h,2026-06-05 11:15:00+05:30,38.25,51.5,36.95,37.75,14099930,43.55138706460684
1h,2026-06-05 12:15:00+05:30,37.75,63.8,35.25,63.2,16001570,45.90431484012422
1h,2026-06-05 13:15:00+05:30,63.2,87.3,56.55,67.55,21024770,51.47820495551115
1h,2026-06-05 14:15:00+05:30,67.75,73.3,31.8,42.9,27580410,50.98617707111281
1h,2026-06-05 15:15:00+05:30,42.9,42.9,35.15,40.95,5935410,50.45365381352468
1h,2026-06-08 09:15:00+05:30,121.0,152.35,89.75,103.8,82989725,115.3
1h,2026-06-08 10:15:00+05:30,103.8,108.65,81.7,93.1,48230910,107.64871271199077
1h,2026-06-08 11:15:00+05:30,93.45,103.4,75.1,80.7,40088425,102.67625284383675
1h,2026-06-08 12:15:00+05:30,80.7,84.0,58.8,73.6,36261030,97.34062033214902
1h,2026-06-08 13:15:00+05:30,73.6,103.65,66.3,101.7,80126670,95.44935887182045
1h,2026-06-08 14:15:00+05:30,101.7,120.9,69.65,102.7,107011450,96.07309797027024
1h,2026-06-08 15:15:00+05:30,102.7,118.35,102.05,110.8,14697085,96.5874139781216
