tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,131.15,146.3,122.85,145.0,3426800
5m,2026-05-12 13:55:00+05:30,145.0,153.0,140.0,151.25,1978275
5m,2026-05-12 14:00:00+05:30,154.75,166.65,154.15,160.5,2264990
5m,2026-05-12 14:05:00+05:30,160.5,184.0,158.05,179.95,1907035
5m,2026-05-12 14:10:00+05:30,178.8,194.15,176.6,187.0,1470885
5m,2026-05-12 14:15:00+05:30,187.0,191.1,172.8,186.65,1117545
5m,2026-05-12 14:20:00+05:30,186.65,187.95,157.0,160.5,1164345
5m,2026-05-12 14:25:00+05:30,161.75,182.65,159.3,176.4,1162525
5m,2026-05-12 14:30:00+05:30,176.4,207.35,176.35,203.75,1733420
5m,2026-05-12 14:35:00+05:30,203.4,204.8,176.05,183.35,1292265
5m,2026-05-12 14:40:00+05:30,183.35,190.35,175.0,185.05,734695
5m,2026-05-12 14:45:00+05:30,185.05,189.3,175.4,187.75,716365
5m,2026-05-12 14:50:00+05:30,187.1,215.0,187.05,207.85,1094600
5m,2026-05-12 14:55:00+05:30,208.35,238.45,207.35,230.05,959725
5m,2026-05-12 15:00:00+05:30,230.05,274.25,229.25,264.7,1201590
5m,2026-05-12 15:05:00+05:30,264.7,283.85,260.25,280.5,506675
5m,2026-05-12 15:10:00+05:30,280.5,289.45,275.55,282.8,408460
5m,2026-05-12 15:15:00+05:30,282.8,282.8,271.3,272.6,443365
5m,2026-05-12 15:20:00+05:30,273.15,274.85,271.05,271.5,329225
5m,2026-05-12 15:25:00+05:30,271.25,272.8,269.15,270.45,352300
15m,2026-05-04 09:15:00+05:30,90.0,90.0,69.6,70.35,59735
15m,2026-05-04 09:30:00+05:30,70.35,78.9,61.0,62.4,54275
15m,2026-05-04 09:45:00+05:30,62.4,69.2,59.9,64.0,39780
15m,2026-05-04 10:00:00+05:30,64.0,79.75,62.1,78.85,35295
15m,2026-05-04 10:15:00+05:30,78.85,88.0,72.2,73.0,38740
15m,2026-05-04 10:30:00+05:30,73.0,80.1,65.6,66.7,28080
15m,2026-05-04 10:45:00+05:30,66.7,77.4,64.05,76.8,36985
15m,2026-05-04 11:00:00+05:30,76.8,78.75,64.95,65.0,39780
15m,2026-05-04 11:15:00+05:30,65.0,65.7,62.95,63.7,16900
15m,2026-05-04 11:30:00+05:30,63.7,65.5,61.6,64.45,11895
15m,2026-05-04 11:45:00+05:30,64.45,67.15,60.25,65.15,12480
15m,2026-05-04 12:00:00+05:30,65.15,92.0,62.85,91.85,26390
15m,2026-05-04 12:15:00+05:30,91.85,93.45,78.6,86.95,32305
15m,2026-05-04 12:30:00+05:30,86.95,95.2,84.5,95.15,29575
15m,2026-05-04 12:45:00+05:30,95.15,99.35,88.8,94.0,25805
15m,2026-05-04 13:00:00+05:30,94.0,99.35,88.35,91.65,32370
15m,2026-05-04 13:15:00+05:30,91.65,117.45,91.65,116.9,55900
15m,2026-05-04 13:30:00+05:30,118.2,123.95,94.85,95.85,57980
15m,2026-05-04 13:45:00+05:30,95.6,108.0,90.35,101.55,27755
15m,2026-05-04 14:00:00+05:30,101.55,108.05,90.0,92.0,28860
15m,2026-05-04 14:15:00+05:30,92.0,92.2,79.1,84.7,22880
15m,2026-05-04 14:30:00+05:30,84.7,96.45,82.0,92.55,29445
15m,2026-05-04 14:45:00+05:30,92.55,99.8,84.1,91.95,32305
15m,2026-05-04 15:00:00+05:30,91.95,96.3,76.05,81.05,50830
15m,2026-05-04 15:15:00+05:30,81.05,85.6,76.9,83.05,104260
15m,2026-05-05 09:15:00+05:30,105.0,130.95,95.75,113.7,191360
15m,2026-05-05 09:30:00+05:30,113.7,115.25,92.25,100.6,135850
15m,2026-05-05 09:45:00+05:30,100.6,103.1,88.5,89.9,92105
15m,2026-05-05 10:00:00+05:30,89.9,108.65,87.5,107.1,142285
15m,2026-05-05 10:15:00+05:30,107.1,115.6,100.6,114.35,102700
15m,2026-05-05 10:30:00+05:30,114.35,124.8,108.85,117.75,152035
15m,2026-05-05 10:45:00+05:30,117.75,123.75,113.15,120.25,50635
15m,2026-05-05 11:00:00+05:30,120.25,122.5,110.45,115.6,60060
15m,2026-05-05 11:15:00+05:30,115.6,119.15,107.25,114.5,40105
15m,2026-05-05 11:30:00+05:30,114.5,120.0,104.5,120.0,43095
15m,2026-05-05 11:45:00+05:30,120.0,132.3,118.65,130.4,80145
15m,2026-05-05 12:00:00+05:30,130.4,130.5,106.5,108.9,78845
15m,2026-05-05 12:15:00+05:30,108.9,110.7,95.85,108.0,116675
15m,2026-05-05 12:30:00+05:30,108.0,111.1,97.6,102.4,70265
15m,2026-05-05 12:45:00+05:30,102.4,103.15,85.75,86.85,123500
15m,2026-05-05 13:00:00+05:30,86.85,87.2,65.65,71.05,287170
15m,2026-05-05 13:15:00+05:30,71.05,78.3,68.0,76.75,74620
15m,2026-05-05 13:30:00+05:30,76.75,80.05,73.2,73.7,55315
15m,2026-05-05 13:45:00+05:30,73.7,80.2,72.0,76.3,64610
15m,2026-05-05 14:00:00+05:30,76.3,84.25,75.5,80.75,73840
15m,2026-05-05 14:15:00+05:30,80.75,82.05,68.3,68.4,84110
15m,2026-05-05 14:30:00+05:30,68.4,76.6,68.4,72.8,54860
15m,2026-05-05 14:45:00+05:30,72.8,79.1,71.45,78.55,98800
15m,2026-05-05 15:00:00+05:30,78.15,79.6,66.75,66.75,140140
15m,2026-05-05 15:15:00+05:30,66.75,67.5,60.5,61.95,276055
15m,2026-05-06 09:15:00+05:30,33.05,40.5,24.3,39.0,1749020
15m,2026-05-06 09:30:00+05:30,39.0,47.95,36.35,43.95,1162460
15m,2026-05-06 09:45:00+05:30,43.95,49.2,37.6,42.6,1180400
15m,2026-05-06 10:00:00+05:30,42.6,49.6,39.3,40.45,1167790
15m,2026-05-06 10:15:00+05:30,40.45,44.85,37.4,43.0,717730
15m,2026-05-06 10:30:00+05:30,43.0,45.9,37.8,39.3,793325
15m,2026-05-06 10:45:00+05:30,39.3,49.9,39.1,47.8,837200
15m,2026-05-06 11:00:00+05:30,47.8,55.55,45.2,48.8,989755
15m,2026-05-06 11:15:00+05:30,48.8,50.5,43.3,43.5,580580
15m,2026-05-06 11:30:00+05:30,43.5,53.0,41.4,44.25,1024270
15m,2026-05-06 11:45:00+05:30,44.25,45.65,40.55,44.0,573755
15m,2026-05-06 12:00:00+05:30,44.0,51.25,42.45,50.3,728715
15m,2026-05-06 12:15:00+05:30,50.3,67.75,49.2,59.65,1757990
15m,2026-05-06 12:30:00+05:30,59.65,70.85,59.5,69.05,1094600
15m,2026-05-06 12:45:00+05:30,69.05,76.8,66.8,68.55,1180010
15m,2026-05-06 13:00:00+05:30,68.75,78.5,63.15,64.1,1091285
15m,2026-05-06 13:15:00+05:30,64.1,66.0,50.75,51.0,670670
15m,2026-05-06 13:30:00+05:30,51.0,51.85,43.65,45.8,599430
15m,2026-05-06 13:45:00+05:30,46.05,47.0,42.0,44.2,437450
15m,2026-05-06 14:00:00+05:30,44.2,45.45,36.95,37.0,645840
15m,2026-05-06 14:15:00+05:30,37.0,37.0,21.8,22.0,2005185
15m,2026-05-06 14:30:00+05:30,22.0,24.25,21.5,22.5,1195740
15m,2026-05-06 14:45:00+05:30,22.5,22.5,19.85,20.3,789035
15m,2026-05-06 15:00:00+05:30,20.3,21.45,18.25,18.55,804700
15m,2026-05-06 15:15:00+05:30,18.55,20.05,14.75,14.9,1125475
15m,2026-05-07 09:15:00+05:30,15.6,21.0,9.75,18.8,1828060
15m,2026-05-07 09:30:00+05:30,18.8,19.3,14.7,15.0,792610
15m,2026-05-07 09:45:00+05:30,15.0,19.25,14.35,17.6,816920
15m,2026-05-07 10:00:00+05:30,17.6,19.4,15.4,18.45,746525
15m,2026-05-07 10:15:00+05:30,18.25,18.65,15.85,16.25,456625
15m,2026-05-07 10:30:00+05:30,16.2,16.4,15.45,15.55,206700
15m,2026-05-07 10:45:00+05:30,15.55,18.05,15.45,16.7,241475
15m,2026-05-07 11:00:00+05:30,16.7,19.35,16.35,18.6,307580
15m,2026-05-07 11:15:00+05:30,18.6,21.55,17.55,19.6,587600
15m,2026-05-07 11:30:00+05:30,19.6,21.8,17.0,21.75,559910
15m,2026-05-07 11:45:00+05:30,21.75,22.8,17.1,17.65,501930
15m,2026-05-07 12:00:00+05:30,17.65,17.65,15.55,15.8,306475
15m,2026-05-07 12:15:00+05:30,15.8,16.2,14.8,16.1,223210
15m,2026-05-07 12:30:00+05:30,16.1,17.55,12.15,12.55,948480
15m,2026-05-07 12:45:00+05:30,12.55,15.45,11.65,14.35,874770
15m,2026-05-07 13:00:00+05:30,14.35,15.05,13.35,13.95,544245
15m,2026-05-07 13:15:00+05:30,13.95,17.5,13.65,15.05,611325
15m,2026-05-07 13:30:00+05:30,15.15,16.35,14.3,14.95,324610
15m,2026-05-07 13:45:00+05:30,15.05,15.6,13.9,14.0,290485
15m,2026-05-07 14:00:00+05:30,14.0,14.9,13.2,13.65,276185
15m,2026-05-07 14:15:00+05:30,13.65,15.6,12.75,13.1,471575
15m,2026-05-07 14:30:00+05:30,13.0,15.25,12.5,14.8,500500
15m,2026-05-07 14:45:00+05:30,14.85,15.0,12.1,12.15,362180
15m,2026-05-07 15:00:00+05:30,12.1,13.8,11.05,12.6,1097655
15m,2026-05-07 15:15:00+05:30,12.6,12.75,9.15,9.8,1765855
15m,2026-05-08 09:15:00+05:30,10.45,22.1,9.15,17.75,3360695
15m,2026-05-08 09:30:00+05:30,17.75,23.65,17.7,22.65,2061995
15m,2026-05-08 09:45:00+05:30,22.65,26.7,18.95,18.95,2622750
15m,2026-05-08 10:00:00+05:30,18.95,21.3,17.4,18.0,1531920
15m,2026-05-08 10:15:00+05:30,18.0,20.75,15.85,16.75,1909310
15m,2026-05-08 10:30:00+05:30,16.75,17.15,16.15,17.1,603005
15m,2026-05-08 10:45:00+05:30,17.1,19.1,16.3,18.9,986505
15m,2026-05-08 11:00:00+05:30,18.9,19.1,15.5,15.5,872430
15m,2026-05-08 11:15:00+05:30,15.5,18.4,15.0,17.9,1108640
15m,2026-05-08 11:30:00+05:30,17.9,19.15,15.95,17.25,1247220
15m,2026-05-08 11:45:00+05:30,17.25,18.25,16.05,16.65,893685
15m,2026-05-08 12:00:00+05:30,16.65,19.5,16.15,18.2,1112800
15m,2026-05-08 12:15:00+05:30,18.2,19.5,16.75,17.15,1114620
15m,2026-05-08 12:30:00+05:30,17.15,20.8,17.1,20.25,1106560
15m,2026-05-08 12:45:00+05:30,20.25,22.1,19.15,20.5,1776450
15m,2026-05-08 13:00:00+05:30,20.5,21.0,18.4,19.2,773760
15m,2026-05-08 13:15:00+05:30,19.2,20.4,15.85,16.1,1069640
15m,2026-05-08 13:30:00+05:30,15.95,19.75,15.85,18.65,1155310
15m,2026-05-08 13:45:00+05:30,18.65,22.35,17.95,21.35,1221480
15m,2026-05-08 14:00:00+05:30,21.1,22.85,17.55,19.65,2518100
15m,2026-05-08 14:15:00+05:30,19.65,20.45,17.9,18.15,1016600
15m,2026-05-08 14:30:00+05:30,18.1,18.1,12.9,13.1,1659060
15m,2026-05-08 14:45:00+05:30,13.1,13.45,11.9,12.8,1325870
15m,2026-05-08 15:00:00+05:30,12.75,14.45,12.5,12.85,1830335
15m,2026-05-08 15:15:00+05:30,12.85,13.55,9.3,10.0,2266420
15m,2026-05-11 09:15:00+05:30,21.85,39.6,18.65,27.75,10949445
15m,2026-05-11 09:30:00+05:30,27.75,41.8,27.15,40.35,7392710
15m,2026-05-11 09:45:00+05:30,40.35,41.45,34.75,39.6,4946630
15m,2026-05-11 10:00:00+05:30,39.55,39.6,32.7,35.3,3103750
15m,2026-05-11 10:15:00+05:30,35.3,44.0,33.8,35.15,5687370
15m,2026-05-11 10:30:00+05:30,35.35,40.7,33.7,37.9,3348410
15m,2026-05-11 10:45:00+05:30,37.9,40.55,29.9,31.85,3566420
15m,2026-05-11 11:00:00+05:30,31.55,33.55,24.7,26.05,4289155
15m,2026-05-11 11:15:00+05:30,26.05,26.75,21.1,22.95,4620070
15m,2026-05-11 11:30:00+05:30,23.05,25.75,19.45,19.7,3738150
15m,2026-05-11 11:45:00+05:30,19.7,23.9,19.65,21.7,3458000
15m,2026-05-11 12:00:00+05:30,21.7,23.9,20.1,20.45,2592850
15m,2026-05-11 12:15:00+05:30,20.45,22.95,19.0,22.1,2619175
15m,2026-05-11 12:30:00+05:30,22.1,24.8,16.25,17.2,6925880
15m,2026-05-11 12:45:00+05:30,17.2,19.3,17.0,18.8,2829125
15m,2026-05-11 13:00:00+05:30,18.75,24.15,16.65,16.75,5313815
15m,2026-05-11 13:15:00+05:30,16.75,17.95,16.3,16.45,2369835
15m,2026-05-11 13:30:00+05:30,16.45,17.25,12.55,14.15,5526105
15m,2026-05-11 13:45:00+05:30,14.15,14.25,11.85,14.25,4191460
15m,2026-05-11 14:00:00+05:30,14.25,16.15,13.25,15.0,3549325
15m,2026-05-11 14:15:00+05:30,15.0,18.3,14.75,17.15,4625465
15m,2026-05-11 14:30:00+05:30,17.15,18.9,13.8,18.15,5838625
15m,2026-05-11 14:45:00+05:30,18.15,22.6,16.7,22.25,8315255
15m,2026-05-11 15:00:00+05:30,21.7,35.15,21.4,31.2,15754245
15m,2026-05-11 15:15:00+05:30,31.2,31.75,26.2,27.6,8877050
15m,2026-05-12 09:15:00+05:30,44.0,68.95,28.2,66.75,81305055
15m,2026-05-12 09:30:00+05:30,66.75,78.65,56.15,64.45,59924150
15m,2026-05-12 09:45:00+05:30,64.45,70.8,57.85,68.9,36781745
15m,2026-05-12 10:00:00+05:30,68.9,75.7,54.3,55.55,42558230
15m,2026-05-12 10:15:00+05:30,55.55,75.0,41.95,67.35,72480915
15m,2026-05-12 10:30:00+05:30,67.35,85.0,54.9,61.05,46046845
15m,2026-05-12 10:45:00+05:30,61.05,76.05,59.95,66.4,33612865
15m,2026-05-12 11:00:00+05:30,66.45,90.5,64.7,80.0,33091500
15m,2026-05-12 11:15:00+05:30,80.0,81.4,65.6,79.6,23923835
15m,2026-05-12 11:30:00+05:30,79.6,87.5,68.1,69.85,22974575
15m,2026-05-12 11:45:00+05:30,69.85,81.7,64.7,74.5,19754475
15m,2026-05-12 12:00:00+05:30,74.5,108.95,73.65,99.3,26816725
15m,2026-05-12 12:15:00+05:30,99.3,100.9,85.15,98.4,13827385
15m,2026-05-12 12:30:00+05:30,98.4,146.0,98.1,125.3,17922775
15m,2026-05-12 12:45:00+05:30,125.3,133.5,113.65,125.0,9292855
15m,2026-05-12 13:00:00+05:30,125.0,140.2,114.5,114.5,8679125
15m,2026-05-12 13:15:00+05:30,114.5,124.0,97.6,119.3,13171275
15m,2026-05-12 13:30:00+05:30,119.3,148.0,105.25,137.6,12374895
15m,2026-05-12 13:45:00+05:30,137.1,153.0,122.85,151.25,8307845
15m,2026-05-12 14:00:00+05:30,154.75,194.15,154.15,187.0,5642910
15m,2026-05-12 14:15:00+05:30,187.0,191.1,157.0,176.4,3444415
15m,2026-05-12 14:30:00+05:30,176.4,207.35,175.0,185.05,3760380
15m,2026-05-12 14:45:00+05:30,185.05,238.45,175.4,230.05,2770690
15m,2026-05-12 15:00:00+05:30,230.05,289.45,229.25,282.8,2116725
15m,2026-05-12 15:15:00+05:30,282.8,282.8,269.15,270.45,1124890
1h,2026-04-15 13:15:00+05:30,242.0,242.0,242.0,242.0,0
1h,2026-04-15 14:15:00+05:30,242.0,242.0,242.0,242.0,0
1h,2026-04-15 15:15:00+05:30,242.0,242.0,242.0,242.0,0
1h,2026-04-16 10:15:00+05:30,204.9,204.9,204.9,204.9,0
1h,2026-04-16 11:15:00+05:30,204.9,204.9,204.9,204.9,0
1h,2026-04-16 12:15:00+05:30,204.9,204.9,204.9,204.9,0
1h,2026-04-16 13:15:00+05:30,204.9,204.9,204.9,204.9,0
1h,2026-04-16 14:15:00+05:30,204.9,210.1,204.9,210.1,65
1h,2026-04-16 15:15:00+05:30,210.1,210.1,210.1,210.1,0
1h,2026-04-17 10:15:00+05:30,200.0,200.0,200.0,200.0,0
1h,2026-04-17 11:15:00+05:30,200.0,201.35,189.7,189.7,195
1h,2026-04-17 12:15:00+05:30,189.7,201.8,189.7,199.0,195
1h,2026-04-17 13:15:00+05:30,199.0,199.0,199.0,199.0,0
1h,2026-04-17 14:15:00+05:30,199.0,199.0,175.45,175.45,780
1h,2026-04-17 15:15:00+05:30,175.45,175.45,174.65,174.75,130
1h,2026-04-20 11:15:00+05:30,165.25,165.25,160.4,160.4,65
1h,2026-04-20 12:15:00+05:30,160.4,169.1,160.4,169.1,65
1h,2026-04-20 13:15:00+05:30,169.1,169.1,169.1,169.1,0
1h,2026-04-20 14:15:00+05:30,169.1,169.1,169.1,169.1,0
1h,2026-04-20 15:15:00+05:30,169.1,169.1,169.1,169.1,0
1h,2026-04-21 10:15:00+05:30,146.0,146.0,146.0,146.0,0
1h,2026-04-21 11:15:00+05:30,146.0,146.0,133.15,133.15,455
1h,2026-04-21 12:15:00+05:30,133.15,138.1,133.15,136.7,715
1h,2026-04-21 13:15:00+05:30,136.7,138.9,136.0,138.9,390
1h,2026-04-21 14:15:00+05:30,138.9,138.9,128.05,128.05,2470
1h,2026-04-21 15:15:00+05:30,128.05,129.0,128.05,129.0,65
1h,2026-04-22 09:15:00+05:30,147.65,180.55,140.9,180.55,455
1h,2026-04-22 10:15:00+05:30,180.55,180.55,159.7,159.7,195
1h,2026-04-22 11:15:00+05:30,159.7,166.9,158.05,158.05,845
1h,2026-04-22 12:15:00+05:30,158.05,165.75,155.35,155.35,910
1h,2026-04-22 13:15:00+05:30,155.35,158.2,147.65,147.65,975
1h,2026-04-22 14:15:00+05:30,147.65,162.95,147.65,159.0,130
1h,2026-04-22 15:15:00+05:30,159.0,161.4,159.0,161.4,65
1h,2026-04-23 09:15:00+05:30,224.5,224.5,179.45,179.45,1430
1h,2026-04-23 10:15:00+05:30,179.45,207.3,179.45,207.3,260
1h,2026-04-23 11:15:00+05:30,207.3,207.3,201.9,204.0,130
1h,2026-04-23 12:15:00+05:30,204.0,204.0,190.0,193.5,520
1h,2026-04-23 13:15:00+05:30,193.5,193.5,173.35,187.8,650
1h,2026-04-23 14:15:00+05:30,187.8,204.55,187.35,204.55,390
1h,2026-04-23 15:15:00+05:30,204.55,204.55,204.55,204.55,0
1h,2026-04-24 09:15:00+05:30,253.6,253.6,242.45,242.45,845
1h,2026-04-24 10:15:00+05:30,242.45,275.0,242.45,264.4,780
1h,2026-04-24 11:15:00+05:30,264.4,268.5,258.7,259.0,2535
1h,2026-04-24 12:15:00+05:30,259.0,276.0,259.0,276.0,520
1h,2026-04-24 13:15:00+05:30,276.0,312.35,276.0,298.0,2925
1h,2026-04-24 14:15:00+05:30,298.0,298.0,264.15,274.0,715
1h,2026-04-24 15:15:00+05:30,274.0,274.8,266.4,273.1,650
1h,2026-04-27 09:15:00+05:30,208.8,208.85,173.25,175.75,3575
1h,2026-04-27 10:15:00+05:30,175.75,199.0,172.7,185.8,1755
1h,2026-04-27 11:15:00+05:30,185.8,215.25,175.0,194.45,2795
1h,2026-04-27 12:15:00+05:30,194.45,194.45,175.5,176.15,1430
1h,2026-04-27 13:15:00+05:30,176.15,176.15,164.05,165.15,1170
1h,2026-04-27 14:15:00+05:30,165.15,175.75,163.5,163.5,1235
1h,2026-04-27 15:15:00+05:30,163.5,167.4,163.5,163.6,2405
1h,2026-04-28 09:15:00+05:30,164.15,173.2,131.25,136.15,4810
1h,2026-04-28 10:15:00+05:30,136.15,138.3,126.7,134.15,3445
1h,2026-04-28 11:15:00+05:30,134.15,168.55,134.15,165.7,3510
1h,2026-04-28 12:15:00+05:30,165.7,178.8,162.05,165.9,2275
1h,2026-04-28 13:15:00+05:30,165.9,188.0,158.95,173.3,2470
1h,2026-04-28 14:15:00+05:30,173.3,183.7,156.75,177.0,5590
1h,2026-04-28 15:15:00+05:30,177.0,181.0,167.15,167.15,2470
1h,2026-04-29 09:15:00+05:30,145.0,145.0,92.7,92.95,27885
1h,2026-04-29 10:15:00+05:30,92.95,92.95,84.95,85.0,22880
1h,2026-04-29 11:15:00+05:30,85.0,87.9,79.3,82.2,8060
1h,2026-04-29 12:15:00+05:30,82.2,82.2,77.4,77.9,6045
1h,2026-04-29 13:15:00+05:30,77.9,107.7,77.9,101.2,36595
1h,2026-04-29 14:15:00+05:30,101.2,111.0,101.0,108.15,19630
1h,2026-04-29 15:15:00+05:30,108.15,117.1,106.65,117.1,17290
1h,2026-04-30 09:15:00+05:30,105.4,235.25,105.4,235.25,50635
1h,2026-04-30 10:15:00+05:30,235.25,255.4,221.95,244.95,15990
1h,2026-04-30 11:15:00+05:30,244.95,248.4,197.15,197.15,21450
1h,2026-04-30 12:15:00+05:30,197.15,208.4,172.9,172.9,26975
1h,2026-04-30 13:15:00+05:30,172.9,175.3,140.7,152.0,24570
1h,2026-04-30 14:15:00+05:30,152.0,161.4,134.25,149.2,32110
1h,2026-04-30 15:15:00+05:30,150.3,152.85,132.3,133.0,30615
1h,2026-05-04 09:15:00+05:30,90.0,90.0,59.9,78.85,189085
1h,2026-05-04 10:15:00+05:30,78.85,88.0,64.05,65.0,143585
1h,2026-05-04 11:15:00+05:30,65.0,92.0,60.25,91.85,67665
1h,2026-05-04 12:15:00+05:30,91.85,99.35,78.6,91.65,120055
1h,2026-05-04 13:15:00+05:30,91.65,123.95,90.0,92.0,170495
1h,2026-05-04 14:15:00+05:30,92.0,99.8,76.05,81.05,135460
1h,2026-05-04 15:15:00+05:30,81.05,85.6,76.9,83.05,104260
1h,2026-05-05 09:15:00+05:30,105.0,130.95,87.5,107.1,561600
1h,2026-05-05 10:15:00+05:30,107.1,124.8,100.6,115.6,365430
1h,2026-05-05 11:15:00+05:30,115.6,132.3,104.5,108.9,242190
1h,2026-05-05 12:15:00+05:30,108.9,111.1,65.65,71.05,597610
1h,2026-05-05 13:15:00+05:30,71.05,84.25,68.0,80.75,268385
1h,2026-05-05 14:15:00+05:30,80.75,82.05,66.75,66.75,377910
1h,2026-05-05 15:15:00+05:30,66.75,67.5,60.5,61.95,276055
1h,2026-05-06 09:15:00+05:30,33.05,49.6,24.3,40.45,5259670
1h,2026-05-06 10:15:00+05:30,40.45,55.55,37.4,48.8,3338010
1h,2026-05-06 11:15:00+05:30,48.8,53.0,40.55,50.3,2907320
1h,2026-05-06 12:15:00+05:30,50.3,78.5,49.2,64.1,5123885
1h,2026-05-06 13:15:00+05:30,64.1,66.0,36.95,37.0,2353390
1h,2026-05-06 14:15:00+05:30,37.0,37.0,18.25,18.55,4794660
1h,2026-05-06 15:15:00+05:30,18.55,20.05,14.75,14.9,1125475
1h,2026-05-07 09:15:00+05:30,15.6,21.0,9.75,18.45,4184115
1h,2026-05-07 10:15:00+05:30,18.25,19.35,15.45,18.6,1212380
1h,2026-05-07 11:15:00+05:30,18.6,22.8,15.55,15.8,1955915
1h,2026-05-07 12:15:00+05:30,15.8,17.55,11.65,13.95,2590705
1h,2026-05-07 13:15:00+05:30,13.95,17.5,13.2,13.65,1502605
1h,2026-05-07 14:15:00+05:30,13.65,15.6,11.05,12.6,2431910
1h,2026-05-07 15:15:00+05:30,12.6,12.75,9.15,9.8,1765855
1h,2026-05-08 09:15:00+05:30,10.45,26.7,9.15,18.0,9577360
1h,2026-05-08 10:15:00+05:30,18.0,20.75,15.5,15.5,4371250
1h,2026-05-08 11:15:00+05:30,15.5,19.5,15.0,18.2,4362345
1h,2026-05-08 12:15:00+05:30,18.2,22.1,16.75,19.2,4771390
1h,2026-05-08 13:15:00+05:30,19.2,22.85,15.85,19.65,5964530
1h,2026-05-08 14:15:00+05:30,19.65,20.45,11.9,12.85,5831865
1h,2026-05-08 15:15:00+05:30,12.85,13.55,9.3,10.0,2266420
1h,2026-05-11 09:15:00+05:30,21.85,41.8,18.65,35.3,26392535
1h,2026-05-11 10:15:00+05:30,35.3,44.0,24.7,26.05,16891355
1h,2026-05-11 11:15:00+05:30,26.05,26.75,19.45,20.45,14409070
1h,2026-05-11 12:15:00+05:30,20.45,24.8,16.25,16.75,17687995
1h,2026-05-11 13:15:00+05:30,16.75,17.95,11.85,15.0,15636725
1h,2026-05-11 14:15:00+05:30,15.0,35.15,13.8,31.2,34533590
1h,2026-05-11 15:15:00+05:30,31.2,31.75,26.2,27.6,8877050
1h,2026-05-12 09:15:00+05:30,44.0,78.65,28.2,55.55,220569180
1h,2026-05-12 10:15:00+05:30,55.55,90.5,41.95,80.0,185232125
1h,2026-05-12 11:15:00+05:30,80.0,108.95,64.7,99.3,93469610
1h,2026-05-12 12:15:00+05:30,99.3,146.0,85.15,114.5,49722140
1h,2026-05-12 13:15:00+05:30,114.5,194.15,97.6,187.0,39496925
1h,2026-05-12 14:15:00+05:30,187.0,289.45,157.0,282.8,12092210
1h,2026-05-12 15:15:00+05:30,282.8,282.8,269.15,270.45,1124890
