tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,0.75,0.8,0.6,0.75,3425305
5m,2026-05-12 13:55:00+05:30,0.75,0.9,0.65,0.85,4591015
5m,2026-05-12 14:00:00+05:30,0.85,1.05,0.7,0.8,7423065
5m,2026-05-12 14:05:00+05:30,0.85,1.05,0.75,0.9,7543120
5m,2026-05-12 14:10:00+05:30,0.9,1.1,0.85,0.9,11989900
5m,2026-05-12 14:15:00+05:30,0.95,1.0,0.7,0.8,9632675
5m,2026-05-12 14:20:00+05:30,0.8,0.9,0.7,0.8,6665880
5m,2026-05-12 14:25:00+05:30,0.75,0.8,0.6,0.6,3654820
5m,2026-05-12 14:30:00+05:30,0.6,0.75,0.6,0.7,9484085
5m,2026-05-12 14:35:00+05:30,0.7,0.75,0.55,0.6,7882680
5m,2026-05-12 14:40:00+05:30,0.65,0.65,0.45,0.45,5161195
5m,2026-05-12 14:45:00+05:30,0.45,0.6,0.45,0.55,3542240
5m,2026-05-12 14:50:00+05:30,0.55,0.55,0.4,0.45,4423315
5m,2026-05-12 14:55:00+05:30,0.4,0.5,0.4,0.4,12405185
5m,2026-05-12 15:00:00+05:30,0.4,0.55,0.35,0.4,24901630
5m,2026-05-12 15:05:00+05:30,0.4,0.4,0.3,0.4,18129215
5m,2026-05-12 15:10:00+05:30,0.4,0.4,0.25,0.3,14772485
5m,2026-05-12 15:15:00+05:30,0.3,0.3,0.05,0.05,12273950
5m,2026-05-12 15:20:00+05:30,0.05,0.1,0.05,0.05,7015125
5m,2026-05-12 15:25:00+05:30,0.05,0.1,0.05,0.05,1978990
15m,2026-05-04 09:15:00+05:30,44.0,44.25,31.65,31.95,847535
15m,2026-05-04 09:30:00+05:30,31.95,35.7,28.1,28.25,836680
15m,2026-05-04 09:45:00+05:30,28.25,30.85,26.75,28.95,252980
15m,2026-05-04 10:00:00+05:30,28.95,35.5,27.55,35.15,172315
15m,2026-05-04 10:15:00+05:30,35.15,39.55,31.75,32.05,240305
15m,2026-05-04 10:30:00+05:30,32.05,35.45,28.45,28.85,71435
15m,2026-05-04 10:45:00+05:30,28.85,33.5,27.6,33.15,65000
15m,2026-05-04 11:00:00+05:30,33.15,34.1,27.9,27.9,87100
15m,2026-05-04 11:15:00+05:30,27.9,28.4,26.6,26.95,258375
15m,2026-05-04 11:30:00+05:30,26.95,28.0,25.85,26.9,89700
15m,2026-05-04 11:45:00+05:30,26.9,28.4,25.5,27.8,49985
15m,2026-05-04 12:00:00+05:30,27.8,40.55,26.85,40.45,231270
15m,2026-05-04 12:15:00+05:30,40.45,41.4,34.35,37.65,110760
15m,2026-05-04 12:30:00+05:30,37.65,41.9,36.7,41.7,90675
15m,2026-05-04 12:45:00+05:30,41.7,43.85,38.55,41.25,85605
15m,2026-05-04 13:00:00+05:30,41.25,43.8,38.15,39.9,74555
15m,2026-05-04 13:15:00+05:30,39.9,52.7,39.45,52.45,145405
15m,2026-05-04 13:30:00+05:30,52.45,56.05,40.75,41.15,329030
15m,2026-05-04 13:45:00+05:30,41.15,47.0,38.95,43.6,114010
15m,2026-05-04 14:00:00+05:30,43.6,47.5,38.3,39.75,70265
15m,2026-05-04 14:15:00+05:30,39.75,39.75,33.4,36.2,97565
15m,2026-05-04 14:30:00+05:30,36.2,41.2,34.9,40.0,170560
15m,2026-05-04 14:45:00+05:30,40.1,42.7,35.4,38.35,309465
15m,2026-05-04 15:00:00+05:30,38.55,40.65,30.85,33.65,173420
15m,2026-05-04 15:15:00+05:30,33.65,35.9,31.05,35.9,273650
15m,2026-05-05 09:15:00+05:30,42.0,57.0,39.0,46.85,657605
15m,2026-05-05 09:30:00+05:30,46.85,47.5,37.5,40.5,455715
15m,2026-05-05 09:45:00+05:30,40.5,41.65,35.0,35.4,250900
15m,2026-05-05 10:00:00+05:30,35.4,43.95,34.35,43.3,269490
15m,2026-05-05 10:15:00+05:30,43.3,46.45,39.85,46.3,292240
15m,2026-05-05 10:30:00+05:30,46.3,51.5,43.3,47.75,363610
15m,2026-05-05 10:45:00+05:30,47.75,49.9,45.05,48.4,159510
15m,2026-05-05 11:00:00+05:30,48.4,49.5,43.2,45.85,174525
15m,2026-05-05 11:15:00+05:30,45.65,47.0,41.6,45.1,140140
15m,2026-05-05 11:30:00+05:30,45.1,47.0,40.15,46.95,246155
15m,2026-05-05 11:45:00+05:30,46.95,52.1,46.15,52.0,247715
15m,2026-05-05 12:00:00+05:30,52.0,52.2,41.35,42.05,151840
15m,2026-05-05 12:15:00+05:30,42.05,43.05,36.45,41.95,215995
15m,2026-05-05 12:30:00+05:30,41.95,43.2,37.5,39.05,129675
15m,2026-05-05 12:45:00+05:30,39.05,39.3,32.35,32.65,421980
15m,2026-05-05 13:00:00+05:30,32.65,32.9,23.95,26.35,1116180
15m,2026-05-05 13:15:00+05:30,26.25,28.85,25.4,28.5,305370
15m,2026-05-05 13:30:00+05:30,28.5,29.95,27.2,27.55,268125
15m,2026-05-05 13:45:00+05:30,27.55,29.75,26.9,28.2,250900
15m,2026-05-05 14:00:00+05:30,28.2,31.55,27.6,30.4,182780
15m,2026-05-05 14:15:00+05:30,30.4,30.7,24.8,25.0,159120
15m,2026-05-05 14:30:00+05:30,25.0,27.45,24.9,25.5,282035
15m,2026-05-05 14:45:00+05:30,25.5,28.0,25.05,27.85,160810
15m,2026-05-05 15:00:00+05:30,27.85,28.3,24.1,24.15,503100
15m,2026-05-05 15:15:00+05:30,24.2,24.5,21.05,21.45,659945
15m,2026-05-06 09:15:00+05:30,19.9,19.9,8.9,13.65,5601570
15m,2026-05-06 09:30:00+05:30,13.65,16.25,12.85,15.15,1997125
15m,2026-05-06 09:45:00+05:30,15.15,16.7,12.8,14.35,1586780
15m,2026-05-06 10:00:00+05:30,14.35,16.3,13.3,13.5,2436915
15m,2026-05-06 10:15:00+05:30,13.5,15.0,12.85,14.4,1046825
15m,2026-05-06 10:30:00+05:30,14.4,15.1,12.65,13.1,1027390
15m,2026-05-06 10:45:00+05:30,13.1,16.1,13.0,15.3,1110395
15m,2026-05-06 11:00:00+05:30,15.3,17.75,14.45,15.6,1505530
15m,2026-05-06 11:15:00+05:30,15.6,16.25,14.15,14.25,552695
15m,2026-05-06 11:30:00+05:30,14.2,16.75,13.25,14.15,1249170
15m,2026-05-06 11:45:00+05:30,14.15,14.55,13.0,13.9,570375
15m,2026-05-06 12:00:00+05:30,13.9,16.0,13.5,15.75,711750
15m,2026-05-06 12:15:00+05:30,15.75,22.3,15.3,19.0,2768155
15m,2026-05-06 12:30:00+05:30,19.0,23.05,19.0,22.3,1962935
15m,2026-05-06 12:45:00+05:30,22.3,25.8,21.4,22.65,1860950
15m,2026-05-06 13:00:00+05:30,22.65,26.95,21.25,21.45,2132780
15m,2026-05-06 13:15:00+05:30,21.45,22.15,16.85,17.05,1617005
15m,2026-05-06 13:30:00+05:30,16.95,17.0,14.6,15.0,781170
15m,2026-05-06 13:45:00+05:30,15.0,15.3,14.05,14.6,505505
15m,2026-05-06 14:00:00+05:30,14.5,15.2,12.15,12.2,737685
15m,2026-05-06 14:15:00+05:30,12.2,12.2,8.4,8.65,4281940
15m,2026-05-06 14:30:00+05:30,8.65,8.85,7.75,8.15,3046355
15m,2026-05-06 14:45:00+05:30,8.15,8.7,7.7,8.1,2497820
15m,2026-05-06 15:00:00+05:30,8.1,8.15,6.85,6.95,2121470
15m,2026-05-06 15:15:00+05:30,6.95,8.05,5.5,5.65,2740335
15m,2026-05-07 09:15:00+05:30,5.9,7.2,4.2,6.5,4187495
15m,2026-05-07 09:30:00+05:30,6.5,6.6,5.8,5.85,2189070
15m,2026-05-07 09:45:00+05:30,5.85,7.0,5.7,6.4,2062255
15m,2026-05-07 10:00:00+05:30,6.4,6.75,5.9,6.4,1001455
15m,2026-05-07 10:15:00+05:30,6.4,6.5,5.95,6.0,397020
15m,2026-05-07 10:30:00+05:30,6.0,6.05,5.65,5.7,482430
15m,2026-05-07 10:45:00+05:30,5.7,6.35,5.7,6.05,367510
15m,2026-05-07 11:00:00+05:30,6.1,6.65,5.9,6.4,366925
15m,2026-05-07 11:15:00+05:30,6.4,7.5,6.15,6.9,600925
15m,2026-05-07 11:30:00+05:30,6.9,7.4,6.35,7.4,607555
15m,2026-05-07 11:45:00+05:30,7.4,7.65,6.35,6.5,469040
15m,2026-05-07 12:00:00+05:30,6.5,6.5,5.95,6.0,485485
15m,2026-05-07 12:15:00+05:30,6.0,6.15,5.7,6.0,276835
15m,2026-05-07 12:30:00+05:30,6.0,6.2,5.25,5.25,1155635
15m,2026-05-07 12:45:00+05:30,5.25,5.8,4.8,5.55,1442870
15m,2026-05-07 13:00:00+05:30,5.55,5.6,5.15,5.3,827580
15m,2026-05-07 13:15:00+05:30,5.3,5.9,5.2,5.4,690300
15m,2026-05-07 13:30:00+05:30,5.4,5.85,5.25,5.45,326235
15m,2026-05-07 13:45:00+05:30,5.45,5.6,5.2,5.25,279630
15m,2026-05-07 14:00:00+05:30,5.25,5.35,4.9,5.0,292565
15m,2026-05-07 14:15:00+05:30,5.0,5.6,4.75,4.85,446680
15m,2026-05-07 14:30:00+05:30,4.85,5.1,4.45,5.0,1286415
15m,2026-05-07 14:45:00+05:30,5.0,5.05,4.3,4.35,1138735
15m,2026-05-07 15:00:00+05:30,4.35,4.85,4.15,4.55,1908985
15m,2026-05-07 15:15:00+05:30,4.55,4.55,3.1,3.2,2833415
15m,2026-05-08 09:15:00+05:30,3.55,5.55,3.2,4.75,5979675
15m,2026-05-08 09:30:00+05:30,4.75,5.35,4.7,5.25,2771015
15m,2026-05-08 09:45:00+05:30,5.25,5.85,4.45,4.45,3006510
15m,2026-05-08 10:00:00+05:30,4.45,4.75,4.25,4.3,1146015
15m,2026-05-08 10:15:00+05:30,4.35,4.65,4.0,4.15,1651390
15m,2026-05-08 10:30:00+05:30,4.15,4.35,4.05,4.3,1117350
15m,2026-05-08 10:45:00+05:30,4.3,4.7,4.2,4.6,1104675
15m,2026-05-08 11:00:00+05:30,4.6,4.6,4.0,4.05,972855
15m,2026-05-08 11:15:00+05:30,4.05,4.4,3.95,4.25,598390
15m,2026-05-08 11:30:00+05:30,4.25,4.35,4.0,4.1,899990
15m,2026-05-08 11:45:00+05:30,4.1,4.3,4.05,4.1,559650
15m,2026-05-08 12:00:00+05:30,4.1,4.5,4.05,4.4,494325
15m,2026-05-08 12:15:00+05:30,4.4,4.6,4.2,4.25,610220
15m,2026-05-08 12:30:00+05:30,4.25,4.95,4.2,4.8,875290
15m,2026-05-08 12:45:00+05:30,4.8,5.0,4.55,4.9,1335425
15m,2026-05-08 13:00:00+05:30,4.9,4.95,4.45,4.55,371670
15m,2026-05-08 13:15:00+05:30,4.6,4.85,4.2,4.25,599235
15m,2026-05-08 13:30:00+05:30,4.25,4.8,4.2,4.7,637780
15m,2026-05-08 13:45:00+05:30,4.7,5.1,4.5,4.9,762190
15m,2026-05-08 14:00:00+05:30,4.85,5.1,4.3,4.6,1778465
15m,2026-05-08 14:15:00+05:30,4.65,4.75,4.3,4.35,834990
15m,2026-05-08 14:30:00+05:30,4.35,4.35,3.7,3.75,2275455
15m,2026-05-08 14:45:00+05:30,3.75,3.8,3.4,3.55,1701895
15m,2026-05-08 15:00:00+05:30,3.5,3.8,3.3,3.4,2844530
15m,2026-05-08 15:15:00+05:30,3.4,3.65,2.0,2.05,3890250
15m,2026-05-11 09:15:00+05:30,3.25,6.85,2.45,4.8,16096860
15m,2026-05-11 09:30:00+05:30,4.8,6.35,4.8,6.15,6924970
15m,2026-05-11 09:45:00+05:30,6.1,6.3,5.4,5.8,3604900
15m,2026-05-11 10:00:00+05:30,5.8,5.8,4.6,4.85,3642080
15m,2026-05-11 10:15:00+05:30,4.85,6.0,4.3,4.55,4481815
15m,2026-05-11 10:30:00+05:30,4.5,5.4,4.45,5.0,2768025
15m,2026-05-11 10:45:00+05:30,5.0,5.35,4.15,4.25,2806245
15m,2026-05-11 11:00:00+05:30,4.2,4.35,3.9,3.95,2535715
15m,2026-05-11 11:15:00+05:30,3.95,4.1,3.45,3.8,2421640
15m,2026-05-11 11:30:00+05:30,3.75,4.1,3.5,3.6,1729585
15m,2026-05-11 11:45:00+05:30,3.6,4.1,3.55,3.75,2324400
15m,2026-05-11 12:00:00+05:30,3.75,4.0,3.6,3.65,1103375
15m,2026-05-11 12:15:00+05:30,3.65,3.85,3.45,3.65,1054170
15m,2026-05-11 12:30:00+05:30,3.65,3.9,3.25,3.3,1922570
15m,2026-05-11 12:45:00+05:30,3.3,3.35,3.25,3.35,506285
15m,2026-05-11 13:00:00+05:30,3.35,3.65,2.9,2.95,2638415
15m,2026-05-11 13:15:00+05:30,2.95,3.2,2.95,3.15,608660
15m,2026-05-11 13:30:00+05:30,3.15,3.15,2.8,2.85,1535040
15m,2026-05-11 13:45:00+05:30,2.85,2.95,2.7,2.7,2240290
15m,2026-05-11 14:00:00+05:30,2.7,3.05,2.7,2.9,1159145
15m,2026-05-11 14:15:00+05:30,2.9,3.0,2.6,2.65,2398175
15m,2026-05-11 14:30:00+05:30,2.65,2.75,2.3,2.5,3064035
15m,2026-05-11 14:45:00+05:30,2.45,2.75,2.2,2.45,7492225
15m,2026-05-11 15:00:00+05:30,2.45,3.4,2.25,2.95,23171070
15m,2026-05-11 15:15:00+05:30,2.95,3.6,2.5,2.8,8414185
15m,2026-05-12 09:15:00+05:30,2.2,2.55,0.95,1.7,25025195
15m,2026-05-12 09:30:00+05:30,1.7,2.15,1.5,1.6,11357190
15m,2026-05-12 09:45:00+05:30,1.6,1.85,1.45,1.8,4760210
15m,2026-05-12 10:00:00+05:30,1.7,1.85,1.35,1.35,4795245
15m,2026-05-12 10:15:00+05:30,1.35,1.7,1.1,1.6,7254130
15m,2026-05-12 10:30:00+05:30,1.55,1.85,1.3,1.35,5700695
15m,2026-05-12 10:45:00+05:30,1.35,1.4,1.25,1.25,2895165
15m,2026-05-12 11:00:00+05:30,1.25,1.7,1.25,1.45,5246280
15m,2026-05-12 11:15:00+05:30,1.45,1.5,1.3,1.45,2902510
15m,2026-05-12 11:30:00+05:30,1.45,1.6,1.25,1.3,3531515
15m,2026-05-12 11:45:00+05:30,1.35,1.45,1.2,1.2,2646085
15m,2026-05-12 12:00:00+05:30,1.2,2.1,1.2,1.7,13534560
15m,2026-05-12 12:15:00+05:30,1.7,1.75,1.3,1.55,5226910
15m,2026-05-12 12:30:00+05:30,1.55,3.9,1.55,2.15,31885165
15m,2026-05-12 12:45:00+05:30,2.1,2.45,1.55,1.75,15329860
15m,2026-05-12 13:00:00+05:30,1.7,1.75,1.15,1.15,15897700
15m,2026-05-12 13:15:00+05:30,1.15,1.15,0.7,0.7,12870975
15m,2026-05-12 13:30:00+05:30,0.7,0.95,0.6,0.85,13020280
15m,2026-05-12 13:45:00+05:30,0.85,1.0,0.6,0.85,12780040
15m,2026-05-12 14:00:00+05:30,0.85,1.1,0.7,0.9,26956085
15m,2026-05-12 14:15:00+05:30,0.95,1.0,0.6,0.6,19953375
15m,2026-05-12 14:30:00+05:30,0.6,0.75,0.45,0.45,22527960
15m,2026-05-12 14:45:00+05:30,0.45,0.6,0.4,0.4,20370740
15m,2026-05-12 15:00:00+05:30,0.4,0.55,0.25,0.3,57803330
15m,2026-05-12 15:15:00+05:30,0.3,0.3,0.05,0.05,21268065
1h,2026-04-15 11:15:00+05:30,164.0,164.0,164.0,164.0,0
1h,2026-04-15 12:15:00+05:30,164.0,164.0,164.0,164.0,0
1h,2026-04-15 13:15:00+05:30,164.0,173.7,164.0,169.8,390
1h,2026-04-15 14:15:00+05:30,169.8,171.25,162.0,171.25,585
1h,2026-04-15 15:15:00+05:30,171.25,171.25,169.35,170.5,130
1h,2026-04-16 09:15:00+05:30,133.0,151.5,133.0,151.5,260
1h,2026-04-16 10:15:00+05:30,151.5,151.5,143.0,143.0,325
1h,2026-04-16 11:15:00+05:30,143.0,162.75,143.0,162.75,455
1h,2026-04-16 12:15:00+05:30,163.0,176.0,163.0,176.0,260
1h,2026-04-16 13:15:00+05:30,176.0,176.0,162.3,162.3,715
1h,2026-04-16 14:15:00+05:30,162.3,162.3,155.25,155.25,195
1h,2026-04-16 15:15:00+05:30,155.25,155.25,154.8,154.8,130
1h,2026-04-17 09:15:00+05:30,155.0,155.3,151.25,155.3,260
1h,2026-04-17 10:15:00+05:30,155.3,155.3,138.35,138.35,260
1h,2026-04-17 11:15:00+05:30,138.35,138.35,134.6,137.4,390
1h,2026-04-17 12:15:00+05:30,137.4,137.4,133.0,133.0,3120
1h,2026-04-17 13:15:00+05:30,133.0,133.0,125.0,125.0,2470
1h,2026-04-17 14:15:00+05:30,125.0,125.0,115.35,115.35,520
1h,2026-04-17 15:15:00+05:30,115.35,117.6,114.1,114.1,390
1h,2026-04-20 09:15:00+05:30,123.25,128.4,117.1,121.55,1365
1h,2026-04-20 10:15:00+05:30,121.55,121.55,106.6,107.0,1885
1h,2026-04-20 11:15:00+05:30,107.0,108.5,107.0,108.2,520
1h,2026-04-20 12:15:00+05:30,108.2,124.1,107.7,122.5,585
1h,2026-04-20 13:15:00+05:30,122.5,133.8,122.5,128.05,1300
1h,2026-04-20 14:15:00+05:30,128.05,131.25,125.95,130.0,3445
1h,2026-04-20 15:15:00+05:30,130.0,142.35,130.0,141.25,2730
1h,2026-04-21 09:15:00+05:30,105.3,109.8,94.0,95.15,14365
1h,2026-04-21 10:15:00+05:30,95.15,98.55,86.45,86.45,3640
1h,2026-04-21 11:15:00+05:30,86.45,91.7,86.45,87.0,2730
1h,2026-04-21 12:15:00+05:30,87.0,90.3,84.75,90.3,845
1h,2026-04-21 13:15:00+05:30,90.3,90.3,87.25,90.3,845
1h,2026-04-21 14:15:00+05:30,90.3,95.35,81.0,84.6,22100
1h,2026-04-21 15:15:00+05:30,84.8,85.9,83.1,85.9,3380
1h,2026-04-22 09:15:00+05:30,95.5,118.1,91.5,115.1,10075
1h,2026-04-22 10:15:00+05:30,115.1,119.5,101.75,104.15,3835
1h,2026-04-22 11:15:00+05:30,104.15,107.35,98.55,98.55,2600
1h,2026-04-22 12:15:00+05:30,98.55,106.0,98.55,99.9,4420
1h,2026-04-22 13:15:00+05:30,99.9,106.4,97.9,101.65,6565
1h,2026-04-22 14:15:00+05:30,101.65,106.75,100.0,104.4,3185
1h,2026-04-22 15:15:00+05:30,104.4,104.9,104.2,104.7,780
1h,2026-04-23 09:15:00+05:30,143.1,146.0,114.3,119.5,18980
1h,2026-04-23 10:15:00+05:30,119.5,132.75,114.9,128.8,9425
1h,2026-04-23 11:15:00+05:30,128.8,131.3,121.2,121.2,6175
1h,2026-04-23 12:15:00+05:30,121.2,129.05,117.0,118.05,3640
1h,2026-04-23 13:15:00+05:30,118.05,119.0,106.8,118.2,12285
1h,2026-04-23 14:15:00+05:30,118.2,130.95,118.2,130.3,5330
1h,2026-04-23 15:15:00+05:30,130.3,131.3,125.2,126.45,3770
1h,2026-04-24 09:15:00+05:30,121.75,169.7,120.8,153.1,20865
1h,2026-04-24 10:15:00+05:30,153.1,171.3,153.1,167.95,3900
1h,2026-04-24 11:15:00+05:30,167.95,173.6,162.0,165.45,2665
1h,2026-04-24 12:15:00+05:30,165.45,181.95,160.25,181.95,2405
1h,2026-04-24 13:15:00+05:30,181.95,200.0,177.25,193.7,5330
1h,2026-04-24 14:15:00+05:30,193.7,193.7,167.35,177.0,7020
1h,2026-04-24 15:15:00+05:30,177.0,177.0,170.6,172.95,1820
1h,2026-04-27 09:15:00+05:30,119.55,130.5,99.35,104.25,29900
1h,2026-04-27 10:15:00+05:30,104.25,115.9,97.5,103.0,16445
1h,2026-04-27 11:15:00+05:30,103.0,126.2,99.15,108.9,16965
1h,2026-04-27 12:15:00+05:30,108.9,111.15,97.9,97.9,9685
1h,2026-04-27 13:15:00+05:30,97.9,98.3,93.15,96.0,21645
1h,2026-04-27 14:15:00+05:30,96.0,99.6,91.15,91.6,23725
1h,2026-04-27 15:15:00+05:30,91.6,94.8,90.5,90.5,20280
1h,2026-04-28 09:15:00+05:30,97.8,101.75,70.25,71.7,69030
1h,2026-04-28 10:15:00+05:30,71.7,74.25,66.1,70.25,64090
1h,2026-04-28 11:15:00+05:30,70.25,90.6,70.25,86.7,47775
1h,2026-04-28 12:15:00+05:30,86.7,97.0,86.25,91.3,40235
1h,2026-04-28 13:15:00+05:30,91.3,102.9,85.55,98.0,24830
1h,2026-04-28 14:15:00+05:30,98.0,100.6,84.35,95.55,38285
1h,2026-04-28 15:15:00+05:30,95.55,97.8,88.7,90.05,18720
1h,2026-04-29 09:15:00+05:30,71.5,74.7,47.45,48.1,202865
1h,2026-04-29 10:15:00+05:30,48.1,48.65,43.8,43.8,118040
1h,2026-04-29 11:15:00+05:30,43.8,45.4,40.9,42.3,40430
1h,2026-04-29 12:15:00+05:30,42.3,42.45,39.8,41.25,60645
1h,2026-04-29 13:15:00+05:30,41.25,56.45,39.85,53.1,84500
1h,2026-04-29 14:15:00+05:30,53.1,57.35,52.4,55.8,59930
1h,2026-04-29 15:15:00+05:30,55.8,59.7,54.75,58.3,34450
1h,2026-04-30 09:15:00+05:30,80.0,130.3,80.0,130.25,311350
1h,2026-04-30 10:15:00+05:30,130.25,143.3,121.05,136.95,138840
1h,2026-04-30 11:15:00+05:30,136.95,138.5,103.45,103.75,82875
1h,2026-04-30 12:15:00+05:30,103.95,113.2,89.85,90.5,159575
1h,2026-04-30 13:15:00+05:30,90.5,92.8,70.9,77.85,974805
1h,2026-04-30 14:15:00+05:30,77.85,83.15,67.8,76.2,673790
1h,2026-04-30 15:15:00+05:30,76.2,78.25,65.0,67.0,209495
1h,2026-05-04 09:15:00+05:30,44.0,44.25,26.75,35.15,2109510
1h,2026-05-04 10:15:00+05:30,35.15,39.55,27.6,27.9,463840
1h,2026-05-04 11:15:00+05:30,27.9,40.55,25.5,40.45,629330
1h,2026-05-04 12:15:00+05:30,40.45,43.85,34.35,39.9,361595
1h,2026-05-04 13:15:00+05:30,39.9,56.05,38.3,39.75,658710
1h,2026-05-04 14:15:00+05:30,39.75,42.7,30.85,33.65,751010
1h,2026-05-04 15:15:00+05:30,33.65,35.9,31.05,35.9,273650
1h,2026-05-05 09:15:00+05:30,42.0,57.0,34.35,43.3,1633710
1h,2026-05-05 10:15:00+05:30,43.3,51.5,39.85,45.85,989885
1h,2026-05-05 11:15:00+05:30,45.65,52.2,40.15,42.05,785850
1h,2026-05-05 12:15:00+05:30,42.05,43.2,23.95,26.35,1883830
1h,2026-05-05 13:15:00+05:30,26.25,31.55,25.4,30.4,1007175
1h,2026-05-05 14:15:00+05:30,30.4,30.7,24.1,24.15,1105065
1h,2026-05-05 15:15:00+05:30,24.2,24.5,21.05,21.45,659945
1h,2026-05-06 09:15:00+05:30,19.9,19.9,8.9,13.5,11622390
1h,2026-05-06 10:15:00+05:30,13.5,17.75,12.65,15.6,4690140
1h,2026-05-06 11:15:00+05:30,15.6,16.75,13.0,15.75,3083990
1h,2026-05-06 12:15:00+05:30,15.75,26.95,15.3,21.45,8724820
1h,2026-05-06 13:15:00+05:30,21.45,22.15,12.15,12.2,3641365
1h,2026-05-06 14:15:00+05:30,12.2,12.2,6.85,6.95,11947585
1h,2026-05-06 15:15:00+05:30,6.95,8.05,5.5,5.65,2740335
1h,2026-05-07 09:15:00+05:30,5.9,7.2,4.2,6.4,9440275
1h,2026-05-07 10:15:00+05:30,6.4,6.65,5.65,6.4,1613885
1h,2026-05-07 11:15:00+05:30,6.4,7.65,5.95,6.0,2163005
1h,2026-05-07 12:15:00+05:30,6.0,6.2,4.8,5.3,3702920
1h,2026-05-07 13:15:00+05:30,5.3,5.9,4.9,5.0,1588730
1h,2026-05-07 14:15:00+05:30,5.0,5.6,4.15,4.55,4780815
1h,2026-05-07 15:15:00+05:30,4.55,4.55,3.1,3.2,2833415
1h,2026-05-08 09:15:00+05:30,3.55,5.85,3.2,4.3,12903215
1h,2026-05-08 10:15:00+05:30,4.35,4.7,4.0,4.05,4846270
1h,2026-05-08 11:15:00+05:30,4.05,4.5,3.95,4.4,2552355
1h,2026-05-08 12:15:00+05:30,4.4,5.0,4.2,4.55,3192605
1h,2026-05-08 13:15:00+05:30,4.6,5.1,4.2,4.6,3777670
1h,2026-05-08 14:15:00+05:30,4.65,4.75,3.3,3.4,7656870
1h,2026-05-08 15:15:00+05:30,3.4,3.65,2.0,2.05,3890250
1h,2026-05-11 09:15:00+05:30,3.25,6.85,2.45,4.85,30268810
1h,2026-05-11 10:15:00+05:30,4.85,6.0,3.9,3.95,12591800
1h,2026-05-11 11:15:00+05:30,3.95,4.1,3.45,3.65,7579000
1h,2026-05-11 12:15:00+05:30,3.65,3.9,2.9,2.95,6121440
1h,2026-05-11 13:15:00+05:30,2.95,3.2,2.7,2.9,5543135
1h,2026-05-11 14:15:00+05:30,2.9,3.4,2.2,2.95,36125505
1h,2026-05-11 15:15:00+05:30,2.95,3.6,2.5,2.8,8414185
1h,2026-05-12 09:15:00+05:30,2.2,2.55,0.95,1.35,45937840
1h,2026-05-12 10:15:00+05:30,1.35,1.85,1.1,1.45,21096270
1h,2026-05-12 11:15:00+05:30,1.45,2.1,1.2,1.7,22614670
1h,2026-05-12 12:15:00+05:30,1.7,3.9,1.15,1.15,68339635
1h,2026-05-12 13:15:00+05:30,1.15,1.15,0.6,0.9,65627380
1h,2026-05-12 14:15:00+05:30,0.95,1.0,0.25,0.3,120655405
1h,2026-05-12 15:15:00+05:30,0.3,0.3,0.05,0.05,21268065
