tf,date,open,high,low,close,volume
5m,2026-05-12 13:40:00+05:30,180.75,195.5,179.8,186.6,2322710
5m,2026-05-12 13:45:00+05:30,186.6,198.7,174.5,179.95,1835860
5m,2026-05-12 13:50:00+05:30,180.45,195.65,170.6,194.4,1739855
5m,2026-05-12 13:55:00+05:30,194.4,202.05,189.5,200.75,1571570
5m,2026-05-12 14:00:00+05:30,200.75,216.65,200.75,210.5,1998295
5m,2026-05-12 14:05:00+05:30,210.5,233.9,208.05,230.45,1489020
5m,2026-05-12 14:10:00+05:30,230.35,244.0,226.6,238.0,1169675
5m,2026-05-12 14:15:00+05:30,238.0,241.4,222.7,236.7,853320
5m,2026-05-12 14:20:00+05:30,237.15,238.1,206.0,210.0,869440
5m,2026-05-12 14:25:00+05:30,210.0,232.8,208.0,226.65,929825
5m,2026-05-12 14:30:00+05:30,226.65,258.1,226.2,252.45,1130740
5m,2026-05-12 14:35:00+05:30,252.45,254.9,226.0,233.95,851370
5m,2026-05-12 14:40:00+05:30,233.95,240.0,225.0,235.7,682435
5m,2026-05-12 14:45:00+05:30,235.75,239.6,225.7,238.45,630175
5m,2026-05-12 14:50:00+05:30,236.85,266.0,236.85,258.2,1029470
5m,2026-05-12 14:55:00+05:30,259.05,287.95,257.65,279.9,855335
5m,2026-05-12 15:00:00+05:30,279.9,324.0,279.3,315.55,1107860
5m,2026-05-12 15:05:00+05:30,315.55,333.95,310.3,331.15,502385
5m,2026-05-12 15:10:00+05:30,331.15,339.0,325.55,332.6,301990
5m,2026-05-12 15:15:00+05:30,332.0,332.0,322.0,322.6,291525
5m,2026-05-12 15:20:00+05:30,322.4,325.05,320.65,321.0,270335
5m,2026-05-12 15:25:00+05:30,321.0,323.0,318.75,320.5,267605
15m,2026-05-04 09:15:00+05:30,100.0,100.05,77.6,78.85,280540
15m,2026-05-04 09:30:00+05:30,78.85,87.65,68.0,68.65,251355
15m,2026-05-04 09:45:00+05:30,68.65,76.8,66.9,72.4,333450
15m,2026-05-04 10:00:00+05:30,72.05,89.7,69.2,89.2,208325
15m,2026-05-04 10:15:00+05:30,89.2,97.6,80.95,82.2,149825
15m,2026-05-04 10:30:00+05:30,82.2,89.05,73.65,75.05,99320
15m,2026-05-04 10:45:00+05:30,75.05,86.45,71.95,86.25,80730
15m,2026-05-04 11:00:00+05:30,86.25,87.95,73.1,73.2,47125
15m,2026-05-04 11:15:00+05:30,73.2,74.15,70.75,71.6,84825
15m,2026-05-04 11:30:00+05:30,71.6,74.7,69.0,72.25,72020
15m,2026-05-04 11:45:00+05:30,72.25,75.4,67.8,73.0,51415
15m,2026-05-04 12:00:00+05:30,73.0,103.0,70.75,101.8,118885
15m,2026-05-04 12:15:00+05:30,101.8,105.05,88.3,97.0,200200
15m,2026-05-04 12:30:00+05:30,97.0,106.65,94.65,106.2,80405
15m,2026-05-04 12:45:00+05:30,106.2,110.9,99.75,105.5,91130
15m,2026-05-04 13:00:00+05:30,105.5,111.6,98.7,102.4,64675
15m,2026-05-04 13:15:00+05:30,102.4,130.95,101.5,130.75,185900
15m,2026-05-04 13:30:00+05:30,130.75,138.45,106.05,107.8,250380
15m,2026-05-04 13:45:00+05:30,107.8,120.7,101.4,112.75,94185
15m,2026-05-04 14:00:00+05:30,112.75,120.85,100.55,103.0,143195
15m,2026-05-04 14:15:00+05:30,103.0,103.45,88.8,95.3,96980
15m,2026-05-04 14:30:00+05:30,95.3,107.9,92.55,104.2,348985
15m,2026-05-04 14:45:00+05:30,104.8,111.7,94.5,103.3,207545
15m,2026-05-04 15:00:00+05:30,103.3,108.0,86.15,91.2,223990
15m,2026-05-04 15:15:00+05:30,91.6,96.75,86.65,96.4,278980
15m,2026-05-05 09:15:00+05:30,100.0,145.75,100.0,127.3,801255
15m,2026-05-05 09:30:00+05:30,127.3,129.0,103.55,113.55,352755
15m,2026-05-05 09:45:00+05:30,113.55,116.35,100.05,101.85,251225
15m,2026-05-05 10:00:00+05:30,101.85,121.9,98.7,120.5,402740
15m,2026-05-05 10:15:00+05:30,120.5,129.7,113.35,128.35,487955
15m,2026-05-05 10:30:00+05:30,128.35,139.5,122.5,132.15,454415
15m,2026-05-05 10:45:00+05:30,132.15,138.8,127.0,135.1,258635
15m,2026-05-05 11:00:00+05:30,135.1,138.05,124.0,129.7,226980
15m,2026-05-05 11:15:00+05:30,129.7,134.4,120.65,130.1,209820
15m,2026-05-05 11:30:00+05:30,130.1,135.95,117.75,135.35,241930
15m,2026-05-05 11:45:00+05:30,135.35,148.85,134.1,146.85,415610
15m,2026-05-05 12:00:00+05:30,146.85,146.85,120.6,122.75,260650
15m,2026-05-05 12:15:00+05:30,122.75,125.3,108.75,122.15,340015
15m,2026-05-05 12:30:00+05:30,122.15,125.75,111.1,116.75,196885
15m,2026-05-05 12:45:00+05:30,116.75,117.8,98.05,99.5,484250
15m,2026-05-05 13:00:00+05:30,99.4,99.7,76.5,81.3,1175460
15m,2026-05-05 13:15:00+05:30,81.3,89.85,78.55,88.0,537290
15m,2026-05-05 13:30:00+05:30,88.0,92.0,84.0,84.9,287885
15m,2026-05-05 13:45:00+05:30,84.9,91.6,82.4,89.0,260520
15m,2026-05-05 14:00:00+05:30,89.0,96.2,86.1,92.9,386815
15m,2026-05-05 14:15:00+05:30,92.9,93.65,78.6,78.95,568100
15m,2026-05-05 14:30:00+05:30,78.95,88.25,78.95,83.35,310180
15m,2026-05-05 14:45:00+05:30,83.35,90.75,82.45,90.05,337480
15m,2026-05-05 15:00:00+05:30,90.15,91.5,76.65,76.7,747760
15m,2026-05-05 15:15:00+05:30,76.7,77.4,70.1,70.95,1180140
15m,2026-05-06 09:15:00+05:30,45.0,47.15,28.95,45.2,5377775
15m,2026-05-06 09:30:00+05:30,45.2,54.5,42.2,50.85,2762695
15m,2026-05-06 09:45:00+05:30,50.85,57.2,44.0,49.95,2281240
15m,2026-05-06 10:00:00+05:30,49.95,57.85,46.1,47.5,2675465
15m,2026-05-06 10:15:00+05:30,47.5,52.4,43.75,50.2,1316185
15m,2026-05-06 10:30:00+05:30,50.4,53.45,44.3,46.2,1567995
15m,2026-05-06 10:45:00+05:30,46.2,58.2,45.9,56.0,2301130
15m,2026-05-06 11:00:00+05:30,56.0,64.55,52.95,57.3,2316600
15m,2026-05-06 11:15:00+05:30,57.4,59.25,51.0,51.05,1172210
15m,2026-05-06 11:30:00+05:30,51.05,62.05,48.65,51.8,2020460
15m,2026-05-06 11:45:00+05:30,51.8,53.7,47.75,52.0,1115985
15m,2026-05-06 12:00:00+05:30,52.0,60.15,50.1,59.3,1426230
15m,2026-05-06 12:15:00+05:30,59.3,78.8,57.85,69.7,3625700
15m,2026-05-06 12:30:00+05:30,69.7,82.35,69.5,80.3,1768845
15m,2026-05-06 12:45:00+05:30,80.3,88.65,77.5,79.25,2091765
15m,2026-05-06 13:00:00+05:30,79.25,90.7,73.4,74.25,2127970
15m,2026-05-06 13:15:00+05:30,74.25,76.5,59.1,59.6,1741805
15m,2026-05-06 13:30:00+05:30,59.4,60.6,51.3,53.7,1772485
15m,2026-05-06 13:45:00+05:30,53.75,55.0,49.1,51.65,1537315
15m,2026-05-06 14:00:00+05:30,51.5,53.0,43.15,43.5,2150915
15m,2026-05-06 14:15:00+05:30,43.5,43.5,25.15,25.45,4458870
15m,2026-05-06 14:30:00+05:30,25.35,28.25,24.7,26.1,3287570
15m,2026-05-06 14:45:00+05:30,26.1,26.1,23.0,23.35,2543710
15m,2026-05-06 15:00:00+05:30,23.35,24.9,21.2,21.65,2454790
15m,2026-05-06 15:15:00+05:30,21.65,23.3,17.25,17.65,2294500
15m,2026-05-07 09:15:00+05:30,15.0,24.75,11.7,22.1,4242290
15m,2026-05-07 09:30:00+05:30,22.1,23.0,17.1,17.45,1623050
15m,2026-05-07 09:45:00+05:30,17.45,22.65,16.75,20.5,2057965
15m,2026-05-07 10:00:00+05:30,20.5,22.85,18.0,21.7,1816490
15m,2026-05-07 10:15:00+05:30,21.7,22.0,18.5,19.1,936520
15m,2026-05-07 10:30:00+05:30,19.1,19.25,18.05,18.3,524420
15m,2026-05-07 10:45:00+05:30,18.3,21.35,18.05,19.65,641810
15m,2026-05-07 11:00:00+05:30,19.65,22.95,19.3,22.05,995670
15m,2026-05-07 11:15:00+05:30,22.05,25.7,20.8,23.2,1554475
15m,2026-05-07 11:30:00+05:30,23.2,26.0,19.9,25.75,1580800
15m,2026-05-07 11:45:00+05:30,25.75,26.6,20.2,20.7,1197105
15m,2026-05-07 12:00:00+05:30,20.7,20.75,18.25,18.5,884455
15m,2026-05-07 12:15:00+05:30,18.5,19.05,17.4,19.05,651300
15m,2026-05-07 12:30:00+05:30,19.05,20.85,14.0,14.65,3149510
15m,2026-05-07 12:45:00+05:30,14.65,18.15,13.6,16.8,3302065
15m,2026-05-07 13:00:00+05:30,16.8,17.7,15.65,16.45,924040
15m,2026-05-07 13:15:00+05:30,16.45,20.9,16.05,17.8,1704300
15m,2026-05-07 13:30:00+05:30,18.0,19.5,16.95,17.65,1087645
15m,2026-05-07 13:45:00+05:30,17.65,18.5,16.55,16.65,853385
15m,2026-05-07 14:00:00+05:30,16.55,17.85,15.7,16.4,507715
15m,2026-05-07 14:15:00+05:30,16.4,18.8,15.15,15.6,1153035
15m,2026-05-07 14:30:00+05:30,15.5,18.3,14.9,17.85,1070095
15m,2026-05-07 14:45:00+05:30,17.85,18.1,14.55,14.7,1018875
15m,2026-05-07 15:00:00+05:30,14.65,16.75,13.3,15.3,2423525
15m,2026-05-07 15:15:00+05:30,15.3,15.45,11.0,12.1,3464695
15m,2026-05-08 09:15:00+05:30,12.15,27.35,12.15,22.0,7591740
15m,2026-05-08 09:30:00+05:30,22.0,28.4,21.85,28.05,4379245
15m,2026-05-08 09:45:00+05:30,28.05,32.8,23.55,23.65,4604405
15m,2026-05-08 10:00:00+05:30,23.65,26.6,21.6,22.35,3207620
15m,2026-05-08 10:15:00+05:30,22.35,25.75,19.5,20.7,3238755
15m,2026-05-08 10:30:00+05:30,20.7,21.15,19.9,21.0,1298245
15m,2026-05-08 10:45:00+05:30,21.0,23.6,20.05,23.5,1907360
15m,2026-05-08 11:00:00+05:30,23.5,23.75,19.2,19.2,1930825
15m,2026-05-08 11:15:00+05:30,19.2,22.8,18.5,22.35,2119260
15m,2026-05-08 11:30:00+05:30,22.35,23.95,19.85,21.5,2143505
15m,2026-05-08 11:45:00+05:30,21.5,22.7,20.0,20.7,1651650
15m,2026-05-08 12:00:00+05:30,20.7,24.2,20.15,22.8,2515305
15m,2026-05-08 12:15:00+05:30,22.8,24.3,20.8,21.3,2321670
15m,2026-05-08 12:30:00+05:30,21.3,25.8,21.25,25.2,2394925
15m,2026-05-08 12:45:00+05:30,25.2,27.6,23.9,25.55,2955485
15m,2026-05-08 13:00:00+05:30,25.55,26.05,22.9,23.8,2001090
15m,2026-05-08 13:15:00+05:30,23.8,25.35,19.6,19.75,2591420
15m,2026-05-08 13:30:00+05:30,19.75,24.4,19.5,23.0,2864680
15m,2026-05-08 13:45:00+05:30,23.0,27.85,22.15,26.65,2906150
15m,2026-05-08 14:00:00+05:30,26.65,28.55,21.95,24.55,5896150
15m,2026-05-08 14:15:00+05:30,24.55,25.6,22.45,22.6,1750255
15m,2026-05-08 14:30:00+05:30,22.6,22.7,16.0,16.45,4745455
15m,2026-05-08 14:45:00+05:30,16.45,16.7,14.85,16.05,3182270
15m,2026-05-08 15:00:00+05:30,16.0,18.15,15.7,16.05,4994080
15m,2026-05-08 15:15:00+05:30,16.05,17.0,12.2,13.05,5741710
15m,2026-05-11 09:15:00+05:30,27.9,51.5,24.0,36.55,21306025
15m,2026-05-11 09:30:00+05:30,36.55,54.45,35.9,52.45,16960710
15m,2026-05-11 09:45:00+05:30,52.45,53.75,45.35,51.65,10441990
15m,2026-05-11 10:00:00+05:30,51.65,51.8,43.0,46.6,7361315
15m,2026-05-11 10:15:00+05:30,46.6,57.3,44.9,46.65,13784810
15m,2026-05-11 10:30:00+05:30,46.65,53.6,44.65,49.9,7465965
15m,2026-05-11 10:45:00+05:30,49.9,52.95,39.7,42.15,8497450
15m,2026-05-11 11:00:00+05:30,42.15,44.7,33.0,34.9,9433580
15m,2026-05-11 11:15:00+05:30,34.9,35.9,28.45,30.9,9257105
15m,2026-05-11 11:30:00+05:30,30.9,34.5,26.2,26.5,7959640
15m,2026-05-11 11:45:00+05:30,26.5,32.15,26.4,29.15,6869655
15m,2026-05-11 12:00:00+05:30,29.15,32.1,27.1,27.7,5432700
15m,2026-05-11 12:15:00+05:30,27.7,30.95,25.8,29.8,5376150
15m,2026-05-11 12:30:00+05:30,29.8,33.85,22.1,23.3,13735995
15m,2026-05-11 12:45:00+05:30,23.3,26.35,23.1,25.7,6438770
15m,2026-05-11 13:00:00+05:30,25.7,33.0,22.85,22.95,11562005
15m,2026-05-11 13:15:00+05:30,22.95,24.7,22.35,22.5,5872360
15m,2026-05-11 13:30:00+05:30,22.5,23.8,16.45,19.35,11075805
15m,2026-05-11 13:45:00+05:30,19.35,19.6,16.1,19.55,8029190
15m,2026-05-11 14:00:00+05:30,19.55,22.3,18.1,20.85,7705360
15m,2026-05-11 14:15:00+05:30,20.85,25.5,20.45,24.1,10354110
15m,2026-05-11 14:30:00+05:30,24.1,26.55,19.35,25.7,12210770
15m,2026-05-11 14:45:00+05:30,25.7,32.1,23.7,31.45,16565120
15m,2026-05-11 15:00:00+05:30,31.45,48.0,30.2,42.8,29646110
15m,2026-05-11 15:15:00+05:30,42.8,43.6,37.4,39.1,15786550
15m,2026-05-12 09:15:00+05:30,65.0,98.95,44.2,94.8,130787800
15m,2026-05-12 09:30:00+05:30,96.5,110.8,83.05,94.0,49172110
15m,2026-05-12 09:45:00+05:30,94.0,102.35,85.85,99.35,29187340
15m,2026-05-12 10:00:00+05:30,99.35,108.9,83.0,84.9,30121195
15m,2026-05-12 10:15:00+05:30,84.9,109.8,66.8,100.55,50600420
15m,2026-05-12 10:30:00+05:30,100.55,120.0,84.55,92.7,28753140
15m,2026-05-12 10:45:00+05:30,92.7,111.8,91.2,99.75,20322900
15m,2026-05-12 11:00:00+05:30,99.75,128.8,97.6,117.1,20262515
15m,2026-05-12 11:15:00+05:30,117.1,119.0,100.0,118.1,14883895
15m,2026-05-12 11:30:00+05:30,118.1,126.0,102.4,105.0,14280435
15m,2026-05-12 11:45:00+05:30,105.0,119.9,98.9,111.8,11280295
15m,2026-05-12 12:00:00+05:30,111.8,149.95,110.15,140.25,16214705
15m,2026-05-12 12:15:00+05:30,140.2,141.85,123.8,139.2,8264620
15m,2026-05-12 12:30:00+05:30,139.2,191.1,138.85,170.15,11912225
15m,2026-05-12 12:45:00+05:30,170.15,179.55,157.4,170.35,6655350
15m,2026-05-12 13:00:00+05:30,170.35,187.8,159.0,159.6,5733195
15m,2026-05-12 13:15:00+05:30,159.6,170.7,140.55,165.1,7250620
15m,2026-05-12 13:30:00+05:30,165.1,195.5,150.55,186.6,6959225
15m,2026-05-12 13:45:00+05:30,186.6,202.05,170.6,200.75,5147285
15m,2026-05-12 14:00:00+05:30,200.75,244.0,200.75,238.0,4656990
15m,2026-05-12 14:15:00+05:30,238.0,241.4,206.0,226.65,2652585
15m,2026-05-12 14:30:00+05:30,226.65,258.1,225.0,235.7,2664545
15m,2026-05-12 14:45:00+05:30,235.75,287.95,225.7,279.9,2514980
15m,2026-05-12 15:00:00+05:30,279.9,339.0,279.3,332.6,1912235
15m,2026-05-12 15:15:00+05:30,332.0,332.0,318.75,320.5,829465
1h,2026-04-13 10:15:00+05:30,477.0,477.0,467.0,467.0,390
1h,2026-04-13 11:15:00+05:30,467.0,467.0,448.0,448.0,390
1h,2026-04-13 12:15:00+05:30,448.0,448.0,429.0,429.0,260
1h,2026-04-13 13:15:00+05:30,429.0,429.0,403.1,403.45,455
1h,2026-04-13 14:15:00+05:30,403.45,403.45,403.45,403.45,0
1h,2026-04-13 15:15:00+05:30,403.45,403.45,403.45,403.45,0
1h,2026-04-15 09:15:00+05:30,235.0,260.0,235.0,242.0,1170
1h,2026-04-15 10:15:00+05:30,242.0,263.1,242.0,263.1,325
1h,2026-04-15 11:15:00+05:30,263.1,263.1,259.6,259.6,65
1h,2026-04-15 12:15:00+05:30,259.6,259.6,243.0,243.0,195
1h,2026-04-15 13:15:00+05:30,243.0,245.55,243.0,245.1,390
1h,2026-04-15 14:15:00+05:30,245.1,249.0,237.45,249.0,195
1h,2026-04-15 15:15:00+05:30,249.0,249.0,249.0,249.0,0
1h,2026-04-16 09:15:00+05:30,215.6,215.6,215.6,215.6,0
1h,2026-04-16 10:15:00+05:30,215.6,215.6,207.0,207.0,195
1h,2026-04-16 11:15:00+05:30,207.0,237.1,207.0,237.1,780
1h,2026-04-16 12:15:00+05:30,237.1,237.1,237.1,237.1,0
1h,2026-04-16 13:15:00+05:30,237.1,269.6,237.1,246.0,195
1h,2026-04-16 14:15:00+05:30,246.0,246.0,228.0,228.0,65
1h,2026-04-16 15:15:00+05:30,228.0,228.0,228.0,228.0,0
1h,2026-04-17 09:15:00+05:30,234.2,235.15,230.75,230.75,130
1h,2026-04-17 10:15:00+05:30,230.75,230.75,209.4,220.65,455
1h,2026-04-17 11:15:00+05:30,220.65,220.65,205.05,210.0,455
1h,2026-04-17 12:15:00+05:30,210.0,212.0,207.0,212.0,715
1h,2026-04-17 13:15:00+05:30,212.0,212.0,200.0,200.0,260
1h,2026-04-17 14:15:00+05:30,200.0,200.0,185.0,186.0,715
1h,2026-04-17 15:15:00+05:30,186.0,186.95,179.35,179.35,390
1h,2026-04-20 09:15:00+05:30,198.0,206.05,188.3,188.3,260
1h,2026-04-20 10:15:00+05:30,188.3,188.3,173.6,175.8,1040
1h,2026-04-20 11:15:00+05:30,175.8,177.1,169.35,176.25,325
1h,2026-04-20 12:15:00+05:30,176.25,185.8,168.55,185.8,1300
1h,2026-04-20 13:15:00+05:30,185.8,196.65,185.8,194.95,195
1h,2026-04-20 14:15:00+05:30,194.95,200.3,192.7,200.3,325
1h,2026-04-20 15:15:00+05:30,200.3,222.35,200.3,216.0,2340
1h,2026-04-21 09:15:00+05:30,167.85,171.5,156.75,156.75,780
1h,2026-04-21 10:15:00+05:30,156.75,158.5,144.0,144.0,780
1h,2026-04-21 11:15:00+05:30,144.0,149.4,143.3,144.65,1235
1h,2026-04-21 12:15:00+05:30,144.65,145.7,138.75,145.2,1495
1h,2026-04-21 13:15:00+05:30,145.2,147.45,141.85,147.45,1300
1h,2026-04-21 14:15:00+05:30,147.45,147.45,134.55,135.5,4550
1h,2026-04-21 15:15:00+05:30,135.5,137.55,134.6,135.5,2210
1h,2026-04-22 09:15:00+05:30,150.05,191.15,146.25,190.4,5005
1h,2026-04-22 10:15:00+05:30,190.4,196.0,168.2,173.8,2145
1h,2026-04-22 11:15:00+05:30,173.8,173.8,162.6,170.35,1300
1h,2026-04-22 12:15:00+05:30,170.35,174.65,164.95,166.6,1755
1h,2026-04-22 13:15:00+05:30,166.6,179.5,155.0,170.0,2275
1h,2026-04-22 14:15:00+05:30,170.0,179.65,167.15,176.85,2210
1h,2026-04-22 15:15:00+05:30,176.85,176.85,173.55,175.9,455
1h,2026-04-23 09:15:00+05:30,220.55,237.05,192.0,192.0,8255
1h,2026-04-23 10:15:00+05:30,192.0,225.0,192.0,218.5,10530
1h,2026-04-23 11:15:00+05:30,218.5,220.8,204.0,204.0,5265
1h,2026-04-23 12:15:00+05:30,204.0,215.15,203.0,203.0,2080
1h,2026-04-23 13:15:00+05:30,203.0,207.3,186.9,198.0,4615
1h,2026-04-23 14:15:00+05:30,198.0,223.7,198.0,221.55,8060
1h,2026-04-23 15:15:00+05:30,221.55,222.35,211.15,214.65,1040
1h,2026-04-24 09:15:00+05:30,211.35,282.8,202.55,260.35,14625
1h,2026-04-24 10:15:00+05:30,260.35,290.9,260.35,287.0,5525
1h,2026-04-24 11:15:00+05:30,287.0,292.0,271.15,272.65,10465
1h,2026-04-24 12:15:00+05:30,272.65,308.5,272.65,303.65,6435
1h,2026-04-24 13:15:00+05:30,303.65,329.05,298.15,317.05,5720
1h,2026-04-24 14:15:00+05:30,317.05,317.05,278.0,293.0,14430
1h,2026-04-24 15:15:00+05:30,293.0,293.0,280.65,289.7,4355
1h,2026-04-27 09:15:00+05:30,284.25,284.25,185.9,193.9,24245
1h,2026-04-27 10:15:00+05:30,193.9,213.5,185.0,196.25,15860
1h,2026-04-27 11:15:00+05:30,196.25,231.95,187.95,205.4,24830
1h,2026-04-27 12:15:00+05:30,205.4,208.0,184.55,184.8,18915
1h,2026-04-27 13:15:00+05:30,184.8,186.05,177.15,182.0,7865
1h,2026-04-27 14:15:00+05:30,182.0,190.9,175.1,175.8,12610
1h,2026-04-27 15:15:00+05:30,175.8,180.8,172.35,175.8,7085
1h,2026-04-28 09:15:00+05:30,192.8,197.85,142.75,146.75,26065
1h,2026-04-28 10:15:00+05:30,146.75,151.05,137.0,145.0,15145
1h,2026-04-28 11:15:00+05:30,145.0,182.0,145.0,176.0,17745
1h,2026-04-28 12:15:00+05:30,176.0,191.35,176.0,182.0,11440
1h,2026-04-28 13:15:00+05:30,182.0,204.3,173.35,192.05,13195
1h,2026-04-28 14:15:00+05:30,192.05,198.1,171.95,193.75,34580
1h,2026-04-28 15:15:00+05:30,193.75,196.5,182.55,185.4,32630
1h,2026-04-29 09:15:00+05:30,145.75,155.15,101.0,101.4,188175
1h,2026-04-29 10:15:00+05:30,101.4,102.05,92.65,93.0,123890
1h,2026-04-29 11:15:00+05:30,93.0,96.1,86.35,89.7,34385
1h,2026-04-29 12:15:00+05:30,89.7,89.7,84.5,88.4,81770
1h,2026-04-29 13:15:00+05:30,88.4,117.8,85.45,111.5,656630
1h,2026-04-29 14:15:00+05:30,111.5,121.5,110.65,119.4,70525
1h,2026-04-29 15:15:00+05:30,119.4,129.0,117.15,128.8,115180
1h,2026-04-30 09:15:00+05:30,174.9,256.5,172.5,254.7,462475
1h,2026-04-30 10:15:00+05:30,254.7,276.55,240.0,265.95,172445
1h,2026-04-30 11:15:00+05:30,265.95,269.4,211.15,211.15,181285
1h,2026-04-30 12:15:00+05:30,211.15,227.1,188.5,190.05,183040
1h,2026-04-30 13:15:00+05:30,190.05,194.45,154.35,167.5,153725
1h,2026-04-30 14:15:00+05:30,167.5,177.7,147.0,164.1,220935
1h,2026-04-30 15:15:00+05:30,164.6,168.0,145.1,147.0,123305
1h,2026-05-04 09:15:00+05:30,100.0,100.05,66.9,89.2,1073670
1h,2026-05-04 10:15:00+05:30,89.2,97.6,71.95,73.2,377000
1h,2026-05-04 11:15:00+05:30,73.2,103.0,67.8,101.8,327145
1h,2026-05-04 12:15:00+05:30,101.8,111.6,88.3,102.4,436410
1h,2026-05-04 13:15:00+05:30,102.4,138.45,100.55,103.0,673660
1h,2026-05-04 14:15:00+05:30,103.0,111.7,86.15,91.2,877500
1h,2026-05-04 15:15:00+05:30,91.6,96.75,86.65,96.4,278980
1h,2026-05-05 09:15:00+05:30,100.0,145.75,98.7,120.5,1807975
1h,2026-05-05 10:15:00+05:30,120.5,139.5,113.35,129.7,1427985
1h,2026-05-05 11:15:00+05:30,129.7,148.85,117.75,122.75,1128010
1h,2026-05-05 12:15:00+05:30,122.75,125.75,76.5,81.3,2196610
1h,2026-05-05 13:15:00+05:30,81.3,96.2,78.55,92.9,1472510
1h,2026-05-05 14:15:00+05:30,92.9,93.65,76.65,76.7,1963520
1h,2026-05-05 15:15:00+05:30,76.7,77.4,70.1,70.95,1180140
1h,2026-05-06 09:15:00+05:30,45.0,57.85,28.95,47.5,13097175
1h,2026-05-06 10:15:00+05:30,47.5,64.55,43.75,57.3,7501910
1h,2026-05-06 11:15:00+05:30,57.4,62.05,47.75,59.3,5734885
1h,2026-05-06 12:15:00+05:30,59.3,90.7,57.85,74.25,9614280
1h,2026-05-06 13:15:00+05:30,74.25,76.5,43.15,43.5,7202520
1h,2026-05-06 14:15:00+05:30,43.5,43.5,21.2,21.65,12744940
1h,2026-05-06 15:15:00+05:30,21.65,23.3,17.25,17.65,2294500
1h,2026-05-07 09:15:00+05:30,15.0,24.75,11.7,21.7,9739795
1h,2026-05-07 10:15:00+05:30,21.7,22.95,18.05,22.05,3098420
1h,2026-05-07 11:15:00+05:30,22.05,26.6,18.25,18.5,5216835
1h,2026-05-07 12:15:00+05:30,18.5,20.85,13.6,16.45,8026915
1h,2026-05-07 13:15:00+05:30,16.45,20.9,15.7,16.4,4153045
1h,2026-05-07 14:15:00+05:30,16.4,18.8,13.3,15.3,5665530
1h,2026-05-07 15:15:00+05:30,15.3,15.45,11.0,12.1,3464695
1h,2026-05-08 09:15:00+05:30,12.15,32.8,12.15,22.35,19783010
1h,2026-05-08 10:15:00+05:30,22.35,25.75,19.2,19.2,8375185
1h,2026-05-08 11:15:00+05:30,19.2,24.2,18.5,22.8,8429720
1h,2026-05-08 12:15:00+05:30,22.8,27.6,20.8,23.8,9673170
1h,2026-05-08 13:15:00+05:30,23.8,28.55,19.5,24.55,14258400
1h,2026-05-08 14:15:00+05:30,24.55,25.6,14.85,16.05,14672060
1h,2026-05-08 15:15:00+05:30,16.05,17.0,12.2,13.05,5741710
1h,2026-05-11 09:15:00+05:30,27.9,54.45,24.0,46.6,56070040
1h,2026-05-11 10:15:00+05:30,46.6,57.3,33.0,34.9,39181805
1h,2026-05-11 11:15:00+05:30,34.9,35.9,26.2,27.7,29519100
1h,2026-05-11 12:15:00+05:30,27.7,33.85,22.1,22.95,37112920
1h,2026-05-11 13:15:00+05:30,22.95,24.7,16.1,20.85,32682715
1h,2026-05-11 14:15:00+05:30,20.85,48.0,19.35,42.8,68776110
1h,2026-05-11 15:15:00+05:30,42.8,43.6,37.4,39.1,15786550
1h,2026-05-12 09:15:00+05:30,65.0,110.8,44.2,84.9,239268445
1h,2026-05-12 10:15:00+05:30,84.9,128.8,66.8,117.1,119938975
1h,2026-05-12 11:15:00+05:30,117.1,149.95,98.9,140.25,56659330
1h,2026-05-12 12:15:00+05:30,140.2,191.1,123.8,159.6,32565390
1h,2026-05-12 13:15:00+05:30,159.6,244.0,140.55,238.0,24014120
1h,2026-05-12 14:15:00+05:30,238.0,339.0,206.0,332.6,9744345
1h,2026-05-12 15:15:00+05:30,332.0,332.0,318.75,320.5,829465
