tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,1.1,1.25,0.85,1.2,9037730
5m,2026-05-12 13:55:00+05:30,1.2,1.5,1.05,1.5,11604775
5m,2026-05-12 14:00:00+05:30,1.5,2.0,1.35,1.55,24274445
5m,2026-05-12 14:05:00+05:30,1.55,2.05,1.35,1.7,25220195
5m,2026-05-12 14:10:00+05:30,1.7,2.45,1.55,1.7,23800855
5m,2026-05-12 14:15:00+05:30,1.65,1.85,1.15,1.45,18006885
5m,2026-05-12 14:20:00+05:30,1.4,1.6,0.85,1.05,18792020
5m,2026-05-12 14:25:00+05:30,1.05,1.3,0.8,0.9,18108220
5m,2026-05-12 14:30:00+05:30,0.9,1.3,0.8,1.15,27717300
5m,2026-05-12 14:35:00+05:30,1.15,1.4,0.65,0.85,28062645
5m,2026-05-12 14:40:00+05:30,0.8,0.9,0.65,0.7,14041560
5m,2026-05-12 14:45:00+05:30,0.7,0.85,0.65,0.7,11236745
5m,2026-05-12 14:50:00+05:30,0.7,0.75,0.55,0.6,24271845
5m,2026-05-12 14:55:00+05:30,0.65,1.0,0.6,0.7,41681380
5m,2026-05-12 15:00:00+05:30,0.7,2.7,0.55,0.8,195226850
5m,2026-05-12 15:05:00+05:30,0.8,2.3,0.6,1.65,196525225
5m,2026-05-12 15:10:00+05:30,1.6,1.7,0.55,0.9,221267930
5m,2026-05-12 15:15:00+05:30,0.9,0.9,0.05,0.05,111774975
5m,2026-05-12 15:20:00+05:30,0.05,0.1,0.05,0.05,37726390
5m,2026-05-12 15:25:00+05:30,0.05,0.05,0.05,0.05,6518330
15m,2026-05-04 09:15:00+05:30,41.95,47.85,35.55,35.55,72475
15m,2026-05-04 09:30:00+05:30,35.6,39.75,31.45,31.6,86970
15m,2026-05-04 09:45:00+05:30,31.6,34.4,30.3,32.7,25610
15m,2026-05-04 10:00:00+05:30,32.7,39.75,31.1,39.75,28405
15m,2026-05-04 10:15:00+05:30,39.75,44.75,36.15,36.75,27625
15m,2026-05-04 10:30:00+05:30,36.75,39.95,32.3,32.85,13650
15m,2026-05-04 10:45:00+05:30,32.85,37.75,31.2,37.75,19110
15m,2026-05-04 11:00:00+05:30,37.75,38.45,31.9,31.9,11115
15m,2026-05-04 11:15:00+05:30,31.9,32.1,30.5,30.85,33995
15m,2026-05-04 11:30:00+05:30,30.85,32.05,29.6,30.7,10075
15m,2026-05-04 11:45:00+05:30,30.7,32.3,29.2,30.95,11765
15m,2026-05-04 12:00:00+05:30,30.95,45.9,30.45,45.7,21190
15m,2026-05-04 12:15:00+05:30,45.7,46.8,39.15,42.6,57460
15m,2026-05-04 12:30:00+05:30,42.5,47.15,41.7,47.15,21255
15m,2026-05-04 12:45:00+05:30,47.15,49.5,44.35,46.9,14105
15m,2026-05-04 13:00:00+05:30,46.9,49.75,43.9,45.0,37765
15m,2026-05-04 13:15:00+05:30,45.0,59.45,44.35,59.4,63245
15m,2026-05-04 13:30:00+05:30,60.05,63.2,46.3,46.3,39650
15m,2026-05-04 13:45:00+05:30,46.3,53.2,44.15,49.95,23075
15m,2026-05-04 14:00:00+05:30,49.95,53.5,43.95,44.95,15210
15m,2026-05-04 14:15:00+05:30,44.95,44.95,37.95,41.35,26455
15m,2026-05-04 14:30:00+05:30,41.35,46.35,39.75,45.55,44005
15m,2026-05-04 14:45:00+05:30,45.7,48.6,40.6,44.1,42120
15m,2026-05-04 15:00:00+05:30,44.1,46.25,35.4,38.35,35945
15m,2026-05-04 15:15:00+05:30,38.35,41.2,35.8,41.2,72865
15m,2026-05-05 09:15:00+05:30,48.0,64.95,44.9,53.0,299260
15m,2026-05-05 09:30:00+05:30,53.0,54.45,43.0,46.5,149045
15m,2026-05-05 09:45:00+05:30,46.5,47.75,40.3,40.75,124995
15m,2026-05-05 10:00:00+05:30,40.75,50.4,39.55,49.25,101855
15m,2026-05-05 10:15:00+05:30,49.25,53.2,45.7,53.0,120185
15m,2026-05-05 10:30:00+05:30,53.0,58.95,49.9,54.8,125320
15m,2026-05-05 10:45:00+05:30,54.8,57.25,51.8,56.15,50050
15m,2026-05-05 11:00:00+05:30,56.15,56.7,49.8,52.65,59540
15m,2026-05-05 11:15:00+05:30,52.65,54.55,48.1,52.35,139360
15m,2026-05-05 11:30:00+05:30,52.35,54.6,46.6,54.5,53365
15m,2026-05-05 11:45:00+05:30,54.5,59.9,53.55,59.65,87490
15m,2026-05-05 12:00:00+05:30,59.65,59.9,47.65,48.7,66365
15m,2026-05-05 12:15:00+05:30,48.7,49.7,42.25,48.6,85930
15m,2026-05-05 12:30:00+05:30,48.6,49.7,43.3,45.1,36530
15m,2026-05-05 12:45:00+05:30,45.1,45.35,37.3,37.75,64870
15m,2026-05-05 13:00:00+05:30,37.75,37.75,27.65,30.4,259870
15m,2026-05-05 13:15:00+05:30,30.4,33.2,29.2,32.8,114985
15m,2026-05-05 13:30:00+05:30,32.8,34.4,31.4,31.7,47515
15m,2026-05-05 13:45:00+05:30,31.7,33.9,30.85,31.8,35165
15m,2026-05-05 14:00:00+05:30,31.8,36.3,31.8,34.85,62205
15m,2026-05-05 14:15:00+05:30,34.85,35.3,28.75,28.8,52390
15m,2026-05-05 14:30:00+05:30,28.8,31.7,28.8,29.6,80795
15m,2026-05-05 14:45:00+05:30,29.6,32.45,29.6,32.4,75790
15m,2026-05-05 15:00:00+05:30,32.4,32.95,27.7,27.8,100230
15m,2026-05-05 15:15:00+05:30,27.8,28.05,24.0,25.2,182845
15m,2026-05-06 09:15:00+05:30,20.0,20.0,10.05,15.75,1799785
15m,2026-05-06 09:30:00+05:30,15.75,18.9,14.85,17.7,938470
15m,2026-05-06 09:45:00+05:30,17.7,19.45,14.9,16.75,876135
15m,2026-05-06 10:00:00+05:30,16.75,19.15,15.45,15.8,768625
15m,2026-05-06 10:15:00+05:30,15.8,17.45,14.9,16.8,397150
15m,2026-05-06 10:30:00+05:30,16.8,17.7,14.7,15.25,528450
15m,2026-05-06 10:45:00+05:30,15.25,18.95,15.15,17.95,446680
15m,2026-05-06 11:00:00+05:30,17.95,21.0,16.95,18.35,482885
15m,2026-05-06 11:15:00+05:30,18.3,19.2,16.55,16.55,231660
15m,2026-05-06 11:30:00+05:30,16.65,19.65,15.55,16.55,528645
15m,2026-05-06 11:45:00+05:30,16.55,17.1,15.2,16.35,279955
15m,2026-05-06 12:00:00+05:30,16.35,18.95,15.85,18.5,344630
15m,2026-05-06 12:15:00+05:30,18.6,26.25,18.05,22.5,1141335
15m,2026-05-06 12:30:00+05:30,22.5,27.15,22.5,26.2,713050
15m,2026-05-06 12:45:00+05:30,26.2,30.3,25.15,26.5,1125280
15m,2026-05-06 13:00:00+05:30,26.5,31.65,24.85,25.15,775710
15m,2026-05-06 13:15:00+05:30,25.15,25.9,19.7,20.0,497055
15m,2026-05-06 13:30:00+05:30,20.0,20.0,17.05,17.6,379470
15m,2026-05-06 13:45:00+05:30,17.65,18.0,16.4,17.1,242320
15m,2026-05-06 14:00:00+05:30,17.1,17.8,14.1,14.25,359450
15m,2026-05-06 14:15:00+05:30,14.25,14.25,9.55,9.75,2256865
15m,2026-05-06 14:30:00+05:30,9.75,9.95,8.3,9.25,2534350
15m,2026-05-06 14:45:00+05:30,9.25,9.65,8.7,8.95,954460
15m,2026-05-06 15:00:00+05:30,8.95,9.05,7.65,7.75,1130545
15m,2026-05-06 15:15:00+05:30,7.75,8.8,6.1,6.2,1561495
15m,2026-05-07 09:15:00+05:30,6.15,8.15,4.45,7.4,2469220
15m,2026-05-07 09:30:00+05:30,7.4,7.4,6.25,6.35,518505
15m,2026-05-07 09:45:00+05:30,6.3,7.65,6.15,7.0,564980
15m,2026-05-07 10:00:00+05:30,7.0,7.45,6.4,7.15,451035
15m,2026-05-07 10:15:00+05:30,7.05,7.15,6.55,6.6,2420535
15m,2026-05-07 10:30:00+05:30,6.6,6.7,6.2,6.3,217425
15m,2026-05-07 10:45:00+05:30,6.25,6.95,6.25,6.7,275990
15m,2026-05-07 11:00:00+05:30,6.7,7.35,6.5,7.15,239915
15m,2026-05-07 11:15:00+05:30,7.15,8.3,6.85,7.6,361855
15m,2026-05-07 11:30:00+05:30,7.6,8.35,7.0,8.35,287365
15m,2026-05-07 11:45:00+05:30,8.35,8.55,7.0,7.15,204620
15m,2026-05-07 12:00:00+05:30,7.15,7.15,6.5,6.65,224185
15m,2026-05-07 12:15:00+05:30,6.65,6.75,6.2,6.65,173940
15m,2026-05-07 12:30:00+05:30,6.65,6.85,5.55,5.7,635180
15m,2026-05-07 12:45:00+05:30,5.7,6.25,5.15,5.95,595465
15m,2026-05-07 13:00:00+05:30,5.95,6.05,5.55,5.75,224445
15m,2026-05-07 13:15:00+05:30,5.75,6.6,5.6,5.8,494455
15m,2026-05-07 13:30:00+05:30,5.8,6.4,5.75,5.95,284765
15m,2026-05-07 13:45:00+05:30,5.95,6.15,5.7,5.75,213070
15m,2026-05-07 14:00:00+05:30,5.75,5.9,5.35,5.45,144300
15m,2026-05-07 14:15:00+05:30,5.45,6.1,5.15,5.2,232700
15m,2026-05-07 14:30:00+05:30,5.2,5.65,4.85,5.5,342615
15m,2026-05-07 14:45:00+05:30,5.5,5.55,4.65,4.7,337545
15m,2026-05-07 15:00:00+05:30,4.7,5.2,4.4,4.9,962715
15m,2026-05-07 15:15:00+05:30,4.9,4.9,3.35,3.55,1482910
15m,2026-05-08 09:15:00+05:30,4.35,6.4,3.65,5.55,3020030
15m,2026-05-08 09:30:00+05:30,5.5,6.25,5.5,6.25,925470
15m,2026-05-08 09:45:00+05:30,6.25,7.1,5.2,5.3,1573195
15m,2026-05-08 10:00:00+05:30,5.3,5.65,5.05,5.15,765115
15m,2026-05-08 10:15:00+05:30,5.15,5.55,4.75,4.85,748475
15m,2026-05-08 10:30:00+05:30,4.9,5.15,4.75,5.1,381940
15m,2026-05-08 10:45:00+05:30,5.1,5.5,4.95,5.45,523835
15m,2026-05-08 11:00:00+05:30,5.45,5.45,4.75,4.75,535535
15m,2026-05-08 11:15:00+05:30,4.75,5.15,4.65,4.95,467285
15m,2026-05-08 11:30:00+05:30,4.95,5.2,4.65,4.8,310440
15m,2026-05-08 11:45:00+05:30,4.8,5.05,4.7,4.8,284830
15m,2026-05-08 12:00:00+05:30,4.8,5.3,4.75,5.15,478530
15m,2026-05-08 12:15:00+05:30,5.2,5.35,4.9,5.0,544765
15m,2026-05-08 12:30:00+05:30,5.0,5.75,4.95,5.65,619320
15m,2026-05-08 12:45:00+05:30,5.65,5.9,5.35,5.7,670930
15m,2026-05-08 13:00:00+05:30,5.7,5.8,5.2,5.35,228280
15m,2026-05-08 13:15:00+05:30,5.35,5.7,4.85,4.9,396890
15m,2026-05-08 13:30:00+05:30,4.9,5.6,4.85,5.45,416260
15m,2026-05-08 13:45:00+05:30,5.45,6.05,5.25,5.75,507325
15m,2026-05-08 14:00:00+05:30,5.7,6.1,5.0,5.35,582985
15m,2026-05-08 14:15:00+05:30,5.35,5.55,4.95,4.95,382135
15m,2026-05-08 14:30:00+05:30,4.95,5.0,4.1,4.15,906555
15m,2026-05-08 14:45:00+05:30,4.15,4.2,3.75,3.9,731315
15m,2026-05-08 15:00:00+05:30,3.9,4.2,3.75,3.75,1515150
15m,2026-05-08 15:15:00+05:30,3.75,4.05,2.3,2.3,1933555
15m,2026-05-11 09:15:00+05:30,2.5,8.6,2.5,5.85,10931700
15m,2026-05-11 09:30:00+05:30,5.85,8.0,5.85,7.75,3795480
15m,2026-05-11 09:45:00+05:30,7.7,7.95,6.75,7.3,2565290
15m,2026-05-11 10:00:00+05:30,7.3,7.35,5.75,6.2,3350945
15m,2026-05-11 10:15:00+05:30,6.2,7.7,5.4,5.7,2556320
15m,2026-05-11 10:30:00+05:30,5.7,6.8,5.6,6.4,1441050
15m,2026-05-11 10:45:00+05:30,6.4,6.85,5.15,5.3,1175395
15m,2026-05-11 11:00:00+05:30,5.3,5.5,4.65,4.75,1373970
15m,2026-05-11 11:15:00+05:30,4.75,4.8,4.05,4.5,2269865
15m,2026-05-11 11:30:00+05:30,4.5,4.8,4.05,4.15,1885910
15m,2026-05-11 11:45:00+05:30,4.15,4.8,4.15,4.35,2171130
15m,2026-05-11 12:00:00+05:30,4.35,4.75,4.15,4.2,1607190
15m,2026-05-11 12:15:00+05:30,4.2,4.5,3.95,4.3,1721655
15m,2026-05-11 12:30:00+05:30,4.3,4.55,3.6,3.7,2124655
15m,2026-05-11 12:45:00+05:30,3.7,3.9,3.65,3.75,795600
15m,2026-05-11 13:00:00+05:30,3.75,4.25,3.3,3.35,2001415
15m,2026-05-11 13:15:00+05:30,3.4,3.6,3.35,3.5,670085
15m,2026-05-11 13:30:00+05:30,3.55,3.55,3.1,3.2,829335
15m,2026-05-11 13:45:00+05:30,3.2,3.3,3.05,3.15,729170
15m,2026-05-11 14:00:00+05:30,3.15,3.4,3.15,3.25,624585
15m,2026-05-11 14:15:00+05:30,3.25,3.45,3.05,3.05,1727440
15m,2026-05-11 14:30:00+05:30,3.05,3.2,2.65,2.85,3909165
15m,2026-05-11 14:45:00+05:30,2.85,3.25,2.65,3.0,6025240
15m,2026-05-11 15:00:00+05:30,3.0,4.7,2.8,4.05,13167180
15m,2026-05-11 15:15:00+05:30,4.0,4.55,3.35,3.6,4308590
15m,2026-05-12 09:15:00+05:30,3.2,3.4,1.3,2.7,20558850
15m,2026-05-12 09:30:00+05:30,2.7,3.6,2.1,2.45,18607420
15m,2026-05-12 09:45:00+05:30,2.45,2.8,2.1,2.65,9849775
15m,2026-05-12 10:00:00+05:30,2.65,2.85,1.7,1.7,9433515
15m,2026-05-12 10:15:00+05:30,1.7,2.35,1.3,2.1,12984205
15m,2026-05-12 10:30:00+05:30,2.1,2.7,1.55,1.65,9338290
15m,2026-05-12 10:45:00+05:30,1.65,1.95,1.55,1.65,6899555
15m,2026-05-12 11:00:00+05:30,1.65,2.45,1.6,2.05,12017980
15m,2026-05-12 11:15:00+05:30,2.0,2.1,1.7,2.1,6222385
15m,2026-05-12 11:30:00+05:30,2.1,2.3,1.65,1.75,8369595
15m,2026-05-12 11:45:00+05:30,1.7,2.0,1.4,1.5,5445115
15m,2026-05-12 12:00:00+05:30,1.5,3.25,1.5,2.65,17823910
15m,2026-05-12 12:15:00+05:30,2.55,2.65,1.95,2.3,10747555
15m,2026-05-12 12:30:00+05:30,2.3,6.65,2.3,3.6,38252435
15m,2026-05-12 12:45:00+05:30,3.6,4.25,2.65,3.1,20652515
15m,2026-05-12 13:00:00+05:30,3.05,3.3,1.8,1.8,26016445
15m,2026-05-12 13:15:00+05:30,1.8,1.85,1.05,1.2,34031790
15m,2026-05-12 13:30:00+05:30,1.2,1.75,0.8,1.25,52602680
15m,2026-05-12 13:45:00+05:30,1.25,1.85,0.85,1.5,35701185
15m,2026-05-12 14:00:00+05:30,1.5,2.45,1.35,1.7,73295495
15m,2026-05-12 14:15:00+05:30,1.65,1.85,0.8,0.9,54907125
15m,2026-05-12 14:30:00+05:30,0.9,1.4,0.65,0.7,69821505
15m,2026-05-12 14:45:00+05:30,0.7,1.0,0.55,0.7,77189970
15m,2026-05-12 15:00:00+05:30,0.7,2.7,0.55,0.9,613020005
15m,2026-05-12 15:15:00+05:30,0.9,0.9,0.05,0.05,156019695
1h,2026-04-17 09:15:00+05:30,160.35,165.4,160.35,161.65,650
1h,2026-04-17 10:15:00+05:30,161.65,161.65,161.65,161.65,0
1h,2026-04-17 11:15:00+05:30,161.65,161.65,142.45,142.45,65
1h,2026-04-17 12:15:00+05:30,142.45,142.45,142.45,142.45,0
1h,2026-04-17 13:15:00+05:30,142.45,142.45,142.45,142.45,0
1h,2026-04-17 14:15:00+05:30,142.45,142.45,142.45,142.45,0
1h,2026-04-17 15:15:00+05:30,142.45,142.45,123.3,123.3,65
1h,2026-04-20 09:15:00+05:30,130.0,132.05,120.95,124.5,1430
1h,2026-04-20 10:15:00+05:30,124.5,124.5,123.95,123.95,325
1h,2026-04-20 11:15:00+05:30,123.95,123.95,113.0,113.75,455
1h,2026-04-20 12:15:00+05:30,113.75,113.75,113.75,113.75,0
1h,2026-04-20 13:15:00+05:30,113.75,136.0,113.75,136.0,65
1h,2026-04-20 14:15:00+05:30,136.0,139.35,130.85,134.45,1430
1h,2026-04-20 15:15:00+05:30,134.45,151.0,134.45,151.0,845
1h,2026-04-21 09:15:00+05:30,115.7,116.6,101.7,103.55,585
1h,2026-04-21 10:15:00+05:30,103.55,104.7,97.0,97.95,910
1h,2026-04-21 11:15:00+05:30,97.95,97.95,93.9,93.9,390
1h,2026-04-21 12:15:00+05:30,93.9,93.9,90.0,90.0,1040
1h,2026-04-21 13:15:00+05:30,90.0,92.0,90.0,91.5,130
1h,2026-04-21 14:15:00+05:30,91.5,92.0,86.8,89.1,14170
1h,2026-04-21 15:15:00+05:30,89.1,90.1,88.0,90.1,1365
1h,2026-04-22 09:15:00+05:30,99.8,124.55,99.8,124.55,2080
1h,2026-04-22 10:15:00+05:30,124.55,127.85,108.6,109.75,2470
1h,2026-04-22 11:15:00+05:30,109.75,113.6,105.0,107.5,585
1h,2026-04-22 12:15:00+05:30,107.5,112.55,106.0,106.35,1755
1h,2026-04-22 13:15:00+05:30,106.35,109.85,105.15,109.85,715
1h,2026-04-22 14:15:00+05:30,109.85,111.55,109.85,111.55,65
1h,2026-04-22 15:15:00+05:30,111.55,113.05,111.4,113.05,130
1h,2026-04-23 09:15:00+05:30,139.05,153.95,123.05,123.05,1105
1h,2026-04-23 10:15:00+05:30,123.05,123.05,123.05,123.05,0
1h,2026-04-23 11:15:00+05:30,123.05,123.05,123.05,123.05,0
1h,2026-04-23 12:15:00+05:30,123.05,126.9,123.05,126.9,65
1h,2026-04-23 13:15:00+05:30,126.9,126.9,121.75,121.75,455
1h,2026-04-23 14:15:00+05:30,121.75,135.35,121.75,135.35,390
1h,2026-04-23 15:15:00+05:30,135.35,140.35,135.35,136.0,780
1h,2026-04-24 09:15:00+05:30,130.75,139.75,129.6,139.75,1300
1h,2026-04-24 10:15:00+05:30,139.75,185.0,139.75,181.6,780
1h,2026-04-24 11:15:00+05:30,181.6,181.75,181.6,181.75,195
1h,2026-04-24 12:15:00+05:30,181.75,181.75,180.7,180.9,195
1h,2026-04-24 13:15:00+05:30,180.9,204.7,180.9,204.7,715
1h,2026-04-24 14:15:00+05:30,204.7,204.7,179.05,188.7,1560
1h,2026-04-24 15:15:00+05:30,188.7,188.7,181.9,187.35,195
1h,2026-04-27 09:15:00+05:30,128.6,141.25,108.65,108.65,5850
1h,2026-04-27 10:15:00+05:30,108.65,123.65,106.95,112.2,3315
1h,2026-04-27 11:15:00+05:30,112.2,136.8,108.45,117.2,1495
1h,2026-04-27 12:15:00+05:30,117.2,119.6,107.4,107.4,2665
1h,2026-04-27 13:15:00+05:30,107.4,107.4,101.55,104.9,2600
1h,2026-04-27 14:15:00+05:30,104.9,107.95,99.95,99.95,2275
1h,2026-04-27 15:15:00+05:30,99.95,102.85,99.7,99.7,4550
1h,2026-04-28 09:15:00+05:30,107.15,108.15,77.8,79.55,12155
1h,2026-04-28 10:15:00+05:30,79.55,80.65,75.65,78.4,6240
1h,2026-04-28 11:15:00+05:30,78.4,99.65,78.4,97.0,13585
1h,2026-04-28 12:15:00+05:30,97.0,106.2,95.35,99.35,5785
1h,2026-04-28 13:15:00+05:30,99.35,113.5,94.75,106.5,16575
1h,2026-04-28 14:15:00+05:30,106.5,109.4,93.3,104.95,8710
1h,2026-04-28 15:15:00+05:30,104.95,106.95,97.7,98.55,5135
1h,2026-04-29 09:15:00+05:30,79.05,80.9,52.5,52.7,28210
1h,2026-04-29 10:15:00+05:30,52.7,53.1,47.85,47.85,25675
1h,2026-04-29 11:15:00+05:30,47.85,49.45,44.6,45.9,16185
1h,2026-04-29 12:15:00+05:30,45.9,45.9,43.6,45.2,12220
1h,2026-04-29 13:15:00+05:30,45.2,61.75,43.55,58.15,27300
1h,2026-04-29 14:15:00+05:30,58.15,63.3,57.1,62.45,31525
1h,2026-04-29 15:15:00+05:30,62.45,65.7,61.25,65.0,24830
1h,2026-04-30 09:15:00+05:30,92.7,142.5,88.8,141.35,52325
1h,2026-04-30 10:15:00+05:30,141.35,155.0,133.55,146.6,11310
1h,2026-04-30 11:15:00+05:30,146.6,148.7,114.5,114.5,22360
1h,2026-04-30 12:15:00+05:30,114.5,121.15,98.5,98.95,38480
1h,2026-04-30 13:15:00+05:30,98.95,101.25,78.9,87.05,38220
1h,2026-04-30 14:15:00+05:30,87.05,92.4,75.4,86.05,54340
1h,2026-04-30 15:15:00+05:30,86.05,86.15,74.0,74.0,13325
1h,2026-05-04 09:15:00+05:30,41.95,47.85,30.3,39.75,213460
1h,2026-05-04 10:15:00+05:30,39.75,44.75,31.2,31.9,71500
1h,2026-05-04 11:15:00+05:30,31.9,45.9,29.2,45.7,77025
1h,2026-05-04 12:15:00+05:30,45.7,49.75,39.15,45.0,130585
1h,2026-05-04 13:15:00+05:30,45.0,63.2,43.95,44.95,141180
1h,2026-05-04 14:15:00+05:30,44.95,48.6,35.4,38.35,148525
1h,2026-05-04 15:15:00+05:30,38.35,41.2,35.8,41.2,72865
1h,2026-05-05 09:15:00+05:30,48.0,64.95,39.55,49.25,675155
1h,2026-05-05 10:15:00+05:30,49.25,58.95,45.7,52.65,355095
1h,2026-05-05 11:15:00+05:30,52.65,59.9,46.6,48.7,346580
1h,2026-05-05 12:15:00+05:30,48.7,49.7,27.65,30.4,447200
1h,2026-05-05 13:15:00+05:30,30.4,36.3,29.2,34.85,259870
1h,2026-05-05 14:15:00+05:30,34.85,35.3,27.7,27.8,309205
1h,2026-05-05 15:15:00+05:30,27.8,28.05,24.0,25.2,182845
1h,2026-05-06 09:15:00+05:30,20.0,20.0,10.05,15.8,4383015
1h,2026-05-06 10:15:00+05:30,15.8,21.0,14.7,18.35,1855165
1h,2026-05-06 11:15:00+05:30,18.3,19.65,15.2,18.5,1384890
1h,2026-05-06 12:15:00+05:30,18.6,31.65,18.05,25.15,3755375
1h,2026-05-06 13:15:00+05:30,25.15,25.9,14.1,14.25,1478295
1h,2026-05-06 14:15:00+05:30,14.25,14.25,7.65,7.75,6876220
1h,2026-05-06 15:15:00+05:30,7.75,8.8,6.1,6.2,1561495
1h,2026-05-07 09:15:00+05:30,6.15,8.15,4.45,7.15,4003740
1h,2026-05-07 10:15:00+05:30,7.05,7.35,6.2,7.15,3153865
1h,2026-05-07 11:15:00+05:30,7.15,8.55,6.5,6.65,1078025
1h,2026-05-07 12:15:00+05:30,6.65,6.85,5.15,5.75,1629030
1h,2026-05-07 13:15:00+05:30,5.75,6.6,5.35,5.45,1136590
1h,2026-05-07 14:15:00+05:30,5.45,6.1,4.4,4.9,1875575
1h,2026-05-07 15:15:00+05:30,4.9,4.9,3.35,3.55,1482910
1h,2026-05-08 09:15:00+05:30,4.35,7.1,3.65,5.15,6283810
1h,2026-05-08 10:15:00+05:30,5.15,5.55,4.75,4.75,2189785
1h,2026-05-08 11:15:00+05:30,4.75,5.3,4.65,5.15,1541085
1h,2026-05-08 12:15:00+05:30,5.2,5.9,4.9,5.35,2063295
1h,2026-05-08 13:15:00+05:30,5.35,6.1,4.85,5.35,1903460
1h,2026-05-08 14:15:00+05:30,5.35,5.55,3.75,3.75,3535155
1h,2026-05-08 15:15:00+05:30,3.75,4.05,2.3,2.3,1933555
1h,2026-05-11 09:15:00+05:30,2.5,8.6,2.5,6.2,20643415
1h,2026-05-11 10:15:00+05:30,6.2,7.7,4.65,4.75,6546735
1h,2026-05-11 11:15:00+05:30,4.75,4.8,4.05,4.2,7934095
1h,2026-05-11 12:15:00+05:30,4.2,4.55,3.3,3.35,6643325
1h,2026-05-11 13:15:00+05:30,3.4,3.6,3.05,3.25,2853175
1h,2026-05-11 14:15:00+05:30,3.25,4.7,2.65,4.05,24829025
1h,2026-05-11 15:15:00+05:30,4.0,4.55,3.35,3.6,4308590
1h,2026-05-12 09:15:00+05:30,3.2,3.6,1.3,1.7,58449560
1h,2026-05-12 10:15:00+05:30,1.7,2.7,1.3,2.05,41240030
1h,2026-05-12 11:15:00+05:30,2.0,3.25,1.4,2.65,37861005
1h,2026-05-12 12:15:00+05:30,2.55,6.65,1.8,1.8,95668950
1h,2026-05-12 13:15:00+05:30,1.8,2.45,0.8,1.7,195631150
1h,2026-05-12 14:15:00+05:30,1.65,2.7,0.55,0.9,814938605
1h,2026-05-12 15:15:00+05:30,0.9,0.9,0.05,0.05,156019695
