tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,3.1,3.6,2.1,3.55,23860395
5m,2026-05-12 13:55:00+05:30,3.55,4.25,2.85,4.15,23683270
5m,2026-05-12 14:00:00+05:30,4.45,5.7,3.9,4.4,46779785
5m,2026-05-12 14:05:00+05:30,4.45,6.35,3.85,5.6,50012365
5m,2026-05-12 14:10:00+05:30,5.6,8.1,5.05,5.85,59615725
5m,2026-05-12 14:15:00+05:30,5.85,6.4,3.65,5.15,51096825
5m,2026-05-12 14:20:00+05:30,5.15,5.3,2.4,3.05,49169965
5m,2026-05-12 14:25:00+05:30,3.05,4.15,2.7,3.1,40263275
5m,2026-05-12 14:30:00+05:30,3.1,6.25,2.75,5.9,62488855
5m,2026-05-12 14:35:00+05:30,5.7,6.05,2.2,2.9,78316745
5m,2026-05-12 14:40:00+05:30,2.85,3.45,2.2,2.6,44363215
5m,2026-05-12 14:45:00+05:30,2.6,2.85,2.15,2.5,44511350
5m,2026-05-12 14:50:00+05:30,2.5,4.3,2.3,3.3,92261585
5m,2026-05-12 14:55:00+05:30,3.3,9.0,3.15,6.0,192402405
5m,2026-05-12 15:00:00+05:30,5.7,27.25,5.6,18.75,277610970
5m,2026-05-12 15:05:00+05:30,17.7,35.0,16.0,31.55,123934590
5m,2026-05-12 15:10:00+05:30,31.55,39.65,27.2,33.45,66393990
5m,2026-05-12 15:15:00+05:30,33.45,33.45,22.5,23.7,47797295
5m,2026-05-12 15:20:00+05:30,23.85,25.2,21.25,21.45,32553365
5m,2026-05-12 15:25:00+05:30,21.3,22.95,19.7,20.3,29656120
15m,2026-05-04 09:15:00+05:30,81.85,81.85,39.9,39.9,282295
15m,2026-05-04 09:30:00+05:30,39.9,44.7,35.35,35.4,313300
15m,2026-05-04 09:45:00+05:30,35.4,38.95,34.2,36.35,185185
15m,2026-05-04 10:00:00+05:30,36.35,45.15,34.7,45.15,111150
15m,2026-05-04 10:15:00+05:30,45.15,50.0,40.1,40.95,114205
15m,2026-05-04 10:30:00+05:30,40.95,44.75,36.3,36.9,88595
15m,2026-05-04 10:45:00+05:30,36.9,42.5,35.25,42.4,63830
15m,2026-05-04 11:00:00+05:30,42.4,43.6,35.7,35.8,16055
15m,2026-05-04 11:15:00+05:30,35.8,36.2,34.4,34.8,31980
15m,2026-05-04 11:30:00+05:30,34.8,36.2,33.3,34.8,40040
15m,2026-05-04 11:45:00+05:30,34.8,36.4,33.0,34.75,40235
15m,2026-05-04 12:00:00+05:30,34.75,51.65,34.45,51.15,95810
15m,2026-05-04 12:15:00+05:30,51.15,52.55,43.3,48.0,239850
15m,2026-05-04 12:30:00+05:30,48.0,52.9,46.7,52.7,168480
15m,2026-05-04 12:45:00+05:30,52.7,55.65,49.0,53.0,111605
15m,2026-05-04 13:00:00+05:30,53.0,55.4,48.75,50.75,78780
15m,2026-05-04 13:15:00+05:30,50.75,66.95,50.15,66.7,195065
15m,2026-05-04 13:30:00+05:30,66.7,70.95,52.3,52.85,177970
15m,2026-05-04 13:45:00+05:30,52.85,60.25,49.8,55.95,164060
15m,2026-05-04 14:00:00+05:30,55.95,60.4,49.55,51.0,100880
15m,2026-05-04 14:15:00+05:30,51.0,51.0,43.0,46.25,85280
15m,2026-05-04 14:30:00+05:30,46.25,52.85,44.95,50.95,92690
15m,2026-05-04 14:45:00+05:30,50.95,55.0,45.55,50.0,85150
15m,2026-05-04 15:00:00+05:30,50.0,52.45,40.3,43.6,153790
15m,2026-05-04 15:15:00+05:30,43.6,46.3,40.7,46.3,352625
15m,2026-05-05 09:15:00+05:30,49.0,74.85,49.0,60.85,800280
15m,2026-05-05 09:30:00+05:30,60.85,61.9,48.9,53.1,449410
15m,2026-05-05 09:45:00+05:30,53.1,54.8,46.0,46.6,243945
15m,2026-05-05 10:00:00+05:30,46.6,57.45,45.25,56.65,247975
15m,2026-05-05 10:15:00+05:30,56.65,60.7,52.25,60.2,239850
15m,2026-05-05 10:30:00+05:30,60.2,66.85,56.75,62.6,400205
15m,2026-05-05 10:45:00+05:30,62.6,65.55,59.2,63.35,200525
15m,2026-05-05 11:00:00+05:30,63.35,65.0,56.95,60.0,192985
15m,2026-05-05 11:15:00+05:30,60.0,62.2,55.1,59.6,198640
15m,2026-05-05 11:30:00+05:30,59.6,62.4,53.5,62.15,133380
15m,2026-05-05 11:45:00+05:30,62.15,68.7,61.35,68.5,262860
15m,2026-05-05 12:00:00+05:30,68.5,68.65,54.6,55.8,236470
15m,2026-05-05 12:15:00+05:30,55.8,57.2,48.6,55.85,246545
15m,2026-05-05 12:30:00+05:30,55.85,57.5,49.85,52.1,113490
15m,2026-05-05 12:45:00+05:30,52.1,52.5,43.05,43.85,262925
15m,2026-05-05 13:00:00+05:30,43.85,43.85,32.1,35.05,837265
15m,2026-05-05 13:15:00+05:30,35.05,38.55,33.75,38.1,222820
15m,2026-05-05 13:30:00+05:30,38.1,39.9,36.3,36.9,190970
15m,2026-05-05 13:45:00+05:30,36.9,39.75,35.7,37.6,207285
15m,2026-05-05 14:00:00+05:30,38.0,42.05,37.05,40.45,169260
15m,2026-05-05 14:15:00+05:30,40.45,41.0,33.2,33.5,189085
15m,2026-05-05 14:30:00+05:30,33.6,36.9,33.4,34.9,301275
15m,2026-05-05 14:45:00+05:30,34.9,37.9,34.2,37.65,223925
15m,2026-05-05 15:00:00+05:30,37.65,38.35,32.15,32.25,404950
15m,2026-05-05 15:15:00+05:30,32.25,32.55,28.25,29.25,897260
15m,2026-05-06 09:15:00+05:30,17.9,19.6,11.25,18.15,3654820
15m,2026-05-06 09:30:00+05:30,18.15,21.9,17.15,20.4,1427855
15m,2026-05-06 09:45:00+05:30,20.4,22.85,17.25,19.55,1409070
15m,2026-05-06 10:00:00+05:30,19.55,22.4,18.0,18.25,1375985
15m,2026-05-06 10:15:00+05:30,18.25,20.4,17.25,19.55,809510
15m,2026-05-06 10:30:00+05:30,19.55,20.65,17.1,17.8,971035
15m,2026-05-06 10:45:00+05:30,17.8,22.15,17.65,21.1,1078220
15m,2026-05-06 11:00:00+05:30,21.0,24.75,19.8,21.55,1369485
15m,2026-05-06 11:15:00+05:30,21.55,22.5,19.3,19.5,614120
15m,2026-05-06 11:30:00+05:30,19.5,23.1,18.25,19.5,1225835
15m,2026-05-06 11:45:00+05:30,19.5,20.1,17.85,19.3,660400
15m,2026-05-06 12:00:00+05:30,19.25,22.35,18.6,21.95,818285
15m,2026-05-06 12:15:00+05:30,21.95,30.85,21.35,26.6,2194595
15m,2026-05-06 12:30:00+05:30,26.6,32.0,26.5,30.85,1740245
15m,2026-05-06 12:45:00+05:30,30.8,35.5,29.7,31.3,2019940
15m,2026-05-06 13:00:00+05:30,31.45,36.95,29.1,29.45,1592240
15m,2026-05-06 13:15:00+05:30,29.35,30.3,23.05,23.2,1066000
15m,2026-05-06 13:30:00+05:30,23.3,23.35,19.85,20.6,830635
15m,2026-05-06 13:45:00+05:30,20.7,21.15,19.05,19.9,708110
15m,2026-05-06 14:00:00+05:30,19.9,20.75,16.55,16.6,1164930
15m,2026-05-06 14:15:00+05:30,16.65,16.65,10.95,11.2,4237350
15m,2026-05-06 14:30:00+05:30,11.2,11.6,10.25,10.75,2316795
15m,2026-05-06 14:45:00+05:30,10.7,11.15,10.05,10.35,2318420
15m,2026-05-06 15:00:00+05:30,10.35,10.5,8.7,8.8,2054845
15m,2026-05-06 15:15:00+05:30,8.8,9.85,6.85,7.05,2843555
15m,2026-05-07 09:15:00+05:30,6.0,9.45,5.1,8.5,4105920
15m,2026-05-07 09:30:00+05:30,8.5,8.5,7.1,7.15,2326610
15m,2026-05-07 09:45:00+05:30,7.15,8.85,7.0,8.05,1050140
15m,2026-05-07 10:00:00+05:30,8.05,8.55,7.3,8.25,649870
15m,2026-05-07 10:15:00+05:30,8.25,8.35,7.4,7.55,382590
15m,2026-05-07 10:30:00+05:30,7.55,7.6,7.15,7.2,283530
15m,2026-05-07 10:45:00+05:30,7.2,8.05,7.15,7.65,298220
15m,2026-05-07 11:00:00+05:30,7.65,8.55,7.45,8.3,274625
15m,2026-05-07 11:15:00+05:30,8.3,9.65,7.95,8.85,974480
15m,2026-05-07 11:30:00+05:30,8.85,9.6,8.05,9.6,510900
15m,2026-05-07 11:45:00+05:30,9.6,9.9,8.0,8.25,441610
15m,2026-05-07 12:00:00+05:30,8.25,8.25,7.45,7.5,375440
15m,2026-05-07 12:15:00+05:30,7.5,7.7,7.05,7.6,777075
15m,2026-05-07 12:30:00+05:30,7.6,7.9,6.35,6.45,1110980
15m,2026-05-07 12:45:00+05:30,6.45,7.25,5.8,6.85,1452035
15m,2026-05-07 13:00:00+05:30,6.85,7.0,6.35,6.55,426595
15m,2026-05-07 13:15:00+05:30,6.55,7.75,6.45,6.8,766155
15m,2026-05-07 13:30:00+05:30,6.8,7.45,6.65,6.85,447720
15m,2026-05-07 13:45:00+05:30,6.85,7.05,6.5,6.6,412490
15m,2026-05-07 14:00:00+05:30,6.6,6.8,6.2,6.35,281710
15m,2026-05-07 14:15:00+05:30,6.35,7.15,5.9,6.05,534625
15m,2026-05-07 14:30:00+05:30,6.1,6.6,5.65,6.5,741000
15m,2026-05-07 14:45:00+05:30,6.5,6.55,5.35,5.35,747110
15m,2026-05-07 15:00:00+05:30,5.35,5.9,5.05,5.6,1669395
15m,2026-05-07 15:15:00+05:30,5.6,5.6,3.9,4.0,2604615
15m,2026-05-08 09:15:00+05:30,4.5,7.8,4.5,6.55,5453825
15m,2026-05-08 09:30:00+05:30,6.55,7.7,6.5,7.7,1961375
15m,2026-05-08 09:45:00+05:30,7.7,8.9,6.4,6.4,2383420
15m,2026-05-08 10:00:00+05:30,6.4,7.05,6.15,6.3,1336400
15m,2026-05-08 10:15:00+05:30,6.3,6.9,5.7,5.95,1517945
15m,2026-05-08 10:30:00+05:30,5.95,6.2,5.8,6.1,684450
15m,2026-05-08 10:45:00+05:30,6.1,6.7,5.95,6.6,631865
15m,2026-05-08 11:00:00+05:30,6.6,6.7,5.65,5.7,867295
15m,2026-05-08 11:15:00+05:30,5.65,6.35,5.55,6.15,642590
15m,2026-05-08 11:30:00+05:30,6.15,6.4,5.6,5.9,608400
15m,2026-05-08 11:45:00+05:30,5.9,6.2,5.65,5.85,391430
15m,2026-05-08 12:00:00+05:30,5.8,6.5,5.7,6.3,751400
15m,2026-05-08 12:15:00+05:30,6.3,6.65,5.9,6.05,1144065
15m,2026-05-08 12:30:00+05:30,6.05,7.15,6.0,6.95,1149135
15m,2026-05-08 12:45:00+05:30,6.9,7.4,6.6,7.05,1445730
15m,2026-05-08 13:00:00+05:30,7.05,7.2,6.4,6.6,548015
15m,2026-05-08 13:15:00+05:30,6.6,7.0,5.9,5.95,1125800
15m,2026-05-08 13:30:00+05:30,5.95,6.9,5.9,6.65,552305
15m,2026-05-08 13:45:00+05:30,6.65,7.5,6.45,7.2,960375
15m,2026-05-08 14:00:00+05:30,7.2,7.55,6.2,6.65,2183870
15m,2026-05-08 14:15:00+05:30,6.7,6.9,6.15,6.15,558480
15m,2026-05-08 14:30:00+05:30,6.15,6.2,4.85,4.95,1472770
15m,2026-05-08 14:45:00+05:30,4.95,5.05,4.5,4.7,1712035
15m,2026-05-08 15:00:00+05:30,4.65,5.1,4.45,4.55,2757495
15m,2026-05-08 15:15:00+05:30,4.55,4.9,2.65,3.05,3820570
15m,2026-05-11 09:15:00+05:30,6.7,10.8,4.35,7.25,14311115
15m,2026-05-11 09:30:00+05:30,7.25,10.25,7.25,9.9,7365020
15m,2026-05-11 09:45:00+05:30,9.9,10.2,8.55,9.45,5434780
15m,2026-05-11 10:00:00+05:30,9.45,9.45,7.5,8.05,3247660
15m,2026-05-11 10:15:00+05:30,8.05,10.2,7.15,7.6,5710120
15m,2026-05-11 10:30:00+05:30,7.6,9.1,7.3,8.35,2856880
15m,2026-05-11 10:45:00+05:30,8.35,9.15,6.75,6.95,3372265
15m,2026-05-11 11:00:00+05:30,6.95,7.3,5.9,6.0,2795195
15m,2026-05-11 11:15:00+05:30,5.95,6.05,5.1,5.55,2790840
15m,2026-05-11 11:30:00+05:30,5.55,6.05,4.9,5.0,2352090
15m,2026-05-11 11:45:00+05:30,5.0,5.85,4.95,5.35,2639455
15m,2026-05-11 12:00:00+05:30,5.3,5.75,4.95,5.0,1946425
15m,2026-05-11 12:15:00+05:30,5.0,5.5,4.7,5.25,2610920
15m,2026-05-11 12:30:00+05:30,5.25,5.65,4.25,4.3,3432520
15m,2026-05-11 12:45:00+05:30,4.35,4.7,4.3,4.6,1964885
15m,2026-05-11 13:00:00+05:30,4.6,5.3,3.9,4.0,3352830
15m,2026-05-11 13:15:00+05:30,4.0,4.3,3.95,4.15,1428115
15m,2026-05-11 13:30:00+05:30,4.15,4.25,3.55,3.7,2786290
15m,2026-05-11 13:45:00+05:30,3.7,3.8,3.45,3.65,2413515
15m,2026-05-11 14:00:00+05:30,3.65,3.95,3.65,3.75,1901640
15m,2026-05-11 14:15:00+05:30,3.75,4.2,3.55,3.65,3972800
15m,2026-05-11 14:30:00+05:30,3.65,3.85,3.1,3.55,4612465
15m,2026-05-11 14:45:00+05:30,3.55,4.1,3.3,3.85,6490250
15m,2026-05-11 15:00:00+05:30,3.75,6.15,3.65,5.35,14538745
15m,2026-05-11 15:15:00+05:30,5.35,6.0,4.55,4.75,8153730
15m,2026-05-12 09:15:00+05:30,3.8,5.7,1.85,4.85,49403835
15m,2026-05-12 09:30:00+05:30,4.85,6.4,3.65,4.35,29506815
15m,2026-05-12 09:45:00+05:30,4.35,5.0,3.65,4.75,15130960
15m,2026-05-12 10:00:00+05:30,4.75,5.05,2.8,2.9,17359355
15m,2026-05-12 10:15:00+05:30,2.9,4.1,2.0,3.45,27456910
15m,2026-05-12 10:30:00+05:30,3.45,4.95,2.5,2.75,20603830
15m,2026-05-12 10:45:00+05:30,2.75,3.5,2.5,2.85,17758065
15m,2026-05-12 11:00:00+05:30,2.85,4.8,2.75,3.85,20512960
15m,2026-05-12 11:15:00+05:30,3.85,4.0,2.9,3.9,15481310
15m,2026-05-12 11:30:00+05:30,3.9,4.4,2.9,3.05,15772640
15m,2026-05-12 11:45:00+05:30,3.05,3.7,2.45,2.95,12610585
15m,2026-05-12 12:00:00+05:30,2.95,6.6,2.85,5.1,33620665
15m,2026-05-12 12:15:00+05:30,5.1,5.2,3.6,4.7,18084560
15m,2026-05-12 12:30:00+05:30,4.7,12.65,4.65,7.35,78594425
15m,2026-05-12 12:45:00+05:30,7.35,8.45,5.35,6.4,46630155
15m,2026-05-12 13:00:00+05:30,6.4,7.5,4.15,4.15,50168690
15m,2026-05-12 13:15:00+05:30,4.15,4.3,2.95,3.55,50777025
15m,2026-05-12 13:30:00+05:30,3.55,5.05,2.2,3.8,79421615
15m,2026-05-12 13:45:00+05:30,3.8,5.1,2.1,4.15,74932910
15m,2026-05-12 14:00:00+05:30,4.45,8.1,3.85,5.85,156407875
15m,2026-05-12 14:15:00+05:30,5.85,6.4,2.4,3.1,140530065
15m,2026-05-12 14:30:00+05:30,3.1,6.25,2.2,2.6,185168815
15m,2026-05-12 14:45:00+05:30,2.6,9.0,2.15,6.0,329175340
15m,2026-05-12 15:00:00+05:30,5.7,39.65,5.6,33.45,467939550
15m,2026-05-12 15:15:00+05:30,33.45,33.45,19.7,20.3,110006780
1h,2026-04-15 10:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-15 11:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-15 12:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-15 13:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-15 14:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-15 15:15:00+05:30,183.65,183.65,183.65,183.65,0
1h,2026-04-16 09:15:00+05:30,153.6,153.6,153.6,153.6,0
1h,2026-04-16 10:15:00+05:30,153.6,153.6,153.6,153.6,0
1h,2026-04-16 11:15:00+05:30,153.6,158.9,153.6,158.9,65
1h,2026-04-16 12:15:00+05:30,158.9,158.9,158.9,158.9,0
1h,2026-04-16 13:15:00+05:30,158.9,158.9,158.9,158.9,0
1h,2026-04-16 14:15:00+05:30,158.9,169.85,158.9,169.85,130
1h,2026-04-16 15:15:00+05:30,169.85,169.85,169.85,169.85,0
1h,2026-04-17 09:15:00+05:30,169.5,180.0,157.05,157.05,715
1h,2026-04-17 10:15:00+05:30,157.05,157.05,150.0,153.9,325
1h,2026-04-17 11:15:00+05:30,153.9,153.9,153.15,153.15,260
1h,2026-04-17 12:15:00+05:30,153.15,153.15,153.15,153.15,0
1h,2026-04-17 13:15:00+05:30,153.15,153.15,139.9,139.9,260
1h,2026-04-17 14:15:00+05:30,139.9,139.9,130.2,130.6,650
1h,2026-04-17 15:15:00+05:30,130.6,130.6,130.6,130.6,0
1h,2026-04-20 09:15:00+05:30,133.0,135.7,126.2,132.2,1755
1h,2026-04-20 10:15:00+05:30,132.2,132.2,121.3,122.9,520
1h,2026-04-20 11:15:00+05:30,122.9,122.9,119.8,122.75,975
1h,2026-04-20 12:15:00+05:30,122.75,132.0,122.75,132.0,390
1h,2026-04-20 13:15:00+05:30,132.0,147.35,132.0,147.35,910
1h,2026-04-20 14:15:00+05:30,143.6,147.2,136.05,138.95,1755
1h,2026-04-20 15:15:00+05:30,138.95,156.75,138.95,156.4,715
1h,2026-04-21 09:15:00+05:30,122.8,122.8,107.35,109.35,1040
1h,2026-04-21 10:15:00+05:30,109.35,110.9,100.5,103.8,4095
1h,2026-04-21 11:15:00+05:30,103.8,103.8,98.25,101.15,5330
1h,2026-04-21 12:15:00+05:30,101.15,101.15,95.55,101.05,1430
1h,2026-04-21 13:15:00+05:30,101.05,102.25,97.2,101.1,2405
1h,2026-04-21 14:15:00+05:30,101.1,101.1,92.6,94.95,2535
1h,2026-04-21 15:15:00+05:30,94.95,95.8,94.95,95.7,585
1h,2026-04-22 09:15:00+05:30,97.3,132.45,97.3,132.45,6695
1h,2026-04-22 10:15:00+05:30,132.45,136.3,116.85,122.0,6175
1h,2026-04-22 11:15:00+05:30,122.0,124.95,113.65,117.3,3705
1h,2026-04-22 12:15:00+05:30,117.3,125.05,113.85,115.15,2665
1h,2026-04-22 13:15:00+05:30,115.15,118.05,107.0,112.5,3185
1h,2026-04-22 14:15:00+05:30,112.5,125.15,112.5,121.25,10010
1h,2026-04-22 15:15:00+05:30,121.25,121.25,119.15,120.1,1105
1h,2026-04-23 09:15:00+05:30,162.5,167.9,130.6,130.6,2015
1h,2026-04-23 10:15:00+05:30,130.6,152.0,130.6,146.3,1170
1h,2026-04-23 11:15:00+05:30,146.3,149.05,141.0,141.0,3965
1h,2026-04-23 12:15:00+05:30,141.0,146.05,135.3,141.2,13585
1h,2026-04-23 13:15:00+05:30,141.2,141.2,122.5,133.5,2275
1h,2026-04-23 14:15:00+05:30,133.5,151.75,133.5,149.3,4940
1h,2026-04-23 15:15:00+05:30,149.3,149.3,143.05,146.65,2275
1h,2026-04-24 09:15:00+05:30,140.6,194.95,140.6,178.2,10140
1h,2026-04-24 10:15:00+05:30,178.2,196.0,178.2,188.85,1885
1h,2026-04-24 11:15:00+05:30,188.85,199.85,183.6,187.95,2860
1h,2026-04-24 12:15:00+05:30,187.95,210.0,185.5,209.65,5005
1h,2026-04-24 13:15:00+05:30,209.65,228.05,205.0,217.3,5720
1h,2026-04-24 14:15:00+05:30,217.3,217.3,191.2,202.4,10985
1h,2026-04-24 15:15:00+05:30,202.4,202.4,192.15,199.0,2990
1h,2026-04-27 09:15:00+05:30,158.7,158.7,116.3,122.0,30940
1h,2026-04-27 10:15:00+05:30,122.0,136.4,116.0,122.5,20800
1h,2026-04-27 11:15:00+05:30,122.5,149.4,118.35,128.25,15470
1h,2026-04-27 12:15:00+05:30,128.25,130.85,115.4,115.45,17095
1h,2026-04-27 13:15:00+05:30,115.45,116.3,110.35,110.35,11635
1h,2026-04-27 14:15:00+05:30,110.35,119.0,108.2,108.85,18980
1h,2026-04-27 15:15:00+05:30,108.85,112.8,108.3,108.8,12740
1h,2026-04-28 09:15:00+05:30,112.2,123.35,84.65,87.4,61100
1h,2026-04-28 10:15:00+05:30,87.4,89.8,80.0,84.85,32045
1h,2026-04-28 11:15:00+05:30,84.85,108.9,84.85,104.95,25610
1h,2026-04-28 12:15:00+05:30,105.65,116.95,104.1,110.9,27950
1h,2026-04-28 13:15:00+05:30,110.9,122.55,102.8,115.5,29055
1h,2026-04-28 14:15:00+05:30,115.5,120.8,100.0,114.7,45760
1h,2026-04-28 15:15:00+05:30,114.7,117.4,107.5,109.65,18915
1h,2026-04-29 09:15:00+05:30,92.0,92.0,58.0,58.0,179270
1h,2026-04-29 10:15:00+05:30,58.0,58.9,52.95,53.05,163670
1h,2026-04-29 11:15:00+05:30,53.05,54.8,49.3,51.35,46800
1h,2026-04-29 12:15:00+05:30,51.35,51.35,48.15,50.05,58500
1h,2026-04-29 13:15:00+05:30,50.05,68.1,48.2,64.15,184210
1h,2026-04-29 14:15:00+05:30,64.15,69.25,63.0,67.9,59410
1h,2026-04-29 15:15:00+05:30,67.9,72.4,66.4,71.65,41535
1h,2026-04-30 09:15:00+05:30,95.0,156.15,95.0,155.0,263770
1h,2026-04-30 10:15:00+05:30,155.0,169.05,144.75,162.35,131950
1h,2026-04-30 11:15:00+05:30,162.35,165.0,124.35,125.4,136955
1h,2026-04-30 12:15:00+05:30,125.4,135.75,108.75,109.8,119470
1h,2026-04-30 13:15:00+05:30,109.55,112.75,87.6,95.8,243750
1h,2026-04-30 14:15:00+05:30,95.8,101.85,83.35,93.45,263055
1h,2026-04-30 15:15:00+05:30,93.45,95.05,81.4,81.85,115700
1h,2026-05-04 09:15:00+05:30,81.85,81.85,34.2,45.15,891930
1h,2026-05-04 10:15:00+05:30,45.15,50.0,35.25,35.8,282685
1h,2026-05-04 11:15:00+05:30,35.8,51.65,33.0,51.15,208065
1h,2026-05-04 12:15:00+05:30,51.15,55.65,43.3,50.75,598715
1h,2026-05-04 13:15:00+05:30,50.75,70.95,49.55,51.0,637975
1h,2026-05-04 14:15:00+05:30,51.0,55.0,40.3,43.6,416910
1h,2026-05-04 15:15:00+05:30,43.6,46.3,40.7,46.3,352625
1h,2026-05-05 09:15:00+05:30,49.0,74.85,45.25,56.65,1741610
1h,2026-05-05 10:15:00+05:30,56.65,66.85,52.25,60.0,1033565
1h,2026-05-05 11:15:00+05:30,60.0,68.7,53.5,55.8,831350
1h,2026-05-05 12:15:00+05:30,55.8,57.5,32.1,35.05,1460225
1h,2026-05-05 13:15:00+05:30,35.05,42.05,33.75,40.45,790335
1h,2026-05-05 14:15:00+05:30,40.45,41.0,32.15,32.25,1119235
1h,2026-05-05 15:15:00+05:30,32.25,32.55,28.25,29.25,897260
1h,2026-05-06 09:15:00+05:30,17.9,22.85,11.25,18.25,7867730
1h,2026-05-06 10:15:00+05:30,18.25,24.75,17.1,21.55,4228250
1h,2026-05-06 11:15:00+05:30,21.55,23.1,17.85,21.95,3318640
1h,2026-05-06 12:15:00+05:30,21.95,36.95,21.35,29.45,7547020
1h,2026-05-06 13:15:00+05:30,29.35,30.3,16.55,16.6,3769675
1h,2026-05-06 14:15:00+05:30,16.65,16.65,8.7,8.8,10927410
1h,2026-05-06 15:15:00+05:30,8.8,9.85,6.85,7.05,2843555
1h,2026-05-07 09:15:00+05:30,6.0,9.45,5.1,8.25,8132540
1h,2026-05-07 10:15:00+05:30,8.25,8.55,7.15,8.3,1238965
1h,2026-05-07 11:15:00+05:30,8.3,9.9,7.45,7.5,2302430
1h,2026-05-07 12:15:00+05:30,7.5,7.9,5.8,6.55,3766685
1h,2026-05-07 13:15:00+05:30,6.55,7.75,6.2,6.35,1908075
1h,2026-05-07 14:15:00+05:30,6.35,7.15,5.05,5.6,3692130
1h,2026-05-07 15:15:00+05:30,5.6,5.6,3.9,4.0,2604615
1h,2026-05-08 09:15:00+05:30,4.5,8.9,4.5,6.3,11135020
1h,2026-05-08 10:15:00+05:30,6.3,6.9,5.65,5.7,3701555
1h,2026-05-08 11:15:00+05:30,5.65,6.5,5.55,6.3,2393820
1h,2026-05-08 12:15:00+05:30,6.3,7.4,5.9,6.6,4286945
1h,2026-05-08 13:15:00+05:30,6.6,7.55,5.9,6.65,4822350
1h,2026-05-08 14:15:00+05:30,6.7,6.9,4.45,4.55,6500780
1h,2026-05-08 15:15:00+05:30,4.55,4.9,2.65,3.05,3820570
1h,2026-05-11 09:15:00+05:30,6.7,10.8,4.35,8.05,30358575
1h,2026-05-11 10:15:00+05:30,8.05,10.2,5.9,6.0,14734460
1h,2026-05-11 11:15:00+05:30,5.95,6.05,4.9,5.0,9728810
1h,2026-05-11 12:15:00+05:30,5.0,5.65,3.9,4.0,11361155
1h,2026-05-11 13:15:00+05:30,4.0,4.3,3.45,3.75,8529560
1h,2026-05-11 14:15:00+05:30,3.75,6.15,3.1,5.35,29614260
1h,2026-05-11 15:15:00+05:30,5.35,6.0,4.55,4.75,8153730
1h,2026-05-12 09:15:00+05:30,3.8,6.4,1.85,2.9,111400965
1h,2026-05-12 10:15:00+05:30,2.9,4.95,2.0,3.85,86331765
1h,2026-05-12 11:15:00+05:30,3.85,6.6,2.45,5.1,77485200
1h,2026-05-12 12:15:00+05:30,5.1,12.65,3.6,4.15,193477830
1h,2026-05-12 13:15:00+05:30,4.15,8.1,2.1,5.85,361539425
1h,2026-05-12 14:15:00+05:30,5.85,39.65,2.15,33.45,1122813770
1h,2026-05-12 15:15:00+05:30,33.45,33.45,19.7,20.3,110006780
