tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,8.65,10.6,6.2,10.25,36702055
5m,2026-05-12 13:55:00+05:30,10.35,12.1,8.9,11.65,40456975
5m,2026-05-12 14:00:00+05:30,12.45,15.85,11.45,13.4,61746295
5m,2026-05-12 14:05:00+05:30,13.4,19.25,11.8,17.75,67825745
5m,2026-05-12 14:10:00+05:30,17.2,23.7,16.0,18.95,75414560
5m,2026-05-12 14:15:00+05:30,19.0,20.45,13.35,17.75,62177050
5m,2026-05-12 14:20:00+05:30,17.9,18.35,8.65,10.1,64376260
5m,2026-05-12 14:25:00+05:30,10.1,15.3,9.8,12.4,64110540
5m,2026-05-12 14:30:00+05:30,12.4,25.0,11.85,22.05,97036680
5m,2026-05-12 14:35:00+05:30,22.05,23.1,10.15,12.55,90143820
5m,2026-05-12 14:40:00+05:30,12.55,15.1,10.2,12.35,73360755
5m,2026-05-12 14:45:00+05:30,12.35,13.25,10.0,12.7,67405585
5m,2026-05-12 14:50:00+05:30,12.2,23.2,12.0,18.25,121643730
5m,2026-05-12 14:55:00+05:30,18.25,40.7,18.0,33.9,108624490
5m,2026-05-12 15:00:00+05:30,33.9,75.35,32.75,65.65,75583885
5m,2026-05-12 15:05:00+05:30,65.65,84.8,61.4,81.35,27683890
5m,2026-05-12 15:10:00+05:30,81.35,89.5,76.9,82.75,11868805
5m,2026-05-12 15:15:00+05:30,82.85,82.85,72.25,73.9,7550270
5m,2026-05-12 15:20:00+05:30,73.75,75.3,71.2,71.55,4571190
5m,2026-05-12 15:25:00+05:30,71.55,73.15,69.7,70.15,4762940
15m,2026-05-04 09:15:00+05:30,90.5,90.5,44.7,44.7,83655
15m,2026-05-04 09:30:00+05:30,44.7,49.8,39.35,39.8,54405
15m,2026-05-04 09:45:00+05:30,39.8,42.9,38.05,41.1,18135
15m,2026-05-04 10:00:00+05:30,41.1,49.95,39.1,49.95,19240
15m,2026-05-04 10:15:00+05:30,49.95,55.65,45.9,46.0,21905
15m,2026-05-04 10:30:00+05:30,46.0,50.0,41.05,41.65,34840
15m,2026-05-04 10:45:00+05:30,41.65,47.9,40.0,47.85,8775
15m,2026-05-04 11:00:00+05:30,47.85,48.0,40.35,40.35,8255
15m,2026-05-04 11:15:00+05:30,40.35,41.0,38.85,39.3,12610
15m,2026-05-04 11:30:00+05:30,39.4,40.9,38.3,38.75,5200
15m,2026-05-04 11:45:00+05:30,38.75,40.65,37.1,40.3,4355
15m,2026-05-04 12:00:00+05:30,40.3,57.95,39.25,57.95,16315
15m,2026-05-04 12:15:00+05:30,57.95,59.2,49.65,54.4,31265
15m,2026-05-04 12:30:00+05:30,54.4,59.5,53.2,59.2,15470
15m,2026-05-04 12:45:00+05:30,59.2,62.25,55.75,59.6,15405
15m,2026-05-04 13:00:00+05:30,59.6,62.35,55.45,57.85,9685
15m,2026-05-04 13:15:00+05:30,57.85,75.6,56.85,75.2,28925
15m,2026-05-04 13:30:00+05:30,75.2,79.95,59.2,59.65,26325
15m,2026-05-04 13:45:00+05:30,59.75,67.6,56.5,63.55,23010
15m,2026-05-04 14:00:00+05:30,63.55,68.15,55.65,58.1,11310
15m,2026-05-04 14:15:00+05:30,58.1,58.1,48.5,52.3,15860
15m,2026-05-04 14:30:00+05:30,52.3,59.75,50.6,58.2,28340
15m,2026-05-04 14:45:00+05:30,58.2,61.75,52.0,58.15,22490
15m,2026-05-04 15:00:00+05:30,58.15,59.25,46.4,49.6,40105
15m,2026-05-04 15:15:00+05:30,49.6,52.9,46.35,52.9,62270
15m,2026-05-05 09:15:00+05:30,62.0,82.55,58.3,69.7,222885
15m,2026-05-05 09:30:00+05:30,69.7,70.6,56.0,61.0,143195
15m,2026-05-05 09:45:00+05:30,61.0,62.25,53.0,53.55,70915
15m,2026-05-05 10:00:00+05:30,53.55,65.6,51.75,64.75,83200
15m,2026-05-05 10:15:00+05:30,64.75,69.5,60.0,68.95,58435
15m,2026-05-05 10:30:00+05:30,68.95,76.5,65.1,71.9,82810
15m,2026-05-05 10:45:00+05:30,71.9,74.7,68.0,72.5,44265
15m,2026-05-05 11:00:00+05:30,72.5,74.2,65.7,69.0,42315
15m,2026-05-05 11:15:00+05:30,69.0,71.25,63.45,68.8,29250
15m,2026-05-05 11:30:00+05:30,68.8,71.0,61.65,71.0,50440
15m,2026-05-05 11:45:00+05:30,71.0,78.45,70.3,78.25,81250
15m,2026-05-05 12:00:00+05:30,78.25,78.45,62.65,63.85,72605
15m,2026-05-05 12:15:00+05:30,63.85,65.6,56.05,64.1,57460
15m,2026-05-05 12:30:00+05:30,64.1,65.7,57.3,60.35,41665
15m,2026-05-05 12:45:00+05:30,60.35,60.4,49.75,50.4,46215
15m,2026-05-05 13:00:00+05:30,50.4,50.4,37.4,40.35,113360
15m,2026-05-05 13:15:00+05:30,40.35,44.35,38.85,43.8,87815
15m,2026-05-05 13:30:00+05:30,43.8,45.65,41.7,42.0,30745
15m,2026-05-05 13:45:00+05:30,42.0,46.0,41.1,42.8,48555
15m,2026-05-05 14:00:00+05:30,42.8,48.35,42.8,46.25,86840
15m,2026-05-05 14:15:00+05:30,46.25,46.85,38.5,38.5,65585
15m,2026-05-05 14:30:00+05:30,38.5,42.9,38.5,40.25,60125
15m,2026-05-05 14:45:00+05:30,40.25,44.2,39.55,43.6,76635
15m,2026-05-05 15:00:00+05:30,43.6,44.35,37.25,37.4,118755
15m,2026-05-05 15:15:00+05:30,37.35,37.75,33.0,34.35,307320
15m,2026-05-06 09:15:00+05:30,21.1,22.1,13.15,21.1,1498705
15m,2026-05-06 09:30:00+05:30,21.1,25.8,19.85,23.9,913770
15m,2026-05-06 09:45:00+05:30,23.9,26.55,20.1,22.65,756665
15m,2026-05-06 10:00:00+05:30,22.85,26.25,21.0,21.6,1035320
15m,2026-05-06 10:15:00+05:30,21.6,23.95,20.1,23.0,651365
15m,2026-05-06 10:30:00+05:30,23.0,24.2,20.15,20.7,675610
15m,2026-05-06 10:45:00+05:30,20.7,26.0,20.6,24.8,643890
15m,2026-05-06 11:00:00+05:30,24.8,29.05,23.45,25.55,763100
15m,2026-05-06 11:15:00+05:30,25.55,26.45,22.8,22.85,401050
15m,2026-05-06 11:30:00+05:30,22.9,27.45,21.4,23.0,1046500
15m,2026-05-06 11:45:00+05:30,23.0,23.7,21.05,22.75,442585
15m,2026-05-06 12:00:00+05:30,22.75,26.35,21.95,25.85,504465
15m,2026-05-06 12:15:00+05:30,25.85,36.25,25.2,31.35,1998035
15m,2026-05-06 12:30:00+05:30,31.35,37.7,31.35,36.2,1146925
15m,2026-05-06 12:45:00+05:30,36.5,41.65,35.0,36.8,1073670
15m,2026-05-06 13:00:00+05:30,36.8,43.1,34.2,34.55,925535
15m,2026-05-06 13:15:00+05:30,34.55,35.7,27.05,27.4,767780
15m,2026-05-06 13:30:00+05:30,27.4,27.4,23.25,24.35,689910
15m,2026-05-06 13:45:00+05:30,24.35,24.85,22.4,23.4,413205
15m,2026-05-06 14:00:00+05:30,23.4,24.25,19.45,19.5,433160
15m,2026-05-06 14:15:00+05:30,19.5,19.5,12.5,12.8,1816815
15m,2026-05-06 14:30:00+05:30,12.8,13.4,11.85,12.5,1603875
15m,2026-05-06 14:45:00+05:30,12.45,12.65,11.5,11.75,881010
15m,2026-05-06 15:00:00+05:30,11.75,12.05,10.15,10.35,802360
15m,2026-05-06 15:15:00+05:30,10.35,11.45,8.05,8.05,1226485
15m,2026-05-07 09:15:00+05:30,8.55,11.05,5.85,9.9,2081365
15m,2026-05-07 09:30:00+05:30,9.9,10.05,8.1,8.25,544960
15m,2026-05-07 09:45:00+05:30,8.2,10.2,7.95,9.35,413595
15m,2026-05-07 10:00:00+05:30,9.35,10.05,8.4,9.6,536120
15m,2026-05-07 10:15:00+05:30,9.6,9.65,8.6,8.7,163540
15m,2026-05-07 10:30:00+05:30,8.7,8.8,8.35,8.35,175890
15m,2026-05-07 10:45:00+05:30,8.35,9.45,8.35,8.95,129025
15m,2026-05-07 11:00:00+05:30,8.85,10.05,8.7,9.7,238420
15m,2026-05-07 11:15:00+05:30,9.7,11.15,9.3,10.25,361790
15m,2026-05-07 11:30:00+05:30,10.25,11.25,9.25,11.25,195715
15m,2026-05-07 11:45:00+05:30,11.25,11.6,9.25,9.5,243230
15m,2026-05-07 12:00:00+05:30,9.5,9.5,8.55,8.6,155870
15m,2026-05-07 12:15:00+05:30,8.6,8.8,8.15,8.75,128245
15m,2026-05-07 12:30:00+05:30,8.75,9.2,7.15,7.3,486395
15m,2026-05-07 12:45:00+05:30,7.3,8.35,6.65,7.85,514930
15m,2026-05-07 13:00:00+05:30,7.85,8.1,7.3,7.55,283855
15m,2026-05-07 13:15:00+05:30,7.55,9.0,7.45,7.9,379405
15m,2026-05-07 13:30:00+05:30,7.9,8.65,7.65,7.9,196950
15m,2026-05-07 13:45:00+05:30,7.9,8.25,7.55,7.6,99385
15m,2026-05-07 14:00:00+05:30,7.6,7.95,7.1,7.3,123760
15m,2026-05-07 14:15:00+05:30,7.3,8.25,6.85,7.0,214630
15m,2026-05-07 14:30:00+05:30,7.0,7.85,6.6,7.65,317655
15m,2026-05-07 14:45:00+05:30,7.6,7.7,6.35,6.4,355550
15m,2026-05-07 15:00:00+05:30,6.35,7.05,5.9,6.6,541125
15m,2026-05-07 15:15:00+05:30,6.6,6.6,4.7,4.8,1063855
15m,2026-05-08 09:15:00+05:30,6.05,9.65,5.8,8.1,2427620
15m,2026-05-08 09:30:00+05:30,8.0,9.7,8.0,9.6,751010
15m,2026-05-08 09:45:00+05:30,9.6,11.15,8.05,8.1,1347255
15m,2026-05-08 10:00:00+05:30,8.1,8.8,7.6,7.75,587990
15m,2026-05-08 10:15:00+05:30,7.75,8.65,7.0,7.25,555490
15m,2026-05-08 10:30:00+05:30,7.25,7.6,7.15,7.5,239655
15m,2026-05-08 10:45:00+05:30,7.5,8.35,7.3,8.15,306930
15m,2026-05-08 11:00:00+05:30,8.15,8.25,7.0,7.0,329355
15m,2026-05-08 11:15:00+05:30,7.0,7.85,6.8,7.65,374075
15m,2026-05-08 11:30:00+05:30,7.65,8.0,6.9,7.4,201565
15m,2026-05-08 11:45:00+05:30,7.4,7.75,7.0,7.25,241085
15m,2026-05-08 12:00:00+05:30,7.25,8.2,7.05,7.8,331630
15m,2026-05-08 12:15:00+05:30,7.8,8.3,7.3,7.45,223210
15m,2026-05-08 12:30:00+05:30,7.45,8.9,7.4,8.55,318370
15m,2026-05-08 12:45:00+05:30,8.55,9.25,8.2,8.75,618150
15m,2026-05-08 13:00:00+05:30,8.75,8.95,7.9,8.1,274950
15m,2026-05-08 13:15:00+05:30,8.1,8.7,7.15,7.2,339625
15m,2026-05-08 13:30:00+05:30,7.2,8.5,7.1,8.2,260650
15m,2026-05-08 13:45:00+05:30,8.2,9.35,7.8,8.95,470665
15m,2026-05-08 14:00:00+05:30,8.85,9.45,7.6,8.3,840060
15m,2026-05-08 14:15:00+05:30,8.3,8.5,7.55,7.6,467025
15m,2026-05-08 14:30:00+05:30,7.6,7.65,5.9,5.9,748475
15m,2026-05-08 14:45:00+05:30,5.9,6.05,5.45,5.75,848770
15m,2026-05-08 15:00:00+05:30,5.75,6.35,5.55,5.7,984100
15m,2026-05-08 15:15:00+05:30,5.65,5.95,3.4,3.65,1901380
15m,2026-05-11 09:15:00+05:30,4.8,14.0,4.8,9.3,9115405
15m,2026-05-11 09:30:00+05:30,9.3,13.65,9.3,13.3,4762225
15m,2026-05-11 09:45:00+05:30,13.15,13.6,11.3,12.65,3048435
15m,2026-05-11 10:00:00+05:30,12.65,12.65,10.15,10.9,2071290
15m,2026-05-11 10:15:00+05:30,10.9,13.75,9.85,10.35,3341130
15m,2026-05-11 10:30:00+05:30,10.35,12.35,9.9,11.4,1986335
15m,2026-05-11 10:45:00+05:30,11.4,12.4,9.1,9.35,2197195
15m,2026-05-11 11:00:00+05:30,9.35,9.95,7.7,8.0,2325570
15m,2026-05-11 11:15:00+05:30,7.95,8.05,6.6,7.2,2929290
15m,2026-05-11 11:30:00+05:30,7.2,7.95,6.2,6.45,2298660
15m,2026-05-11 11:45:00+05:30,6.4,7.55,6.4,6.85,2051140
15m,2026-05-11 12:00:00+05:30,6.85,7.55,6.4,6.5,1366170
15m,2026-05-11 12:15:00+05:30,6.5,7.1,6.0,6.75,1341405
15m,2026-05-11 12:30:00+05:30,6.75,7.4,5.4,5.5,2736240
15m,2026-05-11 12:45:00+05:30,5.5,6.0,5.45,5.8,1028235
15m,2026-05-11 13:00:00+05:30,5.8,7.05,5.05,5.1,2275000
15m,2026-05-11 13:15:00+05:30,5.15,5.5,5.1,5.25,872495
15m,2026-05-11 13:30:00+05:30,5.25,5.35,4.35,4.55,2431780
15m,2026-05-11 13:45:00+05:30,4.55,4.6,4.25,4.6,2094430
15m,2026-05-11 14:00:00+05:30,4.55,5.0,4.5,4.7,2006875
15m,2026-05-11 14:15:00+05:30,4.7,5.25,4.55,4.8,3593655
15m,2026-05-11 14:30:00+05:30,4.8,5.0,3.95,4.65,4104035
15m,2026-05-11 14:45:00+05:30,4.65,5.55,4.4,5.25,5526105
15m,2026-05-11 15:00:00+05:30,5.25,8.7,5.0,7.65,10361650
15m,2026-05-11 15:15:00+05:30,7.65,8.2,6.3,6.85,5776810
15m,2026-05-12 09:15:00+05:30,6.5,9.35,3.2,8.75,38733305
15m,2026-05-12 09:30:00+05:30,8.75,11.45,6.65,8.0,32032390
15m,2026-05-12 09:45:00+05:30,8.0,9.0,6.7,8.65,18734495
15m,2026-05-12 10:00:00+05:30,8.6,9.25,5.3,5.4,22082905
15m,2026-05-12 10:15:00+05:30,5.4,7.85,3.6,6.55,27547585
15m,2026-05-12 10:30:00+05:30,6.55,9.4,4.75,5.3,27760785
15m,2026-05-12 10:45:00+05:30,5.3,7.15,4.9,5.5,18530980
15m,2026-05-12 11:00:00+05:30,5.5,9.45,5.3,7.65,28300220
15m,2026-05-12 11:15:00+05:30,7.65,7.95,5.55,7.55,21090420
15m,2026-05-12 11:30:00+05:30,7.95,8.85,5.8,6.05,24580400
15m,2026-05-12 11:45:00+05:30,6.05,7.4,4.8,6.1,23030930
15m,2026-05-12 12:00:00+05:30,6.1,13.25,5.95,10.2,46761455
15m,2026-05-12 12:15:00+05:30,10.2,10.55,7.45,9.7,28492100
15m,2026-05-12 12:30:00+05:30,9.75,24.3,9.7,15.45,85133555
15m,2026-05-12 12:45:00+05:30,15.45,17.35,11.85,14.05,54847455
15m,2026-05-12 13:00:00+05:30,14.05,16.9,9.9,9.9,58149585
15m,2026-05-12 13:15:00+05:30,9.9,10.9,7.0,9.55,69153695
15m,2026-05-12 13:30:00+05:30,9.55,13.5,6.1,10.85,100327110
15m,2026-05-12 13:45:00+05:30,10.7,13.9,6.2,11.65,116463230
15m,2026-05-12 14:00:00+05:30,12.45,23.7,11.45,18.95,204986600
15m,2026-05-12 14:15:00+05:30,19.0,20.45,8.65,12.4,190663850
15m,2026-05-12 14:30:00+05:30,12.4,25.0,10.15,12.35,260541255
15m,2026-05-12 14:45:00+05:30,12.35,40.7,10.0,33.9,297673805
15m,2026-05-12 15:00:00+05:30,33.9,89.5,32.75,82.75,115136580
15m,2026-05-12 15:15:00+05:30,82.85,82.85,69.7,70.15,16884400
1h,2026-04-17 11:15:00+05:30,158.7,162.25,158.05,162.25,325
1h,2026-04-17 12:15:00+05:30,162.25,162.25,161.1,161.1,65
1h,2026-04-17 13:15:00+05:30,161.1,161.1,161.1,161.1,0
1h,2026-04-17 14:15:00+05:30,161.1,161.1,161.1,161.1,0
1h,2026-04-17 15:15:00+05:30,161.1,161.1,161.1,161.1,0
1h,2026-04-20 09:15:00+05:30,145.95,146.0,145.95,146.0,65
1h,2026-04-20 10:15:00+05:30,146.0,146.0,146.0,146.0,0
1h,2026-04-20 11:15:00+05:30,146.0,146.0,126.95,133.3,260
1h,2026-04-20 12:15:00+05:30,133.3,133.3,133.3,133.3,0
1h,2026-04-20 13:15:00+05:30,133.3,155.5,133.3,155.5,455
1h,2026-04-20 14:15:00+05:30,151.75,152.6,145.85,152.6,1300
1h,2026-04-20 15:15:00+05:30,152.6,152.6,152.6,152.6,0
1h,2026-04-21 09:15:00+05:30,128.9,130.05,115.65,115.65,1040
1h,2026-04-21 10:15:00+05:30,115.65,119.0,114.55,114.55,585
1h,2026-04-21 11:15:00+05:30,114.55,114.55,114.55,114.55,0
1h,2026-04-21 12:15:00+05:30,114.55,114.55,103.15,108.05,260
1h,2026-04-21 13:15:00+05:30,108.05,109.4,103.6,106.3,260
1h,2026-04-21 14:15:00+05:30,106.3,106.75,99.95,101.4,1430
1h,2026-04-21 15:15:00+05:30,101.4,102.25,99.3,102.0,1820
1h,2026-04-22 09:15:00+05:30,100.5,133.85,100.5,133.85,1430
1h,2026-04-22 10:15:00+05:30,133.85,143.5,124.2,126.0,2015
1h,2026-04-22 11:15:00+05:30,126.0,126.0,126.0,126.0,0
1h,2026-04-22 12:15:00+05:30,126.0,126.0,120.5,120.5,650
1h,2026-04-22 13:15:00+05:30,120.5,124.9,120.5,124.9,65
1h,2026-04-22 14:15:00+05:30,124.9,131.35,123.75,131.35,715
1h,2026-04-22 15:15:00+05:30,131.35,131.35,126.45,126.9,390
1h,2026-04-23 09:15:00+05:30,142.4,142.4,142.4,142.4,0
1h,2026-04-23 10:15:00+05:30,142.4,155.65,141.95,155.65,1755
1h,2026-04-23 11:15:00+05:30,155.65,160.0,153.2,153.2,195
1h,2026-04-23 12:15:00+05:30,153.2,153.2,148.0,148.0,130
1h,2026-04-23 13:15:00+05:30,148.0,148.0,140.65,144.6,650
1h,2026-04-23 14:15:00+05:30,144.6,157.0,144.6,155.45,975
1h,2026-04-23 15:15:00+05:30,155.45,161.75,155.45,160.3,390
1h,2026-04-24 09:15:00+05:30,172.0,198.0,172.0,196.0,520
1h,2026-04-24 10:15:00+05:30,196.0,210.55,196.0,210.55,195
1h,2026-04-24 11:15:00+05:30,210.55,210.55,210.55,210.55,0
1h,2026-04-24 12:15:00+05:30,210.55,210.55,210.2,210.2,65
1h,2026-04-24 13:15:00+05:30,210.2,231.95,210.2,230.45,715
1h,2026-04-24 14:15:00+05:30,230.45,232.8,204.15,209.7,455
1h,2026-04-24 15:15:00+05:30,209.7,212.25,209.7,212.25,1170
1h,2026-04-27 09:15:00+05:30,148.05,155.6,126.65,132.05,2925
1h,2026-04-27 10:15:00+05:30,132.05,145.05,125.75,127.1,1885
1h,2026-04-27 11:15:00+05:30,127.1,155.5,127.1,143.8,975
1h,2026-04-27 12:15:00+05:30,143.8,143.8,126.1,127.0,1235
1h,2026-04-27 13:15:00+05:30,127.0,127.0,120.75,122.55,975
1h,2026-04-27 14:15:00+05:30,122.55,127.3,117.55,117.55,2535
1h,2026-04-27 15:15:00+05:30,117.55,122.2,117.45,117.45,2730
1h,2026-04-28 09:15:00+05:30,128.7,129.2,92.95,93.3,8060
1h,2026-04-28 10:15:00+05:30,93.3,97.3,89.0,95.2,3770
1h,2026-04-28 11:15:00+05:30,95.2,118.3,95.2,117.45,4160
1h,2026-04-28 12:15:00+05:30,117.45,124.85,115.4,117.9,2535
1h,2026-04-28 13:15:00+05:30,117.9,134.8,115.0,127.8,5460
1h,2026-04-28 14:15:00+05:30,127.8,131.1,111.0,124.85,2860
1h,2026-04-28 15:15:00+05:30,124.85,127.05,115.0,115.0,1170
1h,2026-04-29 09:15:00+05:30,89.95,97.9,63.4,63.4,44525
1h,2026-04-29 10:15:00+05:30,63.4,64.15,59.0,59.25,18395
1h,2026-04-29 11:15:00+05:30,59.25,60.0,54.25,56.5,2015
1h,2026-04-29 12:15:00+05:30,56.5,56.5,53.0,54.35,12740
1h,2026-04-29 13:15:00+05:30,54.35,75.95,52.85,71.05,13780
1h,2026-04-29 14:15:00+05:30,71.05,76.1,70.15,74.75,7735
1h,2026-04-29 15:15:00+05:30,75.0,79.75,73.55,78.95,13455
1h,2026-04-30 09:15:00+05:30,109.55,168.75,107.35,168.75,42380
1h,2026-04-30 10:15:00+05:30,168.75,182.15,158.4,176.2,49400
1h,2026-04-30 11:15:00+05:30,176.2,178.3,140.65,140.65,30030
1h,2026-04-30 12:15:00+05:30,140.65,147.15,121.7,121.75,18395
1h,2026-04-30 13:15:00+05:30,121.75,122.35,95.75,104.65,28340
1h,2026-04-30 14:15:00+05:30,104.65,111.2,91.8,101.65,36270
1h,2026-04-30 15:15:00+05:30,101.65,104.15,89.8,89.8,25740
1h,2026-05-04 09:15:00+05:30,90.5,90.5,38.05,49.95,175435
1h,2026-05-04 10:15:00+05:30,49.95,55.65,40.0,40.35,73775
1h,2026-05-04 11:15:00+05:30,40.35,57.95,37.1,57.95,38480
1h,2026-05-04 12:15:00+05:30,57.95,62.35,49.65,57.85,71825
1h,2026-05-04 13:15:00+05:30,57.85,79.95,55.65,58.1,89570
1h,2026-05-04 14:15:00+05:30,58.1,61.75,46.4,49.6,106795
1h,2026-05-04 15:15:00+05:30,49.6,52.9,46.35,52.9,62270
1h,2026-05-05 09:15:00+05:30,62.0,82.55,51.75,64.75,520195
1h,2026-05-05 10:15:00+05:30,64.75,76.5,60.0,69.0,227825
1h,2026-05-05 11:15:00+05:30,69.0,78.45,61.65,63.85,233545
1h,2026-05-05 12:15:00+05:30,63.85,65.7,37.4,40.35,258700
1h,2026-05-05 13:15:00+05:30,40.35,48.35,38.85,46.25,253955
1h,2026-05-05 14:15:00+05:30,46.25,46.85,37.25,37.4,321100
1h,2026-05-05 15:15:00+05:30,37.35,37.75,33.0,34.35,307320
1h,2026-05-06 09:15:00+05:30,21.1,26.55,13.15,21.6,4204460
1h,2026-05-06 10:15:00+05:30,21.6,29.05,20.1,25.55,2733965
1h,2026-05-06 11:15:00+05:30,25.55,27.45,21.05,25.85,2394600
1h,2026-05-06 12:15:00+05:30,25.85,43.1,25.2,34.55,5144165
1h,2026-05-06 13:15:00+05:30,34.55,35.7,19.45,19.5,2304055
1h,2026-05-06 14:15:00+05:30,19.5,19.5,10.15,10.35,5104060
1h,2026-05-06 15:15:00+05:30,10.35,11.45,8.05,8.05,1226485
1h,2026-05-07 09:15:00+05:30,8.55,11.05,5.85,9.6,3576040
1h,2026-05-07 10:15:00+05:30,9.6,10.05,8.35,9.7,706875
1h,2026-05-07 11:15:00+05:30,9.7,11.6,8.55,8.6,956605
1h,2026-05-07 12:15:00+05:30,8.6,9.2,6.65,7.55,1413425
1h,2026-05-07 13:15:00+05:30,7.55,9.0,7.1,7.3,799500
1h,2026-05-07 14:15:00+05:30,7.3,8.25,5.9,6.6,1428960
1h,2026-05-07 15:15:00+05:30,6.6,6.6,4.7,4.8,1063855
1h,2026-05-08 09:15:00+05:30,6.05,11.15,5.8,7.75,5113875
1h,2026-05-08 10:15:00+05:30,7.75,8.65,7.0,7.0,1431430
1h,2026-05-08 11:15:00+05:30,7.0,8.2,6.8,7.8,1148355
1h,2026-05-08 12:15:00+05:30,7.8,9.25,7.3,8.1,1434680
1h,2026-05-08 13:15:00+05:30,8.1,9.45,7.1,8.3,1911000
1h,2026-05-08 14:15:00+05:30,8.3,8.5,5.45,5.7,3048370
1h,2026-05-08 15:15:00+05:30,5.65,5.95,3.4,3.65,1901380
1h,2026-05-11 09:15:00+05:30,4.8,14.0,4.8,10.9,18997355
1h,2026-05-11 10:15:00+05:30,10.9,13.75,7.7,8.0,9850230
1h,2026-05-11 11:15:00+05:30,7.95,8.05,6.2,6.5,8645260
1h,2026-05-11 12:15:00+05:30,6.5,7.4,5.05,5.1,7380880
1h,2026-05-11 13:15:00+05:30,5.15,5.5,4.25,4.7,7405580
1h,2026-05-11 14:15:00+05:30,4.7,8.7,3.95,7.65,23585445
1h,2026-05-11 15:15:00+05:30,7.65,8.2,6.3,6.85,5776810
1h,2026-05-12 09:15:00+05:30,6.5,11.45,3.2,5.4,111583095
1h,2026-05-12 10:15:00+05:30,5.4,9.45,3.6,7.65,102139570
1h,2026-05-12 11:15:00+05:30,7.65,13.25,4.8,10.2,115463205
1h,2026-05-12 12:15:00+05:30,10.2,24.3,7.45,9.9,226622695
1h,2026-05-12 13:15:00+05:30,9.9,23.7,6.1,18.95,490930635
1h,2026-05-12 14:15:00+05:30,19.0,89.5,8.65,82.75,864015490
1h,2026-05-12 15:15:00+05:30,82.85,82.85,69.7,70.15,16884400
